FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
62,255.43302225973576,976.5407107631396,355.27425370383787,1054.8798616452748,359.93869166380404,909.0536115591708,477.7401443451681,1090.6728747029415,485.029162095644,881.0453173310157,604.6646822072439,1106.2132980576516,608.8750866516668,896.1861673617171,579.2769322438729,1051.2312127420955,588.6188803227577,951.4771292614288,810.5398935583385,1061.2465773672852,820.0857117334174,937.086474932265,1005.9530944725008,1085.6385855916492,1020.9967640255456,921.5379015090796,1,0
63,255.6662745779605,977.3034358532616,354.8802171789003,1053.833254464491,360.6130365959534,909.2846527211724,477.578160071404,1088.569421705124,480.2558813355524,878.6582093585686,612.676631867963,1105.6542559391785,601.5666240647492,899.096671166795,579.1154331534674,1052.722659927357,588.53162232239,952.5258675154126,810.3517910842002,1062.152759739794,821.5783687933833,937.1520108146584,1005.9870137783888,1085.507051018036,1009.7583704776044,922.8631904035872,1,0
64,255.59993604999832,977.277424382778,354.30260086555626,1054.661783166531,361.1615599891454,909.677418660452,477.5016658420835,1090.9953192627493,479.616947422102,878.1618664003663,611.7150396364408,1106.6915356385894,600.2290066941041,896.8541861596483,580.091318705922,1054.0928014212896,589.3201641484571,952.5039325296484,813.101854559969,1066.288565720468,831.4052450369621,936.9882921923792,1015.0014861941492,1088.9491008503485,1021.9079263188594,921.0773280225724,1,0
65,255.7770088900205,975.2990037636404,353.51481510851875,1056.1705130325531,362.0862823034914,910.6913440040069,476.2947971830132,1095.89382107165,479.4553026762368,875.8273053081662,606.1533056992083,1112.873177735093,597.6065661972303,896.7691288933345,574.6610584928713,1055.8709317669109,587.0214223179612,952.095058421542,812.7619275315064,1065.536683676087,830.8337941389865,936.5704699985076,1006.1852900352528,1085.4629792403334,1017.8167818860672,925.2901371851466,1,0
66,256.3786697387696,976.2575013597252,354.45659752785,1055.6229846290069,362.0371334636475,908.5797773889548,476.7909070450245,1100.66108832545,476.6161456064688,876.403718902117,596.8624476121522,1122.0504789891968,589.4883101504242,885.682345690927,574.2609305561596,1056.0730541041455,586.5833911474101,950.8587036581272,812.8209102913369,1065.8493231465764,830.9104705213415,937.0485111547692,1015.1496720407036,1084.2898019178224,1026.3426301259212,920.9277997377776,1,0
67,256.23273033469485,976.054685818282,354.53346610844363,1053.86807948329,361.8007420191374,908.7671692208452,470.8909952842057,1105.6384210075023,462.4987610666897,879.1403020260354,585.757750540933,1135.1291214202276,579.3698289521493,887.3394320205588,574.8749711144575,1053.062112711529,586.2766360616497,948.1020227098712,813.4792203990008,1067.7817016870638,830.2690580793412,935.0405208859524,1018.9234600141548,1092.8831030111994,1018.6171783923484,926.1599271775694,1,0
68,256.84366893396265,976.5426951905196,355.50189242716414,1055.9587672315563,361.3949773835578,906.0462367543396,461.0265982321552,1107.3070257608722,474.17426899288654,866.6320231239381,556.0290880042028,1145.8317450439993,545.2238824990698,866.287657032111,574.4213397419189,1048.2896462579934,585.0347340835551,946.5982734517612,811.1645552457851,1066.4817130644474,827.4169628703858,934.8689291321294,1018.246337583068,1092.9415642418116,1018.7239890476816,926.282197502411,1,0
69,258.9470777523998,978.0414356509174,356.6000033355038,1049.74228140714,362.716971448246,914.4026940855184,451.5527907769608,1107.6946173898443,499.6114169171634,867.2633306880282,522.4087970371519,1149.288207200588,511.6557957881138,868.4918937150562,588.8504356711676,1040.4608239503928,592.6058847851499,944.4930104207328,811.9104498229503,1067.7152778575037,826.8594875261284,934.3320628214548,1015.3119737429178,1091.0138639047864,1018.188007761505,925.875980508932,1,0
70,260.7622093032023,978.981136683591,357.02215203383184,1047.2214855051147,359.36397571480006,913.8349662293064,441.86630893900735,1118.4360402686732,473.2417456567365,880.0910223905521,477.6823609827088,1153.4871981898973,534.3074544849569,884.2274694842158,584.0966245256877,1045.1913914060349,588.1867677864699,951.4306902973028,809.9762597505695,1063.0031803756142,815.1569693854323,937.3998005437468,1011.9705765579084,1084.188925738198,1026.403008499443,920.417948210616,1,0
71,260.673494078558,978.3316827083142,356.06359479331223,1049.078770959141,358.74870597928646,911.809125531692,420.3374167691591,1113.3764285186387,467.1131772585746,869.6697213245087,434.33086023219073,1156.926527843153,490.5835806966913,876.6086624896676,572.1139443029198,1047.660499365342,583.288530463205,953.962290901896,811.7534750924773,1067.2544144427925,826.3870669341366,934.3590644875668,1013.881278180642,1090.8256184327788,1017.6438932083984,924.9490147912268,1,0
72,259.97796481545475,979.1252034206236,355.1987710265716,1047.590628013639,355.1808102016176,918.0750061080004,404.1047285499126,1139.7443761552283,408.7635629601844,859.2451425478093,383.5476424077087,1168.4262804736293,400.8630393912485,859.9694006903745,577.5768109136811,1048.94191072059,581.9048090377926,950.8721237687132,809.0420384400842,1063.6669962236235,814.8453698325684,935.984718160188,1012.9315727739868,1091.1567090417775,1011.363789620573,929.37405913477,1,0
73,262.7304230678841,982.0557465788024,358.78702089907443,1041.6299274789333,346.3661529679912,916.9754308606666,377.3459066681186,1125.4097499469026,426.90134155114697,850.0486438086942,345.5873985191315,1157.9759387843842,357.0330386912094,866.8727180206276,585.4717259103206,1046.6518842149185,590.0200791476761,939.2864124710118,807.9904944192913,1061.6162728247268,814.1778218203619,937.0033765312156,1011.0053379172932,1088.376965547291,1011.639498475314,920.82476154134,1,0
74,263.25530842159753,983.7380741520196,359.99327324301737,1043.0823803298356,347.5966743995061,914.706949182156,356.8925692356144,1130.7134247386746,384.89393063112414,835.6547148380098,276.8642522764764,1166.3987446041515,305.6264374315041,869.7965497781388,585.1999482252818,1046.647788222269,590.3588382537405,940.1835054934332,806.9465807355426,1061.1885917265568,813.8123799734524,937.213256970475,1011.8205718597292,1088.159318261073,1010.7522370709864,921.075424317662,1,0
75,261.9089651169795,983.6861184797772,353.9087163580409,1043.1820376001676,352.33680196794325,915.4135748465916,311.59763757832184,1133.3911626116485,326.31604074346694,842.8142947295762,217.32267372319848,1163.38780186616,229.48290761642556,872.2202311676273,575.7451054457725,1047.7844756250431,590.0166262761824,942.1131519146652,792.6113632658522,1066.6428556309124,814.2261379127849,937.9146316382572,1009.595926635752,1088.7993986759004,1010.58514263447,921.2545905298912,1,0
76,262.76975874783,983.9661985421164,351.01699943195234,1041.5452953509598,350.88015227696053,918.1455743636916,282.21612942699335,1123.7651527287069,295.7297268831528,845.2402794001998,168.97788416114676,1147.800653192771,204.12455058996943,872.3793997333647,585.8656988156322,1045.6328807553327,588.6721373162436,939.5196775370534,806.4009855193495,1061.9239101928442,814.0930402976484,939.0901626934468,1005.6999539894928,1084.3207589849492,1010.3102551635128,921.3030791720602,1,0
77,262.3035527887828,984.5204497820137,349.6283705057806,1042.1873484211403,344.86901440763035,914.6997823722218,264.0026193725427,1117.6649092787072,282.7906119714943,840.7100886583854,139.94788448894286,1130.1109741121247,174.4231134025266,880.3148194256291,573.5225049230925,1045.61327932163,601.9811675390434,937.2613063478716,806.1835979268207,1061.2376239000218,822.8925185581797,937.8258739193952,1005.2936817362652,1084.401344226442,1007.6354866871131,924.279599410484,1,0
78,261.5623037836796,982.7186623712746,345.62914303902375,1039.9885329247222,339.1484983565748,913.496661722266,254.6118616468729,1118.4060189095076,258.2008202085259,860.0403611227313,110.5768426031998,1126.1031398170578,136.37433928848088,877.1113118908145,601.9382999653313,1046.6410371330535,587.2325055403888,940.4233077341456,809.4136975568044,1061.281651280366,822.1310827108911,935.2342615400844,1004.5304524852024,1084.4576723657926,1000.989914486095,930.6575383306164,1,0
79,262.4691144945717,983.6269731262342,344.4310421689434,1039.2083260384138,337.1001673922892,911.4286092271884,265.8591954264746,1116.5806228671331,255.9574502218219,865.9704405975903,84.88617498945972,1124.5862569815968,126.94735654773883,879.0636103824165,578.5865113019013,1041.6220489658915,575.3677607016693,943.5628184949888,809.2543146351378,1060.9697073684906,814.2372465691733,936.8025074103228,1011.0916797950456,1088.442987109877,1012.285533552827,920.6607704807255,1,0
80,262.0425817343286,986.3895045721208,335.45514032341566,1039.7760902197374,334.7980249253609,913.1590985165722,262.2382181115516,1118.0836315281158,248.27853189178188,867.4074492219789,101.59492552202916,1134.4623363307082,112.07488339031003,875.1890071782009,573.968545469723,1047.3160068083123,586.9304810760855,942.3151948748048,808.0562097260483,1061.076928334233,818.8387771080621,933.5852535116068,1012.054930489767,1087.7656085415854,1011.7579342779474,925.847597143214,1,0
81,260.32901657263227,984.4719920834576,334.0629550601478,1041.0920198483998,329.16443002549505,917.2255225255155,252.0640094692592,1098.8637393051697,229.971383123311,855.0413204868606,63.79745562767951,1104.8124030265276,88.54730097618152,878.9681843148708,573.8849372268497,1041.3804412326072,569.8089905182003,942.1897750282708,809.0168630919856,1060.4450355322374,812.8269052691514,934.8512684011356,1005.0514905257404,1084.4928243105944,1010.1789494453698,927.4675612270964,1,0
82,260.0848256968088,984.8151446474905,334.03331300217087,1044.2690248510405,339.3519137398629,917.4215664607826,284.3911665778786,1098.0748197736327,255.44669043413217,841.5555448623198,209.28154006581,1109.094131099749,95.61608164456172,873.1720002095198,575.3554566659915,1050.6591299086438,562.0774219877853,945.2758582771744,815.5202950426753,1062.2587241257577,813.1682922006117,934.1451694508146,1011.32619544418,1083.58106401543,1010.3854701360892,928.0229318185732,1,0
83,261.0661939216683,985.8258868349905,329.167416799518,1041.4881734406572,344.954169611937,916.1451114651738,266.9692199468922,1095.4074224490266,361.5072861139424,866.9271929066117,146.5323684553486,1102.5510556167053,368.9945275513806,833.9251430940313,577.6817946812266,1049.2799158818052,571.9887944532774,943.4246956224744,808.195476770711,1059.8023608990402,824.6378031260635,934.80354864049,1004.8916244506836,1084.3530479728256,1001.8197287074612,928.6543483579974,1,0
84,256.2116019220439,982.5741368615392,335.6560005416175,1037.2656039224664,344.7021247258577,919.369181703768,237.5412507175004,1095.2545051658794,413.4021603022502,865.5149068839405,64.85473077225902,1093.252428490655,470.4129663710476,861.1890401847218,573.3982290062079,1046.445135134796,574.8440667091637,938.005354949256,810.278064643453,1060.6252834255604,828.4761345495018,933.642822758929,1016.9812613190848,1091.9858828508882,1019.0833789939531,923.3220453423494,1,0
85,259.1249535390708,987.1694343112832,326.86273423530963,1039.1638210501242,345.06095682846086,919.683071027163,227.84948778090455,1111.187290300962,384.0105985758053,868.30975018907,47.53599794385337,1098.5497786769265,371.0602882841628,890.6626657770453,575.7700121945305,1047.576430949282,574.5913554912115,940.0601723227406,810.5294304737344,1061.1920426121362,828.0027455998335,933.8454664287806,1014.3306336446298,1090.9414558494732,1017.6925414622372,923.7991043752296,1,0
86,259.4613660854543,987.5427192278772,327.3170600662926,1042.1619881119125,352.7466369202295,920.030593367555,222.95718943344136,1118.9151308170406,450.9120848895049,899.3878169343544,46.29787698058685,1087.7146087579215,533.2105342681448,902.2820614261894,576.6882911801183,1047.679072932931,576.0240460310242,949.3480783276136,810.9161119002204,1061.8675645636251,815.0567477143167,937.62100970894,1014.3875708660626,1090.6417212111385,1026.6552569683258,920.346071914572,1,0
87,258.83224432738143,986.2806301411244,325.7204458586416,1040.258794443998,347.0404245701505,917.9114630570928,205.65866219826884,1120.1144433844888,417.1104699520512,869.7890250985891,42.74693482873963,1080.0093580886428,493.0370339894636,858.4637552635536,578.4855469553615,1041.036267529333,575.3221353845881,942.5470082817668,810.6669988743815,1061.2940300710932,825.5576719326222,934.18774248133,1014.0826540526548,1090.2245865036336,1003.6149593695552,927.8069776861568,1,0
88,254.17408763354712,981.1705278316724,323.8815493639486,1039.5864731384322,338.507213865362,919.8901618324072,214.80344635922515,1094.8280766113642,392.93097455107807,896.3335383385092,42.472765045761285,1081.0025301897554,383.2501665792477,904.534630813991,578.2058744095701,1041.7648523962737,575.2046051571056,942.6752762861064,811.1693287267796,1061.673776821386,824.9524671358621,934.5591149480794,1013.8045090475688,1089.8390425346429,1003.9144162796872,928.1055956636608,1,0
89,254.0176998778344,981.2366718233376,325.42671069677226,1038.9630535050055,338.7085904070553,919.0972808456702,239.1854229395039,1095.5648231926775,389.5289492018046,870.5391655556864,55.846186366285856,1093.1355369730438,352.35783930407695,895.4232095218073,578.803436480201,1041.8603147889305,575.51251812006,942.3390510553476,811.4032400103941,1062.3544407941945,826.0044866296497,934.773256188364,1011.1107181983432,1088.8884728941125,1004.0265904043368,927.7554592606252,1,0
90,258.7909732714431,986.3781200131452,325.65519623080525,1038.8942241458487,344.4618273711484,916.1398497055244,231.3590972662282,1092.5069793544212,349.99764091481774,871.1907452226649,55.59177483011749,1093.759314476086,216.0687911649984,881.2183180282784,582.1004675144646,1041.54782465501,578.2696775280142,943.7931829336196,811.4282887313703,1063.6269511517842,825.2589235442202,936.0035527304286,1011.6293008770836,1089.2667067707855,1004.2814774134998,926.8975099091316,1,0
91,259.2828293243527,987.0926645518576,324.8686848753295,1039.5534441945836,344.3462151079711,917.1261921811856,233.768446169532,1093.995084629437,352.9746155062949,873.5312595970048,58.24616242447197,1093.2988412199784,215.8667861283678,881.571622115562,580.5827655841841,1041.944925390912,578.5395030950539,943.3572116378124,812.1594349398569,1063.6368167829548,825.285263408765,935.8108809763328,1012.3672404896918,1089.6770237930375,1004.7749795405234,926.7674606289607,1,0
92,259.3251397240766,986.439434110374,325.2000239239557,1039.459964883932,344.6107254226744,915.490368822758,226.9854046805472,1124.6861126946667,385.7907369884,876.9150123343934,50.95199818108885,1086.6415434423218,344.1065157777466,900.8265467972374,582.3041663399288,1041.5882881383177,580.0664173146063,941.490399586988,813.3304258130771,1060.8175239871305,828.2797280399634,937.5270648987132,1013.1212731052592,1087.7933178746814,1021.9707135323274,920.5339796975816,0,0
93,259.18909819445463,986.671965947316,325.8583316877387,1040.166456010918,344.12778817165656,915.8656031869948,232.4480750749883,1091.12127994983,384.8730396201303,875.5956466192713,54.619731233395896,1094.4263094440269,336.3601434416826,896.4533264474078,581.589436673684,1041.3339558530608,577.9204419437403,941.2302055050573,810.8824484121969,1063.0605135097126,825.7420067855378,934.4077697350294,1016.0390737431876,1090.4023952329974,1005.3889745605628,926.6510588276658,0,0
94,255.8228625680752,985.3287830675112,332.531079514284,1037.6809694625103,344.31125110085515,913.6435174206266,224.18627774916945,1092.7612362987063,394.0468031904322,893.4835205526584,49.96775434913189,1087.8153921067058,456.7913131565049,901.3068920754932,591.1034611080651,1040.7054318688006,582.7914310648785,946.0741179029702,815.4140368735681,1063.4660457075738,826.8499439125408,934.9624447678924,1015.2713542858862,1091.2657529899604,1016.156923408161,922.5686006454928,0,0
95,257.8028285518889,987.7952836910476,335.7003065885586,1037.767298107722,344.6812655246769,917.1978562444032,228.40422413284043,1096.1938523650608,381.3936522196111,875.6840861570652,50.3288312200142,1088.3954503201633,343.6103248844221,902.5984767322416,582.4895207810619,1042.512834872681,579.8186105001422,943.1798899340156,814.2770299303826,1064.9718857091812,823.8014474677791,936.1557085316116,1015.928330725284,1090.8259043248588,1004.3989862112136,926.802200889167,0,0
96,254.0097186283265,983.8996495927285,343.60733543167805,1041.1443845144886,351.5717210509222,916.4744456877698,231.9232332504927,1102.280051787052,473.2964557727074,863.941378400748,48.16724928519815,1094.7922284352614,560.6686291769049,855.7929516188982,581.9366300679617,1043.227481659855,584.8351365893652,953.4307065314885,807.9005134989287,1064.2814906426513,825.1423536382508,932.4260250318586,1015.7174919361564,1090.8488678494243,1020.9943879999328,920.9136097366368,0,0
97,254.84525593731584,987.9725919410992,335.74969149069915,1043.1036318653564,348.0909788034982,914.8854036912772,228.24867079874937,1120.576065590415,476.2677551587009,869.0782220463469,44.29077287334149,1095.2720448131688,580.3928221589722,878.5575272492151,583.8750649087606,1052.519517796255,591.5989508461424,947.7191471545508,812.3084431537881,1068.0917217134115,823.7262664814764,933.347959048953,1015.6614798780224,1090.4455111221214,1020.1933017229692,923.620322940106,0,0
98,254.31714339436107,987.8956176847504,335.88655270897675,1042.2105830386663,346.980662302481,918.5201454583027,210.6779962150266,1111.2300005596758,435.2250575151183,863.2565242590754,40.59312252446485,1097.9166521665195,514.5755708109108,862.6232975182685,583.7371141206768,1052.0779699231666,585.1652858254193,953.6939949747572,810.3084252683641,1068.8270744867486,823.8506167328713,932.6808362704354,1011.5246335125404,1089.2929099571347,1020.8469398062002,923.8806636678568,0,0
99,254.7041549732223,985.543973699902,335.0947736484641,1039.4624995694803,343.77319514518905,922.8873642606828,212.38179141120264,1111.2911411035946,269.8958031067767,878.1162878032295,51.90966909976557,1098.791977029614,89.01798441754205,883.3863776751427,585.2154540860606,1054.0367463929613,592.5559078856469,953.9117895794826,824.1140193964011,1068.0160417073268,821.1311362158647,934.7588129204744,1013.2100999990892,1089.8011359355628,1005.9777668331628,927.2591748262136,0,0
100,255.06227185729264,985.7233652623588,337.03770095567245,1040.5228134256176,342.66377869446035,926.9708449274718,240.2973118498049,1119.3570527042386,306.47400219821805,896.871794421037,59.7121380829532,1105.0774388590078,171.53587261939077,872.4297846808844,588.2043388575044,1050.3335169919003,584.4817576513799,954.1609845522308,808.7150965121384,1077.312818943447,812.6918843322674,936.813290586899,1013.2069801261116,1089.1924044281836,1020.2277407007502,920.2595290184722,0,0
101,253.43923005698093,985.0302162142382,334.2349336423241,1041.3337244486477,349.7023949542498,922.8686918080684,217.31992267663207,1112.3087850622533,416.97961978391487,909.0133283560456,42.26826076234735,1098.0255676314378,496.34120624304126,938.288500447382,590.4218524888215,1052.0253092746889,590.449346882159,953.5979291816392,805.0935459509006,1078.1578150293042,812.9948878691317,935.8922317359136,1008.7674968109328,1086.2867449803182,1028.613355212466,920.2978563834254,0,0
102,256.6211823958259,984.0439315896804,333.8383114818478,1040.1361770125368,342.5981660999154,937.5893987898088,218.88789064087388,1114.15991677334,303.2656443661614,893.7186751971782,45.84373598135959,1105.7697954815508,154.14237132773133,871.4465722189855,597.4067945443142,1054.8802410408823,592.9606787156996,950.1173794400946,806.435159303742,1076.744893317184,819.5818148291777,935.287183191214,1015.1324354749662,1089.0416851506177,1026.6537475089876,919.9541158907384,0,0
103,265.79154064193347,986.3630598910498,333.4855691168181,1045.9917822732025,345.88711995297194,928.7671781900084,245.9170812004099,1109.585952926961,273.713130678095,893.1563557464353,60.75158365991242,1106.8258552635357,127.27499427348955,870.2527353257314,597.8560642892269,1056.651227447936,599.7935832585407,956.9616627465444,805.7223275113943,1074.7759707056364,813.6284107659666,934.7668878581926,1003.8903412738298,1085.182463276658,1025.3826380954142,920.2602323129894,0,0
104,271.40474361002987,985.1349462191032,335.9072860102659,1045.859744529528,337.86252204091403,932.5887897836208,242.34761033473612,1115.6955877636217,264.8793112131027,893.8437210296026,58.81798633828429,1112.4728965338848,131.2199816561179,868.9227680595898,601.9898616632032,1058.894909838383,596.8011089171172,955.731089730021,813.8137337321267,1079.3929434838672,812.2352856064339,932.174166890298,1015.2892424505304,1086.875652058172,1028.02305883797,919.3117227771544,0,0
105,275.5164785347927,988.7178160634486,343.1606104718073,1044.8578528881424,352.8192978996604,932.227016563892,246.13690776849757,1116.925647519775,278.77522244099987,888.4955271231087,65.27273180580883,1110.2336606061433,126.8156150351575,873.0964991382428,597.7648297273911,1058.9651733667513,595.0295581495188,956.4768610834462,808.2828580759591,1079.8840983416735,821.9488801199685,929.1485017192092,1010.2213887585464,1085.6243004052628,1012.849463275567,922.5328947427428,0,0
106,278.31625706507725,991.4084170619676,355.9320816417044,1048.906671999133,356.23976222560367,928.253448284522,243.9246591634961,1116.73964007824,261.65139068087615,880.6881904461908,69.48980224768114,1109.841783959405,101.5174408355832,878.1371115096609,616.3819842096733,1057.1903499516384,605.8869015286896,957.4847853840668,821.8396927693419,1087.051159860806,821.7426895816242,929.2619921300974,1015.6232146819948,1086.0060564723635,1011.9431447796763,922.4067325858314,0,0
107,282.77260426892104,991.2578467846268,355.94241279929446,1044.3234048881222,362.2521088678288,933.1995427161784,250.3625501178796,1110.8425501950255,273.60444960575575,890.4611771111976,71.69717558028638,1110.293849970294,104.16981938911506,878.5457784300951,618.9269487259446,1060.7388370690496,614.8238056316796,955.1845569036008,820.2740218084407,1087.1105675623753,822.5803310260351,927.9825019696284,1016.6840310958644,1084.4963376720018,1011.3170901572596,920.7448442782838,0,0
108,293.2261743068075,991.930289257983,368.5787244084908,1046.8879974387658,385.1646220947583,936.5318120077724,305.0526513544884,1146.4690008450746,373.02553469554965,893.5354136649868,226.5529773945306,1162.3461160652785,258.2252983619085,871.4665449760488,631.4499912832431,1057.4508871040653,623.3754044174373,954.9184061760942,811.8053307799895,1090.0916002709405,821.7165640147671,927.6033942722206,1023.1990156434136,1091.8989588774627,1009.6784267251916,926.2971863196582,0,0
109,297.43893008238314,993.1330002282668,374.4758311297711,1050.869428759371,385.1206656209204,938.8243032395184,258.3919710672723,1125.1182688447502,342.84069081121675,838.9655698037691,82.72242462991582,1111.7718413925452,334.86169661905114,815.6872114620168,633.3460503467812,1057.5492528148825,646.9827926298422,947.3740653234928,818.098045765811,1090.062207874351,821.7192467539455,925.2721858322402,1023.7743888626792,1090.7203193345026,1035.0658438574662,916.1137669301928,0,0
110,304.48887097044945,995.0906222957972,383.1649876012913,1051.258278313496,397.73575238350617,941.3298035789114,296.9892722577515,1122.447544745362,375.7928678862295,822.2964564988405,103.9561565582712,1110.4662368404436,413.68985561772655,842.018738465656,651.5695667638889,1057.8604096826782,666.4762210721932,945.0725641187548,822.3173830754115,1091.7671202492136,824.8816363926206,924.8420608823218,1012.5701048098242,1090.589398251659,1033.6220332767004,918.221965400197,0,0
111,314.93098476695764,995.3001455381284,391.95698419379937,1054.18017138636,395.0366026899439,939.442231054257,318.63076179018253,1129.1369311341812,346.98216640437687,819.8699632766578,165.96865709798388,1114.617805565043,383.64144552823626,842.651970587961,655.4844654117976,1060.4878372764167,669.6772552807712,948.1121633334864,821.3461578279849,1093.8441067036244,825.5841182763306,923.3423658787198,1005.7367622960836,1089.2815731589535,1030.127390475825,918.4226925840806,0,0
112,321.466976954506,993.6956129837878,391.9090069595952,1056.9899618021277,405.4449931666817,937.2392953484484,319.4961186224214,1151.1434604769504,345.0555484905664,821.7256268817305,210.3142499985713,1115.368402104094,309.09681838572567,831.9862711035444,655.9930286481879,1060.9458215897089,670.442308740901,949.7561786772136,830.4357893817291,1096.0354594077196,826.3670327790536,923.8898115417346,1024.9124395025722,1091.3773080796375,1029.9511353154176,916.4634223618464,0,0
113,324.61513722671486,995.7128432005492,405.8312058169758,1053.747004523687,421.1518069144498,941.5034591372096,314.83052981690406,1122.620300248123,335.27554446296045,852.7090115515648,129.349596794932,1109.9069660083062,199.33176137381008,857.7185672981436,671.2241283163758,1057.710719280257,672.4249480883693,948.42698903753,837.0679643777319,1099.3750932792984,835.5642977740581,919.705622867133,1023.2440764200236,1087.9734594834192,1022.340920154388,920.1180534727166,0,0
114,346.70860335172694,996.60579650565,422.58080014946864,1053.624545173729,431.81094577625606,942.8522831722712,315.9242221747945,1114.261312267519,349.16625361448763,837.9214017869444,137.52534288423732,1109.7507142144736,288.51612651611646,822.0313100933942,677.1471369313015,1057.8335116104026,674.6122363701908,949.6803533706834,843.8525983664086,1102.1310310447857,843.9351732926189,919.278246496286,1025.8941974813513,1089.786899182658,1026.9188431242508,915.3259849127912,0,0
115,347.83822003824656,996.0967081421708,423.6599765177356,1055.4524311679502,436.66201056987626,940.29608710385,305.0930518260703,1120.0556639728084,364.30211269343937,844.867560213581,131.34944156800506,1112.037176823108,286.5529099056407,868.91604253249,678.867770568292,1057.54945865718,698.1436654278143,948.442361286508,851.2247209276117,1105.1128611399968,847.8066753193988,914.7742259791456,1024.6924910526743,1089.7056937235232,1030.2141455463066,915.8829591906658,0,0
116,361.0426195824255,995.9064600802276,428.69391492191306,1057.212438310095,434.6262829883511,933.9171426003686,345.30418872213176,1139.836249088733,393.7268882176036,867.8111079858561,233.9176147718888,1114.6481155070376,316.0134999308692,866.0482933834842,683.6040668958805,1059.2426111135826,673.5414476217932,956.4686919695137,859.2787169666067,1106.4555186090183,853.9875898621636,914.4039116494364,1023.8147679044924,1079.9249896540705,1027.6740884470846,922.0865596908582,0,0
117,366.5244908822683,994.9622722236136,448.8900308398184,1056.3836906483557,453.17266030181366,937.0135408355244,358.9492484341982,1123.632558336335,417.5647957830342,852.7983699801388,258.65417567279155,1117.4707946104656,336.7472525845888,868.9711759792892,697.5337996563459,1058.011039156497,691.35346907478,954.7003902572644,855.7887652760519,1105.0168457984223,857.0655502299493,914.4431528600152,1018.4203647172033,1085.0394736800802,1022.6369764280876,924.9505767710152,0,0
118,372.4583101458605,996.5615673191317,451.7031206049131,1052.8322231900947,454.0199799655472,939.2022862038484,354.66175173597,1124.1565891016414,380.7234873480232,861.5585419082362,177.91148330827372,1126.980714146308,210.33156257301997,883.5175345348664,711.9872906986232,1056.9543295586311,713.1240033173282,947.304140829497,866.1984810500522,1108.7751150586691,858.8400395545909,915.278958692698,1020.3784328257308,1086.5963630760357,1041.8329884761022,920.920112267914,0,0
119,389.9070185399645,1000.363418388507,466.6763424718333,1060.9928179908377,461.7155304748773,933.635577244587,370.8548457786848,1122.2283657502817,355.2910797555673,874.9292193993675,198.3780107634585,1115.6066800355036,214.49155281672083,899.4316949781296,714.4579233831795,1058.2178972119536,697.3023849407934,961.5913358600064,866.0377939469791,1109.1672733931923,870.8811949195415,912.2245489228394,1013.7091747030944,1086.1850538400936,1054.3966143276973,925.7978815195056,0,0
120,393.5153067530519,1000.697844853566,469.5052273158754,1058.9351726927189,468.81798802488646,931.3265486695502,376.1462521398021,1144.4143412167496,368.43971351653295,873.5163851365896,231.66229099229037,1124.5191012683115,220.79086214420232,890.3877405170831,728.4647711665795,1052.4882028595127,699.4372024337708,950.3215610411656,871.4516573733564,1109.880248216213,871.7006652593922,908.045659678373,1000.7411938928968,1093.2037407330606,1030.439244507193,924.0651441093406,0,0
121,406.471509394007,999.532380563034,473.4641199397173,1055.148422611189,472.1813138904745,930.7275657457608,372.428915869585,1119.152596142255,362.1004852175867,869.6986603298931,187.8026234561042,1116.5262139044994,223.42271097924836,894.7127481946869,732.5255864494333,1052.34478862911,704.4982294050398,953.4793418194772,873.1060807261572,1108.7997375981586,878.6738085529738,906.855517183482,1017.0735975049716,1095.3702484063592,1059.8913697737555,920.1248449231666,0,0
122,414.6115205067807,1002.0511368773248,490.6134183013082,1059.3488159852377,490.9643173713832,937.250266877454,393.4348172112156,1117.286339731097,413.3201157628172,820.6312037460249,246.20699382727412,1110.3519190242412,284.183654090673,854.5593763991895,735.5868476699015,1053.1395887925642,735.1947150459835,945.5686171487532,886.517854301145,1111.8695626689791,883.4530089518493,907.8605711276176,1044.4700956406612,1092.9646656672628,1057.405345157777,918.5986177891516,0,0
123,425.2475790053567,1003.8351956156578,498.559141270671,1056.5271075695075,509.8923153374998,937.40979264012,396.990275686832,1137.6570424255776,441.72501443731454,822.7887868776119,259.1319731277049,1129.4446493929402,400.7165267408592,848.5946854837322,754.4138022672059,1051.118658711856,754.0405680206259,947.0823302819044,893.0492553909361,1107.7406937755443,885.3491925759184,907.5320414389696,1031.04092460925,1084.6125572591386,1059.7025574385266,918.1427046798942,0,0
124,436.8597551006024,1000.1083111675412,517.152741758349,1063.4700831764328,512.8316498794853,932.4362660225132,392.4969246297571,1134.3228949911888,421.7869075780107,870.3236244532399,245.391483976565,1115.7593679322997,260.5188220437078,868.5542175158432,756.1235522603802,1065.282547142819,751.8123783463774,948.788280108674,890.0902610451409,1114.4433562357929,887.7250387144646,911.4966313616482,1014.8022703758606,1093.6219551035974,1032.990262556448,924.237946700209,0,0
