FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
62,323.57217716767667,983.0289218742826,376.6752459819977,1030.0098418628882,379.3894735269336,942.5121671184734,321.8569518685805,1105.1658824329252,321.9899088508596,876.1737634573327,231.42100117141464,1121.7516390249014,235.3875067206136,832.5760298034534,571.3696281621608,1031.6675732995902,575.192172542815,948.0127536120616,726.9599748122831,1041.7715792687477,733.3766174812465,951.3642839576112,863.3677425310112,1060.5080501828274,860.8547960983295,953.9956346633766,0,0
63,322.841597508702,983.2656095730392,375.926827379879,1030.464715670348,376.3713423948449,934.888472714729,321.0400209563296,1106.6410196431852,321.7891534376206,866.5021675776945,232.1365324449477,1121.0615237962666,234.1846363876204,832.0932031501137,572.6531775565079,1032.042304493766,568.9280837099946,959.4796521973732,732.6095924823894,1045.2857458827953,739.6549269746896,950.2920951534948,865.9096238393001,1057.568079312876,861.0267961102746,953.9853519661124,0,0
64,322.90218214374835,984.0994081069756,376.7718728094014,1030.0808265119858,379.0941123813584,941.8607805127348,324.448740429624,1100.828222517228,321.4366317322412,874.7246471351775,234.6674986344475,1125.206689883645,232.52698082297613,832.5396858568494,572.2658800241695,1031.9120883871578,575.8713803582756,948.72805425124,733.9918560975549,1045.3720355121466,735.3287066842861,952.179418447524,866.4560213324617,1057.4678257052992,860.9938170354915,954.2091348327144,0,0
65,324.5615942797518,986.2355029171308,377.6849925781567,1028.4510196682988,377.39216818146025,941.7575223475674,324.4724404145279,1107.4063493783294,323.07263251553894,874.593209428528,237.6679053387189,1125.6158586287656,232.2347511023632,831.864095291261,571.9178766516002,1031.326012313585,575.471453325646,949.3315811773856,734.2084099381425,1045.5493612520663,735.4161742945796,952.1856589671185,866.6374323613002,1057.4476171713557,861.9073158432819,953.738380224717,0,0
66,324.2219357930792,985.7365277337292,377.1407166321039,1028.7852981421634,377.9003858628291,941.7102983574234,322.3591712237334,1109.126523681461,325.9228098438992,875.584219008312,231.8224724867564,1123.6670702192207,235.4726987573353,827.211092711371,571.6773516055976,1031.8646800807082,575.0385177523013,948.8311583710278,734.1466031365958,1044.9379934833648,735.4346293435759,952.3103798916025,866.7594293562116,1057.4612619594825,861.9155207660015,954.0973315214428,0,0
67,323.7713360631419,985.17256759879,375.8991347611803,1037.015636032071,378.2456435462743,941.8158476953556,323.6945478441811,1109.6142229448778,326.5212816751825,875.108799986941,232.69609384325915,1124.3504962458671,236.203447175739,830.8210856418764,572.0781833762775,1030.7662759818722,574.287181353228,946.286207615322,734.6552916031975,1045.3170715825336,736.4991638223278,952.747276805062,866.5121458968817,1057.4328489955255,855.2527576212144,952.4912550657835,0,0
68,323.67099451925725,985.7809143290636,376.8839772873024,1028.3878812432552,379.11594127957625,942.079204752724,325.2411891704108,1112.9023824519395,330.6920423867333,875.1845835868618,241.83694899004672,1127.0127609667754,236.4333042149736,828.7755621154023,570.2467136358254,1029.857242760809,588.1227436735354,945.6272297339962,728.506548500805,1040.621593511779,735.68197173477,952.4001311695288,862.5511210110469,1059.7770422964215,861.4991765214501,954.0138221084852,0,0
69,323.423263043824,985.262094871863,374.9295696511535,1036.7288048805165,379.0538967415322,942.3290159069904,324.9647505106634,1113.7514301330882,333.1106194842156,871.6629676342361,240.1317675557031,1127.415964321386,237.50019395924977,826.5966352901418,569.9814760483442,1031.446810126042,573.8721925415515,946.0302608806714,734.5036599167921,1045.4583036155057,735.3101752917385,952.6946645900664,865.9129320598547,1057.4730770382962,855.8196904414341,952.5385557422736,0,0
70,322.95751246736324,984.8806542950812,377.1870933304528,1029.3755031700612,379.6127476090728,942.6177595083894,329.2277462863798,1112.6127004518307,332.1626334816644,867.1882641727132,235.8211842997021,1129.063109006188,238.5051985493872,820.8591794722402,571.009145967362,1029.0270780833832,588.2172730623203,945.2070100827748,735.0097841776238,1046.92068533018,734.8949018659455,952.2907034532716,866.0557962921102,1057.4704246324795,862.7010704606034,954.3340595814344,0,0
71,323.1197405047472,986.3008349752882,376.637508159186,1030.1327014617584,379.9451715397432,943.6590605321657,328.8164313406876,1113.8218685601407,335.14630688492434,869.5603921569332,234.69875863996683,1129.9317783016568,241.36145791399773,824.9499009445606,570.8622783864273,1029.4697479988004,588.5862267125877,945.4655587716984,735.4523551107537,1046.2401545494467,737.3043237643992,949.8514063020212,866.5183886563979,1057.6234387825905,866.4253312248557,957.5153052044826,0,0
72,325.8955632322631,987.1964776840042,376.2104068403901,1038.3611894617354,378.2728211808421,938.4711679967338,326.6742245955647,1115.2487902392545,333.0867735090119,855.3015144006196,237.1938915773548,1131.644022967516,239.9699835163409,821.7385626574986,569.8978142310491,1029.522639379004,577.4050198419816,949.9931152702516,731.1015234005931,1043.3974562735352,737.7233353454827,952.1761051264868,865.3321478239736,1057.6551990382904,868.843427491901,956.8239959559836,0,0
73,325.3820457012042,987.2060883667084,378.9215705980714,1032.1505963776062,374.4086327323368,939.822437922627,325.0813458644832,1119.7374035276796,334.1564564897118,858.0094047647291,246.0281971465161,1130.4377359786863,242.9271131374126,822.154818162771,570.1158058751854,1030.30527601165,585.7537952418135,947.1488254163128,734.032904149962,1046.5845139144012,739.3974020949265,950.2826563423824,859.8237724204987,1057.9675401719855,870.7094574222639,957.5254197299348,0,0
74,325.89274119958765,987.5978516656454,371.8866757515658,1037.748310837476,378.2813776857056,938.4050556213692,326.5940410976137,1116.6063672807793,336.56089797596627,857.4663669689888,247.20203916780807,1130.5287223103992,249.57940859354363,818.6613413903925,566.8201173824514,1029.9780284648955,585.1559180866137,948.3181186426572,733.5451224318406,1044.0329923496624,739.7504227121102,950.3154959247712,860.1099489011132,1057.873576190172,871.2824700185629,957.3466719291738,0,0
75,326.038616314356,987.2063090081256,372.6124122827974,1038.1207172245247,378.3209557899108,937.4397796922358,325.5024729655529,1122.4592817924552,336.6450875013175,855.8281170174447,245.9830550037528,1131.8603995475237,252.492580736257,818.3304350976994,566.6900132381404,1031.391029554111,586.4909123196248,947.3010693395252,732.8916604745217,1048.4598771655149,738.4883673758438,948.9432294118238,861.1976770864816,1058.3052807989409,868.4932329254746,955.305099094904,0,0
76,324.4444129556921,984.3938984755292,380.05750103021626,1032.24911680649,375.5040876887089,939.1246527139972,327.1512847324961,1122.8820845627067,337.1460391517113,852.6612951543558,234.77377890300377,1133.0317162171084,250.4663418545369,819.6246584542616,567.0969340767134,1034.1472532116782,584.9504775901764,947.2621355470186,725.6877168970393,1048.7958158315062,738.2156548171421,949.7761251994742,862.8572532941522,1059.31077686677,869.4769008323957,954.8660522730012,0,0
77,326.08167005918426,985.4769975941116,374.3417772112029,1038.3386356037038,374.1665178653632,931.2831993579516,327.66943176329056,1121.3657250779245,335.67103486377334,848.4172346239841,235.4739832041012,1131.9424418295946,247.52104200994395,820.1234452852337,569.2482859756608,1034.5931157007717,566.8593408909513,958.2824310145776,731.6329548789869,1051.941102285056,738.324007746147,947.5844926574842,860.1136261154987,1058.2126287254318,870.0733127271554,957.3464647415016,0,0
78,326.97796009296866,985.5083327114714,377.063857427034,1038.410930647559,374.9378529264651,931.4871433322523,327.9949425844904,1123.426827032018,339.7671633920062,849.7586523724514,238.19908970509144,1131.7052765228923,257.04876923282063,816.3425662498279,568.2563408205506,1034.935102834148,574.8316568640025,956.6786834021688,733.7433692227723,1052.3829178876688,740.2506002121071,947.623252896681,861.4915240849567,1059.606221442184,868.9209014634627,957.077794127566,0,0
79,329.1394368879817,986.2408279093814,378.7588677573731,1037.107183384948,378.8604930783434,938.7745243832086,327.7940612713599,1125.3470665947818,344.54530636572866,848.9185204880804,237.87054322320864,1131.4966963880822,262.5501350928655,818.5899712915021,572.300481064577,1037.966158290193,587.3240427977087,949.2896942878627,730.6146765561346,1054.3543058979783,740.7483253429398,947.2108639977068,866.3606923454294,1058.2902623834548,872.0296312959667,956.6033249405884,0,0
80,330.2268878257166,986.8251233798104,382.4889778021253,1039.183490425239,382.975702806629,939.6517630415224,333.12226254546283,1125.5896843679682,345.73400291571846,850.8253560847522,245.1417017727121,1138.1320013288714,269.07709239363203,820.1401494549619,578.3278647076788,1038.0297118473543,600.6680129191345,945.574064570083,728.106651603788,1053.4705219927473,729.4942679733851,943.8184968274276,863.283027976325,1059.3018368532516,878.3551709952683,953.5841505287502,0,0
81,336.697857218694,985.2476946559572,386.50021602645495,1038.0245444741345,385.37590454706753,942.274487878714,338.3236545022039,1125.4849012208108,352.05188783464564,852.169064333297,248.1275868787877,1137.8844066790848,270.3052935504169,819.4564704979106,585.1941354005018,1034.074450961638,600.5293221343478,945.2865755304005,727.0176604014224,1056.0807254295153,735.8544653010771,943.8255896417644,871.5283940269361,1061.2183185958584,875.4006755615551,956.1047567329716,0,0
82,339.5516500671446,986.8281854521608,393.1491008009495,1037.8627779902474,384.4203595284212,943.3734422357182,342.06685918205267,1124.4587020257395,357.7788699835887,854.2424747823005,253.3999881322734,1134.91600737337,276.06960162694804,818.1372447017359,588.9815657656586,1019.7588429671716,583.9829369236186,953.1108084292556,728.8107052271015,1060.9156179322997,729.7807799638169,940.8796695257968,871.2078930838675,1061.1895063709983,878.8207434367761,953.3171522153116,0,0
83,342.9845374644345,988.221888153278,392.54521795305067,1040.4614101973289,392.6537650893352,943.9991422789136,354.82606180932646,1126.545514759117,362.6019096622541,856.1989076097252,255.4868478117745,1132.5836769120822,285.1659973700118,810.2739518815152,586.6798585909086,1044.6397744093986,599.5029299652932,954.0136835349124,724.6455859021805,1060.9361970012983,727.257565323491,939.2188000030854,863.0477478662299,1062.3213861200584,879.9433552676276,954.3439305941032,0,0
84,347.5220807228039,989.3703186573308,397.07600681617447,1041.2859444824935,399.1509053362981,943.5370444831036,350.384181038766,1127.94046916303,370.4477283889513,850.387441395487,259.3831286783801,1132.3975295515993,295.30106989708,820.9025543459543,586.9648909227745,1033.771494151388,589.7251576472011,964.586575386894,729.8900523638383,1065.100440278288,738.8578313224801,940.0675247943552,860.9750525942084,1061.5186883981048,868.8031100606731,956.8428251447264,0,0
85,349.3574232242817,990.9058995075212,404.6455569819139,1039.219381905583,399.8211816259416,937.88226461866,357.91021923094945,1126.1461114147671,376.5688619129989,852.8440602433586,260.7086723833617,1133.1736182465788,295.19128586132905,823.103802279459,596.6691082382698,1037.1790451341303,589.3197208201157,964.4521321136228,732.4570232436002,1071.828609693585,730.4947662849574,938.5498824949916,861.263881678389,1060.4063640457143,869.8654814721393,952.0294091913474,0,0
86,356.6755740757261,988.115765685811,409.5004289078929,1039.4414635461364,406.670423353912,943.2260403153128,364.1644987545336,1125.383091351287,382.0366256340117,856.9025922855151,275.9466777945371,1135.4973410018486,311.4092672320739,814.8315815361523,600.9703655267723,1040.144160801133,603.9229215664113,962.5423272754408,737.6596353578009,1073.4814237865082,732.3924861555756,936.6571282604704,861.6630687143154,1061.8258488730069,874.2118588039561,956.585385717074,0,0
87,362.4668723182033,988.9910266436171,409.2525889442553,1042.8449879911873,411.3246118572815,948.1904863067448,371.7551766632437,1126.3114769436,387.9512869459135,863.9345600428081,267.9399630245214,1132.6488266719955,311.48997709872043,821.6509599426405,606.8375161100271,1043.1349535289712,610.1848379564223,962.3214140926364,730.9979412738616,1072.997897538431,740.6149008401193,934.672329557196,862.0031417330778,1062.0186048811802,878.7879974107283,954.3830601385988,0,0
88,373.1327471590476,991.9715922549752,421.8889119380162,1045.5236719987745,422.04742760280016,948.0207599146588,375.7270175551872,1125.9913687947742,400.3363626428016,864.711421655435,280.8511127576096,1131.769796647542,313.7707795340311,826.7320593414195,611.7058211526263,1038.884715038919,609.0321119430006,963.749885643168,735.8140554539714,1068.3130734883014,749.0964015965653,933.4740731087264,862.1226917162672,1061.8831630036902,887.6816447720571,951.0330874003706,0,0
89,374.349763818153,986.9441015732632,427.6275964149108,1042.924387285063,422.93833608590114,948.3302525542048,385.2109974537466,1127.8981599940876,410.1608937118391,860.789278298069,297.3034085594941,1133.0342603202782,330.6271115267075,827.6104287869961,613.1712128499084,1044.035157729912,612.2708370967711,961.4288274020856,737.2721677266729,1069.1795928753272,750.8405651196701,936.973074661468,862.5863756594018,1062.0901058177403,881.8664921833728,951.06083137686,0,0
90,382.31159215863255,987.6483159902602,434.17323624669183,1043.675908096392,430.66530297109455,943.4862875395362,390.03479018788033,1127.5576080389535,411.51249333692925,857.416113657955,300.20769337528856,1132.4018616574729,333.8136310850225,827.4667279918259,627.749269780629,1043.9370651301176,625.8784161432511,960.2187821096048,752.9479685809429,1069.8118906350455,751.0436644138688,931.7838199343602,866.5460230129128,1062.0709147232585,888.1040362294844,952.0850898692224,0,0
91,391.2188150482773,989.669571651596,439.21365045912086,1046.969709431398,438.2291273704896,945.4208795574114,401.0365277676031,1124.5753863556783,422.6793342262933,857.4199507921431,307.39476703698364,1131.7570842039402,338.3569389511921,831.5841457302478,622.2109081035162,1034.6563698280218,616.2913784776149,966.1075508515684,737.9189904737534,1072.3261036196673,751.5014230259372,931.452696363686,870.1802981690405,1060.806613693686,888.1920161451877,951.7993397260748,0,0
92,396.4306600444184,987.2246081193172,445.5797945476477,1044.3763406656842,442.12140756713706,940.0966824230948,407.07496280943,1134.4888038831457,428.344703446129,853.3437457844933,322.13481225955,1138.2673782920417,344.6569788998528,833.8270478034879,633.3967196956877,1042.561244810442,629.1345489660691,964.19010563163,738.5800720532321,1072.3379065901108,750.4925389779714,931.9233231611064,866.7060645442015,1062.0253632017832,889.1562512699122,952.9206461349364,0,0
93,403.9515528319251,987.8520157790904,449.87363542009854,1047.5537580256073,447.175457139629,941.9733264707276,425.69625189772506,1133.758770047874,444.92808849200776,861.0617300870225,331.9980300883478,1147.003314643989,357.86254402254895,835.1008201223538,637.4409804821634,1044.8012570192673,633.5323259331315,966.1827841933208,753.5900419555187,1070.5095372701026,761.5308588471927,929.9203141413568,862.4238308632482,1062.2087486766,884.8003654827221,956.2636864947362,0,0
94,413.11367610341085,989.379490075262,456.40913532986286,1047.9827414462884,457.52933095428506,946.8653899899832,443.69142877109954,1135.799919761865,448.16792874714486,862.6330911719037,333.8859284280645,1144.419905012973,372.34781691869927,840.407274457832,637.2897104231062,1047.9418743506326,644.9250446215407,958.481029143323,764.4837524056899,1068.958756378869,758.3199294428831,933.923791441122,864.3506630747463,1060.835215301745,884.3094074710602,958.2065357485736,0,0
95,416.9100453608677,986.8436956020248,463.8995600924845,1045.1315027330836,462.2024054459074,941.213682960886,429.0435737441203,1128.7821961570364,452.890317740769,857.8768293652615,349.69180663943445,1142.0484752781158,371.277314919024,835.2177721818172,635.3206475038367,1033.6635130490563,633.3395290002711,967.340242160234,757.7345779875319,1064.3064163959175,755.0109541586688,928.6792727658892,867.4841620367122,1060.4873086703692,884.913818027015,958.170255707258,0,0
96,426.2381678067816,989.4375429847152,471.0258977713913,1043.5758095432257,472.6800673153682,943.0415659280144,440.0872316348072,1130.2744707476122,464.6220593892706,853.2889406090708,354.1961391136457,1144.0752200673908,375.7881198530854,836.1321290497567,647.2372604191536,1040.7755865900067,650.5981392730197,965.100314710002,749.096737776063,1077.2363263311674,759.4420008417534,926.697049109398,864.0579498449754,1062.6069124265248,884.9807438645778,956.5487673140728,0,0
97,435.6952340085113,990.4563385839414,476.3250797901724,1044.676708302719,480.4764130769687,943.1914527551118,455.99929635949496,1134.4755115831365,466.167793968409,852.6799864422128,383.876043401552,1143.6118623283662,392.4842569576903,834.6985020241608,665.0795760731393,1042.692027319713,661.7988204459995,961.6393643840984,748.9612440449054,1076.3697988718943,755.0886357311153,920.3709488980128,862.5092552790251,1063.128070312769,883.410243169539,959.3660097591672,0,0
98,442.0677333628402,987.1943028861332,481.3457645520432,1040.5002784028288,483.83233629680575,937.5038861142284,473.4389788028632,1133.9213683095425,478.0305116849386,851.9011262757739,479.1118424146476,1187.4785531609484,396.1554864107089,837.1408720107573,665.5610761902886,1043.7812774904855,657.5598889612562,957.5218497787127,753.047444228233,1079.044741056668,754.4973435420518,925.5293905130648,861.7024378782751,1063.7216803153417,884.519565195349,959.0692255271,0,0
99,450.5457934694575,989.9533003695656,488.07071462564255,1045.4945089885368,491.27189248063934,939.6935180843446,471.6431923061416,1141.1802311209876,484.9727797043184,849.6022209711236,471.5903048715293,1165.173302173264,411.40923399608994,833.8555280361695,654.5743940276504,1040.8787578103477,654.4434420681123,966.3651846858354,746.7884717527074,1076.1144737002608,753.9198045767795,922.3743904556624,861.6631356823428,1063.8022107328238,886.0729783285113,958.1057981425222,0,0
100,458.3937629580652,987.5823926400122,497.561557407652,1044.5980281115103,500.3651645000641,943.5458122886864,473.15656123762784,1134.5827796369858,500.7214203426525,853.3072498105713,460.10801387236233,1186.03117035383,426.0293722121706,841.5093729550308,672.573159047934,1043.4917821610877,666.0638158870146,966.1631013644608,752.5380331766155,1070.4235913839348,753.761431888734,924.3420827222344,869.7747076503322,1064.243712526836,886.2966401555293,956.5246373498204,0,0
101,464.7247039636183,989.2514400215906,499.1968332620529,1039.262975150395,501.7622802843508,939.0603552488262,483.4962706448042,1129.3182108456558,503.4283456938784,853.5920561735111,445.5198434301408,1150.7489341046337,442.3470663807327,838.5909623840467,673.3171657964064,1047.12482505647,667.4941699123506,963.9768758825658,752.2701342797247,1070.3635345391715,759.4094671043524,931.8542381807954,862.7568923295396,1063.0557996538262,886.3056989205984,955.8568963717224,0,0
102,470.8792025494172,986.5028994614196,510.298296279808,1039.0757555264397,509.9549773207566,940.0321858424988,492.6580082641621,1127.3637886804138,509.7477601625519,851.5088957955434,448.9855532807398,1147.891076148914,444.4226874858722,839.7460067491161,662.7809293372422,1035.1086793516945,658.9229481551985,970.9665242124356,756.1213182069855,1068.2303168123738,757.232419573284,934.4106595994444,861.2173402386926,1063.122674183842,887.3506231518808,956.7577698964744,0,0
103,478.0037445643788,986.8569791570995,517.8137804782901,1040.2026035328458,514.2949578665942,937.4741062497848,501.01378332964,1123.5933938121025,512.6035192759977,852.1328925946283,500.53505836754687,1146.6587729807902,443.0659460556368,831.9733935152233,678.2252136845582,1047.495138713492,674.2551360607766,956.2155368869398,749.4828553317582,1070.4938798017313,757.084171111624,931.8566558187626,860.9182529920719,1063.6096466086876,886.0177759138288,955.304895270668,0,0
104,484.95700002801743,986.812717008906,515.3454648874825,1040.0182942902666,517.441413132825,940.3306343028164,512.8047635558368,1124.6177269727496,529.4489153897963,855.7312554353131,498.95851079447215,1129.5348671794727,459.08392272473,836.1827320320303,677.0730193972743,1045.070063516027,673.5231058743282,964.9932713336932,751.9292188031775,1071.5733995514702,757.6496143117837,927.7934015121292,864.9393883793189,1062.6957232876791,885.9112900534283,956.1806250914856,0,0
105,487.40896269620936,986.6181913287566,525.0211454522935,1037.175447686817,527.4406714867243,940.5220111339606,514.9244596682227,1126.3243873254244,537.5286400426659,848.872121885189,476.6521047584722,1142.0857044811376,466.5334440858838,838.3212282515728,685.1512707535404,1047.146966557219,686.0651084195497,962.253798261274,750.8057551390173,1071.6859609812695,753.4144812535557,934.9623653907972,860.3698933357069,1061.8766692173474,885.5306337403692,955.7147683193368,0,0
106,493.86020531734965,986.9604586363716,529.4338737011576,1040.92706112718,530.7491706282636,935.8922808420824,520.3381898282253,1125.6772484033097,547.2167384888013,858.1379507570737,473.9234429249062,1149.5216369068337,478.4859317734896,835.3806028569297,679.9075201800957,1036.5333017857963,686.7312554606225,973.6358309597938,751.8541208572288,1071.625935752807,752.5554770083979,934.5718085564384,860.3996324973236,1061.795792113675,886.7216433660261,956.0861845107572,0,0
107,498.196949047292,984.4361714875322,532.6289484249754,1035.4442870555602,534.8733667961487,938.6771037979744,527.7676710071737,1112.0020712937264,551.7937165397971,853.0662448050607,524.8456450215551,1125.9324424009303,494.94200913431735,839.3385331758589,681.7514325800425,1037.5333495914367,688.9267245566735,962.5750736906456,750.925823454739,1070.863961381653,757.9070260155805,926.3762263985436,862.0719942407893,1062.5207674249318,887.5921862023084,956.43163430174,0,0
108,504.8373998684132,985.3622976915528,539.6590590756023,1034.4361239509667,540.6500412304782,943.711804593862,531.0216742467197,1136.8972623602249,556.0201075917257,848.465616981568,518.8445364514315,1145.9495507435795,494.03253091947306,838.0804950117102,687.9649270681473,1041.0291491528806,691.7204270778303,966.5706758408052,758.2914459317806,1073.847517676427,760.4656359371189,931.409664560468,868.5439571881635,1059.6360430132372,886.9923897434428,956.718766144494,0,0
109,507.7302786897776,983.926635114346,539.2798130778094,1040.487432767152,543.9014196581896,938.0026642002664,540.0601386279836,1108.1188444071706,569.9245264378263,855.1958633187412,538.5957818378553,1099.1051950111362,504.26417029570536,840.4131914148604,680.7190815959082,1044.8632101693809,695.1673759192577,965.443716168316,756.1685869194596,1072.356092689845,760.352674268467,927.0242569676049,868.3814438669826,1061.6292215497244,887.3608377851032,957.5565907116064,0,0
110,513.7469648601794,985.1013959426376,544.5596929334384,1040.6659827978624,546.39216250654,940.8578589871736,561.9107827036526,1102.6673319618287,581.2351958990407,856.2915184811404,552.5051232525213,1105.6373171697726,514.8800283910704,841.8344235052351,694.8922605477321,1043.884772441564,696.1078829325066,964.6128317155355,752.704724633027,1068.5781082276646,758.7866564131837,927.238092135192,866.6022721378638,1060.901274534817,886.7480448411561,956.7159778558536,0,0
111,517.6288498610606,983.567742341411,551.6851700731929,1038.2338564926697,552.9250228296486,941.7245916160568,547.998753610916,1116.204793174682,534.1299322894707,850.9114230546244,548.803619563347,1129.2344073422423,516.5038721753655,841.9243133567345,698.8501124884278,1046.7708691352436,712.9086796794043,961.1326021731207,770.822589611356,1066.252230518798,773.3949172636312,926.3293461515832,867.3035519454817,1061.3216550239829,884.7809742207024,955.4001720016448,0,0
112,523.6168239082564,981.5326703567,560.4495657931998,1038.2984379474772,559.1161278971459,943.5089241380994,547.4421254122055,1133.4710755022377,571.6533007082301,849.7417551414833,559.010373495025,1147.9098165429402,524.2192133691437,838.8358501403495,721.5570432467019,1047.612908087961,716.3028470003403,960.6608506426228,767.0334395072549,1065.943319081034,765.2272662694804,932.1649954723664,866.5211664901752,1059.8219090222788,886.1588012040513,956.3248855624456,0,0
113,528.7923916542638,983.6083760145918,558.741953754301,1039.135233944256,560.729655214962,940.6091819836058,564.3310900875433,1115.293800415667,589.6953391284719,851.6141726951404,568.0020967044508,1130.1470045864714,529.731270005086,818.6172393417639,721.1306618342009,1045.43773754829,719.3335721396655,961.715174891509,765.2560705574342,1066.885395708722,765.5621171214646,931.7111858561318,865.9081317916492,1059.6724099993794,885.4627355270484,957.4199349699784,0,0
114,533.723644968437,983.472976180055,566.2271747663519,1041.0765964751906,565.9806590954565,941.7103252649132,572.1046437832716,1131.0481337323774,597.0924948405847,849.3288563455754,572.3172217320713,1147.1716586637813,531.8560181854605,841.9782601832293,736.468645152872,1054.6298937548793,719.2546757672015,961.3930330409626,796.7636970549783,1060.2033618756027,771.6922337367104,926.2747488365202,872.5631411270915,1060.24392815393,885.1602838067301,955.9422879635982,0,0
115,539.5925104982366,981.4630633710852,566.7850103985968,1039.29028852296,567.2589782868622,945.651352298689,569.6756759266549,1110.587262357534,603.4423040878632,852.1961510943456,567.9605001838992,1107.6323114152694,536.1715845323818,842.8867404553753,734.5091633492855,1049.1019356171932,718.5272061034203,961.5846009152853,791.9545301380331,1059.364717302736,771.6565960312386,926.4029065201512,879.1239800223758,1062.7921812574623,884.6903182626235,956.835461910116,0,0
116,544.4927681003962,979.9967719981288,568.9905354136453,1042.493230075542,570.7001836154178,948.391520929722,575.6677915277965,1123.515515800437,603.1973722108163,851.7744538855851,570.5627591960297,1125.7065059261056,547.9950060801016,841.583373933746,747.6238952160501,1048.9128627398711,719.4371408727916,964.5797045593488,793.2039686979335,1057.8309957600973,772.3532510268827,924.7643668506184,878.6745388393128,1061.6323365961955,884.8076797306769,956.6432058767392,0,0
117,548.5927071093893,979.0748164550424,581.5187304909734,1039.0128608664374,576.002025604248,947.063371264523,567.8536091669328,1128.6844785908931,586.8729126809942,849.1198914336599,578.2369897641503,1142.1390014917513,548.5248450588033,838.3274008297553,717.1776101617106,1039.4937905417394,703.1443997446365,966.8357482506544,768.8568503152874,1058.899211000643,758.466428699667,925.7868151205764,863.7899598715674,1059.6804780420532,883.771993738777,957.4621528216272,0,0
118,553.1442908843875,979.0582091522778,573.1042822253719,1042.6709019130508,575.8583919093575,939.1323078948728,568.9979233264303,1130.1326921562516,608.3066915008584,851.5255293331105,550.0075252220441,1138.4037400693426,552.1593117434894,837.9457772820422,717.4829441859291,1044.1552068414626,720.417385374151,965.7089352239852,764.7669601936489,1066.1738490007276,773.7978478122905,925.1312248922288,866.9381583155518,1058.9461085693,884.0615326840483,957.7451785814228,0,0
119,559.7340671665802,983.6401086901147,583.672139271028,1043.679683553568,581.8500909693684,940.0202819689682,586.4724452163834,1119.115944104892,617.73147501158,850.7885163676468,590.9672869817488,1127.3922373808807,562.7701633091245,836.5567050235926,734.9596813782293,1041.743737416264,723.36100252149,964.1249424179716,768.4812775451898,1056.78913775128,773.3536247779241,924.3510086093204,866.8665072139744,1058.8578528432963,885.0614979301224,957.410646504466,0,0
120,564.6010986447179,982.7046368421658,585.4166098843936,1043.5772682655218,584.3865706365657,942.2849622918436,589.5785843907469,1117.8904444955888,623.1491837420916,849.9518656397812,550.5897191349025,1119.346485460269,540.1815449648932,833.1133656498267,734.6529945998569,1050.434325230113,721.2712973705038,973.4286294974974,768.331598646464,1059.540327690175,759.535420905164,920.7629930438758,875.3199898033985,1055.6537163459057,887.5606817634889,957.5785714401032,0,0
121,566.5031630661149,978.7590678240954,584.780648012,1043.9104973472804,591.19122538672,947.4398151204308,596.3835163885346,1109.8926915849158,622.19653207707,851.1944602501034,584.4925491095208,1110.3855184068757,555.2529995525147,836.4472130657032,733.1797354987135,1048.312368287837,727.2002299771352,970.6525972185548,747.7190541042928,1061.6114287197722,761.7060606005288,919.8883684482056,870.4614406630338,1056.9149477564176,886.4722718436013,955.970717072049,0,0
122,570.2478561103732,979.4428301943656,585.7161377806347,1043.4905050643483,592.1381640093224,948.1517200343842,602.5173450415404,1115.99058533836,625.7416423182493,850.9456897430084,586.9527990083235,1118.685827206199,572.730642822226,843.698243443183,734.9388677153072,1047.5285342718903,728.1158088118574,970.1381098672276,748.2546483152709,1055.6905722075048,760.0321626105141,918.7739833184328,866.3734859173877,1056.664911251923,887.4315680763036,956.1296771047398,0,0
123,576.6533881139072,981.9117255845024,585.2680423200827,1047.2813694692552,594.6837432920855,942.7936611694068,607.3507229512937,1112.7305478580204,628.0881578838561,850.3998551659511,580.4035839209786,1127.114828643687,580.8137573966434,843.4688490195629,738.8003727549539,1047.3280088941813,729.751848436611,972.5346604346528,767.145101996175,1058.8170826146045,761.7638807954031,918.6747962564866,870.576898899748,1055.2119310142186,887.3485417855886,956.7257715094888,0,0
124,580.4219790335904,982.0031619439836,591.2755260789968,1047.723665370563,597.4799330057806,940.258255845742,610.3606973357876,1113.7383396392531,634.0192906413183,856.0561176330881,603.5740887948223,1118.7191729857414,577.1279195381234,848.49899706816,744.7144331020559,1051.310564947864,730.1344233836556,973.3421811139558,762.7850173136658,1058.9941365888767,762.581431831588,919.2124657557346,870.2058370959774,1055.5887313943676,887.4108441505382,957.6117779733852,0,0
