FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
62,382.828721966018,1047.7295540747268,430.5689326312359,1097.6724249890935,426.6481675841253,1000.3269843018116,386.3470604825857,1145.135881030148,356.7316239707956,962.9859887318607,292.6495377357046,1177.136431378008,259.89026415642587,970.0201118211376,640.4924523163834,1060.7869520649851,612.9971843764127,992.111202018564,740.1369822567864,1055.9487347739484,736.620515245455,964.2481188525356,864.378507041187,1031.816207583033,857.1450466359389,961.3125043051984,0,0
63,386.19134140262673,1048.7059084901382,433.2766709743147,1095.6359141263606,428.2673861797516,999.7047216904506,387.605916086502,1148.042425061744,361.9059762471053,963.9570766788122,295.4408602968769,1179.308570788942,262.4291827991818,971.95722242211,640.6065577989436,1059.8833659814616,615.1128155295343,992.2724316980276,752.5985937031719,1053.581906892551,737.6280652903146,962.813541319859,863.1889834360586,1033.6676544480952,858.5756370584118,961.2208762298516,0,0
64,388.12062029100673,1049.2913683821926,437.3169605567644,1095.9263320463183,429.5322662274146,999.1032679864014,388.3598046371004,1148.5985835381591,368.3248144628477,968.892512381033,297.245415587109,1182.9518812461254,263.1234356516824,975.5263179019478,640.5813671057493,1059.910752340593,615.1624803580295,992.804416990035,751.5037441377676,1052.1872816008738,753.4027404189884,959.3072518734788,862.5747232226308,1033.8517982096116,859.4007802598652,961.1022276531504,0,0
65,391.2597465763166,1050.564829246863,436.8783923026334,1100.561112201363,439.0109502943656,999.4879717690204,386.7551341757508,1149.1245450840377,366.9898008091087,966.0334408975192,304.81073605223656,1183.9580626140878,264.26150169422164,977.0516436350512,641.6234056847303,1059.794102990391,615.5698281177773,993.8267684140512,752.2281533626958,1050.0145946225202,754.2213870521019,957.8260510603704,862.8556875816712,1032.841860219716,854.0135680784329,955.9905499101648,0,0
66,389.52756899075945,1055.2468902341238,436.2284863475705,1101.4267826570824,429.5448093389504,1000.717381709293,389.0766799589437,1149.4219401161256,364.2732531568629,965.385059858402,307.88373341951007,1185.6445460491195,270.5113544637732,975.7879976136644,641.7708478513402,1057.699860762709,615.5188641095502,994.1193577684436,750.8488423678592,1049.4406188471542,753.2680328924727,957.7935797742498,867.7595613526739,1033.7545572318722,854.6726835812641,956.4128037676228,0,0
67,391.25217918921817,1052.7118821322788,449.172539481571,1098.6319662594428,440.0219130299026,1000.65842941699,403.9614491158871,1153.5419947885575,368.3563383223951,966.511727584626,311.3709688868728,1188.063252243726,265.07528845758526,980.0271445000374,625.449724333804,1055.6241524140682,614.8601973971403,993.898340991803,738.6764363659684,1051.4179211237429,737.525521168008,961.3461951732986,864.4930116531907,1031.3994146006498,858.8094391841416,960.6704256729024,0,0
68,391.65633257405807,1051.523252511007,448.15990790279074,1099.3831978152557,435.57650572301816,999.6910190512205,427.12084667270295,1157.5009906440864,372.96958089959946,968.9948220571818,315.7834839262795,1194.46088114002,274.5392268345787,979.9942245315228,621.9055693915358,1052.6558984087987,631.6992302089735,987.485939042696,741.2678016890784,1049.4575409675504,740.0191988901602,959.0767535700858,861.968681325528,1032.8932054282811,854.7464430874749,956.163217963584,0,0
69,395.6629600078448,1052.489834798775,441.9144174305453,1100.480723384546,439.7534777191122,1004.2087247177226,406.6480577069544,1151.5733970849503,374.53938847555446,972.5670896778204,315.9573217920271,1194.0472349885806,273.2111945976981,985.0810888600122,623.640956419807,1052.77199077396,615.3403260090881,994.3972367981092,741.1920769223931,1049.6556890685274,738.5953755868582,957.994999153311,864.1004598094211,1031.7173050677925,854.954259860655,956.199953414166,0,0
70,400.9279635544716,1051.499186452043,443.7394247563514,1102.4803413878813,443.57907584181686,1007.6583389181324,408.67570894437273,1154.5015656571456,377.28063125759166,968.9842642308332,326.4767874480844,1197.8676688749945,276.24783301384457,981.6589586424706,631.0961349050772,1056.7507017473365,619.5553090575457,979.3358271792916,740.5641150505552,1051.4510987314734,740.3891409885123,956.4536923892704,863.9988974383965,1031.7634742843327,853.6860463747897,955.141329348394,0,0
71,403.9793134231716,1052.7291802848465,445.4695983236881,1105.7160396982345,444.0162662287837,1007.7073495656056,410.96634898291137,1166.80112728032,378.1113150587937,967.8928453163747,332.2315938079,1200.4284358532616,275.9722408299638,984.43492567075,633.7393924132745,1056.3922670744168,631.8949764137615,978.5957972115232,739.73476692666,1052.286559475598,749.2223255966047,955.3740966258724,862.8951250530188,1032.1575633994278,858.0926736898632,958.867665556404,0,0
72,412.96265047765365,1063.3070073068186,461.1980792418878,1101.4533302593022,446.5242995521337,1008.695533186263,419.80205493723616,1148.3320495470932,373.9948125127388,970.5772575922174,343.49845881269874,1203.4559199706673,289.9394756857843,985.9362405052436,633.7425827701007,1055.2872141348273,627.9489041490889,976.9830537525544,749.6916576231719,1051.264115220742,745.8763163235469,954.4472318112544,860.1313344709895,1034.8232235092175,856.5856841326689,960.0201093125748,0,0
73,415.10744687639686,1063.148175084705,463.3062970343739,1104.1986567198048,446.8945898842284,1010.83817458871,418.6816363092826,1152.3118987072926,378.9898200586961,974.7980216178362,347.76874070979835,1207.3005939738705,293.7593801867977,986.1433353466116,635.135887403947,1055.3760734294638,628.3491586553724,977.0442413845806,758.6690230549389,1050.651964444084,752.6466071001109,953.7506271687438,860.6637168953725,1041.162321047254,856.7928845488668,959.7499352426412,0,0
74,412.16330469972286,1064.6384275774146,465.1965928294724,1104.015431176381,447.8222685021448,1011.3901366739044,422.70442815068793,1150.880143097619,381.5457741119772,974.4096496716568,357.480725479374,1210.8307570906618,292.85952234764244,988.3798569813098,637.7634422490748,1053.7524109110948,629.2804615829328,974.4918560894162,758.9175708706264,1050.25738628536,744.2961454453487,952.840114035736,859.7277469659812,1041.2167791160568,856.140587835225,959.4339673156514,0,0
75,414.1768792577776,1062.687247092018,468.4219632192148,1106.4264000802248,449.236796643241,1011.6032419758278,431.6671332767323,1162.5186711072397,379.68131181942624,977.7167389342052,369.2535632298423,1208.8882636883784,296.4760781822651,986.8583312584668,639.9366163494373,1052.6603193093888,630.9907928585851,973.534147219129,758.1978440501755,1050.109874044246,755.0444508963039,954.2135389161232,858.6237565996743,1037.817880152605,854.382175483071,959.7785002339158,0,0
76,419.310178124238,1063.8241033392912,465.6132384301472,1108.3759986154305,464.1283376071171,1012.3218549270126,438.8253986323918,1157.5326419244525,391.8393709259629,981.166121730202,367.725547721079,1206.306250556088,297.5199818208097,987.2062417394006,639.4416663736608,1053.134227475202,633.6564444751516,989.5949696268254,757.4888455077172,1049.789182507405,743.8584799202272,953.2866283587724,860.1498571576935,1038.4673126018895,854.9458233122707,959.2998536591316,0,0
77,425.1849354383074,1062.909646913639,476.89923117777766,1110.850709891337,462.89337351666313,1013.0049055941748,471.55524453509145,1194.4730603108069,395.2361345973219,979.288359676364,406.2016126734382,1212.425276106723,299.31501559690315,996.0561131485064,647.318771223408,1056.8402660182082,633.7706370161475,990.193077384506,752.4833243162951,1047.4640713256567,744.5343681305685,952.9920693761194,860.7695933467235,1034.061490969129,854.8513180319757,959.1812790780276,0,0
78,427.1450863152704,1063.2861270946585,479.4658749187256,1109.7523205916204,466.7409679576541,1013.7329684558116,469.0470159999416,1193.5333520467452,396.21430041111023,978.7044631094726,379.5839004615813,1221.3705056419626,298.6539875918464,999.3154718874134,647.7219776803402,1055.7873167420555,644.3167740284854,987.5771150722126,753.0063908183838,1045.6678080225938,746.3230047858427,953.1719069302214,863.5199434456496,1032.1248882890711,854.4352269265679,959.3627391537702,0,0
79,433.2387951973665,1064.497000465141,474.330553617837,1110.753108353233,475.8707593166316,1013.249674957522,457.14006322258,1182.5605898372924,404.9270343160443,978.9008864403472,380.6752304385945,1216.5701838821983,313.4742343937312,996.818734981136,647.7650381219712,1055.5128280561169,657.6611767633683,992.148089496464,747.1321047918074,1043.235578123565,753.4228535963438,952.532708744719,860.7259931427914,1033.744361311263,855.8533703366243,960.10437684406,0,0
80,433.08366644056935,1065.046564420298,486.4254869875269,1108.7184704199683,479.3595497815909,1013.4652241322156,458.1574682823548,1176.1544035183515,405.0535275443168,977.7351517295416,384.7937352449593,1217.558536347355,319.1145361415431,1000.1992470477104,644.7854484290233,1052.905936258668,657.1318239725457,991.4337790529138,747.7964691439902,1043.6095313549392,753.453658888957,951.9937086700955,861.5846799594992,1033.5272619288078,855.6445549864452,960.2284297901072,0,0
81,439.1413490979972,1067.2199916909672,481.5745855958936,1113.20124326954,470.7805910408109,1009.7625315355782,468.4902706071831,1187.7286589522296,405.2700070503939,977.5150484621832,387.2506989180189,1216.6203735822444,319.7520771200232,1000.5828698219228,646.3840448902858,1079.4549188326598,643.5183517396528,971.1723059682964,753.4307792623889,1046.102509284878,745.4038421571332,952.8523038013468,864.7303296003602,1032.1823297258163,855.0618534559391,959.4301908494444,0,0
82,438.7408106472774,1067.4684635249243,481.5707309162353,1112.6876257028237,484.4053093819686,1009.7030928903956,483.0246576872231,1189.682116483959,439.9909550501869,962.2799160163426,400.3291488468879,1215.6103425933368,323.6501359877568,1002.151335660891,648.1364588743688,1081.1238182230438,644.488780067553,972.1891870996166,758.7905110928419,1050.0344166976402,748.2685615926476,952.9642120518288,860.9471925554411,1036.1597599026738,854.7074747271593,958.5656888514736,0,0
83,441.1938521703911,1064.1977770691142,485.37196339184345,1114.8936342439786,477.5589328810514,1010.2911278292328,472.33373178152175,1176.1889567715032,418.7746857046616,978.648325340613,397.1197282322361,1219.349120824675,303.05419415894346,1009.3205961946352,642.0694830637759,1075.1140626435067,656.39283982613,976.5016841397928,752.7892751160462,1048.9799828007326,758.8709959469163,952.1505800088833,863.320583646102,1031.861050260321,853.7016390638016,958.2585829062816,0,0
84,442.7574457830818,1071.8477328466547,488.2395617828567,1115.929612966253,477.9321704760329,1014.248493090874,462.4477990675034,1171.902208853784,412.84715272980327,984.3531887886894,406.4603053081795,1221.3418227622476,327.94625548919555,999.4392254876356,642.9086245920009,1072.0403716390751,657.2800376108315,991.4137222099444,752.1096145967202,1050.2313882686217,747.5752590164561,950.0114715598596,860.3149795532225,1037.027231814842,856.6314266437981,958.8905631576192,0,0
85,447.6004417664983,1073.3836634942138,493.2168998147793,1111.350029490609,473.8708904350687,1007.3634516641029,476.5861640205929,1209.3787307234743,415.5251961101636,981.0052243582384,409.9254140370224,1216.900147740058,326.8240267154609,997.1470975070032,650.7715007449622,1076.9602608663208,659.7501265150053,972.4029697975984,753.2656320886897,1051.5437533275597,753.3184089214191,948.971235399996,861.1119539933024,1037.092060030251,856.8965744941224,958.6108900710644,0,0
86,452.40065656495807,1075.4815826303902,494.08087840315886,1111.4571081829984,478.6454723839332,1009.6754400630282,477.5102558309607,1163.852109439578,417.8946032728733,982.210549404304,417.20660925221534,1217.2386774291544,324.1195550727596,998.25811650979,653.6127224390156,1055.831932051054,677.2775558253413,977.5471033548976,750.9378013561234,1049.0628403797473,754.4867384852296,951.9326959367538,860.8887120558164,1032.6416244338666,857.1913771263489,958.4046838495506,0,0
87,455.859495914494,1073.9747241802902,496.3109050522545,1111.0631633593175,488.68465874998094,1005.7622501729256,488.993134914046,1186.206913933344,428.1009081002175,978.7769101806462,427.21870437245065,1214.2538317610988,340.00712758077907,1002.3337711331426,651.2254395007467,1079.633267057196,656.877291893928,972.2166017956984,752.6522042878427,1051.808831791594,754.3471422927122,949.3001202675108,860.38677731478,1037.7004141600846,857.4738131077918,958.165184990787,0,0
88,456.2756754176979,1072.7255251265728,497.7468750163699,1109.2788146927812,482.7169503161128,1011.1448446325658,491.02999693395566,1190.5912344636154,428.5052448937424,979.6496384709658,432.7328798767804,1220.2458048532503,337.8955292422688,1000.1732967917662,654.7546451702539,1056.7514524663047,673.3760306925085,975.1394790100054,761.7478861517342,1047.2106121884472,754.8657587693788,948.2418305062791,861.5264137575623,1032.3884787689142,858.1779668483064,957.9615464164964,0,0
89,456.2283189771079,1070.9853800844394,500.319903489052,1114.1442741040885,496.2141673927654,1011.4942874950492,509.9633690842726,1188.6382760658237,426.3410495316563,980.413693463776,461.0349417786914,1227.5681858216903,337.9497438785468,1002.7544260130132,654.0792552020366,1083.48623529416,682.4845047889977,995.2993184691576,759.6539191554829,1050.6858302108687,755.3825965752371,948.0838209806692,860.0787391216144,1037.580405409769,858.8425749641091,957.890877257718,0,0
90,459.4392316394106,1071.377967088911,500.99968388114695,1113.6159415038346,500.9783184016789,1010.485964963578,508.4346256330512,1184.918832211351,428.0464814264225,981.1501541530096,446.47598881715294,1217.827836848812,341.76254173249043,1003.4764252718016,653.0111191827701,1056.604322311547,674.3586632737257,976.185354307064,759.386293488144,1050.1058809727454,758.2567009101143,951.997646581242,861.7166906835508,1037.150215188166,859.8378035616037,957.9660971457251,0,0
91,464.3513089937723,1070.119852238416,508.07181295089816,1116.5269504970352,494.06390671689735,1011.8501908458568,505.7759199402887,1185.8515642041411,429.2341165331777,980.5393009900522,431.7120848954576,1214.3309836068809,342.7231445114076,1004.4324416609744,654.0257115853933,1081.918716598836,674.3848825958212,974.3520488080342,760.0973358947991,1049.3721406307404,756.6712408971104,947.1290430297404,860.9261659341918,1032.9526696355797,860.0500667606746,957.8422231344858,0,0
92,464.2161762202824,1063.2080886470842,517.3239508778903,1112.8213142210031,504.8498170800575,1015.585998469289,509.5094544369781,1189.4198552341168,430.7245221280617,978.984845208386,439.1754083670627,1215.682844488521,343.0976565079509,1005.783237342358,656.708318167142,1057.7376200432816,680.0241610721741,1000.6615520311926,760.0293687044101,1049.9072666995055,756.9928910115295,946.1504956539025,861.8750580141541,1036.9221836289091,860.3437865198975,957.7691033760648,0,0
93,472.12898999181306,1065.718195548748,515.9712489590688,1116.387150615213,506.7072067955225,1015.3039420728384,510.38125761153634,1165.8522938455756,446.6126169866951,980.5116992869156,447.6208291779259,1214.8941987406936,343.4372620898818,1006.13281743304,656.7797074237322,1057.4614469484754,655.8660813766895,989.1691774344464,760.331284680509,1052.7421436407917,749.3317714438172,948.107258749744,861.9313459805611,1036.84822032068,857.8751039442997,957.5612611791652,0,0
94,475.39891565419606,1065.2314578917517,516.6631113564395,1115.2131647226304,510.7309726868866,1016.4643006671624,508.7087391628865,1184.3782042335886,465.1995179929101,980.4131344606736,450.16528816930025,1219.844875181536,362.8099203915838,1001.0074505045692,660.6683063879124,1057.8802835547162,668.5497922860134,992.5134609202792,761.2628795886691,1052.4945557178776,750.7379165272408,945.7088879116488,863.4733758884225,1036.1662863143483,857.5754046099083,957.6544397986172,0,0
95,481.0261978129572,1071.7628235715351,513.6843711843106,1112.3404989025332,517.2770325756196,1010.0439657173466,501.8500224635567,1171.092411800836,503.7474891950312,982.9655278280848,452.1077869648431,1214.554416003427,363.1770806380769,1001.4334909185428,656.2873049117188,1057.0000857452012,669.2318161070269,992.4745876696248,759.9639838011584,1053.6789231927496,751.1955103979618,943.8755050535856,862.8488776029628,1036.707584288609,857.0039168755936,957.4414394359044,0,0
96,473.1305115957719,1078.1532219207786,516.5606338568564,1109.1470130623306,490.9379078600899,1006.4412768249736,498.807468091868,1180.478605316633,452.9933279605463,982.4121161018726,466.73117522300447,1237.7038592157078,366.4443000178343,999.0984885435084,669.4129672999189,1050.673740675658,667.8605091308276,970.2046251822536,771.7907035242285,1055.4142642389056,763.8290890419592,945.8968791078768,855.0003132708515,1031.083396894804,859.6111911232977,958.542403782404,0,0
97,477.4977137239453,1073.48637947346,517.8345355441883,1107.2174211287656,506.9604832236261,1009.9915196561008,504.4839339138472,1178.4560917301444,456.2154283015098,984.6426662918752,461.097810693153,1226.49934363663,369.10247264509854,1000.1196365300387,669.2864941620547,1055.865725167616,681.680269675385,993.714955685158,769.361601731557,1056.2016608065144,771.5120843855085,947.0814988404668,861.895663406511,1035.512237717,862.4371655368681,958.5184870600089,0,0
98,478.8269336387922,1079.7785712024204,518.1045643591912,1110.1628495103555,509.2415575491281,1010.053234674929,514.2796941789445,1175.888032822115,461.205709578932,983.3863152273432,466.0338512167664,1207.8548532860143,367.1917857553311,997.9973116278386,668.5878140532614,1054.8802141333924,683.8502453827579,994.0875262078952,768.9057450114673,1056.0317823871103,772.4172938908649,949.6595094836346,860.6962600082973,1031.049015849588,863.2974850340844,958.6015242465186,0,0
99,473.8949522147408,1078.7779909648236,524.2070888077794,1112.748454792547,510.9575148087639,1000.1389789791514,511.3373092433101,1180.195424166083,467.7051695983648,983.7992617840456,479.4010083480061,1204.5836626511125,382.1327143000688,999.1285899524564,664.0823123172913,1080.678257097837,641.851494768041,975.1300543253252,769.5364284639395,1054.4954612446045,760.6860307289193,949.923348185072,862.5406016732998,1035.8123522554577,862.4212820601246,958.180728102326,0,0
100,480.61497327410194,1079.791055268702,499.543580649268,1098.7807471887056,518.2999944748897,1015.416489355184,502.6170889825908,1161.0323134736925,466.33135634373934,981.8572897143788,468.5154837346666,1236.7994480287216,368.2767347675616,1005.7045692595204,650.5552676812259,1054.8808626038988,684.276365619952,994.8240420574832,751.8653112146106,1058.0387209094158,773.0366409956556,951.5108160934057,861.0837336665477,1035.268224285947,863.8557653340313,958.2317325948004,0,0
101,486.83433215236784,1075.407280287788,499.204776004945,1097.2222169403817,514.3984070617913,1006.5803320420132,511.1022193224129,1160.2705853060709,467.3144684160329,980.154107491117,478.9003908680691,1213.4361831025988,385.9099226655204,1000.902531474588,653.309310397184,1054.320660772611,702.8768477421278,981.591307158684,749.4520701295532,1058.264157409444,799.3217230153176,957.6571567824096,860.621942239868,1035.766375595642,859.8497848113894,956.3447426173024,0,0
102,487.5318376419603,1052.9711411789356,510.13652965213294,1051.928580211945,518.9424582730654,1008.0983846805974,477.69748169362,1081.7970155355774,464.5125673341193,979.2441762325784,414.7337719801963,1057.4985792845334,369.9532177234347,1007.4999903581496,652.5299579238396,1052.5112074180004,705.534824822752,979.4550677207708,750.6401632976159,1057.1925540114046,772.1230015550075,950.1909364452264,860.3021404430057,1042.328682702574,861.1305778017279,957.8104998765843,0,0
103,484.6982623572777,1066.046042123496,510.5284211911522,1053.180285025659,526.0968006416787,1012.1033459284304,476.63915180260864,1082.167369890178,464.1535758476108,980.656275920882,419.68032849315546,1058.832485807196,370.8377662529716,1006.8517068586832,654.7896279284175,1055.34000797538,705.6736441861513,980.0872766857724,749.7030877260919,1058.0787315060338,771.3786358579082,950.0377043444475,859.8716552297842,1041.431506266934,861.3799975411324,957.1120998318104,0,0
104,497.9793304150684,1072.2906799092175,534.4789147346011,1107.2815309141945,521.0504081934419,1008.1186426570536,531.4161052133388,1163.0091213251544,464.1390705728717,980.61973353154,490.5420307189187,1204.5075904683629,391.92958221633967,1002.9044049982635,670.6200579580002,1053.5671017189222,707.6677457811928,977.8581700826024,770.4991313601965,1057.795461728939,770.7064590156465,949.5101863684504,853.4156352769878,1039.6851025426502,861.3543608408755,957.0510810442834,0,0
105,481.33115413750096,1069.8289634373853,506.196203244213,1101.1248994556795,533.7056362613434,1014.4480538350708,516.2400278158399,1168.1802851377736,563.6430828407,984.08725130304,488.0802843567608,1217.874291284745,616.2752800335035,975.142755333244,655.8505889932262,1060.2830867080634,673.2825299326248,990.8742996877296,750.3794581062307,1065.3645120658566,759.8694838783056,949.2359903014644,859.0730266794271,1035.7138069371456,860.5195333929768,957.660121315109,0,0
106,501.8753564683296,1065.8628999932912,542.1830813503389,1105.3855551804452,538.583115421439,1006.213093238399,531.6667799335772,1165.7761227778,515.5102638274392,980.2730036167256,492.5161673033656,1217.073172317718,402.20707112698,999.7541211511528,673.5642965686336,1057.9103446024294,688.9522929495425,999.1322742605104,768.5210753045249,1056.5300182872272,761.6056085593988,949.8069389842173,860.1502944589125,1035.8358428304814,860.4582080915472,957.2606574289068,0,0
107,502.4597569776914,1068.338231991355,537.5095554942117,1100.0733359152566,517.2148599612232,1008.9250735830158,536.9330357823167,1147.120321527463,523.7612257264215,983.8971075076204,496.6768327522029,1210.6546300794166,404.9513155834262,1002.6472682798724,664.5480561969493,1054.9807701138868,653.407371512315,975.5654259204516,769.5890519398861,1057.6276037256828,764.6696047122518,951.4247787217724,858.9009911744274,1036.153951584636,860.8606236560756,957.5213916786972,0,0
108,501.7652911668636,1069.980503729737,544.114573197185,1104.983359763589,531.5675313079,1008.7105354572552,505.1896737920912,1189.021058653664,492.4676303838722,974.5107357297024,478.5521778855739,1245.8999411802272,406.1918192691084,1003.0824713668432,672.4637306124088,1051.267760512936,699.3364142131433,975.913577896107,769.992028026804,1063.3519710678113,771.5321828298977,953.02055229955,853.2300271944509,1031.9402275674051,858.131894184802,960.1089026838608,0,0
109,504.8848018472619,1072.880957587338,543.4512053292501,1102.193912503301,531.9209905656633,1004.757411488709,519.7160930162288,1191.990091630766,492.1261148737993,975.3150275102178,494.8968713863308,1250.8232086428293,410.4727209559962,1006.2362390612084,687.3599352297143,1053.8091628434113,701.2105948221233,973.8088309843694,771.7952921734674,1063.4754698877384,774.6458693009514,950.8318493105226,853.9609068492608,1031.923090859777,857.690102089831,958.6934435954436,0,0
110,509.5623491334357,1073.3282683720754,554.3880177412293,1105.5519224667182,533.2453261674302,1006.5675900001722,519.9234729067401,1166.7011773910356,495.3708457202688,973.2339215191035,497.0541728085442,1210.5525686248625,412.78116243558367,1007.4040395945508,691.3373217440085,1056.7191715506751,699.3232027606939,973.6420193461264,772.3310497864325,1062.1624440817516,775.9903890661827,950.432569067939,858.4478319264822,1035.1565659387772,858.0174592195468,958.9225884520948,0,0
111,508.9604190732164,1067.3235344028403,556.0022365039284,1105.365720954912,539.8415410069092,1011.0962214529472,525.7226254943133,1167.6096576631817,498.72010696073806,976.1162491461356,496.2479890927536,1224.1873915628155,413.9729040217802,1008.819810809851,688.9006739940072,1053.4830366662984,718.2717016490444,979.2115576279506,769.8590938136543,1063.4186644767858,775.5330027963466,949.2937398289688,858.998846195454,1035.008766123865,856.9891022085678,958.6136911407629,0,0
112,506.6043800681403,1064.2175608010612,560.7636753077314,1102.9473837713035,539.8031171803666,1009.287826908064,538.7743270536703,1160.03952934495,500.7286133784776,984.5660203069032,507.13897913423096,1212.7747976736143,426.6529874823338,1006.6641461822936,687.5755910290543,1053.5219260614467,719.1824936091667,980.3300966014764,768.4624514933215,1064.896186195166,773.5166972821338,954.4215122870364,855.6227741377871,1033.2819597971609,857.3806401564024,958.495231589178,0,0
113,509.9552559077507,1070.1143927087162,555.0179645454,1103.9427231025556,540.6059318184077,1009.7926416894604,535.6900207956063,1163.0496218062603,499.8759754488465,984.333523449698,500.8572281538587,1223.5590444953016,428.6255403984972,1007.5161906851292,680.1208106687071,1049.297839633513,717.2551269928097,980.8332034299516,767.2354659736543,1067.52202153819,771.8429626941061,954.8718306564568,859.2713601939545,1033.3468243376813,857.4346579066798,958.5494394183248,0,0
114,509.6161706673928,1066.307937767819,541.980555302455,1103.105084869811,539.6900018200918,1014.9359861846184,561.1536140590712,1155.5063851697755,500.2801338562885,985.928922340679,510.1098649926551,1209.904314723635,428.988025104736,1014.6982813827436,655.9361928833166,1052.9659184351465,720.1766045102837,981.173437876705,749.0768938101779,1069.3342060030252,770.8940927135928,955.1605587860488,856.6199777898304,1033.290288337971,856.9728838916873,958.7002552265108,0,0
115,509.1109631988565,1068.3116325922174,555.8277004127849,1102.556710225707,538.21957981943,1012.9618993530722,524.9188069218311,1162.9712712318037,497.8338999680021,984.9100191114932,500.1732039978662,1219.9613434106966,428.5095412275416,1014.4698381388916,686.4825817450435,1052.454795192744,719.4478530784577,979.8590715732056,753.0871227844793,1068.7802198019035,773.8298987102136,950.010494145289,855.5954275763701,1033.368318376955,857.2404144644272,958.7064755654878,0,0
116,496.6853201125781,1051.6536441889868,540.9147002142024,1102.192752790486,543.7879222453183,1015.3985030435624,564.2758068089677,1154.043744470511,501.3517173896065,985.1356343781572,510.91639108248586,1204.0059386624037,427.92264950755975,1012.9998241147076,653.0858407684048,1047.370037048026,717.2989026529735,1000.7550394140912,749.534717381233,1068.9541027284913,761.0853768139108,952.0655624311167,856.1182091295021,1033.702954720435,855.4892817461289,959.7820816208211,0,0
117,508.9699955011375,1069.1944296652566,549.5601292425386,1105.5825502534371,535.8011930785656,1014.6056536941472,562.6541626313882,1178.811410852078,491.6095657001391,985.1922315924068,507.7893672590913,1212.0887710380696,425.9145194501343,1013.0826238426192,704.0021034707019,1051.4349502014115,716.7561348268982,980.7489439707132,765.5119902135801,1065.7541748988638,772.9285545993998,955.1357393173678,859.3859732941626,1032.900376274339,857.6156215890951,958.6731910004852,0,0
118,498.3383704533968,1066.3055039853582,536.5363962101533,1108.9011895980668,534.8106663062762,1008.5063869860312,536.8622077177963,1176.84039147438,494.84024732413616,979.9445741584772,491.2968136275233,1230.216910020995,415.73570072883433,1007.954213004354,656.7360643602626,1046.5388505586714,700.5231465908888,971.8621642304028,747.9524530824975,1068.4500837361086,761.7793986267169,947.8120452423992,857.3220273949235,1033.5246488751952,855.5300863697562,960.0537234943288,0,0
119,499.2480966173625,1069.0512508753905,544.5948330664665,1107.127014905718,538.8832545683505,1011.8921214600508,564.884050614812,1176.4897192759518,494.1950237735505,980.8515274305717,507.08453948538073,1210.3837913944826,411.8741367573236,1008.1348611465892,673.8791963058887,1049.062385643168,703.458574887835,972.446607019339,758.2985425336462,1067.3091725301078,776.569019610302,949.6334018188746,858.3478714306735,1033.0210530030913,856.3683822592151,958.5958191859733,0,0
120,502.7641983181044,1071.5089514043557,543.7993279049083,1099.874387316455,528.6512873417689,1005.6134746251608,508.18008953635183,1154.4940248331018,489.3446916101502,974.4070853878698,486.54946422700914,1215.566878924906,410.0363305021169,1007.3597673560486,674.9357334628062,1048.221723008559,684.9377150715404,973.8330167816632,757.9087671842934,1066.920290686995,772.2390491103629,952.57848914803,855.0173518623579,1032.2637982056651,856.5708172305817,960.2629830432588,0,0
121,499.5220906092689,1066.10082980905,543.2986374298214,1111.1616918604484,532.9081876876295,1006.6459795904896,513.0489142508438,1174.7885255161934,487.2468511831931,975.4048877634782,476.246302285957,1226.046672207218,391.8784534667651,1007.7351228039902,683.1624462390597,1055.3269564974055,702.8258154265127,976.6787757845508,765.3919165404162,1062.6600675001291,770.3239269281394,949.7709098552448,857.732217277755,1031.8418463847815,855.6818327389085,958.9814620399897,0,0
122,487.0242005733891,1064.831647571617,532.3967876855976,1105.639827554494,526.097695334525,1011.7176539682448,508.877858210292,1153.1076998293706,473.1010692699368,981.395396415492,479.2679515833662,1213.9035130598195,390.3493939264543,1006.6147675748962,670.6578172105806,1052.468778342556,703.5520676115553,977.6407710179784,755.082890544043,1064.7682686608823,769.1910395231606,951.3305399472184,855.8444873626272,1032.7080781980092,855.419710504063,959.0897532511424,0,0
123,483.56990533935385,1060.4987520474358,531.2503017529709,1109.422852840606,523.9318756629339,1012.7475152726912,494.0591001076568,1180.164278746527,465.1070143869546,977.4889798132835,471.00498474465854,1227.2081985866034,369.40973200010535,1003.176413486321,669.1073175214511,1055.0569075473,680.7758637863575,975.751947295044,753.4856629092609,1063.1018445913974,758.8188760705359,953.4069774888352,856.5486427773424,1032.570515337628,851.079037843662,959.6802663697994,0,0
124,479.1180349481431,1060.1548770172994,518.1328509842931,1097.0808974580675,516.7503911528072,1004.9799660283971,492.25304205488936,1158.4832108922956,468.0289586715797,975.4275546329676,459.00447587508063,1209.6046520628358,369.0581418199874,999.791259541396,668.0460507475973,1047.2531986727074,682.9355853493719,973.2956338471828,743.1300539530145,1062.7991718233377,752.6194368320262,952.4517548706144,859.9688003897202,1032.1598868611804,850.5237731139898,959.4594123834728,0,0
