FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
62,183.17255281812967,1054.71967328567,263.82495721387926,1103.449927224209,256.31263926373344,985.7925403827608,210.88793696290648,1206.8873541255282,190.0419579494759,903.9180238206628,109.21338243819336,1213.760710974812,69.04680071013492,897.8671239983239,459.79603394110273,1092.1978445844911,491.1670322691045,995.940993489105,651.9495871527452,1083.965939333297,653.91296655831,1005.0585426257692,795.8264513846647,1078.651728913856,789.2937524545022,996.9769375679864,1,0
63,183.06560420865972,1054.6988415069918,260.72561529429896,1105.805454632537,253.47759336116877,985.0568304124956,203.95008967043677,1201.13806439357,181.48215424099885,900.2540322667444,97.8602833741663,1212.4117631652966,60.48787830089872,903.5529941219692,473.3611137380215,1092.3484619499393,487.821223900129,1004.7529690621268,651.015596819172,1083.9835556669327,653.6527843872188,1004.9862583449096,796.10803854636,1078.7152087276777,793.9270171325445,992.7907103146814,1,0
64,182.3828033911081,1054.7309986481678,258.99252962229,1104.9784018063178,252.843382033012,992.4821419474137,203.3544226275619,1207.605436999162,178.34702728628645,919.6786245644574,90.57161335517276,1213.7427334081242,57.71709826584755,905.0902889792662,472.6942595145792,1091.0698422467683,488.00268046722607,1004.6150130160498,651.107425387411,1083.7275335913105,653.5236121030096,1005.3188133940464,796.3053558210712,1078.7084354397832,794.2220541528669,992.7851754440096,1,0
65,182.32980824260932,1051.0533865228635,259.4916584029774,1104.682636022743,252.81612336713096,993.0207989305192,197.17965441035355,1203.2192645608986,180.4495514570814,922.4643892824956,77.49886625609875,1213.297162192609,54.278447432697824,908.4755616534904,492.0845237106898,1090.5953488430498,487.9809024647091,1004.9832070355552,650.3839581933536,1084.01962515714,652.8485602396207,1005.4054218771528,796.3276293869911,1078.704726242301,790.3956202691801,996.891499897034,1,0
66,182.3651874514953,1051.8801985270482,256.1651890609602,1103.4103920493033,251.42537155449,993.2901052339038,199.25551961395303,1189.2167931527972,179.19465232422507,919.1421026696536,75.22939548070781,1215.0970600248695,51.252985980327786,909.0633352533324,494.1655739138123,1090.2510298393302,489.68329133230935,1005.695784636756,651.2215101098827,1083.7322720002817,653.4075665566949,1004.8344099617988,796.1765615713766,1078.7109674345825,790.2807245638962,996.8834488397132,1,0
67,182.4687106463627,1051.717044962057,254.32681223816,1103.4884722034867,249.85450521402143,992.8433655606397,197.64023739897848,1187.4124475124563,176.41771056097102,917.0368149173688,72.44846711078142,1210.3851233152325,56.78239671089559,911.9688759718986,493.6269339969471,1091.1398326641142,490.6807238475864,1005.902439540664,651.3521747556557,1083.6514634266225,653.8200942933637,1003.9392320799706,796.1205829972563,1078.6738018005058,790.2368390761674,996.8100421801812,1,0
68,180.83693696866573,1055.2484888753677,252.5583992574863,1104.207163186392,246.401035026084,992.7182645888824,185.2874315854632,1186.3062516772336,157.74126928401395,925.0260953321604,56.04313129876463,1207.7387434309849,35.840338668525604,911.5184365187736,509.9440769349335,1089.608887974433,490.29110118533606,1004.7479723412532,660.4763371798709,1085.7724718798793,652.9091616166738,1004.1507202417512,795.879098969101,1078.6761128175444,790.1713470240718,996.849951032853,1,0
69,180.89115897142685,1055.4977652432724,251.32652574149776,1104.469898680744,247.82059246603936,992.7323950572018,180.75867988973351,1186.8509218326656,162.4636295650963,927.7929723376652,60.63067221672544,1208.3086427216317,35.965113497214446,911.3876553548776,509.6011658111691,1088.7565488345829,489.4744287696709,1004.9039052813304,653.6978669284379,1084.3360534544645,652.7237736915271,1003.5524887096174,795.8503937938278,1078.6206642167697,790.2732817373287,996.7386078396588,1,0
70,180.3450698660316,1055.2299227073383,249.97805050972687,1103.7180361442931,242.69726112078007,983.3314817990564,182.11493379272932,1192.4697425276108,161.68000051352075,925.6964106843544,61.67828320526797,1204.5873247604875,34.17230172027072,911.6997015152148,509.37981237205634,1090.7352825896344,476.13881491870654,996.3476813636572,661.0421982605218,1085.6594927112992,652.5351234189245,1003.0651611059052,796.4469905203433,1078.6857837057569,792.5008325365957,997.344738065452,1,0
71,179.88242156251354,1055.3632842995155,249.68006555683743,1104.63294596115,243.2717664344103,983.586085849961,181.7485798412864,1192.2706970618458,158.80467066374183,924.5395298830996,65.20082287732583,1201.7331746568757,31.183431598082937,911.1029875655108,508.1017704282842,1090.84627598546,476.1382416723918,996.1250649367424,661.1430494310952,1085.520128058126,652.3917160759667,1003.3979515955784,796.5221380226324,1078.6985620727091,787.7998251784762,997.027507504499,1,0
72,179.44156233216447,1053.698431795612,247.94585884004945,1105.5324646937856,244.6129538705972,984.1987882301618,177.76164904372433,1178.130922786985,163.46013792159496,927.1013341451024,61.961395563787846,1194.4588975534994,39.43211926285405,908.5481039099096,493.332622910042,1093.9699086365151,478.56127080433697,995.7868969852132,660.3193801959252,1086.234804443539,662.7517607432193,997.9665758748164,794.7797491522541,1079.7702268534597,785.1052974507464,997.8701464942412,1,0
73,179.1284449698866,1053.5214370178178,247.0177194821044,1104.610635615902,243.2468382558835,983.870150911554,171.18672275419198,1173.128835214227,162.36975378425905,925.4964961066656,56.0346471193708,1198.8297421401428,44.86510407010042,913.428778161379,491.97185134391634,1095.8201019488915,478.3033046052731,995.8449149149294,654.9235559470941,1084.0493783243082,663.0430214364754,998.083506408288,794.275966093661,1079.7308807036704,785.3250742950737,995.48560036709,1,0
74,177.24762473211797,1053.7527849252044,248.43032932405507,1105.3070525786704,242.8831054330337,993.060270872824,170.3408301791227,1173.0553078073335,164.2794582530643,925.2820043963252,50.46469896760501,1199.6696957623933,49.44900661513151,915.0912231176238,492.5005210608592,1094.8339276450422,471.73499743557096,1005.2884940344302,654.9440280730764,1084.0583516358454,654.6136510201641,1005.6184592376644,794.2343668943884,1079.6904686809376,786.5378199008103,998.4393475355251,1,0
75,178.955144438849,1053.9639777772836,247.4218296307116,1106.2133439265133,242.63321825679785,992.1083767321248,173.60202511513342,1170.4524844223572,163.2778402360735,926.6998474883474,46.94585509356038,1199.7962766671164,42.96937850733882,913.983662399976,492.4010360380453,1094.5451087026715,472.9093983207474,1006.9624493421658,661.2766935053355,1086.2351676946523,653.9275816606141,1005.4090153724284,793.8732136799548,1079.432407017581,786.8579538590885,998.7280003241456,1,0
76,178.93225744579794,1053.8478773398754,246.1865504975437,1106.5996601404645,242.75947977569535,992.3642037284452,173.45201204595082,1171.382154342797,157.44023460715582,939.6658390221749,46.73237608995177,1199.5786192905896,28.91873095528512,912.20033756343,474.98492366160775,1094.8538351514426,473.4379863366969,1007.5617114311628,657.3449811947826,1088.1806300021024,654.6580283880544,1005.0929869035866,793.81744404608,1079.3486231482266,785.6052968157903,998.7055897484976,1,0
77,180.45941308508924,1053.8353424857069,246.0388662415146,1106.761156204078,242.86718579355545,992.5793923427742,172.809753169939,1170.9473938840354,154.67728782227195,938.7241051286394,47.86258628061441,1197.5842509385334,26.560445172889025,912.4634046925944,474.95290892641935,1094.8512735584045,473.1573916411679,1007.6367416213664,657.0201192937684,1088.166912563753,654.5748818897301,1004.9819262390362,793.7211761673033,1079.364594088855,785.5072288364365,998.6372891215173,1,0
78,179.99514984758994,1053.7231207629673,246.1609911453584,1106.7230605798816,242.62217656843683,992.368484710088,172.39013820692838,1171.5113910167731,153.80272556498394,939.109871084422,48.548164094843074,1198.3112092477097,26.26674617375447,917.2147232044454,475.6973710574781,1094.342546427977,473.50628167042026,1007.2271880991402,655.2784225379537,1083.9436061166823,655.3540173866659,1005.0411482789252,793.8336958469743,1079.4523653118686,785.6338278741923,998.5517196038644,1,0
79,181.16166058070328,1053.642156125867,245.6719437315188,1106.6744575808805,242.4790310704661,992.639864235569,174.99572921326316,1171.1897765530289,153.8668273608303,938.9255278711368,49.209939463085874,1198.558303418184,26.565380716509875,917.1338809964238,474.9792005739844,1094.55414154703,472.8445009447353,1006.4072859383612,656.2913631741804,1083.8914903448751,656.2847219549012,1004.8095259151418,794.1068718244256,1079.6168437343938,785.9323445532194,998.61192612154,1,0
80,180.97868919682597,1053.7606419122544,246.20950646766292,1106.8324502893097,242.94899393585163,992.9395665638943,173.47293754547871,1171.5548143239691,154.17421060668786,939.0542479213068,47.56659278944038,1199.7517393898386,27.998205862057688,918.6375778164607,492.5682364514652,1093.9552669258876,472.58127105871625,1006.8105700154414,662.693210596846,1085.1516864897137,656.1758513630443,1004.7570024948624,793.3929605074759,1079.5811479219526,787.0516012858972,998.5241855057964,1,0
81,181.08352563471104,1053.556843238399,246.61838139142108,1106.4533264474078,242.76770612818365,992.8215341687117,175.03681610712613,1171.283059439004,154.19979775060446,939.4766995488152,51.97489261007122,1199.7991530777865,27.838525958117025,918.393095017881,492.1501898796568,1094.1447279437511,472.9589868056913,1007.3488301340926,662.6800326284103,1085.2061970281216,656.030772498122,1004.8613053433252,799.7764493151045,1080.958183787484,786.7311110577131,998.60668286079,1,0
82,181.2850531055961,1053.5074693398124,246.79741974304804,1106.3437134058138,242.7701625154294,992.4853399025876,174.52319276658392,1172.0768196279737,154.25643930819626,939.428237814136,50.41093770487255,1199.7696369067437,26.678169607651093,918.4563034023984,492.1163495960409,1094.7041238957167,472.5922243492811,1006.5905420890546,662.9840306404818,1085.7095958028622,654.92400965548,1005.0915648427456,793.859530102912,1079.7403662665463,787.1918939458998,998.7187078225096,1,0
83,181.12534649815453,1053.6700201770298,246.84899583904576,1106.060713880821,242.59841631230825,992.5295838882256,175.27615648872364,1172.2901126096392,153.93914479428057,939.4449258393704,60.98009665083668,1197.0340102600053,26.48768441109725,916.3346626231288,492.3936481252603,1095.735687098899,472.9517381864034,1006.0712261886654,657.8052584743623,1084.1346185615537,655.7700130626346,1005.1731698781056,793.7119988688256,1079.7001072801622,786.8922227380799,998.6510765193404,1,0
84,177.38652010422842,1054.065876441524,245.57642288108795,1105.6386174321788,243.79691095438983,982.3767623508968,168.30359916538194,1176.37603916726,159.70296505058695,924.2925581417044,49.57508865971559,1198.4799461168543,29.11539328268817,918.5239690126172,490.16810770617656,1097.19516145929,477.01981414279015,997.8039416243802,654.7290285604053,1083.394895013337,662.4139391895388,997.4136242666812,792.1745120719443,1080.3966776156233,803.2275233870209,993.8569567678256,1,0
85,177.63549584561113,1054.440572655963,246.2545384480212,1105.3376275594403,243.65015721910171,982.6635410328458,167.8825537653056,1175.9947788706604,159.6909536651889,924.2245696416066,50.27816756339005,1198.1572903332512,28.115711981050367,916.9831923261274,489.98976917043615,1098.7249424000331,477.43663252097576,997.541093118571,655.6747577404325,1083.5276054442586,654.213729679817,1004.0850121514223,791.4278158874909,1080.106539869904,792.2332550862365,994.1117079690658,1,0
86,177.673913059061,1054.6283559918318,245.22672655678537,1105.3850439381372,243.1550679498283,982.6707495493893,167.41796307507974,1175.9692772971105,159.06531290518134,924.326775051232,54.477331759250674,1194.3879048321548,28.74628158787602,917.0673791351433,489.9374537474157,1098.2526957717212,477.14895394750624,997.3248160962758,655.2222507610742,1083.5592177087642,653.5928865092939,1004.000893956506,791.3916960122216,1080.0839671766294,790.0326642754484,996.9982765528492,1,0
87,177.58382565953485,1054.4642283757062,245.09069574204776,1105.3968159649671,243.0316619476199,982.496633873014,167.10946012380373,1176.2650874780436,159.2095365883935,924.2282182972368,53.84607171206232,1195.618524264098,28.94096969783073,916.2196008148306,490.5298529179725,1097.7887803749686,477.2608106437058,997.2406844476144,655.2877079897955,1083.5005065748396,662.7037205590693,997.8968478054968,791.4939682443368,1080.111889751583,803.8817715489818,993.6318360524176,1,0
88,177.36010891873445,1054.8073634498703,247.74416449321103,1104.5259631266931,242.44954638735368,982.7592738457764,167.9069033400755,1176.3393386964146,159.58128012668325,924.3610054145046,54.50943824063662,1196.425914442075,29.078359963524942,916.5396802062764,490.2108011630173,1097.9152092523736,476.6640183705502,997.0797615135356,655.0531189897436,1083.5175285892922,662.0391365517565,997.625489806008,791.3186553240752,1080.0444605909315,789.1852830011295,997.0066336828676,1,0
89,177.24003055780852,1054.674425650659,247.567016314158,1104.4650418788174,242.195070561879,982.7444814532056,165.79604968603007,1177.2968242345355,159.96318673281428,925.2475977889936,54.52375265649763,1196.7206214159223,29.49024413745022,917.40029339927,490.2415207365554,1097.9364688601413,477.0716674864214,996.9428131529552,655.170966645676,1083.4793687234635,662.2508144502676,997.5811798970198,791.350324504242,1079.9807426458244,787.9756341644008,996.7343167677074,1,0
90,177.3052748282027,1054.852768493697,245.50671184326487,1104.9721700316577,241.99827295906056,982.653857027232,164.33980716065403,1177.7230550190004,160.0157727066655,925.1858491358032,55.23970582860344,1197.0839855409913,29.142981431264094,918.0575061492584,490.484261084905,1097.838572685023,477.003093565704,997.204440058723,655.2024550121689,1083.4800333384642,662.3057376082759,997.673570799705,791.2868562259351,1080.0108712986057,788.2371068093804,996.8786206269948,1,0
91,177.1844645067371,1054.8696327629902,244.8684931483473,1104.7954281842683,241.92593409584157,982.9004426461472,164.02694325143244,1177.563917396876,158.58633614330515,924.6061743540768,54.707099731008775,1198.0066137713252,27.62355055393571,916.8048185394758,490.5689193864482,1097.7398410323435,477.3378908432661,996.6893257628813,655.179849284833,1083.43969732939,662.3689072091805,997.762777200961,791.2469352454295,1080.0328160383349,787.8015815824153,996.9585937230926,1,0
92,176.9914676743149,1054.857182667415,247.45383130713464,1104.424314702109,241.94868447411665,983.1274719014052,164.3588809942238,1176.6304198859984,158.4950292559997,925.0357793377744,54.353123480073805,1195.844501436501,28.56734837605212,918.4874797655676,490.69991420552384,1098.1060412068475,476.9436406903211,996.3034696670072,655.1992927819141,1083.3649086339085,652.6178588172704,1004.2641144583632,791.201326000675,1080.065330040096,789.9631862863607,994.925689136693,1,0
93,176.65483731442217,1055.1135760663976,247.161292874379,1104.5968266920866,241.9841373478328,982.9814691704744,164.4338369679544,1176.511572193872,158.09643555679617,925.2556781082096,53.074890007743285,1196.96361892106,29.43102565016331,918.1400273846494,490.43389577084304,1098.20861390371,476.1018807122239,996.8437317029068,654.9399215936351,1083.3751227170733,652.6606004910909,1004.1166896665912,791.1524004992025,1080.0610029793768,790.6888129900274,994.890506248278,1,0
94,179.11358309040142,1050.5623833560314,244.6953700825824,1105.0015449383784,241.7783847803877,983.221837813849,164.5866714001322,1176.7814422091697,158.16997046898493,924.7377304536818,51.98047171643558,1196.9586665975444,27.91552981412612,917.9180944079778,490.2993998632939,1098.3663462821742,475.7105637588798,998.3728278480324,654.3840842873284,1083.4666808329464,662.0627789441569,997.3319855969588,790.9443937879545,1079.9811126238103,789.2909424760717,996.8821027925312,1,0
95,175.7209715204524,1055.483232507979,246.4011813512239,1104.5862345586886,244.19160410083623,992.0042111118606,164.74961800445038,1176.493593954497,157.62906569343238,924.3734299479646,49.83080339369755,1197.2902260695548,28.053619226026598,918.4341652650854,490.5674300175184,1098.283459777608,472.3627717969321,1007.9813243184872,654.6133935280986,1083.407749393948,651.4875616937371,1004.7377017523592,791.0961768221017,1080.0642577766234,788.8167070505367,996.8243764727368,1,0
96,176.03409124753873,1054.834437766205,245.3491735768411,1104.50802121243,241.3924935766252,991.6819481776096,158.63629563112096,1178.9665052875011,159.80238176601296,926.7117997953596,32.70744844592904,1201.765592800704,26.732554342718828,921.9069199068068,489.549923166342,1095.2541049169672,472.0932214684852,1007.6747686314636,651.2929593447126,1083.1162713083777,648.8620487456203,1006.0229837500289,791.3859314044213,1077.9655260342522,788.9705446637653,996.1222588218895,1,0
97,175.89778887744995,1055.0993352773696,245.0212030199941,1104.9486165603762,236.339515492572,985.9473149553982,160.62874981268794,1176.8827166196445,158.9240907289582,927.0189326480416,43.213325117282345,1199.35668093242,25.361821952194788,921.0864863231023,491.03620353073694,1096.3067837728463,471.7052984547708,1007.9972226088928,651.1735660667072,1083.3085562778167,647.1285686319299,1004.9915268314314,791.7529322670091,1077.2432375199476,790.3101288853758,996.8330726371278,1,0
98,175.8879335276947,1054.9734876017462,244.35552609447384,1105.5392480719888,236.41579207580327,986.2964759619248,160.81282750837823,1176.5064301725524,158.56490637453075,927.0631039834566,43.3223922602997,1199.2251813385435,25.544425011921295,921.2820486143004,491.8746941297355,1096.6402247510878,472.5043622973061,1007.5322046777416,650.9187205777212,1083.5427940496184,647.9427846603493,1004.6277321865242,792.7804093181079,1077.6021518188747,789.698457655888,996.4476161174788,1,0
99,175.391519965679,1055.1489755601065,244.14304190091252,1105.170069238353,236.83890477888605,986.3681588603854,160.1660636931619,1176.915978313281,158.09413453537402,926.8076039131385,45.327084932587695,1199.5236593971,26.86630556580304,921.2670006005752,491.8052857873963,1097.6919638628824,471.4165162482094,1008.5433020441084,652.7841966824972,1083.6908229040278,650.2142256351069,1005.2244165379892,792.9970857101856,1077.362449135875,789.1371062022037,996.9271422308392,1,0
100,174.96516969331063,1054.884916217252,244.14007287341687,1105.289377048557,237.07006300689335,986.6543496136802,159.56633955976588,1177.2083039742722,158.7423100366084,927.3543129836172,45.72972417032765,1198.7728126183931,26.70778420873674,920.3418861181748,492.4931947586595,1097.239885070935,472.4578007672016,1007.3772202266832,653.1144387948342,1083.6338964093704,653.4005633752274,1003.1389474973882,793.2445352502234,1077.7600907123235,790.4529181134405,994.4619614196824,1,0
101,175.3750203830833,1054.8034564823372,244.69167646103003,1105.0322019869927,237.3957338816788,986.8240282449716,159.40828296080986,1177.0588436308897,157.93656814237875,927.0219893388938,43.61196711717563,1199.2204483110709,30.092401888962684,920.7379455342178,491.781394273934,1097.525052666927,469.9520513884268,1005.3893244713216,652.7257590424099,1084.646484829064,653.2124237338339,1004.2296782527928,791.676189586307,1077.4159392077288,791.5533501336106,994.3984745426444,1,0
102,176.18863068569465,1054.3513285842212,245.36922916169283,1104.5131148002677,243.9383983240016,984.4643920629364,159.19363302124182,1176.5771282568826,160.43479969039538,928.6930278747244,45.5692366319763,1198.8750018835244,30.26884389016656,922.3248833650006,491.600272546974,1097.2721384063875,471.36545714538335,1003.8581719212808,654.1630362224206,1086.8585668111182,654.2236985403787,996.0789145554452,792.3325941187508,1078.0073873616598,792.2977761019346,997.4826618225412,1,0
103,176.66525486076762,1054.1569138974676,244.9738870950607,1104.4829999375747,242.35067479167088,993.8267441973102,157.8953118194064,1177.5839702037222,154.65928949522257,939.6475029131844,45.80279131084487,1198.8924244832328,29.461932734178163,921.3067712160178,490.25161147892703,1095.8653159495402,472.2075117828012,1006.1079885467371,653.3184917137434,1087.4389761673187,649.7064740512088,1003.6821020884518,791.5356568459262,1078.7742541871642,792.0748020365581,994.6830885170316,1,0
104,178.02175269480333,1053.287328401968,245.93949673854792,1105.6446231839238,245.0945343493795,984.2594807643736,158.72681095634232,1178.1714077962838,165.12914322752636,929.7731402619283,44.571687257491405,1199.1370673813776,48.405498757629,921.6148539030928,490.82397381567984,1098.1242313427051,471.76914845083405,1003.2701941608595,654.1261073733801,1087.7832575005525,653.7017396894636,994.6819893460691,791.0684520587499,1077.6340412305262,790.4715285282606,998.6973617744306,1,0
105,182.8980930635926,1051.8282065296944,249.4256794685195,1104.9166733337447,245.1049331446773,984.2914912597298,177.56832842088954,1177.1377565718851,167.58261736409716,930.5815542698958,44.31169326655731,1200.1018596483802,49.77075450287063,922.435539071828,490.09827344718303,1096.5180519658973,477.5995737678518,994.099224239128,653.2327043312579,1091.0683717524455,651.5768997158045,1002.469267161956,791.6148160678977,1078.348136750501,792.3483744647319,998.294542860582,1,0
106,187.8268772665949,1051.8525874062902,251.30277988349505,1106.7314234277417,244.69611476704728,992.489883232257,176.39018938042253,1197.6548978986327,166.98199719849424,931.519554749208,44.55765008926392,1199.2417617338183,43.01917593252829,927.4625382714198,494.9287790563853,1095.1910599954508,479.0658360494904,1006.624701147479,651.7707146097687,1096.014732568252,654.5130754230236,1000.9946452301272,788.1129976428841,1078.0235823071416,790.6360194152911,998.4639234914226,1,0
107,191.2735709598377,1052.0254882094969,252.7059348444945,1106.641070767416,247.9829256432264,986.606042597068,179.200074055725,1178.025846348187,173.27349738429828,933.7958799610236,43.1624665836984,1198.911434624845,47.480046156944006,927.426814542458,496.7233788796612,1096.1452634924915,484.48886538978047,1007.95732014675,651.0647778455241,1096.0008012153576,651.6545933438041,1001.3879513372664,789.1046628716398,1078.2793400166756,793.5576549773098,998.5822478328708,1,0
108,197.10919935774584,1054.8878101177902,261.45629004787247,1106.660396945906,262.26243642898777,985.399770407358,185.1831704029336,1174.9299633914632,176.04125280839102,930.9980445430176,61.078877170002194,1194.8496884830204,48.073406988374586,925.9126675680752,506.50393472381313,1092.7929319764305,499.9798960989566,1001.481275257164,663.2123045555481,1094.4615986170268,670.6958838464069,996.6985671402864,788.7758123549124,1079.6034915652194,790.4513068627008,999.7630631827328,1,0
109,199.57830600837733,1054.321264845759,260.41230269929366,1105.589400942408,260.5025943513034,994.0863503505868,193.4203275127436,1172.347417490873,178.58700160397353,933.6505606803362,72.36406362258256,1191.740934328504,50.33364622118569,925.6893206028094,502.43900224663344,1093.2571749718727,498.6512166160911,1007.8922699445492,666.8090421232662,1098.5595380235122,663.7819573659115,999.8549314074268,788.6937778606836,1079.6074308217403,791.0600381957848,999.749178917946,1,0
110,205.91895252272428,1052.5835266785969,265.4750802147993,1104.684375591965,263.7871537624007,993.7764514079436,196.39693244070935,1171.018669134024,182.57427820768717,926.8225294977844,75.22296721975576,1191.7708769832614,58.57401444791042,927.2944492000942,502.308774881152,1099.2986134480766,504.6048219182246,1006.4505962340996,658.1166410508174,1104.4681505347596,669.6795998314112,1001.1219802172548,798.7560306940959,1080.9901841925314,791.9864189733299,999.0840957271624,1,0
111,212.81565717044825,1051.6215576799716,272.5347599282531,1104.1143955788484,268.3657417247757,992.6362936116597,203.12267675511396,1174.787143816587,193.2244165666081,930.1189956833211,81.93174920249511,1190.1676291774777,61.61516316070358,926.9870028751552,517.7088710452551,1100.312246845366,520.8215476384553,1006.1701704105152,668.2613717068001,1107.4461524509315,673.095312692099,1000.8566192245764,798.4342948606017,1080.8567205200643,804.3877712492824,996.293068240444,0,0
112,218.4294389097216,1055.25780424837,272.24941719958,1104.145895840927,270.8900037450505,984.7926311506936,203.6821705157177,1177.0732835353429,201.9510470069121,921.8508917859684,82.15325398934988,1189.1597956896355,66.58117455530848,921.1117174763788,521.3989955272103,1097.9647472866488,528.6510449175097,1000.6579222108056,667.9984284439385,1109.3876221913963,678.7629348000872,996.3801237242265,788.4482154796585,1079.8958929035264,804.0038114034307,998.1424980527948,0,0
113,222.02154513608335,1055.156045503077,282.8742014633198,1104.3519120282938,281.8402070837926,992.7760390058148,209.79705994088877,1174.4811962388353,205.6199078008009,922.3543645563065,91.58511016086732,1190.2947986835422,67.2141590292029,919.0824729812924,519.7824837792524,1103.435851748072,514.7072287808779,1007.914309869524,668.2062650563968,1108.654290675066,661.5106355942427,996.741187258909,789.7423270712903,1079.0650313221122,802.183574879898,996.9104579053848,0,0
114,231.00008501963123,1052.006207647611,285.03592938843565,1104.3967399064625,284.41087392898777,992.1464777378192,211.84939961129567,1173.887751549154,211.289354034146,930.0051043508336,95.21257784958776,1186.8944029909649,77.40348637336562,924.0908905410488,522.0962465382986,1098.0650678266068,516.5946256137793,1007.5926846427834,668.7779496767121,1109.0883328720197,658.3456328631377,997.1931012424805,791.1486851130412,1079.358247957363,787.924467912731,998.8959020520728,0,0
115,237.6558644873888,1055.1744152464296,293.25737445965234,1104.54805148515,288.033463834011,984.2864097802628,218.220854264397,1173.0188723752642,214.5527040012791,930.9402391824716,98.17900899482795,1193.8624592373951,86.82905474936852,926.4886197406172,522.4883496962846,1103.2699625322173,529.6133486843232,996.4545525320308,683.3231614687043,1111.4235289809812,673.9433248889461,994.595971482366,800.5989747363661,1080.1753551026288,789.0405490215485,999.6294540416484,0,0
116,243.92894578693125,1049.8886352808138,305.518701947712,1105.4096050949154,291.653969694021,983.9560799805406,227.184010420106,1176.6633707981264,220.43831465613235,932.7948702126196,95.29373774137856,1189.7705714935596,86.80279457677635,920.8427037919472,540.9371787022861,1098.8701574141974,530.8809509823009,1000.9569128570444,686.861001995667,1106.9348741541182,683.8060063038442,995.4562496771102,799.9791802851524,1078.547533359009,804.024657211006,997.518483091154,0,0
117,248.99293123823148,1052.7695529553753,306.8075096715721,1105.1546969893748,307.350335090151,993.9118095358708,230.53276404292745,1178.930704872193,217.18029032137983,944.385716804768,98.4522968088852,1194.3157900684814,92.95449900534123,924.2277643174306,547.8838445120267,1094.5714417176594,534.1065001766765,1010.7346359129604,696.3871583578955,1102.5744795956916,671.302700563587,1001.6348968438592,800.0960582440479,1079.0132814921674,791.748015474436,1001.1963195576552,0,0
118,259.9650634249723,1049.7056643495132,315.25653984983813,1103.5947608247038,311.25056104325193,984.4532012378882,236.4200358397009,1175.5705970915517,236.82867005525543,930.0142959493824,94.4961646071336,1193.2341574080986,98.69164053888407,929.4212595808604,547.9998987641849,1098.8917614378358,538.2759373488755,1002.9273725589526,689.2465424258625,1107.3429740832887,685.71634696891,998.1904542630076,800.2808176742573,1079.2170552765947,793.0996874249958,1000.2859093457964,0,0
119,264.2784446051589,1052.8527092075278,320.8848453219132,1107.0728929282811,315.44631556199647,985.2939230689752,248.0765268551513,1178.9670716901635,243.5788687493928,933.1473664025189,125.25447446131116,1190.699062865942,115.62110429622416,928.3489002505268,552.5192762754363,1095.4049563775775,540.908341934839,999.839813434228,711.8009535016877,1106.6912304067507,685.233169972354,995.7126444214676,800.7646938170195,1079.5547113131286,806.4596977283492,997.4619639086252,0,0
120,277.8075853404825,1050.7672314219928,328.0401312700328,1105.2709212012364,328.67020933153725,995.6451288205049,251.4524748545474,1174.0757138198303,248.8352491579688,945.5754476150636,140.0447500573643,1181.4908462513204,126.10684083559111,930.0695602338512,561.7925627054876,1100.5854597799398,549.9143284970048,1007.4764146881888,688.73587371469,1117.8501633105254,695.051850714516,995.514065800652,796.1366486270343,1082.681471287197,803.9831450701689,995.3098189489182,0,0
121,282.0628550148754,1048.0382771600616,335.3419338866235,1113.3673983650292,337.8306415766206,998.5621664368168,252.96890422488684,1175.785858356103,253.94194162713532,946.1982995004536,149.20645201624757,1186.9543286617147,136.5665897622375,926.5517753191856,565.2620422700601,1100.4920719547538,563.349837215111,1006.6720119142778,705.2770086320695,1117.290386617578,692.1396790741323,993.5766747311404,801.5801822379599,1078.2207899913467,796.1850504385324,999.191079234306,0,0
122,288.9833791854322,1054.2986491005006,345.7886340931271,1106.8287424372015,340.74626307493685,998.2766147364072,270.493195413458,1177.3646499443196,264.06207894472834,943.4998738038724,161.7995297366218,1188.7726238175055,146.93144968179175,929.7860403852724,582.1286913570409,1095.4547338885127,582.486399736144,1004.9469007594372,729.5004745701664,1108.0898571364762,732.1356878789101,984.9659194217544,801.8652651306866,1078.1004119357322,804.353997933694,995.0638760826678,0,0
123,303.1747453141429,1051.409435846804,351.6422142753055,1103.467326952551,351.559982895076,997.6203632564952,277.6403233164773,1173.7486721153737,270.2040864029228,946.39334651322,161.10399377671575,1191.0045113097565,152.86907976098425,930.4316260725326,571.9685205526563,1096.3919749039223,571.6910144225518,1008.335675779815,705.1390705679111,1103.1967613786394,703.2179775163628,994.125386391555,801.2390578211671,1078.801376936981,804.1224358884813,995.5430241457948,0,0
124,303.11382249055816,1048.0936689187638,353.8367726061837,1103.3110680955024,358.3712072087202,1001.6759280752032,280.2262160123867,1172.293895802719,271.75211932476225,945.3304737547932,186.87829591827983,1192.340521998129,152.36708843196476,931.1876226084624,593.491117727927,1098.314695337255,594.259097690855,1006.3718333023598,712.8597019428704,1112.3786207615324,733.5364232850787,1000.2869103044206,801.7567541571369,1077.6605336723917,792.9825884716098,999.5532870099968,0,0
