FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
62,546.7852755423795,949.9710507921924,619.128545257608,1009.3823690645664,620.5575599223956,898.2653198690647,555.2031458741822,1074.076590555543,545.9070528127127,827.6350948829847,404.1758646673592,1104.3305207419974,400.3457207549533,802.2897078761453,816.7539425417102,1002.401413871995,808.3156764274765,893.4766477070514,874.681883614767,1080.3763469889443,883.717859464132,797.134049840923,1004.4932155832356,1036.8441426587578,999.4495895842116,850.6471188536118,0,0
63,562.4903369880001,947.9047049782366,636.9392151702365,1006.3522789567644,634.516576127051,891.9933669449739,566.2958263699812,1071.239483656032,559.7048702785655,809.4949988842361,421.8604893678186,1106.148047730995,411.8631406072212,813.0549176487303,856.098829252047,1000.061127538632,826.3272095718681,884.2352346494564,899.4300882465972,1084.0876242941044,886.2803568796621,789.9345022365507,997.7655740646144,1035.313631011492,999.4210598651702,850.7412890140665,0,0
64,587.8737686018329,946.2476407737088,666.5368840598316,1004.9402774807988,660.385507774601,891.8840290324641,593.6234639617959,1067.6275042800848,602.8664979203004,816.6538643819458,447.5148879350084,1105.025822809739,481.2543572126966,825.7621721412048,895.2671828846627,1035.921027234685,873.1476380704128,895.3518118427397,971.311002329515,1067.3010235967924,874.7061447917407,792.8003127009093,1034.8007120794684,1042.1050639716605,1001.5141549377043,848.9101731120271,0,0
65,592.8086559360141,947.0067845610116,668.490367537202,1011.0506088851045,675.8919083157502,895.609728878338,606.8429900765883,1070.297791469106,617.1299581440899,836.4239327054441,462.0548065741133,1104.0970807772717,488.4555852366672,814.9264465825336,894.6141080025423,998.2971747494375,894.7497343303943,876.3202888662547,862.6468076073456,1047.3736917578412,895.1936573479978,798.7886970065956,1021.2584616830972,1035.8455436532763,994.7438554552969,848.5647078492377,0,0
66,609.3715961453818,947.9044089958476,678.9992221093146,1008.2188394225582,683.8439852115546,893.2874725812678,619.0498973365258,1071.2026082865025,625.9124837833201,813.5694911040251,478.8824025862238,1109.0218683448809,485.5792622510416,818.2915013051927,894.1669865919492,994.9419459694016,894.1540456903306,869.9211341471115,883.6433923570015,1055.5708607849526,900.8996065137288,805.468687215857,1020.6390703794084,1037.206402063195,996.0001803374568,846.1687976800722,0,0
67,612.0553219302888,948.1372206706848,696.3155443817183,1007.5726869962918,695.4261899335486,891.4847763700577,627.7040449323517,1072.9030937065893,632.4636156630298,844.4689371864381,478.1529453113888,1110.9567926702564,518.4512439412786,817.93227555207,961.0835551099442,996.463894812523,894.9949899978537,916.4587720749048,999.3547467850584,1021.0277019783822,875.3635592020379,817.5454655856793,1065.9716608372405,1028.6400071143405,1021.795097916582,850.7195053829331,0,0
68,620.4171286385763,947.173203349902,701.793715237641,1009.2670153100032,700.1754506015653,890.3250877722321,636.9026419214216,1073.5091586817196,628.4293157846627,836.4607717498623,494.5735176890042,1109.582213122209,512.4406282551422,814.8898180892238,953.4595244448578,990.894731217496,921.1060301504148,914.1866995918672,948.2318863788104,1020.5111884930658,863.5898178854595,849.1606253372406,1019.1090906984008,1036.551064765252,1021.6798780860454,850.8162109016234,0,0
69,634.6074370072938,946.470285453488,710.7080727962896,1006.9950921635344,705.043146235115,891.1923632597241,643.6109002141865,1072.625827495006,636.940874637956,842.4486205964996,503.8231242245598,1115.1586124776131,502.7126175343448,816.5816177715719,946.8455839219112,992.9041092821468,920.6848414387596,917.11820469281,883.5580938411161,1036.2042998707009,844.205007565502,875.3919892097379,997.2846987591608,1018.3760253547484,994.1349603853856,889.9635318304843,0,0
70,638.8816469140418,949.2454608129632,718.6264543524023,1006.9640530285636,715.6742887782182,889.7412880723044,657.1272728254023,1069.4571934124724,643.2506932579804,835.4696612669912,513.4472896342779,1112.6907920416973,500.4430376010691,814.8263621557994,975.3122632804244,994.8369832147492,923.646302886685,916.6797054383268,938.0441006386388,1047.779378673769,842.992082652872,903.7993698624632,995.7954724712396,1035.836671917514,955.6971124120744,896.6908428968533,0,0
71,640.3110091428917,946.9461216250384,724.7305361843232,1005.4660054360304,719.9485770375583,890.422034112957,658.2597262775633,1070.494987044941,649.7670402700476,842.8118535475553,520.0297123247997,1111.4496420272392,526.547090309649,813.995643856769,942.8701702857048,993.1294743012716,917.106737054991,913.8250804175182,855.7744963984495,1068.0639854728256,845.38634834736,882.7511554076162,1005.4246912883068,1039.936297414585,978.766756739821,891.4334812766923,0,0
72,646.4616872864365,947.6242024788166,718.3677414598328,1002.1930711957832,719.9632195967536,890.7965298665963,639.7607971508884,1078.7837545491598,656.044278275052,830.4315566736316,526.4729419703291,1114.2977517357126,516.1875302397848,814.8333211053741,930.0375773971816,1001.4890367226247,923.2493378499084,900.9181459470324,859.5198145892437,1072.1241171652566,840.2522920725094,848.5341194147227,1011.258294907906,1035.6648045300913,991.1404600937128,851.6932067198408,0,0
73,653.9277003614428,948.5654560736574,724.1820834424002,1006.2938991213092,723.9265890332284,886.1199785242354,656.1984745020674,1075.1544790387068,653.653634546327,827.7242878304958,525.3033668012085,1113.9365274287777,519.7637956815206,809.9227714678718,968.1163705991984,1001.1979313163,937.7193753524006,879.7984110056523,914.811675787282,1040.3019217688052,886.4436925682196,861.216719919579,991.7996951972552,1036.9317344424485,1002.2297471521424,850.481492490299,0,0
74,658.5699991938042,948.784382138333,720.6499064015163,1007.7017797151968,732.1342487360007,882.2600331751413,656.4103385716948,1083.190735894735,685.5586098074448,826.1670060897031,532.9424786660699,1112.9042854841628,574.4627675030414,813.0949600718637,945.1372536509182,993.9406785817816,923.9011617692764,900.179606990548,877.4036222936583,1036.132244303505,896.1561620188937,884.8540228311846,1001.3071969457658,1041.2084189589457,974.411274100156,890.9191822777944,0,0
75,661.3915731382928,948.2583635611888,725.8848319283077,1011.013242790228,738.9830126470955,882.6266033276314,653.9786504738042,1084.296980836127,758.1425311382477,852.2953842353681,534.4592730121587,1111.2278197076198,763.3019543159147,866.378837097751,975.1126369481278,994.3980366232464,910.7674136614456,921.1385506343352,1024.8450455584978,1013.4221398593922,906.1239859155622,915.1575312449772,1055.0494032563406,1031.933666848681,971.1698983518602,920.0648375209162,0,0
76,663.4988948985721,947.7530637722872,730.0278129627242,1012.5913294022088,736.5307178174876,881.99825558743,654.0699707547151,1083.548980869851,801.8127889844003,868.4806282217235,541.0308051946414,1110.872905879753,870.7117758553732,901.2552345718732,975.8073485316164,994.5339820071408,905.2799342915667,895.7665766730719,1026.3214354149231,1013.0118463811938,926.9983687481426,886.9899487968406,1056.4478831793458,1029.9662557653785,973.232138575441,890.3677347983446,0,0
77,663.500540972686,946.6882348603664,730.2717440026014,1011.588276029947,744.0899592599261,881.2841146610662,654.0980450911701,1081.9379420003677,837.8792023379718,866.8017999675676,538.3963361518125,1108.8009793788174,918.327091400583,892.4027381689561,977.0023648543536,997.2465670975932,926.313484052998,898.2741085279523,1000.7656137840956,1017.6309596502456,959.766216327682,880.7217413953435,1054.3588396724706,1044.5011214593333,1016.5882467262456,845.7671657228716,0,0
78,664.3308293276862,947.5704991651056,731.5530459499482,1012.16038308014,743.662557254687,880.9229704039137,653.3995605290169,1078.8559298546852,824.2372928019153,868.3778591001849,536.7303352827213,1109.0638144308816,890.8176563744116,895.9405080331414,944.6941704123784,992.439766686949,924.2005061731228,898.8427916000558,948.565454123389,1004.6461597809804,917.9791884800547,883.4268280410487,1019.6466162672898,1025.0894709915733,973.4650694471342,891.0001078990346,0,0
79,664.9317548674942,947.1799665474874,730.4750120562292,1011.3564424423678,743.3146077913797,879.7626319902072,653.4273750295254,1076.1691160853693,827.4135930392459,851.8209607911233,536.9895109243604,1107.9634272500402,914.2340966411932,876.5819140903045,950.140842145069,995.185536112004,928.3345483152392,897.3174053250999,978.88808807254,1012.4561367553442,958.4375411977384,885.2210073590192,1056.1177200892812,1028.0464870836877,1016.286080289724,846.7493805895826,0,0
80,664.8907684256723,945.5059465776902,731.0175468335691,1011.4904525050516,737.6384312712789,881.8491100616792,647.6526818442871,1075.7588024265533,707.8174983447487,807.0196012991654,528.5709016003751,1107.757902460708,562.7891353512927,799.799799081773,949.8259049057184,996.4737086467758,952.0554138501072,897.4330153735048,951.155102386276,1008.6553421412908,984.7098437087278,882.0859888036141,1019.8813927778186,1024.1119918430843,1059.7171912918784,848.4059590403426,0,0
81,663.7032973905843,945.004438054115,731.4308748381656,1009.5083862573764,735.1949768909707,883.9663622293466,661.7100462894911,1077.206305644689,676.1016428021057,823.8335320600949,538.7132748980825,1105.6313187755443,548.9598599893993,794.4219463945399,949.4832268306895,996.6888219201328,930.7096939682184,895.3543478736626,952.9858180667396,1006.9447859204228,962.1107830399808,886.3686171846299,1020.093295688902,1023.8635980408478,1015.6529310744822,846.3426846427834,0,0
82,662.9762824397093,942.7425991621726,728.753321663766,1000.3073606694296,735.3840865642413,884.2388133456128,673.0248798226504,1085.0717658632211,678.3000598307239,823.1839832359163,539.3002154890288,1105.4531669756843,549.4375683768362,794.5772564262262,978.8127590868966,1000.907781798554,930.8448046422592,897.1693455165664,1044.9470928276469,1031.3251727999002,963.5385678369448,884.6618293577219,1055.5343696385892,1028.9191871211426,1014.688120024722,846.3646949695193,0,0
83,661.6226731041163,942.5002548363524,735.0710847008833,997.4352067643276,741.390578191829,881.6172266952436,653.0675745692457,1078.921251822534,680.979455965238,823.8994110129845,541.6183598980947,1105.103509525969,543.4898699895613,792.306840771879,922.0308398580364,1005.3413712882016,951.8879495826592,895.0540024353073,920.3013932286376,1010.0040585463928,995.446360108136,884.5694075114232,970.278371084186,1014.38428173864,1057.8613398320033,848.7509366048776,0,0
84,661.8103978785798,941.5387698362016,739.0284471052985,1003.0001640459968,740.4494122131903,883.3070224422817,665.8702876632948,1076.6320513768026,673.4556406930146,825.7188860622073,538.7983283946976,1104.5168339198867,572.9268022197431,798.6755086322815,952.6736224984317,987.3899701165418,947.34745169492,882.6444357620453,848.9254686333268,1067.3743236353955,840.1111850812933,825.6681883151176,1005.733485550502,1035.797908987568,1003.842809377008,846.4611684111092,0,0
85,661.8664534659317,941.4347259723291,743.9575068817337,992.8268914709716,751.2823799837705,879.519203292544,673.6252053289326,1069.8353176411244,756.4996500598128,819.998634893346,538.0333847621328,1103.1095474770102,729.1852252598081,842.3458790551382,964.8791749951744,991.4234842472792,948.2931139069198,911.8003422543024,845.1662827034145,1010.6827380918212,868.8879786418224,893.0889968816014,1011.6112683963404,1023.3285479857412,977.0599345888056,855.2820577628468,0,0
86,659.4141800660925,939.9310446240988,744.7330850370528,993.8390664823086,757.3047979476393,876.5520524943603,673.0291657764052,1069.853781560692,841.213765435783,842.4078685303632,538.5633831247396,1103.1982572669058,944.8549840013134,871.4228028150975,965.5709386460956,991.8620783506642,958.5537715758086,901.0974604867996,846.6595947106886,1010.9142514802708,897.0877033526317,893.3570573682036,1010.7405219772546,1024.3180682359591,949.4773510559636,897.4926756691356,0,0
87,656.9666356135097,939.9356269696284,730.2784675925543,995.8676625068885,750.220537619721,876.2172513425044,670.6024962624896,1082.91349457258,791.0164919011149,818.2661860660103,529.1113858167155,1105.2850663845895,849.2667698457119,840.0699177671232,976.1556572783908,993.7791489258486,971.581294998546,872.4732799656159,891.0978258229666,1008.9590052731504,1009.3670441487365,852.1301117055475,943.3598032512342,1000.9556482050192,1056.4751405058662,830.7635510379475,0,0
88,652.3053829040576,938.2872795200278,727.2084710625895,996.2158777151452,731.3327686870362,880.5193418899413,653.326672527973,1082.0509992006682,673.8120246956655,821.4059827189337,522.216870688648,1104.3204812211732,552.3510679932037,795.3721494205204,974.3249148107165,996.543933831971,954.4214424758336,871.1249604459899,978.9218232163528,1013.2731988305646,932.2273943917183,857.5987038482734,1029.4252929885922,1035.2948263758335,1012.01840110501,888.9208639062214,0,0
89,643.0824615369382,941.2785757542708,714.7595118856243,1008.111531007474,730.683865913024,874.9861321039361,640.0903695829512,1074.56151464772,717.9167380382552,806.0910574571777,520.6034059859376,1102.2955908624676,679.8409044045001,830.8380938662405,947.5932524821228,996.8458533584852,928.3567924152268,878.7127752255028,902.13939899896,995.7639067213296,897.0021985752219,866.9059871138238,942.0304622079676,988.3027037901531,967.1129086175728,866.2190187161325,0,0
90,631.7725710813029,941.1511755164804,714.1224741718703,992.9711290705652,708.7514706178821,878.4425559173517,644.8037240037062,1065.2941029006993,640.6406405068187,813.8049128053822,510.7989961304187,1103.6174366072992,505.2288500881319,795.3841797592534,932.8942050859428,996.3811993511348,905.0821897608404,882.0380430200537,978.6897542231724,1019.845973455582,1002.3037441437205,853.7591072884139,1056.2337676446366,1043.8409993369996,1057.9814925274395,832.8248258726637,0,0
91,620.5468550832126,944.4424741185824,699.915712763336,992.573435024511,701.4360842066096,884.9293032610443,640.7994605412873,1061.8615265228923,630.369925579572,826.6425044881694,495.8634035981058,1100.928851484289,508.6808643911533,796.2291980437897,932.9650606073544,967.7156662222744,896.9145481422136,889.2339554225409,976.3072139606054,977.714808321805,982.341855598519,842.1819929337345,1074.830192508871,967.5606387192322,1060.629708348387,828.1821840217585,0,0
92,610.627171487895,941.0775384615662,690.5532868661868,993.170396523122,693.3651732158288,885.8338274594881,628.6273186026996,1063.7000547657112,621.7321844807836,835.3379635246777,493.1223325890589,1102.603854838756,499.5786558233095,794.0182075808804,883.4109557093507,973.7679430354088,898.2830156740503,893.9234855926537,881.2545544211358,1016.31754318114,926.7524942961098,836.1862480841868,986.6886417701432,1038.2827137674506,1009.403421348651,852.8495039649084,0,0
93,599.358293089352,939.2030180875736,677.6185684055283,996.677090927225,680.4233822617946,889.9718018475041,618.4075735015274,1062.2221433932427,614.976223522727,839.0115372141349,479.1029805355791,1100.622990683192,509.9363340916032,797.5297628230335,870.830940772405,991.8683483003256,889.2199271491041,895.6628476268312,904.2506959813468,1040.0364013492492,923.6214604272334,843.617677036933,999.8856927452532,1038.0983826625356,1017.8683231586908,850.1175525449463,0,0
94,589.6495895856998,943.7579539661282,670.0286961221881,994.0553246693607,666.4080188240279,885.8756813873359,599.046021847173,1063.9522734676364,604.9967595783725,836.2535641492947,463.78237006258126,1099.6249858287222,520.0623793285752,813.5240945528747,875.5099968482365,992.0369430642896,850.4094506550207,902.6752152747744,897.5535704534602,1040.0228399743412,875.4286521246901,812.052605577815,997.695601181804,1037.7055663978415,1005.1508503183431,849.2783832760264,0,0
95,571.1037624145824,944.0723383873374,662.3207518400234,990.1358626433632,655.6571009503228,886.5582127399431,596.2399449739096,1068.795546308149,603.1958513669136,831.3085296204824,450.9997875575746,1100.5168890690295,477.8014488865092,800.1953674361253,866.8006441590069,986.8992662955347,863.5020616429679,905.6562739028202,873.4655245816908,1051.850132097837,876.6295857423303,796.4727653150258,992.1552174051034,1023.3874511718752,1006.926170716205,852.8922882192194,0,0
96,544.3274126561317,946.7320415992932,623.0477800852921,1005.2988493819172,626.5471926839206,888.6996829938925,558.3691216507256,1072.4925654605415,555.7068358472171,830.1491962015235,422.9426518404282,1108.5438904212208,432.1894169225804,804.0057014280344,833.2505705080664,999.9716668615964,808.8733566938978,896.8212742633806,870.4158461512452,1086.5966543496138,866.9718747083169,801.5375379216225,997.7758864711568,1039.5042842105415,1000.4229618265972,850.4895432112762,0,0
97,529.2246414750077,945.8497233954884,605.9460621723427,1001.3519470977224,615.9374095931629,892.4360220612716,544.6038576778417,1063.4444067041984,579.4742277539752,807.6372479306347,415.1373045714221,1105.1522409241486,455.5427244208724,804.5291799171106,792.8537754708675,996.2141085476844,804.2696048255394,886.3246294928333,870.3354068354295,1078.7755894713505,866.1679396114671,800.3346426218945,990.3744575292144,1037.508194535905,1002.592946909494,851.1568469426634,0,0
98,527.3920493504161,946.9808632306192,595.1108225114324,1002.3341242939476,600.7619000845365,892.726542229691,539.3985293404488,1083.3365637269817,575.5466818592483,828.5301294824291,390.8215667367446,1103.1889681287062,455.60947547188346,823.6064146828074,797.3168663550725,996.773378370791,788.9234058692643,887.4095785013461,873.6785954151724,1074.8108892279631,868.7776447985665,798.9667559756155,998.7057656584542,1037.730490006917,996.0122975323384,853.099310746708,0,0
99,507.43927716278745,946.8650466672294,581.4676780849501,998.40881291599,580.1990451490306,897.3908089575393,529.0983806257905,1064.1480348742596,527.8783544235329,832.8482098267589,379.9661218174412,1107.8800559061403,414.7645397707141,811.5984822370655,782.9469768588657,1000.943673699328,779.2537062189823,890.5396655865403,863.8777214715012,1085.8565848614696,866.3644171071145,796.859723272611,999.676691558798,1039.4387400877292,995.2017834964746,852.278536110569,0,0
100,493.86229639400585,947.5532353195877,573.0659644594427,1001.1970891118664,576.1250050201218,892.5667709361798,501.8943968178857,1077.9396423743458,518.5309025773146,816.0763381632876,366.96321718094407,1108.746659379072,421.8958658979834,818.1935748591483,774.865141373772,994.4476837169416,792.3393793192889,886.801385143765,864.5520372725587,1081.5260838516317,863.5561383251095,799.1583009785717,997.7832777323432,1038.6893455987465,1007.3464084818706,852.9657375943915,0,0
101,481.1972060284161,949.3753257768284,566.2695440979401,1000.5058652946478,566.4593073791583,898.6484905974468,492.9811104128357,1079.943739129374,511.04045738944455,833.7956507989014,359.5602928429493,1108.7267192473405,363.1289132146748,800.0415164630787,791.2961460306988,1025.1862215803092,767.1565722799114,904.49054709609,885.5805577351306,1078.7932216131364,859.8067591931326,807.9171208053018,1003.5531498892874,1039.2550670391142,997.5174240390096,847.561638332482,0,0
102,459.9208663622952,949.3218552129048,550.3007420513812,1003.1898309061582,544.9124383120295,897.3022530448516,483.9321307119064,1083.9486754877792,492.9278725052376,835.524159697029,338.1632647371726,1107.0824167502444,373.0717821456056,813.219252494571,765.6648648265743,1008.5364305438758,751.6945280117238,901.2014352320574,863.8855071743691,1078.2141041527943,858.1348930130699,809.0819568059446,1004.4201708770076,1037.956768543207,995.9130736848311,849.8823346678253,0,0
103,449.6539685079738,950.3841332317188,529.4507623679926,1005.5786307711184,529.4166341218588,895.6373547982154,470.0557473608049,1066.9873858584278,470.9310145402915,816.4036435611454,329.531094038905,1108.2931568445658,339.01794552648016,801.7252876231287,764.7420802321018,996.3972476507968,739.2369266108201,892.7160321641372,855.5551453033565,1083.8439905529597,853.6937475514504,802.0051006286308,1003.0926321944892,1038.2298096061893,996.4800129507236,846.2226637840972,0,0
104,435.3043690893523,947.403092871336,512.9684531704191,1002.5512475568,515.1624094587308,893.317580044401,447.8146314682979,1081.958432053924,466.7248048893962,816.2932878728302,298.60787742624666,1106.8171465703444,323.466516353374,810.0664937890339,734.526802727708,992.9531103438268,730.3042516224716,891.7120639372188,852.9049488192882,1079.997504330312,857.1629378141445,804.0481997902651,1001.7647881377658,1038.6989107489323,1008.9393876649932,846.4913713958315,0,0
105,417.1700587725298,949.671746673696,492.9229848437563,1003.473071253186,492.52911105112537,902.5751261392296,426.8723283229475,1083.0010515447052,430.05040287816473,837.3570871458257,291.0901015818661,1105.8624284255163,308.7992827883002,813.7912216859211,719.1332359462782,989.9906143311804,715.4379013517897,900.4145169450815,847.6965115749324,1073.8239171170385,849.675874176819,811.3882354355139,1004.0430377518712,1038.4051159389926,996.092407365459,849.4514919395924,0,0
106,386.59076483569,946.4677601855612,470.8962573806703,1006.7742812291916,470.3762342405877,893.3597272638887,404.53839474443646,1064.8618744367366,404.002565224552,819.2343141890728,265.97540638381696,1107.620716809701,289.25243763371776,814.0646407150505,702.2008349712555,996.5785345095734,693.5419654598161,893.2937911325829,849.3035620799765,1072.7308662633177,842.7739865386129,815.6290939745879,1005.9046427698222,1037.7308075152978,991.4585781469456,850.5879943533736,0,0
107,367.16999034112695,947.4938693246274,452.1720099728191,1002.9117635240632,455.4369423944401,897.776593748565,387.6423935710376,1077.7031147751538,403.96598059117247,814.879000605598,249.8820799689919,1106.4822626359144,257.66188831106115,810.7786704686353,683.5375515723259,996.7338939837724,688.2835529064481,889.9833902307156,840.1941383768584,1069.0578041945548,840.0340573344336,827.2247946779138,1006.354076251562,1033.5412965391945,994.6270049532926,845.5774901177759,0,0
108,354.8016737279408,950.6399104491828,432.4184174407443,1006.0883554967338,435.11515226723776,903.9665797315566,379.4953354127385,1064.4879087606482,378.3159750428714,837.4296324293374,239.94510020639245,1107.7590946306825,248.7090050507584,810.9888119105466,666.3364574596072,995.5585430405932,660.3367503628774,895.6434365636194,832.9208547644249,1062.3732962177398,838.8326616374042,822.5719649786463,997.1730911840232,1043.7540228939688,1000.757831429629,848.9939663990029,0,0
109,344.52990438910234,948.0661257008784,414.9117676396364,1005.663390709669,422.9214283331783,895.1530071990093,355.4027127785552,1070.3244312294787,362.9883727729708,827.9538248638123,220.4849485117065,1105.896362932529,216.2667573598953,806.3561668648255,661.6102612499143,999.7815963890866,642.5797251886137,893.7071870443666,833.7829073941908,1062.0574264190025,838.4031534877028,827.3060243537898,1003.2217853928108,1038.371056438281,1002.3328029101784,847.6892834284305,0,0
110,336.0234443139968,950.3184695387484,412.5628881863717,1010.4967319956604,415.0616668631723,890.6143984489806,338.9782709883155,1068.5571580560309,345.2445764628436,825.1147765889053,209.1992979706961,1108.7306373142128,215.57986831168975,813.2501530139259,661.9791265023855,1001.0905946483516,652.2643104920306,900.9091531275652,840.0656173567157,1055.8625019866697,830.05198255782,834.5140848152784,1004.863934510706,1038.729986209015,997.3963023162166,846.387697509945,0,0
111,323.8387554550667,951.0798250376348,400.1727905571073,1003.0356334991792,394.7749030233514,900.6228653391349,325.5611798171104,1077.9310723388137,327.6187302697309,833.4336212853314,192.5713597658552,1106.7635764487084,191.13814017862583,802.2738122764885,640.3429783398215,995.6320605253492,615.3216646985672,897.7671034768782,819.1554012720234,1045.8744481273825,826.7950488811041,836.4575993568034,996.7938251272134,1039.90200650946,996.935295085138,845.8067150242097,0,0
112,313.9294705713369,948.0465141742392,396.1117355287152,1007.2248188946548,398.1890261467784,903.7490555471048,327.37415834583135,1067.1067690096036,331.10630593467283,835.2444482673012,192.6102226515275,1102.469778852722,188.1986496011364,806.9507275426503,637.2539655687905,1003.9569250999524,629.2441635727107,898.5259606153277,815.9685535703741,1041.6437384208102,824.8512603650632,840.199613213802,997.6892251559134,1039.666897439501,1000.7682690663828,846.7391543980473,0,0
113,303.3568139690106,950.0134839037602,382.7831131398135,1008.3104688432794,390.4999996626796,898.3786743971287,321.330034035235,1064.676362093015,323.05893286616964,800.3492480074108,183.38166081858856,1104.4381015954168,208.66148042120764,785.004018185158,645.9850011659381,1001.4799258465456,629.3871001304358,893.0857545290687,815.8599367873411,1033.333817257065,820.3860988294504,842.7587469074325,1000.3216693367232,1040.737174802804,1011.212843707696,850.2283481707212,0,0
114,298.5130299393315,953.1051719828096,375.1274059280772,1005.3294721234818,380.15631637275607,901.9671662251448,308.84053978095284,1063.085608780165,305.7554908474648,836.4750811529896,175.08944259663397,1103.7081841350391,173.20241952903558,812.5560494672718,630.4131842465642,996.3708998366895,608.9586734647713,897.2732201995963,795.012520640042,1029.4399351726815,818.7774571640748,849.0494355167386,1003.9756558620418,1046.7918764852934,1000.043983062625,846.2148397587224,0,0
115,295.97466143892086,953.439325336846,367.0245759663873,1005.6419306411016,369.4532598785678,902.0794511804854,306.12389402054686,1062.9579717564636,296.368418372344,832.4203282677892,161.51478771115464,1100.8566136188497,169.9043714178554,819.1746838280246,628.6473056708883,998.8196892776882,609.3403162168743,896.1817047545177,789.1380825960434,1023.2471918446628,821.2013575500567,851.7050002726626,1000.6979352259046,1046.63097911333,994.372764185594,846.5025258957684,0,0
116,290.77482205218547,952.9369463559724,357.89462790222564,1005.9532281005322,358.1328090672685,905.72990961236,300.3542375006508,1066.944971582103,278.5784690370795,833.5526411853933,164.2115647275054,1100.4144616726128,153.59236693661296,816.6429406137348,611.3464372334771,998.9666418430124,589.9151509635935,898.4685790477475,794.173024850952,1019.906690879222,811.1473444627381,861.5042735372372,1001.136296548831,1043.833448422647,999.5960178548864,846.0256565606919,0,0
117,288.8777039730037,951.894298612327,356.78837769983335,1005.8310337893496,359.5000246109051,903.9514967380948,297.1001914015672,1066.426656640338,282.76955923271424,834.975988204474,157.58762185998327,1099.27676456628,159.64935346139578,819.2815960303201,608.619982666095,997.249252465085,589.9697901771655,900.1952604227956,799.5290680824547,1017.6567334939592,811.5028670054263,864.6278227750736,992.9019206211996,1043.76708984375,997.3089820355837,846.4032560932908,0,0
118,288.8532077382538,949.7971073237524,356.0901101140889,1003.97410351419,366.8953665149227,902.4637937300528,299.381939425425,1081.6567291327035,287.7790844424958,831.6859044755408,157.16815824471462,1100.9967686795385,159.87237808763282,821.2381519595111,604.257153466402,1000.835811662639,593.8475952346861,899.253938045684,794.7037866490715,1015.0192057114152,802.9582677178946,865.9768983951656,994.6329617593316,1041.7802623157377,995.3739100779916,840.5565773923988,0,0
119,286.46540412357166,950.4884522246756,358.4049071943186,1004.655894910825,364.5222064639564,901.7908252993548,301.3259194700244,1062.3568046171818,284.25581080085743,835.9401468000896,152.26458516015498,1102.5786038412057,158.95154762020036,818.8843715199647,610.9396640594045,998.8894133108842,597.872552487258,898.9566270995018,798.4896332203799,1012.6738543373798,797.9572775832078,873.5008958400304,994.5046041411756,1043.3141802830526,989.1071733293668,842.4681836870294,0,0
120,286.34228675356144,952.7020937480268,358.29248327892685,1003.6716391110052,360.4495683107016,903.1338749870844,282.84456677182595,1076.884050782685,296.16534285179506,855.6149881714675,156.31017082534314,1103.0093305308883,178.82943281116658,825.1992701433057,601.3834681839564,997.6015233047564,595.1693030110571,902.5347300928188,810.7945006411469,1016.5926336699072,811.0679793140822,875.0852936037668,999.2651850845476,1038.1594290302398,992.0269113523286,845.7669585351994,0,0
121,292.9520885687035,954.5164863087516,356.26491273798155,1006.0227429279942,362.7720446146356,903.3134824821478,289.96576817044973,1062.51869184843,293.9818831321012,841.4318013524064,156.6145603492449,1099.94215652051,156.58859014821144,821.7761927821197,590.4979308466917,1002.7154027531028,588.9114997972903,905.0700661507186,805.8084939329149,1015.17206173798,807.2833281220633,881.0543428599003,999.2461246445832,1038.158461705978,992.9135435920388,846.2257803441146,0,0
122,294.72854633480114,954.1811248084188,356.78136748672307,1006.1388581645218,363.75633800293286,903.5379339998738,291.5858664329712,1064.044523778687,289.3959949850571,840.7865409094302,159.9895600813728,1101.1574259021545,151.65252417674765,816.2659653349015,591.7374206364387,1004.9752545269162,589.0917603154176,905.9191735328602,805.6801014913849,1015.611868696472,805.9996715788723,884.613749036712,998.5555503458288,1037.8494560919994,993.1834970680108,845.9997816457195,0,0
123,297.1837969657193,954.6649295490162,359.0910706439471,1006.0786768726178,363.4253833507841,903.1379622347998,297.7563896724864,1060.8263171971678,287.8653764290679,838.439954859995,162.00184483521934,1102.260592626702,148.7937555201497,814.6993709118555,594.9199636332855,1006.4479740992092,589.8443389713997,906.6399209206812,804.4275596330938,1015.386644933786,805.6202521652797,883.0666558169688,998.5665424778496,1038.3214201916676,992.3266458449344,846.5407627842867,0,0
124,300.16263125931795,954.2665587795912,358.3436512047974,1005.3293685296456,364.7758887183061,902.5425990410888,296.8433837493777,1061.1953666961692,292.5767727884111,839.7629746122452,158.51602641131694,1104.5726656160489,150.4604906099515,816.0796410576725,592.723792712307,1007.9249558179016,588.5529221731912,907.1228478044206,806.9775778915543,1016.638993509196,806.4927370743571,882.6870644574302,1008.7775446937668,1033.696233902146,992.11329876834,846.4366953763605,0,0
