FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
62,268.5304498393452,1006.7709621903128,353.46401718099963,1059.1357399452093,347.3463921119085,942.6205760498945,264.1762031783363,1140.5397131231057,287.1874353138461,858.872442532777,135.4695181976834,1149.0747985167156,136.97653320272815,867.7219648172013,588.3046221392052,1052.147096610087,603.8874392267631,956.7749180397858,805.3166891105462,1065.700253970828,793.5129176562722,933.321470643211,995.3261665622032,1059.9601845947984,981.8281010006432,935.9952901129684,0,0
63,270.1852271181709,1004.6011489318804,353.66837346507293,1059.404220188654,345.7818770191604,942.1496815229495,265.7036099477304,1142.7020131376717,274.15478214020845,861.1815706655264,135.85626659219687,1148.9464820788942,138.32080384689746,866.3355025852717,588.1872566530701,1051.7756683102955,604.2214677113705,957.5290293697046,805.7210480872304,1066.1374764649156,792.3419448644194,931.9290732916974,995.321316067977,1059.938466214328,981.0820102071576,935.9562412909424,0,0
64,268.2204246210959,1007.0838371013386,353.35157987200233,1059.3572424020424,346.9158211796119,942.4403900437984,267.3666912619562,1143.6209570599517,272.6726537935135,860.8265317178316,144.8691157029726,1147.0670531060573,138.62977155628377,866.2306212257762,585.4303892257154,1052.5742987549368,604.5461287083024,958.4368638620932,806.2084457437145,1078.5659774343028,795.236526682721,931.616066533971,1000.8476998437056,1062.7235631221013,999.2719153713032,934.27374150979,0,0
65,268.5166755206253,1007.1536539653748,353.28759861860533,1059.368730554854,347.31488633372845,942.5734610350844,265.15987510333906,1143.335001747193,272.7543387146393,862.904946959956,135.95700793520527,1150.0301112750276,138.20457815658906,867.0252895425297,585.4482402231044,1051.2680208429006,606.1200755780322,959.2289107166434,803.4560062423328,1077.990958993703,789.4487211577139,932.2666681136916,999.7614221858108,1062.8864085963332,981.3644244239916,935.574834348523,0,0
66,268.2558109453348,1007.3643234667754,353.75383002550296,1058.911893846006,347.02346022944454,942.7499190084554,265.2785129819952,1142.1263751521171,272.74537437448885,862.53009602745,136.64370612453266,1149.5021244360191,139.4817441585625,866.1782538689383,586.8289227231426,1049.9131594397934,606.7502889149521,960.7908461078138,806.1591313254228,1065.341372633576,782.0635634373936,934.1488604857412,994.3793109799548,1061.0015201568604,982.4190724128554,936.1577225572304,0,0
67,268.07076581277835,1007.3213333701668,353.95883020716,1058.7156830843016,346.74233916522,942.9449781295924,265.39422837593463,1141.7563527686732,271.76826129809155,861.0745972486912,135.85158150899858,1150.6864064796107,140.01351047709332,865.506855490276,588.2160435293368,1052.3227473587608,605.9795498692943,957.405097507362,814.5470523834229,1077.086354745477,783.4586802260618,933.5216939843464,1000.5414021495724,1062.9098855494403,982.3132281061576,936.4078122040175,0,0
68,269.8148463583116,1004.993610816524,354.2816388684534,1059.1150265594863,345.75155657506576,942.9063241749806,274.5809238071714,1142.4893329740885,272.3390699766082,862.0322751753652,139.01737412798698,1148.1611600787564,138.42292205254958,866.4570316087666,585.5606286454417,1051.990488292013,590.1723189037705,959.0216759563282,810.6795319407131,1076.43259960794,796.1934522472525,931.995881898363,1001.3326401084234,1062.6033508838932,1000.121011027124,934.8339769754404,0,0
69,268.06580214258594,1007.1868456995376,354.53099599275225,1059.872402440617,348.5002565817963,944.3201176897732,275.04953659712413,1142.4406707786095,272.1501022755557,861.0112408729794,138.40401697840895,1147.967700607894,140.36839548416037,865.2071787030447,585.634470271196,1052.4057939628922,590.8820340041221,955.1861357005706,803.0596894560616,1077.0876234336254,796.1812453152144,934.17053043273,995.0157530131048,1061.0460553319906,984.5495276085268,937.0697075299356,0,0
70,268.8135146505656,1007.3777866293456,353.6333860191474,1059.3129957256556,346.46247977863203,943.348423651612,266.63790232803484,1140.6649715247004,264.723629300399,883.7841339447673,142.88358534576057,1149.4421933837712,136.29846049533242,867.8124257801737,585.0634218471413,1053.2734575909258,605.6269899921392,957.4490885625949,805.6650346897358,1073.6125534023984,784.5094085762807,934.2852101546716,995.0497761194356,1060.9971090102354,988.1370607138608,938.4247539220358,0,0
71,271.2539711234163,1006.229307691811,355.2231088819367,1060.0566460961898,349.79332481156086,950.4717699172828,278.3851497536053,1141.9618647769478,266.2482903806689,883.8784716043466,143.68601366199348,1151.0037695599517,140.29096169341526,867.635677205912,585.9778582073156,1051.626348558548,601.2633720765033,956.5749886629776,803.4040802383919,1064.257646570479,775.9911384384095,938.2251164914928,996.0740989764428,1060.6941425301063,963.6206033356942,928.944286315604,0,0
72,272.1092191319162,1005.9634643823764,354.02679806722927,1062.3232106160451,351.66815969816884,952.065937790601,270.3683080784831,1141.2223339431168,265.3881583939293,881.8036081508886,147.37221649626295,1157.3791696743262,135.2140231188314,864.7100150664006,583.5254113602855,1054.4018386515688,582.4591839298005,956.063746354932,812.5377025033779,1075.5252588679912,807.4688817930779,930.438949954939,996.3935337885148,1063.1494032434468,979.3788518769222,936.3299123300164,0,0
73,272.5720413639579,1008.60010644603,355.12031295984707,1062.4297723482848,352.8457857635458,951.24047385166,287.03013813232104,1139.4090657791262,265.9728696349383,883.7172150173931,141.28661821660512,1152.984852338871,135.5482873308953,864.5759202451237,584.1438369850188,1054.7002514594624,601.6388109105461,951.975157301186,804.5852522608207,1064.05259266222,792.636689234462,933.9859934855174,995.9081508651356,1063.33152793419,982.0009561942984,936.1152309218722,0,0
74,271.9971153236954,1006.4076848418988,355.5647402466971,1061.8499563022365,352.8248609336982,951.4217832454596,287.49746781486834,1139.0978335703585,265.09344014141743,884.8408341250115,143.7206434986526,1150.891882835461,135.5991040094621,865.1101247323602,585.6861628915615,1053.4936126552025,602.7994177214346,952.7782691882692,816.267299280055,1062.0676728752412,801.700666425132,931.5615761761802,996.021392460142,1063.3680361846543,984.2189292262836,937.4966251280796,0,0
75,272.2252131128497,1005.5730541938372,356.1037772839649,1062.814764713733,352.5534984504293,950.58084211833,293.35908014225555,1152.9737408909175,264.011207352379,883.9421185809492,142.14375137507682,1154.0088935532526,136.4059990931239,865.7362633676411,602.9173859198164,1053.5280313709045,603.5610879568192,954.2078748895,801.88515396515,1070.798984502362,806.3772466929897,930.8159884663736,996.5118341483128,1062.6564487790818,984.4825451829807,938.1143545000804,0,0
76,272.9751232603591,1006.1000824535184,355.8425902576223,1062.5655771405447,355.17838997710663,951.1540806284728,286.2235296718165,1139.189390340857,277.10458445456,877.5551643904126,140.74630945649662,1155.2376173525329,137.225050213123,865.9059473804303,602.5575479574414,1051.694703000508,603.4423456080402,954.2112490887332,798.8185821801075,1067.542264715527,796.5794887716345,933.8647173924276,987.237230457162,1059.426020132453,984.180907793876,938.8221714936312,0,0
77,277.9404204409516,1007.186836281916,359.64183475594524,1063.3700949439751,359.8495273976084,950.8106374635494,296.43270901802765,1152.7913901772597,272.0661163330078,876.9047108018863,144.54868440665254,1163.102727773696,140.59840654985803,867.1138938886992,602.5361315822724,1051.5102306312713,604.6969273124466,953.05584147255,825.8128961258034,1061.9248533003652,830.0702963042786,928.413009699612,996.669615508676,1062.6030345527151,986.8447529479027,933.7880707347684,0,0
78,277.5381147039882,1005.6111686532766,366.37935777324384,1059.8573477000195,359.69434676151747,952.5940820384254,287.2343450776932,1135.9607189214903,274.59511567154226,883.0980360043742,147.05779491072357,1152.9778012311433,149.47354796648955,871.0048931718836,605.8538374882215,1054.8813913360752,603.5575627598557,952.6787383831396,830.0229197732804,1063.2935458259667,829.9423111120652,925.9342392606828,998.5987192756642,1062.5010674425473,995.7415699059692,933.187206304748,0,0
79,277.59059687739693,1003.1054046204824,363.44899493789177,1065.7544237931454,365.3964948220122,953.9307694501688,290.23433858923545,1138.5905076474676,274.558385047863,883.8488922007027,146.51875854313604,1150.7388007439383,146.0121835874798,868.8069817671261,604.089591593054,1052.5820501300889,604.8875183184838,959.5576697916428,819.2268240126273,1069.345934305184,837.2902185368134,921.6349194909964,1000.5789303624584,1065.79148246995,1007.9533102484456,934.7592676570536,0,0
80,278.06415458649434,1003.0525031499702,365.1499520290657,1066.246643851208,366.9675138495833,952.365833873875,289.4896460881624,1140.7063142102402,271.7253347925153,883.6316330550262,149.8180355176194,1153.3516660041446,147.97100441663565,868.4615420664522,604.6717151894835,1049.8241898244485,621.9653751884232,963.687681580711,816.3994499672839,1070.180363819759,819.7098228742303,927.5845724830376,1001.3767097582275,1066.1107775080652,995.7227505509036,934.2577611515402,0,0
81,279.9746948162818,1004.7116290673364,371.55074537497967,1061.8403476375945,367.1264008520793,944.2480944115656,287.4554467170229,1143.1638277321508,270.98402819490866,884.7312103204216,151.918932365348,1153.3178742329571,150.9907970254846,861.3371067201277,590.6029246594412,1048.198943127612,626.1376359837883,955.555523067253,812.0367387987392,1072.061590885608,817.2130900706674,927.161082226419,1001.0334932602584,1066.5551466314694,997.27243624366,933.6456863885412,0,0
82,283.0186789553559,1002.7276988032984,370.0788671545616,1065.833089857921,365.95331588864167,953.4920818432564,289.6779333940563,1140.4304888947408,292.56078375331447,880.8408635438672,155.94266904191014,1152.796124550107,151.52509205673078,861.063879322778,625.7929354743312,1050.3633244365217,623.7030428128683,961.8969094236488,810.2516524534386,1069.856910901767,815.9556153474765,926.9406372339388,999.6594814454317,1065.8215717705273,997.9522233325577,932.928831169134,0,0
83,284.45239812406976,1002.7699866144208,370.3007750889415,1066.959236587872,367.3260445960631,952.1477392506372,292.49746682274946,1141.0833036155057,298.4415194706117,880.8625725067162,157.5621715610452,1153.255193235242,152.42635848463277,860.6177827385224,627.5682203791386,1052.0604571833671,626.4192445752524,954.4764694897766,812.4851326018533,1072.5537571286911,815.9109771391195,920.8069107761986,1005.4037751643028,1062.5897003779248,1000.4908774516052,933.6577039462168,0,0
84,295.07209717064745,1004.8261318725316,374.0622084658539,1062.9028921246445,368.79777682618135,941.0663240924642,287.54211673810977,1139.7871160121808,298.1024134701653,853.1583181993652,162.1129099693348,1151.779075246975,155.96880641188204,863.5278196986505,611.4767543361153,1049.6040522500402,614.793746362892,953.3831623422144,828.873159522663,1082.5198393407593,818.0716925076607,919.177550596844,1002.2626746615446,1063.2264171883432,987.85009890756,934.852232361961,0,0
85,302.7690268865022,1002.5835553799196,381.9962772928537,1061.3869537420785,376.787165628143,951.4996938824568,310.57437683422944,1138.765539523874,290.4500372481129,880.0902239528323,169.3350541173094,1154.259731900946,166.62766802605478,862.847060204253,622.7847718634438,1061.355019933069,623.2304688640936,948.762392412644,833.0031330222736,1083.3947362591466,826.0059880528245,914.8531288298328,1010.0524444976924,1065.5890278252148,1001.9010292321094,928.2123336399592,0,0
86,309.88175800159786,998.0707088697492,388.2804937325466,1065.1632850753483,380.2230141841853,954.5346542459304,315.6579840849837,1158.213102745712,292.1674135602497,875.9467907078034,171.4556368863784,1175.2319528774512,172.93770831025003,860.493416992905,634.8457578006739,1053.6556172703752,636.7524888890617,954.7081887205238,838.020727209679,1080.3795637793614,827.4158445043278,911.4939930822638,1007.7243331690912,1065.966686217948,998.6418225768329,934.3922979283386,0,0
87,324.644281712248,1001.4026959690428,402.277761404784,1061.7550612371867,394.3014618386218,952.015842771285,335.92114839194187,1137.6984207635414,310.8657038258328,880.116184299085,190.55903684023295,1156.7827140365257,185.72195831913945,859.0302970880625,640.680584926134,1057.3483440054415,630.4200512318059,954.1085916332776,836.7512799425459,1078.280031539166,829.12888664573,909.5983267846484,1006.7243799772622,1065.093025583103,1000.0785425828552,934.2499021464284,0,0
88,326.91945481517376,999.7648774202391,400.50775927281967,1064.7808058694563,395.7818590618079,957.916920344502,335.6629250356528,1155.58842778819,308.8922257045155,887.3779998712029,190.6280895823465,1159.6858828598572,187.5938513003028,859.4717493554759,655.1492181090912,1054.968482135938,636.1049509234484,952.1230597009036,849.3847889397947,1076.6712327182163,830.0571304737979,909.52542632227,1006.7119453539308,1065.2756312452284,999.875724554372,933.5576773705858,0,0
89,324.29238615792497,1000.7788565787736,406.2963278984992,1062.8917524238268,406.9061819505629,954.689949478497,328.4891679662102,1144.9905402234683,310.10168703076744,876.0926521744123,194.10525774614703,1159.7441671737236,189.2583067984513,861.9566866547461,659.4148537644484,1056.2092033122765,653.9696017539392,950.9623196929102,852.1906474972886,1079.4185708499324,833.372943863292,907.2877328663868,1006.5447824426062,1065.1446324670078,1011.1778448772058,932.0221113195148,0,0
90,330.49417932259865,1000.3165926292136,408.56662874259,1064.1333517933665,398.8243853069251,954.3634069079778,330.0756753591629,1155.9563231345576,319.3513458013844,878.75546446274,196.76281995984135,1165.919912367687,191.7440488093541,861.4489261758932,669.7048916463268,1059.76572214725,654.6269987525493,945.8155227986266,852.8164744284124,1080.801466494076,832.5096215197261,908.7171064905172,1006.7851601589484,1065.400378404515,999.0346088086984,934.8834968471598,0,0
91,336.1208583505628,999.3628835572994,410.2775372826386,1065.9349098177538,403.7877789213381,954.025030423402,333.3783616759222,1155.7564421912311,316.86590246788387,882.6297757206903,202.7980869954212,1161.360109933241,195.47717480107616,861.2541522741493,670.3085762688645,1059.522252079321,639.5634169262314,951.8606484418052,853.4802963395732,1080.8441135201886,833.1309749866183,908.9707633977774,1007.4252218139808,1066.1555401355708,1012.2803689785524,932.2078120156652,0,0
92,342.18701154264886,1002.9915630668512,416.1409510499634,1067.598906327135,408.75700545093946,957.4347354347964,329.4045860776665,1154.1565632031825,323.56304272873655,885.7910748214779,207.1424570443261,1163.6545331227614,197.20117090272345,861.2505554154374,655.4810500423991,1051.645820163612,657.2388817399003,949.4073553596852,854.1519267227311,1082.005370824675,832.7771869158403,909.1169221921496,1028.0119247337311,1067.0805691866906,1002.849558345363,933.8372179377526,0,0
93,344.53131272671897,1002.4414219460358,420.6318242900238,1061.4675275899313,410.17822302829455,957.0200331643784,347.08140766357104,1140.3699537693449,326.9075974562388,883.3699819325175,215.77262707277453,1155.2061046457395,202.95129745307293,858.1126033129892,676.9169704997803,1056.4017169848687,661.0087745180365,948.861679536818,853.0375814251844,1081.3891946875287,849.2900693618119,909.211667500201,1028.0703262110835,1066.4803259833432,1003.6236370865482,933.3315858413506,0,0
94,346.3369214240224,1001.8816640883311,426.1516857147216,1064.4521796501883,424.6601707944634,954.41885248166,364.0599857722209,1154.771780088314,349.96535629847887,880.9403728230047,221.0223200541324,1160.8629563869054,202.36953556770155,860.0267973934177,674.1382728348473,1060.11474424386,676.434811417241,951.6575560895596,855.8918672420268,1083.11228710794,849.8738725163691,916.0691307678896,1008.0611475236392,1066.5475896629318,1003.6115774841704,931.7938692091494,0,0
95,354.4189099310588,1000.7185044243088,433.69727304604953,1068.6061485228863,428.51449351316927,956.6278080656456,383.7455495033215,1153.2870059605473,349.35941351405666,877.6108575130017,231.32235726702507,1159.7574917627203,213.51109267831316,858.7150290921539,693.1026846658733,1063.9137449691964,675.3522076253307,951.9597917790802,868.2541744792725,1076.8486149638652,848.7283710137455,913.43798388636,997.3140408003748,1062.570615399856,1005.3865087977932,931.9104385095692,0,0
96,361.021841747398,1006.1427395699394,439.2632416227858,1066.6046658305015,435.7368687008385,949.3273338301054,359.83080215354886,1134.3775427577953,357.808600774202,876.6574040622418,220.202537978114,1157.1853429162263,211.40890133861447,857.9334384040917,676.2820469666519,1046.6721233561318,689.1779015371176,954.7114149285624,851.9377514475808,1085.735012617819,839.1435278903677,907.6731914040976,997.0983501776608,1063.787512852811,1014.4232601369156,931.4104933111568,0,0
97,367.4699508508253,1000.0074470962873,447.2861362030664,1062.2343787334144,440.7573076900487,950.6323793791043,384.0550877803013,1132.359007443688,351.7013202563064,880.7827729639282,229.61161882576613,1156.1285781580066,225.75733670642688,854.860754076126,687.8729826452208,1058.21581591761,674.1071836553484,949.4645083817728,871.3275194106083,1078.1828026697972,851.2565453061821,905.139804814862,988.9839066206556,1064.2050087933678,994.3354690214436,934.8209194432806,0,0
98,373.87802964844224,997.6711299540276,457.2720310870941,1066.104209726125,448.7413688505889,949.0511634260482,386.03914684995095,1135.2731531775237,378.2227940553186,872.5468275531263,242.03184737960757,1154.421802439469,225.0513238497611,858.6383817618074,699.9293049290213,1053.7765597105904,683.0541361695923,956.8160838085796,883.1101755109968,1076.809120150194,873.9915611157957,915.5412851932032,991.6049494947972,1063.6947859428458,994.3507397407362,932.1796042213188,0,0
99,383.1975922410913,994.8296196437952,459.24441160244186,1068.2091708887508,451.3677999722167,949.5041375647216,410.1862478070203,1149.260990274557,374.533916518034,877.2366577417513,243.33869160229267,1158.2659450197466,228.54293500803536,855.3921860828723,716.8690964955501,1053.731452667214,700.6202127285524,951.1392004502162,908.4589735212188,1071.9485922090978,870.9353358909894,913.1406601591202,1000.471827056845,1063.2915033793115,1003.2168250710198,931.4861437190026,0,0
100,386.9661695160388,994.4516381089256,459.81606675682514,1064.2742602637725,458.7556025947799,951.4583962669624,406.2170407675952,1150.8757921565027,378.8197443730189,880.8556142298288,245.80301321994497,1159.0369307092672,234.83330209481545,855.7070037146688,718.447385572178,1057.076485526641,705.803063917222,950.0406111942154,927.5212591243192,1072.4624667423425,872.4068913255153,912.5272689471782,1000.4493050395434,1064.8240071898608,1002.3130761383412,932.5455306121132,0,0
101,390.2739001994635,996.896266895213,468.22230809066633,1063.636164276325,464.8914670758192,953.532736369742,397.0385864218128,1134.552832946105,378.1716036951588,879.988798860414,247.7913314561385,1158.550976060227,240.15299374167407,856.9456968230417,718.488262856115,1056.7868795401905,697.6137648385275,951.9306671120156,907.8961152869176,1072.6331422961346,856.1314118761079,911.2374516920866,1001.569741079184,1062.9432765672,1003.391436166354,932.8777573898732,0,0
102,394.0390302114896,996.2725835683852,473.5900261932293,1064.2055984037402,471.1786916879125,955.6128736912198,411.6653853616107,1151.053029101706,389.42924519354096,872.3595729494341,249.33006117960875,1163.956459376148,245.25886049506255,855.9529825696869,717.2719948995563,1058.8607216862351,700.1519120096075,951.3140819810228,942.2809003636492,1069.9267015310004,872.4965052610876,912.3737388459484,1001.2136848013174,1065.3368343490613,1002.7950979364244,932.5187240253032,0,0
103,412.0096499092092,992.8765731870384,490.6506401354686,1062.321280844504,486.9043612883211,949.7443770521446,424.93074841245095,1131.8458721937282,400.5797190970035,876.9249694510298,288.4290466507017,1155.99188541858,267.08503964353446,852.0319713449584,749.2273950762803,1058.9048239030355,728.4654462042959,957.336490807684,881.2449753144937,1082.769833003485,870.3648620526099,913.2400201016889,1003.583499129634,1062.8033660283254,1003.1482538290234,931.8815560099137,0,0
104,412.5258789756983,994.9559382004916,494.8782195350439,1063.53982772659,492.3847827303704,949.44034125155,426.286245576737,1131.2285417252654,415.27700188566087,875.4109710984858,290.7049363115209,1158.7167544508577,273.5798428737605,856.2341846743549,757.0522608465584,1065.225169275019,738.0099950004151,950.311247400288,916.4243274981396,1079.9394265314309,866.8834755727621,912.8387312149844,1004.1763496646956,1062.7699956956983,1003.1936668574576,932.0774600262332,0,0
105,415.7502080126144,992.518826021507,498.1997824645321,1065.4053868974158,494.89361079678577,947.9773056638496,423.3712398494328,1134.1724942310343,416.6174285650563,874.9787507067701,301.06876626281337,1167.2242421774547,277.2787522215527,853.661260892152,769.9264690066809,1062.5424942139928,758.7111985140875,950.12040485099,929.8523625843856,1072.788039297851,867.7468354184233,912.7995606365666,1001.4040246772518,1063.5684927800926,1003.2278018003942,932.0282462272112,0,0
106,425.8006810862934,992.4055360714186,502.9052256173678,1068.312778851287,499.94733523950464,947.1042531592982,451.8908855601932,1155.891346927954,415.2744704942244,877.2980740874415,292.4550559709844,1159.250348810761,287.8624194558172,850.6774967370185,764.5609785955501,1064.5678115609287,783.6544877065949,944.8245221319488,895.3190000655592,1072.7856996916043,921.6541326495544,910.5806075747096,996.6746160112834,1061.148787476752,1003.4076933246904,931.402715701202,0,0
107,429.4699968442185,991.773337869413,505.5729746725531,1068.1418140419787,507.1761758553811,948.6721445233572,454.23261416748994,1154.4132808374186,417.370634041775,881.0806254233446,297.7438385247874,1157.2733290628155,286.540921289372,845.701667510964,804.5603371410592,1075.7344403852003,753.9300212190427,961.2416622657972,931.7073702471154,1084.6476270520102,861.3328734795975,922.693349150154,1000.3340450281904,1063.839860365375,997.5496751713348,928.410587352834,0,0
108,435.5691901357028,993.0386101017097,516.0230246197882,1068.1064320381383,516.6313568234289,941.1361396111258,456.5439031276033,1156.1555260091386,435.8598327140659,850.7685886806289,296.33351999389487,1158.5038233749312,289.84987782253864,844.35931539991,768.9235799365297,1062.0295489140944,759.912276782667,952.6824916416368,895.6161720265957,1094.0705709015947,870.4819918112885,902.0761099429276,1003.8490414216396,1065.3406895196763,1005.599280284192,931.0549121775408,0,0
109,438.8753936132622,992.396573186534,518.7097601152675,1063.6399858125776,515.8694073313699,947.119488180078,453.2276598033731,1154.6752373599377,447.3096148586397,850.9755987634036,298.93991294235803,1159.0209866761286,291.87894208533555,844.4440484309705,778.1150274189922,1067.2525531171789,768.514120005197,953.7557873526188,861.0371641002798,1088.020006077505,868.1094940741133,910.9795124578092,1002.4560046599032,1067.895458482102,997.5278670332056,936.2035904098836,0,0
110,450.96164441077696,990.5783963396128,525.1008179841953,1062.889137688496,526.8773123315779,943.3390504275062,481.8751139944644,1162.8797871115278,451.87014020465904,851.1116013257141,413.6977310577511,1155.1089982054498,300.47568000029526,845.248786875818,781.5187149147063,1068.356555319288,768.6240279317987,948.3701487309262,891.512743648534,1099.5804108809584,868.9650990221993,911.4303299611672,1003.1329194901048,1060.9648670263805,1004.5168104283366,933.0358146762778,0,0
111,455.6087662804731,990.551381219756,530.7948796553791,1062.7746143663394,529.4986197294277,943.0930191028827,452.05519027610745,1133.7306194319435,448.3742055905345,853.0713854810056,311.9101514121801,1155.533493456816,305.0136411391557,844.7122905431295,788.4002476209781,1069.3121236987538,788.4429785799142,949.246597149896,896.7719732118366,1100.7025272052665,896.714731620719,903.0732604635716,1003.3918486894028,1069.9921210385,1003.6042913627872,931.5780354877504,0,0
112,459.9558531385404,988.8994456563778,542.8439620257353,1061.0814380295394,539.1393135179934,939.7965186102964,473.587895605437,1131.1784238345829,486.1424158143439,827.6555876272904,331.21611675763467,1154.9565793835532,438.7759574771082,817.005180005726,822.0593472295991,1073.4061191399076,784.731366401841,934.0966707183368,929.1812197284672,1070.86394254641,862.9824861841487,908.5984404239472,1009.9931456487728,1060.0543670317954,1007.0291139679548,931.0142956578846,0,0
113,468.144092448201,988.69641250061,545.1514485412517,1062.8425736045417,539.058148582673,942.818429513857,480.3839717512788,1153.9757825415595,487.02642792998114,832.6112987958361,333.76150719056045,1157.8409250723273,401.6159930681841,825.3718023139007,826.5888821164094,1066.312132981838,791.9546841644961,940.7271645999324,927.780162875767,1069.5052192458154,896.2804600352273,901.9196973768428,1010.41658716487,1060.3905828449326,1005.3702918202732,931.0510126095674,0,0
114,473.4141592799609,989.4693604188312,552.6047582837168,1067.4162179244784,545.2216538031172,938.8451928693,481.3350530160574,1130.288925451185,509.5185560615847,825.3889666017061,361.7615506552905,1153.222471036778,432.9193429736074,818.4164590155877,827.7911788682478,1057.9543353213185,793.0139763860615,939.29093158394,915.589771940432,1069.9495762608492,864.3041537797031,892.6831505387956,996.281527753614,1062.1241516965351,1005.207238067111,930.0930343280376,0,0
115,477.6808200483979,988.7251322099517,556.9750411922817,1062.6974668930245,548.3426906848605,940.3132648454005,495.3416409635109,1133.2182833344336,503.9946601480749,829.7106471681841,384.2832076689047,1154.20945121995,367.7102602597796,799.835588061398,838.0777444579046,1060.8268534156175,822.0314028111173,942.9783037285172,909.4867264805906,1072.3027250470702,895.2738770086836,899.8912486707701,995.9146554696388,1061.9677303855162,1003.736705904044,931.3838932393318,0,0
116,476.921830543151,989.7862223471728,558.6646318001616,1059.798377245161,554.145746838752,940.6532914317944,496.5624868544242,1133.1338637756303,497.10233755322514,853.8093045561915,385.3607352843365,1156.3685862410166,345.22569951527447,838.6294932368921,832.560592057336,1066.3327938979553,832.0599155199698,942.7766610172896,906.0600448429816,1080.8219955634931,923.0334972188128,903.7693545574832,1001.7071253177558,1062.107111603613,1005.6031369728912,929.8952521689232,0,0
117,479.73189603212745,990.312843631069,561.0843556832584,1062.033169400946,555.6142250924178,929.055298210329,497.9025371735056,1133.1295760671153,489.42697790416224,859.9867355043971,361.1500428277897,1153.0336800154128,346.47899811227546,837.4609043140958,843.8955114783794,1068.0308919510012,827.3052049520267,942.618642074058,927.5060252374418,1069.8756560046038,923.1884518587387,905.2073392510678,1010.3176057416224,1060.3436736724204,1005.4547358241284,929.8654016723184,0,0
118,488.7619730027971,988.3136211678352,570.5271918069866,1056.6342313319424,561.5655263386404,939.5231190050112,519.9082363411416,1161.4969197202483,495.9622202800061,841.0299460630397,358.37781829238713,1160.0509246669212,351.9539316918977,837.5799477582115,850.0106667666192,1059.6981760231035,836.7659864562075,931.7820420219653,932.8718598642336,1067.259151506389,941.1294810638624,922.697015631996,1010.1329266730456,1059.691345977223,1006.1056221911128,930.0287711699162,0,0
119,493.9747685263774,992.1716319524918,572.4594966456856,1061.2741225646928,562.7316007750552,940.901645545483,514.1428784989256,1134.533884691719,497.9126774722175,841.748152711127,358.6585509420526,1157.996535122526,352.7611642944177,836.2269692907958,836.8042677245617,1061.0940858110798,831.2589812813561,940.7832579714336,912.3636809747148,1077.9668740994962,923.7281217438656,906.6404335083636,1000.4928148366384,1061.7756896961446,1004.665919429149,931.6635205831536,0,0
120,504.3040423895509,989.1392048451062,591.6131574434794,1061.1498126521171,584.578385818144,947.3016841756694,517.3176304354624,1130.258291273937,515.4448708880242,857.8490807325152,361.7740120658328,1154.532685514586,368.3546239408932,825.4119617425722,849.0969014260796,1053.0538198231425,842.4125708095119,936.7239065962098,918.6063708440536,1099.1494860848811,934.132307967842,914.9343874312603,1007.6347326271244,1067.990004674728,1013.5480670408092,932.5448202543798,0,0
121,509.681285689494,989.3692275586152,590.3125807584804,1061.6105603646215,585.3414995493597,941.8925912199784,525.5706335199204,1127.3330650357618,526.188153736923,834.4881083245316,380.1957417898587,1151.3072873913657,371.5604610963977,826.7873892128949,853.2610456965214,1058.670708560313,831.0925793988806,928.6730080295538,915.0880662300495,1083.0671515173983,944.4673282737384,924.7937572291456,1006.7803786417908,1068.7162243733069,1010.9846581904258,932.299053968532,0,0
122,517.7991739981196,989.3580811309256,597.0601077631638,1059.5026424051996,591.6151196066827,933.708566501682,528.082075181026,1129.1597257301617,523.6445861737036,850.3264044454044,415.4731726677427,1153.440906039763,361.9287711591187,834.1091513090673,852.7789750117784,1050.2962433915206,834.6714070373455,944.5780088269124,937.831632517404,1070.8051819699726,920.2522708411644,911.462203901012,1015.8982443344452,1066.6579211345058,1011.3855585824062,932.2901381717544,0,0
123,526.9449969168912,988.092542503968,609.4659629692801,1058.8863586380935,603.0535426344455,934.188558450961,549.040145278752,1130.7422278612348,514.7169230725272,855.1590299921646,483.58295004141496,1151.4422257624508,374.4632973937591,833.3279037755873,869.7873599197526,1051.1015428575324,849.1525096670083,934.3503047542306,894.0438913213881,1072.5662516216248,933.1317306339972,922.8976631024408,1001.187487578671,1067.155304067193,1013.472093822742,933.2658145184206,0,0
124,534.4450885142709,989.613201805636,612.5324343022816,1063.0921325010906,597.67795411446,934.5030996082988,548.7588661699828,1130.5625140815864,520.9900673220154,851.6598979380971,438.6283800350829,1158.2644133108845,390.748623152238,832.7312772752257,894.5302158152327,1048.1133658740555,830.9697965760224,946.290017211376,932.2326902233268,1070.485815627009,971.5152631841491,938.0885071652853,1015.780980639712,1067.511173783638,1026.8269924565625,927.7346030970342,0,0
