FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
62,186.1393265048301,1052.2227954514144,263.4074932639093,1104.44450070103,252.85884495054324,989.6369116767028,197.54484579684052,1199.5556628292402,184.31895738460307,903.363105275016,76.92690639719076,1205.194390021555,53.35234390278631,901.2156090887044,487.6816323953735,1094.3862401554463,494.605448044478,1001.4559001488165,670.3512613547018,1084.2352294921875,671.9182787077945,996.5615407479852,791.9076980570977,1080.107530401876,785.6318884801182,997.879103997628,0,0
63,185.34641133173236,1048.7126111458715,261.4539113435385,1101.6177390586972,250.42001035960655,995.2520850613922,189.8570471715245,1194.5921681647262,175.04770276450367,920.1447941361764,73.73721724213797,1201.0446604238898,41.86122909168893,900.0553742688338,487.8177790647985,1096.5902111269288,495.7326632575344,1002.174011948002,672.7608061394858,1086.2346061689727,671.8312175934274,996.475125998806,791.9657740698368,1080.188365883025,785.6117605697968,997.8268015551096,0,0
64,183.8934241221692,1047.2268131881142,260.5018577030018,1100.2860746026302,248.2339556288502,994.704130174131,196.69344242279487,1189.650636738841,176.06120760636148,919.742341500534,74.19744764409852,1201.5044569566269,44.58945295435554,898.2881818178557,486.4707024602803,1095.722624185241,495.4561830776101,1001.8804256711088,683.0203441029562,1088.0695266219118,671.6898748747549,996.4378106918168,791.941908004225,1080.2108982150648,785.6833145677346,997.7890829721154,0,0
65,183.39424176705984,1047.5614979650763,256.8614891260591,1100.4897854908,247.45131902251347,994.3372815291204,179.73767730752573,1193.79854099966,171.90216562992885,926.1914950447168,63.434052957204905,1205.4245957059952,46.290649791067686,907.5593528775588,496.69477415642905,1095.337329783219,494.8159285546589,1003.164706710154,682.5942560104152,1087.9651417056048,671.7471861126209,996.4444090810268,792.1349513794262,1080.260052817609,792.1684126240069,992.4558708196524,0,0
66,183.13975321765992,1047.397031314578,255.7098426372394,1101.2821575896344,246.31492820610768,994.8371688764294,182.15391722085107,1188.6618772978998,166.14007917585235,925.088485728985,58.65856627029002,1202.3329883494157,50.569640210453024,909.6070979536676,497.0547929324781,1094.836181147321,485.5588791925358,1001.455768302116,682.1683152475345,1087.990978277404,671.6428445684584,996.5642691674608,791.8849650905098,1080.4201523824968,785.7876587906181,997.7097845813267,0,0
67,183.04263484493495,1047.5943304842488,251.25745056509504,1102.3697243605704,246.6065220653003,995.8183814391418,181.1590964586434,1182.811107985856,158.94237701852546,925.0081022936664,59.276050324557815,1200.1649227324522,34.87054586720559,914.31703678218,496.4133048584619,1095.6743467668678,495.75378899146426,1002.1055599663908,696.0680369561918,1084.6899674168235,686.9178524935044,996.9214163169888,799.6440669185008,1080.476889515694,785.719801427794,997.7686218441104,0,0
68,182.95727605782497,1046.7392104553178,253.5078769728483,1108.1333519166924,246.29179811911712,995.3484421280884,183.15441821114447,1177.4253586230254,162.35979162050006,925.7899195932448,59.38433226745367,1198.3573946087436,32.54847706371848,913.0677731504868,497.0944005026154,1094.5087916635575,485.4290998431578,1000.693228873674,689.2979390475467,1091.3252763937362,687.304994660019,997.0446546387795,791.6433712347896,1080.194915166066,785.7808869836854,997.80032357602,0,0
69,183.07134202924908,1046.292094077195,243.52691461888028,1105.2648039515802,245.76744951414344,994.653004597952,184.2605344774819,1177.2872397866345,165.57248094457023,927.5467553513616,62.45859097752366,1198.010579935336,37.77613120209256,907.5641262662664,488.1452560672834,1094.4400551352408,484.721667682861,1000.4390654329164,678.8788912789254,1085.578972047782,687.1489832646205,997.0935771642232,791.71234294559,1080.3014849705526,785.7860837026132,997.798642866932,0,0
70,182.88970263943716,1046.8745228405126,250.6625538219556,1108.523849890917,246.17531460190312,995.3124668140958,187.5805976579961,1189.7666483815326,170.71952834706002,930.2826362738796,54.14615343389027,1193.1437889396225,34.05636332279994,914.651327364415,488.3908110818255,1093.1882689263698,484.59986355586847,1001.1586981779684,678.7840833031464,1085.4613970799276,671.6306885321211,996.1806571562444,791.8871763747752,1080.1846015251883,786.2536625062226,997.5888048069692,0,0
71,183.67386609587157,1050.877512442023,247.33113386851136,1104.1706443411038,242.51849666838527,991.8199526571684,182.83448381758788,1175.494860579738,168.33508619251424,927.5719676693952,57.90001875402403,1192.867801170153,39.241565758912245,910.177192323616,487.5841209203276,1091.8570195183345,485.2963451043217,1001.160866921654,678.8378398781169,1085.5645186895838,687.1024699514957,996.9660834229054,791.8950250275888,1080.1617167050308,813.0373589921214,988.4113118369996,0,0
72,182.8930476924068,1051.5207467510104,249.6450961922793,1104.0577512764914,246.1799199931488,992.368620592912,176.28160474204273,1175.917566483026,162.2915967388178,923.9879599745708,51.638927410110846,1197.6457358983228,27.83761653230466,917.622374367136,496.51038840781257,1092.1317705522997,493.6527006151772,1003.9785371958378,674.1874086159258,1087.676482190112,671.5748291610896,995.7923840950904,793.2479198143293,1079.096263518323,787.0243600317033,997.9950123828268,0,0
73,181.42228666610615,1050.4599216525648,247.9322040592585,1103.5963443304845,244.33721435705613,991.6846200913564,177.45105401127174,1175.5977628933515,159.96686595624072,925.4922958474928,47.79677512586814,1198.620349399138,27.642162308116266,917.4491143489392,496.087217442546,1093.0469279180636,481.7088524727889,1004.000197725205,666.4133622029358,1085.673999884477,687.0990840480293,995.6652219885856,782.904596142713,1078.7644860956443,803.2169826195051,993.1764801068836,0,0
74,182.3529544019265,1046.5375791797735,242.58218058374047,1103.68853107259,246.4262019456285,993.9920893773536,163.70758076483003,1172.9405204554328,160.69405033622513,926.7279523615448,47.09438682997645,1197.8634282545866,24.870919523995624,915.37406792455,482.5137961081317,1093.447681345719,482.2529583200521,1003.6438389651308,672.1684391135822,1087.1510946146277,687.2654620940725,995.6376458475644,792.8046021876936,1079.5946117572098,803.2973549672934,993.1921190448232,0,0
75,181.5309365983127,1047.3666541038588,241.3694967560092,1104.8451680247176,245.11415162849173,994.6151363420452,163.26924288071334,1172.43006922759,160.70427367529106,927.7953859395092,48.38029199210813,1196.2289179816655,24.892501979872524,915.4483393235386,480.60002801942267,1094.907155033423,479.8220296395925,1004.7629315602612,674.8788146575808,1087.0193595802143,671.0951987912657,995.9346547571726,792.7583969274949,1079.720684110374,787.0345297963473,997.852401004654,0,0
76,180.7007635120297,1048.173433481815,240.92359684223624,1105.8269379508574,244.5234802330424,994.572520259546,162.7776466637501,1170.8254437583234,159.6328923854158,926.9297020300446,49.56260046196232,1196.4990705256073,24.165329654133053,914.6731170497336,481.6237883449996,1093.4857500624255,480.36464879664703,1004.723536304303,671.0682749655218,1086.837440731769,674.3416975936592,992.9498425553076,793.0934299325137,1079.4272767682885,787.2884993435347,998.1025666651,0,0
77,180.06226219110897,1048.2107514795532,241.13480864327656,1103.6806572683588,243.35475488818977,995.0107813827436,163.4442129246745,1170.5840916461932,159.9132205481957,926.5188192778172,49.30628569445467,1196.859641653225,24.40907988033617,915.2131073199854,482.391930370554,1093.098875518059,480.2273147840958,1005.9227277880466,671.1037465902856,1086.7876901283237,671.6567149862976,996.3840327098212,792.9031938570218,1079.4398048955848,793.977715947383,992.9216502327678,0,0
78,179.9781014620095,1048.0695867153058,240.8190838599236,1104.338843733138,242.9851918288728,993.9899165975444,163.31090904801346,1170.125625688832,160.09238279067338,926.1661697152256,48.28186975188931,1194.8293005097537,25.11763911253454,917.162727170968,483.0024952882288,1093.2386357113337,484.9496656896544,1003.364058921304,671.3342826853183,1086.7975396150005,660.7511230687015,996.2362729198,792.8963631182249,1079.5073426952265,787.4008114223207,997.8655261418822,0,0
79,179.93380412091204,1048.6798876020332,240.88268205620372,1104.9021664969105,242.84678331432167,993.6159388130856,164.1606047373599,1169.9420681742515,160.74928288652,926.1298176963744,49.67877860497126,1195.298077501329,24.465868767588283,917.3012913263168,482.23565512112737,1093.7651682005132,479.71669964734537,1005.3109241180084,671.5045341620674,1086.5855099399855,671.733047822672,996.9575651842912,792.9010642737499,1079.547768508048,787.1365207627473,997.944925435758,0,0
80,180.1089924806426,1048.246502116005,241.40885252636332,1105.416638334388,243.6504635978272,993.177895640556,162.8326702737994,1171.0632144835486,162.8992217600888,926.8773319824578,49.37826426968618,1195.9527878127144,23.61484041449617,918.1979013592947,481.53869609063867,1092.4753859251584,480.05546678957296,1005.2234492137272,670.7981848747739,1086.6849748217649,674.6188769197897,993.9987974145848,792.8339261475403,1079.4934261414517,787.3020951924615,997.9399388051928,0,0
81,180.1656186565156,1048.2200385996912,241.9577358727027,1105.7046685509608,243.62890792916127,993.297638006722,161.2631754385324,1172.2818520102408,163.2689817054064,927.01201204164,45.56213567718883,1198.1836677455974,23.49736242207501,917.8357265452792,481.2109036687446,1092.1128236432885,480.1243661749037,1005.2042332298172,671.3712945747127,1086.6712008776865,674.7088739124789,994.0565651046452,793.2798675814902,1079.3581998602249,787.2614522966203,997.9632897976128,0,0
82,180.04371539591503,1048.5392138994766,242.15910873115448,1106.759781483602,243.7113951272555,992.7516083503627,160.877147619994,1173.266079557196,162.96224135261207,927.0156929862578,48.69026991418806,1197.106832690663,24.132655953554863,917.21493711899,481.04927633456657,1092.7945168275855,483.4405733363991,1003.6317285766154,670.839697015611,1086.072739286514,660.6892526475289,995.9979411734106,793.2444013141686,1079.2997137401842,803.6346595278021,993.3232265986738,0,0
83,180.2185381311434,1048.6204973903325,241.9477737089437,1107.512201425523,243.57902645909735,992.2522483898558,162.0151875450025,1173.1403839088905,161.45600451604597,925.9763588999932,51.75032202692118,1196.8421262226764,25.10942615365176,916.12063237624,482.6442471468247,1092.2806416216536,484.242986919666,1004.203030420173,671.7229945823957,1085.868534309561,662.2596769990164,995.6921281331082,793.1000745001943,1079.107233701954,803.6298378298279,993.3198068984548,0,0
84,176.26700772110598,1053.6648364491011,246.7349579941932,1107.1894077410338,241.50625886160623,980.9339807245506,157.88985928261388,1173.0945362368548,154.79820261386033,940.1734219115942,37.21902351230577,1202.5056039332294,26.677892360017573,919.4954868067196,493.13779684595073,1095.761979752652,472.9599696452037,1002.418508873014,686.0982093761429,1089.5855881062437,670.4104935704344,995.877644512953,794.0399359416589,1078.2015544995063,787.5140824832594,997.8238387041282,0,0
85,179.214427564172,1049.0165325896344,241.88841324943868,1108.9886705565332,243.9549672185057,993.3865228634736,156.86447699141283,1174.1903639435332,159.9093082760338,924.8610743873704,39.198334548811296,1201.4026941752102,25.143348138261057,916.8594743783294,493.1759713003012,1098.427076486872,478.71502805593263,996.4061809374426,686.3796572443413,1089.6515753617805,687.2562714019894,995.3247709365386,793.7225222246544,1078.0885295881935,803.9680960150471,993.9146002630029,0,0
86,176.63453461754926,1053.8412554066117,248.29217863640952,1107.3885931257464,242.014307783546,981.7346891000988,157.262784067459,1173.5304268101925,152.66206183266112,940.0221036060342,41.26324713152624,1201.022538431071,25.476019850632923,917.0915164989552,493.2931733844494,1098.201947573088,472.3861038343804,999.3684937689428,686.1783326028692,1089.7098435311525,670.4374736493213,995.801237331954,793.858013277091,1078.195554129259,786.7476521604857,997.6656640337987,0,0
87,176.94143803749034,1053.80811479668,247.82302939070212,1107.7186834488084,242.67758055688188,981.876946308436,156.46776107569818,1173.8415998224823,159.20836732663474,924.8405789523156,42.66600882278462,1200.9098969514891,25.649078627091544,916.7784976328584,493.4263486824978,1097.9738494177936,477.55022636780654,995.1812712748554,686.2069333080198,1089.6681187592562,687.5253891169792,995.8107646014392,793.8732860054243,1078.2385200091271,786.9922568987188,997.742659143452,0,0
88,175.93106595995522,1054.323705355093,247.23933640901384,1107.9678817849926,240.6385193069517,989.5470662225616,155.8641594935145,1173.7685728949016,158.7925762379898,924.733282645602,32.42738145845609,1205.8950180064924,25.75299559396017,916.5155832036992,494.0342871141372,1097.993313623298,478.9558450825347,995.7512795408364,686.3373066638009,1089.6485381788582,671.7411777412008,995.37186846148,794.1154062298401,1078.307365512778,787.230543873245,997.8332139462956,0,0
89,175.9684525354631,1054.3597169941966,247.7620308932464,1107.7715566664565,242.5162010044053,981.9861812997968,156.1804762742299,1173.577105923666,159.0225417654288,924.6909706177388,42.21300828906432,1201.0897129795992,25.798623589762474,916.5237846066198,494.9379416218969,1098.9019533223216,479.41927186844407,995.7021599180292,686.25512082183,1089.4110822712648,688.3444268433728,995.611229419358,794.1481455590852,1078.2842412159605,804.3833084999352,993.9226928587613,0,0
90,175.92800619078238,1054.354179432776,247.9031362521168,1108.285406310273,242.2525425230108,982.005103992067,156.15143625881953,1173.4564392852224,158.58173410046084,924.9203758043546,41.90487048095783,1201.261848264718,25.730723367400845,916.5569144535556,494.60478506100657,1097.997437868812,479.403758055212,995.5940025716386,686.0184504554857,1089.9488237480484,687.8337742045269,995.7518856320462,794.2964422377249,1078.324053538012,804.2900943632088,994.1985121200752,0,0
91,175.63021042257043,1054.438220941346,248.06121059760005,1107.9119088245086,242.30652143183235,982.0336851278356,156.2632300050733,1173.527824855919,158.99369997537957,924.8487964997304,43.82073927297704,1200.087874480506,25.929700109831533,916.3206693830076,494.72067591117786,1097.7615654669994,480.5560099349995,995.7770219364209,686.3589426940997,1089.791409550652,688.2372887143853,995.8240992807448,794.1796366042992,1078.2451769221277,804.1495418672598,994.1661874797746,0,0
92,175.29968302643655,1054.433360103296,248.68800454703972,1107.845057165859,242.4938658279002,982.3005509218864,155.9746353089887,1174.0228755819194,158.5352422171048,924.3731151303328,42.22322426164723,1199.5349322899924,25.32075447905978,916.342800793448,494.9707907787069,1098.178719009747,480.9357749036136,995.4570165405722,686.421188136226,1089.9301580223068,688.2104372141109,995.639827372308,794.1289833277192,1078.1641261810596,804.069820448698,994.2644189894856,0,0
93,175.24717875357877,1054.3832435579882,248.5499713882823,1107.8834864429305,242.3816756309241,982.1011287512628,156.8823333462441,1173.2027285629822,159.04351481225618,924.3982359629008,42.79330834610719,1199.023130306157,25.29145194898191,916.600083484972,494.8284167524122,1098.890774605644,480.669735039164,995.836853430956,686.088000770043,1089.9815499826357,688.3519379773282,995.7459162054124,793.9034845677091,1078.0532081262056,804.1327623583095,994.3134868153747,0,0
94,175.10201751798274,1054.2939967954974,248.4053763673581,1107.957320595208,242.20188254962812,982.1166489914356,157.27066218620467,1173.9545372844532,158.40328037971327,924.169051417702,42.29801515919024,1196.949359296789,25.49455124318057,917.037592543827,494.41854697675166,1098.9250890548224,480.4377122539227,996.4590998978232,685.9891077445914,1089.9016872072466,688.3630787783698,995.5446690342868,793.855456437804,1078.072662241401,804.2064164735871,994.3325421952046,0,0
95,175.04908565426987,1054.306238358026,248.29699397242115,1108.0956250932793,242.32687435472585,981.8534870133692,157.8028932628458,1173.192073196983,153.02565000457167,940.0733596835393,45.95178244792904,1197.902573270889,25.802478269420767,916.7307112761756,494.80608425462816,1098.4596903826891,477.3189177965776,1002.3650631985186,686.2278701921123,1089.8377207042013,688.124182394794,995.6009595031514,793.820904953737,1078.040782247371,804.150182081602,994.2643478528092,0,0
96,175.20430347854355,1053.616845595495,247.17073070987456,1104.6642568617688,241.98841526542435,981.9803786996006,155.2128954268556,1173.5544040744398,157.83173907097665,924.182631627853,33.73818683996312,1199.740805531319,25.12660747076662,920.5332683308172,494.70646529575936,1093.546297296192,479.76190976265656,994.427783526015,673.1705942141529,1085.3901500828033,689.520578272786,996.3695827150592,795.5637090258851,1077.7166008090903,803.498143864546,993.2080704565,0,0
97,175.35101937689612,1053.7022836027909,247.35050637948345,1104.4874073844198,242.01694632382632,982.0644767138996,155.8924601819022,1172.5552939948225,158.32116418449093,924.77800558456,33.06818377987151,1199.907563354582,25.2647772443,920.5201267127514,494.2066387082262,1093.603450150108,474.7347625861397,992.2034947089112,673.646442229788,1085.6775772352592,673.9778348528362,995.008085252256,795.3075268550718,1077.8099967065234,788.0642717061334,997.8274681881716,0,0
98,177.87928323906945,1048.2586454661955,242.78504013240104,1107.1020323103794,244.0325175336185,994.4200220605542,155.23498416101978,1172.9954978387905,158.4966672939504,925.00244633929,32.39301882422637,1199.2780303394509,24.986001400395704,920.6319771121304,494.5287133999392,1092.8520558039816,478.4755169058652,1000.0109948488304,674.4146900648258,1085.0008848079594,689.1068015824059,996.3655439008256,795.313991948439,1077.8422749314038,803.6477370441967,993.28580188541,0,0
99,177.5400185243981,1048.2792983100662,242.65337027560903,1107.228350194389,244.20773803800228,994.1575744763444,155.2418336508643,1173.268560427765,156.76259987065944,924.480045495184,32.030217526638,1199.6754687643509,24.71557379078958,920.2036139090916,494.58782205966105,1091.9722898596792,478.6225545855895,1000.8206896533168,674.5228809312043,1084.9596248629512,689.2068035983915,996.2028921605208,795.3737274288976,1077.9561043766648,803.7263467935034,993.2893052616162,0,0
100,177.71792243764054,1048.5380528412877,243.29471771676765,1106.714209991724,244.34662436942904,993.9317654757532,155.4654372156984,1173.4783796524844,156.40847562038385,924.5252473874622,31.95393826468558,1199.1556604568964,24.343457910267364,919.8857126789528,493.8956740122623,1091.632410591793,478.98535387413705,1000.3857374786892,674.9352847770224,1084.8942450439993,688.7999433658832,995.852115359226,795.5009934682064,1077.872319834623,803.3424485582368,993.49097340883,0,0
101,177.1068559294404,1048.511329667696,243.9551135436456,1105.842855402339,243.76590911061612,993.7729628518784,155.24104610686183,1173.3916971737808,155.50621538695495,924.1441162468142,32.633487617085905,1200.0711582024076,24.48172947520242,919.8740859525684,494.2446095797733,1092.3542430241437,478.32372583555457,1000.91908563506,670.1510299662774,1088.601961605344,688.7688916309291,995.9346621567322,795.4731053028677,1077.9438184167775,803.3289986996099,993.537909657004,0,0
102,177.03993277059882,1048.5150496281744,244.012574789893,1105.174686899963,244.29146749300517,993.7374059493536,155.14256828318025,1173.3416088813374,156.1143332929078,924.1826047203632,32.42075765086398,1199.9777892124646,24.501435486951014,920.1295752598904,494.3200289722537,1092.3384146932117,478.2268686381366,1001.1810105412784,670.770875313192,1088.6426322763234,688.8748886247295,995.9557515746264,795.2871538417702,1077.964682484444,803.4095933812492,993.4721367154202,0,0
103,176.4107616236058,1048.5718701745902,243.8214185737044,1104.807162204269,244.0029002538118,993.8974812975008,155.0796076225211,1173.4948658715443,156.1312253081442,924.3435626341789,32.395305112682486,1200.364577652863,24.52355636576837,920.106562629156,494.43433134081454,1092.8369633928985,478.5957981799141,1001.894452545592,671.4637399184843,1088.508213219793,688.958756703549,996.618682166218,795.2797659289852,1078.1805908741276,803.4038930627552,993.2744123233232,0,0
104,176.49668160278557,1048.210506621395,243.79388399955045,1105.5973323034418,244.4795438496127,990.3092060747784,155.28635667421418,1173.5488476777762,156.71574903867645,924.397638616625,32.38383683798682,1200.4712106899512,24.59028196892905,920.1681700180244,493.4089825336272,1093.1921906930222,479.3598980153335,1000.682987210332,675.4412442965066,1086.223816770039,689.4789911277581,996.7720178608332,795.1562353662458,1078.119287539895,803.5876533299955,993.2104439914096,0,0
105,176.5702895101242,1048.166718717711,243.62648536076932,1106.646820855964,244.62496475373504,990.1922338346976,155.9966945772208,1173.1571741825865,155.75538466593687,924.2528547949864,32.313307450868685,1200.4504461799977,24.905462971899382,920.4374090526842,493.6933528865422,1093.2017132536969,479.0163694463564,1001.1946856003312,670.4556835953373,1089.3037435852546,689.0050503615439,996.3245463038436,795.4008789459347,1078.008116554636,803.5687549526576,993.4225266615668,0,0
106,175.00993614544018,1052.8463146425538,247.5070561978225,1105.778218871263,241.8019682409239,981.6523925422484,155.87759060109389,1172.9708559595426,153.09262874687602,939.1018970497912,30.39543690079985,1201.2259819260598,24.656459773625446,919.4319151710888,492.9999686093572,1092.7399228759589,478.7442636179831,1000.6938423644438,671.0388760014845,1089.3574173007269,690.0052071361764,996.519984820588,794.7167550075814,1078.043174323223,803.2752956990612,993.0147070748066,0,0
107,175.0675273096608,1052.4893249018417,247.0668097249243,1105.658485922719,241.5471843625231,981.8085878303524,155.9498732111699,1172.9918814721484,152.72225537442725,939.5179204779632,30.396670451864928,1201.2217830122613,24.855072209986968,920.2606685506694,493.2106794895524,1094.8424539559037,477.9187152599637,1003.1633794982148,684.0361981832159,1089.957307679613,689.700012405455,996.6234239386253,810.2348702657672,1079.3689224949487,803.0506072521829,993.1299534832004,0,0
108,176.5114932562502,1048.7561474645252,240.89062178553468,1106.5071185137926,244.34919962492347,995.500770809894,158.29292644604905,1172.87684657134,156.38129731613574,922.8800830939164,29.525425790655284,1202.138954403644,23.07566073532997,918.0582366876092,479.1771583408311,1097.7445558972609,478.0932406362228,1003.4865821765504,671.0156113087588,1088.5013766992977,691.2484953524387,993.0465009858904,796.4849198717134,1079.8495656054831,805.0152000556221,993.6041213378236,0,0
109,176.20702646798676,1049.3265808688466,241.2913075659148,1105.1582523937352,244.91825775920336,995.1938343818885,158.87943912699566,1173.4176817367745,156.5180085260319,924.0244075150108,47.5814208500717,1198.6745195577987,23.579127704833667,918.4126271647972,477.2199454140136,1100.1915707893008,476.2952321403513,1002.077149693183,670.772094131291,1089.128689510169,677.7037430305629,989.0471438955158,795.5134361277011,1080.5090816366069,804.888231354355,993.1769683516964,0,0
110,176.03343462602987,1049.3384659071342,242.74346102353653,1104.9882216106698,245.98664206243149,995.3448378698166,158.99720106385308,1173.2821083489275,155.6734774109601,923.3572511021308,47.67682718517566,1198.4643397727143,23.830104199745563,920.3565359010494,494.0850274491527,1103.012640152146,476.2282520586864,1002.2324106187,671.0221875690514,1089.8620208583277,690.145580157812,994.0667307543282,795.726214980583,1080.5767055402164,804.5688367230994,993.2054039662942,0,0
111,176.6062844900223,1049.0422359693584,242.3616789779365,1104.4525154332391,245.31848045567384,995.7023428889604,158.27605719994196,1173.5217222372107,152.49457747480494,938.8594874733078,32.85894820532036,1199.4981928032869,23.473760210491125,917.4339546691313,477.52776930949153,1101.403396348582,474.9523263045808,1005.5358101916962,671.85027401531,1089.50722205998,667.7723765280218,994.4045744706042,795.9026516243447,1080.7100940398834,789.5370472981189,998.0213480885636,0,0
112,176.60807119699385,1049.281470462034,241.84558585654307,1106.577131129818,245.70464254510728,995.615614667524,158.12261737679628,1173.455214994432,155.3131653149509,923.4905938590653,33.28810611223833,1199.7410113736166,24.34975508130573,920.493704903047,477.4956795701124,1100.761359759239,474.5375745597214,1003.2229291367936,670.4856852716215,1089.9249776578142,673.4453881391468,987.810849673953,796.3016350774677,1080.491258115299,804.2273453215163,993.22836522054,0,0
113,178.37199187867816,1049.2038880964135,242.77232424335452,1106.88311330892,246.1372034323386,996.0398462254892,158.43061003170334,1172.901719855001,152.41479176693682,939.0197552100076,46.02439119229856,1198.6055448981965,23.40725292309983,919.259304968773,493.7256127247109,1100.9887344393987,476.1180869748595,1004.2043744492936,669.1039232469814,1091.5015823397894,672.9165362691692,989.3391520481264,797.3566801867341,1080.404976558195,803.9769518669932,993.5045401652362,0,0
114,175.71795260177632,1053.2514243928235,244.58730511609537,1105.0789470238165,244.24017500660352,983.8327481552226,158.09719899230876,1173.2790678025694,156.21242805947253,924.9970621505614,45.57095704060072,1198.6814401642002,24.16369295554291,919.514067773868,478.856560963803,1101.365350503242,482.8206288768039,997.038872891888,670.806738031236,1092.8243054369634,684.8888257328028,995.6298790006056,796.9112302981055,1079.785517707281,804.1119138720131,993.7492431848036,0,0
115,180.544588044964,1049.4219262139225,241.31273197724693,1105.5517654783318,246.01090139778444,995.0200025795316,160.08836604838874,1172.0883979208763,152.19100069162593,938.8350864160948,45.46001512765574,1197.323813343819,25.487537011988604,919.5975657511424,479.7804599062519,1104.3186210727622,480.2762724302215,1005.0727484350604,693.9727038121812,1094.142331831776,689.3016731847557,996.6120259259048,796.6041926072694,1079.8171609154,791.7065944101162,998.16609457606,0,0
116,181.4058503682964,1048.7805929190968,243.51356655165492,1105.926470763538,244.5476252204885,1000.2046467082454,162.5486133312528,1170.9699423605691,152.61092504692326,939.534745731396,45.039345397285736,1196.219134418339,27.485596417450623,920.2169680963276,494.7249323990007,1105.8427556764543,482.7045531948769,1004.8677523779046,691.0521477747645,1093.826012762043,689.558436638047,997.60357769161,796.6532908862526,1079.4551179480852,805.4309857868249,993.8864730229544,0,0
117,182.94300249246064,1047.1775267388698,244.68835719075096,1105.5537408244338,245.6850788404169,995.2515455662198,161.61843010911085,1171.3708854860283,158.43861003225894,926.6924102581396,43.91373643329457,1194.7539112727316,30.1387303703318,923.7443624324084,494.1014935477347,1102.065395941023,479.60114095859,1005.3050932649476,688.1720940003314,1099.3014380618283,665.4552131325432,997.569123323484,800.5729456034686,1079.968469466995,790.6609717023077,998.2960513617344,0,0
118,185.91349424404348,1048.9735586375195,243.86566301006025,1106.2917907372896,245.6359775478725,993.8712074789908,162.31432434796355,1172.2041673961587,158.38621424760558,925.6684887820882,40.95555047530036,1195.357309042926,29.70802684134097,922.4206551937914,478.0308036655381,1101.0565366051287,477.43098711626425,1006.3058796811856,671.669481771045,1094.1202542363153,666.9196324540673,999.6059752386516,794.4512241001402,1080.1706365379318,812.24514330007,989.0705372672325,0,0
119,189.85664670272047,1049.2189065118996,257.5511044426609,1108.67798826959,240.7145065883046,996.841723058786,176.49064142155245,1175.3966361332432,157.1964589331023,924.5144171227786,42.255505529584745,1194.594489776589,29.953230273739106,920.075808713578,493.2070846458405,1100.3791886441063,479.0636703034836,1004.5013181082384,681.9027789826511,1091.448955325674,670.3517063572441,998.81548296433,806.3562133749377,1081.3257562439728,790.4166348361845,999.0791992366884,0,0
120,190.6034661083445,1047.863078457218,258.37999986269074,1107.1031197093148,250.46952350551965,994.7738636249484,179.77630446574156,1174.2040100770344,166.68998713301124,927.5586000284144,53.59853578326916,1190.6981641557793,48.46080497275403,922.9091673997464,497.44571075637873,1100.214386995359,496.7379913032442,998.873494839861,666.9765592954558,1098.975370408506,664.3087452812839,997.3662469038449,790.4172522813973,1078.8437330258585,790.2525116036245,997.7284099458336,0,0
121,188.40781887734045,1045.9992006681668,259.43013889426834,1108.9008310557638,255.62994576244571,993.8460018878296,179.75632120635944,1174.0348601779197,176.70257379856778,921.3471768482216,62.93830204382054,1189.7536904070853,57.07600798191422,925.6602685439244,497.3245843458237,1107.2997180229595,505.1792575851063,994.579240405148,674.8490643625296,1101.1167394230245,651.0110748449754,999.8269395456869,800.2396510884417,1080.236391043681,791.7379113384588,998.0139024497656,1,0
122,189.480094860062,1044.9147131231057,260.36486522739045,1107.8603328842175,261.16413466177,992.6257700923608,180.1998906327782,1173.154139017726,167.56251891970788,929.0850915285178,61.07941224454128,1189.1183346111402,55.98657412088738,924.4194161935732,498.5667193726538,1104.1943868375015,489.2911610522722,1001.4635950182396,668.7720648613025,1101.2158111191077,660.4649794024206,999.888929020912,799.866703465019,1080.038570541393,790.7499196408473,997.7948788454391,1,0
123,192.94092215549185,1045.449564062787,260.996961035561,1103.7495589413948,260.01802241073625,990.5876461256086,184.1874844138117,1173.112860237475,174.19909296172182,932.63022059119,63.85134747806544,1189.660059741803,57.15197785157996,921.8636970604106,499.1566742102098,1107.9622956219182,488.6033930487068,1001.2123248053332,671.1559846652344,1102.0103647426856,659.9685146098639,998.5917175875963,800.1794548679545,1080.1696059810686,789.5447613451973,996.5284539530332,1,0
124,201.0517851832009,1046.1501153613783,260.30401004151344,1104.7108470964397,259.0982902189535,990.4070901415264,188.09544517407957,1171.8091600629707,176.7521431976239,933.2079243992814,69.51709305821531,1189.02708862215,59.35051207424605,924.1044572974548,499.3010827251777,1102.4876447533263,491.4084228768615,1006.898557507405,659.0763946751468,1103.7292394140554,652.342001440001,994.3459100884432,807.1249956148343,1081.4671847016211,791.9228194376892,996.3150348425088,1,0
