FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
62,305.6700610742457,985.2060398435348,378.3588744263965,1039.9228382881383,384.01414319349664,932.1976288761136,301.36364791731216,1129.534917042415,303.89113913586914,869.7945693868824,169.96967060203204,1139.023630785469,170.85526919023886,841.9450126160251,634.4287184279979,1030.7740387927076,632.9715932640204,930.4803202206558,855.5026262975327,1054.3078716426628,835.1498172497097,891.6198452424688,1009.660794043572,1049.456354347246,998.1267286184084,906.8450854859924,0,0
63,312.42912014067093,983.708746333406,392.3057396173167,1041.5982815800653,386.7886376101887,928.1847911333005,301.9930107602837,1134.8871248737144,300.94831756869587,853.6431884765626,174.88841596288395,1141.1738930617423,183.83224782460067,836.6193113530235,656.550688824201,1034.9849328146886,634.1639335443821,926.6369312182673,854.3165662787825,1052.4354547616929,865.8154909012376,892.6813914616436,1008.052532756592,1047.7667536795095,999.57858875607,906.9264036202412,0,0
64,314.93364205828567,984.269459407002,399.0653576993508,1037.802195776744,390.83041857060897,927.8391281004604,303.34229061290404,1120.4108213134589,307.88799995253703,856.5890796669786,176.56119056423864,1141.0498925853003,185.40032293768635,834.2115061393475,634.9598726587581,1029.49925273416,634.315634877536,927.2402845911032,873.0119206660435,1050.4302574903277,863.5870360336005,892.8489040399983,1000.082231851486,1044.044865952267,1001.0502406245556,906.954132124924,0,0
65,318.8700837555725,984.8455191674608,402.0571804418675,1038.6863772401382,396.1079873282205,926.8672739627344,308.30750106990104,1136.7641281363371,315.0492808784713,855.435282464066,180.39729890029668,1145.1530076474676,180.4213914015513,838.3855075541882,656.6437757216752,1032.0463291815674,636.6984604238999,925.8063615410754,856.118833941198,1053.344220253232,865.4720092098796,893.695894643544,1010.7827228005438,1049.6520915371282,994.4068931014082,905.0891479335228,0,0
66,322.69565408654574,985.124070884374,406.4942431976953,1039.3170753495822,401.189543348295,928.8350758773278,320.9308483386691,1127.9037029370063,314.4473039406329,857.4214736299424,180.51469527543443,1139.6521440067334,183.3477361552582,838.1000803009191,653.3038056253301,1032.708957736585,635.6612301492877,928.3196945246488,853.9728140365937,1051.3457431274685,866.7005724962728,893.7961290795342,1010.0709276732604,1049.648450953745,1003.0015476410348,906.8004446148784,0,0
67,324.76774798568107,985.159642586018,414.2170815039983,1036.7528036707556,403.0305292454435,928.4972382152372,337.967819888508,1131.2763052105818,325.74644686496765,850.784560966632,187.82810479053748,1146.553270730965,187.2386682855137,834.2804384196533,679.6017160403247,1036.9445787327506,655.7529415730846,924.7055371555664,849.1661811898061,1055.4548538510717,867.8260103778814,893.203905317207,1010.9235538834868,1049.94851789958,995.4690883869622,905.6236991910354,0,0
68,331.9233463396486,981.5843031390638,412.94321166833447,1050.3661705762652,404.4819590926015,930.5168888448004,329.6036766657438,1115.1018107664402,335.07195094471945,855.6829914706846,196.96918126665568,1146.340152647984,192.1101335493269,832.3751452107539,674.7112325264046,1033.3559358864477,653.3270180829944,930.369116946409,856.171040876014,1053.7960750403254,867.3558894679512,892.1442836562472,1031.870169769803,1051.7150780245454,996.3035448319888,905.6646957789862,0,0
69,342.422558185493,986.267293443757,422.4549019321198,1040.959858330272,412.9270496045969,925.5724209498868,348.3355393428331,1127.0619424768097,333.6819250654957,862.0478976639994,199.5352075623908,1142.82637619254,200.7415028077263,828.3571910087368,675.5514388462657,1031.7160653051956,660.0033272692378,925.0006779706453,874.1998906129357,1052.4853089589744,864.6504936664714,890.8437578928638,1001.919968459944,1046.1807017778317,1015.8398736623856,906.756333484972,0,0
70,344.22020204045526,986.2169468394104,431.4857771616763,1038.7200035302628,423.3768598062939,924.4370486717028,352.0555784426368,1124.396836324968,338.46313283099306,860.2596797004156,198.67879364053357,1142.8620804135717,196.46710220952028,831.0007523334176,677.5669608345577,1032.543888358313,671.9042663177371,930.7323882406376,873.6339786365841,1050.2739438092683,845.7840922222955,889.4256470713171,1001.6781710214204,1046.0179255903863,1016.0536731080052,906.5853444589228,0,0
71,347.62379042348874,984.635931347154,432.65650016278687,1038.1157770093796,427.8304144433943,926.6350044738188,337.5034260842828,1128.2114681157009,350.5788932572105,855.9735466188407,201.0252729596955,1143.3188229462053,200.58563053840467,829.8155658618218,694.6838640825646,1032.5312203120695,678.3041636314441,922.9707964827784,869.4728398912129,1057.0502682138597,845.1690819669607,887.2697947640178,1002.295642351763,1045.6311425314857,1017.050958293622,907.4051013192563,0,0
72,358.7173343882914,978.1698798993158,437.6892545722396,1044.2054343801665,427.8110787648373,928.2456087873404,377.1869754667245,1129.3147276710886,367.9161172973474,853.9874159948166,218.8581863026315,1147.9112883826374,215.14288050300587,830.2664291079127,696.1100660902006,1028.7876693647106,686.0605653085696,923.3531546049658,848.3510731472616,1061.6573766222075,852.7358636744465,886.8964937029299,1002.5480113630952,1050.1145034778829,999.1878758543334,909.58870735701,0,0
73,359.7525395288269,977.7563050527244,442.5549451830483,1044.7231674474624,439.7977650150056,929.3334638047622,382.01816414980647,1129.446975293184,373.5324451610233,859.2466611392704,218.85328692174545,1147.125888350779,216.36227720580575,830.6030024543219,694.8063459259945,1027.7708931726013,679.896845476525,932.1793909794612,853.0663589259273,1056.752706355334,866.509603790561,891.2867009193034,1001.9089361471068,1049.8571306462677,1001.850113440862,909.3537403922325,0,0
74,365.8333828483353,986.370455414648,447.47961687948674,1039.975770702264,438.8111585510412,924.731412575054,376.6292014450648,1109.2958430977626,372.77802756300827,862.0679383624748,219.01792915651797,1146.6949030128496,217.3841396574856,830.4617973288397,713.0677635679009,1031.3763266289436,681.8681337433457,927.9453085872026,863.2624312898117,1061.1900863114918,868.5520643375629,891.1664123310928,1000.993350615582,1049.348957137445,1002.3345440788912,909.57079638636,0,0
75,365.9133138768229,983.3818822183828,449.96310537441184,1040.6402726912656,438.9048495001229,919.772769835484,385.2975161270915,1104.1133327329974,367.923856122596,841.9596106019816,236.7456276922139,1144.120922438981,217.97929523205104,829.6511399089021,716.353148025096,1033.5448496732356,704.4346954980658,922.3886581521804,861.4675113593648,1061.258047231412,872.8948043009703,885.5976695019389,1000.439566548996,1049.1457558098652,1004.4235634772768,906.0209524587706,0,0
76,372.9416793406552,980.7449132287268,455.4593338240882,1041.73785241188,446.730778052996,930.42871972728,390.497438805311,1116.1524890504454,380.4191203421207,859.4890572620087,242.9132919410735,1150.3440355781595,221.2381683865511,829.2085473525183,706.9175833316401,1033.3530221416354,694.371549980848,921.6657850726576,887.5669714006242,1051.157599231235,874.6477593867148,886.3095855152319,1007.5343502327432,1049.5569049462424,1004.5536227530092,908.1713580174276,0,0
77,380.19264301180993,984.2578474797368,460.8394172380743,1045.719946665767,454.72069992045584,920.649873283661,372.9100382870598,1124.4653986272876,402.0807217125465,849.1286901828562,244.83412917475704,1145.507649036999,255.58546425927287,821.5177153980444,701.173668651804,1033.5442331553731,696.1926423976263,925.8931138951668,884.9484920625723,1052.5809839208016,894.3162208229729,881.4360800917582,1007.6148082996064,1049.716249756039,1004.34944728261,908.7504610149936,0,0
78,396.27769167618567,983.1168986032502,475.7925918911461,1044.2536996901692,461.6960903261976,918.5505092152772,431.4934034806389,1132.016546402146,398.1688781460488,816.2619467012853,282.6684569320381,1148.9418652581433,291.62686907268466,811.1941013434282,739.9662700400086,1024.8367175032863,700.6399344777874,916.869654827132,870.55968543798,1055.670679500224,898.4869734983605,880.0088422286169,1001.108862426718,1046.8259339679437,1006.6242413465004,905.111596011485,0,0
79,394.1533305710096,980.4411317039117,479.9440373493884,1043.4988410047183,468.81167729282254,931.2598490382188,429.9941018529924,1129.2002847350582,393.1886668509097,849.4357665298093,262.65267519709033,1145.324655234332,244.46174810084625,829.4415063458624,740.4609548223964,1039.2710507608003,713.7292961770443,924.7318395212412,886.958232031377,1055.2248788983572,869.6930012994376,889.3687525293041,1008.2143060810698,1050.5053105518978,996.5012886930348,909.6084386193515,0,0
80,407.1633272890306,981.56293993746,485.9200002623162,1045.3680612758887,479.6648958600544,929.6462162867092,400.26798828680586,1127.1192285228003,403.6502728009565,845.8927947751396,261.54950954204105,1154.290205978629,260.30870918799747,835.5997710890143,750.3300825796139,1043.190343942299,727.6704901805624,930.700003731172,919.653825797092,1067.022707993103,889.1987197141808,891.0592868869398,1003.9093809537056,1047.5828107151365,1005.5952360850162,907.1375399665916,0,0
81,408.9360582006923,981.0219984874404,490.1596858070482,1045.6699444772917,487.0769941481254,928.5186525410716,419.6838034640983,1129.7897699876012,398.9137367278298,847.4789058732952,269.27599852664883,1151.680486203992,256.3128107018836,831.2417882825416,749.8623162655279,1038.858158733808,746.1902088616697,927.8360619919866,886.8016339960582,1064.5419918063103,888.9214185062403,889.1581274252618,1004.1854633435472,1047.2989326605982,1006.0791339923873,907.4906711732528,0,0
82,412.7870696852824,982.9915688968072,500.617486633777,1041.9981968394104,500.39322678227416,918.9171264558746,417.1217754944402,1129.2567487572328,424.94757345966,843.8564567930291,269.984057821595,1151.7330970736132,265.9794860760474,826.3400064506224,760.1536560058594,1039.6697122152025,752.1477662819415,916.3467198693515,886.1721640042427,1064.6239123319897,914.655372411284,895.2229586004948,1004.1469031533586,1047.1230801057502,1006.0605861926728,907.595483918649,0,0
83,418.8334092982258,975.3978147934153,500.6428782310535,1043.1029013270056,485.679803359648,922.2175910944102,443.4526100704357,1133.6362562102488,410.41943315721767,843.0921683777439,274.7506261460958,1155.738337486654,269.425639337309,827.5505340598595,746.5190767900841,1029.4043372362348,725.1688600051542,930.3918346037856,907.4750685474806,1057.5595328213974,891.141199674966,891.0132670069687,1010.4564813581648,1050.5620934278277,1006.1915910569528,907.3743070424435,0,0
84,424.9479958604929,978.8475490684988,507.17739199475903,1050.1058944264903,504.1761823438388,930.020803525814,440.1054114452109,1110.27698839175,418.037423975911,855.7983035186387,284.0254568588594,1157.9095445530631,274.15328741383644,824.4580138666853,764.4463320113282,1035.7047091784675,758.7309765164656,936.172130172696,872.1600793210985,1064.6076201832009,870.2949447532624,888.823252950496,1001.2215783227094,1045.1923546941732,1001.4237809150208,908.5965918793912,0,0
85,431.2738390923786,973.9836808988751,516.3033005056517,1044.9197831668896,509.32266721489833,928.6648086446947,463.02126637670864,1129.3019358503916,423.9149907661507,856.8946451583739,370.85370330413696,1135.8304853250138,278.9696091948312,821.8160864993284,763.9356110650943,1035.0215310370722,754.444851323439,933.2140889052168,917.6903714501192,1054.764548251946,883.5828211155607,891.5654100450324,1000.3299827476473,1045.5457758290377,1002.3041955082252,908.63733116447,0,0
86,437.0578110326561,978.2589497450606,521.506575980019,1047.033435785096,512.939301318403,929.2093624252332,470.53118553211226,1133.659722232188,446.3988014687487,851.6301315273984,349.90453057853387,1139.6735058629629,298.61378266690457,827.8934330207999,778.8691918778636,1040.0845496116713,758.7636461989622,931.4157496893082,893.2355738368238,1071.5790575239082,884.3467950510885,891.1500714124783,1000.487279259492,1042.8555451448483,1002.0209395032864,908.326462206816,0,0
87,446.0458448060312,973.5703724364338,529.2296955520371,1043.6348331403767,517.3243215459221,922.7482229396757,466.6329625927115,1104.586635480288,435.45151123919936,843.8327055516969,325.5260149059122,1149.488839031054,292.3901103779925,820.6110533995283,780.3557307388444,1044.0144450168764,774.2059094512106,922.0268852687952,896.0106137080992,1070.3993053562408,884.8025526584977,888.2680115149707,1000.974237270876,1044.570484259477,1005.2625670513652,908.4837580112568,0,0
88,461.0804110602687,975.360576172772,536.5748308352903,1042.353369988211,524.6925989704107,925.8826939276612,478.89848964577067,1107.6837508000494,479.92502780512496,837.446239732102,361.5474324418602,1143.340363064555,318.42089202841174,811.1930324433921,802.4544659082538,1053.498262942144,810.6394914222786,914.4501541888864,899.6127020212081,1057.6796263303063,898.2058417192516,872.6736358261389,1001.182884196466,1044.7228613747648,994.162441719958,900.5585349122888,0,0
89,465.6500433883369,973.9657376392372,543.6430138140257,1044.4156585626092,536.9264169973267,925.293932465575,498.7198377492679,1105.0838536045992,475.0059301924488,838.4048082966914,416.0807769289252,1131.0985343198756,323.1491829980024,812.2540882315205,829.0658265375502,1051.8768714159223,845.5824233651625,912.892465472309,941.4235751743588,1054.3867536400453,960.9631606599288,904.0802652217463,1006.3164616499208,1047.899863013969,1026.7503301374934,901.18570292723,0,0
90,468.5871576053733,976.2997770624772,550.7643724200939,1044.1927918960382,541.8458903006366,926.7146425716672,496.4817540512283,1103.9003249707248,469.971236388922,833.7277914547553,378.82805108714007,1137.7316313329468,316.7774993142474,815.456790517657,827.6949856588217,1049.9528930574372,837.7514876128793,913.2528980263536,921.1920894230916,1058.75149560798,961.0506878717669,903.7165909878564,1003.6378343083612,1046.925070578346,1026.1659805238323,901.2639312407798,0,0
91,475.91745779635227,977.1684355949498,551.499696094131,1047.030499505261,545.6165776544182,925.840272924464,485.9832957631125,1129.6424555165377,469.99370550148194,831.7581995193964,332.6860810318291,1151.1168626281465,316.6393040928636,813.7692059776873,819.431391245987,1049.7153564273742,803.1662422844895,922.5840848968976,938.851255558247,1064.5930817300657,866.9118351930139,891.1934059249576,1009.0978715199642,1050.196073533506,989.7729185622752,901.240823088456,0,0
92,482.42838106787866,976.9744843897096,557.5712876760138,1047.7382203045354,551.5703091912834,927.3096263697706,500.9096413501992,1134.5698250259748,493.83543493223743,819.0303345623479,356.6083542485231,1155.7554062528702,341.5381747321437,803.9966726197994,855.0811908924068,1059.1153682846082,839.0482484596757,916.2817537530568,944.7060893818988,1055.4640837927936,913.523979732677,878.3553702685871,1009.321767065398,1050.4009982858136,1002.5554046333224,901.65906873895,0,0
93,494.8501628614061,980.6227384254744,567.9886850175993,1043.300971396262,559.9802699293674,921.038054186662,489.5970043683393,1133.4898068149855,507.6622900696197,827.4208197779379,353.00442431466007,1145.6967777473624,352.173693970679,801.8339454488313,858.7422725965204,1056.0263225210667,833.3781633513491,913.203646556846,922.180400893034,1056.2002296643957,963.8414813018125,904.9215292387548,1004.564742124282,1046.6853981662723,1026.1541887935643,902.64139037374,0,0
94,497.870451117368,975.5925927312824,571.8740969733547,1044.4872217227396,560.7061263333682,923.5143612448912,514.2846524916947,1138.8173149159338,502.4325599223956,821.9635920135701,349.9490830678158,1145.16079803848,352.0828585382866,803.5781898470507,855.0438789862494,1051.1198211154197,826.8462790872402,924.2111601258446,923.552820877849,1057.3026470153495,966.9195823024556,906.4643186054888,1003.7307343650392,1047.3706613017916,1026.234464707393,902.727654440976,0,0
95,502.7953739439092,975.8137104110102,578.8582799462565,1043.7234257145194,579.4832265826598,923.7340555184034,514.9043558663913,1144.674651673574,521.3983044171674,827.1530068402427,376.8120295173635,1145.6779058429795,368.6517825083242,804.1845649310021,875.2807707315303,1049.8783875632864,846.9762737884322,919.2103884975144,939.1374394053444,1053.765857929171,964.1599330232418,893.1441236015281,1010.6407425462502,1051.4654693491402,1026.1326893780413,903.4968152351016,0,0
96,517.7066891432119,971.9068035038844,600.2598314074453,1040.8115679581845,598.4497445581483,923.1782799692036,527.5311935087484,1131.7344953661716,517.1019331159455,824.6612737180554,368.9584572324517,1140.7932227118588,375.1115418720617,806.6371759082534,867.4145909620664,1050.5178077355806,850.7212912927832,920.2165042784704,866.7400247005863,1049.3805613297036,942.20729128437,889.5168426087637,969.4730477401276,1044.6978212646663,1011.5690908444408,906.5321564236432,0,0
97,522.2262920855856,970.8436804847802,603.2524654676142,1041.9712076180128,601.8843026403023,923.0008439085748,532.3793304602098,1129.120514790509,547.9228908900941,822.9492618019839,373.2927384643157,1140.977442823378,402.5053713318585,774.4313093041078,877.0073014893054,1048.2927809805665,863.3029228379108,914.320304696828,894.7750294937114,1050.0653273493467,942.6428995516892,889.1267573281652,997.9974448324334,1046.4967376462332,1008.6751452223996,906.3437821320276,0,0
98,524.4330858099135,971.5753005376029,604.9609256565803,1043.0780250162522,612.1499745402441,929.1479729870327,523.5633646713276,1134.866127613973,545.908155106444,825.6847364214044,379.5769627413607,1144.4493175901796,406.6088372120156,789.7245811417557,885.7440012422122,1048.664719177291,870.6582489807366,910.95154481281,949.0466642689796,1050.1674923977373,943.3192176967664,901.2247488903351,997.3936162286368,1041.9587316239783,1012.7749707205862,906.7816588144632,0,0
99,528.8217410619609,971.8991886842437,608.031610617867,1044.5251713738032,607.5153688274527,924.43296815086,564.4401021493582,1133.5960618018405,548.5851310164472,825.3314774041663,426.5889624904439,1143.6049390312155,415.680840520772,778.965205207281,884.3295400691435,1052.6935904206466,861.7650770924025,915.1900603822012,941.8714092921838,1051.2913805802548,937.7106480790673,873.7516104132704,1012.422791221827,1043.5384003963654,1007.8050510719012,905.8480674637144,0,0
100,532.9679077654417,970.3634275328492,610.4493874474216,1043.5840001831505,610.2029280296692,923.8369134346586,564.228949280182,1130.194692730816,546.3561216535431,815.8666010064119,430.8414884847534,1143.690024550394,398.1615357715224,795.8011920376791,894.145784514468,1055.8302812765487,860.8169250091433,915.715049054148,939.5765343630112,1052.3931292800848,932.1362776936109,873.6795588821983,1012.5812871310428,1043.7624778999816,1031.2970895357962,898.194987726597,0,0
101,538.280398256602,969.0692148762184,614.4638156518824,1043.7737635739318,614.6499131032797,926.8157353565852,566.1380577335432,1131.132339376636,565.532102894876,816.0849875759151,432.6045584213594,1142.9522326130975,434.0110102183487,778.8572792653036,906.6855275584444,1054.1750038029254,887.3982467949003,920.8502661419826,962.3469072820616,1045.3769811087896,926.6682552144184,887.3369605676118,1010.0092206540746,1054.114443115414,1027.147072840419,902.0203265961612,0,0
102,541.3700595292685,968.9350743122088,619.8203363654206,1040.7405111633796,623.7732517579751,925.9261643229646,548.2456901758637,1111.6030446542352,562.9214132777736,815.7150203528254,425.6671288419607,1147.326336705799,435.3368619762565,780.9787451458889,895.5187814288392,1056.7336275996224,877.674661991035,913.7841675791296,960.5269195447509,1045.6558207358446,930.4177281016337,898.6295490699337,1009.8945124592676,1053.8779679858274,1007.7021185350357,907.0804446274352,0,0
103,544.4683160645444,968.3122991131652,619.3705476182954,1041.2244786942908,625.1729160105454,926.5636215938706,554.4404389737331,1110.172832189107,559.3677294548838,818.1739646805113,425.6569577379561,1149.612817308817,433.3212234635967,779.2774639367883,896.5505313749276,1056.4259592878916,898.8269621374083,939.3119019361912,955.4645759820628,1051.4708104858848,947.375455045266,903.1384371519964,1009.4294998704688,1053.623128494386,1033.1337653707,905.7089513684792,0,0
104,547.8218234127922,968.527841560986,623.1343576905011,1041.9426823152855,625.6932465338738,924.8492283649432,558.3279356441819,1129.8227652970877,557.8458408509491,815.4191758648427,402.771574598295,1153.537777039516,418.21745814210567,782.529090135786,897.4984421221579,1057.0714282639144,896.6200013278519,914.6238864335306,956.7376622918058,1052.1566581866218,936.516870664837,897.7903084961656,1009.0196796511487,1053.1882900039034,1007.7857723161676,907.271260773759,0,0
105,550.7434603141714,970.7725182462492,623.2545733358832,1043.5199872646851,625.4918763541431,927.723742056909,550.7723697419284,1111.4271261760368,560.8859910704534,823.4353597334078,419.8579069417847,1150.3355165827722,417.7437638182324,791.0693465603529,891.5229442184706,1056.5984416796302,894.5709671992784,920.4523238743342,954.9336340399494,1051.657606316874,902.6808274644868,887.7090972070744,1012.9752466427487,1044.4007020343497,1008.5844062239668,907.1041433991622,0,0
106,554.5242280302804,973.4878175666804,633.7458645382844,1041.151197827274,630.6749589173475,931.9598097174068,567.6309572177684,1109.465241891159,561.137528338885,824.8121480500322,423.6245209652984,1155.9438447861178,420.1297676671776,782.1373507172461,901.384348887926,1054.3450133963424,902.6173444532138,948.8239284966644,957.089162734767,1051.0796549598756,904.3835806381562,897.776066361763,1006.997732750306,1049.4771753629284,998.0986623181168,908.8294876401344,0,0
107,556.596180961718,974.210010559396,635.6554414329975,1043.6452012689217,632.7910193355248,928.5096856200636,587.2301040669256,1129.1098392438923,561.6317845258973,826.2489286334439,424.3712841177792,1157.5025956758589,419.9471110330291,783.4173050319159,906.3054679305096,1053.2626905588436,905.163121961338,927.4438854949076,973.458286925317,1049.297575940112,874.619785502301,882.921237651256,1009.9735534826708,1052.4449235073878,998.352264880514,907.898707785736,0,0
108,564.1716070696033,973.7723992520796,645.6897250697579,1043.3513163188904,643.1947227200234,915.5339024506624,576.9065701170922,1132.433208883203,560.9073404775949,812.6522174641808,423.1133807992129,1154.958376131191,418.9591906563668,790.182585972009,914.9435867289728,1052.674016567121,899.7827124130586,913.4710962434276,875.5105861668778,1053.268946550245,878.4081427049574,882.6996006569733,965.3011378572262,1036.88307695578,1001.24307238079,910.65422848513,0,0
109,570.5706768259115,975.5389486140492,649.3622439921444,1047.0029321091745,646.4533032242435,926.9634184602602,585.2257952051448,1127.7379312732485,560.3912875370179,828.5859140904838,432.09551435453216,1160.197457475403,419.0544031190314,793.0110945410803,918.2543922493765,1048.5825013238486,907.7982910711836,919.5124102724905,959.2192147829132,1042.8188661999952,928.0299750478122,904.7727254381258,1012.615262690074,1040.2555520914657,998.7914720096264,912.1766616630696,0,0
110,572.3121006870145,976.1588648922911,650.1035010334109,1041.9559732699202,646.7950447514091,926.7962718237682,582.7396701371251,1113.4650913885987,580.2776629345004,821.7529857447706,448.1634706018495,1152.817548293563,437.2228959260898,795.5659718061528,924.570053160113,1053.6577261448958,907.5859890306568,922.840250086732,962.8420474470358,1041.062596676369,951.4571978366886,911.0302882366196,1013.5881219573696,1041.0550947000138,999.4124906363816,911.3836495023191,0,0
111,571.7157805384522,974.9282683317142,656.478074052709,1043.6886212126813,655.5511146714069,928.1953133072248,604.665251435477,1135.147849033196,581.7122680902171,824.6868062352189,447.67887120439104,1154.4056713992757,437.07178123285615,795.3486114210456,922.7689989583544,1048.4371773343505,918.274120360574,909.2661524764936,963.1814521248846,1042.5311504647104,960.7135955999048,908.3076565621268,1016.0768212763631,1041.588869340099,1001.1423283590606,908.7833291865902,0,0
112,574.9934388943238,977.1549805046268,651.3403847623708,1042.360477938011,648.1881675670609,929.8436822828172,587.7389539264733,1112.470208475644,583.5451990730276,828.4452847852855,451.9461623093861,1155.2229191361764,444.7294439109931,788.9412485721092,931.8823175219472,1048.9617637393233,922.363818702524,908.6841353977716,953.8522651384648,1047.4341125264052,967.3892828205936,908.8225475258024,1012.564787548447,1053.5159263638868,1009.9708372594786,909.9663297609754,0,0
113,581.6480854304776,977.1467373950968,661.1184547533448,1047.3654177046978,661.0169359115382,931.2086871369283,604.2645576189336,1131.824642184199,582.2184204776203,826.4004487451782,451.5978482051696,1155.374268049006,447.5093644121068,787.2387793973297,933.8291477257936,1042.890832972474,935.962873639924,915.101791034281,966.4655404159088,1041.1819722598132,968.8317230680984,915.8819710130994,1036.6072281935435,1038.814306210105,1025.893278680015,902.1958206507496,0,0
114,585.6681630577315,975.9484590842916,664.196953544071,1044.3689027627893,661.7114881111214,930.2059082210634,604.2656853605154,1128.1058615993525,600.6225389497953,821.8639851947815,450.5199616411107,1159.549494847754,457.3230814840765,795.3866888826863,934.6552251312296,1045.4050382211926,938.6228081959896,916.5928029908932,963.1740324022866,1044.9040389218635,964.5725042891283,917.6145523598228,1017.689231902322,1046.075612557977,1030.277737045784,908.6025343985352,0,0
115,591.4786782779371,976.0481486436114,670.7702843203501,1044.745278004598,668.465008754259,927.5622137043076,599.6295665051443,1128.4171193702357,601.9571849490637,826.1915349574934,450.242017540107,1160.440701184073,443.1218790914984,794.7101309928362,944.2437099759384,1037.9775976731794,940.7825441571298,912.819630933281,970.7913334502974,1039.6679140381038,961.20871366543,917.3981085110904,1039.46850949053,1041.219044726706,1012.8537318176348,908.1913650815404,0,0
116,594.5555088951002,975.2323296944244,672.5214530339631,1042.4010520783704,670.3212965108328,927.8425440063028,596.2963749125347,1128.9125091306082,606.5939975931988,825.8133703676066,461.04282056711736,1160.929450175939,461.3560648547347,794.6399380966288,943.2375461692462,1037.6962099068312,939.6027389521406,916.6206582971218,959.5809137867702,1045.300988975822,962.5383102754312,917.9125830813596,1016.4269836981368,1043.0622481458947,1025.724382636141,903.7894978407636,0,0
117,594.0395831937752,972.0712377813088,674.5837816553401,1039.7059909952293,678.9823113430306,928.1472000245396,599.3346768144822,1116.503533581265,603.3384165869268,824.5422336373761,456.2318575676768,1162.1956359280289,460.0342392146355,795.4192287829061,942.2216117273535,1038.689226112674,941.217881873618,918.7526947851132,960.8062760014528,1047.00990787593,960.1069315698272,917.1190906219148,1010.279656299844,1048.6913475019803,1011.5613506798315,908.1719254291208,0,0
118,594.7135762089405,971.1462955909298,672.3316991282687,1043.3053764887018,678.59022157865,928.1273221163782,602.2261714067198,1128.7435206764328,602.4513661318854,827.6852706247704,456.898916713283,1164.9592369466386,459.73825928448696,799.526891883553,933.3813164541098,1042.299794148733,941.5041701908384,915.7459220353688,941.6483761275232,1047.7935986094928,962.1585854876336,918.8378300831478,1002.5575958271796,1050.83199169599,1012.8852121479644,908.8324131569732,0,0
119,593.8871184251088,972.299814217236,672.0574834721916,1044.1368492064803,670.7516451092782,926.8494975295338,604.6263537264304,1127.062590947316,604.180745793257,828.5663308193367,468.5204624726651,1168.257470617918,460.1560085182537,788.435451330988,932.0844739063198,1043.2754516601562,939.4588457561438,916.0421028669753,988.3045025888748,1043.1042171032616,961.588307195894,918.1001309766916,1052.4748361932286,1046.415031035099,1013.1772195347264,909.5195497264764,0,0
120,597.5042865986321,975.8130619405036,678.0577772088416,1044.340137310715,673.7356181944609,927.6194620798128,613.1798584222483,1136.2525481392934,601.788548741136,831.2388594022663,452.4157193485255,1166.6359018386067,459.2508713383669,787.5824889464033,940.2379276786576,1044.8062719026968,950.704134332188,918.4290575508156,930.2023495499272,1042.1169675088472,973.5904764540018,910.8509861415664,1002.650446327517,1046.1555089677283,1017.3209814163424,909.4451135191124,0,0
121,597.1597454730803,978.2472591133876,679.4341225245838,1044.2380435671726,675.8064249681092,929.4859377870132,614.2741829583176,1138.486915156738,602.7055767639715,832.5648995202574,453.7838319498168,1168.485234111307,459.2388787040164,787.0354045164402,941.2438222738792,1036.6582601688783,940.8071284548358,939.5704640788598,948.3292150311412,1035.4766782918982,967.547325858524,933.6007495350386,1003.072343560902,1041.944763945973,1029.8797192716163,909.3768606529264,0,0
122,597.2172910990423,977.6383675064436,679.5643820347184,1044.6587556254592,675.5628130308828,928.7653283000782,617.6444132275327,1138.725232104008,602.0068189722664,832.1074587382612,452.9909130934776,1170.6619814298856,459.1767591617817,786.3456182318695,940.8220603159097,1036.4723645615982,941.1103884792452,934.6407832160406,949.7065759170194,1035.388639675704,967.7070834453766,933.1688345433332,1003.4524038585172,1042.9952458053017,1012.8198004575016,909.4697009106932,0,0
123,596.1890994990911,977.924986761515,678.8861643415433,1045.2464932365333,675.4424400106362,928.4802851512272,616.4319838783056,1138.5248816249828,600.6787170886373,831.4793975628272,452.6812797218987,1169.2146423474385,443.4412094334477,788.3867894718527,943.7687633499522,1032.4795034438,940.3056993224066,917.3240617896424,948.0469180083552,1033.9796908544672,967.1248701117904,918.5181529586758,1003.0279116140696,1042.21361013128,1013.4941778691444,908.9778837922914,0,0
124,596.2698977635338,978.5111112685698,678.2228460299488,1044.4297009088991,675.4523750523441,929.655424029752,616.9495074367646,1138.2175927088597,599.5787833105912,833.084270581001,452.46905402492325,1169.1352813967355,443.175389224128,788.3889124728056,943.8405597721492,1032.773600290314,942.2067284180996,935.514508428861,951.6214971951608,1034.550770038546,967.868021008872,931.6907213646906,1002.4788186578044,1041.1424633197098,1014.9229835936864,908.943246453234,0,0
