FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,233.4220111881648,988.422309264464,302.79095355804003,1051.653870211902,300.09698919884096,929.6362934771222,224.77995466968943,1114.195051228273,217.4737482356157,851.5599191232608,76.86086185886893,1140.8220487057856,82.23644836981367,849.8986170626494,549.8675968681107,1027.9676911902727,552.1439392327952,933.119888473836,771.079591470825,1044.0568135504684,802.9860755216005,905.8906441940096,969.3661249133482,1055.7088474382997,958.4623829875096,913.9230122450606,1
64,233.50788562908596,987.7420778295558,303.04423869198723,1052.1850724959531,298.59361725448787,929.37478496431,227.32173150785567,1113.8616176495914,219.60346008618257,853.4857123919396,79.22903948859523,1146.8397934554168,81.63156635894576,844.1485133791216,551.6507143534051,1028.7703395958424,538.9928999802846,935.5162197452185,770.5492743404076,1047.3446262872544,797.2916783405993,906.6509233933,974.4749660516744,1056.3715005464014,958.7158489351308,913.2712253904098,1
65,234.3449216825289,988.3688191926104,305.3129018329675,1053.7197761619732,301.9926089521192,930.5179375642192,216.51043459094856,1114.0963411015855,212.78408174551973,877.5712160535109,84.7300577845778,1148.085656989418,84.3680594336382,850.4290719911687,539.1022159095238,1025.9560092138422,536.4218500779725,937.6813201567954,772.4493113047745,1056.2810674999498,802.2144216926881,903.554067730816,976.1574975597842,1057.1692860958597,958.120621704776,913.0160152482952,1
66,235.19467764310005,988.0666023383328,306.35457811492006,1053.6390886720185,301.9298371412974,931.4296460624656,216.69973445341705,1113.564059827189,212.9568672924265,878.5517976355851,85.81061905165177,1148.1246015449206,81.55930049087662,843.7941215565589,538.6422044930129,1027.103825554438,536.9708620029246,938.1727033919224,751.582248077591,1062.5439139204286,777.2869690993052,908.2106792777888,975.8834931878336,1056.503360027955,949.7195442755292,914.3349598612004,1
67,237.2131241251495,988.3017778361572,308.5156042151085,1053.682846977464,303.0402634698796,932.0459782630534,215.53043787129056,1114.9269201543557,211.99025882081028,878.687695258685,84.96099702713548,1147.1246640599886,82.19608004288493,843.0731985973664,541.2144008879543,1027.712923676367,540.7856648796092,935.117812650682,755.8485674765082,1062.5669359687845,791.1513263320426,908.1843839332868,975.2510303948728,1056.6028666163438,959.2624975583952,912.7712990272404,1
68,237.36502301398423,987.5390076759894,307.0014189433679,1055.82393918118,303.56073429122546,931.7331470766986,216.8717083478315,1114.888143770665,213.8848164611737,879.2083013732148,79.26923503801324,1150.502034214645,85.10961247358583,850.4554621845725,546.9515089374835,1026.5121184159166,546.2864829411897,935.0587090037484,772.8839257665666,1060.0844469147514,783.7064940721688,908.9411866848824,977.597492972028,1057.0948619968658,958.862900678141,911.914051288546,1
69,239.63731448269013,986.4818201338344,310.1823754676452,1059.5513395804155,305.8233254411596,932.701494495804,202.00874398061603,1134.7172874882326,207.8676802656275,878.9975484585956,85.79823264530017,1150.394088134093,86.15457186308267,844.1334842006395,560.3568231113865,1027.3618186036952,544.9275931766346,936.9748714091058,774.5619864891656,1047.4465518589848,778.6809588160719,909.4418435864026,976.0835407490227,1055.4398694062918,948.4669227252856,914.4652351642864,1
70,239.62129706989185,986.821217757652,312.59696930685647,1054.238681723141,309.3840214862005,938.7151234085118,227.0684102111737,1116.7811731342706,212.73326908503455,854.6410177596609,82.22644334651713,1153.7111855534226,87.71923713163218,845.1120732830869,563.6345732134557,1025.8245378728302,557.4853117785311,943.2797638096414,774.2317684853185,1053.7199678778386,774.080365829567,908.5914633118168,977.2002185429644,1055.3999218741033,954.4106003521944,914.2610200970248,1
71,244.12314369092525,988.1594614313422,320.67523405672824,1056.2141542904174,311.4842637214611,937.442708572511,233.85046057335265,1112.59671538477,219.55008388960775,853.1266615375011,86.28718630390142,1153.72942950426,89.05505900575218,843.7728902016555,563.9489961383556,1023.0918226164988,570.11317938915,942.812687455513,777.2655815203881,1055.1026812237385,775.8496088789404,907.522337252738,978.5952784088096,1055.7388644249977,960.0631679639084,911.9922114925118,1
72,253.470550333725,989.2798301141812,320.9872139879879,1054.5017670148616,318.92243835488904,932.1280783962276,241.21126202210027,1135.8806072518198,246.89865836551505,850.8092243718717,97.12779110832858,1156.8241307176622,88.73229077640528,851.9397331422782,585.970561371048,1035.5230590685776,566.8106028999556,939.373849704807,789.9561774126109,1056.7102369186548,789.1817122659075,902.429310436375,963.4662969462736,1055.9108005946914,966.2838883021716,911.3520345470644,1
73,254.7455860827462,990.1413171279088,323.5924845523115,1051.4545731611065,319.2237127772853,931.5060841870782,239.84072116013465,1133.5948819084083,241.04312137757535,849.0040466174057,104.19008525357287,1156.2346229300963,89.34197841292084,852.7537815786302,588.0838352496044,1034.9244710122025,587.0150871425673,936.0829372251848,784.325840507279,1053.706674905142,790.12904198179,906.7846522727144,981.2567646140704,1057.4076027067858,967.891374099394,911.66110204827,1
74,257.23402690515405,988.1303582902694,325.4082127882383,1053.7124532885975,323.46500823339653,931.738531265427,238.52016255511415,1130.2153859359214,230.2617430965984,875.2814626588619,103.53812471942877,1159.5549644677628,91.40706075958528,848.6907358050435,589.8844019241234,1033.4938875600576,591.2743903012517,938.0656297446876,784.7389234088952,1056.3215326649752,789.73790584212,903.7245186070676,982.7188655024852,1057.144114811748,966.1253106919625,911.4492640891206,1
75,257.5077841650835,989.6275367708788,340.1145268850736,1050.2362329621774,330.8947746961417,931.5986735325016,262.6253656355085,1112.993922405257,236.22759785546745,844.3918546274425,118.83987833526572,1156.763663870022,105.81398893239748,846.154923505594,593.523590524423,1038.9260206846172,592.78344113433,933.2361167218212,776.1351792989068,1059.862477192539,787.8438759098127,908.221837813849,965.2560683747728,1055.844149396842,958.2797424256878,912.6408938955158,1
76,259.9372368702188,989.3406679488384,340.1062231845136,1055.0222870254238,329.12146534814326,931.3404349523988,258.8821448833331,1130.19562776609,232.7385796992149,874.037104262577,108.53841001562704,1162.3565588621077,96.08201973149929,846.5326791016344,593.306606079419,1034.4213416487046,592.9825759213054,935.2496418613096,788.9158558938531,1063.304838394961,788.7514292961289,908.595114658196,965.277735210364,1057.0794944566985,957.6105262399184,913.0659542041698,1
77,266.73134683477554,989.062745867189,342.96280299113533,1050.3382876898593,336.08481825095623,933.0594280167244,265.8848495384186,1131.0495557932186,252.26573591889576,869.8443563154391,109.9960190236026,1163.659446430417,104.4296928375998,849.9863892946937,613.0021828699794,1038.2510233345845,593.896118927994,934.340814482544,782.7088519469659,1063.4986036021776,788.5410358443836,908.5179991375252,964.5608478342756,1056.450475374624,966.794429774092,913.2663013197588,1
78,274.7144644158094,989.1870409806452,347.16605926831147,1053.517686113726,337.8647547549482,930.3609834849004,273.9777267118734,1136.9581311384954,254.4706984025139,876.6001933572225,127.9852544935844,1159.244797795595,105.35634014789396,851.2743008268134,629.9520209799817,1041.2531492974636,594.53037713377,940.022556997239,793.749367028126,1064.6763341764945,789.1435994221423,906.8030448874334,965.2778852187456,1056.4544940082403,966.5139194582777,912.1974524078256,1
79,278.07756560366545,989.8882642937969,352.5103636742878,1050.3407389621889,339.22436911356,930.1271997769908,266.875204872558,1112.6659402840285,251.6112439933152,876.580176875488,127.28178483146992,1156.7487571206188,106.00699078742176,850.0854054940789,612.9843827682911,1036.7087337429432,596.9294980102459,936.9321167530338,799.7111474522068,1063.8005451591991,789.9888912940056,902.9198581729192,963.7940371331064,1056.640963249571,960.5434881044148,912.186836730374,1
80,279.39920105456684,990.4536195820872,358.491690726212,1053.1491759312146,350.6998750168263,927.7175614064796,277.93151101458363,1137.4718247188707,254.1904211354349,853.4620203470852,129.4889117217343,1164.6562740822037,108.96681687611752,849.5025139219354,629.9450509476878,1038.5928826678946,614.7556321797662,939.7767234426664,793.0010341450824,1069.0034120491025,806.3061212904277,899.1090257407812,976.2338906673832,1056.5039227308375,961.2619492291474,911.3455565688718,1
81,280.62467845425647,989.9239173905978,358.0979455121937,1055.3510144841223,353.79012535700406,927.9919438078332,255.95457595408504,1130.6762843303695,260.1392365494072,851.4832731382887,124.65664820181222,1165.014335413701,108.56676327391624,849.0342596924366,631.9433661710146,1042.5567277155758,609.9984994201263,941.1925740350616,804.3112616173157,1069.1420206018097,797.2168040678622,898.8204637649391,974.3195667440466,1056.2895793480352,967.8678013537424,911.7765237442454,1
82,295.59737160860016,987.1286331389776,367.7104839329912,1058.4539956366816,356.1354340750467,927.2106821479208,284.2390500429548,1138.7153301477258,270.2612529898496,865.7079943587551,132.36370984537547,1168.6654524063906,128.23266653152683,849.0013033988107,630.54996778193,1044.7440631314291,609.0637027705754,943.610361338888,829.1389854242649,1060.9294055508483,824.1367898650844,910.2757188066852,963.2536962283448,1055.002332430916,961.4831841348516,912.2554831185996,1
83,298.0591199797988,986.9881074276152,368.2611205022884,1055.7965984806956,358.2627752574429,928.2965231397238,307.0673844594174,1136.7047110171463,282.8101505631743,862.9905504483147,185.8887468791907,1155.9545576668768,129.0469575641369,848.180374717292,649.3792729569969,1045.5450446179998,617.1535898216059,938.3354190375156,822.2661826700476,1059.5619541647504,825.973513916968,908.8178266067,961.8718431271874,1055.034133047851,963.5672321617216,911.649340784436,1
84,302.40375513838234,988.8321594417664,378.9952461431178,1051.4721101176467,371.2021633986533,927.6704638815382,296.4825787686867,1115.049806660716,290.88087739187966,847.5539131921324,146.81767100320525,1166.6193079895872,142.1992799240529,837.5271929335191,628.2180370155949,1038.466660568243,626.1422705061259,935.9716128672336,811.1729262492127,1065.8496564631073,815.0822504785187,906.685967708142,977.2968527368512,1057.285167237225,961.3182345168332,909.9816986465174,1
85,304.41509564304226,988.412320531527,378.2409631508379,1053.477361203992,369.2343333607687,928.7310246138956,293.3087737600577,1117.2695682926444,290.1850260125645,858.4055034068471,150.3440787485269,1166.1921327522273,129.67822765652937,846.6561279745333,627.6932399759677,1036.5990929530003,636.3837214099104,939.860241600558,808.297120926439,1070.4649421417214,811.0932731380387,899.7560264256665,977.2502396413656,1057.1802545977723,964.5666743875014,909.2282357871052,1
86,307.96794035654847,985.1940552475346,385.9666459241056,1045.501161865414,374.66518791506286,929.6975947932932,330.8165881847684,1136.518897309538,297.05991147243464,854.8425790757314,200.73185120819448,1160.5744946414632,143.70562123074177,836.3605508517028,639.0775545117758,1031.1453695528478,634.305445692164,939.414388529086,807.4140242637366,1071.351398633387,809.5128986770371,899.3875969656245,978.5093182488132,1057.165387873261,963.2119229122007,910.276009407576,1
87,315.3937639929693,985.4179383445364,395.3078854812602,1040.1912351183644,380.0312281336989,928.5310528577908,323.5207309896521,1110.8762531714965,306.49323005825084,839.8531658276314,180.92545438649904,1164.14753618878,153.38144845553273,835.664015117592,639.2340078961554,1030.9853446562445,642.1780824351217,939.321685499518,822.4434684683969,1064.209638563348,816.1940375974181,899.7867985038001,972.8372415113512,1056.0905681893198,967.3500340316632,911.7100104472814,1
88,320.18504718190206,986.9130462937984,401.8322515797708,1049.912245257824,386.2061289476015,927.9989128477166,327.2749599461748,1110.3602280571215,303.3248682108905,841.6582998574262,205.03939277639003,1164.7326018861074,150.32044439228986,846.7976701163266,654.9700183645181,1031.667850446736,655.7138309057109,936.3563469207788,824.0310687795571,1064.9095212108157,826.1870535266414,908.5674376140878,971.0868951651148,1055.680905691759,965.1742391375478,910.8910460125252,1
89,325.2791265579441,990.8514683462084,401.6196548799234,1059.8322941361764,393.12904655545833,926.7369892420268,354.80447834892914,1138.9493620772296,312.0203692333285,853.2851089825094,235.81815801454303,1152.5489791713158,159.8368475310049,833.1818448752713,657.9684595571847,1041.7710128660854,648.1586718342239,934.2353485578304,872.5611561947587,1068.2351312350036,850.16939438521,899.87444965214,980.808809451536,1060.23925709777,959.1412084155336,907.3860245816064,1
90,332.0537401206781,991.44954650565,408.97054907869455,1056.7964242995442,396.7668951255292,929.8619006715392,349.0089812111327,1136.8245435234032,304.910566630072,870.7949992788793,279.2227523565602,1142.1047206769351,152.19156858049843,833.2827866419022,661.3821735059641,1040.535138569537,660.1412894418862,934.0961406407858,900.6144003998318,1065.5432921556055,870.6116258400468,905.121504358296,981.0055414256876,1060.3217785013328,966.9709528066091,907.993298712064,1
91,339.0999882242924,987.7933392885589,411.55607746853474,1056.448338247239,401.1932346259664,926.8057634408294,373.9506645103425,1134.8180412387778,310.8737105231911,861.3286927480369,297.92195338731625,1136.094899846735,173.57508387770235,844.7587537239966,681.3159394977306,1041.6611791830744,676.3094047452134,939.4324770891692,878.4582562192363,1066.7868981512045,852.4709488728575,901.810661500907,979.382116568259,1060.8922480809874,937.8843725177184,909.881181009196,1
92,344.1515645001117,989.0528519831538,415.365074217242,1057.7864396475766,404.6968196675433,926.7330217326416,361.652226689888,1132.2392987118849,323.2513253121444,852.7270880032778,226.8462933365483,1156.7263300641332,176.12779793410678,838.5723114574245,679.4634096520155,1041.9902752743849,681.4516140425624,940.9186255169826,869.9915715528867,1066.5368226308494,881.6836400025842,901.259740735572,977.9126425000252,1061.1513759772802,960.719596604842,909.6302868284608,1
93,374.5144556092658,987.5443091241864,440.8530846931844,1057.595111249914,432.610440892888,925.2989520578154,372.6749791714553,1138.217650559963,349.36726216687026,852.4606177493284,247.4347856419914,1164.7330445143164,194.60218997553517,834.8840211367975,719.1697647346011,1039.4745558066722,707.2714638182958,932.3379393275568,853.7702196813218,1093.5748569059688,890.3095773168595,886.8379430049138,976.1245030823546,1064.306577840857,967.8564502730944,907.7669609792964,1
94,373.827180155542,988.5426281236008,446.91332352021885,1058.593975125999,439.64989157429903,928.129866219548,387.0768365252312,1143.543108310181,357.4685639181744,854.5870655516682,247.50768167919856,1163.0513802107253,195.7597832251897,834.515883623021,735.172051726144,1040.6977260682097,718.5035114759586,936.1895325917868,842.2089344317333,1096.618103430956,872.6734321108099,875.4390208113291,985.2751405837477,1063.290647048446,973.1116068409694,902.2543740815578,1
95,410.1567363366969,990.6985840247364,474.8740246082003,1064.3510639939038,470.2262693883848,925.330545487078,418.765178923489,1167.2247016228446,385.2404044539472,852.3802074065198,432.0821994364804,1145.2518442393575,218.25753399237544,834.4918895415924,733.533317307967,1041.6457100671323,733.0564620931995,931.585573621045,859.0086449572261,1107.4932644386488,873.342354306939,863.0738304749209,980.9076053733478,1066.335295285485,964.2941396289124,904.0602368838992,1
96,418.6036038243724,990.242339280666,489.2948821307159,1070.4901235161417,488.857562160616,926.0749788865896,434.4549908284558,1171.2663996666342,409.8663964538177,821.6312824952787,377.7475507609711,1161.59769634216,258.24529501489604,826.2237499497727,775.3800558578828,1048.877450465105,767.1773564769015,939.8571754920844,832.917697389352,1103.860746743835,874.6090304370974,857.015462478761,958.6913640849456,1064.4821128873243,965.7836970318742,903.8763790985488,1
97,432.2059181793768,992.2846286109404,506.0595857895552,1070.837421178993,507.9946296205756,930.9520219722976,451.5839625521041,1172.1624530509148,419.2759494260632,847.5152269485328,456.2498070080661,1172.444765005455,253.53300940385876,827.5152960110903,787.1684640932765,1059.2889162129466,779.8455877266872,937.8189438953724,861.0796251780655,1068.2377594240793,873.9200258689057,866.5325394069159,947.8036285221808,1063.6932068095325,967.199443028404,903.93686873347,1
98,440.32857703914567,988.6879420227904,507.5115115558837,1066.415025205143,500.1879376335789,926.0310860436948,438.61705373260537,1124.8909843046818,426.7992742411957,843.6402773103848,385.888058274248,1164.5470310185956,260.44342675971734,826.8266694393341,821.2897807941015,1061.854833621124,774.4002051285246,937.0301225761734,867.641529534666,1058.5282332331358,878.5394161110271,858.7464078500988,941.0958992768326,1064.196816808069,968.4421794281204,905.5975888355264,1
99,442.288918042524,989.7949349924014,514.6487201546817,1063.0403597997797,512.8746540679733,927.1806776059368,462.56063483626383,1170.9575295991358,428.0915227823047,852.6182983308746,452.2824934896164,1172.2096647645164,259.9995867824678,833.0442362721575,831.4246908295294,1065.48357199081,798.8213231814698,942.494749900263,877.0736355806357,1069.1110568078102,872.6307962464728,881.4529309073063,949.237719698287,1060.2092956918552,967.7576081433438,905.3220087145288,1
100,454.6667990293862,989.6628138355084,529.2959831842985,1063.3541409886996,530.019379852652,930.0423725697156,470.9979160182343,1168.274157970465,453.1074535335149,842.5755674430853,452.6913885456378,1172.3644192406225,298.66386939397245,814.6919656342922,823.4962366647311,1058.968664949909,802.9764970846386,949.435342680786,888.8383540437496,1058.042267652928,878.3916551766066,893.8692347115231,947.8976620127228,1061.3241543514075,967.8885842113716,904.635751347258,1
101,456.9404904647053,992.0020448066662,536.0543804391928,1067.5119951347672,527.8151459811722,925.9545678693,511.2167818617604,1142.6721168983345,444.6526878366855,843.4268114480966,518.346938894691,1149.3292352366675,306.9886809548724,819.5793556588964,815.9098735060276,1056.6115422637738,809.9327815958675,932.6011214862408,920.889644399576,1053.741468980328,887.8637951279183,865.9994979959303,997.15193263576,1065.613985867469,967.677940299204,903.9730968096956,1
102,478.6008422117394,991.5173493440672,555.2605133651912,1069.333145847923,550.1039190007124,923.9905874909592,482.6157415362731,1140.5802156222735,492.48798765968746,823.5732734001883,385.5521232099,1144.3039068240266,491.3393262706901,813.9853558620927,805.3278165179823,1058.0123508966294,827.7934333468909,938.341646103365,913.977514001576,1040.761400793161,885.0187254510092,882.3671478562983,989.0712503400983,1068.5753091760282,967.4001050212448,899.2614405265546,1
103,482.4734920705093,992.7709384388472,553.6081951523323,1073.860387528845,554.0047021278014,929.1619608456558,487.5800519429815,1139.6221058303868,478.7401839257527,850.6117368497715,457.16585260993946,1164.2268581236224,307.7885524318184,829.1043501159534,826.8990589335308,1051.6364469395062,806.5493945368554,941.7528283359547,906.1840194037428,1061.7866015241568,879.8917543934597,887.8361839726075,975.9027096633016,1068.138767441435,967.0410895936664,899.9095800709497,1
104,492.61956325898086,993.631892011588,554.3521108242873,1075.6881514303304,556.1999328176748,929.0649512723296,481.74299679124925,1119.8656035906072,477.73619925867285,864.1704035190692,346.9345869602556,1170.5183135963905,318.90050364718786,829.8305008640892,807.664362218507,1051.311146149646,836.7786969878118,945.8555614799373,912.6545311539628,1065.1257938606436,873.9375333203141,887.389149662329,992.4761231698976,1067.260581639477,971.6683527645116,904.7291208417166,1
105,507.4590662148901,990.511772049253,575.9258287129693,1066.3514357432998,570.3386192172959,924.740207288127,497.6781916029276,1167.9068784692724,476.7131568303499,834.3461982228141,393.1676522839053,1164.6594606016947,326.8963441489112,832.4364176013731,834.9259565276503,1048.3003197865482,853.9326634133048,934.2665935350988,887.8373025762709,1071.7980999634776,883.7578541094676,873.9621796842712,990.5799074011752,1064.7388843365402,973.7436993007386,904.8327380537024,1
106,506.5644229248999,990.4118026520382,575.0940724188081,1069.265369916996,575.9336586147352,925.4861555372768,499.5872893414044,1161.7795479218807,498.08006807483525,857.3012348205881,373.41842740657887,1173.3891888491642,336.7512331641387,828.5708035168449,862.1278362001336,1058.5406686977635,852.2721084103628,928.522836319407,901.0485059046156,1064.1686362575556,887.1887775019334,874.1527936880769,988.5062960065388,1063.9608892459016,975.1820439511064,904.5588571406918,1
107,512.6369172357923,991.4043055975112,580.6766771929161,1071.5514248771583,578.3621684100444,927.4028567861408,504.7629776298612,1170.2698942320387,495.4961804016668,852.9499963764581,495.7985083985545,1162.2081277302134,338.7720844680528,826.2696023306193,856.9825192514724,1053.1440002755328,863.9239561976319,927.9434255674252,872.1692860855082,1093.0875138304498,895.3002182125889,897.6004633738836,982.1476710881306,1063.2717827117942,976.2345556598956,905.1220658839756,1
108,518.9894519143669,989.051041781771,579.4754770425268,1066.4567334962014,573.5806700033081,924.5675674875724,515.4343890523725,1170.8028899002916,498.1329339750411,836.3763764078,387.9767381447344,1168.7936719772486,342.5146810782126,819.4541396365983,878.2626439505032,1055.073132763708,877.2542897033443,916.7172077523708,905.8973768256576,1072.7450357474972,898.1543012418734,888.3643214935595,976.4647696387162,1065.595895962011,964.4779204888212,899.19279144758,1
109,520.2790319470032,988.1775506641128,581.8888895657344,1062.607443176763,581.17003332964,923.629745943068,519.5662426793529,1160.097816349565,485.5689739529891,835.74121972728,355.1791440370954,1185.6150487133198,329.8158313766102,815.6700236301576,876.7414410991693,1073.430890175107,883.8265365183895,903.9099461921955,926.9281085724948,1060.1601224642832,943.084781341962,910.5206657594656,984.0892831432805,1065.594460447425,980.2430762798176,902.996812627037,1
110,520.4931227035423,987.8767605794868,583.47237536129,1062.8699079144974,582.1900046042255,923.8026373286532,516.3845635700598,1157.4507866494364,496.9905371101687,828.059323750201,356.18859597393373,1186.33125075341,339.16370813496246,815.2571039809452,877.584255154018,1074.4252726087493,881.8019226158548,901.5089074554556,927.9538029347036,1059.3345504749532,939.7912897772223,908.4453179711896,984.2145830013042,1064.9367250194452,980.396593785875,903.1635562818248,1
111,520.6091729376188,986.9231991624238,588.6298443282069,1059.409694517473,581.9505242594506,924.579953005172,532.4747786503309,1133.4709365923206,490.7535877401404,826.952567566501,373.1887940405559,1176.73772157421,329.8078380728574,815.0005646088297,902.6402943962106,1068.6288530628617,882.2536544402957,899.2682884827334,923.5653171117656,1055.9685864473074,945.2466573082734,910.2945553949876,988.6612332347776,1061.0921741180084,980.6695956464552,903.131716144514,1
112,520.1628430891099,987.283603463604,588.8738409967509,1058.6889760552042,582.5295753627821,924.7581599653864,533.9548845625977,1131.8666353583071,489.73447901374806,826.8107785484881,379.5135518881372,1177.9777048126375,329.40910240143575,814.4979010812506,906.2982059176164,1067.845130040311,880.0337426839166,900.8725507008864,920.073045648741,1054.2013052016125,919.4482958983382,909.2264154954136,973.7743505668888,1062.0016284412886,973.7076417057348,902.0472731860048,1
113,520.5611314141083,986.2881790374151,586.9772341347484,1057.8877463470392,582.0099007912822,924.6277999037072,517.848907887393,1131.6532791440404,487.0845434538565,839.1986223006406,352.9077948085353,1186.2478079364898,331.8917518288323,823.0914329063534,904.8738977657956,1060.3500635706266,880.7709320871975,902.0819670307908,897.9867035824858,1071.092461131234,913.7410478877152,905.7209695988416,971.6165205158088,1062.6643276284672,974.0171116753268,902.0950330556273,1
114,520.6217481938078,986.0433639313352,587.0513302390069,1058.6766604970785,582.2344231574525,924.7137827876734,516.9231391976186,1131.276080533041,485.80137711662616,837.7785472323316,370.44429694722623,1182.5399706277842,331.35677372370645,824.7456522429367,908.2935611541312,1062.1915078706202,882.4337729862049,902.156226321409,918.3744900310304,1072.1007278296634,942.2439703426684,908.7486609039196,981.8203688721972,1064.3126949223415,979.9174670156171,903.1157783337328,1
115,520.3352301762535,984.5691294673608,585.6788312319196,1058.9335449577518,581.8530188115272,924.6264437662164,513.9757048727166,1132.8239002550113,488.9419284815596,835.7882943808552,353.1323118172634,1185.639301779339,329.8335671889921,816.4979274057449,909.0566323606492,1063.8495726238534,881.8262423898525,899.7473709588538,898.9172082511594,1070.5345114568504,940.5809549919496,910.2682196892508,972.63003372867,1063.6357203027417,979.8668016847924,902.931401444042,1
116,519.2375255964201,984.8658127963412,585.5528362457711,1058.048655827373,581.3603296763565,924.5408456593556,509.80273421626094,1132.0934143739094,487.31011855741775,840.1536067875759,352.0275108029845,1187.6098126054774,330.1641883403644,827.1024806284012,905.4868507633284,1060.5583545340062,881.1273332504054,898.549818141245,893.3144461007979,1073.7671039701822,936.3558621152324,908.5994898160532,972.1991835396992,1065.3107088580894,980.7849467343254,903.1878363814624,1
117,516.5604057679406,982.2712614464464,583.3280565834789,1058.8316099684,579.8813354333448,924.85172672538,504.1927957720812,1134.615766874225,483.6572269593476,839.6270541177788,352.271188703718,1185.5166587857618,329.745480124445,828.0384213393617,881.4631919712021,1059.300191796588,886.2580692504565,901.0796899396124,897.0355165082238,1071.9745518826633,943.4509842805032,911.1955082968348,972.4090640163544,1065.9683992160235,981.0691429703692,903.1794975401284,1
118,506.894438015624,985.3841674266538,571.4202104526316,1061.374810391888,576.0010793460206,924.07535953788,503.67404268063865,1133.4503281458085,486.77939961883584,837.4057547228027,349.4962158004701,1184.927740608569,328.03552922718853,827.731514509595,878.6999371333922,1058.9538725573382,857.6341091175848,918.6688853536434,903.035048148722,1063.770333093199,906.9107959484402,895.6085510029678,974.6278674518798,1064.8020133439625,969.3320509113169,898.9545807848951,1
119,505.5183267531376,987.385677699216,576.0022017301601,1058.021990504885,571.7161676136508,924.6505811300284,493.45363413558977,1128.0229730767244,485.6666722688315,804.3579715950186,333.8714526192574,1187.2006088806197,345.4394025269348,793.1967992733544,869.9991195192572,1058.6761045210685,886.1220330782767,905.931456129311,914.9411484230944,1054.1546375238222,920.1213023907496,905.931602775131,974.929886558741,1064.130605547679,973.52176993659,903.087593957311,1
120,498.5873759955516,992.2848694329748,572.222180707557,1065.8375955171043,569.4443067493612,925.5096888279407,515.2200860071864,1176.9333729964685,488.0653089664692,830.5663349451519,480.663782920887,1169.2105288649202,331.4213496531869,809.8486520962011,848.8855610464267,1041.3977467847344,849.7577070972853,925.645504803626,870.0255738991289,1107.0756131914238,901.6452104496552,888.9160555377767,946.390564302164,1058.1908080964995,967.40234007916,899.7115913968504,1
121,487.9748813693638,990.4261376172808,555.8303737764395,1064.7983804964829,552.5023842601998,922.384250705335,492.7243469595444,1172.1949583077414,469.813138269789,839.8125866421175,329.75207245706423,1184.1655260880673,320.3771781177297,826.7665453258462,845.1704769109718,1057.688921522691,815.6427581350576,927.0661290580084,900.8381372310404,1064.5996895368971,909.2181940661604,890.5740560493778,963.2423615548638,1065.1377340592855,968.6856540808908,901.8593067951188,1
122,486.2534340708401,991.3445077373384,551.8067846806679,1071.0832264807011,554.3385538168164,926.8832354857412,468.6111505753972,1174.7771527292448,493.3426122795621,839.3643240049252,330.17937133154106,1179.8911784870672,337.1601774416602,815.5371695805087,821.3394174960251,1076.62866237845,832.55078383633,927.3352755981716,884.6425010820049,1075.6568479292714,901.9386060836256,883.3239109283156,962.3052213591932,1060.0454044832543,967.7969963931912,899.7116590019187,1
123,471.0929574612988,992.5844345541232,540.5661530612504,1061.573629834738,531.5792875451136,924.0872230501756,470.4099332216657,1142.022076339778,462.4908441064881,840.522643011515,344.7639121066764,1168.529811077132,309.0310343530305,809.4022830736103,822.9605493681948,1056.7730827247458,796.4587862686931,939.035976390292,887.8596323953337,1078.1500303561334,936.090308438662,905.5888894758708,962.721570961187,1061.569984668673,983.4004741217286,908.8659627607516,1
124,460.119323432833,987.8582791700512,527.2244611921174,1062.2967578627274,519.5767004065148,921.3310135190404,455.6431027971721,1134.5080925172783,442.5265587755855,829.2101328763605,321.8208802102911,1180.3455780500178,309.64744557949905,818.480077739326,809.0738935297735,1056.6317733327403,772.8599913935667,934.5952940863078,885.981210031497,1081.386497716182,923.9947750354464,898.083707766004,967.864186419622,1068.5773971972442,967.3863467748516,905.313051211142,1
125,443.1019232890076,995.4733221431064,513.0933920707752,1057.8764529371858,510.0566106778902,925.08100141067,441.1390763420432,1138.2774282395185,442.5830771120069,826.4892918953205,319.69751157128144,1175.4375994231752,287.24201693491443,805.2721562550228,790.4385775800489,1045.6857701174745,787.6068530405141,930.9311474779788,872.7986743763302,1104.1991445862311,887.7684098877429,885.2201691907088,959.550430610369,1066.176594573728,963.657181272271,908.6266704169728,1
126,436.3380500585112,991.4107324514732,506.055208759283,1071.0232685209637,505.6494789470776,923.2858265155734,417.6216415931096,1162.0285579056358,432.2344894185953,821.2297050257451,281.58003361854503,1183.6548226025068,399.2496081725519,836.1435769254193,771.8297137395613,1054.2930651236595,763.1802603513273,931.872737752787,864.9794352597161,1091.4007061601649,890.4169565307458,889.1005279070135,968.8950935730852,1066.0532748567805,966.520423037333,905.584485392462,1
