FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,274.49871419155085,991.1454555447008,353.7717285701915,1057.12085866823,352.9638282964381,946.318935195284,274.06535303639185,1123.407851197455,265.15084245580067,859.0162361587873,133.85575841710224,1134.77771229292,138.64190884157335,853.9204674692036,578.8229379046257,1037.2536719642433,580.6984176933378,939.550232337206,810.0840103021678,1060.684777231097,802.1025087433457,913.565475609616,1005.3882606813904,1056.0910441155472,986.1429569842136,925.2612637037043,1
64,274.0505186137979,991.044495951858,350.8081897740556,1052.7098095828694,353.7909845567958,946.4019528738636,270.9516129909163,1123.99281733707,284.12922247798605,859.1403065947029,132.5453547600497,1134.7520438929328,131.33264330800705,855.0889561616,567.9107509756894,1035.5366221252038,580.4123302801997,938.776311713225,813.3387720383345,1061.4835915295716,793.7045185401628,918.724237423798,1004.7787846638416,1056.1246741054515,986.3581788307358,922.6828323577276,1
65,273.4059600557245,991.8351241930892,351.53162729290585,1051.598142109576,353.54508733563364,946.4987552595176,269.4885062427297,1126.39646240055,280.513085612085,858.2141104312087,131.8129979370474,1135.5456533999588,131.09911240278822,855.2126384569739,577.2325704745725,1035.3784720079589,579.9032607655221,939.2246019305944,811.2621075713278,1060.9166323446684,792.8781591993314,919.333661799042,1005.1546400390148,1056.311532496355,986.90675630061,922.7317959170936,1
66,272.615573260502,991.5669129404578,351.5652974777321,1051.4551779069418,353.68988828324217,947.0903823482562,268.6705480409381,1125.3992277729783,270.3124245989617,874.4803836326404,133.7941913610937,1134.2615539864703,129.7812807358443,851.4442370973205,567.3316811213102,1035.7899783412645,579.471442888555,936.7617391996924,816.0205441984615,1062.7464106081163,793.4577929245014,919.3052468170234,1004.4309092002044,1056.0202555547824,986.079589660208,923.0493863657238,1
67,271.86404918353173,991.8001606007168,348.5705582776212,1052.838257194704,352.81532200787245,946.1595742409936,271.25596794257393,1124.9772056562774,260.2772415815931,878.1703086253215,132.34607917279664,1133.6842564814765,134.1422733792403,856.3282895841465,568.8189807390826,1037.0322564522369,582.364555428335,943.8410496764284,821.2448633290701,1062.6445551640318,802.5288231878193,919.1879516870638,995.0157958726425,1057.1177706974206,987.5526764861008,923.2146696585404,1
68,271.9209445499475,991.821706773252,348.6849055147605,1052.5362226386706,352.8091629583907,946.8894802656882,270.3075680776132,1126.2717559388418,259.4317916651851,878.0480450273524,133.08697793511635,1133.9097089578263,135.0551852122705,856.5023406825462,577.7501502861746,1037.8743994612628,581.7703775869699,943.629975217305,805.4068274057732,1061.4871626159534,799.6699179164455,920.7382240267382,1003.4963127850556,1056.1629759082894,987.4597531580335,923.4890708951368,1
69,271.603145097105,991.7654324488813,348.70485796885,1052.1986984488371,353.2624018982886,947.2186557340938,270.9944564561385,1125.691096679329,259.75538385239935,878.2584373816071,130.7602903467781,1134.445281018237,134.584411531493,856.3873663235903,568.6975824383362,1039.5094633978313,583.6274331319781,944.6404173862926,819.3626512445616,1063.9076934747186,806.6302050229631,918.1975455077408,1005.842123763304,1056.1122542808023,985.3013592361629,923.6697116378124,1
70,271.2419168784807,991.3960544157344,348.0115413293727,1052.866207349835,352.85726676216666,947.3246994971528,289.5634207458893,1118.5221422182822,258.9933546683878,877.3315066436387,134.09876035930895,1136.0988135411403,134.23705498635846,855.9423137499426,597.1728095958695,1038.9303597696207,582.5851373957719,942.4703828137556,812.2223812023901,1064.0870991636075,801.3585970894723,920.2003951006126,1005.987891059548,1056.078204197712,985.57066613583,923.6022626328872,1
71,271.2103642226816,991.4473078024904,348.8240295826846,1051.5659573882228,353.3254563141861,947.5557272054097,271.22919546457194,1127.4095230046482,258.9611885854575,877.3292504506109,130.51133703968458,1134.472468346029,134.8099036051641,856.378010589353,569.4768612468506,1038.7671710567208,585.2276033418851,948.9860878299038,821.3571934892235,1059.851118195679,808.4144401627801,919.085707261578,1005.776182020904,1055.168035480575,985.9551623955814,923.560483373324,1
72,275.3887711761832,991.3774209789808,352.99266472904515,1052.9127451989864,346.421715000981,939.9995046779568,275.3885515210532,1126.0321666036434,266.2639180395476,862.7133360336495,136.70934634338894,1134.030268302654,139.28344345836862,851.1766777627176,573.9308357734828,1042.0495228763891,590.826241601118,946.4356545049596,815.9910963477641,1061.6669193634998,805.2906589731283,920.3684384292054,1003.2548930462068,1055.28332532985,988.7520122230634,923.1086891280826,1
73,273.6585929210846,990.6048073863212,348.94881780497894,1060.2285715028877,349.5912916483587,939.1688213586632,273.88206154534345,1128.673961714381,265.0020287839892,864.5504745046152,135.07628183603595,1137.265597644052,136.1824513628827,853.5727729208762,581.4513552979467,1042.950132035053,589.6217426056979,947.5432892182048,810.5878955707128,1060.8209856357057,811.0791335087293,918.9673640848872,1003.0376045663584,1055.942943945779,987.7957027879276,922.9581363406102,1
74,273.4448872307032,990.6684476360516,353.01737325244204,1051.8480077515098,350.07805143438173,940.5413515650114,273.66312431266,1128.9830498061226,266.4838410415947,865.6536466106609,131.73797934821118,1136.0051162798206,138.23698398505758,853.9232967917662,580.0799465303458,1040.4498103784342,580.7866279790553,945.53433381136,807.2941839741482,1061.656755143277,795.7969914797224,922.6122627566616,1002.794203243578,1055.991798193467,985.471542405524,923.3248186636988,1
75,273.7381462498976,991.814246671678,353.3478792188071,1051.852415198355,351.6829348540585,941.6564221630896,271.3495812087437,1130.2258817068714,267.24292363239977,864.3028825455777,136.3754698762038,1135.9785262983044,139.3313500413039,853.6716202757624,585.8363641409012,1037.722336406834,590.7974654397357,945.5610658980572,817.5582191754999,1059.0498835264457,808.400169276137,917.8822421957516,1003.536602089712,1056.2643206145815,989.95788643047,922.954160758978,1
76,274.49774114611245,992.2785824979604,354.0773696428157,1052.8047062455514,352.78041425389955,943.598474955226,271.5639860453314,1128.3356112018394,268.3611316457681,864.8169851197994,138.14125118081992,1136.1381913072305,138.5494313531486,851.5006217424,584.6910648817203,1038.983975465818,589.5447909847502,947.4328457021608,820.2621959244785,1057.7757506472149,807.777353185671,918.7672867168844,1006.0115438319926,1057.170185142366,998.54773785575,922.9704586256086,1
77,275.65238411931904,992.538305698818,354.1986417088304,1052.5211900967522,351.58966245514824,944.0856512043076,269.07407594440195,1130.410578249133,269.0744697164032,865.9747767395872,135.08078978880172,1136.2586790108664,138.3192381344164,849.7299958957109,589.6294158022797,1032.2255297008462,591.0687810453853,947.9939896424496,824.2085280250975,1059.08012754509,826.5762850956116,917.3400159130896,1005.8595244007086,1057.0448443365833,997.51549535982,922.678548685336,1
78,276.34684859078635,991.4117778074558,357.2520964663422,1052.5260684246705,352.5384145719332,944.5293018977316,300.1304263349317,1112.2299420807312,268.6900464518017,862.209939949658,131.8584441146553,1141.425624065413,141.01860279534665,852.3514473359432,588.9177706833779,1032.606136145441,584.2456029388467,945.4805031915872,843.0133295989315,1054.9899859291768,812.9118890353079,914.8334776172736,1007.764447017516,1057.1311696183586,1010.1066082382696,923.82790749779,1
79,276.7616056930879,991.5438438039944,358.3071613311768,1050.9617867003813,354.94449978842067,944.338335405808,299.14701558523586,1115.3968688830307,268.53046164246,862.0802915910866,134.06002605224927,1140.1706109758163,141.5392972899041,854.5693644594394,590.6493870768652,1035.1851383296118,586.800817581395,947.898041401428,819.6050996123116,1058.2019155083292,808.0107247069845,914.993080738973,1007.0866358202672,1055.88429738983,995.1544759425448,921.7935330897548,1
80,278.3684961445465,991.9488244823988,364.878357836422,1053.1000482361603,359.7824659707177,949.955518779993,294.08377063289885,1118.5135271127044,264.5338097660377,879.0186708381648,137.05013374358376,1141.407579230001,149.33197487780268,852.9470318437586,593.6442561949492,1042.0763900050515,586.3331423438261,944.36200121586,817.6686561495181,1059.5089737375724,813.6457916478031,911.4185781149546,1007.2740384785188,1056.0233700967378,1009.5154627091862,922.9904845249644,1
81,279.42567619452706,992.8431957911956,365.5740645647979,1052.9042289784338,361.1204175118197,948.9443191651646,297.2516195051692,1120.2815288064412,273.4632542167435,881.9501005981356,140.89005766671406,1139.3613440004192,141.8280895416696,852.9169808863543,608.6502481964071,1040.9352670707394,608.0403824249386,946.7789559010458,819.4529696837823,1062.6380040311008,815.298302728581,910.309120419269,1006.9991163097524,1055.8914127391895,995.992294182548,921.0187695886528,1
82,282.35650512735,991.8574237753415,366.74312274074674,1054.7394637444895,361.776645248671,942.9307581938688,300.87179454312366,1118.7114545722643,274.1843418275116,866.4947074761205,145.34907019804916,1144.8673631162176,150.2882448253458,854.8188157260287,609.9044709521864,1040.644340094707,599.3533555366903,947.1909289111292,831.0023975744358,1058.2774690492113,813.454856426105,910.8000354640716,1007.4919015440424,1055.686173505594,992.4330895154776,922.5722987436357,1
83,285.1119508234825,991.802770627237,369.1392226895058,1055.7909115827058,363.5645686944532,941.97722872945,312.8575740462007,1125.4599324155608,278.744093023134,863.4658900925905,154.41720007609948,1147.8810288921864,152.92434311657175,854.8451258696501,609.3186078611059,1041.5107124995695,617.7263057495434,946.1825680364852,829.6570045461269,1067.3599140018684,810.742589705012,910.8159768064612,1008.880119286526,1056.206229698299,990.8305722436296,920.068364756498,1
84,288.7453667798185,992.5911237561116,369.8026166749713,1061.763997635011,367.51809215669664,941.3151416876664,293.9670132164527,1133.910066827442,281.6113023299079,863.2726028296635,159.56911186868098,1142.63588058169,150.8562736610442,851.1250207636131,626.1619989521637,1048.005624921071,618.275438886625,941.7074300190004,811.0903653862882,1066.1610050467689,818.8787148305746,910.8062174598756,1002.0362289736267,1055.446439542637,992.7229472285594,924.378652439496,1
85,291.3644276514785,992.1378563257985,375.3086535549288,1055.9438524099066,369.7400611708781,940.722093210774,298.388409806786,1125.9184457973731,305.0138125773059,865.7042004026796,157.9994932262733,1143.1900712797346,151.5672390544678,852.1060426194908,612.6609981819619,1042.3984289344492,620.3441194254028,943.8001452466306,818.5029532106397,1066.1257905420532,823.3185276284484,908.0532072292892,1008.724886394446,1058.312931943693,993.5894960916864,924.4914864758024,1
86,298.86786338101746,990.4356642140788,386.1070658233602,1049.2138882650338,377.521768726205,939.8003448553598,321.4468356505792,1127.0531787073498,290.26728150128383,860.9119038017773,171.75207755655552,1145.2899136287513,165.97527889653517,848.1034441856144,612.2404054857509,1040.1552735944604,623.9177269061303,936.8813160847952,835.7883520337167,1063.5141495726373,819.8647266184555,906.19634287748,1008.5215071738928,1057.8210904403788,997.6497649154364,924.0314242316028,1
87,301.4039345432475,990.5305144613408,390.56429298708434,1049.8863158551846,384.73246669893297,943.2474055349784,322.9244195469334,1116.636644933786,308.20501587945864,856.4697516761573,178.48910933198172,1147.4315957791837,164.95763141250114,848.3669115636911,635.503833855082,1035.351997055962,639.1337527410261,939.4484601381682,827.4518036563312,1066.9664834475886,826.0871747318263,906.9201570464618,1007.9507413549136,1057.2103166545164,992.057799685296,921.7434986122912,1
88,319.5641276678276,989.4559107100064,402.9427411931389,1050.588702244587,397.14800481213393,939.452205660762,338.17131965151066,1115.6440491574729,320.0353036590298,860.0071125464962,198.05333905164224,1144.6892597498393,174.63380821039524,848.7853600293902,631.8390018577228,1042.203613998783,637.9559043417981,939.3797397543456,863.1193875832427,1066.5153948512698,866.3082068236193,908.8068086622744,1008.0437519088368,1057.15793920737,997.8180314598528,923.4859053971225,1
89,322.982938888014,989.6688128603812,411.4625646544061,1050.7630493253755,404.6836550927131,944.62489344634,351.38276674347514,1116.6097717509383,341.55823299571654,851.2779716811226,230.0147100976912,1157.2233255289657,196.087414923818,847.0056609771079,657.6527066472603,1040.8276968121445,658.8141036808723,938.8023601815072,831.5932229963483,1069.9227400758002,826.8893204429834,907.020951158242,1008.5791050349162,1056.7070342546697,997.7643137263384,925.1775741787364,1
90,326.69255039626813,989.0047952061976,414.4713162445743,1059.0793768261217,406.02020030523926,938.3994662630304,363.3739733354943,1110.1978413555923,334.65117475611333,859.793219527806,259.46757803967773,1160.0328441790848,191.71411477077768,853.162151171301,671.2990655390587,1053.534854437655,662.9124076654758,938.2733939098664,862.5627493393281,1067.5028243895229,826.6844331024527,905.5526773759672,1010.8898662869734,1058.2480114019593,997.1287362504222,924.5522979074852,1
91,335.1825655514304,988.3971245266076,414.8597448668957,1060.0314512680245,409.7565759204919,942.2040803952748,336.4001331899814,1119.245235266535,341.63366979988405,857.3704166678626,196.31555088474784,1142.831911063212,197.84485150995735,848.812356314004,671.7586403240308,1055.978304759971,659.5990988802072,941.2738346545508,846.990939116757,1069.8082715776543,827.6637172822989,903.6904913953437,1011.6030463130636,1058.5432218822114,999.7125850821346,925.029036446935,1
92,345.83216799871195,987.9131825578118,424.8602920204827,1053.386162303109,415.37244337897926,941.351489670394,349.15045920522067,1118.9190754550596,341.1323940242375,822.7504766661835,210.04335495213385,1147.548864001653,247.94769644272185,841.132129946673,659.8625055618187,1043.2968387421574,660.4113781932737,936.5985264382232,853.1848092941066,1069.4865198857117,848.6321834966017,908.0364963326886,1009.5113749807924,1058.8113217210175,992.245715988318,923.2640800504104,1
93,347.84323192541865,987.7542245431828,435.363347831101,1053.7058380822064,430.0525810132566,939.2491805772412,373.4209186171989,1109.899706367532,373.5818662258986,847.8665271005063,256.6554499354567,1141.638531597286,273.2795769898572,837.5328892491304,669.6885728774051,1044.9411948019754,660.4775439437251,931.6941305436604,850.402151140032,1073.8553262299952,886.4917327523696,916.0665833012836,1013.2782675913004,1057.253800503565,997.5789301541132,925.0883447379422,1
94,352.8416042799137,987.6982293840194,435.7421551569231,1058.382182236895,430.0476508270779,941.7171907109604,370.1578894269172,1128.952364504644,365.1356356041639,861.6211717817207,224.4172397608565,1150.2350171920923,214.42292933966309,847.1570539509523,689.7405200258808,1048.066675324899,672.0103436731703,936.7168447254862,855.5641819689766,1074.1042070577987,849.4455637640389,906.6770398029942,1016.0186823136784,1060.1768929777909,999.846012179966,929.1138556352178,1
95,363.7894305885225,989.1218192431965,445.6069176032732,1053.6799826751642,441.3271968975488,941.8567154636986,382.82379353775,1114.7341737319755,355.1456037702424,860.6058391764443,244.40033306226,1156.5869539752769,215.9179550587588,844.7801142348515,672.7927391736807,1039.7235842893267,674.7368102947974,932.6270307082626,872.3641925112323,1065.401256261373,865.4123701633805,910.423836466322,1007.0588993375104,1055.5354881987337,1000.7737671414338,928.4341186254364,1
96,371.71534475021457,986.0283724233389,460.4359636691208,1056.2850259280574,446.0821270787669,933.9529921218458,399.9504580454336,1114.2101853459658,359.671282972874,876.4463444022376,286.38309037266845,1160.8241060076175,225.8474986915936,848.8795281717832,702.6049468359184,1037.5222757298836,695.7499732307712,937.9455221093464,851.9358207593503,1068.4257842546697,850.5187076523957,898.1116841559373,1000.7673797309784,1054.5735837780844,997.7042085823684,922.0005327458772,1
97,385.9554726435707,986.6946207084349,464.7377185300671,1054.7588600085817,457.9391029566255,947.2852067015436,386.0996511233643,1114.209079448131,431.5674821732103,837.806809514345,242.66677861405904,1143.6295997457064,395.1115754056814,833.8117032187727,684.492368313674,1036.4183968817988,689.9149154841667,935.4454826450278,877.2832686941397,1069.6550401495626,851.5082995510224,904.663993616826,998.1860482274168,1054.744481991355,999.3859016507748,922.4123589419688,1
98,392.0569091965535,987.5992730537992,471.9828876252292,1050.7602025129445,462.94459267307474,943.9954673884812,408.6110245266878,1108.8553298176605,395.0518057715288,840.5054726695245,260.5136065737324,1144.144058171482,253.85463273106689,840.3594282319842,703.1805356922323,1036.2411927300986,694.2035812767336,936.322608291884,852.3906488505389,1070.0106313734875,850.9476351892994,903.3953485201598,999.3509865303188,1054.0027057274924,998.9042742943732,922.2411068952058,1
99,400.0656246363884,987.763613239095,482.34069179341446,1051.7724273031376,471.6541176166274,937.7935351526623,427.94235284058726,1116.5799898684331,402.5788379366593,840.8104011260964,330.0806410383961,1134.5686572409131,258.24942828154843,837.8389276396607,722.309607169718,1032.2358756307117,701.0865077550761,933.530876837961,891.4108102746375,1068.3369552309596,911.6088012973104,912.7512885996912,1000.8359657059408,1053.7266907141895,1000.0186249493622,925.1793402139972,1
100,409.069974165124,985.3574381988772,491.0772110674874,1040.5814044848687,481.8473008333164,936.1567202532318,433.0372669730912,1111.9439948402198,396.4345696378591,869.4925032145482,290.79462793000494,1144.8302025272951,258.00741788469765,844.3295718605776,727.788655264945,1045.886915712826,729.7998229920942,935.8872807577724,923.6905700921702,1063.8055819049644,918.3173368377088,912.9126326359868,1001.7161740376208,1056.476410495105,1001.967752156549,922.0130797084162,1
101,412.47221816500695,985.340863857788,496.7437318025546,1047.0524163284697,486.7467734655571,935.7335481776812,423.01437526747526,1135.5708226660086,399.9808909958143,867.4736160850105,287.9090024156905,1147.0908225099452,267.0547248917221,837.1746624365701,747.1658191755316,1045.8379064107276,719.9872966953619,940.257671280524,880.2340755289025,1067.9221762741952,894.1452193043166,907.2935368119576,999.3218447235068,1053.6731885339652,1001.624741920104,921.8232601482496,1
102,414.4496561057856,985.5825287694882,502.5347089333404,1048.126111279333,497.9179210687644,932.6408234875838,449.7119508701121,1142.1707267677143,409.85042190055697,864.4784478629713,354.42713326998586,1133.3524817495463,270.6533237520523,836.9746294659259,742.3077575624067,1049.634652792926,732.790065958844,937.6244928835072,892.6583147979061,1062.11529644161,897.2180043829433,910.7414087523966,987.4089043348137,1056.5540170774664,994.7213729491314,920.9716192577624,1
103,417.1871436556852,985.2020891513308,502.9800088135876,1053.0060657554477,495.8099919084764,935.5607926749204,448.2253383443011,1111.9122157492768,414.461553645537,868.6743708939171,338.4617546289888,1135.0692549459554,272.8734708173377,838.7212444140051,769.7821207629378,1050.6270978872958,737.931518517483,937.4588665201944,938.914196128498,1057.1868048898443,893.6495380376808,908.7186402174412,998.181081208823,1056.0226456125724,996.8545249472668,920.4440501575344,1
104,422.1063035486269,986.022155447798,504.70910185180185,1043.503969572293,495.36194717620526,932.0189382537684,448.2889874362821,1132.820052483956,417.5933268414362,866.248955989392,313.6487584306297,1141.3845195111592,275.5902685951659,837.5820095446248,768.6924531834953,1046.7577564427295,738.2688431683999,940.2830739690486,922.0594445812686,1066.1221694666003,897.5025542101716,907.0558555541364,1005.6322734222608,1058.726793355052,990.1286934070066,927.4246599252044,1
105,428.34371993693634,983.6544840165924,513.1609393716324,1041.1310975959773,501.1663806950007,931.433255029548,443.0684064609641,1133.3586260748646,417.0903165938795,857.0384334028863,292.26161078761857,1148.987572506716,275.02730321202074,839.3871294479875,770.2365015077032,1053.1154729547438,750.1187770233353,938.8545095876768,916.4122545021562,1063.27204405079,920.7455439375342,913.818473283374,997.8755757464544,1055.240774498014,1017.1745384127016,921.2735969717236,1
106,435.4038447366424,987.0845196546658,521.7061350094481,1055.9880452713137,517.3175018568497,926.7424958598344,454.6798735322196,1113.118578079078,432.40887650587774,858.6438983858377,306.75783144947144,1149.07773563741,288.1759128644965,835.1587156683186,778.2782130991684,1055.3739840628732,780.8079102445486,939.441510606215,932.9522295333009,1067.1171687544488,868.6454338401129,887.09905463225,1010.6958706264222,1056.8180202509357,1001.162432160892,919.6363300264628,1
107,439.8585384998892,984.5163100646928,524.1668597743477,1053.63823301384,519.5836277466911,932.3144147818268,460.9385386244993,1112.1901633930418,440.03073673719547,849.7297658366723,368.9232923212535,1135.7055525040469,292.3973991780969,834.2104660807771,797.9703363485546,1058.1361858920084,779.3669424565468,940.3825496138238,965.7180674023372,1058.1974160715029,865.3566661581726,900.5254043926657,1034.695901759114,1057.1282851354415,1002.056082984716,918.972426056424,1
108,450.541137182511,984.9591468065474,534.4548809140804,1042.5312046160338,524.0101900832395,927.7679443359376,457.3961543168761,1109.8852032304774,444.3538604260111,838.4311749460416,295.1457964893435,1153.229700238454,292.73615024799795,834.9710627884483,757.1334890457371,1045.8533217116897,774.6820521261664,939.4967241027967,886.680368292006,1086.1648491741016,919.3551537522412,900.8499628721486,1007.8835362606768,1056.2541371386862,1007.9018613917,922.6275278801958,1
109,452.9045581569597,985.0958731803362,536.3104424023969,1043.608844204916,524.4173208665785,929.434599641664,463.7906767767024,1111.0576984481197,442.9105708564986,848.994263054079,308.0854270548132,1152.6157681859652,293.6069542595872,833.6788534575048,769.9872599032517,1040.61888426389,773.9854453475019,937.5248087056852,889.1432192917763,1083.0859036834515,929.4366813233056,897.3289715096322,995.8155608704247,1051.238722622526,1015.3528018053548,922.2717834517504,1
110,459.89393182166685,984.1996304345956,545.7689245593563,1039.5940718135791,536.1381440478896,930.2364266961048,468.060306405215,1110.7231038112486,456.2274283023432,840.0611284355483,331.014690324761,1154.171457171528,307.6834956691231,830.1490004495345,782.9715675185344,1037.6398225289597,765.6990895066676,944.5644202081708,887.4999926583199,1083.2596989084395,896.0276369806693,896.7114997768473,1005.9492759555771,1058.2080083730727,1010.8678275904822,923.049710600977,1
111,479.152395573332,987.1737422004156,559.7604751710928,1044.8558502982069,546.2965254665816,920.2307245505374,495.853627605463,1132.591163921146,474.4297238909221,838.9036919946271,370.4953131905148,1144.8079789587018,330.45802261491434,828.935011191722,806.0471371773469,1048.0442586950658,797.7114794747262,925.4017147783144,909.749857253929,1073.520993941151,905.2292194044016,901.0614520429602,1034.9846518210222,1058.504584408437,1013.3409046289668,922.577204651731,1
112,482.9359853221164,985.5971973876055,573.0911859579297,1042.0786879046886,563.9819711950572,919.21038715214,499.1237125471137,1130.863439376349,512.865821989677,839.4541708044408,362.13947266379006,1149.672529401366,396.6644333738964,825.9326606879421,809.3003943930677,1053.5168546722884,823.416646503503,929.7043795168707,985.091489139552,1054.217602395556,944.3459567602032,907.453168522865,1034.4678207119666,1058.0120199345035,1012.648648930464,924.3163736246686,1
113,491.8472253516685,986.404849913609,571.7621779968896,1053.1599550716674,564.2930299810997,933.6075927824068,505.0771889357945,1110.4972275419327,494.7083203101189,855.9610077285487,339.878803446637,1144.6483603651957,353.1490779326083,821.0927586832264,839.7680141215826,1050.2322667981666,824.4715228533403,933.3123200785844,961.4704059655396,1057.2823675129014,959.1020709609488,913.4685602125046,1035.479461163941,1058.9337830890372,1013.5433417767944,923.9045881261552,1
114,497.1367552686575,984.9428899738388,583.7565826052031,1044.394637086127,571.9265691015593,919.663719160429,524.3803853207354,1128.819724033196,505.6302423812013,834.2019296796072,405.6314930122137,1138.908609338406,366.5852991905262,803.149536043121,844.9897750735437,1050.6809828265636,850.1569701419229,922.8066868610368,960.1373698776504,1058.1788263594203,959.652751729144,918.8673845973636,1035.7961569836916,1059.2073542295705,1013.5944303455526,923.2272006447572,1
115,502.5248499003436,984.1434092525172,589.0481989529414,1038.8017296493274,583.5505886598743,918.0230026749632,522.3205077291619,1129.11425341761,502.76663126654057,829.9470375391774,358.2062381699739,1139.5320975859318,344.2519790391463,825.529325486631,866.5043327371227,1045.0752284087127,844.3594579361815,919.010925965656,944.1666163827724,1064.0725546562874,946.4835895890532,910.7350121693607,1012.863687284591,1059.5196021960817,1010.4568620714006,922.3782715247364,1
116,503.0375544395496,985.450852258866,594.6608938011298,1043.5993969852132,594.3279823432198,924.048547569572,529.2506960557557,1123.2985371653426,545.3170202922448,813.2681910804228,392.3504481421025,1140.562991465303,540.0472900585328,792.374385634737,847.1975214180617,1041.9128328277118,846.1209166220477,925.2169747741498,969.5698259152732,1059.2564010339831,962.2621877047732,918.4338618831368,1034.1590552460232,1057.3031770929006,1026.9956983112388,919.5604253428372,1
117,510.9381081440978,984.003696820037,594.1247049140682,1052.0715430692046,588.9588870431728,932.0945812620546,523.9996051168256,1128.7909478181257,535.4248786375643,826.1690295329435,370.6788859472783,1143.2391209430682,395.8725444858189,784.1753414919235,860.5934138601871,1046.4307335735157,844.1066810895624,937.0919384980886,963.6306472004468,1060.1225572539813,961.0572453810116,914.5090634292054,1034.4376917964305,1057.047417365305,1011.7546230856866,923.3359331387444,1
118,518.3934043256762,987.856774032335,600.5742020972838,1050.7040116017922,597.5099514240716,931.7664424046972,523.8120330294645,1117.9888216420889,527.0300543478778,838.1229092880351,385.7210406835429,1138.540158352372,372.72118577101446,814.7667264132532,845.9620189046673,1043.184919055992,859.1528418532273,939.5235690327798,942.716117035428,1064.485033359009,963.5143799899612,919.9893253502996,1012.7713785555954,1058.075345366602,1027.3955188647049,919.3945265411892,1
119,523.7085580515768,985.5628970648592,605.9609997256989,1049.354253204144,610.2393780573136,927.137540863508,526.7733967040698,1127.5150403899363,551.0857693953693,850.1135688910671,388.14649271872014,1137.6201926181634,387.5667330936585,814.4385303774799,864.5967826297596,1064.63625984276,856.3284264553353,938.1436769371958,971.9088369600174,1070.2619735639294,965.3559980652886,920.2702341633278,1033.6323476922837,1056.0731738424756,1011.8090319292444,922.67505542046,1
120,528.1213432232641,985.5204114836862,603.7010628535317,1052.3430988387445,601.5547991853076,928.5666864466616,546.8343898936893,1109.4169146939291,525.0294956956325,829.9134247027979,404.941692277886,1137.8785744806496,377.6056274295008,821.868409458808,866.3152518601039,1047.3831161061778,860.9489779230521,939.66180289869,869.5624163246898,1055.9377592088194,926.9260580114952,896.3200294332063,990.6669470857736,1049.834707289562,1015.4528520383202,923.1011886652738,1
121,528.9096607064395,984.3382901115334,609.5453150591708,1042.8678092424,605.8280974897823,929.789166362911,547.5395525075369,1123.57494704606,553.7780019613793,826.9732002297542,386.4084058744234,1138.575961458429,402.95272846990815,802.6762090790894,881.7176155616154,1053.5550538903208,856.4944535889148,937.3520484941134,893.4666429973547,1055.9576478799768,892.858115247074,892.2052620825393,998.1312569964226,1053.1597465386203,1008.518659860787,921.300181571742,1
122,543.499484924098,980.1995185891292,617.4900988019489,1048.96307682483,621.4551384210276,932.6119140804384,559.7710403819387,1139.390260134437,551.2048023853872,821.7885594644764,404.1800997254132,1137.6480028543467,487.6366546591174,836.9491201564725,889.6413355158891,1050.781400233485,885.4159074641948,942.7491487815572,932.9397955796496,1044.915671029746,870.2237952422103,900.357073153931,1006.052358165984,1057.2930625674485,1002.987043035976,918.8106367011706,1
123,548.1580497880595,985.312787910142,625.6878144223296,1046.652869701736,622.8947280070252,928.9992660533673,549.0690138560122,1135.4548769466674,560.8983614044785,830.5285770099537,396.04894496684574,1137.819423745609,410.08696368828856,807.1149143552535,883.0596655459955,1049.6273326102992,885.2660383762711,933.3989245255672,916.8453019121068,1063.6344798674577,891.4340642524788,901.6559703414885,1003.5332818149124,1057.2100664148604,994.8372383514522,919.8278360135586,1
124,555.648005104809,982.1905275410716,628.2428673370916,1047.085488324302,621.8050979296779,931.6743703557672,547.6088028053313,1134.5968186198395,561.2673579142835,836.0338871133932,401.2254244825464,1142.6515770659212,396.4867082652872,814.1669752806272,886.656508923197,1047.1123372904087,883.4057844382734,933.1176053733182,895.6291504303097,1059.7813421133071,898.5176287825923,903.6328138453746,996.2014406896226,1057.507707650481,994.90595960183,920.1049347260172,1
125,555.3087752135119,981.3541122537428,634.7896389285361,1047.899571740391,631.4792553067052,935.0578950521792,564.4991612527398,1132.8096742651028,573.087611204626,828.0820296355506,416.07796159305246,1140.848742281138,414.42096030603614,804.7624476739014,889.8504204123785,1046.0005023179906,907.1051599331422,936.3677462788736,933.2582017628208,1060.97799218463,934.0409146917812,925.2105448300308,1001.2254209481227,1058.756780238996,1013.4251314889934,922.928741421444,1
126,558.9140053316272,983.070793964686,638.6995400873985,1048.417505941174,635.2280508123231,927.1266540930956,589.4555601062948,1137.958594664855,582.6827098117228,831.7397853786853,471.93146210788746,1141.9127660074453,426.3848626939156,803.3437731404414,901.8205709172164,1043.2221522951372,906.377013892284,916.6617514156928,933.717627878772,1043.3727767238015,936.311835994646,912.1468912162474,995.1671777683054,1057.3235756609915,1001.981353362918,920.5954417860044,1
