FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
62,171.0321792979544,1047.8967114742147,249.38694917954143,1102.583570627497,246.18351450202056,994.0741370409224,176.43373199185095,1182.13951990939,163.3527962098041,922.2413019745076,60.66618201326487,1202.3434674713562,49.55974360591258,902.685943312018,474.5470331239142,1099.1809833198677,474.36595693521286,1008.3897732882532,659.7094903159668,1086.3371403544902,656.9900566765793,1002.427867298,801.0886208443709,1084.7531709243583,803.0585362666294,995.8634218864806,0
63,170.812282413438,1047.3926817188362,248.06481448199565,1101.4666975639395,245.92264189056672,995.1171991599124,179.47025522299023,1179.6760477238415,163.13546219169706,922.4339205863108,64.44658575814474,1200.0844007235603,47.56215163728195,901.094619560382,474.845443993458,1099.2589847696431,474.084397900089,1007.9838294057964,660.8044048403577,1094.0750012198064,658.4507083768807,1002.3759768764209,804.4494086217197,1088.025655305009,802.9788202055098,996.0402965896012,0
64,170.2061233222872,1046.6559398463332,247.58442934064777,1103.2448998870962,246.2713367080192,996.3696674736524,178.1443123885652,1178.8515511091628,163.01856414239333,922.9599821944172,41.0384311105557,1208.772393982696,43.067279568884246,906.4030354518736,491.8449630042821,1097.5360356316155,474.0075788758356,1008.6847654814934,661.1554284709638,1093.6380841257292,660.3764141861576,1002.8879039800844,804.4603378037947,1087.9954301216076,803.1472340795866,995.739270055408,0
65,169.7689332701605,1047.0171607898317,246.62123222034836,1103.1724565157026,246.150612775309,990.0959036754914,165.0657807587027,1178.546852038942,163.77863518128314,923.2556793638928,63.741083616398086,1200.5144590984628,46.41642679628687,907.1895709798058,474.75708369935904,1098.1106222070027,479.5835256886575,999.59712401985,659.1196714235065,1094.5118147200474,662.1940992278458,996.855098772014,804.4987453068806,1088.0265284530562,803.1828342829631,995.6935952639948,0
66,169.57562336221008,1046.7598498454431,245.92465294043012,1103.5117333921592,242.61547742181384,990.0839527138536,161.32274215956193,1178.3138990997832,165.2240141532511,924.6390835595956,42.46018091630874,1208.255049728629,44.35218523320668,902.8603758694144,474.8976147655392,1098.141257729625,478.7794325472629,998.115522285142,660.142964312252,1094.2270810073303,659.7310982196941,1002.2263133814896,804.4910546986117,1088.0386677671231,803.5878810212888,995.50766585418,0
67,169.77578543872607,1046.0227702839422,246.67836833682264,1102.638023314802,241.13564373457848,991.1035541924024,164.0211277479313,1176.272040373433,159.07146994562234,921.8801240829928,45.21271825379296,1208.200484702554,40.16194854508141,903.1672537283018,474.2221551505735,1098.7797051961593,478.46348007261673,997.641764801272,660.1403833644753,1094.185010474189,660.0060086690557,1002.3170400559246,804.5210081579161,1087.9512722399377,803.8790151449731,995.2782665535776,0
68,169.54034192664415,1046.100767024907,247.2669459873585,1102.3969217786712,238.2820336251327,989.9423749196364,161.9041371438531,1177.0950786021597,156.9412116359517,919.8732006961508,44.44575522128875,1208.5740837640924,48.161109656444296,901.3302390317896,490.6176319295935,1095.641682419507,465.638234916062,995.8258751750782,656.3861704802791,1094.2479692917375,658.6956050957133,1001.9072288944824,791.8390678832372,1085.1719088137456,803.982234304996,995.314570811634,0
69,169.23017682892757,1046.5403116353727,246.9357602850513,1102.0262226718564,237.74251508774773,990.1675004699842,162.09520362288495,1175.572806196472,157.82375514274764,919.1725350407272,64.00155575904796,1202.0892603059274,39.55554334642983,903.8694853996373,473.7605458769284,1097.762645802719,466.1568326416809,996.3088969077196,657.4901390819772,1093.9365325860467,658.6191316264814,1001.8884562114686,791.8993993791398,1085.1866675719543,804.0944378955776,995.149826004959,0
70,169.74441627532204,1046.3823054731988,247.0130206390692,1102.5334349106026,239.82024702511157,990.548818617687,161.20070364447346,1175.0949049591582,158.12271648947686,920.5750233736396,50.18590202877208,1208.4748993928954,43.42366482718558,901.7767063508044,473.7575309763339,1096.9895041505702,466.3653091336412,996.1986111788782,655.9069680361506,1093.971317243611,656.2121520519876,1002.301310610018,791.9021035480871,1085.3302244120534,804.0569170491748,995.2405710101216,0
71,169.86861049121316,1046.8435509742665,247.080220375864,1103.451407472497,239.1748306066069,990.5218061885791,174.59154870637215,1179.900176351689,157.59577454764138,920.5153829222826,51.47783916855354,1205.9852603461093,43.17426869401076,901.56212517306,490.7336928785545,1094.1731637790745,466.0099690788279,996.877960720805,656.3377676642607,1086.644240918184,655.2125015556425,1002.607405506277,787.7030059854137,1081.56736330457,787.6573391481555,999.4537508233692,0
72,169.9334368811162,1047.4201085232885,249.5898840672328,1099.8123393174396,243.9029665452141,994.6170898258116,176.47231361180815,1162.7359780137108,155.1254726851405,920.4034168206972,55.824731149661055,1203.2460267503502,36.53261797325818,902.243807552318,488.790733426693,1098.7419243895947,472.877950135071,994.86589127652,657.8736890835012,1090.1016999972735,651.5628940696369,1000.483944435316,792.2394148053986,1083.894731646334,786.806810376548,999.8840150405694,0
73,170.407427873351,1047.3313030436318,251.10420059630712,1100.6647474077324,245.62088395901245,992.4643695503364,176.80083732456163,1163.0675247046636,153.96557573534267,920.4039294083796,37.360084965263134,1206.1402003998096,36.139392431132656,902.2945470060172,472.9795968858101,1108.095686980506,473.7416716080803,993.7699761204996,673.8010285455631,1088.4559423935757,666.0178195670615,999.578549779574,790.4050721365701,1082.7618799062443,786.8336525012984,999.362515597375,0
74,170.65949151047803,1047.2911597594543,250.89665797348917,1100.9255136101672,245.96862481691437,992.4547649218176,178.182883293638,1161.6484479042294,153.96118799018612,919.9449360642164,54.86547576745558,1203.064024488686,35.75627102498425,901.8711664394629,473.0038259181306,1108.6044807069711,474.9896998213233,994.9340560206764,674.0449528886376,1088.4279330419672,666.0995634200514,999.668476628872,802.5107404810554,1085.886167292206,788.1200989325117,1002.64242762244,0
75,170.6269015199341,1047.5071407993605,250.81780579992324,1101.0739581958062,244.2618113717425,994.944614519712,178.74130020836083,1161.6901746941876,153.8506184194736,920.292422079497,56.31757096289348,1202.7291352148009,35.904650743978074,901.4893928824936,473.0301041720902,1107.756466946122,474.5162224738588,995.5315395245914,673.8757300407896,1088.4396404908214,666.0656186663127,999.5959643070354,802.5345141307895,1085.9164937150383,786.8391813816422,999.4716025975416,0
76,170.97886002420293,1047.5800654784798,250.91171171637288,1101.8614697929345,244.29256911705625,995.1992454781068,179.11446748691355,1162.106362258048,153.78505404190835,920.032053098882,56.1871386752482,1202.497479216655,36.682027660513725,901.6962099040284,471.8016868759968,1108.066190990081,474.9577172307881,996.1984497339388,674.4850198872223,1088.5414463242216,670.7323472676568,993.9964497360914,802.616884804516,1085.9392851998402,786.8996856550556,999.5899188667428,0
77,170.9509892705513,1047.8285601838031,251.4227487516961,1101.7663962135064,244.2899218709323,994.964544897479,179.6782391651089,1162.292208254644,153.78731488251407,920.778710381412,57.14911563808803,1202.264371559429,36.19823857618711,901.4497883367154,471.0084586273709,1107.9611387680245,474.5808827830539,995.7936776726672,673.5125356408802,1089.062130470472,670.2487764990996,994.316202201535,790.4242437434599,1082.803556244659,786.9728910845495,999.6021066142916,0
78,170.95477296410053,1048.0783639385104,251.40716629623589,1101.5945639739923,244.32348055399285,994.4929494304224,177.91569157911678,1163.6978918519817,154.23384161702367,921.112454741602,33.57451564158823,1204.9979639999312,40.53511582363411,902.6658454771696,470.72458919530106,1107.8574642094509,474.3248492812614,996.2038070151772,675.6061785118787,1087.96050689047,670.5653102562238,994.8732854547438,802.4844220462794,1085.8306855615845,786.5125113438877,999.4465490336984,0
79,170.99017695115663,1048.1069074037932,251.26703636853995,1101.466571098737,244.34352241039892,994.493003245402,177.79911631570525,1163.7261877683577,154.254799930885,921.1757061781032,33.77527708194965,1205.01776925787,39.98338700580969,902.4196123463718,472.1387891930628,1106.9240702924092,475.023964682233,996.641266295176,674.4037233806555,1088.4672691014478,656.9644614964994,994.6895584229773,790.4300538895188,1083.2020657768503,786.8651194380225,999.2872096054,0
80,170.99106427751994,1047.8276547467683,251.23732365929413,1101.090924377217,244.30943635412245,995.1410190153438,177.3304794172627,1163.3557301562644,154.51610917387765,921.3761992668248,33.13375485423947,1205.3658889445376,41.35591045622707,902.3682795825204,472.8835808068165,1106.7386965222609,469.414973165961,1007.338812475604,674.6679685019702,1088.271277635786,652.4051563079397,1001.7174907294728,790.4332924633248,1083.198762209778,786.6889051281119,999.3086400757284,0
81,170.9792738866124,1047.6293250202343,250.8671672632542,1101.4096772294113,244.47890899271275,994.864189377784,176.46465782691348,1163.97502487149,154.4819286926825,921.3785509814418,33.29811582329679,1205.2761188313684,37.47233744250472,902.62703209568,472.6468300788393,1107.4345860982276,476.1351946271442,997.8190986134392,674.9194562140615,1088.297178785561,669.9358724090615,995.2310878016508,802.6669983187949,1086.2168546252003,786.7475423329207,999.3503446670072,0
82,170.61314628710207,1047.0923483888514,250.7113102291588,1100.9106848924848,244.1350181267072,994.8540546717144,176.53873785884542,1163.5905625835926,154.4020385146916,921.4211912806818,33.20803980833532,1205.3077754932324,40.876501750574,903.1748154476932,471.53081727740977,1106.8867872744077,468.99478897471727,1007.694955975759,674.4664737617086,1088.9280571751872,651.9576920210462,1001.4707625008612,790.3486930936458,1083.2964893722256,786.6555563898173,999.3662389212896,0
83,170.65396263013423,1047.188613970082,251.25320077407497,1101.448267615078,244.3193610157861,995.2094918502596,176.80459021281823,1163.8597578935812,154.401550987452,921.6002444814532,33.24651160072753,1205.2941011068665,40.90704318915914,903.1567780118406,471.90237330522274,1107.6932477986086,475.6090696952433,996.9937759388204,674.6049944477056,1088.9823215100628,670.4657689802668,995.1366842187214,790.2248692109463,1083.265095899247,786.7182746262172,999.431388681203,0
84,170.75584711737068,1046.970483021733,249.31561718061468,1099.2066651736,244.4538743350224,994.3608255827804,179.93976538451037,1173.4890000387468,163.28309186878377,923.695065220168,56.30740119824949,1196.925722412289,44.16011205730264,903.9768073525524,492.0748642424148,1100.8150644183247,476.7299242850552,996.2811929561216,672.6712002400768,1088.1944486798827,666.5871388766483,1000.7724391424332,790.3519477397784,1084.9740787256649,784.0416461128561,1003.2412618823475,0
85,171.1720440322618,1047.5217354218807,249.79867564376212,1100.3827622951085,244.82153734398133,991.630467422564,180.37888277646624,1173.8151901211484,159.51546127061383,922.8585880456122,56.81526930651522,1197.1787752464008,41.13010029488949,902.1353912633804,491.827912944501,1099.9981032461917,477.5171763069143,996.445847959049,672.9310442226296,1087.901396516664,666.2270303634425,1001.243782351772,789.335327545285,1083.871898959438,783.3792092679225,1002.76819053947,0
86,171.08183274188494,1047.6360922539436,249.31799454558808,1100.6748710144627,244.1678127045749,994.9392612745972,180.5639382053569,1174.1254227166664,159.48866200540093,922.7840596800952,57.17578565500802,1196.827713225713,41.170556015094014,902.0942907452496,491.5527493559957,1100.0727264606105,477.8761838657493,996.4795361364004,672.9979104586478,1087.8648332740174,666.1044842307061,1001.2258155480804,789.3045356462774,1083.8671388563034,783.2157316071468,1002.8391751885678,0
87,171.0866919419545,1048.095732723239,249.28017770050403,1101.1489638329251,244.2485999192931,995.2476843414196,180.4137423134594,1174.7465511773282,159.15568759754512,922.3030734990645,43.00926449705007,1202.9258410743194,41.336178996628064,902.1737619746178,491.6391997219527,1100.2614851929875,477.7229931636656,996.5912641067,673.3719242130671,1087.894490709382,666.2980995128617,1001.1964460228578,788.7083393885658,1083.7498528286433,783.0319937741957,1002.8784681960644,0
88,171.1538903393888,1047.73527191633,249.626770726416,1100.938126159713,243.6691128541031,995.2036327443344,180.544265677622,1174.0043026870178,158.80637031227775,922.5288488652932,44.47795780179404,1202.948607501521,40.93475656794633,901.7997768326422,490.6506177011794,1099.3528999816313,476.8405809142034,996.454974979622,673.4253084458052,1087.878257420727,666.294954694294,1001.2034298618606,788.7090693400646,1083.7561562444953,783.041218954813,1002.8812329406514,0
89,171.14951732719828,1047.9820485784237,250.4522447499249,1100.524850658947,243.6569702113713,995.1507864341764,180.57479372260164,1172.6191400868504,158.71712068277463,922.6801738977258,54.6133665920699,1197.054223166416,41.32155518848037,903.8068663732346,490.1992183729948,1099.46540288764,476.0917015720561,996.441386697224,673.3231634529421,1088.2797750210957,666.2521808758203,1001.0150935770746,788.7847432110492,1083.6804251141798,783.7835114892034,1002.8397725348436,0
90,171.52886776372267,1047.745089114019,251.10246344567585,1106.047692001085,243.86834273567743,995.1931024981632,180.6907341291132,1172.8139556952035,160.61142518399438,922.770740472596,56.77334531230951,1195.6322174857069,43.717042714628654,903.6996454074924,491.53283038592,1098.6122323063523,477.4135124791893,995.8114581419912,669.0921663400875,1090.7129143932827,666.3374311747259,1000.5742580797812,788.3097657797705,1083.4927761475888,783.2294091570672,1002.7738438030976,0
91,171.1550220990522,1048.0877829053488,250.08035589101564,1099.5324294449738,244.031050933818,995.4491878063868,177.96950708595145,1161.949071835105,159.29509895830685,922.1322943514364,57.8535737482872,1195.0528481039908,43.17528493382685,903.1070993859308,490.93360583400846,1098.8654997276965,476.403757846867,995.1750448816932,668.7575137134646,1091.1826485347258,665.4603160962326,998.253488085184,788.2451416333103,1083.2324929345978,782.4934740649397,1002.757372383157,0
92,171.2487465321475,1047.499692806157,250.51486889624624,1100.0914264934015,244.2718267750833,994.7301429899892,180.1937925242013,1173.7581583509368,159.67704976333596,921.6794816577024,55.91184449908947,1195.459764692207,41.100614272416486,902.891009373318,492.8727909678445,1098.2363346724892,477.43536548589697,995.6504168149568,670.7572218717617,1089.6392692212758,665.3498697466906,997.783379593288,787.7685730417,1083.4203087249984,781.5299605207108,1003.1213230915056,0
93,171.19902143242763,1048.136268856769,250.45816572806925,1100.25209784245,244.18705797629485,995.4008350470416,179.8177817832044,1174.745753370253,158.99732830310518,921.7718577612682,55.82049207352537,1197.5245149655873,40.64016488500627,902.5374140098288,492.7430203243101,1098.3041126214785,477.6683325203249,995.4779559492102,669.4699276253212,1091.60896744122,666.1702521910747,998.7068792899508,787.3711352106498,1082.22280478495,786.4491234272136,1002.8050430376333,0
94,171.45220410529285,1048.0509842221654,250.13675401982772,1101.167256889932,243.98867758414835,995.6174928103188,179.564061357079,1175.406699534465,160.01902869215866,922.4652718481644,55.87684566859926,1198.1459972597413,40.519007669158654,902.3234786118418,493.9494546957226,1097.9171277564033,479.18409756783234,993.97734407289,670.5517050317732,1091.9574947763597,666.7013649016579,997.457367773007,791.3945515289107,1085.5530534081386,786.7682702767678,1002.1816624200668,0
95,171.696093624993,1048.117662327505,250.32570430919316,1102.4162608643476,244.30339115028727,995.627615408018,179.52868884499577,1174.6305798958715,159.3709469461627,921.725353546479,56.05342026649743,1198.7132757608722,40.95426167561266,902.4512199020668,494.8322968799209,1097.0841969890162,478.3774636594774,994.2939349082708,664.3534464395867,1092.9673429625077,655.7067135437567,998.7261245357562,791.1858845129124,1085.3656494678776,783.8695632279771,1001.8955355720605,0
96,171.0025037559638,1048.0953600545038,248.74549760310015,1102.7788655255142,242.9245589768468,992.3623000235352,174.69284990208976,1174.7598878746958,157.4542202100022,921.0103919416732,51.617794309697935,1206.122916373674,32.29316145917994,904.07616998587,494.316522526338,1099.7270943713836,482.3737405149462,998.8802896537474,657.1618939562178,1089.8409664201702,669.7275214821526,1003.221924814733,789.4078994572394,1082.5699987698792,786.149069162277,1000.3073566333062,0
97,171.50669665888475,1048.1220361399878,248.70024998569363,1102.1568955331056,243.7274222504178,992.8725736619444,176.76826407602456,1176.211489103543,158.2984379147057,922.2695171684136,51.36603939517732,1204.9231060176628,33.218106442217085,903.6725912717754,495.2478736708781,1099.948526196056,485.34743970020224,998.59967144161,655.4015496183279,1090.615832169734,658.3201274202146,1002.2441456477316,790.9609800941457,1082.3294540506176,786.6706670555243,1002.1165718566313,0
98,172.6375348422245,1047.839523640562,247.8543660746129,1101.6795210099062,243.548398966597,993.804793067052,158.39669742261788,1174.918391825433,158.892496552982,923.8635706848996,50.690240252312506,1204.5409658461438,33.84528077005255,904.1060393177175,494.47652119808913,1100.5295988218825,480.5460303595534,1002.3951033929268,657.0463848238028,1091.2451431980735,671.0627594787835,1003.617709774379,789.9198860991916,1083.2933388415022,787.1008040350032,1002.2290021124174,0
99,172.77556264353976,1049.1314141177502,245.4792737030704,1101.3116340721294,246.59737356307448,991.226295398317,175.6917021395481,1177.6913378152842,161.57150427293715,923.0483437004902,51.695460479498216,1204.9551999262376,36.02127489404963,903.4851993978418,492.4492449816244,1101.1426513357956,483.5212443615897,997.4599777995272,656.8059388000726,1092.909403064512,661.6544829171407,1000.5036615712252,789.5351896050382,1083.32863894567,787.682217770342,1002.1170319747084,0
100,175.98675590187736,1051.0971878802925,248.77654364577197,1104.0504983625897,242.8435594734817,992.2442730098504,176.6549434587456,1176.9397201369916,164.20022034366045,926.1073607053064,53.70278558123406,1205.3888639047864,39.65126141770144,904.7580272217696,494.977683128089,1102.4406955559232,484.97642678309165,997.6209195688488,671.0022685989757,1094.205863778859,656.8093327397022,1000.7197152613544,791.9658530921092,1086.2020176670992,787.9837587254875,999.3374748145897,0
101,181.87045780052907,1048.7715331672484,248.41497790828947,1100.077363293807,246.61121752854285,993.5865988861016,176.46670704855254,1179.600394625247,162.74542700639782,924.2391427381348,52.63859263942207,1207.631990655567,45.111315172499886,903.3017811295218,512.8606631076847,1103.676251503232,482.5113169517566,1003.5392778047652,684.9640201127111,1095.0314817631795,664.9290989155267,1005.7450293793912,801.067400015842,1083.299629413232,785.8057990898856,1000.0844960209204,0
102,186.81592457626203,1048.9601311273736,248.7646514634627,1101.9463215532942,248.330602211822,997.8183801834588,177.55334901251624,1179.8848754075589,176.2270927677229,913.3142423945084,60.85867290223993,1202.6344652477212,47.33923834539048,902.6550851719596,493.5284642094288,1108.506482451563,483.1366268897088,1004.3150758988536,668.9698264688757,1095.98205140371,659.3965902440104,1000.7655185360315,791.0033859233087,1082.893458877216,789.2229538559138,1001.4039269867056,0
103,189.32696175048196,1050.1942048083326,257.4100175418531,1105.4390701417271,259.1764211468641,993.663003376352,181.2594239392423,1178.956619475713,204.25909873258,907.1733329823402,62.1808785858948,1202.6234116508715,53.98560026687205,900.931369128427,510.3925564571226,1098.9071511766826,480.1120159312869,1005.7597437402416,700.873935833399,1097.3488220618458,661.6822371464247,1001.5458787950324,800.5767654597527,1083.556123757345,790.2857096638573,1000.8947202302708,0
104,192.09923986030643,1052.5224870377654,265.7834314834932,1107.5932165141671,261.53141612039275,981.9754896086862,183.60177400983355,1178.1530636150464,208.573142896238,904.662528504001,60.74777786691415,1203.791724099209,70.76380468003926,896.6925447955892,510.8799336883585,1096.2369756537444,471.4942554550146,993.5784755149018,705.3002090354889,1098.2258542051743,666.3112118526304,1000.1118347033432,816.0462833598003,1087.7763846549456,790.9582159888139,1001.0739335306072,1
105,196.14204208314496,1051.2386472815542,268.62641845474934,1106.1450069744214,253.97338713409064,984.1606522447304,197.9174716388916,1180.3883037805383,200.69825468819843,910.3390032048616,72.86615272492209,1203.0741013436525,56.18915374319327,901.2920425045062,518.9033837684264,1097.5788979176473,512.3171803979167,980.2241604683768,705.0892811788849,1101.0434393844214,666.4968150799854,999.3257054785086,815.0678108324464,1089.3513873322408,787.8433415049539,1000.4042545405492,1
106,201.44856605790216,1049.722087335972,270.4870433956191,1106.4216590225478,267.4902070917296,995.1108839720335,198.9983945333136,1181.0359697531112,183.7692650644925,920.3916313401222,79.9595367768961,1203.851125073906,59.09341378081759,905.8564730272146,514.1693898016206,1093.8693634190165,484.9032468014482,1005.7367903059848,706.1756016963169,1100.6040827900413,665.9755305971063,997.7453320662298,800.8774545815893,1085.454727554041,787.5271037465109,1000.3877084523244,1
107,205.2535113246605,1051.26085806909,272.2934875190645,1105.6564866962196,265.8289071270331,993.0400028060589,201.29862305401824,1180.005812466276,185.90123105886232,921.8109328180968,72.98265298414292,1203.337638681203,64.73893317506588,908.8586856301088,537.246748846126,1094.3675515583384,503.4474643960265,988.669591451024,723.8802632305805,1102.1924342730745,665.4661289210127,993.6590876638846,803.7812445036611,1088.419077787042,787.2008663222135,999.579926097682,1
108,212.39372310464805,1050.706012173666,283.29922074614325,1101.8177431037898,280.11752154644194,993.6589625440566,201.23621420990503,1177.253504521176,203.3878661256153,915.2571104835888,72.02088563122892,1207.6412131977293,66.71296763327094,901.9747239504554,519.5098663151497,1101.3288145044287,526.2678001512942,1000.003023504948,652.6231680424843,1108.4932678469308,653.5891456752821,999.0289138468814,794.2531581228824,1082.4991757338928,790.4331206903346,1000.3456796257922,1
109,212.3745950269761,1046.900925814974,281.2824250259697,1104.8211957215387,279.1077963800517,1002.4922945918098,200.94058519222023,1179.3222263400648,198.27867039158377,940.5621530727636,73.93746771645019,1207.1138855922231,71.70204281651927,903.851131212177,520.9143760393438,1102.017736049543,511.25092952862207,1008.6962146184449,653.0411704153946,1109.581868706338,651.3783703668839,998.4069721073372,797.1700496698386,1086.1317702832248,791.2285692639097,1002.502550381584,1
110,220.88947658265985,1048.1495638475271,285.2136678906504,1104.0525836930567,284.77286290440355,994.922791200031,210.06069833187505,1177.7245443485665,205.85178325638196,920.490831183126,83.30781425704261,1204.6566465267094,75.10687948358384,908.0096924366276,522.9687354654577,1102.311659342747,516.3210597568432,1007.1442336531618,652.6948867817694,1109.90309032073,651.7964865854409,998.5737770187076,792.7475789123455,1084.0587635726986,788.6955002783488,1002.47423697534,1
111,227.2934262991261,1052.5782218669638,293.6375318609072,1102.9128698703562,287.05218668566874,984.3991790704216,223.1689316212588,1180.7628802566471,216.43375954795408,890.0586720059498,90.74715714770888,1204.5891948310357,113.56569749016134,879.3554234557254,521.3974244572871,1102.6873706422425,521.8228324895097,1003.110346181002,656.3697613045205,1111.1371767827468,657.0783781292224,998.7430466561524,792.4400362825827,1081.2602539959416,790.9747343224574,1003.6010715280012,1
112,237.12751822601837,1053.1969932315108,299.8446322417538,1103.1739075020953,288.8930948999055,983.8624957306783,222.866439720124,1180.496372332212,216.26041749673948,885.39369693843,102.18058235158536,1207.1003982129123,114.62509418184952,882.6074048335898,537.7023457302694,1099.8747546036925,532.9441943869324,1002.6851809331374,666.4927005643807,1115.504114738201,655.9491659295884,999.396591915268,794.9325125983229,1080.6860898681462,790.0897732698716,1003.765121112406,1
113,237.67115596676987,1046.761670137135,303.0532981267366,1102.324300145157,296.34821277911084,991.851178799194,243.86377183296588,1181.757605760786,219.0017235635626,924.6012718094177,96.02247711895966,1206.987456714818,102.43685827763709,913.3908090023853,538.1189618650121,1098.9502764834278,535.4090581107666,1003.2030478651956,666.1530655165177,1114.4190197565554,671.2819511899712,999.212061694928,793.4237818724157,1080.6677702399934,789.8067128115729,1005.2920814755208,1
114,248.6543613168446,1053.589445698533,314.7358196144451,1102.9063757476697,313.7288950509616,997.2785587577064,247.63805637434027,1180.7741087521813,258.1074011496356,911.4796937694452,102.5726989031768,1204.8540883060766,127.0826272753652,912.00556029825,540.6109292237439,1096.1580532951273,530.4224215682368,1009.0398676617896,667.0392400297603,1112.3538113831598,669.7991987012607,995.484384821234,800.7902568524463,1081.3290572884678,789.6676791504858,1004.8703106075068,1
115,256.7940817883793,1052.460980551984,323.26626721842234,1102.7075441964491,312.85841784334616,997.904332123812,261.75609653110774,1184.873458111137,229.33771959361852,940.5093874850754,108.0493361494166,1206.7057891105749,125.02420757774878,915.9796586551709,571.7128928771099,1103.251288397885,540.9339573727473,1008.6681797047208,712.3599383052831,1113.5906377003353,686.9032695358534,992.4273717517278,795.3290918992616,1083.6600603696445,787.9498849578579,1004.84022601574,1
116,264.1528956260731,1054.003237150418,330.05216891185825,1104.296474526859,319.84398538021486,985.819301226838,247.0195410124502,1179.9964473144173,257.67131874868244,922.1827432042444,104.20984216102232,1206.640328569153,131.4588338407955,917.7297944483032,548.6724519667606,1097.372693714195,555.9331328661141,1005.247731877985,690.3058132176591,1112.3591397388468,687.4741451823975,992.8468621889516,792.2935972970236,1081.1677495772833,790.3582507705191,1005.9590939333298,1
117,271.2243491558477,1054.652218899247,335.6026618471381,1104.9988622616356,338.040322153714,998.1142919401664,253.49896553743957,1179.259385242785,263.6894018721364,934.2732073961156,125.20188513905856,1196.664449340013,139.47860101419553,919.5201293586548,570.1518909270803,1095.7062085983423,547.9143852809316,1010.80769243878,707.0056730749083,1113.8421352815317,705.9364642278425,996.1937732121949,804.5919433712804,1086.6118214289816,801.7742073644432,1001.7065205458418,1
118,279.8161835044196,1053.3240194551915,351.4717297498209,1105.4257065368697,347.9740700393101,996.515574682994,272.9434537453521,1176.942344962631,278.74801065273806,920.3667513295889,146.3751710561844,1201.920088880821,145.8268991279354,921.3046576326864,569.399814531304,1096.7211853520648,567.0592444708815,1012.8711255905298,704.1137686383429,1112.7949764972043,707.1870546378146,995.5612373211908,800.4116624849515,1081.3968285105843,800.8457733471774,1001.7749160217242,1
119,285.0907808906545,1053.177017111011,348.6886423306905,1108.175518812282,342.6551866965424,984.7061033900568,270.1675714162918,1178.1897183431588,276.2255125703055,918.9890824653576,160.01134662231323,1195.1860347974834,152.03187126487066,921.511475326908,581.7524730151589,1098.8749341663415,575.8460490322236,1006.217929859708,702.5925872167778,1111.9603552667645,705.7415578021185,995.9035362451064,800.3643160895656,1081.634071344492,800.81305276898,1001.4324751607992,1
120,297.40052592769865,1048.849599867687,353.96764420408886,1114.8501867200416,349.78894108448594,1002.8902106246557,273.44463978384186,1174.5651785509276,272.38805307058425,946.136194323022,167.5434270047707,1196.90146934627,165.99053823126306,917.5366329778916,585.0792249622518,1103.899762604186,566.0425660142042,1009.7690646741252,704.8323784320964,1117.4461904017037,697.9566451569992,990.9001524040228,805.800429643053,1084.9033895544408,787.0902391589974,1003.4334197033862,1
121,298.23559546501644,1049.6160893156457,363.18326982317103,1103.593823098681,356.45596716276845,998.4421112710812,292.4807998200852,1176.285642109576,276.6981568355089,944.729925487779,165.61852548150307,1198.3431834179544,171.19582370911834,917.0734696454812,584.9151064174538,1099.0594152805124,570.7224906653514,1010.5413769028978,720.0438417352842,1111.5630197630132,727.7443184127112,995.5534072416308,799.5830295795892,1082.3772076137973,826.3445007165479,1003.9865293930244,1
122,306.36168007422793,1048.4849065126173,364.8694443919724,1103.2540807226492,363.9367133712272,994.722182409103,291.78340549741824,1177.4080086735398,291.8869862847892,944.1722731411588,171.3935990451371,1198.0852643642943,178.05743392949296,914.6739249471178,601.6362500531775,1100.406188292157,586.7371189330737,1003.4906909502578,722.9003200853444,1111.3651030664494,761.128466721474,1003.5120292624334,793.8435106810729,1080.262535033552,820.8089289274575,998.3685852095628,1
123,321.6222825068956,1048.7830011394426,375.21412684486495,1113.2877333596907,372.3158872329057,1004.7401671511212,295.49572720174206,1176.5152504477408,302.444924402919,921.2426304869754,178.63622126250644,1194.723134485787,175.39595425361463,915.123081585662,623.5746614210627,1110.981816299517,603.4696960201188,996.9618959447902,698.9292392309062,1115.8804812350754,717.5356105214132,988.3460742914004,791.9765251169589,1088.1485619919868,791.115481695366,1001.7027830954952,1
124,323.2352141441077,1052.1323566871213,394.2977832848756,1104.198025402823,390.43363166878527,995.7077681116108,313.2450055145938,1168.988281743304,315.390527177074,916.1195412775246,194.09436740552803,1193.0330104673724,188.4588947221733,921.5398923269884,654.2688929182035,1114.3912101930596,615.0663370397838,999.0021429124956,711.2506906139835,1111.954249957307,763.8353545706045,1002.403450096293,794.9614729217807,1080.7513728201343,819.0167921882302,1000.5404945614582,1
