FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,472.2553081196213,984.6125299031904,510.2214799342757,1045.376971691168,504.7845975878335,925.0677777247602,454.98786585228646,1124.782827294635,454.1450176437437,862.5295181891045,360.06878132627907,1139.0914255516395,356.9047585885453,875.1248987381464,690.1527832388413,1024.2741740476902,705.5832962809985,941.9784314942484,742.3726134182417,1068.017822983158,747.035293132648,883.2382596791623,856.7855622647487,1033.0894834587104,853.6772064486777,926.3423879596786,1
64,482.84709932900216,988.4144650584718,524.6112375048574,1050.2443697871224,517.7878919782502,924.2422424809712,466.5358810524016,1127.373797846226,462.7903472245592,867.6636509050962,366.4315606899782,1128.8580779692954,366.7227390125607,875.885025910119,708.5799440698909,1027.055478849278,682.0516502469661,940.3876499285336,762.7285927324828,1048.7443048055345,746.3449974208876,882.5602333130511,857.1484325394053,1032.8874606791885,853.7184801833372,926.5201226934452,1
65,485.2775846811202,988.3778453100964,520.5851129995675,1048.376328736697,514.7302256014939,927.5343597434533,477.9139190098399,1132.4831316945836,473.8583526809752,866.4102771543213,371.2231478300454,1137.0995986120042,379.0886799349741,879.5978303414597,718.8376725572602,1053.893422975337,705.394023205741,938.7869596796646,826.768625306525,1037.7668183555857,748.0600352095069,881.6449945521302,887.3241614055261,1037.9847771590637,854.3863054431771,926.4260366188964,1
66,497.9370444586745,990.2927047202554,541.9623922340581,1050.3015132234168,530.1364044715276,929.5004072897054,544.420765751515,1127.7297510599758,482.48581485723486,861.0822739555589,519.0641512331324,1128.857886127301,394.1824971559919,873.3990832797576,711.8453720549147,1031.4244116587645,703.8820190826534,936.8804389006248,771.5434897116473,1046.6184873111454,741.5943525237441,882.4759079304625,869.6429413595806,1033.7717995513983,859.6474409165401,925.2834156941702,1
67,503.6223922501305,990.185567167732,544.2475931294098,1049.3151599847597,533.3617782096713,928.4864335126688,525.3787031533349,1128.7879409061295,485.9068370268465,859.4034752996419,469.55736276232216,1127.4887910404248,400.31992199207,879.083860959313,722.8902450804592,1046.0395020338476,706.2186487443425,937.0127941526796,776.9556287113185,1045.5848125426933,747.4973249745461,886.0925059770505,857.845403624139,1032.941494955025,859.5598601302802,925.3594670236156,1
68,504.380525903987,992.5183201606968,543.6127750709246,1048.7658785582466,532.1548563110192,928.0898258565192,523.3619302022906,1126.7339492562412,492.5538101989984,857.3565001140878,485.69705231447057,1126.4587836787598,395.52321514630654,874.9659117979658,720.9239981667428,1044.3827796280166,695.2324929503998,937.9743359949028,779.227821737024,1044.396437197201,741.4743016197095,883.7515422476293,857.6966609384365,1033.3915630847896,853.3745834157742,924.2240140019404,1
69,512.1079274116784,986.7466201053484,555.2129868258115,1048.45307226132,540.281342058715,931.5225071735368,539.4300699420031,1125.525044841332,495.9643029856588,857.8466590584245,470.52157428081694,1126.0044123686737,407.6546681903893,874.6126837243411,709.2616839464681,1035.0576667869732,708.5676996357573,947.3104078781948,777.9253043185904,1043.8078187021763,744.9808714262685,883.5967898736712,854.9614148084146,1032.1195545518865,859.5491104225188,925.1993351697396,1
70,515.8611447324369,990.5367058747662,562.4869943626215,1051.379478392927,541.4905221192518,932.240590719858,542.4721622343026,1126.5706747757172,501.5596357030583,859.7370905038805,466.6259262620705,1129.9314987160194,412.667737348182,878.9836076880798,746.5237936830954,1049.406550601508,711.6913643428966,946.098297646079,812.6937339891847,1038.3143807403487,738.0873213074761,884.770613648627,871.233198962069,1034.166862044941,853.4838244245327,924.1651659761608,1
71,519.6465296429062,988.0480361703036,563.1154625127467,1048.679685795859,548.7373560395755,926.3214218958084,519.5662279463868,1133.714887967975,503.56741484802006,860.5126181776957,446.3054480385253,1128.3765674705985,413.7200273928003,874.9388899512365,740.824682287804,1053.911292912065,722.5352987976471,934.8572600264484,789.0662111696557,1039.57164442075,748.7804705516879,884.5786300535855,858.0604339421027,1034.0218454735143,856.5375716230493,926.395904266335,1
72,523.9487516058437,988.1273190892856,554.0434203625344,1049.7358101558195,546.1877519783644,936.262742490299,519.9583203894884,1123.3316653305603,508.59023655964586,866.1931619637159,428.4645854233145,1137.694285082344,429.2130189258193,875.8587547823579,729.117712112645,1027.5592993989226,719.3468277910131,960.4269519051938,741.5035639689709,1064.2156977937293,738.6302337844908,883.7585314681301,850.9732447675052,1033.8103055148156,858.4059005657934,920.6625171131636,1
73,522.8327046507201,992.1003392126348,556.3528127881114,1046.3365297786986,547.7596040881966,937.5216457302478,520.8700632956,1122.7651096318768,509.50816731149104,859.6229650762308,428.2589013306775,1136.002164528179,428.7474357694271,876.5654275349009,714.3475707888758,1025.5700777769966,723.1039671780073,944.1319912834084,741.3357822730729,1070.260624153311,739.3157024408347,884.8713902705388,853.2431102357077,1031.584108283991,858.7410862579146,920.700895266004,1
74,524.2197383984787,990.8684510084568,557.1039208262112,1046.804564039467,550.4585950675339,937.6079945560768,520.9077153993366,1124.251556732828,509.65833507681697,859.9834796981196,436.5741458391802,1136.9433669987889,430.4750662259224,878.7811705332132,714.7709881964834,1025.4441063269196,725.3427994111734,945.1060827789196,740.6830716970218,1070.5221555374897,740.1649588199214,885.1921389857957,853.9226342893661,1031.5273798957282,858.7800187903355,920.7305500106196,1
75,526.5514110867781,990.563065797244,556.4129366831289,1047.6890562843698,550.4472024667092,936.7127110623508,519.9001402414666,1125.7890628139207,509.04707837941896,862.0766893508766,441.9014350087497,1135.8891207816232,430.29204193730345,872.7184610135586,715.2962987971708,1024.9859430788197,720.2247545219986,959.114810851109,740.8326621979513,1070.631527757049,740.1175802798823,883.5789750972975,854.1402207743206,1031.418973655056,858.7522685791332,920.765987174814,1
76,526.3866389340325,991.0716308100448,557.4068707886536,1046.30632343054,550.6416106503093,937.6051611973904,522.7666353342281,1124.9883571291216,517.2790796207978,857.9729735789975,445.0867431154487,1134.8662137179408,437.1409143366026,872.4224382634552,715.1492316515145,1026.689496625442,702.5940953367552,951.8268176547576,741.7425407141795,1070.4758423658789,740.6793402385339,882.4132942014719,854.5674878599119,1031.6130210545728,858.995717449213,920.7682204964756,1
77,531.6113746057716,989.1397201235376,555.328128303756,1045.238352375465,551.0150156653593,932.2223272610904,525.204500562968,1124.9326253270158,520.014485134725,864.0636090370419,445.43082350097177,1135.051095081024,433.7623766835861,873.844186977636,715.1716150449993,1026.0817398418844,712.4860337434726,950.54895657463,740.5784087063277,1068.5568647643909,741.1225105355093,884.241687738221,854.0567086305667,1031.8240134458522,858.8410186271518,920.7376266804624,1
78,532.6129832472385,988.0578170428812,556.1264206746155,1046.0512976047312,553.5813952174391,930.709065501082,529.5812482300598,1127.3472079487956,521.9532898901653,862.022190920839,445.993464089184,1134.949067260832,436.4757537345737,869.9298441015912,715.3793498660559,1025.7398694197454,714.2805599019183,945.9808990904552,741.5381208104801,1068.6623596146562,741.4458080634029,884.1599474927243,854.9538156952132,1031.578268685996,858.8939273868953,920.9503626770872,1
79,533.0168754567716,988.0896438946188,557.8368189182951,1043.4344893882242,555.6087343838497,929.777619686309,527.9381032975969,1126.9976693965511,522.4488774015628,857.0588413885987,449.784853604122,1140.231650616648,438.5484135135407,870.6409283371029,715.5521916661057,1024.4654580479944,713.3634140153545,945.4753557887698,742.0482484199911,1069.2395898509253,741.5611069162118,883.9493048988136,854.4388707406498,1031.3105586694498,858.7729643783271,920.9065572835348,1
80,532.9363410463568,987.9787022957112,557.443938931191,1042.3612121761416,556.140856302606,927.8428796772394,527.7266624659028,1126.1092797699089,525.187942048508,860.9168625158217,448.6737776856738,1141.210616403954,438.06266427505153,869.6442130240862,716.4226769098844,1023.799591849255,712.4658549374504,942.5846976028656,743.9660761105223,1069.6198491889006,743.3407956385023,882.9204398441806,853.4971793978359,1033.2794947347425,853.6411455052726,925.9525744026852,1
81,531.380467507867,987.3769845619174,556.5378240181038,1042.8063074654294,553.1360919887904,927.0499125865346,527.4107461539915,1126.8343792760486,523.3146213090001,856.9039497683804,448.9385585512079,1141.0008328316585,441.02096751080376,869.5098424010379,716.2256998327525,1023.6743536282778,713.5491217128322,942.8727476637124,743.6197027397403,1070.8023230491713,744.3583051683999,882.7322724038937,853.1937117725416,1033.316617653179,854.290498304429,926.3832273069854,1
82,528.2034694636907,986.7420828298644,553.3187419261361,1043.1071103311128,549.8809449353361,928.6422480597906,524.8057809638728,1124.3715257945962,517.6452538467972,859.8878289530332,448.0745572355541,1137.7506495468062,435.2086195431078,867.3961716202758,713.8463418908484,1024.3240228634736,725.2072454087911,944.2763392037106,741.7951262904081,1070.4032284682678,743.4279705985159,881.6390271435583,854.7689481116395,1031.291983083799,859.0649784618918,920.3640592352248,1
83,525.7396393913596,985.911906044068,555.3470949884819,1044.240956302954,550.6584812357769,926.2157420565504,519.407055660094,1122.3322266432226,519.3502908813317,854.4719485830158,445.65285030360025,1137.8145561806864,435.9989507548676,864.673745788081,701.3726078921393,1020.40597482607,700.6103831614877,947.7381653684104,743.7019488529359,1069.5067449004923,743.0761714781523,881.8793500442001,853.6505559152682,1033.4956452918352,853.6090517478119,926.470743749704,1
84,520.0567396161459,983.8997370420705,548.774092020697,1040.3800826454583,547.9140645040802,925.2501136182776,517.0239276275213,1124.2728082683489,516.9112804993231,863.2205533175501,422.6310787399351,1133.2477887424802,434.9139086570789,864.3919328833923,725.4569611468768,1026.3003833779162,713.0784838097303,940.2545224315188,740.3073730270326,1066.900512336546,748.590888753824,881.5922336732527,855.4016050281698,1030.4355963847815,856.8541857418064,923.8420990124772,1
85,504.4095043088121,982.6859199921934,536.0832570526162,1037.4239975524947,544.8332004026256,922.6327077401728,507.5111164445219,1133.8193902682067,502.2660633429439,859.251983440772,418.9084282219022,1133.823603644781,420.0454488935334,867.1953341156836,711.4755880011073,1029.2916210883686,693.6645892754642,947.2078860112624,758.2982559104889,1070.3036519204056,754.4467478579755,881.7493754323137,857.0403220346597,1030.4241371575215,858.511419407878,923.8779027912216,1
86,500.18936807064455,986.4138861214038,541.3785542561267,1041.6683644919078,534.0593225407197,925.9028920349524,514.5872917224899,1129.4297515566432,494.08255272940943,863.5533461616287,472.0385868380377,1123.0680435707602,409.04655946401687,866.2244587379024,707.0460896188167,1028.4452412848434,688.9579450510568,942.90029286112,754.7165138234707,1058.394484341276,748.9273093363709,882.929086566059,853.9072123897516,1032.2617027848894,865.7630415421623,922.9121062021584,1
87,488.5508559615156,986.221635469525,526.3677780587899,1038.3543737945445,522.4601253514481,927.6974830375184,496.59096433840426,1135.0102515294218,487.5116802657069,862.5766789466471,399.1108772069487,1136.4820515382476,398.7516540110653,871.9345476205169,704.8586084690763,1027.545589360133,682.3511500166358,940.8679001897158,765.8711343871911,1047.2466769698435,745.1078716025086,881.2607098536664,856.2083581396134,1032.1644120282938,857.4470657428002,922.1799673603178,1
88,475.2391105200441,982.1771780626464,508.8545834723622,1039.5046958951368,508.3126956061672,926.9878740051404,464.7285586432765,1126.0505841077909,471.61787973113735,853.5951061374909,400.5033290029657,1141.839783477223,373.65026268134346,866.9583046918052,674.7975784222388,1029.5144110685933,668.9330422707744,943.6532612954056,761.8236002035351,1054.0634547674333,745.6637423928289,881.1189040184722,852.4782038541082,1032.705159744386,856.3814182554327,922.0928974137596,1
89,463.60115525006313,986.8583312584668,501.4588930206894,1036.9793485911955,498.22353501933753,927.8023294172772,461.02419207093,1139.946607467797,459.5345653142048,858.51695692075,406.5801414122662,1142.7104641075612,374.1415675873874,867.5977060288564,707.8427144857934,1047.3050581506734,681.3843674281483,936.0159577559584,767.825424829292,1044.6074268977316,774.0767428592835,895.2013047980001,856.1580879201504,1032.3656665989795,853.3561625204718,923.8097575549954,1
90,449.5348729028503,985.0003717718188,493.5796960897656,1038.776213276658,491.31220254538425,925.5027830206586,456.39657480663993,1137.0630568953493,447.6980053091855,857.4460751479554,365.8166240994735,1147.541359502721,360.8709281256667,872.2160537798208,673.2639985400771,1028.219475336236,671.7591760682501,935.6633781528404,766.7417723180723,1046.3662881171504,773.0853213941476,899.2218992974634,855.5510441813574,1032.4730315197926,854.9458085793046,922.7330112947776,1
91,438.08096730662567,985.4357127596752,475.7806899984729,1038.2023949101076,474.8068248714055,927.4278767156216,439.5425123604128,1130.325231054616,434.0094029856906,861.6393881523811,340.1727877295684,1143.368139666376,348.9619475564349,871.8091412277279,665.3931391285671,1029.243919490279,662.1927638853789,931.9814742828976,761.590307704494,1046.9712673750632,755.5992595737094,901.60032834313,855.5818092931542,1032.1967090884173,853.8770639645456,924.1704271472088,1
92,422.1639603415143,984.982216615698,464.433281877416,1039.576108373324,466.8891625100521,929.916880745646,422.155983110088,1126.386454159683,418.94605554746863,859.9017397889664,343.67093228859767,1133.639911592751,327.5591414492524,871.7356810895596,638.4862295083789,1023.7876933572225,646.5352586962001,943.5714625261182,752.9870939812827,1050.470301216793,742.7279122877183,889.3869218118572,849.5860723959298,1033.176690633467,852.7068424100838,922.7075083758532,1
93,408.1771657990851,983.1076881694584,455.1590244109671,1035.711699071656,453.9137130905965,932.693920037398,408.3004227974325,1123.6839953667095,400.523608261029,861.3520555124837,318.9838895562101,1144.7932962141522,317.37188877457913,873.676387834514,637.103075888129,1032.7125202882476,641.1103127309652,936.1698840699768,743.2455778183955,1054.8413798985982,744.5511262097501,898.531007115058,852.0111246319833,1032.9080254010294,854.6946610647927,922.216414900758,1
94,394.3227596803821,988.0706969856078,446.0074553843127,1040.3458778443012,442.4067811011028,931.3773204122372,399.1705108960056,1132.404146103365,393.16431995486096,861.4071711330708,277.5240962868084,1154.6165709597149,303.7218600348781,872.0299898325566,630.348613674526,1028.2167852599337,626.4487185434805,940.243449999426,740.5997581134692,1054.597600730879,736.2906736019219,893.8445302723612,849.9527631965508,1033.56457286333,859.302559593409,922.9653340941576,1
95,380.3054171699851,987.7891296117645,426.5534422720052,1040.0541037868525,427.7897196473319,929.79011485193,371.8745960587798,1124.1167697163737,378.8841893800058,860.4158796973303,278.17367811661853,1144.5397657720944,292.1129069433721,872.0719332278082,626.2066960923848,1030.5666190433994,617.707518539131,945.5863537252344,738.2110460774951,1052.8390106044212,740.864450581207,903.3429354205892,848.8320278098275,1033.4897390978026,852.1678730105237,923.3717364129732,1
96,347.8467115841234,985.5933993954068,405.21873766796176,1033.874435480862,398.68411675541233,926.3677135414276,351.66103563941186,1125.733703007863,349.3140962499016,860.32838259437,251.8470277029764,1139.7746094108768,262.9923798917019,867.3012467047295,603.0614636127287,1028.3057582387148,591.9560069566585,944.0832591284556,722.9683368320738,1054.819708606235,726.4132431486647,907.8156988520908,858.9523459410946,1032.047369156052,852.8648096067232,923.0970090912336,1
97,339.0583089982269,988.7207489798476,390.4736671646177,1038.8364430020436,392.8413940995195,930.3453118900968,339.304665117797,1127.2348150271516,338.5081571100282,859.0695372055245,246.0996373825172,1136.3146788788404,246.10290140417368,865.9305112279575,601.6599031604622,1029.826007201162,600.0991597070185,940.5667138923012,721.7394079002509,1053.5253803104622,723.8044045278402,910.587302158196,858.8639662262676,1034.3936047354314,852.0483377603002,923.1040403546874,1
98,328.57582727241265,991.404567945538,379.1878662803858,1039.6860900475294,384.1317273302413,930.406455797452,322.4460173707324,1125.8493507267535,329.83072774462954,861.2457470469927,224.28504621409004,1134.8911623425734,232.50561467382775,867.0911658046704,587.9697753053027,1029.744070530989,582.7028564730917,939.4155953300078,718.8197090535851,1048.0782906156005,718.197857344569,914.8996175728154,859.5501839199983,1033.3806144271505,857.5296878814696,924.5677437316313,1
99,316.05210415253555,985.2352364881348,367.2071442027395,1036.796256576191,367.8155607860947,932.1441098787084,311.3118552045487,1122.1743509823746,315.96149867160733,860.4581735626379,207.0902270055406,1139.748888541284,219.2878665601633,869.8690399012962,585.3337490047063,1030.079326419424,567.2504997997506,942.7413879887836,718.7461272637772,1045.8331370581432,718.4104674380219,917.008836509374,858.6538128549007,1034.0492319167315,857.4132113958985,924.288745350386,1
100,303.3863167334905,987.1998720638549,360.2018585998773,1041.2821626347886,359.72157192245726,929.47289572666,304.02239646961226,1116.424027330117,302.3337420747556,861.3038813516027,201.0684954639529,1135.4848384366678,206.006047121105,870.4074789547553,554.5704011458259,1032.0887084781557,553.9415117668082,944.2677799311743,717.3047184913148,1043.5075089162451,710.78793752643,918.8766629725674,858.898491592804,1033.806429490896,849.2830671848649,923.2801261638386,1
101,295.36317437150853,986.7916625707488,349.7934734805817,1038.579202017129,347.74670153197445,930.2797544817116,292.0619193655384,1117.629168732564,288.1542617663915,862.5559608521136,197.23946054208108,1131.854805480374,192.70917527852347,870.3280897511883,558.1783340935278,1025.6164245829698,562.4362553669665,940.5874259326496,713.2809114146139,1040.3874404985706,715.499426217941,922.932354256478,856.1185017797819,1034.1098168209842,855.7246149283857,924.1427305951704,1
102,285.23478893681835,984.6924411120616,345.65388370707376,1038.6399537478187,339.74422315937335,928.9076285603992,286.5467843401726,1118.167012457809,280.7909105099999,860.4544838730857,182.66137548478895,1123.5748266350429,182.1636115125004,870.0053895702265,566.2434788023077,1031.6295947229748,553.8405614835543,943.2238043029024,714.0352935195743,1038.5767718083189,704.8159779621814,921.5661688362476,856.8781663227453,1034.3253054538254,860.6923832291899,922.831976538104,1
103,283.02162889696376,987.6457846681482,336.1771661562479,1039.949877624736,340.10772326832785,930.0967162816864,269.64727672085803,1117.9141863192997,279.6242471107116,868.095792592404,174.86176067892998,1129.0472914382522,177.02213852861303,871.9796015216007,550.7050722318136,1033.4807237433126,552.7982483356609,941.5642741005006,704.5454485611735,1035.0813773307268,713.4443060350355,927.2939978269512,856.0269009028361,1034.591909572537,852.2539948983061,923.7498359203688,1
104,276.9856679889098,986.66074283328,338.1589144941114,1037.4339021995258,330.4227786814438,927.914723347952,265.5887785317529,1115.7490435284258,270.1635838888091,868.4272673058213,170.68864537153505,1133.2168424383497,176.5920551235561,876.5806127768243,547.0902532966921,1029.4351631293482,543.2465938969923,945.0775258598916,712.9048973252155,1037.7105085049195,701.7406052389753,930.411906582218,848.3692040710051,1034.922968901579,850.4431596813027,922.919271666718,1
105,275.99697279217025,985.3676092300584,334.8219512621975,1036.313685544005,330.26851916964245,926.1671491478578,260.65081602575253,1118.5845776851522,262.09817926037294,869.4062862354198,162.7585714908198,1122.58443256409,170.07430211775323,877.2196898786221,545.0125193502874,1029.5523425571014,543.3147352042527,942.8047820349811,715.3067565243327,1033.5145733656032,714.4879304169058,934.0966121945462,849.905998418483,1034.661496713878,852.2639081754052,923.4275982118896,1
106,275.44793541936787,985.8942897104324,334.4349885699963,1035.6791342820077,329.4271676965125,928.1342696302696,259.6996677929465,1116.5553856596712,255.91196352855744,868.2527311999163,152.81139651572596,1118.7181720271171,162.84219245761827,878.1669317353394,546.5822512523715,1026.4096789111293,542.6418267362914,942.1512932815943,711.1411094913557,1026.6801368550814,714.2661590973019,934.5280811946066,849.3332677575794,1034.6191342344712,851.5082027822228,923.5708402343572,1
107,276.08168600749593,984.2183836096792,333.5602013001361,1035.6539340723446,328.914752459185,928.161272641756,255.35123956529,1113.8442542463608,255.5196440638429,868.6311366118376,149.94552255141875,1117.1377498450129,158.5380410621008,878.4679108450817,549.1873343062183,1032.3522088179077,543.8510027787465,941.0392578483768,711.7976051003167,1028.4891650713516,715.2688552995342,932.8495031801066,851.1191697734539,1034.6528314931002,851.325506134678,923.9238543934372,1
108,273.6027298668116,979.7047207935342,329.24825323573634,1039.8743035668929,333.13481335832176,930.093278849852,267.5317634314647,1104.805439704486,259.4211417397845,869.1582785556634,164.90461483423357,1110.4757701641142,160.72112818843212,879.3259086300573,545.5347936206118,1028.4551358415658,542.6901093447007,945.3288149080412,713.3866545995903,1027.8900980616563,702.506752956673,935.1151272831904,851.3909367436084,1034.3101706634454,851.2560097293829,923.568342042092,1
109,274.6077163755816,980.213834719129,329.47256130421886,1038.963278392761,333.84274041234124,930.6375474109972,264.59289297790923,1104.63039487885,263.4862449854341,868.3075390660878,163.5158673746533,1111.001180610965,155.4890861374814,877.3054897916571,545.2994733297003,1032.0491598495046,540.8056488086715,946.2145193353635,706.1854151910551,1028.401793760907,704.6022615569156,933.1001329947536,855.9649708801189,1035.0259334387629,854.8336515315021,924.1616889398648,1
110,274.33518998799616,980.2287603037748,330.45857443146025,1039.2794149540348,334.3801615111074,930.3059771759908,260.22167151244,1104.8828750879427,260.63769029237824,867.4897713419448,156.42148750811154,1111.8255884309274,160.22253515196402,880.2091523674286,547.230236564408,1029.3844351113326,541.1049414797163,945.4351559988636,708.4015807559803,1028.011960738026,707.0636111335109,931.3322416217252,851.7962232274723,1033.765054180025,853.686029800203,923.9433942762568,1
111,280.15726573135515,984.6438683839864,347.30749440286183,1038.6128256165046,343.9736545597468,925.0527418194056,267.62005273945465,1108.0327819779377,260.1416494074351,865.6883767805583,163.35059296170198,1108.6404022059835,162.57163861328044,879.8799082849239,564.1004229025971,1034.2638662367688,546.3520821421291,941.5499996771102,707.7079748146245,1028.277209391934,708.4581298976942,931.3188235292008,855.9165198471208,1034.5061325308684,849.8455356652466,924.30525469307,1
112,279.44954226013897,985.0210609408008,333.8446359423574,1038.7778411797967,343.83033494490485,924.652969842444,262.17241934589043,1102.7250962884527,258.9797956518761,865.458875399666,159.68464527700596,1113.372560566966,166.00294137962152,879.1007803889604,564.0205970139125,1033.7449068606206,546.5453130278072,942.0871700424208,707.7318114143044,1028.9611345525177,706.7722386036489,930.9051349984644,854.7206687679216,1034.6992482585474,854.6470734170881,923.468364908974,1
113,279.53155867300046,984.9393321309872,333.7644082455083,1038.4853755998577,344.091271845665,925.089927949422,263.9656342703592,1102.4464049889357,261.6037154724756,865.9402275225593,160.44410288876458,1113.7768738555349,166.91688619447467,879.9986671823339,564.7077947847245,1032.6748834367538,546.1577302116721,941.0263301448556,707.1260373893113,1027.263582721517,705.5889443644311,931.6285354647893,854.7287495486603,1034.6346850819136,853.8996253255633,924.1428161946228,2
114,280.0287781952261,985.2784048468642,333.7680298764312,1039.012635936639,345.2195250631464,925.145781171576,268.0605116684198,1100.774805095597,266.0937596483565,867.0488140882595,167.39015259265278,1109.2393642764685,173.21269845156428,880.1219895900304,563.6917438184641,1032.1514668349043,546.712246908478,942.2413338150373,707.1206678928727,1026.8125257414988,705.2558628077314,931.4381696825778,855.6447259223352,1034.504185101287,854.1328689405605,924.1128520138732,2
115,280.24112443465094,984.7909507779494,334.47575334764736,1038.588086870293,344.16042035205777,923.786640153222,267.841177985014,1102.0360129620556,269.49260200728673,865.6491153893622,167.5066012864925,1108.8891377333418,173.54990791747412,878.3919173667398,563.923287112629,1033.3231736630926,546.9274727730818,942.2006900515476,707.4497715487437,1026.824915295222,706.574196734881,930.9153537904402,855.7323708304813,1034.5120535240203,855.3744972077706,924.1635716232984,2
116,280.0798091714807,985.212472751682,347.26250260332006,1038.0925867892115,344.6581695913804,922.472260395978,273.9224057637824,1102.264317295991,268.5428105467162,864.5817941501682,167.60185794805517,1108.5419867163105,170.75719518376263,876.6607284826185,563.793468252115,1032.8982600002585,547.5902754308653,942.9752732724676,707.6089826764924,1027.1778823661946,707.4891460701455,930.6856358042542,856.9631735277113,1033.813633971316,855.1655105868613,924.138383269748,2
117,279.85017178737604,985.0652174770964,335.31140450228327,1037.1441273685766,330.19029783489486,924.6337599127194,268.97703847742514,1102.894244842193,267.3650723098933,863.7765014110288,168.59639275678578,1109.1967132142324,170.4750642416846,876.3940147158856,563.7057669234058,1032.9770316769325,542.6243474114546,945.2849072660268,707.5553386078079,1027.30232681622,706.5346333636419,931.186319613264,856.9231253079537,1033.96404953059,855.1063964022771,923.9105777334064,2
118,280.69796893314515,984.964099130063,334.9424696030635,1037.3515733526876,343.96517372875434,922.2506382008146,269.2955102892629,1102.8667605229812,265.0123431995724,862.7357472819848,168.32204015109255,1109.7706230662484,168.8102390800248,875.2738128594841,563.7439614681646,1033.4503357695974,547.8288918880864,943.5042852868412,708.5831806346561,1024.2621907970645,704.3580505906838,931.4877521142112,852.2078663164989,1034.3896009009345,855.1535857576387,923.790767930344,2
119,280.5839893504764,985.8507036129224,335.1411530255341,1037.6069846282892,344.0746825259125,922.8441373781628,270.31272193700346,1106.6461936171488,265.628109858777,862.235879442606,169.30661011734304,1109.7737604795705,168.9039273503853,874.2837006444882,564.0917813483388,1033.3284488764868,547.522825233648,943.2848923772158,707.588122135951,1028.172685902054,707.6574688677049,930.849793691306,854.8855961190708,1034.873039699669,855.1088623324667,923.9513703289496,2
120,280.4178543983727,981.2187077103952,331.563702249713,1033.4454729134857,328.81021804710355,930.2527474341018,272.6637480503871,1105.4433006718264,269.09834691544967,859.8198909044792,169.3792677483726,1108.9490701309642,174.91857702307334,872.6733371530011,553.0757162939897,1031.6248603501274,543.240807524583,941.8656164613566,710.921339176411,1027.581022488204,711.0541099875738,932.7735393000036,850.8124280812991,1034.7432642032084,846.0840406777489,924.6681299426816,2
121,279.725689608967,980.5604993832804,331.38292339905337,1032.4666638623085,329.3592085422868,930.9669744644334,272.4114170434106,1107.815307908685,270.19904312448784,860.0206682035628,171.0016994699545,1109.7414015322202,173.5306619760739,871.5888186643266,552.6832394544108,1031.2319867808883,541.5864141399745,941.6827531600156,712.225889744157,1028.0999199771252,704.3822970346914,932.7100591498382,850.7856435490522,1034.7931264727367,850.1180744419172,924.3161984737266,2
122,278.8191106074498,981.8170805068512,331.4625403474924,1031.4232236930854,330.1116452260507,931.1115645521446,272.84155251610883,1107.0535695666692,269.51871458862473,859.3073886532192,169.27520077312255,1109.07393971933,174.62231649688997,871.95948144603,552.7770228193701,1031.6658942722206,542.039608043874,942.356484418052,712.3254926306993,1028.0613400181105,712.389851583771,930.7806942482192,850.9269581411532,1034.9601775876397,852.1541569539877,924.645683378266,2
123,278.5499178882693,982.6102911103394,335.30016726728223,1036.0040274233963,329.14425456787427,925.487124206913,273.3703933363618,1107.8009964874964,269.40867206675176,859.9699139507443,170.78874516084073,1109.829553159872,174.886218072224,871.7192675207224,553.4012398391147,1031.767159265074,542.1196020223074,942.0400671359812,712.3712692955224,1028.096004937345,712.5098850761185,930.7399512633606,851.1478387859925,1035.0602515877213,848.3947778213163,924.4367643772548,2
124,278.13122172659484,982.2965955208716,335.6063799120205,1036.455578155854,344.8578494980989,925.209200779889,273.7397923240116,1107.071873050328,269.5510487613039,860.2682847156848,170.55091892634317,1110.0224596818173,174.87527281782252,871.5630103453918,564.2403191118773,1034.6058900316002,548.4160394259329,938.9305393911302,712.3447687077119,1027.8538227291515,712.4152378236054,930.8496964879986,851.1138980503355,1035.064552077294,848.0789860699359,924.6225274651476,2
125,278.86892946240806,981.981541103164,335.863175509965,1036.3471033010826,328.7510263470276,924.8032717175734,272.6144388221175,1107.9296351425094,270.0118832253356,860.725166830922,170.0522294559156,1109.6049536509518,174.3903338924651,871.6170392397307,564.2618064731553,1034.708376624495,541.93174582309,942.0767729883244,712.2972455167336,1027.9306785925446,712.542415465118,930.9312295458232,851.1061471708418,1035.0749676302896,852.2421375393712,924.8395446536298,2
126,278.8219185768395,981.9692511071536,344.75065779468946,1037.3194269745077,328.8250822704697,924.8196059093152,272.9628530435351,1107.3348830851626,269.7905180563542,860.3143254489605,169.3577241339516,1114.384833790641,173.9898577220108,871.5399977146573,564.0270420168714,1034.8948065136217,540.7700387275111,941.766229611298,712.2732200672164,1028.0395368790469,705.9037369528425,931.1150867425722,851.1870378511625,1035.072604816333,853.2506415437814,925.690553197083,2
