FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,322.3233319444991,989.0171985500092,375.22124688554027,1035.956737509902,376.2311274177541,929.5798543443758,299.19272796075273,1099.9668131988774,303.8432429329781,878.2139350840662,202.886524972432,1139.605742040406,203.1985584781136,850.8277084720564,599.6917362733997,1024.7226761615425,592.9393721680957,944.1317141362624,743.0454485562129,1047.3390537460966,741.9933614247176,916.1848706449332,864.1975031779552,1050.2192866250402,870.3560028522625,915.5828592831558,1
64,323.0269161219404,986.2081400179673,375.2010600433548,1036.3223618641225,376.5677381894988,929.053769864903,300.9359124112966,1099.6587298391148,313.4515272935438,879.7802119987315,209.9415347542037,1139.6649882970355,207.3921175337892,850.4833793780281,599.8219247974251,1021.677248784499,591.819053322503,943.2680025458072,743.4129121678703,1042.954405617136,743.0394033523777,916.3203216037008,863.6385170349994,1051.000479670853,869.5794529908654,916.529100181249,1
65,322.0942651279881,984.5177940127606,376.9093126314359,1036.211138409258,377.40497514702406,928.6333376445112,300.671311020076,1099.6512334124295,318.1957244252972,878.7314925799907,211.3634822830577,1141.2165017446816,215.4390901334884,851.6166932542565,603.5386580205552,1022.7452998893564,594.2023972013991,941.780625118393,743.430254208251,1040.9575508448415,743.0460278296501,915.4625881848136,863.1197893914072,1052.066471007359,868.8506720931074,916.4435908691048,1
66,327.3388762405852,983.6639857239622,381.2420716800367,1037.7541470720346,381.3970169444388,917.9750212389788,299.65585071181755,1099.300778828326,318.7353470979648,870.4803256021538,216.60569660995344,1140.0990114905746,219.7059827787203,848.6379702173551,605.6190288330395,1031.941866906227,604.6330773163834,939.5192174189764,754.811442341699,1043.4710250506937,744.5049021985037,918.7224749832096,863.0049204733343,1052.9944242299437,869.4678842571839,916.74381656913,1
67,331.2524757087618,988.8295295709728,384.4259044810916,1037.0185501132269,376.819181702692,926.593455273294,301.5194798383973,1100.468387309459,318.4101610716979,875.8145013790986,223.78110109287056,1140.6336444795877,220.67367345365963,854.3534446340725,612.5298091556067,1027.0089403274392,607.2360572811841,943.274549474443,745.0999077646877,1041.6896701787518,744.6914724441746,914.5340443428258,862.8547031516681,1050.5030261060056,867.4036269566172,916.2649358991838,1
68,336.497292329493,987.8670513481012,388.3223199534322,1036.766825163741,393.45844888873154,926.0627951751642,315.5899311755196,1097.9018019228452,324.831005984382,876.685048817362,227.20765549122743,1142.8174550142646,220.52291770905293,853.4862047990047,610.8505630989223,1031.1246911468618,600.4465375982118,938.449304315818,754.7918126735017,1044.05194262211,745.7468028372379,917.3379030024454,862.8587573960481,1053.236122103319,868.8628214326419,916.6758913016338,1
69,343.48303540630366,986.0173820590904,395.68917799057976,1036.727583280475,393.2008791403901,924.6298206561984,323.30314249304087,1097.795277861091,323.57400003738303,877.1390656212689,234.98014020981805,1142.2036265556117,221.3739393653423,852.9764985722886,615.5641432019296,1027.5050660076604,613.3456243805209,935.2029324769098,756.8747326239497,1041.5844881280568,754.7784163892966,918.4366508444648,863.0786254843127,1052.1306171178994,869.9762398926891,922.7664371241024,1
70,346.22514107137414,984.3399543397836,397.1872125831474,1039.6139187781273,395.88552021081176,926.12053461236,317.6996383369356,1114.2870923335895,339.9337450208527,879.210349033196,233.2217412931246,1143.9421248593635,228.80304418397665,854.5097098816501,619.0707230536927,1026.2136134498703,615.3615702764265,937.526838875798,755.7837256839588,1039.9362896786815,756.2245748691038,916.646170633668,863.3638824939108,1052.4394141988314,864.8847578715905,919.4653537814712,1
71,346.2954052651037,980.6602084505304,397.9740842266107,1037.9038001403137,399.66392060715134,936.5212091113784,332.5338094659217,1095.5802694372533,346.8921426244768,880.3011880912474,241.01157675793948,1141.6190673917818,246.52083011225383,854.3270140794339,626.0111387374342,1018.6382482614174,621.1829435251778,939.41174083208,750.2196496236774,1028.5553171352635,747.9836313870235,921.9143457013312,871.83022428396,1047.334922101023,869.1382649475017,921.1468879200798,1
72,354.8202017720871,987.218357509414,407.7088031347148,1037.6379497676628,409.3705839298481,931.349349403802,332.64603950887414,1100.6966822257732,346.9624121756485,873.9591209753571,246.32367983906104,1144.184405952583,240.55215800847125,856.367146774393,626.8050661322663,1026.6477173658789,627.2241493691394,938.7584054513858,752.0692877899685,1035.9178452558328,759.9309926721302,915.0560657913244,867.2648189777825,1049.227642701182,871.8112334907441,921.571111405798,1
73,363.0444688759793,979.6495456401256,404.741808788364,1046.408914289958,408.1688399990761,932.5905185898469,336.97549837308367,1105.1119504055498,353.32470828131983,875.8489012595576,248.4740670635734,1143.4146021745555,245.41809003901884,855.6817994688821,630.6639955815784,1027.1287876328154,629.2295940086652,940.9878430166812,760.2195123640241,1032.6388987051398,761.3243106995819,916.9882791870924,865.7942894934367,1048.871898777252,875.7847294556303,920.4430391086016,1
74,369.2109166506208,984.1537854533088,418.2890710719075,1038.1556579455307,418.7683023122879,926.8321045280642,352.36784633641435,1092.1160565781995,357.687313305541,873.4966525288736,253.4759472870548,1140.244847395068,252.10074678974124,858.0431698386412,628.9066864021112,1019.6272922490645,627.0728371202248,936.3532861938028,761.3379775346177,1031.57166693335,761.1008410708026,920.1508597570864,864.5282609441035,1047.0417723981534,876.884684328605,919.2465144934504,1
75,371.3828364398297,983.8684422859455,419.5332613474991,1039.3072568065188,424.2877580781597,930.559938137887,348.33754972301625,1095.615364876326,368.5513023406229,874.2205918176835,261.7466607360443,1139.3823237702918,255.16456484949637,856.4632858904209,634.4368617401321,1018.657468281451,628.6950025183327,935.0196433645413,759.4464656001414,1032.651420778251,774.5382463234453,933.195585969789,858.3469867830313,1045.795564111938,876.9722011603986,920.0918465865876,1
76,373.3407478431731,984.833301821673,422.0294885424551,1036.2824903455928,421.3328429223347,927.8467725183402,365.7431025808902,1091.4212850084382,374.9295596059494,873.1962330949211,263.51883631533855,1142.914484095521,262.8766169504629,854.4248705660045,638.982001851532,1024.926819923956,630.7851444264227,934.7537475855012,776.1565554932592,1034.8961512154294,760.9368095844402,923.7343629364756,859.8487273862364,1043.3150134062084,876.1300588157924,919.4315425023536,1
77,379.8681025573274,983.6192466405104,425.39675480677647,1039.8214723921978,424.8910497657964,927.7691558456702,357.0312814501699,1105.875477338871,380.1495552807077,871.3422935872636,271.4663426432715,1139.2119347812672,269.3129401833245,853.458806247417,646.5870973068653,1024.1271515228923,635.9722430622313,939.0770291476282,770.6644580082093,1024.8296361246328,777.5462518897881,916.3599475913852,860.6624378060488,1041.6770815096036,874.9409368723359,920.057710063186,1
78,392.4999033676167,980.0420842111156,443.11339558178486,1039.219202298088,438.6687001450319,933.0071070753066,382.8047767944237,1087.1079968880592,384.9671273547744,873.0653362288185,289.07371738022107,1136.3922666259589,281.7519693411838,857.6890766892164,649.3056590225358,1024.8709512299952,642.3815420173079,938.4813397006022,783.1665355548437,1020.7633426170154,778.2906872336358,916.6617917769275,863.7438095251512,1045.2747548458597,880.0478344310864,918.1959182772893,1
79,390.6152208325767,977.4515400591534,441.30472979402975,1036.722315130297,444.183719111667,933.7721260289424,376.6709412771952,1092.291933349789,392.7705700530807,873.7912007485305,288.14413553096534,1136.9515845462035,287.9771544378352,853.8971736551996,651.3109710653674,1019.2415949073808,644.1508922155253,935.673292217493,781.8035647586976,1018.4121493326226,777.6195550926019,921.59868485607,861.8672167278235,1044.2307866171475,879.2554921694632,918.1875883911044,1
80,397.357916763762,975.199509619966,450.40510645148345,1033.9932071593298,448.2963683174242,929.34671977966,377.7234054386848,1095.3283399908444,397.4284528476829,870.0298256071766,292.7865276163049,1137.9755383112429,292.5712781873264,854.7245628250425,664.8183820151538,1019.3352020286096,645.9048752604907,936.9879208690188,772.1873297027865,1013.0196831876264,778.9320694981687,918.3491537415044,878.2790859405953,1048.470676486585,877.1480418305713,920.1105631002164,1
81,403.3700296038614,981.8149312710956,449.4160178175828,1038.2190398938687,450.2659894152022,927.4275847693564,380.04812014893525,1094.540185977395,398.6367556270604,870.3163365596013,292.6808322297581,1138.768668864949,298.2464616971456,854.1136982264019,656.384802323479,1022.2927017828544,653.2820236047315,936.0873917601374,783.1349909352077,1012.3677486781248,777.6781172932201,926.1299051457166,862.9979236538295,1042.6629985105808,879.0129366528693,921.1002723755512,1
82,408.0835424877112,980.9651483427856,453.6917843961281,1037.754598234963,451.1846219919748,932.3564234277416,386.21420663106886,1096.1290396214583,400.7523881195425,869.3619184753284,299.3499909885838,1139.824647924464,300.0452872029516,853.7892678938396,664.2076737859004,1019.5791406232064,656.5488847055423,936.9126249673524,772.8825180986303,1012.2829830217328,778.9379278612074,917.607470308482,879.5226433683279,1048.989380241579,877.5839645127791,921.4130719456052,1
83,412.1275732390127,981.6977377169104,462.45171000030473,1039.3801496170795,451.3120782204815,930.9846311593038,388.5223855959889,1096.1013592139138,405.1831629124357,869.8274140144254,302.3879634078364,1137.399540438011,303.32293819234025,854.6663794142635,656.4728009902299,1015.5620750410428,656.6600382374538,936.8151492217636,783.7994744904794,1015.6408854497872,779.5132394698878,919.3831359280288,865.3048248687862,1042.927344418203,877.8156363855567,921.019614147492,1
84,415.3424617931033,978.121459871246,461.86388340666014,1035.996555886139,457.9123063701337,933.9214047467684,396.12450767090473,1089.1053586983664,412.21934421474816,871.3877645544408,306.61886274737094,1135.2568358029623,310.5547562067158,857.0031375030137,670.4931455098761,1020.788419052225,668.848957215546,936.7790138082064,784.4865343071549,1014.5035424607366,781.2338222111774,918.4595686262974,873.1069338988265,1048.5655085712913,875.2816710329489,925.3991349911884,1
85,415.82266875764327,977.1495478824164,467.7546984817644,1034.5777067903384,463.2548207207371,927.15117219789,402.0027923583984,1094.5661207615324,416.81990773532107,873.7134125406125,311.2336519511685,1134.776053446168,314.89983021515394,855.3014338463217,670.6320398774661,1024.2349166926176,657.0336515230691,942.1311886778306,784.3719493335183,1015.4173800141212,804.0536249009468,916.9374926452862,878.6775175771725,1051.728289602085,890.119002383149,920.0452905748804,1
86,417.2614942384479,977.9601467785636,471.4702081571784,1031.7549614272164,468.9710963562964,928.032158396859,405.66302900971607,1089.2172844387171,420.4030882955682,870.4088202931267,315.3384634701266,1133.011338502322,317.8120083430653,856.0346064402898,670.7257201116633,1025.3275854599815,657.5681005807785,943.309259463723,785.4438610101706,1015.4702855207568,798.6486086206721,929.0390386868715,879.2497071364146,1051.4541116976543,874.2118778898439,924.0846578414436,1
87,422.9407596588134,975.4579960853192,468.9054616623024,1033.5759076434492,471.5195813817692,928.0688898113176,398.472157591186,1087.719068674372,421.8524357928411,870.2784817574394,318.2474535432376,1133.1544251340354,323.7941025137436,852.0826240220025,670.5304493798701,1023.171810511716,667.4909474108712,943.3224848313512,785.644807951968,1011.9495561699234,780.2373968950328,931.6577193283316,879.035542045365,1050.938698728675,872.1409268000965,926.866190936266,1
88,427.3535668462399,973.4228211794594,470.0299673489693,1032.798822025969,473.74534446954414,927.3149621250172,405.9795319615477,1089.424860924154,425.59618023499087,869.1666144960335,323.1126552874462,1133.0784464548128,328.97893260762345,853.8007116492929,685.7823104759186,1020.4818687466994,669.4443110154725,935.886684084184,786.6645582320631,1014.0848753716822,798.576545665726,928.9415138351138,878.7656930395158,1050.545034079233,875.3011825025778,923.7958463827184,1
89,430.9238795837283,971.6685538253392,471.3135703177384,1030.317931949523,471.93289197467857,932.3042726761976,408.946002617924,1088.411204655498,433.5174719285903,868.595065776256,323.8603412593449,1130.4439166291158,330.972247998023,849.1230712262784,684.7560924237354,1020.5947167412662,669.8341452966896,943.8688279599676,802.8111858392722,1020.6733101558196,779.1436214967883,927.9621356905252,896.9553691730077,1068.2521656941703,877.4155814439949,925.6169965282947,1
90,435.8458939888387,970.0221867669952,483.3989205627044,1037.517490569149,472.9728518660884,926.0814790634616,408.7679466872593,1087.209104472097,442.7337190109669,872.438709222596,333.78536722904994,1132.1827539672404,336.8195194990334,851.1707749321214,670.4712442861886,1019.207565004908,670.0540549051311,935.298063234754,787.0536277384069,1012.5193276499932,800.160816326563,930.4335593756816,878.6466279048448,1050.6819097895907,877.788578623758,925.2394757631682,1
91,436.2497152122626,970.2938205472344,479.0694737527398,1034.2426940783432,473.8641105919728,927.6233300314856,413.5299105203973,1088.4730192320387,442.37079114380674,870.2225424313178,335.4701691207092,1132.2551808577964,339.9906380433875,848.5895905505201,702.5963695709664,1023.3167033086884,670.6636568225716,936.6823856485496,805.4767812026957,1022.8936341542868,830.0333032496418,934.0922901789816,898.0019910437852,1069.8659356738783,909.42132014757,920.3258667440648,1
92,437.8276011413653,968.8524023948744,485.9771226503449,1034.3292756539597,479.2073113648572,925.6707752250206,415.47662286051536,1088.190735446277,449.1626965209008,865.3044398614014,334.7677125174295,1133.679329720076,349.93832398453054,840.7320693868824,673.9146438221627,1023.2512636205714,672.6042643573101,937.0338008300424,785.4560974081409,1010.4310535035704,800.5034220761223,927.4566266958894,878.583440892253,1050.9974216346266,875.4183417271885,923.38183277587,1
93,444.0031461876917,967.56814557257,484.71801390728496,1034.598062642789,486.0416503628456,925.9352684721712,419.9783489390994,1089.207382482435,451.4482121659813,864.369113986585,346.97212454866525,1130.0252063199057,350.46954116523654,841.1962531858469,674.0415321617969,1022.50362421466,672.2678250237155,937.4163311601648,785.6787741354755,1007.5871497721116,778.0590207183004,934.019720678729,882.5002119662082,1053.4907988044465,874.8726412037723,926.6978173182346,1
94,449.1534139779826,965.7254533956894,488.03163945132326,1035.4514767368605,490.4438194279863,925.2533317540692,419.2752127777615,1089.2493944917858,450.4623008301416,863.4488589968602,345.42633438606407,1131.3479786914206,353.4685415409321,840.3849842932013,685.5703486329712,1018.4440885231304,671.8687571908779,938.8266280466456,785.9496490915047,1006.7180082501952,778.8749055899631,935.8320659158162,881.7477484952333,1053.3416478971976,873.74800007427,926.5503575467258,1
95,452.1570990392538,965.879268716312,491.2759088880839,1031.3100238830882,488.733781137454,922.0657931628429,436.36560874115503,1088.2416645977798,457.6770771557395,861.9034794478799,354.6761455089435,1132.1423537165344,359.9520544639954,842.7951379421439,703.4098864531795,1017.7319071347184,673.2126956736313,937.3674375602728,802.2617346040604,1014.6143433839236,804.7488896403418,917.9803408497314,887.5239685514968,1060.498420286494,874.4177751082282,923.9146294968696,1
96,452.8995188128964,969.5545130665912,491.0852562714615,1027.9063542216777,496.02106374633945,923.9968818255334,433.3835834210498,1090.1900561218486,457.9624138572901,861.4989095291262,343.2870179810046,1133.8845020212907,359.43118942070686,842.4428274139248,688.7008521150705,1016.6678507830798,686.3057272207907,935.8151283236132,806.3958263025172,1006.9338359174092,803.3673204836206,925.5544951801174,896.8241841647342,1058.1138365309,882.7000164334578,921.7511379850164,1
97,458.08672593690943,967.904769034179,501.88141573545056,1028.229526629087,501.4585206784569,920.61359458772,449.8058628555392,1087.3796878677358,466.6536496860618,867.2983877839279,356.777325296588,1129.5715918670587,362.3779605423985,846.7835087043936,689.0590239129233,1015.7960790855582,685.9204601590437,935.4104511112436,801.2482458345291,1003.1241174343314,801.7080027725358,926.7588327423254,887.7359625390974,1059.0596339599251,879.6067927128627,922.9760661465032,1
98,458.41236064896,967.6965265883672,504.0137500539713,1028.451288743198,502.3990598363591,920.5025796659024,443.1802618178031,1085.8642183481816,463.271306240047,858.0896713626814,350.8311785585083,1134.4958543181858,369.2375250569555,843.6187452642819,707.738790822122,1015.4484649338676,686.5008506229236,935.62597270576,822.4980045512066,1011.5296523453644,802.1220446563045,926.494839322821,909.968197131808,1057.0187635793134,881.4040002711262,921.9897236708418,1
99,458.9042783124549,968.0217170575188,503.484710673517,1028.7111787704928,503.74572525718895,921.0857779834308,444.9434831021511,1085.9019762833798,464.0147826017422,858.5130903144518,353.44551190598264,1133.8229000139202,370.2170228648092,840.9641141982573,705.6128773980704,1014.8929382369064,685.7073973617256,935.6584433191932,819.3084325902018,1013.7532001974652,802.0412303195352,926.2472732622426,900.2587425817284,1073.4323700870511,880.736621018349,921.4328085894448,1
100,461.37945611703225,967.0029672010256,499.6030495969774,1024.4561076952552,502.450060007321,917.1539822367516,443.57414096787625,1104.115813603566,461.93585796381,856.1148593742826,356.7434419860145,1132.9205048706144,371.22622768962646,841.1047354312087,706.6407026829118,1016.2326742672552,695.7744651963093,931.833683549263,820.0645525154738,1010.7278266362983,802.4507505220926,926.3468387107654,896.8366107519023,1058.710863952861,880.5595280879185,921.6622810447856,1
101,463.1008880129096,965.4533944560884,499.8609836513881,1024.376865810195,505.32200127491245,916.0386856157584,438.9420910898513,1105.1325992132968,472.81463429273646,846.3992603310411,359.34724132555823,1131.5075777769966,380.47893886293326,842.4548617887813,706.2252276833563,1016.295418497572,705.9227143524527,926.505578102039,820.1641768317849,1010.9755544781598,826.5011925071051,928.5082420332304,900.2677283516475,1072.0389421786745,891.7331702501473,919.4022597537858,1
102,462.3251585098485,964.537257994036,502.4365579136326,1024.0726039866856,507.1790507927983,918.4373914731242,456.71424568086974,1116.9691017705848,466.92493046833727,854.2230421930968,362.5529145140332,1130.7149288673595,377.0840717261107,845.2211071409608,706.7247716658137,1012.2782701748772,675.5759585198252,935.1830639863698,820.2522451452843,1010.4625806731392,802.7850227703198,926.734870613541,907.2869901818324,1072.189410880241,880.6795147026468,921.8414122772778,1
103,465.3769109401033,963.5631254646028,502.88599106053226,1022.1174257209772,508.5948928465924,918.411823976224,453.9166081184218,1089.2401584958786,465.8715006278922,852.0051223788518,359.4349461073063,1130.0348405466634,382.42742506053264,843.2200199886773,707.0389374334883,1010.2684246346322,674.4932261493022,934.6116646031612,821.6282479195662,1010.2630407822476,802.4842345358026,926.7287535320564,907.1225381362576,1071.91986913632,881.0797799238147,921.971372762732,1
104,465.01909206375495,963.7412483389112,503.5353023395117,1022.6333902934998,509.6318257831628,918.409018870402,455.6643396980276,1087.9909271531733,472.0936701542689,851.0219334610065,360.0238897276482,1129.8929648360815,385.5969422319311,841.6958196613388,718.6580268056247,1014.8824392706924,674.6182728681824,935.286932951558,821.5719170936217,1010.168880039414,802.7487636015536,926.9996826934256,907.017778711604,1071.4876837243412,881.679885774967,921.4847561894404,1
105,466.534196806512,963.3627554776476,503.6478849691284,1017.8955409984044,508.0216411744354,917.5354631747682,454.499815257535,1088.340316873364,472.09847310119545,851.7439771171531,360.50901549380217,1130.05782828797,382.64129180902,841.3074934578923,705.1471951289976,1010.825412366252,673.8968678289643,936.2106341180516,820.3187015369747,1010.453205430972,803.3191168974837,927.1105667775736,907.3782836755324,1071.4471812251734,881.286744612556,921.927443594726,1
106,465.7398488524676,962.732352005218,502.3098838716861,1017.9339864199692,507.1856417860569,917.627937490672,455.6920242805629,1088.1971313566255,452.58291038642153,847.5114114664655,360.4106689274543,1130.510929564533,383.89220496302926,841.7698764730955,704.2036611609093,1011.095483178693,673.7392625945132,936.8746820431612,820.5670538060222,1012.0722243892718,806.0294656542715,920.347527273432,907.4246978759764,1071.725298386125,885.0095454738106,921.4617418769876,1
107,464.77641935311306,961.9535806334956,501.7417137334498,1018.3424125183687,506.70194511760815,917.3698865903116,454.6022160682628,1087.3481354723951,453.1754140271012,847.6405714540952,359.10744834473286,1129.38161153464,387.7423132163496,842.6116624954078,703.2397823060907,1011.355203352458,673.7495381686405,937.0492591829882,818.6768598023255,1017.0678063195738,807.5413974518893,921.0333695926709,910.0689357960952,1055.9265791467672,884.3631218561735,921.6119690838324,1
108,460.6654959134224,963.80103005459,496.9548203824245,1022.8225486021022,504.0739529712613,921.9930265652268,447.0695045121469,1080.843068164206,463.8209938723957,853.5581527362407,367.97396896719465,1127.3958878864005,385.5941121630922,838.9683419479157,704.7642103376252,1018.7346900867068,702.7277983428597,937.0617200415596,823.9482346870809,1015.9667437186932,829.9719900024572,919.2450251638846,908.1704645442094,1068.99484201357,890.6272200645178,920.290493148815,1
109,457.6691012636737,963.308551684624,504.6101458764045,1023.9419035452592,504.2484917411258,919.349275542742,450.93165646293846,1080.83783734817,466.5009759771498,855.5481311313201,359.6197631300193,1127.6727289596436,383.4925429563683,835.0524068631993,703.1146619223804,1020.6518850669888,701.6340390169419,926.9267502784028,827.2954413484689,1018.1527537304544,824.2333550819029,926.5013630437468,908.7662710480014,1068.8816092418976,890.58856344037,920.6677122767755,1
110,455.9366035709455,961.1735620996166,503.8840356635799,1024.2268552086443,503.9918354366784,918.2905546100064,451.60401512339456,1083.4578263663266,466.63593798216976,855.9925917401899,358.3907806237745,1124.8575914370322,378.314584451782,835.9252798233201,701.9042630437447,1020.5740134458522,694.1070122092535,931.426645877342,825.8467782644364,1018.5280728532848,824.4915596871443,927.8080075703326,908.2272909335568,1068.5804020911785,890.8943582046171,920.6492079959733,1
111,460.717357293217,960.253253294912,492.8301671577522,1024.605074958885,497.4666891606483,912.4303730579968,447.39781660593377,1079.9582664831696,464.9918112984249,855.9278735091457,356.8101664172347,1124.3643186234272,376.5341791715981,834.69838569131,685.7127119443816,1018.0098208077771,684.354983405422,936.7212084476604,804.4953031502712,1007.30662304544,827.5388433409295,935.9591116474272,898.7224384402112,1058.3063744202334,890.5708785236889,920.6671546190474,1
112,456.1439124753478,962.0681829964038,494.09884697129104,1018.583584350317,504.2576154651815,909.814328005172,445.93634672375737,1080.9488199809998,462.5175623403879,857.255716386917,353.0525776747764,1127.4649284693533,373.8439770761794,837.0655905718668,686.0306386364762,1017.454599889213,684.7020626192129,937.2351549584406,806.4806747932582,1008.121481397238,823.8628263436306,928.089615978098,899.8324227798124,1061.7142376139443,891.0212411868091,919.9373875042694,1
113,452.3497595247583,958.646609763903,489.4873134181465,1024.6536369239643,495.4760940115225,917.5932631538162,426.5066730573056,1084.367490568028,452.0123106481505,843.6036205642107,344.58033265311013,1126.5108232687362,369.1111255839215,836.7069873907915,670.8949831403278,1021.047855015628,694.3287487054832,933.0002389385104,805.3994625969577,1008.6128498332454,824.7234029980722,927.4163085130276,899.8056503018105,1061.2368583819343,890.7159768093392,920.3373986215472,1
114,447.95129898155614,966.9764098448408,481.91640514081104,1023.5944861440778,492.0178824872437,911.907186515186,435.9929343472841,1087.444045874759,454.6588817343445,850.0321266460209,350.1859148271062,1128.694839645711,367.8050307334632,836.2660234102339,687.142658804111,1018.6738387983044,671.9859914196793,942.4984523708728,805.2149844324634,1012.0544442562914,801.8664491254113,929.8309516766597,898.4367796224487,1059.148897707769,879.6418558326592,925.5129823257256,1
115,434.5068535476109,963.1008864044704,484.1962793992616,1020.4368642881284,483.3889369691767,918.2909057527496,425.488967938913,1080.603295521733,433.3564278859311,843.8011914995294,334.318323569428,1123.8070486995073,356.1854377617606,835.2713234682104,666.4155319670241,1019.0975416240932,668.8498117275758,937.1133528239232,783.0400088425575,1008.7422244081072,806.3438912578924,924.1884611355392,885.7676289016465,1058.7441095020033,881.2910653896852,922.2704693572124,1
116,437.0281984406113,963.5390715140092,483.0947544608841,1019.3679521435944,483.1229480004279,905.1464617278629,426.10318462312296,1077.940578754994,437.0845085064673,851.2459208245317,335.0658506596817,1124.0720373597942,348.92776372683835,836.5688080125483,684.0798224956378,1018.759161776081,657.7233753278754,936.077627704741,795.51299413872,1013.7994040573984,798.5799288904713,930.733843263154,884.0375768812796,1056.9401614198257,884.666338351365,923.5386587082684,1
117,430.96723200595886,960.3893029453296,470.7888329633656,1016.5348319250552,473.6592339663263,908.4450166073028,423.6002098971442,1077.9946359021974,433.24919332298407,851.3888951174746,325.8386738929699,1123.373112618967,348.630914551694,838.6644951724376,665.528042201723,1020.4839719033783,667.1641166498508,935.6541233216902,779.9051417237915,1008.58186316788,799.8178784155876,930.949663530808,872.6016520957797,1049.2758831217568,883.730813759356,924.0552502253056,1
118,424.5159298669842,961.5497893502308,467.16133564129296,1017.6827476551916,470.73905428922376,910.4941733176004,416.39437949548926,1077.3357468155884,433.8822173080146,851.859367196828,324.6543095046739,1125.9988221694755,340.1590579445867,838.8219039883359,665.7393959749814,1019.0687788627675,655.6629512771983,936.4754717600512,780.3301958299892,1012.7706432692888,796.2989657318948,928.3355016659324,876.4151474217289,1052.1103880669948,878.9299401629265,921.4169694955168,1
119,416.43727452609255,960.194181264279,459.96272807623535,1023.5576686256516,468.811583202744,906.8679390261927,412.4891965689988,1104.969615165492,423.29582983247633,850.7876068944882,316.94834529966,1129.367003542461,336.0981769493559,840.9112275268645,678.5804134413542,1019.3666800920092,654.579267960686,937.3483022988326,777.9576927353718,1013.74589128235,804.5292157593567,921.2776559665743,871.2496580290081,1048.560956496688,876.959084509563,920.4369388442984,1
120,415.7937312033149,959.6410783015132,452.6603990909492,1017.5033939313925,463.2983814135329,911.0224366310676,401.40919814339225,1078.0777396847448,416.5156210910514,850.9202762914878,307.6860471509678,1124.024744755551,327.07589078786623,836.3792337309693,667.0087722560054,1018.1303777981996,653.8835197121331,939.9288530090467,775.6571668766254,1019.3022107552466,778.9740075556603,932.0549115496992,869.6230110049402,1046.8640464093212,876.1450397309462,925.4460499446066,1
121,407.9346260199776,958.4808421362682,462.75382152304377,1025.2886765569033,452.6308045802717,918.8403062449056,388.1048198546172,1079.450438735592,409.891570070165,845.7518553611201,302.79217572454047,1124.6833038890652,319.8542201038455,838.52021822064,647.6954529840397,1020.2433042505224,667.0648218162347,934.7935962326644,762.3710932936252,1014.9109348910948,778.1639837257574,932.6251814910196,872.2674109876853,1048.8702984542904,876.9226418065466,925.534852733514,1
122,406.88662544493553,957.6437326357,461.5915887284496,1024.586295548999,449.3771428776655,918.7421295592052,389.682085659786,1080.2544668227065,408.5731330122532,845.0596440390224,296.4678561826986,1125.2694812020688,314.8677607336032,838.665442316082,647.6876445120425,1021.792492218354,660.5810550843476,936.0133988536692,762.7586078023724,1017.2773765659264,774.8972913843758,939.1839635486028,869.4746212407423,1049.0117356568728,882.3998081420581,921.8936498054768,1
123,401.2617603297041,960.1837337586392,442.7417123147198,1018.026924890074,445.7081628806879,912.389530179082,383.3767637753828,1080.370680271572,401.79448295166645,857.5963921059939,296.5894979122246,1124.7099611393062,312.4006774800652,839.0302342198336,644.4264944446102,1021.4411570866436,637.7970735924451,942.0532477699072,761.8083368507256,1018.5837888472402,775.0594022277118,935.8741721013818,867.4107791419457,1047.7885050216553,882.2404958925879,924.0523296695349,1
124,390.3426877481885,960.5431478641912,438.7620890683098,1021.8404649094044,443.1154581970294,908.8049580996568,370.89081296685146,1082.715998978233,395.10886119153,856.7321796683509,285.28774524386125,1130.6753376912409,306.57274387592764,836.8245223337548,637.3839987269923,1025.9571985248956,627.7412240743947,936.9176707943952,771.198449004611,1021.2726691117804,775.455333278145,932.589494759856,866.2450352136738,1048.3987534387772,882.2625129709628,924.54247919625,1
125,389.7524402603526,963.7867933016854,439.9102264324927,1016.3339002442484,441.8427522656821,908.7026840759324,377.59727283324,1082.1222367801709,392.4081846269426,856.0143442595382,279.6673879139755,1130.6397976058972,297.49703723525505,840.4489481054975,634.9094738606823,1025.2301514210026,625.0229946875603,936.0315788992184,767.8004403976222,1022.6633760002412,772.5671388702988,940.0309158089756,865.029883614132,1048.8801331418476,884.6520902338511,921.698209943358,1
126,383.8404708224868,963.3351739551284,429.8249138285186,1018.32903949589,428.6894200279127,910.8146502672092,373.97662064809015,1082.3697049647549,383.8567445554101,853.8723387147118,277.06821545822874,1131.2261972420365,288.4434414281956,840.8973398986413,635.5965283199156,1027.2292218569182,621.5253564068182,935.0901456968824,758.504370105282,1019.3905924419372,773.97510950215,934.4684871586696,861.8663515009092,1049.6558061161084,883.0192998977878,921.8406329691016,1
