FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,379.8617703954947,984.9836548210328,427.70288254101655,1040.1423334462252,429.71413230399935,924.3025758001928,396.2947484327696,1144.9553593531152,406.2870799487527,817.3588406172507,359.87145442491385,1231.6844223213056,383.17273504867353,738.679266935933,639.0759526365599,1032.5385142598934,639.7177956411215,945.2113125904092,750.8969441625944,1030.5588602686876,757.7182699334946,932.4515622578326,867.183554615869,1031.381414835283,862.9070011630014,956.6579202375896,1
64,384.73768434536936,984.905551795483,434.7254197774225,1040.0046424389236,436.240606221173,926.3905001492468,398.7598843816353,1147.212407030138,412.37254429235566,821.1966074677972,363.8905593415696,1239.8352714499335,393.4884103841992,736.3242749866539,639.7036091341929,1032.7670261178448,640.9035851090409,946.6374485708176,751.0938194483247,1029.6492599722746,757.7992932105095,931.494063938654,867.3766930856692,1031.5957733535488,862.7524496706005,956.5753108801692,1
65,390.8969680478576,987.732973007662,438.2359587789667,1040.1788657452587,439.9252024924646,929.572593358227,404.4242731895496,1153.3315533281336,419.76520845886944,822.0094195049884,373.61400485193775,1243.9572215868568,401.9601765844695,733.8695019925893,622.5875034753925,1029.1447727895677,631.3031571863221,950.3366243585256,748.2033173222535,1031.3605615306128,756.8623087155028,936.1318752224352,868.3709760946167,1026.3044652441336,864.0584654987865,948.475366013616,1
66,395.5295128196052,987.1787005781164,439.8548907514356,1040.136682873347,442.6655730159447,926.1383567882932,404.8477615832662,1159.7028379419287,424.0662702007318,817.6380677121603,380.6281824694808,1250.3355695849216,399.2187586810406,738.7616374893805,627.245589852798,1033.0712452257144,634.7332702656561,951.5683658327976,748.5018179289541,1031.5571315073075,756.3141968408393,934.8647477081996,868.2479953393824,1026.4778248200428,864.4302224306817,948.2109824355082,1
67,400.3414960769435,985.6645407806328,447.3880314051872,1043.8128218135791,446.1008349320668,924.7096861223366,424.5785581988073,1150.0755054717729,427.17921600540217,813.5487400478164,380.98707877768027,1252.4743887784286,403.2287866675497,726.0140957576575,629.0752742256392,1032.666159355842,636.2009522694759,952.640763842648,750.4836241941613,1032.3235227429282,756.9677056757774,935.737755836414,869.2220325742803,1026.767279451862,865.5290170825814,948.4930980494582,1
68,405.4999909103304,985.1288066025958,453.7692727658156,1042.907820679877,448.7767343310293,925.873061046278,464.8349179341052,1155.750673561741,427.0289799326883,810.6349225853578,397.6713057023186,1227.5982670500207,409.8188802944823,726.8822121042089,640.9628759217975,1032.1728226369485,640.5438703678363,947.02097851419,743.2187048883525,1029.0892041141194,745.7128152239617,935.0142699388088,867.7042417439434,1030.9964426504523,865.4666410528016,956.4467684194326,1
69,412.2211443153252,987.4802003477884,459.2409761426353,1045.9694813455756,461.3483146449214,930.5462812413896,469.8976500787722,1162.4078822083372,442.3770231884384,826.2869368082982,454.385808217975,1222.338483755769,422.5836101278992,735.8388450336668,658.106042690798,1032.1607936435898,636.8319933312147,953.178289386825,752.7734606163709,1027.704830576093,756.084967961702,936.0494965967408,869.984162210333,1026.0692197868354,865.6553214610165,948.1373850691416,1
70,416.087812589886,985.7133704752366,461.278158269716,1039.597203845403,460.53852922119614,929.1453972675624,432.9596845133252,1146.6195489237364,446.0920182564169,823.0167915293787,404.5623648406935,1254.525961781319,425.74083385293903,729.0218264140425,631.4483492272108,1030.287876283308,658.4965091501938,948.5184072344556,751.2464663700257,1030.8149798839606,757.1124503702429,936.7437327074532,867.1045979721803,1030.2865665612371,869.4083912009845,953.9725762899092,1
71,419.5662149744319,988.4620993878368,461.265651320915,1040.8609544696571,467.0772736900339,928.78850775725,433.770094079066,1155.1911434086696,446.7926015965495,827.7135826856402,410.9218185930785,1258.4044228468986,428.5568692067199,730.4312595700973,643.8102144754754,1031.5108344801904,645.0378509243691,949.1907123955272,744.8117831841556,1027.4388951085054,757.208702176693,936.0811088612464,867.1994715766261,1030.3982501341789,865.3709062395232,948.722051190244,1
72,426.1379886603634,987.5048294459784,462.9259099327851,1043.0177001056209,468.7142666046579,929.6854648968476,440.55532140446576,1143.5289993678534,454.3796598833776,832.8931278450186,409.80219018784857,1241.775367605082,437.0805285965977,732.2171870336035,635.8860498534997,1031.5922740344877,646.0423713356682,949.8832773829452,761.7997354772838,1031.277268050262,747.9046144721101,932.6702643176548,868.7032640801914,1023.7898930445216,868.065141149553,956.1468501374794,1
73,432.2932712743434,988.491171585296,466.6357906525095,1048.8910172215112,476.3223649063408,932.1498277203116,441.4302988635238,1157.2412069013767,462.81065326983344,823.5022282092384,417.8280558046656,1249.3697972125997,445.7257245761985,731.5852982677317,646.4443107575216,1032.3063201119496,646.4270839021482,947.2706961649292,745.9054675058828,1031.6830511604662,758.6217570211859,933.2270448616024,870.8361816902309,1029.8508280152175,867.6593912469394,956.42660730994,1
74,437.83208599016166,988.6522801810552,475.0268925243918,1043.1574091746647,483.3668609589377,928.2358844204916,456.7430057699255,1148.3749390769583,469.5198504543428,825.6964277257647,436.0291118150569,1244.1621423030408,448.8726030803626,726.3621670108435,646.0848478161001,1032.6456968824623,648.4617520494795,950.9505268127756,746.9480498652464,1030.156571768733,759.3911875115879,931.9536505929694,868.6429901767924,1029.6430591412277,866.6209856834461,956.504974701578,1
75,440.821025759098,989.1309281012138,479.810945091694,1043.1444236200405,481.17138248736273,930.2168044090972,473.68269822377374,1158.9742786371037,473.2183901386236,824.5353601190818,433.0160247147936,1250.591056201495,447.1519798234163,725.2314268360236,680.3725153572072,1034.700024539631,663.680429148581,948.8344679922852,757.5178908805698,1029.6968505769685,758.1436401287817,932.0721538692252,871.1622677667863,1025.3423085657662,867.7469760512809,947.1767271379616,1
76,446.2149186500182,988.6124113532746,482.954489927453,1051.7939156245695,488.7963235827819,930.0099840241264,470.2810063752768,1152.664708705793,476.3232368300578,826.5531648948385,446.21424763038345,1253.6446432748496,453.9597489216857,722.7579073937477,659.2621599651281,1032.2685709216858,664.6717756095261,948.7405554710462,757.302736002075,1030.357554573771,758.9241444521979,932.2621543822617,872.5841275675243,1030.090919511446,866.3677460877575,947.7572266342534,1
77,451.88170809429545,987.6338592686258,488.6631459408525,1050.837342250356,497.601201140524,930.3656687515786,471.0696245448952,1148.1947941047845,478.3133337370596,827.0447243740242,455.3736663143718,1237.4232571480643,461.417174519116,717.464267750333,649.5201951164572,1025.857621304346,672.948185358928,943.0737223965032,747.1621145042548,1030.9696205918358,759.8436395771636,931.8687655345908,868.1285344236693,1028.8654057757108,865.8640936168179,956.6831359190596,1
78,458.1509040763071,988.8523077702016,499.0807739872926,1051.0036480277886,500.0474842503105,930.301086739702,489.1947890382129,1138.6687135941663,491.1853748118148,822.9899055654735,465.6730181095039,1236.864540610219,470.1193485706463,735.752817752342,663.6077795537147,1026.4775934156296,665.8201701309342,945.821274442764,749.1701186617887,1030.0545500027267,760.4372816743094,932.0473182560504,867.8265213439306,1029.2757974662472,866.1079081323273,956.5583625249702,1
79,461.8825982916029,989.4598344947204,494.3834004503697,1055.4953597136755,498.6079371890104,926.222562432552,496.5203572683743,1141.6223857579732,496.6719246654733,824.6689369711781,479.8642476234386,1172.8034235150565,475.6460708697533,720.997406835507,661.5845843688409,1030.9126009299946,665.5948977228569,947.1720775237072,757.77570171381,1030.1088990961955,759.2080915671796,932.7678443297668,873.8610966834972,1029.312999761779,866.3232398064146,956.844710687081,1
80,465.6114657864614,989.500763477603,502.18320715101856,1058.9933912514064,507.69326747006335,929.0869723620616,516.6213651937378,1133.7043183695998,497.1072114862608,831.1715297993276,496.6204731300066,1167.241181115032,481.2014765795248,719.9093486665366,681.4533659261597,1030.1111855601494,665.2906780466146,949.4650028068996,758.3757861351935,1030.9403714776302,758.8066825321033,934.492902342315,874.2641973309461,1029.2861151432485,866.6547435963881,956.914703795176,1
81,469.6858821082642,990.4200928496756,507.9356656117929,1053.8978902913473,511.42866870051705,926.8893663573144,504.6293027503282,1125.7980855679705,495.311854673145,831.7074782282531,490.24978057305736,1150.836937741091,477.6025217004188,704.029619720033,657.1342040162402,1028.9380432173753,668.2371051723842,949.8335076079136,763.5711683811539,1031.9196130667076,758.8809259660222,935.322858486694,869.4087695703395,1029.5414685677467,867.3013199011277,947.4326658003652,1
82,473.6337032429728,989.663491904254,513.4830910765768,1053.584044019936,524.5103019545695,930.0023638229876,525.0993031674151,1117.1246633873016,505.17184958191314,828.9520483416377,504.453472836895,1128.4076748412815,501.6262032616743,728.408333626326,659.9710419832187,1027.1855281294488,678.7045828790751,941.3560182009436,761.6390282838024,1031.3903427404312,759.9789417797629,934.596248629512,874.0857610218856,1029.0254017467626,867.4381282146637,947.329115016245,1
83,479.6231453130397,988.2545538460132,518.0913897391569,1052.7344830784175,524.216012297433,930.0725143398984,541.9492517677178,1112.853718238399,508.872294506574,831.007588181226,513.7258578772972,1125.7963747561284,504.89929506775616,723.5478118235009,667.8456583010669,1025.2433636712292,682.2587073515853,950.1862883445184,745.6176081187393,1030.3110315237388,759.1861421265124,934.4551188450016,869.219260097945,1030.0233911294258,867.5517488487054,947.1973490382188,1
84,486.0182128926092,988.0845455979706,514.2550342073675,1039.254310938648,515.2529432001597,925.8647425957764,505.2835388580441,1146.178439642733,511.19380412703214,823.993830740408,493.2664838630914,1237.816931215128,510.5046354871732,729.2845154929739,657.9616756960071,1031.4087171925946,669.6729746844585,950.4451996118684,758.3093056350132,1034.3173559722788,769.4278277532331,928.9406998835444,862.2443344503137,1020.7420466841364,873.6064226326613,954.2467649573356,1
85,486.8840150622305,988.4893734922836,530.5435761053633,1037.25158512023,521.0152245311959,925.9522464256092,546.840043334564,1110.4423598065962,515.5668287903496,831.0136504386998,542.3378203532166,1130.6031785302089,514.3500990055317,731.2495324823631,687.4601060051291,1022.7013142156216,684.7257264413821,943.1057180927396,757.6869663987575,1034.7763072734892,764.7131862069912,929.2457130987096,860.7977379996072,1021.4943975915286,868.0798915272726,956.1059110642882,1
86,490.8247991966178,986.777884590547,543.3746705842731,1036.192934146968,526.4932038167053,925.365888475058,578.0649040331301,1068.55947748166,516.3066701275164,825.5286541447581,595.3841250584557,1035.0535509500496,522.5891941700552,723.7454008372894,706.5885399469938,1023.4553421323218,686.4237998892953,943.5577195256532,762.2998312762871,1037.589130920141,765.3439018041166,929.0554946350052,861.4494259738798,1022.3795315800652,867.8937163929635,956.4439592774874,1
87,495.639593353197,986.891809557397,537.5221069767509,1039.9507171384207,537.693870256719,925.9585804487308,557.8506036170592,1091.2911590419212,525.1006210981947,845.2438587690434,544.8165333999614,1085.3493225075233,525.0153975865001,725.0282537613084,685.2101035049894,1023.210193373367,684.29233347641,948.0573482043948,756.9012492840869,1038.550012309616,777.052804676547,927.5456339817202,862.4815847597754,1022.5857949799952,867.9025729145898,956.5318425029276,1
88,498.7065295280189,986.3540041753248,541.9892557885773,1039.7937630591018,538.7765236049696,927.5700229305628,611.0781097412109,1073.3454373686916,531.3697492750786,845.4134963664126,651.8304463023482,1057.2142646559716,533.8132793292577,722.4577284875292,705.5196177230854,1026.5440118636918,700.1492989171776,947.394478816832,761.2633376499766,1038.886806633786,775.3926565619221,926.949617608692,863.2318623943353,1022.4807481394369,867.8579554663212,956.3983039940044,1
89,507.9119870566577,987.5781752273144,547.9703042535075,1036.7629854649329,543.5786655758385,925.4626168651148,592.2800873407926,1074.7529130048565,539.6229664060942,832.3441814167547,616.0284968253385,1057.149685334844,534.6201194991371,720.5187525248195,705.9055223204534,1028.7741436422266,700.7682040329872,948.4241248613592,762.7967554695119,1038.4682443262811,775.7725072496114,926.3684689692064,862.8308973572808,1022.7399762424805,867.8061617242344,956.168690947029,1
90,509.14655000862746,986.9987547213676,546.9089132539627,1038.3679297879546,543.6687379075585,916.990645700829,618.3752393288481,1075.1400586421837,550.2419092999323,822.5939793415056,667.4195722175667,1064.4698955415363,541.3995674837705,722.8997176434519,706.8367582799864,1028.4890103532846,708.0301178137254,939.4107654355712,771.3203415293997,1036.6642820651175,774.4025637424503,926.0727677636072,861.2597551085394,1027.7554301108446,872.0091226724096,953.359804622922,1
91,510.8305889670343,984.4987273654197,548.2449615637254,1037.6828018625724,546.8995457662872,926.2040460433792,618.6091064135646,1074.812122936375,538.710767698846,828.0411127610386,668.7338133937205,1061.306893911369,544.3570148681323,719.8432026568097,706.4015089612943,1034.152391196874,730.5319723816315,937.688842145596,771.1366080493704,1036.8090376338916,794.4757183258492,932.143057123166,865.8152457982573,1023.685778548488,872.0957578701222,953.5168545601738,1
92,515.2571415932188,985.8930001689793,555.0714686509071,1040.097938778644,549.5353805383253,920.2153953535428,592.4924422860611,1079.1149413524352,556.0967993767271,828.100724286844,616.6531464585402,1059.1223997162338,549.2564252201075,721.7104095750483,689.855871113751,1028.8417769634575,722.3603274143253,930.6913287564292,770.7786451917631,1037.4585494602718,793.4031503625281,941.9731253372406,863.6443794161197,1023.628761577396,868.2234642812582,955.5687790421508,1
93,518.928360331353,987.4039061782468,551.4699328240245,1042.321062501435,549.8054197333723,919.6345359695738,545.367224883041,1105.5811484152566,549.4764098327398,817.9209949232743,528.5511580865311,1114.306806106063,542.8093904512601,704.0260268974445,689.3761416312467,1031.519783238643,700.7639944227835,940.617248849077,770.0926140039887,1036.7385696086,777.4739317776167,925.1647946766244,863.6683378976095,1023.381929754948,869.0234094230344,955.2793405548254,1
94,524.6795904310844,989.5512341927466,557.426510502055,1041.9840730979631,562.4764080568469,922.0159537646808,621.3584185080658,1085.986729158714,552.0502677044416,824.2051789832414,671.7116517053313,1072.0603679401922,553.7973610787459,717.6444228128157,707.2810456036591,1032.568821511139,700.7416431739518,942.6991324666492,769.5522677417849,1039.0898873401336,775.4544144768088,924.2249961253216,862.3352683257064,1025.023196498582,869.1842505525705,955.488686207723,1
95,530.0253346496502,989.1444790494696,559.7747869082327,1043.0067675924756,558.8977180376784,918.7691608235558,611.554790504267,1102.9787703492375,569.6315962316465,827.8927811868572,631.1045760575134,1114.080800008108,555.0851468705076,715.7908990258771,708.8850129007208,1031.8159775239944,701.0732380404429,941.996596740678,769.2666678558865,1041.0677008590308,775.35291505573,923.908343402714,859.8559632815992,1024.7350119002858,868.1720040399479,955.8770702622728,1
96,527.3116428489337,987.1386655965856,548.8330037944183,1037.5903692532777,559.2453226156446,935.1263773047162,535.406443344136,1148.3681447675876,560.1165267611975,836.7586474169887,526.6088415277329,1142.2897406135912,559.4303244701132,726.7746312507893,708.6104038074825,1030.3125396885478,680.6536993713776,953.2169406506878,770.6363930472781,1043.413474302271,761.7211712662357,925.5629548949412,870.5550592866458,1025.7730840252746,871.3799513579964,957.2464247121258,1
97,528.671006747123,987.3184143559712,559.748750074012,1038.5918969708623,557.4296415921771,931.6778239320956,572.7128608019051,1105.9101873386617,563.868615754404,828.7253083418959,547.145874261546,1113.2354272173925,563.148598209004,733.3436368091592,687.4657956087387,1032.721797990764,704.992316832623,948.7793034337008,764.1641099927328,1044.673876289407,773.2163188919444,924.7598659002456,867.9530038573187,1024.2288335818391,868.9522585726218,957.4186972254432,1
98,531.029690319602,987.7496078906036,561.7830086804645,1036.9186479847367,559.6575295754619,930.8751129666118,545.3229590169165,1107.0917047953274,565.3512610942706,840.8558835289568,507.1778259475767,1120.3635502352074,564.2260627907801,730.4371698002532,708.0753882002613,1027.052999324084,706.4951999103758,950.9052556337108,773.46315232613,1041.1051291774777,775.341455486878,922.4131654939786,871.4268781986906,1029.1939435366055,869.6269293042245,957.9341673728388,1
99,531.1240114378215,985.6332070086478,564.8474937731639,1033.3080879788815,560.9066768244431,929.9317552060612,579.0200023750334,1083.666838030006,567.0244813678478,829.8507544680784,549.6212496218043,1091.9829808781026,566.7280835572083,735.3402344467534,708.7626944592777,1026.4896405715438,707.7187727393657,952.1703731584514,767.6199039712218,1050.6430345208746,775.9046967782962,922.6609458054452,872.3609321728173,1029.6244929731988,871.3061894241947,957.9863988468528,1
100,532.0563443336437,985.9427507724243,565.0303395919899,1035.7832447419178,559.3314267568998,932.4523836089618,618.8669306404104,1081.233163871457,566.6641933803285,830.574771788609,649.198932914337,1054.946454992021,567.6957400784536,730.4562963167593,708.0223816671979,1031.096579546792,707.2619088201435,950.780611563745,769.4039375791314,1044.1326065680107,768.2116013168513,921.5636886383662,873.1046512936119,1029.2937770509966,871.3554062365865,957.6244809993658,1
101,532.037971655321,986.5975431936968,563.242121486887,1038.1911650691989,559.6499923239759,932.5064151940496,587.3982122319572,1086.1344805401443,568.4031655419477,826.8224792704698,569.3730032118461,1052.009055805417,567.6931363615474,731.175920316877,707.4632147105679,1032.5784342119048,705.6839144028364,948.2769927095616,761.2298670298721,1048.234882116493,774.2516633469044,921.5387339595484,873.1762682414953,1026.5258748701265,868.0383947890818,958.5859084847568,1
102,531.5260593478794,986.1292284223458,562.2467046673803,1041.21408029482,560.1564728547135,932.6427137387492,573.0727764471919,1106.968767332908,569.6529067973321,826.8603219642612,551.2324293754191,1118.652454519167,568.1970687588417,734.1213830055165,705.8011432741956,1033.2733006305682,706.695777188662,948.150064687708,760.0645054890368,1048.1512892903168,761.3111956810919,922.2941758648428,871.6702992770389,1025.5748134952185,868.8739990660986,957.987375588736,1
103,531.3912982469417,986.3675776586036,563.3862065462824,1041.486930314624,561.2756746736087,933.16548725159,575.4117941887388,1114.198066212516,567.4985185680215,839.9713559679736,554.0440719614413,1119.8276418311732,566.1577255735161,732.0906061288805,705.0209711121954,1032.10724639332,705.4972396870428,948.2015925413716,759.8737751895026,1048.1174295777175,774.3691440180467,920.8398024918488,872.1434203545975,1025.6542484415183,869.3114529722533,957.2532296163208,1
104,531.5260298819474,986.5864525990484,563.6024610397874,1040.4574793493985,561.2367394624667,934.4794640691732,598.9752259273057,1113.937216260519,565.3735882346124,841.2628330788483,602.7664684474236,1115.869170671697,567.020583828652,724.4085409709586,706.2801950402625,1030.678463388593,707.1322426467319,950.7940172115552,759.1889333538953,1047.3977497445585,761.4328712294719,923.0998587625857,872.4995228404031,1025.9690270574545,869.7691385891719,956.9789730074824,1
105,532.1789949365028,988.273019110955,565.1714656690937,1043.7297960627527,562.1906645245298,933.8364107130556,600.3695725836586,1114.650535835754,565.5232269525218,843.4866604325003,602.535070473878,1115.806063190267,568.4867443188889,725.1823990350257,706.9148188914681,1030.8935282284683,706.0088111272248,948.17940629641,759.6455615456609,1046.782699685864,763.9122124363139,924.454810305784,868.3916785906133,1025.3195259940703,871.2360943247344,956.679391069153,1
106,531.8819729838476,988.1186246066126,566.1971727552277,1043.225700384024,561.68439257827,931.2609757893582,563.4040478333075,1128.0049448062357,565.6934141399646,826.4191830850191,559.2886134272899,1131.3940730715044,563.5161549899295,718.4962184213699,727.0071049009405,1033.5050312969986,724.5886965628873,937.2489854082476,763.1333635625355,1045.7575613185818,775.9212191300212,923.9625667036676,869.6535718642533,1024.592203088406,870.7909340728244,956.5064801756378,1
107,533.0855464811287,989.6543716105532,568.3662608013972,1051.3405943792766,563.4698979969297,931.7904082332616,571.0702904551174,1113.716042075063,565.3606634053203,825.1993374120306,550.15915824781,1128.8005846095034,568.4113168902453,725.1788186571513,709.5790079263159,1028.846609548643,711.4449059296646,939.6342738457764,758.1715899047057,1043.5723791746077,761.2512780475988,926.1175048289977,866.7255073716022,1024.0301513671875,871.410388661299,956.6327085922431,1
108,533.4225155318202,990.279444709234,570.2570742593475,1039.7829327944182,563.5086616025014,927.719905721537,547.6271199001912,1149.022378353929,570.0651057209863,839.4385900224158,519.0738816875165,1138.375360739748,568.8730755025915,733.3139302676256,728.6672530155653,1030.855793164637,690.5103683967739,947.6893573469488,764.587196578285,1045.7029323872182,765.1132746325667,921.0439415454516,854.8297395941804,1027.7567162888618,868.4150423960195,955.5638812063024,1
109,533.8012227404412,991.332196215336,569.8407400600001,1040.177697960197,567.1331209200101,927.238858998654,548.495697894549,1153.8205377605364,568.0607031039671,835.170118628312,552.7599386058951,1165.1761368773248,571.08048097985,729.200265451357,739.4603694523884,1035.7408827670265,692.5305794863458,941.8773239102107,761.7875633686199,1045.891923196696,757.1913440639858,920.4084660111764,856.1363045601912,1027.8214839624186,869.7870927173232,955.8935759892628,1
110,533.3038167122592,991.1637095858472,569.389952819586,1041.355834333096,567.2486179981802,927.3402437298374,548.8046294412005,1151.548194184538,568.1032766880387,838.3730722577322,553.4448849116252,1165.3834658138549,571.4862268643819,729.2057431436128,742.4713082183322,1035.9105242323474,692.3990971400307,942.045234719416,788.2224555443414,1039.8596139272988,755.3752756304796,920.4870237733056,869.5010501727636,1026.2402115036336,869.3831255035996,955.649984501286,1
111,533.2473050726405,991.143340615995,568.858566879451,1041.1411959769357,566.5855246991578,929.041070875046,560.9771720578673,1144.523280898409,568.9395064464316,837.6347344347347,553.6450523455834,1165.9156542574108,572.4700032595075,727.3590282969927,725.5060647833021,1032.9435140257983,693.2527278706683,941.9876338557932,760.6121780534404,1046.601584025992,755.3503608455583,919.5550236642404,867.6259983097468,1026.738678135476,869.3292309744925,955.3809311283064,1
112,533.3316184888425,991.2821482841274,569.9393317293283,1040.4444345982963,567.3732187099977,930.9130000577616,548.838239354802,1154.5571814207012,568.0047600229012,837.1563720703126,529.8297190325158,1165.6983823306766,572.3156982094475,726.4070641757985,740.3267642890523,1036.162009368829,709.3334093825559,951.5803349569912,760.4279999057089,1048.0329481316876,758.9174530068981,919.2695822845392,857.420231654213,1026.2009642388698,870.0545201593009,955.8838031889322,1
113,531.6278842335714,991.3556232214148,567.230122098687,1041.7112123151635,566.5722476180415,930.9554836208728,550.3878902241839,1154.497215052373,569.2914448602921,837.3650204828783,554.0140696154768,1165.2166804104147,570.157837018235,727.0038850827747,727.2751779147025,1036.3202336498432,707.9750968823972,950.3504112518334,760.4506511713034,1047.5563149098348,758.9322663345635,919.106363468885,857.1926957268088,1026.5803692640409,870.0243483842271,956.0836760600116,1
114,531.3252409846947,991.1948011904232,565.1866188594981,1044.2315454083623,562.9472575789155,929.074204085418,550.8588060445996,1151.4899556134048,570.1297171435214,842.5574768649402,554.2166606223474,1166.3190042578412,570.7836786823248,729.6156908605661,728.3935466513367,1034.649065117202,689.9199541585498,947.6162860009885,759.5571048176024,1050.2650239763675,756.4486981058307,918.7429879081328,872.0216858743536,1031.43707432351,868.7821745159412,956.1169397717098,1
115,531.2610755692223,990.3410870778396,565.8652189401098,1043.8591403666885,562.326013269908,930.965956688628,550.43645811639,1153.514020248514,570.907523994793,844.1367521152875,554.0113714736522,1166.7680741197305,567.2843762461014,729.0752801607848,729.7404665506707,1034.0070120470214,710.5104903281897,951.8757354713906,759.6874406712883,1050.323679613594,758.6823229051845,918.6065353180536,871.4825410185616,1031.8012080027895,868.8853360834605,956.0805682449284,1
116,528.9935093645312,991.9076008625016,565.6366985827025,1042.101599632336,561.9983596183233,928.6826718545504,547.5550154250682,1154.1446071963903,565.2725495535623,826.0998248143025,552.3944210851146,1167.5160465058293,567.1574664766983,729.6724031043351,729.9375561340887,1033.9865778265064,711.0249655020407,950.9664082860002,760.8822842165149,1049.9501040961093,758.0532440066492,918.422193450143,871.5555482226943,1031.8238641092832,869.0299267514629,956.1447701885104,1
117,528.6711909091983,991.4172575177734,560.0977911161663,1052.005381587671,561.4315442432818,932.7487480841868,553.3122929050957,1133.4178000176155,565.5785000184732,843.5776070756654,551.8148134774752,1165.7196997895476,562.2919095089593,731.080107454164,707.6349796647368,1030.0658276044298,690.6596079852397,947.409477724388,753.8090783008828,1050.9596704263008,764.922792114734,917.8413085040584,858.6172797869024,1030.3610034412886,867.5840140443164,957.3653376549156,1
118,529.9706398526156,991.8912518716402,558.3291698649273,1053.852222899494,560.6013031216685,930.8932243980616,553.0622316119884,1129.6363909046586,565.330131342259,843.503349803109,550.7737546407354,1140.5589970484275,563.4971173190946,737.0255803676497,707.3395783383452,1030.7825913383715,688.7861050926972,946.67639867599,753.8763275940179,1049.719972407266,765.7857488128701,919.571665946742,869.7191871375194,1031.6454324715285,868.3655094945384,956.9342695764548,1
119,527.8904013019854,991.8772021257904,565.8851770864816,1047.565230033925,565.7561939869497,932.7280548790814,544.9677873866921,1140.634564043055,564.5892643897523,849.9366723256109,521.879670598262,1138.547208114725,562.5539262273066,738.0205762920618,708.2247536886188,1037.021196464858,707.5886270748778,951.7295595234935,756.4389904205758,1046.7223932741322,765.3802841940533,919.8084572393346,868.4176126289119,1027.250364417105,869.0296983904893,956.7733748952402,1
120,525.6768896799869,989.6187299494356,551.8369048903605,1051.5689690090296,560.431942487104,936.615868315462,543.650810231778,1124.4303078970254,560.0770176340607,830.2120810234749,531.6198942782199,1119.88924720198,555.271127127857,730.8062174598756,676.0092255849056,1033.2145481263776,690.5991599649694,950.6824718758432,760.9274635265335,1045.569084442161,749.8454470194207,917.7781310631544,868.0035158313607,1026.3716909168925,870.8632327552269,952.7737702559584,1
121,521.1772064610792,989.2572157142972,554.0600270939741,1052.0567574035065,562.204600905876,936.3686409529126,536.753885594084,1130.0713491334714,557.9242128637584,843.4761934189303,525.6107580832294,1142.7773884164333,558.5181891313609,735.5197343118572,688.7897052938513,1032.741747540117,691.7967706290891,951.354164723348,761.7586813977542,1045.5165327690177,758.05143854863,920.4901692588744,868.6987122633677,1026.0161286185194,867.2877320883642,958.7043148940492,1
122,517.267991975628,989.3178557789038,556.5389216240733,1052.6749879275062,556.170024561789,930.3253438418444,538.2329521625652,1116.3849993613956,559.941526246784,839.3495807185233,506.243574417769,1143.4433265927082,554.8215607145827,734.8777135306646,687.9820789193301,1031.3581674366992,688.6453436565026,948.642754943646,759.3729213124288,1046.6819129736436,757.2245950289603,922.200435551539,869.3325646428974,1025.824533836707,867.8297311214848,958.50530709877,1
123,512.4196331088657,990.87653939992,555.4504333515936,1052.3450644308816,551.8635374051852,931.1272839077424,539.4294190127765,1120.4400011408777,554.0165527899336,834.975959899056,529.146690691091,1121.7897131231057,550.1783633387134,726.7562998506097,687.279008386659,1031.6358433148162,689.164811966478,949.4291869197848,760.5466190333174,1045.887475388616,756.0896342938526,922.8902554704722,868.9166342607555,1025.8955884452782,870.3690904138612,956.4221507569256,1
124,507.9625954646593,991.0051154950188,547.9649749378854,1054.167515448487,548.5126126789147,929.6681815433992,539.0343505105365,1126.3464975462164,550.6998634586408,830.5550903051238,530.0024409597964,1140.5288835311094,546.1265887395613,730.8008601786371,705.2258182719097,1031.2434661887658,713.5677790052714,939.4530989894264,758.1862800112006,1045.8316410017048,754.9747586095286,924.6464488122676,869.2178015343079,1026.3613517138997,869.1344839326737,955.4851593084848,1
125,502.9765713447402,991.760513759728,550.6117455888011,1051.494955921944,551.1333709389397,929.716960113772,522.4807970421522,1120.1119853852867,540.0013049557243,849.1388531417904,511.34018485040747,1126.791568114248,544.3121382535976,733.0220088916698,688.0179603884217,1029.6313086403898,687.8927301771464,949.3348906304713,758.4952088791309,1044.6573315465564,758.7261119589539,924.5383937143388,868.186682761878,1026.2607365369272,866.9546853550388,958.2400295193104,1
126,497.6791616348048,991.3725668678032,541.4359425072241,1046.6034594780378,544.0672964485476,930.7708336622028,535.9366131448932,1129.0967470683393,533.5955877018843,848.9452739325978,522.6751503119698,1181.017336989045,539.5810078396444,725.1716034137354,704.7677623217995,1033.2087330814672,688.1347901303374,950.7610171932582,761.8227992659272,1042.0173970151702,761.8092877967149,926.1508896244002,868.6753350643559,1026.6414156317448,866.8677628644886,958.5055210133146,1
