FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,267.1041369159138,986.5107443400992,344.9385961971605,1038.4812964243893,351.1957136583266,921.2447703051096,447.9083893854069,1054.0685934253163,449.9366625046698,899.1573862360297,495.9496066846215,1026.3943779669994,496.9464507183576,937.130132334623,542.3554557135573,1025.041794955599,530.2924875227155,945.3628142032442,690.232795298642,1016.0944921982632,697.4913271939955,945.2138607297024,832.7933985359182,1025.541935233313,832.0225556479628,932.9380133500616,0
64,267.16110896072087,986.320243347751,344.51335792888744,1038.316845918385,355.90426044439306,921.813350456064,447.9699758621434,1053.295194133952,450.9534143750472,900.1330518196997,496.7216310141456,1026.0604977239852,498.357584919824,937.7422763844085,542.5228449768146,1024.6750351053051,531.6481132656141,940.3383177365564,689.5607363201086,1015.8948655307162,696.5986942841886,944.7927908018004,833.109064387407,1028.3614957586622,832.120988644921,932.8363386906744,0
65,267.42009106476064,986.3091399720448,342.70324630142034,1037.9080969301067,351.632307025329,920.7914076895509,448.05724055931375,1055.9302130032777,454.394485600128,900.7705874586702,493.50325802987817,1027.1654067085035,498.684434431892,940.4168405189488,541.3070190092367,1025.796237920331,529.9509345105472,945.2152834632308,689.4403090557599,1015.8094382864164,697.2571480382713,945.2607201233584,833.188266134076,1025.7590638776635,831.8084464752162,932.8339250888308,0
66,268.21289975869485,984.4408950973836,343.09080166066417,1037.0942852796657,350.04774639293333,921.9416480586426,439.0335064653612,1056.996691365351,447.68831670981854,905.4166896127762,493.2984738201096,1026.7482760371224,495.13053153984254,943.0779801704356,539.817246931892,1027.1827109152566,529.5884513110891,945.7375092404806,692.1784133811921,1023.6250153821152,696.9303387070198,944.912900455203,833.1597297182318,1028.331850431668,832.2954366731085,932.9221110235322,0
67,267.71251231393205,984.9738692396446,341.3938914473872,1037.8250133281767,349.890705029273,923.2605415473172,434.4943358839256,1053.1302579477551,446.72162168202686,905.495382585042,484.8126196396211,1046.827993063608,495.6162375839541,944.7044107968276,528.9815669562013,1023.4432478883002,528.7581053635854,944.8067874053576,683.3502165517818,1020.5583923025924,697.5941686543438,945.5543427253627,841.827015101677,1028.2610635526212,832.1811333000272,932.930611772278,0
68,269.5167261300068,983.2118201553604,342.2219149437,1037.925516839066,350.4222403081093,921.9450155310032,435.24210355681777,1055.17211061992,438.23214628916566,894.5268113853125,493.6726201712232,1049.5055156766623,496.1357640724033,920.5323978735192,531.2158694719927,1018.8045392397308,527.2694174986046,942.843832875069,683.810233325735,1020.8406572531112,699.3998168627834,941.3889953478744,841.7648439940612,1028.311213059604,832.0050257622653,932.7938410011308,0
69,269.81591851643066,983.7479680360548,343.2207571359542,1039.278705268989,350.2604770288356,920.3157286745586,435.10573388386143,1057.2103765236816,443.99017414594033,894.3138917450692,500.04273755652696,1051.192151139012,507.7206279273461,901.0796024902704,541.1913866556512,1020.6024358274306,523.0024096683655,939.0998211369456,690.4484377043765,1016.4395780654448,697.6475609232452,945.7023083576815,832.9880826277912,1026.315586109708,831.9363078602888,932.9238586650011,0
70,270.55498840284906,982.3481798697536,347.537699675839,1040.3085894448018,352.41183562458565,919.7190840116414,450.8817577486075,1073.6868624718727,445.4524468073454,883.6120528109717,551.7571834717987,1066.4216303212252,523.2635139891943,883.7504918464924,541.9058323774598,1022.4059399360248,528.124139138409,938.9193956541892,688.6606512082103,1015.7876297658548,698.3556969175103,946.3585295666676,833.4830111737989,1025.6537889961282,832.0288077830028,932.9734155345192,0
71,271.3565366754916,980.3486143360236,348.535684007662,1040.085196064116,353.7360915344,920.4280963704308,446.1059181401881,1075.2507486560608,441.0298247021103,872.865430396064,517.9399535993915,1098.338062474169,518.5214438457017,861.0416012665177,522.7403088632889,1023.369143315749,530.0676108956802,939.4125628558965,693.1661824101124,1023.2036427449516,697.8940300513616,946.4336525877112,841.8914812035925,1027.6606034076362,832.3129196811869,932.8362102074102,0
72,271.9893416750725,973.3619524011884,349.0601025942243,1037.300087132058,351.47359815778594,923.677633202838,431.6508235484943,1085.8540473170003,433.7960743253036,868.1285706239094,487.82025688181307,1127.2711778089986,523.9071825421833,840.3975769984731,515.2409172492157,1026.3322431913289,526.6809593964615,938.0112423080456,682.628081561065,1021.2515346238404,700.7989745022261,945.3666898908202,847.2051497460651,1026.143045866866,840.128988531383,932.9387371615396,0
73,272.5765114797882,975.632741396958,345.8343678984127,1034.6523818016751,350.9247282050521,920.3248630946916,430.0935024960918,1095.4497627297542,424.3211438162894,864.550272698441,465.4468362756141,1137.5210149738389,509.7695609341982,819.8134911822362,525.9800813970081,1023.3295516351144,524.6178291677963,941.3358913985008,692.3161920614452,1016.68503222441,697.4180239911817,945.0861954531364,837.4536687406978,1025.0694592186496,839.4468187200697,933.169992238086,0
74,273.6660645439039,975.3013783496236,345.07478371708225,1034.2041437175676,351.1999895668774,922.8725530328688,424.8985769720784,1101.6539720119054,409.2781452828793,862.0286897523364,451.9584911232342,1145.190513997635,476.5706502073608,808.3014377927535,534.7577053114713,1024.284692185491,525.9614843757937,938.4454578901372,682.0029484187053,1019.7210769597264,697.4031919124687,944.6575053240954,847.362233969263,1027.1599720682318,840.154291061183,932.9751295416256,0
75,272.88372060877447,974.2869955787407,346.4023813314648,1033.6893102686515,349.7515314050086,924.4058413649202,410.48682978001307,1102.8111662854176,396.5559103461018,855.2852557180211,449.4792744769232,1161.7397039835284,452.0457303725541,798.7816990411607,533.9061479109627,1022.274825119254,525.63953022653,941.0782373836162,682.3765094692592,1019.439210240058,696.6917048381115,944.647412324635,846.8555853487766,1024.8429674405022,840.746609870107,933.1306272530538,0
76,273.6863920189469,974.4455049109756,348.0612590626095,1034.0993380353873,346.0473402888939,925.2619273727385,381.4914150758899,1119.7259059572466,382.4301581512967,847.7234202881757,416.2682211073539,1200.781024874001,392.66950190609856,791.5008178307326,554.986957009344,1020.6254746929676,533.8030091125726,936.2075653188288,689.6313072274038,1016.3566343824624,698.6066796906747,942.5437800556664,837.492748602779,1027.7735011810596,838.0771216552496,933.162735960748,0
77,274.077323236453,974.6327783499108,348.8254010878862,1035.5182311922028,345.6011115621063,927.2865814500484,363.26735487839954,1106.694112913649,367.6011626463097,832.3014079254398,386.2696829449836,1148.6667509730646,364.37015622737965,764.2118890385344,527.0835832315552,1027.128484250867,537.358939043102,937.7356948123796,689.8642950219203,1018.5976774844942,698.3598650075369,943.6880795873324,837.537828800117,1027.6439873599377,839.5389606986771,932.8838001394168,0
78,275.0801031487196,974.9980999948696,345.6204854124389,1037.2874508702869,343.2793836258788,926.714725984886,350.6901083997074,1123.6456653110076,350.3839988857314,815.6322784760172,326.2001806985882,1189.1152853198475,327.9991066564354,767.5517099171681,526.0237365147227,1024.2591832123812,555.7705418620214,937.295326832723,681.4127109760735,1018.3250437336404,697.3289324062233,943.7966674535612,849.046161091064,1026.894495373347,841.6180085577797,932.4739970502216,0
79,272.83945809105126,974.0751556015296,341.9900311171156,1038.4650750233793,339.6554717719942,928.464436639678,328.8894706894734,1127.7496817740862,319.84752028754224,823.3448200660274,263.2135190331269,1193.2619437638843,254.84921106901527,762.4627878383886,527.86911551447,1026.0141260285836,554.8020073899366,936.7577353651956,688.4729746507264,1015.2562902536048,697.9963839844702,943.2141660400212,838.8559685199871,1024.6442986795955,841.1232487712011,932.7167032817812,0
80,272.98251720026656,977.112395365741,338.4157891143283,1036.0978622492582,338.27255120047977,928.5259350532124,316.07894510534555,1118.07690263758,310.1562673124752,831.019327919068,247.21976593950637,1185.7598634785716,242.15232420029656,768.4589685892727,526.4534462381866,1025.3784984669908,554.7490544312951,935.8783293085708,688.3201174494194,1015.6185215733492,697.2471553622048,940.4173221630178,837.8103967078795,1027.2673470793534,841.0849149329454,932.745189568648,0
81,272.1645795911434,976.3273397497532,337.21023701528577,1037.491751368829,336.01832837525205,926.9841950785844,309.6577961578171,1122.005821300902,302.8816590724593,835.865494660119,229.5960407232277,1174.507752838247,231.7043964698504,770.5531381667317,526.3821909176512,1024.1072453618665,537.6550904114007,936.4675771025154,688.6883773109228,1015.7526782818528,698.1426716222874,941.7163444704032,848.9849335629546,1026.501040602326,840.8612102463899,932.7922326059224,0
82,272.10515551201235,977.0207659450198,338.14827762747615,1035.7629834020252,335.95840772819764,924.7494930628905,290.2266667320142,1117.792534194038,284.35621395532735,840.6375837361086,179.69867244963527,1164.2752081922183,196.6442755015836,787.7755205881763,537.8409213300489,1022.2716379270756,538.6405838667494,936.0153133215754,680.678160113073,1017.5597920302168,682.5083829088545,938.8326607058804,848.8908233940214,1026.5294629839043,842.9937715865235,934.1231201082184,0
83,271.670611366649,977.016778255017,336.9200903351657,1035.9877695816567,336.0967676909289,925.8908294072316,277.0583591039531,1115.2465959334531,280.413200120467,841.0665180506206,181.58338729674853,1155.3886988721815,192.94541972821335,785.9918405727636,536.8228733772108,1024.0716433892962,538.1246086090841,936.7609763723538,680.0652312240303,1016.9330412495408,679.4680023193359,938.384147829032,848.5662574916884,1026.8303048654482,843.6044396349605,934.1195871547948,0
84,275.30172747350326,979.6949964266854,340.8692418211303,1033.170479375768,333.3034756837802,926.2599732611304,278.4253158370912,1114.5361171164643,279.5878982047886,839.7566439525597,182.38072972613904,1147.3423382536969,190.49323003840848,804.1247226734708,537.1957727836539,1025.8897333754765,534.6502082338568,936.905031001016,691.4953813565257,1014.9764981014076,698.0113366056326,942.6998791494938,839.1872513154702,1024.405033243307,843.2689927675324,933.6169915686278,0
85,273.8917434479077,980.5317224955228,338.1107741927604,1031.8248193251743,331.1480129524697,926.3481033627904,276.69207613861914,1109.4172120216926,277.6970539415456,847.1881462282157,173.43431440534454,1142.9031398977804,185.985113870648,801.2842119764879,539.5414618800924,1027.1782025653242,534.4198355408112,936.2106038471252,686.5745201408475,1017.2510255565546,699.5057602821618,940.6533183392842,833.456170388409,1026.414705230242,842.4730228478638,933.0673415095032,0
86,275.42938125769086,980.2189780858228,338.21549812435944,1030.110605703742,330.47082690175705,925.7389460443836,275.2967959479641,1106.437093915526,276.6430803207179,841.9057929314383,170.1430474766209,1137.6033202766234,173.80739864354325,803.615388106459,539.3217625512568,1026.692821718506,534.4627781187139,936.5603393285612,690.0825210541525,1015.4123160245224,699.8126472949361,939.046320974783,838.6999785543572,1025.0702980596473,842.4738130705874,933.0419448751636,0
87,276.2308847454651,979.6138044212952,337.6677883508456,1029.738954071785,328.78198968418553,926.0131226034396,274.3647858380341,1095.7320034635322,274.916606067216,852.0438664735547,166.24855800474882,1133.443919790746,178.93357755303848,815.946765145688,539.5822815715259,1026.453786341256,534.2372673044589,936.0146715779414,690.0527859106174,1015.4014104188672,699.3987882338822,940.5085210639008,838.6075084324156,1025.0375893149285,843.9027018354834,933.0172572531832,0
88,276.30979384185434,979.5677589792087,331.893182265898,1031.6357181949882,329.1503332557231,927.3288141008164,276.157546719277,1091.7947058078562,277.59508172619326,850.79162418273,169.15068645006036,1128.9236931026553,190.72516576521417,816.7728815912587,541.0420934927633,1026.6191234490525,534.3434785959469,936.7571770347804,690.3176290564171,1015.391473482848,697.6254212933801,942.6801263611604,838.5018402516299,1025.0747566307232,843.2366699794178,931.8193916360042,0
89,275.15931360123216,978.08506749116,332.4676741859228,1030.3676368102356,328.57927411678395,927.610091546456,275.7285013186451,1089.0366813665275,273.88655878322487,853.6816500426215,165.17359057700526,1124.5077089734327,170.44343055457225,823.096765970851,541.1845733285415,1027.0561851708878,534.8654327591001,936.6806373343934,687.7614561013964,1017.3545669230532,699.9023315469371,941.3994388173908,838.359693246948,1024.994888473836,843.9210818802891,932.931634256894,0
90,275.74564915174625,977.6880905297116,330.23951665632745,1032.8641702286204,329.34681610881273,926.9242317373484,275.38230340409496,1091.5021675776943,274.39562494950115,853.8533009929223,164.3407299800719,1122.9764138136954,174.10191867069398,823.4607624219325,541.1092784965922,1027.1903499516384,534.5264084596472,936.7019494117663,688.000530619925,1017.4395720561054,699.8523171453388,941.5099202982212,838.3407573675148,1024.9960643311445,843.8548384469259,932.9221016059108,0
91,276.43673709527104,975.2252758959476,330.5113613093937,1032.7199470918026,330.086304524475,929.4427701009712,275.59083648403845,1090.8764661891246,273.402087629539,854.8731298397606,160.48154672193587,1123.6220634062445,171.13235342177057,822.5689298137859,541.072523764423,1027.315500723273,534.8752556293621,936.8975803170636,687.5923296875079,1017.349294232236,697.4719921851189,942.7220711017864,833.1547499757129,1026.227053741074,842.9924603525466,931.7202092828688,0
92,276.9605348882191,975.401903386505,330.4428235514111,1031.4794966720815,329.6705616528098,929.4328721808126,274.48268204578653,1090.3998753465685,274.3488297009809,855.4548186471059,162.9625808805111,1121.7966767814912,174.67730796228614,823.4027821627021,541.1119398060018,1025.8669521491552,534.4950165271139,937.2484956919316,691.798174948624,1015.030541794866,697.6863032664681,943.558373377658,838.1859614418138,1024.9343668021847,842.6657581701389,931.6391316343108,0
93,277.3657818609468,975.4458056470212,330.5991831805523,1031.2827565055136,331.7213128416064,929.7927908018004,268.39053010754526,1090.7568785410258,270.66586418486696,854.979204546433,157.3604313881949,1119.3925322477298,175.92728159672572,825.5728227894242,540.9513772634598,1026.6589660420302,534.712673331113,936.9706462605049,691.4455132800673,1015.097229317827,697.6927509481482,943.44723871751,838.1795137601339,1024.9474599867688,842.5389736309472,931.5931514428872,0
94,277.36413310811173,975.8737033504848,330.18195629739944,1031.126771095831,330.1209698541887,929.5163015439878,270.0538009831437,1089.265590109955,272.87316343409185,855.9422074653576,152.117177147239,1117.2543292357414,179.83180787031608,825.4919281117974,540.1819347188128,1024.8698870387698,534.9535760767903,937.0956961290528,691.6085271872531,1015.1226918755168,697.728361866409,943.6214082088652,838.2145614772841,1024.9823132584324,842.1465932253278,931.5818153173936,0
95,277.98720966234936,975.506916592701,330.9299221956528,1031.4724496004776,330.1838340808883,928.7716004359733,270.85240471347566,1089.0268318798503,273.2903732403977,855.7989466076473,152.42929871587666,1116.2413496904562,179.87977593827154,822.7745191810939,540.1399055848041,1025.1267156664017,535.6343971520313,937.1365766784534,691.9904964084898,1014.8773117121488,697.5827787322403,943.0766580036508,838.5459929417881,1024.9668333794948,842.003508668262,931.6413010506838,0
96,276.24980254353096,972.6983006888676,329.6756458654515,1031.5530449322794,333.9710575148405,925.7555802546382,260.68796586928346,1097.092649976967,261.9687113123225,850.6867387871108,147.30651081615989,1112.389234420922,165.89658543719426,827.5357134144242,529.1001847444492,1021.1712554550452,526.5557224883835,939.1804884462828,694.803445540727,1014.7117741435526,701.6813693400012,947.2292734296072,842.1375438357825,1026.245573493683,836.5307461920887,933.0723449572496,0
97,275.323609946143,974.4568087474815,329.76336862392947,1029.6919029622636,333.5163479570604,930.187039343773,260.5795955285914,1094.2466292987406,264.1005370086749,851.9726961627767,146.75820339485634,1111.270150570726,164.24183829398086,831.8094946127618,538.0716877950958,1022.1361943678678,534.0740153259356,935.5179848765556,695.4113360065166,1014.7474454029092,699.085576090918,939.736771201667,840.5993357932458,1026.0923804087645,839.2736842697401,933.2744054072576,0
98,275.41259572161806,973.7609191715148,329.6653943998141,1029.4554258146154,334.5416512259891,924.6747628911992,259.98456116615563,1094.5533437399547,260.94818822119106,851.3073277526004,146.09564182197164,1111.0620614976065,163.4701382571296,832.2752282831443,537.064796715626,1022.2287816952294,532.649125891637,935.881145850076,695.537262350437,1014.8458864546978,699.435717752603,939.4313597556512,840.6356512151551,1026.0505614606534,839.2157984461988,933.294617640981,0
99,275.83503137794366,973.7960993691808,329.3306024796941,1029.8416121999278,332.5675342296903,929.6732287158168,260.7224014986631,1094.5449580207282,260.47598594496867,852.0447840189602,147.888665217882,1109.5399666813523,159.88081857038875,830.0468979610581,536.9595926232704,1021.745396038787,522.4646965889999,940.4879233803844,697.2990612338826,1013.7864444012332,700.1597770695878,945.1389193342156,842.3898016801891,1025.8419053121845,839.5433604980785,933.3256991552483,0
100,276.5333123572936,972.6041231288532,330.99031932022234,1032.4499657467654,333.10378740605825,930.4392055760932,261.0448438448465,1094.6518264983526,259.20854370057657,850.6661895370764,148.8634545037278,1109.295069507428,158.01689118495688,830.1257987936834,528.2937383465711,1024.551095843403,532.0812155893472,935.8942195267296,692.2983678512672,1014.8436423700404,698.8631444665638,938.7509937832936,841.7758897005039,1025.9979512637194,839.8985937388882,933.3221379489604,0
101,275.68600474780493,971.5509869297316,331.4472368138664,1031.5874401039275,332.9134964167839,930.1380569491644,261.044358996328,1095.615003643274,258.70544974298565,849.5089791190703,157.01641807010486,1109.642496998918,158.17926253391954,830.0205851266877,536.5222137213063,1024.6371063075462,530.9182702549411,937.5185419512882,698.0238780429676,1013.36244693843,697.0825329248554,942.1111755595324,842.2675334647665,1026.0621108280045,833.2045251340332,932.2120116021508,0
102,275.10482104764026,971.4229543659286,331.9533597353376,1032.549627725908,332.1769231193552,930.2758569318,261.8147377539983,1093.3420304320125,258.59838393946774,850.1626185544005,153.05078578398349,1107.7830865258773,158.35137907023235,831.5312846209704,537.0135929618607,1024.70058443965,531.1671716618134,937.7687170293558,696.986470930908,1013.0512241472836,696.9977781893527,942.173613044464,841.5651332820499,1025.772179933614,832.9135999505944,932.1237382181072,0
103,275.1892898296659,973.0533154198216,332.283597829593,1032.1593177677692,331.3345831981406,931.3801981682816,267.8465037848146,1095.635627561593,262.58972056355367,853.1228621999277,159.63813464260224,1108.5347958578072,156.20413298104611,835.0597539112728,537.1608261882251,1023.412022418962,521.675139527637,940.7531827972884,698.4695512699677,1013.1855570998464,700.9458541374057,945.2018465354636,842.8425671561331,1026.0356082958303,835.8299472149079,932.309611122193,0
104,278.32815527450896,975.6592533467536,332.75860740552486,1031.6885658505207,332.5103194257838,931.8031529658512,267.4283741726522,1095.493535834319,261.3335617621016,853.4773925960634,156.4598883143947,1108.7932355713967,158.2717815425213,835.1381260117216,538.2174075440405,1024.480970888607,533.1662047823942,938.9217594771768,701.3645790953319,1012.5902235043742,701.4616807260501,945.5255665102924,842.9524630284898,1025.1704147753692,836.6130137350531,933.7154790358366,0
105,277.96747351498846,976.2411577503616,333.4886285511508,1031.0314250780675,333.4235088412876,933.2337058107264,267.1545847680696,1098.6986288929756,262.53561106707866,854.1281462031021,151.44671535615956,1109.2973956599296,159.21881350181192,836.3114755421681,539.3096359808516,1026.937271555411,532.4033585884481,938.2013006721852,697.4779104008321,1012.763464687328,699.9126285508332,939.0740854682334,843.5503964368326,1025.220653749756,835.0634258156169,933.8524294144788,1
106,278.4944027328987,976.1646271312528,332.329120015912,1031.35164707921,331.6434129533904,932.168640091873,266.7002020142633,1098.9463574075244,264.4613768127401,854.7149851040136,151.9928222080821,1108.952769910825,165.8218002319336,841.0235958954239,539.7564841618928,1025.8809144456627,532.4092464174188,936.7985190476328,697.3334393544686,1017.2920867224811,704.8535443468428,940.8186150858456,842.6722915708941,1026.9241918245718,835.3510400997801,934.0109071304132,1
107,282.0967542303554,978.9610677322512,336.5597287142075,1030.8856638418586,333.0613189617896,924.7218160187822,274.3604329162518,1100.4110857916614,269.53010919849027,854.9197578290033,160.54536055526435,1110.5405176570537,186.5709990611777,835.539877076608,540.5018784878932,1026.819733585355,533.6823514782095,936.8728052457408,694.3005873105925,1017.828531930939,696.8061156948769,934.6248344740914,842.1653757479783,1024.6263110225996,848.783014245399,931.0738510143048,1
108,284.1576028583264,980.3607200157284,338.2611545815734,1030.380943236677,333.2602354329956,930.2338987374288,271.7537801318423,1107.7128436826415,271.38822477412623,859.3971036060342,170.2265766972218,1112.4130071882464,172.18246432677665,836.779564963291,542.2727274305644,1028.9260714024329,539.9193611194626,940.727892447534,705.2995406945753,1024.3399520974926,706.6228336041553,936.1925556482768,838.2466157236087,1025.3686509983756,850.7748201764606,932.4785343257056,1
109,284.43185702101925,980.707654427466,341.69127703643125,1029.266618648756,339.31902172351533,928.4754552567908,277.4113797211368,1103.4566789861117,272.0232785600679,857.3209849181726,167.9332853944776,1109.649385989019,172.76187103033374,838.8890549928104,546.7529982925236,1019.7652213876516,542.9097848998864,939.2488469243664,707.4661572856927,1019.9001261243744,703.7558606945181,933.6195632519748,836.1955042468245,1024.099428063364,849.181120417363,933.6096700406268,1
110,288.92296565369605,979.9786027155756,345.4563226687428,1029.502322878757,342.04602275000127,928.3197819739908,281.4919827167327,1100.747828655257,275.0909014083009,854.5848645189946,169.24378607145985,1109.0086836748312,173.8706680268088,842.0398399919206,556.5699927797552,1022.0022340840404,543.5051828987112,940.4008588153242,711.4830522574435,1019.8325076022628,703.5404968757778,931.2688220134122,838.9611190379208,1025.480494670882,849.6772892112384,933.171087372925,1
111,295.40214038794306,983.0916391971092,353.0227762328943,1029.2429528387045,351.1994698949846,923.1757923717626,288.2477688882379,1100.2534506165046,277.18100234032914,859.7768893721874,174.70761367341476,1107.6713841176927,181.48791031037567,845.3299741723974,549.3497532024804,1025.2539436962568,546.4864695614739,941.5470479254684,707.4300025870492,1022.3352055265832,705.5057995403076,929.6366446198654,838.9382146331826,1024.9205874766085,840.8235360432043,933.9797832368492,1
112,299.253056108254,980.593829691016,351.5944124973332,1031.465702547386,352.5051910638499,931.9425230005224,277.51245858300337,1107.4761342897214,283.19014255340136,857.1846567752343,178.49340733998153,1109.5075458467752,188.03769395627344,847.2791675396653,551.3578658482188,1025.3868310439243,547.9799275590477,942.1245674172542,710.6772206260572,1022.0709040163196,706.5922419395496,929.2319896061748,837.2740450885112,1024.422145061507,848.6298074709888,931.566238571492,1
113,302.0833512989535,979.7668084810974,353.5070515050999,1031.981118879802,352.89729690055697,934.58225808014,281.3025449001277,1107.2711987744178,286.7752708787261,853.1937657902121,178.58536649587404,1108.2752420059642,187.6152020468048,845.7501279002687,555.2386034356601,1025.6266050317724,547.0042181325051,942.7775721721664,709.814913517787,1022.4389029565232,709.448559566344,925.68217592849,838.6455596655956,1024.435871917478,842.0802232223926,934.0772448560056,1
114,302.37501915781644,980.2618309542328,356.0703599034422,1031.1854099158766,351.0186401486242,936.1135108605804,287.3411892170404,1108.032265690475,283.29634848744723,848.7121460947546,180.83344031682404,1110.0649452629902,193.9675607668873,842.2558028692713,563.2785323382353,1023.9433713488332,545.5411301353663,945.1296537400694,700.347647499511,1028.2622878434113,707.5438254645338,924.05288102082,840.461545728428,1024.539688413061,848.2147557093666,931.3830678520792,1
115,306.22594057040965,980.3882302333992,360.19174240965526,1032.45431466982,359.9743795952964,929.8682595840892,292.47515441537365,1106.7252458884907,290.8549035913147,861.4961219131728,181.85110789126628,1107.991345116183,197.78859836692465,858.1506060643025,566.2027876894867,1026.669279682908,559.4992439458522,939.2595601414688,710.77577479329,1031.5655979490036,707.3907512868179,924.9915165168936,845.4146805107206,1025.0233122007887,862.1444804336686,932.9081372913414,1
116,305.57766126873275,978.8393611193228,362.03697274038166,1031.8507608361845,360.2784445753953,929.3275656829768,294.7878389891784,1108.221378592688,293.73683707456746,847.295982030102,192.55476441898023,1109.0359006008623,202.14718921248092,847.8199596531159,575.8576927631511,1021.029570367212,561.0016046729912,940.468135612314,702.1832920267925,1029.2879327441908,703.7842591562259,925.674367374922,843.20968789149,1024.948496597817,847.8595787216999,929.7604123465196,1
117,311.1186976488607,980.3600755813452,364.62770052787073,1032.4581328426364,360.8983224018032,927.8606608192506,296.1876395216844,1109.3536474492776,297.6551829016875,861.1369715010218,196.0996312313799,1109.4539891788838,206.3808812338602,855.6621744911256,576.7162737703757,1021.0087268165069,562.3111577523855,943.678279879512,711.1591948768407,1027.2620207417283,712.1749833284335,926.2153283538933,844.7320760769093,1024.4272124145418,845.8301983698136,932.9784976866734,1
118,314.52162294378513,981.4398852592878,367.1499494892413,1032.651252606439,365.21253231132914,927.95748876702,296.5772541477714,1110.9353938162285,298.42450289484424,856.2003350520642,198.56175897645392,1110.3965316424906,203.38939726585215,856.3237758527164,576.5500859135303,1023.2399052963988,575.506126691523,940.1903077068793,712.679631613941,1027.5686699322794,711.562294184929,924.1413474661038,844.0621426635662,1024.0344014052168,847.2760688871028,933.0402732473538,1
119,323.74032049092267,981.2617126061232,377.08728150366494,1031.6178092424,373.20566060794187,925.4613347442424,312.7141847846101,1108.141222525659,301.46567973420895,857.007501897875,198.9579391479492,1118.5739075200336,213.5688197876294,851.8157878261906,572.3446049584834,1026.6422679264874,566.5149953120397,943.9228057300757,716.0561608958151,1031.6008514695795,713.781157891679,920.5105523551588,845.0468606291573,1024.2040450567713,851.018404991636,931.4865493494128,1
120,327.1961533108675,980.493114956331,383.96330006255903,1026.1895581539022,379.89438097870703,926.8287478186996,314.33714421424816,1106.4274898756084,309.62905649400966,851.4289462434992,202.9435988923508,1108.4688091067862,205.99139619090624,858.8619190134782,578.5755526538943,1027.2332048381102,565.6420536810151,942.4834527906296,716.8985122015944,1030.8564147276531,718.8642360531617,918.6159448672709,844.8362394861189,1022.629913173118,848.4707878717985,934.1113131016516,1
121,325.8330231308162,979.9844994919866,387.44581997627085,1028.2218142697957,381.6405907098896,928.8918204100844,322.2519761719226,1106.5240258771123,307.67226580060503,847.0330810546876,218.79503679213505,1112.2551207644024,210.8339064887038,843.3176719783248,580.1177673935115,1024.155033736611,569.7216869795741,944.874819630126,714.9284337121891,1027.364893457103,718.59176759292,918.022123472731,844.6689064760046,1023.0116981657704,850.3972142570505,933.8691652005076,1
122,329.68538569535946,982.0424219898052,394.7018241634294,1024.7883169831466,380.00314442172,918.8528754061238,328.00447749223446,1106.3560767247343,308.0159611199705,856.7584407898892,217.37721248472928,1112.1255719635435,217.52721282998667,860.2593541197879,570.0289992393225,1022.5923119740484,578.5251364441315,940.5727088810504,716.9229456538186,1027.5528227661043,719.4362257128419,917.1717135999064,843.4652010517095,1022.8784307498078,849.9932621111329,933.656924974384,1
123,329.691412148147,981.0047790392808,384.3339118411854,1030.5992396660888,382.8830277625234,928.8672713616768,320.8523564530907,1109.4224478828828,318.6496414164728,846.8834411038099,217.81756208838968,1111.054306759018,219.78971290340348,849.1131040193333,581.3161816739602,1025.8035998095668,577.854210564622,940.2134723649316,716.6014937647607,1030.1048777718304,721.8821790469483,914.67567662471,844.9908592859076,1023.7842048011572,848.1841124793798,933.664330588291,1
124,330.20356152240566,981.969518836678,388.38513462379166,1034.800123092797,384.44722308294047,919.80916221557,331.98640711750875,1110.671934174055,317.71554726152954,851.6725269684803,222.8245137168775,1112.620659014655,221.13530784031505,860.5058966867194,598.4082518380392,1023.301259754862,579.3962592235312,941.2956324121166,724.7620278992175,1034.5696873493182,726.0931788371349,915.5006521927094,845.4786436827502,1023.6446639039252,848.523586803977,934.0496303718112,1
125,333.626624542653,980.5739901260276,389.214915361144,1034.7596643183006,385.74261610777694,929.4071607288414,333.91653281659546,1112.8413892265282,316.95281759195115,852.7322219523501,222.0238319267997,1111.0026497599135,226.8184053386296,862.8666333850914,616.0339312807636,1022.2897836655752,596.6607908092642,937.6840391586496,725.3597034806547,1034.423007222329,727.6416658022004,914.8196868560142,850.0984216697503,1021.5157392671404,847.678259439059,934.2536712130758,1
126,339.46527001761643,978.793703145091,393.77598448754594,1035.388489330104,394.123542522733,928.0134415468864,325.7327760118501,1117.623002208567,326.35395937995264,850.0762334034603,225.4249666013085,1110.516977639517,226.72951566227388,847.7809868447489,592.9823870714681,1031.216393890493,583.4305685611323,940.4804377166952,733.1363027148501,1036.646068553378,728.0686445695061,915.7499776667836,845.2091355441605,1024.081911287441,851.2488466617499,931.5037741790704,1
