FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,502.1279705826421,971.7479134306674,548.6561613244105,1028.2151122867492,531.1981644649034,923.0627963860012,486.1203699397173,1072.9749494856724,483.0684045511352,856.3632639395149,354.49839696152463,1081.5330757628813,388.829772859928,845.3178893459974,734.8602445723951,1001.521471683634,755.3623708915958,904.890799539918,768.990680560644,1014.0766470612716,797.4091496362178,907.8691398177754,850.7046001816292,1041.7608647062707,860.8602412686391,912.862970154571,1
64,507.11751789048367,972.45983171428,538.3137664993345,1023.6273758416664,533.530299232592,923.1903526872331,470.7855423219182,1079.5059139075129,485.9528574552895,854.5893742143013,358.65718638478387,1080.0416797018506,398.4519493192318,848.7749212686846,739.8522984935031,1025.202429306849,754.618951452724,914.6631801137148,790.0492549345614,1044.870311728652,779.167496937924,889.6228251572833,873.4275429952594,1045.0926079564372,863.7731776838959,909.909637697824,1
65,507.6344173069273,966.995796354968,539.8816179392086,1024.152494342252,534.7997906986232,915.659744744788,478.27170641121535,1086.78783273802,486.9114096732071,855.0691078516774,363.2566038312775,1089.931646006498,402.9216847711173,850.1520708183608,739.9711238826359,1023.8502519258589,734.6704558433264,892.8511844497671,789.9949452036843,1044.2736509212407,802.2042599642075,896.577491059538,873.7507173019825,1044.3894621031325,860.6248432948158,913.176843333472,1
66,510.1803146878206,967.9914111516478,542.2683932598297,1024.6555312112532,537.2857724550641,914.4207261398732,476.52888492738,1086.981230321656,490.5198328268698,855.6096577977189,370.1142610964136,1089.175217269012,405.2217847132093,849.90077235259,738.9329158748234,1025.0264112709376,760.3972856896131,880.7470169459784,792.3711556482997,1062.1603946559662,850.735023756486,926.1201310000116,877.6786398918638,1044.4881917377504,925.2669599555404,914.2557240303258,1
67,510.0644472764589,967.4297590066544,541.9715534602092,1025.010836543098,537.3517439982361,915.4342734331948,475.2694761675573,1087.2016726233871,489.5895866547821,855.5347863617056,374.3364298142134,1087.0157862655562,402.1759701705258,840.615905716873,740.0746564530272,1024.729776375439,759.7322074582579,881.8654012014374,789.4070878047471,1046.1506898362877,848.62216608422,923.5608755499892,852.640734252136,1043.5238279725245,892.9414368667899,912.0556795343068,1
68,507.5627206670912,968.3631408153256,539.3875439052308,1024.0273274261228,535.1383301495575,925.3091399061776,475.9884690184277,1088.0750278582211,487.63968764107926,855.0240028263628,370.5580702683705,1084.655297116091,401.4754395677147,844.1547417903455,741.6119597575134,1025.7962049586558,754.2486637993503,907.909998841184,789.7082818655106,1046.3189060455031,792.816651075187,906.7119684156296,872.5947527147548,1045.195108003077,860.9574413423575,912.4004418389223,1
69,506.5741794968147,970.569709776562,538.6206461456259,1024.741512749845,535.9007263183594,914.9880947810952,475.8943762611816,1087.7366930802548,481.74033213343824,845.6052041596828,367.49917569799135,1087.2370519364783,403.2035444089743,837.9830401194263,741.763142758135,1026.1983844832755,766.9581791638398,877.6485347257302,783.7318443166884,1058.6761420233822,850.8965616883474,926.453245724938,877.9727058757885,1043.2667369968658,893.858893485001,912.5996669121828,1
70,506.4350078815911,971.7785785515288,537.111208237349,1022.5022687498564,533.3653355512879,913.9535852077688,470.1312579972226,1081.4874998564935,486.78124659703207,856.8989220198072,366.5305474706682,1083.9035879523328,394.729623930972,836.7319696497865,740.8132628997683,1025.850897795308,755.7344539577846,916.6374714421842,793.3421505257119,1061.8621271485183,799.7922738599839,894.0908246176984,877.7168906897655,1043.2839174291653,875.3648503456066,914.2367798120638,1
71,504.74201127983656,972.2710124400502,549.8700720064041,1026.2789636705836,542.7886209872361,921.6833960247952,477.5374823521885,1086.268063446426,477.08002777496455,853.9191247854577,361.4542054137885,1083.6072665290917,393.42006549413554,838.9089779710174,761.827138794104,1029.9085459264213,770.6592398595127,885.0721914500195,788.9928677860255,1040.593354101132,853.0524700081704,926.97456488795,878.2683831104531,1042.1299951064243,921.5598697935186,913.9712667920676,1
72,504.8179811495023,971.848295857852,550.4469640605316,1026.9649230374037,541.6734961818502,922.9901501994024,474.8666648219868,1090.7662450382588,482.4178463274852,856.5566386517842,358.7662394645155,1084.3002931481333,382.630758198712,838.2415464290533,748.5854087601402,1013.004693697692,761.0448922974545,907.2341166656742,795.2559494197136,1074.6986257986143,790.8160348304381,883.6548636364289,861.7549381330512,955.4288251149488,854.5091609263451,919.1565607366624,1
73,505.2177896487232,970.4928673688846,549.073433745822,1027.4369140445615,530.4122491248717,921.5929868587408,465.8506005762147,1076.2293310116356,480.8979332803594,857.5174634094014,352.0430299736588,1083.7874189008255,379.92841078184046,836.7388566218257,742.7472633689215,1015.0976481076816,734.918217454372,913.8173620040412,790.6207018183793,1070.7009800245971,780.4128156247777,875.3342188289287,876.3877708921196,1043.2553040044086,853.5762588441448,905.2548873082932,1
74,506.6345458160916,969.6456285542552,536.2931160995026,1023.0516900953172,532.0592286465846,917.3342624190624,464.81382166610734,1082.126415513352,475.8227405622504,858.9588317198408,351.7879688476245,1083.249047116091,379.4716767805915,839.4490825981012,740.5023517782263,1015.0967973264852,739.0359083480736,916.7536741280538,793.2676037266287,1076.2957736764386,781.0420385045719,864.6565788095266,860.311199877755,1025.3546846657446,855.2057622220022,904.0627081686744,1
75,507.0480465981988,968.8383042155428,536.5928489179078,1019.0919307397623,533.2086678692206,917.6434375502274,466.35856377907936,1075.6020447719106,474.7635444398044,858.8486778376998,350.7817514665105,1082.0181801352408,379.0078712904872,838.473715687569,740.214515160212,1015.0497445352458,738.0642082973326,918.557503817276,794.063358009249,1076.5564467116897,778.7638444739293,863.4756279131843,884.4602589799462,1018.3689163959176,855.2495332781142,904.0532631352052,1
76,508.0015775534204,968.9001228282068,537.8244123719293,1019.4425894844454,532.8921126823276,918.3980311969026,466.223818080788,1079.074530338733,474.2708080921743,858.6919793795348,350.23509279804205,1082.9209048952976,377.56684791902256,836.3071057658087,741.9902058912656,1016.0951496239186,738.2017351778028,921.166758092338,793.9895257590185,1077.2912068475616,780.0940879950753,862.7924386724491,884.1364337439965,1019.450193877434,857.593623596608,904.3415019689108,1
77,509.8370814478444,968.7784283236492,538.4076958545937,1023.3017252544372,532.4987237382152,917.4037348672276,468.2345421447555,1079.296412191174,471.6211388139018,858.5588411195239,352.1873433940277,1084.217056173511,376.034220657051,835.8375068345025,741.3471186207546,1014.5442894817188,735.5970569456816,920.6870096558424,793.1049537906721,1077.8027061221358,781.0963114030338,862.0156355836127,884.7769735507444,1018.90866449876,855.884897544573,906.3052146177272,1
78,509.6057203067139,968.7081661406552,538.2688148806092,1022.7783113433368,532.7320376670252,917.0328662432264,467.65407064956247,1078.2904460831303,473.961647514869,858.4891372669454,352.3658359562312,1083.892718671789,376.4489680489886,835.4478285296886,743.2213595009594,1014.6779256984648,734.6602331739408,921.679937739656,792.7295156263095,1075.554516727131,780.5916483845605,858.7604333792077,862.6852606486901,1023.9177305290228,854.9624380798737,903.3572661394936,1
79,508.7537751613264,970.1899442035078,537.6364116891928,1022.6616256680234,533.6122252386165,916.6308024208132,466.6092763362532,1077.731190050113,472.23447218983006,856.1923206561984,357.0794865430874,1084.0375993603911,382.9825693733205,842.2074918165355,742.933935405994,1014.047295362261,736.8154692184785,920.3295342349376,791.8367183099951,1073.779708111137,779.8191701792306,864.165482139167,863.1516554575747,1024.8660850104473,854.4670220066264,923.017849274018,1
80,508.3750368125727,968.7686878123064,537.669266203445,1022.1759912181128,533.0692082914791,915.7243926800148,466.2716523382536,1078.8081138997636,474.5163098671346,856.835385447999,359.383145228939,1083.1099730638089,376.33313579584126,830.9979008121758,744.1222750163977,1015.0492686090184,738.9480124772447,918.837683437328,791.1620773791647,1073.6607864234134,780.5916751717715,867.2570316446432,864.1681564489793,1025.2769516181806,855.5960949127633,902.8834068078842,1
81,508.5856204535158,969.0083918406804,537.2049554395737,1021.961617900728,533.5518816884689,915.0972275239944,465.1591516750221,1078.4054702209428,475.2740899298064,855.1448201467499,359.4989344603606,1084.5922972646206,376.14777901082726,830.9208000906245,743.5019769656177,1017.4641303539628,738.3135115123694,918.6392756790732,790.278894997387,1069.8002935068998,779.637028529213,866.942953968819,881.2895693239526,1044.5340851525189,854.3241952764662,922.1087065731052,1
82,508.9533164442283,968.662309050998,537.3032511102207,1021.7517488971516,533.0046886151416,915.8900109710806,466.2250040845536,1077.941609311857,477.25996885560113,856.3088771755603,361.2354767865105,1084.8782162522675,377.0415155537261,831.9035376353268,742.7276738815407,1017.0757861561324,738.3749526684863,918.5934656775236,790.0424071189176,1070.7049683872872,779.936841709251,866.5879015673793,881.665095216431,1044.3830265042363,854.40895269069,922.5558919016707,1
83,508.6786551159287,969.89551841293,536.7720339295148,1020.472686565772,534.2593774683919,916.242797761871,464.8375450898209,1077.3468918979038,476.2686264127376,857.0348748873473,359.17474024627546,1084.902656325341,376.69133438090506,830.8457571193632,742.033164541495,1015.8145648674612,738.1757164249494,921.1519213024088,790.4210061741743,1070.6172614059058,780.6185561379779,867.0093360917697,881.5942859029583,1044.437040599456,855.50420707782,917.4768970049452,1
84,509.3107375304937,969.0293675744298,536.2292794970449,1021.4742573353406,532.913957652872,916.5061077311318,471.125408911736,1089.5531612174814,477.31261978843895,849.1416649744846,356.7224593962432,1083.215079100845,382.32888374279,826.2122887044511,755.017995846752,1010.137243221824,750.8354675134229,916.0379214430452,790.3426288039228,1067.973963774626,782.2607661967779,852.1860214334303,859.8015504199599,1044.153096621567,852.4369949110152,916.633020270668,1
85,509.636149239013,969.5888510598234,537.2620497010308,1023.7929981688555,532.1252135833621,916.4238744058828,469.8675913122447,1087.927705314911,479.8915263797279,850.9185172143358,353.8450592298966,1084.7548090859775,380.6073138927762,828.4286848820807,739.8353984421034,1014.9995213269664,753.0962364633309,913.7581433275884,795.239508768982,1087.089149200417,783.4680601028224,870.5075694356747,862.7648735790475,1044.7667219286716,854.0709961127242,917.863948466058,1
86,510.6238265217358,969.2335564909746,536.9315973090877,1023.076443640648,532.0140386216817,917.1889915718568,459.377510556939,1082.1806771574784,480.7663832963365,852.0283031813982,357.8750764192003,1082.5884036611408,380.5324489955629,829.0740596818889,740.7911420209509,1014.1860477018672,752.9958031732486,914.0738973400332,792.7875434220689,1075.2711418426536,783.5955712451116,871.2767603956191,846.4241578954093,1042.896027127055,853.5531008607854,917.4414860755534,1
87,510.51928943093327,969.8181405442328,537.1112537756078,1023.2163289537508,531.2272285888037,917.4357359449624,459.9007424700554,1081.0794262462116,481.37436391783314,852.864100941834,359.7144451012692,1083.8416173123508,381.99838983066985,828.2650826346953,741.3313543470999,1014.5143276553748,752.8083777458677,914.829183181886,793.0087073416641,1074.093888035423,781.4388501845658,852.7747317502641,862.8200003198591,1044.7051145398032,853.4559040308308,917.8709033795092,1
88,510.8979688478229,967.9050919240578,537.6572226733938,1020.1890365522106,530.893634057014,917.6606691067576,466.5123347591206,1070.0366529342798,481.0037414243224,852.6322673542547,360.7997982864727,1082.9839545256243,381.62281438185113,828.5038899709687,741.4159403231736,1016.8429681748524,734.6246677939386,926.5671397481748,792.9443021806535,1074.462561008249,779.2638545538575,853.0225389692207,862.9194130172034,1044.921453449325,853.8051778496629,917.9300823674145,1
89,510.8956644779994,968.3526872555008,537.0134268811527,1019.7213823597368,531.0327614733394,917.4368001361878,460.2296452218441,1078.7178285081627,483.42678595891385,851.8253803463389,361.4860135526124,1083.5691897401382,386.05740501294673,829.4975331213263,739.9570873840887,1016.2980630413564,733.7125264280638,927.736272874954,793.7807274856865,1074.953523141159,779.3992344393686,853.8426012295647,862.8505859573423,1044.743877469749,853.2361177272696,918.8040921269404,1
90,512.202309805643,968.402003302984,537.4699157794213,1019.011851022736,531.0874234560407,917.4772972538576,468.2688428335599,1067.849661934297,481.7849027040876,852.4198878818712,361.18089851384354,1083.1722423769288,381.4807323361559,827.7788891816823,741.233722999285,1017.1259021969248,735.6795407953746,927.1408935367492,793.9447616507699,1072.474900693424,784.2156911609386,859.7939231586668,862.9064520251766,1044.342057160119,855.2697366111764,918.1987058932426,1
91,512.1549299262434,967.6588668655072,537.2425378965618,1019.0524961316,530.9686409264453,916.5884002528588,469.289838886385,1068.0341692832706,480.7090010723615,853.5774588602418,359.21621369214915,1080.624996412335,381.7896129871066,828.2047890040211,741.1776921901032,1017.8665172344269,735.6606497845197,926.024509853164,795.2252874386791,1073.5647468650982,785.1634272890376,860.5908705398145,863.5716039213619,1044.295221983204,856.164358806238,917.47280975723,1
92,513.3605014146226,967.0735670730176,537.0152966284783,1017.407475120438,530.9346908152646,917.0016481734478,469.3071762390037,1065.4688011242308,477.971946135919,853.0151824614829,360.3980939223955,1080.8958687316313,379.6105912385898,829.6480741367719,742.4135161500293,1018.767552204118,734.0538577760614,928.2499207125963,798.6557695118441,1073.63281743304,783.9350752030609,859.3421881099032,849.3275336202316,1042.1268038781227,858.083634010682,916.8554012570462,1
93,514.068787249849,964.6643696489972,537.0082730217624,1018.57199731248,530.8037763578219,917.6023847928914,468.1092774449461,1066.398680923092,478.8529185727917,855.2098340238393,362.68427430885816,1079.046051451426,382.0323225301636,831.1085672819992,747.1358335715742,1020.1844262901604,733.3754214322768,926.9117251360444,789.8392284676064,1041.033623363935,783.0796395166642,859.6368789392566,860.5607294447244,1046.848863185459,857.408432892302,916.3654858254932,1
94,514.1796662128482,964.93473207136,537.1496800297413,1018.247686381904,530.384583293384,917.1154722372108,464.6083302739692,1066.6073861777302,477.8591217517233,855.5522829570112,354.0019304947673,1077.562084548356,381.9940154791188,831.4925351447695,731.82580739531,1019.9508406886451,733.2163703581136,927.2978045640843,779.223525738065,1042.3247360464934,783.6966127723028,857.766988671588,859.496647669838,1046.0227480852632,856.452724639089,916.7013673130684,1
95,515.9246230559479,963.9412799641808,537.0813217460721,1019.581157339574,530.8755848342637,917.0287520880212,461.782678646291,1077.3729464203711,478.3896498314271,854.9965571866677,354.78266786691887,1079.9504902185893,379.3143354001684,832.392042441722,748.5987876326582,1023.884143927446,731.9657873146245,928.2677200171636,789.606402066036,1040.814342120393,781.2799558155867,857.1359649815164,860.1502020430347,1045.400716878315,856.8431725148571,916.748647136254,1
96,515.5127000405668,962.2256745528334,536.0778433572796,1016.7168205648028,533.1014520573212,915.4123236483111,469.7540858632101,1071.918553360064,480.55393526551006,855.5680130756051,354.3593274725429,1080.8241037653263,381.9734804031908,833.5648800571731,738.3094730054759,1017.2818918109028,753.2472681162105,913.0874721238404,794.3131534392874,1077.596881314291,786.6886355399465,892.5502039946501,863.3050926019993,1026.4664860038,859.4338624654107,910.3582931843688,1
97,515.668077918426,962.6627248389856,552.9419222113679,1021.4561714660064,547.0901622201748,917.6502155469324,466.4650395942757,1086.5046636958407,471.4635760204379,847.5793380793363,350.7480129742964,1081.6529647748669,380.36801302231487,834.3741430805327,739.0817402615194,1018.8951936002868,766.965462941342,898.1304726471016,791.8193779438152,1077.63403786709,794.9932834044854,889.6829768509483,884.3331402702976,1020.5564657263158,858.6826322106608,917.5793324736092,1
98,515.7851962925398,962.9808245118624,552.9443464539605,1020.3104670270238,532.3707264080468,915.4050949511504,469.6809728495941,1068.8736843134357,482.493476669252,852.2060392605392,355.0857303356473,1083.9630373605116,380.9017990965527,836.0919138721296,739.0736719535757,1018.6562520629076,758.1144072454524,901.0956990552422,792.1570468103931,1077.1285954684918,794.0438348202154,892.6025881686692,863.1811642491771,1025.92060568401,858.070433607957,909.3845844479014,1
99,514.4498664660014,964.2832082374232,539.0952726644409,1021.18355049621,531.8017312237127,915.818871603916,465.3799914693646,1087.3630247319295,481.14449214563257,852.4152100147526,351.62843359462306,1082.0715699766945,385.8814505389825,838.9554081902095,736.6472381671166,1018.7976993557988,741.0644420985282,915.4084153354036,792.7547203827896,1079.2447639370037,786.1333487108252,862.1893422661417,884.3042315122209,1021.23467708142,857.272833351661,904.203868392283,1
100,510.9839892790438,965.5270052762,539.7222541243574,1018.9645173845704,532.9314523803552,915.917106813407,464.78218663963446,1088.1431522411428,482.21391662974656,851.7812924241424,351.1497434559042,1079.9619555000345,383.7621964155775,843.127446787748,736.4033031091578,1017.8314853642988,740.7121047644993,916.3049513727844,793.2858598805838,1078.960297953811,786.4871066420669,861.9999390993812,862.291645352645,1027.4158710420877,856.4209421155356,905.369868057778,1
101,508.8272511416511,967.817131339584,537.0337289083453,1023.3268084165194,532.6261022838102,915.5241740476902,465.3180808673754,1079.969686021882,477.4722531496005,850.667871255195,352.3897435420201,1081.8226649321502,383.2698166726934,845.5566361404184,734.8236907443082,1019.0624700654176,760.9862108937475,903.0791395819424,795.1327684300774,1079.1504992639905,821.4047548519774,916.1203511929706,884.9460062093945,1022.7645347085096,896.5348608565113,910.803871799444,1
102,507.22809147927785,966.41688440058,537.067534368587,1020.3768225788284,531.1478071870047,915.463785568114,458.5953199785925,1081.5128924547091,474.2809152417127,850.4601144895757,348.0819461559598,1077.8916024145706,385.64913443378106,848.3532257416422,734.2218651542117,1023.505323467493,739.44877226424,916.4525416456192,794.6193058128009,1078.1140742137272,786.4432573157649,860.2523110843073,884.3906564303275,1022.978088692827,856.62207690265,903.9866189164856,1
103,503.19112418066845,968.1513815605842,547.747852538745,1022.4189907413122,529.7729589415154,914.3269145217212,453.1428514934485,1082.1149125614209,470.6270392973494,851.2786147701312,340.30290995524666,1074.655057190973,373.7351533619418,850.655188409832,735.5695484890584,1022.1353797436112,735.5880303252658,922.9479585825566,795.4614234001646,1075.2435737738797,787.6242022799577,858.843784710662,884.12723501575,1024.3538417437776,857.1069960724392,904.31495520755,1
104,498.9759700289008,962.5109423792248,532.1349775217599,1016.5463791061728,527.5670964076088,916.3666986806004,449.4611047117235,1069.8171187603325,462.5862219801804,847.388701204164,335.8959455607926,1081.5975757069136,371.6110822283245,854.9099863740472,726.1514678082013,1023.5340290504024,758.9075460917618,905.090813002632,794.5248768760572,1072.4993353849995,811.81659078412,905.3060204522036,862.9688622086503,1043.16647699876,864.6919830381792,913.4234323158236,1
105,494.9387873443732,963.5444886644128,517.956792040206,1020.547536812137,515.7739651683713,916.4926499500598,444.7496076492091,1078.6928072333071,458.8049580309884,849.669942414384,338.02786342189273,1075.501885676892,363.7606534226198,853.5131775395648,723.358567564013,1022.7827147540584,725.6283443832893,916.7098041565256,774.7787767268901,1057.6068267710152,785.5915031600525,850.416232409677,880.2290596236487,1043.78903559251,856.2257102251982,904.8044771170636,1
106,488.597532006947,965.8489668465644,513.9871028309835,1020.727572808977,511.0952948283777,905.9952685869764,440.3113615683368,1071.4543170914942,455.87918049647374,855.9668358908605,327.84183626212126,1082.6881308909465,358.00909233341287,853.9274001839756,721.7105567346779,1016.1026848142066,706.9205928747923,930.1067157776192,768.820876430318,1055.8765890666618,800.6953953022454,876.0406783396141,876.3115318109836,1042.461191327321,856.1860159314655,904.8254952301094,1
107,480.1650351882756,967.3673228670972,511.22454044257705,1017.6521307996404,503.5444274029279,920.9119038017772,431.37496650606505,1069.6012372781388,436.7858478461813,850.763610794998,312.3799058395802,1081.4294604007853,344.6750361587663,850.0439726684481,706.4431161967303,1018.280244276508,727.4731702271301,918.8115576100122,784.0683243333596,1046.318400184693,779.1013352055543,851.4002615138944,875.8083608401612,1040.214082268036,855.9135394350604,906.317517731139,1
108,472.5231547814506,961.4375716636148,504.7692136925745,1016.9354614941712,501.3447768232447,916.7197895260264,422.0136077444327,1075.280804994963,431.2029832361269,845.8103730974611,312.8736905716796,1074.6118773965604,332.9328655793546,854.5731560611094,722.4257524983935,1011.6058156772364,715.7146668155109,923.34388346115,792.1994924855325,1063.1718647751538,779.7646126666522,856.1779984720134,856.8708031881305,1041.8077348629226,854.4953602389644,922.1683860403224,1
109,460.1190260947913,967.0942670049956,490.2265707941142,1021.6321087794475,502.99786115033726,914.4791301920692,413.76402940489686,1078.1516680132372,423.042651847373,847.5966961010689,299.5890226475749,1076.7019052386372,325.2021581949896,852.3192713595244,697.8320739111138,1024.5029247096145,700.5065345020071,927.5329921702792,780.7034675786647,1056.6233795412668,778.3627910390786,854.8718584608629,859.1913966859735,1044.0827335354863,855.8684404866748,909.3617796775264,1
110,454.39981491575,960.8625592772004,489.0674988904142,1018.5606225074696,485.9076901995159,915.0590215790894,405.0471227221743,1073.3896302300986,414.9828026353615,845.1253386756063,291.25801855317945,1080.1012919003433,311.82841258179224,850.4946731242251,679.7752422536148,1026.4628555107258,678.1553807649252,926.3764033152898,802.0827290667669,1053.284435846804,788.6488677621352,889.352029524333,860.3784357772846,1046.0511482681625,860.0613033259953,920.2578950611482,1
111,446.0149943099995,963.2192504344664,469.4214556710152,1016.6655950945674,467.0568574823545,911.9022261194234,384.8234467822646,1080.61608734243,399.8583907361768,850.069906107211,277.283894026698,1080.0433775644633,305.1472102092053,850.098265256188,679.8721650796997,1021.539387587324,658.0507913894554,931.8187135672588,806.9473589040213,1041.0439299415964,787.8961163286424,900.4913200025258,892.862653000612,1034.5532939610982,858.1423097221067,922.5581359863282,1
112,437.517131339124,960.7117528866356,468.58670456666783,1010.0849142081591,463.9142970765985,912.8795276784792,380.3808360602053,1070.5212689356977,391.73248593611896,844.5380679094818,271.3501584731401,1080.2963648115688,295.67293464749935,846.9467853711512,660.9811046684672,1017.6409611642404,649.4253051048447,938.8189311591605,771.835379234681,1053.3140569570571,767.9782485465854,869.453132848018,891.2439902396134,1042.9890934077368,854.8242147319183,924.10158879086,1
113,425.0039386067186,962.8655541705176,449.54967528542863,1013.7904260370506,448.3803103959141,913.1674559829344,371.4583053886503,1071.8774535146206,393.19210097135584,851.5474770999323,256.15432550755213,1078.698635395619,280.2411847058756,843.5027262220307,672.1730759798007,1022.472671183657,645.9358781087848,939.2494900133748,771.5783345156744,1048.8915620981816,769.7358672857594,881.0190153437271,890.6827312018067,1040.6150887942683,851.8763022553005,925.5755100978988,1
114,416.9684334446147,961.9947194947994,444.5160757394698,1014.874149998,442.4303270595436,914.0191950857596,352.5463228262912,1075.7069194045337,374.149816709005,846.671400665799,244.02137874161775,1068.2785552148869,275.57276382247863,842.8294005944044,658.204468279418,1027.9833459678948,639.2830847453698,942.0601683763088,801.191344440991,1036.6074413380843,768.0116897007579,882.1707016540573,893.7191955010819,1034.292954578722,851.3064445227733,924.358124126852,1
115,387.76873411220754,968.7064534789232,419.9042247082694,1014.8197971206656,422.7952585604783,916.112759244696,328.9654472559419,1073.8418792119191,361.0251993568728,842.2055073891555,225.14578334066735,1070.4750485949269,252.81344330667363,851.7387503372406,637.9619301249054,1030.2640449921932,634.9866116527463,934.31348589043,768.1344688822296,1042.778597459646,778.7808771220233,906.031518357366,890.9499684545866,1040.8831141329615,856.8236201947315,928.5995956521804,1
116,377.7674151521045,965.5157216203118,401.300402220886,1019.33270064108,408.2083605107777,918.9844382326012,318.06232110111546,1069.78920089419,344.4300738112669,848.035056781979,209.70294240547247,1067.4603791695847,248.03160202363685,834.7046530763513,620.6566257253579,1031.8713437205813,620.668346469517,932.7965384769932,755.7861057276533,1054.1676230784465,756.1797799555626,899.5440633466891,864.8469858950849,1037.926827612211,855.1629604443772,924.478000273694,1
117,364.3196596559839,970.3749802636364,400.19480026899913,1011.8370051667764,395.6636229913163,922.5027506181548,310.23233897354265,1069.8072988718943,330.8410074062868,853.6690277391108,199.22166895029287,1076.7267630504914,227.87482848248027,841.7237476177903,609.717664644219,1019.931504293718,613.7556508613656,932.7308384589112,754.800205106698,1049.6543921275145,757.1461942198993,904.5329649040228,865.8279844564331,1037.6433303827405,852.5510078102776,924.4659765777476,1
118,357.5375732984902,965.8050659314224,379.15934191878654,1020.0901733891742,394.2097230075394,917.8327828658844,297.8669766548861,1090.1143021201667,321.8794825917257,855.3155939128801,176.89018841062625,1074.9270528979723,214.8464096972164,841.0540901537244,613.7676662648453,1032.5042132644598,596.9082175801727,931.8956057557632,750.1848168738951,1047.941402796872,754.6561970605342,906.8659720886814,848.2564098224218,1036.344863757064,852.3889264328736,925.0264754004552,1
119,347.4536541317467,964.5612514027772,384.1452401388141,1019.750212389787,388.5693676853056,914.1144206925056,279.4977619186024,1090.3561372217407,311.2014785017552,851.6324657521469,169.34772647713808,1078.268365796921,203.21731957099527,842.9762482205181,598.8930963384779,1032.6352957922427,594.6902217790581,938.0839867069824,740.4112082929078,1049.6396508591745,755.3016161577599,899.5882757160263,852.5373838347792,1031.6835159873542,852.7701405896012,926.552234596404,1
120,337.6673623923362,965.5902338413348,371.0523505638727,1020.6324871211784,371.2826911122653,911.634333804633,273.3919533579495,1078.3117026638056,297.20406416953773,846.6920878167192,158.1622932543215,1066.463698836305,185.37057908830775,843.6890161922099,590.5660788507548,1033.6061005378629,590.3216515777945,941.1843134356632,738.2523787440186,1046.8487528647508,740.9176740906793,900.9185100390052,842.741894790193,1033.3083526813134,851.1948407982974,924.596441158208,1
121,325.0692326876835,968.9387606383248,369.6753191606896,1022.681770633022,365.2477039193301,920.1341811494736,270.0591327682118,1088.6955038122533,286.50027370576896,850.9310816667432,146.54904215481562,1074.7261696506475,176.1747753356616,849.7738322328769,591.1083363804612,1035.1543534704206,588.6693470933812,934.4634251871328,737.4833795277133,1043.4860639831409,740.0932896369765,907.8971814583716,847.676447284237,1035.554143105422,851.9554397126633,925.5321677233874,1
122,311.62233304295336,973.659802169856,352.24090576171875,1021.3430503604168,348.34147271006253,921.4460006590542,257.2189899042772,1079.5439853149685,270.8860874548069,853.471347828458,134.8643093828417,1070.47943451578,174.28073669751072,855.5294654055784,572.0435522002579,1035.1820789480105,555.3299324224147,929.5930941747796,741.8593034880679,1041.514597604767,737.2567516867608,909.2894489812468,849.1191080239721,1035.9353174662258,851.2860433829001,926.2686782545416,1
123,302.9016717977734,978.8244637875414,348.8079425231378,1030.1888721922933,346.38863145607496,922.5527723145608,245.04142334619328,1084.161072450031,265.23010849177604,843.8369562624134,127.84458011582552,1072.9961256802214,165.4860453115793,856.1339509110518,565.6651191438592,1033.8817664264843,574.6772647555069,932.8623891770184,733.4222401196066,1041.486580517255,726.6741626377378,913.6923282799872,849.2812617268456,1035.4683598413965,862.1561864448616,927.4208491519478,1
124,294.9420261755101,977.6320072485192,346.64118395980216,1028.7778649480797,327.03043556957465,924.3294496557276,247.76576574199063,1075.2451370990425,253.3632280426621,854.9717969144643,121.08303268492143,1072.667434546634,143.63077776329723,854.1448248107148,566.6193596253314,1026.8456037915166,552.2554055053948,938.902620179613,717.558960933214,1037.8890752266825,724.6119304503203,917.271676942936,848.3548153206337,1034.0254752939015,849.4054472368932,924.8416679909265,1
125,289.576044386478,979.9387285062973,329.2513926968618,1032.6439680762364,319.69966794176435,921.1188398889548,239.81246333128453,1079.5395519696642,241.344999851579,852.837683168253,111.33633177364136,1081.2706793029024,140.48792872534307,861.2487479048035,551.0572744997022,1038.2468649186603,554.3348906657166,932.9722443860212,716.957175523934,1033.6922811918798,719.703190112765,920.7485114328132,842.1070037365579,1034.6679720013217,847.7085149241672,929.6974390661952,1
126,277.58027710437153,973.886091469142,322.14439203587244,1031.460825564842,311.1541351199305,926.6031016084222,231.0222132649316,1079.732722521354,235.8833754977262,857.2537619361626,110.634159198508,1081.136583136251,132.09436443909246,859.5493778001728,548.9871588360968,1035.0362901316244,528.1620792046634,928.1025779886688,714.6211512532128,1033.257235513725,719.541697342467,921.5723138342528,838.4807587165981,1034.2484085565102,862.306545738746,927.4659254198824,1
