FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
62,179.74489401236312,1050.5621236987538,259.00019344334794,1102.757282691524,247.3614034169052,983.7708784183276,199.85076425599493,1208.5531847166894,173.92638341658136,909.3133468683988,78.42386012579591,1220.3883783927654,55.39310881933403,900.1926441739186,480.6732240733927,1096.003839070967,484.9379744114274,998.853468267818,663.8280702102323,1090.6382972330491,670.2198061304377,1004.5331321789184,795.6120277970292,1083.7714381852106,788.0125174751827,1003.3084498846208,0
63,179.1686910801653,1051.0169040026865,256.72938665580995,1102.115388375534,245.06003777909496,983.9163914329424,198.9657650316335,1199.9091360973664,173.60436832641284,909.356694834623,77.35074972145269,1222.5295323155367,50.42907967834076,898.8153789220357,478.7769815174594,1095.3218949743268,483.79294570307735,997.9883278896492,664.1454223166517,1090.910337337407,658.2024297726634,1006.0349118403002,795.5882702196218,1083.7879380261872,788.0753750050796,1003.30453013603,0
64,179.0874849804356,1051.104711214468,255.4295720669631,1101.476370470214,243.17828174685317,983.7616706752848,197.0975713643048,1197.4027441110268,170.18571079784934,907.2719940028588,78.20146198545537,1224.992738116935,44.11062745651126,903.239669855862,477.88316461292754,1095.0319728248703,481.1827315589696,995.38354025791,664.2878231301573,1090.4555846136516,684.3031742606888,1002.181997418316,795.5264158707756,1083.709782026517,787.9559777089926,1004.4861611191794,0
65,174.83281307939745,1054.250422806358,254.36241779897856,1100.1739430199818,240.2186398202328,986.3203133072248,197.6236346856205,1190.5981019277244,168.56511132149762,903.79421169665,84.15365325768995,1218.873382155988,41.4144485483554,903.369923632956,470.8619102327969,1105.0769195444527,481.9398747557006,995.7484138931624,668.8828915892403,1087.0326397718532,684.4581811356761,1002.270026616889,795.5228598685196,1083.7641664360658,787.9529842381669,1004.4626883703676,0
66,178.07762579428046,1050.9394608833263,253.07221446142705,1101.3469884957924,240.9345045945424,983.8010390237532,195.45446527329776,1191.7037656673344,168.98446042143942,901.8838431465548,78.1442538783516,1216.989338837679,44.18749787872572,905.9641312396676,480.929504017526,1106.7110598393874,480.025885672501,994.5492923688925,678.9784245187191,1089.7739936778162,684.1305547944901,1002.5571187710956,802.4007870161952,1084.8585606672411,787.9274399537878,1004.152361598635,0
67,174.43935147497527,1053.6407448280218,254.26900811561217,1101.179099212579,241.74858132946477,984.7925477374748,196.6998670005054,1189.0507759581938,173.45247546470057,903.3027894456628,79.97327861612267,1216.43052173309,56.42327597609422,905.8012225328343,483.53114759348455,1109.2962426739875,482.5268642490025,993.3203089123348,668.0251058273415,1086.6959328970254,684.4053031812253,1002.1703646377464,795.2880016569973,1083.5479612231345,788.1888550062638,1004.0071136227958,0
68,174.7564695281387,1054.724039025906,251.96366156341196,1106.1972397938098,236.72141406253968,985.864975345564,177.8638181450773,1192.2219457353065,157.25198789016477,906.445589647146,74.1494918396631,1217.555920939337,48.67660977595494,909.4138732506544,479.7315598526298,1095.10827237591,473.3412238990377,987.9498645297576,672.8829826087108,1089.738320400398,684.2348508003939,1002.3155070016876,802.372805095618,1084.704213251006,788.1696057164622,1003.977254381257,0
69,174.81192642132544,1055.02577289074,250.2580478504513,1102.580992889965,235.2584740647414,985.589254296588,177.0783126493734,1180.695479685204,173.18024842419766,899.7338391821846,70.30898663405479,1214.3439200553362,60.60041539225684,911.7699226642864,479.5486942782358,1095.6981437509328,480.9023123196724,993.4626656783844,672.6789578163732,1089.8558960409396,684.2922799019881,1002.3267079170446,802.4210140391971,1085.0728482170025,788.1101180177051,1004.0705480302285,0
70,175.11141145802907,1054.8790598020755,249.31705766288448,1105.628637444176,235.319523457898,986.2170921398558,177.680223958545,1177.8196999958384,171.2733974630408,901.1823850655538,73.98723835442868,1212.1110215141528,53.15225080333853,911.7648828914288,479.0901896423419,1091.6394267197834,482.67676548157925,990.465231845696,677.2777419964575,1090.695338420882,701.2232437431425,1004.8296002479794,802.2368573212344,1085.0317951233226,804.1361429043336,998.8831337754294,0
71,175.02705886553105,1055.339725446736,249.88880088022376,1101.566591283839,241.1988803035106,992.6846356080088,182.11745179056035,1176.4732787996247,162.89881057640045,923.8586762124876,80.65312463688447,1209.863533731947,50.088108618330736,913.4034487957643,479.3046078725351,1093.92923931091,470.0706517649875,1006.57983425345,685.9921882738527,1092.5321849455825,684.3066780278834,1002.6735959133624,794.5735130756511,1083.7309119738177,788.0510468600785,1003.8220761962712,0
72,174.40780049337675,1055.3180259015087,249.28753145959504,1106.740249084428,232.8296575558666,986.6464024865392,177.5538499333613,1175.3804243705802,166.82832432661317,925.946055684871,80.87654069124179,1206.561706229048,47.65121509566883,908.6310005047844,489.93371425276456,1098.9988566110628,480.2491517184769,997.8296732569688,671.1316186832978,1090.430389112799,672.6853974618899,998.4882219638308,802.076479610448,1085.5846179118496,787.8289072163237,1004.701634280214,0
73,174.39429237256587,1055.447687713825,250.107520131978,1106.5580181090995,239.24835748263237,992.527255044975,177.686063570536,1176.4715715193906,168.21869576085837,927.5495967822948,72.07612621768708,1208.1336653328924,46.88224132721383,908.5801736017434,487.2760532612298,1098.8215362526405,465.8885372940678,1010.6233075188856,670.2423314961407,1091.124922551275,660.6033540981178,999.7305811336162,804.362216250019,1090.5625203600007,787.9170183893607,1004.7647767413812,0
74,174.3397636562392,1055.4828275502562,250.54283976709888,1106.7405612113107,239.1252622120712,992.6210168842706,176.5405192083748,1178.1379227704813,168.76700786992384,929.003895487004,63.4120579782791,1205.812420084755,42.46385695875388,911.9459487724444,487.2361456743297,1098.2605500680222,463.8946419605508,1009.5751127961976,670.4930437184744,1091.0895129672576,658.3660674870247,1004.567397521928,804.390415147005,1090.5620279529358,786.5933926486845,1000.9351527699648,0
75,174.3555580655062,1055.6217549567184,249.44888221581985,1107.020630510654,238.9288449876485,992.7719275413588,176.38559001629932,1178.3307203170923,169.96709501169747,929.3616547819274,56.99309754588669,1205.528925461948,43.64030179183722,912.668307246223,487.8390159656539,1098.8655690144828,464.2628100758566,1010.7342470997314,670.3783596321572,1091.2172656931657,659.0911812156012,1004.8135526210048,804.3917303990635,1090.578672926186,786.5132479921893,1000.8566703488073,0
76,174.3458614299759,1055.6665693811422,249.4723113150528,1106.958643726178,239.36168814511535,992.5886471739244,175.61824089218953,1179.847071729628,169.68552660104976,929.6871331612213,36.070685913720894,1210.535298725159,41.31218301304295,912.086137467496,488.5799368274227,1098.995170957634,466.1343447780733,1010.5054311871442,670.3705565176022,1090.9645660198585,659.1932270957838,1004.8325345097528,804.1935934356967,1090.6678282032112,786.6996843018054,1000.7670408272728,0
77,175.36346605447238,1053.1869506835938,248.29714130208143,1106.978270049309,239.12398580146856,992.530805488267,176.20337537113184,1178.8842625446307,169.7940060996265,929.4749030254064,37.944854468456015,1207.2669744106183,41.91042983175409,911.9465938795148,489.9320963052221,1098.6993459775815,465.45296251076246,1011.4684367968176,663.061381390873,1091.4117368856482,659.5016898662433,1000.6085940549516,796.0950199618295,1087.260361894976,787.7653907210371,1004.8092184970697,0
78,174.6017315297815,1055.772179933614,248.7211363089255,1107.3644167460736,240.47922915693064,992.7105744282698,176.47557093666185,1178.1487651435357,170.9089641546242,929.8186004661096,38.656241090772056,1206.891214004954,42.439128010108654,911.6318906045504,490.6128825570889,1097.9019041713068,475.2175946973545,1012.4248689067092,670.6857696652257,1090.7087625675915,672.0083024876946,999.6044764914644,804.0988926087616,1090.632574009948,787.5836595850276,1004.955893915248,0
79,175.54877596186722,1053.269923292128,248.1858357527476,1106.3414854656503,241.61831746640843,992.9908401312678,177.69063079000605,1177.8181259076794,172.1995244317619,929.1699012459244,37.18142364363056,1207.8956154424598,43.3885200063956,911.5694329390012,489.3991192047556,1098.2393927087162,475.5396667103463,1012.3298693228784,669.7915295227606,1091.4514092887523,671.9277935251303,999.6020575081226,802.0038273368607,1086.216835285442,787.6743383122358,1004.8236409116544,0
80,174.2337395403878,1056.0132199188615,247.3869473245891,1106.8174520544408,241.74836736661717,993.0804017113904,175.62422515511977,1178.887324616981,171.4718880175924,928.931479359444,52.132041122575416,1207.915185932549,43.94651125559416,911.246547096359,490.4133928395681,1097.8345580875305,475.4618605773687,1012.4505278890751,662.1621889627801,1091.6354013592947,671.9995859292455,999.4905757413552,803.963027874732,1090.566791924022,787.7047819775009,1005.0416157965624,0
81,174.4981865703052,1055.861859906692,247.7054017247397,1107.597128863198,239.4203641913802,992.7069351902612,175.5413749903169,1179.287120137996,170.2837158272573,927.3556045431324,48.34651264939723,1208.0630849688305,43.67239864656922,910.9580463350565,489.695514336674,1098.17813175378,465.2523885808778,1012.095319424194,669.8823381679421,1091.0901022412863,658.3301645881643,1000.4102777821628,801.91641531003,1086.3211451971208,787.1060610251557,1005.4644098218796,0
82,175.38270931715152,1052.7236460868617,250.51544482128207,1107.4755877313328,233.5723919118179,984.9409855962414,178.03181681738408,1200.122567652605,171.1870093773493,927.6274024800814,47.34984892707497,1208.4065207341944,43.84596227824455,910.9398057476552,490.2257537841796,1098.0659840266378,479.7100711519913,1000.4195756652967,669.5774273816569,1090.5048212840395,671.7985479109309,999.7890833981504,801.8579468646502,1086.4218555593386,787.1397928205671,1005.3637805184752,0
83,173.91986140039094,1055.484206559113,249.70078680388173,1106.2601548866874,241.8160188027569,992.9274581934408,175.53866144584586,1181.7756458873876,171.4838411408066,927.329307853256,44.24427688819379,1208.4135691511729,42.339467363642775,909.9777802433013,489.584542957797,1097.5610824685864,465.1972397406173,1012.6780495513984,669.6187546907382,1090.8303346430705,657.7935042461896,1005.478045192385,801.785216908151,1086.3177047381937,785.3681683881384,1001.2479873197558,0
84,174.26613297977124,1055.0847594900924,250.45553790267329,1105.235097914562,238.05735120537685,992.6698095810756,179.8628284965287,1173.8321230045406,159.82511339324037,922.369278032582,59.32974528894312,1205.780758041393,44.39482817104176,912.322084537593,490.7342661248692,1100.2076103440286,461.8198144265362,1010.9100633294682,664.9875365556138,1087.1159480513238,655.4144985561097,1007.4101765203092,798.06056839902,1083.6499868570927,793.5753358759092,1001.7746321477056,0
85,174.81437041948612,1054.67717963225,250.82304671774912,1106.0924405021583,238.27420372336675,993.4430675870964,180.6818139878609,1174.2444547250989,157.41845660463886,922.7061140633612,54.21374359428495,1204.7244345660074,41.20896686658127,910.9311940055136,488.6492915953399,1104.454092548491,474.131984041013,1010.1144075078356,670.9523211654048,1091.550950856878,655.8804219100813,1008.0763844441702,798.2005777842667,1084.0082666227522,794.0910164742537,1001.9645768277004,0
86,174.831859454687,1054.6175808875023,251.26906784365173,1105.7706807379684,233.92742290918477,986.5781045503078,181.2221481958198,1173.7371906894346,156.57252050035174,923.8002465981758,65.80533539210246,1201.4301747946422,40.62965157438161,909.6802015675944,488.6124082845581,1103.4778965509263,478.6246238976368,998.664566925744,670.4478938743879,1091.3611077526575,670.1049934655078,999.242913822844,798.3686407458797,1084.089577693785,792.7371868138505,1003.4128590176686,0
87,174.75070659453908,1054.6982508875883,250.9678908597353,1105.6977156976145,239.57751605228577,992.7068329417996,181.20439229302968,1173.78439718971,157.60536035108626,922.9334271926376,65.45067908084904,1201.828836164958,40.42929261186498,909.910434832212,471.4645430387539,1106.7217799515342,475.13894074914975,1011.4009205231678,662.8206239658152,1087.038340123588,654.3556416267226,1000.5398212015236,803.7629354449645,1085.254492272707,792.5917911901585,1003.0886802701368,0
88,174.43889408334798,1054.5721018480783,251.10239748216884,1104.6854666906802,233.7243343298705,986.4221191406252,180.71759902299303,1173.7979478016225,157.52127529585778,922.799142673557,64.73754995045952,1201.9256008801262,40.87763819799931,909.3653045587027,471.118240654081,1106.9056586742752,480.9150322268006,998.280849975317,661.0344607746337,1087.339704010436,669.9496758588733,999.37490716916,803.5687549526576,1085.2050807036346,792.724067777279,1003.2820348017888,0
89,174.38090077612273,1054.6263002596036,251.0391917185293,1104.832695057776,239.2387301590105,993.1664115028466,180.32322698823805,1173.7549792310056,157.4237497575261,922.2067446852328,64.30469825456915,1202.598409211259,46.02244828240304,910.3933603705772,472.0988400859857,1109.021355420855,465.85764360365846,1010.3298571248164,664.3715706665276,1086.593044037157,656.8443208553081,998.2849385684068,797.0950869993053,1083.4970796642542,792.6389661473942,1003.0693768368848,0
90,174.47918204864382,1054.8875437336403,249.9122664770317,1104.9862668656149,237.3492674461732,993.0334548683924,179.8964799303072,1174.2266836733963,156.7680591042547,923.1185964658628,64.73420824589127,1202.014831498123,46.984550726584246,909.4384108633787,471.8947630585867,1107.6739329296731,465.6519044298189,1010.98758918936,666.6114737184522,1086.7917787214135,658.9585805032281,998.158505654878,797.0034546473865,1083.456085428081,791.2160107497275,1001.85467453059,0
91,173.95514283595685,1054.5927735271916,249.9780253967166,1105.3893733532616,233.86039193181904,986.7910652244732,180.1168623330224,1174.3671730596473,157.12544603682616,923.67074354005,66.37061025138328,1202.3405466633278,50.000180937688896,909.0338352267836,472.92425986539246,1107.2881242582505,475.6588564055484,997.7078630502044,668.34086878247,1087.634491706753,670.7661741576671,998.386744401807,803.3341847036532,1085.167306119427,790.6200274503432,1003.9694512091868,0
92,173.91477651806895,1054.5975778595127,250.10098070410044,1105.2793620808172,234.7343300470915,987.3432028810388,179.60133040369874,1176.519367293695,158.54348866000132,925.2238895996452,66.2131386181468,1201.3002654334186,50.30254526473146,908.387421125178,471.8305393809305,1107.995156562127,474.22669156475087,1010.7258223646446,666.051798474494,1088.3902316124977,660.0849264712886,998.1950635160268,803.6828390054492,1084.9495660023686,810.5032526718159,996.9897869034432,0
93,174.01513011619855,1054.631013106459,250.06327904402357,1104.8420117761527,234.8850000726231,987.6563737744536,180.2092902651069,1175.6269992264995,159.0639280063743,924.8078890428396,63.57136955806895,1201.3189069424195,49.0967132707256,907.4878828846122,471.5513523533378,1106.870071837168,474.9885533286939,1009.8767672839364,665.4542956705676,1090.4217592081018,659.1969920382853,997.9177266722826,803.141766809828,1085.3438547374044,805.0429998231647,997.6540295715108,0
94,174.12314552634527,1054.615819792289,250.38555564433915,1105.880496931111,240.6568685464648,993.2865413368668,178.87957579137753,1178.4907122520206,160.60870360336006,924.8236057076886,62.79648619603428,1201.2611446338574,49.20917200949164,906.2420264138271,470.1507294534552,1106.5691924953533,466.5258710065031,1013.0692750368812,662.9787408359958,1089.9628923291411,657.2986815096652,1000.2710786100524,803.7890770841482,1085.018982281149,805.761355138414,998.2621714685176,0
95,174.3853313808168,1054.5935202100363,252.48324874163603,1106.668831224743,238.96936399263893,993.2802611287248,177.00714438727368,1180.5048508822788,159.8515979087244,922.9750974768668,59.84102742724672,1204.1856309160603,47.49411831596583,904.3076624369288,473.2100673521758,1101.0933083808222,470.5521754046565,1013.7122469978416,661.6831479115975,1092.8253608832545,656.7356022808734,998.0238013789552,816.4737054554477,1088.2555589528754,805.7669590229485,998.7731137580508,0
96,175.20693364782048,1054.9786188600697,248.63964793896025,1104.2656385434366,247.89831756770377,993.301293368203,173.43136781213806,1180.6685170349526,158.69500248267838,923.207200139345,33.67829599368091,1207.293673367469,45.81303549370933,906.5652183291668,479.23040729815375,1106.6860335614208,479.55537232993015,1006.1759232318552,668.7033717374962,1091.4533883346346,667.7862744027523,999.8025680867124,794.9334930102443,1085.2744532577435,788.6261910486903,1005.1400016879966,0
97,177.9594084748366,1055.663682207476,247.54578782616107,1103.3393535852258,243.36412873782788,995.1767252544372,172.93836258787792,1180.7020841285992,159.06031709033584,925.2792840490964,27.45508444479755,1207.7859479131987,47.812162034688285,906.9648524052426,492.6403288723433,1109.6624492390204,477.9337174374663,1005.8513354904768,667.3965841027942,1092.6357384204514,668.5630318650343,1000.630866729714,793.2591155291533,1085.5125576358437,788.1574952183836,1004.3034283191644,0
98,178.73080154699218,1054.947025430807,248.97367207064585,1104.018633167679,242.46299892470185,993.913367479536,174.8478165962606,1179.944643669493,162.09885873782153,927.7105035718796,32.27560244239043,1211.8738071012813,48.68671123321096,905.4463497388898,492.61849193796223,1110.854211564803,478.15293593586495,1004.3998069118526,668.9249347865349,1092.7307729840193,667.4860480299851,1001.1860274427696,792.9086437150933,1085.8386898671415,788.1607525432373,1004.2101091080776,0
99,183.81300355740112,1054.5383342936318,251.7637891236145,1104.0197094672749,243.9143916255321,993.7035657446846,178.58903366505555,1177.94165012155,163.44757204092988,928.1066383288944,65.155005529426,1201.0747806680808,51.1042653940744,906.063378843466,494.9491520696871,1107.419710124266,479.6406949543053,1008.6533025535568,665.7812777793298,1093.075203653822,669.1030198482915,1000.7239895161244,791.6133561649,1085.9978543967557,788.3079911270439,1003.9270880570928,0
100,186.5328795206097,1054.1718502451097,253.0942308701216,1103.6114232878226,245.604043174317,993.1029690231672,178.80731461107032,1178.6414843355358,165.40757083768807,929.4716795081168,55.366988609919154,1202.3182766793143,48.381647759823245,904.53889195136,494.0115581656308,1107.159601305444,481.23340894403935,1007.6245807813076,671.211602281687,1093.525258329841,680.2765086537374,1000.2498001670416,792.3913987436282,1085.0140237352764,807.655042194421,998.9554342007832,0
101,190.91137505321728,1052.3387613513733,260.1047533727281,1102.9901158923528,247.29586046910876,992.1456557140028,181.40428917615716,1177.0606746855772,172.4078787070722,901.2599270699394,62.69232713974653,1205.11879073794,47.76542906643355,910.0763517964158,479.1690592275949,1101.8687227068365,491.0645038842845,1000.2045767487716,666.6740827969674,1096.7789705319935,671.2103998707546,999.6733273766132,790.0848323688085,1082.4463768481858,788.1090304569398,1003.8837629622348,1
102,192.21144010248668,1053.9465269247107,260.8098905387253,1104.7582770129673,250.36980543397027,984.784125693137,184.966469902366,1180.4223336830112,178.9915409757815,892.2188961076702,64.03284623501979,1205.9764024004353,45.00042481447227,907.9031952823636,480.6391038634222,1101.3897791406323,500.9841151541324,1000.4003152840284,665.6534659505975,1099.227398067253,664.8798754063322,1000.8897490715124,801.2921179286525,1084.9605844513096,788.2703818828448,1003.7377481229336,1
103,197.3857113474832,1054.828721269976,265.95047686592966,1105.184456673201,253.04335392033013,984.31546045173,196.19021620334976,1182.1487263070585,187.41503394316632,895.8043003012205,50.25569945535052,1208.5882673747044,61.14696892092224,905.120390388214,496.58299112505966,1103.9614979718033,491.7268417839576,999.8941369655814,667.242656752409,1102.7176139881994,664.8778831075165,995.8118765534592,801.1789794644081,1084.5636691248303,795.5337508788189,1003.9677546919488,1
104,200.523330349916,1053.9396856954045,269.1311497387557,1105.695476994455,258.47281286093283,994.4981815918328,199.29447893358488,1181.245283117021,183.7892014462554,918.950222668448,50.32106158947293,1206.966935717648,62.12217206917751,906.8033738314974,498.05657301209527,1104.412537461953,486.8058071210883,1005.8701505527875,663.0065432822595,1103.5504922859816,644.3616439462172,1003.3710999387228,791.5312560420042,1084.081254366301,795.1926954390943,1005.1794245241322,1
105,205.34415054073256,1053.1229693814291,273.15314537217,1104.2802950531836,267.9032390976448,993.0381529161284,198.5962274201669,1181.8172421760196,185.3293254440565,921.8979112791892,56.76967814312799,1207.8164845507956,62.08345651316549,904.35839650913,513.669425259951,1104.5451774288854,496.8186837582036,1006.2970997672325,670.5587929277953,1104.5863463929434,652.1769145375265,1001.5969613192276,802.2678635179299,1083.7483082125943,793.6253851008818,1004.226511913919,1
106,207.55897808446997,1050.8158620011711,275.7154653224275,1103.9235811142428,267.1453940759865,991.8988884695308,202.52644969210976,1182.2170484600306,188.2335118168507,925.5657640579078,68.82529776490091,1208.4506328731316,63.96755441732617,905.8668277020143,515.3945457547786,1109.5902957958303,510.3142038650413,1001.37581673201,673.6517862783761,1102.603378576185,669.6040404757535,1002.8770878418328,802.4910599171573,1084.4149145144563,790.2157749528227,1002.4095029361454,1
107,212.68697274831865,1053.582722862182,287.65724281340795,1104.1286040788884,281.41472973966165,991.7652053328492,213.3877395808464,1180.296467172145,190.0857644149324,926.9825967736843,75.24217498938036,1204.6338908625034,71.8203833571336,912.8736759721138,499.5419064485825,1109.0320165046955,501.2026720084201,1000.686820854955,657.6507176968458,1106.4764534349742,671.2132661023282,999.605492249208,817.0371878317645,1086.1243471794494,789.6564700420563,1001.4290020765408,1
108,215.0791677913988,1047.3929117778748,277.4237058562637,1113.17450260608,280.6688840491564,1000.2411615174104,207.9935078317074,1193.1511478017658,205.41330741812877,919.3095937220164,86.38244530934506,1204.5841819656675,85.88065354504727,911.1602655392549,514.5839928774592,1097.5052965151572,510.7322959751084,1007.9918222756704,652.4030655661237,1109.8035453891684,669.00630060501,995.3014051449992,797.2563647603802,1086.2128169881694,795.0040223973625,1002.638836145226,1
109,225.49582907065303,1052.012639883071,288.4545025372846,1103.9796791945548,287.17812140059254,985.217543468153,209.01303309923028,1179.85566867265,211.37447575443895,926.191933636802,96.14322783888085,1200.5447058078562,93.7342666804558,908.4640328031004,526.2450872751144,1100.3909566348132,516.3905813170037,1009.2738269410704,654.2784422240734,1109.5899846779785,659.5382316400852,995.7360081949452,796.5676628876724,1084.784845076091,795.0690376371028,1002.6280260611596,1
110,233.2409343297832,1052.026843001613,293.4040920322056,1104.1367395584589,288.6884807889266,994.228705771262,222.04403216259067,1182.3357669962058,217.98372382770432,926.1000580125484,95.05732955486162,1202.7713005968442,103.18589432496864,911.4613818771955,537.5049909534628,1103.6420313984397,526.3842227276032,1007.497302972596,664.3738301677728,1105.8667593121445,669.9621051247625,994.9973276377953,796.9242180773433,1084.2500703182404,796.0866837817763,1003.2963812027148,1
111,234.154184686192,1048.526290232079,302.5900334034536,1111.1414059674714,287.6288456910608,1000.9721492231988,223.63084225102733,1180.3584875909833,221.75416473914493,929.4949813943678,92.74450200431832,1204.718925257451,115.36917995259417,915.9023991794292,539.0461261684779,1105.4990558918569,527.8751787996725,1007.4789883895976,677.0164528438731,1105.7138817175446,668.955334587742,992.9169306380184,803.1777179256682,1083.4522514050714,796.0959360844447,1003.3224949216598,1
112,243.44425096003377,1053.6569767713022,308.3827463455101,1103.9199445669833,304.8169667575077,985.9691759455652,226.28420791328335,1181.1275628487213,236.64557545020767,919.3287370557036,95.7212040359239,1201.847913575295,114.36002702799824,914.6578403223448,529.0539044800598,1096.0693218110678,526.3393353981841,1007.2204249015546,671.4964685328449,1110.5863882004558,665.9719411108366,990.806887007916,806.0635309504594,1087.0426103422346,795.7756146156896,1004.0269060996768,1
113,252.8098591778461,1051.802016124403,312.42961352761296,1105.541352237699,309.20223677576905,994.2450897418604,231.61269447118315,1178.4812179442104,244.2156020934622,927.5391405317208,102.05264529264174,1202.910719064997,123.54188971153626,913.979021530656,544.3219396940908,1095.1541704994893,531.211520568292,1007.7356495181048,695.0079223672496,1112.0836978550783,662.1790274035945,991.8194515051692,793.5943869403496,1086.0986041111776,805.4617723283903,1003.5663595206591,1
114,255.263736461942,1048.895458302719,325.9620892707021,1107.5700851541333,313.8825277420262,1001.3982643054568,248.5443708521492,1178.1624099316623,236.23612489439884,941.8881447572728,130.5089633579527,1196.10194422759,134.72672345540613,914.583968499581,542.587972722841,1095.3417157040722,546.5042026951347,1011.070336447666,692.7954326773496,1113.9414064293833,689.8856129540889,992.3554419770476,806.1502304374784,1088.4158192900154,794.9748082650808,1004.656305250046,1
115,263.87538949596865,1053.9452730356816,329.9546092198326,1103.7888539669534,321.3007757040552,984.8847839220932,250.200589282925,1175.0191240499862,259.19358036452985,922.7733289731242,129.7914200300358,1197.4649041124692,134.5693273181568,916.6066852376184,546.1216478384982,1096.4824022325324,557.7239406248373,1004.3372362348458,693.4712981185615,1115.5581321968566,688.7426482003439,997.7022662923058,805.5034264414455,1088.549358471626,796.3557238138543,1004.9424670777892,1
116,273.7998921105393,1053.0249225243674,333.07732164162184,1105.6402695520585,333.88139871068984,993.272262877353,252.65145568450808,1177.9061039820217,256.10636970311674,943.5461708309896,120.08755027860286,1201.4630705464158,142.1679040638461,915.5166278421484,563.2212117248455,1096.838261858669,549.8498449834022,1007.898324129776,707.8614976781242,1117.639064634661,685.2798520449079,991.4972679480134,796.8481035567384,1080.5456801953342,807.101658596639,1003.924114106772,1
117,279.90480899190715,1053.6611729943515,344.4577811629316,1104.2797811201267,347.2295811210404,995.1157185752808,274.776493216367,1173.6128229257556,267.33170716443203,937.7938688055372,157.43144561859967,1198.7417304314383,152.15281887079246,915.4691038334922,575.8636522479113,1088.9224657987866,570.0217104392182,1008.9906417543972,705.5836096913669,1114.0201189095794,714.4503399237544,981.4159698822672,795.293293470524,1086.4847656070615,796.1050745414664,1005.1496998200428,1
118,283.1553740929255,1049.7728994398938,351.0459805154986,1104.7517734726591,338.5693950181819,985.2139930248612,284.6537649553991,1170.7528621497004,271.1955128906607,931.1088307511712,160.2630200032605,1191.3125216829524,158.1678888515626,909.7119867127228,573.5121657293391,1095.5614086322098,562.307681149097,1002.0340681111086,701.4266109094508,1115.892818319193,713.5175449485431,996.3458038935496,798.8951875763535,1083.20779524333,795.085533201617,1005.1312681894632,1
119,296.0256321439507,1054.409747435537,353.8722388735053,1104.0212539571949,354.3553113999385,993.5353710614612,276.27638550201533,1176.9081119086093,271.55843037777663,943.4227919175642,148.390203508196,1198.67315803881,154.36967286703955,912.2256635656084,589.412964422774,1100.3343957456748,574.2567269730785,1008.7485200880556,710.8111580202576,1114.4192175266062,708.8472697204669,995.8728674244652,795.2876333328464,1087.412138973239,795.821731478092,1005.0611291082356,1
120,301.17657340239487,1052.432700780102,356.7892107820945,1102.469182851821,352.25804154057494,994.951753749469,276.99237282781513,1177.6847844961196,279.1889870771351,942.3576078057552,167.82812081325812,1200.0509627858653,174.15534609780974,913.130061971537,591.3021900687943,1094.7131769206926,573.9130765222914,1008.3282412403564,700.9905941371644,1122.62444332888,702.3208389976709,988.4060211517984,808.3113529716263,1086.1295477245592,790.5898195125346,1001.0756737725162,1
121,304.2638959004138,1046.239045960863,365.1714380509831,1102.5099830150957,363.96316373301727,995.493087376154,292.81422425308523,1177.6027327964273,284.6905056242825,945.1314054176617,179.72885718406874,1196.5950253253295,178.5094825964135,915.4034535942668,593.0295004181186,1098.5721939613852,579.0631843636343,1010.3939991992332,718.3272047501702,1109.7337688863672,735.3426634908807,981.642848455582,806.4768522582531,1088.9293568069493,801.523564788858,1002.144448688852,1
122,317.2911402338968,1048.4367824669362,371.6916782493244,1107.004700183518,369.1697949333836,996.0818784154576,293.205948372036,1178.523517863703,300.2755152450581,919.1017333625608,188.2635141628151,1196.7697706369686,181.93926610934253,917.5257172819274,597.4405303578072,1092.8929148273903,593.3063355285882,995.4667521749324,704.4245538599934,1110.2865691398715,726.923713634476,987.3174907563804,794.8502423766375,1085.384225053528,792.1522077007318,996.750047895332,1
123,325.3003185902212,1053.696168875712,380.1486579091403,1101.4422907888843,375.8672660162917,992.4195389814188,302.977885431059,1174.6686957006857,307.5047854608305,925.4431950599284,184.92092762563877,1200.1390632892865,193.65076315573504,915.4100318028592,604.3278953095871,1098.113602884196,604.9282633405668,992.3793930064924,698.7897167032189,1086.4277247555724,698.3010098217987,984.7863294165596,775.9371762715948,1087.053885925876,771.0731812912403,996.0585254049756,1
124,326.4592090105669,1047.06221603629,385.5735489605927,1105.2624191071163,386.88830846927874,994.821418577218,323.24685184791275,1174.3467220219509,312.2122476996929,931.8089986180314,207.6127664692535,1199.825159166772,204.28266729273008,914.6256468560572,628.0390850527233,1105.2131326578717,630.4389358806982,990.2163893610656,703.6863639543828,1112.5225529611157,682.503179493124,982.6861978120264,795.2828042683892,1084.8988193172818,772.4612383104579,996.246530727636,1
