FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,150.32753831543445,1019.7826934298728,238.15834635720915,1056.5671223704207,221.47988546344172,925.5711697516068,293.14613654802616,1125.6813033620372,163.438816641025,799.9563650205502,217.6521363276964,1081.10491840214,123.60240536951429,899.3938300856591,489.36506931121386,1028.450848805738,482.5012235306639,927.6692078062756,699.0302052516465,1056.4973112242262,681.754450159358,897.0032085836328,882.6687021838362,1092.0610751587185,808.4628266134869,867.0235499733078,1
64,148.20268834365825,1017.7702244093628,239.08226405070567,1053.1001679744904,221.8535161607442,924.3336055175424,290.4763304024586,1121.2030814098664,163.9402906420327,798.2209812587539,219.66393087558225,1072.8997040355496,121.81992073207898,897.4000375538868,485.7090878083585,1027.494956191019,495.4451440679701,928.6532209341708,694.1251766170109,1056.3783491752677,680.8604484230706,898.75002567423,872.4711310754981,1089.5214736120042,799.9491638759022,868.2239765108377,1
65,151.2287826438874,1015.6388057846082,235.2599393251813,1046.414294442563,222.00139228017184,924.0522917467912,286.5521407778458,1117.0247908570502,163.81645068700664,789.847438291624,207.00383825016888,1084.8977403269369,122.0558035544208,896.2057815764776,488.1306483314623,1025.7897370707717,480.95660597822285,926.139467184724,688.6438248216408,1058.274388141618,681.7668606741995,897.8713084493465,883.8869490456053,1090.8304866703884,799.4229197409124,868.3210318268966,1
66,147.8743842860347,1012.982048690538,237.85185244675571,1042.3487324823273,223.73899561531056,912.0082288485604,290.2554736986892,1117.904258128215,170.5424126475003,790.2591491744065,208.4586764560099,1075.7421749431714,120.84148637650073,889.2362270873755,489.2427743085804,1025.9366963629684,496.82278621956334,930.2874762586248,693.4042537475902,1055.2849713955443,682.6908975707848,897.6392491751958,883.5766218852624,1089.3618671268684,798.5015863435941,868.6174797153403,1
67,147.26667153664775,1010.533845160132,239.1770238095049,1045.5830131043065,223.7745931399659,911.8855199316336,288.8649040390828,1117.5217399064625,169.72759658555523,786.9507723884667,213.67639454815568,1068.3925609042064,121.17745961262438,884.9912954270184,490.1309283967136,1025.0382512391798,497.0268712831256,928.504260397413,702.5850285355228,1055.231732236034,681.9514821502725,897.0030579016894,879.3440835032568,1085.6798643719003,799.6560267385178,868.0208141991184,1
68,145.27028633187123,1008.116547236278,241.8766198449699,1040.038831095587,221.2426954252047,909.0183896548954,287.76726056757457,1119.2288021897675,165.27707560009702,780.0768773893851,211.9102400642068,1072.4957620703412,127.5202747191192,883.5339131239668,477.7817442141212,1028.5417039634374,497.0973551319851,927.9203000934048,704.7599598769248,1046.8149442763822,680.9148398549411,898.2942474387658,889.3463775178391,1090.657401550876,801.1202351107553,866.7737018212425,1
69,144.64422903073313,1008.6530334786578,240.89582654062573,1044.6112612150418,223.06340340365048,924.7364355307304,287.0992581773021,1112.380922697293,163.18907813381,779.8451870841897,209.7048576910567,1068.4740192937466,128.28865649021182,882.2316551909213,479.5670582507149,1027.617709505304,485.5310680404286,924.76313461371,706.0088392537964,1047.977194467246,679.734651592835,898.4104245625201,887.2289804178344,1090.4380738919135,801.1562063170037,866.103904438229,1
70,143.10952877347273,1008.5056773009852,230.73308550334875,1046.2802709261343,219.255451356171,921.6683298485144,289.7911816858656,1112.6433379925147,164.79085557637504,779.4625390337987,214.12292797946805,1066.383271003628,132.78127441480655,866.160311954675,496.77779894036337,1037.1042975566563,487.74937524287066,916.0261063642312,712.8245959635364,1045.404348716764,678.6113995476413,897.8555766490346,886.8627684386096,1090.1077144939527,801.5708000173183,868.3105473234582,1
71,141.1334422474875,1005.2392829261572,236.5444744888921,1041.2370555914124,220.4524968101392,922.2949097666296,284.45578603657697,1110.5250700671038,171.44516710497157,786.0794567413667,206.64831838620188,1061.2736564344734,123.07986858452249,871.7305229237464,477.6784795158396,1026.4383367332443,483.2840878073664,918.8244503337964,707.8703354487028,1055.0217744377412,680.617571459945,895.5541507852682,885.2651470318261,1089.9250072560533,807.9239670414918,865.1297692180469,1
72,141.13017822583103,1005.0320131861052,233.84691997374296,1035.11194423925,222.7111194347684,915.6229151179912,280.8439224005055,1110.0479047496383,164.01761996265503,779.6782092921967,205.6849689136401,1058.8648339915503,129.1121884409256,868.9389273526475,493.3639128000435,1023.3121673785791,488.05720449579087,913.4667190675084,708.5665893058627,1052.377579441673,699.6969540004457,904.265316102016,886.1329173917733,1091.166173751349,809.8578925064543,864.6773110304923,1
73,141.04344525479834,1003.6191002189194,235.0948410381421,1030.0817534750126,217.36051802517375,909.3493262185148,286.2086333037973,1112.4396133142566,167.0625637535621,792.4871727511079,203.83153600407516,1066.0219505024168,128.11390744074112,866.2240477259943,492.3831542353636,1025.553376970705,487.5328937277527,913.4559513627388,707.0020353716588,1051.0372487557977,699.9762575524061,903.3158637950036,885.5469913507468,1091.4233824472758,809.9300518953598,863.8572353164035,1
74,140.38158517200088,1001.1025361923678,249.6258974633384,1035.7390572620086,221.2932241412536,915.7378988945686,286.34289884133204,1109.2110131997383,161.41350392712417,779.0546147600857,202.59574017072063,1063.3249266860594,127.1957516763238,868.3643367411371,488.1766727779869,1025.0616425928345,487.00973480978615,912.0954824387372,704.6427149332391,1048.7133632102143,693.1672391655851,897.0179289986684,889.6616080771496,1090.3948920794396,810.3039518041325,864.6717243629024,1
75,140.14694795496905,999.3798561292392,228.7006892463476,1033.0172866271928,220.04058986708463,915.5857847999948,285.7637245168301,1107.645243154914,162.8101636591441,776.6873180156767,202.46537217238168,1056.721885507375,122.59189868624404,875.2128983384805,489.8320169411648,1024.1220169011326,487.68785171608,912.6950203295056,704.7913919902746,1047.3003116694556,693.4189505508879,896.4074404321989,890.1220373741517,1090.3969787552812,805.1202909720114,866.7507053350018,1
76,141.8595256731011,998.5912302256858,242.65520319051956,1031.6540193242415,220.41816899928372,915.3633331814556,286.54081614956897,1109.7709785814586,163.0296594051763,775.482661620735,203.37066203937107,1056.5586125403972,123.2012568400647,875.4914043126607,474.4334660642944,1026.9928631022256,486.9089378833151,912.5537069013766,701.9510643193873,1045.1114176372498,693.3010278907647,896.6733705182885,887.2640073748961,1091.3061828389052,810.1049067543138,863.9574502444635,1
77,140.4130902805006,998.8356043852752,234.73054233546063,1030.6323748945226,220.3344777160565,914.8297852369724,286.094806408231,1109.5798378635382,162.63243185373213,775.6850732134862,203.5925271142133,1056.563254418748,123.1011784805278,874.896250997371,489.7402687345586,1025.175895831061,485.8669984170147,911.29174831595,705.6445659989653,1048.0994755550837,693.9452897804766,896.0044577190055,889.4047468505382,1089.544320761676,809.927260667977,863.9367617481689,1
78,141.0454770647503,998.8885966685658,249.7432827050416,1029.7363850791871,216.0117397630788,905.4885622090404,284.7676447557069,1108.7187198187655,165.09175899589945,790.4537535589641,204.98032965492675,1058.2507023191208,126.28028400852712,865.4319692551434,480.8633248734691,1016.3845051604978,484.2870766598784,911.6800657744622,700.2263349178398,1044.9062984783277,684.130068606611,903.5944585639008,887.5187778596915,1090.21600705048,811.2143432954507,861.9596639685033,1
79,141.61092026491002,999.4888354994462,249.76645498188944,1030.3188172059406,216.86522316405612,904.9547949685148,303.8642715632683,1091.1577443074516,161.37409324298753,775.717055455978,204.5624250553364,1057.7173849381918,122.6934972200034,872.5783927295246,481.1009066746665,1014.1505094664138,485.9554457695493,910.6725087610788,707.6854293585133,1043.373691578458,692.834769696656,897.1778832631109,887.847213844329,1090.3374614056904,808.4826323657413,865.6983446601907,1
80,142.0335735673247,1000.0872170408364,249.43322241228796,1030.331420001521,216.663258308242,904.9647776472666,302.6993921922304,1091.5954437367975,161.4296083983581,775.8906989059057,206.09737644269964,1057.1138398494904,122.50016454292366,873.4716917958705,488.2201564575512,1023.378223920902,487.1191853447605,911.1080226295578,702.1934252938617,1048.2895137386056,691.2767531812888,897.9788983840439,889.7262857980319,1089.825564572953,808.6083004014234,865.715095245339,1
81,141.8028425953323,1000.5832471994684,245.78063970424415,1031.6043084093442,217.6846198390767,904.8640824205116,285.48072299039563,1107.5459807519962,162.08319625556857,775.9902189480392,201.94915790164112,1051.4908706922904,122.27866243479,874.8986605630913,489.2103644620302,1024.5126558033355,486.3410818251273,911.0712535446132,703.8926703474147,1050.1596824987946,682.3619961583568,904.6669386415952,877.9545329296077,1087.1462068690876,810.8325478562452,862.3251066971667,1
82,142.51142660570082,1000.4836289449968,247.8991248672743,1030.8182794149093,218.91140713338268,914.9205959973136,285.14001377537284,1109.0358266052651,161.7728623984229,776.9745500888306,201.62492288414612,1051.9251340351764,116.24715423087925,877.4103025370534,488.7417972103362,1024.361868248014,486.5925052479122,910.9467041553776,704.435384599068,1050.4230005403024,679.6922755644442,899.2720730211873,888.3106767929731,1090.8204266326031,810.4918761433178,863.7510253995943,1
83,142.48472511380794,1002.7062488250396,247.9772206369705,1030.3369367096377,219.5310810421471,914.6512089714596,285.9012955961984,1109.4593911938243,162.38625202749424,778.6570700506005,202.1688327923785,1052.3980203890608,115.90468342189516,877.1154354636412,482.4241245800559,1015.0436121080836,486.5891628736637,911.067658031276,701.0304093081867,1048.1327258130368,697.6200276884517,903.5146200052524,878.7215959328203,1085.1838094920115,810.6544410298798,862.4543245358997,1
84,141.58249836439273,1003.6526027345903,241.7874850656338,1029.910755031342,220.11585657246243,916.044122274092,286.31415348524234,1098.473115202086,157.64124048081732,778.7775483366149,206.6646184040759,1051.6828980120029,117.4953595745548,866.7288618347034,475.6327750375894,1020.8544776126096,492.5994579503688,910.3273206454354,711.0112370564196,1053.624625896199,699.6171776681014,890.9916952723182,883.5939157086633,1089.70210695512,810.914965407591,865.2015550376562,1
85,140.49045007157542,1006.682634318602,242.4334268483136,1032.6116320002527,220.21370757540737,915.6786338026956,286.2286540652747,1105.5075154805518,156.86750126753114,780.5800474504616,205.55634844597665,1056.86726768432,118.88015357663632,863.774177276589,474.8452846095528,1023.998381693866,492.6819170218915,913.4959782720226,712.2575328067933,1056.3136904770447,703.1052368422013,898.8868371429556,883.5889701198383,1090.3296346895663,810.11964909587,864.5081981291761,1
86,139.88882036295917,1007.84651106723,232.3514094061287,1036.1384310081196,221.35849653821927,916.817520220082,286.42740177705167,1105.5974048275357,160.55056598003569,780.7045813678907,205.0492933295638,1058.7578264358376,117.45819499805782,865.64105121464,490.8071527865525,1021.1946885153094,488.67468051389534,916.1723539533202,702.0529411053006,1060.5279545360063,695.4526811458354,895.0905912400694,882.4497749963568,1090.1419885818964,805.5893939679248,866.5254930079991,1
87,140.91609751449604,1011.873265363818,237.82581125961323,1039.650685088237,221.0350731104341,918.0977812801364,287.2746913051729,1108.4645047492618,160.76691556813967,782.8226710311811,204.22644076948825,1056.457918322673,118.68617934585392,864.2242400248554,475.4875401371632,1023.3161167254088,493.52477318288754,915.0636321774832,708.2051246901017,1059.1886965760757,690.0608548882414,897.7614209513556,881.8881004219402,1089.9421802887928,803.8483146573228,866.5694363024373,1
88,143.32329473507883,1012.9421223479978,233.64989802803265,1042.2753967912995,222.0106981572621,916.4442770100972,288.2713262312434,1109.0702708830825,164.61980048329684,787.9282333744002,208.3025585814477,1061.9055213619908,127.524724074861,877.661029218664,492.9773186831232,1023.0756189260828,497.40347502600537,916.4231317591616,714.5464654954728,1080.7229438798556,696.7396325159755,898.1941946283323,896.3845685306544,1080.7871893799368,805.7596029199766,866.495184411379,1
89,146.6148797619327,1016.139076563648,239.26247769121383,1041.5317592018234,224.5843517764802,916.5649544115367,291.0644635422487,1111.0336690506106,163.34929110324893,788.4486020303316,209.58558495550068,1064.801780594175,129.17333024996,883.0571715994673,495.5071899453747,1023.494364046858,502.8813488368715,916.4634445605254,718.1557993305985,1086.1269851224902,679.3190439965852,911.2418214684458,910.0478194376892,1086.534135469525,807.610433451996,868.0355944833188,1
90,148.77300547685363,1019.7515197574525,237.51845881904828,1048.8752655769254,224.3983269644652,927.0786121152588,292.59339504806206,1112.4046699025016,169.63028400555078,796.1428646897674,217.4632074680998,1071.307236715593,127.7443745170365,888.1218237950468,496.08082199592735,1031.3054805534189,512.046446074745,934.125144224146,730.6000266304561,1088.794026931886,696.9059248429436,920.4065461617722,910.4247663917096,1084.2046723376295,811.7536984308488,863.3594534801789,1
91,154.8295183702625,1022.0627005953372,241.87401110546176,1049.913430532754,231.47090842416907,932.8402564212034,297.8794253415032,1120.9196083130512,176.52536568313022,812.9377462932242,218.2964611673541,1070.4013140003617,132.99011002281395,892.9506062795624,512.1485478732303,1040.781964842315,514.6100752499385,940.1875833235272,720.5707662654326,1099.8520352645976,732.2414866473491,927.4289947218268,910.7572519329652,1076.2731444774352,811.2411693478746,863.890823936042,1
92,160.223824621332,1025.8515119587648,255.42175555880263,1046.1494440195054,233.1694586844376,934.7340122870362,300.3349373151484,1124.001554535383,188.2419765755166,818.3523014693643,218.9000091751158,1069.3191485716789,139.0045932799539,898.0599282718073,520.3834026222576,1047.685853620385,521.4414495733531,949.1821963431466,721.3782627219806,1115.7694488233894,728.3175995508002,927.8799279273916,909.6957095856784,1085.4745625783903,826.8822754064988,862.429047976234,1
93,162.60429490217152,1032.647468740672,241.9007644975759,1060.270992800385,243.924158242651,940.956253623542,305.1685073812854,1125.1374286592752,186.1837142527646,802.7202781660429,228.76086905966807,1082.3620303600349,156.19159489211242,886.730350715811,499.7204164224731,1049.449218480925,511.55239983249857,934.9983460862876,734.8032253151287,1121.5866005902428,702.5740531455091,928.1514877330548,911.7079166566132,1076.8408023741736,827.9090533113913,862.3499217933806,1
94,169.86017251975824,1034.8044508262035,260.93375460224127,1062.5273019088534,247.92112486880217,939.3010192019024,310.0273381222054,1127.6478880490563,200.52718620151472,810.1067480666072,230.26243152792028,1096.661047784832,157.5163359434304,907.6140177976902,515.5640739768317,1056.5120861269288,522.3273619067684,953.248441585454,723.7339876470081,1127.925897580048,721.9526133394675,938.653860435514,899.0048345756778,1081.0072630490563,813.3111416999013,859.4838156829767,1
95,179.96005290893956,1043.2754210528865,268.2272113284147,1063.3358639080152,262.2437335982899,944.776100085817,316.8625098676148,1136.815584674642,201.76573576015676,821.1319850946858,243.3652631762124,1091.5764726110456,157.26538833894406,920.6372133096644,534.6269288081651,1064.0756197557305,531.5699749712206,956.0575421604492,716.8074109061331,1142.384973619897,739.0059657710735,945.0106123140156,893.8512591298751,1089.13929307925,792.8799613089493,855.8461679070422,1
96,191.019537123344,1045.3969303217991,276.63901737049434,1073.8391238849538,272.3402007317512,942.1184345276192,334.95781331750595,1142.3710826282377,218.01591334944428,823.2846111939464,250.4850748208471,1093.525496461127,171.11665946454468,921.1661607460622,547.0429564576465,1068.8669123709158,549.4035231710565,963.0936644341822,702.1151520588928,1156.2932587230496,752.2868468206477,953.2581225639752,894.2204833309734,1096.459754198286,814.1987975459105,859.979968270688,1
97,195.44358564756317,1053.008714797828,272.9455233922395,1087.9356430244306,276.2420509943571,950.1690189493308,337.8555011129193,1136.1740132485306,235.7553553984286,830.0853554909936,264.3387653861771,1109.3058769007453,184.1130360577289,902.519259484352,521.0591354667753,1081.6088445636826,558.3555961182275,978.0530919755408,714.4592895309388,1166.677590958079,758.052430345116,971.2399164181612,897.0743311769165,1092.8232923699688,846.6633455899043,858.592289820215,1
98,204.71360269851584,1052.7135503966524,296.91394795987014,1078.409523834296,295.5226604030098,939.8587778331076,347.08416808566125,1141.9063882596524,243.39645286530293,837.1505146461055,282.01399982983173,1096.5594471210422,190.4784990814169,920.2795266649638,540.157490049444,1076.556706368967,576.6380584627506,970.8938982064544,734.7331178265832,1157.956046077103,769.3212843003291,971.2397697723412,896.0524714039577,1093.6560744734743,829.6589359040378,866.223201485437,1
99,216.87948534485577,1062.159322224322,301.2178799513877,1097.143995521876,298.1268889448268,951.3677287890052,358.0626935425598,1154.905764925226,258.2792424473558,842.5012193577505,277.29978821832583,1116.3778110254696,201.25275087604595,929.4307316899914,561.3766725041621,1087.1782711794235,594.9106336477054,982.1883601427604,730.369183821858,1173.643940092447,807.1166246114068,978.0176521205972,897.0358593845243,1096.7451081286451,817.1279214727552,875.0572815614094,1
100,235.59516586779927,1062.1225022674046,316.3672210336196,1095.621117697666,322.85223337081686,950.3058320997744,372.3344949690046,1152.799409281936,268.35711892156513,841.9857996618985,278.9998867793883,1115.5920719592384,214.25323302786123,939.1747517694366,561.5720195795067,1085.66554353309,608.6401909380492,986.334255423115,734.2157174892945,1178.9430083219486,818.7120153379998,987.8721637711816,893.8953776663394,1100.4430401176323,908.2081353989936,952.8284459390858,1
101,240.44418143978044,1066.7083619150671,321.11306834127873,1091.7301009246132,320.23323837895384,968.4156020120346,382.5214699356391,1157.9543979933471,294.9159582011566,853.8816776317678,295.71764317228514,1125.8682401210049,265.20010982905313,873.8807387845995,583.8745866733348,1093.392222318292,616.5838861155416,992.64931683677,755.1858177234664,1182.1652259798632,815.0171870217986,1001.8819519984733,890.313222386592,1103.583531320139,847.187144722213,927.9989042709542,1
102,255.09128709453287,1063.025090808294,342.8133049060836,1094.8894721037495,337.3714816585784,965.3899704753084,384.6764273513278,1156.9694762331524,308.83648754561364,856.5719772664,298.5742795668901,1127.326739084887,303.31655011220465,868.5353378755568,596.6849381405913,1100.100251477401,617.4771739726568,993.7441530024454,737.7039641738712,1193.5142711048002,837.0863785762315,994.5321401894576,915.1846153745416,1100.0461324429705,824.6497515615158,879.6472096215444,1
103,266.52047054355256,1073.3735489687615,350.5158147328231,1101.5072952483526,360.59583552327047,960.9818408526016,400.06688597918486,1160.5188681149116,319.2395533944912,854.912231804079,315.83460823922223,1126.2869368082982,262.0026982559184,940.4324562807104,586.1529769202978,1095.8824001875632,619.2013475395768,990.1633849694044,766.9869128005247,1168.480778903667,860.0460895295261,980.2770256137778,914.4049709205974,1099.0762156445169,836.764314599403,878.8179423089067,1
104,280.0153644993339,1073.8506241461355,379.3746039461252,1101.8050320055625,370.0255244420005,965.8881209441444,401.3205297963672,1167.114931845122,329.9396981188473,859.3170861125782,323.0522079368561,1121.2218399664482,275.1965528470797,922.3924198192678,594.438128675999,1102.2791540859205,631.1250008036163,992.8995080593314,757.3447812084103,1171.9058655816611,888.4354234950905,998.547006757009,896.7868213628761,1100.5234188441405,841.4543119115543,944.8738139626912,1
105,287.792090303101,1076.481509352326,355.7512271171738,1105.2195039310498,372.14282108996406,981.931179699698,415.2453608320655,1165.261447746731,339.346921943099,870.2606878343705,337.9211431733964,1122.6277024985936,322.7661801252625,880.3053076726212,581.5207730158097,1103.206650553864,629.0119858192684,1004.3762386414516,765.8459704812078,1167.8724705165664,862.8814582179829,1001.7565953845404,899.2844676103331,1102.9348156191163,844.2472295674297,946.3055063397636,1
106,299.6120288437147,1081.2657094895185,398.519276964959,1103.9234077291048,395.4388756125739,971.1357750146376,425.05216462714463,1167.0299647188992,344.7921056462202,855.0596347335155,344.43572323406005,1130.8167548813776,286.89106562977804,954.103761738841,630.0059812214656,1109.8812384118412,657.806315229835,996.1700892395872,773.5590585775585,1198.6763909737213,878.7905810372262,990.8554348465628,909.7197403926376,1106.3202772974355,835.9316528975111,932.9761641346122,1
107,302.79885980335723,1086.6097360985143,391.0870748750565,1107.237429454167,397.6272166317864,984.8362266658248,432.1735294277553,1172.4101982144728,351.6653811947112,863.1285209571677,354.62646628232244,1128.9338413885987,299.805721808782,952.39661536963,607.5804125286047,1108.469493902404,667.2268576553801,1012.9670629003836,780.7748608533365,1185.6894398506383,880.1235662294147,1030.7823875141355,894.0534972152411,1104.264816855964,891.2299142299299,982.5275835405808,1
108,312.2642311287174,1087.0189075343842,401.48400879650336,1109.3720807615753,397.6272085956231,976.7204931568872,438.0785999868564,1178.9441697164812,360.1724165251723,859.9582108743572,355.7918961305457,1126.9024362220737,301.33621915264155,948.5588868622568,646.4552412789571,1117.3278768232517,667.6038997039993,1012.4533895006258,809.280673648353,1149.645063749225,905.1206722681172,1005.1352256085398,933.528114388296,1090.8371395472657,872.6286680025613,930.4113401795556,1
109,317.99553020412804,1083.8685541482291,410.24810751330864,1113.4835398363596,401.9324116403012,977.9186924269408,444.5980258539842,1179.8154783003652,357.3591274464859,861.271502223635,359.82352674705,1133.898129319549,308.7667631141851,946.7766921402864,643.1650753046043,1121.1557107739025,680.6491093827782,1012.7920458230966,833.3379463721624,1130.2109379596698,923.6380772038772,999.6523341529952,954.1139949406696,1090.4265231791885,868.7983218467126,954.9562354161404,1
110,321.4037377068528,1085.521793295407,415.6830491263162,1113.961488834468,402.4450733199696,979.0916053833636,443.1138161409971,1179.557588844944,358.3013675922845,860.881350346999,372.1413390875172,1128.941698375649,309.213979284537,949.168260785957,655.0850409742139,1123.6220553339974,685.1936320489652,1013.4329768509484,821.4451385815524,1165.368246937569,918.0914282333712,1001.1738733295832,912.7293880150128,1097.2476929518164,871.481762850083,955.391557568754,1
111,321.0176971643892,1085.6776307138953,416.9498203510735,1112.143953815267,402.6161685938642,978.4550441318712,448.1502482670956,1180.790658203843,359.0645164817145,858.6883280331558,372.7495574455112,1128.2320146749862,309.43711340349887,949.203563412702,648.1309969620524,1121.6018746268828,682.7491985960961,1013.2178555053442,830.6395781954801,1154.4505598192966,908.828272726508,998.7722668448064,928.0963162544954,1107.078510034969,858.8069908330592,956.1425873183924,1
112,321.34714704496184,1086.9714020246272,414.3974397954457,1111.8315874558,409.65809508324907,972.652889254512,445.9189695251623,1179.9366830886067,356.9213520937995,859.2183019902933,372.7228117547202,1128.3629949543076,308.62102595355327,949.0449383782606,643.5086681628878,1123.0640451177617,678.8124603350853,1014.056029197138,825.9517493080565,1159.5846979167864,905.452664924691,999.095396200232,909.1225730985286,1106.8486622201442,863.6441905662824,957.3283795448544,1
113,320.3782717056175,1086.8700186388182,410.2202273841332,1112.2494567377792,401.6117365803613,976.9118968955216,449.2806237432209,1182.232130108118,355.7944677027986,860.0765459788013,369.92093712517743,1128.6763017305464,307.233765853862,949.4134633598916,648.060154164566,1117.989464731097,680.6700261764626,1014.8945002166952,831.6747846963036,1131.4477015487594,908.14748379592,997.6781020210036,933.8210753997683,1093.379634994518,854.0954124043914,953.699948256897,1
114,322.28525861187006,1085.0498991552124,414.06533061450415,1111.9421516771615,402.6251315946541,977.973137714686,446.5009357467274,1178.5017833387387,358.027554079212,861.6215982654356,369.1640042080526,1127.9513049773834,307.73627250185245,948.8393382479566,647.0483851339789,1113.53876342325,675.1980476447602,1013.1098246241562,830.9488070801733,1128.1730195409143,894.287208934134,991.4296272272228,933.7223377401403,1091.9569821886769,849.8372410053704,928.5488040652197,1
115,322.89566950308176,1084.6733464080564,410.3553353794529,1113.1964375918444,401.3383570201065,975.8113502878026,446.0012715566608,1179.103854569681,357.82599906772566,861.5884374748864,368.11518310725455,1127.2054697186695,306.7262560245429,953.6030052796084,650.7838215226469,1108.953871099849,682.1763996278046,1013.3389997517336,824.9900241449998,1157.2671262137071,894.0610150459993,990.3499937933392,908.8681374538704,1105.861588932853,855.6996663246105,954.2077242075566,1
116,321.29646028436827,1083.4748356706689,414.81810749584736,1110.5557802580106,401.752171212582,975.0078098989428,443.5202075973133,1179.9813091606013,356.3919162626229,853.413466454253,369.0940132438749,1126.4255695777465,307.69748863845246,950.3752742770138,655.1400404757734,1111.137341254779,682.9524733465266,1014.0332694968084,801.0358473600429,1172.9737619684515,894.1714908614734,989.589601582591,893.4865298227774,1101.7024714170705,852.741105931633,954.5629831239812,1
117,322.4729666443268,1082.1784922692989,412.1365268642787,1106.05698719347,408.5557317051683,972.0770070834864,449.8988720282466,1183.7030495693368,357.1233089134504,852.87365612784,367.8056977350163,1124.5749854340788,308.8644929050004,954.8660832166148,654.8060602081457,1112.8021184177103,683.7740116590641,1012.8577512226764,808.5089166886784,1159.563630024884,894.5857577578143,987.1784483203986,910.6172941130995,1103.0749831245191,856.0991600741025,955.6343895928288,1
118,322.6950058360404,1081.9526684695882,409.1541539801112,1105.1717321212286,402.1809112390089,973.7575964328562,448.9883211530231,1177.6108810570554,360.5662664604435,860.3395357489323,364.759063336257,1122.1363703876975,308.63538992575457,955.1387287394954,652.3235514973168,1110.634598013761,682.9997152717898,1013.4370950422772,805.5028424802465,1159.5641143597022,895.6781335242857,988.650005489128,892.536716932438,1101.3143503832346,857.5732174341327,955.870839832987,1
119,320.8062221790011,1082.3572602506774,410.7070903009184,1102.2611408668088,401.4697590047888,974.0369795912072,442.4335937599212,1177.7586886078711,360.7283197112759,860.2401596618698,359.9967703552643,1129.2917594377125,308.711891521558,953.8616885059814,653.510160905022,1103.1007877436743,683.2951594577189,1013.3028374306864,821.5113733090722,1134.1453637453146,907.4754147721824,998.4208160108892,927.9328821229376,1104.1876710643671,856.4466022546021,952.720237804808,1
120,317.5461486226095,1085.0093377959106,402.8638314270694,1105.3838962916502,400.4969225066226,974.8413998549868,438.2641590153132,1174.6032761931858,363.2955577934672,860.3319209292915,362.9660925102482,1124.7353675276108,309.0288418198128,955.4121465073362,641.3166546170515,1113.1619738060967,683.7906733042862,1016.358808507646,796.2900536268057,1186.8465991444136,911.6161959068984,1023.0138554737728,909.1072133117596,1099.945932986717,861.9612652861715,960.798255757844,1
121,311.5529380942197,1083.6530576953987,402.1242284960802,1102.6471328455066,399.5823749795226,974.207624874073,434.9933052807077,1173.5009341832035,360.7891646008188,858.250139560181,357.1803496004856,1124.422310991028,306.4822446230329,943.6596652780012,633.1517801173176,1102.770642260258,670.2657043422306,1009.7887703743514,847.8248618266052,1112.4942523359289,909.3299643736046,1001.5302872500116,925.124186799802,1107.2780643886367,850.7117979052163,951.3389784723936,1
122,305.6894215309728,1078.902929167289,397.1013957347299,1101.7172567464254,387.0977814454871,974.9454524637932,431.70211503037547,1166.4675874170532,367.0257613004727,852.7802794019937,356.4779795533814,1121.865378330071,305.1885482331711,907.5174387442024,635.636028741209,1102.6567509277704,678.9247255362521,1013.8511434606908,829.268472123363,1136.207454549662,890.3424023651797,998.3345680881476,908.2567836528326,1100.1403261474788,829.1109124271704,915.0156702494288,1
123,296.9863876099704,1072.6537964853796,381.1251937211412,1099.122107713911,387.3746768271814,965.2018575226884,413.2437159584154,1162.9286416955597,348.20041929326845,857.3208947360384,342.21868507573754,1111.1819696811783,291.21953470654233,927.9986266192928,616.3428079136326,1098.188408396859,658.0815256959595,1013.1560933984088,784.8269622564625,1102.4799283579114,872.7454903779941,1031.0186574741117,897.4793296982624,1083.8413966709336,870.2951657477528,969.1253104339532,1
124,272.55818266552353,1059.4761167494014,360.27981608059685,1093.9192310700428,374.6618200929639,951.1659199240275,396.9962371806329,1156.7148520016303,333.21303904599114,860.2706922633433,295.87600380608563,1113.3854183110134,271.6771700478344,935.9721886875172,606.4577656232489,1105.7658602611534,642.706909526929,994.8755537561422,760.0033154630227,1172.868949223055,837.1137001920583,1019.7490526769724,910.2072569173706,1096.699900854869,853.3227875390814,890.5967323364886,1
125,258.5565583882623,1056.8931486534775,330.004807113826,1098.2655992585014,336.72561619852235,953.1482687003468,379.96621289395847,1153.696061189695,299.52125837030894,840.386900106482,303.79141302815646,1103.1035460977323,250.10983019408383,919.4062561887228,592.520487156584,1097.1904970459163,618.4293354317177,990.5302215060444,758.2895902477408,1163.20261913919,858.7303767309696,1001.552780566191,894.3694577260507,1098.3923052830526,870.738394306912,965.6019517168414,1
