FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,225.01601954042832,993.1834073744654,300.4326697846848,1061.8488369506567,298.89269981334667,939.9071743171238,219.18675019620144,1116.943777786468,216.97003616313165,849.0364042193814,89.10814673754886,1138.5698992009552,96.3111515069969,851.3860879935911,543.8026414829051,1040.3665279974227,546.1973806413469,949.6194052153174,778.1627073151546,1054.2441284717838,781.375633706042,909.7816798023052,969.520737346654,1055.0935104784942,943.8331514131884,913.9680426020908,0
64,225.45778855235736,993.4611088068148,300.6548368853307,1062.4262313226145,298.1895656610496,939.2016330245312,213.7876056725709,1128.0093202163507,217.16781417787152,850.9813058420108,91.9043546163214,1140.4755078160877,96.69848051430807,852.1374507234169,543.7451842547392,1039.9499662512808,546.4683734611044,947.86444894537,780.032729209632,1055.8904723224175,781.1576762155996,909.5692559325636,969.4688029717096,1055.4220872552496,943.1470445306156,913.6227973080312,0
65,225.48547614845404,993.244281536862,300.9624712612911,1062.3471313745638,297.0013901223132,939.5017941465806,212.0893045333644,1129.1360996086576,218.26104311701224,848.7690096931542,90.8361227490657,1136.3531794607595,97.26770205057488,851.545216870781,543.7760257100873,1038.2051904616685,547.5436308604068,950.1270957346964,789.1661813758284,1056.1719186125565,782.4830792877236,910.7677478215696,973.5182460789872,1054.452980372242,961.6205690431036,915.2731399480076,0
66,225.55481216532357,993.098058164514,301.1801407892155,1062.3709741013618,296.54614214159267,939.065221468374,215.209438686098,1128.076739623037,218.44884825310876,848.4597161690336,89.61587630570787,1143.6738201872906,96.93713916138648,852.1623825308683,543.4450027505504,1037.2411668764853,546.3548465823011,951.3963893018692,785.2449765999078,1059.097972760561,784.1412880082744,911.4205544700876,973.8647641007084,1054.7219415870684,965.118935684854,917.0515265874702,0
67,225.42757726614744,993.4829630701092,301.31600217484373,1062.0082853542892,296.6165971942004,938.9327047713796,215.1530650006159,1129.0149970688776,214.69917981925337,848.6475116132727,88.02960062212999,1143.8095247491506,95.42467764667168,851.8938780706828,542.7165593716505,1037.794470930695,546.9855273560522,950.9524722242952,787.7340593108585,1058.029312032886,791.243087262574,911.617012780699,974.6482511800658,1055.0402780458562,964.0550220834264,917.0766474200382,0
68,225.4706989835236,992.863364300248,301.9071952512267,1061.9859117764397,296.856694984188,939.169850570152,216.9941660827716,1127.7139755349926,214.0069259623712,845.9662300238796,93.12025558809,1144.9391818975018,90.0410616692393,854.7757731598148,539.3103136972891,1037.4635051472235,545.193019613953,948.4012331882004,779.5620122842578,1064.9833953879845,778.3385653551595,908.7641811440922,973.8374344487185,1055.1723891124404,961.3102512582846,914.7788345594778,0
69,225.11266480496707,992.6069278703028,301.37244081931243,1062.636098980816,294.5247704961055,939.0471840325216,218.291256412263,1127.2700799834108,208.3738915848949,846.6408626828274,92.70931465883092,1146.551143693889,92.0006705446578,853.9625615463987,540.3942796188771,1034.7890980851555,542.7974004956309,947.4393603838516,778.6278993782668,1064.442821225202,779.7118197615962,907.7351015022272,971.7732052747232,1054.3687908724771,963.1304690307696,917.245286076845,0
70,226.4560383286991,990.9880817085397,304.53723394049155,1054.3819425808515,298.60221394016776,938.8465557336632,219.90848070003275,1116.845512978738,211.0429023177168,850.436902743416,87.6368858786336,1145.1082927807563,91.4859154444522,851.9600207169734,533.1125044605667,1038.2942320571765,542.7872226948235,950.4831760022504,774.1148844993005,1062.3548941853992,779.7966307502419,907.843357060956,976.4420915859108,1054.642518749139,962.437649963736,916.797565625574,0
71,227.00471106059217,990.8595688460418,303.1203331221839,1060.6700359627573,300.9701699057233,939.8171660726688,219.10190974162364,1118.2143925113944,210.9109404803252,849.0897335189832,90.4814188905128,1148.5099480802046,89.71194249562076,851.6061683895832,543.081942286696,1034.04997893592,546.0570558366911,947.0259389099524,786.5308240282752,1059.6195702479222,793.8035073298936,910.0653735405378,983.1716363358714,1058.1032659234938,961.5256405248751,916.9765946096048,0
72,230.28604813763005,989.5579681284372,302.38411207657947,1053.7253594661267,306.84577587212016,940.8283683782462,240.6281687286337,1136.281441401945,221.1477669069764,844.1761359355627,95.649380826516,1148.4422826381574,84.60040835317307,855.6611291351431,560.9959150693816,1036.0230711993709,562.1995434804452,936.679410352854,780.1720983805365,1057.5902705924814,798.3675893478493,907.1209192100822,962.435283313647,1054.681626767643,954.1159182624172,915.1480059935536,0
73,232.6509212300433,990.0447562369768,307.7590463189372,1053.2865413578884,309.16584032254656,943.9505110270482,231.79676413071013,1116.2600477051858,238.51481314908384,841.345644242443,91.23899604006148,1150.268743292187,110.56194171483868,844.2229098979382,551.0311864349404,1031.1752826093664,564.1700147373314,939.263948080384,782.0404614769745,1057.7458093378318,797.174598138261,906.4221882031824,962.0508114972256,1054.3959519654666,966.5866684797372,917.9311970101832,1
74,232.18691182229543,989.2886705699868,310.28983002056225,1052.7287302570778,309.07152891469093,942.8516716995632,230.37725088965288,1117.4404913953435,238.36216086994065,838.2495635156681,91.7878351037927,1149.5444817020998,107.31753365426133,841.7111845107573,552.8997993221208,1034.0144825752477,566.5195598527886,942.817464207657,779.4433978444113,1056.8324103765328,795.8885642300966,906.8787921622428,961.9690663048752,1054.6976629589342,967.185575289286,916.6492824848744,1
75,234.72702785338163,989.6637784690212,312.1502707993565,1054.2556980197523,309.8306342746253,940.2082334766486,229.69022187827,1119.2878136785482,232.12185238365697,843.3326729039425,89.45489713832522,1148.595323023071,85.8942822083075,852.8467496469738,562.591365372716,1035.23561039013,573.4536611212245,941.4215930991976,796.748109576916,1058.8410840955928,782.9476813625141,908.9367832741608,966.7779355489386,1052.360929086925,960.7027524717452,914.2815639655612,1
76,234.69025704888588,989.9250246338072,314.10314989027955,1051.2025266671164,311.8925326264261,942.8348444280688,220.71562222603544,1119.8017231915298,237.54959225499584,842.3822747986603,95.65748596687465,1149.1463480549294,101.66032649760749,844.9202773677874,562.6268664634118,1035.7801939370788,571.6828617348937,943.76428428947,797.3019177519918,1057.9393091699292,791.7607340422036,907.2246879448704,966.6913177629132,1052.0613148596076,967.5136275471264,916.8933334182416,1
77,235.1356573811743,989.2808391450524,315.5057376320867,1053.970675051519,311.662205471639,940.6712225830616,223.6185201339821,1118.9655890874703,236.9159300646639,843.8119874571634,91.93488818616332,1149.8479491660562,85.91171800392657,851.5717893624288,563.5929043674345,1037.385543890511,572.3375559039172,945.1705100727291,797.2302619626524,1056.9175483653162,794.2927857834278,906.6248231280998,967.0930107424256,1052.0994508450387,967.7064084076602,916.7584407898892,1
78,235.74818245301165,988.6013631379228,315.6369226403602,1054.5003974236258,308.85630405460745,931.820470626349,226.43478284421604,1118.6115040102925,216.71198692371385,875.9652169568849,88.77309581858283,1150.1802146233329,90.66519857848108,852.7855203083384,564.7624031930037,1033.2271946466294,571.2035903136968,942.6942366488624,780.7619661596568,1058.361705637083,794.9325313493706,906.6824253370972,967.4405373026397,1052.085290105793,967.39557496903,916.6372925073764,1
79,233.16079302168944,987.8474637044868,313.76427024176587,1054.424211556731,308.72960858289224,931.4955909387056,223.92874282420223,1119.8561018832374,216.22374178684268,877.2363402333705,92.62614237781618,1150.1678237242352,91.78320694341772,847.5607362588831,566.6663725199408,1033.481714611628,574.5418741551115,940.7139691668868,795.735112352706,1057.455682018765,782.3168465622999,909.3671416675757,967.3581036789674,1052.1191094571575,967.334034030552,917.1109342890396,1
80,233.89770383797637,988.9046576371708,317.0873429654324,1052.158146170813,311.47546110909684,937.4111178339972,235.04801230560815,1117.5065284297364,231.90051233814967,822.4879416326318,96.3962892996164,1150.246656951792,108.57311184291568,841.9489929064682,567.3110134486878,1032.6159002008376,576.221318437157,943.783239270728,792.3029875538283,1054.5252841610318,779.1633998340066,907.054804816656,968.3246893814544,1052.7182793880015,968.181432716558,917.234813681777,1
81,240.10217438438625,985.5561984452494,319.92403962987294,1058.3139327341455,313.0543415134068,934.2613048679596,227.47582493894896,1138.3826889946215,233.6876318327627,875.5321153448751,95.9789967877967,1149.3287729323567,90.9399426960046,850.295366655808,584.5282589102598,1039.535154837357,568.9537324644964,945.3345396446884,771.7670597924678,1056.8740184371916,779.1077400276968,907.289723347952,963.626146949004,1053.7276331490232,969.4126626698032,917.3094308420108,1
82,246.72767919743788,987.8603086674766,321.01533520206203,1060.356842197976,314.3641761724288,930.4186590168076,226.6427239267972,1136.104869071742,226.37329280143905,878.1343696364404,99.89648107124395,1150.0072049288783,94.70754248888193,847.828251868815,587.1658777105482,1041.4906341306082,568.8645404274969,941.6356287275844,784.7683277303747,1055.3118846032833,793.4837303112015,901.32795391321,965.9007458638772,1055.288106454461,970.420161818962,916.634075716959,1
83,248.9809329115988,986.864791074104,329.4531760693216,1049.1273975021957,323.0935620331485,933.7260254265016,232.8850923496043,1133.1236846722022,229.5506980112222,877.3329838648341,111.15272888126546,1147.2629127250184,98.33630818539385,847.7277456671767,584.6227829416024,1041.2131492956696,586.0238652421532,941.746912724301,784.6684435781174,1057.2515873625207,793.7209980323503,902.4804696469164,963.8149736823588,1054.5936547474855,970.7796890496896,916.7282680760932,1
84,252.6125281746893,988.6877879774108,331.1432233991486,1054.359972615351,326.11654165042233,928.1065347350582,245.62365677018775,1117.9320401115335,240.37815565250628,857.9167476881086,110.85461041087136,1152.4322827330063,103.28314127630622,844.8910659240678,591.9674075936465,1038.3533882551733,592.5999514179205,943.4952204898384,779.9972254402151,1059.7670921589154,772.7529255900488,909.9577314725788,957.5097011868758,1055.4495349130063,958.8006137158376,915.1859939877904,1
85,254.28423396632635,988.4755134442375,333.139368858387,1054.2403284615232,324.59954706993153,927.7439805254352,243.6900808783284,1122.677638091032,236.80607035504204,854.4677631229623,107.662096544422,1153.064612697627,104.05210299051627,843.7745127232963,592.8939732029472,1038.896905056787,594.0526821399386,941.2068995826828,779.2668399885199,1061.9665208938454,770.8796503887994,909.6456180435172,960.6523955286866,1054.7202854310651,959.5853035409676,915.0924729705296,1
86,255.21551814283907,987.1774305445932,335.50951199971803,1052.9266536805142,330.2793760262478,928.0340351942792,244.26258518729932,1122.0375391773057,240.49832040218757,857.0723462577781,107.51640592656922,1154.9900808901932,108.00574063324648,842.6131181906113,594.7391646922176,1036.8340012258157,595.555800945148,941.946988746929,778.1883627664592,1062.888425312701,785.7238275456025,908.4945321065552,961.0551827657672,1054.302714822224,960.6341775465072,915.3993744187984,1
87,255.8353916163252,986.736598410736,338.4203228497846,1053.1630305977626,332.9494609262295,928.654322795882,244.94458222110185,1116.7811004840478,243.83244418973885,860.8385082415848,109.12885840754514,1154.874895643785,109.31320263598458,839.4660262444894,593.7751813672763,1038.464142657833,592.4053061675033,940.9784280859662,783.1444977163803,1062.3607156208384,786.5537261466831,909.0372208617,960.3959307527977,1054.5487838173333,960.8778735286082,915.7060619525224,1
88,257.7252253320344,986.3580349173116,338.42631247015703,1052.1037419169902,338.0808043262893,930.205143375663,245.92991763190577,1117.7891465410603,258.81865919333904,852.9968961313488,114.88686550423134,1151.2894469267476,106.92239014783048,846.5941479169298,596.5431634781419,1041.0777193583783,611.1535532421811,945.1422794070164,767.6458380095205,1062.3003195735307,784.9946796630542,908.330556181404,961.0330592082288,1055.2298487117412,962.9688045293364,915.670429709026,1
89,263.8567154615226,986.5604915801084,339.0044511341149,1059.0866324307724,339.7916351834261,928.9463908176576,247.8182418882769,1117.51873703059,257.47771819949304,858.2282772246396,115.90387545264431,1153.3857576256723,110.805089228795,842.3327044753972,591.3074457195862,1037.9099497630436,593.7660844304316,943.8819615057864,795.5332961659127,1059.4221373816608,783.6686564669963,907.1862919658182,975.200111255224,1055.7717198155367,964.5176988274284,915.352013200456,1
90,270.43668536433006,987.0148386734536,339.9475729139945,1055.1335346970288,335.37407853978505,926.354219435244,249.8669974298564,1117.458810687153,258.4085818167936,856.8253328097734,118.9252612308656,1155.3941812732485,112.64801585937816,840.4386674262951,592.5293215787611,1034.1784965072286,596.806144243099,939.4263556352178,791.7380332202688,1058.8970286350404,780.1286414881831,904.826703208234,974.3894458716184,1055.7101100722628,965.1058445237236,915.8021808879328,1
91,277.3903604663705,986.551176207106,347.17987879044983,1055.4009130787622,340.1042486322252,925.4938779868772,259.16471513567103,1130.3290391371236,267.0932125890208,858.0417975566564,132.4868787807668,1153.9860564938897,122.1272035258954,837.7771641873508,609.211102747328,1034.3050612674576,593.5593755595551,943.3272972359192,777.4598765280218,1064.6365427077474,803.9948537600831,905.7711009432692,972.6177799190128,1056.0440532115344,964.747758277526,916.1129206896354,1
92,284.2285675376227,982.8018953097734,365.22970425292016,1041.1312832576575,358.4696127069322,930.5128406129456,266.2301286516326,1135.8326473418272,263.2626360631578,863.4029965257049,137.3331424690812,1157.216258276744,130.13790289354262,835.9355805990541,627.9770709014217,1038.8321143016494,611.0024345308658,939.3811106909556,793.5805995628644,1062.8129025472604,801.0613032466258,900.9460458187914,970.1883851412211,1056.0289624821694,963.5743984103356,916.007990896658,1
93,291.58950049483417,985.74112689644,370.21475599708106,1038.100107432638,360.9463850202424,930.5620631569016,283.7546381559731,1143.8031678546624,267.53419437086006,862.7080460211357,137.20906226625678,1155.0005236870222,131.15147068534625,845.1854015745546,629.0579107554898,1041.1329986101384,613.6686245703728,938.8848962160178,796.3217937930817,1063.5601279141708,800.9506908163758,900.3183734565864,969.9122033038592,1056.203298799962,964.2399204722926,916.5064050588952,1
94,295.081472024806,985.6199207628238,373.99688383382687,1040.160705880327,360.332592243646,927.0831056660716,264.4592689940771,1135.277887550371,275.3275530235975,861.4146998487441,145.1781825250395,1157.032881042346,137.15046390290377,839.9043949976466,611.6208320290276,1032.5797102996132,617.5949372488748,939.8943037920188,793.1706480862105,1062.3789913561484,819.385534219531,900.0333067636819,966.3059281287484,1053.6418305452391,966.542754551524,915.528185954434,1
95,311.6070937986336,981.8691236284355,390.6611622387473,1043.6590186013273,376.1818027868382,933.7381371603916,326.8067382495022,1142.2199957270907,286.8935287138265,872.2444707799011,207.7347755184099,1151.377456028789,152.81262136094745,836.9835815878146,629.4440832249675,1046.360836659697,619.8352146520726,943.3088561877182,849.0279538237692,1075.4602766072023,826.6193187500317,909.3728635453024,960.1960070824592,1055.5385536345202,955.3782468282354,918.1786241608452,1
96,315.48337859822186,985.8334390947172,388.3032916581212,1051.9551601031526,381.67792906841777,930.418513716362,312.6023830021931,1133.7278318159902,305.04664030434714,871.1439894228452,161.5607880491894,1160.051180288075,171.2959315345873,844.9510037031882,651.947792807233,1040.2278355269814,644.2009019293617,939.2780388601558,799.217210033005,1072.8345314042697,806.0258172361375,895.730505164803,945.28235595465,1054.9758036639391,956.0670839763586,911.7558756091856,1
97,326.872167351652,985.2321777792208,397.78494910548966,1055.2346638070585,392.63622884167495,929.9472095228836,317.43434851439315,1140.1136975985603,312.4292358279383,862.4119021873279,210.3645429871637,1146.7013843544787,164.28872260997755,836.4731532313384,641.9635630832072,1045.8521519085662,654.8673523604017,938.5632602262812,855.7186410454997,1061.302092774312,843.0646197414521,901.4137249006936,956.7762191335928,1051.7763396521686,964.6794443601748,915.8819965752148,1
98,329.3986091812193,985.1480293133784,408.71091001830575,1044.599747500115,400.03007164547125,931.027850642264,333.21772145046833,1137.2638970906903,304.5499036215991,872.1317082166147,186.7485172385822,1159.789253363795,164.71227395363994,838.4803288758984,660.526040849822,1046.5606180453108,660.3501145024293,942.3819389034948,862.1214983460186,1071.720402568338,844.3481932442892,901.2343905166524,971.8639174859452,1054.0197596945893,964.7773784034738,916.0882815011366,1
99,331.84844461002024,980.7785018483652,405.1648541467242,1057.8420574291938,403.3037916116504,935.0261630493434,325.1420550600605,1135.687359004753,320.14160334831405,876.054412595145,191.37393460317148,1158.7544262820882,174.24759489042086,837.1031880711564,652.234261017317,1043.5791464083163,660.950257855677,938.0182913977114,867.9055027657894,1074.4990892711587,843.5398570086772,902.0441404814934,972.2379064621944,1054.1926907687218,962.6067864228288,917.4501200163742,1
100,338.8859242549643,982.4267194693268,421.7047729665808,1043.909664560468,406.89190570647753,928.12238997348,324.0954572977728,1131.1651638235617,333.05757946713845,855.3504054779345,201.219359696764,1157.7018241125552,174.4161889084914,834.0817662953104,656.5801976158033,1041.0861864727617,656.8721112473268,939.7875792694653,855.5651288968843,1064.5482508248044,844.2597954480948,903.8590513477424,976.2115595089598,1054.7588088843509,965.3052016445502,915.7944544022088,1
101,344.7834279292271,984.2121666341386,423.2235663082881,1044.7363837338123,417.5648440000139,925.7330479015768,322.8028431112341,1128.991891607303,334.90413710416834,858.6633794085232,195.9224378489084,1161.996591807638,179.6498929384626,837.2760310232596,649.3272173699229,1041.6905587986057,660.4128180058632,942.4633946022858,851.3215096502216,1065.0796465064393,841.6310271423101,909.456855275016,974.4206074341377,1054.6000997640035,965.738953014034,915.751808721471,1
102,349.5976415567187,986.4746439062789,419.8008294223344,1055.0063981526391,415.9654044112861,927.1715075333796,331.43158236777674,1128.407115165492,316.4818515455149,860.3058637160751,187.57494689584243,1167.3466954732276,187.7657521995673,835.503744984444,680.7765428421555,1046.638308040891,661.1620281700659,944.6086507400636,855.9487753323677,1063.441935419423,847.4238793778636,912.9059071088872,961.7023443710664,1055.9371319279612,962.8042493529996,917.3144046915182,1
103,354.64271205609424,979.86301486585,419.282831730241,1059.5507993284698,428.4725859261303,933.6083724269264,330.1429916203254,1128.1923557256268,335.65608626069263,868.9227667142153,200.4991158831414,1167.0745342851649,192.3527667488326,834.1490847148237,677.969369032603,1046.8928818208694,679.4473801849722,943.9769442724358,859.3058115608205,1075.2013855204698,827.1254497076661,910.4067313749944,970.1957194795845,1053.521940187879,953.6772656285716,917.9906262377446,1
104,376.3193390428322,981.7763587116408,434.03975959252006,1059.6609442975048,437.7263736104779,933.3001646200232,382.7048556423311,1112.1682526240186,395.1969475863969,850.943946137663,231.2543324841324,1161.2569519984731,310.7415022434587,839.5874294754691,683.7438117574188,1046.1070102352503,686.6737674271642,940.4485025623106,859.2335061816152,1063.4269217127478,804.213196316683,895.6755990862935,961.0177824618136,1056.0818024017983,942.8424883818903,907.0287506305324,1
105,382.2069974753264,989.2506745035032,454.59467580321547,1060.3474487932529,443.361117012014,924.5172303008474,403.1987663239279,1122.7720329290275,362.16056759242736,868.4753482995185,360.4695876491085,1118.3889561974763,222.7805572430396,836.0047032498508,678.2928741613816,1039.514142442153,679.9795844744024,940.8021611557735,882.4585471382686,1062.552215721921,854.1228867073207,901.2400841415148,971.0150461730162,1054.5261774896962,949.9178587041688,912.4160367473796,1
106,384.318866301885,981.3856034345438,455.8317209251215,1058.9868204423735,451.0205201891836,929.3367411370316,400.7896129672642,1117.462568990804,378.58264005385695,864.7606401632676,332.2949663219278,1132.1178325846474,230.34236724416985,831.8223463026239,705.7117530118348,1044.3268665366977,707.8672703220877,939.4028169630556,879.4669701684126,1064.558791497628,857.764196854729,902.2073976403208,972.9615783691404,1055.6141966428063,948.3631463912744,911.5684878134184,1
107,399.8590882081824,985.8316127488404,474.11342853997553,1045.212659758737,463.5479826362917,924.1347376412106,413.283622205955,1118.656701866447,395.97853813121776,853.0851970955697,365.87316118694247,1117.4847340356068,247.1204430787244,828.7599947871223,699.5138942187722,1039.4590607922714,685.2431669594872,934.4491588359892,878.5803777746788,1063.8536208557084,848.6417438521961,911.9801333929844,964.0776951136296,1052.037543437658,952.1924404794124,916.6101785024944,1
108,400.9595071695871,975.6446398889906,471.0091925969514,1055.223915610219,467.0006458594988,931.5306090187448,414.2481479719184,1113.028205238135,378.2757282629124,868.2342847702173,372.8547421171389,1128.9046880061971,240.99930017915284,833.0656842323544,709.7413089588497,1038.0747483426558,699.2804188970161,935.66899912748,821.7317617389098,1069.6377426696822,833.1842694821996,905.7363825453984,944.8757877027414,1054.5824006898365,966.884897928709,913.8557051771446,1
109,420.1623569880412,978.2302145639122,490.0387288256026,1055.7199457688512,483.8873110201951,918.097018452798,527.166335623038,1092.3742043455238,442.0826190159751,840.142765087209,543.3172163696686,1102.8296012794333,426.6240740364952,836.3001593450341,703.1205122492557,1046.2461629919408,698.7408394187262,927.9387739351092,877.4402136238405,1075.5040355853348,873.6146677361972,910.8908482424746,965.9530414476196,1056.845434947017,965.2748549992148,912.174678581064,1
110,415.1810099151571,978.2585145164117,500.3616339456585,1051.1065368876573,494.1649685228444,932.3606707750218,579.3384497435412,1079.2009686337597,405.0289301878454,855.451241296324,654.4264018861153,1088.3240216974823,251.9035286277106,822.3356109327643,746.2206495133736,1043.8209613292731,731.1634159212149,929.498876589874,844.253934406335,1064.3768699584334,846.4053680062758,897.8314487028438,944.414849448731,1055.1181563938655,949.9379383975104,909.753401375798,1
111,424.2765004179102,973.5797860217745,506.3411702725295,1054.912886553,492.2831184005241,925.3640991269798,578.7485565165704,1110.181643383018,419.38152318193016,842.7895889450399,651.1996634232827,1105.6033954017746,262.92540382811865,830.1708957467511,740.0969859372499,1037.369262336546,754.5659335350958,934.5979464921244,864.2448227861302,1057.979643497285,840.5691606697707,910.569418095036,957.5104324777352,1054.3199652139972,949.8357056765312,910.5051091941816,1
112,431.7892029319535,976.587512305692,506.4118175233759,1049.9831451483285,498.73959063863566,925.5085196975048,553.0105202405753,1089.5625337688998,419.48427088704,853.3825006421921,565.1037522875286,1115.5958134457087,266.966002802855,827.6145207435221,711.1670127243617,1027.0902096918626,750.3895903687793,938.701150349008,880.1358173603509,1064.712419474852,843.0725701856675,894.9906352965995,962.7086675616636,1053.0633632371218,947.9738137005828,909.8562821634196,1
113,440.0245555882646,981.919847610328,518.4359626745216,1055.7330187728176,501.12878216568606,920.1367487966972,570.0185100371878,1119.07366840214,423.8030845136109,836.4710261942621,628.2995553537525,1109.007440548798,270.5419240289298,823.5964864917225,750.7557688639904,1047.535999082275,770.0612635916324,933.9192198585888,881.0315763376778,1069.2560074558862,875.541308419137,897.4865377343464,963.6778693701416,1052.9933782012738,967.4589299039504,918.5890918650408,1
114,442.7030041251908,980.8890082186238,520.5382889547956,1065.021392463499,509.7627790820614,925.2094954169032,512.6071559747267,1122.9793682560862,428.4420120080519,830.1303582678465,511.25356170693976,1108.929974221728,280.5216468047103,823.2467913715215,783.8110907645157,1056.050566505808,761.3094622137022,938.059666372239,855.156734677998,1062.9194790786194,798.8021127331241,889.8508822786555,945.2146593150918,1054.397823381389,934.2307790947208,902.0751902953745,1
115,463.3357656451598,976.3908642972768,525.7909529726899,1058.529433475357,516.9329168435346,921.9877863315692,484.3398474654853,1101.3425551504884,459.1735781804792,839.1179159754432,463.2725612208809,1095.0412989608687,306.1284873575476,827.5472015672358,786.2934546569853,1055.868193929814,771.9021048378416,937.4878270515704,846.8294229495044,1071.5348969514891,826.4832531119198,889.4727244156411,960.8466108443678,1054.1813203361787,935.1748555038312,903.0728299647548,1
116,458.2881443336199,978.8022664537508,540.171679904774,1044.570203076208,527.1730297470589,924.0496884471436,486.2465959655603,1150.4224110420446,465.02785014238094,839.2778379508978,475.45973769089954,1118.3226164538223,319.46083316877383,820.0084231654832,782.6605381984239,1058.3352429616286,789.9038164513319,939.6375390696754,851.8217045619057,1078.1066292476164,819.3023652869175,884.0653575754271,962.2382935125898,1054.1576457811927,945.7929374399667,910.4317062344296,1
117,466.7834919853855,977.4817854231724,540.2124433430645,1052.360891416439,533.3000839144107,924.3312026786944,490.5066173563388,1104.8223962160178,464.30120217629616,844.1296297027118,458.49914719441466,1124.6414630786187,322.2421787495111,817.5673033681361,794.6822865638683,1048.1612268990232,798.4586846161881,934.030696243858,833.3851842793438,1068.5076442384966,830.327587549336,896.3902788351426,946.797633474918,1055.047011645203,934.7008042403718,903.2677881828046,1
118,489.1753214326419,971.8077664511944,549.5170205839278,1052.1669852812445,546.4550441449268,924.674006790733,508.494053730264,1116.5023657962035,491.325361093092,833.5726953376137,455.6159907912712,1122.9752867262123,338.62872735111546,808.8924258286072,809.4331167361206,1056.8382977353222,792.1606403147446,926.8705899745204,909.0830847314802,1055.4553644206926,857.511801056186,904.5775815583958,960.9423928701056,1053.9781459160888,938.287782557454,905.875196267716,1
119,491.7527177274925,975.3073989004882,547.9173070959679,1054.8924758765384,552.1947847076137,926.153197614346,503.4483577495123,1108.9475592754063,489.0796411983058,836.4333557084061,459.3648743598452,1125.4075509322909,328.86971780010566,809.0362786510952,824.784775177121,1056.174177832677,805.5837984543938,926.8644831515164,908.5596103941044,1055.3762442920245,865.915555867169,913.6822137545348,962.1148031306668,1053.8301385771606,940.2623442214548,913.4572281231344,1
120,502.2047460776776,976.8301936478232,559.1671736063665,1056.2590736540517,559.4947222646408,928.3430892417398,508.8038940330475,1135.3217467589031,477.52386507349297,841.5160002697925,387.1350196868143,1148.261990515648,341.8965661851265,825.3798476533799,845.8091951873739,1050.9096009691002,819.2704523431308,930.8705383569855,877.1693164846521,1052.2620763505408,915.6944824784256,904.5954353506296,949.4472763845296,1046.0938935066129,977.1008145514636,919.2759526327724,1
121,513.4740805284874,979.6733480056888,581.8594209549485,1065.726682843749,581.43768611903,920.1946167171571,532.0660366162522,1148.1318292330504,498.8916402055321,839.4061866777072,518.4436166177956,1122.4504231740937,343.08105111587184,817.6475068596161,836.6189846043778,1068.5342160574571,867.5204051331518,903.1111013074732,895.3630646927613,1064.307055112459,892.1544312872719,906.5288225856448,958.4715803763957,1049.060381707858,971.5667277783814,917.2091641170326,1
122,525.4526693396202,981.777637490098,584.8867280461543,1057.1853128695295,587.9557280918712,926.8422513425044,533.1073244836457,1143.388859106284,506.7598356289113,822.0874862054269,484.4127455117333,1126.6641752760172,378.2444568728285,810.8531184480263,839.8957288466752,1055.2948558619582,870.1057547183588,917.6967264885942,888.8320329316415,1058.892837961661,913.2541923374132,911.7990244599848,958.4023622232544,1047.4772378331506,973.8452094367018,917.426243655214,1
123,530.7207360038211,986.8941410913966,593.4896524674871,1053.6269816469394,586.8271507491371,916.802812586104,553.6030332567788,1107.0542729452725,515.1732726772988,818.0439295267727,495.5475106412939,1126.5092429582205,400.8325742962146,811.1397047414226,855.1583811706622,1045.418165712826,872.594611412217,913.6721382449427,925.0718338746864,1039.7117571021424,891.9313286432829,907.832471635918,987.9825471002506,1041.9689187996537,974.2806060850542,918.301567172934,1
124,529.9151340727688,986.3214932006568,600.3962071075241,1053.8767248597942,590.9668610650943,918.3941618998554,558.4057876502584,1107.2209836804282,515.4674230409381,820.8405541077334,515.3258799204435,1125.6981824304496,383.94145107393297,814.2501530587717,837.4203601832197,1051.1939956474446,876.8920917458279,911.6688406423644,894.0281591923865,1055.1767911777874,903.9420855463868,908.4284362120284,965.533913446806,1049.8087240719428,975.1755848848618,918.39665353342,1
125,533.3612578680983,983.322155663058,609.7777694533488,1046.730554315818,592.4155603118618,917.5916164154344,585.0916831918128,1147.6600514677498,528.29300303763,818.5485653733612,576.5930117494263,1106.3260567109432,468.7166145036993,803.0798860055222,834.412938578076,1049.7166385692678,875.5422787021442,905.5924767487896,891.4273540561313,1054.6655394521206,899.7295313445737,908.2556147859168,963.9088829472098,1047.9027158805854,974.6509888330268,917.499597508797,1
126,554.6740361772991,985.5715868387216,616.7138576631583,1060.954706442873,620.3237135977677,920.1072306075928,566.2907957317615,1116.719968012376,522.4065777167232,842.3999018952919,444.2654813808644,1136.096468553396,393.9408731646593,826.3160439854944,839.2506218204572,1069.5078689608831,859.4219090073564,914.3129999860082,896.4533714820255,1065.994620901272,921.2021521644568,911.8744622986604,965.3930863819444,1052.1165054848227,979.1352911702368,919.7611188923586,1
