FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,296.99621382863376,979.7730052760209,347.4081339544685,1029.4722651944803,347.57206364942925,926.1879950529684,268.96322510797427,1063.230556737492,284.16600265800565,889.0857260968211,146.4540540350429,1064.37649560798,166.97932383483965,876.2560505975616,546.0269871923796,1029.0449190945594,542.489481505554,943.0819829959016,715.5416575953926,1037.3010720302743,722.625644693759,935.34552132006,848.2212074091282,1057.6443479203022,845.5180684301725,915.7190710512004,0
64,302.54311962152485,980.0447668878584,348.78730833452914,1026.3727968147273,349.9151409927983,927.445842846626,272.6349524682768,1079.0074930184037,286.7802522954457,889.9296297385885,143.05208159051108,1064.7400723022192,171.15425732417904,874.6307332685641,533.4382657421891,1025.1499711372326,536.2006690815304,945.9659385260724,705.2281742071144,1043.6007447141133,720.1651200795515,932.6997428182116,855.4283185743076,1062.7544926090509,848.7166328578993,915.5689131311422,0
65,306.2491925392101,979.8604465459396,352.74574289706345,1038.7392248956708,353.2473930239832,930.0633234140367,274.5919708529746,1062.846363524494,289.2512198201391,891.5230428568149,151.82112690066174,1065.6096012919902,173.42368724907328,874.7558315705938,548.7011410697073,1030.4692267110297,547.3354808375801,945.8411415879294,718.9430888859441,1043.3458503986617,721.6445275990023,931.9299935278518,850.3207069689647,1057.7186502629042,848.9431947353447,914.934620181048,0
66,306.63615188301,980.9414993499151,358.5810287535113,1037.4429525337528,359.9637196246917,929.5872673578424,277.3283085618434,1059.1584915732917,295.3708954502299,891.2860490853607,150.39520013161845,1065.3256492418543,173.1202912795683,875.7375755562317,547.0802134500213,1031.6497430514098,549.5815000794488,946.538874326954,708.8084048257537,1049.8339928957053,719.8044109468497,930.0991810077608,849.5991639756102,1057.1783223036543,845.2813150234742,915.5256640499432,0
67,311.0423032019011,981.0479144363348,356.20463883458245,1027.057276269603,356.38480157938983,927.5151888295889,282.9400765725323,1057.6450475150396,298.7582735525461,884.5204304983124,154.39690775927082,1065.3615276888834,181.31415021124988,872.568196136228,565.7975373683577,1035.56242035383,561.9607221010602,946.8877137889764,713.317712354722,1048.1110134867515,718.3003827158279,929.0301888134444,847.3214015539043,1057.4841632604775,847.4512070208128,916.0961701044872,0
68,321.04162818898766,981.562997115876,378.06359230309374,1036.44468196782,374.8391916103884,934.5896509129892,292.2256824409078,1064.431752829233,297.6203387673406,884.1679121097338,166.56145405862358,1076.0723083182174,168.24293148998166,871.6163752974176,569.7059213665589,1039.1464645419378,558.8622922860134,952.0789045099824,714.794531476203,1049.9231670079732,720.2567009497991,930.8802152993836,856.6360963243501,1059.2787088566542,845.5109832128716,916.0306409489664,1
69,325.00386787483995,979.8620946296955,372.5706791474698,1028.2714713697133,371.6463087501079,924.568460816237,293.8581285613101,1064.563855150883,304.18705611607186,883.37061425853,172.82177058245952,1066.6631802034065,189.56524805532783,870.5788971552685,552.7931755075839,1039.3824713130282,559.6581938982939,947.078275323177,710.6455206405976,1054.3348437105358,719.4669483417962,923.9063852101368,848.9041959045767,1058.8284200854723,850.6473103735319,917.0604645829268,1
70,330.40775306513154,980.343052557862,382.04849664814606,1038.422391892881,378.918851026478,928.6648786041686,299.1726589822955,1061.9059480979631,319.2126814689686,887.4038142443229,175.42966830249878,1065.5506927243582,188.90823210479377,871.6662234405137,572.4816831531698,1041.22609179831,567.7568785390866,949.8116942103692,717.3080022685394,1055.273594908816,731.3472116815097,922.7449637699618,859.6617988616189,1061.8360730464804,854.891010986348,915.3856421813292,1
71,338.3454387829735,978.5790298091936,385.2347094928954,1036.8458995496762,384.7985547664727,928.9170374369288,308.866751066885,1059.464034193321,323.8380951503163,888.5329776402348,182.38608515929184,1069.2295506664448,194.3713799812704,870.0497351316387,586.9148118970297,1040.889201952551,565.5127531530333,954.1651653034736,719.0326164850798,1057.7963294954882,724.0052778048074,923.1899107317116,859.725213565504,1062.554661276409,851.9284140955176,916.9633453615792,1
72,345.6872458389738,979.5490165671208,391.7562073507916,1027.8577263332484,387.5471208371483,931.277684667897,316.65963022854606,1067.7389053243824,330.6227358357959,888.3209002044252,197.74118433383103,1076.530962628008,205.26404874377505,872.0977462555537,591.4512367893412,1034.563588766733,582.4217032642141,952.5430459296502,734.2451713671144,1059.9161741998073,736.4231028761448,913.1519761039964,856.4815426554884,1058.9731758224186,850.6019462317577,915.1999522481748,1
73,353.0220750776472,981.7547096179568,393.8127084144225,1036.4971730991117,399.8109435539096,931.0110973663668,316.76199621589967,1069.444558327904,332.3974612227342,889.8799497673041,208.71099189292,1072.6386785121808,223.37609445165128,877.7280436676273,583.6696746383438,1037.6808039814475,586.1130787089214,951.792030306444,741.1171659428059,1061.7927509787153,742.7058717705338,911.1693447990334,857.2402279584708,1058.664448869132,851.327027815681,915.3875970104704,1
74,363.94944466292,977.9614504464492,404.04297599246814,1039.3724132933046,401.2997968299181,935.937203569153,327.3992171120116,1062.176809654264,341.633249575512,890.8592209546204,214.6896516083121,1073.5667904889558,218.42458104901257,873.5081063746355,594.4093243880451,1033.522481476884,587.1457631938324,952.925141703811,747.2275744116972,1059.968840229783,742.6063947838832,911.0573087379742,854.1615754761218,1060.9844018640456,851.9149294135163,916.3220288839348,1
75,371.0094039678883,975.1527847637594,405.26374955791175,1026.0824313643748,415.4289369372305,933.2685980982504,332.9869298724111,1060.780251732125,344.77086740600424,887.7567241368795,223.55690553067407,1068.4274128304958,227.46205547541103,876.4485360172897,586.0903579639985,1036.6847835543574,601.5265992838013,952.5969880473344,752.2808330917854,1061.97927908018,746.5205741951772,909.0137575305096,869.4170582030932,1061.4528808761922,853.2099330192734,916.1688337809544,1
76,374.0018970603595,977.8085257637424,418.8839882402953,1028.349475510238,418.9983482013598,930.9445807059664,418.91543575629146,1055.932244518765,345.33425066964054,886.6198934517215,351.0494427625162,1077.0616953763606,238.691524361758,872.91690375155,592.7295064244065,1017.5301534300952,600.4629240048412,956.0148843713406,749.8375380953825,1052.0896437376584,749.5949919543123,908.4000017220794,871.619880388555,1056.8149729777049,853.2136189395026,915.7558414815192,1
77,388.8083812629293,977.445394388461,444.4517007140716,1045.190742262841,425.0925458454186,934.9499731463252,363.2179994421911,1084.8598438181657,364.0379750558087,890.8942497976558,236.86346597262255,1073.7989375487923,235.2257146450881,873.4864485360174,619.8450589521033,1032.7047393148564,608.7035400132673,956.4978374898828,752.3337137249573,1063.6861853000437,758.0851904344496,910.9592269011756,869.0886041370883,1060.5759116501426,855.0358604857763,915.4752757389874,1
78,392.52276893089896,978.1698247389616,441.8346330620377,1027.9674591131725,427.0369317162641,935.3831850790436,369.0046892798613,1070.109852742483,364.02815888234943,886.2915561516263,254.3658720098329,1078.599763823992,243.9324117171904,874.6629085722958,619.9221364729426,1039.3815752936146,610.8298231008304,956.918513223058,754.0471141453062,1063.8492985038,759.0377436564709,909.308804884104,854.9684143066405,1060.378069474713,855.1221769156784,915.2910986794524,1
79,396.6576950509775,977.659221483801,440.5256170662233,1027.841149974097,441.7298240810439,934.3470011871584,379.0592220390726,1070.1873886926835,374.44797310004463,884.3758693361528,260.626601726398,1075.2472735537403,259.26193128171604,872.2035572688253,622.9216732625378,1041.8888905432011,614.8012173160309,957.3714651630524,773.9430987850432,1055.2773162146686,759.2211583686898,908.8455668834096,859.287561433988,1061.7918764852934,853.8823643400392,914.8141008611116,1
80,410.7537770612342,977.5762737646952,450.0872383564129,1040.4931021752734,448.91853511100936,936.8390551811628,378.8871195660456,1068.1507796176124,388.0330475409102,849.6245817679154,259.75194035642943,1067.1668991772767,266.7500362718679,866.8232936704974,638.9468021169595,1039.8495234504155,633.5501019263298,941.3201585891578,775.5654956832508,1056.4599165401416,759.1401404491171,907.9984262706076,856.3929931767119,1062.1587157126826,853.7709268636913,914.3461365598164,1
81,416.5879164250526,976.6757217844474,456.7813302326574,1029.265081558396,459.08777338630665,935.4011115215002,378.3247836823581,1073.608591274511,392.7207143657074,889.2845078691852,266.79790501786766,1065.7528809849434,276.9513763407892,878.1977152491562,639.9308383480314,1040.6533147516188,628.8292845885992,956.8931818393816,777.6657121358209,1057.971493218595,759.1499659981001,905.080142164826,857.66626281143,1059.498921940206,858.2867189067547,915.3836113385292,1
82,419.8858064916881,976.252204620339,458.3034880480623,1026.9765995426444,462.37037063420047,929.795329523472,391.5798617835472,1077.4404277142842,405.35264199669865,889.8142066972384,270.73476273309734,1065.2196983096358,284.2107460061657,874.7658633555147,645.7038158124072,1048.4985169936945,633.9417081815524,957.023759851729,770.5660190259836,1061.8706820485877,774.2777353393395,909.558289785056,859.2143426108887,1055.5116636344917,862.6475161290757,914.47379510951,1
83,429.5007780283418,975.490816496121,464.7365050694102,1027.765158513817,471.0032903698548,929.8405462148696,387.1756438316077,1073.912429305055,396.5423935194474,886.5966359628289,281.2220359375635,1066.4747793406443,291.65390138663304,873.7360699924803,644.8570211780086,1039.78870714175,646.1599296897223,955.4864091613904,761.8951649163572,1067.1872365308282,761.6189968074406,902.7395753208808,861.5714135932674,1054.8120043191902,858.962648637273,914.0788220833716,1
84,437.8028216318594,984.4553040582236,483.8853173820188,1024.0629280533185,477.7692345865991,925.6142869861052,403.9432873868508,1086.4511325900648,407.7164880507014,885.5636197551921,280.6647976601232,1078.7780501613015,303.4875342191738,875.9251530498026,659.249647658885,1034.2949040263652,652.7331429371133,955.7227093922926,771.0564499992697,1065.317150511171,760.7411075785503,899.8663774051709,861.258860415693,1053.781672806358,861.6025443504938,914.8444350198472,1
85,444.53811960505567,980.557942499053,477.3970075391514,1037.7487669194295,480.8867985064403,930.3397965273552,399.5693322865024,1078.524474649198,405.71827629297695,880.069582502602,284.58299917114414,1076.4416647412863,309.2604775298556,874.5827834488801,677.9021719745293,1033.0093960057804,662.8289628245896,951.7647242493528,774.7145972481319,1063.2485672658547,772.6630263706797,905.2541381028714,869.0955661332188,1052.15912694882,861.4070338731624,914.5496594319004,1
86,448.8250078150447,979.7498029474824,486.9374977379688,1026.8115839793522,485.7822356453488,928.430697338096,410.3281396635177,1083.843401278931,413.93000832149664,881.1873095005773,289.11619720905435,1080.544892814911,312.6170632309039,876.2255832467511,671.7044042579839,1036.7106853768198,654.14755053576,953.2132502884484,776.7893203120237,1060.984479580444,773.4558876345154,906.642424662616,858.4722953468987,1053.9044126668982,864.7035952941338,914.54490622381,1
87,452.50927401767126,983.6575440708808,491.2417310856098,1031.220812100334,496.4497046600857,925.3292041487068,405.4593618266449,1073.5175430555717,421.372646039112,879.9120364585053,295.2106061372397,1071.383983603652,319.136035557066,875.7928065426818,674.8694377943815,1038.4420653041193,665.1919993188508,954.4254831598578,770.4803990635667,1065.8190697103105,763.7356981096403,899.688726084623,866.4975790115574,1056.6143947940466,867.3498275221091,914.0981833677272,1
88,456.74532554239534,979.5535222263044,491.4820204041559,1040.1881717006395,496.57489201182347,933.7362341281688,409.6376859072126,1082.9824342524455,424.7625890168784,883.3587076942506,302.454637445616,1080.2575638747935,319.8309202529054,874.5475978697161,678.9896483601146,1041.124930399293,665.1019728602296,956.3870028482476,770.5088390454514,1064.5376970345794,764.3952608542572,900.2060387223894,866.562489781175,1057.4713499137886,866.9263618975218,914.3012858102816,1
89,456.63630962991897,981.53352332413,490.4406166820749,1028.9019838174768,497.2195088320808,931.9831694547612,411.0386757918855,1076.319982345099,432.8611450790584,880.9562004392066,303.80060907768177,1076.2891773052902,325.66944434831913,874.901069792468,683.7776466835925,1035.179374745276,666.6367112892657,954.0905205630626,771.0454806363783,1057.5940255326966,764.8907706827429,899.0372930634644,866.8495281403024,1056.8755746991385,867.3875727114038,914.1027213158984,1
90,460.7066316939454,982.7137006301376,494.36785080924295,1027.942601301318,492.3983680318328,918.7091490488382,409.6756032043377,1077.4619752321937,431.2539562850377,883.2876611579262,301.4779147928186,1071.040631924194,328.5699032807071,876.1908779662817,682.8450017167626,1036.5299343134357,669.4200659108254,949.8289526743893,768.3511881338449,1061.4618933297186,763.2344504605653,899.4668307784374,868.0455021058319,1057.5713344464664,867.3968913124193,914.0834205733952,1
91,460.9503571419784,981.8185476377378,491.11179436136746,1029.226767983531,500.5339406711692,927.4387150525522,411.5017811312632,1076.238877116364,432.5656848208026,879.3414116326192,304.8318229447105,1068.7191626712035,328.76895971509043,875.5637215551956,684.8963020433839,1036.1653862588114,665.553254324686,952.2211482645746,768.231529662451,1056.3451359151131,762.5578858731471,899.4058234265935,868.0897197549767,1057.405752480512,867.1190757900282,914.0534698463906,1
92,464.0150953424302,981.676952353652,493.2338397121553,1027.8973873006694,501.3651960444853,926.6369956280712,409.23001268285145,1075.227058629268,433.9421068149363,883.7075115038489,305.73984644657924,1070.3321684781986,328.09505241900024,875.0261102433944,683.9709539128218,1035.7954593969566,679.6598121434721,947.9253150328918,766.4944835013004,1054.782909923052,772.5239016330753,895.0803018159328,868.950039252193,1052.5918316753537,863.9091951050281,914.0201274302846,1
93,464.18471397132026,982.095495668253,498.908601867517,1034.5731624516384,496.4032114373692,929.3078472016928,424.6413768872482,1075.832489260324,434.8418959281534,884.532881266575,308.3812837637912,1070.3480963668433,329.91621979811407,874.1663664986684,682.256958146709,1033.9793800729587,677.2968827980548,954.345278659347,765.8304740796628,1053.3479603943276,773.8110726583453,908.0446883179876,869.158058017686,1052.5888341809791,866.5038807029376,913.8609965350328,1
94,461.5752204031876,982.6140137615668,497.8532687957327,1034.2741987128893,494.08822048470006,928.3427777875444,429.87167492334487,1083.6534518901258,443.2910711340538,884.3999078149396,307.57438466204775,1077.33979101132,333.9259940595093,873.3360410489903,681.4342853957871,1033.935242371906,664.623759533866,950.3015681034848,767.6761584536151,1054.7040037089284,763.2321976561229,901.2276918970426,868.6735738052348,1053.601571558855,866.2451825433341,914.3582186954676,1
95,460.0235846014729,982.8258860277656,490.80474595564704,1027.3223204265878,499.0474654298145,923.7116678141216,416.2585830688476,1074.2464824286917,432.0489156571724,882.9728731243687,307.50282396730734,1079.1835917767842,329.04924434865245,873.3778741235334,681.8439743577736,1029.479360699566,669.2679466971805,948.2866126627366,764.9169123219265,1053.7229875708924,761.4989686725353,893.1908625841667,868.1512499785701,1053.0501442600223,866.7782540687193,915.5102521124174,1
96,459.1215138875616,980.5385563252692,487.96963844249706,1028.539365029878,490.1533077721168,936.8533565120432,408.0798274363901,1081.1427207346965,431.7148828196432,883.2595616662267,304.75051974134107,1076.8950640183,331.87187036085186,867.5737085839916,670.4476929703056,1028.0762925102465,668.8363350817378,949.0907860502964,764.6146039131869,1055.9523497952162,760.0255675991738,899.4454258702242,857.1833001125618,1053.965566664562,856.0580075515727,917.8904772330347,1
97,455.764751558341,977.5398612039918,492.5054552651196,1037.9448175815692,491.2563569027984,932.1928716318998,409.51451429310015,1079.0820489640976,430.9535249901066,881.6679728758152,302.4143655526468,1075.5642249494858,326.4514326832229,870.5980095453424,681.141554754329,1028.371105768679,667.8602519736023,949.1467240310434,772.1395855173178,1055.8818360271916,761.8909405731875,892.3503230513238,856.8464067357413,1053.5269745792386,861.16196638586,916.1223894353302,1
98,452.75021694416495,981.1738589789218,490.9845149284531,1037.6457623573544,489.1812293520209,932.9077969115942,407.0220152082306,1080.2733837971348,428.10654546876566,878.0001137065677,300.9146902434072,1078.740479233158,319.7615276480527,873.5779454373508,671.2645636113319,1027.6489733178155,664.2355512363547,948.7420342057878,763.5096408362816,1056.2624586162806,760.6848758652864,893.2536673563355,858.246089404519,1053.7065538214376,859.4274750549554,916.3406172506428,1
99,447.5620439737764,981.9282656185422,487.5637063868489,1028.076527950783,491.30652667022025,928.6526363689528,405.4480924469906,1077.807257187708,425.948461943702,877.1914111157712,297.8242885554875,1078.3120770142589,322.5256497218178,873.3374826177616,673.1119436157385,1024.326745228764,663.2219151371631,948.1984426833357,761.9138757832183,1056.6151001066255,756.4437545260465,891.6226604385993,856.8387790774183,1051.7163292228256,861.0273131034463,916.6787542585588,1
100,446.93725370771705,982.1382651234444,485.3298344754738,1027.723772103606,492.2097164198698,927.7029277680992,405.8271930927728,1077.499698187655,418.204314327364,878.4159867891401,295.4604055853597,1071.1243115270252,314.79706991168393,868.6734197141492,673.1535950500726,1022.6809936792512,654.4664817482659,953.3800982518025,760.2944683377547,1055.6608582664114,761.7604788196102,903.238245104272,859.3388937663659,1053.8630908346631,859.1618148992213,917.8066146592724,1
101,442.116307951849,979.557904111034,476.96681296716895,1025.6412346340296,485.8468229593939,933.2032263515454,426.65498760803774,1084.8123897689832,413.56928638115966,877.6411398748193,293.5533177248058,1077.8429422371537,313.165555149123,867.0946382162416,670.1685273724817,1030.3774849515378,646.6333564763261,951.4172701867166,759.67484264597,1054.8895066350285,753.0919150165215,901.7654703716248,855.5965877974452,1051.2237351506533,857.7916956009883,918.2633383566628,1
102,439.9837446026746,982.1669673429176,483.0919123378004,1027.1305413284697,488.3731750518044,932.234362308634,401.58760666072135,1076.8856336157785,411.1891127686816,875.232864705015,294.1046084043108,1069.7987207641154,312.29835837033073,869.9667679046026,684.8994870427681,1027.3740541120385,644.0407344981815,952.1554744812954,768.5179010200252,1054.1752002276016,752.5766241720966,901.7354308499037,857.7001017556853,1053.668645204296,868.3587865742657,918.1422385076318,1
103,439.8584192968004,979.4258219700016,478.0676454561429,1023.6452235797152,489.3164100076504,931.4927817967604,422.4812936968858,1087.196724335995,418.6085112414217,876.2642573819802,293.26192183984426,1074.2201769938808,314.44215275996373,872.3304119572581,666.4830062727314,1029.7213814628203,648.4191577053193,949.6481728536256,759.1611014416995,1053.7162324455535,750.7032257496768,901.7254939138846,856.0357400127752,1051.442522641756,858.4298068122218,916.1612371238692,1
104,439.4559950264284,981.0927369330054,481.7270905453765,1024.0654015243274,487.8129466519399,931.58853680837,405.1299367242423,1082.478508090903,421.7698253735764,880.9509447757853,284.7202380890964,1070.3241177572213,317.9233222634026,870.1368124777565,667.2061538200229,1029.7804003511608,649.4847181342512,949.7112544365968,759.8892930208164,1054.9163441654516,758.6143637509588,904.326397449457,856.6670770731952,1051.327686856373,858.2634769831584,918.0200811942476,1
105,437.6021050600763,979.5641453033156,483.3528304875129,1024.5452831528978,493.4376153834309,936.3345868336988,407.3770167396654,1083.4315740738084,418.2871665012077,880.2501687996534,284.4460870571657,1070.5040858126492,313.4277264380486,866.2771442758083,652.0466880928554,1027.113169852992,649.8327911535691,951.8187292632944,757.9371830576882,1053.6434638298758,758.6294878102713,904.632560287128,856.8122396481517,1051.0058356067173,858.6033631611242,918.037408272367,1
106,436.3471362804715,978.3343936379214,481.2148574610835,1027.7867322665293,493.5247863253629,934.9731351136286,403.9882550779028,1073.4083571703798,417.3194142156832,879.3364496392244,285.2739203642806,1066.308536795813,316.34915841726394,869.9734961224514,669.1031464178633,1023.4656961344342,649.8216369589221,953.5872078922896,759.2745961758498,1054.4863194249117,759.0761645531622,903.5282769017496,855.3257838275249,1051.227358244168,859.1389141777246,917.4502424454532,1
107,434.8650092731372,975.1927729935264,481.9840174006548,1026.1049879131556,489.2571282355776,927.4603332026228,407.2964890260535,1084.9814549095047,411.0194546286554,876.222464668672,284.31266732581724,1076.7939967954974,310.8960835366317,863.1209401082327,666.0463533041845,1032.1848415399982,650.3604295628899,954.1955135886412,760.5587563186069,1056.602010958165,750.368607946428,902.1614436837,855.578416692885,1051.3082771385357,859.6837362480411,915.8218993692168,1
108,438.3727650834618,977.5494335435228,471.18919193977183,1024.2451112678525,481.9358017602729,930.768623884595,405.5546479541396,1085.4702577163507,409.3165300168358,869.8469582697121,287.9747382314059,1076.3867008116736,308.7880341687345,868.6827101977235,665.4830289724124,1031.5672251794551,661.9153555285945,953.2006263032196,764.2908389484618,1058.9941687096928,757.503589188634,907.648088061398,859.750372114045,1052.7060230263537,855.5805703846469,918.3500463974818,1
109,437.6769110254255,975.6529112513848,482.5740967987417,1028.407362938628,483.2381597948012,933.830223335754,400.8693129560572,1078.858819046413,408.04317717434367,871.3982450217557,286.71746039421566,1075.002800172782,317.8412007107381,866.8313255562317,683.0894296594031,1030.2811904447558,647.5701665196214,956.838082699632,765.5141787287163,1058.09679433583,761.9752051027295,916.3201837028153,857.9465414178696,1052.7739765467145,855.1713440043097,918.0321438219686,1
110,439.28483546322747,976.6073686878616,473.0580325182455,1024.8959227259943,479.72208052834856,924.5543007496786,407.364220488986,1083.5219590231218,408.2518361541788,871.0913085937501,295.285041099717,1079.7060948693515,312.5038489253685,866.8345705995133,662.5640346293951,1031.8563972826305,663.6471460389532,944.3524012961518,759.7774108767663,1056.5066656130891,757.8688194165769,908.1889555158202,858.8042126644417,1053.835590034614,854.2622735828975,917.8392258643404,1
111,440.2626831788856,975.83648221971,474.2422040386225,1024.502295747038,478.6293116595562,926.7466840106368,405.0166281612084,1084.6830777540354,409.1661908133597,870.7871100028415,287.34762953223736,1073.8530888722105,313.6522600213635,864.5532500121981,661.4446292276965,1031.8210112426668,663.9891785421979,944.9864238259725,761.0240930326582,1058.4565410852258,757.6243057548612,908.1601550840088,858.7347996343407,1055.9543301864726,854.3980854121854,917.9538470624916,1
112,440.4892299885247,975.8055036265916,474.6224819823266,1024.4182824913323,478.6927129698357,927.2835805922376,405.7861684791753,1083.7453880562316,410.5038918940392,871.4080164767119,287.4864435381945,1073.1160685071868,312.6132699944108,864.4364176910648,661.5183181663483,1031.8984153461668,665.002112816462,944.9708322809516,762.482664706028,1059.5905411024469,760.030501803434,908.0406010702724,858.9908786743918,1056.401657788391,854.3040529261639,917.820528522298,1
113,441.06509542279184,976.3124558717168,474.821729275588,1023.7688164076852,480.10805946022697,927.5621376906486,406.97477864040974,1084.3786168151005,410.7077492663082,872.2479203201059,292.57030283986205,1076.9997825874816,311.9255990944851,865.0853173720495,663.4632411207737,1033.2880284451633,665.4143438847694,944.5883288583188,760.9698489304482,1058.3506444725022,759.6431131945784,907.4549353359204,858.6025602144754,1055.6915519764807,854.1938093432524,917.59349926704,1
114,442.0751373479518,976.197239009008,476.2749783301384,1023.4654923101982,483.6380895061517,927.913766786686,404.8928993731078,1083.8910826964031,411.5129018418965,871.6227893703217,287.8077347039866,1074.0960608152325,310.5111851338757,865.2140670204584,664.5496366423965,1033.8413473405355,654.9350891807765,951.2494663347836,760.5134912895132,1061.4615336102129,760.1191219334794,906.7643747883278,859.2353662185767,1056.4362214681946,855.0208045664317,917.7508085252256,1
115,443.0461456189695,977.1402580715296,476.8478563207023,1023.7216919752536,484.4666186110716,927.926873425015,424.7456889654787,1086.4728213722965,412.3634761517627,872.2833911186628,295.0187276708754,1075.2579316104886,312.4324675375215,865.9385982740461,667.5876090616491,1031.7624275829755,653.4819459357094,955.3390254035406,761.8153068830194,1060.7362862390075,760.4842369764151,906.9382052453104,855.451685393275,1054.8003257958878,854.4910775499009,917.9526624602488,1
116,447.9066490537943,975.6700580493218,477.9896866360628,1024.076444358181,485.7295130567216,927.1042293910156,425.6872487161187,1085.8221727044684,415.7546171875397,872.0296454166859,294.53557026246744,1074.8978582714342,320.64550828871705,867.4331055135958,668.4187921094956,1032.8141619859591,655.2438827732914,956.2330994055956,761.0556992628794,1063.2218272750822,760.972474077123,905.9692100283856,854.3126547600109,1058.4447130571823,854.1453038987319,917.4258615688574,1
117,449.6239015378629,976.652125261182,486.0834893076565,1026.6104464562477,489.5064984186418,923.8159081026704,405.0165786048681,1083.135093896377,417.8798944153308,872.6170695555027,300.0454519442991,1073.5043301326575,320.5187163830423,868.6273554368198,660.3441155065331,1040.720252514236,656.6532409826707,951.662700801628,772.0035011281582,1057.5404971176697,761.7840006695611,904.898733213314,856.0209387393548,1052.2943572661704,856.8487559741433,916.2049624676392,1
118,452.2349415023863,978.756831811685,489.27714096089176,1027.141795386119,494.077454704612,924.3299622434104,401.6278571239218,1077.4074149149294,417.0469206424311,872.208912532002,302.16982041595816,1069.1424309410304,319.9765968074724,869.5605374573786,667.4343138894427,1033.138215613663,656.8995882289772,951.9728742006682,764.0648995388314,1059.888923639414,761.8010051910836,904.6326800254582,853.5133166834033,1059.8956458030775,856.6362409752893,916.331963801892,1
119,455.2158876327296,978.8255696853762,491.9605846429832,1026.3804883207144,492.6531170868594,924.6425963324016,408.52329641076767,1081.522382726396,414.6788916817257,871.2345519615919,302.3176155040726,1073.0860289854656,316.5293576596462,870.2660074451231,668.986745271323,1034.3512200573452,655.4263626118475,952.309839387399,763.867716200175,1062.6864334767922,761.0734082880504,904.48769574302,856.7069726058503,1052.3101936693492,858.8078547206129,915.2032322711932,1
120,457.74216271190863,978.8251270571674,488.12726510671706,1040.0089731994226,488.6669309737623,934.937942807592,401.433041774715,1080.4243721496,424.3935961903149,873.0624093666049,304.424773862365,1072.409534328217,322.1966746445595,870.5756736379788,671.1216190174434,1033.194487247285,665.2024704396182,949.8443072653272,762.2574780170256,1063.0087778062002,762.3497840673002,902.7733469114507,860.0295845894881,1050.3934211366586,860.6966035542779,916.836388424685,1
121,458.0525200078639,976.6927555709268,504.3752113213309,1041.166067915222,486.8534930443733,928.221783550411,421.3902907749766,1077.9825419945196,416.2678521135229,875.8528082270907,307.14778493377725,1078.7948135275074,317.9698000834729,867.6393749677111,683.5087271939638,1025.5768073402198,664.0513489801334,949.1340009926174,771.9433370523242,1059.5359993681673,762.7059120009562,901.8975646210278,860.2649664909849,1049.8654390064607,862.0877076187431,917.8150508300424,1
122,457.9056604630925,975.6552212593924,504.98503021518025,1028.4610729792116,485.8944439236922,928.1596245579996,422.6548319644209,1077.7866840572765,415.5443824500194,876.13704280587,307.25757097856894,1071.9921359273112,322.65926165140496,866.8365536815187,684.3573862182458,1025.1139783333715,663.3908272533639,948.78833358731,772.3370072621517,1060.5694411766171,762.4109740933144,902.0880319790136,859.7605445574102,1049.9555723707438,862.9352174716746,917.6191912110812,1
123,454.8178038950549,977.6609718160188,488.73792511899074,1025.44032313384,486.3037900093783,928.8106828923616,410.14419590388223,1082.3881850288162,414.2589016977615,873.9072783145723,306.9296365844568,1073.4005237273834,323.6250383801206,863.8449560833889,670.0820877214092,1030.7485560544003,663.1804083537683,948.2370438319984,773.6586748577063,1056.6138489083453,762.1260144217581,902.0254909002456,857.6150711119096,1053.4008309212263,863.1805816273385,917.4183362166204,1
124,452.3548075746653,973.6125606898436,486.9040324753065,1026.567885534103,485.4454634806579,928.0336066925028,405.6326295433491,1086.5408004547726,411.2112564166283,874.2033037554246,304.9658273069384,1077.835959743525,317.9457635842312,868.1849458513674,670.0283659698129,1028.8165121758186,665.3561058094039,942.6224730279322,763.7497158571399,1057.3586697546898,761.5943632882345,892.9873780552558,857.2808591349071,1053.5227918099342,862.3390667522217,917.6214218419937,1
125,444.5244310054109,974.0998190067692,486.1431872860198,1025.604902795796,487.6642414683328,928.6193975466828,408.0701371628224,1083.6833272761585,407.3098089667073,871.7385575002297,304.2029891491556,1081.3182221468016,315.94497196696045,868.4889392726654,658.8128527181201,1028.6162289655183,654.1176774380885,949.1939789648007,760.2461361730052,1054.460163999357,761.2845557997844,902.3307913528656,858.8699622086027,1052.0429363713206,862.2439051852579,917.5526496612528,1
126,439.0802427820173,970.4974402967924,479.29398942210736,1023.5223747438408,477.01566882189286,927.9169425431812,405.6793330456717,1085.944952926243,408.797991223081,871.6091957064257,290.36266808081973,1078.2718826058506,309.6750785966533,868.3885131208096,668.4609016051372,1022.429500806866,651.6177140968829,945.5094152894816,760.7968544432958,1055.703603504862,759.491093093614,893.8328564578694,860.4646577822681,1054.4857590764343,862.5408280252325,916.957934265361,1
