FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
62,183.33530789388945,1046.0088860191554,267.3931155062156,1099.1492109557971,261.23738094176053,983.645353632583,219.6951061665469,1208.9040435858285,191.08396706252475,904.9353045282076,86.15672187160298,1209.1105962412748,81.00777860425693,891.6033509511619,500.08579799815794,1093.0779858882772,501.8071495324024,998.4362999259506,667.5701833112341,1082.5417541459062,663.4798719607031,1001.3509131774232,797.8419552915892,1085.7606877446788,793.1627405015328,997.5028104873198,0
63,183.28735208945403,1046.1469429683195,267.22709272555784,1099.4021346339578,262.3302475838729,988.9219729432632,214.4580600971673,1203.7916110877516,188.78125268864227,904.7329575134324,93.35570680149507,1203.8449094437397,81.68332594733864,890.5294703386182,499.40349157206873,1099.498464793164,498.7578046027333,1003.8780390664464,660.209592811773,1083.8292975919726,674.4763662787191,995.260610699566,803.7594772160285,1086.48703760824,793.3473097425443,997.5042406204078,0
64,182.60939523674577,1045.999685002985,265.9953872993181,1100.486403892007,260.8199216795526,987.9296408603508,209.3158651979444,1195.8998393802235,186.06875559753496,901.7738211111144,107.28677021666527,1216.8970722139627,76.70503529522601,891.0874455751172,490.78425976637897,1099.599608702313,502.80498921328615,997.8317236076988,660.367844957369,1083.8073498251508,672.0349129030701,998.885850759222,803.7683303892535,1086.3746638581824,793.2060353312597,997.461589558172,0
65,182.62618880898185,1045.5737643273417,266.56764449626786,1097.9798847677778,260.09630401670853,987.2054661310044,203.44978208504665,1195.7193047539615,185.11292629961227,901.7969225365656,87.55940454058901,1215.9946272918007,71.24007861232882,895.3130341136746,491.2433272685434,1098.7486263726407,498.9785405966333,1003.1368446770527,660.715905922442,1083.9969874234168,672.1776431992707,999.1079149099066,803.6367382153733,1086.4174265865015,793.0854687734139,997.3971205577528,0
66,181.61449796356675,1045.5821244844526,263.3486122954806,1099.1110258641968,258.5182345952107,988.178091168316,202.2833289653644,1191.3460147810017,187.5058586606744,902.7394340565588,62.97996888080095,1209.4314115525694,74.95096854022637,891.4397534125873,490.6234732157852,1098.5804141995488,501.7536675263443,997.2049459195332,661.1497073923813,1083.892027695857,672.423196204772,998.9425414769988,803.5938465331714,1086.4047000164674,793.006794734801,996.8640764560182,0
67,180.72141812588677,1045.9684454072144,262.64004033935703,1099.2711731898794,256.20505378832274,988.6675814615288,201.58823298539852,1186.9754026078022,183.02681867105903,902.5941255388674,68.55459156830072,1206.684287335398,62.1154796193573,898.0092170709727,491.657256478606,1099.1183352838275,500.6900933691057,997.5794739621604,661.3977181244888,1083.767865438132,672.526112669311,999.1902706642348,803.5506521554854,1086.3116418080326,793.1106139283496,996.8933477689028,0
68,179.9774813380756,1045.3974940337127,260.77208440852564,1099.15310581496,252.3003811582012,985.7200812032168,200.829857576963,1184.1853488358745,185.14877562405076,902.699672858738,99.60180701763018,1204.2962731691428,61.7132659634316,894.3450062210118,491.34944380027264,1096.4806700628703,499.5051718068216,996.2184769786692,661.2029617071462,1083.639545973218,672.3631419565029,999.39108058865,803.48782275216,1086.211913737368,793.1009959802516,996.8807860072444,0
69,179.02169492061796,1045.1263916553776,258.1153649874564,1098.9924230302283,250.5697987510572,986.9580288900338,201.5031943054596,1179.5678473254673,182.07831299661504,900.8509130428856,100.86570665337172,1203.640552439469,53.46712978050519,896.1610532560215,514.486427158311,1096.89931629862,499.71180835222856,997.2519667581284,661.0832697517385,1083.673929709183,671.9398933083245,999.5342533243308,803.48782275216,1086.211913737368,793.1009959802516,996.8807860072444,0
70,179.18147159335825,1044.87959884879,256.68443905516625,1100.5051516855929,246.2319380781275,986.3136537034752,200.24970284053964,1181.9533254607998,175.48823987864083,897.5541777824498,75.80273956874257,1206.0380017170569,54.01264463506532,896.448664724783,512.9586935849431,1096.7932732082484,498.0607049393871,996.9265179770734,660.9268404758487,1083.6920589668448,671.9587488261249,999.2951533691048,803.482451916361,1086.2379684280072,793.0891011192213,996.8514729877504,0
71,178.24231457183205,1045.072896874713,257.95598443059833,1106.562038214219,249.7179898856055,987.4209218021704,184.13946967751207,1182.6823233577104,184.73820536282344,898.3794816218257,75.50245627315208,1206.190661360988,59.338716995576576,899.4623345368756,499.7622915300188,1095.7987091490488,499.0589892879729,998.4228165827632,667.7775786043918,1084.007537513862,672.121668643232,999.3243318511492,797.8348218573085,1085.755834810704,793.0921294134212,996.8577612681393,0
72,182.68323016569732,1044.329613791416,253.8087288269916,1100.9843374192058,252.9755621861729,993.1685950666732,186.13103988111715,1178.37955875663,182.18122142499072,901.6843833054452,73.25175395712586,1204.2821924796797,44.65341545670488,890.7418262669482,494.6818331159137,1095.0636025792444,510.7635754013557,1006.8637701590916,659.3793526737525,1084.3050886514343,661.120491920739,999.2984892251648,806.484457147447,1088.0906930624958,792.4786098663766,999.1891580395276,0
73,182.5635434003118,1044.244871342734,251.62664396090065,1098.5660926880512,252.7263433508507,992.5193832588056,180.9328248875969,1177.892652927822,189.36668986306853,901.5176994777796,52.711374161302345,1205.865725167616,44.8512336522612,891.2358888153817,497.0254662939104,1097.8507173805883,517.1046238912872,1000.933242338182,660.2357947221813,1083.6507176266796,677.3374587258685,995.5629190393092,804.9636239596243,1086.4533369861747,791.6866178475368,998.4509133837138,0
74,182.58618277908144,1044.4146414594911,252.082973475264,1096.0388161170845,249.94136542430624,993.2100151112464,187.523046674592,1177.2026409566795,183.68398262093373,899.6722681184275,56.413884379928845,1202.9145883620442,42.35980069838823,889.1621817113021,495.621752149882,1100.3596921496144,494.0884321036667,1008.312754634546,660.2658191675947,1083.6907203192225,661.8743858287796,998.3739095291262,805.0106703382475,1086.5293264283932,806.5956642537805,995.3061153011056,0
75,182.69352114247096,1044.6526503160017,254.2781452332733,1094.1117259073924,248.93543600571013,994.1976626001676,199.3968864411154,1172.7879980396997,173.8838901941426,908.1339942769564,71.81991056286002,1206.2005108476649,43.27307583296717,889.8629200169482,494.9919526753717,1098.0936045650171,493.26881845223727,1008.3993119934216,660.2722253290978,1083.7012677189184,661.7793314106598,998.3754035675028,805.0094783073594,1086.526139908902,806.5957847962299,995.3070274650132,0
76,182.26835771096853,1044.6788111230542,255.27929045599052,1094.7585577477787,251.2080388757435,993.6349435732,184.78515664684755,1165.1410891990463,178.33554360894448,919.967141470254,62.17715516357025,1209.7986826451713,43.49647581499792,889.7406295114891,494.8161294587412,1100.6989740712252,493.5844066208143,1008.2537451638271,659.9852445624739,1083.7516990818583,661.5763191748968,998.4789395525034,805.0091568608277,1086.5311208216256,806.6325529220045,995.2703687007772,0
77,181.318160758992,1044.925805735816,251.53518036841103,1097.17508039958,250.04080758758263,994.7987126918684,181.97978025915097,1160.657235172897,180.14081277834887,918.0945456544764,79.08395861463211,1199.5926502011964,45.6060718094884,890.42091408869,494.46980698366,1101.274647709204,492.784912843543,1008.7690155231104,659.7572639673676,1083.7646335122515,661.331805513181,998.8856846054716,805.0059611465592,1086.5198432199224,806.63630313154,995.2777238631406,0
78,180.87438548959895,1045.207921349766,251.78403623702465,1096.0508639456857,245.95499314009288,995.1783464307036,183.1824403125381,1167.674888818252,168.1883779954848,926.49252527869,58.03810950528505,1200.917474100644,45.104094208914525,889.491809225538,496.97560457941455,1101.4327238308515,494.3264632603282,1006.1117744305658,659.3788718433157,1083.753421833899,661.0790186213578,998.615842170351,804.9637284297471,1086.4409090892784,806.6197647074883,995.2959779042868,0
79,181.2757820518801,1045.018351356568,251.89328620275683,1098.3857956885593,245.10904230283973,996.142012619254,185.6960383441265,1154.049553461236,166.8496871273601,926.87519552776,57.67961425185978,1201.7443035946972,45.15102942061207,889.6650847155413,498.1772467187849,1100.0275985639294,478.7480004339131,1004.3649852564896,659.6840839857242,1083.9855009523235,661.3642568799081,998.5134329364898,804.8872991594133,1086.505743358873,806.6344682075887,995.304835849961,0
80,181.6967973163441,1044.9735544220127,248.39907568049836,1095.243454259779,242.6539006623862,995.8472504850524,184.6863252319812,1155.1971848128387,164.68341073382194,925.575141318137,55.77009595417077,1199.9061022778806,44.963150619685415,890.1558981845697,497.8581159415573,1099.2008080857368,478.2560934853026,1004.2312536863262,659.471988206722,1084.044927152792,661.4898286281233,999.087188743126,804.7762500976245,1086.4843522407482,791.6196069605793,998.3062425735328,0
81,180.8374295185074,1045.273428979295,247.03775095846623,1095.3798059467706,241.842872312072,995.728479479272,186.3870907945968,1153.6913945900878,166.3301545280784,925.834879318114,68.8494285216412,1194.893991665136,45.21679336289901,890.6537896688155,497.878183580654,1100.008509045222,478.831405093983,1004.374695496906,660.384794565109,1083.7429084049088,661.8466503505433,998.6755660349268,804.6399058725185,1086.417569196198,791.2061731464995,999.3578814549276,0
82,180.75749882485997,1045.2180439474653,251.59300022844528,1097.0241098733268,242.39010288749463,995.8714201378524,184.07563843249653,1156.4508007310228,166.11826768932167,924.2664269328908,63.92145764533193,1195.848281938832,44.86283787205253,892.6933114796681,497.2273132859963,1099.4676335185527,479.1554995414029,1003.7503536092632,660.1413564099137,1083.483282754213,662.5313823585857,998.7093995127234,804.7784091468285,1086.611240899887,791.2897090639032,999.3980664457144,0
83,181.10032456438933,1044.993159219152,247.56730331401053,1096.056198355558,243.5279673562713,995.9950708169258,179.72429977436832,1158.0914257310228,163.25455411357905,923.583853873674,58.25513145238432,1196.9220939372765,44.24357648633701,893.6840788920429,497.97167362565335,1100.0147152577667,479.3511734207213,1004.722244744788,660.5739055777402,1083.227995242554,663.0198223724167,998.6582174308156,804.7533202450359,1086.7126744008958,791.220573951116,999.5556044175642,0
84,178.1784063135849,1044.5389150469557,240.58456718534117,1099.5765826178333,245.0311219893754,990.6608883131086,169.258125265491,1165.5069375581202,163.97998393124504,926.0861468402716,46.70658134515016,1196.9706996270263,44.23779580621012,893.0133935618629,478.23735583123056,1094.9656102098495,471.1526341773133,998.0982907286118,663.0164237450251,1086.4807446190405,659.7378057373205,995.650297749314,799.6620150195296,1086.9854036733389,800.9222427983277,993.7574183529216,0
85,178.8344774289621,1044.4186560569838,240.120564474396,1100.1307490991371,245.7639832490442,990.8798614658914,171.2690023514012,1164.3113745493893,166.98419107107253,927.9729619190852,58.26024914903975,1191.4836395286095,43.67573047335343,894.2234502900269,481.2460283991264,1101.6384867514696,483.2990109625966,996.8129387714688,655.5767567291061,1084.648648863939,659.3175385057228,995.6078303306969,804.624337145504,1088.929189980512,785.810044862824,999.613760248166,0
86,178.74579501865122,1044.2673996386504,238.02570010657735,1102.148682358158,245.83236128828148,990.5457134933528,169.50077922508527,1165.0990247200905,167.92391321904017,928.1952689098664,54.90017725990404,1195.4376765860084,44.14726842674384,894.728131206661,483.4665013475753,1100.9847393498362,474.5647227283572,993.1927808639672,655.8841279207187,1084.4821533887025,659.6712127308541,995.499172504994,804.709630303947,1088.928453387976,786.0414836868663,999.4574627116006,0
87,178.88338819746852,1043.9654653130167,238.1317372811941,1101.801487952799,245.85043997696377,990.0921527713998,168.9377763398447,1165.7799167338758,168.31086921443864,927.9559375502274,52.84674668033039,1196.0275423272756,45.446501733112704,894.811984362802,482.56435295075215,1103.1144345498628,473.5397352136778,993.185540058436,655.8890018537543,1084.4380641211314,659.5120484807246,995.7518452708114,804.699250259697,1088.875696545222,785.9667500469867,999.4132510149506,0
88,177.9105650091977,1044.4344211553143,238.45883591432408,1102.23623159438,245.53264638382373,990.6687345371624,167.4510948369655,1167.577461506145,168.52959214943436,927.1451018681691,62.53549605569231,1191.620571744696,45.541119519693794,895.0892606646939,482.2686422320739,1099.854393706087,475.2331932251413,995.4433825154414,655.4386579416818,1084.3381249948427,659.0303313871664,995.5738273357136,798.3272149937981,1086.8351290420433,785.8308504895829,999.2867044172772,0
89,178.09084126481153,1044.3662967723928,248.06161742836665,1100.0698386142572,245.2855644982565,990.86822666726,168.16319935653547,1167.3681985937787,168.80729114745776,927.2988297394496,62.75647782225292,1191.3080950645206,50.71736364277813,894.7175424366993,483.4316719461944,1099.7250742915796,475.9826605465694,994.6462831069756,656.0214940779231,1084.499590114843,659.330536999845,995.7816776048604,804.6695968171555,1089.050156637468,785.8362561487562,999.4167940586829,0
90,177.90637415004178,1044.4272704898742,238.9556127778885,1102.1533982321062,246.04571506167883,990.4966100150396,167.2445774946473,1168.3635103448537,168.4748270359709,927.1191415219164,63.240489910110846,1191.290737042788,46.113100138690285,895.4933317858538,485.96176755133774,1098.0454307404798,476.38006321940526,994.1187375508014,655.9376929671308,1084.5487531259778,659.0191812106009,995.8144542909912,798.3154567475436,1086.8415380697932,785.9980964412614,999.4847206715536,0
91,177.6857898387239,1044.38667919599,248.02672876028151,1100.025378696013,245.5168035901569,990.905321332832,167.4100059340617,1168.3779199783808,168.59744348513598,927.1683633931852,62.050094381265424,1190.586503454204,51.43096958552287,895.2109363340088,486.67456452031126,1097.977463093687,475.6159282257715,992.0386997870364,655.9492770965139,1084.4897920887406,658.9163250172867,995.7181658383944,798.2927432016836,1086.8285700050371,786.0506208045274,999.499810391888,0
92,177.38089211120405,1044.314717805009,248.56630991277208,1100.6869521410829,245.3435871039937,990.7597625754844,167.74519028682235,1168.0203480268558,168.44338152901557,927.2225254795992,62.37086855388586,1190.4529535095978,45.49316237589783,895.6159559441875,485.75268600324966,1097.8471837544776,474.6678370834172,992.3855238780652,655.8335054494314,1084.4759391039106,658.4434878841643,995.6880072510304,798.3189806051464,1086.813483984483,786.0723586262279,999.5820457351988,0
93,177.12209584344038,1044.360807644454,248.37060522816117,1100.570239221936,245.4068953287152,990.9896601691656,167.2454132556295,1168.484387534406,169.4404617924684,927.7215625502274,61.94453602804474,1190.5136460438098,51.26704658736488,896.0853604688792,486.461120674917,1097.2890443822905,475.72778090388937,992.4744585136734,655.9409824366377,1084.453532564386,658.5468918759428,995.697058930632,798.3014912351055,1086.821282447742,785.7765796001618,999.4403999995696,0
94,176.8483424341725,1044.3796200160157,247.90075486906173,1100.9619450061134,245.4837552034653,991.4802213804762,166.47919723054366,1168.8700128985538,169.83768800455198,927.8491632488176,62.5914110101866,1190.5992064801846,50.8295230344616,895.6750918801089,486.1690831525428,1097.3813485083206,475.1540289805676,992.8771748427168,655.7403730136984,1084.5808843686948,658.3665483174615,995.6003984819872,798.3368215573314,1086.855892542966,786.4163626681998,999.618618395467,0
95,176.8395056681143,1044.2699989021744,248.04565158094945,1100.6503956253086,245.0281703735669,991.4092582573704,167.1984030397413,1167.9888333020012,172.49027415896887,928.3859622907676,59.875901027525664,1190.8351528775947,54.88938737132614,896.703399949701,485.4651862344134,1098.0459218021704,475.5651805242729,992.7499535397342,655.8444306134247,1084.449743989809,658.7209993717108,995.657257371576,798.3135682491704,1086.8030075532913,786.5808374829038,999.6208355726344,0
96,179.67713442285907,1043.1788124011598,240.9251371068669,1100.935074850359,245.43028726069292,993.3512901962024,167.58838598997912,1168.934308345663,170.50047191128772,926.755126235592,55.65975809283312,1191.8580088170463,56.20789943342866,897.6430438039586,479.055545742397,1102.5043536318651,482.57541740824246,995.7651180628905,663.0260296388782,1087.9375934811046,657.0091037229381,995.1125394553494,803.5655672745524,1087.564055297762,785.4252117538948,999.1339929764276,0
97,178.63391957140402,1043.363590170407,250.1753470243496,1099.1049313177352,244.73384840435725,992.9638680844164,171.1924016429172,1161.2431390385343,169.8738393547941,926.9846067631796,54.980579073624426,1189.8301904189243,54.61800613700956,896.459079941435,479.76117713243656,1099.574243684274,482.7478493639644,996.1006275544178,658.2084059994304,1084.0011459759803,668.4877022097107,995.1309831942996,804.3337253724335,1086.8662230010248,784.8514243375184,999.088550262115,0
98,178.67978630822407,1043.3272556414245,250.33651763658065,1099.4081975641188,244.70868131739263,992.4346488823704,172.110544013729,1161.1080324956374,168.12617005545388,927.0699411766396,53.79515257241356,1190.7114376205457,54.08095470175476,897.3861213364556,494.8378163847409,1098.49652875442,482.669826254578,996.4133625464962,658.8315381371308,1083.90676459173,658.1157450186105,994.7337358125776,804.3374836181323,1086.8666168594082,784.8579443446681,999.091761671034,0
99,178.35633433531723,1043.1469189533848,249.5925520734452,1100.2501342683747,244.8960479803296,992.903019486763,171.5586122827815,1161.5198193395252,169.91613234283088,927.6286832766004,52.22203610622371,1190.5123087415618,52.56349938123527,897.6272531435125,495.8765909420653,1094.2594937696606,483.660559288392,996.5720091069296,666.6056702691959,1083.0823875051665,658.1073726758225,994.7119380550118,799.6304650424515,1086.1288994222243,784.8572585920673,999.027295361364,0
100,177.95799009201585,1043.1966345770932,249.19804677231568,1099.9398875464244,244.64088623483408,992.697664214617,171.6532113183149,1161.2351946021424,167.26726492297664,926.7910827143417,52.048856787315735,1192.4508211807151,48.09977765821201,897.4321849410977,481.3619755024407,1100.5802178645642,483.2810220110711,996.2654601467788,659.2554926283183,1083.722528672061,658.6353017263822,994.856066006584,804.2467446196994,1086.592091848358,784.7265932556866,998.8943932145768,0
101,177.90972690433458,1043.143698126844,249.234760319148,1099.903154113904,244.60250150087748,993.5491867121488,172.9327560246223,1160.7357471922933,167.10378525316017,927.0746526781204,55.16613542336016,1190.9654308714296,46.76467627635702,897.4785186296698,494.8082741091248,1097.3453846300113,482.1527433457393,997.6946891431508,659.6667606963913,1083.9657071300678,668.1353673451279,995.373567669467,804.3497119799391,1086.8502893945383,784.5238703218021,998.8343686588016,0
102,178.3216298293075,1043.0944251313445,249.5711798971744,1100.0148834295785,244.6852261006289,994.0357131453492,172.1796657329108,1160.865655208142,167.3212438317982,926.323018855334,54.165157620711504,1190.587092728233,47.54117323301238,897.6309936209517,494.9661150710325,1093.5952622009322,482.3639484499769,997.6163076250804,666.689197480756,1082.9191182379684,656.6698945917295,995.4261280875448,798.8924613079572,1086.0956759035894,784.6631048869714,998.842071600472,0
103,178.63473490713787,1042.889166726162,248.83810534433823,1100.8249196228433,244.51698651084357,994.1460863235328,171.4156435804032,1161.0885138024662,167.71553684428082,927.217095548138,53.02928344170976,1190.62292274178,48.74065766253924,897.7227908771412,495.6475107319488,1093.4020005001207,483.97418596344585,995.8097522071316,666.5033679014684,1083.0851670488728,656.4657130942078,995.2629408881912,798.637945301666,1086.1200698975863,784.5160243477095,998.7964506240386,0
104,178.57488357199182,1043.1027422364716,249.2771021938448,1100.4717487276346,244.3374082294955,993.8157040542054,173.39773111132558,1161.0428894625966,166.96878306732376,926.3161493731632,52.57106275025208,1190.2230128639328,47.72561791349294,897.7855172812458,495.85309453996473,1092.789678860902,473.8926433245754,994.186853861476,666.1309881669182,1082.9025539871875,656.7132162086675,995.055415526985,798.820463981678,1086.1366908222678,784.5858452130975,998.7562612607846,0
105,178.5911732098216,1043.3407524383567,249.19548156202532,1100.6830999975605,244.3009722651369,994.2864519353302,173.43540732355203,1161.0758807359591,167.13857916148646,926.1287360152808,53.516273597747045,1190.3023361441496,47.684835724154745,897.9165106779684,495.9759420288244,1094.07178173864,484.3110699647424,995.3738401078024,666.4859300968085,1082.967371439601,656.5454157617219,994.8276745686192,798.8111500684244,1086.1192411468978,784.6217132885837,998.7489336785984,0
106,178.54107911627065,1043.1663031091068,248.6295401197416,1100.8977306178176,244.50347721809217,994.3216603858608,173.06826181002492,1161.1996699886056,167.53078143215302,926.5339493593864,53.10682036321712,1190.2612887683115,47.04568081621385,898.4251241242509,495.9230091605912,1095.1847421168231,484.0797536921904,996.6928990775396,667.4933662960216,1085.2796563254308,656.8921641534574,994.7355702307012,799.2662353168383,1086.0911315648896,784.869730717494,998.911178779462,0
107,178.48027850933593,1043.22613998514,248.3924706239539,1100.8553425762957,244.28897226430348,994.5302459021688,172.8867436323426,1161.335367150906,168.77547396795026,927.471365946168,53.14626587072801,1190.3426032027808,42.80304315341309,896.8433619491499,494.4484642733213,1096.469527671304,483.93165724795256,996.9765470730392,658.3909541453744,1084.802245561206,656.8177251728985,994.910700992133,804.2687128114142,1086.96402701799,784.8600605343346,998.854782026012,0
108,178.26132445093558,1045.1805645047875,240.58033480600815,1100.292463113419,243.08507028884787,996.5753685070432,166.39168475167182,1165.930011421333,168.89985837303925,927.0219731943998,51.66056544945051,1192.1216941457913,51.08690795104742,903.4063718881264,476.1328145834497,1102.6863437851591,475.74709079975577,1009.2386198359146,660.9574234346109,1087.7773909950677,656.231837973328,999.3169652531028,805.6516374010102,1085.2959694956962,807.6089494405084,995.826179229714,0
109,178.03099428258727,1045.0806865930383,241.61672664091705,1099.4418958317788,245.24453770819807,992.8283027688168,175.09584172649406,1159.446743888771,167.021342253964,926.1282516804624,46.102667859378805,1192.3149006862486,48.43084883472854,902.3119366440504,482.3193678341234,1102.9979970961438,468.53718505879215,992.7958361915069,667.5075153008548,1084.999994170044,657.4101872934011,999.1267770603243,800.1259413869235,1085.4468771256918,807.8205067965702,995.393395126085,0
110,178.17049538050577,1044.7781401220093,241.4323502678245,1099.6351857854547,245.12125727104117,993.4075712474456,176.75826809341171,1159.1223942786785,168.03444662701787,926.1160518245432,76.75826416214048,1193.7706201064243,47.10874058955357,901.8575579764474,482.702963373906,1102.5081139535785,468.46410921243137,992.2326893354495,667.5729028828277,1085.2028248469503,658.0571252254888,999.647700683235,800.1343646254123,1085.4120664014963,807.8542104654101,995.4503650090696,0
111,178.2495374084294,1044.839203979582,241.63830106063068,1099.554291780515,245.13426480584707,993.3127331085542,172.82711463104764,1160.9817583362992,168.21736443647328,926.23039789361,46.33346111163671,1193.8090493834957,46.57854668030658,901.7445680448714,483.4975216075565,1103.1400175185695,468.9946480070196,991.1303836505788,667.4808084515198,1085.6068736012592,657.2593980647807,999.594894734312,800.1786653149112,1085.5372163322725,808.0356000644797,995.1662246065048,0
112,178.479079446805,1044.6974903025407,241.59726305342767,1099.463143331176,245.2076197414621,993.3339375559676,173.16364771988052,1160.73735356944,167.62529742733244,926.3798636184906,47.37452597549895,1193.526752143989,47.21804446454786,902.1057735165632,483.68040995107975,1101.4129791147652,471.9769965106396,1004.9157095971484,667.8316914492682,1086.1851655061766,657.5104611995781,1000.0082449033628,800.128695112211,1085.610359634747,808.0789578441525,995.1762019037589,0
113,178.19133382159802,1044.7229609324772,241.99197796448308,1100.3484306924051,245.03427049118457,993.6404663355012,173.81083477303017,1160.4086355283628,168.118618740682,926.2137017961288,47.04953013842995,1193.9466919573156,46.20156758163313,901.8637352634404,483.986056046306,1096.2224530087597,470.6071471144846,1005.7391379844784,667.7858156717645,1085.9797296797328,656.9075708178457,999.6117933106544,799.6253192192246,1085.681826768773,807.2353803537911,996.075991056668,0
114,177.72026665344038,1044.3727545699685,241.82803755463797,1100.5973320371695,244.5065326343432,993.5100443865954,172.5054397384584,1162.2019013370511,168.30552382648995,926.2117510031112,49.15816849012833,1193.0952313470104,46.2250117486723,901.63851015538,482.7549881556874,1096.5203781183989,466.5163662343713,992.3147437258908,668.0703628202718,1086.3142215636267,658.9228128797831,1000.2464871823482,799.901125700793,1085.553275058587,807.3897282633886,995.3002777211724,0
115,177.56374897975448,1044.3598201395746,241.3073531052846,1099.702017936174,244.52610370551653,993.0899646543212,172.91907914438235,1160.7881898901028,167.465886734862,925.9896727259944,47.559748824458126,1192.8652611031066,46.42467558306432,901.578700859524,485.05919323786026,1095.668363213802,470.8006441980716,993.9815927655447,658.8513231711518,1085.571837358664,659.6489739883085,1001.2612809651396,804.7759420446984,1084.9504948152855,807.2305800855856,994.9669275557094,0
116,176.60459220796938,1044.8263435447857,240.26132591059056,1100.6710952209428,244.58329239189237,993.7165916605438,171.64775744216183,1161.794251519735,167.1602312641119,926.0926396175836,50.80399080432748,1192.5140806894633,47.40826580707366,901.7018544227212,488.5021253370029,1094.5119492574968,472.6669671135544,1003.6973155832396,673.5856031162375,1085.349378508737,666.7994422565356,993.8498388958888,799.7887078125237,1085.2865259757732,785.3610349538577,997.9100778819358,0
117,176.11716943847497,1045.3677652934998,240.9288337419805,1099.6767699657164,244.48709148114307,992.960558463159,172.57814558646768,1163.0662398720208,166.81126087322656,926.1340071925516,51.902068228653405,1193.937962999421,47.10497832577312,901.549110692884,485.4123069406021,1095.258421551034,464.6306393329437,993.369929014454,669.5188410725488,1087.6529680710344,661.1357204501743,1000.8237180913048,799.4236811673842,1085.3608955871,801.2014994726688,993.1384011014782,0
118,175.6965968326722,1045.6495068933402,240.20498972720375,1100.8156035771535,244.3005121947885,993.711709296502,170.84897285630086,1163.6905158363136,166.84402832904314,925.6325672830754,48.39925064067072,1191.467355115724,46.836136519056296,900.9744103492663,487.1448622258338,1094.456238645039,471.9677639583074,1004.0157058570072,674.9411324251768,1085.9494558946776,665.3071588781627,993.7629963176204,804.5961061038648,1085.1647825332182,801.6970066224335,993.0549098497626,0
119,175.9255169892032,1045.5269096424963,240.3196577411944,1101.2486184125084,244.20019911231543,993.907494919866,170.84829982762528,1165.561577925167,165.98572724817322,925.6729392809171,48.91637373032588,1192.0546433717166,48.18822233202553,900.7335836058764,490.3576741013942,1095.208035930827,472.7057593479578,1005.8456674277302,669.8571876555642,1088.2814678385537,654.5740873140847,1001.7644321909728,797.9036234693192,1084.9547774786463,790.2917099991142,996.1567162171084,0
120,176.54405277634163,1046.8446797434676,237.88398772439348,1105.126059600135,243.0195755580312,997.4092033660912,162.87154923179833,1169.5209363591223,166.06826400260775,927.2687955992262,35.6878236738386,1197.5999824025016,47.09650553094395,900.7975682714772,481.9960970934408,1091.916205233112,478.508167837314,1007.4912164983812,668.9911273241972,1086.7282662822604,656.517800825935,999.3264265992376,796.4638169069128,1086.0566055555717,788.9286163166378,994.9909868878008,0
121,177.81829679585866,1046.1642794640602,249.45023831837509,1100.7816365709382,242.72146068716853,996.4982005167674,172.8712874116141,1171.005503299217,163.64878417611587,924.2549939404332,54.50975366004577,1191.616656704916,45.52631958563399,899.441991801826,494.77179126714697,1099.6453225095863,475.93785190458254,1007.2138191127848,671.2752403239434,1087.1707612989933,654.8674059348236,998.151149483484,795.5785263716322,1086.512815319905,787.1249809578273,997.262665512455,0
122,182.24804898697317,1046.7212443243136,246.46088033410757,1099.6066308844888,246.9084410549605,994.8737496089444,166.17206578446925,1160.19743864016,172.15636755617138,929.4409430824072,35.432729063790546,1196.6219489597206,53.05991059936999,899.255286783615,494.8207797185652,1096.1067090955928,478.0849941933264,1006.6873444747084,670.0793169192747,1089.1290224903564,652.8879864101136,997.0275999989956,795.7433989764189,1086.5181174407892,787.0302420428267,994.5617828257028,0
123,186.13747483887192,1046.9628782924003,246.0493376971221,1100.3107205180015,246.30137856511985,994.884263710622,177.00156996867125,1175.172866720386,174.65712614270274,929.7604910509276,34.26045508316496,1196.4749775591536,57.04612349967808,901.4125382803892,497.1074150690641,1097.9671474347476,480.8366903496036,1003.8003726149202,667.3585342089748,1092.7206355872004,661.6364457486354,998.0287833007096,793.5217427029256,1086.636579010436,791.2875781412707,993.3268084165194,0
124,188.53604188976112,1046.4344286445655,247.26453818332388,1101.658981513837,250.22853771948843,994.093596537616,177.09099371504564,1177.488776885964,179.95190802724215,922.2781733079136,42.41294233944698,1194.3694355310893,51.799570983966085,895.9624376374077,496.23057188076217,1098.397980745359,482.31222234559766,1003.9602932450003,664.7125444052588,1094.2410903919454,660.5490135619482,999.9841734629008,794.6706810047164,1085.0053057085497,786.429402682499,998.4703685079404,0
125,192.2009917508486,1046.162141663988,253.4724609315473,1102.4901733846896,252.32588392240328,989.4629971338144,180.7289447461985,1173.030883878754,179.9894154800395,921.1443239726362,36.60209194426419,1194.6715608999014,55.15503748185613,896.2507729176474,512.533433217221,1101.341195649561,490.2462192133592,997.610417575542,670.3016812407614,1097.4742486352525,646.2781945564657,994.178338986298,801.1282069847394,1084.3917819772198,787.0396625189538,998.1406606075784,0
