FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,271.9684998855789,988.9776401673934,335.0438203551214,1055.6537842873174,339.84966097014467,938.056531649666,277.1843808773125,1085.4221592327851,355.205488254562,895.1555365030596,242.07191368073265,1083.6177882405436,322.9318583554192,914.8069172339962,557.3408185490085,1036.4063670475812,564.8373096103941,942.1918630494868,809.9355244388505,1058.7045649094762,803.0823353642139,912.0837016669728,991.2982702503278,1045.0744931615511,993.0741007771386,914.4944398811336,1
64,271.84576121976374,988.8419376235952,332.08128875811786,1055.7377571817883,337.7251391417028,938.4601796505472,271.3627404261317,1086.206108950938,320.8478816494985,897.572823327574,226.9076619997756,1083.6421038664764,295.8303828419262,911.5713070456724,556.9597868801558,1035.298292396876,548.9736205796736,949.1061662033496,810.2073921958863,1058.586618618261,788.7555612234207,916.1522486768692,991.185279618004,1045.0330684081673,993.9726667193348,912.4404532763996,1
65,271.18851757793647,989.07685884564,332.8685735943103,1054.847857876791,338.8780663940469,939.0767943797788,264.69329546269887,1086.0473816680349,350.4275374790782,904.39589007824,194.00279733387484,1078.271298376976,312.05172031536523,938.7584067967604,555.7627119602555,1032.5110396946468,546.4113207198243,949.884494274176,817.1333981180377,1059.4289670071123,784.1991410174822,917.3392315597592,999.227064204619,1044.2051962488806,992.0943056312432,912.019790324282,1
66,271.236739915121,988.9266195304248,333.7685837020179,1055.6948289724066,339.5832876049185,939.0842679350976,267.7116489286385,1084.1977217966455,351.3837438069952,905.930523784786,191.72451356607544,1077.1028059848,311.8577723695336,938.5705978987762,564.3760231226411,1035.8319261089832,565.8632946138418,942.3781473018246,815.6476769366716,1058.9654706945146,799.0751159330648,911.7140317716464,999.6525991412536,1044.1831018362388,991.7383986920776,911.9508580439764,1
67,270.99541401522055,988.000940663424,332.3659410464283,1054.9707968527566,331.473478570251,942.451837835375,262.8413381936181,1081.9477605434308,326.8997950113641,905.7744522711356,195.1071724314993,1078.362154207363,270.9853219334884,935.7230757826134,563.8202152822665,1033.7084801734852,546.3929112090866,949.8021260751336,810.5273102659862,1059.3205755655597,785.0186314477412,916.5086303083096,990.9024044937212,1044.27570396272,979.9025893986455,906.0305311888304,1
68,270.7743666199931,988.4062993079754,332.4548913288488,1055.4824764075129,341.97639776609344,939.1493551350972,265.734208643979,1082.7391313472976,357.4163934809334,906.9027209930084,198.42811825061492,1078.9023990897376,320.81014516604733,930.4320996443548,565.4651415642588,1034.5470191344543,564.2978165208596,944.1826412697036,810.5492600414935,1059.0837950359628,798.4043012204809,913.1854194231896,990.810809643898,1044.321136586724,992.9002695244836,912.3997852961692,1
69,271.0554403880482,987.99669667958,332.80839378098983,1055.4337254173172,342.8180295004181,941.051756377434,271.06585240953143,1085.952538147645,392.2666001536911,926.3071219103028,224.121416117342,1080.3844649786463,442.28226476899977,934.1352641310964,552.403756428137,1036.8197148622266,564.6042608749726,944.3561861709494,807.071869878682,1059.2785716284557,799.7807741103153,913.4862276703712,991.395841159498,1044.8109800407417,993.0629348630868,912.6872763539131,1
70,271.1209120148955,987.707637587862,332.4107336160885,1055.3963872389616,343.0334622962267,940.7110537403564,263.94181575204675,1083.4067276976373,392.8493177565238,927.6003012562568,194.8282077377577,1078.5036990399049,442.1350703840913,934.3091699290504,552.6708825139913,1035.2614446075238,565.4155370069883,943.3838473620616,806.9593073394735,1058.6886827635644,801.769788813994,912.0632371755316,991.7704740333309,1045.003489004523,993.1254190462308,912.5649374149724,1
71,271.0752190601066,987.6558278887524,332.3736152475305,1054.5719471300113,333.02458331550827,942.7647652160064,265.4068883466782,1082.448387846712,347.5184691370851,925.1041230167386,194.5508342043476,1079.1616167661289,298.22059060879275,940.3046739565636,566.6445489791652,1032.1215046722166,548.76032473362,949.5232913250612,813.6114504433422,1059.9906931477028,785.8769579764615,915.958528876042,991.824016980294,1045.105567948946,993.0521011104508,912.4343486396292,1
72,272.69286306998816,987.2235244201617,337.83176563496085,1057.7053458545245,341.13674393245856,939.9465238303494,415.4059709219071,1070.2162093051124,413.0201867280917,929.6665435499518,469.5877163555904,1048.6228827393118,457.8670741553734,951.9947967417183,554.6273078968063,1039.3622987678525,552.1632541512637,947.6301100602666,800.4380753446462,1054.714784867443,796.2184835565415,913.2738159089996,997.7942249957854,1049.418246614679,989.0660232762832,912.917175965656,1
73,272.80479343101786,987.0377517464756,338.05144119014665,1058.9315363136309,341.4370031195592,942.0971311951804,418.8776477074592,1068.505834709801,388.5180587917373,927.9899835971942,470.2323847412288,1049.4485767372912,437.7975237912102,933.7850073170434,553.1991423866064,1040.2699618931645,558.1675944309706,946.8168475328343,798.2252976922282,1054.3371342106132,806.9703979144946,911.7043504567816,998.9839012880165,1049.6952276068694,989.0995359188248,913.2365537443028,1
74,273.6580049418039,986.7745480617998,338.2081279581018,1059.0696578407708,337.38518011507966,943.56471950915,420.87348243505033,1072.379033343044,388.9538344791249,927.4920847133886,470.5581286948741,1049.0949948301743,411.9870060100977,932.7197061576536,553.3911772233147,1041.978552690067,556.6816944449713,947.1673875482182,801.0122491665406,1054.3644439674842,794.0169967135465,913.0482302405744,1004.2378256441868,1045.5490289445663,989.8608869259936,913.5260272113652,1
75,273.73487954952003,986.9546587269242,335.43252555539607,1057.3297253678074,339.7539797312881,944.1576859181984,420.3175111926888,1072.4591369404675,385.98216676898056,928.1006648661372,470.5510675860629,1048.233449292656,410.3026496232408,931.763918482145,553.3901191284814,1039.909607875356,551.8747679433835,949.6941797843672,799.5015422141443,1053.664099183878,792.5807200358654,913.065533101953,997.0887235237192,1044.7607760460917,990.6146460608792,914.1533733202552,1
76,272.8742647233028,987.6771729278004,336.58947419593176,1058.765246680692,340.00635376522223,943.0639092349376,422.9000287000162,1072.302254165997,341.38300177644845,925.4042343599318,470.5552621284604,1049.634215546215,300.3184584926411,923.4172655675974,553.0236821366844,1042.8703247563617,555.4089774638995,947.1046392817782,799.6499734985192,1054.406876406365,794.8241148007396,911.9580167816632,997.3017675699896,1044.757944705467,990.8173643070016,913.7688471270694,1
77,272.4399943097515,987.7853813984218,333.7130923202971,1057.4839012487946,337.78298813282896,942.6713942080014,376.227610256954,1076.8590927404312,344.3551459641078,925.8773985336496,441.91419241797314,1055.992885928746,299.1006931309892,925.4607387433414,553.6134280339949,1042.2695413851543,549.7757475397831,950.1786099559328,804.9386532564001,1054.4077784799638,780.8981905119937,916.5963715967408,1003.0154823481804,1042.45772261553,974.2441821749404,908.5532728387188,1
78,272.8644954274628,988.16563266415,335.63878205724745,1057.948253219571,340.60684736125336,945.120680764876,404.577538895824,1073.201502478359,342.704420250941,927.846978360638,455.5389835868607,1052.9563837661017,300.3631275062908,923.9990485511572,553.7469997827656,1038.8362815571045,559.3684202300866,948.7716201681324,802.9494091872275,1054.1129087158024,794.3417876284516,912.2286926762836,997.136050498377,1045.039109139649,1000.879993165888,912.1672339512968,1
79,272.3489606519979,988.2931876200074,335.2963939537772,1058.0135361715593,340.40252456119373,945.585184090283,372.5901588072857,1090.6816398177757,343.24234762799443,927.9114325619375,416.8820071871476,1072.7819965483072,301.76880515288315,924.2330966251552,552.6233727166184,1043.4786270892769,569.1054163859632,945.352665707086,798.9405517181277,1053.3990314828395,801.6046295860498,912.6184745749334,996.6164864241224,1044.9906191521056,991.2906389087632,913.232647449457,1
80,272.1773952625508,988.3856915341504,334.3738028969039,1056.006240115982,340.6437855858176,945.6971353927488,328.85145829774933,1091.5928646538907,341.21223464588815,926.7806452990104,288.8562038878005,1070.8468535995764,300.60506557767195,922.6084129675446,551.8178866402535,1043.9461208458424,569.0049040736085,945.185215015958,805.0043830449931,1053.627820487937,813.5616878415269,911.109031660429,1001.9881151246466,1043.1928470115463,989.278921667094,913.3911635085644,1
81,272.199132414571,989.1588863285916,333.3502739458617,1055.529154175612,340.3979908257374,944.4497169421757,293.81723788376746,1092.3185623471654,342.45514516247573,926.9558883992124,240.5848792563489,1078.098425153947,312.6103362925496,930.4765262645803,554.7073882639951,1043.0963200913204,569.7938235993503,946.05703114237,802.0480108323115,1054.0844674989812,814.757301519069,911.3309350388616,998.1847430205625,1044.3973655056025,1000.3165509703877,911.9950266886424,1
82,272.46523606606667,988.8709371708318,337.5103291066942,1056.4071105912187,338.087859407978,943.5709035230155,397.1938906348418,1091.6314526851522,342.1350647786194,925.517066882692,452.2532713211714,1070.5791805808287,304.60434594917047,924.788597717958,554.3187888732036,1043.7082714162095,566.8618079930815,944.0741243719792,802.2571700633114,1054.3816297812816,796.1394612841859,914.1293974013824,998.5986777554872,1044.4071860667275,999.7320607238688,909.7909709585668,1
83,272.96458517156435,988.3451419468754,332.6685015897912,1054.4041614406342,338.6748117340246,945.0926303793456,369.7345148788472,1091.506731087981,341.0533878242086,926.0188081560548,365.7084097942853,1068.6827501105,303.2802413870981,922.8936269789564,554.3115281996708,1045.205616050569,569.7747778923521,945.558195877916,798.9459788070698,1054.2106932248375,793.4241080067092,914.8393878474296,998.1703602973132,1044.1276354092522,989.1781639169188,913.4474573408656,1
84,275.8148070336628,988.317888695733,333.407278135322,1058.7817207913815,324.7508753911726,937.5913381471432,376.2390430385951,1078.4602642970258,384.888139570953,899.0711736293684,408.4429505153502,1059.5178013282346,381.79995205529485,932.5752277360252,535.2572586694527,1040.946413834773,546.6462023701562,953.8514885492486,807.2128240153755,1055.907301611974,795.2447724559372,920.5194311541376,1004.4774466218192,1043.5353934843693,985.3363252523196,912.1176299936716,1
85,273.92081225956986,987.9992609633672,331.565629254702,1058.241830078843,334.01937360726345,944.0969886751756,338.3628554089947,1079.09031830843,330.72422989943243,926.4960151801296,314.2054150907519,1071.490317967602,295.2384631624457,942.217819359616,534.3781653554294,1039.5986750124134,552.0687354773631,952.2088488509428,786.2508919761457,1057.2316855739618,797.1581065918285,921.498933745867,996.5192796536012,1048.7082359880144,988.7349864391922,912.842036127431,1
86,273.374951180308,988.3770919003792,333.3227751996024,1059.238879044734,334.29928857731414,944.9898525128726,332.014359906994,1090.1489952922657,309.0655975565023,920.4505385623796,311.1021160304314,1075.2220968881309,271.9298720576828,918.2156697202482,534.711122351598,1038.5378761908134,552.0617466940216,951.6491730610824,792.3786661125748,1057.2255271222118,806.2568395190492,916.9144598339342,1001.5316637284732,1044.7561728472574,986.807877338444,911.9808955476356,1
87,273.02308944483883,988.6577074217674,335.35433167753973,1059.1349111945203,330.5346226537181,946.457008288942,367.79232221089967,1090.973786543959,293.81070414817225,897.7456393721874,363.5039770277641,1077.0766223063808,240.7443636136495,918.7632035052926,534.1231819123068,1040.2481738895638,559.9462511759585,949.4388425043628,786.6818389339161,1054.1994210046323,799.075705251706,923.099525782398,998.6425699400188,1048.4906431894633,987.5912545902364,911.8501520542254,1
88,272.9081990969971,989.1034999513872,334.5762552799577,1058.4057007284396,333.4324035346895,945.9001611489572,331.26140388617745,1090.8401975834922,307.2560829489997,919.4659020215776,295.78981461543566,1074.5222768005776,243.8645265626349,917.536278471712,554.7891696190802,1039.8451550194309,560.314298748815,948.5611766896468,802.0480141807129,1057.5544244344403,815.1007812013861,911.8825547262468,1002.4551166638596,1044.1035774225352,999.635179417961,910.7492226874627,1
89,272.67052923284365,990.5847922499612,336.94000796588097,1054.9051937016384,336.0346759404256,944.3654541195008,337.8088657505645,1079.9548737850373,323.8012305905822,922.21580712783,311.6916452861731,1071.8779782106735,294.38252253712227,918.4224591616056,554.1482815785897,1037.4669351794985,561.0097658153628,948.8533718493125,814.002945196799,1058.4238202321364,804.302149947505,915.1228138561376,1002.8627925669416,1043.7605284523386,993.7206626837524,911.8956055315342,1
90,277.20290490337715,988.5204213721888,341.41580003755763,1059.5826383726635,338.15395919492244,944.411607191547,389.9801650375941,1094.493987162616,306.6237848973863,897.6972771952207,419.26606092713433,1102.877851453973,243.22950760006748,919.024264008398,560.2226469761683,1038.4172312360226,578.715572084345,945.6612850304128,817.1313334937523,1057.3909856500563,811.4698591343913,912.6583730009528,1003.1205632193656,1044.3776974758623,1004.5675413878282,910.0522177960398,1
91,276.8598256898639,988.6907868171596,340.6007448997547,1057.6890964213758,336.9436316163084,945.9500967413954,415.9174546339732,1078.9109997325395,292.6270838583709,900.4857999309734,454.8420242215319,1049.0671671041227,243.26560169264616,921.2975029311226,553.9132720193255,1036.975541181375,560.8474681312302,953.8341029473388,790.4368025924821,1059.266677172547,785.7595609316435,922.998862171944,1001.8080521622,1044.0780812304831,997.1844422646708,913.002176053554,1
92,280.74130260432804,989.4711948369552,342.1862390664526,1056.2391648022767,338.9592011728274,946.549248509684,420.92381828318025,1080.2962191747797,308.44965611074616,918.2722198463906,454.9427535102953,1048.133696500735,243.7020708339577,919.0362122792868,553.3476453267706,1037.5768011514972,579.8134733827588,953.0074994762008,806.7574789310153,1054.535004491757,809.830176365236,917.8862319038162,1003.3308414861036,1044.8229343658156,1002.5549331784092,912.4410701306056,1
93,281.274033932134,990.6411742042918,341.555532844851,1055.6823842583292,332.5061406208728,946.9490965003044,397.9926852659069,1080.8201671995546,297.3137400519243,920.0509219761724,451.46016679597614,1070.8709654012732,224.87892593263183,926.142235502962,550.2926871370432,1037.3730240036336,560.0158296170873,953.1903641229164,800.6948113410463,1059.0725100347,798.5113388974272,917.3041690823612,1003.182943267227,1044.2951668228498,1001.915677148747,911.970018867532,1
94,279.47461375024443,991.4042948345154,341.0097286884124,1053.802913578883,340.7340481067355,945.0648806850144,337.5533941523771,1082.7126062801003,291.5456439707772,897.8358884386768,298.8399504375085,1079.275318064469,229.63934224975745,918.3794556112522,555.9272591004291,1034.7266266295176,581.8370238330181,947.9685225441208,819.8656159538596,1042.6406131607046,823.8920505211164,911.8475803708784,1005.7352203572524,1044.6244849009518,1011.3407218347754,910.2509800604736,1
95,281.0182428546008,991.2933956149044,345.359058305718,1049.1918039427007,341.09476100638875,946.4830439761664,329.3343701009167,1088.5312430040526,305.8081424499829,919.7962345120488,263.1861994263409,1082.8796364155698,233.90275188788328,918.3359085296026,573.1129974444603,1040.4691126344835,581.395319466163,949.4203730351254,802.1606068555337,1053.5641190236672,813.081802993199,912.8437884777106,1000.9714272924456,1048.973714700961,1003.5750805789067,911.6365462729898,1
96,284.42459768684694,990.1970526297946,350.6305805201338,1052.12366422251,356.14244964559924,942.0860116749806,400.1203237863448,1074.3197508509943,433.3144342449768,930.251652299263,459.33120149629787,1049.308721022427,478.3374870955091,950.8986538810648,558.4081405719018,1033.357971774402,576.350313590934,948.2918204182128,822.714934082428,1061.1856076859272,823.1556560283209,908.6172245426444,1000.7191413214674,1048.830101355133,996.9958087340752,910.364022461655,1
97,288.9793138913277,990.242448256,351.09925492067174,1052.435422472705,356.3385146181977,940.6164840036768,362.8778601250816,1079.8246401885606,342.9668478599915,925.5527758125344,338.33527479432183,1073.8627116632847,268.12688066683444,935.858833486766,549.9217324821165,1034.2291838276658,572.7778606389992,951.0447756776384,792.3244186619633,1052.7506342992283,809.8258027670752,908.3140026936192,996.8935063663477,1038.5760401137868,996.5864438973416,910.9229986567782,1
98,292.33998269579035,988.9356025959272,343.7721491046007,1053.280195226396,350.3305336216801,945.7127134840248,294.335519520297,1091.6842344173344,316.7719620629002,918.1346162884312,267.52390557054736,1094.8465290952483,245.4304766127905,918.3565035223698,588.3807848767899,1034.241056757583,573.7560713213659,952.995202753318,834.1282012403708,1056.327015066042,815.242898740136,911.4531434764764,1001.8822085376833,1047.2380901171302,1008.0289412598926,912.549540276566,1
99,297.3693087817168,989.059081067065,350.4054701746828,1059.0765676841766,355.8812137325966,945.671242315221,289.82957043790384,1095.503470752276,326.33288722044466,920.5379663785532,247.73114117906368,1092.0477330798528,245.7657389833031,917.1973207853543,571.344687929389,1038.9318919829986,585.469440710095,948.3721004488888,821.0006784803691,1052.4878422991485,820.3383352232537,905.7136130911038,1000.316660128272,1043.4064847454265,991.6290740569948,911.1153865368556,1
100,301.02984377559665,987.9403994838426,359.4697828751701,1046.1483609930372,362.6119320972378,948.8111687967832,297.4730050889351,1092.5254647999805,344.3261032699764,923.7594763694837,266.6116116849902,1082.0786741426289,272.50049171894204,914.8855624454676,566.7656388921451,1038.5352779363202,587.5271772501217,945.2212495264282,811.7276277777742,1060.4210219428787,821.7187096703657,908.749717022898,1010.467860565384,1045.8732467079583,997.2107740930524,915.3232726378096,1
101,304.421410728028,990.5915998449052,363.4743503724335,1046.457503162527,370.3120471473168,946.9841757948832,350.74007726304706,1093.3756499952644,371.0319427271968,927.8802387088998,286.73612773185897,1092.5582717570376,315.37977135848007,940.140018953636,570.2048807181369,1036.9450516318857,593.8870943166189,943.8137886893828,812.5592956741392,1060.086925094571,835.1843781093006,909.8874195107286,1009.2190006092404,1045.461898456156,996.1757222883722,911.9051072389042,1
102,301.85397442047554,990.992033073431,358.724479625687,1054.757302737604,367.46761768475,945.0729233337448,345.96443052254665,1085.309788846164,368.1580928708239,927.3009473589044,319.8422254604543,1082.5151438996863,294.83560108859456,938.1178255662772,573.5013195876182,1032.8289042633303,594.551906015225,947.4536757991212,819.0109726666474,1060.8312912043364,817.673745719602,908.5351028834784,1027.8717686885043,1044.2354086512244,998.237481681516,913.2563556388054,1
103,303.1470975640226,991.15800250724,367.9104571596699,1047.672142236221,370.1705919223582,943.572812609424,348.69251375235564,1107.276317588027,339.55130702342416,896.9685766260735,280.8041661613474,1093.9562584668902,249.10248641074864,918.7884010242068,598.6547089119106,1039.7700118177695,603.893383643717,943.4605078098092,829.4406810755537,1064.6613154246647,822.4618953908217,906.8614173233292,1009.2839488809532,1044.8861198789666,990.9741327759502,911.6404606400826,1
104,305.1728569546663,991.3867067537442,364.62928097331786,1050.1302066889868,363.5590207282216,944.1727103878698,315.9794989239875,1080.788804838361,296.5347254322781,918.7769222890166,260.7090373591112,1080.972363866488,161.64279039876513,915.0137685625804,594.8534844724658,1033.4788523273903,592.0473888481547,943.5934519995494,838.505360091151,1049.630953013065,824.0708986835455,906.1929955857366,1010.0144414814922,1045.7421453449326,991.9693168397068,912.509640505172,1
105,312.8635353725815,991.0642541216894,376.4549322215106,1046.6091261954102,368.04435839113546,945.2454501228416,317.9418858006034,1096.3861985385288,308.66694258155377,918.5818833484972,222.4557274866786,1088.198600505574,189.9765208111628,917.0584027965134,571.2556217922811,1034.1929135403154,593.910316149807,943.556639189934,798.3204813586409,1049.2204066044617,817.7538943941788,904.3641352040378,997.123348002936,1047.9484828301513,998.3188973911716,913.5542444233332,1
106,318.6368860162901,988.9047894838714,369.587675424484,1052.0678957589491,371.8540147749128,946.2073188910672,306.3112350682133,1079.2835430114433,312.05728201004246,920.8066053761884,191.61653030058187,1078.0560280311468,190.5670904152105,916.6953077463436,607.5256156890382,1039.876092914971,594.8728301962268,943.7108907482364,824.2018807786958,1064.60870051892,823.3786307633775,905.3539474005212,1010.3892481373562,1045.6256130423117,992.0845647968148,912.622970143808,1
107,323.2579323777297,990.9456176533585,400.7244477191424,1058.0833116653298,392.7090860374262,942.8043010635992,408.7878432230459,1092.8098702413208,434.8037161163608,928.7685329821248,366.71795079860016,1066.058765330094,429.7930872734873,928.0611189282351,596.3610847780701,1035.0981380061835,624.8357252956831,938.1866468531872,824.4525635350975,1050.8112715833947,824.332222659504,904.4529305933856,999.8259231111008,1043.5399983649215,993.1112037430504,911.7458263343964,1
108,327.05136307814337,991.1447061711071,391.6905666296752,1056.9679622383876,393.47371893834384,936.3270244836632,472.0271628668776,1071.6280903700606,409.0210081479949,924.2450798757808,538.2675953091198,1046.0184462503155,375.7728752513235,921.5814617081304,604.5937791385328,1033.2878965984628,601.8439996072002,950.596268182288,832.7225021640097,1054.3691238526646,829.2696882627409,905.3745585377824,997.4447731047828,1043.6928177720742,987.5554259421766,915.9796458741132,1
109,333.08634156523505,989.7664480328472,395.2519524453985,1056.6331631045937,397.8376857574026,940.6706844332638,469.4733424986602,1076.0701530282763,401.56363244174514,901.1983721506764,517.6876343955299,1049.4023348705284,348.69448930916457,930.6511161854652,583.8637083869606,1027.2372254897882,621.1910627288223,946.0105745202036,822.7947988125685,1050.774553622681,817.7814771853125,902.704582109248,996.606328044043,1042.980269096425,1005.3403865779484,913.0365476811484,1
110,339.21819215013085,986.7947239704118,399.2934002398824,1058.8261975268072,400.0560525613891,942.1961662298088,483.8952420436824,1073.9570917021606,465.1288091314784,927.0646565456236,541.6272324920475,1043.1842453597135,518.2505471250636,933.8127583567488,603.9659123612938,1031.683036361347,622.9906784573518,943.7378261546544,824.3557438397748,1057.983006933522,826.5637942191373,900.6591070372773,998.031181985287,1042.5250155570138,992.2383716047508,912.763973463116,1
111,341.1562543975671,987.0824047259598,404.1581308221631,1059.1108747337953,403.0889036007448,940.690705623809,486.3424935111453,1071.434345007118,466.7973001229592,921.6613137205238,543.7926438260915,1044.6976315668626,480.4774484026726,929.793588272532,605.397947284118,1031.4479119877533,624.2589618201683,945.9171991397318,829.0918185031925,1058.934872842378,825.6473528362219,901.5256540044804,998.2385384369888,1042.9822397337164,991.91000091394,912.3247672143358,1
112,349.54549757184844,989.303664768732,402.2060644301078,1059.2235891999435,412.1643313195832,939.2935106668466,439.7519367848013,1077.8721176921051,482.4618476699016,923.087367633088,476.0785939200492,1060.3724923088305,507.3438102216187,948.1956979301729,622.0385136498896,1034.94373038444,628.5061823143606,947.91056078379,835.0181380173939,1055.4864089371613,829.8222494931463,904.9406698816932,997.0294815976224,1042.7781141338587,993.8259521603428,916.5582927897256,1
113,347.4127212643468,991.750220299468,427.9526967221025,1058.3084809403488,422.4005543643073,945.9936673670986,489.8886461096714,1073.6281375478595,355.02322103949297,902.9665265444182,543.8376647567253,1030.6032139023466,206.09641076374425,911.483279192474,624.4860102203329,1038.9002137951427,640.8039514172061,946.7392158928732,828.4510094849743,1057.483255469037,818.9570004546285,898.5224229530935,996.7072622549704,1042.9310815322058,1003.5823245104328,912.4591136206432,1
114,353.343746621835,990.7830008927906,419.1528374134952,1052.9958240921055,416.78523236040326,946.4932028989772,386.04673298809706,1077.5190594720104,368.3769872439698,906.2024858574234,322.84658126930265,1083.445062004933,268.1352002723009,912.4742874268834,627.0328471626509,1028.8369645588891,643.572862374612,948.1569836123914,836.5098950270713,1056.7921406271528,828.1334122755748,898.7330971633048,1007.21242153133,1046.2410236613705,992.91508519603,912.9295312123296,1
115,358.87595586255867,990.0138005152248,425.126939284941,1054.5048936651876,418.7979269585777,947.27889756785,465.13126150064255,1073.750793995181,367.0550450795028,920.469734365672,470.6527183548836,1053.7940623600812,273.35886043751964,915.1644235985144,626.2650252442676,1030.776192737274,641.8188358004288,948.9178704479704,838.4874997182382,1056.7072071352925,830.4032587415995,902.1961408919224,1007.2275375544792,1046.672298254816,1003.6986647160682,912.0382051376804,1
116,366.0317347790702,987.8387019530892,425.80693330504334,1052.523342695944,427.4370566394146,940.067135981126,380.7276982975874,1076.6609950909976,455.1591871432737,929.7759790021124,262.7595374178049,1080.962390269014,403.0300497543672,940.8863694907812,645.4954889939881,1033.4816237988498,639.9060052641036,946.591538170696,855.1970953873137,1057.5904925792731,833.5749328275961,903.9872258485548,1007.7781326035994,1046.6911038995052,1005.0214118362248,912.6654590884174,1
117,368.71897554831634,988.8518570697456,439.41059673096015,1052.066458898989,433.4257190342222,942.9388586937024,460.3694731237364,1075.8875507295877,412.5232685619895,901.2356336426858,447.0812989211361,1052.3217450547622,319.489811573599,912.3921173342356,647.8032032007978,1032.7402228944711,660.1571856425549,939.6754026167714,852.9950728000993,1058.07377935069,848.5018985386167,899.835865657002,1007.2142885999344,1046.2838462588545,994.2250317125852,913.3460900995506,1
118,369.5857547814576,989.683045577162,436.6223360317116,1057.1026880403024,438.34644865772657,942.3452592859542,463.3040817320269,1077.5660930916636,394.6185755388634,897.6737062340708,475.664394661416,1056.203111792907,290.4646202057639,919.0881719876528,666.717457318647,1031.9332982160693,667.6884776439096,935.0011323568666,853.9796755806832,1058.6773654733136,868.0701516973646,910.79355479513,1007.6917384907856,1046.835293065617,998.6469730878216,917.5046036472924,1
119,370.0302617602602,988.708913720416,449.6241785552938,1046.2773003392497,438.6668712482031,936.1905503675922,491.0534652094847,1073.5925039589888,354.790432140018,918.5943657330604,518.581215154055,1059.045624743482,232.6009818326357,919.4864014927558,661.0339424421015,1036.6071497281628,662.7618715759991,946.8426222174068,852.5327764344928,1057.7781010164574,868.3240489190824,909.4998534438718,1007.0519500653052,1046.6052992776597,995.90647666445,918.3365724719158,1
120,380.49133816063016,987.300576708231,440.61173125268266,1052.6021762598446,442.26688623118304,941.5260762278426,453.1772593310967,1076.7514244376694,525.7926532909061,923.8268930854208,446.8836067928914,1048.1032816195295,585.2715972341083,926.4574580083956,654.7056473433119,1026.5012679706156,673.0893151192732,940.0771610391744,850.0021189675994,1068.2134000734754,852.6264352389212,898.6538653685537,1002.5445276863088,1049.7033166710198,1000.5082121255028,912.003413080556,1
121,385.3782832514015,986.3501631311422,444.9682565845345,1050.8615953163749,451.8583617005763,939.7282758344192,517.3348613089175,1055.8263033405112,529.5042899123093,928.8214788499956,567.8110831301606,1034.553505184894,584.4336744821272,946.5096985356586,672.1696619497628,1035.084375161445,677.8018113447569,942.3893562894284,848.9200335082213,1063.953200767007,851.7456422763621,899.6283436592321,1002.9531652502648,1048.7949144305946,1000.7554413407304,911.5254284300232,1
122,392.38537598648367,986.210863728632,453.99455086617536,1049.741622173637,458.3990366902246,941.9703161952954,449.1353794672709,1077.8582051744538,548.0291430320789,921.5381231595278,417.0025831205172,1058.968798310156,602.709363471082,927.887255173234,675.9221524162937,1037.3236083984375,685.931675964276,945.381023006173,873.1199534878774,1058.5462654556625,851.0357972580372,899.6428151799861,1001.8621757219609,1043.1143016941314,1001.635580695342,911.1540014756068,1
123,394.4631213174529,987.4212238387446,469.4222124097251,1054.3155564217775,463.4163308608671,935.3818767023472,546.9966199401141,1067.621468930101,552.8593680452464,916.713225443866,580.5180004700262,1052.8384327660756,584.5295331862565,925.656462017006,680.0866830922537,1030.175835513438,673.1255221366882,955.057174828366,893.4706476853944,1046.0949671154597,870.17477732486,905.750223421858,1000.7285335873132,1043.292572895978,1002.681683563907,912.433119640028,1
124,402.5045662087489,986.7215604873198,473.5337671904942,1056.1545770716616,475.7157621520083,940.5043288769748,552.7381438613712,1069.103147351155,564.8028254291946,920.604460167587,606.494931685599,1050.5541900253577,618.4510103034725,929.5269340386204,694.2444868546623,1031.8185337355346,700.777840732133,944.0759735892224,895.5199630796831,1054.9533042935743,886.8974839943437,908.2256021716856,1001.7669498656908,1042.6315170837447,1001.8513918605056,912.9112576632532,1
125,408.7454270138387,985.411931247417,484.054394239567,1051.488699930543,479.29801620959614,941.7933254536244,558.6403629218648,1069.3959264033513,559.8218597392266,918.2666459598584,604.9216443881567,1053.5384116078194,619.572779676539,932.9090743446772,692.690099336701,1025.3927843260642,715.2206409985129,935.5785078935812,881.6668725478788,1056.7936461012123,869.8904659038092,910.7997596623004,1000.9384000006823,1042.3713869071023,996.1926591721872,914.7445961239582,1
126,416.16337328490414,985.6275221287198,486.5198643588896,1048.6163200025258,485.2029930134588,939.7170749190624,572.1866528296501,1071.6616446826497,574.057203771544,919.4809406176812,629.7734017644964,1048.7829648143313,604.9666566129468,929.6615744092552,694.1282953180479,1029.1808934040057,705.9665529625623,936.0297384269091,917.7182060410358,1045.5616229952127,934.988304009208,905.2571517417398,1000.212504755226,1043.4591211771633,1010.9253914861592,912.1636222934652,1
