FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,352.0348384445448,1008.7615648391578,427.6043983135173,1059.2683615814142,413.0198592544377,941.9739312165632,372.6874057586233,1128.3953243034189,333.0312878195734,880.2177923624346,259.26419480104283,1150.5768983772273,175.1185201141397,884.9458930739404,653.4531148605446,1052.4795830451244,640.7300019729277,949.6495118375916,844.2856263556313,1051.235574446208,837.462420122521,931.4314730810296,994.5750042800008,1057.300123092797,1004.9653870541656,934.1531777924952,1
64,351.29479754265634,1009.0747168973296,430.2391408788832,1060.8505327503617,411.1489332915903,943.2782838976972,375.1644867945399,1128.8978660746063,340.4613837650135,883.22519542013,246.4414060317338,1153.2979949794212,192.13834249151697,884.0602148814205,676.5322458790554,1051.7084870348951,660.3437177164501,954.5846429806612,849.4968934176957,1054.6174100249416,847.1185453536451,936.8703378289172,1002.9265682284946,1057.350198604183,980.1395129041337,931.4885283952948,1
65,369.4686149775749,1005.4271079686353,441.4551975761185,1060.1981552763075,430.702515094891,941.749607509414,373.5309403894472,1122.713688073309,349.40334454004415,886.4337844344118,252.0460794495978,1151.8454669977618,194.75616822162127,878.2431774713992,655.2573594191294,1045.4553397554937,669.2013302519046,946.0023193023032,867.4063967542313,1063.1187246688403,919.5332284339536,923.6460666810652,1003.6357435665452,1056.9919280669517,980.9185760755996,925.6161088754288,1
66,382.6450618159786,1004.1001516506132,453.22818181914687,1064.1451049849534,435.8358970017055,950.0775711541664,392.5304890050999,1134.0568377672091,354.77703049837066,895.0106275615931,273.2863621903954,1157.9517839307036,200.52710583988184,878.2026177938155,685.441775377767,1055.2765950939397,672.6322091106321,945.6677065028766,839.3173099215226,1065.00843987055,887.1490607739114,926.9062958772704,1005.0307920478256,1056.2477116300988,976.7886136257137,932.0972646114848,1
67,398.9982098627772,1006.96526117486,471.8059878661666,1067.195142624047,455.0745241539686,939.230896937856,417.1130180854946,1129.2810664012272,366.1114200348972,845.551262714686,296.25598441174805,1151.2505795621066,234.76529472360997,869.5873036829538,699.2496437400152,1045.0877740258773,706.9629581882987,942.690772309538,861.795860955247,1062.2663143082282,919.8011956382323,931.1618882851247,1006.6018874189476,1060.6795009876507,1014.259411473268,933.3562283932856,1
68,421.4456827091768,1013.5111279736363,484.3189125904336,1064.2250131667315,481.18167212477584,938.4927962371132,428.1182438623456,1130.9993706338114,411.0813813029712,842.3185807339503,331.33390146362143,1150.7761410244418,397.7517584117398,848.6286171738669,706.5533522666663,1045.6357867642416,709.1681711323394,942.4680617064084,888.4127909805436,1061.8610733839453,921.0045119782884,932.4879142766836,994.4862863766356,1059.206213351999,1013.5698281338993,934.1297406961075,1
69,419.0405943117774,1006.9374765007922,494.3457496859937,1062.2608847971965,478.6613906840509,941.121301475822,439.363347439214,1139.9794864023895,400.41153827166215,837.8609191311537,354.68201893978835,1144.1897477620143,395.7254753311216,852.6197970780619,728.1148953679634,1046.421268191257,731.0545694378479,948.5842283362418,915.2681084324076,1078.4545679814146,893.6495005355854,930.6189469359186,1008.0828719517344,1060.8535158003542,992.09818107099,934.319858929412,1
70,432.23718889978056,1003.5237851447696,496.384927826523,1069.6018817125218,485.535445740381,942.5833771177988,450.0779574667678,1163.9799563417007,395.6510062149504,844.8743025578619,412.22198878215096,1139.2024821800665,290.7640530074061,862.2093886824587,727.7646391909516,1049.7927840749278,712.546215900674,936.9220486430016,931.8977134714512,1065.1585877002994,923.4842067763152,936.8589815228062,1026.6887972351788,1062.756846678073,1020.0729668744984,937.089084958785,1
71,446.4598321108576,1007.7167369161434,518.3061213797183,1061.7490585966202,514.9659450218488,932.4341120779472,466.1263849583341,1123.2669235554624,453.3072392497168,866.866169410274,301.867408206776,1153.2160130710308,339.86480445018515,862.4779705016776,772.4966135012622,1052.8167170763545,723.1895978553086,951.0282894585785,926.1764353242436,1064.4050125021167,930.3799768852164,942.749739737304,994.9208338704004,1059.710560615758,1014.186596467374,934.1554360035848,1
72,496.0300808238115,1003.432769214818,563.0346267462087,1069.673430073533,559.7507939382089,942.5927227617274,508.4855829444756,1152.192981055692,479.24112218254095,852.9092032763996,343.9127886589854,1150.013853769632,336.4771866023308,861.9563826001103,827.21123307207,1051.6774761527886,805.310917471103,950.3607968702464,938.83343402679,1065.1454558361988,969.1650765149892,943.16159418626,1025.6028570961423,1063.8246159269738,1031.83435794746,935.61613129133,1
73,513.739773498555,1004.0487031845552,585.9395350839443,1067.778059085619,576.0463135698217,939.3381791181376,516.0998851642187,1157.087823445967,509.45393124544415,857.4929977742125,360.2616790460207,1148.873799567184,367.5289724521116,855.801237780412,862.6633688005265,1052.2841236750753,808.2914393589926,942.63359792963,945.990498645718,1057.4257877974892,967.0648841709092,942.1024427336862,1032.8333494784151,1061.239048651612,1049.5901053717605,923.499547662672,1
74,533.3805232302265,1010.3795374324444,606.2696620190252,1045.9495536585578,587.533513430036,934.7170693133352,534.8821024404855,1139.1102930835557,513.6043949524045,877.3340897626688,383.2522978367204,1150.732103469703,382.4721296928018,861.146589246942,834.5234599318088,1045.3322043548517,811.5912768558655,948.7144957352526,909.7683565018236,1063.8028807293222,983.7650828863772,945.920583933789,1006.6858974699855,1061.363571217444,1049.50010570035,923.269023292648,1
75,541.8776202542883,1012.7481543255764,614.5965308795825,1061.9619506566864,600.3951074925138,930.5310368029884,583.2083873972006,1121.61519921588,527.5322154408468,879.409919195014,489.5949685403057,1123.1190090473744,375.8715064317879,867.1551773777611,824.4400143964392,1050.0237539320813,826.6525928189757,949.195712816181,904.8238887216396,1069.6877044969233,934.0270998574048,937.2326377627606,1007.0454022664242,1060.0277247488457,1010.0499109297951,937.5167189688476,1
76,552.2058940336825,1006.0286302867836,617.053096260299,1064.08790874271,604.7388734061013,930.5174000871086,547.1239114272734,1149.9432414529256,516.4746891413615,885.6072778302374,383.7085081479949,1159.7372290774535,394.050368568212,865.3589127293236,836.5097155527578,1054.460573665891,810.2173451515415,948.3447313063466,969.1401978928028,1064.5476921580453,970.0236802913432,943.8089762848148,1026.999052070052,1064.9902591523137,1030.005463797342,927.6265592666168,1
77,572.5636667516978,1008.3688258073682,633.4976110470775,1065.7686447378996,626.7989291822337,934.4516127990678,544.7305277017065,1143.8390315025715,553.0454648269633,887.9344635794567,408.2414243001156,1159.7836384433408,420.5776203686301,867.6102798988853,886.9506619655574,1058.065631090062,861.8953486567821,939.5928766725696,969.6191813514818,1062.3198510477598,965.153856413882,942.5493451972644,1056.3738969026522,1057.156936230684,1030.260078916314,927.32068921607,1
78,579.6914958085753,1007.8278776304765,648.0670669391964,1069.5604293789609,654.894939169617,927.9747189781756,590.2251928401396,1158.5511375051665,567.1428647679996,888.6251223393874,428.3772433780724,1152.74585866823,427.8655673003476,862.2215949289069,915.3987643932644,1066.477882446917,895.0242627271595,934.500109513484,946.1444393897089,1068.4997388179647,947.2156957842128,940.8098459348882,1014.175068591134,1064.2802320448116,1000.972422437333,934.0149136556588,1
79,595.2644116732791,996.1933759903752,665.4399712095025,1070.0681299886487,654.7490935207808,938.9321262603468,600.0865040891966,1160.366471491694,575.25986114621,847.3074405846747,447.37953483670833,1158.2370423394736,439.7936056308225,864.983372292389,908.171862836622,1063.556200261505,892.0393581167153,929.6028494852418,961.5751653901932,1066.235597653918,968.1053235533954,945.2801096605782,1014.7408292197435,1063.1948454532442,1033.1744631803238,928.7387749800168,1
80,591.7402734744068,995.75666608397,667.3504324170175,1066.6014032973517,655.927059783737,941.3239444729865,589.0191133992724,1159.902704758823,569.4253547976014,851.1449652678122,440.7826169166515,1162.7970290902256,445.4140901999604,867.949545003315,930.4368340798565,1058.8502649311456,887.0217887074801,927.1151671174867,960.9471526226544,1068.7835859288896,965.001844349081,938.2531863849536,1016.2771159495736,1065.4573089352955,1032.925087639817,928.3010439343702,1
81,591.6693168312737,995.6211424749796,668.6803946724483,1061.6750939430165,657.0554389011099,940.9351668963968,578.8572014261749,1143.799635573926,570.9966336611188,848.6114421230656,441.82555554592096,1156.713143376022,432.1966682205895,869.7775961422553,923.776060136614,1060.2580651809503,889.444213787818,931.6792338845662,964.376842464055,1065.2823154020623,964.720077713072,938.3373974107102,1016.0246223777106,1063.5385677833754,1032.5625522052978,927.4228973164444,1
82,597.2757407933744,995.0305378708572,667.8714021501677,1061.7287441144351,657.5481601809339,940.905030507712,580.7157463401129,1141.927405700011,569.6794154213061,850.616063574147,441.8986879802649,1157.4773604864588,445.81402861715446,868.4236011603227,926.7315065163164,1059.7405636441963,884.3004920175698,926.6723650190256,962.7013211690556,1063.3145649480434,963.1569635914576,937.927191381854,1015.627852887574,1062.544724172218,1033.146052664371,928.102755578102,1
83,596.856199495194,995.8283126573192,667.2108188128129,1061.6638442578342,660.5145678873645,940.782263739682,581.4801167263631,1139.5279215434998,567.7094758905577,849.96265554323,437.4507050830459,1159.446706218285,429.8690564734728,867.8838348949245,922.1220623656274,1056.4046710909158,884.3854248880255,934.371922231614,965.2717522867944,1061.8964991124565,970.8149316437996,948.5515370813912,1016.8101680542308,1063.1856195476455,1031.6461617180832,928.0883007063576,1
84,593.7966298870984,997.1466370525824,665.0230443431125,1069.615198229272,660.5787004885034,941.8333960875792,598.7963570047882,1150.2041139399455,581.3354738232993,840.7461413314113,443.140185471474,1159.7765880083005,456.4542757984256,852.9949466837057,910.15850687213,1051.5843849826788,905.2579165435116,932.7925938389742,941.3928207774466,1065.9844713960829,976.3048379349924,944.0577790808976,1008.4808281153169,1063.123233859632,1034.4051748010363,932.5617201760972,1
85,593.5408763116606,998.8187414613566,661.4313106264032,1064.0867355761504,662.0162897395219,944.2776549799664,604.4427488250137,1155.816005956242,577.9466050126928,843.0984956739932,442.5457451154413,1159.0801979530218,458.6793822646916,842.2476633535774,921.8947353784688,1047.9508479985134,898.1320536679192,932.00819476574,977.1230907961047,1043.7062563815598,982.8642236240818,950.5602800872376,1034.685868609246,1060.4283919043614,1029.2604230625266,931.408283533549,1
86,594.5862472196859,1000.0559693728188,663.9576319135211,1062.9324432754238,662.2811442698861,950.2371823481128,592.462419180008,1130.9260557960886,575.8261026052567,879.5659772549195,433.6395707149034,1160.0373121677824,426.3996358407644,866.8223640167214,921.0834967485484,1049.8947930598767,908.8406725264648,944.7742895480906,975.2224323684434,1043.636974640229,1012.321852992818,949.285556588604,1034.9858666210398,1060.5372327009954,1052.2169717855663,930.469682344525,1
87,595.8319918231939,1000.5090753581926,671.6461665174586,1061.6585057277523,667.6638856448805,951.9996888597252,608.0887052141643,1130.1287303647075,579.9389225794838,893.3472966762434,461.6341455705144,1158.435450097728,444.4552473408038,863.3677638584337,916.4966449315898,1050.3148721194636,902.5662465089318,949.2968506711446,977.7641134423304,1042.2026012681322,981.3383597980394,950.390008145794,1035.7635515905015,1060.833913339227,1028.6929199258434,932.0645276139012,1
88,596.8277072782479,1001.0522689651164,665.2121821429546,1067.903051775751,666.3894365357794,951.6167347366368,590.3988757586138,1149.6144766600846,579.9984089388804,882.4122878613497,443.0432392065794,1156.80587331308,431.2077419841553,868.8472710244364,917.3925619534616,1051.7110345015012,905.2264576429508,950.6357912488234,977.5637196564396,1043.3506816384725,982.0927358758776,950.101086954962,1035.854929463916,1060.920407465501,1028.9290331181996,932.1007679666692,1
89,595.931706546342,1000.4094624852188,661.4323205042567,1070.4157081620822,664.2215796967942,951.169485166439,597.006423513663,1157.8619869100444,577.6709699692744,881.6119756985903,443.4872091018022,1156.1140871293226,429.8469556850636,868.6534752099502,921.6905498628652,1058.320791789664,881.5668986584647,951.9170384683828,980.4639200922416,1044.0496790295222,985.3450997381124,962.693169991117,1035.5242426838768,1060.8999120304463,1029.7061033211696,932.0414517505654,1
90,595.0989022025516,999.3414382878514,667.1037342582474,1060.3146914889232,665.4474408232809,951.356040175394,591.3154376839785,1135.1887887790745,571.6573830791815,878.8737874588137,443.2694518457618,1155.5192943743973,426.5849417300776,865.7144091043466,948.4928701571896,1039.8232560224344,910.43546520377,949.67882620246,980.0876026376792,1044.7954860353716,969.1561925364718,950.2102425692276,1035.998287920214,1060.841050550922,1029.7223738731116,932.097341970518,1
91,594.6251114447188,1001.1863597502698,662.9360701482844,1059.6503998408157,661.7948117398781,951.138220008553,588.6579601848389,1132.2661671859214,565.3084712034704,879.9254344124553,440.2891951512608,1156.583768128473,434.5386901478464,866.4018954712184,928.2461906998612,1046.3724499323366,917.9761762581812,951.984982571122,980.2859090301552,1044.0065853390774,949.440736956652,947.8778919063012,1035.015165133036,1059.9559421245008,1013.725093003212,935.9100095144884,1
92,581.2200329982722,1001.6661256766338,650.634098425023,1081.912267546195,646.1830008448487,939.244346646681,563.8721007705509,1139.387658180164,580.718709005646,833.689301635832,418.6147620371011,1163.2210413521482,512.8381698866349,829.2714167026629,932.753157026591,1067.091219171192,902.331401691015,934.432941019141,985.1923044822304,1049.1771339792087,950.5436682236054,942.5992279837536,1030.1207800618383,1065.194885567827,1007.3889974685886,941.904941085154,1
93,577.7711688712607,1002.2303259609204,642.9895534440972,1072.398648903179,642.025663204714,937.701921203748,561.583931852224,1133.5994575270654,557.8594567902841,870.0349165042651,409.91870283615447,1162.8284651106724,403.42995066946594,867.0113306094582,905.3593021189436,1072.2532825343842,879.5619656546683,927.4950107347432,974.9864437366182,1061.538328763582,946.1230390868664,936.9493583998726,1036.6516467467704,1060.6219482421875,1011.5580143327056,941.561431324193,1
94,567.4071621243758,1011.5572126782351,635.8115974793353,1058.1771955973609,630.388079272445,934.2605480948064,554.6864875426372,1141.4328527625742,552.3916780747114,898.743273575984,402.16137532605,1161.1577279387284,433.1648531195711,873.1085617659637,900.2001275600785,1070.8633734529988,854.3209406303336,962.7888140093308,972.2075558824872,1059.8653038243526,926.3426071087622,934.114008559452,1014.9055558342308,1062.0412658646562,998.0329680225784,938.320782708386,1
95,551.8822087609101,1013.4392113163576,625.3658964358008,1061.1494413287564,609.2247950302143,934.7029818969996,536.6491208119882,1142.5012516467384,543.1781699846563,897.3647113830881,396.3643121409322,1170.387066260232,428.7391638786802,871.0318215150854,880.2415920203001,1050.3940897877826,843.848615777818,941.4697884497268,953.6187623598177,1067.5325134411885,945.0928203647252,932.5341985227428,1012.1098871317888,1063.539349277785,996.8402754903924,938.0303620976792,1
96,549.3312506061847,1008.2599412860632,616.8819862534383,1063.4919831824602,608.9981095967584,935.8110040780992,544.5852472630216,1153.3686527025166,556.1157499891264,880.2024039689625,375.6269552679768,1164.6969413897468,411.585488486817,859.4170326384266,883.1818821960369,1046.4425190540906,855.3412279940085,945.8368294945016,928.2846531167296,1079.4379553419978,961.9473010262834,932.6289371039218,1011.2440604142,1061.3446796790015,1030.3362054911638,930.795255236377,1
97,534.5655593078375,1010.4683795735558,604.9262753946728,1066.8440644588654,586.3593804169693,935.3833936120902,508.0846426855913,1150.1966759529646,501.2564084929824,894.8876186261539,380.2786147237909,1165.841205268989,359.66626438889915,873.2258064443797,846.0181267270806,1055.1734035248096,811.7184585154598,943.18062080871,962.027710541327,1065.274410654218,982.5484399088648,941.5174120160958,1015.4261880485226,1064.627901703711,1031.0495087384247,930.3007181070903,1
98,526.5439548666052,1006.0780526188522,603.4643245146395,1061.3616337940853,582.6775747033802,936.678697304372,527.6637794881555,1126.0086807374305,495.4927797652345,894.255327593308,372.2196514987821,1159.766638963911,355.541183908212,871.3968236336018,822.3121267549393,1057.9466448243622,801.4072955693317,938.4256203432104,958.4708919450736,1063.8765036578045,982.1919155244864,940.4531844655528,1015.0830626270704,1063.2577534829056,1030.9785199506384,930.3544590912876,1
99,510.16229493100246,1023.14351459534,571.2882325429134,1072.5190276314809,566.245384712368,945.1638356698602,504.3079888154068,1141.549978375347,504.1616529606098,857.5899535325589,339.90894441641814,1164.2368165856333,360.0747278359838,862.6693826489026,799.0207747272149,1056.4788863205192,795.9671284411446,940.465228930718,950.4374910858114,1066.439207302657,967.3634571030792,940.3809257468084,1033.9575779174486,1064.1700680723618,1050.1936373071956,926.9264558095604,1
100,504.1903346970735,1006.5860660281102,576.1898461429909,1063.4864617655332,578.3201794568522,935.8154821571054,488.6227347543862,1148.581903417,478.1620087642198,884.1171625657261,325.2938876505481,1159.8478350054247,332.311852979722,873.4990587311577,840.3109279379578,1067.3920879602258,796.1586851261371,942.4568611273952,951.7502284949096,1078.064510280993,967.7664773888952,941.5875181356482,1015.1844803471558,1063.795682639431,1049.5002717810582,927.0157314976028,1
101,482.2180398511948,1012.0012787560344,559.3438647286324,1061.5354938493067,556.4689916008006,933.9063789317224,480.7510904775949,1138.7000292035957,466.2637149528037,888.2617992482407,316.8061468970171,1161.4545316787262,315.2951767602729,874.2645734552949,813.6132113676232,1063.9143988212008,772.582616520796,935.1572052158914,895.5362376497067,1057.0298148217578,918.0628904781664,933.2336681402404,992.6471799371766,1060.4067044675044,1009.5685306854148,936.795325128582,1
102,467.0249726651393,1009.9303966020505,530.5558647383949,1073.4202805518405,538.264161942064,940.9755974180292,460.1511653905107,1133.1296231552226,473.89980455058753,867.2076732178632,292.212958515698,1156.285989664654,367.06377503155727,865.3999856672771,779.65807390151,1061.51793473613,751.543837895784,942.4458166118231,936.3610574947996,1086.4965228347723,943.861282358554,940.5556091712208,1007.6406070624896,1060.5383573289655,1030.333138355508,936.6632793126608,1
103,448.838614378856,1014.7793547429204,520.7603843996521,1069.30654779416,518.0798149852975,941.2512868507044,468.6491050397776,1154.1146023180625,454.0442612329292,840.5528103438132,343.2408046846427,1154.8941661153622,346.7957729542984,836.7487725363682,774.3176040847837,1067.616186317147,738.6155493702782,947.8391970754284,960.0456236800848,1080.170769393663,964.77287530589,946.521145654548,1008.353767333012,1060.567514537276,1029.6182680564057,929.8889252090174,1
104,418.9796540765056,1008.0440725849272,498.3770254033439,1067.8246568039356,487.67822908022,938.340425848698,444.8904049132983,1150.705352043247,421.1950521878365,867.9961400308827,339.5976427038562,1153.1282396617837,265.4695593706188,867.8724012297799,742.5821242313856,1060.2435566623976,716.6869086375937,943.2631753421198,908.2078420790336,1071.062305234619,922.2486453310564,937.4569036188065,1007.1575074140054,1060.3451550558682,1003.0544918938328,937.932786794378,1
105,415.18344956039607,1007.4072846378324,483.5090059545787,1063.7958521566177,480.28463004004345,933.6383440072356,411.7195223149769,1140.5925870134408,389.4010864773714,881.9213068931967,245.6023877246792,1156.8512406864209,240.52374414411725,875.1761608698367,711.4366219846728,1048.8586623102842,716.4897668191143,952.3081368159758,870.4453576215686,1081.144559020772,919.8885889140156,938.213842253226,989.3874157730716,1063.630194177004,1004.4366014825353,938.2672065325646,1
106,391.9751171265839,1010.8757687245636,471.5372140633889,1063.204831831776,473.3188582520801,934.07963625917,411.60977109355946,1140.638904893863,386.1060666603912,869.7672461762663,322.88881197707394,1153.8072595869594,227.9928823999373,865.9021096996838,704.148928192099,1051.6365969487624,708.5391196906953,956.345617110724,869.7867860037576,1073.480521040222,869.3984169829806,939.028499471537,1003.8804594717036,1062.3540122924178,988.2440064771896,938.792069411996,1
107,371.21329214545,1011.3100367762604,442.4814973292952,1072.7730033924963,431.0995122763208,942.729336796746,369.0180694917398,1135.6778633515682,335.7943189841718,887.237554209623,204.3259555930744,1159.0057489646,195.74418771096416,872.7593220550291,682.9712418058913,1051.2908679925722,678.1090110982193,953.7156635763714,861.6162205610535,1085.441044759085,847.386310314481,937.5592180037656,1010.1763213688436,1062.5822429670998,985.1074456114452,938.648885240632,1
108,352.16543011609537,1018.2647961820423,427.6249862941871,1075.2462685589928,425.7734225041224,950.3169428750402,362.6430655331853,1133.8618553324188,344.6741307510356,883.557139669246,197.99533670373327,1154.9698689928132,193.03728914694915,876.4003245222666,682.617804647577,1059.44874804831,667.764009542676,952.8199663799884,850.8287749767923,1085.7062453158546,850.5675380592693,933.2038963480438,997.5346107135668,1067.037955794941,1000.15897921995,935.3709771508773,1
109,346.5090312635325,1011.1346773011644,423.8837766337301,1064.3977538703734,413.62365772262194,947.863680715512,364.5678940613031,1145.9735175811743,366.5688612185157,867.4067691351718,220.6228982952698,1159.2364867446531,244.1998977561921,857.3505949711292,650.751275479871,1050.718640531362,667.0205934522055,948.6974645974792,855.877897711507,1073.3583448915952,847.9506445241067,931.646755198886,991.3504741715826,1064.5152595514414,998.9518537384944,938.137470724651,1
110,329.5218852654545,1013.9809596547304,405.116549438866,1071.6771003448464,404.0385905911925,953.2124867884226,349.9864451999937,1157.0293669241655,331.9597859872488,878.8980216895895,229.0074975716897,1182.7986726894,183.82560124787923,867.6430767656336,659.3542088581775,1052.4526432662392,659.1072588996242,952.6755700262044,874.0096907001788,1071.0967501851237,884.6217282695794,937.8587037478188,983.8231843469666,1067.7866331572748,996.9880658907448,937.1627307586334,1
111,327.5618844596555,1013.5272469054594,401.4907578343068,1073.2818240264512,394.43972402803297,949.4164285652784,325.7300437163314,1129.6118563190269,322.8568354136612,882.0032052201966,154.0344751206734,1159.4995310024512,169.36313782928823,873.6985279898886,643.3405616720569,1052.6199103137485,647.2848683246865,950.8849673863284,855.3794653983048,1074.0447119068872,866.7534183060703,936.4600456960932,1004.4963208906672,1065.6155441474775,989.8082763413925,936.3864389121052,1
112,304.606091135965,1012.874169836668,381.8266338753297,1071.7888592587597,375.8714079887876,948.4454435394758,321.6681877503314,1162.0972675264627,297.3382707752084,885.1483974975317,149.07583556652688,1158.0073680779583,149.98631411628077,874.3117853370684,614.9685288963764,1050.1705295806594,620.1784659734162,953.9714078321604,852.5824586746751,1074.577913417438,831.7281983949738,928.8660470708866,992.503052687924,1065.2247263104666,1030.2361499007563,930.3293338862524,1
113,298.69499881183833,1011.4858267711944,381.870005728752,1061.8192952174986,369.2390117471643,948.9494235159982,310.6508007471211,1139.1565120789517,294.77040587228043,884.7659936326116,169.39220463190958,1157.7455151492757,144.806280942205,870.779615594218,618.8029018397139,1059.2307085854268,621.7158509788959,950.670492661341,827.2152832983684,1081.4682884132224,828.8632646617715,929.1582785556634,1001.3468205882295,1066.063863963086,1012.430831403199,939.5067713595244,1
114,291.1301302971858,1016.3575691654786,368.6532404022812,1072.8974088266614,358.060500841922,948.0884228341288,328.8268689774413,1162.6593017578125,271.2935262910721,891.9686900859892,239.7484177885812,1161.413756741223,128.1813261629856,866.4975159453786,613.1021219360192,1053.9787977500316,611.3576195546957,961.4436258488416,847.6177598534076,1074.264329494053,816.3796783268683,933.135010483158,1001.0697249721331,1064.717372471055,1007.9658413057364,936.5374464361568,1
115,284.770592688274,1010.8173101847002,357.7491234554891,1072.2350110033697,353.3916870236242,951.1455139563768,300.1995788594061,1160.6053413878813,271.21738900133784,889.2607283749886,141.14932572423092,1163.1702299209137,127.43369778359045,873.1983002628324,599.0067075969959,1050.6026093807404,601.7788263229152,964.5046151726672,829.8600917860807,1077.483494497239,812.5910157500069,935.123557399775,1003.0178061387318,1064.0822161268786,995.5516177749136,934.8038506770642,1
116,279.5475566650708,1011.2767259764548,351.2701044219058,1071.320433494013,352.6598148817204,950.9275289811604,274.76680026407826,1152.6199020172726,272.2642894591094,884.9336542021607,104.8645966012704,1164.8381666958464,127.15381696723372,872.1243853432392,600.8393291875196,1051.647801900243,603.6311314908984,960.6116294440412,813.5521743635517,1080.290656051243,815.2639856326099,936.1387325962356,1000.3896137579828,1063.4036347937883,992.8423619363336,935.2091218722734,1
117,263.3726122971474,1013.9636944638378,340.61756693340243,1064.8484139649156,337.794020110826,957.2144552506918,268.8133238753975,1154.164565490678,246.87070055342767,897.6218151398042,109.61908814190888,1169.0441006584083,103.18342320475683,867.3511130103814,598.5643697126013,1051.6304156256458,593.0106375338352,958.8003860686651,816.4730839921532,1081.639841992044,811.5075761971144,936.0195848855966,1003.8582508647704,1062.8441890629665,994.1594703485812,935.175911302868,1
118,259.19937376858195,1010.2755695822308,333.5332855105555,1074.23432226132,327.99852537395736,956.4207408044552,251.5986258775887,1142.621352555207,255.477831906243,878.3080278854875,88.40432423763994,1164.6829797659263,111.27509763243914,874.8814330426846,575.6808891345993,1056.547583496632,565.7439013358365,953.0646953821008,817.6524940857806,1076.8259400221289,811.880420689775,937.1592368210704,1003.2408672625438,1063.5448441235658,983.5599470944644,934.8856608820348,1
119,257.6024488292838,1008.1818012627148,337.80812893484284,1067.0080575375414,327.0639390040126,953.803696811068,259.1057189822352,1156.1025653421486,253.6466126262134,879.5009176350972,90.38109048910351,1170.8118043516947,101.88970270640516,868.003255716586,583.6648860895432,1058.3599697676414,588.6512111470355,953.3758441776498,829.6841908865383,1071.861672271796,818.2534169468674,934.5064220106138,994.0013297047508,1062.3189000361638,1000.851794268902,934.4733930667652,1
120,256.152473841594,1007.0461000194452,335.0638190171498,1063.2130466884414,326.1956777684245,952.3126835090812,249.8733701073457,1149.2658982007142,259.71422329370625,870.9506591079343,89.71395098186437,1160.6811384415469,114.24773604414086,870.7203054322994,585.779240413512,1057.6301999621144,569.7403456113738,970.4581076638126,801.531941819408,1077.7397103067883,801.0225461704367,936.4098322838216,1003.9352573995006,1061.602619123494,989.8791572269444,934.8141992976788,1
121,254.20439066595463,1007.6871702935572,333.59086227665017,1064.2181974995408,323.1926090850632,949.7607421875,250.9814257677572,1137.58312755083,234.96534965128208,877.5611391985443,90.86506172646472,1160.801844095851,102.04838746545838,871.0201611543386,577.6886294381051,1053.0077952343606,586.0334420049144,960.7586270794108,793.3385396096734,1073.012844649069,801.5971244792169,941.0431150370534,997.8913942642112,1059.493434157641,986.5913800858395,930.067240808222,1
122,253.43585821680037,1007.3967308476076,333.82360161978494,1064.092343097045,323.3842072902327,951.06341449589,250.2541489718949,1137.7807603733756,240.18328672887756,878.7991326280941,93.01867848409942,1160.4067856384322,103.58419738293314,871.1118760063401,586.0735618804614,1049.1919586607676,585.199931901825,962.8932978106632,800.3072921445372,1069.92688248387,798.3177316514351,937.206296675526,990.6539124289166,1064.541373943074,987.7862115768214,929.151454479882,1
123,253.7156425991976,1007.7675718914315,331.82722880409347,1071.982699470604,325.1547160353245,951.4727810110616,251.74411793524015,1153.6469622520206,243.7074979228998,879.4281718907857,95.98764972661964,1169.3659007838332,105.10520468762698,871.4831966761717,599.6439940969717,1050.481424773116,586.099036852932,959.5075196119724,813.5110412617498,1067.7346754669709,806.9493525421975,934.277653186134,996.7473191805716,1065.0007816625816,993.1115328909052,933.3003307737732,1
124,255.74390391534573,1008.4899323832718,336.608791123441,1060.9942631437707,331.97013623072667,954.5668853827036,269.080941506573,1154.4807917295705,235.11914842305472,896.2245535868043,93.83353874494256,1168.6729764132533,104.07131209950144,872.3732103380012,598.5339709159147,1048.6264600900936,584.5160838508172,959.8209911965868,810.4944805299042,1068.0097628445594,799.1550744184436,934.7782535819252,998.7299223653052,1057.7056034937402,992.58678950941,932.271168391377,1
125,257.2695179506458,1008.6407421372728,333.41797025057986,1070.8829123267876,331.35354452542424,955.3368284069904,267.2524277348512,1153.37405034499,238.34811097778797,883.2386249483377,93.97117813169878,1170.173125480747,92.1267875800362,870.1419094290303,597.8889636720575,1049.1922062096746,585.8569343750436,957.9394540219164,796.7718624665615,1070.2328616779223,809.6810298623282,929.998442056335,1007.5749860969414,1062.543230470185,992.095528802264,934.0857469501258,1
126,257.6006889095232,1009.3821887843842,334.96615987760345,1069.6582098518725,332.0121412562456,955.526204666261,268.9353556936832,1151.4506182085497,236.6631230824325,883.0663309090284,90.176736214071,1162.7914229147054,91.78759586051474,869.7284018511637,609.6640155529325,1053.3302767919672,596.5215850403466,954.2599099388376,805.3291143583538,1067.3331376859846,788.4672189967995,932.496394844812,999.0390963362158,1058.7905995903604,980.39562944628,929.5875068345024,1
