FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,323.64039481848823,996.6212763845878,374.1537926007929,1048.6333389898855,370.7893617627524,949.1931273427456,313.1363601027292,1126.0785463712918,305.56118713398746,898.7005979606635,215.62378326535068,1116.141128708211,201.60931376704,899.8152303029999,580.4326339815931,1039.0936597702173,572.8879467005537,958.6345511723056,736.6069930613583,1053.4487585422312,743.685734554137,940.0610643060307,867.8654880300454,1050.393321578946,861.8604261698431,952.36415619188,1
64,324.1124229778394,997.3529569582412,374.1827549332915,1048.9234017309768,371.2091521819949,947.3912713179074,310.438260970097,1103.0189674483952,306.0926186123812,898.4004973804663,214.64548217614697,1116.8848947809515,200.97764069454257,899.97645594634,580.6474660741957,1039.6979010902198,571.4345469679416,960.756743555118,736.4146849950981,1054.7112761307603,741.3025527378672,941.3061626582878,869.8091908270112,1050.3123609779689,863.1720123985498,951.4743053203642,1
65,325.97413414011385,997.2446475845328,376.7613996795932,1044.777867010987,376.7047464025966,947.6898098972946,313.01472507000585,1103.1065432557632,308.7613253103586,898.7690378339041,215.15088050356147,1115.5281653253585,202.9339660857217,900.5257622622813,588.7454589352651,1051.0133939206294,582.6257709160892,958.9705503801492,738.8625539077739,1053.8205850728727,743.5140754094514,940.2242111441496,869.8616442041682,1050.4507636883784,862.5495633347291,952.1223846592508,1
66,325.7266604915862,997.7728537195838,374.8369897016468,1046.5604761083016,370.0760879814237,948.1955126258576,313.3379998287702,1102.8273592128376,313.6866757277549,898.1830650178235,216.0466368021673,1114.1950606458947,202.724426392616,899.1560102542651,589.8417653901059,1052.4057071862371,588.4044098575031,956.8212513920142,739.2567437894942,1053.45613926671,752.5437227802252,943.1318963896608,869.0218202717436,1049.2002865288907,862.3747499959521,951.9100307489826,1
67,326.52003272147107,997.3380071568542,378.1986872396481,1045.6797589842315,378.370901549281,947.4327680488268,313.207484835611,1101.9228074342166,312.91456417237515,897.3824457733357,225.6477624480219,1120.6063782231586,207.51571138131447,897.8512263806055,589.9583265902316,1051.4463502321937,576.2598692518217,964.0366078193885,738.7009493427252,1052.4253913604714,742.4821302515633,940.7475698948958,870.9129136560487,1049.6792600296772,862.5577066468634,952.0472306945936,1
68,327.78770600555777,996.5828134731544,378.0990518736126,1046.5927449155608,378.20635440910746,945.8844586105404,312.38406806990446,1103.5210665913737,314.7909367286028,896.500989029637,215.5434537770999,1116.282576001102,210.2547489062087,903.1517388696273,596.0068935597671,1048.459948470363,577.5432150633654,963.1697601609858,728.3880860783809,1052.1289757610157,742.1371310647039,940.4197048212484,868.106650611669,1047.4839626875632,862.493023568539,952.085594384658,1
69,328.1346244960829,995.4348605770472,379.1131691380812,1048.1788997383876,381.0601408118854,948.2858040716436,330.695832107405,1123.2781224527578,322.444951239736,900.535846180464,223.60538770380504,1118.9956824241713,209.1452902656228,897.3856605456912,597.952259842534,1048.1882016576449,588.5920244695616,961.62389930428,730.2847424967235,1052.1261235670866,740.9902727898448,939.8730993446054,867.0726502050194,1047.0131428289028,863.320720260878,946.6098213055658,1
70,332.32024708711896,998.2362141493576,379.56462287778817,1048.4640881876835,382.9146098005446,950.1490199574648,323.1007624354567,1105.0016404599676,327.7656681670944,903.7162861764476,226.70943462957172,1120.1253880060044,210.1826980055076,903.3886499425928,590.2010843502684,1051.033769617354,588.6665297484676,961.4336095357274,738.8511639856703,1051.3920818611948,742.4472425879985,939.2481150406412,870.3291252344575,1049.1112267734547,863.3020616290783,946.6190828635883,1
71,336.53158330793343,999.2326661053168,379.3685607513309,1049.1588597574453,377.6392025197281,947.9679257128714,329.31754304466693,1121.473926821673,328.63283179671305,902.366222420832,225.97292846759052,1120.7200697675337,213.9835554601622,897.5330940823973,599.110332583265,1046.378826334755,590.5427217421512,962.2575357116208,736.5494996704577,1052.8343596447926,742.4527942374716,939.9387119133452,871.1194845727888,1049.138164534278,863.1245936776943,946.7717855595037,1
72,340.19407050352254,999.56020963446,394.8245645034452,1050.797828601442,385.04539623682143,945.9535086111144,332.2992884384175,1105.282554906751,331.70473021865666,898.6775991200175,228.8522670234908,1121.8230979185084,218.24926411066932,901.5912363863798,605.531924859135,1045.2719295594204,593.9806754381356,958.4181705561743,735.6190914357437,1052.9160521294948,745.021959659492,937.5824795287816,868.6293186539946,1047.0430807748496,862.0999882156113,948.350598673712,1
73,343.2904855854644,999.2751368873704,394.6100310882449,1053.0426962668191,388.1846176167303,945.3970993905276,333.94290147739207,1105.1292841264556,333.8550360770157,898.5373196121878,232.93760398894509,1122.8952295442086,219.19522801363263,900.316991084293,605.6741863791436,1047.3374810033122,591.6662537136995,958.892920253734,734.6256368212954,1052.5976295667392,743.5516123281808,937.3814294550192,869.7875668509573,1047.2925824929823,862.8484911974447,947.9476643940004,1
74,345.37066654359097,998.9165636408776,395.3775462930627,1052.270860973305,388.2547358201601,945.036754285825,331.5094216499279,1106.5826518320146,333.62513517372315,901.2240513136596,219.34616356739292,1120.3270058278035,219.0740684539041,900.8946074430424,606.2929280929665,1046.9789891519763,593.0651367842298,959.3759776387996,734.9360818453665,1052.8553542137847,742.7385280594249,939.0945001808184,870.6210201149333,1047.0045183057036,863.6709322389917,948.370690496418,1
75,347.2340204315781,998.09311877271,395.798327839111,1052.114451097969,394.383167519836,946.5417352658174,338.49819159786784,1106.0484628270954,334.8945780879344,897.5255226510839,232.7428060514254,1121.918930961839,219.0050666074914,898.8984551244059,606.2789505262833,1046.7180611682586,595.0225318640819,962.935445702838,736.3490831154376,1052.664183224938,741.4209763188355,941.1750841666284,870.105760075801,1046.9468616090392,862.8701272277434,951.6436570256532,1
76,345.5744489116693,999.7258682867608,395.12348031191584,1052.3106013178212,390.8000164255209,946.0991696169236,336.68524190725367,1106.5858815716613,340.9123822895541,903.1122604947508,237.3208602786219,1123.828956441438,219.8144184132391,900.5965834483778,607.1303766694583,1047.257055861384,598.8986272278626,960.1271782509988,736.1558160670246,1052.1105966000414,743.2489021112766,942.7781153671186,869.1629600772932,1047.09584098104,862.9355255246007,951.8449879463416,1
77,346.47140393796604,999.0126785401646,395.3182929824016,1050.3076999280315,394.1957266898087,948.5359004663248,335.9472727868585,1105.32529997703,337.8575664068849,903.6520082192068,238.28684996566477,1120.2304590633037,221.3181533243008,901.1078042304316,606.6816399900439,1046.3147474929397,595.7676074222718,963.9451976947098,736.3366618857117,1051.920100989191,743.2857254856739,942.825554617182,869.3960302424833,1047.096412092513,861.670763340666,952.5814445994516,1
78,346.8400803406,999.0542492666812,394.90605387793096,1048.486121385786,393.87650081798216,948.9370669239502,331.9357575241704,1103.286037739369,333.9151385422646,902.679626232206,238.38320624223763,1124.364345530917,220.09540051880677,899.6972389417392,601.6401157825603,1049.7603592042271,595.3421903493655,964.7139917691784,731.3563601837357,1051.324786228962,741.9870811631062,940.831198373496,869.4570769569189,1047.0050187850156,861.8619168781335,952.43058002144,1
79,349.2423875558205,998.7906994844168,393.468756607512,1048.4246754418568,390.4594960603354,945.2706462963814,331.93573308084035,1126.5063324086725,332.8527333119446,899.6716963342672,223.66651076179176,1123.536517768989,230.04192422983397,902.3869889908902,601.7960903455439,1048.529204313235,600.978280477933,961.2192886879478,737.6201202035414,1052.8452854310651,742.509007199688,940.2786719037014,869.8321715753007,1047.0385596438598,861.4266340754276,952.330327422894,1
80,348.8817272260688,998.6286195282725,394.59522981482456,1047.6083977199671,394.0985353219338,945.7104828531124,332.02286116323484,1125.7003723637836,335.1506008748425,897.15075916792,240.0354440934636,1123.8111813536118,231.44992935021924,901.9927956092718,601.8967419513955,1048.9972278110076,595.8637748490074,965.062348241757,737.7417180690095,1052.5044509472873,745.0717912383755,941.9197328050376,869.9565097724508,1047.0490037860634,861.4299690831932,952.359765562216,1
81,349.67242006517665,998.895399554699,396.02543584082,1046.7233700160157,395.0744054717422,945.7558582987004,332.6490962644857,1126.16612217866,335.81212310394164,897.4469164554728,239.90084907323396,1123.7351972928914,231.8793102606685,897.6815874378617,602.1927322615883,1049.0282286028053,595.7214905598694,965.6972345020034,731.5707536357586,1050.87706846844,745.9744151081933,941.8014663146928,869.8691164966677,1047.08464813793,861.4580460983692,952.3512486689764,1
82,350.17235380155364,998.9013878165756,397.2063118645676,1047.1811659768782,396.0688913938128,946.0825865309,333.35313448515296,1126.0282508911762,336.7071159670349,896.8919387133485,241.0820699823228,1122.9937614087758,232.6362070150586,901.3384377439612,602.4497431617409,1048.8345484905258,595.7479938264011,965.320808135964,731.3067696897509,1051.129616787117,745.028192373804,942.2589985821548,869.7535363781436,1047.036105008094,862.2894675523934,952.4926337382972,1
83,349.9060313320284,996.7679343128976,398.95293344911886,1046.8025251244203,400.8109298949124,946.0512419959188,332.35263081613846,1124.925729946386,345.67723947631674,899.8314151581731,223.77391944161005,1122.157960957591,233.92188331395656,899.4191133721973,602.094667965476,1050.155795711879,603.1161309528723,963.1381263704882,732.0190945341311,1051.1701085232885,741.6645162654326,940.151122329342,869.9396351689014,1046.9918146070358,861.8056664138218,952.4701572392988,1
84,353.25566625409067,1002.0814912166778,400.6907252992548,1049.68099690815,401.4866885221206,950.682832268036,342.6600502495337,1108.265331136576,355.0403072620089,906.5995176428823,248.2232165522631,1124.103778780251,233.93999414729203,895.3026303327058,609.6637476808228,1046.8146052420095,608.6993411179482,960.3564542816632,736.0901418618945,1049.7412797758284,743.9015859001169,941.5456231738784,871.4316788017362,1049.6198079307496,865.3179452447184,950.9956311654028,1
85,355.2087790634294,1002.8966953297208,401.15318506684815,1049.6642227789482,402.6577450240077,950.411243536821,344.40600081445024,1106.937160786244,353.98097218090595,905.4295103590248,250.22413524136584,1124.30891341098,239.02311654952783,893.7597118100202,619.87968276164,1044.786923399399,604.0867548274125,959.6817947152256,735.6853094212565,1050.328633282484,744.2272835621133,941.022720505086,870.7768774838689,1049.104751486011,868.7003094508217,950.1312354520172,1
86,360.07658578019453,1001.4627131252583,401.3024621574094,1049.7041508032066,402.50315870823255,950.422493558347,347.4458905283279,1104.8519300451003,352.4729272075995,904.5588610086436,252.4524005894853,1124.5392092355116,239.5032391343532,892.2851093861218,620.5755636068872,1045.0765414942196,605.2913864195269,961.2111626259988,735.6271651011294,1050.2926922755414,745.429864593228,941.1530523139008,872.3046097178762,1048.7660998723509,868.7819414672057,950.0775760311489,1
87,364.6143018997847,1004.0980851553892,414.5672586587377,1053.005811479668,406.1220787653532,950.75318728187,345.4580571406529,1104.860521438453,353.9083440158085,903.7181034410464,253.14087477089987,1125.1315426458602,239.31183781518425,893.2388359479042,637.3990464427536,1044.7596849473762,607.3125739029387,961.434284913724,744.4726289667295,1052.827107403578,744.4002217961225,941.3363057738452,872.2079159224452,1048.777613587278,868.5619662300973,950.32325907195,1
88,368.4984612185871,1004.0716559461248,416.37086300298046,1054.206834018099,407.6905650621272,950.0525249898828,348.359073247029,1104.4154742463031,358.2388600540409,905.6878875127004,245.23866427735325,1123.6485336494306,242.50723766877528,894.0400535476988,611.5418727066178,1047.8689772516905,608.0573280145969,962.9331141688384,736.1104358529238,1050.3649442674132,741.5348768792319,938.2152158805852,872.8115308982343,1048.9016672060125,867.9986994908286,950.4025172696756,1
89,368.6814855072061,1003.6075629599388,415.217783398374,1055.9529515139589,413.495463506453,951.146220950674,347.3817070314881,1104.3552956451483,357.15586307609965,904.0575925503296,256.2289171752136,1126.4175780532469,243.28218297623533,894.2188793801806,638.583284931158,1043.8441333868852,610.5822262311323,964.7299492560618,735.9216449474637,1050.588351101844,741.8194401000659,938.2868194019508,873.0536604981738,1049.3322711302726,868.0821717886063,950.745939076779,1
90,370.4708718695473,1004.5099715569894,412.5325195252972,1052.0498112349892,416.3225683403263,947.4096397158856,346.6078794204057,1104.450066515315,356.3972023838673,904.3176185445344,258.4969541651375,1127.521616580467,244.82092073586887,894.1642181598291,622.2355938577838,1045.4524007849095,609.0373106709692,966.2870910779068,733.2836772437523,1050.3722987570893,742.0180846810805,938.4463613091104,873.2628980817658,1049.2117323024058,867.985841629564,951.0839405382144,1
91,369.9365239335594,1004.0171635702724,418.19070039706975,1049.262102450806,416.34024522084405,948.3032132176072,348.82717440125225,1104.0377818828642,356.6721135029092,905.1325024584476,253.0892712180109,1123.7668916252412,250.50457624527195,893.6828620008123,606.6660795398589,1036.8260687296222,609.6203540732553,967.0331631225316,734.4390906841144,1049.4875858707694,743.1082076431095,938.4575117729238,871.6028530979032,1048.857600809808,868.0918814829018,951.2006356311492,1
92,372.8235952875859,1002.920100809808,415.3149258795888,1049.6052778862052,416.4825114286147,948.4637500502274,358.67726716635593,1111.484105476643,359.18039033874885,909.8706944876958,262.8139757272946,1121.6365852888505,248.5933758781542,894.2449547559527,621.9570497232544,1044.4789099991103,614.1227280675047,966.8344445827688,735.9750559674127,1050.3980485522336,745.673582674778,940.5585555413644,872.8004249205669,1049.6547271257634,866.8880501587151,951.216244329695,1
93,374.9077715582283,1003.1021259428384,417.7254507414541,1050.257658051008,418.2561462412265,949.774362758886,355.81214290911566,1105.9991925223446,356.1256644443666,907.3910367742872,264.97214363207274,1122.5886745298724,249.7890935235588,894.5356652948631,614.208109623744,1045.9574449526572,614.1787923607001,967.065897429366,736.8555998089099,1050.436933238571,743.2252115018965,937.7022548566226,873.096228055123,1049.6443690875276,867.4034260525349,951.554943367806,1
94,374.8614752215124,1002.6620310742044,420.1685776481082,1051.3010215338848,419.9666302039812,949.2914459654552,357.857029372911,1108.5287798475815,360.1060391557542,909.0632235872492,264.9980897246164,1119.5210377106678,254.91051962843795,895.3307957477556,618.531859463616,1039.5914617870592,617.1492382391841,968.4485643598458,734.4179220906469,1050.8549505117446,753.398245524988,942.0194539806582,872.9065103121634,1049.7240112214995,869.0381785518016,949.2065835261852,1
95,375.5975368832116,1005.1844010643886,421.34974062985344,1054.0239882066269,423.1966354509013,950.1657523800573,358.0138524208019,1110.657160280383,358.44701777819074,908.0059792030218,265.3118858287796,1119.4309568159902,257.8359536169719,896.4209802811151,623.4394620143855,1044.3281991301346,617.5697197684696,968.5119799320354,737.9304875447009,1051.9632552214882,744.9747806841747,937.606935073662,872.9752342412623,1049.815262591988,867.5010172195334,951.7129697105976,1
96,374.5185480254214,1007.9546092171428,419.34418247952107,1052.558152915624,425.5927112911705,953.043220514414,369.59091600733086,1108.1863642124283,374.7306123294508,908.3319705063416,273.95356129917894,1122.9764921817598,253.6877289860084,900.5711007100708,614.7304856854701,1047.1728670343068,615.1207271322937,966.5201139765396,748.995108437011,1052.4020343138664,753.0209101564087,941.0139204105152,866.8527365784961,1049.3577202342171,868.9175329716834,948.7352016373296,1
97,377.4594670309357,1003.9496822763592,427.6813395962759,1052.6289357585474,430.4857878071124,955.55084385476,368.60324676077136,1104.4493884465696,374.3799034485736,907.1961118542562,276.6722917742785,1120.4281995158087,260.9020881007955,895.8317156699894,621.1111256732122,1043.3151869595183,620.5335800111371,965.2053272435109,739.1783483378754,1051.220558721471,743.4679076513481,938.0422989328848,867.9607768362613,1048.4059848266872,868.2436029064639,950.0737721529364,1
98,382.9980874557644,1005.0192052209142,433.7834140197198,1054.5374369288438,441.6280099102362,951.7303926466494,380.0556018169586,1109.0080621118148,378.2844960519024,909.8948627951214,264.1206023038906,1121.1381939979794,260.7005176866628,897.8122370914009,639.9667800883477,1046.3000015157886,623.0227762328942,966.531269821851,739.8689547812829,1051.5528682397623,744.1085278197289,937.835048700763,867.1767861573376,1048.331412736499,867.8785481347529,950.8019421400172,1
99,385.4916165926056,1005.6802758322668,440.5364096335224,1050.201155012973,440.6780202243046,952.348113273716,385.7757107024075,1112.8070229804316,379.7594735526294,910.0328047147664,264.5967637298941,1122.3965873409948,265.7562036229048,897.1630511819923,619.1770019828886,1053.7230400404976,623.7954399396601,967.6283325823156,740.040725092894,1051.3887238064556,744.1396438439893,937.485848678376,867.7573406928847,1049.3506913251688,867.9257043409409,950.7051738932412,1
100,387.13733108828063,1006.0633422941256,442.4994072585484,1053.9698987704355,440.3511733909577,953.686446751154,389.17869369447305,1111.1739741205556,380.9405786907409,909.1443833036516,282.5629943430966,1125.2425871659166,268.2690434927128,898.3767565657863,619.3776167632699,1052.9359421460267,616.459573366242,968.5235052508174,740.2821609040695,1049.690699749007,753.259878865454,941.4066184083824,866.6634608245174,1048.7528371705807,868.794070716332,949.07306477745,1
101,389.35084304511935,1005.0317320028356,453.95159087658544,1054.6323988421886,442.6266264202381,952.8166742485994,388.92960745584514,1114.449095603388,380.62416078830415,904.434743820964,282.29913495761986,1124.6985392461886,269.67462534363466,898.8010533744146,625.968514927342,1045.193819806998,624.9924639638596,967.9289243923752,741.6055361843232,1050.767479643587,745.355090772532,938.0706681721708,866.4893519893889,1048.7359325400528,867.6883053624583,950.55441610433,1
102,389.0430372310087,1006.584684328504,456.5005962436314,1054.127899551111,442.12305631997214,951.0479238539564,389.6314029172741,1113.7771193863805,381.8405653491752,906.7097626741452,285.07352389966866,1125.4211802486109,272.20203815728075,897.4705170148616,626.071519789677,1044.3051737183423,624.5353723533441,967.9359122675014,741.3959918871657,1050.3862987240827,746.4646933943769,937.6743746609656,865.9417638046998,1048.6757095415394,867.5723214267289,950.5640543672112,1
103,390.10644597721966,1003.7866323052042,451.399304076196,1055.6833653726796,444.70532771979873,953.0817426223252,387.6844093114409,1115.8879144291595,384.27072114535207,906.272342410007,284.536753730129,1122.35752842866,280.5352774770114,898.9672017430314,626.308374987777,1045.7199715551956,624.1448362471998,968.547105810206,741.0293151498305,1050.6164169591812,744.6120778295866,937.8451033570502,865.8932240390653,1048.62834025095,867.2868534678445,950.4244391380385,1
104,394.1549143648581,1003.8459808102958,451.1469019156904,1057.3491825100955,444.97357016267017,952.9915231540743,390.96986341538445,1118.4247774660894,392.2816626024184,912.5973246151872,286.7838940167768,1120.897409633886,286.44745870126394,898.7493230524001,624.5690920945107,1044.0804033468612,624.512621975069,967.3017886664218,740.0677723072284,1050.5266159023984,744.8005647002022,937.9804762840972,867.7375228445303,1047.9674902810148,867.3555385554874,950.3248350099988,1
105,395.7286482762608,1006.7131649020138,453.2591505137469,1057.3564068347896,452.9027064910016,952.0342091512016,391.8239147052343,1117.2394911004376,396.407432853788,909.8345207309652,287.9468139033324,1123.590913950565,288.46519331318194,897.1581022219129,640.0585075348654,1044.443897300569,637.4880389150314,964.6144360746206,740.8420912962121,1050.263821211569,741.7566562349991,938.219217024333,867.5309104076132,1048.2193686031928,867.6775737360642,950.2522510469704,1
106,399.7474920176096,1005.1411506378151,449.97565953567215,1058.4952717261838,446.1621498534521,950.53742957413,391.4890370660392,1118.8978017208597,395.377305208164,910.6882361889236,288.6538422464239,1123.1076931024982,293.5608655237562,896.98667662184,641.6756353886757,1044.9477494665143,626.6302608296527,967.3314904991448,741.145276986111,1049.9436718606494,741.5003387887704,938.2593172565269,865.9216700480724,1047.9682699255343,868.0854619277934,950.1521582116458,1
107,399.0289337892371,1005.5802970174304,455.6695498105608,1056.7244010213367,446.6847629819952,951.177956316946,417.67937004178646,1110.0326320583729,396.3536910117835,909.2444044977844,294.72970136585405,1125.522229308858,295.68657670436505,896.276637742311,625.9276644306158,1045.2453510135872,625.9896661091223,970.5422201408876,743.2060291801224,1050.705030722972,742.0801118074374,938.6690927655447,866.3456640503961,1047.7741095145602,868.5229714174109,949.978314637262,1
108,408.4755143883634,1003.7734489805292,446.036343717141,1052.392716922802,455.73875323073605,958.3887552882188,396.02806299653565,1108.1315291024237,399.2302855527602,911.1712370682604,293.7326385140884,1126.5958670813052,294.73619592515325,893.6787545724795,644.6207660134344,1047.866692133111,644.5369006133358,970.8258787627434,736.1629307502577,1053.9354578560544,739.3615460736853,938.8355371165504,872.3087818259845,1046.7318418392094,868.5945789897705,951.485611847619,1
109,409.716141295216,1004.2500922926904,449.2743201683649,1056.02674698672,461.0445202156533,958.2885168161048,395.328967016292,1107.142298107722,403.2559757703922,909.6306198086484,291.3661370940884,1126.0015613519472,294.2582628599844,894.5758206874111,657.6106453685983,1049.340624560511,643.5913040300029,968.20620002158,744.8187438409257,1054.6350680651865,737.8669884611013,938.917600251926,866.151964388526,1047.36669042897,866.6754795763985,948.7166212587828,1
110,413.1860189847115,1005.7316751921554,466.4859095103409,1050.010366110483,463.2445471556506,954.0354537123008,396.8288740349064,1105.66563389741,405.899693683778,911.6026246731636,291.098275699293,1125.935167120626,299.9231830591963,891.4870123824682,645.7267456649959,1047.189813371444,645.0927968515066,968.8698591334604,737.129927636433,1054.6527637759173,738.3481215934604,938.8612573134558,872.9416658478378,1047.5234998805308,866.9199416727331,948.7736651373646,1
111,413.0024763635603,1004.3048860324296,458.1131421450056,1055.0432674679837,463.6906499825466,954.66011176295,400.7890547887556,1105.0593731702909,413.959732080467,912.8240827774844,292.9585711574678,1126.142583506498,303.0659149031025,892.0862643811565,654.8272371726166,1046.7079634599877,632.185327011525,972.3997094506818,737.9433829080608,1055.279905387884,754.9802312367293,947.663949129776,873.3166546567363,1047.5327728742366,869.5955775525076,950.1414359132654,1
112,418.20497931987626,1002.6043145083752,460.1964357770465,1056.7096651344946,466.0739155088506,956.2350676884816,401.9335097485308,1105.510595631372,412.7335026298295,910.6878345946368,307.4782185746727,1123.4669780520987,309.1472841518288,893.4592816130718,657.2070531758282,1044.8215022146658,642.8355162661469,969.38974681801,737.7863803858564,1055.5992586134464,740.2050164152029,938.6364923234726,873.7405997724,1047.373519549906,866.1287773787122,948.4783796524844,1
113,418.367656043044,1001.9450137371706,469.7202941314141,1054.4971826512704,471.0802878639013,956.6152005612544,410.4487142575267,1107.1746584004466,422.0352451140921,911.692188271348,307.70773943440963,1121.664633656319,314.04985259041206,892.4488495343928,657.3770528527942,1044.8337431045072,653.402953129286,970.8626035974798,738.7291187737791,1053.9537825293614,739.2153602272698,939.3828139350662,865.5679308639545,1047.6105039037386,866.5104241488968,952.4946343101708,1
114,419.3963411973573,1002.6302385295164,469.5185244873999,1054.8985502423827,471.6194648434188,953.4381699964983,409.9203566115916,1107.8066453786566,425.4245709814858,912.7641752692904,309.6013300564572,1122.9608966006151,317.3695269796721,896.6146018696043,656.9084561351682,1045.28438839993,653.7855816507525,970.6112809044574,738.2736210023163,1055.3709391440475,738.3895935534811,939.3908579291708,864.9592899377076,1047.7800069636585,864.5649594231296,947.9944027039516,1
115,424.1642311986618,1002.7870486537644,474.04705117055744,1057.7576553602592,472.2215589753053,952.19976084623,415.2272232115191,1113.0148860306358,426.1412990573788,910.8630137895505,323.99094967290233,1121.4677407897457,317.36616752857657,896.4232358014558,657.2379977619383,1043.9701384713246,654.6393275663974,969.3683076027472,740.4830087331864,1057.050749185241,752.0561205364172,938.8373035932622,865.7213787232636,1047.526637293853,866.9034936555184,948.6993439595198,1
116,440.9604920336421,998.3711135045822,476.3729127082775,1055.5215810625805,486.18756699779095,949.462297763306,423.84545719360034,1105.1396705016418,424.5668163597196,902.2022421652564,328.0297257779324,1120.85060405521,337.68671489661006,895.7851085340513,685.1010420542544,1043.221989841167,649.0528252530935,964.9789726935618,759.0543624421555,1055.9218030673103,751.1359262652452,937.810577684076,868.8568385090722,1047.3294403726436,866.5131638108986,948.7015288476994,1
117,442.8755177819062,998.0990908900926,478.7505264679074,1055.1767985773472,493.7624560220964,950.1590107084636,426.1119902490484,1104.5043200871946,427.2499145704996,898.9706472471127,348.3872386600013,1120.5706504580733,340.5188222421316,895.5874192057771,683.3582821810044,1045.1908061681297,669.9066823852697,960.952430966144,763.8167428164239,1053.969059929438,753.7878012192109,933.5736308213458,862.0288400439199,1048.021260190763,863.0189770622898,948.971281815416,1
118,444.5929530259072,998.6782773008774,485.1404180886376,1053.2016488999502,493.828575732029,946.1881338507704,427.1505120439244,1102.0232773107437,433.65342840881743,899.6285246121017,351.53280191210683,1119.7073559337116,347.6989352470566,894.96304166571,668.2464592664542,1043.5138419303362,669.6682494204438,960.8399966742344,762.4776662124614,1055.5372856190588,754.5194188826106,934.3671737323344,867.3897578781385,1047.697939792159,863.3470132478036,949.1618823654768,1
119,451.1953424012242,998.8085233420682,489.39671069964936,1055.222665084626,494.8705813292564,948.0067047873112,437.6274363861282,1108.3679732883968,437.1334346776201,900.3583552958246,350.7359453357552,1120.723447330203,349.22953706103897,887.5154009503009,681.1584306972389,1048.837368395467,666.7670042834139,960.1924262232504,766.23979873558,1052.5332392707282,755.7157142946717,932.7061508369306,860.9907766870466,1048.907318451578,871.9204714022314,947.711029164849,1
120,455.5493790337571,1003.760523967757,489.1351151683396,1048.533802803258,493.8653616043309,954.9818970892554,428.1137543257873,1126.8697019152394,445.19957955388935,900.4754871309549,353.7867287386533,1125.8547540870684,357.3410300067559,890.0538965991803,683.6305420358407,1050.6273259282725,676.3090668915152,972.073907508822,768.1426068369216,1055.8671287295576,754.1116853870247,936.401290501154,867.4799604626718,1046.7500124671371,860.9177862249207,952.468903013926,1
121,457.86974082222525,1003.7674042129236,504.0386862686613,1053.6635085644748,497.0475925301699,952.347770875907,449.0156724440571,1104.761068665044,448.0127804859097,897.4298261632647,353.9939974622391,1122.084969009747,359.6708375203904,893.448760784522,707.097566602134,1053.8357501341789,678.9312267923541,972.431296153072,767.419124449493,1053.722116440907,754.4460835351435,938.5701431621968,870.4478903523657,1045.0687981913145,868.2620673309841,950.1781362159388,1
122,458.7697870926677,1003.3050353241528,503.40651076853817,1052.5312091006151,502.1379099772717,952.881242806731,448.57324310645015,1104.510234353474,448.0178135517205,901.3136250021528,357.2209402612653,1127.052425297633,366.0754769552203,884.2386902438465,707.5855947625962,1043.5001244919868,679.8465270400822,960.8201510550608,765.5944305340552,1056.519156406243,754.7672541584863,937.1984605417806,869.7497366122678,1045.5568179902043,869.5554181658244,950.5100162234228,1
123,460.4566815677638,1004.4245281681956,503.8571520186524,1051.9867871667775,503.4533428494735,957.63275976132,450.5500502084104,1103.9924185456466,459.00432787574,903.5865143797664,367.9867056163296,1121.5201189095794,366.5222173177374,883.3348084617239,707.5391618111043,1045.2599530356672,678.6627867938017,972.6444286988292,760.4636643983918,1060.566779353179,753.8957617155752,934.891835478279,867.3632613084095,1047.9868609829916,861.2287542692861,950.9764831229048,1
124,462.1239276236148,1005.5260777526004,498.52545903159984,1054.9892257925871,497.60250567769816,947.9420568520844,453.9869928546007,1105.2312797417455,452.805706316845,902.0910711799976,371.5922186743608,1122.0921344743067,367.2314033706724,884.0613739215479,708.7058278891137,1055.150309498918,679.0281134557041,959.9259398248072,765.8019885595195,1058.0825407657442,755.7429408158995,930.0501794415655,870.2245988585394,1046.4835408678132,867.5415261793198,950.628621916312,1
125,463.7624102420088,1004.7202428275396,499.9732461738338,1055.54185047472,499.68879813800703,948.3518686862136,449.9605327139285,1124.4682730198958,454.314104211656,900.9765212418488,353.4252808648991,1134.866050927627,370.8927202162724,886.5973523747475,706.4024545498414,1053.9877855243446,679.1382999692999,960.3019585423748,763.2483181996835,1060.1068600970625,754.8897386806374,933.9719437396676,870.394727114118,1047.159763759414,861.6982597430443,951.9336376989004,1
126,464.37384038659775,1007.0379087068332,498.4785787336848,1058.6612398146185,499.8217966404631,949.7211128363796,451.4675156998851,1124.7513855563466,458.1350594410195,897.3212705860236,355.3075016552512,1136.6386114228394,373.7353683293098,889.0140028371258,681.7472618112948,1052.0076290357647,677.330653434922,959.4512836307748,757.9019632327075,1063.2432885208525,753.5661799079885,934.9597795810182,870.2849316938025,1047.1935205508646,861.3561555840104,951.7201106220724,1
