FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,325.0329373561824,1013.3618331113169,375.5638178117253,1065.2664430101158,386.1937920975902,961.4582985030826,319.6105043661765,1106.4087662987636,298.30496496589967,923.3232575247694,219.0124397873103,1133.5680376511125,197.9878657505943,931.7058527916342,581.7929165136984,1041.0283553819286,577.8101864530764,967.1867887453504,722.022730873217,1062.701010441272,733.333182018662,973.9925781967534,864.4290250423516,1060.4036378124722,858.4685672368122,971.8038335852024,1
64,325.4462841118265,1014.8458539134524,377.4969222486717,1065.7683272295187,385.0393222367345,961.669992507161,307.702789827503,1124.3185436016142,300.1016796394814,922.8167563164436,215.36150700404207,1134.083864995437,194.2988214629214,928.2891471240558,582.9379967037196,1041.763790895797,577.1849481709137,966.4995849071224,721.0291436620744,1062.719864687615,734.5329242750944,975.0328567359136,864.7386785043386,1060.1878357073738,858.3458265619563,973.052877836767,1
65,327.3411256966262,1014.6571436145568,376.212597364567,1064.7707976285892,377.6688790662391,964.8109219654092,305.9424863401098,1124.6187935183805,299.5473370595468,921.4084290582236,216.30570127688085,1134.7186409349745,200.52438425924748,932.7404760491052,582.3390856458865,1041.7937604580443,581.6352416324987,967.0862381463538,722.2446548799234,1063.5526074389163,733.8299501763828,976.274984501286,864.550482274962,1059.996126610772,861.0508979033431,973.2091641058212,1
66,334.54974414468273,1017.777878244864,381.30276007367047,1064.767492379799,392.1024487945596,958.990445778179,307.0704542737943,1124.389767727372,450.865153695889,937.6198580683724,217.16302864263207,1136.9525115092304,527.7865888052396,932.848579580516,585.2288366418201,1048.5477233931565,583.7709071499784,964.7312973213056,734.8235782380222,1063.5334138218575,741.4607901504972,975.365193834382,867.9502816070041,1060.5676939765992,864.1830461201959,973.4615033869356,1
67,340.33423659395334,1014.3305593374282,386.7522331208029,1064.063597825588,390.7948987288655,961.478206009483,323.3465685801016,1126.7790694170187,411.5636207471433,917.3292186100812,224.96598638778232,1137.4609688920716,459.9794493230018,937.4008956785856,591.3845741361263,1045.3668067141723,588.0033621149348,964.3818887658718,736.522693708442,1065.494134525969,742.6726328598041,977.9875655107688,867.0859748334351,1060.5340865217177,863.7735299357201,973.454981347728,1
68,347.0553068748841,1013.8947574747214,387.0392473714404,1061.7671284055466,396.3283650431738,961.7785682650194,329.4867812951612,1105.976644119386,368.3991898237806,914.402700812391,235.80242655522176,1136.747410512864,213.31283718153776,933.3946859232212,592.3763157084331,1046.0740236706984,584.1404020065448,962.6344141234904,737.8267138894109,1070.193105188912,743.5943995402599,981.0206369684516,864.7387461420462,1060.0266324729275,863.6219558418184,974.1907474873786,1
69,344.27989667041714,1015.0698506945988,395.7578751324677,1063.6347844266086,396.5508254637799,961.4947527703952,343.0108579082513,1128.522530733707,361.871675558301,915.368181911135,233.3438836086556,1139.3479830863107,218.8646125545427,931.232243971646,581.4563631670372,1041.2983525351162,575.8392203024677,963.9425042549713,727.2822216118266,1067.7307059395234,744.2301725628162,981.2121913890292,864.8263865298505,1063.7634669744646,865.7875531795586,974.5274856421636,1
70,348.2789835043164,1017.6162516799244,401.42785007838927,1063.179347916266,401.0321269636811,959.9735405198096,381.0865906714153,1123.2261772071677,450.31448364257807,931.678363427268,243.48099330311788,1139.5607432996762,535.9734669897429,950.306365204418,582.1646116675884,1042.0068936764887,576.6771523881175,961.50265011868,732.2530453288819,1066.9248622695284,741.0796656890715,981.0977565252456,866.6358572732952,1061.19963739831,867.0551641833797,974.1142077869918,1
71,350.8700843037182,1015.4696946280744,399.1201502697055,1065.9584632890353,395.9553377277984,958.7966654354996,335.19768475556094,1117.8761566184533,329.76785079400463,927.7517137380316,244.397275302128,1142.8684151093807,222.39722555728508,929.6127702767668,594.0542277620115,1045.5227315820025,589.2656625541815,962.7801571971436,737.4820589182125,1069.8479332177628,743.9340600359734,981.0076621768231,866.9376875303191,1060.7937219368896,865.6584803428699,974.3845019315992,1
72,351.6483585918213,1028.8079555940317,393.98038898859903,1062.1692405773558,399.8029462320752,966.7361481587384,342.08050291311906,1105.9809842975064,329.802161193173,927.0740284243548,247.07559850420532,1143.112811803993,228.30405302258552,929.4008213242216,604.022479249535,1038.6590836277612,600.998993688814,968.4468612839072,733.4401875509552,1067.8309693010656,735.1491861628617,993.322057899178,864.1039274138808,1059.9556071262514,863.5642849856451,975.7989893232876,1
73,359.84107862755906,1026.0654796457395,405.1800462204396,1067.7241828912852,409.8987888886807,967.184870914008,329.2997235222508,1122.506127732366,337.36355532285296,926.10434168494,243.4579174602295,1143.5447281410727,233.78256503875292,932.7292832059952,605.5015160172441,1038.7123227872717,605.4111520397647,966.6643354316392,735.3922091162871,1067.531808464953,735.9245835045068,989.7736111430016,864.8589825475169,1060.8828395408011,866.3713268681837,976.2462015593428,1
74,369.578721799218,1027.258855075542,407.9729799486415,1067.6497426477974,412.22465277028175,967.8930504859852,345.9248175949672,1122.3785512505167,365.3982600992151,926.7595423432856,256.2465947254116,1146.6029419573156,242.04545260405817,934.8963727537628,620.141391134076,1043.3893638459483,606.9311360729996,965.1994493023428,736.1003611828787,1069.1106639584575,743.265642778771,979.9532329887262,865.4253659787817,1060.9257832246174,865.9541522200923,976.1448077468816,1
75,364.5756998545792,1027.1620863242504,413.5125832129827,1065.5771266424333,412.6193395547656,968.7398500463528,362.2481483786872,1129.5531589751906,356.6292589879625,927.5719535429632,256.7790856379991,1148.4444851843773,245.18225710785745,932.7670693940578,607.291705326234,1039.143123808895,607.4439410642467,966.5625087449342,735.0092162887513,1069.472299949988,736.9292994624461,990.9706123570676,864.8704883243079,1060.9654556277217,864.9979271411275,976.6767314880058,1
76,369.03076662973865,1025.784995971052,423.6461499639543,1065.9393606529266,419.8862672317167,964.501588752741,354.87951568881306,1115.7836061991986,367.6109855165717,920.5225591498382,262.2658558164678,1149.332418897238,248.84953477757804,940.819692730816,605.0921397959457,1037.568685852544,608.2888676255204,966.5455950331286,735.3124769828408,1070.9280186974763,736.8730409619711,991.5828949804256,864.3914981688262,1061.2262850417362,864.9950401494655,976.6941924308873,1
77,373.0661628584248,1025.7310706705491,427.33352436200846,1069.0268807617906,425.3042836803143,963.8880468588555,374.3598987594227,1142.3060270445387,368.9256509351792,924.66141677621,268.0926795929709,1155.351358003077,255.19179271008477,941.1761510486028,613.2484457365713,1037.19574804257,608.7392274424996,964.5979821445484,753.4497064359786,1069.1196281887171,738.173380580153,992.3535793060596,865.6037219262091,1060.3879694129334,865.516545626835,977.2008665198356,1
78,379.3259344299376,1036.067109342711,423.6506117087812,1063.9916556061935,425.4025462017877,969.3953844416588,353.34605099165856,1120.6564207728693,368.3835393957726,921.555865958366,270.0915104701088,1157.1321091382142,258.2546745568165,938.6180896184446,611.5029910698978,1037.719690685847,612.7386516278369,967.076633517835,752.3842424410062,1069.5389706557678,750.9352498742786,988.0085914718326,863.3513567940621,1063.0172709872145,869.4860412984582,972.7596581744236,1
79,390.8230828928854,1028.8433194353158,426.75326720635815,1069.0100057295017,447.0760089492301,969.5410985897606,366.1735355590503,1125.117432358158,441.7364418615135,935.2175116276234,278.3916838240406,1152.9082103900223,409.06411546724513,944.4635662272256,622.0122179842429,1041.358351528776,612.8203700329764,963.3846137770654,735.7004709826643,1072.8784699898972,743.3491586057665,982.129354708165,865.0378715604427,1067.0723960366345,871.5544519560855,972.9501497491505,1
80,390.1965434219499,1028.9627126768005,429.946700543824,1070.8276275253577,446.7897206320099,968.2658625034442,367.4403764305561,1122.7124409111525,489.6825238787151,939.8083020728096,279.24556501510085,1154.897751538391,570.1213561852979,936.4390612174096,620.7353332479846,1041.9164021062466,613.8903691027657,963.7838469315416,735.6084060172885,1073.810994122328,754.884220515178,979.452129422874,860.1980721283951,1064.3025928416032,868.0896688592759,976.7626457578727,1
81,395.8236919794963,1028.9897049252904,431.9801016560766,1070.9053444284275,444.6340385804096,961.3352249896676,386.5680482762688,1154.643619713934,399.2316071667814,933.1158126618036,282.3174520524797,1157.8342520148328,268.81140683190256,938.8671527444924,644.0216593252511,1046.5323160747498,610.4465767993108,961.6898448532072,735.2719854347417,1074.822840189601,745.6854038709781,982.640007742182,860.1071482982064,1064.149381594129,871.1729826511735,973.0176444968084,1
82,399.7224851516505,1028.6300594153254,439.4017716843068,1073.3294435566966,446.48631260826,968.5576325247694,371.8425578847818,1124.4322869429077,382.0856813150512,930.4385402884052,273.55273153753984,1166.725040971138,275.16333804484,940.3795931533712,623.3985043688155,1043.1164761556588,614.6772862844876,964.906386376128,735.478327320828,1073.5527999395838,748.4691790517502,989.3382022137332,860.7321963911713,1064.9352282903196,871.3567007285566,972.8380100942552,1
83,402.7602645355641,1037.0499172673167,451.5768286155631,1070.451847611763,445.8671714301537,968.2645110747642,427.16295348962353,1151.3022469563314,396.5564728775322,927.3675676131406,297.60095587632435,1154.874343367555,285.77823113092984,937.8056307420584,624.1485302035923,1044.09392301516,623.3126379640577,965.8557747778518,734.790035292448,1074.0235088048482,737.7707098674401,991.9718615821316,861.1770583005193,1064.7081909628146,866.671839194428,972.0733288296176,1
84,408.1066565023752,1032.6715210095476,442.8852676570183,1070.4546648259552,462.22852699468285,968.7494492933736,379.6017020700502,1121.427853126722,390.50161894958256,936.1193080792788,300.6244421067256,1161.1181295312217,285.7024280116524,939.189170147898,628.5860701066155,1054.2320476815073,631.4644135176283,972.8691972204203,736.8717712481713,1076.7227215455089,744.6097932153311,990.9477867333876,860.4859442394638,1065.4885915830505,863.1064105188892,973.3408465024568,1
85,413.8037729201298,1030.157788659964,445.6565519613159,1073.072612911003,465.2360584273914,970.860531552586,395.2719859308012,1114.0532258851488,392.0831318670503,937.179990568028,304.8499552078148,1162.7075616863176,289.9834616255543,941.953010643168,656.5462448259013,1043.5669936405045,631.7808347684664,969.735210567253,750.8953610384262,1074.451662129466,740.0991828233895,989.71319710131,868.7261122317865,1066.3446560648763,862.2528192993877,972.4155867196112,1
86,417.1327307940459,1031.0195386944056,461.8475686558201,1071.300934981459,469.38334232498977,978.4261145441084,423.12718692774575,1146.9600581632303,418.756848100878,938.3246661318656,310.43147376051803,1164.7422778194746,305.72173561324377,939.2061985528794,628.7072168168537,1033.5639956976718,636.7312787754172,971.2928205794224,735.6383460829875,1077.2717083350076,740.7780912917674,988.8840791252412,863.0798007731939,1065.394192036244,861.601247849483,972.4983514677856,1
87,422.26911119428814,1031.0035865890202,464.0301825693277,1075.1297026220093,470.11112037653726,976.6156629216224,407.41286874282497,1134.442719425199,420.6942518851847,939.9040025967522,315.5666021934876,1166.5863873483854,314.6042769969052,941.4622160093824,633.3472571106354,1036.385016627035,637.296721975577,970.6882146629316,736.418861121288,1076.022552333274,740.5979767639398,989.43381125221,862.3700655824341,1064.7840081970978,861.1394517350413,973.275956399821,1
88,426.24943819095625,1030.339743833521,462.5056353347044,1076.3262127743849,474.315511259518,972.4025769482458,405.95789994933045,1132.880995257824,424.8100505972714,934.7736961258238,309.40305112087214,1161.8550086319228,320.89982071220487,945.9915484022692,646.3854003231609,1041.9085989341766,661.4640928151858,975.644014626194,735.9254380165368,1076.221627397278,751.3442236177323,983.6601648603968,867.3028949891327,1060.511763878906,860.346518145736,973.3241611679716,1
89,433.1270945366709,1031.7771244539574,472.4205625258744,1075.0579295834575,475.36360910561984,973.9345313414856,409.6302993337882,1133.0679915496132,424.4724594136053,937.0846869295611,324.4112015018537,1162.7166725623968,319.931422854896,949.4131512330088,658.3688413027204,1044.2260374451805,661.6685703113887,977.7001921732927,750.4738455227974,1076.151843494917,751.9443830433065,983.5406458263972,867.4884279000588,1066.4864719903794,860.2292377089957,973.4027391107182,1
90,436.3508134948572,1035.5997676134637,472.814452390832,1076.507597509156,490.3214885974581,972.3614717213044,405.9546345883135,1136.7157390518803,445.2076518799145,935.2265659979736,330.4741110138217,1170.1884277702518,332.377299493559,952.8168286303228,664.0767834369475,1040.7970111743218,650.5535251731525,970.3452975394356,748.3169660828668,1078.8868317614576,740.7988406653832,989.1653996228648,868.8255423408181,1063.9332565991515,860.8233003653537,973.184917598503,1
91,436.3357436796469,1041.6439123104635,474.1831610075674,1074.508578197471,488.228686844884,972.4639085353429,409.9215620360852,1131.2764410934058,441.2817664574274,936.4448322013054,341.477088171732,1173.0655703239806,316.39554850921826,957.3691712995384,660.2133765053221,1049.2676736465892,660.1490389820193,961.0016077673672,747.6961858622894,1080.1196673615375,751.0562450274999,985.3130771656585,865.9268748031635,1060.10834446556,860.8679225013841,972.8918331462964,1
92,442.6274534753767,1040.1869228567648,477.5099651897217,1076.5811450966662,485.16994697064814,973.6167491769896,411.1075296389576,1129.7475037024708,430.1510066018768,938.3481213908088,343.72116433628514,1172.9153727153748,339.67202760773296,957.2021437286892,659.1338304735439,1046.1563000479314,661.6902036629665,977.2369568633474,735.7900045566038,1078.092219950433,749.6260999424094,990.8375662552094,862.3840357826341,1064.8882801019472,862.2443699433682,972.446761737406,1
93,447.0561735217686,1041.840663912715,478.5084089222128,1075.496741637511,495.1251547606311,975.159865469726,417.3081555509133,1126.3941227943037,446.8148175699658,940.1157349440036,342.0204570358534,1177.6367966696062,350.3647804012224,957.217883937592,659.8142765278313,1046.682965729186,664.9504911822057,975.1073756838092,735.2789581457566,1078.634506774947,741.6564184915569,993.258957796286,865.9250505940967,1060.5324412968823,859.3354090850592,973.7646367775876,1
94,453.8564068753325,1042.873807930929,489.5602931653879,1077.4539998521882,499.1895876563262,973.730169628404,434.4488351273753,1133.6185954792547,568.7289355294137,954.707770309056,355.84422896525325,1176.8855822673186,637.3307444122274,953.8026211841592,659.1428390125924,1048.0573586065225,662.3394801185717,976.7254293359088,732.1179440303648,1084.650969466771,741.4431480933538,993.8558271577656,857.9264751181336,1056.878597082941,855.7961381210307,973.9885609085118,1
95,457.141819124259,1040.937596082162,490.8366093430934,1075.213813417366,501.1920374856658,976.3817480396996,426.70086928709895,1127.7346162704928,527.0700141698393,951.5909200271732,360.5326056511411,1180.8414595447684,573.9777596006157,959.2613880569492,661.0720994847649,1043.6970133224363,662.6503055210386,974.7703109393656,733.6421550854905,1086.1134508232435,751.070169019761,991.643259243261,866.3542861839264,1059.6345703326806,859.4562723112664,974.9256438424184,1
96,460.82574102751454,1036.3364637432337,490.2955987580576,1071.7200446987222,490.3661000186042,975.4686221894232,441.09368139497633,1131.108683656893,438.2013483630355,953.5280568209052,370.9674257295805,1180.7019603541455,357.7674047224544,949.2162798924276,666.0989017759405,1049.5973805379203,667.3148723944576,978.7589252143988,751.7369509177338,1083.304146928528,748.5057328798371,998.9974690815004,873.7743529975801,1060.2284411276903,870.6289156453662,978.4977880249472,1
97,461.46642146712,1038.8672962230764,493.81758929229056,1076.5178546443046,501.1961734310393,978.8908015131336,442.87017507267865,1133.2792671422235,456.4789936973463,940.19560579164,378.7477390105764,1179.169757402968,367.0104564274861,949.5748047054384,662.7629403857168,1045.6935571450508,682.9816084565359,994.574411856086,739.4941508041401,1089.2986345256102,751.8799571222074,999.5730162542766,872.0699283019463,1060.972973748571,868.3184396771057,977.2269035524344,1
98,462.7684292588649,1043.2983664148962,495.0602011314759,1074.88704280587,506.8933959931173,980.3051089609836,443.1690158769585,1136.9472914561904,458.5924986155972,948.114550647974,378.24891292537296,1181.7525067914503,370.4063709442575,950.5814529183506,664.5359590924762,1047.323951917392,666.4038714940898,990.9379681903242,737.7612754117372,1089.505210052423,744.9860085436519,1001.971968315175,872.808631182647,1060.8869252749705,868.4316799327518,977.6173796643236,1
99,467.80815001737,1044.2763880856503,500.5003354453296,1077.5628628475013,513.2829500949894,982.0849001714188,449.749694050366,1138.1304877825646,460.124117673916,946.9303231446032,381.4315251504181,1179.0951674865678,378.8097688156544,954.5598605097786,683.7256419922192,1055.1031527774987,679.2076279500061,974.4927884339412,762.9000523124466,1085.7865991529343,749.7809434154099,999.1964392062936,866.5050365710908,1068.0675937672208,869.2079358045083,978.015849318774,1
100,467.739562703047,1047.7066235118366,504.1619811039442,1075.3540666903932,514.93781242321,979.992126419998,452.7459681576653,1139.5863982459186,458.1383348472406,953.1400582161484,385.0509719947845,1182.5930241256142,381.281237261193,955.4872829821248,666.1740613324744,1048.5786844964066,684.591841282243,992.3313429564084,739.8768596872396,1090.746441125695,750.2073502757614,1000.5257862547932,865.4776157731352,1062.3063961256084,868.9335530632028,978.0662786636522,1
101,472.9569261157776,1045.279597521354,515.426526168853,1074.3552552839135,518.1821935291563,979.6610122669454,463.0431260802191,1147.95589662842,467.1268229986818,959.6260854481424,384.9030212060063,1186.7256513227003,388.3922218501335,957.7121254208332,666.0814445505526,1050.6440818949188,683.8558090864759,992.6224093468728,741.4612294607571,1093.968121979186,751.0810740933462,1001.6953842084606,864.2929125266205,1062.6979379422696,868.3934492252582,978.1732440082402,1
102,473.9311638362076,1046.2784385260725,518.0427043180626,1075.729309126877,520.1015944660717,980.6355289007968,485.36740286917615,1148.5108104652556,467.83170602101495,956.5630619180808,382.88170882722335,1189.1401586035086,385.3686040275583,957.6658909536302,667.3857192100256,1054.2362163243797,683.2203441168458,990.7748522958188,737.4927416579466,1092.7444621695045,752.5363295099979,1002.3849296709968,869.4772946043969,1060.7406475857547,871.4823468112821,975.3133417559756,1
103,478.04192906393337,1045.6618372505857,519.0901793615095,1074.8786644862034,522.6464665664653,980.1960004348252,485.1672461501023,1137.5881558880046,470.61105871696617,948.2155825652068,392.0084651951982,1187.805751601534,389.2947439285496,955.9118582832735,668.6743876403888,1053.2897198051323,684.7087165624174,991.5483699801388,735.7724321462088,1092.6837615630454,752.1648391108519,1002.1590359118125,868.9603215231232,1060.7853116645786,871.5794156276668,975.0784040530932,1
104,481.2812783597194,1041.1737281412522,534.9955523060573,1077.1025799618849,523.7109501495163,979.74573453501,575.2228438993734,1104.0816700169482,473.8913267331564,949.6632136359624,611.3508380373991,1086.1827130566444,393.5270134339252,954.2418899928534,669.5624586881679,1049.3009413944108,698.4587098160088,991.269562137556,741.2620638684891,1091.2123268233952,754.1328312113628,1000.291174468882,867.7320167333158,1061.8136648252378,869.7638333820397,976.7449547559528,1
105,475.6040055730098,1042.0415511961637,530.3890507304932,1079.698082827891,523.7259831323115,980.1464233846896,483.0004072251338,1144.2854186877182,472.9865305042391,950.4830764445376,396.36869720736775,1192.81608026576,401.46160229904905,955.563222645487,662.0372493927438,1054.579266639951,698.8292278393967,993.5268092243048,751.4907121596317,1092.390343457964,764.9954149223893,997.5670023405928,864.6352129019748,1062.8151010573567,869.5532015241168,978.3504883530034,1
106,477.1950775067114,1043.4336505472268,530.3048699109854,1080.3275095584374,520.4387396426753,979.497461816478,484.7095866507144,1152.08923006303,472.010030509669,950.4731314362716,399.80159481728185,1191.8179442372768,391.34226457970345,958.2180770436776,672.6935541676296,1060.5512824258235,703.114707460639,999.8949347726568,756.6788377501409,1093.0738071550963,770.0044519352509,990.245633093773,869.4559853780719,1061.4470270256363,872.0009539124248,977.4161425835066,1
107,481.6191769266314,1041.453192022073,529.46621591,1083.656383419107,523.481115879411,979.3483391620936,483.125578504545,1156.1421378511966,481.1582051886073,951.387194339884,394.6624670537147,1190.5692503716823,406.4273136768911,958.108934883157,668.7510874615533,1068.281428934808,701.2076616225223,995.6641821822728,754.7000343312832,1095.2095218969566,765.8470526845309,1000.8559808443788,868.6353966721632,1061.1608045088904,870.7003993268751,977.7145574094616,1
108,484.9996024083409,1045.6176968587838,510.4660083289574,1085.181487880149,523.8971346593491,981.7966180334716,463.3568297685045,1133.379351568958,485.9768038825344,954.1693877613257,402.8273929514097,1188.6069961088183,405.8780017351762,954.0405990970564,674.1703665923079,1063.5895026527198,706.3373509123049,997.57053933014,735.6541237502475,1093.9061836281917,759.9508875337161,1003.9298198400046,860.5372799202431,1060.746926448522,855.9162884725861,981.0047137886176,1
109,486.53098908760455,1044.8082253864634,516.3468873578333,1086.723939557885,523.4292263730449,983.5754217390275,462.3105447469049,1146.326031597286,486.2759433642165,941.8760659850582,405.2482356609696,1187.2353033980933,407.1738652104054,955.4917489527604,684.244981723582,1067.8201861244893,701.4138802874382,978.4768304537536,753.0386807921649,1094.8154442175446,765.5703354377895,997.7073679523904,866.969329923275,1070.1993557988153,875.9141736300311,978.947022695212,1
110,486.8128709086206,1046.1193668272986,515.4007389579544,1087.4879293000322,524.5569518824702,984.1832444459354,456.5306648879429,1144.0938319781526,487.7107574601787,942.5609086910476,403.2137617209178,1188.1525380220771,411.2514948255839,956.5159758288224,684.6671776343694,1067.4469281153852,701.430201735081,980.678618555118,753.8177493210732,1095.826978157935,766.1148685410676,997.0701420858974,860.8581712869116,1067.7404390513066,880.4293770659884,978.5247681650671,1
111,486.0303669199057,1045.8639030820916,516.8163573385369,1087.1567868941152,525.2357063243851,985.4287423744174,457.2256269318539,1144.2048442092212,489.8331965829678,942.5124200488784,401.6219773311144,1187.1610077823636,412.66290761404446,957.7018501231288,684.584616771445,1068.7107567713597,697.7458056981914,980.5178779192834,754.4187257565819,1095.676978992067,766.2078871311539,1001.8464959990356,862.5668899724635,1067.7560561584428,876.1417521030602,979.7478682989588,1
112,483.7716344677115,1044.8132436333292,516.1836407367523,1088.2343215437868,525.1985698744596,985.4674763788116,452.35879317681713,1144.7725626478118,487.0093423771455,941.769260740035,399.36058356951054,1187.124577731792,411.30938198848565,954.7356242699102,687.2381552112117,1070.5513205657892,694.8292864934675,980.6115462550516,774.7577916258177,1090.3352045399752,755.5874571285569,1014.9565912676944,864.9880473480422,1063.7945235993038,879.324701951601,973.6859135343956,1
113,480.7711822251815,1043.879969118274,514.7880377602049,1088.5147339136263,533.7725011580012,982.5059896072512,451.7686066298863,1145.544468573487,488.00828167303945,941.3162045335176,393.6543290295744,1187.6285603990632,407.5495960250477,950.0111103268076,684.7453239649262,1071.472963981993,677.478703671221,974.1270436687035,753.5108803896661,1094.9426796469595,743.1193444260695,1015.9519625305692,862.552305675452,1067.853870265717,878.5408524077952,973.8059317023328,1
114,480.6711119018078,1045.8826508756774,512.3690133162995,1082.02920909492,529.6288651762765,984.510489974628,458.788066015752,1130.6023183313912,485.356551370013,941.2233387136356,393.5254390156005,1185.009468745695,390.6396333572923,948.2426250129828,685.4385984145463,1072.257387271968,677.4754490250883,974.881103538048,792.096218411727,1081.4352547605629,748.0452942073113,1019.1272663281824,871.7025885811397,1065.601277796334,878.1601118824416,978.6107409587248,1
115,481.3206073428626,1040.1801394785616,513.1172390504993,1081.303975639932,524.7061378965142,986.7218463794,459.16023279197503,1132.2244632673298,483.2000998557776,939.0286400631716,391.4690350556094,1184.6049711408202,389.4515375105085,947.3647883357064,685.3752921988656,1072.4477234559406,713.937482697446,1000.2860815537318,794.2442902166914,1081.0397286173354,764.745294697418,1004.970615675658,871.0373228393078,1065.737002875155,878.7247578282349,974.3803151261712,1
116,476.179646664385,1039.2339713147771,501.86068779160354,1080.1988978109143,517.8504160073705,982.6077658424126,465.9048848592413,1132.1695316267048,479.70425096072825,941.244649445634,389.55552814220727,1184.4654033360982,404.28283671563867,944.41295054798,685.1080013716639,1068.6003661033076,692.4248396497709,983.7121205326392,753.8136723075638,1094.1584521089733,755.4623983554319,1010.466767814911,866.4431393627071,1062.5905351827987,854.1057946041749,981.104817723282,1
117,472.798137891122,1036.4499541541218,500.7458563061777,1080.64741136045,518.2318444617857,985.4867199428988,458.450714577624,1148.1956877697926,477.2917465239724,943.5020183308172,387.97114631444487,1190.7277031981885,399.7469636398732,949.6561769910109,686.0329905535991,1072.0256720773443,676.3181959730131,977.129458077772,794.5115864013354,1094.3897811811169,744.0512647988427,1017.195095984398,871.5491621515995,1065.1061194403744,877.3294260721988,978.0423215800222,1
118,467.8485545070336,1038.7118207103274,499.2205255456336,1078.271398607376,512.5648569595674,983.7619343686856,444.0346656943173,1144.1765482928454,475.1668851676316,940.31344579827,391.1977777121436,1184.5199744163588,396.4171204486345,949.9052616430504,684.4370969219232,1071.405388511865,675.524882005312,978.5550888700576,753.0278292930017,1094.9116862547214,741.0349431428549,1015.865392390636,862.060661241509,1068.0245929076164,877.7744895553092,978.7972744416876,1
119,463.2606255093538,1040.1636128982668,497.7716605529983,1084.0190557694275,511.0526408826731,986.5693353993504,441.7978287735283,1145.4998640274844,471.8547939343477,941.4340808652588,384.4880494711768,1185.928508862251,389.91752247506525,953.1925241216678,686.080888765531,1072.8491865686422,684.3357153645727,990.568494887846,833.986906738678,1074.5162878660135,756.0614086096556,1007.5568788459772,886.7460719630684,1067.7819263646045,861.3342329305542,977.674381163609,1
120,459.9604846473168,1046.1136086244603,503.3139555972016,1087.024876961018,509.1556060949754,991.6997003940692,442.96172639328415,1135.7869395887387,465.9903327138278,943.3352295639409,378.4266001970467,1181.4945352681852,388.8599901732604,947.5918337354584,668.7973168302419,1064.641814221362,682.3738682502577,993.286958896965,738.1388518652153,1091.1445455109697,743.7729483556064,1013.9320919532972,874.9150783404882,1063.5470725682446,874.7359182744714,975.2842857030104,1
121,462.0655268159427,1040.4600110078543,485.4728949240497,1081.200509614405,501.27388915717984,982.9720327137676,437.331672093028,1132.8102971734938,460.3006011952969,941.2078991959326,375.4132743557656,1182.2064052024018,384.0571825401991,946.9982195706336,648.2402271722166,1061.6322552010386,677.2148308921387,984.6183594108768,738.0404544031666,1089.945557851462,751.835723400736,1008.9474740683552,869.7269212750061,1064.8745613182232,872.0768578185836,979.1071592578986,1
122,450.8365407690735,1035.152741375432,479.43358427526425,1081.550726067223,496.1748889704829,982.597895502431,418.9075489317022,1144.183740664895,455.6408426262467,927.7704588408684,364.8200219877364,1188.0839992638112,365.4620926835912,949.4150805841203,683.0429109888362,1073.075418689512,655.1876189153743,980.9012874516384,791.9366389598275,1078.1327066414503,741.6201620015117,1011.5200221547304,869.0626205424493,1064.7992435542212,873.7627422484061,978.874702089241,1
123,445.8125154745749,1033.900030894283,477.4373219568181,1080.8118796926665,493.7754272267474,983.1448117605822,433.5388441048611,1148.095855600776,455.8276787349864,940.233235916261,362.4662769724396,1185.815867382669,370.79850289849526,945.5525197429224,661.4510394072811,1069.0389353172643,648.5211446536377,984.5631412054844,754.4133067038031,1085.9164205603,738.8288100581175,1013.042839773432,873.9003747709395,1063.0482440306632,864.1198845554545,978.672007967846,1
124,441.0171155098665,1033.927827676721,477.97971509678,1086.4035591388958,488.75426498284105,985.2898297670744,409.1416001536911,1149.4656647872084,439.7897924713412,930.949527647984,351.4961583468632,1186.2379436506935,344.1606319710244,945.3193905597044,660.4679434073141,1066.9173887142094,653.6389939961724,981.8946769989036,753.1663727481281,1085.5214224765618,739.556800733152,1010.6711705619146,873.1358704486345,1062.9389434522957,864.819136571202,979.3663456543328,1
125,437.9402795352613,1035.5482182443186,468.8290002473154,1081.8083736915785,486.74245201874766,985.3935399780722,414.90004287739566,1132.1657215261357,435.9149962872925,932.0010077751884,349.76602462550284,1179.4370150373404,354.716088254058,948.4267482575384,659.2876051368266,1069.3949079548586,653.3203574429873,978.2703565027152,752.7069292204898,1084.8380535442457,740.3224140459911,1010.9351885345034,869.4988656757091,1064.451314574388,865.5295816230525,975.1764512464983,1
126,430.6512065361628,1030.8692334558402,464.8319063819121,1078.9844992229118,477.6067607765544,983.1082115201368,415.2584731718344,1130.2914036310044,427.6515318761411,931.5795826684194,343.2309791356596,1178.6752424723609,340.3612812969867,952.0263730174562,661.0189322284356,1065.029552496154,654.3926575341987,983.846516717803,753.9741464523097,1085.432254250307,739.7940711330219,1009.5783578394792,874.1346115191674,1060.966981114227,866.2484967910111,975.1856401542984,1
