FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,577.2445898961338,1030.0554574578234,623.7585984838954,1097.6108821782009,612.5467748356733,963.997859688562,535.4074157198942,1166.879222233623,542.0555126155461,900.0429591529953,391.8259384790229,1188.8763373919396,396.2112714472301,894.2161597056393,825.2850732195672,1087.9660420974856,843.5465089428409,963.1017824238842,938.036246628383,1095.0835275755132,946.3625288071652,961.338268226775,999.6478403932252,1089.6566030262677,1015.6279332492068,964.9765025859892,1
64,580.3934881560049,1031.5360259449194,627.8625960901902,1099.2530853024832,614.8480051980682,963.6478672405976,566.7286126046248,1153.542592134833,537.9006835977184,898.6782852610099,420.3557285065768,1181.2755304991017,398.05796837775694,886.6614056544477,815.6999582059981,1066.7946609620396,839.2545273958164,962.933075152978,934.7361144721896,1086.6752154751791,965.8282619520965,969.1428529401636,992.3177605270564,1085.2089079577288,1030.1689086437846,962.4500197859744,1
65,598.0919846136641,1033.2103448401122,664.7539895780684,1094.860312456948,648.3109132645188,964.798371639434,672.3428675536215,1149.4302333408557,556.0351512894053,892.9191971666055,678.8239312885021,1153.3227086680326,411.95773696403353,884.699791117156,891.3886123825886,1103.0788594847827,894.5223939496301,964.3860748986126,953.9794106353244,1098.8713016552051,946.0552550540324,954.7560557996763,1006.720525297604,1087.967921585655,1008.7839811583024,962.2163739789504,1
66,596.1717085720503,1030.1149378096156,664.4433315956701,1095.9944591199887,651.1402267039364,969.8192144053372,637.8408693430172,1147.7493190835453,549.7778998921845,900.2921951596655,610.5391902328312,1177.3018347454984,418.1715488805882,882.7611084881291,868.1041600707293,1064.496826911831,886.8695797566784,963.51424666383,942.0779160870376,1088.285558786049,973.0847982002329,971.8476866554636,1006.4847650267524,1087.9787666494578,1030.468076252038,963.1236864660348,1
67,595.1937376352219,1031.7318310762137,670.1200291270242,1084.9567578699027,666.2857265001155,968.169423368904,611.9182343600785,1143.4525323176892,558.3770339231652,905.9727712346736,487.2239092763595,1178.4481876549871,424.42104404087337,886.7370237733055,867.8466191186396,1094.2643653707064,889.8468536952381,966.1152783463232,938.8511417126005,1105.0281672088825,937.4273505539516,953.8336952988668,1007.1596560831651,1086.985941486793,1009.541988075167,961.102047372968,1
68,595.6990884153369,1029.022388107894,656.0081285990105,1094.3661927300986,651.7112938790389,966.677338476132,612.9353367243693,1171.370973271714,552.9812351221846,902.3740680142416,491.0188909562883,1175.2083469365643,420.3107641639263,881.6684679736293,888.3279002999452,1104.3211809840825,891.7470185685374,962.7235223124082,942.893379897228,1106.312791318424,949.7855955106538,961.8151294896044,1005.261445336906,1087.5101888573934,1019.4320748159262,963.894023685049,1
69,587.8456463832383,1035.869278750115,648.0562740370573,1096.30190006343,649.4532029805474,966.4146500698878,581.7808433502951,1165.4108098777756,552.5411587480761,904.1516615554395,412.6055079783823,1184.7078041676473,419.5241577138516,881.800131703194,896.8797800165778,1105.3291369010035,897.4767505083964,962.5822640446336,948.9396875329384,1111.0814833238142,944.03412746515,957.6064563445708,1004.8227217169514,1087.2950406042992,1009.4224946799608,962.2786379105725,1
70,580.591538060936,1032.5807448925998,642.4613511639857,1093.3381866970806,643.862505790006,965.0852249896676,575.8337851773623,1179.2940084554098,553.6383763029299,901.569324187896,411.7615768968361,1188.2718915750138,419.0936088810041,882.2355446685859,893.4716126946695,1098.591147597269,897.8196847361303,963.591876790245,933.1025694064572,1105.1023282871624,945.0226099965475,954.2225529252388,1004.6463232449654,1087.2534971216162,1009.3052497362748,961.9541187832936,1
71,577.4207573284253,1033.0310968963825,639.953878028185,1089.8033860744054,641.9928816856116,965.7466810508128,565.8167116539686,1177.915303652817,555.5052815054111,896.5210108928695,402.36547830355954,1180.6674084463689,411.9433321413355,881.4411319729863,911.3277525585556,1100.7543389224377,876.5670594321115,963.0142913751092,951.2249527175962,1093.9852351427603,944.4263829753984,956.1903084244124,1003.4830758847556,1087.0171679651623,1009.3133699444396,961.6965831613646,1
72,572.3908966074374,1033.9096977463723,631.0522628109538,1083.949101971494,625.0715451680792,958.9441332792552,563.0748075626606,1169.1882844430222,549.3957039841749,897.1328979761263,475.0373087313767,1176.225843240372,400.5508398048589,879.7731898585985,882.0551478134174,1088.3719486458,870.9516690580369,972.2259689656188,964.7066800895066,1093.587352744277,925.175228490941,956.5589645800568,1037.5892111848948,1097.1630352617274,1001.176303918092,963.3027295764977,1
73,555.7400138170418,1032.5233350721553,614.9716536245359,1083.7199604782788,610.0763055531039,962.9598844305372,540.7496642074287,1169.1108675584646,549.8930621302173,873.3689024937145,402.3269390408797,1187.8013226286969,411.0506389603038,870.0779240907422,896.1844225264649,1092.3043141585777,873.1051719700251,969.6316522154012,978.1261981820252,1093.529404774035,936.4691947867562,961.2104684127596,1032.6437683502315,1096.65070589109,1011.6206843521256,964.4825106697168,1
74,538.9999566315364,1031.401337140803,606.0530245102583,1084.2097682798724,601.6681777299302,958.4227811545682,538.2644512439425,1158.4889664043844,527.3690223941877,889.4021803766906,404.67699311334536,1181.7193338925308,393.7282094967845,881.803187721359,873.8964089243557,1091.7963707087936,841.3501940406035,967.2647666510724,956.99631357379,1096.2243782396615,960.7326593882703,967.549738495075,1017.2464861826406,1093.7452701117345,1029.4996596436815,960.8898111829682,1
75,531.8656441697218,1032.995764335055,584.3687973220884,1090.256058176505,585.0888375529076,958.4871822135752,529.2852013318839,1184.010830892525,526.5510802647227,885.9312117196112,458.7984741865736,1202.2461215544065,401.4447156412549,883.66556743591,848.7485119828322,1095.1514447707625,803.1228737899323,973.8717544858374,915.4409669744642,1100.8023082500515,937.6175410911848,955.5979588695698,1005.5332933383736,1091.0378398236592,1005.5257942586632,964.5909592896854,1
76,509.5761559316488,1036.6195063202106,578.7366017191555,1085.0384194109915,570.2673826478082,964.2953556237372,504.4763062555241,1157.9079422120396,498.7990649437873,893.7896342841603,348.02348440738274,1187.3539237219302,352.8963673843364,885.8180287267951,788.9979895007625,1076.3793328682525,805.7496223400101,965.1985573190526,941.3406310868976,1103.383250464244,937.7780607741892,954.6248589150614,1011.824557210751,1091.4856504150212,1012.3457230765116,964.75339106126,1
77,486.4220073288221,1030.7290521603486,546.1996508574764,1083.4035674129489,543.9539490440577,960.4954287762332,480.7446923522552,1156.148461447666,481.271710637642,884.5302019532686,320.166827525522,1191.4097814959346,337.92781051020626,882.449901841477,782.7146423374568,1067.685473103632,761.0346344698545,964.6094655885494,867.7869465881267,1098.8818184476315,953.9782507490894,962.4138467019312,957.6056543159236,1096.693019264328,1029.541453050234,960.242484917455,1
78,467.59647781114114,1025.060798370339,532.1812363563805,1086.6184665699552,526.5122575598668,965.1701362828488,471.3096834934269,1166.266102114642,458.6077170998284,869.9835070540676,321.1741257705986,1192.8656418440887,331.6646619084908,869.7833220561054,759.9289742557837,1067.0400303624117,757.0529841012545,964.4444500252572,891.6315556440613,1104.331459645223,932.6468205048916,958.4362416263892,998.7832516842608,1094.275862268452,1004.9139368580592,965.1040834403055,1
79,440.77694137632767,1031.3873829165425,511.3697010084928,1084.2551935043168,504.1196854371863,963.5648347628984,425.9717369327619,1168.5933561416168,417.0331794728848,879.9213216026245,315.0237807929903,1195.4025777834993,316.66833875083177,887.601948891555,731.5200360698724,1077.2216785663547,757.6789235386643,975.5921904643084,897.9032167191623,1107.58527998185,902.6225652806316,958.0793729693814,992.95855816071,1096.7766598512983,996.6894594745612,963.758101845208,1
80,413.7926629243808,1031.2316598548862,491.47710227222217,1084.739579446696,491.8251806489823,959.6351747982296,430.39257768846767,1163.6648972151825,420.3420161332824,897.419930933855,309.5991241296339,1192.337405438111,315.520453186432,888.4476593712689,705.6035380369665,1067.5614087219014,724.849937498492,978.396270774376,874.6872865952192,1113.420037487515,874.6673408379324,960.4169766260018,985.4779160875336,1090.1881255094486,994.490971459834,964.8812931237372,1
81,395.1176199398363,1029.4935126938774,475.8714698474026,1090.6349109254454,470.9269483253767,963.262553330645,401.5425371782677,1177.1858133488415,416.3942830615297,904.157562367974,304.9742786719988,1191.6661449603348,315.7486266494572,890.9251537224899,719.7373598790757,1068.64280056025,721.5048081853145,983.3774021213148,853.3703696619239,1112.594692614217,873.5165515398637,955.3496922052232,979.4365133575716,1090.305779181711,995.1080885293114,965.3812652296392,1
82,390.7698366142838,1030.0274380159065,469.41471031645335,1086.3902274866828,472.3743746773629,954.791583103962,397.07471433324525,1167.3565025806076,417.8259155065092,905.5811111932288,299.6323101108189,1199.3326868509914,312.724681353228,890.6701891112206,702.920052834698,1070.3024639547266,690.933235327196,977.3202765785012,885.6290626773908,1113.7133930326822,875.0748600358305,963.267897830826,979.2925307592584,1089.2151762368835,984.4295490299615,961.8608210981988,1
83,368.702237559543,1035.5822669820343,451.0660698323938,1083.3551110597678,448.8898942250424,965.5729084449335,385.40871385790126,1164.1968165838396,406.8807207065379,909.0762057784374,303.3487885206046,1194.2513439394288,310.4153947371345,892.5734816641601,686.8286062124026,1066.2000727040377,684.0147657357204,977.1706675712368,848.211371814941,1111.15495994282,848.0903291144203,964.7792471409896,942.5705419374224,1103.2389153249994,984.2666881447184,961.0020080162794,1
84,354.6214289472999,1032.731138925882,435.6639659668286,1088.043585110902,437.495746438928,972.5243145047874,390.8377957685096,1168.083013552765,393.223087077643,907.7452052646836,301.61116040729576,1193.464461304877,313.98184132669,896.8523107076024,681.243709122716,1077.2951218873416,693.9569207874789,975.5656290720002,844.0783710256509,1112.345538675391,838.9261925329002,953.7362175352166,992.24755325615,1100.5247625369173,988.3918610412836,964.8941401047886,1
85,327.45217743713613,1025.067249441042,408.1743400831681,1080.0802192996305,404.9813266352342,971.4838839383094,400.4404229212489,1152.9716488335782,390.3247456742821,893.4270841106609,307.7944509756736,1191.5850639483406,308.2062346975577,891.8344163299046,625.570101037292,1075.002362926071,655.606836088302,973.7717672624104,851.0688848210249,1111.5644391331052,835.3956019645859,958.7794728948298,1002.801271049192,1096.3104479002832,990.6776070563784,963.6450749158334,2
86,306.7985272500543,1031.4737411599926,393.0535481407056,1079.606304406945,396.2570454333321,977.5957399882612,404.098985371881,1149.9679902894457,387.3939180808197,911.430250584072,305.6587628983397,1192.9692178539806,334.5291027570112,901.5138799595886,600.4225925103275,1076.093083591167,616.3595914406645,977.459645940485,853.4266710219364,1094.2466837864076,849.0240241399201,961.7926079205604,1000.1719736959906,1090.9255232520177,989.4001160501967,964.3888564603808,2
87,294.96423277340256,1039.7053461404166,384.8175124105149,1079.483404110496,379.13874154903175,981.9884146214584,404.2781248452294,1136.0797805281618,415.7117496138276,923.5142267074416,373.023295954393,1176.5454204707878,360.35496919145817,905.309254059802,600.228188344809,1074.4134521484375,612.4582578363902,979.1406469744502,811.3451224774781,1099.5074323868594,820.3062709317251,962.410730814601,1010.3329932364128,1089.93091479546,987.5081599921336,965.7506445240748,2
88,290.685109924743,1023.3980137070342,379.7725962724425,1080.666613890615,377.9032011987019,986.7731697256298,404.67150575317856,1136.8093569361051,422.7068989360596,932.6742627706536,377.7568914614356,1173.3643564732963,384.1386906657324,914.5282928668604,569.5054807030488,1065.925446789901,580.4017546893095,979.3330920329436,804.7117615614197,1103.135553565996,819.2747624053756,968.5796549598756,1002.6349519350129,1087.462938296103,989.8611007214212,961.1193865594578,2
89,284.95961597278927,1024.9124775591536,371.554780868312,1086.083451999101,376.6753678638076,982.6489551552598,415.4091445367264,1133.9594447621523,426.1107036258216,936.5377713440972,405.6181154790563,1167.2744703888457,409.2858412485904,930.9863270038546,544.6039447362773,1060.9534727344612,569.2917000084766,982.6450360793564,766.7483860804604,1102.9271846549814,820.3943204941768,967.0945256532422,1004.3759612640262,1093.5601950147238,1012.1742554603844,963.5485315147698,2
90,280.26561330291787,1027.527915175394,373.25751127285207,1087.2051423442092,373.8623082343252,975.723806096735,423.2029756488973,1141.5008318450502,429.7209017670511,934.2898981120989,410.8913046113846,1138.4944694345263,425.6160643816924,916.2291664274892,560.2194693432673,1066.5040412359078,576.5351145413204,995.2956186892968,789.4925694781874,1104.5801951725812,812.3403771925034,959.4214526421003,1009.8451611248506,1088.4093857091812,1011.5488785544048,963.163518968704,2
91,279.7787028388332,1025.4392212721289,373.2142298367305,1086.037725242598,372.77825592398176,975.6411422516476,428.4735660032116,1144.8674317303166,425.7025174263704,926.0713698774642,415.21871291459456,1132.779940143392,425.9329785172124,915.6452564068528,561.5670764182727,1066.8772064141715,575.3280921906271,981.2377279423162,806.519179734824,1097.5382050479886,821.1926329554444,964.7585492270734,1013.1707212921856,1088.530289133536,1009.9424776392268,963.2726301856115,2
92,272.73925048322144,1028.0545108971746,370.0479393104583,1089.2069788700865,373.914502445216,972.2111866633566,469.5817128393522,1151.2819701446322,456.9613952041447,918.5541033832402,524.3900434496499,1179.135784006224,504.4983682024773,911.052115592424,601.6869823520298,1077.9512526198928,575.9489849174906,977.228389518564,806.1424356939268,1088.6003414381084,771.8176300286937,963.4408336137692,1003.563025664291,1084.983713456938,986.9734353609916,958.1728051919258,2
93,271.3197136359345,1029.102685439245,370.0437477816221,1089.5482519459497,370.5344084552422,970.3032195857132,471.6277843023928,1155.7674379369778,472.38096031317934,921.800678373697,522.3886932353204,1180.635295702551,515.1896716404333,918.6445508924676,597.6493112194522,1073.9848003625696,588.7448980780355,982.40872710352,812.3825372490057,1089.7478705412495,777.3021266426314,963.3268299425112,1010.0833998823972,1088.9407386751757,987.4365550984952,963.6413892624048,2
94,268.8739730508802,1025.4811391052651,376.33524662806553,1093.654104845214,373.04398371742354,970.1976184718842,466.1582168708077,1142.4548153733613,453.2479028987016,926.4750191816768,542.4620875642576,1176.5457727907335,516.0375513242961,910.1785592241029,586.4441780120095,1075.0717243808408,568.1964968518876,982.7677914117032,800.8507088907983,1095.043673546852,775.3933048124276,959.186244855288,1002.2007111548136,1084.715164094879,986.404925025176,957.738724819971,2
95,265.5575965439855,1024.6191751562787,375.5467650732231,1095.7684711845898,373.8902318927184,966.0615632605852,469.25651007107854,1132.8134086883567,467.16015700401033,937.5855913799884,555.7953528465002,1170.368502110265,549.815993984902,930.8805987311146,586.7064931147739,1078.7542747032285,571.8885299226242,982.0530073963308,813.2256968588761,1089.105604901899,803.4435341169061,956.0103161522434,1008.59970272595,1088.0136959347806,990.5306470595658,962.1410356979876,2
96,260.9880020528528,1028.1371263087804,362.4645769890635,1085.0208918720723,361.9550654854049,954.1829491362338,478.003984309917,1130.6176337382972,478.1864025378878,931.9161731683536,579.9782368296609,1155.0436587477327,575.0972132192941,922.0679504708452,581.3106286851265,1070.717528130884,582.492046480216,981.5823294746798,792.0887796032413,1091.0005541149087,792.7524133342449,963.710507877078,986.6813824359708,1082.4309657515191,987.7505926223972,958.1893808783896,2
97,260.70644971453163,1027.9856028336098,362.3071324778781,1083.587088602418,362.1267982949206,954.5511088486896,485.6065912333514,1129.958127797482,477.78315790918,938.6157755743136,583.4661701038692,1150.8729132652984,575.9710348101988,919.221408460002,580.5957771370718,1072.6623793019696,570.1951040558139,980.0407186560032,789.7996758112516,1086.2953328420624,778.3060162151123,967.4703156571456,986.1510411970636,1081.9805232713015,988.8989375874652,957.9913686602368,2
98,260.0105929777743,1027.629846128622,361.8451522013611,1084.812875449176,362.45464161251545,953.5276791070158,488.3223228801831,1128.553250804708,481.847856667944,933.514004496421,579.0806332180186,1147.6704818198648,577.4477561583599,911.1191771294948,581.6423240036586,1074.052271566174,580.6907994105385,980.937548657711,800.7873892815122,1086.430155510941,791.9077275230298,964.6415204812638,985.6430820122806,1082.5529365623638,994.6033679183344,964.5218494199464,2
99,260.01785766938883,1025.5515721508198,363.7568054397642,1095.621682754954,363.8593790280028,961.8774324370868,486.06823265164974,1125.073998287966,492.4751294635827,929.41065332103,582.111807880228,1149.3142845944217,587.0769368036515,925.8151857262584,580.1544873023064,1076.2423723993015,580.365985726504,981.740328237294,790.8160683144519,1083.5756475377136,791.0706492797295,965.1296035127548,985.0257198398228,1083.7001079430397,985.3044046072096,959.5279296157468,2
100,260.45576896717085,1025.3598616668007,364.1418367740546,1094.6959265289197,364.3027368354549,961.3852944468682,484.5419415695925,1119.817750637887,491.530244080701,928.3840949109684,586.32118436543,1146.1362638340377,591.699905147478,928.3637905190922,606.1766233803856,1085.8531230447225,581.2722479692516,983.2136148849364,801.8854867962464,1092.6001061769553,788.0004056377435,966.6236203633014,987.81600431286,1096.5453630681427,983.1599370214813,961.1108663027818,2
101,258.4346250129769,1027.1427539654464,361.50676008008696,1085.014999131785,363.4771898167961,962.4189227999002,489.33301205132807,1116.9564821578228,475.5788912233667,928.023782095254,599.2955554322241,1133.0612835123818,602.7539919690751,926.6920362440302,598.5063841066992,1077.9699126277926,582.009616846846,985.316711022169,801.5431328464701,1091.892698849938,800.3137565682241,957.6975920128524,982.5835311552328,1083.8698087519886,984.9079281021932,963.6769892169132,2
102,258.1098870028135,1028.200911858956,373.1065981533809,1085.757909546347,371.55108825128,960.921614490652,482.2029385610117,1112.4972357038714,485.9573724396982,942.0622900318872,603.6757532920886,1132.8994995386263,609.1671315405241,919.8432479510844,576.3878759575138,1073.7909742771574,572.0350110980406,980.8444346162348,788.0921973735675,1088.761350476155,780.2719055195623,965.4440605841868,983.010606356498,1082.7080523556074,975.5309446952432,958.2851486710572,2
103,258.04964792278867,1031.5610882536969,371.9995530405032,1096.8664017116034,370.88006325909,961.1195036070388,479.8577972630375,1122.3146836324968,486.8823442099463,941.3262894607308,611.2050248680561,1131.228628670092,608.5780432692429,920.6904713044178,575.7265218181634,1074.2599509727595,572.770958244413,981.507119676981,789.0892441530066,1087.8763927316772,778.5677567322015,966.2701259055268,982.694703438192,1083.1998571764452,976.4942436069445,958.039289554369,2
104,258.2455468146792,1033.7369116363411,371.6990621440277,1096.5270484851442,369.6131185871417,962.5281221388368,480.666315651684,1120.8286932861868,485.5577815865664,943.6690344659831,612.4601048145864,1130.064207381137,611.9181888218199,923.9431270512478,577.0102989038038,1074.1331386636234,585.0632825536442,984.9184532642016,788.942142183976,1087.3285723818651,795.4000170674218,965.4210896600616,982.641900487932,1083.452919257379,983.5265950077686,962.9194841798312,2
105,257.4518497898613,1035.0238383543308,370.7985015591347,1098.4842387584097,370.004704751956,960.959065007778,479.1635758855098,1119.9694725557954,491.8521911983217,931.0072415230644,612.1443210993693,1133.8762091329045,611.44635922267,923.3405102709476,580.3499344948519,1077.2065619385305,585.4059311627411,987.2419849762928,800.5566254951864,1088.3294529743182,795.4266556093689,965.1194997502986,983.2258107913332,1082.8358033577545,983.5184737950834,963.1085388945974,2
106,257.1700965474579,1036.9346738334618,370.7821426093965,1099.7995643139236,368.2005365369224,962.2031180040528,472.4079161580114,1117.0374844654093,486.8695901491242,944.7116082140316,557.2104803514418,1133.1831771323648,607.612519679671,923.4290951091872,577.8285745340454,1073.878163289358,585.5283915764023,988.53544954164,803.3159734182766,1094.076528219858,806.3430929990056,965.0342460593084,988.4601242303536,1095.782783278466,987.6235482472592,963.399481510608,2
107,257.0231579804141,1036.9924374873983,370.8200572278007,1100.642413182087,368.46812872024753,964.3844550677208,481.6523589145377,1118.1837744786403,486.104140238272,947.261783058901,610.4790191253543,1137.7232348507246,611.1049933861384,928.11934370928,583.3641192847947,1081.0480295779687,588.7501095299292,994.2933913769748,807.9932561807422,1098.203685124248,814.9826094202009,967.6408338021216,993.893750926143,1085.0144473600703,988.6676360269516,963.01775167831,2
108,256.8373203649632,1035.9514202535547,370.2974052578017,1103.9093376344658,368.4183560732282,963.6196715546216,498.2536974188875,1123.3685857701355,486.40344580066215,942.837800215834,604.5565958109881,1134.5210827807134,608.7361038862806,929.2269468062244,597.4530761480642,1085.2165937458742,589.8467806256793,988.360296581529,806.8224139765427,1093.731474641664,791.888585382072,965.0682329097976,987.9550661005186,1095.9893709136493,985.4737001153676,964.579272694136,2
109,256.7668673213964,1040.3574221664978,368.46607280180575,1108.8330033279185,364.3346029016224,969.9767887022984,495.6378084041362,1127.286445959625,482.6654264551765,942.869579306777,604.5325462529811,1138.445302723612,598.5112426370886,930.4219333219844,605.5738602379054,1094.491794202189,586.9548185966104,988.6501326270178,800.5050239513382,1097.205086959626,796.5198135624006,967.6013658959406,999.0074372012532,1085.1624437678308,987.6185219619612,964.636861449388,2
110,259.1020344013665,1053.724739921172,364.3505171836585,1104.7145684863783,363.45495107425046,968.01808891885,496.2736443766382,1132.1213803371904,482.5071810063832,949.9084589255374,614.1967980542325,1148.4465937225543,595.1864267356684,929.728031536834,601.3158428653473,1093.902090326291,585.9883574546545,990.778947783953,802.4934921959131,1104.1177659101295,796.9058085666055,970.4810377537198,986.5278555543896,1081.4217433326828,975.2594723844094,961.1719530317208,2
111,259.12165402435977,1058.5069371320849,365.4622212622039,1115.8306781620247,362.9680211894379,975.4622652949348,499.6484740099764,1132.6763584156583,480.5425748093385,951.3620210377107,614.1625753831801,1162.3075313974532,592.600397424983,932.3256257874926,601.4741311736782,1096.1440250752694,585.875460075309,997.0698659477824,791.1870872586849,1104.5973567696376,785.5554718499995,974.2397719249404,1001.987014839956,1094.4068109314728,971.472417375046,965.2439199835828,2
112,263.1812062902165,1060.7255108719096,370.1589656031178,1125.2866979594796,363.54212101166206,978.71505053406,499.2864716409552,1132.68419791284,477.9347983014289,952.927496109177,614.2004109793119,1158.887316993192,593.3533644955241,931.4011611209733,602.0871832838914,1097.5461905183029,589.2483503145731,1003.2973707256556,798.1145098057463,1103.921540181134,790.7005323948258,979.068649258358,1001.477531462869,1083.5403072194613,975.513359560923,966.0705681884228,2
113,261.68981224724774,1067.891193644953,368.7881314211921,1129.067833961414,361.7206773894351,983.6122385847666,496.606882638522,1141.432849399138,482.51878656553504,952.3644481381452,611.8440873601191,1169.6396952565326,591.9933175234553,933.7635243771095,609.3929316566577,1102.17159913096,593.2594351402649,1002.8633710761706,815.0818687607624,1102.2392919850122,790.9945548495328,982.9618670640843,1002.250481792792,1084.1199100026308,979.422036209404,963.4513362797634,2
114,262.3510987488904,1079.4278596517884,366.076243069454,1124.1549433722907,362.1264205952459,987.186366521988,496.42532963746544,1147.0776630656674,478.0597258172202,958.750070407932,606.9224342475167,1176.465652039785,591.3246980228101,931.8074568188604,611.0464887780238,1108.1507640897485,591.317277965372,1009.7213644214102,807.9182730012503,1109.0673006325414,787.3615794591072,980.5771934626998,1002.6177237402788,1083.8329404456751,983.1895355502402,966.4307323402556,2
115,261.794224107839,1097.4919376191106,364.4562516627913,1139.2246095543833,359.0598421134006,1002.2843790720002,505.35623800925066,1154.6812350394357,482.1015630307836,970.4340208986944,613.0635972388853,1193.3424170029505,588.0663699880532,939.2003085033408,614.144377491409,1131.3962564461378,596.9760568616293,1020.7694472537858,823.4022523956894,1123.9034663080556,798.9743156581923,1008.0896484913152,967.651959383286,1098.0522753332225,1001.9598968069326,970.8257386125598,2
116,261.8006523687911,1103.7159289514905,365.6328531173488,1142.4996291250975,358.1641514434616,1004.98356759592,501.5912794353748,1159.7659582044166,477.8168059945571,975.6949209063304,607.672627502362,1190.528789579124,593.11686556733,943.4874546519104,610.2049256859272,1120.482726198711,594.4388666636612,1028.4741466558655,809.7633470453428,1127.9241943359375,803.1558066567767,1011.3371766796016,990.5869899397552,1092.2084192280206,994.0115661025822,981.3859169068012,2
117,259.70792294168655,1111.6175313104525,364.6303685340832,1151.7668965386608,358.8357523606874,1010.1257597778232,498.2461260137074,1169.92254948108,477.82470353403073,981.790148800213,615.6871105635585,1198.7138838701435,597.8640147334422,946.9562660009874,611.8346488863345,1131.4229934098178,594.2011690077762,1033.7873006199843,818.8207392698766,1130.6313173741123,818.5356510197078,1020.2651827305576,998.7438979229472,1088.6566547783398,993.4208719380034,987.7873073020112,2
118,257.8822800893002,1114.6792286376058,367.7005599410078,1156.6280319583846,358.2943742886011,1017.0334452027176,501.8178121817282,1176.2459414536072,481.1741241584053,985.48110367707,607.879305567946,1203.5456631763468,601.5933195295197,954.4679055084296,619.4299408921339,1139.1259276805602,588.2046981409715,1036.3600580802654,821.3474442837917,1135.624991479295,808.7024575944685,1032.332538097418,1004.4890314208824,1092.627102461569,994.4294064128662,1007.5228597065004,2
119,255.4569994922732,1138.7690724772974,365.0526344264592,1171.8780109481197,353.4566446708609,1034.5659848787084,502.7701953049599,1181.9121193307712,479.088013851131,990.5930720209462,620.8298211165925,1208.5551072568426,599.9796813796183,972.975127972022,619.8227298027207,1151.561119491611,599.3478367015506,1037.7388104334375,806.8187394408782,1135.3414390053845,805.0290865457879,1053.3850981118835,987.4936215682208,1090.8144067544258,1004.661731248714,1049.586477623014,2
120,256.4186971984387,1141.8224039294985,357.99469755591895,1163.328449324945,350.8542858763696,1023.725406554234,484.8122231888988,1185.8672391623809,471.2376125023176,999.4979954816944,603.4343415894031,1217.180811694928,600.0959807347568,966.4465394815394,609.7621558577558,1148.275662883952,581.1077413447346,1052.9843742824671,812.9851989349246,1137.030836521572,807.4269464143075,1066.9348799280172,1007.5696172701832,1100.9254678674345,1023.8624397644916,1088.0958007767656,2
121,253.34315437644293,1161.8065744774208,358.3872273002396,1183.3256128270516,348.4975390192436,1052.3574297678638,486.5220468469032,1190.1724933789635,472.401372167937,1007.9106571777704,590.351270866642,1194.356741418215,604.3784412699031,988.3115940248152,588.3571505205529,1165.1551443263943,586.2097584410668,1061.720687339273,822.8006940080223,1156.2907418637133,813.2686307309352,1100.435625086104,984.0697663162092,1152.2353213364197,1008.461209162004,1092.2491100796176,2
122,247.4317903923275,1166.1875504066977,356.83748401497985,1174.8402430571502,339.03839756205423,1059.14190310577,485.2332685889751,1208.5299299185458,480.21583646419606,1013.2572104000678,597.012224284198,1240.1727949670797,603.75701229656,991.0609364281852,591.5055545563815,1169.2889695794684,595.4023062082199,1067.3886343838974,803.7083256973247,1149.1461647476544,829.8678801676697,1113.5178556309124,1017.2878911746338,1162.1720474770102,1017.3407463599552,1159.7132746845723,2
123,249.9096903844369,1181.9214891914407,355.12774741541114,1193.7435632799586,345.76019745964373,1065.7274830052295,483.2986734437384,1218.417090444684,481.7164479864589,1022.116079001108,564.6076521358812,1199.095639769073,611.3981378900058,1003.440976671924,603.2982525124816,1167.931960958667,612.5929452724977,1077.3453231912426,813.6605406861621,1165.9591569417018,825.7740295568894,1130.2095375929923,1033.2231301852105,1102.328833384517,1021.2276818383344,1092.933028513329,2
124,245.3958913098696,1187.6650119756268,351.6780341338119,1196.5816401944803,342.0782316924692,1069.0922901789816,485.8063421261791,1236.6486053130454,479.66259149023085,1032.1096606678511,588.0815439385462,1268.2354597306094,615.6000025715722,1012.7134100292468,594.5164866255225,1190.184051491249,610.4615257372317,1085.275530902714,822.2061518605881,1178.2103335165434,817.9721833763568,1135.904367910773,1038.9115926596216,1163.5507502615408,1032.5456441177348,1102.216769070594,2
125,241.48801275285535,1199.3766876601894,353.6913408197569,1220.488756615655,337.3106144184564,1082.4018728689268,480.1410037116359,1243.3856306559544,474.63133448587126,1043.0063585986293,596.561226764178,1294.908286717602,615.0053693476207,1011.711863476419,596.0540598111593,1186.8906554503094,606.9018790811804,1091.7560390721867,795.9901326282436,1181.9533604405367,811.4998172814576,1152.8423475816269,1022.254699488765,1111.6705380565188,1018.5413397800162,1095.4085202746144,2
