FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
62,176.34901509328378,1047.735010913678,241.04730553992857,1108.7715230769395,243.08075922208272,992.6162636761802,158.33481360783966,1173.6337757881383,158.87952216734965,924.4265076625356,40.930640043300826,1203.185654415268,30.06218993307245,914.8963092969324,472.5374592358176,1098.7440312460535,473.87246820179473,1008.8985454887262,660.1766786959763,1091.8982310298609,660.9112248712149,999.8498055306014,794.3758314948708,1080.2847054598526,792.4682097317183,994.0011867996878,0
63,176.68341960336514,1047.8481273104564,241.4566650192201,1109.2116798328004,242.8558025682546,992.1443762628584,158.76942271218962,1173.0416388024662,158.5168581542175,923.9009640236096,40.94279741899864,1203.2545348986555,29.975548038557072,915.1456435159408,472.62557040885457,1098.2873539640832,474.1233170389044,1009.1367386615426,659.8426006550286,1091.9104228135334,660.8593166138012,999.8952549717868,794.4126411408224,1080.3023850260895,792.475716847592,993.9921943165642,0
64,176.79996774472556,1047.9771796681266,241.8830290200341,1108.2777864454777,242.9852721905057,992.6773678949876,159.0611166885832,1172.5458817548565,158.65825712603305,923.6582638462356,39.76135618509954,1203.5732487349892,30.09968533162488,915.1561199471322,472.6669231657864,1098.4735591756694,474.084979182567,1009.2715895832856,659.9889874055265,1091.9011491471404,660.9131093515066,999.9773086895408,794.02548022326,1080.2708972087246,792.5588978344504,993.872447914275,0
65,176.39700069849138,1047.9414909189015,241.8714730172225,1108.8007459563426,242.9161300460756,993.032019374828,159.22071489153043,1172.266105747153,158.48639171982308,923.666758540796,40.61890019241948,1203.3328330035074,30.096190939954106,915.1508729866024,472.6963181117421,1098.2679240656284,474.1189132214212,1009.5667445668396,660.6743462343054,1091.7364874173402,665.8814806993978,995.9935061463884,793.7079446244456,1080.2681718163417,787.554142757262,999.4409401674292,0
66,176.43524446475024,1047.6854257912955,241.69266302656908,1108.9626436142428,242.95638653639853,992.5325087323774,159.76865934612536,1171.42225726574,158.64042621905222,923.6115605160212,40.00340977632798,1203.8014780642968,30.096275319668653,915.1519842659352,472.9453387217032,1098.3158597588802,474.3161621887445,1009.2840275704904,660.9593902855762,1091.7243238865324,665.925274440929,996.3720824208704,794.2454581390896,1080.3446644286214,784.4168294638744,996.7772947559456,0
67,176.7007445668988,1047.9660924369146,241.4917964464046,1108.9848113497949,242.8382104022915,992.2710863235328,159.22325833721186,1171.2231230052582,158.8728400975737,924.4225845505086,40.34830817630604,1202.988199182156,31.272424070360756,915.6752138607296,473.1707544413592,1098.4006432414844,474.3854352556682,1009.495789515981,661.3768970950837,1091.662072735968,665.7597281377864,996.6211664002228,800.2320837013433,1081.0240008531468,784.4164089046621,996.7824811746232,0
68,176.8671062057753,1047.94547726353,241.33238843265528,1109.0324275166038,242.77788158511,992.698476820812,159.30632815714463,1171.938854164275,158.93838572409123,924.3663613503686,42.20664900518052,1202.7004747019369,29.73741776921504,915.9237247105472,473.5062789916992,1098.6175539351666,474.4100620780716,1009.4429162983332,661.5691797134934,1091.535193158107,665.8601882150796,996.6665875885436,800.2242939803938,1081.0346219120966,784.5460173181501,996.8102278418615,0
69,176.30384482394888,1047.9966660723103,240.7667737943453,1108.7739578684318,242.9466718195009,992.6677780655884,159.0451568682885,1171.8128302445928,159.61553293334802,924.6709137747694,41.56606315791374,1201.1149750764891,29.27656791300085,917.366233898558,472.752134623236,1099.4286802181157,474.2168378891963,1009.3036781103624,661.4045441755237,1091.4757067521298,665.9914910870813,996.2789919234478,800.2969569688655,1081.011749704825,788.0992357132493,999.5553057444264,0
70,175.70470900467373,1047.7211333757634,241.2533554454153,1108.965826433954,242.51096042141955,992.45150911554,158.3311892981957,1172.4037456302235,158.92263752276315,924.1123169752536,42.47697482338497,1200.3319778834784,28.15369490684241,917.3123960473974,472.89174956680114,1098.755769638521,474.22418294244375,1009.479289843176,661.4253230150716,1091.399395765407,662.5336217694227,999.9629387445613,800.2977605851945,1081.0058569645375,792.8863781853366,993.568269503984,0
71,176.31237989904355,1047.7345117797404,241.92852977658436,1108.0575900109352,242.18962070380755,992.470616124116,158.83099713468116,1172.540241944974,159.13183894362032,924.7778441396204,43.126749521114114,1200.127548228985,28.69929146239599,918.5275678893908,472.9323522818259,1099.0971732157109,474.2707980469702,1009.2367753274822,661.467163299243,1091.2117294771194,662.519381688072,999.9843988131288,800.3126114149552,1080.9971148892416,792.9898973621224,993.555943182862,0
72,174.25218454418007,1048.147516187546,240.38849551593992,1111.340973774884,241.4508990720593,990.4717609481196,157.255672062947,1173.1862100549345,155.35212999202494,920.7463003098308,32.79856849243799,1203.2888715465135,26.05101670958441,919.1671441251264,475.1088747835593,1097.666284699899,469.3872902576263,997.0029567743732,661.0559729140818,1092.2820260120086,663.4917721791757,996.2816719094416,802.0908000534315,1080.3792381987337,799.1353355923616,995.2538945900876,0
73,175.2236217454134,1048.208072838934,240.64342404528,1111.432015266951,241.46152087088836,990.0076363456328,156.11024824323516,1173.6483515754155,156.108140089732,922.0354220063086,34.30258935697677,1202.635794477722,25.67280405984588,919.1153916044328,475.45481554088417,1097.9403623739297,470.1455300558063,996.6570932807334,660.7057301306755,1091.913545427736,658.0298987042609,1000.088227417082,801.749766713156,1080.0782083011045,798.8987496057318,995.0263433295256,0
74,174.95372720130553,1047.7903609657708,240.79156803681727,1111.6812418559998,241.5068716190571,990.0745149117722,156.3168365716624,1173.7386006419051,156.07749016294244,922.001865675658,34.17232047131839,1202.270124380769,25.26211593489033,919.0525693423954,475.4033586479752,1097.9275005937586,470.2772601838229,996.5381594846392,660.2930476978634,1091.6906007294442,657.896182304551,999.9146108746442,801.6996264116661,1080.0867665646097,798.7753610152106,995.2316770756796,0
75,175.0690076379069,1047.8556318093888,241.03768625247,1111.7562559017094,241.64568729921496,990.3027146428408,157.1773033985391,1173.1161456419914,158.29618778898438,922.8507431669328,34.95060011686367,1201.8581787826909,25.881757699001597,919.59030072887,475.9764937957645,1098.2484242077,470.6052278108188,996.4565275417892,660.9282206868938,1091.8971076421578,664.5936493693774,996.837073444532,801.6874382306756,1080.089225236499,789.882927784219,997.1831320174734,0
76,175.06482448007412,1048.254068502164,241.1591662542097,1112.0965535810642,241.53563840491563,989.9690160253836,156.31360335529857,1174.024184631303,158.55115248105926,923.3355905727636,35.18232556406326,1201.055910445416,25.89065641048516,919.634648308344,475.75384251628026,1097.5898681012784,470.4758133534802,996.8154169512882,661.109027664125,1092.0029623801004,664.6007238717941,996.8177431037898,801.7266145267164,1079.9917084569884,789.8094705549421,997.0933565228062,0
77,175.284319556426,1047.7393241843083,241.4482163328808,1111.6573237882303,241.4582776093204,989.7145142229404,157.14452388847758,1173.7598790849158,157.5369136696209,922.5635110937789,34.485730839643736,1200.9775746700784,25.543156637481964,919.5295974316622,475.44628113546975,1097.2710762332242,470.8329294840908,996.9552013613038,658.8161415179467,1092.0422264620454,656.8169362895355,999.7041990124592,796.9335761894949,1079.4117313023442,798.6271888971019,995.229494878249,0
78,174.82802821383828,1048.362286390407,241.09542340699036,1110.5392523323412,241.38640417389192,990.0861577826508,157.318822912804,1173.2232293795348,156.5965914881276,922.2620368862224,35.12455626488972,1198.7750190325646,26.29672508090928,919.9207664114164,476.1949863607458,1098.243486683304,470.8015392257581,997.5166934067322,659.7108390520391,1091.992205438327,664.2532528950427,996.7030041853704,801.8915540995306,1079.8287526620477,790.8222883048386,997.0554183074256,0
79,175.6609869189318,1048.6552403412877,241.0410989431473,1110.6116970491096,241.442333191672,990.028508485546,157.84304327400514,1173.2848260054077,156.53267988147908,922.3787508144,43.927777284763565,1198.7839254117205,26.417363964224663,919.8850534454504,476.0706133402216,1097.5673357692383,470.9013788442773,997.8579449566035,659.6320444709768,1092.3420418228498,663.7449046260203,996.5497969740196,801.9379415127638,1079.8175672184975,790.7451933723122,997.1336787417916,0
80,175.3510444899064,1048.4680287895792,240.83926534466687,1110.6801856921754,241.4792278870184,990.277047588228,157.91747421840077,1173.6795185209637,156.53588363191085,922.4043748170292,42.61125676808648,1199.2116912684835,26.4108091337008,919.917046450938,476.1629059968906,1097.8905720819366,480.3386424328788,997.3450559101764,659.3144265014886,1092.363530816969,663.798639771222,996.7029288443988,801.89687671835,1080.0004903890035,789.8466153758709,997.301750995936,0
81,176.19686674854688,1048.1355046840558,243.03608451615077,1115.3356529981402,240.9298275475074,990.1881963658386,157.66325421079085,1173.305076582304,157.67683666611214,922.6737214816484,42.85913758222086,1199.07814805075,27.091541811145635,920.1792397593682,479.4091114793239,1105.490649109111,470.1265801130872,998.1350517413092,656.2052074675441,1088.076314372582,662.8865754185789,996.8461130157629,797.5235645110647,1079.502332184264,799.7000716101518,995.0042119190852,0
82,175.87424660225062,1048.4001156304532,243.13449269308376,1114.878054807328,241.0851531903052,990.2172376196846,157.8094413965669,1173.2029680396424,157.4431678067568,922.596714936312,41.34183243750285,1199.456292460019,27.518513881648623,920.3656871383636,479.3693351497576,1105.2013613037288,470.6413068355912,997.5885982919845,656.0055489905943,1088.1858170934674,664.2224931406881,996.5314420297864,797.5490793295116,1079.7174908640104,789.1199518397198,997.5838141402808,0
83,175.88102108790443,1048.5576630199246,243.1678775941132,1115.0835056010633,241.38219791208968,990.4616518041652,157.43478742780547,1173.328628708211,157.37583011582552,922.68301263791,44.89540164566009,1197.7137082539264,27.658779754440246,920.8921523588184,478.9448891132489,1105.73338964772,469.3443510281249,998.1535910018484,655.7355881481393,1092.5291793789609,663.5239945152491,997.0265815505028,797.7942861103112,1079.9954835778208,787.311694808062,996.9279898167708,0
84,174.76531098195883,1049.1911850704332,242.81691155601072,1114.316560071151,240.39660601374075,991.7287416479152,162.09630859533738,1173.013162605908,157.8653275548094,924.3401144393484,37.55726026775623,1198.2673904004123,26.46943294490422,921.8980431258898,476.2432676297945,1097.0773046354789,464.9448673808838,1007.5992150905814,646.0077910553493,1095.5365810912815,657.1806851847118,1002.9370054403356,797.2296699652901,1082.7785831089848,796.8524979986977,996.5432880522136,0
85,174.39719309267358,1048.8688198877203,243.1813515612301,1113.7061555905873,240.4007787915293,991.3244646844578,164.22605125119688,1172.4747437330664,157.43715273853394,925.0328571843716,35.80105924172271,1200.6307451975513,26.91686508714455,923.0185113664412,476.7363237497555,1099.3192831091285,470.2969035804659,999.0719247967947,646.0808759423938,1096.5560978112371,657.4170126747557,1003.6856902022296,796.0411160571987,1081.6449409613797,795.2147506892449,996.848541416726,0
86,173.53690607495054,1049.1331523415977,243.2410388247089,1113.954990675658,239.60379162752423,991.197786912771,164.99537727147612,1172.220338797587,145.7633143252607,929.9054067192668,35.678837903919394,1200.8507381442012,26.65749657758656,922.41032540842,475.9206772842704,1100.2503434741086,469.42753536338455,998.0115463626814,645.7091618700362,1096.9706628534568,655.7089154524982,1004.0896086233842,795.8633279986436,1081.1345946727477,795.0942202941338,997.103970182196,0
87,173.30936746882523,1049.1336124596746,243.51840967939796,1114.1356933055602,239.7479617363145,991.397397435824,165.8564481499601,1172.054771630752,146.45772790102717,930.0074695191956,35.120470545536826,1200.2580414827391,25.91783973733532,920.5843199113992,478.6254114416392,1105.924567363439,469.311370279141,997.9328984604612,657.9649062336498,1093.8750005381498,656.6667886146178,1003.0857312092442,795.9137763530597,1079.7351586582204,795.2187071603048,997.1420617702688,0
88,173.3293520675679,1049.188732452729,244.19116244669544,1113.5976363384575,240.50868638315183,991.3490769654668,165.2887896474533,1172.0715403784557,157.68594699656234,924.993640863221,35.997972029548315,1200.7164939863555,27.694902308430564,921.275588125976,475.6276385898863,1098.779911038457,468.22500891121217,997.3324712771516,656.2454813695542,1098.085216827729,658.232884152813,1001.6975764962,796.4187916233573,1081.717300583211,811.5037804493203,994.0987560488038,0
89,173.70406228947235,1049.159673709015,243.0755152906956,1114.0429176257692,241.25940868541383,990.9509026207178,163.8162337105978,1172.5683575811674,157.38145141204714,924.8356871706524,36.58050145222399,1201.1766335895884,25.678985208776744,922.1139703508164,474.70517946002695,1099.809982894012,462.7301737732013,1008.8070963481872,651.1796581063065,1099.581682259856,657.4620607274406,1000.3624409739364,801.8587906617956,1081.5176295183055,812.0393425156452,993.7054909755868,0
90,176.4275950418182,1049.5244168429406,243.95986291615023,1113.4710877227224,242.0243124720024,990.9928702327104,164.16016006965785,1172.7205786330137,158.05170895064293,926.5598236016716,37.076984326148064,1201.2314280020148,25.2444484298964,922.4996771101212,477.2092841040483,1099.3093865343442,475.7518053488861,1009.0915878934952,657.1806061624395,1099.997781029,667.4826299818656,999.7739069011614,801.3783673905272,1081.0507933135248,812.2987672783463,993.8323517182048,0
91,175.2935102485091,1054.2991576520596,247.3769419664524,1108.6093697978854,241.69640252122025,993.66619796809,163.33062845336755,1172.6684507528355,161.1198236790373,926.2597189853508,38.75160155277723,1200.9507613563958,29.421538959399,923.3908060874072,477.56719070851256,1103.241763819149,477.2813430409127,1009.6471010946684,656.9846737865354,1094.2869071203677,657.76598038692,1000.6544242371187,807.1815005576501,1080.3205166381567,812.9091245951361,993.542050845828,0
92,176.84326860157503,1053.9526551055349,245.57844297163507,1107.7966828805222,245.45945719407652,992.020891064848,164.5449677307367,1172.1829750571158,159.2964115316443,926.21995778753,38.838343899333736,1201.547179323711,29.76768329952721,922.27392192451,479.5915980146827,1098.7130513075606,480.2792913488976,1006.4660868760332,673.1952036248691,1095.483580063057,665.2278004263095,998.0562965454732,800.6117066977392,1079.73905788985,811.6234107941427,993.016843550526,0
93,182.10544526034428,1048.5203840380466,243.52807718383627,1110.2835407018838,246.53362067065092,993.8671565563868,167.51811108136516,1190.7079880803408,161.65288917730007,928.3877220406068,39.99304747860515,1201.1224123066968,35.83234201637139,924.9363198374932,496.020442283045,1102.9990976124805,478.0776518188,1005.3711538433942,672.9522034405732,1096.8811967949234,651.855143880658,997.2557734952616,801.1235219015412,1080.4872704252962,805.2890698218376,995.043764247516,0
94,188.83336452885936,1049.9570260478854,249.80933394016617,1106.335033049573,244.00756826016308,991.8830776284672,180.4197667572061,1174.2690266448728,164.62725670346978,930.386103644781,45.943989797128346,1198.0054352232676,43.171311218499824,920.7993982050192,494.4433144320127,1103.6191696178205,481.66652867945953,996.0314241811514,655.8579099379838,1100.5543853288884,665.863249323613,997.5174088096198,801.6205987818684,1080.2439342221296,795.5645233570987,1000.0620296122308,0
95,190.4826182847835,1049.2012430901566,248.51764659112695,1105.230882519926,249.27514605776383,998.3109782917549,182.5821831136438,1172.9502259870385,167.60186665389875,930.4409249646974,48.33348803774433,1197.2414777701083,45.040341986171285,921.0327587926504,497.2104547547736,1102.7071463019422,497.53590195634735,1006.6709309058712,671.8619398456866,1099.9028016257864,666.598338609554,998.8163487128176,801.3884554541777,1080.4467850796534,797.9193455531166,999.9213451466782,0
96,192.2629083799603,1048.1666245414965,251.17680766647595,1106.516043307762,250.6104898638781,995.0026109234364,178.4854501989635,1175.283819754977,172.46997681953815,930.8549720377366,41.2783932902878,1194.1274188039586,56.91950437151409,923.1179372323602,503.72121228043216,1095.872027350208,500.69008265422127,1005.707344094416,674.1091818674934,1101.1059337114257,662.3336378278595,1002.1982159078516,801.5441748689767,1080.7129184854637,802.1934995415617,995.6464688135018,0
97,193.33435864690372,1047.9622594649786,252.86475956672496,1114.2856272207648,252.493902015438,995.423706413454,185.3181966972599,1192.6887721861224,177.3970670662869,925.496934698751,48.08313710791857,1190.8660695834865,52.043776592755655,919.3943724958096,502.5101397034405,1096.493934110015,501.05864119312696,1006.1827819510298,671.9845117611135,1102.1414294442563,661.0281885491855,1001.8461219849262,794.6813932103825,1080.4942041490992,802.57144297983,995.963596285134,0
98,198.79726778236255,1049.2476921445916,263.252290842282,1114.7353267179178,262.25968069465944,993.6636000499404,181.59174607851105,1174.0937472195594,178.2542310300512,929.3510774476488,54.7850632388508,1194.122064213469,60.71546311496293,921.5831703337392,504.5446243583768,1103.736189282352,495.8069371619057,1007.2175511816336,661.9201075798203,1103.169372244673,666.6464973271126,1001.3935057158684,801.5068897500304,1080.8158823499602,792.788063763642,997.9006202355804,0
99,204.8556212920051,1048.1735088227863,264.16260866877,1106.8838076062452,268.33219911404177,996.450913294022,185.28396398100335,1173.071479208762,190.42206981247205,931.1913963839204,66.9865493532585,1187.5341500892612,62.15575854396944,922.4995916788408,502.121202793791,1103.304697074582,502.0311803532514,1006.6246352241288,662.852070812131,1103.5962533495342,670.4953045590801,1001.190114690485,801.1156464615166,1081.1675270859764,793.0795595146744,997.6978534639628,1
100,212.97984402263427,1049.714515568315,271.47373993158027,1104.7863119266913,276.9930719740214,993.6725306458372,199.7487605656697,1175.063900803924,193.2056112748284,930.9050065152004,71.88021661091223,1183.7059219438834,69.61591643691837,917.8882856179824,517.8256552489123,1102.5893254668988,518.0054561152415,1000.4917442439498,663.7276817887284,1104.6508992270108,670.3649526330677,999.4812220251796,794.4751236497658,1080.6454469455157,790.1404412794175,1000.6423212481632,1
101,211.87219017038728,1047.069553708785,280.89269789359656,1110.781014447349,270.8996324080329,997.676412230638,194.6356351477892,1171.1858023167708,195.6826139581529,929.9856825246258,74.2205100933814,1182.5911984524248,71.79619584499007,921.6185301389002,510.1868373736913,1099.4345359606043,510.119167521344,1006.7084372560388,661.1210651670538,1105.124228209104,664.1080856323242,996.085151038916,802.0581785879147,1080.8985477085942,791.0438627384418,999.6002553789868,1
102,220.26346749850148,1049.1944193507188,278.3264737073404,1105.001445212494,283.3574052470868,995.7235863522342,205.24919289141232,1174.041242634523,201.165199053458,932.4887248648168,87.52708476603573,1187.4604693096758,78.24950819672782,923.0086908053162,520.341212764983,1103.6176860060962,512.3933340948176,1007.1619845242468,654.2430844449563,1106.2768589302866,659.4979718013609,997.0279814126648,802.031511919396,1080.580586272947,803.7842928882693,996.4542060980984,1
103,228.0182361602783,1048.2213355407043,284.2925923202376,1105.6728710452044,288.01490766329323,994.692632603698,212.19602612122137,1172.8329604553178,213.11721151919917,930.943290491826,86.95631476155492,1194.4683555361985,84.15480912584322,924.4318653642036,520.7863144198691,1096.0683396876866,519.4479262472283,1005.7617375852428,656.338947975744,1107.882234403791,657.126698239727,997.5561828389052,802.4393177404514,1080.1828700282135,789.1836811259136,1001.1896559177824,1
104,233.66978351409475,1046.89591698573,299.7525311136432,1110.4177216271282,285.6537442647589,996.5038672341398,223.18846753421775,1176.5093321453378,215.7878817197405,932.6016260016762,98.93176243736156,1192.4821657156965,84.88298764619466,928.1628561475364,536.5406486798945,1103.2583319378812,530.7260043785383,1004.679585610305,674.7177632484386,1102.6290913735306,668.4634731773901,997.4302248425734,801.9104980151271,1080.321386086424,788.3612454418087,999.6283481438138,1
105,239.8881472474732,1045.9603005100223,293.1380816336881,1104.707655868138,296.2401437945422,991.0072536314348,228.51523301381283,1174.213578380442,220.1574199438405,932.0400155632922,95.65209303162652,1189.544845906187,88.74283154392118,923.1523902551118,523.2370951023771,1102.9895225822006,527.6245121155976,1003.1270557322282,669.6317089859623,1110.4423406350095,671.2863871521075,1000.9487625783548,801.533307297487,1080.0467302377044,788.9909471429991,999.7280262674504,1
106,250.2870004725859,1048.6488942097951,304.51260778776845,1105.3581125258,305.27142987294684,993.9483203089123,229.5749859754069,1175.7628591791135,225.9846036734909,929.683732054498,97.50132269295044,1193.9489521864668,91.48114480959887,922.0165995444383,541.711212574893,1102.2197719464664,531.4594221425149,1008.2346125931358,685.7685981026241,1111.0074668732923,669.139086818819,1000.2342086220208,795.774006043671,1079.9784410464072,809.9760348217075,996.1825635519036,1
107,258.8218810251382,1050.024013589359,313.74870419347235,1105.1135096945893,307.80381310590684,983.1080258584566,245.392341167316,1178.5052732401784,237.32207373927875,933.0237964459152,97.36853447010054,1194.0429023781917,98.27521593269972,927.012575080866,556.3906631172091,1099.7723494059544,541.9051610229849,1002.942150152404,698.8519460730187,1109.7124911160438,687.3102503108109,1004.3963371910304,801.7708937864464,1079.9090883365718,793.427402163978,997.100334980311,1
108,260.4097652807347,1046.2684773733124,317.63363464911055,1101.218366321617,319.6116588949692,993.6013670619318,242.64399475177024,1165.086019657536,235.2884690442228,946.0151429074728,117.07150653992888,1192.8218485589066,122.63141919794566,928.18821141161,549.371737466522,1104.5657929386136,541.4712296350724,1010.540295221804,704.016303371236,1112.7366706573464,679.534364955788,993.1672126733584,801.2264249724745,1078.9093704840263,792.6170742992306,1001.196803219786,1
109,274.7811793040857,1047.9681791127562,331.0369210311433,1102.8869293683772,320.269577909353,994.844459460817,260.9361761661128,1165.5446430237132,238.85641772663328,945.7563197621522,140.84457432185098,1183.2700206075497,124.17109116156172,930.0200729874632,561.72027607733,1098.8023182506688,547.5388332709224,1008.3230844199176,701.6176720310405,1112.1704677831242,695.9114148123831,998.125143730842,801.0704751876613,1079.4102631624266,795.4512643504049,1000.52519563539,1
110,279.0488270138268,1051.5026326288116,346.8228708969136,1105.0151009317883,346.09739554098894,993.4382222208532,274.2843331286129,1172.497792688912,260.9814264622404,938.0498195763112,144.5072753965777,1179.6930882371937,132.69975724858952,928.6247995616231,578.148377000588,1098.5442269890734,561.4412765602141,1006.1882926049608,724.1812791563909,1105.8865600819977,696.0947250544792,996.2238382960312,816.5463362992662,1078.2688454229285,794.4953506727677,1001.1398064293116,1
111,285.2956052812395,1047.785225671324,340.64284702891337,1113.52324251039,338.8761547917042,994.6942443623428,274.6066462265034,1173.3779931891763,255.52857491997963,944.5171921819032,147.5019462893006,1182.624742674705,146.02458606615798,930.1205838979124,585.0595912759728,1096.8714206311563,572.3428423600017,1002.8596975311124,754.7608895171603,1097.118305595897,725.561241080454,1001.3339029349974,816.3643064858544,1078.279931308766,810.0138074678933,996.9364872020803,1
112,297.9817839623737,1047.4612594929624,351.5938740743927,1102.789808128968,351.2124938369572,993.5425472890166,284.0810617513867,1164.367273514276,266.73065605957265,934.4299388159556,161.50171622188253,1186.4569881083246,148.45269472298293,930.1676161721908,579.7626948759677,1099.9153257169592,574.7183489706488,1009.2145161064648,786.5757157681667,1092.9140789135688,754.8867438704511,1001.6451849226212,847.0397507725828,1080.321602355374,820.9790732553628,995.6894536967842,1
113,301.7621612548828,1052.4207215655997,368.74788698511406,1105.3823235909088,370.2785992963416,992.0975854833016,293.62146221304744,1176.0195633596047,277.9597541104677,929.0885329964756,171.1633308222142,1184.655215496705,156.26956677095788,927.5228877351356,626.9435159995744,1112.4005570926709,573.5652633389199,1008.3173114179602,707.1629247181747,1111.769532729912,706.8892558560415,995.4137129717064,797.1447411129161,1079.6637387804738,791.314119579578,999.4579739539088,1
114,309.30856358710435,1052.3755694521778,368.0846932340505,1104.7200656865643,358.96595561767896,984.2060774691748,295.0810089408964,1176.171717142726,282.4353003780925,932.2245713457476,178.63468334175676,1187.6506810465078,170.8914901872295,925.5660748814591,629.0810737300601,1089.8118370442949,575.8238230136033,988.84301291416,706.3272762422598,1109.323832605097,696.2028382379459,993.4601329898765,797.8585807740765,1079.101214496464,793.3342047692585,999.8477074190766,1
115,321.0246189797033,1050.6698189090057,372.6295788669462,1102.9668691664565,373.5965141425362,993.353364742652,305.0837921569189,1166.7202157855122,294.69285689652816,946.3488132720656,179.81654863499384,1185.3781148110306,177.34247724163515,925.9805746730158,594.9505050718707,1102.3862916384437,579.7886339368683,1007.6290164810172,706.7930294974417,1108.4222805070842,691.2089416915635,994.6570400487492,795.5861788081254,1077.994786584141,772.4974680132921,995.2923709552662,1
116,326.4066089734299,1053.27244721468,381.1115376009897,1103.5402301056783,380.2894434538247,982.6218990014812,313.3111190299839,1175.218369976551,306.88411841621945,924.0608483285786,192.9247842002442,1186.444548103058,183.24980546036065,926.4860378828756,636.5291813229088,1105.559563268904,636.8801795056644,983.6324999246592,702.1542212060896,1111.4728944709773,671.6333749545411,982.3333901679316,792.7666915873712,1084.2564056867366,768.2578829206012,991.6605163619064,1
117,334.70276006021487,1052.8949687657855,386.6626098097068,1105.075427524138,396.54520617659904,984.0645077472044,319.4989661029473,1171.3004632034697,319.3786995618644,921.615764721626,202.7069341345788,1183.0908126887114,196.3139731180218,925.2834904044976,665.7385682501625,1084.450528427225,608.3001437019774,996.0786811329704,714.1191579151525,1099.8274283650867,681.028314498683,984.2505468050406,806.4669677774059,1079.575980338518,768.788899197225,992.708357251102,1
118,351.36861372056023,1050.1611799006073,396.9707009324172,1105.3802221159476,395.87784299614833,994.8373612649822,321.8718294855522,1173.6433790712829,318.26638473490897,945.3235222047782,206.62666460937575,1190.8916747508729,203.0003338703408,923.4072344553638,660.5160465414099,1104.778405833472,608.8000452937013,1001.640162639632,725.1371955127493,1097.529481639764,687.7274852301271,1000.1818035946972,806.1751867425767,1079.7256337431404,790.4473664639675,997.2856707436298,1
119,353.4011730447082,1053.775123523317,406.0802478567056,1105.5879909899377,405.5180472484336,983.5177677331122,335.74797978791827,1183.3224363978693,331.2834269916748,929.9592889677856,207.1520706395024,1192.601508505637,213.15376333824523,924.8985558901528,688.7203116844782,1091.660072164094,657.9741551879168,991.7629010426832,731.6858549328866,1094.520013432219,722.1443233812429,992.5468336073114,804.6404871549965,1079.709926495913,792.8266567681638,997.3696772724632,1
120,368.1472815524772,1051.2096046823335,418.00266756968006,1100.1661640646528,436.1772330374649,993.052558513532,342.2635991923676,1166.4142587901388,335.83063172736,945.2800948614588,231.9610802311891,1188.5268144796737,225.6536696977206,926.1170427349016,625.9478941323388,1097.3205274908444,625.3613318950519,1005.0421882534098,724.0549238822549,1095.000157408816,736.7622812020608,984.989293958228,806.7525194463245,1078.892295327281,822.5031664467601,994.4006427818148,1
121,374.5669618911644,1051.2751661268428,433.9114033137248,1102.4535011667087,425.51448995642295,996.5000504066978,360.4396861737354,1162.2465852601488,345.1135428023121,947.0959024198086,249.21911039340011,1190.3864920095518,231.724407855804,926.897225362426,643.8303102411436,1096.774714439779,630.9268049083853,1003.474417300368,766.3933657979778,1089.67487993878,755.1958281042051,1000.9573393407594,847.6705601249466,1080.3385816541866,821.8018317253599,994.9191132825058,1
122,387.1426262502087,1045.6465685954431,438.6436494150149,1108.6552608582483,430.13158587392496,995.090348175744,362.60726308636606,1182.9192222802628,349.195327783592,945.4110159443022,249.8356823431345,1193.6765246142545,239.48828383446977,927.8795148974216,648.4122251751209,1104.8019530823965,632.8827976777433,1002.6354807812356,765.9165614789111,1090.0752499347043,733.710135669485,998.6079508762516,847.4393034539389,1081.1016969029122,809.3084185021131,995.9883466352004,1
123,392.0912390164498,1051.767166888863,443.3373929186202,1102.952141351861,442.1267931359022,996.0168134141372,363.8464582167924,1176.2070749298252,359.5639760844574,946.1297015457096,249.1914941182527,1192.543460977682,251.04621197684375,925.4069116998472,649.110262390851,1108.6895934699828,630.9269924188621,1001.178087042501,764.7433593214255,1090.8138820583729,754.0355668483381,1003.090088877233,847.1733975255443,1082.2507160083062,821.4164494786057,994.7766246697556,1
124,398.66402165942446,1051.4606286917076,450.9149029040987,1103.1652419449738,445.0665073866032,995.2841419721684,381.9564812391105,1163.516516534832,364.1261434865091,945.0055644689108,264.35080623750724,1188.268572536135,256.4664179450979,930.4732290880372,669.4611976732667,1108.0356267723068,654.7431172940138,996.774344686022,780.9817974155063,1083.128653798885,752.8799183501999,1001.687378557529,847.4961834177084,1081.884599919708,821.7819341850528,994.8654920366388,1
