FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,400.3300890779929,934.036089850208,449.0585143606436,1014.4387750394376,433.0227255356172,925.7611608680428,361.6537455247499,1023.862106020533,365.7429251156176,881.5457160047185,272.09985750394304,965.2050548051756,300.0273993731475,861.3249176272043,620.0872662349547,1039.6389454344808,620.1558548886381,954.6943165641072,740.9552431540619,1015.0714142720198,739.1571988302957,946.416325509592,868.7844608043972,1031.5728300096007,862.7328307172876,956.725203761452,1
64,410.27649592981226,931.1692717003524,464.7692859188323,1016.530970616169,443.87293891261857,925.1277504836172,424.69277886637474,1038.531438195469,370.8292733677342,883.8065129041147,289.5996424125602,968.494274803683,294.49711856048344,855.9307758182748,630.5635234500403,1035.7057578978863,621.1055505849295,950.9444833905447,739.5787769610301,1011.7918389269222,741.33531081816,940.8416929672431,867.5147456651546,1030.937497085022,862.5393754887177,957.1599770012716,1
65,411.9002723693847,934.6762425789144,467.6806914449823,1014.5732801999352,442.9236965898729,921.8571672853,469.08172737017406,1050.8558707478992,378.0917403043789,882.9488824063764,408.2515763182324,991.8031501910164,308.1423070185826,855.4257074337861,632.6536478208782,1041.5671980477362,621.027070753596,922.1134120204008,749.63867921668,1012.3746649120592,747.3408113189419,945.8309409585096,866.5673844742992,1032.2215917896997,859.316842534297,957.4558699227362,1
66,414.0387858277954,934.2649824491414,465.7898813354333,1015.5654757588686,449.88774328145,925.084440187879,410.9286834855693,1037.145787897047,384.416260750303,881.7552500100455,306.1729313586251,966.1776583164952,308.86054112170234,849.1770846488107,631.5602929818459,1038.4014619018644,623.4424514671296,947.8608204703572,751.5384469695766,1012.287726475858,742.5921587206142,939.4371536109136,866.0382533476474,1032.2025655035934,862.2081201501258,957.7632812679384,1
67,420.2085368003894,930.7603491587644,464.5054238546344,1012.9687409187222,453.77942679297314,922.8484755382216,511.501354123278,1046.1492213600266,395.3320763418051,878.7129882991884,579.3960650162517,1040.321577858347,323.50083612806617,843.7552664684601,628.7538967548018,1020.6432988869628,614.7218655609805,916.3303681877412,741.4004599939551,1010.4525334164118,737.9625879989643,935.043782073728,869.2337559971604,1030.2222549696342,860.8786661820232,950.017785402364,1
68,455.202165214231,1126.3078180294892,475.0499171367392,1121.7402100685676,473.0060425598383,1133.9370681572102,498.9026497492399,1129.1434169323632,494.8499929300365,1151.892108146449,497.7755738296806,1123.9767680283771,501.2957903808673,1149.9140089036437,531.4418885735759,1126.037826762315,533.5718421787217,1131.2691937291736,581.3545918557671,1126.8656375388905,578.1955097679663,1132.562170091751,629.1285730532148,1132.456759327392,628.5954902897575,1139.4366775725714,1
69,455.0408057521626,1125.3112385992963,470.8408751568341,1118.393704024069,472.9948648426715,1133.9504240261642,495.5534328750888,1113.736052502612,495.03107112777866,1151.1937659843104,500.0154018774144,1127.8824070041271,501.993428467154,1149.387816037438,531.8283536933333,1127.0218479624573,533.4188229147882,1130.839420741836,583.7221661035663,1130.2852699005105,579.1645361202126,1130.6158736521145,628.6777555306959,1136.6119703170923,627.7854839133968,1136.4722484669908,1
70,438.147504059949,932.8688799362689,487.04329382768685,1011.6773892640192,467.96774587643625,924.8381673685336,508.9649682113191,1049.467313767881,414.63901556979846,878.3687325280699,551.4407334247088,1033.1005020758232,337.8300144210438,837.2718435451444,647.4116826646505,1034.6631720414678,633.7039931139803,951.809930514098,742.8348575487868,1012.8491034917672,741.9233543882134,933.7292401988572,862.4773081815443,1029.1607201861425,860.8212565011569,950.503250335088,1
71,440.6831781017764,930.786824447105,481.47027217830265,1012.6239026004477,479.74703214568495,923.498714539516,458.64418119075856,1025.4079278613783,415.601543679504,879.5189833238142,334.16237512397515,962.7017756790732,342.9444095527242,839.266286565485,655.4740599196971,1032.5678050807082,649.7313319133068,952.0491811512676,753.7805767084128,1019.7129364350016,741.5884593373312,934.9556183377056,864.3782076941044,1028.73626798676,861.0377226136285,950.1522650007464,1
72,463.32500388315344,931.7473656670476,500.0091986290345,1014.0802620825392,489.0677694412449,937.4801247825876,444.2665314395344,1023.7161207794704,434.2768451606344,880.8891517252366,356.79546961393714,960.1984104490036,355.9873182100809,830.4471562908994,655.272539731585,1038.8472355962413,645.8664248978673,962.9146219964068,747.8961456953626,1013.6289025614316,740.9100638440433,941.9919666343538,871.5285547502018,1032.877151074434,864.2027132904885,960.650049976178,1
73,467.5961975499464,930.7297819138976,509.8826404665784,1016.2638642102984,493.7612129280874,933.665787628869,556.4891061175164,1049.1513895655626,440.6666021756295,878.4245867592548,618.4831978161716,1042.0867978221438,365.2163903393888,828.6238953578481,656.7636766173284,1043.4464353047076,647.6657700755661,973.8611647068448,758.3009212379802,1012.1517282860144,753.8470920319675,943.7635328978148,873.0229087799826,1032.649488820476,865.0617108388436,960.7560762493688,1
74,471.419819697292,932.6091009023696,496.0782035460553,1016.3998047592534,513.195426566393,936.4891474917916,563.0777528165065,1047.5328347614634,506.8681597616644,891.8511978586662,619.5752226701793,1042.351888730892,447.072186414225,840.3311154984273,658.9580099356344,1043.105609565864,648.102814137393,979.1063681776956,758.2433582003312,1012.7624798731975,742.1762189629484,941.7941871659884,873.9947005769211,1033.0013029055067,864.8431117946986,960.96842208739,1
75,474.4674384423443,926.4153166749212,502.0767654895162,1010.234525569829,509.6151266358453,941.5278494314268,529.8841580116857,1029.309737228629,497.7453431227427,877.6268863047335,601.19878945022,1010.638333670275,378.2322820854435,816.8203299225997,677.8372585261906,1043.9629010292294,650.3483699605121,977.6612260917984,756.5739551043168,1017.6341476832832,742.8184142193342,940.3562529239472,871.7943950499297,1032.455590084841,864.9883775004174,960.4578134507314,1
76,480.23891431612526,924.8903279581288,512.8414245327675,1017.773328524666,513.6488017862267,928.8827916018496,588.4080073799361,1045.9300625455635,456.064425444882,873.8543364828251,643.7305097989205,1046.7998350481178,387.68162277182,818.5296433537783,658.8769813011775,1044.2067178674345,660.6714003107792,968.1114727079124,756.2099035136566,1016.6614572271366,753.2049007936633,942.3996581582792,871.6094387337197,1032.979210174583,865.3570411791261,960.1671264558746,1
77,486.1609914057896,920.0991667692142,516.115419067859,1012.7708497842738,513.3397982489457,954.0701045051032,591.2925942201452,1037.9684302493283,491.5244084867916,894.1101892654901,646.5238172087154,1045.841713147861,393.1531255793974,819.485657052202,659.2717497866547,1044.8508764486994,662.9292782509435,982.1850020880212,755.5966076398237,1016.6144471515372,741.9589144107733,939.7276347634725,874.0349014837813,1033.0370740589196,864.2983396155626,959.526804882669,1
78,478.0366138115971,942.6521412262928,510.5574799576103,1006.2617863774914,510.7202819109893,972.43145003028,629.5107271271347,1028.5793253431243,513.3546380289819,907.3657343161624,679.3673935730218,1000.4169562211551,407.5466346988752,815.9249081916445,726.5931862383421,1030.1421473360867,647.0885605929886,981.8527019873512,802.9242921588634,1029.537853546479,738.8344102594104,938.9875442538518,886.1899051740668,1040.6234575281417,863.4385826497765,960.2375003049516,1
79,495.1962627515061,931.7969924960393,515.4452405515356,1007.2245599100644,501.0641995394028,960.2322466175492,621.358812280067,1031.629279905343,506.4572868049532,912.7545726588332,680.7108753338281,1002.0706905502332,417.9256945189636,813.221897458785,710.9497443349215,1028.7333599597896,644.6024395430507,986.3986934799208,804.2972144038841,1029.0878284686985,738.890389503211,939.7651767660642,886.2559919022459,1040.510202221447,862.7599393747872,960.4347375873956,1
80,490.3128041836623,913.0421868183436,518.1668627060591,1016.23576459247,521.3243328734399,1019.0820943704867,632.956928605376,1026.5527050009905,621.8158697368884,1009.5220276820668,682.5499928230116,1005.2229864049012,656.5046134819754,970.9656406797792,662.3052005246959,1062.246589856845,726.4247562919388,1021.0691099145848,749.2953287826557,1021.9260946325658,804.8364972138125,973.909256463538,870.758641085482,1034.4051076873625,887.2704825134674,952.8483685809492,1
81,485.8972646170071,914.1306862701484,514.6246458185044,1018.1951626252812,528.8872572225464,1012.5058173993158,627.3394105524328,1052.653554766429,619.2477771426672,990.30389520896,724.0321889066262,1020.3220984622192,653.3723527588367,950.4195229714624,665.036492862379,1059.903828707099,727.0591712028989,1023.6149862879432,748.0978634391556,1023.0618671806836,806.7295279831508,975.0316445534936,874.836315904079,1032.5564965353915,886.70895292483,952.9205909745822,1
82,506.8781225951037,923.591564214904,541.2303647263307,1006.4386721799516,525.7436936357396,949.093621427044,644.7462587393771,1030.6884595210895,516.4109918324008,883.9657238491487,724.3137231635799,1011.0861768869684,428.9118757607568,804.2845141475995,729.0990976797433,1028.2491865865804,645.6414096470152,976.6731386654172,832.7867928096935,1030.5936698156802,737.7005474651123,937.303559179257,910.6248266768238,1040.7040686680937,862.5831565063238,961.546592740431,1
83,506.2180428573152,920.7010970721782,532.4180326226164,1006.8449275166038,504.96231265123856,951.7722775181106,645.8969924539831,1066.9590347816977,516.8354552805966,902.1443176549818,724.9089149008802,1026.04593606314,469.98795696600826,821.510790082832,728.3267554195091,1031.630521686002,650.1257387714361,988.1046027772836,815.1470849045851,1030.0089323897296,738.5945237535493,935.318730877744,886.7148996856649,1041.3587901208614,859.2755895597261,954.34048307196,1
84,511.88482175412815,913.1979946385932,532.3460527080243,1010.7979731170856,540.4880402147072,942.506636283925,496.4107841819098,1017.3535067679512,499.66740988940967,869.8224818715272,475.09800587270905,973.6425023355702,449.8134663635174,801.6390101021481,667.4753840412988,1057.2477099932266,672.2045616675725,975.6159528049805,750.9671387095755,1019.6561340511416,753.332024860754,938.3596969929624,880.3520715190158,1037.3431499629753,856.0702553341075,955.7469893658013,1
85,497.8490484706447,913.7150677996992,525.108740301839,1012.3394863961112,527.471119170071,1003.9480557185952,624.6135190187412,1047.488181109292,596.0911942520439,992.2859041941332,670.630432644808,1001.645173486938,620.955467199318,926.6155988761908,654.4135220928216,1053.8903003611345,685.0889288774547,1032.2174722529965,745.2147900763662,1017.0472541265328,749.8835384334171,936.6640784651108,878.6638008509562,1037.037184895355,860.7545188437512,955.8518552534902,1
86,522.2998162828899,915.5945976756236,545.1712175029462,1008.4938218609364,548.2851222897692,955.8182962320903,628.8665516680331,1033.8181840278576,580.5383014926985,916.521640079675,672.8335227023795,998.6430631325056,544.7432516269163,858.7882991120888,676.0002907106873,1058.0664645495615,672.1780505322976,998.2553137583736,759.8135468243622,1003.6093953600008,751.3465353540388,934.5757585759552,878.859722344556,1037.528394577172,860.8706119373653,954.8154877179866,1
87,531.835733569955,907.5930380278172,559.537236247168,1016.1986860713918,542.9108738000123,1001.2633245889972,637.9229815201579,1025.611751424662,619.2721327445596,996.7301619149237,677.1498196704799,998.3786728275252,669.3104603448676,975.6295579045596,675.759038391907,1063.9276998661442,680.0561972371313,1029.9266102697638,759.4239054110642,999.535010097484,749.4018079462535,936.4129992953826,878.2413183170114,1037.3990637269817,861.1767000215726,954.2697459717696,1
88,533.2971654477758,910.8513009591984,560.9396324604168,1014.9056533712576,546.7832035516111,1001.1502889146884,640.2744593328865,1021.509501438295,617.8245826691427,996.6552474269264,677.8809002502996,1009.3018887622842,666.7063198660068,974.852240882666,684.4601526744034,1064.8797712809544,680.4145498486581,1028.684367474872,760.8185199395267,1001.402726239969,747.1008990303902,935.4760159191886,880.3056466036871,1038.0700907822834,860.9335873309905,953.6525527315048,1
89,536.8622077177963,911.1234177499024,562.8638234529135,1005.0621482294156,548.707910197919,1004.6724457078608,645.4592003592899,1024.5968210863596,618.9182187738902,993.6674212078065,672.1168139635043,999.4794494942828,655.4928163248169,948.3431276830132,677.8080912715282,1063.219375834581,689.271115673844,1052.3767991244663,751.8616132401365,1004.6528274569768,740.9084325028954,944.3608610109754,871.8272452112601,1036.745579850577,857.7941064499754,958.0021074394548,1
90,544.1091792574164,915.5156780077552,584.7272905664729,995.2431294078954,570.4609550704262,930.8056344642612,658.9673961743576,1002.5604976791394,612.4909737268257,882.2378782206472,669.439877062377,971.6037661393368,629.599779410232,840.0422548494473,708.3753192440275,1037.01445344789,696.7088674041787,969.6479253607756,752.5093320194239,1009.5705317960428,745.1278829884621,928.967564994145,872.2623997701935,1036.7927841646194,856.92477707435,958.2758998940922,1
91,551.0326476772988,915.5757590692592,562.9753118249622,989.2900287255394,554.4281878427969,959.7632369602716,620.6699684351411,1000.435685179498,577.8164720721301,919.9578795758878,654.8135599575364,981.8483261568068,547.1772929812903,874.540713588426,675.3574364889117,1046.3332248662518,678.1690904594986,992.4846268120624,752.55008474283,1011.9592845728956,732.1706706370736,930.5541328469416,872.628288628686,1036.6297895219902,858.4059675338209,957.8797449564602,1
92,559.0656890856739,915.8985884061726,562.7478817070414,1000.8100383234412,569.7814197813116,957.8148588899476,631.6068627155338,1018.5102456321968,611.9699115777977,907.2316058605232,672.771213222077,991.2502829210448,603.3680177944069,836.1403695526236,677.5661049831673,1059.8038354294868,684.1140498544521,996.2777326529208,751.8645263493293,1011.0882326191968,737.2184995494986,931.8095367678292,876.6361041380618,1037.6506204205696,858.3702287066277,953.2243590456524,1
93,516.9715522890438,932.6202997996648,557.0596978196241,1002.0664714558172,536.3405174086711,904.9960105161648,586.704050958234,991.3952929337704,526.3277003731001,832.9744328618664,593.3400994686529,945.5872778293406,501.6954790073191,755.596488823705,683.3731691734998,1069.3559055482528,663.2822975287667,912.7495846828936,762.5400455906424,1009.2844769255718,729.7891630214895,925.6751699118296,872.3247108409867,1033.8547092636747,873.019627346639,956.257734557971,1
94,510.29909386901454,934.3885873854816,548.7020518348803,1000.9192006645792,539.519592801058,930.5073905008668,599.2745261322536,957.6087125375988,552.7255692748627,864.7779262074647,573.2265799067264,936.6805182687508,512.2079545406743,772.335998849077,685.5035359713748,1068.3963555329692,658.0025101204067,952.4450781133402,744.7402040732077,1014.5641314011124,732.4519510852034,931.003216162576,870.9496536552518,1033.7550913455468,857.6512552764852,953.1613215236958,1
95,531.5973374375441,927.0109222882992,560.1830536367369,1005.7871026032818,572.2040705439018,923.9124467949234,607.718882486321,972.7148871383276,582.8572124188526,837.7245566811657,587.4453741304276,925.4787160209836,520.522373333399,781.2736619981574,698.3779048547633,1042.0320356987052,686.2429641158125,1009.4110928100316,750.9845557541469,1008.634509017238,734.4783486811485,931.1121094288152,873.8942398299475,1036.628718099377,859.9393813352746,957.1783554895584,1
96,533.7094400453009,918.3753723996604,560.654104899988,1000.797888246378,559.6405473208087,911.4015645090926,598.3259608562653,985.8166239315932,544.5328407634839,828.9333032388008,597.3768263520437,942.2379629792404,522.5735397239655,754.7094107690233,692.0497513933516,1059.9078306076196,691.2263282656825,978.2520715179556,736.3138334896846,953.6708780774994,739.902831897314,926.480720962872,864.5770371068749,956.351772199038,863.4323546232265,958.3714087021692,1
97,544.6361955337624,921.4184050101028,569.8700171422275,1004.641570035891,573.7953500784885,939.4882119183676,621.6150205684111,984.9402866741912,556.0408757163892,854.1264591034856,624.2548332412779,946.8952033206176,528.2063048899716,769.5275860967924,695.1884089024696,1062.292249680967,690.1139598643051,993.4383574520116,745.2748359536319,1010.7222557768588,741.755215083049,927.3863322239076,858.9430260007185,1031.4871088009736,860.7211379608035,957.8715906416468,1
98,540.9123565006628,924.7913638079192,570.6435286642205,1010.136122188526,578.4614665920619,934.4893088470392,623.6592102298811,993.661317453938,553.8634504856461,852.4733275021814,624.6747301396839,960.8250139111724,524.3573074688062,768.1025196891073,694.0591694133644,1062.7915097474176,704.2597107211386,994.0896579537824,751.2303377903019,1026.4016107002835,742.1581201838578,925.7456991306392,861.6286625508678,1033.0573922408846,861.179536787214,957.3461216710054,1
99,539.8726337597801,915.7620180958252,570.7985475934528,1011.6168521205614,580.8573914194293,935.4918442501206,629.0599729940392,1021.584994437325,554.4544085042529,857.4739479020096,679.1203240765396,1004.5226651653484,527.5999823968339,765.8672795236155,711.1912739013354,1048.7459851782785,701.4406808920116,987.2857742253514,760.7727352385402,1010.9889143832372,739.9097543823083,926.2671266173196,859.1794552821641,1031.809078443585,861.1662931901116,957.319974317698,1
100,539.7237470928187,915.4222935460054,570.206993559402,1006.6868762843842,577.0655897162825,940.3680478221436,624.8128975693363,987.9493690956,555.5089567107559,870.0595005324096,649.6416662449334,973.5089019394202,536.0479736080094,800.3329185244794,694.7757093928104,1051.0725527279174,699.9191646303094,983.2135086003514,750.4773104485362,1029.0719705395277,742.4863036990321,927.3329894705612,858.6961758245262,1031.7495536944343,861.2744666448029,957.5409460242928,1
101,537.1471481360446,922.2511514611843,570.4992554246681,1007.0237398953408,577.635003450788,942.0306871850032,620.9468664955565,984.8753178671474,554.7705967063556,868.4935707243641,641.3655412770681,965.70680549616,533.5393104503617,790.266270956338,696.5836773737199,1052.3207131525246,694.4886810788872,989.6080224501744,754.183538732045,1011.2796619199464,735.314885153107,923.1952982838762,858.599721439793,1031.7348211710284,861.3095565518105,956.9326995244191,1
102,535.7142528414881,924.6420164759944,568.594882950206,988.9170747710712,572.9006043274163,946.4559985853836,595.0320198942068,969.232018643841,554.9559802785806,868.4777921722883,545.2997787039053,914.516606943998,531.9589721520948,790.7251775658893,694.8480432334275,1036.8850028593693,692.3903671879762,990.0846294372244,757.2640599571992,1009.2796779747488,737.1261295447579,923.8488724685434,855.2923466914341,1030.4424968105657,861.9966270833703,957.21082408493,1
103,523.041954288557,916.5441751024638,566.7702961836121,992.1829504199452,559.671052931499,928.027060772898,568.8761955429891,960.3289494454904,541.7208198081067,855.5526899327959,537.7517287907891,909.31671904957,519.6242120455083,790.1617965305842,691.6734624002007,1054.1222745403484,687.5197263005806,991.6991017024192,752.0599136054902,1006.751931868083,739.424881755298,931.1870703322322,854.5783129904142,1037.602758807001,862.0465102276348,958.588717626702,1
104,533.2726102811617,921.4548834941564,567.8412086972954,1002.0724368463276,567.3625681149168,926.7725972687822,600.942075553269,994.3594196664332,539.6225065868759,852.6781271346609,587.5393476845849,953.3180603430956,515.3321029243915,790.1327579674872,687.2004488633729,1045.2663913253125,686.4144719127561,993.8688253252758,749.6062934786197,1012.9410944818836,738.3518718029959,933.2474272851994,855.684916114311,1031.8727886527886,858.12295060474,952.1615791180658,1
105,534.2977863108383,934.676782746774,568.136761371429,1010.4933426609642,573.5433688120352,956.8494262246855,594.6889520652583,987.8187080063776,542.8053509398461,860.309677852768,549.7450293056056,931.9683239198976,506.71721650658094,787.3489736407054,688.5081529555301,1060.430289092614,696.9978759626728,991.4955393099592,746.6838060832922,1028.0005452354371,737.8802775964625,933.1303797041468,848.8373176143135,1036.3214429733423,861.4474839010845,952.7321040078529,1
106,538.8227619306318,913.7977962227624,583.1497930519292,1016.9258475321168,582.4727141500604,962.4094022572872,623.013006267374,979.6065555435172,556.0336672779177,873.9269086738268,621.656859513222,958.933157041439,512.7565964672748,802.7192476091799,691.0312028545086,1051.9818200441428,710.6270521979958,994.3101079914168,756.0024204923831,1009.3231201171876,748.9281296947067,932.8533146260504,855.752961322452,1032.5342359689998,860.9082131454011,953.7078476232437,1
107,534.430403095538,915.6163940878148,564.7527155981572,1013.355155008668,566.8730492461642,961.4881577446214,603.7236109883639,1009.7636798127096,543.0308242520058,879.7939254009575,625.3238411842614,974.8178874176272,513.7474460254565,805.0099548743457,690.2312804818617,1060.9336245401566,691.6797346256488,995.2778874943136,751.0278693349215,1027.8768959017382,736.8465966273036,933.7298261094496,850.8208821250806,1038.2826209366103,859.3937958294455,953.8098431544475,1
108,518.6322089630544,911.244135512577,560.7513531906861,1006.6065096662468,552.8159680757162,952.681316120672,586.2216404107519,1017.0898533918506,527.2931074383044,857.1497852989719,596.9928363705798,968.072838933918,506.0325494575252,797.7299316765017,679.3432515991369,1055.1871707420153,668.0959305434604,983.6451222281698,757.5115610626181,1031.414272916571,738.8574482653634,938.5340178389484,853.3360071114042,1032.8643168744404,862.804901708397,958.2554118585972,1
109,515.0810926943358,915.3727548390432,542.9750238128383,1003.4714298963022,552.0297286104319,961.0626756610632,550.7738269662051,960.2243586868858,533.0958367882221,885.2721531158156,513.0970066700552,907.6345939552144,504.7753091224303,800.8330937819303,675.5089298026304,1042.510559171723,678.129513694654,996.5809101045876,750.5270395663376,945.2159406786716,747.050362278178,942.5878323254386,860.7799800877763,956.1836737100908,860.5128231966294,958.8901669448304,1
110,501.4702400832554,951.3648079809768,535.9387872619034,987.7220297315208,531.6589172174778,1041.793244170582,549.479377855715,944.6811186645418,568.8033430349997,1040.033720017881,512.516083140677,886.2561647301645,585.9021774721083,1005.959548669909,672.8665554352947,1036.306537401142,673.8067165377546,1064.368513501102,738.5599896811694,945.4587511767544,751.7644305781052,1032.7177067069251,860.1990183866225,955.4046218277864,853.8670120636299,1036.507480517632,1
111,501.2391849860103,954.3316762505168,533.6759647374345,1013.4780914620562,535.0048280475353,1039.6578227203615,554.5015285477061,980.2550502667788,565.5370588637452,1040.5014882308433,522.5674878233275,930.1352602519332,557.317666362569,1001.409194127853,672.2124699219305,1051.508647798178,672.4868980340747,1069.1153700784407,749.8358866638263,979.513830987957,744.1552902539157,1038.938347047782,856.8305754940593,952.608726439802,858.0026083897861,1032.2655317207018,1
112,492.4684877420432,928.4614795065382,544.5380361430512,994.5215688252782,539.8722196462405,951.1636596948764,536.6923716102372,957.5466006332948,525.2396413656762,856.73886290024,503.79484161753953,831.0407018836679,497.3980603261484,795.0743427038368,652.7414215246629,1052.8303746455388,663.0578749449572,988.5804751898592,745.7110084265819,1029.9047210267324,738.3181225958974,944.631456183126,852.9888791783733,1033.3843532228716,861.4890415801802,959.877065060158,1
113,490.1213790908436,927.6088659102912,537.4759911188688,1005.220509570456,535.7842702580366,930.5164623610856,546.5816096986688,993.0135214950652,522.3337191816114,856.9285633947638,527.9464789887863,933.2187042124216,495.8980257334417,796.6422448308919,651.3948069995339,1072.453267744234,662.8774155317884,978.6319918215582,740.8617841236303,1026.0866585310378,740.7707944554996,945.1918773104566,856.8316158423653,1033.4358433955388,863.5009647066788,959.1927463775344,1
114,499.52644051749,926.6251872761296,532.8456824095568,1004.4773220087484,535.3474217428497,924.9203421699924,545.3097261346983,992.6772320962496,522.2627652171994,860.740129077023,531.5669962333609,953.0033597588804,497.0787167580137,796.5090016316702,653.8817258060985,1017.4448217073844,654.7305932683659,994.1124070592876,749.4851282266088,1002.7147253570444,739.181686024362,946.9751624584547,853.3472201542054,1033.5407913510717,861.8385925838634,959.7621916042892,1
115,504.98633810075575,934.3829152866116,532.9229293595055,1003.1470291619788,534.5513265929699,926.1426471875576,535.1006746974195,1019.1053027532104,520.870134281709,861.7090946957086,525.9411495342675,981.4945410981412,497.5492182137597,795.0443381618526,650.8880320606057,1037.2851791213666,652.8650678583797,990.250535974776,742.9774994471912,1032.3694861171705,738.9023061288503,947.1034903319596,852.0203672242877,1032.8534536480818,858.973011269836,959.6311359839962,1
116,502.38805498041313,930.146859734484,527.6346604504728,1008.6323604541698,532.5643537444473,928.2795848748336,552.6230090802295,999.0723021743404,511.98568732282735,861.064463887996,529.8250393067597,963.928026680032,499.2486963160481,795.0474432861866,657.4326992654986,1058.5986575337563,660.9567992925954,975.328298284235,743.9160175100259,1033.7166970482126,737.0768005609202,947.5710059508606,853.960853442259,1032.5206994835198,852.3800987074992,959.647649110546,1
117,501.5498034572725,925.9222075765751,543.2155810034941,998.9091277560444,533.4507224649694,921.1812699743268,583.5096228944309,1002.195455199388,518.9212682498292,860.1454143538185,602.436830721534,968.5731125718788,500.1565195835148,795.6609421280883,653.5054255958031,1061.080421178679,657.6668449372091,978.3696141968222,745.3479680531356,1031.7441224175986,736.1791396916144,947.094356584514,855.9105044440578,1031.3423209432117,860.3032333612132,959.5721534207672,1
118,505.37378965955713,928.0639805397858,538.1270331865169,1005.6362787228486,531.0093173063002,915.0963382314532,590.1824283971898,1007.363547185692,519.3794500998309,859.0275884287748,613.3713662205809,972.533440348158,501.3071253891884,796.377222199899,648.825574274646,1060.9717627959074,652.0588285172714,953.2172083802122,742.3232030682508,1034.7246220215204,740.4016613309187,951.3256118404436,854.6316508477934,1030.9068306187862,844.3241396682005,956.32258968087,1
119,504.5209873234187,926.4967295739864,527.1508164523636,1007.5955771979474,535.1936166091144,928.5865105398432,580.5630090115749,1017.4169954948792,522.5894874900152,865.9529890723303,605.8571610277123,983.687235813295,501.90513781980354,796.920258398007,647.045857760624,1060.2340193866896,654.5791527756788,974.9608415299527,743.123925039145,1037.6778253223158,732.0857190155704,953.3880749771826,854.2474445596007,1031.749497861393,845.5435243167555,954.633228489794,1
120,489.3697497066502,925.4784304179487,527.5426517382399,998.6599687720642,529.6713637561575,947.3895519293028,580.0765770340462,1006.3125150681944,517.5142284735591,865.2688082905923,615.5198545666757,981.8606807307932,503.5723256134708,812.4912272613773,649.6066294100876,1043.5214957658377,643.909129600376,993.13414002586,732.9137291182776,1011.2717847522788,724.5648452302414,953.2442712608636,850.6291406083324,1035.38871636205,849.6282297737112,956.602367033948,1
121,501.8239397562372,932.6935379510412,521.9932349791607,1000.0321831517496,529.9118385761394,953.905232896882,562.259775068422,995.2444416525432,524.5481121028508,884.4846758257371,539.3881225089877,955.8045397778806,507.6707628644489,802.2404685150079,636.2866552722469,1046.1589874334848,639.4837537698535,997.2876322996432,731.9035894197976,1007.2904449171392,734.6460861781483,964.3713410298324,859.3155982683477,1032.1469524307868,853.5195476398046,958.6894686864983,1
122,501.6713256488695,932.72721940152,535.0380977635575,1000.6100376417846,532.5819187883593,958.070190788454,589.2147815863084,995.7917595049812,522.833117173769,884.3304084592844,610.0054496968521,976.1157093146196,508.51570315416825,801.4118086389547,643.3971905057234,1047.4095950942983,638.9179750598763,1000.809067635743,731.7308708409183,1030.8739893546797,734.5615993147553,966.1669464447672,859.7213441528796,1032.3331529335624,853.2302872815275,958.4509129352556,1
123,504.0813395446857,927.7850625446664,536.13225889764,997.1894700767187,536.1865967550885,964.0836582562224,554.2422229880939,968.06144949796,531.9607802888352,889.4484444421324,523.9412679287794,915.6846449359388,509.45316914929214,798.9666577632773,647.0691385256763,1037.3076011326978,649.8969893833751,991.9866647376988,729.2011301663204,1016.6674481797622,725.9652672260418,965.628446849456,866.5635746632192,1035.096288452597,852.6079694750405,959.1567502102372,1
124,499.9807820859594,931.2858443642084,538.120866435712,1001.6663086475652,542.841406525809,964.5741898692944,588.0107098469033,974.3326279908572,541.5181758964945,910.6123436136688,584.8878657492301,918.767122581196,510.28521809373314,810.1511017002664,647.0502535419439,1033.755075201053,657.0214686995209,980.5159782504966,729.2628947780098,1038.9270216852842,732.6608056116786,969.2364183547828,869.2237027568841,1033.7806474067638,849.2703312054101,959.7781262198064,1
125,487.8827420694775,930.407322891314,501.9233497748604,1006.9013881753422,527.0080138306934,968.0280218187456,561.809824912655,992.8972350491224,520.1267891773476,908.9993916216534,538.517815400162,939.9864310013032,503.9535417792391,809.5460545009414,629.9486712392502,1060.5457868022486,643.7518103194019,987.965104259348,729.6052761846772,1033.7289877169103,727.3349790238279,973.11898079451,868.2104698052176,1034.0412699904712,844.5731093824606,956.9756008263112,1
126,475.8659801433548,929.2587524683138,507.93837781690337,998.7748122933506,512.2466898522545,931.1711834775095,533.6326946858776,999.3870310114204,519.9938656790823,870.1452412489668,513.8571493647343,937.1556217998026,497.7020409265327,801.9965332838475,628.1473853281167,1004.3518913992184,631.5176604659101,970.0546455243158,714.3752215525574,984.1449873767996,723.1134458326084,974.2932075091272,845.2362937580004,955.686730714864,846.1070776791814,957.1082534061296,1
