FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,307.5176848422721,977.8037981177672,357.00712474331897,1027.683168028664,354.95453729121056,929.3082945387124,287.4085426454581,1088.5976947501335,278.18879413976777,881.0639379867117,179.00692621040096,1079.5598957137445,176.09578453827896,889.202372083587,553.5811681958262,1013.7774613357308,555.801233308988,940.797752363554,718.5103261424289,1031.0258081395516,721.1150355146826,923.1675896234674,864.8626992730387,1034.811965079101,863.6535928773321,923.41124753931,1
64,307.8731297020484,977.6369124839272,355.946461016552,1028.1325997962924,356.1957484941024,929.726635374452,288.09139251708984,1088.039521743584,279.16960920872083,882.0063877035642,180.07368536702367,1080.1656156003169,176.3880196163341,893.5301963026957,554.8992114817368,1022.5820817463896,556.9754038241501,939.7538103696444,718.418510298115,1026.8346665695606,718.8060140919778,919.9333402814452,871.2002064936802,1033.318330314911,860.2849939492651,923.3440792131388,1
65,308.52012388727906,976.6642376677592,355.9063230596376,1028.2394137862498,356.22806023249234,930.4002717835864,287.92442280852435,1088.3667753445236,279.72395312801603,882.5308923770364,180.8083728448002,1080.750517161956,176.7449672386457,894.4582336111861,551.1241487718837,1015.987641336636,550.3178148802917,933.5228927130212,729.2349188845551,1031.7600301256257,727.0891193047611,919.9229385185382,864.2134201387124,1035.042438493066,863.7289077996898,922.7269843533844,1
66,310.11601182667266,975.8678442445596,355.76032472369883,1028.636210467516,357.0206335338101,931.0884913795578,288.56382148008504,1089.6463236924396,278.36362756895306,881.7079964216626,181.28115104605843,1098.5648926140018,178.5908855821438,892.9596606499128,548.9865012100676,1018.1384241467098,550.4599397855245,935.8265693883176,723.7430470817575,1032.628994058109,725.9626594910541,918.5850395970622,866.28551939529,1034.6206410539055,871.275903133794,924.1345671990792,1
67,312.57222545782514,976.4001460359168,357.9108636307933,1027.3805038373669,356.8311846674806,930.2938324804256,291.05207529427634,1089.4523785413844,279.2274709237722,880.0485183104797,181.48844119941305,1099.497899063189,178.42676209845374,890.3109754664683,550.8225174099013,1019.462621101643,548.3279684337125,937.3133373610856,722.3986425015333,1030.306972528888,731.5426304126437,918.8820538881682,867.2776915720132,1034.8820426094453,867.5782507758767,921.947309394517,1
68,314.80257658794113,976.6184115217156,358.9372182977525,1027.8326855504629,351.9155670483493,929.1739017169848,292.8299227306529,1089.7724471698343,279.5719035611196,876.795186555009,194.08090415329556,1089.365073826977,178.6176312729348,891.9422723124082,555.7546349464684,1018.9349732970072,553.5779363188228,938.7165575777232,724.9035032145844,1034.1779169871647,733.237350771424,918.5300164709716,867.1185206250809,1036.0326389982629,870.0684207127524,922.3076679529644,1
69,319.1158979363807,976.5179187738222,370.2195656408104,1028.5893739452265,355.4665413448497,928.3831888012464,295.6600881707994,1089.2643241125552,282.26981702489564,876.3416450046425,198.19759621886809,1082.2023242331006,179.27460030399465,892.6791689029781,563.577118664011,1021.757065144468,553.8031122929408,939.7991346910017,724.9671703879327,1033.3450723237452,734.6372852399847,915.731785512864,866.9814906473742,1035.0613796842354,870.6795166868847,921.6737032742468,1
70,320.2971714153711,975.6922715276064,369.80640237756137,1028.069190278288,352.0801289214889,927.5379646744124,296.4762596656194,1090.1755785469095,284.384348563007,877.7443008366795,194.43007544826312,1094.4199337142957,182.8544650679292,893.084526202155,568.5585327049225,1025.2780299358385,561.3733147691223,937.607794095277,732.8063137416566,1033.9054497264046,733.2068240658049,917.8752079052052,865.7522047759652,1034.20577565683,872.0426579166606,921.9176277424116,1
71,323.03409308543905,974.3899826509474,372.4468766945391,1026.5897976485007,354.383772811592,926.6534535942668,296.9038907015122,1089.561495812477,286.7924002956197,877.7146447466894,198.93253013898556,1079.8282494919868,184.43056529458076,892.8794009890477,566.4578337477149,1020.4252486610834,558.9378509719908,937.6657124672804,733.0426948061224,1034.6337103580922,731.0606561618602,918.1903645713744,868.7279438073365,1033.8462061605237,873.8608294810678,922.24311957545,1
72,323.9450738953986,975.6993697234414,374.5916483151122,1027.1671086072397,364.6797748659925,924.2543723774168,300.0090601788385,1086.054678979295,293.0378014492585,881.4690135140178,198.16803385284385,1083.5100941654516,195.72976480689871,890.4721055882193,574.2143911255041,1018.131247246467,572.7583307531627,936.6123622695284,729.5469155578216,1037.4713610411568,731.583928255793,913.7231467735407,874.8726192717434,1034.8583226480705,870.2434972358773,923.333702507832,1
73,324.99088009560217,972.8471973203368,374.5121867324968,1027.243915364464,366.4644299371965,926.080838665202,303.6533202678546,1084.6713015229102,293.86180108793377,876.1901514640546,198.36369032047503,1082.4148288253125,197.741460242104,890.7324860045177,575.0127209984589,1018.7566257451582,571.2558789495064,937.8338183557872,723.8605143592943,1036.665626935097,735.0923463799088,918.9982108313052,877.4088962769476,1035.3010272068807,871.5130851358679,923.1908950413264,1
74,327.7113149069995,971.7836627217448,375.7396517432402,1026.44033192362,370.0397337180585,927.9393013219112,302.1012819882952,1082.9733099226214,295.87506491434124,873.7552079446697,199.4824635439948,1083.9668353527106,199.88100216199575,890.51758059152,574.3075757962985,1021.5682041636292,569.0206254877256,937.5705272217696,725.5929879435326,1035.3138092736126,735.8304793626961,918.321285654218,874.9447870316524,1036.3511175622318,871.5621285010685,921.6998250654392,1
75,328.0754843613881,972.0477717593697,376.767490421687,1025.312975365655,371.0824359501912,925.9065326183356,304.8750360734441,1081.480081461529,295.8573197264355,879.3466166342821,200.7197474069186,1083.9812981285304,200.99863031595672,890.1111833178586,574.1139698896668,1021.8511956163752,570.0300245198223,940.01172807793,724.4360831252,1035.2243492692644,733.7817894497834,917.5455400297346,875.1408885855358,1036.3742976920907,872.2050845142459,922.880565410673,1
76,328.4111756621164,971.6255126044998,377.833329437613,1025.5711392774729,371.3802253564405,927.1403648045728,306.4013084044537,1081.4155438470104,297.2343769123092,879.6009139398019,200.252050739581,1083.7063816135023,201.60187726058012,889.5842095458447,573.069691899849,1022.2928100855012,570.1144383880654,938.6021899826644,724.7640523426865,1035.5893935989056,733.5124366770175,913.1351199069504,876.0664519973786,1036.4092545575909,872.6863006869589,922.4152070997744,1
77,328.33278891634103,970.3123624985224,375.0094002276,1017.446881475736,376.3121553825309,926.8480014730956,307.16642079644765,1081.4524985936353,295.5715246287372,877.6257198650464,200.26635644959845,1081.7356461098227,201.6497701150698,889.6217495303747,574.815086964978,1020.0554543186164,572.3713238620634,941.4861845286956,724.3525230993065,1036.1069854018797,733.6860311976955,915.1674910523628,875.7300475080859,1036.6665249725725,872.3580163849035,921.7986105330984,1
78,329.74797334410584,970.2173360282231,376.677688975638,1017.7268865334472,374.0545734410478,924.1604154588194,309.7095654565739,1083.648967925106,294.9870782462766,875.1423563175916,201.72001133039493,1084.7024807450002,202.9099878486638,890.1328263573573,575.882579421501,1018.705532457967,574.0536504480091,933.1373433625322,727.7912000499869,1037.2732078950253,739.7975548098084,911.8077599765796,876.1259782027515,1036.2975043886115,872.6298466398439,922.681357995453,1
79,330.2752226691872,969.335077104982,377.4745495700712,1018.733526001425,376.979226582382,923.1680430146722,309.2907768790216,1081.4611278256452,299.6929965372668,874.873372904086,213.58030614369247,1085.0631406673344,209.85400553332505,888.0406923315089,576.9335274268499,1018.536389958412,579.6587179727145,931.4979668700636,729.2539143655328,1037.0179748815444,739.8277814986646,910.5106709723436,875.9174953697561,1036.3867884852448,872.0927496663305,922.892543952488,1
80,332.9915459785412,970.4211198924484,378.1328345647249,1018.7847114467692,375.3272653091093,923.3380021565456,312.25179684022623,1080.7327662908708,302.3169404663562,871.4019878536003,214.9300011980828,1082.9452723181485,211.70460000304777,886.5380105965284,579.537499815962,1018.5167693531224,575.0752463669398,930.0744799320354,728.2713474129824,1036.1769078778136,740.2378200337542,908.724204686352,876.5656085697974,1036.697016371952,871.7391832597233,923.4914184054586,1
81,337.0820484181529,967.7493163927963,378.28333850954846,1018.47265116,372.3192945661408,923.5884987791176,314.2757997013657,1079.8465788741046,305.4142050377259,872.4953992676858,217.07112707924315,1082.9008695783202,210.8117273477026,886.8073404439665,575.3121477729787,1015.6835840862522,574.9405147319342,930.1964300577472,729.5398464128472,1035.5489825852037,734.6797148427975,907.7016124403012,875.5568966505896,1036.433353410058,875.7787225909908,922.4167966597402,1
82,340.1511038171299,971.2614569569404,394.2356503490353,1025.5600587731333,373.377751026724,924.122656850934,317.12286280717586,1082.2632616254707,302.8125132447876,870.6897398691507,218.0882763211532,1080.892798587034,210.9105440296029,886.3608052676256,576.6526856192996,1010.0838150371968,574.9250096245456,934.6781314847052,732.8601466601784,1038.5226451641142,736.0206344068747,906.9501104642152,876.1251370215447,1034.7620819562678,876.7613807874785,922.6811484533756,1
83,341.06387267342154,969.450932684232,395.5514569028301,1025.941403828326,373.7762884727845,923.6832629224118,319.64413001726444,1083.3920039191655,305.3160908504332,870.6494997180096,221.8959082614616,1081.4688960179783,219.5887231020685,885.2791887517365,575.585394066859,1010.1032153374128,575.0135426961554,935.9815296226352,732.5007721165531,1038.4835727980346,737.4437893692631,905.8397190786302,874.7526380144573,1035.3259886125709,875.1086629847711,922.7776319852742,1
84,342.4412951698849,967.4208909706716,392.062837876021,1017.5631490759253,381.1465538431671,922.5381487664888,323.19263319355304,1083.398235693826,315.19321735255585,876.6001664497326,227.89247757126665,1086.058378759156,223.27828538743356,885.8259395288248,599.9173629423422,1011.2003944727712,583.6008248512084,936.8940029662816,739.7160949012548,1041.349585404911,742.8621040767129,905.454471092028,875.3949216686392,1033.9622130944044,876.7878942666345,926.4274263066636,1
85,345.44299402224533,967.8322109696096,393.4493599880501,1018.004492788434,389.86287656469057,922.1489891035428,325.7105707533183,1086.0559180692046,318.24580947816446,870.9020318921921,232.2860874528228,1085.5215339744732,224.6651947944,886.6820040106511,590.08637280706,1012.24406167394,588.8485619057604,937.2804685168018,737.2080592340238,1039.216616236051,741.0694965941078,902.3742395494896,874.6171817853949,1033.9087095688058,877.9937244608745,923.2821280810872,1
86,345.24960040426066,968.0324464191154,395.9785280860137,1018.2337509928864,393.7790543019229,913.361389698306,328.1074461918348,1087.0591100150396,322.1002748387688,868.9930571500736,223.24642300450756,1083.814738075318,228.62997804103497,885.7803878391779,594.1287497829244,1015.3252020589924,585.6210775028125,938.1096564523444,738.1609616943081,1039.555427276589,740.3023322598987,901.9378599325232,871.9155224650051,1036.2277521025512,877.6995215273337,925.5204088980446,1
87,346.4556758270462,967.5329034876772,396.26543518780727,1018.6199441050712,393.0983055521514,925.1670031088578,329.130203336361,1083.9195077687305,321.21306767854327,870.2190471483801,225.65850554269065,1084.1924317841317,234.33328732712525,886.3446991168604,591.3709535090294,1014.6819809935358,603.4686935087484,934.9671555966862,738.7777723850602,1042.5653202861308,748.4026061356919,904.5684814453126,872.3162899463787,1036.0986619062237,877.8427222739269,924.0805470496744,1
88,346.8564138424877,967.5444239294766,397.7483483997836,1020.3145414936814,392.28059111397965,923.9480924921646,332.6280050190899,1083.7328262945732,324.138425323526,869.9144920332304,237.37513384676413,1090.666973890407,232.874706947912,884.7197854002113,590.5005640295299,1015.2538477682524,591.5841335003955,933.7100733211162,750.2164284615584,1041.4848675191795,755.2588878775449,910.2097012802226,873.5591967797247,1036.0904235055043,877.436251125658,926.1757760254624,1
89,349.2726477286905,967.2472979722876,400.02528276183045,1021.3253714668672,398.42954248693735,920.5448129893576,337.510113720776,1084.155738040159,329.66607211625154,873.2676025211242,238.1727793064787,1091.7914352024593,245.98845572403408,885.39050772819,598.288981111524,1014.3581797917218,580.1994861334911,936.5541411882637,741.9613212416789,1040.6201727963123,750.8696265648493,904.1448162900095,871.3623916715267,1036.329597792671,878.3267832484449,924.0714297830664,1
90,359.4686469927876,969.5126046510763,401.04116898674334,1022.3875035966346,394.1401619780978,922.2242506981596,341.0153653872803,1082.8395043568607,332.4857582320472,873.5441133049286,241.80463792133705,1086.336373491028,249.39228519196627,886.9287954718642,601.2945681275564,1014.018498966573,590.7777071929256,933.6705448730828,740.6792571981799,1042.8640162953554,751.4093433275954,904.3785266750092,872.0527232111817,1036.3875926828491,881.9844349339041,921.805297044338,1
91,363.2759204239467,968.476199361001,415.1376521354844,1023.1921498833292,394.00778493893625,922.1696688549034,345.179348264776,1084.6281743662748,334.9204146877532,873.9608699622004,252.89978719346695,1091.2111025326049,247.19615980924647,885.5736660028889,613.6209152082782,1020.0126545924988,597.2056426803529,929.5922371712264,750.9221803940474,1040.8958755145609,758.8736693105709,909.9710964228108,873.8055373292285,1036.5277990359407,880.1057888968558,926.6741800973908,1
92,368.2853877063845,969.4107369304492,420.38777404705786,1028.8310112767497,399.29301952664656,922.178786457855,345.7601083921673,1089.2053348224538,336.62976496551374,873.4401494908386,252.2673237308259,1090.6953639829974,245.80434395835985,883.3051866787835,614.2783416728204,1022.5768758197815,597.8018228657379,931.3510486117888,749.3241812875893,1040.805338706101,751.0585031893845,904.7509720779184,873.6805669538996,1036.7736630296113,890.3251728310851,920.8288212088784,1
93,368.8010274542323,971.3659010697252,421.72710780824576,1028.7051023865868,411.7027521815504,922.3074338578024,347.5346057529722,1091.3739446434006,339.8339897820481,869.1603881028714,253.9255947316421,1088.8263939514834,256.3985237498587,884.4570337613658,616.1332395079852,1020.3340107443402,609.8423313195435,933.5050301758532,750.9634005542849,1041.1582126098904,757.9241001838515,910.199784524821,873.6548940909079,1036.455907772605,879.0430143378645,923.1623199597428,1
94,371.0059939559321,969.5077734112652,415.4251927548174,1024.1739523927577,411.16877323939366,925.0032993067196,359.0294064842988,1085.7591096203964,343.52709434122346,869.1598015195916,255.64999933825663,1089.1365619690257,257.80767703707414,881.5762197647264,616.5641024208812,1023.8562623864146,609.4562284968143,932.081918597309,750.4152538562472,1042.6205852432868,758.6572875778138,910.1645706927926,872.7978051313343,1036.1000794264255,878.0917455626092,924.1446391770633,1
95,371.5472985306084,967.1902150778452,420.139388963677,1024.8893875693857,411.39277459431065,917.5261464563912,351.47938285599446,1086.6718076415837,353.71323266792047,864.2012502654873,259.75584325306744,1093.6064341907377,264.2481268397853,885.7453293979037,615.896891927533,1018.5929683374186,621.3946770071518,929.978562802799,753.3982910632467,1043.5063915827272,759.0861508254111,900.2868923660941,872.5227724653226,1035.5980663874147,877.5074843467444,923.5303535433396,1
96,374.6415535588258,965.4415672689042,420.290922207082,1021.6002045686766,419.6009258424042,925.5036844215704,363.4146366565838,1085.0071838513445,354.6615016103876,874.6710716320433,274.76218482762846,1097.8272722119536,266.90794286244244,878.3241091468245,622.876571635431,1018.1995566183816,621.2049318073009,939.9699676536096,754.27039961201,1045.2538605072673,759.8916744038714,899.5435938109904,870.2357818494382,1035.3669266767313,876.4666359361033,922.0921887377446,1
97,383.5055941878121,967.6552975869722,421.5696632970604,1023.3286139090916,417.9821298150309,927.4904130855788,362.9904621754263,1087.307775582924,359.8937833231664,869.621856263418,275.27595616751125,1099.8829613881107,266.4482264400924,880.4361291530814,624.6986993360581,1019.7709516739689,624.2363319843425,933.5577002419524,753.8499609422621,1048.0095399608515,755.4070010637895,901.4073343718428,870.7104385038656,1035.3633072829966,878.0507447226614,925.1431189697512,1
98,386.8404758860137,966.8065169626612,435.5087474728746,1026.0749766442989,419.5539551376521,927.7185563109186,369.220630362998,1083.9761964684458,361.51167787718055,870.029454283816,278.053773872564,1095.241736889236,264.84498005384586,880.5844493336226,631.3691260507729,1017.7863310646434,625.092915000469,930.2815855363992,754.0963564055484,1049.0836048897008,754.8086544627175,901.5264861186054,871.237944316492,1035.254748678663,878.6597990090577,924.1383325659468,1
99,391.0648093452999,967.2901918746196,437.4491942843473,1025.0162045873324,424.05785499840624,927.6961531348304,369.9082406568589,1086.350668095036,365.6942674862548,869.4731015689579,272.9451189053539,1096.802099537622,271.79775585898807,877.6138657703723,630.4530650462533,1016.7507594022394,630.1334876759929,938.4969951509116,754.484238568766,1048.97598771117,759.4568543502351,897.5771419797024,870.6904230998302,1034.9199791431076,879.1848144481644,924.3459598392708,1
100,391.638051641933,969.8505707964312,438.9213202864668,1026.9188944124985,425.3019227225077,926.971201451713,371.5731856912878,1086.4346880776145,369.094966198905,871.5754617863416,265.1129184618728,1099.4943849450085,279.7447654515776,878.5690056480615,631.193836569321,1014.6129698406504,632.0654575908447,939.5907644346128,754.3847140348158,1048.4117329392163,755.9164422510194,891.7304969131728,870.8976596787629,1034.9124907886694,878.2264423742405,921.014547803488,1
101,392.8499372107775,966.8078340842916,441.87500674640864,1028.8852325596415,437.0529551809879,929.270533240078,378.7560212813676,1091.1243729657938,371.1665960096104,868.7355820699969,282.0893602904479,1099.2398858333142,276.3262847186065,874.8647625073189,635.325237492436,1023.3142762530998,633.7107702783552,930.5877994983008,759.0890170569847,1053.8012184070192,762.8520014134123,900.9190576064244,869.3791924713491,1036.0204191298978,879.7311650637067,925.5856020462855,1
102,395.9600033902688,966.487359152744,436.4059087606958,1031.6668952308448,441.5835411309886,927.7997227541932,379.5191000217889,1088.4031929503813,373.9209628508212,873.0646783406905,284.61131994994,1099.653801059653,293.0318850751661,882.1557410896745,636.6581577256379,1024.7497430783174,631.216562336846,934.251855630195,758.6643379717406,1053.1675335661969,763.3605914370136,900.1625212389788,864.3351264923849,1035.4089884649386,879.742544605766,925.4307420436816,1
103,401.7966414986103,964.9182841954732,444.0919377558873,1031.001024995982,447.8343897151079,927.836620322402,384.2004351870136,1087.9328769344693,379.3491483943825,869.6863837876275,285.01094629612635,1098.0117176737006,297.3681063707845,879.1234808928122,636.9379407686746,1026.4788661399018,634.3543959718066,936.229125617796,759.2644652526617,1051.733607194776,764.1190244379527,900.3242594700015,865.1019760350101,1035.7895384038047,880.3172752668085,924.5724438815148,1
104,407.8638424891954,964.9663527444563,445.6681668959917,1031.5737240109524,452.517472243588,929.523691686088,391.1687785472299,1092.0652135306646,384.47146149078486,869.0612864722057,296.0725787402129,1099.6955238134874,293.0937405122427,880.1874353323327,637.1620090916191,1029.1400585973377,644.6927486067475,937.6363954116632,758.6254295478096,1040.4367336746875,758.9173619303808,890.6316030980208,867.4968913193642,1035.7071517058632,879.3618163020775,925.6628245242284,1
105,412.7785801484464,966.1885756941774,460.6463001980428,1035.6133791035716,448.71761227770185,927.7734079017612,388.3944230891948,1089.4121081193173,388.26316776449255,860.3331398385839,298.60339257745034,1099.124355834692,297.81151306489664,878.6206296854909,649.2487710226031,1028.2194686093635,644.8268346699688,937.5242867003813,769.2657865566457,1040.9611927735991,762.7623056931365,894.9016105209004,870.3966437390628,1036.2405449322794,880.0309477732922,921.3822830502904,1
106,414.7967058536445,968.3594544892098,462.0718593126155,1030.1090820671268,451.2278927132119,926.4037789955112,393.7641887391962,1098.5966770864427,391.6192269294252,864.9391108168827,289.93270789693327,1097.1747090762194,304.09804221402527,875.0385297317001,651.4347333374817,1028.148552574365,645.0400528331106,938.0278038680772,769.7106524840752,1041.3773021375669,765.4375398484566,894.2557971290067,868.4679672280895,1036.117056034489,879.5459040429719,921.671183387818,1
107,418.2719634196228,967.5529885835108,459.4840499917614,1031.753544075186,459.7090531883686,928.8651106902382,402.8120366804621,1096.1154358672536,393.4527063803803,865.4544753523805,307.62114441751345,1088.8000299928822,309.99755308749,883.3947852567047,665.9616066048452,1025.6336796835535,645.4246475358623,937.8851376658936,766.7955905036281,1041.5778776304762,757.3890243054055,889.5635452662909,866.8839396611921,1035.775212351668,877.4378389375883,924.4820787764752,1
108,422.8861971236329,972.5822271589494,461.3739881775934,1026.4021999743125,465.8495036399256,927.946227982498,398.3681415116368,1094.4004015673793,402.0141725701381,865.877258614702,307.5443990580902,1097.7108596476626,313.3546533541189,873.8134929312231,647.5990709247762,1020.6999593338136,652.7412487471522,941.487406128737,759.6429390777072,1042.381940360984,763.6942395432252,902.3166649206696,871.960087008532,1036.1085176152574,880.6414909263581,923.7700821247984,1
109,430.8989694865689,974.6660037184358,469.65056936514543,1029.592932505611,460.7172273752438,932.655564755924,413.7944476223116,1096.5279458499324,408.4183156567835,868.257431265714,323.4587942701322,1102.9212798063236,323.4711679525586,872.815463187325,664.3630369307936,1018.9072296568614,653.9776432746718,944.9624431982888,759.2350395014133,1044.4235115135357,763.7634496602032,901.5915699551686,872.4340753220457,1036.7726748520447,881.4988182921093,923.6814720607872,1
110,436.7936141283211,973.8025046971508,482.56454447931054,1035.5673518240408,462.9928813086064,929.567082704296,411.9156462194395,1091.650301381825,413.6012127185519,868.801867325984,327.7793885765522,1102.0816127488406,324.6043017998784,875.868167022324,667.2451586779134,1020.4403424175412,665.7464838710035,938.3617850141784,769.5022586976288,1042.123508046954,760.1727633234428,895.3870411465748,872.2578181525976,1037.0611038039838,881.4041670215145,923.100754950171,1
111,440.40559428876026,974.802761035838,475.5361535676279,1034.7343124176632,469.8721879976469,926.3500682822404,415.1896568268576,1094.6188392611132,420.2968810221618,867.9914298747761,331.6956841775128,1104.3120230198958,334.5570645871801,881.2046312812845,670.6811970883134,1025.1438718819602,665.7984832049345,940.3265241837344,773.4674784607013,1048.535824901124,760.4069451578881,894.4100012628583,873.8002026561642,1035.0880870496762,881.1709555537865,922.9602622004838,1
112,448.6815599564303,974.8337826809404,487.77040320348056,1034.2099419452968,476.0330924938187,927.3831504132272,428.6249257994256,1093.925745373347,425.2446138285226,863.5637795408363,344.0374770989188,1105.2171210205618,335.2818694257302,876.9380236197535,674.977889836067,1025.1674872404683,677.5324120292117,940.9745359175528,769.130859375,1041.1384187876347,760.1062399637249,893.0294855861958,872.0885618207358,1036.8653287754437,877.6846824169778,921.7032127184171,1
113,451.5170809134395,973.3996390315384,490.84818945439486,1033.3722936222432,484.3316117374732,927.0293377743848,437.9820602178883,1096.6036097115232,429.8153963324617,868.8785792343061,346.4997890060682,1108.5974067278771,342.26870583929843,874.1087952332844,663.906475037375,1027.4653929318688,669.3510540192086,938.6926395099536,767.4160224904629,1042.161091756155,760.9544114607672,892.6936067893697,871.1433432719177,1036.796119516164,877.7833470814559,921.2438493962676,1
114,456.6349716087311,974.7247521865028,494.86058685342414,1037.6591593863595,484.7112896476517,929.7371447673185,438.6238175033748,1091.9109286743435,433.1759671334017,870.881921234243,350.7799165425592,1107.2937993842131,347.15667570830936,875.9723084258474,674.8188019294887,1029.6502838022652,668.422595893453,939.4373769430796,770.4174651901185,1042.289390031421,760.6272646106576,893.5867175032863,871.1689762889331,1037.047300766182,877.6920755197849,921.9753819787268,1
115,457.9221037925452,973.0297027520622,502.84652144453145,1036.976676593363,483.8240282433241,933.061425225162,445.96413142349377,1093.117044800612,436.0501812958438,868.837237894141,363.2428459197244,1108.9368258776865,355.43054201202983,876.0546561079285,676.4636224019977,1026.565797512887,670.1519835909879,941.7964225057116,770.3208196116672,1042.121780586103,759.8209106286573,893.6130821345748,871.5689260906919,1036.934939124495,877.4680845449122,921.9869643077528,1
116,463.26954096284425,972.8289230985732,496.6367811840439,1037.7101934770728,489.9848667759889,930.4062069031704,446.42005511161096,1097.8798104313523,441.378693301594,868.8508295399753,366.4902012431885,1108.8116105280758,361.5945310555447,874.2780379632394,679.5692445831894,1027.5985580993697,672.5966433957897,943.82788552334,793.0456911044871,1039.835411985511,760.9486120295927,903.0529439843464,873.0216926406047,1036.423475502345,880.9005359803436,923.3395898666214,1
117,464.4948181281319,971.8494881119124,500.60230230323975,1038.082036488552,494.3405161451146,928.721809471293,452.48506976352087,1099.24541734055,442.2090981809618,863.2499305786761,367.57956947554845,1108.8385368532158,360.0388423488106,883.3822598201576,677.8352749332184,1023.4538985454888,683.8741235026147,944.1099083064498,771.2788722481001,1042.7730736883138,770.4483481656434,898.4129067784631,872.3619092363374,1036.5084308565408,878.8066935446234,922.325685544543,1
118,470.904802417259,976.5906591366356,509.1512933540096,1036.721642779393,490.6482550691721,934.3582626443678,464.1363255534277,1102.6981171573636,453.89675879509457,866.3017592475662,368.920194380305,1107.7863302237845,365.0108661329172,876.5990053915435,676.705883259271,1027.9097338024087,682.5257035194664,943.0712845779184,767.8830334051997,1042.0934432994611,770.2568249646646,898.3743335463212,872.2012951284142,1036.281684802614,879.6927676058249,922.7541071032008,1
119,474.9464180503617,974.7476006815488,509.8780196726864,1037.394972527229,492.3147892548917,932.576175552357,466.9155787181482,1100.3422130441772,452.5849957707954,869.0931785746063,372.4916180336584,1109.5707623035396,369.4015156928213,877.9181154855116,677.8197396902176,1025.632367270734,683.4487452711643,943.4851244632854,766.3820227534935,1042.207248527981,759.7908044822503,892.813326284169,872.1392097398735,1036.2258731188974,877.7546347071196,920.9380767172,1
120,478.5636809836438,975.6161596563088,508.57094574966726,1034.6069929023424,498.98601556785394,932.5763692862844,462.75460103088295,1107.5607112573405,453.3366968107781,868.4818027336576,371.6655794696783,1119.2506335816954,375.4225494275632,873.4648842009266,674.9222943190634,1023.958408599562,686.0027022541576,949.9581414193988,762.9388669811392,1044.1484093368274,769.2287210928292,902.2218052557862,872.5647430023074,1033.404116774201,876.7078314994804,923.654403798638,1
121,480.1150489132488,977.011702157048,509.0453204686992,1037.151176878672,500.4382801924012,933.5512989501055,470.2033792143525,1112.2687043379897,460.94196136038073,867.8225033078274,383.180681139967,1118.058244311398,378.87770386139033,872.889809254598,680.0375051213178,1029.47596766509,675.3074368202795,944.7861379249232,786.3274719873236,1039.8092895216316,758.0144561251676,895.9234567567937,871.3526002762376,1036.861932041188,877.6816527834173,922.0950543854186,1
122,478.591616696282,974.0166842806086,511.0329529522919,1038.0191800876369,505.0583762775317,930.077189516268,474.0093999039212,1103.7573627861525,458.75916663319913,864.2371657103147,385.3983739944676,1115.7912761791938,378.21041501545005,876.8365332766722,677.1045382342196,1030.782393568321,686.3235407160844,946.3822399422494,786.1970450571206,1039.938798297599,756.7558054434152,894.8133976787088,871.5881348648369,1037.0076434985406,877.8926990060099,921.6502399430566,1
123,487.7879454782632,972.3338024130996,510.9513376779147,1036.3302706480904,506.3992000773297,928.6104696415348,477.63497842458816,1103.1811563798735,461.6722785046878,859.8410301012296,386.9280509799912,1113.5069406076357,385.3321680631997,876.3783337034608,683.1223062731044,1030.873172712361,672.4271376080259,947.8036455649124,789.7788380398397,1039.0299997602992,758.0722066732934,893.7819663222269,870.8721261092683,1037.053838109024,877.9304974348864,921.7291932452872,1
124,490.7280608674485,971.4909980263806,513.3811118295815,1033.3017758180954,508.3401605335727,926.3954739987544,478.64645949265736,1104.9954874738012,477.99864561877104,868.7499405792933,393.2743129308574,1119.4034681243113,389.2634973166358,875.6662949247452,687.8697360352514,1031.0208302539206,680.9231465690622,942.8130829956144,767.5952182169543,1041.3679040240331,758.3034472719745,894.3351446259644,868.4830055683269,1033.8256582558638,871.995339313006,920.1787944404105,1
125,493.97341845094456,972.8558776765776,512.898639336674,1033.049182765717,517.4074174833855,928.7290132790256,481.3587422860769,1105.6061770896715,471.82217648691255,865.8860580365856,395.4419494450325,1120.7131040910865,394.8100351202162,873.5436491507279,685.6011572739858,1029.1405806026416,681.6683386516198,942.4730261382944,793.2323577841174,1039.2513215165206,774.7287301806386,897.742071439027,887.6484741687154,1040.3963478867577,877.6687388364297,920.5803241491492,1
126,497.19968194304266,973.4915160011668,531.7359954079974,1042.7888919289371,513.321904057179,927.4648805684154,481.22466291965833,1109.7537614877044,479.723358947992,863.3540383478371,396.1348970906787,1118.1041969226442,393.5748132028567,877.8988295421278,684.2964305803276,1034.0073460362398,681.0725977764947,939.7854751037552,792.1119719704974,1039.6611494951435,773.6333823731103,897.4988384933529,887.947556057894,1040.4803073274836,877.8142526586902,920.7895594813384,1
