FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
62,179.71395813209648,1050.820592337895,258.17032162947834,1105.3036003477166,246.3970115869966,984.7541130789058,199.67994154197183,1201.6977294204344,168.0437458073054,908.993658980931,93.44576908801096,1216.0749515306416,56.022762303544575,895.302057203171,490.10813381954034,1104.372622386924,489.56982338537006,1006.6658171374164,665.5909767448514,1096.8241764603952,661.1005876836292,1004.6741570242184,795.4848447980744,1094.5253834945152,785.4879634743083,997.0039328435691,0
63,179.65805657120768,1050.8274335672013,252.85721762747696,1104.653727960972,242.6209443567323,983.6400326764558,197.2973262752141,1204.819485274069,166.3541451542213,908.6215499216454,70.27562684603568,1215.989038606149,41.78342128451065,895.2780476499357,477.0266971166484,1103.32203054323,479.0278638385827,1004.99451356281,665.9589513225579,1096.045424596603,670.997658519968,1005.0115338955444,806.4009051577167,1095.71548361011,785.1371367297029,997.4404718874134,0
64,179.41436462811592,1050.4874211072397,252.30918879316744,1105.034587335972,242.89263364397505,984.0807935054648,188.0027989262257,1199.760679403357,169.78651706512014,908.1258924317484,73.59341411813803,1215.0948838816244,40.23257269195834,892.4990515109812,490.631703251515,1104.3564908422152,489.7990736942762,1005.8075852572788,666.2871328286914,1096.6210955438328,666.9290823124164,998.1328251465204,806.5169982513308,1095.748287876418,786.5905036479816,997.4546144641032,0
65,179.18440378843883,1050.6058154081616,250.5530071878619,1104.4561624071514,242.90064302005445,984.152679555474,181.88653129905035,1195.4474428276385,168.32113943112375,907.310407135436,63.4419799626106,1209.2552018007927,34.55717501001643,893.6768205966432,477.3847778379839,1097.5621184069475,481.8403455339885,994.0195619245386,669.166636125939,1100.123698664097,675.1069599940346,999.9429498430038,806.963208896751,1095.745028034017,786.9507876174192,997.327364235569,0
66,178.6874474505609,1050.241711999808,250.89431141380837,1108.5486611191795,241.2886127724914,992.6016488730428,179.9319622699554,1195.8637483640248,160.2411080646887,924.573867876332,58.31240585783523,1207.7134476997326,33.98181049659441,896.9372253642199,491.7408491514129,1101.1562342366956,478.8352986150972,1004.6886776511412,674.1157755957158,1099.1173571965696,671.5061494308887,1004.3560512971565,806.8907709208514,1095.918588070726,790.308239047642,997.8876266087092,0
67,174.40242296077494,1055.5102906798195,247.29760930775356,1106.5917681736776,241.51878724017595,991.701967350093,179.31465099319834,1195.612862928224,160.2892714700091,924.4355055271571,57.269005149176586,1203.866798686771,39.80246417389114,899.0190908192362,477.9373270141443,1099.5924143122015,479.0607612123725,1005.1066747436972,665.1418503115174,1096.6204699446926,671.0107387150837,1003.98913807417,796.3097944619286,1095.3409515313592,790.7110169091986,997.8638767127514,0
68,177.53353267094246,1050.2735751766568,246.9047360069885,1105.8240880692908,239.74625338193496,983.5082088473264,181.8033302217838,1195.1110409323912,168.9959702163121,901.8282361279332,56.53724886196022,1204.1175280591306,35.17241027792346,903.3925205429716,491.8198232067887,1103.2740835824668,484.17996732714266,996.4577195435916,673.4064314982361,1097.6098785288275,675.470323153373,999.572644930916,807.3991278957172,1096.490646687437,787.7333612528827,997.4152252623302,0
69,174.84815378027866,1055.7753240738084,247.5011787070409,1106.830981140361,240.82196616382373,993.286424961973,182.0354159569709,1194.0662661516694,160.0615051725906,925.0340949289068,44.34409139370267,1207.138511326977,33.271469245186395,903.9592125449086,492.0836316965646,1105.3631029402309,479.36621443967977,1005.2421606822018,673.4885235849686,1097.8451764557312,671.5231941332277,1004.7376788809928,807.0005636624459,1096.1628085212792,788.0475926492242,997.1994611640612,0
70,174.91941110985485,1055.5170484959074,246.83608272915853,1107.2604731126012,240.60557907362443,993.251584471367,163.84640280695046,1178.351389305457,160.2349041466285,924.1472536601362,48.71706147807782,1203.6602890833085,31.634651451954134,902.4467734393612,492.325838979416,1102.984496935775,479.1278671939289,1004.6925254221964,673.4090727172374,1097.6602177336144,671.2950153127603,1004.8163052572212,806.5646125188264,1095.502502755327,789.0007244750024,996.8650858232328,0
71,175.37170747476682,1055.49348426163,244.3153519748246,1106.5497279114622,239.00885503840848,983.7424398922552,164.62784736147162,1173.901621014821,170.62612469081606,898.5138804977383,52.227540878077626,1203.7525548661658,30.24199105053171,902.8267932586334,476.8819524221829,1103.1570563502037,482.5644935836097,993.4246534674068,673.1481492100828,1097.4716096831803,687.1693442236772,1003.8718725424492,807.5326674998348,1096.8266082247949,793.1201274063249,996.054121994254,0
72,178.00425629311945,1048.219418382049,242.0755353116555,1114.7255014479815,240.07787838403823,994.1327334816714,158.80912001948363,1175.2774709327357,149.69610482105506,929.8527998857688,47.68878047580992,1202.9261989439349,31.797383758584605,906.6874294575308,480.8257116111884,1104.6759925634874,481.5942808927578,1003.0756106296068,672.1321210129518,1100.255132334623,689.0670600762137,1002.541710197006,807.003751340551,1096.3740242447248,790.0223994162054,998.4194235482872,0
73,177.7824581863046,1047.8209480549117,240.0931343703648,1111.4207541460855,240.48780307348125,994.7387210977682,165.1272681227586,1190.6419786261251,149.16556602646688,930.449142512112,46.85487333602806,1201.4504818772675,31.222496727198088,906.2804442552152,476.68875769923966,1100.2755981714388,478.0468076847309,1004.537062017818,672.1939700043557,1099.6940048856827,688.544621064542,1002.4097013788834,807.0242381994993,1096.8601107404654,790.8134538826613,997.8962289332292,0
74,178.21692197003506,1048.2289517057195,239.9700658870146,1111.9357201143891,239.62471913609295,994.4739661963,160.10801982507593,1171.8489347145369,148.9478663629301,930.1364451905196,45.56085893174606,1201.4865136969888,31.81862199880057,906.7030041853704,475.88937107081216,1100.377419476646,476.1979543837211,1003.7612962127172,672.2171998737072,1099.6725058012548,688.7355067298997,1002.9990514212896,806.963235683962,1096.6135183946776,790.181622598199,998.2632282601832,0
75,177.32951591476817,1048.3790322667444,241.3014036657286,1114.3624696304132,238.6969306906116,994.2834302242148,161.29528660768028,1192.5857272628125,146.93365159053332,930.0150816480874,37.47966642342556,1204.046130380063,32.44132821984657,907.1190699928392,472.5038433788037,1100.0012097159,477.5309168067803,1004.2996538710192,672.1811817898397,1099.512419690112,688.7758991653184,1002.9278232594085,807.1304441335452,1096.6959239278622,790.3252730350965,998.8363066707616,0
76,177.77643307287764,1049.1946090485226,238.71189469633856,1111.2319772511523,237.40733944083064,994.3359038656376,160.46266106852318,1170.382503422633,146.2561240028808,930.0124178065876,45.502458124073954,1201.674239181754,36.92793961464196,907.1074560475122,471.16034554567074,1100.3689644706328,476.5672385212039,1003.7033388248532,672.0273106925973,1099.7062747010757,688.1606638974114,1002.6546745664666,806.792352029034,1096.1905783962277,790.5729596419513,998.4047710746636,0
77,177.67540577639218,1049.09288931909,238.77690189991569,1110.4442056604032,236.82547434098697,994.1168338458912,161.9874721571745,1169.2773885958163,146.03646887294337,930.6072643764924,45.566298409773246,1201.5458958364427,32.37922073185676,909.3495152436312,471.2079343653159,1099.6675137891918,474.7983319861681,1003.2546147242092,672.0329145771319,1099.8107968455813,688.4877866390312,1002.8281081379732,806.6968100836744,1096.2254518485088,790.8353028712874,998.2223544376552,0
78,177.529638480148,1049.147963569411,239.49832435082087,1111.5516076238607,237.34605900797948,994.4309491922012,161.414302186011,1169.2667762818012,145.35845777613287,930.7652570849216,44.25233615545364,1200.792075780102,35.90467686150877,911.4191835334772,472.92242033738927,1100.336756877913,475.432050429643,1003.332190362957,671.73008783586,1099.7798155617136,688.2548289801271,1002.4537038697994,806.3328790354635,1095.4473114574246,791.286352626369,998.1467618809124,0
79,177.1688107303277,1048.9544529743182,239.6792049928821,1111.1007568224838,237.0434325011096,994.3960743945456,161.53814348039762,1169.581217208739,146.24624688851662,931.3512914518852,42.99312051467994,1201.0375030315772,36.873021144395686,914.1169029084484,471.0134351051985,1099.4281770480547,476.0843541749277,1003.612087454365,672.019938852139,1100.0832513252838,688.6735854130262,1002.7285262086128,806.3133699097156,1095.588283833119,791.2783553045344,998.1064463887996,0
80,176.3682392700751,1049.1771743404436,238.9840527597732,1109.4773990314382,235.05294115242629,995.0328979940648,161.39935626165143,1170.1747883636228,151.96986422892198,924.5631708037232,47.62542621056962,1198.884030691759,34.16350613954938,913.6202222612482,471.3153045385184,1099.18810169632,479.3659894271077,1001.9047009358068,671.2677378958316,1100.3604765029447,688.3402480384618,1003.0456915189028,805.8621527345655,1095.3678818926228,791.0351702884827,998.031813084072,0
81,176.69847234172843,1049.7735654002688,242.4824216616944,1107.1937398469072,228.83674115601377,983.2721386754628,161.55102678951266,1170.622060805187,146.9741089849385,931.4655702522272,46.72189492398027,1199.2979768617113,36.606971234742005,915.8680510958884,478.0902873462136,1099.2184829431628,486.4417762905165,991.7731955119742,671.8730351084695,1100.4988173261274,672.8676924686903,1003.7530605027468,806.3092821813218,1095.7653687510046,790.9181811626618,997.9997716451024,0
82,176.52618336274503,1049.369379922277,242.19016046610855,1113.1708660588206,238.143848448953,995.5476450026692,160.6507903298724,1171.1780798671705,147.48476899026738,931.6506292047438,42.60047926859365,1200.1330064133106,36.70102782925331,916.8045595548856,477.3937917344746,1099.8555292021608,476.490779784938,1003.86433306378,672.204907222594,1101.4073608308747,688.7526826895725,1003.0193894475284,806.915332114588,1095.9023103847126,791.0865414623165,997.3771780716156,0
83,176.58551837439964,1049.2039553651382,242.3142763294076,1113.4942779428902,237.90322429026983,995.506124055009,160.52810490363905,1171.048539138559,147.41061127542363,931.6721740319044,44.01888896026909,1199.0402246344888,36.58080012962629,916.8858672624824,477.3533122406204,1100.5436862382182,476.0628316554353,1003.6962877171256,672.2988071119212,1100.7835348943504,688.8424252037573,1002.632341349852,807.0861139781143,1096.3721985715354,791.0042913310394,997.409890852458,0
84,177.02222608930887,1046.523412386343,237.37792641350757,1111.5933720843043,240.41617072295148,994.8585240057864,160.9589115633921,1171.206927387089,156.8210790309236,924.6392974741402,42.96391441856156,1199.3045786143575,31.182881120897548,912.1881787414328,476.5013784797976,1097.219526191392,475.5940501060535,1004.8334049670508,656.9921875992119,1098.4187903253585,674.6947865182308,1006.6114007752228,805.875369544457,1094.711281288029,788.8524626197368,996.6286695537806,0
85,176.61417667205373,1046.539034874977,237.1390487809795,1111.1538829705366,240.1907938447513,995.7935942594486,162.0609950151183,1171.0198934248142,156.6706795562228,923.7058739588596,43.92401267710216,1198.7794829851384,31.267528707556355,911.2334949456972,478.3387695332342,1096.66827715468,471.7011146900402,1005.7030631127732,656.3615858477331,1097.9503591791135,661.0722227059352,1004.100303677931,805.4670708387198,1095.0070578346,791.404892731705,997.0076090793764,0
86,177.07901932948278,1046.7189585330468,237.28562304195407,1111.939150146664,239.4105580631251,989.8675586439774,162.4380343850164,1171.0236308751607,157.0924843737301,924.3567015614956,43.14710847113005,1198.9943110391027,30.95607782371332,911.684551253028,478.4841089037832,1097.4473700709068,471.2277913481113,1006.0409808246465,656.6305803415523,1098.0549647368375,662.8442529646101,1003.6973404726676,805.7735808214998,1094.9366476604118,809.433816133457,992.967656658994,0
87,175.9957952462185,1045.948303805652,236.89039381644812,1111.383589184696,238.76497556391243,989.2419958289804,162.4380892987989,1171.3495747540298,142.65435311822182,930.3052493283892,41.34292569055049,1198.9607399093327,37.56497632387556,917.253578292544,478.7378896011333,1096.5886108039672,471.6010145658944,996.2870964594048,655.3500217393098,1098.06795567296,673.1407264739236,1005.2466367431462,805.7030313439734,1095.009273666393,787.4453786445687,996.5246011368235,0
88,176.23927425191056,1045.0962660296886,237.0704520911327,1111.4492999657737,239.14580532416252,989.399169204342,162.3394534305726,1171.6955485683782,143.14557833231316,930.6013285842212,41.24416693599388,1199.3902534075646,37.51646669385337,917.4214110700284,477.9556186611537,1097.659340549444,471.1227446724751,1005.7249119945698,656.391430818833,1099.7144680317494,662.0471673576047,1004.4335542856816,805.7769854760138,1094.9154378315004,808.1506913164037,993.5447792653036,0
89,176.3683477582795,1045.50420779327,238.34837349245544,1109.9349864592543,239.8593744344922,989.4382281166768,162.51337475522442,1171.557507763708,143.25261065181735,930.3689420477248,41.863488258093945,1199.678816056094,37.54722979660927,917.6699595903316,477.2834592305792,1099.1615688932195,469.8395554824055,1005.2415068301972,656.5476524938377,1098.6126251557048,661.803914034165,1003.6299123210472,805.6334997804639,1093.909773087344,790.3848169869967,997.5245530845312,0
90,176.15904253697985,1045.3599890289197,239.11329569525157,1109.3111188161208,239.04705025284744,989.1952454106586,161.88553610455693,1172.1016498596507,142.7614510663929,929.817411155056,40.65476424982396,1199.281337269959,31.065885298273805,911.7817027633632,476.6715295045056,1100.6280674538484,468.53396557087393,1006.398137391796,657.115949871326,1099.367463660538,661.8311298405085,1003.8372856549356,805.4585471481898,1093.705461153119,790.169996948639,997.7881872890454,0
91,176.02043345318657,1045.706439105839,239.08977384530056,1109.1822575016288,239.25286844895936,989.7632961567494,162.51124249323135,1172.4506238591223,142.33293069509597,929.6249445705708,43.24807984931261,1198.8441147758715,31.04703379855509,912.0041395827832,477.16765008140135,1099.7971634931375,470.4525027876557,1006.3717209635896,658.229553163129,1099.9336941149377,662.9173666479063,1004.3209935285694,805.3101593930327,1093.6207261039965,790.2515318613833,997.3638077398856,0
92,175.71109373640795,1045.7982071001331,239.0333465853965,1109.0636936835206,238.49263668680376,989.470176724806,167.46740690908445,1193.006172936949,142.98489256860066,929.8620157010586,34.55892689361374,1202.398091021222,30.76380458082737,911.488164919952,478.7592778497306,1098.4519699511504,471.7528039620044,1005.2554597090834,658.6551925698864,1099.4824151481275,671.4403064663295,1006.0348782059378,805.4966198111385,1093.614779548729,787.7758551450017,996.8919062001316,0
93,175.46678499685615,1045.7689842207303,238.9620015277044,1109.4738216806563,238.6859064139377,990.1229443574636,164.50410116168393,1193.7892777599193,143.68402404189885,930.079543921634,35.26375198860317,1203.8920594382864,30.046073407593564,911.2160144948856,478.74362876108313,1099.722528170348,473.5893598613565,1005.9782339035808,660.0630198901589,1100.282468998984,671.6504253491623,1006.8248767278196,806.1823054438914,1094.467022494303,788.1541200298016,996.9530158004368,0
94,176.5909414452601,1047.1925908970886,238.5889869362542,1107.7613795810898,239.86148325767564,990.3956396592006,161.32910546152738,1171.9363490769656,142.5815240490421,930.2490207467512,37.99904164784286,1200.4181275938822,29.29916962225508,910.7137761056468,477.3778935247652,1099.6064701122366,471.5037629058674,1006.1163971373302,658.1241588815756,1101.2158333177867,659.2220595103091,1006.0252776135424,805.9279046226075,1094.2806403659706,788.1341890054808,997.0531981031656,0
95,175.90032495664835,1047.2417724071229,238.60141084470115,1108.8365413264962,238.5680661244882,990.5351119423334,163.5756028551119,1193.9867679727683,142.38698996555044,930.367012780699,32.63830596665877,1202.896733897123,28.98498242481167,910.768939823372,475.9350499623153,1100.538717433865,467.9706700353535,1004.9135704517016,659.7279976000245,1101.8635638683356,660.3236795432855,1007.098801701845,819.3131257095635,1091.99132489072,802.8310298051573,990.0870198313582,0
96,177.0516347637102,1047.3238765764202,236.00740698131068,1109.934403912098,239.401684799492,994.1073664455708,156.55346139974804,1173.5006375281273,155.48009785626115,922.604528871378,22.277817950137106,1209.143664200984,29.3203208040354,909.5317623634536,478.4800988583012,1098.568266813235,474.0440921882659,1005.758725291749,669.1767714020489,1100.7783592386688,663.919292048143,1009.0441849685434,807.6899620026388,1095.8648928292616,788.4517366585402,996.7198879625936,0
97,176.87592489046608,1047.7816241038013,236.7620187866052,1110.477594828273,238.89130271147687,993.7550976239612,157.16318118091675,1173.0205460211355,142.87783078316437,928.3528068817162,32.319633920419044,1203.813626795985,25.922558639387468,909.0888933326112,473.9758367005188,1097.1384223080313,476.4569167321928,1007.73739312345,670.8021175721841,1101.3120275941692,665.1121084711796,1011.6913276801296,807.5796870912469,1095.3426467032227,791.5975651040343,996.36109743812,0
98,177.25425590619307,1048.820814234995,241.54347701252516,1113.5798747043764,239.8297919780597,994.0431920821662,157.28182977445724,1172.74711479955,142.1449487634071,928.6723575409856,32.59276971705403,1203.6920318491402,19.814052104329875,905.4197866648632,480.21145809456334,1098.9585666810651,475.9090787567615,1008.0407239478096,676.2732081915528,1100.9447820636826,667.06529862859,1009.8837982110466,807.3357948928257,1095.1826386238004,790.3474488276963,996.8498272583996,0
99,176.528203118452,1048.7525324432577,241.8299046232424,1114.2676960694976,239.66193728701188,994.01606933235,156.87185151059234,1172.7120301234731,142.1594031424454,928.3328253797184,31.48930538460244,1204.363508259523,24.974875332320156,908.9112702649276,482.928142026745,1097.7828129663965,474.6831320786197,1006.8876949537336,671.7079425137126,1100.634093386211,664.615460855908,1010.418062567448,806.6825860746504,1095.107615160469,790.6233932634013,996.827006679874,0
100,176.4631905574327,1049.6777162124445,243.53010464086643,1107.4651664604955,239.56284670587945,985.0273155868272,157.88884940476038,1172.5053752195652,142.1273763530121,928.6226002106678,31.255726262403865,1203.946139456856,27.16288686883775,909.514350526741,485.50031565255705,1096.6100997980864,476.6168444178349,997.6926199571776,670.9619046249687,1100.4094723512983,666.709417137275,1009.5004391302352,806.5326714484681,1095.2666612971277,789.402171012174,997.1193289774294,0
101,176.5666467842727,1054.3046387077518,243.67185586450623,1110.0201631275545,238.385055899155,995.870339129446,155.74721188787055,1174.3825103288884,141.9141447962648,928.639525021813,32.427043939597894,1203.5810357625655,17.916942145021434,906.623991686662,485.1130402196678,1096.7199207000397,475.9691738555273,1008.0626777688168,671.6352617787136,1100.6135333731804,666.4380975135435,1007.657690447626,806.8558002169327,1095.3844649786463,790.0950516897927,996.8131721939436,0
102,177.86669124087368,1049.9977047911118,242.9577727745661,1106.5234392938328,239.0101810053514,983.9306927638228,156.45613810485918,1174.0324533029482,159.019323282031,921.335582410825,28.192733248746595,1208.6029911531762,25.156800675609176,908.149987416264,485.9034216574481,1098.3329614867716,476.6727550194074,997.8530962269242,679.2279607824913,1101.3037912115117,667.1792433878845,1008.3621904203596,806.2965368263433,1095.12578982452,789.7877983619085,997.1334715541192,0
103,177.67814912163544,1054.5131663729564,243.71255434381013,1109.4552723298084,239.42180400396973,994.560421306714,157.54886478379427,1175.197204544998,160.59994552473407,923.473484731614,35.555934831596936,1204.6145497587654,24.98641526280516,907.4051127549396,479.9136660095929,1096.277521204896,470.96904216724187,1006.3233157346392,671.9033498602819,1103.5144594572291,665.8624912455425,1008.8452552049848,806.3587903046329,1095.315889895269,790.1099614514176,996.5954162687348,0
104,178.77303359412403,1054.1397778625264,245.75346357645697,1110.9589476238534,241.07130688095583,994.4728172464812,160.29900728183543,1175.0578291288289,160.94620504986943,925.51571343595,35.30098219376701,1205.2091999039942,27.684472707840182,910.7626697055388,495.0733496339795,1102.5202223240324,479.2721658813318,1005.514786024465,675.5689067865379,1101.7649401819592,663.5155230597804,1007.2822206428524,806.5322642828614,1095.6598039412656,790.3677240676781,997.2337470240316,0
105,182.0365947616736,1053.268662676226,244.83770124933963,1107.3045475810527,241.24773548855427,994.4750909293776,160.11560328450096,1175.7024733902865,162.17133555517705,925.9750269792432,40.28398672532973,1203.589062266802,36.46638927286096,906.7622612049964,483.8081514633833,1099.9027444473704,479.9033730237784,1006.7007309509324,676.2710317306618,1103.7620931228762,667.686151174637,1001.9830642913214,819.400036815549,1092.9602985816523,796.060134976986,997.1954287403564,0
106,186.811855598916,1052.2126109664885,245.6970617644033,1106.640317357699,241.8704952840222,994.7670197048932,167.45454770845924,1173.862899791485,169.90710371337414,930.8346299753744,45.11220537639563,1202.8032989838298,36.60138275285381,916.2698135544148,482.7539059523643,1097.7128824182157,480.5691048630812,1007.6649675782686,666.314708253342,1102.237023683614,667.3844093154094,999.2321508268852,819.7398352653989,1093.4041483905016,797.4610257489783,998.6331524312892,0
107,189.68093733173663,1051.1024092787072,250.82600369099987,1107.8436364503928,245.26565105304292,992.4866704779632,175.316032935491,1174.4934714357264,170.1835108981486,931.1892168772388,46.53579027352004,1200.0217506694585,37.82180942391543,914.4149955172122,499.1186202983087,1100.51545691788,482.4863566285767,1001.5027191812376,694.7068850116705,1104.9806795253376,687.3925459803468,1004.7213325808804,821.140026891185,1096.2077144311686,822.0218270528766,989.0220990766068,0
108,192.14239673589697,1053.465695461747,251.64430342973128,1105.0344258910327,246.97288572710727,986.5593392668536,181.16806883495715,1173.497629270757,172.5734183134121,930.53338986298,58.588046928376,1202.1174311024754,42.70066527923465,906.4434424294524,489.93332684272593,1100.9391859784712,499.036068476068,999.9266331411302,657.0356485096469,1111.242748655702,662.032909864567,998.1455604614888,797.3265579680007,1093.690666742486,787.1710722468143,997.67085078882,0
109,198.7591525947164,1055.2717315651405,264.4940602236823,1105.2436800584646,261.3996257211514,982.8807194560526,185.5016770381456,1172.0656826179052,181.8159105005748,906.2179576641142,62.382295978084805,1194.971420658064,67.15906087536806,909.3054791183528,500.0974732040584,1096.9880699813586,497.9285304785084,998.473050175652,649.2367328499942,1112.98045117044,665.8431723089925,993.8122807488032,795.9924061927745,1093.6825003193023,786.1482226864103,998.2411230845456,0
110,205.86593594445677,1052.6004824333556,266.2956073101227,1104.686458231683,262.0287206920132,991.3508663135448,190.3184287538764,1171.221078036026,187.28054473242,923.413433941036,73.29546398862286,1198.8767939223517,63.496086110684274,907.3990888406388,501.04877814204855,1098.3285668209842,500.1674320235829,1007.1040715337414,651.9649580520213,1113.776836185049,652.9003808526286,993.994515760255,804.1409512087024,1096.1581239272882,791.8319532000041,998.9931840637342,0
111,212.7067530945777,1051.5084500281273,272.4631228899614,1104.1949794749669,276.0998229583621,992.7445168814004,190.48453490972827,1170.5958475285292,188.8978440243804,926.1832102285774,81.77483574776717,1194.6537131618527,70.55933655936013,908.5912076906628,501.9917629723121,1100.432716386446,521.5053514696376,1008.7096199299116,650.60949705047,1112.9768388399214,670.7686787618927,994.2694652369582,804.1482212577591,1095.9121047110352,787.2849232508705,998.911945642924,1
112,214.9162077934751,1053.739905655165,281.56242839381656,1106.0001626109306,265.92861448369814,982.377874975604,202.62782187393643,1174.3612117052603,195.19851816026068,898.0926181812833,80.13357998335779,1189.0230410629822,82.91169502645226,912.3279086637812,505.26355425930143,1095.7683090669632,517.5469240224562,996.9531348660796,653.2642221636828,1112.020155144999,672.2956087189316,993.5425311445229,805.8008796681972,1095.277128983385,786.78781422589,999.0084177391396,1
113,221.3397565402662,1055.789158559739,283.24047907121155,1106.881529550882,281.41103042582694,982.0839806079516,203.57387250049524,1174.4746335020493,195.4891085035624,896.9189390340857,87.27554649308381,1191.0363159628146,80.117217015538,909.5799059170648,507.5126567091526,1097.7278584544051,519.3608112235993,998.1065028945284,660.3116775334114,1111.2761082253328,671.7188854242332,992.7045094800468,820.9512038410717,1096.4884759256895,784.675268959472,998.2359306116826,1
114,230.2798455589304,1052.4070027818757,290.42419830441315,1104.3833359403702,283.1998455508942,992.157134449193,205.9181070513781,1173.245753639328,198.78213602172693,921.4221451511986,87.66676868666907,1189.597182319411,76.57996044977433,911.5335390201656,523.1601541963138,1102.3235379905057,516.0416667607112,1005.4083897732884,671.0980650228394,1111.7395947839652,672.2253083624672,991.3084083125487,806.7096438364492,1094.4810554229714,786.1655834778387,998.9321450955898,1
115,237.0248026655616,1053.217145596069,296.7572909926872,1104.8629014059345,289.4595051183812,983.4331504042582,226.1654588677018,1173.7723924130926,214.6936455814674,898.0077115969129,94.30356857835548,1189.729109742377,98.27478733732424,907.9345774878308,537.3774918654185,1102.3340295571602,539.3858739528296,1004.3124947978854,671.0104788791373,1112.829597691768,668.8868825488345,1000.6697050006316,805.4131080022248,1094.496099400573,788.0705921485612,999.3084692131677,1
116,241.56174990848692,1049.5817190334255,308.0967098280729,1105.4085812649248,291.47800182645125,982.9225767473366,226.77158648387973,1174.7873335143909,219.3836901060781,899.6813803398811,95.75274731619923,1191.37236360414,105.21084742056222,907.836136436042,524.0803913270233,1103.5480576626612,540.3439930759573,1004.4424283758495,671.483433875988,1110.9442998590407,670.8482448146309,993.9612123600092,806.0457763870298,1094.3007685137882,786.2627165835297,998.7375693002404,1
117,253.08520424970567,1053.5993853253008,309.99264165235894,1104.5145247527382,306.8457229673785,991.05940169223,227.54046783645688,1173.426413217246,240.6811303931188,932.109679054636,93.55246723705832,1191.8357939933874,114.6351425669438,912.3093102067644,542.7278180364204,1104.8136635583437,538.6457945233979,1008.7474626237027,671.8065358572416,1112.818021416927,684.8103847429253,994.1393951034828,805.0124168644026,1094.8284055554282,802.8050435317973,995.7571330970916,1
118,259.6290312569845,1052.0282031752274,318.63072361840693,1105.0460458905447,312.8696925804426,994.0878786960128,248.8049300532347,1174.0915892388698,245.9798567781833,932.6616512301388,100.38022595667248,1189.9084858330273,129.09148929333034,916.8213753906967,545.4066462820621,1103.466368877739,551.3685459092317,1009.200181141222,687.9615652731708,1116.80207554511,704.9191154212108,995.1786309774092,805.7331133818905,1094.9094307343807,801.3342274242941,996.0117484155076,1
119,265.434317446189,1049.9555838064268,325.45650075408975,1104.5866825683954,313.68242459737434,984.4698919538712,251.5740660232127,1170.7862556900373,245.2692167656629,931.7161381796474,124.700968312039,1185.8414745681168,128.07594929311924,913.5698709480909,562.8545791864085,1102.924269228451,562.5782706957644,1004.98798849651,702.0982479894114,1115.9217438708326,708.5942698703166,996.13290779736,805.5247329890495,1093.556468327373,803.1877524148967,1002.2389740281732,1
120,276.9343999458382,1048.7004085992032,325.31624693554306,1102.722284792102,327.36737649369456,996.7160045391142,253.1772390794692,1172.7959814919525,247.33232322067835,943.1020438749944,134.8675208816835,1187.36108178693,137.4169936384739,915.6355582748066,564.502544477485,1100.1199544868778,552.6853750648052,1010.2641301992446,687.453765472293,1116.4770552658315,686.7553023399084,990.5902857503676,791.4789392796232,1095.228811876464,790.7654485218856,1000.3908250123416,1
121,282.7001147276403,1052.13315853032,334.1537171625501,1104.4158792040264,329.94839860496967,994.0631897286578,259.88644296078127,1170.3951445613864,257.5582325194995,948.0969875091844,133.18387096042906,1189.348590074437,148.17722977835427,917.1921336939894,565.7946309559677,1104.4025441883769,566.9761558999011,1006.54096234817,701.1220764834796,1123.497405378018,697.2425329359671,990.0258066372168,804.6187252248062,1096.0194629049756,790.8300847225908,1001.3751332817668,1
122,291.3800526316361,1047.962170670262,347.0914796548949,1103.7631431876694,341.06359107286625,1000.5607054498072,271.5322525758582,1174.5713820727235,268.1526467828044,943.6857561255798,152.44742963962034,1186.7886417565496,150.6174583087817,917.9995850865058,571.6573187898751,1105.7559246705089,569.6929054607496,1006.4435357087506,702.7268715053602,1121.3781563382563,700.3989691170046,988.912214942052,793.278613940017,1094.5188644824004,788.7575126717397,1000.9961984649816,1
123,299.1001352873208,1048.7813046222043,352.9665204111404,1113.745826648317,352.01454244447467,998.463686369168,276.4255822309437,1171.8926701486157,273.09162586346093,947.9640295293558,156.27550884403084,1184.458583632784,164.12540768150853,918.3953236307316,574.0246372198097,1103.797520701277,571.5967930866931,1008.2106588729422,729.0858192592665,1119.5933758065073,703.5429840683162,986.6125017400176,819.6404681063132,1096.160559055124,787.8078631833873,1001.0481689363434,1
124,303.998624828919,1052.765409201931,357.6997589785969,1103.381740954061,352.47662786079474,996.7177878330072,282.3032300524966,1170.227295639408,284.01585967084986,949.3722141778794,162.4993094604254,1190.3997426029516,171.3570090543154,916.5148883177724,585.7258159999574,1104.526468482988,572.9343629100388,1007.8739002011964,759.1334918633548,1115.4882790077093,728.2652975213853,997.2500832338357,819.6223144134402,1099.8415433615994,805.1301975523077,1000.0767298466488,1
