,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,63,464.468373123784,968.8956931826824,532.8891995731349,1040.0107988726122,518.3372347252576,902.6895031519098,494.5344437284804,1094.5592162996247,466.0782115078096,824.4448944472987,485.9207556616655,1088.7871641765878,304.4348525504917,792.7971598157806,773.3260453351917,1023.3794125592684,797.5023912298353,904.1012034531816,957.7171266156456,1038.0266028971116,882.8962180208322,880.3417941842511,999.7791579981928,1037.764482196861,976.0663192510914,881.8932591984152,
64,64,464.6638802527141,971.4923945251062,537.1986708250405,1043.2248363172544,525.1516868978234,901.2072704575852,491.345534541672,1122.976857450935,447.3507680508498,831.6899634703917,480.4947147691823,1097.513836952451,285.19005228546104,814.5006375729731,792.8721186832581,1022.8177483059044,817.3272678786973,901.013094742976,966.0994771057048,1030.131773153357,903.2766781671768,883.1018363509785,1002.5399658242808,1038.04687998209,973.1472231166724,884.9153924251111,
65,65,472.0785697639686,973.6569674657952,539.2544770953868,1044.5843416167745,531.9404755829214,903.260521815158,500.751066418711,1120.800838652645,458.7700609918998,836.9495516853417,482.5794515622142,1098.354864183548,308.9676290246693,813.1756236814209,802.1310197113394,1023.1978044923312,800.6741677769138,906.3041410088804,903.0329252622528,1028.651263862739,877.4748146642479,873.0656180847751,963.3814641930192,1021.4139159438718,963.1937317172324,885.2829443646389,
66,66,479.1602736920777,968.3571498627,544.4557458309575,1038.6964540951049,532.5463594354795,903.0519268602068,491.3635763979392,1114.210288939802,443.081269679671,836.6234033095495,450.6333205138753,1105.8241419683566,292.0099744065065,817.0231320102981,808.6592723830313,1000.6541995595784,808.6993268810415,909.7810353679224,842.656543369566,1042.422118624898,884.0536358142549,886.2411860032261,940.9600285156804,1026.3650427488262,964.8593913005138,883.8025928191803,
67,67,481.5299212700058,970.4555493711464,552.5841120408631,1039.6252979556048,537.7300731723423,902.4117129379822,500.08614623190056,1111.6054125133462,449.7047665401305,838.1732801091225,453.5905153450637,1114.095969778225,306.93458686104367,824.1537258083728,815.9786041319293,1018.595971213291,825.0912864992615,902.8464923686269,940.3640000128776,1031.2696121966987,884.4356703293183,893.084865909215,996.746839019815,1034.7025915141671,965.326632585265,884.6287294453685,
68,68,481.6511809469354,968.0361475443508,552.2232280378998,1040.3530513811077,538.0458756386071,901.501443317758,479.1845623259426,1110.656963855707,448.3090001615963,807.6664075774362,428.3427321585319,1121.4867462225473,311.2141866894785,809.4489050086679,814.7406117472754,1018.7340308532044,823.6905926132698,902.598476627134,938.8196797984784,1029.724183205206,881.6930945486954,887.1153323182633,981.7083092628746,1035.8997622454194,961.7208396008792,885.0131308550699,
69,69,483.76841196623207,968.2886016868126,556.5129798844514,1040.7250151399478,544.3449592838361,901.918689691346,508.3235196484391,1116.0837336868858,462.3852348575666,811.1143979108308,453.7725987328975,1115.486682048184,311.4540233041592,807.7709902637939,819.7251170323325,1026.956207701426,839.2763442397892,900.5995094697323,917.413777424548,1031.499998834009,904.2747281276668,890.281819183103,980.07681007038,1024.818838148937,972.276149893613,881.3708375010046,
70,70,496.5204927112098,968.8828361113224,561.885886669779,1039.491594638306,552.4019134680223,900.9533794551628,492.97367696179214,1110.000700940112,455.0015223072781,811.1407443795636,365.7795693505415,1124.773615179125,310.1612323220281,813.6660170993063,854.6255496419452,1040.4527981188437,835.5460067967289,900.4496505591557,874.5843165562583,1019.4769358862682,893.9723962553145,887.9995527975179,950.6317706907988,1028.994825420618,968.4890374591664,881.3771943954928,
71,71,504.5227204559683,970.003048814806,572.4611895974188,1039.3036350583786,568.4045772279657,898.231222697867,489.4667542337286,1104.385251753651,480.5617075747724,809.8145710694974,351.1441248384036,1133.0685283540367,326.9521794114528,803.7246526960588,851.7197869254957,1039.0459406822592,855.0661341359618,891.7051022968951,883.0725100136547,1020.4377993234024,883.430668417902,857.1195224871275,956.226316533876,1035.5287631200922,966.373116501906,879.7037216988143,
72,72,507.94433529262267,967.8059855845814,573.8728675792679,1038.8316830670808,571.7950291627404,902.0429336805717,481.944369649701,1112.372434729605,496.7961356233713,804.4747191575589,349.3814111717035,1138.06454156095,356.56477413499925,792.7142114239874,837.5821415438608,1035.8449705237415,847.1559885171362,909.385600205645,898.9119470598096,1047.4380773450416,872.4458285456981,846.0863073882945,968.3696935700812,1036.7464358450998,971.1016773526472,874.8547246682127,
73,73,508.6212802584366,967.2237290291994,575.6173043319245,1035.223820537088,572.1808587559177,902.182891643897,478.3380342242932,1112.3095008014843,493.0039786548391,801.586981779683,333.3909141629818,1142.2369514818497,340.482220197065,801.8862993519242,854.5770678873645,1027.6912046232092,849.2069607004232,908.3178390289912,923.1334597236624,1030.706846754311,874.1621248309726,857.6039292828115,996.644747601374,1045.601643177624,963.465545565006,873.869424857785,
74,74,505.1870714145456,968.1594026833226,575.1536846780963,1035.3614483117883,573.0637250486059,901.4384057958016,481.6071588444306,1109.7675421586553,493.360685192252,800.7166334568448,332.4200652758694,1141.8639423670268,434.7064745224653,830.1072057181646,834.4079132972985,1023.3831547184258,851.0051664171355,906.406456739214,874.4010729473496,1038.6137235278509,877.8613916206111,859.2643070711449,963.1774959886646,1030.2191996241563,962.3446749028676,874.7332841030909,
75,75,509.57700642559706,966.5805552620646,575.175596616668,1037.337600293184,573.9107688040665,900.9035992534788,477.10570733475896,1110.001948102269,496.267911913491,800.8960647078493,332.14375787345574,1142.9104177011102,428.8798878127794,831.074022773782,840.3543058080387,1040.0159526659584,857.1140032719883,900.4572959860662,920.0389308799228,1028.27156016443,889.873049578524,866.2734700580628,978.615457884512,1040.7579771514154,965.7390833087022,874.6795505184535,
76,76,508.7054135306449,966.4444524693542,574.6848816989457,1035.3912793004629,566.8946839371025,902.2124293409316,474.4752005389825,1110.9727205589008,492.3327125777503,799.0138965525407,332.679853005279,1143.1607878584796,394.5598398910542,795.4053176106293,842.4110091151124,1042.2475586385958,859.1547809124612,892.2598398896722,921.392706327615,1029.1898778148825,877.9820154361204,870.8386230468751,975.009728519752,1041.16317367834,961.7570050144072,875.3887512296724,
77,77,506.95247451722696,965.7647531300588,563.8285608378436,1034.0383693630604,563.9889318518273,902.2205190777692,477.0151478106395,1108.362128981591,492.5559411216309,800.8291491439113,346.5330680976143,1139.8689188175915,437.8068517677496,792.8202282795567,860.2708462837923,1019.8769803015648,861.6715348123419,889.5860802890797,907.2350912999424,1028.1157173644438,891.2826910626593,874.3421235319274,972.4169434744608,1040.2678668087324,963.538540714894,874.8252576033392,
78,78,505.717261305711,963.872716989174,565.0977576445541,1033.829334491671,566.7203179447487,901.8124333591168,484.42055532309104,1112.154015871114,492.5665783231063,800.3146093229789,332.1739229517268,1140.9744560919994,432.4348547430745,790.2447348741116,862.774638856806,1022.45702246022,858.8353762360016,890.3901783356678,922.0017676979728,1034.797950312988,885.0258079895892,872.5807027375322,987.5178800664736,1043.1984346881677,963.4410754477868,872.4605063074745,
79,79,505.5403712884037,965.4108981119194,573.7182785847717,1033.3984070048448,572.9416369771772,902.34520165908,476.402443934169,1107.3322622956466,495.4783883361419,801.7005286962999,346.61324222004146,1138.228308616711,355.0458642689242,790.5352775775538,841.6054333015908,1024.5907534473877,862.4485835855431,891.7932081818143,924.3963742597203,1035.945661546201,894.8568269211231,867.203200520355,986.998548371274,1043.9296110827288,962.3973673558824,873.1034405979491,
80,80,505.32117823785546,964.1569078432824,573.1569900810331,1033.9736407053638,574.1846626787718,902.2030776428178,490.2725269332509,1085.354971230512,496.01109086769605,800.2062111545538,343.9906349727794,1137.303909873542,436.15180795617465,790.9464405460625,841.2910893989632,1022.5642932048185,844.8002180538499,904.2986001625034,924.5205236070332,1036.0049333649467,878.5530909822262,867.1299408429866,988.3309469235425,1044.2070084683253,963.298588915206,875.3061018473607,
81,81,505.2810898372813,963.0345136991414,572.187062673978,1033.6578073158237,573.4053289564749,902.6125073695692,499.8262687653341,1108.2130735959313,493.1984323766978,803.6954177082855,343.56822744302536,1135.9353666845093,333.8701936203419,802.6441326603831,873.2220609786451,1022.1220369920584,854.9472843034989,892.2750883641969,924.244488094811,1034.1494528989772,882.7352429552412,863.2776345302742,990.0766962495364,1043.5592022404612,964.0246026940712,873.5606439213469,
82,82,506.4351799894216,963.1105125589812,572.1020829259031,1034.6149928354323,577.9074796123529,897.5565456415608,496.8551840118686,1110.1380085156825,484.9587398573698,806.3857361781606,344.5075370679441,1137.3001448430182,328.77759390286565,802.1805623521882,870.4976569722625,1037.7796486876275,856.9860511452385,886.9940064463171,920.9854823436166,1034.9731907224411,890.4623079485948,878.8786805858515,991.4000755478718,1044.1870262936404,964.3097525548252,873.972814869653,
83,83,506.6578138572186,962.2153380405896,571.6807629569144,1035.8635958882487,576.9255836794373,897.4794624098779,500.70534734639136,1117.0739616040885,483.8597864912452,807.7097246000471,330.2078461368,1140.2744200718396,328.59022807702905,801.6264537219876,860.4348804488758,1041.119294625534,853.4888398275264,891.4105762759174,924.3240983464472,1033.4718523438935,883.6023744402067,874.260365123875,992.2197173258728,1042.7324295884805,965.5531211327204,875.3126080784178,
84,84,507.3757472738953,962.8693783975192,563.6837210487791,1037.6347867922254,564.631198094322,902.416904738158,498.0506691107979,1118.8449722278829,504.3842854890464,804.6508919115369,352.9046419538044,1126.9504795452851,339.525137257669,802.5445130605369,848.3391983766394,1024.2068286366011,843.0956842003314,893.4508528418615,886.3972917613809,1053.908421882893,869.4683188796818,844.1929268819458,950.3254113860804,1035.2910596635918,971.2325241723822,879.0428985943258,
85,85,509.1231185655135,964.7341091539998,563.2237002567445,1037.6375703720553,560.3489369564775,900.8180495800996,486.76857490688366,1110.9134891013905,501.1277187134106,801.7264836610547,330.51931978977234,1137.761110506191,338.8252302946133,789.7005860092534,872.1524161697208,1033.2399918488245,850.0942281318734,887.3179268819458,909.5873593353946,1022.4609301004404,880.0053502493313,859.7715616891877,956.6313679599638,1038.8384705654933,972.4594313394572,876.231031340768,
86,86,506.2786154381165,961.117413567761,559.7652704166962,1038.8470929865448,555.2152135127233,893.8049029393025,482.0576366925581,1115.1232250922749,478.8121933062768,796.0052348970054,320.80881384166224,1139.7982362050682,385.85028094030014,791.9187003982847,858.9623978420103,1050.8830378950738,839.1329998467771,877.8008884651358,912.2040894685704,1020.5287923819874,882.9841363259502,854.2509728402973,963.2295894126744,1039.7169421754454,975.4192822063231,877.011412789417,
87,87,501.3171618874578,963.5392443946316,554.104259476085,1035.9645218467292,552.5123892834964,900.7174640013662,483.4081407207196,1113.941916326317,479.9896278430953,794.589938598902,331.2650302048622,1135.7088298363165,375.8587075023874,785.3344821859861,836.5038906737328,1023.5440944696858,840.5054914873815,899.728670589719,889.4306996398846,1028.6945210161848,888.0591890808819,867.4812894284419,950.504006409366,1036.516896289206,961.5326996246456,877.4965415466892,
88,88,493.4838694465796,964.9040514786922,553.3432482060902,1034.9345300409568,554.4406613075842,890.7281095012859,468.4283332179829,1111.4919570821949,478.669626412063,824.3075007677604,316.7155190655097,1137.7267536777158,331.9008943039357,802.4689023412387,836.0310525360901,1022.0072469494082,848.1111923336828,890.9929437798494,885.3239650503091,1028.0746309727454,895.7725725062336,877.8555528807518,943.4776538998004,1036.9288163251688,964.4980103947872,878.5001717482658,
89,89,488.2945311488039,967.0065499333052,548.8289709798071,1039.1052945688489,548.7424402522172,886.3119574104663,490.7281372109997,1114.0872880766096,489.2678528303288,818.8749599526859,340.6261130582216,1134.813395660647,361.1042902714564,768.7599517351385,861.5584144294648,1055.907613402513,828.8061811151988,898.7576196405662,924.559069733936,1022.8868723020756,877.1847747144215,867.0934219976982,976.4793579538094,1040.441453080244,963.8930734701366,877.8648954975877,
90,90,481.6289221139816,966.0581254924072,542.4170971040762,1038.3334182414126,539.4867664133774,892.6494307451438,522.6399907582138,1105.8722329787872,494.1782533889939,787.5364139060779,512.657756681405,1094.076512075364,531.8866647638487,793.7280338463935,807.6494637577368,1038.0868760528676,805.9147708530699,899.7885649805119,861.5276801229608,1038.8309426486362,875.2769890470219,882.2334364667524,938.6129645656392,1039.991858185958,960.9534007396128,877.7170361498539,
91,91,467.46791527082144,965.9723201978742,528.0142312118073,1036.8207948616025,518.2817235879687,900.1590595904034,490.3453061112501,1123.9793891542367,447.758263140258,798.7635862643364,477.1091002698682,1120.9463920284948,356.33055211973743,797.1716429677455,819.8965397798813,1052.2513765871831,796.366969754699,896.2955207460335,910.4450898486708,1020.212266460926,840.8745362141661,874.1095520064378,981.5591741445317,1040.6042112733055,912.8520372785114,881.5940849926435,
92,92,445.6456026888328,971.5297932453142,507.056651320042,1044.8126557046749,505.192435553542,895.5902290204095,445.30779955135984,1123.119908766568,445.1034847874635,807.0865202265396,397.46751998583886,1102.6227412059147,320.8845680742797,813.2221571581055,786.3319600903476,1031.004738902275,782.1965997767851,904.0439729038886,889.1227297541068,1022.607872575456,844.2291883808429,860.4921133250195,980.4190776314008,1029.5962952691611,959.3117331218348,872.4864679991017,
93,93,420.046068347787,964.8858055097928,474.9526196245409,1040.2829654421726,476.9705270139696,898.153206448972,407.2856094003188,1091.9785297065864,417.7321060240191,824.7588967821513,279.49227857651726,1132.4290143418716,260.6304818539068,787.3816894486405,740.5774933371029,1020.6820382728548,747.3008588634634,908.003209749624,885.1447043648311,1022.67150206219,847.101439040721,860.5576397897916,976.3760718257593,1040.0121846083418,952.9849662334308,873.1379568533018,
94,94,400.9493826083616,969.8238718395808,463.7984022083456,1046.728972155412,466.0618358160646,904.8135225743076,379.7680411072174,1116.058351851666,397.8113003545992,839.6961471703366,223.67569207835103,1141.4614708961417,241.11372175080257,805.1454724291508,747.7356059219499,1037.3898065414262,734.4951543076295,907.6215384411164,847.6691564750919,1064.0445180608451,830.0744403695254,838.2416782757538,960.0482756139708,1039.4759006766517,960.1016049329264,872.0253294553064,
95,95,395.5514153826531,969.493178788745,451.3123326989857,1039.991214592434,453.4626305211815,900.7457666446144,368.9767220922502,1116.3354317288815,393.73987331812026,830.0797856405849,215.445678448026,1140.42580430075,243.35326652378035,791.7277535824633,740.3494695476189,1039.141889595968,730.4480761762403,910.8136170195974,850.2896287816397,1061.1887490092438,830.1101423643034,844.3298294997934,954.4966944482452,1039.2256598434058,962.5747636514768,871.6015203449325,
96,96,385.4480846960616,977.5181401327724,441.8614095581213,1037.2310592460774,443.3692429124611,901.9357786381796,363.0084350546253,1106.2389961820063,370.87457522924296,827.0202264498473,215.73004813126065,1128.3199510427191,220.55194433085785,806.2990779161979,707.8571327020969,1017.387464524717,704.4754421943495,904.082083663548,820.17205361117,1095.8413891368366,845.5768127838253,844.9951683117308,958.6097153265548,1038.579032647093,950.08511135265,878.7732193699486,
97,97,371.04101555555167,968.8256832574064,443.17453270305737,1033.4692799878594,429.3088220464857,901.9919184251012,507.60995723491214,1067.705297869501,370.531779960166,847.292839235282,559.4392474575067,1070.812536459649,219.9096888032474,806.2927015137795,666.5159438273377,1008.2022267382956,670.3758560324521,908.1150816749948,862.4486197482779,1097.5377752008376,870.2009109278804,862.787770222952,935.276447340788,1045.4508125703182,966.6592079749807,875.3491111155558,
98,98,354.1191895017388,972.5163307161912,422.50420412874655,1033.1762116801467,422.68590044138176,897.6796682611448,352.2540006898004,1092.9079736041112,367.8082197509289,815.4503105214027,238.83312557701635,1124.726407333475,307.2405122129443,821.9205023592488,669.1340548412387,1013.540495144454,677.2647595746619,909.4331020156222,889.0145395574085,1072.320464482472,868.8595145514479,866.981005195657,933.1964980920362,1041.6615568969637,960.3474070594896,869.6723932382555,
99,99,347.579431471806,966.4629486779096,409.3499470625184,1032.3000338496224,406.5935805560088,900.7690147158856,352.23373549502287,1100.880979359982,336.4517842901698,827.094348512267,320.7629527971245,1108.379273256951,185.9080631370197,805.7290743590278,662.8918886618744,1017.0613666004684,663.1172240198975,906.4485521617836,900.1013145614197,1056.836480807067,846.9018207445876,859.1919097788277,937.3863045105852,1039.6125496914071,963.0820330655775,869.9324823809757,
100,100,308.6946043949598,973.3605922275744,377.9919053736217,1033.6549093791618,378.3983316533122,905.1073025851282,287.16478672697264,1098.1759401387278,299.1053346849697,849.1619828201059,156.2806229411548,1130.4322885573567,150.4195168920549,804.0179066654517,630.3702246755245,1017.5347492293696,639.1018491727633,907.0309863065992,832.3748711336729,1068.6008786909902,827.2894276196066,870.7327770538667,941.768119648312,1038.7410784433382,955.0150028719858,874.1377651822821,
101,101,290.75996251658125,969.1926624878288,358.21725307112393,1035.0954354851672,356.39708083689754,900.8859708114726,292.74899873373874,1114.294237617532,281.02102336709925,837.8441772909396,147.04704185456075,1134.4956087873404,138.29552073782534,801.5302291746792,617.9722257398349,1013.6761088935352,619.8691794962194,910.6558987675652,808.8798070542988,1061.5952365491253,807.7827796886429,881.1181290827632,943.3941840505412,1035.8683324473295,928.3924327994198,872.4750726771302,
102,102,271.599471900801,979.352847512026,349.6813187766602,1028.0896776410957,339.7416596232837,903.3609795833142,270.49615004282776,1091.5174496865816,265.4568193730824,833.2347251561353,128.83040975067178,1128.4061968212702,108.646787387962,801.8010039543248,597.5529978024168,1006.2789365388644,612.806108521857,911.040677891156,788.3258314095485,1060.1626804416271,806.980810773078,880.8907903913713,959.848876303287,1037.244701343455,938.1153023847522,877.4998493180566,
103,103,260.28613627499504,969.5202100530958,335.108872762117,1031.9202521195928,329.5912125764804,903.535677806846,264.8606646355479,1096.5943118283892,240.79960152138656,837.1071219461793,126.22919209136764,1126.1051800774792,96.76043397583484,798.7812799570055,585.0077992917967,1011.379475926407,597.4312593040912,913.775177786755,804.2257246952528,1053.5277952576805,767.3322294158339,878.5432249093038,941.9575559581364,1035.910092703478,945.2603422246766,875.2072575195672,
104,104,256.2069108117231,968.0794632215872,335.27402194485705,1020.4809014224376,316.55497661337586,895.8168297738911,256.61025991055374,1121.9601868707236,240.1274595024992,833.6492458009966,126.69490382637252,1113.587213722246,100.8747352828285,801.3979869340817,591.006503458606,1009.0713151179194,583.5868920693937,908.2507061870724,798.882640446736,1051.0959676256257,787.8319033658705,879.8466371736661,954.731675880938,1033.9209242238446,955.8984691981996,881.3650526429344,
105,105,242.7779261188482,967.8503661257304,315.6809313492595,1031.9377702408904,306.71780867756416,902.1502340234088,253.1814794949654,1119.4672926903472,233.3137426388744,835.9792057124242,149.80439613947476,1121.5810421755173,83.86662427408642,804.732015975515,569.585767331762,1016.9601599632337,575.061345143808,905.4879872296156,772.3553725739914,1048.036431978942,772.4618972758477,878.6193018008645,943.0722660640124,1037.2219559377295,966.09034934264,889.4866214614858,
106,106,236.4133792177753,969.681952320242,305.41739137647056,1034.1509328109214,304.4656799425539,899.0891881938545,221.2202906019511,1108.1613991069585,232.45288605807812,834.5397182355289,74.87379994286982,1128.265683848923,90.1360317076446,801.2110451299596,549.3458315547948,1012.2326471803822,569.6819561882663,906.977848722863,759.0538427702627,1050.1525237611074,768.8290096972481,883.0889762525258,957.1772631929196,1032.8863763073452,963.719833545164,889.8395972773926,
107,107,234.9034604790617,965.3243582429122,309.9604996779185,1034.2162911038815,307.1626638901094,906.3267580995132,222.51201009564343,1087.4961912448052,228.9899224825736,853.8300596485236,77.06142842227057,1125.2148727876663,80.14070270275418,803.3713492814625,548.5147851217242,1011.369769722114,568.0361526251149,906.7154690800652,763.1808599663028,1046.086439459224,769.7204981234665,882.7946083130511,961.9565446231082,1032.284812955275,927.7361066195682,882.7590243348649,
108,108,225.4307997676269,963.060242640981,305.1445314881085,1020.7698421212,298.06858390143384,897.2432011948362,233.37500097227647,1105.6085066056094,218.32780220418664,799.7318939948941,105.45984860979532,1110.5381561884717,111.13946326842388,789.0469836558077,558.4912786992226,1005.0924978599576,558.6444158268843,904.7912197967912,768.3263979094546,1036.1397488024377,757.4760003703777,882.7566189734398,952.9613660308876,1030.0498950069746,941.4442878829796,889.0509353850714,
109,109,225.6820363496153,963.4268719899488,302.5254494378098,1018.5099789117032,293.6935787424154,897.3297531722137,244.6769458388786,1115.357336398874,211.93252434501105,827.4703457038426,131.16844306221554,1120.3798030317926,80.11018135457726,805.8362865798357,574.9836582139192,1008.7598441051788,553.3694139537637,894.1252796585118,783.1298852927972,1033.528002893811,767.821583208399,889.6940311204853,955.5558902358512,1029.398611995072,940.815666878332,885.5335852786253,
110,110,222.185181511084,962.9078897424343,299.5122511706209,1019.8634283442782,295.25460881901654,906.4255570209176,238.08852415246056,1118.3964485880383,209.86027374069155,827.0653947077632,125.09399295008228,1119.722897699876,63.17027326368076,808.6186986246327,561.4776750224775,1004.8493954156096,537.768893198477,896.8239253238228,783.0295698664432,1031.222165547076,778.903404503712,886.1147786518128,956.5417921961672,1028.6301085214943,944.6099902625512,887.291765402206,
111,111,220.78820083479263,963.1933001785222,297.5061345069399,1022.6049679119214,291.7834644292824,905.338349128628,245.23037765364032,1124.701566338802,209.8152953347552,825.6862553492091,157.89604311026582,1116.549844062127,64.7117834996495,809.1160216881544,573.1553132016264,1003.1761067409362,538.5277427405467,898.0457961217697,781.2394421680385,1030.3830104045885,773.5410495356248,889.5774214588308,958.5275683260396,1027.633841890872,944.9194759696296,889.6119202243152,
112,112,219.101099763332,963.6672083443356,299.24661713241755,1021.2143995970335,290.95256264715107,902.119458581839,240.0826712857607,1125.6747564334016,209.5235933221983,827.8495125977281,157.2867988020918,1116.8799020962012,69.28184375341289,812.9202631516636,575.2719770017309,1002.2732783870432,541.1624631646085,897.5402820819796,778.9975213694479,1027.7070638977546,788.8569240297235,889.0261609864358,945.293421751501,1030.063682404798,966.3032960759956,894.2092498622337,
113,113,219.5365901669228,963.8342116984438,300.2193880019169,1020.6336633148306,291.3271576840484,905.3654745691932,239.6911922697903,1122.8982277112705,209.31141718156317,826.3855944653806,122.89000284222227,1121.7903326680607,78.52089612784714,817.0767290394242,573.1999808759156,1003.5609228623256,540.5676718961123,899.7523249640875,800.0432740448355,1026.867523305474,800.9227785425471,890.0530893744834,962.9526752799322,1025.4106778068458,924.2837199743144,894.6350622352304,
114,114,220.69102620892468,962.6320819168036,303.217495693807,1017.2001196127618,291.9969986815136,904.7840265838826,235.41132189052465,1114.151662900814,211.16823967783597,825.3191914442793,76.06332488735877,1122.8324752235833,79.2181699080647,814.977336718176,574.1370189453442,1004.058332029815,538.2801699793384,896.4895553644925,808.9766642517169,1027.9278923219658,788.489242771977,885.7423554475828,959.871005887948,1028.3884557181646,965.6774496613616,894.8084931159879,
115,115,222.89599890516695,962.2842541764012,301.2620507229134,1016.926432770022,291.8722265315459,905.5383551917824,237.43612698677765,1110.9626988642888,207.488844813234,828.4227955052295,87.64061817422179,1125.6368844777148,71.28228856001161,811.7034755149018,570.4345281474457,1006.8476189382808,537.8792431140597,899.6269357248233,788.1016492409575,1030.8768428939832,768.3538012262749,880.6162815037937,961.4693920696044,1028.273858064067,967.104422010588,895.2101708159213,
116,116,223.80991165907704,963.216006063872,302.06916814042626,1017.3101308852064,294.1357485370611,904.978918878582,229.47606348402323,1111.3197612552235,206.7866395074772,825.8941681782698,65.54124948727294,1122.9797352069795,66.09358034766386,811.3173450467168,570.9440235787777,1009.269424203036,553.6242594427498,901.6913777392722,785.9619042405226,1030.9675884036612,769.0499680249991,881.4307692259398,961.530424051074,1028.41410259216,963.9309207856732,894.9896746992102,
117,117,223.34686324252263,963.0668874456112,303.4161041120869,1017.3697363568264,293.9018586832153,904.3405413715216,211.1521459214864,1106.5338242395585,206.36846703577723,824.5412434417478,65.30132447479605,1125.8805112817724,64.68240060793873,810.5519674666922,560.4243375979102,1005.618860831951,557.0016901142731,899.8068963806916,787.7095125989579,1029.769586230971,767.5706463083334,884.201292869013,960.6777777504392,1028.5131544439694,963.8445524555498,894.8983520238738,End
118,118,224.39479096890736,963.6491386194951,305.8355243370344,1017.7469120964596,295.74537329307924,904.509723559624,211.93431373070368,1104.6253096155172,204.00256966738456,825.5968404149064,71.02733324346059,1132.486382119363,65.23773699340026,809.3919324349341,560.9033813278138,1005.0204429654494,555.5594693544782,895.337425080579,791.2228843480619,1017.7623623771584,768.0411984923602,881.3966976168575,960.6570310555446,1027.990203341695,963.3497561713964,894.5543572554074,End
119,119,222.30734860478512,964.478185963403,303.7137970843768,1026.8373405013692,296.9065091513843,905.2031174659028,211.5927312526033,1106.6455764265993,202.43618482731097,826.3349464971471,69.529648223996,1128.984826499272,72.29146458857701,809.1688168740816,560.0706553366156,1005.0698457895878,555.8014462673152,896.3733923671704,791.5794917727942,1018.0158040244996,770.6793369645414,882.0428850228607,961.247121168516,1026.705596722022,963.1483032861518,894.6158085808345,End
120,120,224.47079030450516,964.8662370377652,302.7109173897494,1017.3062454436651,291.8445339128472,903.6417430958968,225.2204221370781,1122.379386728078,216.0096182159701,820.3407003947867,87.20746897286959,1127.8517537393789,87.96274510099612,807.2247063316553,557.1664073532362,1003.5106327637078,542.4074697804543,908.0216797233768,757.493841992243,1021.9589554046026,765.8832010212118,878.5404884175813,948.048799809926,1030.2312353443872,961.869649254609,895.5191643215295,End
121,121,224.7041635000194,967.3220335254769,300.6127072992808,1033.1147469009748,292.1960316770873,906.5428830944904,222.3710638276932,1111.3088865931818,208.63660983518443,821.8030350213538,82.94678627282032,1134.741126851594,73.77885796158769,808.8540651656353,560.4154656736376,1011.762451911831,551.2953953935204,915.0600824068788,776.8034713258978,1035.591336487848,779.2482068045706,881.0668218810273,966.2167760240512,1026.9175550921886,944.5200766450562,890.8492483661772,End
122,122,221.43601939644088,970.5597768760096,300.0833297302881,1041.9102819976697,298.27149836387684,912.613753655831,227.58609449289864,1114.8153469021229,213.47242734832167,855.767381431249,86.96079894067097,1133.1589334839675,76.55723016190746,818.9665443033615,562.9081924498004,1018.9056535506406,561.9872016567247,919.5858757921566,791.8480616893197,1035.491102556373,785.7116152561222,885.5435339866712,965.414206674722,1025.458458782031,943.8576768627402,890.1372856011205,
123,123,220.69519095054991,980.5918714984388,295.45691889501205,1043.140098913727,291.1783731433288,931.0372151214352,213.92868319785484,1111.953329048465,213.62611629252933,855.9256378330789,88.08769672527734,1136.1431503576189,72.39539494905112,824.2566382122951,563.5488367266711,1021.9297123445824,558.550745303051,927.5092077991002,808.7191132544231,1032.7697848082466,774.7913693947661,887.6767893839549,966.3864920888052,1026.1766533217476,962.9937959926492,895.1288294739622,
124,124,220.65467194555947,987.448942589462,296.2286942708941,1042.3787360152808,294.69938192627984,918.6602581396952,230.76632843216,1138.346221273564,224.98011674620548,836.1331515343728,87.15370704045685,1141.8553494601283,67.78171038286582,828.4692331239812,544.3366217644224,1027.021524960464,555.568830145351,923.037680262244,820.9438239644501,1033.8495958315634,782.4213689201364,891.5228006894058,965.9781658633942,1025.119759407576,949.7463261290552,893.9976473436209,
125,125,222.23629184445105,994.827678268399,299.7841212715377,1050.8201618180567,293.0220878201746,929.133393163632,225.97562593973504,1115.7909196549529,211.12313537200808,856.3906369289872,71.71288427047828,1154.6750745696238,70.03019136942254,834.9846168058398,530.0688906546842,1037.0510230810655,551.6015705361633,933.5801303255304,752.7519725854127,1046.7879338653363,764.9061291301514,892.2522391964635,968.872076327221,1027.3639705301996,946.2857248507178,894.0753205220198,
126,126,220.51601497962665,1010.3581019169616,300.7682914386645,1060.8550074659315,292.9693948648996,931.2812674001768,259.3286475093529,1138.0671287161038,208.8856960738124,855.044595128381,209.9310776967221,1137.4824208883922,77.65190293171935,834.2344366181519,536.1837640075287,1034.3591419587146,553.0928266249955,937.61537662593,772.711475059797,1051.1350722806933,766.7924014861624,902.0107852843296,967.613463482404,1026.590268529574,964.2683447166908,897.3925754342511,
