,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,63,459.4768402139294,366.7465724566682,559.7100673323334,453.935936304859,551.8441950298254,318.6321075237647,702.8997722372742,502.967983136538,657.3477027754169,271.78214839063617,670.9373069336572,401.3828886930423,668.227049923067,244.4656517819216,794.3526364488936,408.72056993292506,790.6452288584219,344.2468216872934,996.947680152129,333.8138800627339,981.5182948515536,292.9710492450117,1050.636353895785,313.54939098484283,1030.6839038243684,300.07785480395563,
64,64,459.5056953975841,367.253738616338,559.3489007242944,453.1486128919884,552.6541210864083,319.6518798648742,702.8539714639611,502.7678183191932,657.3679820334802,272.78043215805604,670.2451120086391,400.9239296559286,670.1609877771147,244.2178835788253,793.7507733567018,408.2104496672082,791.0616675278919,342.958516633134,998.7901286309964,332.9319070315729,992.5213500272156,281.59684830777,1048.1680948929609,313.04818685224706,1040.546751654815,256.7407531514052,
65,65,459.54639722528935,367.1861147127285,559.1546827298922,453.1242333607671,554.0532606444835,319.5617626450852,703.3080280834738,502.5024727983216,658.4395682455194,272.25440897720864,670.8911097096218,401.5691944713719,670.4965016125702,242.93284240319045,794.5098787166362,408.34959636971325,789.9128809086833,343.56114619449164,998.9820040837996,333.10113428972124,989.6305072850153,283.71925796856345,1047.1962495216003,313.36815289589174,1039.5780022153615,257.20019585064983,
66,66,459.981315721926,367.77873872396793,559.2592358930212,453.41575953296496,554.697660488332,318.94296302767384,703.2103284282708,502.4226275128008,657.8353110463473,271.58616852882943,670.1341593808098,402.03659472441,670.3653557805927,242.9611396649408,794.831701608566,408.63456283221785,791.0152536622879,343.3033832042731,999.0955349806844,332.20657292575544,991.8189089940024,280.71106046722883,1046.1258124809117,313.03841068848016,1042.4985682979825,253.8765477188189,
67,67,459.4065318213017,367.9090274807989,559.2304021391353,453.5838410365591,554.5801309305298,318.7482819567701,703.7039323466961,502.167813583475,659.8430988971526,271.57345658974293,671.0864554456058,401.7969801634397,670.1168735935722,244.30593026726677,794.509873359194,408.6834079986281,790.5254257360887,342.732376670417,997.5652954637306,332.5850146627882,992.4672398610604,279.9924676966615,1046.180045198557,313.01062500538154,1041.471029636299,255.03925802775996,
68,68,459.4593066449903,367.8028828146526,559.2672479478218,452.96708369763087,554.8888970661535,318.8516578422059,704.0836169536774,501.8417217134116,659.4120431163376,272.7378756083784,670.629602241268,401.1735285773688,670.0191129974643,244.2858801511699,793.1812370707062,408.5492903059848,789.1870301969649,343.5195660503536,980.5860449960854,329.8153756034453,971.3019067320308,284.7599017768989,1026.6085072580645,312.9607936794665,1021.2622909149052,266.1562532961675,
69,69,459.4205776953728,366.6991685226856,561.0906911934925,455.2147818627733,554.0438462791889,318.60469551843204,703.9190966007147,501.2102890294936,659.698966960138,272.905990578163,670.5065846536187,401.3297309286887,669.8093942485953,244.3659393512353,790.8171076582373,408.3883081754283,787.6139409365362,346.13793792836725,982.7478104232966,310.965384343895,969.36019455968,285.9815388160274,1026.1612331603685,312.47669362916747,1020.5835123645004,267.0760690211199,
70,70,459.1685328092934,368.1035659420061,559.5150269705545,454.0192201994168,554.4944835112216,318.8073586962137,703.359754187853,501.1265179411968,659.8066173945354,272.91695840738873,670.9426375886399,401.18537560882686,670.0597080111659,244.1816876234157,790.695963166315,408.06394376621625,786.6206028255281,345.1647680143851,979.0158074853944,312.72719395151915,967.2377814707116,287.62193173892706,1025.6701552759375,313.27361343013814,1014.1857031138882,294.34827220168387,
71,71,459.1983134910871,365.911432920704,562.5819220437495,456.1686173998898,554.8878476771638,318.81009922405974,707.909339636913,503.2312305458848,659.6553038062602,273.2830866043573,669.2844208319258,408.6585311833591,668.8044378754375,244.5087185648765,791.5456806202703,408.31950303301227,786.5310377713839,345.25623599016694,976.69955820349,311.64715354185086,963.597371289882,290.9138508950149,1027.4492506615052,309.9146317279488,1015.3349722377344,296.7135545000445,
72,72,459.873428890392,368.7715026720932,561.6194978705153,458.37458490712254,559.3596658347021,319.3803456213262,709.0827293048754,503.9781158693918,658.331651278373,272.64996631630726,669.107742098745,411.9103001602252,670.0144992352151,243.28034321759048,796.0842802992722,423.9598784211977,810.2107745835312,346.0199512759173,972.457205991906,342.86160527214594,1014.8790632825834,312.5209409782415,1046.6459410956372,306.60680049136664,1072.2932216311926,287.1215849462281,
73,73,459.4789845301674,367.9745458733239,561.8295559798632,458.2012320580858,558.0175066924373,320.20601136644126,709.7147146158007,504.59461355104247,660.0834638895697,272.37291301023777,669.1933289119884,411.4257440279723,668.4454252940005,265.10807438163005,792.66750658132,411.0551673502365,809.7682294330918,345.5531157438235,979.1585752836904,342.22479378099746,966.8759044156116,310.1835102022439,1055.3956742497508,311.85807799171823,1038.5329293150585,299.0681942975495,
74,74,457.9250785123232,371.2302754645309,562.4343281527024,458.1546114684027,559.559314601288,319.38536655894103,709.674236461307,504.2503900689119,659.6713225584191,272.9912444373249,668.4013556441963,411.6247181888892,669.4710955477194,264.5471743009793,811.6435601342329,426.4268997046634,809.1317585827625,346.48782274637216,999.3395611151608,345.79427008590307,966.0248131125738,309.4212795372486,1078.426606348959,312.36959038369366,1058.0032189645754,297.30877071159193,
75,75,458.5607912636547,370.6738070474663,561.8161702745138,457.4583189527749,557.5072545223954,319.28771120585736,708.4787861857519,503.3775158054596,659.6701666902658,272.0928385816542,668.5156734154035,409.5364712863,668.2555300857682,265.04159808246465,792.97609257295,409.6515354490035,807.2552266635572,346.22608955601925,979.4490906228014,342.6259414033799,962.8093442805256,317.04955964995867,1056.9821361044449,310.7791909043356,1035.7875157642736,310.2594121951202,
76,76,458.6385679307002,371.983212955203,561.9858270751794,456.9677002267046,557.0254547233234,319.4222082941082,702.1433352183923,500.45374189905175,659.742662258669,272.0874698647325,671.567591256686,403.7417615432235,668.5607850877144,264.3571818601901,794.1232990815517,409.7317964552432,809.5046318507473,345.40303921892223,980.0422184054966,342.45833195806165,962.544007915204,316.5805547014919,1057.119584967163,311.2313164480463,1036.2912757188972,310.4480656519434,Start
77,77,458.5709395985299,371.4062302678408,562.0474885561066,456.8400154422085,557.1463263205341,319.8586625793592,702.0493790759222,500.36958334290046,660.7773999833006,272.84795364503213,671.5775400268395,403.5516587817257,669.5284372560379,264.0315837425664,794.0796466425584,409.67161516333925,809.3720421880987,343.7716690500724,980.6394506585924,343.4980884919177,966.3246201870112,313.0548494830892,1057.4306919701853,310.1162717484272,1039.7649595362311,300.8775023517146,Start
78,78,458.6811020036357,370.7598141481735,561.9153392082383,457.19985233169547,556.9755930088276,319.8238671587987,702.1516275343876,500.327847135321,660.6361188752134,272.8531404000534,671.524667429831,403.7915948872002,669.9059654925362,264.2586251061949,793.4638716123503,409.8740644265763,809.4418007732212,344.52138033270575,976.7382121489168,343.1043363931335,961.2628030714968,308.60754322777944,1057.0823902550535,309.7066523028506,1042.3849349400157,298.1264664581994,Start
79,79,458.5969995367201,370.7243702571065,562.4335337863322,457.1134396005781,556.3363781645022,319.8258112249438,702.0556904776663,500.6051126742171,661.4284510916324,272.7966427435164,671.4490310609418,403.8722319256112,670.6811435138915,263.6618936666227,794.7739852141341,410.191438269913,810.4613690258467,344.0155329763846,975.8739335019194,343.4567653143082,961.1457252130396,308.2006737276704,1056.7247344458522,309.29254334258474,1041.815118727665,298.14813438712633,Start
80,80,458.6647068911628,372.0968432850386,562.7459289193619,457.9597534807529,557.4703665238518,318.90421220609846,708.0915167799851,503.61040753007904,660.6249767348112,273.4089717822948,668.7226568551926,410.4322189342266,669.6759165899031,263.39029888122246,794.7795147641582,422.2963067138134,810.5558419940685,342.9065878683815,961.6009480807498,337.524068749713,962.0640269677568,308.2101559271101,1041.18288965312,308.9771687257474,1042.1375671009712,297.9597241067431,Start
81,81,459.08756176734,372.1849262985914,563.0105597765145,457.8473824214445,557.4733201487011,318.6639350481896,707.1631001744065,503.2066155741269,659.9625799032739,273.4802453505652,671.045725491329,402.8555083712789,670.013248272463,261.8347446012813,812.2846460652444,413.4578420623623,810.1975892486125,343.9452183237854,999.301256742837,348.7209654730265,958.3519580677364,314.621756033018,1056.625071288085,309.27577594025536,1041.7531974107917,297.9962543877147,
82,82,459.2521330160034,372.6326063886274,568.0549867131465,446.779836728939,558.5566676205559,311.91297835238623,712.9283816730712,498.4864653531985,659.1561268085931,273.08534716088315,669.4092927642544,411.3294989637029,670.6623191362239,243.46655919217255,812.0131710756895,412.9924016836196,804.4379313063404,331.60293567890113,998.420161084794,348.6420511866562,958.6634183271032,314.420084396239,1056.564313875528,309.54381221011664,1042.0084072058469,298.46151919508577,
83,83,458.9631150819855,372.51714433141706,567.6922677862318,446.1039555624599,558.3808631549731,311.6167161256228,713.6469998378282,498.7830773773306,660.1505618349628,272.7553917116141,669.6620223984141,410.01386262668046,671.02618957837,243.2805719312546,811.7480848359503,412.9279353739496,806.5083245524194,330.5473023806312,999.3728509215912,348.8451919723836,960.9652169132108,307.9988514089479,1056.8426755221828,309.18348997678066,1041.7858128491862,297.8078101366255,
84,84,456.4263648639575,372.1876896978038,562.0698491804621,459.7356928840094,557.3159111305703,316.11769676909216,711.5233362046578,504.17718555189776,658.8096302166406,269.943944887586,669.8393373278554,411.5518823044866,671.6140784522802,266.0896367417111,807.5088687370904,421.409656488221,804.327618558013,354.7207289561903,969.651546999134,312.6423485816883,992.6135027207076,299.11974703013067,1069.3337926628994,283.38905261598205,1069.074891590173,282.34209160170604,
85,85,456.3168667816837,372.4938390817299,564.8643616799105,461.1526702275441,560.2411726764336,302.90730652259083,711.4907428657125,503.5150991828016,667.6289122622406,257.5830598336472,668.4313104428612,410.76290727625167,670.2925109739266,266.933765061019,809.4486894812168,423.9687552021147,825.1506027598684,363.7631481767664,1000.1623041825114,316.141134538167,959.8336524616136,318.58300673620045,1049.7908078802575,297.90318642531486,1049.8095127199963,300.3317249530734,
86,86,456.22666352747007,372.74234387736215,564.5440127542641,461.3740199843722,560.0222029642568,302.21573828950164,711.5081518741206,503.4566197896337,668.1585784634316,256.29646340509623,668.0991918863958,409.5569778206943,670.2059866082993,268.2197479988003,808.3993530614478,423.7311297773352,822.9659315885585,365.92468687754007,971.9138716163188,323.8397064321099,960.1402213762576,318.75821754741463,1050.1630175160185,297.61539669443283,1050.0003669103812,299.5344257564951,
87,87,456.3971721614445,372.72460376927296,561.9826661842852,459.94356064302445,562.7023668872054,311.3096384332953,711.5587341645913,503.4423689102969,663.5172816401805,270.349615701063,668.3639961907395,408.6706361903766,670.6383348720436,267.398725141067,791.2192509977342,423.7697716235765,811.2193846485549,351.9891734126734,974.9596766160583,322.21327378765614,998.4016953209132,299.3093546938143,1049.2473770707109,307.789703526101,1071.6758534316125,293.3405091988524,
88,88,456.5940179812428,372.6747320821231,562.2502931909846,459.8812899845301,560.6205813751419,303.1562855627325,711.8190670137442,503.5289020524316,663.8554380339981,270.75501166924585,668.8554701910527,408.167420722911,669.5579778574532,267.652992848348,807.8257541600686,425.1533978060709,825.0746235146788,388.89157521558286,973.8576842408496,321.67544418884324,949.5929432287328,327.6372822376843,1049.5460732240515,307.71946017835006,1031.591240903956,296.58716127506347,
89,89,456.4661304786394,372.7383218803098,562.2279660506427,459.91348748694094,559.4198920233816,302.4037402487257,711.8394815472229,503.5275243889489,667.9363089017037,253.3633149292082,669.0409136996623,408.19838434873833,669.5857551907067,267.8263335890143,808.0564961817856,424.7951084335966,827.5911480490655,365.1195623102125,974.9599819902636,322.32921412549945,962.893267607968,326.01449084930084,1049.6037815823202,307.88344383940466,1030.0237996432495,303.1867589677283,
90,90,456.4026153227133,372.73459855639527,562.0424873838189,460.2097725850708,561.992206763384,311.3951484181266,712.0211202673546,503.7626151281801,664.5831447645963,270.20838232271643,669.4047714178831,407.4112150653332,662.5099097302738,283.56497513030405,791.4298855343782,423.0990486229106,810.3140345103409,351.34486751290126,976.3346708518476,321.8071052276589,998.0467219160498,298.35066100939684,1049.3040159495815,307.4548371235822,1051.0654984090977,299.52134064415816,
91,91,456.6177126087045,372.7857308594468,561.8679740618047,460.2629364036095,562.7463357501284,311.1314664528179,711.7292950336272,503.9181283114151,664.1597032484989,271.6512399206785,669.7733584182005,408.3081310869227,662.3778769067732,282.316070713601,808.1010051418498,424.9956122853141,810.4064919083573,350.9173458416089,977.1929250550984,321.6429897199038,998.5976745744364,299.26666327034354,1048.6196710167376,306.8673120816782,1070.1575134634506,293.04333112942305,
92,92,456.5406819654844,372.83178639184194,561.8993258135216,460.0996321566748,562.8847730609313,311.5395447719106,711.448985621895,503.97691983146586,664.5844546592126,271.18217985390044,669.490425199154,408.0469323465879,662.5259003558612,281.71112576273765,808.7280907370489,423.8262934968544,810.8963482959682,352.1896200859748,974.8545756544652,321.3302856714388,971.6356007113412,301.9190610147066,1048.9868727834078,307.7105282370787,1051.2779457702438,300.5843909920182,
93,93,456.3497802278,372.7592781061289,562.1414219294475,460.13896283465743,562.5809140075168,311.06368648576705,711.5900966311926,503.9941608056175,665.229225505933,270.5400265533201,669.7940538825542,407.5687711156528,662.4622780510911,282.68257225199187,808.2683404958449,425.8028638897181,809.3659627887145,353.50110930611686,974.5632942011204,323.1456465654563,972.2222125049684,301.66879781460955,1048.0150401359726,309.4582975164746,1031.4671320722998,301.87487824360824,
94,94,456.46885741671593,372.6846226027221,564.7727447306381,461.2590806051531,561.8663644643382,311.5221006462103,712.9119262893736,503.8584380812018,657.977127898654,274.1253685653429,670.3554890462729,409.11810219769615,663.735803671094,283.35818837969555,806.5991814145806,424.2832849237693,808.8355920838751,352.52077123682614,972.6727506243204,323.8052608089181,1000.4835357467592,301.30065491933493,1027.446610112184,305.19231007258566,1072.2962994817328,308.95496399239704,
95,95,456.61037425225976,372.5015951656928,564.828722300238,461.21012713609593,561.2384384413224,310.7626966130287,714.0688445013118,504.12659207133146,657.776470258735,274.576955622912,670.2583381940547,409.2201824874935,662.8997774955045,282.2855051504524,807.4248295549608,423.5962775102177,808.1121873793583,351.3993094372101,1000.1586771941464,347.94726616314983,996.9961248231648,298.65612122523794,1050.4023431646497,309.53719162222745,1052.9264946876792,304.67314216339093,
96,96,457.0970242107178,373.1512018409746,565.258910845098,445.9394942934596,557.8204264845432,303.97007568718146,701.4719549608168,503.3368444617929,662.2705579641116,263.73569552991256,671.2845147260608,400.1095664019449,668.6447362068881,264.44755604650766,793.9865530482814,407.6244583522284,816.275561795278,352.6986082190543,966.5084468310768,317.83025053474154,981.48883159821,306.29949274000046,1070.6262313932064,263.8312938053936,1070.7235031227142,263.1484341814096,
97,97,457.199824150889,373.1865320478968,565.8822653166494,444.1136569682506,558.7692696778455,305.81142047150536,702.5551025331098,503.2969460357734,662.359207560089,262.8727292769276,670.6896725618637,401.0750885346109,669.0275693156784,264.39398054337346,793.50885805445,408.80236466608886,801.0564159199847,337.7192990697543,964.1817458491332,320.2008437830065,954.5910952584176,315.55615023599665,1018.091348119768,308.8779984809825,1003.8874040561471,297.93983778999103,
98,98,457.3538023969752,373.1377084074784,565.9213317851251,444.401170224674,557.7980367290958,305.8193931607619,702.4437869385717,503.40336515831655,660.5425056090435,262.4566910496361,671.0211080444494,401.11784958121183,667.8663534305805,262.52997359837093,794.4089257546611,408.762576560778,802.0007615405653,337.41636765344805,965.8393893595324,320.4091282717714,955.0777063754196,316.7365589464175,1018.1185183878528,308.9961923211047,1003.1610433829,298.59826070433763,
99,99,457.70987005940646,372.3145369866769,559.6373507694398,454.3864637118416,556.3665331975691,321.0133100589525,702.9580571902588,503.2892424214158,657.7464859941381,278.7295592768415,671.0712483459392,401.1302451891202,664.1086782993668,279.4427496961248,794.4541023859587,408.75420429529646,806.2525883886686,351.676879030742,965.873221606985,320.313365860602,966.2698718940328,299.881132127256,1018.1066797799654,309.0041865363532,1022.9825240830916,295.8834044535663,
100,100,458.0959099321898,372.5023445392864,565.634464864148,444.4663684180693,557.9867064224262,306.2271156283007,702.9011879413738,503.390689039826,659.6535867460371,261.1761878221724,671.003053464257,401.1333910110328,667.71011769229,263.42422653523374,792.7094988829137,408.23330085300336,806.2165421782296,352.83890521675244,959.8875610540064,328.3266043680543,970.0897201419032,300.0535573405785,1025.9192214241573,296.2446215291132,1049.1361733127787,295.29832698421217,
101,101,457.9845822834069,372.6703279987142,565.6905827317653,444.7676704176904,558.1006223854689,306.5658661269862,702.8544549731191,503.4256660859433,660.4376403749067,262.06491126986134,671.024831466774,401.07828279000535,667.9891165397256,264.68616359466847,792.5884320739032,408.126794281118,806.1819166944922,352.89211612339847,970.4663001111333,327.7017956354617,970.1336431317272,300.21826414042414,1048.9570512511175,291.5992115701848,1049.3144589437777,295.26103286687106,
102,102,457.9140328058805,372.18744080352224,559.6764225953576,455.0337240540045,556.3188750660156,320.7242213689957,703.3318325385005,503.40933054882674,656.7910678799037,278.5666465338848,670.8257944531186,400.520389285007,663.190728796474,279.9163975319733,793.0312005627139,408.61546389588887,805.7773109406271,352.6715217943493,970.2090062710646,327.1853675814257,968.5852820665536,315.44666433229247,1048.3744327609652,313.53381625700314,1049.1871440178086,295.19512700649153,
103,103,457.81328744479055,372.1908311472493,560.4616521827886,455.9922882461268,556.1733167100169,321.3866514812753,708.2439119019031,503.7679024499449,656.3966958451488,279.485398740299,669.1853463231199,406.9676229377428,666.5222970840989,263.80527695341203,792.29165924231,408.5525420761389,805.3121490131274,353.11056727087737,959.637518511947,327.66317195177606,968.9858580193686,315.353144660406,1026.065515758777,295.7180927397135,1048.5126822264513,295.1804694877137,
104,104,457.6353694682623,371.9889227245592,560.0916806185044,456.0117107450218,556.5451084652865,320.8666010064119,707.6523779582604,503.7859129783076,655.9820324980856,280.2549798588469,671.462403236657,400.7906201970131,666.6059736343601,263.64637746257347,793.3142087859511,409.47998674716433,805.1383465567242,353.5411072898489,959.2459176141666,330.2938122998083,970.8947186910284,314.5669871827069,1024.2130314513206,313.7186417870448,1027.587883184108,294.02421996139765,
105,105,457.6534294058969,372.0542648730254,560.2582140303712,455.8663948277706,556.7081046259449,320.8769133019149,707.568126822324,503.6879347353452,656.397614646485,279.7881981417329,671.1402120205763,400.7932366140619,666.6476632404699,263.3825939214904,792.1410769448943,409.5993712437144,805.2462330534182,353.50909141299485,958.3987573343384,328.2985129486017,970.6127377573316,314.6331089756929,1023.9618544708768,313.18768974264964,1049.182079895575,294.40827287706185,
106,106,457.6846391853957,372.0230373856252,560.0059910093389,456.1306021618195,556.8882077692078,320.7272107911233,707.9474980189369,503.8432232410395,656.3395734571201,280.7042986150177,670.2302678756813,408.62941391585423,665.7585066409663,263.72701920979523,792.8456750182708,423.2688106674206,805.8563653576358,352.8027825842528,973.7146298193962,345.5309964417536,970.0147695256148,314.4159991665854,1049.3948473638925,314.3095164750973,1049.741908496316,294.0211770606339,
107,107,457.2521141260591,372.3485036565485,559.9838701305215,456.6824747796098,555.6315041828527,321.43821295879064,708.3453175677435,504.6699720126229,655.9614384902934,280.49762958467755,669.8203318016737,406.90885807292415,665.9395004589938,264.0895976361591,793.5480075632797,408.8861855332418,804.1843153503378,349.7493347571581,969.4600010290256,329.41318531582937,958.015304436454,318.2234971090593,1049.0195987190475,314.24822255848613,1023.3762244285316,314.4200475666122,
108,108,457.7347526996746,373.78208157597527,560.7009520487295,451.9084702266831,558.5918409027576,304.5293720814343,702.4062674315295,503.6057821325657,675.1396578031026,253.9396686539941,671.9418943129838,404.872302602618,667.6573401898804,266.68023327358674,797.0305525900018,408.13657111757215,823.088253378403,348.0800209914298,961.1109510602814,318.55757663567044,950.5242153510004,318.9406244304582,1035.2541539324895,298.53740571615543,1035.8383736281774,298.4855415293787,
109,109,457.53262712059467,372.461902581971,564.194981757314,445.64178982523765,556.8887823548831,302.899487878714,703.2653821739325,503.18476332889423,663.3501153804546,277.82086509015085,672.4409561256438,405.7030884646739,666.5842291158569,276.515501360084,793.2203751949712,408.6371244252561,819.3965290302727,350.71995047766177,973.8936808949484,329.49313284981173,959.5422310450916,301.6252083536635,1051.2127965944485,313.65619622986605,1026.312495852943,295.13621978423424,
110,110,457.6096765148624,372.4263187719565,561.3483383317607,459.0917677252193,556.6058169911835,318.2791404527921,709.2546174802147,503.48890877751023,663.3840494193088,277.3116489160945,671.2183915003068,408.3922166565076,666.6775001754066,277.7571595897577,789.1782619057147,425.3102146571914,805.7700305115261,348.1934912217005,959.1103616027434,348.8861814971184,939.7988789289298,319.9107346264953,1029.437007705629,330.1076656120127,1010.2980557653776,312.936726275128,
111,111,457.4300454961928,372.3743483005947,562.0237363361413,459.4734625777806,558.1222135471894,318.08759679521035,709.2048187156647,503.8926153021819,664.2190610292829,277.1823463187684,671.3668152507787,406.8488994404991,667.1330816569036,277.2381928140499,789.065251685243,425.34840176685344,805.1191843253583,348.8913665704216,959.1083532316012,348.6087208789206,940.150679723494,319.63971095256824,1029.5920343361845,330.1130356743089,1010.0554835067768,312.966754361166,
112,112,457.65253069496896,372.85231546125897,559.5212210108307,450.98578414524593,557.4943471047906,308.80435268113405,703.8460820300991,503.1861517553729,664.0502071752659,277.0225420635821,672.0417061397716,402.6838937460895,667.1657962079786,277.15138050670754,793.8781726623852,408.7952449442621,790.4636718392836,343.2486574059458,973.9946512686104,332.2340104932035,947.8853830900553,277.7680147438694,1052.0571234570368,314.2300219959761,1014.355841079831,274.7174820069615,
113,113,457.55680257849326,372.88936303872384,559.2711541928612,451.1217893983055,557.135640902079,310.0385534999828,704.008749377743,503.17623096384784,663.9894966403281,277.25857658302147,672.0629189321371,402.0681282845076,666.984250573405,277.27588213514883,793.4564395006673,408.86001799931694,790.0919463823614,343.1484148977085,973.8117789974136,332.13007829541414,947.0447116772436,278.5556588603853,1052.4656676005943,314.1830068752225,1013.8664919750278,274.7442256975139,
114,114,457.4976791858053,372.908081906758,559.2195024229925,451.1242110723962,557.4839717483025,309.67075098445537,703.9869432486545,503.12473002818473,663.5835766389249,276.4437320213122,672.039477443819,401.9885342476738,667.1500265768817,277.9564088797587,792.7976683181346,409.2536530505201,804.6439447142523,349.2395172007026,971.3910401720065,333.1532248357567,915.9720187441424,318.0533112715834,1053.0183995994696,314.2728156679085,987.4150509952104,317.87690778587955,
115,115,457.6080023141769,373.01171274066064,561.0169775185256,456.39147902130645,557.6981776898486,309.48981224132933,709.0676949827197,503.86396891575015,663.5269531627005,276.3629032670357,671.6461144498172,406.7848799633332,666.9656247559387,278.41736176187374,792.4928231605162,409.2271895342063,804.8525675313525,349.50493940792046,972.4596034472878,333.2594243259136,915.6137431458473,317.70840770264573,1053.0182790570202,314.28789563427773,987.1580250272516,318.21572673049246,
116,116,457.61875604002,373.2223607160693,560.845484454548,457.540356526035,557.6110861050291,309.8294257977533,708.9903911099477,503.91831330040816,662.9545352424849,276.4397853652315,671.7201670248579,407.8408191240859,666.743485112184,277.5994292293552,792.6566711544835,409.1515889052168,804.6937381213601,349.43317847773926,972.4596034472878,333.2594243259136,915.6292435654738,317.7089667057483,1053.016662113998,314.2874146628958,987.1578994622,318.21553383742423,
117,117,457.4507600464343,373.20970141476,560.6877462885624,457.859821754024,557.5291426873175,309.820469639741,709.0582913323093,503.9269526227269,663.0292588371603,276.7743278688407,671.661156138456,407.7869471340474,666.6367628546468,279.01699584691863,793.3018692572188,409.4091864143725,804.4585748704728,349.21505425626265,972.7230395948312,333.11680554818093,915.7872462551676,317.7414009940703,1053.0898451092028,314.3116351035831,987.3206632438034,318.0184512730472,
118,118,457.4065598089766,372.8844060063976,559.5882235267848,451.712559483491,557.5076516427981,309.66996932187385,703.6962665165973,503.3830311682013,663.432810849114,277.1585318448349,671.9321437681914,402.1866934479904,667.0709976077235,279.0238982907645,794.0187599817084,409.3903404084485,804.2479908946896,348.6068978964801,972.467192264155,333.1774042425219,915.4287392823376,317.8179285860868,1053.0965298576998,314.33646096279307,987.3819781651888,317.99952101304547,
119,119,457.2669810281463,372.883366031913,559.7188481800888,451.68573540681257,558.2360029406603,309.5829794250982,703.7709278310074,503.4234569810227,663.4161813485451,277.53391218220463,672.1739813875314,401.1092866088957,666.9768151133205,279.24529042688914,794.4403525105688,409.3595649668787,803.7926099824347,348.4120459630155,972.1972870051628,333.22071352922944,915.417984217134,317.6733475796533,1053.129298652877,314.34484567298864,987.5271732196386,317.97715634830206,
120,120,457.6071303904599,373.44607025976137,565.5553515152751,446.8413687768358,558.0078572693665,303.30926809654267,706.3708469802598,505.0657071934125,661.2007276537514,255.12163059926928,671.573179068894,409.1034993347572,666.7670658939991,244.5969522603727,796.3631211021631,407.99289992064087,823.7507600375052,352.76346536001506,967.8730168237176,334.6704066806993,965.6902381688628,315.77217699761434,1044.4178940632871,289.52087267806303,1068.2080092262695,263.92212609172657,
121,121,457.38763464442775,372.08430304937207,559.626341225732,455.26063592533785,553.8625966432966,318.6802221518243,706.7337152458756,504.2432932184515,659.3457822712871,275.5859774127767,671.0119602119039,408.93663859034535,666.1859977136818,279.25947471018844,793.1553331680199,407.62709528623833,788.0367433265219,344.1644094272364,965.3412677779774,333.2787243957296,950.9240225108608,313.6557677280894,1015.7625938981034,309.4313415930956,1017.8509329013305,300.05222878326487,
122,122,457.3818512855797,372.0756724719876,559.7705314249304,455.1985637095814,554.5729546367114,318.97207424099355,707.0112816472047,504.226965753582,666.2519337637991,279.8450718304412,671.0151961069888,408.4578462106003,665.9738697900264,278.5206017644856,792.0896244049072,407.1945385508989,785.620203982404,343.5673497162874,965.8511221579364,333.286903599971,951.0688676573676,313.70967553872384,1015.6990332039186,309.6669173398323,1017.9715758027272,300.1869855287932,
123,123,457.41142972393055,372.23782642372913,559.6981229149628,455.323866844878,554.4549429091118,318.97414208159216,706.93277435898,504.3544453684676,665.9177083931911,280.24054869932786,670.8572828196114,408.7512437987205,665.9474395186445,278.7287352349634,792.5320275831284,407.3618627768243,785.6732543795254,343.3669144786692,962.6827469169706,332.812769074899,949.1448856051164,314.07897545606403,1015.5239694047192,309.7473323914516,1020.1095622227622,304.5080526045016,
124,124,457.4467486615919,372.0118452152025,559.6606342132131,455.1487771173684,554.3149033882528,318.8788868766073,706.7521830187972,504.29963212079815,665.8549024286754,280.14825399091893,670.8010618212319,408.0635525985819,665.9280536140669,279.2278402470036,792.5138350487995,407.12132596163787,786.3409982522845,344.14240986349654,967.57596406577,334.05880717124074,953.6120012677692,311.6542514013421,1020.2784542485548,312.4005474508203,1024.7051319375305,301.55585766188983,
125,125,457.5643016582037,372.0035119655814,559.6368391337103,454.9582838609235,554.2496263035251,318.2557820608124,706.6655129977103,504.0605456193172,666.1629694180929,280.11231432935057,670.7743522931758,407.4429874294037,665.8906211654603,278.91404308176146,791.9692259368102,407.0456486463021,785.8694167487488,344.2201604009288,967.611512034085,333.9626108767967,953.4975046919288,311.8102354656503,1020.2297202756408,312.5062975858959,1024.6583815575889,301.51573321295524,
126,126,457.343615220644,372.06407265309286,559.6131190583982,454.7410596949839,554.702689117511,318.61242873102844,706.5973810659738,504.0283212094164,665.8552064635198,281.46472042400467,670.5290644810631,407.305208047815,665.4153537626229,279.94692609732334,791.387063833765,407.0183187088136,805.0834973983864,344.9466666642749,963.5992499104711,332.8583315275418,935.8800295022436,318.30546674090743,1019.06798438381,310.6060089178597,1006.304258066284,311.61048098752644,
