,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,63,429.9386245345573,986.067470351534,465.9199138239549,1036.6845985653645,474.9617179007462,931.0800363735448,412.1260088658922,1099.951979099697,406.3133742750388,887.3022142532203,316.19742226073583,1114.8702314546406,315.9052005762861,902.8141851288532,668.267870284181,1029.6011117098526,649.7976570476636,939.9316682051772,755.6319747944647,1064.7479639326623,742.4763750192867,891.3487899522411,856.1052881508716,1031.9575311014707,856.8797655192401,924.4177397728668,
64,64,433.45417843683487,986.8599652157908,476.38514073524425,1035.6996149179429,475.4592836476736,930.1547395929005,425.182555729453,1098.915551022341,413.96503862695977,884.7922634149983,334.97704385625985,1113.2148436603084,326.03532952357017,897.5708489905028,686.2794328945046,1031.700118581308,651.14580380126,939.594223392439,766.1688286988415,1063.7385980632707,741.2112163846297,891.185987529993,857.444307999431,1033.669493238686,857.2611588154409,924.3888285158314,
65,65,437.1242064834416,987.481566575588,488.430895464318,1034.7177955913337,485.4783313885157,928.9196057568396,425.35458386796967,1100.809975539298,420.9706650970816,882.6337095957132,338.8084186410098,1110.949919151962,334.9181133314909,901.2433628191588,669.4332345037373,1027.8352168725748,653.8930010454552,938.4363268334406,755.7801643242606,1065.671618683736,745.3015270654804,888.4381475735903,855.7972809304185,1033.2179384701049,857.3709793487667,923.3531091985766,
66,66,440.8710944047984,985.5537061389977,483.92807512816586,1038.5254004910796,482.7470390508327,921.1413076430188,430.6565961230096,1106.1075571299823,423.20263746035886,883.290053233778,348.5040643838354,1116.8095430462436,335.3243373677386,897.9838581071191,672.2037151917059,1029.9416603015504,678.9800759502752,941.3552916987164,754.92501208004,1063.311850823172,760.971839220223,892.0656673703274,855.8365195067248,1033.4835584473733,856.9158445440125,923.3240412054124,
67,67,449.8698701009018,985.2869916995776,490.7434407446257,1035.5049042488004,487.9072965664113,928.887435834606,436.4817400065448,1101.8339673111668,435.17818123528485,884.3585954003261,349.91722905589324,1113.1427813662403,342.63858398318445,896.0169279951983,683.1331196004919,1027.466793466718,668.8038314799493,938.2018152779292,756.2072113989543,1063.379681746282,749.4521317401385,894.4666630550836,857.3694189937279,1033.3950301148627,860.3738364131615,924.3784952829376,
68,68,453.780173821319,986.6614679901326,494.572047071122,1036.7055433555004,493.5532129136421,930.241960221402,446.2251476813665,1114.6216237378594,438.8756413949636,881.9935642665664,355.38306569867075,1116.803922071604,359.8383079300621,899.6302036394712,686.5117798049986,1026.966114366519,683.4060169909493,936.6362386306888,744.3766584259945,1062.1300448572522,780.2143545361581,901.7862611163812,855.4289336756394,1033.6947324642094,857.2145152495028,923.442304500493,
69,69,457.45219383190135,988.910647244422,497.3358162233826,1035.7594679384702,497.3071351565992,932.2538130603934,445.5761404372315,1108.814577078837,449.13161130193305,885.5563342159588,364.63688117474976,1107.250969387169,362.2570023890124,899.8015195915228,690.9155437137122,1032.6275323087202,680.9897221638415,941.7177053167048,766.4136986304632,1059.3065742531917,758.6156897179017,891.0594173882658,857.1377819443245,1033.0664667918522,860.2903393372137,924.5790066183008,
70,70,462.3658502923497,988.865679447306,503.7580353199893,1045.2923449446926,507.1302739603466,932.540220418982,466.82841648205977,1115.174195950387,458.87484184632217,883.440001275415,370.2982785208793,1108.8418747273374,367.6062374834276,897.9635120086334,706.692873454993,1040.5874813732903,672.5487050030414,939.2834519744358,767.3625820045818,1059.5550892232186,760.3644954646671,891.0083806068034,857.4025869183484,1032.8298880684297,861.0847716709727,924.8360527341284,
71,71,464.0320449501702,985.196750032648,505.2556346203788,1037.6809237197776,514.6319639171209,934.938875152117,466.3875930796054,1118.3229770141872,465.1606457317139,886.2040536671681,375.5680863537931,1115.0668660093108,379.8086076595073,897.6045230414218,705.1208793729427,1030.4270707466076,680.2301841904499,944.7686773183852,763.4059287915769,1047.7925424905145,761.961297182795,889.3403018948613,857.3009682941808,1033.282111488135,860.7773127512442,925.0589717021328,
72,72,471.37873280342905,986.0585310107028,512.8439827114149,1040.604986209015,513.3846289903817,931.8818284482488,468.3538175590326,1109.7897381470714,467.8087744942257,884.7003168222399,383.10389593456745,1117.6724393397549,383.4740946041747,897.1058088606724,707.4331166003243,1027.27352840247,705.5669426887025,946.4065215974762,768.082373114339,1049.9059354514432,749.5122904585303,890.1923221809561,857.316594613699,1034.2118056253155,854.8739626007675,923.051658366902,
73,73,476.87354626054105,985.554849034631,517.7633401600375,1048.7285619058828,518.3020082034742,934.3703871593152,455.47720692092633,1125.4209326997038,474.8526832372221,884.8340551192756,386.6375065097883,1118.686009504443,385.4663405151764,892.8466747544602,721.1031875312715,1034.0625047088108,704.312741362692,946.7242146309118,767.7550441111947,1052.2155492643851,748.2030025725246,887.5268319246964,857.9508273716245,1034.1958454476833,854.2684912712583,923.5566660413666,
74,74,479.38978115820913,986.9552964344348,520.8080040245899,1039.1681800634874,518.8052595359296,934.6387086485696,473.58308629654783,1111.810225599571,473.6999150339431,886.5913365326937,392.9941977264047,1108.4530843696905,386.9997991852084,891.5770993313309,718.5567765056079,1033.5488413993617,703.6138067753944,942.4898281840173,770.6071588245883,1052.9838886022744,746.4453771365479,884.339748721715,857.905443139442,1034.114829686352,854.4510327203996,923.676986918565,
75,75,486.14968720276113,985.7599204327586,530.6250815521756,1046.127725639035,523.1627619313015,933.74654440561,479.620733124692,1117.3866992869157,483.443227949006,887.1980136532192,406.7955157784709,1113.2563753709646,387.42115263821086,901.6590876582788,705.812225143373,1033.7372153546337,706.5312394240123,940.4443534273684,753.8104524848054,1066.0034936460654,745.3720738642857,883.1303317191232,854.093109436711,1033.024795162249,855.2391499691728,924.2359983456828,
76,76,484.9010308294209,984.491045277054,531.4617827654814,1044.3860401431048,529.1341750364464,934.6870028841242,489.70275659399937,1130.234505052868,481.4250272396172,885.7823456954115,409.2653828510537,1121.7481975569435,397.0965767154768,893.2410511070101,708.0720424776114,1038.7433308525,690.2520995022261,940.9829734336972,752.0838935167488,1064.9277732339,750.7761586192989,886.0224308011113,858.299346398005,1033.773747653667,854.9639448604905,924.0338722245822,
77,77,487.0006599723905,987.1570380306875,533.2268697790734,1045.717147614131,533.2311791716378,934.9359778881424,489.703168447368,1127.4908962992515,480.9200454533332,886.0967095996597,411.5849868962917,1112.7838637038772,400.50497139383816,893.361517284654,708.5702497782415,1033.7661429243349,690.5936551931155,939.99773214706,752.1685839629451,1059.579822503846,750.9868915989432,886.5435804469371,858.319505113619,1033.8452099107103,854.8903938759752,924.334198407265,
78,78,489.89946646870186,986.8933042684608,534.4264231856685,1043.964976942075,535.0281670747714,935.6466746557994,493.6637485399357,1110.6951684552375,491.0860264037768,888.0473337727028,415.77181926474304,1114.7552113529516,402.4761036251549,896.1948322461512,721.734015634683,1037.5500185291703,710.433482454099,942.2704685724108,751.6996631200664,1067.304361470914,752.4805330889122,884.6402172618365,858.4532831239142,1033.739611466609,854.7190374267736,924.2621812673284,
79,79,491.1444154920441,986.8557831191736,533.9501010363991,1043.8636530890876,536.1188281249008,936.010176681754,496.37048633883,1115.4597611045417,492.3134231071323,886.6817167731965,421.4540162105089,1129.2046894911543,402.239336490011,889.731714387399,707.8636969081447,1031.328633775788,710.7463195761096,945.2689183310146,749.3777423159198,1061.046816162289,745.7124723476613,883.7580982575428,858.150267532805,1033.44030062124,855.2598658587749,924.234361529438,
80,80,492.3236975093191,986.6449104662244,538.1243969901175,1048.2784318888914,537.2905012349003,936.2864937316313,496.5438523311144,1114.3388004569251,492.4022856614369,885.8810221877368,423.8580960694153,1130.0974611706984,405.08450025699847,894.793478063938,721.6306893258162,1038.790579059385,709.5542833305924,943.9897451744108,752.4166174641821,1069.5746109715112,745.4236218337119,883.8471909746539,857.4262346681909,1029.8638095337185,854.9949376635805,924.2306503979796,
81,81,492.9264164529014,987.0892600816984,532.9770113990893,1039.895731682816,539.1630258710549,938.4713065703068,495.6305860697991,1114.033646650125,491.7792312066483,879.9814288989312,427.0947586079412,1119.1779900858455,405.124868123522,889.5758635151658,706.8714021799312,1033.6575288233032,707.7313198689831,940.8718932612164,752.6488465109478,1069.3539695543543,745.9806846549203,883.516345223813,857.3697739242732,1029.7122571329962,855.0130056373785,924.2381741525844,
82,82,492.5763139675125,987.250889337387,538.8128390268789,1048.373235048046,530.716500945767,929.5436099554844,496.75752102166064,1111.357079252962,496.58104905226446,886.872591106967,419.2902203127063,1117.576939276612,406.2025882301777,889.3598111704113,722.0963340927937,1038.223340236291,709.1703770591627,942.2895722175504,752.5736682033662,1069.1369498853385,755.971979505839,885.6339592972195,858.4226747173016,1033.6936669276097,857.4215100738564,924.8462172066088,
83,83,491.8233120735972,987.9893657339576,538.5984609775022,1048.2618528389914,538.7238850612168,937.3753860327884,496.0394807909803,1114.0859359752424,492.0102307204307,879.2906921072798,423.5794287137154,1115.5204993814866,405.4366843598097,890.0028813437099,721.7516737641531,1038.9174850402203,707.9838670152681,942.847881106924,752.3722873087512,1068.49341286709,749.7459251641917,887.1476858841156,858.3771940511597,1029.548802204118,855.636902549952,924.1336380498188,
84,84,492.6761679841576,987.3317887238244,534.69100247744,1043.1636893828068,530.5747028445081,929.0903701053484,479.5257202267492,1121.4002864033223,494.3888453172304,884.7163092888602,421.2996736583536,1122.1718990373577,407.4588684111795,893.9182682303626,709.3340228096871,1028.191907267462,709.0676481051004,945.9827249318164,751.5804332440479,1061.712789990988,741.4943705981667,886.3917979871763,856.2289829526983,1033.1696543248588,856.9831380360457,923.0710801931098,
85,85,488.3602790187642,986.7696697338814,527.2240741169189,1042.371882677604,535.8078406598074,932.8844647544172,487.529643769382,1119.8721589278334,492.9510551621297,885.2726872294901,422.2291416619627,1122.916025670463,407.5217647825323,889.015642848635,733.2331840207579,1032.934050325258,705.7269668083042,945.709200543047,769.7598820203922,1052.6060213401508,742.7137297988712,886.0652843422088,856.238189717108,1032.7688349738532,857.3172937599053,923.3226827135164,
86,86,486.561961130606,988.1713357066338,528.7578301249927,1044.5667057752084,531.4531974643662,934.7590066544016,474.7497255873463,1123.1735142042846,489.77013145218586,887.9871699706673,418.8410617347191,1124.1628703188144,406.5333160281336,895.7578203031721,708.1800779781663,1029.2201184700905,694.7932818032054,945.8009682009975,755.6437933119437,1070.242457561507,740.9681786982384,886.7540501602252,853.6864176287917,1030.5819960011884,857.159089831289,923.3504488886848,
87,87,482.9640228261563,989.0062280300344,529.8149720031976,1049.298459851155,523.2970301475574,938.5283793744404,470.5184299645095,1123.8526161973043,482.8816106322528,882.4275175006314,415.1679953487084,1119.292369789275,400.7560901120983,894.1022145581719,696.2188918134791,1025.463119159281,707.1041750070797,940.1334898512124,745.2334607624108,1068.8916154647031,756.4034920086011,886.0809922621235,852.8577422196595,1030.5140498803871,857.0816962213603,922.8933812799391,
88,88,480.2274761770419,988.8218928889962,520.8408652356449,1045.2176652245448,517.3698922840609,931.1414863535977,466.63937679037775,1121.7301964462024,478.415550385712,884.4706008541156,410.823099014818,1116.7987719780378,394.409576361449,892.5332818742538,721.8047392290807,1034.6503082432353,704.7309754449772,951.0550947000138,764.2601836642301,1067.2944312617676,756.0689733180329,885.6277423216787,853.097983823486,1032.8211135359743,857.4320394568077,922.8249380432624,
89,89,473.28811549086254,989.7814331503148,516.505671229567,1048.0599713237912,512.8063573948893,929.9226261674264,462.45267567926015,1124.865279579583,475.29966803303927,883.7566217090347,396.6103754428025,1117.724187824325,388.9219731007192,891.0810631185136,703.9235097937218,1038.8114883652688,684.0622929447803,947.4600987851314,756.0421753921806,1069.077917543253,755.3609069705163,887.480047199325,853.7326711059701,1030.7671060779358,857.3304904793887,924.3344597462608,
90,90,462.6585313774674,987.3401219734455,505.7433982571328,1040.863545660934,504.3028979059623,931.5823850834922,456.4667847562673,1124.8212965965972,468.85361501547385,889.3186507831157,386.2183104317892,1115.8488272639604,385.4392044007855,895.2327805069946,689.0344573617446,1027.0559934550222,678.4595200795345,946.6554767572206,758.1009600655465,1057.1614943594727,746.5718462563304,883.8622975121694,849.9259512074126,1032.6518667698958,857.4678633333957,922.533395222055,
91,91,456.4603792644446,989.6933471096692,506.6992697449127,1050.7544765990942,497.5064253093982,938.143669537636,447.20275029404417,1135.4420474554845,456.1979349133872,881.8280186257233,393.4098033136137,1153.1305483244168,372.80733210212696,898.1363024911313,689.1438188292425,1025.3922219595254,676.5797543370677,941.6549725220714,743.2366054420818,1068.2713803327058,747.3138787873544,885.3525056075209,851.9175195693969,1031.1755590838252,857.4034441090994,922.4738482742254,
92,92,455.42023588063967,991.435915171268,501.0882022197907,1040.0041338873646,497.8165589321419,944.4975766217684,460.6675759403541,1111.6891311320376,453.07887995041546,883.4342612351328,372.3698648023667,1116.3889735976534,362.42237373818347,895.2405991508714,688.7270714371659,1029.3918945402193,664.3765591148901,944.2530773423508,741.8229264555733,1070.0711079750931,748.8368844179864,885.6696224843291,851.5178982458126,1030.9177819671745,856.6145152078337,923.1108926833332,
93,93,442.9982199501464,991.326949254806,489.8886380735082,1046.549523414539,487.1505257119128,935.6872255884488,445.32934115674,1129.455573581581,438.6152710437154,882.742857137732,355.7858395421458,1145.3246532162702,358.7055008867162,897.3733137076082,669.9017160363562,1031.3306881626418,662.1651301985444,942.5590362660944,751.4352010223428,1071.8011687627004,758.0294917866839,891.3149457114484,853.1481724256656,1030.987129968199,854.9967305650946,924.4037818488264,
94,94,432.7279624145269,988.5446421492196,478.74325641885065,1045.671938322293,472.34522349502697,932.2398769986884,444.86142048135065,1134.5924313536118,430.6544441054484,877.3298841219979,357.581214352919,1114.0402241860306,346.2116376383252,889.2482728979152,687.5294205922298,1035.9163342321033,659.9968045833672,945.5659911459112,762.6049643964234,1065.8933158835273,758.0456391174554,892.6066989604382,851.7167454051103,1031.8382353996374,855.1500121762755,923.752430643254,
95,95,411.7848335533985,995.8552779983196,457.4345336933905,1048.8522233479518,462.76187710706216,939.8425714519426,430.7787876600407,1130.689743456816,413.41167244086495,884.5190474533317,329.03158354046127,1118.882213539275,332.04761991265224,894.5470868516372,661.0956052623892,1044.3304681042202,645.4078332035376,935.821432748496,764.0123349947488,1064.6218814891895,753.378208691184,904.3713612104495,850.4106898983681,1032.9053090899242,852.0985637808651,925.634405001571,
96,96,405.89752040386816,988.687990456272,451.69791049237983,1043.0510045148974,451.3510643273243,933.1503780233256,403.85196463649385,1101.5530366358032,406.9849778709858,884.5906018685279,326.32879145588765,1122.8569798746328,317.4527037810287,893.5098461680865,642.2156789553956,1031.1822812474886,638.1960088285884,943.0708907195352,738.4553266904753,1066.6986254398478,742.5655925041367,905.9741690787736,854.0909982696465,1033.210302797159,854.0887209381641,925.009072434806,
97,97,394.63766611444,992.4161053334502,448.51525766796806,1039.6920269329175,441.6940444033539,936.6683581013788,406.6657948586968,1110.797940267525,390.96418921442114,883.7094710418006,308.823622317866,1121.0989763314544,310.5991978639124,893.3858201295292,627.1699534839089,1030.4351295398317,625.3759496760771,947.0198357867284,738.5521142411449,1062.6547605022624,742.8889529819761,906.20876741094,851.0026852517195,1033.902557843928,854.5390239788125,924.7111202074622,
98,98,384.3010189877375,987.160435101287,433.0360026167335,1038.1913897467396,434.2875466514161,932.4634688221122,381.0557507228479,1104.314557705444,382.2777976016229,880.4132348627488,295.3972065185229,1115.7042492846197,292.325991170459,899.7061675195744,637.5304564635992,1029.7355274029464,623.8270649209288,948.784424938059,738.747409081428,1061.2744130394549,741.9188246708387,907.5026490423804,851.773188904761,1033.4345054206035,852.8569026917257,924.6056815265822,
99,99,374.6846334211848,988.6356634606692,422.3143581420144,1039.827677259368,428.95012672607857,935.9970431359352,376.0059547920376,1106.3175848877493,369.9355395035564,879.6671790151715,270.72028667316016,1123.375610979404,293.48976155096284,895.5670650350444,622.4030675007556,1030.7114560073303,620.5780012430853,947.8239849365258,737.6144225637686,1059.0805459565577,736.7813135154535,909.2213286344486,850.9443175932211,1034.662319074038,853.1857478510108,925.5278553777018,
100,100,499.3107445373336,477.0433454772815,542.363802943335,517.2987787273331,540.2199705493465,449.7968107807908,614.3031901593946,531.9829840173098,614.4399207900187,435.4696218026727,649.5151328358445,512.196047388395,650.6191808783651,467.9533640730478,663.0200072041723,508.74158042218215,647.9747230519863,441.2407429265591,732.2725350339018,498.0958351959296,716.7737916170078,424.72280094502696,802.3822924560626,507.8186716812661,805.22230303334,423.5767309005256,
101,101,498.7225127871232,478.8474819118884,541.4366885310496,515.8749490551525,533.5514631382975,442.0317007004558,612.9554733405342,530.5602356898794,612.7854703151668,436.699621016974,650.2134627018545,510.3265735141326,652.3878175322503,469.3901964533776,663.0305848041033,482.5037594247968,644.8547730613282,442.371045854668,737.3793403441946,469.1501634809395,716.88565501001,424.396752463291,804.5124369200865,486.7426927329687,805.1343254615178,423.4234702105386,
102,102,497.6519612311076,477.6238153753344,541.8500707797483,517.5394504163128,534.8091648831014,441.3247023672851,614.4248737439377,531.241544769758,614.7269116018466,436.4415250465679,649.9017734118338,510.2661661993135,651.9761630168041,468.89188521228937,664.2666933781459,482.8146485630683,649.4713861393525,441.5118829753801,737.5651551905162,469.1773632534456,717.0549048124891,424.6471000856376,804.5892284874487,486.44695789300727,805.1408193511367,423.5275046567896,
103,103,497.6306560228643,481.1023944795877,542.2641792967044,527.3404592139856,543.1115987427987,449.2153587593567,615.1925389571369,531.162416568843,618.152588049364,435.2041868143972,646.0903529227942,543.8030079232692,651.5766120201124,468.2501173615018,662.998494395044,505.3541258868709,650.6989877648718,440.34579039495895,732.7458021017602,497.1416662161531,716.8983203381958,424.57946541903215,802.3837617345841,507.9036186268714,804.9620528897011,423.57742982257565,
104,104,496.54917712639457,481.3582914353819,542.1230019890595,519.7803451487634,533.7509531906584,436.9246914069676,616.1794199900137,534.8829495039695,617.5958158693945,433.2968944630844,648.0200573929884,546.9906923404781,652.5837562701172,447.2833723955344,664.121349319835,504.7185346503893,681.0125716547972,459.2845504727108,732.3926562543653,496.1715745190152,767.8432162251366,445.3581714279769,802.2046490484468,506.8509774414781,856.1392163300235,425.8737015566521,
105,105,495.89825660571626,482.5641532858709,541.6284412649425,529.3835839377354,535.3951722902812,436.23477260300905,617.6089328969254,558.4025556913288,620.67797647186,432.2848038739969,665.8080321759644,568.5560431890327,661.2026375818934,468.865686734751,673.8407473663359,545.99541556914,672.5488496539806,436.2420403160303,768.2297787833741,557.0262900526957,767.7805736626077,445.3248081585662,844.2125950430087,560.6055579931749,856.1295012782856,425.8053208798893,
106,106,495.91953368738814,482.6314569903506,541.3071624882355,529.0998229307781,533.7917849363369,437.79523884523104,617.2101195425919,535.3717005138972,619.3555119567791,432.33270828729167,647.6382137368032,545.3689607708529,660.0773724777955,468.8243258866556,663.7202958849844,504.7954402926387,672.1822827442104,435.9826292420555,734.7260935501872,494.8758823078052,740.9175715877424,440.7508100051376,802.4891091385185,505.30409544553066,831.3000356120158,452.7489301301731,
107,107,494.6930511603895,483.0531861517554,540.6098582375654,527.680672134747,533.15373868409,438.15230930841295,615.9031547774574,532.4014230653873,618.2953598657417,432.97620158086886,645.7523870530147,546.2572732066337,649.6042341311669,468.5069187453002,660.5457763275027,501.5162339164964,678.6444991648739,459.0740773959864,732.7013326528323,492.5678881575832,767.8642250998587,445.060749488399,804.3265243004449,485.5227811366298,856.3528731337449,425.62729991769896,
108,108,492.7165178948788,483.00690257838335,542.6630381892965,518.8076255988935,536.485592925192,442.63840876459466,614.7619318621056,530.6323195099393,616.1969488711909,441.6627115646239,647.4630119834671,545.4189380699007,647.3843731030686,464.4562473899735,659.0540434263152,502.7163671623864,650.9656089117994,442.42674974025306,738.5150936459069,495.0423727378874,716.0160601061559,440.9819278534855,804.5942410443012,499.4092419110704,782.7202710001613,452.7896694152519,
109,109,492.7309608893525,482.8529513749369,541.3444266796731,519.8467437525518,537.5019542882594,442.1894344242946,614.5106329998517,532.1377888608732,617.5240542705719,440.4251997791433,648.461648249037,543.6137816732548,660.2916902559476,445.2634765714692,658.885892066906,501.2789138917272,649.9736008067434,443.609773858692,737.0851253564088,496.94188516688297,715.6650913893324,439.5607428512181,805.2287366517343,500.079693482432,782.7349992784318,452.08456978388,
110,110,492.7785450212357,483.13910580312046,540.869863110804,529.8627605900705,536.9460446564832,441.57966966930337,618.092260571543,560.0223875921672,618.4260198446801,438.874266860592,645.4196898927923,573.4073236985386,651.3078679762518,462.8731869284849,663.3229203341996,543.9498859884808,673.1362235437599,439.7331512473595,726.1992287356769,560.3840515002182,765.8865559519654,447.89240089433326,814.5013416821066,585.532585329032,830.6850474770574,452.8553032577257,
111,111,491.766317929341,482.87660440393097,535.4295419561537,522.0848055467459,531.7135343316007,448.5983996142543,614.4051067912842,535.6591357385998,615.7457638406939,440.4249629932322,649.4454402142289,545.4934089206581,650.8656148482671,454.3049878324331,658.8530924664361,500.68372156057706,650.1625952950069,445.27126158098366,736.6695264660025,494.2971733367943,714.4509429708413,439.70498852305866,804.6408407461813,498.91326018592,782.5357148179152,451.6653433343578,
112,112,492.0553693473726,482.85861271081126,538.0859091253988,530.3974595024339,540.6346375796512,449.3690274341592,617.0298643819067,557.2658380176284,616.0366608975612,440.6601250373117,643.7450780236054,570.30573299052,651.4738679877803,454.3232102572787,665.1977083431883,546.626760803716,653.4993884281312,453.7631604533087,728.3641363027347,560.1943214074555,736.3477876189471,445.20757962464415,814.5232214760252,584.998433984088,804.4945146017483,455.0803227813519,
113,113,492.4904478975948,482.99790874988526,538.8056841628294,530.5652277019425,536.7283691014362,442.8153968155165,615.2480092439291,538.6352309227691,616.4013714536113,440.3702815922633,649.2836236953735,545.9444975169769,660.1580207338568,445.7938433779592,659.9264198471882,499.73405668439455,650.5470051660029,444.3418499724468,736.9005330114277,493.59541389190656,736.4391842434093,445.1679529642726,804.5869622894008,498.19916231154,804.5775847565212,455.0962197263832,
114,114,492.3565727836599,482.8383634792892,535.6380415520836,522.613302282688,530.301879118881,439.5376683332568,614.1668740608602,536.9660745658566,616.7187570440443,440.80166785179216,649.0464741727931,546.4208374471896,651.7100632264338,452.89233519521207,659.0788684740797,499.3894686057759,653.8583531274287,453.4986006311421,735.1289417281727,493.31700377565903,735.7517705007089,445.0952395089491,788.9871945895826,497.39019905443496,804.6624858171639,455.0961820558973,
115,115,492.2921240934315,482.7964052849181,534.8404416306275,521.7572953156213,529.4541027332003,439.21432640866095,613.2473662119693,536.1502112193111,615.3350462498063,440.6126911687466,651.2988547912964,548.2827987502727,652.0126184018907,452.7240220349471,647.4300617049357,506.55873653907975,653.6177691495619,454.2623764587448,710.9060202401388,485.4713663049344,736.1896995450181,445.3345782681479,783.6888446485422,477.7306095210181,804.6070322723785,455.10352544623385,
116,116,493.6615614060152,482.9649228580203,532.2643878773067,519.1377058211361,530.6664718112028,451.2962198923127,596.3159710967184,524.7224182980978,617.302566225724,452.2558027851853,647.0707675229434,509.7175736045417,649.8146393023169,463.7001052172547,643.3685308687088,502.940113703877,643.2402442366621,457.0612868309722,712.3992532251405,486.0092510641016,715.4390337811334,465.320835491912,783.7732370870166,477.8424898549794,783.0595755608091,477.2278915057719,
117,117,493.3371528785467,482.9905630051433,532.967603060917,512.6416132224123,528.2208932050647,439.9720843761481,609.0616197300825,503.02551269531256,600.8409685648309,435.83099141005295,648.3281746084265,508.7659700437122,639.3502597039945,459.2586008894541,645.1719959194545,488.6663959623697,652.8103651088918,454.06804518520966,712.3134089198317,486.3732454971213,715.3661096173547,465.4082538904643,783.8067703222267,477.481957070535,783.0744926889168,477.0326174610595,
118,118,272.7331825102569,983.4862893333687,329.24893229153435,1036.4829094387171,324.71392176396205,928.051529098836,253.63946311960603,1097.9675463382853,252.12143187405076,877.8529186374909,145.62220063724197,1098.854433349789,149.01858058180392,895.1535157505683,534.710211251585,1038.7523086626331,533.2230217962178,940.017949089594,710.4371790892126,1025.6863921289494,722.2507730789085,928.7360495876338,850.4406390047507,1033.9418599327028,851.4032901682066,923.4855335692464,
119,119,275.63261113954303,980.5535498513271,331.88200128404,1032.8259114777666,330.63339379735976,928.0630091794004,252.3598701963189,1098.34600960131,254.3226253970857,876.7853195784637,151.24634300003746,1091.478414990988,151.29722798599224,894.9419690649971,534.2853526920273,1038.670797803488,531.920726041955,938.7080198311788,711.205211287202,1027.089759664094,722.6927111641793,928.7960270553018,853.345697636102,1034.9206067603095,851.2217400132912,923.550194958218,
120,120,271.51057234666126,977.3907170236156,326.690947851372,1034.4269219257656,329.9695390718656,929.2852132938788,252.02111109025452,1094.879467899006,256.5851114072167,882.9529588910958,156.07739105026184,1090.9253005925389,150.93373022091868,893.1467322826736,546.6060182053029,1033.6065216400798,533.1660413804073,943.202548731258,712.4294591539083,1026.7001634271246,703.725099600803,935.355322373255,852.6620274061344,1034.0291552294889,853.9142303826633,922.4801015748776,
121,121,272.01418932454635,978.1358015633612,327.5477046495296,1035.0414715051477,331.06480785712154,929.4431844763158,250.51343042301727,1096.4183792237584,263.2062717531996,880.8025202446349,153.48013521945987,1089.4453281063445,151.13417624187096,892.7597770158375,542.776213820796,1024.7348020218649,538.4950301985126,941.245957149643,712.7729006644498,1024.476534516211,703.7245236757673,931.7303076638271,853.7604503854818,1034.07594365464,857.3539842027681,921.4006376581802,
122,122,272.10113525390625,977.9796452911175,327.7948702451311,1035.608886225446,331.32435985907466,929.493337346735,250.60390824614325,1096.140490776471,258.5588085139836,880.15937082037,152.63567107241548,1087.9342559433264,152.3198508596234,891.453770196762,544.1596343086352,1026.2498403488933,538.2882829884403,941.4941343465856,712.5107931625703,1024.5195569018072,704.1958955484497,931.7313079497642,853.5857120508955,1034.119418758754,857.0165805295787,921.3949393245072,
123,123,272.5480570997776,978.3549576870752,327.8465213453196,1036.278518800084,331.61016500197707,929.1996219138904,249.96011245390216,1095.9497651065824,255.427556999018,881.2823777825932,142.38642341603847,1092.4785596635918,152.5087217918763,891.1405528879271,543.5981589641,1025.7706583150602,537.6437466972361,941.8623095308484,712.4628145890056,1023.8007703973124,704.2270343418394,931.8594138364772,853.6323780511228,1034.113168148851,857.1032853740398,921.4457517647726,
124,124,272.78713697574847,978.3540805029046,327.96341001909946,1035.7289471090237,331.8530151778917,929.1171666018496,249.82054438795623,1095.134271738023,265.7563713778135,881.7524608805459,141.53618662503047,1091.5545362799069,151.3187461525628,890.2979071713125,544.6082383913554,1026.2230593241986,537.505807293717,941.7835593801664,712.1350168096693,1023.7240154370064,704.7024577801807,932.8963935173758,853.7746971636351,1034.2495349713058,857.6562363583647,921.5122754883888,
125,125,278.52997614906417,980.5457184263928,328.08215236787834,1035.3019302895102,323.57595416442314,933.7700541522204,250.51127405253436,1095.555326866806,260.84085990300565,878.2136690362598,142.3513562781603,1095.7875647394208,150.25927646572475,890.4114554333039,544.321527505882,1027.1080883735249,538.6594777656004,941.9729746552972,713.3760120406727,1027.0903455746866,705.194928599582,933.1246309189304,850.9164280885217,1034.3643603300366,857.6036369909081,921.4023634373136,
126,126,272.55167605197937,978.418050369386,328.44406901782446,1034.4998943656792,332.94762499775777,928.9754273626928,249.1511681486013,1095.8784918746558,261.51621036008675,877.8210615148272,141.02934044886317,1094.10599326667,150.7695058666373,889.2544656567151,545.3711652817744,1035.8250038208637,538.8055480084587,942.1989814259392,706.4472199974506,1024.726649052426,705.6170789721108,933.4540196291932,861.2404756831254,1034.106041363808,857.5721138010409,921.357036761551,
