,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
62,62,373.4272665165181,967.5485959357852,464.9843443633676,1030.6438617019598,450.7548131558303,901.9618385421452,429.70299183779787,1054.6309061491868,349.5901237259605,828.5859033274879,328.3373882804642,1074.4623511298275,194.93464805989956,850.8774873283661,696.0397148380354,1020.5840216867194,689.2565447704379,920.6714705804268,836.4786899353344,1083.640294001437,837.4364673331747,878.0916203618664,1011.0383973537092,1096.758108482389,1022.881169312952,879.5474732263749,
63,63,384.170771866688,966.2844874419158,457.49437230461126,1027.1766762379598,462.1123187160616,905.7661183488274,378.7561943937185,1090.482736961707,375.2163716131441,854.9926932711185,284.2687322817481,1082.662010361043,229.07776176541927,851.7804865448201,708.3968508042036,1026.6237730633063,689.8756052520712,924.8880728161748,842.9476915565361,1087.7598580746508,838.8148856442058,878.10687152714,1017.8714974431904,1102.3413665569678,1023.3833967042682,880.0556393566594,
64,64,393.9955070207891,965.9047662537384,470.21214449204143,1030.4484433658329,466.7530429626782,912.4467233942328,384.458693366677,1082.781329691016,379.96204748265296,848.6183721470886,256.507737218016,1072.0686904268175,218.22562774539148,861.0057194560526,697.0761026548626,1030.1418029202162,693.3648644932224,925.1568954784498,848.2812067436148,1089.644492637752,846.76933119914,871.9568606565141,1014.9087622633836,1095.2936764169845,1028.4007752546252,880.60895253419,
65,65,406.1850054397384,966.7456468390158,473.8449014829876,1027.4228716982716,474.6545891333928,911.5975970086764,392.2444632025472,1099.4613169852992,382.35610892465735,852.5526306017807,291.155047174858,1094.7295985617768,221.77049455779115,865.1399180505488,715.2196123696117,1028.7854663139751,709.9517358946086,922.6080692243612,852.3205601130412,1086.6712762186582,844.1663817466467,877.9979419357894,1025.7195475445612,1098.50646299969,1028.1253324094455,878.8672228721379,
66,66,411.8791761013869,970.9218776865448,486.8513795334279,1027.84216102303,485.79940825662,909.1587169235196,394.6499306389817,1082.348317714582,384.9358191322753,848.1751613911244,310.6154667416536,1093.129270891334,242.8592674939933,861.7779832513432,724.3922579086958,1019.4368854329308,710.0933384492276,925.6140200974396,851.2369183167059,1093.2767077914764,847.1726508320385,878.6151836095357,1026.262265814296,1099.2612934322765,1033.8873594293975,879.7332614139107,
67,67,420.3101681484823,974.4516694169112,496.2260877016462,1031.511662558192,497.095110363706,907.5283652031624,401.0205133683659,1099.2518704293143,420.83988859377536,852.5966216570135,251.9772028333964,1084.1363902095484,256.6202515402448,856.6858201654057,734.4475286555693,1029.5143700346712,731.8534256794983,921.3690459106356,856.6961077130817,1090.212725682087,859.3507437588179,873.2838566630838,1036.6995154927704,1098.7893360594808,1037.9932882261833,875.2733147345774,
68,68,430.1363041062969,973.7585042242966,515.8067339635484,1031.569745738571,510.3195130902552,904.6275272411428,399.5874618708855,1081.2984918934908,408.4256530087077,852.4790776327724,236.0785859582948,1074.343237053551,259.1562664493318,859.948591446719,737.9840244645414,1022.6298788660682,733.9324561269137,922.4910424966132,865.9582359304043,1094.1595647336806,861.6036319112591,876.3708762926359,1012.4920656281112,1093.8530978413737,1041.844982449813,875.341762680065,
69,69,438.2860260853066,970.9124977355666,519.5293781196187,1029.984010672587,510.4646026700618,910.2270061596628,441.8889789556496,1069.5713174947475,401.4153354282652,848.4929684450485,282.9459268994077,1074.4893070532066,273.2429059677223,872.1777550040756,742.4167199004611,1022.0336304159396,751.8204171883889,924.0218459219726,870.1784277520346,1093.2806732828,867.352162027545,873.3848250008612,1015.1056938022568,1091.8135820847062,1034.0022549672617,879.7225209529746,
70,70,447.20758488336367,975.1758468370068,525.9508404775155,1029.1620763236333,519.1617665086208,914.8434966211368,448.0052117594507,1075.2394549098635,418.2039252431247,800.3867059240965,266.89062091247,1076.1414336597632,269.6612676811466,869.6011610402508,753.7294881396548,1020.547494769184,752.6342849830656,925.1390462478762,874.2737762701681,1095.8050855514673,869.1567166480968,874.0330667937179,1024.2523356562938,1091.9304231507738,1033.7188703837105,880.3055021409863,
71,71,458.8545491946534,971.8895719473544,539.6266653013787,1031.7857610855272,534.1921710347943,906.3384924558576,443.95435328291353,1085.8869215427824,421.0082515721513,847.9331904067265,276.2792651271944,1074.753523804877,290.451607815776,872.6496666341386,767.8069577260507,1027.4956127337723,753.1301859048315,926.2471856447288,875.72041039039,1098.8151282339215,871.6451172896882,872.95959046621,1029.6939556558357,1085.221454920268,1033.3274837836177,880.8185473126056,
72,72,461.5484499342264,975.1728681778752,546.3917848068654,1030.7084517860833,538.0873743858386,910.3260983727068,436.3462496237885,1091.6157144943115,426.4442874427269,844.3438308121614,270.8517757162781,1092.6934644039022,294.0921818171428,873.0879882991884,773.7389400566507,1031.20598876415,755.7531012050197,926.0681983252643,874.4365422282324,1097.8353458042973,872.967630691429,877.5109755651291,1036.3706656457234,1085.222186803993,1038.5027274043723,884.2167714025763,
73,73,480.349103508442,975.2232766694484,567.4851718401568,1037.7005062761946,548.1925255982557,913.3381651710888,601.4458807113111,1058.534648987758,440.4589544130084,842.7117018520964,658.2556827480678,1050.5070514664942,303.19063481800885,872.4022724451519,765.4027653608582,1021.5591464298426,773.2804930132604,925.231035703425,877.4990369997656,1098.5968048970196,885.7489823240917,871.4680033620012,1033.8092762789893,1085.7307760335348,1040.6975696796867,882.9987367718296,
74,74,482.9281406873844,978.3467724286486,585.100202362001,1039.1700991561183,557.9660109580725,914.4518863585484,668.3251721465231,1043.9485606824887,441.7219178357267,809.1196541992906,752.1607540611792,1046.0699317141723,311.8381626243244,867.934067142439,778.9738736196053,991.1672388394908,807.29736328125,920.2604304193836,882.8478296029397,1085.4354905486546,887.37582589932,869.0035658702528,1034.1187740612402,1085.960356118835,1047.070941627413,886.485767014144,
75,75,491.06051928665295,981.1916118680688,572.7723310889751,1042.4230647595116,562.6975284472243,915.026963995626,501.8269707291582,1127.778617752378,465.0533482188211,805.903817652605,417.14780998478005,1092.1462414003663,326.95282364387657,872.952214450542,799.1577906416358,1032.651339383094,803.5419409544787,903.762592705272,891.1955911068363,1099.7654025647505,890.7875442008823,867.2184032521469,1033.1688402936113,1086.1517464037242,1036.1979484062044,883.3230741053799,
76,76,507.9718417402052,984.315397219129,581.289342897611,1039.794505705823,579.3333307075252,914.7511998946662,498.0368080684825,1099.0504712308707,490.3136238723179,801.0317490890918,384.8836657718812,1096.72614507514,347.6661349769066,860.2222460004707,799.1074789019957,1037.4333896118435,831.2784317472975,922.3976788881682,894.5832143121329,1100.064343432133,902.2968702973562,872.7004686477516,1035.5032043432227,1086.832164173,1036.7561376296342,888.2743603372119,
77,77,507.4198356747472,984.9391801036692,584.497960523759,1044.3133562860205,581.2965653993683,914.1206282504248,500.3904154644831,1099.3411118103072,489.5146792328714,855.9539176049608,338.4871515837075,1082.1900597992055,340.97105867065903,871.8952021434148,802.9615745990886,1035.1337557869042,788.8728142032697,928.3699678060854,896.358159019361,1101.3344226980105,882.905747571134,864.0594491391039,1050.911311892446,1083.5171022211955,1046.3238295715091,884.4598765376734,
78,78,521.0222370881872,987.6104104002112,594.8298179715755,1040.0261759985729,600.1836465704115,911.678768160762,522.007606317845,1107.3034135985254,501.50117395448126,848.0256687587539,493.9839063137188,1099.9911133530034,358.2846764811304,847.2351549584405,808.458594234154,1033.6808535809205,826.0747374297738,936.8443425029276,900.7849559114254,1097.2406041736028,887.8777994818123,870.5268849772973,1065.4689693574942,1075.8836168545647,1032.3962531815268,886.8003296974738,
79,79,533.1673432388603,983.4640200220426,599.6916512240049,1044.5181989704836,600.100999988412,916.7385279019908,511.2050982848565,1115.154241355879,495.7355107380602,807.6059383753903,436.5593472444809,1104.381834502434,361.0194377626337,873.6161406192598,813.1023313723242,1041.5714013340016,811.4551857699033,923.2642924514088,905.0265741534288,1098.2169074647836,887.372655632902,868.5479675786273,1071.5923764460729,1073.127656217711,1077.6215538277893,884.0644467568941,
80,80,539.7659088235217,989.8602182807334,607.8974485459346,1044.8826286321523,606.0146571879889,917.656888604427,506.2731227205075,1121.0287356744525,522.8643631160027,829.7536749352786,357.8841996409958,1087.2967583111856,375.9310081938308,870.9993441747796,834.4828866827162,1044.3610545206736,836.226718044405,923.8189163600408,914.5079570318848,1097.724747948573,894.6456258349672,862.4562141143776,1066.008861576472,1075.0555549974742,1038.7098203368862,884.8887536737693,
81,81,545.7713072817719,986.0386187954916,610.043195220987,1045.1434631123427,621.447765910889,916.852540318183,491.85003114459727,1124.889402144276,526.5123714055134,835.3270058278036,336.4825279721978,1084.9741266546314,371.4366640009092,868.7900017956266,832.4152407999621,1046.4209675000577,836.4977671173056,919.5466715793764,917.3780486425592,1099.5098096635918,887.9330856065291,866.0668938585628,1046.1026167652542,1086.179555294533,1028.3893578756304,882.9363408253353,
82,82,546.7883962524572,986.7360784234938,628.0150819537853,1042.7187562111455,618.3555467107051,920.3976478548632,522.593397083456,1123.7719317344424,528.097351927441,836.9566364274316,352.0059578130397,1097.2173803190726,376.84405865067777,877.0974195537806,839.2040281456996,1041.5683463248674,834.8219645565911,936.7800497465672,915.531351712032,1099.593233645269,892.6983409182147,866.0593415988359,1042.2878821959575,1084.972668268679,1016.6040746195264,898.4521224269265,
83,83,556.5349222934757,987.7939060275648,614.0799997872897,1040.202563171611,625.136600588636,918.4832310729128,508.3333324734969,1126.9400730735674,537.0523674497368,835.0784761427432,347.7958440098558,1095.0874749042812,392.4094617072256,873.7587301350972,857.2787148186692,1044.881455465593,860.7336221404751,920.2196534638192,915.6212067325032,1106.7914162831305,897.6266272139331,862.6723525630999,1028.982845946313,1083.4826192402122,1027.2082267036983,882.3799760021068,
84,84,567.6143605315328,990.4229521068206,637.8024229984754,1047.3536355875592,641.2624158722837,915.4017920567655,512.7569296332113,1125.7692124859364,538.688005266326,835.4773810258428,350.96914541891863,1099.5545985259002,399.36993632422,870.8363681992216,861.7603625432722,1041.0328829034474,855.3483775006158,923.7331837157308,916.5285967168325,1106.9757299822627,905.153498655798,855.7806575867642,1056.455986038606,1045.7422375030856,1038.515260135864,897.6683772056967,
85,85,577.4702373251648,987.8744670523168,647.2007949888629,1047.5113518215296,647.4881387221952,917.0534370192528,514.1088855282072,1132.0728261080146,540.6302494996545,833.9244031380591,372.4652366489365,1101.8175295255887,402.51034571693526,871.6658642255236,864.8527960411438,1043.8052026214712,871.6707760893942,922.7774485098274,916.3343947947568,1108.465339385964,914.7198197621516,856.1105043970426,1055.1017422018806,1045.6664935917122,1046.9509429584398,884.6028131601305,
86,86,579.4685083495934,994.4369132373372,646.8040094263996,1050.0785880330554,644.7945667956368,918.355277886205,534.1126799862468,1117.3490220741874,554.2101171763883,838.2451607776337,365.1602584084857,1100.981335888708,407.3971366138235,871.6562501793833,866.2450961545787,1046.9285402991684,855.487689748697,921.011622959336,917.4577298803044,1108.971727582832,911.58791798764,849.7348715328803,1052.8503845199962,1046.3657122968664,1047.9186289456172,884.4049919851558,
87,87,589.6618246443095,993.0785249349916,647.6550069741992,1050.250102427845,668.651398855936,917.371747243238,540.2186720392948,1112.6384193033616,552.5267177626432,841.1436006096161,376.2097190787485,1099.6579643210273,423.3092207592392,872.8607384025131,867.1009341514001,1045.9853863628537,870.2996834108826,940.415569140051,916.3786311949492,1106.3605332777486,905.9092341845924,852.9956382061961,1055.6658929191112,1047.8241964616293,1050.4867798020225,897.8987968046819,
88,88,599.1582214196729,995.4567420841752,671.9043788240232,1051.0946901925429,672.4403560921181,919.560927167524,552.2869400798266,1109.9007231343064,575.1146824989269,838.0580918356219,378.35210931626654,1098.8327990552243,424.8753872835434,872.628385500379,880.3980681738091,1050.1617691746362,870.6680932807674,937.6783576421576,916.0300652909496,1107.3542295703987,904.2388372830512,855.0435013389167,1057.0239331942385,1043.4366234885167,1076.5797359084586,936.678827805698,
89,89,593.3505317479643,992.0286159529396,670.0839253240815,1047.0138370421423,673.4243173189993,919.9039761377204,552.7727261507309,1112.6997253283432,574.5289854885542,847.9411200439991,392.69636880901913,1098.0627080397428,444.3295573940202,869.6770374710118,881.2330362545653,1052.287374772542,873.4111036838883,936.5244427189768,912.8515778778432,1104.6856765691014,906.8966335500014,859.5207515943586,1057.8286835431122,1042.6123744227448,1072.65023220345,908.307765537461,
90,90,606.5412946555022,989.7049550008109,675.4933681909687,1048.3167844796164,674.4467101574563,921.106571418936,592.4675100894526,1101.277821111294,576.2059881163201,847.4653229723951,412.8537155964904,1105.3077217763528,455.9580621359717,871.7409657205754,874.9208308940435,1058.369302798684,874.4476615995052,937.234908754908,916.2930701643965,1100.818082766004,903.854722071376,854.6279851169293,1058.008195693533,1040.9858122859955,1073.640765002862,934.8782969747372,
91,91,612.9805763056125,990.1196882148424,669.1276245712459,1051.6613585663404,680.9050076091553,922.1493496639076,555.0638470197065,1125.0354963606724,586.688380942078,837.697060589927,411.4016907174813,1102.791992680804,455.7606785629133,875.9226358541227,888.1487494420322,1045.8102273485576,882.6341654327352,936.3641003139924,917.2664849314796,1100.0392952497878,905.9382728606424,857.0641018028737,1058.6308677608852,1041.4190676070416,1075.3131769723482,936.9952148168426,
92,92,615.3983417506025,992.6242643660436,694.7853822546911,1054.4934754718497,684.4989325197217,921.2459629795992,586.708886552074,1105.6811453926484,598.5392225486249,833.1259099216168,417.5200129237379,1107.322919594725,465.9746789374184,879.3812129394173,893.0183349133157,1034.6814745160957,884.5513904110197,938.7393495670406,917.6156568961272,1098.1235209849722,910.14373104656,853.9918422769047,1058.2369052356178,1041.7941307723745,1074.9174053058202,937.8113028409288,
93,93,616.0419848557411,992.9816994152028,695.8662328236435,1052.8267448251515,686.98478569755,921.4278535751804,587.0874219877047,1112.8582043896522,579.9418557790848,845.8552198108727,424.5766295196176,1112.3159088202035,468.2550407231086,878.5009175902513,882.5915175141531,1033.447300604737,881.0568380169813,934.7054930384944,920.2736328885212,1098.844282499225,904.8011048593507,858.2181761529322,1057.6247002709515,1042.6478263860588,1073.1237062025132,912.4581005536486,
94,94,620.0081013207007,992.5223778101736,692.2104234286185,1057.3124813665634,683.2096962004861,923.4400669745362,682.8849575206424,1096.5600357223836,598.7909366126488,847.1816749768955,632.6114144343858,1091.3072537570033,482.4001064970217,870.1682336990839,888.6855758647149,1043.968337014876,887.3897525703023,935.3538794591092,914.5817839246732,1093.6680281258612,903.3842864117167,858.1450463042025,1027.818917521265,1077.2338602597183,1070.1218844638224,885.3126300528679,
95,95,622.9605803471082,990.9031535981773,680.5748833605464,1056.4252452303783,684.1777458240523,920.8793679376809,591.1258672706792,1122.6022520492745,605.2577148953401,833.1186502808425,434.7913913205944,1115.5001976803592,492.85197596556185,877.6038090960232,887.3783760418041,1050.6599129165998,886.5787081476615,934.9780672565269,907.308267263504,1089.0153003387115,892.6333517960051,848.4668789428442,1054.4903986971772,1070.6611058153185,1069.6176038327856,885.802942369897,
96,96,628.3528321028066,995.0091477617632,687.1476599763986,1052.2776329158248,684.9784128811641,923.9500473213056,581.6057085649865,1122.7561884536017,600.4803577914195,847.4359642101683,442.99678884340045,1122.4436808298128,486.9665819522773,872.2020470859547,872.3419162665914,1040.9404038787327,879.4037001154667,938.7763944537564,917.356138378188,1094.8590989291538,890.5872722968013,842.4351130365712,1075.9964852401276,1016.057393475546,1048.2897751291025,938.5266128977288,
97,97,628.3581413280203,994.6209910755032,687.9838924135125,1053.8046740014092,685.5756578581851,924.962106630436,582.338046804361,1128.9737520070746,596.7711246525203,848.3290776148341,442.04364027561536,1121.963749422386,485.6488132352792,874.2369717521584,885.7599865103573,1049.3080658250483,873.5594057199703,942.188557464353,909.5170763906171,1099.8245290830505,884.2302854163438,852.2494625677352,1075.883456268608,1015.1540360321112,1037.6449299230687,888.6451818731058,
98,98,630.7477781087431,994.5820276847576,689.2797478525783,1053.3855656295204,684.3596470588515,923.406275203349,594.3661849241417,1127.0951543915894,600.1143802002905,842.0560981700037,442.7763187125693,1121.6523759492964,490.6427583334815,875.8454853537152,886.7133996018507,1050.1493157156244,885.1880902710755,939.77708669378,909.8721542656034,1100.940783610684,886.1104261797643,850.630746991384,1075.96542513417,1015.3237657876334,1055.0465504183726,880.7596245764986,
99,99,629.5835303299139,992.9718162836529,688.0322165420988,1052.6736452437603,684.5719651717047,923.9151900135184,581.9501760257081,1128.3557049585213,599.3581959857122,844.249150754773,442.3384938035426,1121.425949421812,491.1748273474962,875.8171880919648,890.6203786108366,1040.2025788115895,882.1051635543763,940.4666395558758,917.7863821716704,1100.1983602216892,887.5500392045714,850.0211430086449,1076.1027665132044,1015.263797737587,1053.4796191191951,881.4527734144044,
100,100,628.0439039045564,992.337291950167,676.1168217752007,1049.6623661621454,685.9152232592995,923.9125719147514,580.2055973008332,1128.0024244993772,593.165291487318,843.4441223817219,438.8092171479264,1119.6583695029792,489.39799246769417,869.772437976442,899.8495558799475,1046.1567864008111,872.5039413908522,946.0333471697628,915.7062028877448,1101.9984928217991,886.4132689933627,848.5961021630752,1076.6937385950969,1016.107070398716,1055.3251749145347,881.6234106250233,
101,101,623.5481029059083,989.7233301256616,680.3803198111227,1052.4731978977718,686.641772782384,926.6380773091648,586.8516114908325,1122.6638991266907,598.353509493705,857.6816888489678,432.76172032746905,1118.5363325557666,491.5296025269983,873.4211339677283,899.6552334154225,1046.8722700109208,880.0548034588599,944.1223045870454,914.8264824181446,1100.8899311455273,885.913133013543,847.8469559377297,1076.881538373751,1016.6073291114286,1054.2819550195502,881.7316741719131,
102,102,616.2792565949716,991.3749549075316,689.3700636130781,1051.4770247706765,688.5106468448713,924.3887430004652,590.2381873161802,1116.5613671946753,596.5308781935117,847.7156191341672,431.0688369016808,1113.894069427782,476.1717648623978,845.1207617115747,881.7796507241356,1046.767863568622,874.4017376050217,943.3991072722696,922.9251278826412,1104.848738648627,891.1309562454918,844.6334522704182,1056.5870907061742,1041.8784376560636,1043.2891787664166,896.8046952134805,
103,103,619.525088395812,990.8462240764272,669.5225377076623,1047.9929232404654,685.3090179602098,923.1455483531182,580.3951221758739,1129.081881016515,595.6132715669193,849.6257818419648,425.97576974737314,1116.5235635167444,479.6240393362057,869.9026325570583,868.4280047274069,1052.8325306081667,872.9796206470584,941.8452165478913,917.6702773586516,1102.8572292173724,888.4890247042374,844.4685228110937,1056.0618852243622,1018.3923568557416,1042.278562925262,894.093294725271,
104,104,609.1853610746882,988.0072928491014,665.1403830420365,1053.317406266862,666.5661966351136,923.6016814311054,569.8027785639769,1122.3438533696071,577.3109953921235,848.3890786265557,420.4086332482386,1116.8653599432862,469.82083021741846,868.1662680172553,868.8733742544027,1053.5220794341392,862.6483559081396,936.6847151644872,913.039837726846,1103.0331530770688,883.2237586429432,848.0091865758175,1056.343617706677,1018.5264400731634,1053.4153378490353,878.8461840739591,
105,105,603.6506104810339,986.5025496640512,665.8598768137521,1047.3456904784798,672.2783229316939,921.832748065531,569.7258081919815,1116.816077530165,569.6914830598471,847.3803060673162,423.46146721213626,1120.6686085204185,455.9421625869017,868.1733500685962,867.3400796560379,1056.5845305073533,868.0800308207696,938.9302245734984,934.390807232404,1088.2035124678546,888.4882773410513,844.856601465633,1057.1803611307678,1045.89749170173,1050.405599150143,938.9400491707472,
106,106,594.9326473776788,989.0422921387436,661.6452841888943,1054.9950216659108,662.2193475135435,921.6165268762772,565.1634318496842,1119.9305750884002,563.7700950711849,844.9242031705634,420.5568093844291,1079.9358485079615,446.9300395769632,868.0129269411423,864.0561765316094,1045.231014030283,869.4346707943047,935.2503024401864,910.7890269226152,1107.0176490766876,885.689798660179,852.4934455596901,1076.3422301159724,1041.0296435780074,1061.416693837497,889.4176286393277,
107,107,580.5470177163073,989.6675065017464,650.4014568552084,1047.896157179923,657.1942180836929,919.922429294292,575.5299833816111,1102.097733026038,549.2879564461379,838.352056162748,451.85205615853454,1064.4671133070813,424.6174666227383,866.0537804933614,861.7890034292392,1056.7217805681644,866.5101609645491,932.81397856657,909.7780936530104,1104.5691631017232,888.2783432899743,853.4302156940267,1076.899005644343,1039.284532085926,1042.385639443664,894.26919840435,
108,108,576.9207726963474,992.3652033416952,643.0512792143306,1051.8770234432404,641.1171220399933,923.8281093039644,526.883208196712,1124.136386621883,551.720420033786,847.4564031394942,379.5962707956064,1109.049245370477,419.3987761548343,853.4029328446455,839.4118513645524,1041.421411922099,856.2356904703246,939.0468335624656,918.2992256695334,1105.6850557236178,885.0917956050877,854.0108147480312,1059.6394497830474,1046.763149376392,1061.160827755773,886.3460727442197,
109,109,557.8152903716802,987.195620680451,644.161764474777,1049.6106163322006,632.171542312761,917.4108492075566,649.0159928380125,1080.21168021399,526.0099745850879,838.1252798378949,607.5779624196115,1081.191953873477,402.3187634166722,867.7612013189694,826.9605690667161,1022.8819616851696,853.0468658725058,918.4563935424896,909.9164502673402,1098.2190425741069,881.2822363249502,850.9541144780952,1076.4371003720166,1039.9984791101908,1048.5962188135352,898.8457736226236,
110,110,545.1473902787901,990.3955209299014,637.1025173747803,1053.712212466563,627.8042612460251,918.7710658738404,664.8102895987204,1074.5792480289367,518.2244297617898,827.8382612308276,731.8196804904813,1048.7103616797162,383.208755225292,868.2550324629897,831.2116351580278,1036.3796358017428,845.0130812864464,942.4745302669796,916.3424604239792,1104.3493638890006,883.2219063073047,853.5744519482458,1056.785545432831,1043.092397315637,1038.6404029538637,893.2193320538523,
111,111,533.2940728642695,986.9749146853188,631.3179829030724,1054.9012490636194,607.8018932069696,918.2117910055796,587.7788802644211,1076.0077478323326,504.8763062833034,838.6882625582638,500.0682282664841,1095.3485286805142,374.5647218106472,865.3648660114634,819.7781356196409,1038.610568078102,832.2389595220241,918.4835701072856,914.4048791744,1107.8951607619376,880.2107994516122,858.5109942209888,1055.6332912091625,1045.7253126919402,1040.7600120078137,892.9735859486218,
112,112,520.5688488095882,988.010007814832,612.5100455513546,1049.059583228095,599.023635774967,922.9583381467844,545.135293174317,1100.5398916094557,490.5764010544716,848.0771818027875,439.7309081545112,1123.7649489044709,358.29139203492,846.2204627514236,826.7183858923546,1047.180942644712,807.2141729188678,938.5424553550928,902.5919769644272,1106.435987260918,881.7524824650916,858.336695573682,1049.7780980183336,1073.920406030435,1058.6890740264375,894.3331521263375,
113,113,508.87064910214025,989.6263622589448,598.2953343682854,1049.7402875621383,585.6558411081063,921.7636200332362,498.3576974261101,1107.1506763433026,486.0978043931978,847.5278586696651,349.9660018702632,1107.3438540422944,343.78319347168286,853.0269060548311,799.9628481226252,1041.7037185792271,803.5994530964269,937.6034297004156,893.4510742703401,1099.5787977769392,881.2510546720229,866.2877222827741,1031.0960255673708,1083.4204115016246,1039.2456117687052,892.1073753250425,
114,114,496.8960949472395,986.5215705686594,587.8560234139272,1049.0016312217292,581.0160497261116,920.2928996874426,607.6174309473819,1077.387888149511,464.4446088495738,846.1253286301434,622.064325136698,1055.4941640120933,324.1498473902828,869.5633829244352,794.2134634943095,1045.205784895068,804.156825309922,934.8611918834096,895.8360414542209,1112.4633605194654,883.166442047635,869.5508413433942,1022.107215801978,1082.443098843229,1033.32712349563,886.0013918347609,
115,115,479.7342412524477,987.7892311875388,576.189866233399,1048.6780720191523,559.5538443179682,923.120997959336,555.9082917460229,1078.4919263403876,460.64495012261,853.5167730529023,497.66960764117295,1052.0906487324062,326.47258386500323,855.4058954489749,765.4051333503078,1039.65170496619,768.5963393311816,933.231021788609,890.7909227378656,1107.811746870569,877.2916101479251,873.7721475549343,1014.7609162795684,1083.7446723170003,1027.1798777983308,890.7495211363715,
116,116,462.2793383158075,989.7334742493528,568.5593925743946,1053.2016697532547,533.6117986522818,919.7026462260632,640.757620257116,1065.7496584766843,462.6194032984065,845.3266847317575,725.1820259193449,1038.745621016234,307.2738924262117,861.7415989435044,756.2144519820789,1020.9538543723596,764.0975290405114,934.942490846072,878.7009875269023,1102.9733538715216,877.1109665726808,875.8598162828343,1054.0658669415934,1066.741916227656,1028.008490613285,893.1421633908891,
117,117,457.6701955212418,986.7634245054762,548.2210285300861,1050.19531743304,527.5351647127744,920.0836885719943,561.2945695351252,1069.8969290661164,430.41923632082296,839.1980733878468,534.2255586145448,1070.59294645266,285.3866596990816,869.3617637572615,756.4997732809833,1021.1445961867424,759.547156047449,935.7938599709112,877.5349560546626,1094.2495689420118,873.0296812565955,876.2681239882785,1013.6960647072066,1089.529520969545,1026.8819544560267,892.0969997969382,
118,118,439.2791605925839,984.5771041746792,513.5564786591052,1047.8255869061695,505.6891956750996,919.6786353274534,423.7643019895714,1122.957719162402,436.5947050235981,845.062367077,281.5834891687599,1094.559504882454,282.8188430131334,865.5936429081903,753.2112975796425,1044.5425529395895,732.7519812416502,933.0691133677128,869.2686014708678,1108.4586663284697,869.0890046058922,879.1370220871029,1020.0708526938728,1091.625919159855,1027.8580429216045,891.3843011120329,
119,119,429.87298716184216,988.4434202083502,510.1246950623273,1049.0847619117665,497.9300623721357,918.2916860699568,415.1697753588772,1117.054964916221,386.7091941089407,830.6822295402623,276.80381497109045,1109.929308978886,258.0368878348441,873.1335547879547,733.0549767423513,1047.344342413236,731.3474366940819,938.2431095299872,868.1961888733704,1108.7409043714986,863.1282849553658,878.7587189236431,1012.9726951609042,1089.2332553793456,1063.6589682272722,879.2369929137781,
120,120,416.9653649695983,988.0292224533677,495.07236520397646,1049.6688105059757,488.8394888293759,917.572766373387,382.6396890548488,1105.8548055861822,386.03524395331294,842.6045077938442,207.44368827234476,1094.8781016712064,240.2163635769808,870.6392641088527,732.6854096649527,1046.9657331770786,732.680354918243,928.9347055674826,860.1068402452803,1107.6216604217373,859.0461483919419,881.1782915394242,1016.7647543561164,1088.7995873646732,1034.3201414785397,891.2525943304843,
121,121,395.4115305579375,987.1993265144972,486.54174214376735,1052.2905888722105,471.6817658899354,917.0660445236442,409.571808119279,1081.0087089902947,378.73218769524897,836.9378146382486,259.3302279548,1106.8129498427795,221.0877153374284,874.5818517770424,704.0466117610856,1042.1159655411925,711.8460819160055,937.9181558467463,850.8646966267004,1103.8276357321422,856.122094614453,883.6827626673288,1015.01338239454,1090.005503030142,1033.1425515758974,891.0521268038782,
122,122,392.52361004932334,988.3476984947592,481.04334162797664,1047.6058085467516,469.1052192519328,922.2362796915182,403.509125628924,1101.958023956994,379.8643223795996,827.4717570016877,258.78751370314654,1118.4457901976373,229.7865500282714,843.687001493904,711.9158143835973,1047.3993487221455,711.1006741963995,939.0657710538552,849.0442725926908,1100.97146218529,855.0400840755557,884.6707586082442,1018.6487819438482,1092.306728433109,1027.866670412577,889.1437897692701,
123,123,378.6950080509458,985.9960249116716,459.8167873328002,1048.917316602137,457.2042333258144,923.4271190903976,372.4715557520039,1126.5627967671908,352.69286494261263,854.9964105408478,204.88989067325664,1106.3204263186824,200.45474018945183,874.4457227495294,706.3930709898394,1049.9794009711093,710.3564290417496,941.1672271795784,849.0759082888441,1105.521421859932,854.181478332016,886.7722631674493,1014.2904474707356,1093.6619773040704,1031.6703827142403,890.9975422698728,
124,124,360.2656288202779,989.0724571166364,450.7834262500659,1041.4887142812042,433.9759042390146,920.6537318177122,355.3292086716591,1131.447727783562,356.69386706209616,830.0494339919809,196.276840686178,1129.9272901323418,221.2835378857676,840.261589235282,693.3227978571183,1040.154188886274,680.8186925186137,937.2365191681783,837.4238425206455,1099.2712936008968,848.4772683678119,894.0388016767313,1013.5873089655169,1091.481378851,1027.7025712885068,891.9632171025441,
