,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
62,62,171.9489963715036,1057.031788149798,245.90859065905343,1106.6963091534258,246.28821365544945,992.4752173048884,165.2845278021883,1177.3984551692515,169.25373283257255,928.7584534364096,62.13534401049074,1200.6337588364197,42.11970424776114,902.7140098840852,481.7701442902048,1112.7709084201788,483.5871315250471,1009.4882971254192,678.0961100425769,1092.1210156285877,678.3940856199425,995.703094953303,803.4590854322336,1088.4326401709811,802.6035554883383,991.9208962736894,
63,63,171.8838304537015,1056.0922875779245,246.14050830449176,1108.5180215604337,246.58819793879752,992.2835996517096,163.92342943208888,1176.487343344594,167.1970154622131,927.927022761584,57.015789661977934,1201.7616952507922,47.11721070566165,906.7923605958824,480.7862219047794,1112.1749707515585,482.19276611764656,1011.154194985305,677.5828550261856,1092.1571012632887,688.1474738747307,997.80411517769,803.1260614680375,1087.7510367904315,783.4092008990026,997.193440276853,
64,64,171.06723772998902,1057.2657676096965,245.40382450981784,1107.8282803459083,243.8151148732834,992.4964796034052,161.62082488577138,1174.8993036521,169.2308297671949,929.043150824015,58.63230609769784,1200.6683134349455,46.1092457101621,905.0499364893548,485.27808895036674,1109.7908830607664,486.36252833590856,1011.8398893133495,668.6681190981822,1089.4748321690165,678.3244428895074,995.8135165649684,794.9246344795772,1088.0091939753772,802.5620031666848,991.961706359101,
65,65,170.2040359288725,1057.2485871773972,242.7083878585359,1113.973342256455,244.94770510764053,992.1869250766326,166.04987726099932,1191.100291210794,168.931917976806,930.6041673244054,57.83191628821959,1200.0012081462964,44.86793938128009,902.3036558640346,486.7124396275792,1108.498386996884,487.91153631222727,1011.1574938435664,677.7479446073812,1091.8540475860752,673.8422406696374,1000.424962544774,803.1705630616186,1087.857822191181,790.9959805988366,995.5495513983284,
66,66,170.66339440711607,1057.1808152825934,241.90196757818848,1113.689584612934,242.22692825704308,992.2786002400866,163.81799764844004,1174.2297242197546,168.59091678118364,930.177877343463,58.345200100862776,1199.6635877621866,45.46195615407549,901.9680872180724,475.2103169469746,1107.608162615774,476.3785383574209,1012.8519217149902,679.217394567125,1091.886163020642,679.5499912753062,996.0673846960244,803.1897989578147,1087.8563207532447,802.5070840267583,991.9996841789432,
67,67,170.57536426539227,1057.5554496098057,243.4158005981048,1113.465535362182,243.1070947337057,992.1943380900992,163.6985829406659,1173.745576408661,168.68231340564583,930.6158263397778,58.78686964434362,1201.7737457701426,46.00038600060967,900.855845858471,474.5375536322129,1108.1934856159735,488.2509798315318,1011.1194708695928,678.8672897378551,1091.948679882669,686.0445224479208,999.4386765748416,803.1915240542011,1087.8547221120014,783.2476124062804,997.2658866753392,
68,68,167.37958905600755,1054.0308819055383,244.05493608531776,1104.671135761561,238.3372567999037,992.9111186202006,163.91721479914432,1173.2849928318449,167.91970360883656,930.1188315476328,58.88441996084543,1202.0299158369594,48.69414970685664,906.1943322152972,475.1251825027565,1106.6120421684989,475.5095053153168,1011.707934982894,672.3730746543298,1092.051365590989,679.3748524719158,996.3055657604704,795.6646633272208,1088.248491700654,802.4299261442861,992.048687931372,
69,69,167.1290991675249,1054.2868488208062,244.00072144903967,1104.3151779230864,239.10692033904115,993.008316545956,164.57773518655327,1171.838416576736,165.33962775578888,929.4610375958624,56.60449078861231,1202.34662641067,47.33631803713477,904.6591092347225,473.81615009977537,1105.4417325958095,474.6355819330104,1011.9365087280722,672.0447947051962,1092.1702590258485,679.8995523241933,996.548767762531,796.1430655034217,1088.23805495801,802.470907898346,992.0594585791482,
70,70,166.87012978741032,1054.2906131786428,244.49312128233197,1104.9373234868665,240.00317220104995,993.1563629007444,162.61628854104228,1173.341724583544,166.5129129536285,928.921757683344,55.43514732886663,1203.5095990676375,47.82698875595906,905.1264909888612,475.3174637818057,1106.2673441055151,486.12986667568566,1010.6149688877664,672.6121933717566,1092.3509939447383,674.0145976211686,1000.161176312942,803.5697567943478,1087.9068385564958,791.2947209510753,995.5484320467488,
71,71,166.5520316571656,1054.2404730892813,243.80005577295745,1104.9621685176628,239.7125095322786,993.2381805052748,162.73019044079922,1174.312458024316,166.54852521124988,928.8567142080158,56.36960378083823,1202.7677703341697,47.75260870726427,905.4226496217884,475.6439101463486,1107.6963909297722,486.8602514577005,1010.4112630447512,689.3109897767304,1091.2314250870368,674.0155191012259,1000.1261124901698,803.52733924578,1087.8745848846995,791.6097613211881,995.465095514414,
72,72,166.95188033720297,1055.451690539291,238.24271669623445,1114.2371648133983,239.55531414215525,995.5846145484136,164.62006165860376,1191.178306787002,161.73377316081786,925.3316863856712,56.49895788324204,1198.3723941889868,38.95372110473474,905.2553422130444,485.36106702410194,1109.8390535218675,478.7188880930331,1008.5353589530906,671.5998018733546,1088.7989859822742,676.6665810633388,995.3834030297116,804.2357698993658,1087.1346998810332,785.0103608963548,997.020841173877,
73,73,167.60217604618543,1054.076699306648,242.80475016223127,1104.7620440615528,240.1954427652148,995.960361500333,164.07920108194932,1171.415124090168,161.41066984020375,925.324024477923,56.35148491133949,1199.1786475255155,37.06798382326282,904.3656406780976,488.6158584773308,1110.007163446498,481.8368966805764,1008.7031957666984,682.0795611814342,1091.0228644601568,674.208654892305,1000.7144299576512,804.627744478739,1087.6856267005537,792.1522050220107,994.6071380906732,
74,74,172.17588404840237,1057.802272014632,246.77723122666188,1114.3740196704514,245.8339412314684,994.1403644458062,163.07194971449198,1172.245868624001,161.92741389082374,925.1795352932988,56.37873219265584,1199.3591940919764,35.675756035297525,904.3913723106862,489.0081916704909,1109.8613305690972,481.3441204869701,1008.395044465524,682.2182265183706,1091.2996497003585,685.3734358451455,999.6712716443848,804.7194183508348,1087.662412263645,792.3761554812269,994.579855241292,
75,75,168.37090739038118,1053.7498950607894,243.57452085021256,1104.925055016848,240.4499802012747,995.328393357366,161.65036850074796,1173.103690164918,161.6334992546409,925.8355358608676,56.79614457724463,1199.5209107970072,36.23931609452623,904.3957447777944,487.3116320348375,1109.11522119033,479.9606922978077,1008.7543011622602,682.2791125095401,1090.8834365743824,685.9549433357229,999.6516197591386,804.5944988712067,1087.8404100181249,792.3199826998269,994.6325199258932,
76,76,168.333114653787,1053.76278374845,243.5496435673866,1104.773685587057,240.3077668982457,995.302527187328,162.29201060122722,1173.304831724146,162.70833743409153,926.4305815461976,57.745549632296914,1199.15234814489,39.43463525164422,906.1193578581352,489.4845272133657,1109.2599498516142,481.5812944528805,1008.54702604071,682.4986444183071,1091.0942056334957,686.2057278835262,999.614496840702,804.6976939227397,1087.7600588717942,810.8616655545675,994.0186336161372,
77,77,168.7482461073619,1053.767157560933,246.4839373840932,1107.8682864018874,239.4412689308196,988.0628167908478,162.61982713161115,1173.3888665058437,160.5899927364989,925.8044038950566,58.11831711172592,1199.5062852308736,39.12512242251472,905.3695994873945,484.0858015747467,1105.2182872920769,480.7663712420916,1008.9448869132016,675.1964774956473,1091.364400556734,685.7347872849404,999.6372639405912,804.6977046376242,1087.771759593776,810.9533702319558,993.940994744788,
78,78,169.22834793209873,1053.40365755304,246.36984265827232,1107.7283432376814,239.43368881979595,988.0388422173496,164.33990627333463,1173.1985659742952,162.163835136106,926.035781400682,56.07156726256768,1199.1100899320068,38.407513800771085,905.3359355267842,484.0385489345992,1105.275537433386,480.8870837902371,1009.0376141595106,675.2107872237465,1091.6243383448234,685.6350397474589,999.587807301473,804.6333242547837,1087.699597069308,804.3038549534831,991.049160869747,
79,79,172.58680723113417,1057.0795677796084,244.97478948923015,1107.9749315473457,245.65708001041287,993.0346293803264,162.14739582473496,1174.1095540244996,161.68725181152976,926.504283851775,54.99292395979902,1200.216211098945,39.5786526733319,902.6620320131638,485.0949079565636,1105.539572601543,481.1022145602421,1009.1947633181312,675.4039739105264,1091.5652764044994,685.9287829454915,999.560723567517,804.6040726204067,1087.6702719414436,804.3213389660818,991.0416933686132,
80,80,172.38027247712887,1056.7332764568791,245.2364827938601,1107.818728186995,243.63783041429457,992.4319944584922,162.91707007875678,1172.6441694339526,161.41231993239938,926.6336873521884,54.83768537543685,1200.297041198596,39.96074210217777,902.3306985640684,486.44016035201486,1103.9335405852846,482.1237836919618,1009.3773857974376,675.5076149691221,1092.1982703955186,685.7413581877908,999.503296257204,804.5695331905846,1087.633001031813,787.6186356463885,996.9896093140096,
81,81,172.32351975261156,1056.5523235873209,245.02002907047344,1107.3229496133931,243.02002156509377,992.0736405080422,160.26052611391938,1173.5767184558115,161.30469427617226,926.3328589243893,32.87039103216561,1204.4984331768633,39.79788423049589,902.431779240616,475.8867405666951,1102.5177061373834,480.7510328850913,1009.026405844594,689.5031076537927,1091.0422714872452,685.6354495917867,999.5523943540194,804.5690697718348,1087.6256943029312,787.6186356463885,996.9896093140096,
82,82,171.9371885689089,1055.3546496860076,246.0030966090288,1106.4951864294408,237.19423043557356,985.8679889844324,159.8766667201088,1172.9493622566129,150.84914625388592,930.3137009709658,28.81960755981921,1205.2271202922657,40.40400782859216,902.4513907646276,484.84138575579937,1105.750691458025,473.6017445935074,1006.3767486280768,675.5960341950852,1092.1991509431257,674.6923261129034,999.869653840524,804.5820321032222,1087.603932870477,791.5379140032903,994.5578812396676,
83,83,172.17528468455697,1055.5670062870247,246.1704875464867,1106.5206140073935,237.51991939172632,985.1919598267588,160.47793513621713,1172.3687389858676,158.55267131592117,926.7330405678844,29.65436937905102,1206.0655832395755,39.36268212426313,901.9753623306532,484.3316572757319,1107.990114266692,480.9184408993963,1008.7301059473448,674.9781202060813,1091.8757619304224,685.5980385729488,999.2991054066836,804.5626435199237,1087.5414960582325,804.5850108410818,991.0384313399788,
84,84,172.7831407455226,1054.5007243496282,245.67613726939584,1104.6177983897123,235.249358376849,986.4817407567392,159.2944721375702,1172.0457737661302,161.12853086196245,927.4047214751906,56.8715606213236,1200.042749274574,35.94907398496709,903.9749910969844,476.2874263470752,1112.7506443895372,473.97931435018273,1009.7574244939956,675.3387765177514,1091.718641024666,674.167973155008,994.8429674405022,805.8261909038409,1089.058695393043,785.8209285066404,996.9722018497644,
85,85,173.60818550397576,1054.5903451262284,245.14792695312104,1104.287482043735,236.5716574809021,986.5310837117124,159.21315152251364,1172.5026306555958,161.54859585011732,926.1176339849492,29.972048289444107,1208.583217511538,38.86945389647168,899.1298205216609,473.8411566308943,1115.2199716448872,473.1404005132509,1011.0250834311572,685.8041782155923,1093.8201227125046,674.6368591745126,994.5659642496328,806.0574127514743,1089.4525278779531,786.564142353668,997.0909126500362,
86,86,173.47811752239966,1054.5024518104794,245.62132259959205,1104.1516099827506,236.1599809078618,985.7273569884852,158.92757976318677,1172.0386621165503,161.44289217627713,925.5622418674805,26.393272886040616,1208.1593828390487,38.02134401001452,899.9729391374105,474.11290217128,1115.2347142586018,473.1881380019169,1011.0274122744077,685.7591073937781,1093.8336517984249,674.3696902291207,994.6356855920797,806.2448214368485,1089.5053883145436,787.2464219925462,997.2474802705316,
87,87,173.47885952814346,1054.3975018368849,245.16410140594363,1104.5881153922323,235.4549314699805,985.7319716230024,159.27839981098944,1172.3745832926732,166.7866300327415,902.7811003046646,25.889641175189468,1207.4148014693642,32.450261754704385,901.4508074578952,476.98760787904337,1116.2258314683454,475.4772900108863,1012.1342263092108,677.031006335592,1091.389037727171,676.0755922394394,994.3915041573866,806.2326198622526,1089.4333421649696,787.2264106065926,997.2101965798428,
88,88,173.88505075005776,1054.213384646515,245.0867563478348,1104.4079495667536,236.72314585572877,985.9444748698396,158.46686250366687,1173.296702971448,161.9397306504268,926.7659834077656,29.76483180091967,1207.485778046215,40.99916574703856,900.5583223431187,477.3178740998703,1115.515318344307,475.7043477865747,1012.4868234021974,677.1637075000064,1091.4643665905126,676.1894954785569,994.7166744459212,806.2404551214607,1089.4333576367762,787.0984802444517,997.1967616701372,
89,89,173.62058262521174,1054.5202040269392,244.8296684344506,1104.0942835755247,235.8155730486846,985.2879092449832,159.32829634885948,1173.161759218865,165.7869098896478,902.8528921784592,32.21363424789766,1206.203099348193,43.22006929990373,895.9124132502526,478.4381407104016,1114.689451465705,476.3124040819423,1012.8561340825336,677.1362827534173,1091.3594408336587,676.2489389784159,995.0258778299504,806.2730980167463,1089.453730642752,787.2146282518484,997.2259233350004,
90,90,173.61346325421673,1054.840992430744,245.1181898005452,1104.6757625044488,236.5766666893531,985.2861925471276,159.53325601485986,1173.5780476858124,161.5598277276762,927.0345820441656,32.622396372384614,1206.0069235662256,41.82630928347108,899.781048373209,478.0251488853028,1114.7371127025597,475.8944780525832,1011.978292023759,677.0233907315138,1091.4383053411727,675.8302816581974,995.1466103917444,806.2664387160996,1089.4626094417306,787.1759126958362,997.2266841442772,
91,91,173.10632844585126,1054.9416089530907,244.87401030928632,1104.7338746103796,236.24598861515756,984.9945799346184,158.4307774517719,1173.5863809354337,162.11034643324516,927.0299405021584,31.883938594664336,1205.4408061232837,41.80940119590809,899.5422800527962,477.49126503774494,1115.1200479904053,475.9627519565378,1012.1820557178776,677.1744130088697,1091.4786679213928,676.1288358393199,995.0964777019426,806.2225719794185,1089.490273032094,787.2581306824603,997.2358252912826,
92,92,172.63420586158145,1054.9042371403723,245.2815807377253,1105.1906427051283,236.4336805752877,984.7064895125368,157.79925555959633,1173.3805305654737,163.8893279731661,927.2611000571156,31.26993419910128,1205.0543042476522,41.68948824600993,899.6359964857025,477.0582203065155,1114.5511193874563,475.829038235549,1012.6602852265684,676.747312359754,1091.4057042264133,675.8324313318775,995.0779424775268,806.2389737886941,1089.5104993922496,787.3090103109729,997.2323131911638,
93,93,172.39744575808044,1054.455990647674,245.1351035803905,1104.8782359844267,238.12356517280804,985.0146435044602,159.81016880824134,1172.9466015481494,163.7052837614895,926.9632825774362,33.98646678354092,1205.4643932289275,42.42593564354706,900.2349743643375,477.52988683851856,1113.134670776098,476.1988825605811,1011.163612606769,676.8568559802865,1091.4724482551032,675.97878058028,994.9659790666904,806.1314901046852,1089.4180526565228,786.8957345414378,996.9613090251668,
94,94,172.11233072070058,1054.5984927141694,245.7693326550745,1104.520065004908,237.08064328554545,984.570700864771,157.30355420255225,1174.273956097022,162.70317018109583,926.6166280035936,34.83279732950952,1204.1584355160212,42.06412614244479,899.8215105111419,477.2606673321271,1113.9018584734197,477.4586623232758,1011.6434538741046,676.6205378657664,1091.501657680761,675.2699012409106,994.1758715694745,806.2229791450252,1089.5191454414407,787.5994787724647,997.10361971214,
95,95,172.2210285350467,1054.3778943489967,246.047898889053,1104.0373957603842,237.7630193583832,985.0555361622314,157.0774915717513,1174.4757864879914,163.58883171924842,927.0045855744283,25.16816967020419,1212.2788536189498,42.136823954290776,899.8334829987716,477.52864926937184,1114.2004724148003,477.140092738118,1012.1108315921198,676.5821477743676,1091.4583473850223,675.0173246286935,994.6147609825612,806.1919863419353,1089.5373456676073,787.7636374980792,997.2203760196146,
96,96,169.80472968985725,1048.1798899340158,246.59566684104064,1109.7805660564527,243.08118179033573,994.2290730584992,156.85588365413432,1175.829439072115,164.87291016101216,927.661757963182,37.32852561266121,1204.997791791996,36.04019403147604,898.2231544870214,491.4795211573726,1102.948041323088,473.8951783992534,1005.119792145022,675.26875206956,1093.464268467866,674.9446951242355,998.6520078548346,803.5737025505234,1085.6277635673844,789.3823725845475,996.119294625534,
97,97,170.05114189515032,1048.3988590506751,246.44408374831025,1110.1501979449497,242.3408489078477,995.9437084548356,158.41637932587662,1175.737344151819,165.57849199471144,927.9710487965536,36.09647864948168,1203.711666244518,39.90802085291114,897.7173562368693,488.9911178370601,1104.7700051469544,464.5211184815405,1007.3455635648191,670.8391639501127,1094.7379277752746,663.3671942364874,995.5651833045844,811.003758315147,1091.0566669943405,783.6318294093575,997.552424535254,
98,98,170.37199174164175,1048.405179620052,246.58458564154347,1110.0767946488538,242.31615344321617,996.1579674153886,160.4130511538105,1174.4426378058126,165.72602121975703,927.7814909117262,35.617744311864726,1204.2438035638434,40.10261386826692,897.859673650715,473.1567125853698,1106.2530468107584,463.516579988874,1007.4513422891029,665.03192832163,1092.0028917479394,680.3240787223349,994.9374181115392,794.9759989566084,1085.9628924861015,802.5307987446282,991.5997816165698,
99,99,169.51233991565877,1048.0343365581662,247.4238045178402,1109.9199535809923,242.3667420956496,996.2320437350754,158.94486688978495,1175.9324907222976,164.41255988628254,927.2603439566496,36.55423592218962,1203.3216031625989,34.39218387182109,895.395116084293,490.94538149195,1104.6661817563272,466.6116573844681,1008.0934801178764,671.0681624592357,1094.8347584137928,674.9225166529145,997.958772030059,810.9436705828642,1090.7808571506475,788.8450479197409,996.9865297517912,
100,100,169.46132166332944,1047.8263483881335,247.1453802665436,1111.294479986747,242.1788103899813,996.3980629477408,163.96449288714226,1190.5014192804006,165.43506924910724,927.8218844355598,36.9177223026985,1203.1522595295569,39.777901975634194,897.3175967046218,490.4679905329631,1106.8555527237916,465.25185819410063,1008.6308859237234,671.0083305448177,1095.4730121463997,674.342219944273,997.7220217713884,804.0495023491789,1086.078386495956,803.7559654126707,991.720295891352,
101,101,169.6176585233413,1047.928026410957,247.14606668882467,1111.6923707938213,242.0278678045781,996.3555639128226,165.35038014227143,1190.0901948030516,163.9394441661661,927.612573762399,37.7096178875788,1202.4441889329137,34.45060343054088,895.8243349455106,490.1324458922149,1107.8863288828943,463.37116360509344,1008.1735500809378,671.2787769054715,1094.931917323688,661.6121551057297,994.5319114757932,810.9064778797957,1090.9368344880834,804.1735699954982,991.3432260999604,
102,102,169.66116631139548,1048.041985012169,246.7954753263719,1111.598720620609,242.4071251555444,996.5531873177466,166.72767673884317,1189.6754427537771,162.6024194625636,927.4273130037084,37.284644812694296,1202.6534040844854,34.77807574526386,895.3512380405177,488.408729047242,1108.3655260521905,465.11064874180266,1009.3217088193423,672.6868171840712,1095.238784464907,672.9383303440128,997.1700119253996,811.2549406530333,1090.442005748875,804.1401395562101,991.1781039157396,
103,103,169.58036871663305,1047.9470553878125,245.19581679404945,1111.1872960188036,242.2216163531081,995.6050844213528,159.4736625066194,1174.9429099302272,160.34359057640998,926.6745006328642,36.8269538383335,1203.567829566524,33.65360756069228,894.6018267763967,484.9270559442368,1102.8639607986574,477.5436661798405,1012.8524020136848,672.839180161336,1096.211151863003,685.8147605032852,995.911185371797,804.2190600371639,1086.1478579350903,803.9517183142613,991.5215030196484,
104,104,170.2390977093085,1048.1099856206374,245.83933634317745,1110.7779728919595,241.8952322688307,995.6186040896516,157.15876129110706,1176.8981184668614,163.0827677296414,928.0328445378514,37.347472206978864,1204.0004185908513,48.43156405326138,899.8273743258777,484.9658384682763,1101.5468465677525,466.10166438069234,1011.5206158012262,688.7448233218745,1096.6012438704738,672.2964176927028,997.2771070986264,803.3649337431234,1086.3617852608306,804.0230633719534,991.5605489827534,
105,105,171.00918850446087,1049.361202736097,245.9887276142254,1109.9748919484898,243.52679106286968,994.5360054503813,156.6445138085493,1178.773905510941,163.4211826200448,928.1629879942368,38.55933768541512,1204.3728989734973,47.38248981331972,898.530999042811,488.6984648785138,1099.788603547914,470.77308518058766,1010.6336749747428,690.0738922238195,1096.8628620313077,686.7033512229572,995.2230000828752,802.976307565121,1085.5031309331016,804.42772169572,991.3329815776974,
106,106,174.3136153202528,1048.7344142849354,241.5128913750419,1109.3040320559692,245.24268838612093,997.6158125272664,156.01397500701626,1178.2618990301823,164.61680969119226,927.7193319193148,35.82398038846773,1204.9964692888675,49.05975361639253,897.0806934096024,495.43539352317777,1095.1840384859622,483.1196129926624,1008.179265231792,691.8750562531429,1097.817679691805,701.1895132870916,993.3478998314538,819.492908075975,1088.511168671215,805.9992228930886,989.4747705060188,
107,107,177.98827035529405,1049.3838534610925,246.88941305263447,1110.777748550763,245.54948566173852,997.9996801596368,168.29833279970563,1178.6828142400177,164.37118703894248,927.7285746420946,36.90705965337269,1205.430133267416,48.04108821834172,897.1448227029615,492.3261068515257,1097.750298628292,479.7053619603032,1010.7402071087436,689.2586609601044,1098.4361779453295,685.4372269093448,995.320288821409,819.1790664335531,1088.517000196963,805.2432690485246,989.9369984668112,
108,108,178.6733007896086,1053.8787927003928,248.7836995143419,1105.8801605874874,245.47041785112435,992.5661605846173,177.7713835161901,1173.8313991930625,166.0713954275699,928.916825540446,32.80531819992164,1209.3093188171613,43.78268377058527,898.4529750580126,492.7858075363893,1110.3731318802452,481.99643193357787,1008.8986396649408,677.213095080868,1100.2680317852798,674.4120314341372,998.2166924290934,802.0578598201042,1085.2934684445104,804.2298633193473,991.351246045496,
109,109,182.53380356901488,1052.773007877078,246.0451642496533,1106.5959953403403,246.1083392080002,991.4840193726752,178.66088232231388,1177.011871225776,167.23642212826812,927.7200449677972,47.569218103535306,1202.7615627762502,47.29230664951438,896.3295008696501,492.09427425548216,1111.9441219781097,495.1238287936881,1010.4353156499702,686.8373944266409,1102.2569258085164,666.1964762009321,999.9409095825824,803.1997798726214,1085.439413324338,787.1707266917929,997.3622622409348,Start
110,110,186.86662606982168,1052.4002960900189,251.461830287978,1105.977731181978,247.5966848663608,990.9896265348032,178.31034220086582,1178.1291711093922,169.77997830692286,927.8077956738496,50.32543728038455,1204.887393051697,49.63597732960635,898.6033149399713,495.3785282923744,1104.454379449602,498.3170491728268,1005.9284806093864,674.8957803376474,1104.8596889038984,674.8394615659478,996.64860665842,802.961888009457,1084.9390831806484,786.5760800742358,996.7567259979808,Start
111,111,190.2072042358557,1053.4179750284145,255.6230386800977,1107.1196473827265,249.6958579570636,990.6632238832316,178.88909060871336,1178.1898501898593,173.64764909285407,904.3235466009024,53.00186271320239,1203.4985454707878,41.168890855092215,901.576800433964,496.9905371101687,1098.9267667368176,498.83383474362375,1004.5519055346196,681.4446614219556,1106.196903450186,673.5684994820346,995.0382667109864,802.3500520386218,1084.4160198236896,785.4651086259105,996.6278613200528,Start
112,112,193.09433853982796,1054.3280145896,261.03880399845355,1106.1200771850315,248.6490767023808,982.5647690189314,183.45720745032105,1177.3170183057036,175.24883956065878,904.7263140541768,58.32632516233446,1204.538976037266,48.48738190411591,898.4962816539712,485.3280383929784,1103.9107257246008,511.7806419377519,993.1212553743228,688.4969907247198,1107.6430591075934,672.2300872009039,994.0206974206122,802.6160463648127,1084.2122325014316,786.715143201255,996.3807473053048,Start
113,113,196.53551071921,1053.8453278552076,267.7413884250953,1106.9768574060893,250.1895944721832,982.0583377700796,188.9693873074337,1176.748620452993,187.87215100153213,896.9028712264936,59.92607615238978,1204.2214178776237,47.05884137296242,897.0973747079641,497.2227956228665,1109.2280301690364,510.3865206288113,996.6861937310572,689.2150433444853,1108.464462369965,674.587889474142,993.97512016885,793.9957651701333,1086.1663267316403,786.5016330575137,996.043274239702,Start
114,114,200.33565312275184,1049.5750002331984,268.3747603090284,1109.5150439551787,262.20967633826524,995.6599864637388,202.0186927507696,1175.8319603039183,180.69025865611852,920.5466440440453,64.03728018811526,1203.8940290665469,59.90607213291917,896.8469702435451,515.4454173471279,1111.1842255378629,493.2127894009663,1004.811658333716,695.3196585348895,1113.7214847875816,688.5671357153606,992.1388911710428,802.5981310781174,1085.3912514399992,803.6030640124654,991.8256159270188,
115,115,205.887521748735,1053.9424289139995,268.8458060474172,1105.8338850863624,267.2959114144155,992.3507634372418,201.69263614014625,1177.0518153945284,193.3054525675482,929.179991554636,75.0241820058835,1204.3013546486095,69.14628389132812,901.7850832410109,517.9228713949573,1107.134913851635,504.54745576657615,1008.3842007470956,687.9918857172654,1112.674560771104,694.0560066808495,991.316415308855,794.3190667161085,1086.264984220551,787.7406179083339,997.6697966879032,
116,116,211.76014730307156,1053.424376320261,274.45132995922944,1104.460892743875,272.2113632876789,992.9836208517283,205.7331909159845,1190.7059565648535,198.03937052564285,933.553303558103,76.67782953408665,1206.1978120264282,66.76672956568366,900.2871432784374,533.7574762113692,1102.23415063638,507.8952149141904,1010.12552837341,701.6247867142735,1109.5280167287451,689.3385852917893,1007.8407804445692,795.1005889535414,1085.8870456535794,791.4403898043191,998.04881424522,
117,117,216.309738779254,1054.86398757161,278.8112954386499,1106.638710980552,282.7032428042011,982.2380851840904,205.98441611340823,1190.7485834103486,198.49854417213072,930.6440549874288,74.45947880242673,1208.6604756419051,68.62509634466878,900.6223446792054,534.6830948927623,1104.3905621149538,514.1175327747478,995.8204748418558,699.4583924570071,1111.7124330182885,695.0827122602723,1001.3707608146584,802.308521146737,1083.3047858342627,796.0557773674417,996.4050908477582,
118,118,219.60552906338967,1055.8824333734674,285.36984938483863,1107.5281488220978,288.450029073053,992.5965552852052,206.69537681906988,1180.91026334181,207.7046867836901,922.6661577862384,79.2857205573232,1208.1896080224503,75.06540886292376,900.0345182734146,524.6746548874635,1104.52801314108,508.6699780686159,1008.70620133332,721.0794969218914,1105.9704150459856,699.9089479880463,999.0523173089068,801.8914924889453,1082.551331026076,793.9011822069265,996.3418838086152,
119,119,225.18869862909895,1056.2940641539135,290.10409381206694,1104.8344749882326,293.660884951429,995.4862784358354,219.35991880022505,1182.363169583917,219.17837115661064,935.092025185052,85.29604643932089,1205.4992115208545,87.07579225185478,903.1553633085164,543.1137829050131,1110.7724447481603,526.7086158524254,1010.4586538613326,703.7486268081963,1115.1276554104863,703.8230443589864,1002.439815568889,802.3973073574904,1082.340629992461,791.0733862630102,996.6759611489928,
120,120,235.02957399861864,1053.982241236051,301.99716009926266,1103.786814379219,303.99924696189373,995.6468952972166,223.7199552657545,1176.1762577816462,219.6929022487645,931.2589288020642,101.06294892389224,1201.424438117796,97.88082782561818,904.2131102742036,539.1737190117606,1106.1229595132477,524.7026877037415,1009.0638799057735,669.9650490392479,1118.1244878607756,671.0470112774555,992.9981771310756,794.7461271844077,1086.1789714020024,791.7131599555245,997.4308558232112,
121,121,238.096208733607,1054.9578691492354,295.2837037482094,1103.7215717884656,291.7416415567981,983.198182094106,226.4853745102107,1176.633414689624,222.10460909631377,907.7557583822212,107.08592004366751,1201.0429464167837,101.9604376853675,902.6987284478854,540.7834495772621,1105.4304405313303,534.5607118271727,999.0813262737648,671.1658420240306,1116.7821740928948,678.606824292008,995.9755157986432,795.5174957295233,1088.1639880559446,791.5972222277339,996.88014796339,
122,122,242.5432031827413,1054.8939894228452,304.8707501196892,1106.3579528494674,293.7588672117077,983.643358442207,228.41878164264097,1175.1425621598894,222.7970712237612,906.1440670061075,114.7034358916264,1200.1475593292214,99.9031564442172,903.7210044888868,529.323734065181,1103.0814550485268,537.6643808858447,1000.0707604200152,672.2923058558192,1114.1439411239007,688.6840029593717,997.1498662877136,793.7860038965669,1089.81400107917,791.9130380876041,996.8386737674936,
123,123,249.50962941575267,1054.6863106889466,310.618254285795,1103.6548304505247,310.80029749281226,994.0314045835296,241.5915171966751,1180.1906077253916,239.73504159478432,930.9025552428708,103.84697523476709,1201.451910664981,114.6443153450796,903.5313295564786,545.0070078816308,1105.4490862446266,533.6299436393113,1006.241732225271,689.6948451524593,1110.8829854254684,687.4164964256732,992.4609549898684,791.4800563063205,1084.9348842668498,803.1002118094534,992.7434289779496,
124,124,257.2973036549026,1052.7517563415572,314.6470842993926,1102.9659045329431,312.95511699621943,992.7037157090948,250.1201486277487,1198.6701551629376,240.1690794618604,929.51295290687,105.03985795615088,1205.4389306712378,121.59320918109232,905.6524066238348,543.6450282122905,1104.814519216522,543.5734581420263,1007.4668356217855,686.4773448452993,1111.6892071456966,690.486902799966,986.1011464205146,794.5736242425767,1089.7621543822615,793.195319107512,996.4998412009638,
