,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
61,61,270.19036758395566,1099.418863693114,348.03054417683336,1152.4634659071342,345.71229857803166,1046.771723448048,278.345043941344,1225.308769276526,253.41276161382348,975.4339236358262,134.15414291798524,1240.9770854022204,127.07765088124764,973.6694528774512,583.7364811891076,1156.6423470793534,583.892484548343,1053.8298331771505,809.5118147576583,1176.8849078983528,797.2086500408435,1032.2245462320905,998.6631204185932,1169.819264408423,987.2888333403708,1043.273694601066,
62,62,270.72780609440895,1099.6570380306875,352.6368950743359,1153.6902960918128,347.48743749253924,1047.1493418158898,266.3543811297075,1239.5175209017382,250.0434019289649,985.7903339685894,124.62659295110616,1243.236072772921,130.70462920110774,974.0025554940072,581.4306005668888,1153.9556200866923,600.1525894780152,1060.772067283025,808.783313775791,1175.3173527097458,773.2628442593141,1035.846417474011,1001.2654082269756,1171.3353830711708,947.9394785232444,1035.6077788140651,
63,63,270.55207864205767,1099.6512004507545,355.0291815287735,1149.2431707893725,348.0183546564824,1047.947535686507,276.99970180873595,1224.3201517725938,262.1493917199818,986.4670613756258,133.0000239695932,1243.02806711302,129.92818247047293,974.1018306779828,580.4190726212004,1154.2154404908572,600.7612725941195,1058.1992799196937,811.2121145994982,1177.3291532473036,813.4633399358186,1028.5928786457855,1001.4268212634656,1171.1203071319558,995.320954440629,1050.3565672931209,
64,64,274.4501804530388,1101.0798263830093,358.29586349011083,1154.7895316320864,352.2288602226267,1049.5925775509736,282.9333824485114,1221.2924631582648,268.71747655583295,968.9625956292192,140.05378504878368,1242.139552198378,133.57041250744783,974.2521964584004,593.5916166466761,1149.8345610922,599.4589815276187,1057.435485256848,818.1555418354327,1174.3577540928086,813.3460260150646,1037.1468120633813,1000.8104515571742,1171.031341048219,993.570127598796,1047.2493946263232,
65,65,279.1987858389072,1101.3286964478168,360.398705759036,1153.9062815041862,358.75085431360606,1047.721382270045,289.1719203001501,1221.1850215511056,265.7770551227624,990.0951946631326,142.45666216191762,1240.8271407240195,135.02638272408234,974.487201093664,618.6105669862427,1147.8163217604815,599.3541497774954,1059.4266569991046,830.2115989258447,1175.8188711554578,822.8492866783985,1035.0664103758152,1001.6763628846802,1171.4432915232796,992.5099929194456,1046.390257981838,
66,66,282.192743522138,1099.4325703684676,365.5534035889783,1156.406196521364,365.39251089406105,1049.8360365195629,298.9469968202985,1221.878594392192,275.2740696781788,974.2762530997428,156.87902780441064,1244.0467402831673,138.26383548533187,976.1530686826236,621.8665846240535,1146.5636052251475,622.6017884253215,1057.0093177049848,815.2482682365744,1173.687863878955,817.8943437593656,1030.4432582925297,1001.7112692992926,1170.940878908044,1014.8273264633198,1045.66070713601,
67,67,286.9133572770653,1100.3307787063454,368.32986050371386,1154.2137998066607,365.6954675533061,1048.9838749691462,304.5643767516852,1220.207972922455,267.1026631170503,990.7636359086551,169.514670403013,1239.753521114128,139.7108042782708,976.3616918694177,640.9725340507119,1150.625983650942,621.6614314204539,1061.4851203374703,815.4596260279145,1178.1590515405794,820.6785006578939,1031.2709582438808,1001.950551418706,1171.1454543674984,996.5026093025356,1047.7517964785632,
68,68,290.31825974021683,1100.0411303405986,369.6196218522844,1158.8606099640947,367.7424176368664,1050.8301983117883,318.5030417076477,1238.5969214961426,273.3535204070132,974.5214099309446,169.58840220120234,1241.2232216660543,146.21368770326532,975.9611859906692,632.9103228763734,1153.3033248486545,617.1457277751867,1057.8745361148742,825.5863315696369,1178.2660051131406,829.2424979042479,1028.9127407592505,1001.5705721524045,1170.3593125297778,1008.363194757072,1046.9444937499284,
69,69,292.3089801823364,1100.6893583433668,372.3226242164641,1148.8176866877527,367.305536307346,1046.2598999382203,309.66271964719294,1213.4630226510835,272.21347813798485,990.2017725398662,157.86042549520226,1245.9693544319148,148.48883468866038,975.6293853602806,598.6496334051125,1147.568262620151,620.6052478547214,1054.978135870626,825.7531281658514,1177.6675018153587,827.5056211722067,1028.8128756285591,1002.1660230559706,1170.6764088896248,1000.0356709910616,1047.6898809989352,
70,70,297.0123229876296,1100.4453215364322,377.23972852580414,1157.7498808895114,374.38936937924944,1048.766629949902,309.2078085156504,1218.722293357653,278.93900480630026,989.115735123387,163.3253995897866,1247.562416407398,154.74641489889592,972.0454324894666,627.5757362008559,1149.2025482155311,628.3510241334862,1054.6832943593292,823.7118475954926,1178.656712629443,829.594491231891,1027.0133282663542,1003.7770521315238,1171.0355567791987,998.939479386388,1044.787812019253,
71,71,300.9368968412997,1101.866961947966,384.7750329165216,1154.117975171921,383.5153161037728,1046.3788418065617,309.33623711991527,1222.76239376923,294.61989790937525,992.0860677322512,170.43729896198167,1244.3949191663128,154.8865575505171,971.2838947343791,643.3746169230408,1148.9319596020814,648.5798816408075,1054.2020794646344,818.2095368165808,1188.2285167012997,829.4594997609389,1027.7794692623186,1006.7233379547556,1172.8056437193163,1015.0089745589752,1044.9065655351649,
72,72,308.3686181007653,1100.1032503171498,384.5783588697138,1164.4811298670268,387.6760778191496,1050.8172302470325,329.3799090292426,1216.7063098826188,300.0528987889482,973.5964299859938,224.975384785388,1247.071547105328,160.8481343917946,973.0791449284046,632.7603643861331,1155.8389829345524,642.0924008621196,1057.1744947132163,817.8540584727908,1193.1232528069895,816.525673984086,1032.5594193614818,999.0920231773266,1171.947521739458,988.963766802582,1048.9663433941037,
73,73,310.6391573510337,1098.8876439191945,390.4015245177191,1152.9771810135012,388.7210991540717,1050.8950265271974,331.7832689818542,1216.683023131831,294.65193273497187,973.7832890495844,199.390039629992,1245.321642716609,163.70741334476148,971.290215345799,642.589075264602,1154.8946107616327,642.3205247688045,1058.925609938981,820.9105006740059,1190.6964827740044,818.026136837328,1034.5482696600473,998.4230782120684,1171.8794230868236,991.798819925137,1048.9234723631378,
74,74,314.50654073948976,1098.7257671145987,390.79672025921127,1154.2256562557404,392.5454121603302,1050.0153426507395,325.1739720219288,1221.0590958437615,300.17663963129365,973.8721591072168,181.4734443793526,1245.1472283670955,165.83057974032835,972.982256438783,644.6196469776962,1152.1767033696788,645.138098043335,1057.6224667495178,821.3269587642039,1190.4782034981172,820.5779990604236,1034.165493126392,997.5952288326268,1171.9466447234593,986.1001521930272,1045.194861126857,
75,75,317.11358790279826,1100.3487286928555,387.8223955925792,1161.2950139883071,396.8120148340034,1050.7874369288438,335.2253934465862,1238.1349737095886,307.0252106744694,976.428747352303,197.60000568682565,1244.9668674623151,171.04459851863945,970.230672347204,636.511260009091,1152.2861603478314,645.183009481244,1056.394931588604,829.6463619872094,1189.4706458120463,820.7203208516571,1035.0010554462913,997.6991016005971,1172.0292633303293,991.7943665513136,1048.8343870455865,
76,76,324.55132205402583,1099.809674130565,395.5536708658166,1158.4158661538936,403.5059325933766,1047.621589116889,329.26186113890805,1220.3437925138342,317.9459494205073,986.9260856634024,185.7046377085275,1245.515234034172,177.83574246926176,969.3728205774044,632.6515065182015,1148.3709231340913,641.208856852994,1053.310842857389,822.0966952984912,1190.1220936323243,830.4408350877551,1036.3899723139868,997.5263522164254,1171.3771825113515,992.3327325689468,1048.8709536516694,
77,77,325.26162781237934,1099.8363024552548,412.2164237390724,1152.512413322006,406.39765621626793,1048.2679702568196,356.18121341859097,1214.8210490476902,316.9192625921321,984.6102077868125,234.7979536912221,1243.492357028398,180.74431792657305,967.6809313435664,630.1891990476838,1147.1221095301669,667.5882003893312,1050.2280167601373,825.5923727553904,1190.130876237027,834.9712349503495,1031.4370770142589,997.4208574828308,1171.678947319799,992.2964318800034,1049.637736391268,
78,78,330.9707130908346,1098.4123796158904,409.5188963459744,1153.121609656273,410.9581520963552,1050.1373627359249,344.81265947319594,1215.6564485772756,323.200836776912,972.7082002907443,189.80986551748603,1244.5635457147491,179.77475750430816,967.279843590349,638.4512038906777,1151.0551484344114,663.6677507616298,1047.0703838048482,832.577153417937,1191.7923064445592,826.7369942981337,1033.551442344604,1001.735766873403,1170.869337610249,994.7957442919826,1050.030117553442,
79,79,342.4101416435292,1099.4524267506372,420.5176170160618,1154.9540285535109,409.58148098115953,1041.50393315749,354.7215434695716,1223.5806491916271,323.27571238900964,975.476378273386,197.5504814911881,1250.5807089262548,196.8250439721989,962.3301354827994,655.5772486092675,1159.52922409024,658.0833405295026,1053.8834853666308,837.6140611844503,1197.5050648865151,837.7852970912026,1032.9236377993548,1002.756081024289,1171.0514658326003,1000.6353120841036,1047.4782031393506,
80,80,345.7629692662987,1102.521337303145,426.3699806821671,1154.027751667547,421.68622248814535,1043.414763171037,344.3005978270532,1221.3916899087585,330.8169899929329,974.7791944471552,189.28808279248295,1251.6583303525815,202.3509337436238,962.2881295276336,656.7331495768692,1156.4747322525373,654.3064927868787,1059.7882632242242,829.1581570311547,1199.2918779427823,834.6884209343918,1033.6882491045187,1002.535196361368,1171.6108444628692,997.8815934933984,1047.6450309220877,
81,81,349.40224023727194,1100.4509552921293,423.5356989266503,1159.9174097020516,424.8678557243396,1044.7332328667455,342.628015089097,1236.249121918913,339.9072112838685,970.2885052458844,191.41393661499023,1251.7378749469026,200.9839081485188,965.7653629210484,659.8366719755611,1154.6728059318818,659.2453630444907,1053.5907197681795,845.903488179022,1195.4086682938373,849.7158360078213,1027.3533070919534,1002.5716115656382,1171.088028234388,990.8093232885292,1050.3253102074818,
82,82,353.1296685892211,1098.281032722019,430.7369403442264,1151.6943879586472,426.99127724716345,1044.7861598993732,335.7863149655346,1241.797536475793,340.51623995499426,973.285344423046,200.258029477649,1250.9758185079045,203.2655262544034,966.8321238117652,675.2053065603824,1154.2998287697037,658.7153392340333,1051.8896174938866,842.0369873245298,1196.5581424301115,849.6933213570028,1026.5070880606804,1005.9748657782148,1172.5868229301952,994.7678534479228,1049.8460232344382,
83,83,363.2709226000603,1099.6466120510397,441.1502425909352,1162.36739181754,436.5902770976251,1046.0438018507332,390.84070352026015,1221.1171783514535,346.758348541855,985.2186830003502,268.53553781893845,1246.1269193112544,211.41824337843957,966.8219554713332,667.4305013996417,1152.0675877803044,677.4349789067579,1051.542411316501,848.5111883433804,1185.4966019427925,872.6184567177404,1036.8399368499151,995.6703011918283,1171.8695337434274,993.113698636912,1051.1253035164862,
84,84,364.9326056218736,1101.4122791836842,445.81889417918666,1151.5760757255696,433.1691029105912,1042.9926115620408,376.8185870266085,1220.6536201516292,349.75249708396404,979.7385455263968,237.46818859958523,1247.4880360330756,208.208408231698,964.6631251775894,690.8940791215635,1156.650382328524,690.1208046663877,1054.5308001964606,849.0786127926314,1203.4387193577506,853.3327122007452,1031.3990500041618,1002.1972676588438,1170.7138032373657,997.1011735496968,1047.5168086604806,
85,85,369.23250714266095,1100.792640052588,447.0256988837908,1155.759007484049,442.0712632475655,1045.3431213961903,378.1745770755763,1221.7563913360752,345.4779921830553,979.1169737648388,220.889066738332,1255.6854378099745,217.7451937592386,968.8688398441088,690.0142551863612,1160.4657110232454,683.6879322959791,1061.639728251842,851.2761026489098,1210.334774692824,851.1426032256087,1033.6144297513606,1007.4857769830948,1173.2341354897055,994.5720724197604,1051.2328890787164,
86,86,370.3766659363348,1100.2074334272825,451.5407606405152,1149.0477094012615,446.1482928292184,1044.8425869237492,374.1826290334,1222.741345385258,350.29270137394974,979.5692664713304,233.20654155994112,1252.8754657686502,218.46029174963425,968.704659758378,690.3376283881257,1156.7676058172915,689.1605447637709,1059.739602037776,850.4482331790601,1209.3299985685217,852.7167670717474,1032.9176017766838,1010.7683086023218,1169.975971611522,999.8625907848344,1048.5006359585238,
87,87,377.2155791854362,1098.2053856776097,454.7179589190935,1151.1980228017658,451.1426303600613,1047.146357102573,394.1578710032687,1219.9004068591858,364.9731966174935,983.0363187432552,288.02407491656675,1254.0791615662026,219.76584415907047,967.3024680805418,684.2159443868927,1154.1679605432157,686.3872420431268,1057.2522250700313,856.9474507742336,1198.954016063951,854.0476615221199,1032.1783359816284,1007.0292023657512,1173.4923732079276,999.4082850442596,1048.9235416499243,
88,88,381.6002798917544,1098.4239027484386,470.28045188000976,1145.654201353411,453.962150395149,1050.302502073671,553.1700086159575,1162.0407792875471,362.4718738253312,951.2403446957088,562.0225763452688,1162.711535249888,220.82895623691988,967.0846566586353,661.9836495229574,1132.599409721425,704.7084849026485,1057.4469734096597,839.1956812507619,1201.5894210557567,869.6637041268019,1036.0416077691611,1006.8082882368982,1173.448385516131,999.7318758921132,1052.0522604892572,
89,89,384.5007936542149,1099.2355241292018,472.9344587611284,1151.0495392002665,457.0512087044387,1049.4678478815554,558.7046857122017,1164.1560389555875,373.7365871474088,980.4597893574062,605.9293739910398,1157.2052537860634,224.0430599257292,965.2326753435548,661.5805970924883,1143.378164051737,709.2854796956512,1057.685793526991,832.8744419033412,1200.322488957166,873.5269315841139,1034.5861197533984,1007.0708591575276,1173.6925083403198,1001.0181194102034,1049.3163096072656,
90,90,391.1926861330188,1100.7701992060138,481.8065615035157,1147.569993108095,467.2993138862679,1048.3305664959416,574.5394981294986,1164.6957857130558,374.7713074603533,980.931564431958,619.0446584277407,1174.7049934841273,238.10649100453708,961.4555559571749,664.5864221798582,1141.469288867331,713.2711883267128,1062.518836476188,879.1789071984656,1186.1835582321137,891.7071062938754,1034.8730242278627,995.4798836329824,1168.6747630705825,1000.597986784341,1051.9305639666377,
91,91,392.8704937164743,1100.6937005395491,483.5396150308715,1153.3874206767198,469.1027253625916,1048.1130624921072,564.1946485913776,1181.8523497234628,375.9272666901389,982.6056266969656,583.4336644093298,1185.2484025471706,241.1033443852736,965.0158077018564,663.8483005816356,1142.54440722441,709.6400224960981,1061.2951615310435,864.7947213677653,1189.6808107980116,876.0912900411261,1037.7903961697368,1011.2202624257736,1170.99617447247,994.3922210762807,1050.1056536044557,
92,92,400.4734254348417,1099.4106548906336,486.262551098093,1143.5775472065004,473.85283987295793,1049.647377344898,554.0303857056775,1167.3692614396298,387.6776910789301,953.2019464519426,554.1233775085528,1173.4888071877217,242.56821641066293,965.9889036202412,687.5795408033115,1130.052688452884,728.4072094682908,1054.566410913965,847.2981964627229,1197.54247167897,892.1966452530363,1037.4683397504707,1005.6313509376832,1172.516334892458,996.9285212691644,1049.39003949302,
93,93,419.2703790255424,1100.688124634955,489.7857497355407,1163.2421852577093,488.8778631832881,1045.6024652014405,443.1145916307546,1216.9493776835736,399.1587566678329,973.441305615988,355.3201418704267,1253.8644841941818,258.7302098317636,972.874187214422,717.0919168693036,1148.1807793386713,728.2556460892735,1061.299319200705,862.9551953736145,1195.4612701662668,874.3885100802457,1038.364318781789,1012.122868214224,1173.4284985477132,997.5854421250996,1048.3050844303218,
94,94,422.6324954485552,1099.2222109758882,495.97182650869934,1163.820098944222,493.40958239973287,1047.0317264868004,448.4304024804243,1216.7106598147045,407.6823641574894,986.0198831102764,331.73378764575415,1253.4241552303856,266.054136675573,964.6789757072006,726.0080129179439,1149.173805634823,746.0355167364113,1052.618024771394,862.2165299950092,1198.174157293293,892.0618734372142,1036.8877084074784,1008.1631344719576,1175.2815043654712,996.0998059931284,1049.0960422042183,
95,95,432.91113470248655,1099.5500215618686,503.7843751845341,1151.1186631964376,496.587275739454,1042.0115476632102,451.81513936373904,1215.878166294028,412.51241706282633,973.8065290486086,301.11455364252095,1256.6255922338528,272.0097680953761,970.3888997814396,727.2775981392134,1143.1899434691577,752.0835466223668,1051.6011961096792,897.4991013386779,1188.5553713987017,906.3645002466804,1028.806867186065,996.6850931591732,1173.2401528453056,999.1775909046822,1048.5316428045066,
96,96,439.1740094049699,1097.5902575871946,520.785867073446,1152.3151921840558,513.1982807437216,1036.1120811759506,449.75042534122537,1218.2214803926915,430.172597093917,977.2592335742332,283.87768788827566,1257.320067148538,289.4355305645649,965.1711897110782,764.3614969141926,1155.539441357458,746.7960002983499,1054.2035284329652,863.6973484470877,1211.71609355806,916.2981061600584,1026.8978325747814,1004.2188515929778,1172.8150942183695,1000.9742118230256,1049.2980992907903,
97,97,453.340579617008,1096.5307011768978,523.8440598188978,1157.7301872976557,524.3555308070387,1042.2857592020027,479.16799041787726,1215.7094455693768,490.7047670436308,955.154088207416,398.91590917063934,1243.1764926952444,451.8628676443013,918.5504170571244,754.3494627348623,1157.1095916052936,761.8644908810777,1048.2582028379868,886.7599584532342,1185.8351371815588,936.5675574254308,1049.7186835385,991.52599686919,1171.2516550348578,1005.9935712876338,1054.5958214731097,
98,98,463.8478554178741,1100.1058845604107,529.0715612701694,1158.0367846912886,525.6764202341146,1043.1587733844026,487.8240586567297,1217.1356178748968,487.029739498937,965.414560557638,418.193895441658,1231.74597454982,338.21859104270584,941.2736247761296,736.4336667476301,1148.2302255511372,771.9919571795916,1046.7183241889725,891.0597504812966,1189.5082463384288,936.8998554562096,1049.5415407695111,1001.496969602508,1169.7067958094635,1005.924227234601,1054.7519965805964,
99,99,464.65033128140647,1095.219351203016,542.7130475682927,1156.3478876544132,536.8829488878287,1042.8390195735844,503.9394517062699,1217.1864111435757,477.9853685376548,961.9590603438132,394.661962114788,1241.1921321426046,327.3421208415137,945.3534594780378,784.3609645679805,1155.8146864802063,773.1356706358831,1057.4925351896154,916.987081262318,1204.452241088957,937.1396143879784,1049.0926861675412,1004.2461825843284,1172.1712285924011,1006.104794466294,1054.6542921213436,
100,100,471.1240791778415,1096.6496497721116,547.2203306537921,1153.676469005442,533.3555026358218,1033.0484212837528,530.2753015178388,1208.556815882451,469.1329708024956,964.6150166037152,468.8897415875458,1215.4462576928515,314.2840948216472,961.7428680801112,756.730314733458,1130.7960943016035,767.7640606864065,1050.4469576239323,901.4459062335704,1157.3564906964664,919.5984619894634,1033.9860369859591,1002.5501905027074,1170.3893681959928,999.0522696168896,1050.8895589252504,
101,101,486.2855814027228,1098.1799527181588,557.2363624895193,1157.221842926272,543.8859644419815,1036.2891243872268,501.82540099859546,1218.8865272583637,510.72778567846166,952.826510617875,351.9153125698451,1252.55081748542,455.7735190124909,917.9047933630344,802.5536723440738,1156.5844646961175,804.5106344756285,1048.160081985328,866.1688436798373,1209.320541931197,900.9425718607612,1037.422453735262,1001.347517725395,1171.9853757007609,999.522728045678,1054.8284528677646,
102,102,489.3062948219488,1099.04323513415,560.672375786909,1155.368920521733,549.1587295829862,1036.6936838793283,493.3080376078155,1211.9124435660246,509.21037254779947,962.2621167117755,330.74033838874806,1251.9561229428327,368.61848332637,932.9859342441938,777.83676923794,1150.5577958252045,803.5890995045477,1048.4049583059475,925.1523990903936,1183.6326461220208,898.46149886073,1040.0295311943912,1031.4011712440124,1167.5732740280298,994.4990123108862,1052.2917485850248,
103,103,490.4072408217292,1092.402601164987,554.7385625504393,1163.0549488165727,560.0287886000733,1047.1556496042087,471.3626605605583,1217.028028276543,499.12563185077954,958.0167471320204,330.75975978638013,1254.958009965099,328.6878888907761,956.3691537648244,794.3226146822012,1154.3629658493726,819.4412837629975,1056.1351108480956,960.8901708674832,1176.8243310663474,959.6420689894102,1047.5175721605065,1031.014650540792,1168.6847470947089,1025.1109742560218,1043.7386930242872,
104,104,493.4263804086008,1089.4874437095311,568.1651906384293,1159.6303262927795,562.1537125715198,1044.4532886872305,519.6661442432974,1214.952155792214,485.391889058722,964.8971187639202,347.36439311767896,1249.180679265232,331.31193193254603,958.0095379427896,816.0675832106016,1161.825035033552,801.6417646966147,1053.2483461759791,927.0403108237158,1204.2007609976297,921.3553602729957,1043.1158088499094,1003.7651378497656,1171.9277013460562,1001.5812769915874,1055.3875699908658,
105,105,506.801241960265,1098.6542914038105,571.5793505942712,1154.4702668648972,562.5151832981134,1036.3308013983285,525.3773879012764,1245.8313163179937,488.6467280592503,967.356269606591,363.35407579518727,1248.7944908618576,336.04115509707844,960.2206252726626,837.0242684095206,1166.348523119633,817.727852537356,1046.0078446992964,960.91016484175,1186.171771406164,906.8041212382024,1047.7584567549998,1024.9099710610817,1174.8957225174522,990.3334489879434,1053.7287545186646,
106,106,518.4169636777225,1094.8234633222212,588.7444601071361,1150.672362115259,589.6544631838954,1036.8278069534697,522.8326175922845,1236.4030273796268,539.3580984716607,930.9987508646274,358.0132443511129,1253.368147962852,545.4251234305075,931.7774428592544,857.4909914113455,1161.963200285363,855.2907365289249,1044.509429819526,934.251918222256,1210.1260882734289,909.8323846328398,1043.3847384484352,1005.1793016847924,1171.5180822368234,1001.294348460025,1054.3295180455978,
107,107,522.3701795893,1102.6882367270734,599.8781960218253,1152.8534200137194,594.1784949730525,1039.0707507333188,518.8210305063869,1216.8649554340216,517.4498239822288,954.1753746778276,358.2911670223479,1253.7828132354714,359.26967705179715,962.0559824677972,856.5829625520346,1159.275334433192,871.4396644041659,1043.8263118836392,933.0140597736572,1195.6684885718737,921.8371254632004,1042.2962793578654,1024.4311630586344,1174.5794294302646,1001.1104127365528,1051.0621953623686,
108,108,528.4376928183129,1094.5762191424906,599.6503855255087,1157.1856220814343,591.8144452525363,1045.9843961672254,513.4837979241062,1221.430416513593,511.68054717104826,971.030284200496,376.9199521767922,1250.9812780376046,357.35694161007086,959.950451202729,849.6613206851001,1168.5957411542524,841.1215357290597,1057.740856341629,932.302946380893,1175.0354703500989,943.6039041387708,1020.1573307841776,1011.4633456504235,1170.929408917788,1007.314928151541,1053.729577215168,
109,109,533.9320357413224,1092.8942575111362,613.8155993001513,1159.5394401914666,602.9793490917071,1037.7164241165733,570.9649899288023,1247.5036921560722,541.239504522713,928.1189007447276,425.7015584442178,1253.3203945678442,426.6781397944774,930.8422811201266,883.628739752602,1169.1198573508393,853.5668645692584,1049.1723552090032,948.3721057088228,1170.4307646965124,918.7120812146964,1040.27339478436,999.3352162295416,1172.9809933563615,1006.4119580570216,1054.8574335797582,
110,110,539.0255173230822,1091.8148097389328,612.2772834390905,1159.9020401438224,606.8020705818665,1040.8964992638112,560.3515594244313,1248.779669543735,522.561292611111,956.2132625313562,396.32352861223353,1257.8440064283789,375.8092455870153,959.0295820495472,878.8590314019331,1168.3482729696684,855.921219328445,1048.019342359421,946.8457148444048,1170.0019333031491,914.8767553163289,1041.0854887279145,999.56105250841,1172.9329325432816,1005.8681374935552,1055.087006938186,
111,111,545.6800753986572,1092.6308183859237,616.6251491353167,1163.0841064453125,612.2462116137282,1039.5158625034442,571.2577433393897,1249.873348687345,526.0219511471116,928.6626325014496,407.7773248203709,1256.3869066539712,381.925279495775,949.8448845991574,881.8033132069442,1178.182239406342,883.9952463911475,1059.355088457476,958.4086692720768,1176.9341677764512,911.1822149626456,1039.2657042425578,1009.6835497792893,1173.2151650366409,996.6846284010628,1051.5892592744738,
112,112,552.053885986963,1092.5890357629244,621.8178888229152,1160.4669084065456,613.8493953848691,1039.1026482172174,560.4516337658865,1221.5878912528417,533.2730428946188,932.54906760166,398.3178820070581,1257.0199981846415,392.30176104680766,942.8061260641016,863.5342424588644,1166.9193843530436,890.4409223787186,1053.3740848762686,958.243833499705,1180.5022973614875,915.1768658344084,1040.1260248165986,1009.5109276343692,1172.5584653788503,996.0316713826708,1051.718119243591,
113,113,553.8459088805438,1091.3740388196152,627.3957613013655,1159.8688531184705,619.2945891331943,1040.206369236057,558.9215697051644,1222.393045418408,528.045992807852,966.3677180260092,402.40462998885016,1256.671813919998,381.40055017756544,952.0009817646148,855.0229410139265,1168.8711191327322,862.7662933012289,1056.6216002834974,962.1447438660462,1181.049114061926,914.7157936443432,1038.094697660773,1013.6121032079886,1170.5279505138972,998.799667556822,1050.8745136022744,
114,114,553.3204542985973,1093.406071603342,625.7033292400821,1172.4046943715002,622.3898620754286,1044.256554574847,556.4167002862699,1222.230205325674,526.5902712937294,969.7492683853498,395.9137043748317,1257.7193507545578,387.51903578580897,950.0312653821152,851.4239466236843,1168.2452858974618,881.5664017557012,1056.7936807446056,964.3352576629082,1179.582755420245,938.4427318399376,1046.9351777042386,1012.3267028173636,1171.6933502264535,1006.3670091170172,1055.9095110532382,
115,115,561.5883342257091,1090.7200260428626,636.4008598674878,1161.8408404931174,626.9563043815107,1042.4382378930648,581.2711014766221,1245.9280151098114,551.8607421597206,965.9889224554844,421.76375807029217,1255.400186128077,396.87135118501857,947.805142861618,856.5486494741451,1164.2603983097792,885.809789292989,1048.1906603295342,957.3924823607208,1151.294254748634,895.0985091746395,1034.6182768945744,1012.534251467304,1171.793240246573,986.304888185816,1046.3738148147618,
116,116,563.7165174682676,1090.871785631257,636.2293647944695,1163.167830445502,631.4812358861161,1042.839047826449,570.4261196419228,1225.6856826681324,546.9541206905528,965.1579182643736,403.0951346408561,1258.754567322181,396.49828034042537,948.0585912410868,884.3135132808213,1168.9735963080054,886.1560836414986,1058.092986421494,942.5126175235554,1179.3639383309037,920.8307942364398,1041.426786693206,999.6050063035268,1176.991243944021,999.5050685768474,1051.532079513068,
117,117,568.4302788872092,1091.8195723646447,635.6753952264476,1163.4454942152486,636.702505292756,1041.6062448517002,632.9873096555355,1254.9956360535969,555.1940060777998,964.8619856543615,627.7804225535945,1221.7003013280105,399.7822263243914,947.2375415126512,876.7852328316598,1135.229174230661,907.9172236091604,1046.2486478986327,894.5519831028654,1136.3801481651965,936.4016508343004,1048.254476150636,986.0087461930412,1144.7487064672691,998.5225029636576,1052.034533834913,
118,118,574.3757733567018,1090.6128777273432,641.3833380303549,1164.782783009391,637.76118341751,1046.8150707415848,571.3785416066104,1249.416919626969,559.0152445819194,968.0115140736935,412.7810981462774,1257.890706395157,402.8909705550215,946.7660112962576,894.902207135224,1169.8513953147965,910.328484449647,1059.490395629345,967.3757585437462,1152.792961574669,944.546590291632,1047.7158285641303,1030.9803709469163,1171.4655729429762,997.46518362018,1053.2780217738996,
119,119,577.8090118338754,1090.7593217411084,652.2783117905084,1161.509560859002,647.9942639875474,1045.6812604221675,593.2653698468549,1250.6007280987385,566.545930522626,964.6153650557092,428.9516695020103,1263.121432963756,416.9278441231954,945.2299998421428,914.7664348666782,1166.866199008513,912.7408074030484,1062.683323139132,972.1978790025252,1170.456629521176,974.8368090367906,1064.979430569348,1034.245070319802,1172.7504970710302,1028.404410948834,1053.0353511947644,
120,120,581.848876001931,1097.1315279364323,658.8936925027398,1160.4839078859754,658.9204797137078,1039.121955686593,594.1727384014154,1249.6282026191393,582.6633560517984,972.897139303304,426.3254433025464,1262.3537864937316,432.2221441975805,944.3261816289652,941.2552041598196,1163.5438357093246,924.151448074956,1049.5513633486985,910.1959265968114,1177.69903201202,883.5654790751801,1047.4796951596654,993.3027014961788,1166.5724970294132,1001.1939901741334,1047.9908957611017,
121,121,583.7899975999899,1092.4011723772733,652.9496452123198,1163.3360977789482,656.720808373936,1045.692339581133,581.1585148289238,1224.9161311478233,587.1828018704379,971.9823680600202,427.45047803662993,1264.9214660061537,433.7634776379569,943.7065394707764,922.5692507442478,1173.4711361562042,900.5648078968062,1052.384057419866,956.7961642211992,1178.7706426414477,945.5380063993256,1049.969335551826,1012.641744526837,1170.471003502279,1007.8350473907432,1047.9066537917315,
122,122,585.6274623182567,1093.6646498905045,659.5111832538104,1159.7236811562902,659.948800561952,1042.6338903243536,607.9648585623355,1242.6469305908745,578.8343090756816,973.4473624919636,439.2636501277531,1260.43319444285,436.0417379669467,943.9754505704028,947.7238347781496,1168.841239710576,900.3817307034456,1036.2280667520113,954.2507074899264,1178.7557395918243,934.5351420825416,1037.0660246793705,1010.7153770734492,1171.7541774662868,994.9194128088584,1048.0020146086144,
