,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,63,276.7805154549905,968.8670589046212,329.3843536972224,1030.1414342876046,334.0323627258618,923.8676068083844,260.52811318783205,1098.0360615524976,258.7030589844067,850.9894709198201,148.78089765888507,1111.924295866866,165.42193614924992,827.3143185875506,526.5588699856722,1026.6615195628217,533.1421632605504,935.8777010186816,697.2369625354464,1025.05056814268,700.6121712078199,929.3418401063672,839.2297103842151,1042.0380266513307,832.204547331454,915.3471557258422,
64,64,278.4075143960424,977.0766097495524,330.35628210893685,1031.03827707037,330.2699094258917,931.6042030216752,259.8193778297216,1099.8165052695629,258.53863171700226,850.9414020344933,149.38991159704477,1111.6604625469267,169.62427027668846,836.4346607216661,537.9004050107244,1029.046611575674,533.5083417557615,935.2995444920728,703.2625735348626,1031.1668437478477,701.4232497841546,928.276976193688,840.8265187991456,1041.5858873175314,831.5222958191473,916.198384931734,
65,65,278.46190984599457,978.0136590490964,332.0058867773247,1031.142366004288,335.0744903723192,932.1522937917604,259.60227619066967,1100.659402571208,259.2484010614561,851.5741276233009,150.30700658790775,1110.3800427326817,172.1905252682372,839.4635830444067,538.821807385111,1031.665210821977,552.6030586351809,938.7026194979566,701.5186172778026,1029.5364826098687,705.1886965549503,929.3556254861288,849.3689201960173,1043.6490937736787,833.2354718966043,915.58381382636,
66,66,280.18498647662534,977.4063973633532,329.93228341885134,1031.2454929954422,333.5489988885093,933.0739466255856,269.2378395586547,1097.3497631513048,263.24316778790654,852.7196480823212,148.53308783085976,1110.648054785802,176.02174736588455,841.3564065657146,538.3232411358539,1028.5712450239082,534.9678858048894,940.0656654868033,702.4800086052427,1031.4905018354495,699.7768977528585,923.7958815306272,843.0673567247328,1041.4892251871686,832.4065255808737,915.5904350869364,
67,67,283.6289646163563,974.7874479833376,334.6183845311674,1031.0319491014334,337.12692176799624,928.1238967929144,270.5382702533538,1099.0295331676073,271.67378950181023,849.2142829082189,149.95712677121006,1108.79745718839,180.99100779804976,840.0240310792271,543.390486758149,1033.529145116757,551.4270786439179,938.9134450627986,696.4345717213088,1034.141366525576,699.0842283593662,924.8757894209078,840.3786902061829,1041.6665875885435,832.284606268874,915.5334954748778,
68,68,286.276770592976,980.3389410934057,336.94264385883145,1032.1511197282846,337.15937514376424,926.3833225763168,269.5314595355169,1103.714165501871,273.19762151790064,849.2214591357746,152.71475897343788,1109.1877853090846,180.76218256869768,842.0458787053408,542.20230519229,1032.0386087500287,551.9905101245339,941.2543105798816,695.7901089275147,1037.1566930822728,698.6290972378536,923.135839458076,848.1877381283842,1042.311088903961,835.7807806285366,915.3325146879018,
69,69,290.35697563106896,976.9813935604278,340.78826274301355,1032.158444619722,340.82759708359896,928.0783397217696,272.3899629987263,1101.334701190531,276.2879133782554,850.6107399272709,165.61843842306743,1110.3915914273457,190.45512523080652,841.7625751257118,556.0437258756361,1029.7296945318242,552.2240303148684,940.1474386939752,709.3395891921263,1037.366364315798,705.0630035946056,923.0201352334566,839.7262314299147,1041.1828037012508,836.2189591287481,915.2491848824394,
70,70,296.25067351233355,973.3679029925794,351.07351843805395,1034.0706812223034,349.76890358100167,924.4629659659718,274.82475707372856,1105.877481873293,280.8822575781218,850.2214840700485,161.03847292836838,1108.4269060727695,199.0955544262156,841.4754533732665,543.6365473812981,1030.3214043610942,542.6107954265857,942.4004068591856,704.9739475027017,1039.3698382465216,697.3689645536543,918.231032551605,848.663187014576,1042.5205008165526,839.5708776605454,914.376011273162,
71,71,300.9221370880564,973.4673046417572,355.3833643760731,1030.6919803661428,352.19569698576805,924.957707255838,279.630942574093,1109.5661860121952,285.77219865101983,851.6970948521308,167.29917050028033,1114.6564433751607,198.323189396852,840.8650300574601,547.3264629230077,1029.103481900946,556.2679750122546,938.7490268457822,704.8129161839677,1039.0776336692345,703.5002577971419,916.7019633139696,848.6599162961168,1042.4747890273409,847.335197637233,913.4247393471454,
72,72,303.77765511660334,980.056065342866,362.2166285372214,1030.605196984352,359.0345071041072,925.2355418881452,289.2683167575394,1108.6867049509424,296.7743169439784,854.128183873588,176.06605743090725,1109.370788529373,211.61427687606516,841.0605237345587,561.0214539963185,1029.3737662915885,555.4789014600498,940.5669022447304,710.8694443126028,1037.869217499138,715.0544042550075,916.1920300553076,844.3084999550767,1039.5986045484242,849.8398929392562,914.5700600180533,
73,73,321.43717886102525,974.6115658302504,369.8490811014361,1031.3197691032417,367.91324704769215,927.7961178232345,308.1434026155112,1107.3756963658386,306.5535669115957,842.1935120301594,181.62095485335053,1109.96572254862,212.48357276767683,853.5757717606253,579.2956518165777,1029.844820918098,577.2327660212126,931.9201426958005,712.8164767598919,1042.6327087492036,719.1372251845847,905.7223203548346,845.4458233221919,1040.6428509333132,850.6396036929365,915.4791336003514,
74,74,326.7793978826277,975.9128241500464,376.6147761971184,1031.8228752590296,376.546776192396,924.021126146618,304.5700295228797,1110.4655345549577,311.42028246806404,842.0807427400005,195.0057660959787,1110.3591813557643,220.10249779035271,851.9618215007348,581.1251861810374,1027.8832124349915,573.2092452328288,937.132494812236,717.858192830774,1042.9210998624849,715.3937138382572,901.8638401185652,845.1657703980047,1042.5589398475888,854.0508411640618,914.1856703803788,
75,75,333.06673533584734,976.8139845759092,385.88671054269616,1029.679325056111,382.9197218886277,923.3558465311582,313.81004154914683,1108.893860670506,316.59967944587936,841.3978467909052,210.74166204901448,1111.6862506852442,232.04165951018211,852.1809426447121,585.7420356561985,1025.5766304234735,584.3071974517464,933.0787038697994,716.6927134262104,1044.065917026988,723.3021182046599,900.7228670253376,845.5272812217047,1042.3417197177728,854.420077419405,913.1540567256528,
76,76,344.4796368483604,975.745486470376,384.75978831475976,1032.4408124913896,387.0060807861804,927.4790709059,320.5303500687657,1110.2919072495235,322.0183220455333,843.6740112304689,215.26209162797667,1111.8763359568734,237.9415842460563,853.1745191990323,596.6882182345744,1027.305261077993,593.550573282031,936.2464614408495,718.4332097801337,1044.7352179668128,725.0490548737802,900.4976378811537,847.6411504460249,1040.2540203826031,854.9069952499726,912.5382155867557,
77,77,349.2731211926444,973.160205423438,397.7719318603198,1030.725739175655,399.39940058208407,923.3460333695928,327.6547316115916,1114.501638531597,333.324051610205,847.1616921295234,215.10914870759444,1109.4103385033984,243.4234704462852,849.6315575346713,593.0094006343687,1021.5696558227093,585.535427237363,942.9882534455938,721.999155448844,1044.8610252812014,724.0344852402864,893.6472062132624,848.6322343923025,1039.9069152764764,854.7729734760577,911.8169912636762,
78,78,356.96752403740453,972.2333231189511,403.1376727318733,1032.0621729843062,400.8690450839475,921.504673113462,337.097934678255,1110.6692484702196,341.95831740321046,841.2736794880259,218.6003888629968,1108.2400456638045,257.9083567694973,846.7813251615885,605.1407726471383,1027.8392200343842,604.3717171776899,932.93203114237,725.2365800835221,1045.8842263092108,726.421940956066,896.5305267266716,847.9964546729436,1040.7723777036647,856.7117728740558,912.9942181634168,
79,79,368.971138298124,968.0014476453796,420.3219605484306,1028.5307963397204,424.6832781123247,918.139438783308,350.30089357274403,1111.8165784579355,352.6964684921681,841.8154026006268,238.03063029275603,1105.716736602223,261.02850498551663,855.3655866837345,617.1514602383339,1034.071908203843,622.372031838128,924.2767042486568,748.2749449850213,1042.4568518218882,728.3227775186804,885.3517185634414,847.4911259922776,1039.0314132443775,865.3825452826887,913.8785482906928,
80,80,376.3946697026762,965.9379526064032,430.26009350046223,1025.8082992026773,428.2759654537444,918.406519837278,359.3752695587118,1114.0873634175814,369.3783789090279,840.850384310709,240.1151266705695,1106.3662040312445,274.6062440834988,850.9667879058368,624.6902935092563,1027.9741960759552,622.4305645728142,925.6688278164607,740.2972447825656,1043.419427248067,737.08639841861,884.6108692626057,846.9745989180665,1039.5873873204016,853.6364498536825,908.9700893651556,
81,81,389.62392325829154,965.5949426520668,431.713451043217,1025.2053709681818,431.384884470926,918.3246026750352,365.4384958294495,1113.7782945710014,375.71561557883865,839.4270292193814,260.44862481800567,1114.0413112486224,287.0815160029576,845.0371493774684,627.1891036610299,1024.1839814869295,624.9875565468102,928.1902506630006,746.6244335695422,1042.07353108425,740.4468433196585,882.1980033386814,847.3785741679535,1039.3005977913706,860.8224311203578,910.7270879135862,
82,82,391.0376765793104,966.5493809169571,443.51325363734605,1023.1111509391792,443.1599611299711,915.0292511322672,370.3356185536081,1111.5704051963028,378.7414570747643,838.8248342139856,260.662603737939,1114.911919228738,296.6849668624342,848.4442362900958,628.4583379698357,1024.7186528191155,628.0394502796029,932.7796029028518,746.3131661780943,1042.8586146167586,741.1016593704918,894.5247132737877,848.9612911705542,1040.0278136556767,853.3911785952291,911.0082994358756,
83,83,398.75338513457416,963.6029021342304,452.04907944360536,1022.4878880418812,450.521654927684,913.6681465188168,379.5094882682334,1109.0997588012606,382.7102858285445,843.4730317888674,263.09240467681684,1105.5427662262928,302.95090736121284,843.9281248923701,643.8992792732229,1021.0326717917662,626.6665923238885,945.6161277036648,744.2407160090531,1043.9272819031346,738.2720539504746,881.8308250769196,848.1730051623518,1040.214807256717,855.1402015276785,909.9681816689676,
84,84,407.80765363546897,967.1702847000784,451.8829498489439,1028.9138096592867,455.2816790319078,920.349311240012,382.08860112104674,1110.4495007180712,389.963398252569,843.2914163223704,281.6399177680245,1116.758378454204,310.9874329486346,841.4188675947,645.4179159097461,1018.6800951260492,642.7505472329565,926.9622439483262,749.0742847358297,1050.587695904465,741.9897786352507,878.930073891555,849.9810267176832,1039.9206296877333,852.7086019112942,909.0532234186288,
85,85,416.4664812918912,967.1756150738272,459.9366547444397,1024.901522174642,461.369813390764,916.647818717424,399.21355258658895,1112.2799563775775,400.17314381345193,838.210541601132,278.3993938530375,1105.8072318722448,315.1539023489884,846.2469578840381,659.1820635256128,1022.0245800817128,643.7903008628418,930.788976037266,754.0314496540124,1050.8439466937511,743.7500935072086,866.9291854062386,847.8055388719735,1039.956147910741,854.4482535472616,910.9212644690544,
86,86,417.4743708646498,967.4635104166068,469.8464933700462,1023.7665844313982,469.5639375158342,918.940124960177,400.0969358724488,1108.8588937146974,408.44741426921786,842.0474151230139,283.8957250567809,1116.3999410905355,320.801259178489,840.1174791099219,653.8241833611179,1028.9257108420682,648.8151878684332,934.5151898161968,754.819607083602,1052.1615176792973,745.8812183831541,863.2863592838734,848.8440187699772,1041.4092611723486,854.0441212364228,910.1893793984776,
87,87,424.531203599838,965.4936103904888,473.8123764514303,1023.5585094847108,471.4377082804865,920.038907109246,404.2705360283622,1109.7451793438015,413.3793811277233,842.1492761167685,288.6031246805377,1108.086837107079,329.0344028944157,841.2548879697689,670.8434177592144,1022.7447072518914,664.879242558473,928.1992108571364,756.0283237253891,1057.9202455496809,752.6311147166476,860.0412413339944,852.7115221358399,1043.9045386836426,853.9322608779094,907.218411772852,
88,88,434.1335570207653,965.2977534622764,477.3865069524519,1023.956638759414,478.1344219550044,915.829578094146,410.1898051486368,1105.4509740152578,418.3621412259859,836.2581314434469,302.80441881931336,1105.713001842625,332.6423428737605,838.2698322551204,672.56477197218,1023.0562717681594,668.384986649254,927.4712206457224,751.2831862788206,1057.108492994904,753.9323865297712,859.6529480922231,854.4194934582058,1044.9536381706782,852.1071169373272,906.6549675890316,
89,89,436.3267297831561,966.923038502286,489.9818820110068,1016.5196157395184,487.8076488112907,911.1905505918212,424.4554897154571,1107.4678837806316,425.42383366350384,837.6591237199211,304.0501734680255,1104.0048336614852,338.4308786013966,837.5751588976971,666.0985013071365,1026.1253938808063,672.0953127063607,923.8586210521332,755.9352381672753,1064.4773075459725,751.8624824851324,859.1127943589704,850.2560821528242,1043.738005874264,849.2968180647752,905.4241006081812,
90,90,442.8209455363617,963.4805369604868,497.36357882367,1014.531040570037,494.95412511540326,908.108459069044,444.7264089199904,1105.2748513764795,429.12160120642847,838.1326282733859,309.5328940898761,1109.0170317235718,345.73133156110464,842.2353693214434,666.7510109791054,1022.750252212872,674.0729053432826,930.4722694996786,757.0717525606192,1062.041696132237,750.8924184633014,859.2896061658334,852.0775384989764,1042.1215031026131,850.3039927538412,909.4449016226292,
91,91,452.2219033297079,962.4387865816296,507.7664400852238,1013.0808990725168,494.3419757341997,917.4674316226868,462.7553671451166,1094.6561000804356,439.0562628707588,835.1163995590042,317.26411227287025,1124.521364188212,357.5765659347157,837.1147421473182,666.3659930384205,1021.5766282260288,698.7029663204992,912.129726928442,747.1053430286898,1059.2765925825738,761.0179453677412,862.5616349690457,852.0530844540838,1041.8110982991598,851.5294668051293,906.4665327555638,
92,92,460.03362176942267,964.0997718065474,508.5861836546264,1016.178070898007,503.480546601572,916.9514017995012,448.1320786693161,1104.1937212134706,453.919905624092,830.7587557869042,314.8139223111466,1103.9011160509276,369.0723303359569,827.104176472952,680.4413785798031,1025.9498830510795,714.0553919639636,914.0976095655052,757.321361149861,1058.4957910407388,775.5316768294038,866.7434214774868,850.9147870370098,1041.7648352427486,848.1061536592996,912.0163858541227,
93,93,466.2207542935335,962.6373618390086,516.6874338091582,1014.1753881315726,513.0795333723407,906.6962477146571,467.39769527599,1098.858044334933,450.5845450207843,834.4281624731643,320.4948677291175,1105.7654875924184,372.707405090332,837.4215386563764,682.4861776503226,1021.052351929877,691.3422184461734,920.4495039693928,753.4990833019559,1057.1322405364565,754.6814393191095,861.2710898663523,860.3699750367005,1042.938691643036,851.7919881694183,908.667391539496,
94,94,468.78171512767454,961.2549121865098,522.3254519786263,1012.6170179828138,520.0236266053079,906.3821000793592,471.8506485402041,1099.7107346175262,464.2688305015216,831.8479454158248,341.3259851979031,1106.0566602674678,380.5832830858168,834.4524895347803,697.8628376835499,1016.467154206466,719.5126620566735,911.7395165280154,753.4692209191687,1054.5957629493194,761.458860181553,861.4919747962924,852.480091347961,1044.4911206180257,851.6002104899353,907.9765259282368,
95,95,475.2312303922576,961.4187525651809,523.0816757043409,1009.70855376547,523.0954081680436,905.374157616183,475.6793164772857,1096.3310940172812,460.02811565820815,824.9589055360547,381.01175850482537,1123.6196269330342,390.6220475532919,835.0320755217901,704.9204829083307,1020.8634882582892,730.2166547638851,913.002271575143,752.0392606658339,1055.3111254757246,761.0836918983409,856.7687820109438,854.183319994625,1044.8918269575738,850.735978720557,907.5170553124714,
96,96,486.30592628945294,957.50652999934,526.505910330228,1016.6938668782882,525.140163039665,905.6463739646,488.5412641309482,1094.410376173884,468.37116763557657,832.9032235352281,363.5523895541465,1125.6779368987077,390.657979248404,832.4913573142451,712.106338421607,1015.00370123735,726.34176951236,938.8081372195882,775.834211590076,1065.6489575320882,764.2191175304556,859.066278708498,850.1920627276515,1042.4888515542484,849.4899950411912,908.8213319799464,
97,97,488.2897436045236,954.0649544115367,537.7261572169389,1015.716099178502,529.0565845405172,905.8759136886654,467.38842957971616,1097.345483515037,481.17647004840586,834.1752818469876,360.85229787156857,1116.1834810973091,398.50192086129255,834.7841741266188,718.9378460113961,1016.2524997058116,715.363049848182,932.349154369346,769.7719885003892,1065.9941473294496,764.0971968790955,857.7872842975087,850.5111479666205,1043.585523483422,845.4063282583407,903.4401198925996,
98,98,495.2515096162168,957.5044917569802,546.5559113878267,1014.3025583103243,538.9197066050357,910.512613693114,487.5254636251104,1092.936143055285,490.82861972258206,826.4966981819148,360.6694172293684,1100.4996137878284,400.0562688681177,826.9403448392153,745.1220246254235,1015.221210959026,757.9129700976943,892.8613265553964,765.0527006286948,1036.4607901366471,804.4742617960559,880.2942197030297,848.2492897817465,1039.982080508645,861.7099650845571,909.2986452886062,
99,99,498.69582401915545,956.3210034843406,547.7111553990794,1016.8580446096136,540.7836464632627,911.2985949267544,507.3825713158894,1089.9451428034304,491.68678284931553,826.290785924728,364.68698933158646,1098.6949957091524,396.9263185419248,825.7086813966638,726.3190070798399,1006.4065849982492,751.9586874139634,917.24189035162,770.7765182872122,1061.3472732667271,774.0194731415945,864.0671594803339,851.8492744616941,1045.371400495385,861.1680370375456,908.9686666316272,
100,100,503.0398849269038,955.7348170900592,548.5899969133195,1014.024738981652,544.0879159041901,912.887514494168,509.3077306660626,1103.6662775694142,498.64412202326616,830.3091289399741,365.3702600972705,1096.8047929773604,417.3211594024777,830.8982159616666,723.1723616244113,1007.3368509195903,751.1667395940217,913.325654533661,771.6483870904374,1071.3060204970495,784.6463682375586,873.9456409956059,855.1852282343046,1046.1651526121077,859.1929011227095,904.3485120427164,
101,101,506.620921170913,957.2593793231368,555.1721195870784,1019.1437293395325,546.6362536000026,909.7417881031585,490.69180571676384,1103.4795828096835,506.69969432220654,827.5710160411693,369.79326860802377,1123.0554118496282,418.5604750753534,825.2267978508451,715.021109425975,1014.2680171655436,760.4434839181689,897.6017700688617,765.7280632237308,1069.293321417501,803.9178485647134,869.0319357822259,855.3829596225554,1045.2869923722649,860.8272313885633,907.63263139017,
102,102,506.8804041957979,952.1296641442988,556.8504900368044,1013.8581846462814,555.2972252378228,911.198208463446,494.7447897584912,1102.0057928238084,508.4572755592852,826.373538564532,389.41153616837,1121.1590096321638,417.8955187258081,824.8804850021239,727.4798509575455,1008.4101449488544,725.932660493491,927.5394810796398,767.4758195815067,1071.290965756452,771.3897900525552,870.4195657992171,853.4720732517762,1042.8280833606595,853.5662669005412,901.7835360603416,
103,103,510.5807546955401,953.3585789867572,558.3857879837095,1012.919185058235,547.1146316677138,908.4093170950816,498.6821039445378,1095.2807628398955,507.2373591845925,826.0867666094554,403.185099405182,1129.0357131453493,418.927924623725,821.0755856504868,713.5298285589727,1008.8146815695892,753.382390174816,931.2974657090948,769.2903544471849,1060.7328192089342,770.5838358696788,846.4596649551112,850.7769909450694,1044.7794895326276,860.7253944486263,902.6204612446044,
104,104,512.1826777935648,954.6287187944872,557.2454202500679,1018.2953267654544,549.667997323025,909.468360917696,508.04953536689663,1096.6613565482785,510.0050707446273,826.5001773203585,439.9033675671244,1125.531829228566,417.6801120475303,821.3863940662886,727.5951524890755,1013.555910445416,757.0320298054748,898.4041756343352,766.0784714181649,1063.9457618550814,778.2121899906153,852.6823637189452,855.1672654003098,1042.6820658306092,858.9911351619368,904.6227081097022,
105,105,514.2972466663514,954.6552401619042,558.7738228340297,1017.3299464016256,551.7014171863253,907.8746518170808,511.4861795031047,1099.5049784237808,513.3229661700939,822.4144545869736,438.2461687244271,1121.117900369099,427.5756720851704,827.913100377853,723.9207695116456,1012.5904697079068,733.4273069205613,910.5383264904598,768.1890987202777,1063.859542185204,768.8823102199519,852.1566808337591,854.090935989381,1043.1353615137868,860.7953639830351,902.709172548046,
106,106,514.9310729283504,955.6632512391795,560.114014790489,1017.4254730359148,553.7138157858185,909.1131564889386,516.3014160672152,1100.9402054359946,513.5759204819856,822.1673691614335,437.50859090658713,1125.4420254810343,423.56399258339513,832.0705537704928,753.7214881390992,1012.1523458129076,756.0229736496784,896.3448219943975,758.8048683682405,1011.102704812638,785.2272676584469,857.1377893093314,809.2724620916133,1005.336690730334,861.0289504717168,905.0734467404806,
107,107,517.5541992615351,955.8362744714652,561.3133863370347,1017.2244774498192,561.3344213711424,909.6075735435514,519.8555780418208,1098.6917304852534,510.7026726681792,827.7809523134702,436.8588523715928,1127.6949842286233,429.5792823030053,823.6316518902692,720.7147461850249,1005.4093261539368,755.575218721546,893.264347611763,771.3871876750097,1047.4755958035796,785.3743106956134,855.2289403597281,853.5059287706183,1044.1604168041938,855.9299764025506,902.3848027573362,
108,108,519.7905363497096,957.3061835564384,568.848375015358,1016.0681031400188,562.5770161334807,918.4969646557564,515.6766766968567,1101.4727033156844,518.6800731887123,819.724740862934,421.3168375637813,1120.6871975598135,431.18986352987497,823.1263433564332,753.5118822313564,1014.9389500446306,753.4150324004214,926.2742732466364,775.9633601006358,1072.674500453481,766.8251247430808,856.6700227780872,853.0465669439734,1029.1768936056324,864.1412165509088,908.7165858305876,
109,109,520.4128421019516,955.3875463346976,561.6704250777186,1016.221238710178,563.4726396679723,920.2819214315648,503.1041822693903,1105.1558713331372,518.589953644533,827.9566366965065,405.4195070607764,1116.2039657693676,434.6339796237425,833.5571898965605,755.2946568403504,1018.3683459571316,754.8605178515529,924.7128100819136,776.9623402470264,1069.208054272766,767.344184548089,857.3851861680457,851.1138059692978,1042.3772561033363,863.2784138792357,908.3619064342266,
110,110,520.66141670485,955.1347302864966,561.8005077922608,1016.8040597762894,563.7982907871896,920.0269326035544,503.2606838707496,1105.933002703861,517.6993516238675,828.2358355385517,412.5091784890203,1153.5860934737498,433.8316082303329,832.8231993148995,756.6675067599015,1018.4986387500862,757.787820248052,926.3122370241322,777.3730812767236,1069.1191411631498,766.9855520102075,857.0815116215243,851.2201192196076,1042.2306748613728,862.9830045166809,908.1661685716572,
111,111,520.8932660429003,955.6046077103232,560.946444448166,1016.686403413278,563.7165039072421,920.7163885986866,507.2839267418195,1105.524537747262,517.1641387958055,828.8528000651521,404.8253653821461,1116.8744869638597,432.07718085250553,833.2868772530538,756.8932559803341,1017.5743567181544,757.2106683579781,926.4170632232734,776.4830614593466,1073.9423087272112,766.6394023126371,856.4266869112641,851.1948032962019,1028.3257182147204,863.2447316401646,908.2157661387536,
112,112,519.7096764746816,956.1290562144104,560.1237850908495,1017.3961260457148,563.4536070197394,921.429076520596,504.8892378093982,1106.8621413590365,521.8318500692419,824.6691764478383,432.77459693978136,1159.55871402648,431.0059847292261,834.488022220564,756.5777160287367,1018.3403991654374,759.0596234503896,926.9975008323383,779.7852796695942,1073.173306119696,777.0316802819776,855.0415740899529,850.9886323460056,1026.8791823208464,863.6682401242895,907.4784430644688,
113,113,518.6487661381536,956.5659921437306,567.5871869150467,1019.9086978416248,563.2999962607038,921.1781695588032,510.5483709665206,1107.7292029319838,514.4909980610225,822.0047012766349,425.804350934196,1122.0067354828711,426.39377212028353,833.7294987349893,757.0695560093199,1019.0461769075976,751.5318265103859,925.0275900432242,780.4318030695921,1073.057232589778,765.7390787945611,854.7314693050118,851.3695468208105,1027.276382614461,863.2487001654695,907.1271143232874,
114,114,516.2803662582863,958.0769593675376,564.0813698291158,1020.4794201651188,561.8145005732425,920.920829016176,508.51016958606255,1107.63053585728,510.01595773684494,823.1899506444882,422.8830877981198,1118.7978962289333,428.23165873712304,832.0641094266624,757.0487102017446,1017.7420727844014,751.3942581097388,924.9623218903552,779.5684090702368,1072.9618536103394,769.1361846725404,864.1414322246969,852.0676041269488,1028.1376294788415,863.1233507511054,907.2427361437192,
115,115,511.2729409147146,958.8082188389742,561.721592972198,1016.961797283994,554.0446619497628,919.244672675767,502.4361869107607,1105.1981599851183,508.5902258447615,825.6063401042146,404.4763989936468,1112.4202399215308,419.2699022131871,827.0614150900074,755.9371695251862,1017.7761820639696,750.3503966610515,924.4166985370936,778.5789323566173,1072.1683974760058,769.9953201750319,863.9574576440233,851.5208825085346,1027.4735257206903,862.3261057601948,906.2689527389672,
116,116,508.6246755374268,959.9498861454412,551.8635708891989,1013.714150702752,557.3900996507066,921.2476245171003,497.6697830974048,1105.605450923788,507.79282816674834,826.3580997195164,401.1077057400667,1117.788830378054,427.6270821004602,832.8011768797932,741.9787771277062,1019.7611438939014,743.4395587459807,941.2310356011204,777.5160935083197,1075.832389029924,765.0321134014154,851.6215399658741,851.3874688043086,1028.2872001429328,862.1580481560239,907.311734347375,
117,117,507.3981199524957,963.8961857018622,553.3110318971393,1016.7628729019334,554.8140395354233,915.525370085616,491.65482386501,1104.3061346520756,503.8857359817961,831.1926094632566,400.08363468284256,1119.375274456397,419.8276327056289,826.7554984558689,735.1161950338336,1023.7164194526084,751.3231233316527,915.3682343807404,775.6778291918056,1081.7140393954355,767.4807966453046,854.0604469585209,850.2845013746204,1027.8427556785568,863.1651615693447,908.6405984064309,
118,118,499.159102136044,957.8513131572604,546.8084464798668,1020.3579991079272,544.7959688581012,917.6687951687064,488.5819130539119,1101.3901844346988,495.7343569626578,829.8185058414367,386.5289342604936,1113.744790709956,413.5466451607693,830.3236240047817,752.2234013114701,1037.1507223943504,748.0066040991496,899.927945778179,773.6171252147739,1070.977726248938,783.6507840398384,864.846242978939,859.1179983885607,1043.632942552868,862.1725025350622,909.1242248849078,
119,119,493.974608807632,956.9603362072924,546.8523346463168,1020.489886169658,541.6427695766691,914.6723878567576,487.5936879727248,1102.220132506831,493.5196529749311,829.530559374426,387.849380359228,1116.8765400053385,411.2367424388235,831.7535431782698,744.1923878623853,1034.1693994212378,748.1846881563858,895.2188955695204,773.713958303702,1058.303453612205,801.6326423119195,878.3729243786523,858.3216025522378,1042.2987104495776,862.4366539011386,910.0932826617463,
120,120,489.2760410110414,957.185411978784,539.0386963588209,1018.3058142959852,540.6171944175492,913.3608091692116,477.7861212443933,1096.6469630592453,485.0369618617976,823.4329198967614,397.2691955119952,1120.877019138042,404.4973620946757,829.1196820036968,706.2449082472544,1018.9150893346604,731.45240238026,945.1858957754524,773.3048211582615,1072.6005801972356,759.7823932980065,852.6419035990741,849.9023459822675,1029.6882785233745,856.045134957342,909.4126018717568,
121,121,484.5579188015743,958.913032929745,530.3966830765783,1020.7244868562294,527.3633823469183,910.0340182425608,478.3960941647057,1101.381453963258,484.5639231549128,826.013757171743,361.8557318103329,1117.03468608646,396.2839438112256,825.1993871908868,701.3764545356344,1026.71080264863,731.3332555445954,935.8140500059556,774.6952635786158,1071.0127544192862,759.4208864923881,849.1985083922667,857.5720682627823,1047.9312970163542,855.9574100224032,908.995034626352,
122,122,476.6436570766533,957.3624578808092,528.2602771019904,1021.3174939628562,521.6871234561438,917.7421907288988,475.68595367848326,1102.6701844921015,481.9881433008241,829.4597913306221,396.5758701666744,1120.3493740241552,389.8078650088862,822.1079110083206,690.1187983042862,1024.9692335275936,726.7745182449082,910.3531289643704,775.4316091847512,1073.3836957832018,777.4428130746352,858.4891863731144,850.6165308636093,1042.3531738998784,855.6542904634314,909.68641248895,
123,123,469.67871217640845,956.8214975955468,520.4222477614027,1019.0394755972388,517.660967141041,911.485272364788,485.2601301344535,1109.3953712121431,471.8561142090083,833.1655123652473,392.3174329045845,1122.706166084508,387.517868533091,826.4910866248968,726.9924335454933,1033.082922067299,724.1176287250494,921.3846229928808,779.4325456755679,1067.5416754414982,752.9157080730939,851.9666635035418,853.2617710439683,1042.6247696943094,854.5127183098166,909.7804339855232,
124,124,464.3371479346941,955.1087067076428,513.8911614213405,1018.2865581190124,506.5180622988776,913.1950671036922,450.2100831665515,1096.769647086744,469.2728656724153,828.6125942120914,317.80451294659633,1107.805515264081,382.7445516939746,821.357516948131,696.0524200121974,1028.640798194543,697.6745276085267,936.3047181745384,772.8286235695232,1070.8858708053017,752.8224041992107,852.0151339831552,856.8462754784076,1046.9749362113107,854.3760472807369,909.351297864837,
125,125,455.8338069791756,960.102356764256,501.3216058857574,1012.935663205048,500.9387804782902,915.4079283098366,445.519045171254,1097.6784273774024,457.5636654619432,831.8543870689061,308.97891280244943,1101.9456034596576,366.0361727502473,829.7437998864863,691.8697952449089,1026.2561454464635,690.6015252756979,917.2827265036624,769.4421696259853,1072.091509323625,755.7384660123073,859.0693138733584,860.0948998459913,1043.3723367863415,853.1073902363274,911.20532885796,
126,126,449.5477910353396,960.3060222460364,496.4553149065828,1014.769306393076,494.868826934358,917.7520092719624,443.31884009630375,1094.1664342158513,444.580404222089,836.8574984716546,319.8055283207887,1117.0477873432908,349.5219824187002,824.7157681119696,678.3544566200364,1028.9907677711417,684.5941905206449,937.7735630682862,785.977135448679,1054.6629899674529,750.7893305606123,855.1125984275981,857.8919798872095,1039.3237137636834,854.9416873668972,910.4315710242928,
