,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,63,321.95949197280544,967.5877308617788,376.6397767011149,1012.319609160637,375.1414953313661,919.8507383235846,333.5892048179716,1100.7812504484582,335.4401558924403,837.084177088685,237.6567035967724,1109.7629436686318,247.2361129344052,818.3317199303419,562.1705103711126,1002.3145921470312,574.0797545850974,921.552842901876,722.75704333004,1012.5574680078915,723.0472104354084,910.6914623969624,855.1419552528967,1017.8096593538688,857.4649890656589,912.0687868453228,
64,64,322.99799062185696,966.9236318124384,377.61372888661793,1016.2135457326874,375.8325504605575,920.8889752569488,340.3080618055961,1100.5836082082913,337.7614619300951,833.5083837460106,249.45881374170625,1110.484102068361,240.2125115760436,821.9513477602924,563.1212779325379,1003.9399310020208,576.2532394171071,920.9844504306634,722.512800219155,1014.7242986551548,720.8213592846774,910.3517560096982,858.9065090050467,1016.0525286013724,857.097504693913,911.9295977635212,
65,65,322.0135365102939,967.5250680266192,378.7622329007509,1015.8702922655676,376.1069452561079,922.237448149267,341.8470995819925,1102.1010466834186,342.1763773547347,831.9903469155765,250.17882065593187,1110.6420301988142,245.96037192834524,822.0713296031182,570.939716195254,1006.2859129783076,569.4024343205366,928.0537864690664,722.7971307260937,1014.1064592147032,728.6155081601385,909.6123967111156,854.4662947338486,1017.577285430258,858.9994944459595,912.022449456971,
66,66,324.95462226619645,965.7736729629596,384.7977457927014,1012.2103139637676,377.1942361402573,921.9872468363968,345.3118833484823,1102.4020123394162,346.861457874313,834.7122103391896,250.3224747760708,1109.6518668595877,246.67275110053765,818.98688972916,566.4780102098562,1002.4846595915516,571.027260818779,922.404042509529,721.8497819243233,1014.6623700581256,726.4614333411962,910.9581371478348,855.2480058211188,1017.7855196356512,859.8141216580672,911.8759482647898,
67,67,327.0578214747078,966.8282595598724,382.7916341516224,1009.2066510471678,373.35237684113457,917.73640830932,346.48620387202584,1100.8933335976249,350.8204201449033,835.3886639625163,252.636721044275,1109.7323485072443,255.7077123842872,825.0748768175113,567.4810519671099,1007.935408032352,564.5716819341533,932.7715649629324,719.3011173617545,1015.49657817451,723.5166522895406,907.9482962715548,857.3356229090101,1016.76859292977,860.2151663870743,912.4986474501744,
68,68,330.6105135011115,965.0713134810472,386.8937000651663,1016.522319942253,378.2203858850526,918.219309630944,356.8226251490559,1103.9546589287304,364.7878157239896,839.6964091820196,255.92673801476684,1108.8991446288346,267.6779479385197,825.3065718315175,571.8314450366909,1009.156273499208,570.5105489128123,930.5763022642116,715.6147712786889,1016.4321879233446,720.8406407191322,907.4770035137594,857.7335121045652,1017.0251898166453,859.3397603326407,911.9289916723112,
69,69,338.3844516770272,967.784697051262,387.5779689892991,1016.849314979032,385.40076374852606,922.9455490168364,357.9095644510614,1107.8010913363985,362.9186838345968,841.2380290819739,256.87621539528874,1109.3876864330284,269.7566274734715,827.8669351974364,586.220632039679,1005.2908955279034,572.4802339650564,928.6645382244214,726.263691489191,1020.058607203745,721.8934099199868,907.776134078946,855.2359274676934,1017.6579695567764,858.5795312492063,911.9703471389088,
70,70,342.9606707291423,968.614965322524,393.5031754948848,1018.0749254976452,386.5098423455564,923.605796258998,360.7239451923048,1103.4526753197863,373.8558960456997,840.224304871906,276.009252049678,1111.6848245882795,275.0553350237783,832.5212367364014,570.3433217121814,996.0262364170992,571.5545884964524,931.898079226772,712.0315920578022,1020.8120199479574,725.3526718377757,906.3420859511332,858.4149650231449,1017.0153330985804,859.683235327196,912.4582041474848,
71,71,344.74936799048135,967.6816749993184,398.8333965246947,1018.3037017216848,391.9793876776925,925.9269345498628,362.8927933255159,1105.6109336611985,375.3350436454941,840.4681997418317,276.50446587948244,1116.4414593474469,285.9147829569208,830.018810577729,582.9279995491662,997.4470272246396,576.1588714212683,934.0993836660056,714.4022434864614,1024.4403190528708,728.4277458835795,905.4961575207512,855.8352886343807,1018.0502476296296,859.6075560987692,912.418432859355,
72,72,352.2628598901478,974.8131163833248,407.2557590717767,1012.7728833178228,399.2575693316515,916.4902316394052,371.9917847493225,1108.3331948531893,386.9487307068585,834.918277650787,274.3862638237882,1116.0261126426456,296.4290525637305,829.1675289022319,592.9695680516594,1010.599916837918,599.9084320862054,926.758024172254,726.7853898344796,1030.9920715287187,736.1469481608337,903.519950379001,855.7857697961854,1019.3643112238676,860.6457306225681,911.1693878510172,
73,73,359.44074108092155,972.1776407593582,411.6574215237899,1014.4167135884708,406.2785830454336,920.620758706905,379.9301090910159,1110.048862319935,395.0080582379365,831.8222124378617,287.919476215179,1121.2030410486316,295.22133508491265,829.0470062188591,607.6851357905235,1013.5430930626034,604.2260322521195,933.6217817745168,729.1313950200074,1032.6385354540264,735.7638414876513,903.513419931203,854.9564618531067,1019.305783060874,860.4932671932621,911.0470442032656,
74,74,365.03351438495054,972.2249091468605,412.6993154518316,1019.2899140323636,413.8724667136164,923.6737585242928,382.5474017556219,1109.5061944180952,394.310122813608,831.4112947058976,292.8823936869171,1119.577129064107,307.11726492496086,819.3633302216317,605.4585868329468,1008.933227225142,605.6012742696099,933.9551743192764,727.4321442741721,1033.0984113638583,734.867976700841,903.4318942729382,856.4043748952322,1020.2487957328668,861.5464010350261,910.9328521795784,
75,75,370.9677900356496,972.6995949391318,425.923281546842,1016.9400418216388,414.50327405693935,919.6532911627194,390.1864004445169,1111.1995994685592,409.5109448972387,830.9151121836038,309.42509029869603,1120.720043532731,324.593742950995,833.5725823261562,602.5314649152817,1001.5961298777898,619.0329758553572,926.5855471620132,736.2506789565861,1034.2387494403242,733.847777065282,896.9489684654982,859.9399552512696,1017.2624743571622,861.3224465577282,911.2417615992808,
76,76,381.2365530960272,972.1025406096808,424.0027198865913,1017.9913716873292,424.36893019161545,920.7582378177236,401.0375473558205,1114.4434006331512,408.6822985982709,824.8295827581111,323.3460998039097,1126.1516997640751,326.6699399811704,822.8204341218544,600.2364783169234,1010.3337694738474,610.6645594027634,933.7026744340816,728.7584326636186,1034.9083315634184,739.2111154588517,900.8549101505098,857.0504167951129,1019.8633684751132,864.8063296056382,910.5004481442444,
77,77,388.7568922253672,975.894221656906,434.5065454946848,1023.4940734459668,427.9198207780816,919.1573955415366,426.0460553708715,1116.2742306431105,417.8922680977572,831.8324157580307,313.0214394518551,1127.581523415974,334.4916756658467,824.3682498077012,616.0914019025348,1006.925584062945,618.2652142081986,928.945592337895,739.042296093369,1027.9093059733193,739.2452989536082,899.0973586531618,859.4492403335471,1018.5568658855364,867.5656715016061,909.727393941438,
78,78,394.5624931643006,977.9081628534568,440.4724792758262,1022.3491422609754,434.2534076903979,921.4511702605508,412.10893335826063,1112.6872146909154,437.39415259293054,830.0717981522089,337.28113766686965,1123.5117574967855,363.48294504907255,815.9978947579905,614.8733284879568,1003.8169113035856,627.7644313420368,925.0506416898191,729.4998839121646,1033.79005224717,741.1786859956302,900.5029171306714,859.0515567298363,1020.6981450963074,867.0349117125273,909.993703423135,
79,79,404.0689444355909,971.6631494559934,446.0078434640316,1022.9785461201552,445.7453398462699,918.9170201712896,431.389024434381,1109.0665388142336,440.1656451677935,830.1082154217229,335.6027529236554,1120.8983917572673,352.9902552194186,820.5432774686008,633.6881511574138,1011.5903048546852,629.655424943981,925.3428072512456,748.7583711026393,1030.904242790945,745.2340099002356,899.5230459063305,860.0182991375073,1021.381215944087,867.1355472460524,909.8105293402858,
80,80,418.111311139924,977.670482268323,454.7135008575082,1024.9153082270907,455.9018498434357,914.870556138352,454.95589832955744,1117.5690002217175,453.3600984531199,825.831706476597,366.7792761000297,1110.0521901037482,372.9601390774135,833.6713812475605,634.0212380715557,1009.4913719788271,641.3989154632131,923.1523532573132,738.9818936113572,1033.3428282390878,739.9583919212629,890.1186494736178,859.7329617662764,1021.3012021504107,866.9369013256772,911.6565923529632,
81,81,423.3277223510146,972.8803608016352,465.7834443686377,1023.6524098975794,464.2426500208821,919.4435936943912,473.8968030435986,1112.6944023541544,464.1501711930968,833.2332734970553,383.9956040996258,1117.433011113152,385.006393722812,833.76513232386,636.99652038098,1008.875618289272,628.6233257596297,936.1644467389558,745.8314102430802,1023.0030534619536,748.5080272044564,897.6812497488635,861.8266689265812,1022.823902048844,865.0260932237801,909.964824959603,
82,82,433.2145380384745,972.1891907993964,475.8759091579402,1022.8056466623232,470.6557554386372,918.8189780230388,478.6187159782578,1116.7702930907308,477.3757883848232,830.2744021335129,396.28886194315936,1123.0647164596346,400.8680532874614,827.8425153049803,637.2960496165817,1008.0409190271114,642.9567042872872,932.038533633286,742.2311501571198,1025.7201798640133,740.0831828222782,889.0281481045647,860.7447964255304,1021.1700116563248,864.1193541686773,909.5112635649626,
83,83,442.1885731502379,976.2949094975548,482.7429178384252,1026.444170277054,475.1346065784151,921.3277186969026,489.9222466477492,1112.8270865502734,488.1072309516341,833.7709156683839,399.11845396957096,1119.3932567318952,410.6977569669369,837.1930940671497,654.7191253285104,1014.9775259675216,652.9078076068694,932.596008390473,748.1501674776114,1031.8527533358113,746.8105430751845,899.215038560227,856.5465024791861,1020.5736717207304,864.5788579675403,909.2347870882078,
84,84,451.2003663426413,978.7026051472952,485.28837925746006,1021.1515991973316,490.00157697303086,923.3246849671084,496.8136156178885,1113.2496922231614,501.7785715963812,834.7398120423261,419.6363546076304,1119.1540733634506,432.696271134911,837.6430357317116,653.0968518188932,1009.1549570502648,661.2104393570878,941.1617770675,751.6783793415917,1037.370839115454,739.6265412369072,891.6304212313729,857.720071621462,1019.3970192958992,869.1613742744039,910.1546990074364,
85,85,457.43796781383656,976.2217867120412,493.7613522215844,1020.344232899752,495.8027439588688,928.0417589892544,503.4458410910418,1086.5287791973174,508.171597990475,837.7360589604094,503.2570307648538,1113.576333678706,418.02193025308713,842.0535365769655,654.7888778865105,1013.5785308994851,662.5896699902914,939.0992453166616,746.429827160581,1033.1144953159442,740.5716529717215,892.2945532423885,860.0228322032833,1018.8572594210298,869.4138651675459,910.0834923715472,
86,86,469.3609234384504,973.2557054865808,496.8764701342241,1017.1278369295344,503.0759425219076,920.1125199474192,508.66810899097055,1080.8177976587256,532.6036144202025,836.672265293141,513.3860192466309,1092.4776152106965,440.5295869308888,844.1731471861224,656.6344805594694,1011.2732673549724,662.6123748303079,933.95017087153,744.2238869437625,1032.9656417364588,751.8900157199259,903.9538094368514,857.5039336523247,1019.6386448553956,866.9477628700445,910.3178552631769,
87,87,477.5885990475182,973.0541670418768,503.1578249987142,1020.475364533704,508.6205791031895,924.6289797971392,519.3543129810586,1092.5101981629002,539.0391708691501,842.8339398879501,518.8667601261709,1100.1472951873625,471.8231032511657,845.8242344908816,660.0485119366987,1009.9567827593308,654.6648624752526,938.1681836063068,751.4508554684325,1031.7881551794408,749.0796676258736,895.4094120336753,857.2788701844928,1019.0154771433432,867.3429191004004,910.576555306731,
88,88,481.7881118119615,971.951351544158,518.088764592482,1020.014487665248,517.4991954907639,926.5062306086692,528.1420209410907,1086.6011737988856,549.0155834153352,839.1986794790568,530.14639944962,1083.5325580095212,472.9952862389841,847.6336145225822,663.6371102103641,1008.4165516221988,666.4291854084545,936.7682481214983,745.4571379920751,1038.0647940428971,741.5930587014544,890.2310454223543,857.13476704373,1017.306866670338,869.5439224342375,911.4140616927754,
89,89,494.5750635412796,970.7734183017864,517.413695359261,1024.13390933898,527.1395202854984,919.4935588850684,539.4890151997381,1081.5804897871726,561.3253794317902,833.8948108692716,534.2074866226652,1075.234179023782,484.0586795236416,843.690712709448,667.6375230112063,1010.7658506193028,669.1734226658378,937.054450983164,747.4655801205083,1033.9680802725766,740.8172568729236,886.3870279619048,854.257360933971,1019.327634297076,869.5538042363636,909.9347107695974,
90,90,501.3112747281673,971.613303330959,523.1778444704371,1024.9387702129063,527.5333257707414,925.9966404205032,551.4864283885385,1085.667162523123,562.8435298804344,831.2526441093406,546.3816866980108,1084.2590724712431,492.9702923139763,845.7186279745333,677.3947003169859,1010.96223426163,680.3488274265483,933.160304869036,751.1519503748463,1032.3778987438866,748.7393173594778,893.6347816798024,855.4105221558609,1018.1229462858336,869.9862864361627,909.8401948478974,
91,91,507.13570640673095,972.2500797582848,533.3465175355828,1021.6926600493376,537.5885536580773,921.34625593938,546.0403392776866,1088.548735563235,579.6878648021286,836.6778038635928,544.2261891433259,1087.009647321736,505.3057072841609,848.3247199468452,679.634836752486,1013.4085488862452,673.9731899504543,940.3411780027324,753.2932396579936,1043.064735406992,741.8390965554742,889.4133530391831,854.9049986819451,1018.2365749339511,867.0695783816016,909.2750736547692,
92,92,515.4721713252123,967.9193098417196,538.7142828087502,1025.95696039361,546.6784956923386,919.9324637699618,556.4681039395971,1085.2187251554178,588.1612871217169,831.5479100862906,538.1406098658458,1070.0529373471654,506.89586979205023,843.5403973805738,683.4154099264753,1017.6470153494672,690.0978828499624,939.8974196793488,763.6983754885987,1044.5394397430084,743.7000188343856,885.0808913141906,855.3856837144908,1017.610386687986,868.6033283625529,911.0324334362516,
93,93,524.4564255068299,970.9075131230632,545.9158550902367,1026.8453717144162,548.9430282453876,923.5225895553018,566.2781227022525,1089.480431617664,596.9830181880797,833.1891135973234,560.1875222457866,1084.697484276384,508.7812923237933,839.5541913258863,694.6922002626178,1014.378212670208,706.4435863122828,939.6708962849008,754.0549982911743,1036.1347467000655,753.2702026565611,887.2739210275935,856.6511267958443,1018.6518812775174,868.7383144760628,910.6371630823498,
94,94,528.1218026239322,968.0970513023584,547.2630750063337,1020.9416370265716,553.8656738241565,919.3267815538752,568.6704054734487,1089.60427468529,594.5607886543819,836.4945055858605,558.71403578819,1084.6622754895102,525.0431598519473,847.159937761182,696.07003528213,1014.5044665648428,692.799405220736,940.552124651279,752.001016564735,1035.5360119978704,745.407434322124,882.8282951450278,856.7940106162479,1019.1880732192266,870.0980855398586,910.9474952355804,
95,95,530.2265581694008,966.0193383457204,551.6032206283588,1021.2232030550406,558.0796342708354,920.3377235294878,571.1013274571055,1091.7764934733193,610.2319740722021,835.8746310142277,560.6997744996773,1091.5269217957127,537.0612681702612,847.4512759172943,687.3859409238023,1013.5619471407744,692.8742192222486,941.290027581971,755.1763805890424,1047.3302018546078,753.1713123098306,887.5367439712873,854.6552906451826,1016.682525791726,868.7539501711047,910.979281053396,
96,96,534.0672746591357,968.1605852675036,556.2208767334103,1022.7949442082166,562.7304696850721,920.6552043300968,592.9719480953538,1093.917583658974,603.755751958284,837.1758221493847,578.5729730454781,1104.2880328064189,540.2097394252474,850.1487490887331,690.2014931032654,1010.8355379910438,695.5930970270084,945.462230315198,751.513829522697,1036.8268207939648,747.2748859837088,886.7927801284959,854.4216730163682,1017.0674583720952,870.9832401300437,910.3025455741126,
97,97,540.4149924112079,967.63154634564,556.8182154656696,1025.573825317652,568.1588909560899,922.3270063659534,597.7017498636432,1084.8278844470403,611.164091665816,828.2859426662382,529.4526548844475,1102.1859741210938,547.2478565221024,855.1551795303603,687.9415773260267,1013.7962094656604,699.3004055047995,946.2932008719464,750.2245289141551,1037.3799338470392,745.6270586467688,887.1673229702425,853.8182440233478,1017.2939387986452,872.0664412767586,910.5339890030884,
98,98,543.9339038392502,965.8962325433176,564.8508492061778,1022.4391774129202,566.925013756721,926.2187684764764,602.7047356455471,1093.54076242552,617.952328199528,835.5857980295108,535.6016176419698,1097.7994162330376,559.289048719468,856.564117588601,691.813981412136,1011.3497936016142,697.9408688290996,940.49466707004,753.2829774774717,1033.8821606212116,745.2685613843026,886.2151503160017,854.7294000593366,1015.0766271357148,869.4425810577035,912.2350139183476,
99,99,545.7766533394008,964.4639465197496,567.1131711446417,1016.4115929305772,570.0743941863894,925.1786755779752,606.9531327679811,1098.9909471544074,624.2212588207309,844.8324035599686,532.114481956968,1103.9902269305946,557.2471627581414,854.7254268918118,693.4568249884755,1014.1905605924384,718.080411496801,944.6033459284304,753.5300948560935,1038.130102557001,744.2428509497673,885.5716190155949,855.3063162219539,1015.3790687726404,869.8772798992102,912.0478655992406,
100,100,549.8651853494433,964.274415542412,581.7845962385517,1011.145394890734,577.8101241728109,925.7146351062404,608.3200717127369,1096.318223492176,610.468221200613,850.4790196919774,542.1678032645633,1113.097954160759,566.5608014427949,854.5776761830685,700.746943023642,1012.177777426984,702.7438639726378,945.007368952452,753.8743480191274,1033.1642190118996,745.4930609813437,885.6066616487188,855.5765107828246,1016.0831791543504,874.2049227579362,910.7304271330823,
101,101,554.3830333109485,963.6748231639764,570.476422006039,1024.299346004489,580.0343704347647,923.3256657451152,611.8965404024359,1093.354942663727,630.7919085320323,847.9030230744283,543.8951859393572,1107.1746843829917,564.864802664371,849.5870094943975,711.8556717375319,1012.2844393896232,702.9169348033413,940.6349324514374,754.3891205310201,1033.1839825632292,744.0659816925485,886.2616478039183,855.1495172825529,1014.60558154844,869.7868181484108,911.9854920195974,
102,102,556.4115939741791,962.2804124595312,573.2829730129365,1025.9976505725197,586.1001607438523,919.7957676670992,602.7496577983404,1101.9695332994538,642.3770049334502,835.1244167612372,540.3824597620375,1098.4832983416377,565.2832188996908,856.6641219655527,704.3272694065604,1019.0300939645424,717.0001100656734,944.2204281304532,755.8481850890715,1033.3883745472367,743.6614613229183,886.0394423889115,856.1663008790332,1015.0498887425744,867.3042531007287,912.2547162551376,
103,103,559.6739342308788,960.9463626544848,584.3902679099683,1020.1330521560434,588.1388196833576,920.2671532557346,616.7297605606296,1093.1163182983848,640.8399574468287,836.0190798376169,551.508019550259,1095.821823355558,565.1752610820478,856.9629148417409,712.7043361192561,1013.83842462656,717.6581379031019,943.4612763549896,754.5669018927724,1034.0458671351205,744.5171318996712,888.3020541985013,860.2104283991343,1016.007979552068,871.116615662494,910.2833376624496,
104,104,563.7423436880422,961.679755217183,589.1007099226019,1013.8572003366666,584.6369855208576,914.1093876465204,617.3900934375619,1095.6888007977534,635.808192155141,849.2925016359754,554.3205159786309,1094.2752131252585,585.5355986755133,862.6927060611454,731.5271628073505,1015.075768870873,715.7039546098448,944.1754966584484,751.7987918729744,1033.070449100357,744.6791891685853,888.739097757781,859.6318922799337,1016.1882131297654,871.66781074514,912.2414818062316,
105,105,566.6914269331993,960.3792180181164,589.395184411494,1014.5952795114174,590.1204561846154,917.1574506121992,622.3112262085913,1099.7097363496512,660.5788103160684,836.0307021915344,539.7860719757675,1091.7388875654392,582.6251589957387,861.1792956372556,728.9777221481263,1018.1670249585804,733.481860415058,938.3781111336737,762.1866928120428,1033.0775082803316,744.1169724879866,889.1005682682484,857.9301573551212,1016.2621147189396,871.1211413617872,912.735886752474,
106,106,569.6161741646121,961.8524972661992,591.7163498162913,1016.9203732032972,593.7260174596263,917.3124148826404,625.4462972450008,1098.6155560540417,663.3076074250497,836.5614622678064,565.1330551524466,1105.3196684075665,571.5857326472844,866.104097499469,731.6670965187261,1015.0180346049603,733.7479833198616,936.2531654419574,748.6254382288502,1018.690525478164,751.937147817624,890.5733012942862,858.2107801772217,1016.7231423113822,875.2256961420701,910.1655649245442,
107,107,571.2444789821986,962.1079919550192,591.3142121690767,1018.9713320427306,597.8627081872272,916.8709315875276,630.8348288430659,1100.7204603745954,631.9976839380549,853.9953711942047,565.8393347929916,1108.296519439944,585.4420537167314,861.0489594559737,731.4081043694822,1015.747045022788,715.2617325801377,942.2693996723744,754.0171747492875,1016.1431530483676,742.2586057090015,888.9881938455037,858.3967477106459,1016.5933683284674,874.8042924630471,910.3533670956558,
108,108,574.6176062882798,966.7212134928149,582.5769170704061,1021.106546977966,597.067112618832,917.5248145356412,622.8202970626295,1091.1016125927772,635.4008624767606,849.0766995308769,585.190643687552,1120.2942230874874,599.6472206165328,856.5044461936307,710.8335789158377,1014.2176281819004,712.7588480935759,945.7883786909902,752.2775476403601,1038.3847146801525,742.3034745385029,888.5558126815359,863.4679789350928,1014.6818963190284,873.5471201005,910.7035034986912,
109,109,574.2241617607046,965.1275777151092,584.8787407276689,1018.796095669401,597.2440809887314,918.6464640149994,626.6606040428767,1095.906229460616,636.3001734382619,847.049826931025,565.559972309167,1117.5005072061847,596.871566648446,858.1414709714825,722.314933806619,1018.3441283753652,724.3699910395786,948.6878902398868,754.9636526318612,1029.339020649884,739.2261286860789,890.6119976281946,858.6410373643098,1014.7256076204524,869.4788429051908,912.1130093049688,
110,110,576.2752015816994,966.1222850566924,585.3811811191673,1017.5991460840812,597.4683046774994,917.9364130271,628.5949848904256,1096.3476172341398,633.7544320928724,849.5858450727723,568.2274025965419,1110.5679114998306,598.4897619726133,859.8739070177604,721.9602055047361,1017.7957745845664,714.7710427754257,945.6578718153193,757.0568079756201,1029.6169010249243,738.8912215809518,891.1964047647066,858.9231468766191,1014.9130676460128,868.9380600114482,912.3299590145116,
111,111,576.5513944687862,967.0250299973668,587.9093721536108,1018.1218306340338,598.9748026893725,916.9383631025844,626.5614627334634,1104.347314883645,656.1691666145473,841.4969578391923,562.1863172950298,1110.6573146621065,596.0735655885059,861.9209363546379,724.1172992423544,1017.5548952033992,717.9250979082482,946.6651637899272,756.6338298782725,1028.9093887586969,739.1986691161156,891.0700599732073,859.0751026882771,1014.7830922773531,874.5414464712452,909.8803361140132,
112,112,577.2416191944375,966.3411855592524,589.1269513441465,1018.4934994195158,599.7603657775799,920.39268275029,628.0841979806847,1103.558735731855,655.0734437860655,838.2247622095426,563.9131494926382,1109.2011980201112,597.0148005442129,859.9629240575563,726.8312883811127,1017.5876567540672,725.6413067146767,944.9730830924816,761.3270617461483,1034.100308050398,739.0715182618139,891.2835917588458,867.1935857566962,1013.6927360405735,869.0697298682402,912.4127910314108,
113,113,577.1917072539211,967.3480100162236,589.6013759543588,1017.7001325844144,599.330905175178,920.2348595590472,627.2665496734401,1101.1597998154505,654.4940256979437,837.4138471503893,564.8351010048498,1107.9871692419229,599.1701819093702,859.5531650293759,726.2381927430707,1017.356980524897,726.4242352806855,945.5461572987645,759.3983611266851,1035.4319297908248,739.2792316531019,890.8733695854955,866.4913777722184,1013.7375780451744,874.5451685542092,909.9183725417316,
114,114,577.4578355161669,966.5039180220268,590.0943132060712,1016.6117104075572,599.6124113055602,919.6880906194032,626.2815686909213,1102.0547281303095,654.7816078374537,837.5894750276968,564.0108799531339,1108.815538853429,595.0643386642396,860.3425329069632,726.5398837065975,1017.0965687445558,723.917455933649,944.14596972441,759.9563601609169,1033.922412208036,739.0109309480466,890.4641766236339,867.0942587784269,1013.3399351233512,874.653577401517,909.5936677527726,
115,115,577.3220940033077,966.3179926483356,589.8374010837589,1015.5941123913352,600.2427585785348,920.6759278061284,625.4553108066514,1101.559541521486,653.7665413011964,837.8513548638697,564.3296691934215,1111.8834240623996,599.5268402298033,858.9384033012531,727.2912100604668,1014.8201822341146,727.2059262775475,940.8053604563224,760.4362450092449,1034.060900686069,739.1950126618185,891.6431067674849,867.8457954119024,1013.1685162501508,867.066199174938,913.401397772347,
116,116,577.5547770932994,965.9125115747051,589.6376157023972,1015.8310701740218,599.1500144879126,920.5251099798804,626.4882385529219,1101.694101842338,652.8314988789849,838.4815202050136,565.847593290133,1110.3575847325826,599.4843704461741,859.228432323896,728.4384888945382,1015.2129954717162,727.6278154747694,941.5509300035734,756.5677297564879,1026.1988358564188,739.3125978030836,891.7893785733147,867.7921995601976,1013.3834110683244,867.179925618463,913.2943066352436,
117,117,578.231039654914,965.586281131069,589.7020657319861,1014.8745482288504,599.166000425738,919.0219392012708,624.9767016992457,1099.9612177863532,652.3687230223021,836.613475791152,571.4478006102484,1107.174449783314,599.0599525362369,857.0979571850488,727.7856229526633,1016.7294234444691,723.7930159450972,938.4135227357528,760.9654585065705,1032.523799899043,749.9491028109824,888.0784886098802,865.3724960604941,1013.5072423639236,874.0984345536548,910.476498460174,
118,118,577.6126321115481,964.9468649948984,588.94544756459,1014.4702736197984,599.4926162193904,917.3661895011998,625.7354959926927,1101.374214839445,653.2718618762508,834.6341191277095,566.6804130365696,1108.9241235243933,595.8598840066143,855.7574788022795,726.30442680091,1016.2820706167788,724.2496709240738,940.9171045711162,760.3054591304149,1033.3241988384575,739.2578902821236,890.3727422822144,865.8292072926138,1013.5835612547214,874.1059075158346,910.4342806085256,
119,119,576.755419930804,964.1770151377953,588.0611267263464,1014.4434080046824,597.9285920022833,915.7711377168386,624.4206527739724,1099.1388751162403,653.5185158361229,835.8319759999541,569.7395480221672,1110.2204268299247,595.7174577452581,850.3069698381389,723.5186318644311,1016.7505500283336,722.7359805460559,937.822806465547,760.4724693546369,1031.9863348967183,751.3105721839537,887.7606492669682,865.9122730944649,1013.5665849830016,874.4831928258134,910.5431429311514,
120,120,578.0218563154242,958.9181493889488,589.8905951272991,1014.7667891973964,596.0908044981243,916.4386889971328,619.7626675182883,1091.3654250594118,633.5136284598758,845.077417781474,588.8207032063538,1120.3094944333786,587.5265367009395,855.4640606971982,716.5701726509163,1012.4826581227612,712.3212026588628,942.068517770424,757.2059832747798,1029.8945230880615,739.6276426935382,888.0563047298346,869.1024745549274,1013.8172107615252,872.2032777168661,911.2172347495524,
121,121,575.2238310080976,957.8735333624174,590.2463446916001,1009.044292598503,595.1068526467669,916.705552773122,619.2264786312267,1090.0078285099569,648.1324876703428,833.0098727168098,587.9791052908829,1132.153116712493,591.8061030453606,859.5602490987785,720.8617892221914,1009.6431160954148,720.6124886858757,943.1029008785476,754.9071744762564,1027.149071171387,738.7660717313094,888.8511721620133,857.7989626364838,1016.0444779014168,873.0220013632111,911.3666372418317,
122,122,575.2361156230475,960.2904932609296,586.6458438555812,1021.533936802558,598.8829359493577,917.3540528778816,617.1599102640338,1091.2019856023403,634.2568369494612,841.6776416338515,628.7837195427427,1135.7926722294617,585.940327985389,851.6111839457001,717.8015325221345,1016.1559994828606,711.2342204973198,943.2536043479636,745.416874135269,1037.2147756740503,736.2792525396854,889.9567793958946,870.1926283222491,1013.245250357152,873.5494659905005,911.1872598058068,
123,123,569.344081060164,956.5601599452954,584.9956997597326,1017.2511537034752,592.4050898607748,919.753426040997,619.8945818083804,1086.7794769533762,645.4229425298842,833.191635501814,590.1225455870708,1125.085838928895,589.7806121965068,855.8574071655722,717.8260562137757,1011.4600174432288,719.2017094149545,945.6015976591202,754.4598923423974,1027.6145169316278,738.2143810852606,889.1898177214881,861.073559883822,1015.281041066144,872.9555747722927,911.1088137097609,
124,124,565.9750170391465,955.662384818005,585.2524645523845,1018.9851598017888,589.6154526337225,921.43537825473,619.0861732472988,1085.3716629555258,645.3541342210707,832.952543618835,566.342627645624,1115.0534418626012,585.8435899910597,858.3836814325405,717.3358609679461,1012.7111461003155,733.5878011557153,943.333335276652,751.314939838702,1027.360293621705,738.0442072914232,889.8375657619054,868.2698838391447,1017.0094450671038,873.4281517346286,911.0783275237072,
125,125,563.3131285234607,955.6146320956846,578.9870095718046,1009.5930089677285,585.2616354051895,920.8597059621258,612.4618386168163,1088.391229880373,634.1352792648097,837.3316447687534,596.5376479914036,1097.2897076519162,582.6215261476713,854.7228985967924,715.2142924295134,1011.83352300124,717.3316446609398,941.54954763128,757.3856933157217,1014.6133721076244,738.8024943020625,888.3122629001682,869.9470726380267,1014.2126876304116,873.3535543746848,910.8776433918076,
126,126,558.6534380943784,956.0791643466432,575.0884591587497,1009.824572135034,581.2477570919439,913.6931355046842,612.6327376743907,1086.1403991788911,634.7148872072892,826.8256032300469,561.4272213106192,1093.5152016554923,580.9473566023054,855.2201557369639,700.5293598844729,1012.5778551402992,714.2637080674983,941.9427878150688,754.2173689704567,1028.339368384345,738.8817147997793,888.429851994455,860.6987344769104,1014.9903584017112,873.3052382822619,910.7277404202162,
