,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
62,62,166.8519298865984,1049.9297337808828,247.0700616923358,1102.7113058635368,240.36854172248988,981.2209020161962,174.50170440078554,1188.7851351276206,158.67092613746036,915.7590898882372,57.67611852082846,1205.4264859571606,59.032379120627056,890.9582169733882,511.7027109094032,1089.1034671018267,491.7052114459411,1002.3806412897944,661.4342036451877,1078.9058721739962,671.3591653255864,996.0601667618596,812.7887924253863,1070.3280650859892,799.900356238158,994.1009374894612,
63,63,166.0002238170688,1049.5759904288266,247.0196521479845,1108.2607580404965,243.39063903600248,991.8984391144496,176.52994629620574,1197.5083274196652,164.1094773271459,891.6620765478624,56.52455239364167,1204.6913746785451,37.36052695424411,896.228967760522,511.7562210420328,1089.3826323095093,492.75749881183833,1002.3180860845944,660.9051803370601,1078.7854958000996,670.9904474027754,995.8991738683068,812.5019764001099,1070.305246189182,799.871263318006,994.185159950901,
64,64,166.1415009070745,1048.9572325180245,246.50199832624824,1106.7103127781563,240.9293808707645,993.5224783376768,176.16078102697165,1197.3311833053017,169.5315912145012,891.0731133006235,55.22199010662976,1204.9288857464928,86.89064524418666,858.7966765068105,512.2175557467655,1089.1601558015418,493.0026151858008,1002.535226164628,660.5839561392953,1078.7635641777715,666.9265944501979,995.937665705292,812.7106996692513,1070.260112911003,799.8997240599791,994.1841199764166,
65,65,165.1428053748003,1049.0295605235551,245.0062353310256,1106.4462743726924,242.55357117274647,993.429295009414,175.1724829506347,1185.8321100889457,174.21925234701604,893.8849944283559,58.45270387528001,1204.7960246336277,70.8152173740501,893.2867050451185,511.9353471217757,1089.938083623456,492.51366018783904,1002.6754922187127,660.499197385711,1078.870445436454,670.8431364934993,995.9891296431564,812.7584559089651,1070.2747815291204,800.0237716158903,994.1600086792351,
66,66,164.93422608691787,1049.194354772743,243.7498069832632,1106.832123531479,242.45520920375236,993.7154036948648,175.93276292977004,1197.1061411681726,171.17897254437867,894.1652803329928,56.39950299604041,1205.6012918106517,72.22734672040406,891.7850343590708,511.0387523834665,1090.2997256691715,492.4477207893203,1002.5026385036136,677.3350626098473,1082.5765401488452,668.925147410022,996.2317780236126,812.8766370656741,1070.2281616121247,799.8880381391944,994.1620072330472,
67,67,165.92018028229512,1049.6025844464664,244.11185087246145,1103.435050073045,239.87325958529743,981.0738236583568,174.34164813653078,1186.9878775928055,156.75437083945008,915.1804268281307,55.65128998576587,1205.3793574886056,66.78091326832616,892.9999371261654,509.6145888825852,1091.1263748830422,491.098829351259,1001.6118647051944,677.0403657871043,1082.4563793712116,671.2368736713543,996.419968335266,813.0286102890193,1070.346554567672,799.8586405145176,994.2538668809788,
68,68,166.02391576580945,1049.5947328409145,242.67100697531035,1104.0205395633382,238.83025398800055,979.8958090418496,174.04171441404344,1188.1528212234084,155.7893294196755,913.2244547914706,57.33485079245697,1205.685048099829,41.3027699871088,894.8545143413334,511.5511435123041,1090.3528437449772,491.8885913347856,1001.5194132606568,676.6874174953902,1082.592536651589,671.2118892396844,996.2710192341914,812.5912126360075,1070.2684380883773,799.576481445868,994.3603926244508,
69,69,165.866490675352,1048.9901484504155,242.57058071687095,1108.8606527918494,239.1681907266882,988.3734072559814,175.56820773954354,1198.8856532134002,160.25724601993633,895.084157659235,58.87878125293667,1206.144907865167,44.438155815102185,880.2199072911405,511.13404252904286,1090.9975633474066,493.2807334036759,993.6883307239048,676.4279860358864,1082.5237745611569,670.6313594823075,996.4532468460836,811.8542669963464,1070.2978708462012,799.5864596819536,994.1552072058348,
70,70,166.32111719277805,1048.6812941910675,244.0593335408383,1108.5786078100605,237.828365420179,984.5464155097644,176.1910211094334,1198.8617459086263,156.33069359589615,892.3150715488096,53.27181685885465,1205.7949813405528,40.387868199143824,883.0415383478371,511.13639712488697,1090.8021140676665,493.3108207990351,993.5429065040069,676.5107210156821,1082.4369763802467,670.7022464786921,996.4442583990832,811.779856142359,1070.2850884431257,799.5547101401538,994.1504042188882,
71,71,166.16450978193544,1048.632276816722,245.18706943030784,1108.016296095221,238.44370180980744,984.5475220802864,175.86284295170142,1200.8838370475237,150.6735775157596,894.7458484433838,56.88399390529439,1209.112086243528,16.38062795830021,881.245821266819,511.5874964363088,1090.7488627997857,493.1109185584655,993.158298915664,676.5506352993849,1082.4663324517244,670.7823134522754,996.583730682216,811.7583473513123,1070.491257666841,799.7062761978923,994.12816534666,
72,72,165.49745264537,1047.2412113859582,239.5621904192107,1103.299627030798,237.5205127284493,983.1688159323196,167.3830660359912,1184.3394628296348,171.37346711673413,895.961353938252,54.46185477843365,1209.157236338888,55.00326248387211,871.9975918693459,493.0667705560691,1091.076227394121,492.6508401739271,996.5220903316724,669.0182477011017,1082.2384125585509,672.0162475744676,996.7066932022352,808.4695697078779,1068.866610334342,793.0684763061364,995.5661427247708,
73,73,165.6582020287086,1046.8821672583924,241.46566820082643,1109.8756682250887,237.4715122227861,982.6856448631092,166.47362549066233,1189.1294359687845,175.88848333519982,897.4475999057162,47.87272791868688,1209.910097143214,40.41861991733506,882.6195616375253,508.9848054804014,1091.308169957034,492.3146312103469,995.5496671005352,664.3063076450859,1077.703550003803,671.5485107263136,996.9025245683322,808.4890761549048,1069.4432647503272,803.0198555339916,992.737240549574,
74,74,165.55555276659902,1046.7024797135466,240.88648851888232,1110.2198574001698,235.6030741221573,982.7204106854308,165.49531770465586,1188.9954420505949,189.0239903582708,865.4908616782812,50.33716003358441,1211.3634507223403,143.15033172289944,848.8462436067805,492.4700506083832,1090.2116547639891,517.7329259607044,969.956391479582,663.5635659226515,1077.7928667257677,671.3052158826969,997.128055076403,808.3216373353072,1069.5778371795498,793.5888540419242,995.5275822736866,
75,75,165.43528220743443,1046.49629367265,240.66860402358984,1109.3226147048356,236.2791605578597,982.9723905833832,165.9928499675696,1188.281519074899,166.81631963801786,891.9146342841603,50.73777348849491,1211.1876015309283,29.69447787003337,878.3754809265362,492.30896035778505,1089.3807272592246,493.1331358712423,996.1536998874908,663.3581381501394,1077.8988909808966,666.8480436327553,996.7575443220176,808.6748993513022,1069.7365281373416,794.0268972667202,995.5057666899088,
76,76,164.8103104580208,1046.565949764434,239.05657913346903,1110.9144238003207,234.74240371247728,984.2984401189956,163.94028394522994,1189.2893068200085,185.5587806751266,865.4653917210318,44.68092883129268,1211.9031833533766,146.08935151515607,850.2529833230966,492.1559357364094,1088.559981548637,511.4507021860586,992.756950832482,664.2443394505931,1077.8715963594884,671.0837686883457,997.48796158902,808.4573791830064,1069.781446155601,794.7075388676478,995.406848366518,
77,77,164.718003738066,1046.686658109487,236.64830439732503,1108.9173606631514,234.6263655326456,982.9255594425916,160.56585210197457,1191.7146026588905,184.8309011670176,865.12574587562,36.02949120133378,1218.375387745338,132.47106377883136,831.1539222106261,492.2986044220248,1089.8080141626676,516.00375925766,972.3323699256064,665.4741483422962,1076.791502471184,671.5498232996509,997.1193511761084,808.705808779198,1070.112222619656,795.2021968628246,995.39683911662,
78,78,164.397809508563,1046.6889015214572,235.1582617691496,1109.016117205259,233.9571259080666,984.502996911379,158.94078184011232,1193.1656643925653,194.0113277212076,862.8804577807133,33.471471268116886,1218.809702554054,183.5069707218165,837.056745743594,492.759148904034,1089.2227358961702,491.86534271438654,995.9282474111408,663.6799101463685,1076.8066258258807,669.3392629586208,997.400187338914,808.9414619038217,1070.057522383444,795.1718174868658,995.2814924252726,
79,79,164.43489707182846,1046.580043234955,235.59455177098783,1110.965074459303,235.16687385747585,984.9116261613274,164.86356410310543,1205.6457497108345,189.9249942715053,863.5501569513887,27.95034749610216,1216.5748684761895,156.9441882392055,835.524135522331,492.2601540594014,1090.787055290945,511.7229807919426,994.2450278546336,677.3020554084926,1080.633310826713,670.07615502386,997.130042194532,809.1432278619785,1070.036897792438,794.697857969604,995.0803515387316,
80,80,164.8208800217885,1046.7571301709022,235.20510456496933,1110.5743723244989,235.7586488860171,985.2800125693856,158.97950945036928,1193.0056832206328,192.04876806708089,863.2542552849899,35.12068283418375,1216.626952799868,182.83430300391385,837.4016277865397,493.4067029419739,1088.941177267261,511.6015168625294,995.68700292897,663.5075679278032,1076.4252948971202,671.1601872437951,997.8156383102385,810.2475621300339,1070.7487623451564,794.0838080357822,995.371176770818,
81,81,165.84494840029157,1046.6762785452593,233.56103547372803,1111.118703445558,235.21658690295075,985.3595948341924,162.3002262388311,1193.9563867259253,190.87455402270092,863.0638363604858,44.347290372662485,1207.2991920936468,160.60626864588306,834.6139688232557,491.0984275430944,1094.5569654880949,510.69218748412607,993.8366690249588,677.5426353682777,1079.595895244478,668.7873747568912,997.8562444032422,812.083708833811,1070.9710141755834,793.5015156799236,995.5170828029568,
82,82,164.94541644429972,1046.4251273979955,231.69160423725265,1110.2868153434042,235.43447809504596,985.2194209382608,163.16286416915673,1193.662721071937,191.4989297566705,862.7995193784155,42.31950134852772,1206.5881683999874,183.26570099134904,836.5162705499228,490.5870007538516,1094.5906052319642,509.063083068292,992.5466593813144,678.0145349490161,1080.183907311949,669.8642594792598,997.5708898001958,812.0925981697707,1071.0308012727603,794.6440826435858,995.5569087469254,
83,83,165.55979586081634,1046.382785099206,237.2235825219917,1106.7357393891211,235.43846671075903,985.1868527851764,163.17197985704914,1192.6426904189243,186.35374205630217,866.4146159870672,44.880814669927474,1207.2630808968304,151.03942719795612,852.0090663441835,490.4973466374629,1094.5369463156112,492.958563617364,992.3124592799988,679.6849117601491,1080.2477103519932,670.1895593511732,996.7169079580876,811.5105013605521,1071.3343554292858,796.4695533881417,994.6119182062536,
84,84,165.42224353249577,1045.7457448943935,240.5949010216523,1102.5344668128405,235.3508671734516,984.697657128978,160.0507956456456,1175.5082712727028,188.83833623521505,863.2037445449549,52.83824709829025,1205.1508241046624,161.90361747196033,836.7602938190267,492.1873169540584,1087.1955484786863,492.43996321302393,992.5436511239438,658.6225778011724,1077.0348269023236,670.6308237380882,996.0432829846362,806.8771494566541,1075.5135998526189,796.0326754070227,992.8051499878984,
85,85,165.03594315408574,1045.6387364978216,240.7413011657556,1102.877787212341,233.1003744673512,984.2321084475884,159.7262484943603,1176.8439254368343,160.68909738091713,865.7135736267853,54.01668280711874,1205.3231585052065,86.06378967027204,828.144797409921,491.58252601970776,1088.2732338103017,493.9416649747732,995.4587870534076,661.1107815567631,1076.9176555468175,665.8176528027835,996.1132330407472,812.8324247739714,1074.1147440308423,795.6323592901539,993.1101697617644,
86,86,164.84990798295397,1045.6978993412329,238.42463266399963,1105.053257266009,233.74962949318757,984.0978178743228,158.90557406937657,1177.319672729582,151.790679217315,870.3949118115988,55.72858247397315,1204.92011794091,14.054139265003377,844.0857967289821,492.1077321502725,1088.7025414662355,493.6011888084858,995.6615161545394,667.3459140842075,1082.2204356645505,667.2649497390568,996.057620640628,811.3536116794739,1069.4329484187008,796.4171495673249,992.9691232223008,
87,87,165.04687032711985,1045.169077024663,238.8054342976782,1104.955269605425,233.64454326456016,982.8283574807128,160.90004934601106,1177.263539669533,149.01690905983952,872.393869236057,61.14211039053293,1205.31441357099,15.212124947298642,846.9808885965341,490.7047198311715,1089.9752536299998,493.6481200021017,994.3703629425744,667.6175089465315,1082.3990744899777,672.0259391873958,996.2392589784912,811.7110377883414,1069.3548911358837,796.5281919323111,992.911531271784,
88,88,164.89377940739703,1045.166936533842,239.1999174993587,1105.121013016319,233.87893002116945,982.1688037791032,161.66252587644578,1178.285172663569,154.4620311523755,871.6234835835611,53.36443765885808,1208.1915171088583,15.597869491081088,850.3855323090788,491.0953014755745,1089.909591282404,500.25731517062536,974.7343450429946,668.4380126030454,1082.4556205799963,671.8858581463599,996.3579526252385,811.8285797352288,1069.364744658684,795.6847430205623,993.2022710725896,
89,89,166.41143898040016,1045.485752618637,240.9943257940761,1104.1135456385111,234.6980815932096,982.8463242844044,163.3537511738751,1177.814813595673,154.0413406828445,872.0288906615942,58.30764978852786,1209.131182489108,15.752580367387193,851.3042629895011,491.4106458805317,1090.504040966833,500.7361807655761,974.7466202398856,676.5776167176324,1081.2926815573912,671.2660610164249,996.2133262124156,810.8673481265341,1070.4288053827895,795.4962655254706,993.0461388489152,
90,90,166.81780565854632,1046.0508173060366,241.54920746663143,1104.2524895258111,236.08047646570887,981.9121076708592,162.97165437854622,1176.7695342995155,162.4632612409455,869.8227563279241,59.37808950793758,1206.049962096316,39.86452980686381,856.1680312650683,492.6173695538226,1089.3284271711116,477.2411863329506,993.5262534585096,663.3432739267733,1076.7687420981672,670.6448682727987,995.8479231722998,807.8685628019166,1075.241514005528,795.7003171050192,993.0755788381272,
91,91,165.69746605286517,1044.4108057968062,242.82728825185944,1104.2052083572512,236.0837826772226,982.4744116497952,162.24083765275455,1177.5029423340204,161.09769878213828,871.5684443129765,57.24974916257226,1209.4892142223664,40.28999643611039,859.4025738987303,491.92984899711854,1089.017597229318,477.1700019985244,993.3106356697168,663.204061461053,1076.7467943313454,670.6247001816608,995.7958470890402,807.8968400514947,1075.3521993105944,797.0764364036688,992.812269877897,
92,92,165.6249075345162,1044.6930774741977,242.15586915282805,1104.2573786167254,235.8500066690234,983.033253980156,161.9928604046607,1177.901303685824,164.6527755399984,870.4073807424172,55.51368810110501,1208.861135557064,44.82046038919989,861.7559487078665,491.6277080084474,1089.033254697689,495.4665845516289,994.8662276201438,663.5215334402413,1076.6620276659223,670.7976143071803,995.865758801978,807.8892977774066,1075.5571496250172,797.1340047987601,992.8482547776828,
93,93,166.08510110406166,1044.8484628468557,241.49998529679752,1104.455527054046,235.18113402923464,982.736873360437,165.9369142529868,1190.764676780056,165.71891055460557,868.5554814951811,56.8000829669372,1208.8113271025154,57.30610275764614,868.4954421402864,492.0459099460795,1088.7753988766303,495.8177997107933,995.2369993771814,663.7944127493314,1076.8070603818426,670.7800472542275,995.85412803947,807.8901871128106,1075.5397700772928,797.1470287407327,992.8441999871272,
94,94,169.42948171469263,1045.9920170410517,241.2677649558753,1104.3877528048367,235.72687925380907,983.0286931606184,162.60973504987896,1177.735443227349,166.39249104672197,869.6610517312638,55.46221781459059,1208.7561855834692,39.22809313115589,861.7053141933781,492.21104506553377,1089.1664871339146,495.6075495706268,995.165390474318,663.4054832061648,1076.8069137360226,668.4476359085857,995.77071213004,807.9582360041932,1075.589656563562,797.3493070069153,993.1071033169468,
95,95,166.68564760483443,1044.7482485914827,242.7102639678241,1103.9213599009518,237.9360526869914,982.0398106179108,163.7264148528616,1177.549081952321,168.64127807716395,866.7785283522428,54.52416852794791,1208.5918131091858,89.71643415632111,830.1656521496574,491.2508574883866,1090.0414702718876,477.2350721520472,993.3462208251055,669.881861690427,1082.1233399872567,670.5135975454501,996.0159496837116,810.988747766641,1070.487528288741,797.2951874652362,993.096347552376,
96,96,167.4588423680577,1046.2834231385757,242.6044862943136,1098.8736015729044,235.01350368107867,983.2546891682643,162.93266291426124,1177.080544857835,176.34646093271795,865.6459786487275,47.3144149718266,1211.203659920899,129.9506308229444,830.7861893182288,478.3779619016015,1088.6099743194918,497.4466041098645,996.5084051823108,662.6386262970566,1076.3988266719955,672.4605429343036,995.6769684533,813.6834370547369,1075.80470122282,790.3200937278558,995.8236628748932,
97,97,167.06078776147493,1046.2097120880644,243.85507904816663,1098.768992651744,236.27940231243872,981.7427626924424,162.70400326335692,1178.025354950153,166.29189971209502,910.95964127652,48.59216007981716,1210.9402140688144,29.828420621676003,888.3098923503084,477.4208682473211,1090.7699165652557,475.60791516645054,1001.7176535197868,663.7553134665222,1076.812310033121,672.0897195367106,996.5062048223244,812.8936228361489,1069.275084866223,789.3446240468514,995.7240251124912,
98,98,167.11777621344874,1045.821440372285,243.1450572342494,1099.8297276100984,235.17000260371688,980.4609638693402,161.08803663514217,1175.9776791608308,156.98014952581477,895.5894547573878,48.9445123560872,1210.8686361095645,33.74101757848216,885.2137423367469,477.9192858275573,1091.5094245277198,492.0893561235485,1003.234115925718,663.360933395604,1076.7977423180912,672.2675605000072,995.3579821786312,813.1141525685244,1069.4609833324246,789.1682476743144,995.7897496836576,
99,99,168.2732177803823,1046.171991823352,243.57484397094487,1099.6757017383677,235.13255140406253,979.8610600367092,161.79119288688827,1175.6683896728337,156.6778826372521,894.6824570879352,47.59327218188421,1210.8702808298845,29.92674709761561,884.631469636871,478.2722769788089,1091.626063114926,492.0543773834665,1003.1332888522628,669.0830469689536,1082.2102511796245,671.3948083885003,995.2975244122688,813.136364523859,1069.444532093101,789.9908735476172,995.725883747356,
100,100,168.40589751502782,1046.5190627906009,243.4855002513632,1099.572761754268,235.4763719536393,979.4051785437524,161.98216293196063,1175.715663441834,157.24887346880334,894.8084621723744,46.64292388216572,1210.9806062472735,32.59780973079766,884.7693220891119,477.9986322251656,1091.0919238783524,491.83246944908666,1003.1704689491156,663.5094785256255,1076.6127647607316,671.0192845050627,995.4886933830536,813.1080966498048,1069.4436495274329,789.9769924148936,995.7196617266608,
101,101,168.44344514864162,1046.6340243684992,244.0821706427089,1099.4048078930791,235.64954189702345,978.8458552420096,161.37980293700537,1175.8377709763618,155.67394350843094,894.4168438375391,47.13170677229704,1210.4813767880926,32.84653032399588,885.3129986854794,494.3661364591323,1090.6794051507395,491.5397039842544,1002.980989768696,662.8287471875412,1076.5849928677214,670.2427339739855,995.9738932770024,813.9091661847614,1076.1035142796256,790.0363033180583,995.534328654091,
102,102,168.0657260532652,1046.3681487700767,244.0581616003585,1100.543755188661,235.784976696317,979.9164746667776,161.46334956929337,1175.7925637025855,156.77187628181764,894.395798144316,47.45293800170462,1210.2134326763842,32.79653199472415,885.5191181303385,494.3428757844882,1090.5143048288542,491.4831722542275,1003.2663389902444,669.1093433042806,1082.5019741128422,669.5220622346677,996.2377010348264,812.8434219285942,1069.4420915837677,789.8755157629441,995.4693585016728,
103,103,165.22467847608308,1045.454435663833,243.76232297274785,1100.0179663552335,235.7779905916965,979.4426068621992,161.47299564396295,1175.7198462111385,156.98968309419826,894.4700103468268,45.98860816620726,1210.5461007369784,32.626243015879616,885.532609545773,494.2112300361861,1090.9655972494088,491.5238995297832,1003.3483025679074,668.9224094222209,1082.5034163543007,669.4755860887981,996.1852872625684,812.8436027422682,1069.443854024356,789.8831594935939,995.4684073219048,
104,104,165.60249601445983,1045.2473636938316,243.4180272850165,1099.9631127463292,235.48573810195424,979.4522128360926,161.72445924756428,1175.6118973977946,156.89769849045533,894.5457508947638,45.82491721226428,1210.1922551364603,33.339088201832865,885.0667870806737,494.3367441918977,1090.6546314247912,491.46514178252494,1003.589250395002,668.2031128713461,1082.30142989989,669.053454467317,996.4206982009296,812.8144676322589,1069.4146028920889,790.5827570643629,995.5110079325972,
105,105,165.49285194188627,1045.289352831816,243.6749628461384,1100.1878037407153,235.18982915791483,979.4752617919384,161.67126788274518,1175.5581429598526,156.3759880909219,894.5996842675136,45.70965820543167,1210.444923193467,34.02343179531618,885.5812932672438,494.483007721225,1090.6880343827495,491.44294589951687,1003.60233281659,668.1758816623563,1082.2714307394035,669.0313727647957,996.4609242256385,812.8536472767009,1069.4186968666768,790.5799189593608,995.5097409261666,
106,106,165.51311378826244,1045.3190950257738,243.6719640178705,1100.033997165027,235.3528534451449,979.412099150154,161.30860788769468,1175.6663164507372,156.21088511612075,894.7501590232654,47.62692796858451,1211.2833195447397,32.844734241500475,884.563953363221,494.1670498891367,1090.958746602481,491.5470490375017,1003.6132390949324,668.3199606946292,1082.1254683697075,669.0736396353018,996.4941233593609,812.8662519988219,1069.422653613066,790.5812368901404,995.5118874711732,
107,107,168.9623382032615,1046.203455423976,244.1155619057009,1100.2586215633755,236.281803785902,979.8444379348252,161.62203566770714,1175.6071266998358,167.93421558037844,915.2596599682564,46.50685891373414,1211.4851721343882,33.91005425521394,884.7071415707086,494.25802997246825,1091.952371590283,475.97373739175583,1001.726889515694,669.25536775775,1082.173148441805,670.5829121325509,997.1249849318056,812.8023852607519,1069.4084599121454,790.1761714007671,995.5337250854584,
108,108,168.16875636345077,1045.3035384604898,243.69053224283323,1097.9012489739275,233.7324923749708,980.0269352943036,163.6283897330454,1175.4897266306657,170.15033761608584,890.9480230708407,50.81372996455516,1211.4482281507596,102.5174830948888,858.8749678847897,493.7314925175184,1087.445667051025,488.3971221487295,998.9718814039828,666.1146472985474,1081.5100752405172,667.9685158351307,995.3829395481982,808.9650865496949,1069.824220992291,789.6923059728892,995.9980299681272,
109,109,169.07795381484013,1045.1050580520125,244.0129782722582,1101.193375990375,236.3395208500141,980.4100602799527,164.8120576538562,1175.9182391702736,166.59559435900226,915.7256667496614,47.90628425786647,1211.441362032025,43.25115317951098,879.3686256997294,492.7135195688711,1089.9891540392807,474.7858062863195,1001.8815571310588,664.5539567498454,1081.3559599013822,666.7748388729417,995.823417175876,808.4258573325,1069.8380245346082,789.5081305038789,995.9975402518112,
110,110,168.75104403154745,1045.532245397743,244.25566638554645,1100.306771171172,236.15156838425733,980.439170147898,164.31419724760812,1175.7821047612624,165.62103544317077,914.1298346480932,48.251194712089465,1211.5076264347074,26.55076025676355,886.1097227344611,492.902966761,1090.250638335352,475.3174373294349,1001.8680825328056,665.976689813661,1081.9855736389834,667.1517168498938,996.081842090346,808.557466248387,1069.536222055675,790.1068836008774,995.9150662726992,
111,111,168.8320338245486,1045.024596584973,243.96921198761817,1100.633601988177,236.63555167586347,980.7387662126596,166.3115883121565,1175.070840245569,168.0923619164912,914.0553560614323,45.44537859558284,1211.4807028003163,42.94618078264055,878.3530077909741,493.190299779448,1090.2247950366805,475.51875125602254,1001.9389884774954,665.8937345090551,1082.0122281984754,667.1309232773799,996.1108497098296,808.5285658613137,1069.5376616063843,790.0988179716549,995.9069331475342,
112,112,168.634962322498,1045.1373510760127,243.77051182314077,1101.210969788988,236.9788056759282,981.2598499351352,166.28209291415965,1175.166075269936,172.32123011575408,915.09865093021,42.696096887824126,1211.050258975621,80.44484000832269,882.9762042716179,493.5513431663165,1090.4450974194642,475.9840397530941,1002.3955002784028,666.2010467688035,1081.910068531583,667.2006691385773,995.6164824340732,808.5713912451686,1069.5535262624278,790.2693105333028,995.883728128247,
113,113,168.59466766039944,1044.727103340547,242.9585676850516,1100.1695369185113,235.8352214679296,981.146122738336,166.46477633551905,1175.7670809642784,174.82753767303743,891.732400618083,42.14102301703007,1210.7590116322874,81.5540763150576,866.0395370135844,493.3030525078544,1090.3193304663105,488.7129514022053,1001.8395249410906,666.1832299251084,1081.8647078851145,667.3766812050451,995.7312509507314,808.7524744445852,1069.775335464646,790.3116972765779,995.8899641072024,
114,114,168.8199534620823,1045.4535315721723,242.71520955664903,1100.8189488508349,236.0602695331152,981.7244615631888,166.2149976474876,1175.4631420306473,170.09124837709186,915.0770966854278,41.61981738900332,1210.7059924415069,77.6247567721244,884.4847740380752,493.457708470378,1090.2912457737302,475.8056181769997,1002.5627989422128,666.0431569202358,1081.809351106149,669.4596600873572,996.6702348987992,808.7484325892902,1069.7701961340754,790.30102926981,995.88838043325,
115,115,167.72854739264795,1045.2409772011044,243.94829251521276,1098.6052007065548,236.2573912611863,981.3640249730208,165.66525443167615,1174.9927183847758,169.22917029947544,914.9406730209004,45.3348756580576,1211.3461148992872,79.84365865065,883.938056222662,491.01626045217125,1096.8397821318483,475.91797311532326,1002.5885897712792,659.2022905486148,1077.301046916617,669.5971133029972,996.6774023814204,811.4730394460134,1071.6649960105162,790.2703659494149,995.8908051344334,
116,116,168.26323083845318,1044.96452023228,244.2420142834766,1099.4478592042271,236.87933136799865,980.8186141889294,165.69531102174278,1174.5407371324795,169.77820834195813,914.5056677039804,45.533352149323456,1211.4364446882464,79.25157958726423,884.1312896706094,492.6118085288257,1091.315931422495,476.02536840153607,1001.5347915638204,667.1005124264482,1081.4466596683276,669.5786515571981,996.6614670932162,808.7169217885082,1069.76485768808,790.279334307647,995.8806186314456,
117,117,167.46425807243514,1044.3371586515832,244.2352163590132,1100.1998071719584,237.62895807333203,979.4715162693448,165.8690836773737,1174.923449088159,164.50863757586137,892.5734789734112,47.92826617802693,1211.149053860902,35.06523732556168,884.448886173425,492.5559813024473,1091.334737067184,476.455647353233,1001.3201491715364,667.0873545484208,1081.4538224421383,669.5793667757309,996.6623698395024,808.7159189422977,1069.7614027663772,790.279334307647,995.8806186314456,
118,118,167.3418378395904,1043.90494868652,244.84445815588623,1102.088966902173,239.11219206215964,983.4545775111504,163.85655917798897,1176.2259855137252,170.33061554590034,861.5183111747165,42.79929729679936,1209.899214408925,130.8692459880298,830.4968806595421,492.45769098924256,1091.1791377799814,494.9199700820585,996.095326778908,666.9525606331496,1081.5602146571914,667.4457774763764,995.7642724950204,808.8962628356192,1069.8570925273236,790.2997689315339,995.8568547772276,
119,119,167.0044328270405,1043.647258346524,245.28703662291923,1102.3828602607946,239.28991449204776,983.3194797131878,175.285980363506,1182.3163411338746,171.18103649898373,861.6157808661198,43.86421826477943,1209.3260720930584,132.45562061686817,831.6374541765448,492.2770407171956,1091.173924453814,494.5898632451368,996.0864015645092,667.6423775235139,1081.5777287423657,667.0463393103471,994.8811774215308,808.7269462325328,1069.97450335949,790.2594823055986,995.8251394234012,
120,120,167.6098546002094,1042.2017637725091,243.7481659317513,1100.7931586944558,237.08546967128163,981.1143772817552,164.38448956790918,1177.131602828946,169.4788043365677,911.6456625305668,57.50683138367413,1210.490692833782,46.00340383105532,882.1952715557696,494.8752019557283,1088.2364553077357,475.27781904441326,996.7098736675412,660.7936223182628,1076.0828991062408,670.6146389052213,995.569271897674,812.0258203315486,1076.1851623669695,796.691421141705,994.2563440517677,
121,121,167.43051154405768,1042.1168195176529,238.12978181479343,1104.4007968832518,240.31417439910928,986.7554773783352,164.1563120868023,1178.055756713957,167.57661836820088,857.6397558803685,52.94078720251512,1207.9731177582976,113.91056625678728,825.6264124189905,493.9484716050801,1090.3779349793065,477.6409961715321,991.245122568998,661.5552416579466,1076.2065995641706,676.3990772778097,989.4856767843612,811.8861518135616,1076.0878729557485,798.1214912226047,994.105378402497,
122,122,167.14249143364833,1042.1608899499809,244.4568631180861,1100.9717218425676,239.3328195678552,985.713708836922,162.77422727627004,1176.8647101274053,166.03156552358163,858.5045242309571,53.71998765843742,1208.3496712622268,114.99079469276496,825.2273756891906,493.6161307147637,1090.2598393515225,477.8433226546943,991.0754170302168,661.7658386924952,1076.1187788986442,670.7114452069385,995.285320520226,811.882330617917,1076.0977197516763,798.2197440337142,994.071761529994,
123,123,167.15171427038462,1041.9418266571067,244.8527633632268,1100.420588844406,239.4069397806036,985.86471972441,163.05181912544953,1176.5511114049011,165.31389863965413,859.0104213661346,53.494641585529855,1208.53271484375,112.52691478157227,825.850066129641,494.3419194810567,1089.456970977223,479.0863644286157,991.1045026814212,661.2165468411886,1076.3068393816588,670.8550996619176,995.2445623999042,811.892610210126,1075.997562002032,796.6115858774966,994.6743080985624,
124,124,167.51030394872856,1041.8566873229488,238.6067147124728,1104.3226706499918,237.70254990834408,986.17785025659,163.1060659063808,1176.4186969563684,166.08494841695915,858.6846940925593,55.01475486705765,1208.563020076934,114.28990932682864,824.339482337565,477.60515220453584,1092.8679742750046,477.9792181940165,989.7813430102236,668.3911416806542,1082.0645417403334,675.1780773604335,988.7785143155022,813.2622617366875,1069.6393409745822,796.7482863725083,994.7618717975604,
