,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,63,353.1676126735573,991.35154808207,425.04677504029786,1063.3590199893054,421.4849731857042,933.5942729022204,358.35906188726733,1131.0029950727003,322.77128241927164,877.1676924997704,229.62396639066185,1160.2029856192023,190.13272775320144,853.3981688735593,689.142269189088,1033.0889587626573,690.2579350961355,931.4373510221976,896.6757562287606,1082.3680414932778,858.5748501840895,879.8262897298058,964.5369733976604,1060.690181600443,965.0879752775472,899.1155181817497,
64,64,369.7871483999979,989.0137217659708,451.2798103461495,1050.4742135658237,436.31874719428765,928.274042604602,394.92850959688536,1136.2723372527382,346.7798077765615,849.9438418262939,335.4080639766003,1134.9898886137548,192.0249682998161,855.2477897290883,726.8783334203752,1044.911067830912,715.1995296627089,932.448064284146,907.2323978458796,1079.6857464164605,877.199068453904,869.5617435856133,978.5456021957496,1063.115029934134,969.1570567588656,899.7468462628009,
65,65,370.36890434195686,989.2359022915496,460.74315873482135,1054.131022165314,441.0721109933444,929.9908030199532,416.57144362966784,1138.0590349431427,347.16279256793393,852.0034379699842,347.15377465336155,1140.8672680879324,193.94374157889456,853.1501746475478,712.6506498607143,1037.3097564226384,720.1021113693326,937.4677002491276,874.238724032676,1084.566613308741,876.2808711693098,868.304203882715,964.074476630232,1062.9116424403587,969.7616089521986,902.6616846332648,
66,66,383.3495015099703,987.5882907617978,460.2420369856379,1055.1223048561203,450.2026698059161,932.4758395405923,391.80019462992215,1139.3692803645642,366.70610683327067,863.1937231866864,253.5243785644849,1175.6958640699086,197.4034625625114,854.6975423236878,747.9419759346077,1044.7188689759512,725.2272273288127,937.7874015903404,897.4559096397131,1096.261701618898,896.7198292269662,896.8862948673426,969.1073440482307,1060.4374455599816,972.218606946372,902.3593073641002,
67,67,399.4093188817851,989.2737490214644,476.555381497109,1057.1745310383278,462.0762363428877,932.5295213283116,396.7219723030556,1136.8997391946696,367.5221738579679,873.8132420188798,250.1447888437576,1178.6845464096798,228.8348017619397,854.2195738176491,758.719813615975,1042.8700664444586,742.9565562011361,938.0150450090554,883.584101544245,1093.653519607309,879.8235575027365,865.5010058019724,977.6305664717298,1063.5286654907495,975.1758266394409,903.3052730069802,
68,68,409.9399758997447,986.8835462672496,479.2123004829,1061.5018810129272,464.8923517234613,927.324199466299,402.1996676441287,1137.186104846649,372.8779579232046,862.6696867035383,273.97129510252,1165.7591037904403,219.1525643575641,852.3612187908994,758.0768535847161,1044.7309215133637,754.7611547105489,939.7114283823074,892.4455038003711,1087.263539669533,884.8579553075822,862.975581811685,957.032444833624,1062.2907198219946,972.1611189129138,904.7301029650978,
69,69,416.6474469833473,988.4561689770634,487.75693727252695,1063.9669821106452,475.300558707804,928.8568474000908,405.8985528834309,1145.394001217295,398.09461863980334,853.3146076636837,276.2385673175708,1171.4863958085489,243.87174906439216,855.0502678999386,770.439825814474,1043.9932096258497,757.7475041561845,940.7104846469452,896.588928163129,1102.905495200063,879.3314724191732,849.186739728873,959.862919498637,1061.5365889841455,971.9119188286392,904.141646419528,
70,70,427.0399897065987,986.7928337192466,491.4709358562573,1066.4644054942585,487.4868793264322,927.680310677466,433.0940692539488,1164.1618328108498,414.8556444145768,853.3442462638054,292.56288654937543,1168.2421262854605,265.86941742618,836.7415830232395,780.6762785595322,1048.4143927445928,767.8446145175492,935.279614114306,893.1424949755128,1087.2476235529152,887.1952734005931,866.8482584396239,977.2025684510468,1062.9860201239323,980.215305978207,900.313938597736,
71,71,436.070069460627,990.2363698540324,507.3668391868879,1070.3321348438362,494.61376011604136,929.7752659536302,410.6589885061832,1139.9538321288346,419.40955331948703,847.0021495496763,266.1011134074475,1174.2764100601007,269.47795476032945,843.2818063123536,783.8571319530472,1046.820962136498,788.1978263780571,945.8754313158516,903.7324197022594,1077.8576317085754,890.2192782983668,875.8252811922387,975.1579234069904,1061.7524940103929,979.9238838920048,898.2294394039741,
72,72,451.2778362961212,989.8538489415312,514.4798348256918,1068.148606837803,510.4728725517679,929.5847858145868,463.6165860229413,1173.5614851272603,416.8162700320716,873.3162956602166,445.5795226574564,1173.8293773054113,266.6561578123095,848.8957116815818,798.1303564500746,1049.668656460596,790.1102470700545,939.4823205234547,895.2126166662407,1085.0971054873162,893.6165596325778,855.6116718233377,962.5486451162628,1060.5900416559898,972.45394263993,896.9751635796003,
73,73,459.0487055784704,989.2293261010188,529.4058295003149,1070.8462912330376,529.937298480804,929.3589465430692,464.760036294885,1169.3309287828702,454.9925820756175,851.7711778986901,445.9205757533,1169.5581578262409,289.6561714638659,838.106874442118,810.6321296270244,1062.9918529950548,810.8180862781439,944.8015908963712,928.4721836839136,1073.3104293789609,901.4698633756996,918.3265985380982,990.6854891932056,1058.105265149993,976.0954871754342,896.9859716456048,
74,74,465.72552171268137,993.006758360544,539.6804245550703,1071.8920858076267,530.480666340405,928.1270207524914,490.6316624010182,1171.0003353794386,453.1015255237276,851.3559240247291,495.8169433571427,1150.4044011022834,297.93910657785955,842.961825133246,822.3380982953332,1062.649241271569,814.0794109647078,947.2729511807544,901.3534943738126,1057.9927191920003,899.5408895266846,917.1116567551434,982.6879122105314,1061.8525394212666,976.9542335936864,895.8772323798994,
75,75,485.46598382362,993.9038756102173,549.7346733698454,1065.4637717780254,537.5644585618116,928.5526851342936,510.4501985170441,1145.3492560796578,448.0530912203348,877.175284448045,475.8389669152943,1152.0053664802367,305.9026042010601,850.8496569115655,824.4428812976931,1052.2459069671745,819.2160368027705,953.9025421478924,888.2218336593965,1069.4891393298528,893.7161939940929,901.626971466939,979.3542705927777,1063.098423472229,966.7872307111444,898.2118176888404,
76,76,485.5431597874595,993.5577591861722,565.8668399012134,1061.0144249259506,548.9245678389491,931.1040613985869,516.147855241215,1138.926264687902,474.0669647831911,863.8805398934034,476.7650332779506,1146.0813597735896,309.7861604727756,848.343467740431,818.9116738149496,1054.5896838746642,833.0382041782334,958.400932945459,941.1336625474946,1063.5732949261803,892.3364597613231,903.6200647403176,985.1564668771967,1063.172561006455,979.9636843300608,897.515795593486,
77,77,492.5873101176149,993.7864338344376,569.2378322665805,1061.9861485623508,556.3621454524125,931.8487786510954,530.8128438287346,1174.8941427955376,458.9214234668349,878.8647223254674,535.637358813044,1146.492745695878,325.5126186217071,847.176837010212,868.3579769308142,1064.1938912912294,837.9789117036777,952.998522464884,892.5328113570789,1060.214957658374,902.4042357827968,892.5169463371373,976.216508446186,1066.5865786157926,975.342996247568,896.4041557003698,
78,78,499.619104177031,996.55396729861,569.3283971481422,1068.0855188643031,563.7810282713415,933.9577944361052,527.5494891738396,1178.8917788155898,482.13181851589167,882.554265231792,522.4836579162835,1175.1285721991187,344.519987763602,848.3748297652807,868.0623793881023,1066.7642689522008,834.4979621902088,950.2931221787496,898.8577794842664,1044.8715736899285,906.5565002600144,887.0985507895017,971.8226558055306,1066.628675383737,971.1866416980756,902.7379695533568,
79,79,504.50835447472616,996.8401096184232,576.9292267401289,1065.3933700124278,568.1550798056494,932.3684779832156,518.7879991965424,1164.457673262709,490.0249863166957,883.8992818570331,407.43219973362,1154.4575661933222,342.8610772181239,845.2302617417112,864.5059512154488,1058.9212156095373,854.7951654246941,943.3850605535124,890.0439714052277,1063.7196094476503,893.3680325769789,874.1100760298035,973.0317246991418,1067.3633090544065,964.4670497363504,889.1620976253961,
80,80,504.3901960871464,1001.67050352524,579.952792997323,1064.6180058016137,565.1887283523619,930.9525520498484,523.1674336208944,1161.225708366579,495.0841997937821,852.558300009902,383.8558887040196,1178.432236558633,345.67499604739817,824.3420567116608,885.977060692518,1064.7736266148083,861.0002533326068,940.353193542346,898.4815999838403,1053.6412009099754,893.8815320266704,879.8116278385609,973.1154273669338,1066.8709746395114,974.9796786264884,898.460315084913,
81,81,504.0985516670931,1002.0175872735466,581.173963013489,1065.1184972220708,577.1831695001054,934.2177571136228,515.8531776299246,1157.4202856642637,483.6031275080766,882.1215524330112,353.6293136934,1186.5035811178304,344.2161457870344,839.3802263314544,887.5463787321926,1069.2045677347626,852.9706395990052,941.7177860391744,903.2600017889888,1059.8596986578634,888.8171425907447,855.2239772732165,970.00367024475,1061.6393350661458,962.8594581296446,891.027527303927,
82,82,504.20561211316885,1000.1964358877032,580.9052980023646,1064.6885222603871,578.9396899636297,934.739025152404,516.715763325189,1160.7855368115988,482.7996665448609,850.1103964980082,371.1485970128807,1179.5451811286653,331.7647991998918,839.7472014416675,903.8630341429392,1065.4672468803458,859.7584002411721,935.0525727506774,902.647639449458,1060.6231559260116,899.7593954852715,878.2979274864674,970.4438885910768,1060.7396103020192,973.321344006046,895.0246113840926,
83,83,503.953429272953,1000.5940021231804,579.0276966665439,1065.117875659054,576.6616144663956,932.6087981931084,517.6041879641529,1161.9240276888834,478.41264196428114,877.5777586096793,373.8329005644442,1183.7904424057735,343.45115125876873,838.8122737977017,882.53377366283,1060.586205194489,848.8704266070699,940.3067108535488,897.247331021511,1060.74588907019,890.4033472882135,849.6003139027772,971.5041612245636,1059.6923090971893,962.7165657708176,888.5458535468377,
84,84,505.3853275810013,994.9772556593628,575.9382017257154,1068.981416521486,576.6216827710056,936.7185230801686,497.08565313887374,1165.3256900515476,480.3331590907936,851.5671141860593,335.466028989834,1194.8164200625115,333.0499745779446,838.675659089996,868.6549486574487,1046.455621656296,842.0339563516088,941.9731065019976,899.6493538737451,1081.7177337937983,920.8708116509048,892.7227011855082,959.1483056870796,1063.5803419977842,979.6366915064144,897.9281770929005,
85,85,505.0883230400333,995.5095530782528,576.1873361813231,1069.0012964477091,575.32433796301,936.960359527117,501.75171205994366,1163.9575693101065,470.7974102283175,831.1170828298643,342.4383559431614,1189.3602242003813,328.5168954082831,834.3589881095354,882.2421011162052,1058.9282702488729,889.9194711454512,911.0546435510998,904.7892448216948,1072.2780488607727,888.4997422673457,924.8279768294224,976.4945784470814,1065.0495635963905,962.0482422688536,905.555963453171,
86,86,504.1427974428095,995.1963176068624,577.052402372323,1068.1059584663162,576.8575736295107,934.723327322798,517.7191908182806,1164.3954187487086,475.87838161751256,851.2725848016452,352.28356171646413,1187.0814221541204,328.42569031237934,834.5267582850629,887.611699346138,1054.5873240878002,856.9906421383583,944.6082871526064,907.1246811131352,1050.0782705246745,898.134351633925,912.1500353564418,980.8772440787563,1064.6401903543467,964.2022594952924,903.767540992664,
87,87,505.5898941446807,993.8612339656028,571.742325325161,1067.137644008886,571.7071376448334,933.0564863553914,515.847150507457,1166.8535820865002,476.8718764127773,852.3338269661841,397.030346675719,1173.129673382537,329.17210523111765,833.9205043268589,887.7866801049836,1057.458253702112,857.3602564282163,939.0272502913184,908.027866844703,1052.8969383940462,902.0674518987012,915.395157342444,980.6052875890842,1065.5652241142773,981.189765781358,899.100580825077,
88,88,498.9708888298203,992.7083569988444,561.118158506634,1066.1132042273102,558.885056057894,927.6136850417316,514.3282111754497,1168.1104110953215,479.5029269889365,859.8620623407077,439.18484215308536,1152.6225066622949,326.1597547791559,831.6150183751249,879.4992567937923,1060.9169461848016,847.6637776031295,939.4293013326742,907.2535985840002,1049.9450623051898,901.297994286248,933.6644731979876,979.9012158844032,1063.2560314035522,977.2165969134306,901.2402442410796,
89,89,492.8787506200247,992.8149119831902,555.4788505643489,1067.2839205235266,550.0683723717578,926.0244802549252,499.8960106084498,1157.970362207103,474.22595491644927,830.7682393317185,331.0261900744295,1182.1488635352569,328.34812258557935,825.2373402053868,857.8116520731594,1054.2885271754883,847.6980585363658,926.435494012994,908.1136026618074,1044.4182147741494,896.965324807384,912.1967992285086,979.1938165384398,1064.8285801177688,968.0829843588084,907.8572224905,
90,90,484.6736683492077,990.4227661087968,555.2837633249508,1059.1967163534396,540.2818911965398,926.1178842246052,475.1701987456283,1133.1069078522514,468.7249051454938,857.6978337318034,319.3169965607602,1180.789384134196,309.3041460411756,833.4157816195296,832.6313934183554,1051.780114100314,812.8337249582238,946.1218121015002,880.7313657023972,1050.1808479303477,885.7817993362486,903.6335215123588,940.161230536214,1059.483188290004,973.8582936498992,902.598367609757,
91,91,479.5358478015359,995.69522283079,549.8659869567315,1067.556619861387,550.9357878011597,927.8917080264685,509.4711795305864,1169.0321140443466,453.2070215966828,861.6759123791675,491.5157588963701,1146.847618153479,306.23047966330813,831.2234689907324,830.7774941601896,1065.5922486517554,804.7792325187256,948.7475317423174,888.153587212333,1060.225921998035,890.3893536492038,897.9907531514053,969.8294616272608,1061.8218890995247,966.4010823501568,904.6403747267096,
92,92,456.0565111634015,990.3821815417848,539.5152907749766,1055.856583347923,524.6840049634519,927.8175334944436,470.70590511565086,1132.3016944902072,462.9382708912863,828.7650076524902,326.8103170208875,1172.9581519245314,302.0945342898524,794.8697690942724,832.1437896677669,1050.0706738675894,820.221466639882,925.1945538559352,923.344088735444,1041.6181211450537,900.4743220375169,896.1266305041962,990.739777494314,1063.2860063472976,977.940281544302,900.0845470330368,
93,93,423.2581777287397,996.5491777654084,487.2833527762186,1064.6616140978026,484.4047984159194,929.6072885483876,408.1258559009963,1144.4883395047157,432.40762822184666,840.4115352588573,275.08264023243834,1168.1789454811203,294.7649854801411,812.8585910586905,740.9236242836256,1038.7914119723262,721.8595321342756,926.845172655048,901.4679655018026,1093.592075008754,918.6011339443093,892.0138650707776,977.480765021514,1062.3945805467638,971.7393355251752,904.6015317469814,
94,94,412.7200152691071,995.4555457099058,482.8891867251948,1067.8313897305952,481.9181690786533,922.8313327764082,405.5427236271772,1136.3183504058368,419.4930055268564,822.3109017847918,274.510926146191,1167.9897521927812,433.5543679632973,816.1209104203023,748.4354740435497,1046.0375371143978,742.2672784871025,932.8198766883554,873.9101413880585,1099.257921251105,892.3242889920198,892.5079969059975,976.723434314306,1063.5435153980802,974.9064678395522,903.334123217648,
95,95,375.51798154535777,991.225742113056,452.0027325460287,1056.2500004484582,448.7191692843393,924.6939089156352,388.2264003083982,1131.1038577985798,366.13949705007326,848.398673837453,251.50931061941876,1164.4057888953148,224.3078220402156,829.2077751075583,718.402090491182,1035.8927286275602,713.3957006407342,929.3939679865448,893.0799300958957,1085.5422925984133,875.7905393087042,870.038393624647,955.2956866349912,1062.5801470418085,969.4150052114022,907.1515930758776,
96,96,366.3603602832253,993.3738693430704,434.9281561049125,1058.0062711492872,431.21023721285695,924.8766686231402,364.8284840676812,1142.4756310075456,362.00547231964384,849.0181851579721,229.2774684593488,1158.076617193958,209.462454191885,826.1724898361442,716.3354383302448,1038.6922693497816,706.7598274191272,927.3495572529498,837.6062259252421,1109.992324638507,867.7630684682699,861.6161185551181,949.155401259622,1066.8138729098262,955.7093675610922,903.4787994093268,
97,97,335.3076253290759,991.1923552995916,406.2663680772322,1058.593092728502,403.89958137343547,926.6801229528784,331.53956697263084,1143.757547550916,354.5917316407004,849.5298082069997,167.99303895630356,1162.703278013926,222.7947892882269,836.2356587283144,668.87199790022,1037.1466884570996,671.9631138021521,925.3018838705866,849.0161272701267,1070.608603921031,847.369761175545,875.008069107762,913.3766674840404,1062.8767165184722,962.4857822289237,905.9843024394688,
98,98,320.36591342583745,993.4136574483812,389.7127596950655,1058.2613141286208,387.3551060908482,927.5686553573888,315.8844230760988,1136.4145783165814,321.4237959704256,858.3031930580112,168.6227741415076,1161.0606342794963,174.9355581057862,831.5028999098779,648.6516100904566,1036.3617455162257,650.4767762141978,930.760402973744,856.830054482806,1068.8360945500494,845.888765927874,895.712996461127,938.1684428538704,1060.7694927722896,963.499371450496,906.0070288417796,
99,99,305.19892425933955,992.5458276876188,378.1240061696701,1058.7975047249554,374.0447733399152,927.8535094811232,291.4576194376257,1123.0721281277267,306.0778896644304,860.7506176165848,132.3223584278042,1164.946571591144,151.2009346593651,826.5039214975777,617.661559051593,1043.416408564044,633.1891311997709,933.2686492224811,895.106408723154,1066.9640180488268,848.4201520069057,889.6880448766705,958.981826519315,1058.9126755085874,963.3654454408604,905.721045276157,
100,100,293.4878006434099,994.9954397410352,374.5885476954426,1058.2685808326112,369.26457076450936,925.6225280775734,290.5482311273582,1134.6029790896516,299.8359839906928,827.8253187281871,145.911416796621,1159.8815857426898,152.51976816799922,819.2792019364065,632.5369158522825,1042.514955182885,651.5117051116201,924.8381960838706,834.7600218099487,1077.1375960238624,825.1611971018062,886.6772783827379,945.2895710899244,1059.296175853721,962.1693686794086,905.616027697494,
101,101,279.223894831108,990.9487395948736,359.4726705365125,1056.8691834976007,356.06287823541885,927.324087800216,278.8558064077548,1139.6157489358986,271.9749849019342,856.2263909199062,130.8053317026602,1159.764542870448,127.93454362450092,824.9624727965278,631.9647932610678,1042.3675976598377,624.427395114973,938.988202814667,806.2737275162041,1088.2311020626207,815.5021989423059,898.0956768901974,959.8165997231116,1054.388168974014,972.2337162727188,906.0103478806584,
102,102,261.133742561886,995.1315445518072,339.61589299810873,1059.001603417323,335.11019889648,936.4321843356792,264.55937280146446,1118.0395476420429,254.46179701230923,856.0270400541308,116.1631354739979,1162.5254665938132,110.10029895717982,821.3052706749978,598.8185341367486,1040.558991891159,611.2375231124024,936.672129186088,774.5299288944398,1083.0425817838582,791.8833672333756,900.962093445766,957.1003966213668,1052.6747403785992,965.655475358814,910.2691049456683,
103,103,243.5739877847143,995.6512681006684,326.0118103523403,1054.2923419848687,317.64547861444004,927.068605219766,245.59685616561435,1114.9968231223595,244.3582074942917,848.6088038436811,156.49736621754997,1157.599559506452,88.8934694247996,815.5462054519597,570.3688619784788,1025.7543200871946,589.6039063412749,935.6082029994318,758.1391050539648,1072.4009447847543,781.4187135684009,904.8059804048896,967.1014313021932,1049.8811254003836,949.627534223936,911.726142160162,
104,104,231.9411686275963,989.6019726374147,316.0208463234771,1056.5529182428477,308.2342407266247,928.845426516004,234.75928635218983,1149.6974401873408,214.28163148956887,850.6623363845232,184.34920014578591,1132.1483550958123,70.2572170004578,814.2306047673615,550.181959521786,1027.5122543435864,551.6197282471179,936.2514104009288,766.3758268715966,1053.812386360701,762.3801527283746,906.892867470208,935.8325297500749,1052.561864803855,964.9121140565612,909.517305641819,
105,105,226.48864539609,988.386321169414,303.3022758771601,1053.3280380888075,298.3534364241462,926.1648270314796,235.43284005709523,1140.9602193390947,216.6351103069568,831.3996733610111,113.74683152249636,1152.661521345443,73.88148914232985,812.4414672403105,579.6920436070396,1028.5775756835938,566.7309296983735,940.3986658548976,786.1569767469547,1052.7634234291768,774.9820045997014,907.372644159568,937.664214457895,1051.62817355905,977.5394129412072,913.2628309262492,
106,106,212.3296233178425,988.3814199701292,297.89583585662245,1054.300882422162,291.995404842461,926.66003651167,212.8002558635022,1141.5702228980588,210.0627314811875,847.7730598982251,111.1204577422421,1148.7234090655102,62.73469981973596,809.1049600190578,558.6843716307641,1027.2256754497498,552.4654259452274,938.4546145089492,783.059003988695,1047.6097996001906,767.0248448306158,911.3206846305852,949.4305404047972,1053.0533886306168,957.102808140034,916.929151323418,
107,107,211.92509893013067,985.4948682035268,296.55071605786543,1050.5011883244456,290.1227403896217,927.278815948464,222.23792335301908,1111.3112329263008,195.4097092012125,853.8057258600352,106.46438509342109,1140.29623128315,62.23909389213095,805.1676643814435,554.93009043918,1029.907066014477,542.906823573714,930.9995701976948,772.9068194564204,1044.6290954993458,746.4112890712306,911.2403388657524,962.9385721481976,1045.3604397293752,945.4562283926418,915.1187225722988,
108,108,213.34170040135572,985.560887075364,298.9247527203107,1038.656367316656,290.87753434795087,927.1226125881132,217.60202951022023,1132.989254852676,198.06922386774625,855.7887621227212,51.42121502264888,1151.7223007796356,63.65482980160161,810.7675724744272,543.5321683350403,1029.521633711569,546.2246018051326,933.4865898003392,746.1016396273252,1049.1315311653311,750.9501716901483,912.4600056039332,940.3230935978486,1052.419645266004,944.799984918304,914.2637639883072,
109,109,213.94082249218528,983.9726442313212,295.19788321655034,1040.5197648070125,291.4884187031164,926.138861303729,221.85880931363147,1130.9578120156652,213.51786649428664,850.5615005661336,66.74984558661055,1141.5888253911992,68.41204694095606,815.8579785012744,544.1636098655829,1027.805667739857,545.6395356335782,928.549899536402,787.7898353904059,1040.8959046082844,767.572308454774,914.628577081707,962.8745269403346,1048.6960105699795,953.9990356157596,918.95549115497,
110,110,215.89168885904417,984.1391390338704,292.8830362451402,1042.103246370718,289.3407798464493,924.7989772821858,220.5784261676208,1133.067297336374,196.97923082369044,855.8820033020872,69.09676153731128,1142.7510473291984,64.58750423436356,811.3303723079505,542.2724220563593,1029.642284878206,527.1823583932785,930.1049075942984,787.5612494043318,1040.6967649663047,800.598832764148,911.364039323682,956.7488010838064,1050.6002092326414,935.1102568052214,915.3960910323436,
111,111,216.514646210193,981.9405764678576,295.4694348844967,1041.944659006762,291.9766576245175,920.656392968463,217.70648623938987,1132.3302164294985,229.84140755761277,834.5370247957901,62.38203815117924,1144.3918169569567,79.399688085747,824.2571918338998,540.5026579957324,1028.7540228939688,542.8208460020305,928.1286037537564,771.799653131413,1041.838226430474,766.3578633679215,907.361277763148,955.1423800782202,1050.8445911281342,952.9045764739552,915.88698320578,
112,112,219.3606353581184,982.4969567628928,297.48855004229995,1041.242319705467,291.9609363778205,926.1911627372164,216.9727416714394,1131.721566317276,210.8289260765046,851.9327708292674,63.43912846400306,1145.0305395525752,69.24348714602783,819.8737383974905,545.7809011213801,1028.626433631062,544.5028966797033,932.6202311855656,770.791110620387,1050.2869724158766,767.0615861691796,907.7156016442988,962.9919366253678,1050.8638353649087,954.4270443513273,918.6400102535476,
113,113,218.116816755079,986.770163486321,297.3281154086903,1041.9251537673356,290.7040121527425,924.7905794545889,216.91032211244183,1131.3753530262677,197.66465126305468,857.758633895975,64.06491253558929,1144.7049495071983,69.62241635365976,820.2838798483709,543.4196004383896,1027.7518964847338,528.3773057389476,927.8172605515928,789.7122744993053,1039.6043935267037,766.5904928834913,905.9400355824648,963.9060327879628,1050.0145952952075,952.9596308892972,918.999153938826,
114,114,219.2406624718357,987.7288786967304,297.4908185842288,1042.8152642961288,291.9766336834477,924.5210404014168,213.3454800768233,1131.0958582018336,208.6306711105128,853.118330978629,56.52002468530781,1141.7258194945125,68.16947803075664,821.1562543051984,544.6422316969138,1027.4369510423603,546.7820717919477,927.468797794429,791.1971244266346,1040.075971503892,783.2814660835018,905.9099435911382,964.1235785924566,1050.162149915618,951.0060436114844,917.2746239857672,
115,115,219.5718759554105,987.7232980833256,299.2224617649272,1043.184556141222,294.84654584073587,927.228712856901,209.48077932290815,1133.5595765909145,210.996887246716,856.8719312007773,56.5451504195155,1141.488753745523,70.06567103034963,818.4874483734961,545.6622391342341,1026.328149216741,543.7361007115001,931.3112732875356,785.7668558425804,1054.2109367376213,783.7635474831292,906.0179852353222,974.5692396225948,1051.6905585743766,949.6821292386096,916.886141046192,
116,116,221.23943140354825,987.5655798312936,298.1196095202462,1042.8715386204997,293.9660538994599,927.5109051571972,207.0919333508793,1135.6677447899924,214.37465543709743,854.2285259395378,55.43408789467284,1143.6209873308776,68.92810791769635,820.9914943630603,557.8437755569835,1029.6977963752383,544.2094762675629,930.2659711200116,789.9037293928961,1039.8794042179463,783.300043014308,906.8951572975984,964.3316798960432,1050.0595005324096,951.0208268035371,916.9680400458792,
117,117,221.31922581725996,987.8221938716936,301.320665158593,1042.4748253524524,295.0862438315998,927.950316575588,239.1871828592645,1134.3823551623634,212.81923192375191,853.5796114594336,87.20211688811818,1138.1688134657995,68.14315289917785,823.9069155119168,558.0076356051957,1028.6230143617831,545.9101132515658,929.8854790322488,790.7109378869263,1040.21116818688,781.9848873897398,905.0543879972146,964.8814916703728,1050.2947150460943,924.4090844564846,916.1398550870224,
118,118,220.9307945162174,988.0665111892108,301.00223888501387,1042.5671772392773,295.5594660308798,928.646503479318,231.75262282511656,1132.841925582493,212.42603584755844,853.260903004598,68.452420625327,1142.3461434212263,66.53461838264613,827.3844650683379,558.1124271745024,1027.3803040492544,548.5365497306357,929.9265856045648,789.4061234651523,1039.605903036887,783.2481481504998,905.1418615561212,965.2539499249352,1050.2051332853543,924.4066525125688,916.070725036666,End
119,119,225.0535413913516,985.3951073393588,304.0792777727422,1042.0165665827633,301.3352990119448,932.801788128272,216.4499946068415,1134.488035674309,209.6803708318306,854.916168369851,60.9362071450262,1146.1916663557358,65.76764695821099,828.6233161741281,556.6531349251577,1028.2103644601568,556.4317788073238,929.858123532645,790.0960870154967,1038.7255222564406,769.8610211534834,906.1130238350132,965.1194459812228,1049.9104881987337,944.0733135761924,918.127310904924,End
120,120,226.90247298217096,986.8241991075324,296.47438188213056,1053.0451475391487,294.5204396737722,926.2905280612832,223.2594670368884,1128.6011356575186,217.7593990172149,846.7956762713252,83.91379119515884,1149.5684234820949,69.66656703477717,828.0985091277381,558.637627947625,1033.446834096131,562.1849618621548,933.429582919556,773.8609209792356,1049.104216026962,768.1363004577795,909.946278299504,961.1416786699828,1052.396705285492,947.1173087022084,911.3773174972592,End
121,121,227.18677569737824,989.4670066861526,301.7604214255304,1055.0405262674506,298.8370728213703,926.4091268591284,226.4449485907784,1135.7659463651212,210.52370455857212,851.6294628762744,68.59152661188371,1152.0808454369203,69.50795192247249,829.4752624646256,576.3748573729833,1050.0090880047128,562.9767985151709,935.01459955556,796.2003887955326,1051.673151446475,775.5835489240827,908.9091412097896,968.360292263552,1047.4791892988555,928.8680283455916,910.5038875941405,End
122,122,228.61993986856487,991.130233977666,306.75633002629667,1054.4183753221723,302.527708939055,932.1528622124846,221.09857755147587,1127.1459046082844,230.82610409343505,849.6930855464445,77.69907387087342,1151.3772778087116,81.08263479562667,833.4693786486557,555.5895862157695,1037.2651307710737,565.0065083497522,935.4553052242148,778.2244458093135,1053.2491668544212,774.4472635613926,908.7591050461232,966.6765209261245,1050.478088917056,970.3255035167242,913.9176993611804,End
123,123,228.40811664943425,992.7320154093366,308.2072331908465,1052.266358677558,303.2605480992748,930.4086669204344,214.22572390155767,1137.373130736677,232.8419006506395,854.1210251359008,94.31455401357346,1164.38445529195,103.81343697695488,843.7903080925532,557.0690545924152,1035.5551778665806,567.5906571982275,936.283945592338,787.8072966338754,1051.2532257595806,773.3967079886844,910.4160763462356,967.4572405517488,1050.4153278695585,946.842828857263,912.7995909074928,
124,124,229.0037142129806,993.9283990965092,308.621232884758,1052.993541664275,305.5946778445001,933.0597556154138,238.5294523598779,1126.7316920541823,218.9763982646332,848.6312621801238,99.28432901131936,1158.5420185568405,106.8019896706927,847.421814906606,555.7389115233104,1040.7768889125175,558.1606843350612,939.2869802190486,781.1284838479269,1054.0330856289609,780.7451598634955,906.533424775448,961.0170002752534,1052.0984707397192,930.055495362598,908.3434028261116,
125,125,228.65032460196585,995.4247500877184,309.63584035518727,1057.5413726201225,309.1775031393619,933.5500564967596,245.6384486680843,1139.728519571432,220.54501715810156,843.8899048210329,103.51090154660228,1164.746199586127,106.50154966991806,857.3570961149891,544.1723130304264,1044.8214853974846,563.2902986206531,937.968467471356,788.2543939359786,1057.468200392096,780.1452796945956,908.8436631784994,966.4740249929254,1049.606576172593,929.3570101307644,908.9229191899914,
126,126,230.36896292657937,1019.0517299408252,312.2039697818235,1065.4491243495563,315.05228338998063,944.6749676123512,249.0928189063103,1189.1779535365054,268.2407847430523,827.0958687854462,132.04562243001513,1166.7193338925308,173.92584298460008,845.480625172208,559.7493802431501,1043.5409485356586,564.0489472586404,943.1269544927976,780.4349793631326,1060.072362340609,773.7195662063182,913.9133901266732,964.7845341046236,1049.564225128869,929.2900246916572,909.283232005706,
