,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,63,315.5999746217219,980.7717278877836,359.8797343518241,1038.1879327544214,368.5990974217924,940.2129200887016,297.4612213948303,1089.435444985305,303.0888434163305,885.8390185869765,210.1176191461412,1116.7494532398057,205.7668122141507,871.757001911867,571.7522419506613,1028.1989085963332,584.0963432599726,946.4014779566668,719.3917392289219,1031.35544238066,714.0112787849416,944.5750715380466,860.4679834145097,1033.9532744262606,848.4603596105686,957.1736056449045,
64,64,315.412227078129,980.663863833033,361.0738961625316,1038.6485208823872,369.1853422306294,941.681900192586,298.5906090506962,1089.0928157719509,302.4996171909129,884.126881551077,209.35215852040463,1116.7612589009975,204.84440816549392,871.2962225830616,572.279755799451,1028.1028084961656,585.3907267417957,946.5470784206236,720.0714084540914,1031.2155436138123,714.1555064862354,944.8190700018082,859.1288585935674,1034.0272575787635,848.7467510585511,956.8648247084664,
65,65,314.8891672519155,981.5822016641029,361.190812962883,1041.0980242547705,368.331663283012,941.0141545056772,296.966843326008,1088.1047660160557,301.2373033580606,882.7159819368227,204.49302474916055,1119.210104175038,200.8690788252921,871.0460508684304,573.3182986474005,1026.071149053861,586.0162884795309,947.613153170348,723.5986288564258,1027.6546097642615,714.6261872488748,944.730510052997,858.932048936504,1033.7673951316458,850.1912339983122,957.1628453396944,
66,66,315.13059772657635,981.818869182242,361.3484007856471,1041.730332441141,369.04433703081503,940.9453870337472,298.0520039572052,1088.3701236452976,302.6662363218548,885.9443748636688,210.21179427406105,1118.4110425378717,201.43055283046667,870.3575117460164,572.6552066877387,1026.2683823001814,585.2675537883227,947.2290487520664,717.4174815997656,1026.7323454577288,716.0455531602718,944.6195845985834,857.4919005023177,1033.965043425998,850.6000269280918,957.2140462568452,
67,67,315.1270437333612,982.7431266610891,361.0027252217108,1037.9724327384506,361.5563432075887,934.3017777688884,296.35495512011147,1089.154224045394,303.85772878698936,894.3198060113485,209.84536197002592,1118.5802926673862,204.81548735317236,868.0279191218257,572.0707338529073,1026.7575066515317,566.5211041355009,948.0291827893452,715.6396626248006,1026.5373684044362,715.114376132603,945.411330761934,858.010093741051,1033.8050417371046,850.4482666630738,957.3677795096236,
68,68,315.77444977196046,982.472464220214,361.107544917589,1037.8462231570882,362.2651582576518,934.096201182638,297.4138589271178,1089.5835128660854,303.3727530292168,894.620004803884,210.3025084943238,1121.927818505752,200.01984329000405,866.915030048491,572.0653469447816,1026.8540809962087,566.9904348227075,947.4874078693152,716.1231396381194,1027.3594601622056,716.144601551547,945.4736256371694,858.7463810850027,1033.4881098492897,851.0342529753249,957.3912112245132,
69,69,316.3405565415619,982.630764346715,361.0157464849624,1038.339865275992,363.5267595506923,934.8672265607064,298.0965109082285,1091.0685358881335,306.8462975530537,893.2251608888513,209.4194680847644,1125.5334248427168,199.55491943384175,865.8762119133451,572.6658224594453,1026.9238971875577,570.2530514899404,945.311015603474,715.8902891280592,1028.244689672331,718.142978385459,945.048368231152,859.9660747910042,1033.8547798958357,850.6388998589682,958.5268889237292,
70,70,316.67374792582655,981.5704444363922,360.5582825322145,1043.0049294745722,371.2625645413045,939.5427655087595,298.2722564419472,1092.2477660504971,301.9238937288639,884.719621264523,209.43553170550163,1127.234936110856,203.3725534675955,861.3565164379651,571.8505282457845,1026.3812343308718,570.8355701977316,946.0825905670234,715.8571774565817,1027.2402256749117,719.9744481259111,944.777943248875,856.3060268221037,1037.7032596271413,852.6404468755883,958.5734745336754,
71,71,317.1310940148461,982.6442624890218,361.5712060915943,1038.9305949999427,365.1612173906383,934.3384641133014,301.2048787785444,1092.2077747936376,303.98170200839,894.8754053164895,213.6272627851588,1126.0741147077058,200.77295886214597,860.1825870511113,571.554853689841,1028.6044327219474,570.2533702577508,945.2352656379156,719.2175393172761,1031.7749113129134,734.9802566349738,946.4107913116076,863.1685240340015,1033.8662932744191,853.6206260621934,957.8732407434647,
72,72,317.3536180550782,979.9037702954228,359.4588965526328,1036.7764281105417,372.892116973242,937.4350836625616,308.8328545301261,1091.732044990758,301.6722493115885,882.5526507823981,219.9057564406773,1132.8772235004278,207.17473395934184,863.2345273860846,573.3393801824324,1030.109134536732,569.0700626249276,943.3495147503272,723.5412054471138,1033.3449539307896,735.0036874084076,946.5775639339898,857.3337206821913,1034.2701807519604,851.0826651668672,957.262555079632,
73,73,318.05897169522405,979.9058959871246,363.19376371306777,1036.4836224871992,372.12324231746754,937.6741647825444,310.5714556888734,1089.0341453356043,300.9191563411559,883.6345040841983,216.80769896786296,1134.2963265356643,209.38945368455504,854.6896597745225,574.1138560440202,1029.8157756281284,570.3030029415929,941.990768578366,724.9167635536937,1033.1619507105013,735.5923738715242,946.248678393788,856.9647442627945,1034.2062680638949,853.6308033607405,957.0380349478068,
74,74,318.10749672789257,981.224696644959,366.2399745390536,1038.5856375739822,370.9979758740091,936.7335737846424,301.8716419254695,1102.6474315186445,301.1230063469419,883.7227525788139,217.69721719471468,1131.6504619298482,211.8013071920844,858.3979047317001,574.316398833911,1029.857610048046,571.3006698449659,942.250027625023,719.0565883601749,1031.4789787029013,735.427876287691,946.0228687205096,858.0197190556321,1033.8904898347091,853.6373162734648,956.3528343722016,
75,75,319.0703322208439,980.578183658328,364.1420885738377,1040.7120998811408,370.61702356226886,935.9915876423586,298.9218824706555,1102.551339490724,306.0667220761779,892.8387612616815,215.69580938788167,1134.8630547786267,210.7146203595423,853.4455543086426,588.540490228581,1027.7842574501458,582.1035087000099,946.4562873363844,732.0793650891287,1032.302314259391,735.996844684814,945.4407399757044,856.5217524356123,1033.7831390403285,852.793891637626,956.7959240444612,
76,76,319.07385540876646,979.6071986325256,364.9911427094815,1040.9533640394134,372.0296049428079,935.2722804779344,299.22004020105567,1101.7703173074715,310.48962611680844,891.2542720124794,221.75224777936003,1134.9489434863783,215.7907372364297,855.5257185376103,572.84324353321,1030.310968963825,569.3514957601599,947.5082457021788,733.7909553636964,1031.7868131683822,735.2745596857158,945.508304682836,857.6738760716273,1034.2214263983285,853.18264413407,956.8538612517078,
77,77,320.1736405177916,980.1478414094072,367.2881808733599,1042.992933442889,375.919647067979,935.6132790974008,311.952000234775,1106.724033285641,312.83763498571665,889.7231053360065,223.1693736102398,1136.7862595467775,217.79809649185952,853.2033707550745,573.2223930656522,1030.0915787449487,569.9110591675121,948.4848907184812,725.4517898757994,1035.0310781508313,735.8184016789509,945.0584141425052,855.7097344652728,1034.0130214985463,852.5729046810433,957.1779875296342,
78,78,321.91538214218474,980.623700368238,374.6876188558472,1040.2611932467223,377.9541812792556,937.1032699147714,305.6012005303709,1095.8298216069295,318.7226265211564,867.5904208259667,225.95387740315013,1140.1679659695594,218.91855128254784,848.7116113083929,566.8699245180047,1029.2712050304092,571.5466822511353,941.5552533645126,733.984187588735,1035.5656295765157,735.421235738092,944.8950957691382,859.2772014801461,1034.8892484352398,853.4934985420638,957.1902465820314,
79,79,322.7357739620928,982.806426531072,378.8443403901297,1038.586806073774,371.8263295226971,930.9818933222068,306.43265412904816,1096.2582662051257,315.94142760039927,891.4212356780401,226.5705350719596,1141.9962276596082,218.63365255189652,849.6282896200232,564.4641604132088,1030.543270069041,571.6922747608279,949.2743470964846,733.2812643857244,1036.5176306955084,735.0814721116163,944.063926769652,859.3975095414061,1034.9059142617948,854.1131218271851,957.4994028779536,
80,80,322.9074458307035,981.8594981466122,378.83600956751866,1039.541434793241,378.8600423835189,935.9429604266164,316.9665446982117,1106.8453591575876,321.09516042106634,890.4921059254599,230.3111293380995,1139.1523548717626,220.9183776394133,847.9178753361643,567.0489246978561,1032.2206392645571,573.3955261766213,948.779852010151,733.8184899378505,1036.7546655008848,736.8977093045515,944.7527470753352,859.4027836084056,1034.2268233681143,855.2523457678458,957.8208854949976,
81,81,323.5491307907204,979.4643252426696,376.8857613155528,1040.956393822776,378.61066115073015,934.901452215168,309.96050670956134,1099.3266813234754,322.05986967942493,891.474726422581,236.94437674335137,1137.606760399207,220.9676336281011,848.6426285765436,576.1139419019919,1032.089691274224,583.7769700584857,947.7073086788338,723.9277569556267,1037.9709345378217,735.2727220830433,944.1148034515494,861.3181164050752,1033.710040135212,856.9466438095033,958.3735236308752,
82,82,327.96005626028625,977.940940212275,378.6772246912645,1043.0293217868511,380.5454344309198,934.6720752814164,311.52168846874457,1099.6705644258589,325.4560138965304,890.4602790737223,239.2423122787972,1138.015025052667,225.50442952328447,848.5040967101827,585.9643427200218,1031.0154965167358,584.8405468944455,948.5085222214832,734.5134278732716,1039.0442602254293,735.1808124834911,944.69262968872,864.6073709445749,1034.7455762292775,856.7444405475114,958.4162816503836,
83,83,328.39802314153104,978.3706232276934,379.5917410782316,1040.2197906920176,381.0655067925025,937.2714107830152,320.2684354348052,1103.390430727923,322.680223983348,870.0811610617768,239.00808758481423,1140.9126879308787,220.7229351346297,845.0456205279752,577.0314072260466,1032.697332355575,589.9163309402367,946.8495831850432,719.4074860908895,1039.5315814386126,747.5530242919922,945.2698027465732,865.6282402604081,1034.8126835090811,856.7087844258322,957.6537220413244,
84,84,330.897369037524,982.1661399376034,380.2211568259448,1038.7046447350294,391.3576089638262,939.3452927857792,316.2222002634611,1103.5236793086426,328.6095041540416,858.0369084657422,241.52180816789289,1141.3895579386424,225.77794971639685,841.7907566852556,599.2277476257403,1030.1623999310452,602.9478269063604,946.6139354607712,728.6657998093702,1038.605156855755,738.1582190187452,945.3235834193176,866.3449762887545,1035.3662196824343,856.6178391658748,956.7844015846,
85,85,331.1095779924926,981.5774901626218,379.15224330788,1045.7098065781995,389.0070961603727,940.4873307429194,318.27185803179003,1099.3247520564498,320.5446182766878,884.9158091548609,242.15927079378085,1142.7843318942012,224.21122735746505,839.5818397807865,599.6496220899961,1032.2775613867475,599.0647072661837,948.5953849803692,729.8366192444403,1038.8511696814792,737.474764760666,946.058733041106,866.0866966793224,1035.296901615992,857.5462192738784,957.2557589203712,
86,86,331.184169660154,982.8730521668064,387.6422884312345,1037.863908104823,393.99471277998384,943.0770347085096,324.2527102803997,1102.0974316621512,326.1793670356661,881.3436219203481,244.5095691321265,1139.9313428487785,234.64384083940084,837.0653198152496,602.7417421774994,1027.0898128063866,586.1484967592634,950.150752967986,735.4253770409076,1038.8051598918166,737.3770450150547,948.09962509486,866.3761003491782,1035.6725042764972,856.4761256117504,957.2700663054368,
87,87,334.5270600647548,982.6735351472807,388.2658531823921,1035.154849913609,388.0821980549548,935.429595117618,331.9151682041401,1097.1333018127038,339.09603560389405,890.1575913383714,245.3989000159215,1145.8426711666157,240.19025006436863,839.754122048069,602.9957894075986,1026.711444392264,603.4063355603361,949.168508334864,732.0525316702218,1037.642293855778,736.9963558876623,948.6436367104984,855.6620798495408,1030.0112316347413,858.4322511452226,957.954746221112,
88,88,335.14462079741395,981.4700754629524,380.0946656067133,1044.4694816146505,388.6116024111585,941.5354185083348,324.47480304653527,1100.1171480356816,332.37666564117944,882.9211703825313,246.20039613721272,1148.1748129391303,239.7977035780412,836.5609523708728,600.648214491508,1030.8323923933604,604.6507434820168,946.5918767005534,732.4644774547323,1037.5654804137243,737.7871475046105,948.6117647887152,865.580390265456,1035.0321073623195,859.9237550157563,958.7527086873164,
89,89,339.0867794505641,982.9296964691632,384.1252394677449,1036.0813676216076,390.6063837316783,938.827306788078,326.13961414490933,1098.7378512683115,339.02670795802794,870.4008812382325,248.58461277692615,1149.117359270689,237.41253816879924,838.3634279406658,604.4641652001826,1026.2188557015895,606.4847620255925,947.9961086388112,732.3567647400696,1036.0783793766827,740.192336270341,949.367808749096,863.819532952476,1034.7865586907965,861.5858117191626,959.782374912461,
90,90,340.55931680379206,982.062088001484,384.24297461739127,1035.7597962098469,384.1530767373828,932.5606062060152,325.7680601261372,1098.8299959674644,333.0224393341104,880.9271235749794,250.5092030662864,1148.6307225167795,240.0985848981165,835.9461344733649,604.4813599109029,1025.876549378114,599.5531559858582,948.7770233602756,731.7542560760934,1033.834668228856,740.8086580944929,950.7741071825778,864.6181072587309,1034.0886204458177,862.5170905382332,959.0449220095376,
91,91,340.58833271071256,980.6515200220426,386.06654079124735,1037.456058835738,390.2300180601361,934.2138703267073,327.7822226634726,1098.4629858775145,335.5129056045076,880.2232976348675,251.23820395401452,1151.1056223605856,240.29856415191767,833.4994645857969,605.731811027378,1026.2756143607785,600.3444903786688,950.322765824026,731.599024188534,1033.4977884734055,738.8815386738671,951.7515896945032,855.9753321733214,1030.9037154041434,861.2172746100258,960.5591510938076,
92,92,343.02390796775467,979.7129813929326,388.2945884932777,1036.2599294243448,390.4634525313954,936.6337443063752,338.74140239661006,1097.4033238553195,338.808238497016,879.9862910823556,249.8581777406452,1148.291341878315,242.21658604972848,834.0048256733241,605.9419700910273,1025.6812353085106,600.1641963765277,951.1504003565424,734.9667136907887,1032.7154037621335,742.4379125187083,954.167205563895,864.4636736300583,1033.502850781286,861.5105764887577,960.3896285259576,
93,93,344.7297209105969,980.265836134104,397.0503326138222,1039.2320061430696,395.0350858641228,933.4152762071776,337.81137721901285,1100.234129693384,339.74074333324853,878.8668453264202,251.62637207070927,1152.2755008616227,244.4092157014169,834.2282621059937,592.7865430933601,1028.024268896592,593.9454033780935,952.9653293853468,738.1017221120926,1033.670151126814,736.8958475933892,951.8906200221144,860.9002553347028,1032.2006483449384,860.0452912706392,959.8163133294682,
94,94,346.4017123208709,979.8668061311766,397.47646892334296,1041.3001348199782,397.48221946785753,930.5593421369856,335.76070371312807,1107.3768762592706,336.86482106755705,875.5884138859869,254.56827349718583,1156.48565803881,250.8353246358963,828.4073095721064,593.8435610807143,1031.8217175642767,601.8777314026116,948.4655442332452,735.1574727865747,1031.2298711794954,742.5842621019509,954.7259167202424,862.2214909864805,1031.853078916439,862.3160130087823,959.885430598767,
95,95,345.13879443641133,979.1936950907824,399.56661338458906,1040.3034549912138,398.9237320407624,932.8268793626012,348.7377841388915,1112.206525837648,339.3152236318402,875.427403502566,257.88098492764993,1161.9144304599245,246.1273045533655,825.4812182581311,595.8597453827975,1028.7755327413925,595.6362375822426,951.6426903740788,736.9165222976545,1029.5640304980254,739.6426296358145,956.475071735368,861.8423233726709,1031.5766656722856,861.4829039604673,959.7335055293098,
96,96,348.05222507571057,983.1986731557964,399.1623434753815,1033.2322411463597,399.9457756409564,939.8808063223992,339.7179142675412,1106.1989045265752,346.128654876828,881.5378025119398,262.34371552386733,1156.1308343510343,257.94883023622907,827.9906894703458,601.7602855548437,1029.767695979806,608.1205953888217,949.12039236143,738.1485113334903,1030.1211958190784,741.4955733439392,955.5739573885816,865.6992611928475,1032.8358013256782,860.318048028239,959.8027089025765,
97,97,349.8549206638212,984.726480432156,394.97718865601695,1039.667884439865,405.087686428323,927.9275757105012,339.4780892048452,1104.5951032673586,347.2428642292791,881.3558863542432,265.77149610680624,1155.950272985454,262.18615448831423,830.6566089010695,592.5288715536169,1027.7552370496046,601.6685768593737,952.6217180486116,737.9138848313429,1029.2052984973425,738.612364036054,955.5940075046784,859.3242994241504,1035.1057962141522,859.951957930824,961.3643227492424,
98,98,350.27859991641594,983.8201446869548,398.0165814671312,1038.0478544326322,406.3956908720832,928.3797305161072,340.79171394030664,1106.87062798135,349.72681216672737,878.7453324474193,266.6167983587138,1161.0454281842683,262.0718467623112,822.698376366183,605.1546591373042,1029.6017534534867,604.8651295675568,953.67313359784,737.8463676660981,1027.0688532171314,736.9623548807806,956.585505455404,858.3010798653949,1034.1553268040218,859.0003663696765,961.3002573611718,
99,99,351.09364835741616,980.9636025074911,400.6898707872249,1038.7947234014305,407.2681200302778,934.8626193257486,340.7574092334206,1107.3988004820387,354.5993519325405,878.0379762446329,268.60364430282453,1160.3644372854576,263.043211972915,818.2423319035291,605.3732802808981,1029.330067855308,606.3096968870324,953.4448538169888,736.8677612026894,1027.3640055099363,737.3153567469166,956.5424857605564,858.6603023915978,1034.7644652871854,861.2269427841444,960.9515457097264,
100,100,355.0879134933412,982.325273523604,402.57434940462144,1036.932046569331,402.9241304434787,929.7883739373336,346.5217210350483,1107.0284700078355,353.26052478448,875.484439308901,270.5715359512944,1163.2264161232551,269.3405677174716,814.4550650300216,621.5869201144254,1023.0172633073682,607.3132435832129,953.8178871485524,737.068823329494,1025.4422927621006,737.8437934151241,957.8627185695404,864.9253297813226,1031.2679688217534,863.7251522327119,960.8782550887446,
101,101,359.2430923144745,981.2132623071273,402.96184147907945,1037.37265890263,409.0137940172411,936.1454069991046,347.6975349456033,1108.3594395779758,358.8590080964394,875.8133860636424,273.1773516353612,1163.9551066020936,277.0611690823836,817.6740941503836,622.5966854616321,1022.470276417056,607.0223076848896,952.5275956489512,739.1802020128744,1024.4662706541892,738.4212453219608,957.6686832783944,866.1933446023492,1031.088777047409,864.6343851771559,961.4531349557714,
102,102,360.02660486261,982.4852849664626,407.12831824591626,1037.820517086615,409.9875603664681,927.7126534803224,357.39648756962293,1112.0640748953838,359.74396546578373,864.1638354007853,276.93996364955626,1167.5850299103658,281.2979435269637,814.8144676998904,622.9580020780526,1022.2514485647188,618.6164005711113,951.0624283363852,742.0267151437592,1023.9593927410052,738.0708739599419,958.5854645111737,864.4655306534587,1030.870962262066,863.9198122160952,961.715949827218,
103,103,363.79310981194897,982.2259929581306,413.777342648748,1038.5199463428776,410.2511974180938,928.8238581447896,359.0877061702495,1113.928948261561,358.9683722426584,861.8427791777646,285.48024015091795,1169.6266531961794,285.2710313635778,808.1147321018553,622.6891334841248,1021.325006197692,618.7189902316763,949.474918889614,742.2943555022092,1023.5277804585612,737.93605392714,958.4857884055986,863.3480659851947,1030.0337397500402,864.2086828204527,961.489434505017,
104,104,369.7459114977535,986.3421083740416,415.9580774394061,1038.3497483970311,418.0296349246418,937.2299160701576,360.5434919736785,1111.7387229812923,365.2277943247781,862.1462822100593,291.1291653716208,1168.004827786683,289.43238842471834,808.9906230312687,610.1652190031093,1022.1637187119708,617.7254753460035,950.0462575627986,740.4320782089729,1023.598423382537,739.8011402779964,959.1283029392308,866.6533761092683,1031.2199645144024,863.8836206850366,961.9637651184216,
105,105,370.93049688054,986.0562795264856,415.4410722134792,1036.4443859854314,418.81297735306,928.673307375379,365.88247643955657,1114.0011598921978,365.93573946016505,860.2589989409213,295.99701804519475,1171.1919210799736,291.8264471880016,802.0337739225524,639.3206082704938,1023.4276240542916,614.0449246132482,953.2727609111666,738.1874599382378,1024.0259067106565,738.9310032679604,958.9258220596932,866.5758445452032,1031.166500004664,864.2493310737361,961.9988027063912,
106,106,369.9427198154563,986.3360205544524,420.6434439124614,1039.5299566466524,423.2089388168989,928.2433768110536,375.51068002132814,1125.44573871464,368.47751897705234,861.9142589246763,298.3848564832511,1179.166662032599,301.88064644643634,800.8645042402617,613.3901768698029,1022.6799550501412,627.9732483664167,949.7068545574832,740.3386926340963,1024.5621514583142,739.500652060242,961.5777852480944,864.6595202868874,1030.5075201052766,863.7976357468702,962.1050402033776,
107,107,374.4044170950107,981.8644275987612,423.853178942002,1038.1625269547185,426.1376803563072,938.5367536579836,370.40758239587353,1112.5710442940338,379.7762912333554,860.2218639141142,311.28911319727706,1181.6710295666676,309.17891248149897,797.2899363655803,623.9891489770539,1025.0167050666446,622.9612600725866,951.8198028721414,743.1590316881593,1023.4056123821812,741.269226768702,961.61150167831,862.4560244030698,1030.377099501745,864.4323379506679,962.1370776062236,
108,108,372.5696726180177,987.2932181824314,419.7201791572322,1037.3523294531535,429.6804895760644,936.040933288081,368.61855431247903,1113.5771476302757,393.0974878725367,878.8706500454916,313.2483967755024,1179.587176320835,314.02662954342844,800.4972647639604,623.0758979509649,1026.7263275976134,620.9371855975127,949.7197471130954,746.6669579321137,1021.439502276015,749.1099646311587,959.0409067393576,863.1659732218371,1033.3728583431875,855.4975648540203,957.9980988961472,
109,109,379.1438800057757,983.9190734369978,424.5900646452786,1037.2010461273303,436.1688921696498,930.1949521638644,376.8723519725824,1109.9640515934975,386.73505079916765,862.2715392662794,312.0833504866561,1183.0090583167823,311.8919513439481,787.6947638114352,641.5732252024239,1021.4577711162806,638.832703331202,951.970870265358,741.9495107603631,1021.4857199260368,756.3314344110972,957.5282564520572,864.022254547,1033.0876483678994,860.1798353951681,951.864100672759,
110,110,383.5121560499789,983.29270676074,428.2454611824144,1037.5592076892278,440.1654134584186,931.48595133045,382.5326995948821,1115.145026885964,392.54323235103766,875.7065794732447,314.6264702011921,1179.0777502683577,313.70621967687714,786.0329753979439,640.6276875509552,1020.5777936118392,621.5052512656263,954.8013034346874,743.3891157490069,1021.112932798006,739.8151071297951,961.2106406206948,864.0527537957279,1032.872879510413,858.9090280073981,957.546903342556,
111,111,385.8198047955417,982.9508827540212,432.1066685491792,1035.525674140252,435.7334868154538,931.139929755307,387.09056363149176,1116.0222164381084,398.47176448886506,862.4055251122222,317.0222674544673,1178.193984525682,331.22957934018694,789.9603536074693,640.1811125994658,1020.8974115398332,638.5644240559154,951.0200281864926,752.438173132848,1016.2104177369868,755.4474778789227,959.9565255685732,863.4347252913972,1033.574248796697,862.0152241045848,960.6033600997084,
112,112,389.5812659641856,982.085667707568,436.4491379617559,1037.0616828195318,440.0484665224549,931.5809845486432,389.6046505296804,1111.2780748265006,399.9916715088684,873.204729134856,334.23550420991774,1174.1488415243696,336.2535528181743,790.2456887025854,659.5519199048899,1021.740578252721,623.515106419438,953.3320313845376,754.4770602659069,1018.4884583012836,743.3092845028801,962.6443618225054,861.8415867243693,1032.5026526300458,861.2384874023913,957.5162530208142,
113,113,392.1139036756498,983.4921639111006,440.1827220147856,1038.5466439543534,446.7153369000736,928.6899039151476,392.6499184458401,1109.6017139891685,400.7575235627252,861.0792710796865,333.84134111540834,1172.6133562378109,334.1351057432097,783.3367870591477,625.8298696808139,1029.5699440916176,634.3444994367145,953.5250892611132,745.3624237715345,1017.2540228827572,755.8875033573304,962.4677679663104,862.1339195757445,1032.5455418235672,863.9022090004075,961.5002822595692,
114,114,394.9845383970263,986.5307904200728,441.68936199887673,1036.208701936048,448.9977525951648,926.4490118314028,395.4469412417964,1108.773736890671,400.7300847528505,859.273692403621,333.47821569256723,1176.3460149491737,342.75154230343503,782.0133098795693,630.2211842332301,1027.4275004592212,643.3209648181929,952.4030442416536,753.6205231228791,1019.9076511402676,744.3068790807835,964.4727351786372,864.9528516315514,1027.82164002586,866.8631949753383,962.9750239297276,
115,115,398.2653275081798,989.0759039660924,444.9030732550453,1030.2329372431232,449.1197241212984,933.6981465762192,402.79360440059503,1106.6760923790634,408.1987783905743,860.5937173522457,336.0737363817788,1171.988690703516,340.37459588019834,783.2047217352964,630.2402419944733,1024.9468316968796,640.2664245089567,953.2528251519018,747.7485186969969,1020.02110758045,755.6161489102248,962.6385605676836,860.8834189029291,1032.6997123230565,865.9939111379715,963.074872243238,
116,116,404.63389071205967,983.2904330778438,449.0042246783198,1036.9833228274535,455.02641063982855,928.660118669206,417.2146922931249,1123.356892784057,418.335508041481,862.5635528003882,347.7760395551069,1181.93936854579,350.3997946343589,784.3893404588553,642.6905117357351,1020.4519217194749,641.4345397750794,953.4735378739066,746.5641302002111,1019.7361061382084,743.8716739609895,963.4679503094004,860.5844294296284,1032.6299183303868,861.8948664869846,957.8169711279046,
117,117,408.6127338855877,983.3775951825548,455.0672855798848,1032.2447389578838,455.62995563402905,930.48279974585,417.7268289434584,1124.2133168172172,415.8637824387172,861.2363839131958,347.10180545504284,1184.1518301757096,358.0400891545845,777.8592320315371,661.3849446429388,1023.1359031391356,641.4286090865711,952.8009010780218,754.7176469224946,1019.2341899661612,744.1738162890211,963.1783315418924,863.4777656426199,1026.9333511341329,865.9727894221232,962.9189796643956,
118,118,411.7892400496028,982.7209643070354,456.6249866758428,1036.83594243304,457.56525528291417,930.7473440962098,419.67538156496994,1124.7107508741346,418.8008983299543,859.6339783118457,354.0077928758876,1185.119122821211,356.31237197449366,783.0453890338705,661.0347473977911,1021.8997273105284,660.4952449327327,952.2740907690088,754.0554483163186,1018.7649152701082,754.4285379119594,962.330292218928,862.9803438769515,1027.334198738003,865.7136526219401,962.9742288134012,
119,119,413.31998919324536,985.1245922169908,460.8962838082381,1039.015754514718,464.7811318932026,932.5205389354968,420.4371080534976,1122.8936796727903,421.9024528731605,868.018181301232,355.05356693143807,1183.0902705027895,365.5786846890096,782.3748604398191,632.0592851477575,1027.7971118307569,632.4076916678519,959.0114686000356,753.3804052424833,1018.1397828067776,754.970397651583,959.4463017090204,865.5278324181763,1028.18850346999,866.112948146071,963.2944535052926,
120,120,418.8001623513329,986.1215436432312,460.0140021464295,1035.646876237745,465.96719325131335,937.3562400083522,420.9601765646271,1126.0844944401051,423.517212402681,860.360297568137,357.1589939988016,1186.4529291134736,364.5324251152604,787.3654780223211,656.7622193930517,1026.4191005687169,649.2767502644592,954.6681974636642,748.1424286523627,1020.617349303706,743.6422522139331,962.3274252258794,861.9171253199385,1032.073599249891,858.7048317769103,956.8576141738612,
121,121,423.2323096539481,986.1568274347331,460.9792692484564,1038.2522746695042,470.23946979110974,929.8155922087392,418.0600136309203,1127.9017670271942,425.43523229145103,855.3880208034362,361.70017462558025,1189.672468130769,379.9730677412452,778.6424189223515,642.8128060686882,1021.0019242667172,646.6632158455519,953.9327484960507,747.7783730436208,1021.7259594134598,746.6272649777416,958.899447338096,864.6334194982005,1031.931943423953,861.0867010198426,962.0249931116826,
122,122,428.6406738333336,985.2701684642068,462.3704643894389,1038.3410841852842,471.6274568078112,930.7561509176531,420.70065134988494,1126.818219814819,427.0249086847076,855.9268231080089,366.40897706209137,1191.2192428331005,377.5155313241311,786.9346884363807,643.9816553043916,1020.6561256873968,660.4787466894975,951.8517178459084,751.8456956096991,1018.492265711104,755.3806759322108,957.7187325549776,862.351142426926,1032.9528283897698,859.4476324312088,958.5650955413214,
123,123,431.0971399339495,988.017731609807,475.94460629982814,1043.8456802312107,470.2003527617733,937.879956628714,441.8517849132205,1130.422624900532,428.5808216610872,857.6963040410028,369.7096717497152,1190.8320100827748,376.55678054601225,786.8998230563465,643.0579144064874,1029.7121266316703,647.712369107766,953.6373230922233,744.5086242814677,1019.7964515658008,745.9435441869133,958.1963371372152,864.3969132035234,1032.6678161845325,861.982629426279,962.5146502313328,
124,124,432.4297715349532,986.6876960659098,464.09057433645495,1037.8881571347183,471.05334863551104,937.9011960558644,425.1748897319342,1124.8770183083943,432.4736044527805,856.7883942076427,364.6199871504725,1188.3434285003416,379.0919647167191,787.5710572993204,642.3950112966629,1029.1950985406097,648.8327093831274,953.5080837274984,742.3289891058198,1021.0876622925254,746.0004268294038,956.397979086064,868.4515372922423,1027.604998407077,862.5468451024961,961.776916817827,
125,125,433.98949004273726,986.6885429791542,470.7959928500172,1043.3526926369989,470.2157071911002,938.523797028911,443.54897706189297,1127.1534277742878,433.1351146276347,857.5313624733078,370.6954739276702,1187.8611790126602,381.9981359067447,787.1324261981367,642.4716012902625,1030.7367793187598,648.4695256981024,953.237168356218,743.9268261496514,1020.6284193813932,749.4631908401866,955.5839104690943,868.7157583050672,1028.114353154706,856.3034929193662,960.9250768119146,
126,126,436.5233338483753,988.3099079342296,473.7663111544089,1043.883745584481,475.4937199467335,935.3197089650016,442.9572073907939,1128.43911558105,438.96106514106026,860.5570935677466,375.6461329019891,1187.4354473621331,388.0588925117324,787.8195372055245,643.1033749822212,1029.7414968295802,659.9674725873572,951.6546796788896,743.8728057206529,1021.0926139433536,755.3128801799719,954.5989147133024,866.9129883824461,1027.4390525173212,861.7588986221928,962.377132777341,
