,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,63,258.2647090460451,988.9911490726962,345.26707905941726,1036.2557042757437,346.1528745336247,932.4072012246138,258.5529139882101,1099.421718577792,244.80274929646865,884.5244215517514,91.41882838136353,1129.9931716078088,100.1635241167443,863.1222801012296,588.0544242313221,1047.8376475158288,591.173237774555,950.2426386825484,772.515763008703,1069.9636354243205,786.9861239667677,933.905787639632,972.2976292187276,1080.932320308195,981.7089287171284,919.8729948538528,
64,64,262.1993699588453,990.0238329728328,346.0158833973739,1043.228327227725,343.7230052873589,939.410886519276,262.0941832781768,1118.3638615997113,237.12694364034303,879.4451410992895,96.683755584439,1129.9376847479468,102.40092859156574,863.2796216484031,602.3490523795932,1045.4078742706276,590.6181558675977,952.1543295676004,775.9843244416195,1072.1323791100294,788.7826116187364,934.270589970036,966.2911315640176,1079.1993410669645,985.2770468286482,919.7262777290654,
65,65,268.0882756080677,987.66966304737,341.87426650167595,1043.027906789226,345.0368094971338,937.5190464667236,247.7374034430177,1112.9223202292662,244.0233700359131,878.5546000506579,87.82654284810833,1130.1225051487484,109.1012936977788,863.1598860091099,604.951727263174,1046.985219581262,591.7491668284481,952.4212781021826,777.2125167251407,1073.9538453135046,789.6093218720315,933.5788441475132,964.873268833706,1082.3597666833614,980.5666456979023,918.2220871565888,
66,66,269.4944435234032,988.2034417235792,357.4955316079763,1046.4234503886878,347.9029272250608,934.363798860414,268.1623276808482,1144.539955469898,252.9197671044477,884.2413520672845,106.97542346810488,1142.0745856336248,112.38523651122736,862.9573479511562,616.7428735700788,1046.1456386277468,591.4240035713107,946.8041606513478,772.6408237908689,1072.0195667678868,795.2730269363859,934.9980716298908,962.6879945315992,1079.8867504111463,979.76631883837,918.6937902536048,
67,67,274.8258161730822,987.9819957724746,359.40889249968745,1043.9306429849664,352.885446908105,935.6397399229658,266.7784575027049,1140.153409017525,273.16820380281564,883.7050723398897,104.59560210745109,1137.7415696143405,121.69875414070754,863.5595274847453,619.1432434002661,1046.22841346623,602.507218136434,948.1935961609112,771.9987115748371,1073.130198302819,794.747075451676,931.2262469648352,970.701948545379,1081.0842965018828,979.3783730555264,919.3912135564956,
68,68,274.9645943511447,989.3629944385808,358.4018896150031,1045.4303944942972,356.26464754459295,931.7258410205044,277.4131088356048,1139.8450290026865,269.7964292508883,878.2949743894512,110.4038998488487,1139.7822175036451,111.18220762096549,857.782968404449,618.6593886872727,1045.3333465777978,600.5322506461869,950.1981612744356,773.2764360901592,1072.5935876132985,788.8040353603883,933.8567110688086,969.7821761727796,1080.5997908211737,978.5078128075568,919.1361318976454,
69,69,277.8110154428469,987.0157844717236,369.822593907231,1048.2549234876556,360.96528607630137,930.5763907225844,274.7537147115204,1142.141452764081,276.00174426412394,888.7652471291502,109.6985336521977,1140.0519691259874,125.24449957362695,864.5177671052708,624.1238565035696,1045.1158506462104,604.2627863146083,949.1647330458596,773.5176201015516,1074.8643961169985,795.370113834138,929.7979671301692,969.8392061449306,1081.0242013139466,990.3056465416796,917.4934430931704,
70,70,281.7601273862841,987.9110797374764,357.36896504971384,1045.621338114854,363.30385848046586,939.773895465478,272.66987595973615,1144.3513595278346,283.2273024421364,871.6956440899672,109.23063072333564,1147.469922807793,132.6778916853767,862.1677866759851,612.9865699440667,1049.3172264799837,603.8114854294239,953.5788356268082,776.9832617284727,1074.0946831517497,798.2829538154353,931.8204168113692,968.1974179847032,1079.8680618140384,962.9925142246042,919.8078262586964,
71,71,286.24546103111635,987.7109250104402,363.7883678059274,1047.830973785647,365.6926086882156,931.285832255838,280.46267475976435,1143.5320600948291,292.8650087869989,883.805059226973,107.54262926674632,1139.5379082583752,144.2329542658574,856.3591983018773,627.5295262528954,1045.7941359969118,608.7367641910309,949.6495084741553,784.2943842854394,1075.7058753939257,797.9734851852039,932.0608762675222,968.7883619400242,1080.2544809491385,963.0742111999748,919.6135461093922,
72,72,291.21672564892214,985.8953962809544,353.9243631028075,1038.0960444016637,371.51794510482966,936.568628180824,263.6203524784242,1115.483695316805,304.9329272544275,883.1096452408902,109.30587633378484,1133.1364993642658,159.67543583387516,853.5396645999323,609.2344719101766,1044.9279058654024,612.2632563160671,951.6980316812376,789.3737668581839,1082.7341033885095,801.1709084777434,921.8990662831932,965.8464183236904,1081.5249298566584,987.5552087146376,919.6348460783948,
73,73,294.9052280815432,986.4241889992854,372.96935454766674,1040.0088928132966,376.0693433783919,933.92919042897,270.3473095838053,1112.3963003277693,291.05261823755865,878.0044898734559,111.87847420205064,1134.4973739186778,144.1544838100478,854.1207970949239,625.6792666233097,1045.388054886257,613.1049345931709,947.118040052606,796.2586128076124,1083.4515457062228,800.6584771680893,921.228092370184,966.491458381881,1082.3615657854043,977.7519152161358,920.133108213314,
74,74,297.7962684631348,986.0845640071784,384.34320566403073,1038.554443216429,382.5606373165612,928.8582196820756,278.78960717328965,1113.678358808149,291.2881394325524,881.0467408213171,118.1255786037569,1134.1606720890045,141.88827236855138,856.6641926817996,631.0412023715452,1036.644433755195,625.7974437619372,945.9463217887346,792.031245361844,1086.5521702146286,803.2805834945063,919.265574413919,965.8165961217196,1081.4856010285655,977.9670218776508,920.4058963458912,
75,75,297.5318056957309,985.3649810409828,384.510345806226,1041.3818844830964,386.975047802274,933.20003108712,283.8092144195993,1113.220690657863,287.4989330753083,880.8909060935779,126.25893326202512,1131.3398391757269,137.56129935751966,859.616693613023,637.4684226404396,1045.377053086325,627.230921176072,946.5259669722222,795.48945018932,1086.915556538377,806.1480968361248,916.682768183364,965.95004464932,1081.5721834450414,985.5932410578732,920.3346802923804,
76,76,302.8508618160094,985.4916769752252,393.956916025308,1037.332297247355,395.014009016853,933.1852608932282,285.4034445654741,1112.4207148387272,285.50119645573847,878.5972874380052,129.60953788112445,1130.0228655364565,138.51927966848305,858.0517015730433,631.1480485199331,1046.7432250528104,625.7081606484203,947.128111862418,801.2354080636727,1090.072907637709,803.0540279790235,917.011422319153,980.740603185289,1084.507445336089,981.9501314795684,921.2794550686176,
77,77,307.343635608688,986.6604037989072,384.2162677680562,1039.4337225135507,390.4814629126897,933.5723634785716,286.37794187072035,1112.3689488642888,308.0054511577472,883.5473177627463,130.18779708753172,1130.168698750201,169.05370536179163,856.8955668239888,630.990543737523,1046.594748850871,632.6761905982682,947.6418158274026,800.5589854484726,1090.776886277826,804.1672897338867,917.1864777396132,966.3200121955226,1080.899190461259,980.871567199072,921.7139592335384,
78,78,315.63924266396015,986.306881088268,391.4649312548891,1038.8278181845435,399.91262110994137,933.3034365707948,286.2300925385037,1112.349252581684,326.3661073801266,887.8234607660097,131.87393515875806,1130.932582375935,189.2575708198299,863.504494268346,644.2050552864223,1044.7169282732425,644.7200394172817,946.6242492698204,798.9122617446244,1093.8965258573803,804.5213108534,917.529022194374,965.9837383357384,1081.1538173835302,979.6526740958384,923.621210719101,
79,79,321.3479921814679,986.5489422127572,401.5402994416315,1038.2959099362477,404.520020057073,933.9343862652692,306.4337945945551,1117.2499688770035,331.73531451677934,894.3343817986258,140.4231445252973,1133.2493910835035,206.92905907203067,860.3538024364194,642.5911901149079,1032.641524876154,636.3678473086909,947.0278829760975,801.363627727692,1093.4128415278,805.5609787642103,914.5055748731402,963.1985115601894,1083.1588491738326,985.5148285294074,920.3034124437456,
80,80,321.2355809900013,984.6456678223732,399.3947161685661,1034.5081253668388,404.4458235007734,933.674852089528,285.04496739341624,1112.60561100093,322.6205963214135,883.8419453594985,135.57131495680392,1133.2920518997048,173.78556170916215,865.9662712820308,638.8072300329319,1041.570128273386,632.994896798202,946.388211218773,803.9261921112496,1092.4327785875937,805.2276266566798,910.8862995313076,972.7034822521036,1081.2121703114956,981.6981127110196,921.4822975175508,
81,81,326.16140152295014,986.7850063304356,402.2771888281496,1038.5913239674564,411.212637967034,941.9176609283156,305.9410706360101,1102.3890432656294,322.61181279493707,887.167476342935,137.97000121078193,1133.2253213247598,192.6106090570457,861.1596302982642,648.122987585973,1034.3585240954778,637.2029962031212,949.192169604277,802.9723912748775,1095.7586822397652,805.2199547994586,910.8571371937568,972.0421609270868,1080.2312012615666,982.9149150724372,921.476872631244,
82,82,334.42138485232624,986.3020000696008,405.4829067805653,1041.5464712082685,411.1583998919463,934.0989053853727,304.77383399040707,1110.6855557544718,342.1676875834968,889.8698406233498,148.2208815476674,1132.066362928941,210.9380919973624,861.212780663058,648.0173040025411,1043.2736545761747,639.2863460883052,948.224632605133,806.0237224762399,1096.2482398017023,807.1478752414023,909.8292979871763,971.770115369938,1080.835142563057,980.8450029916352,921.3412420649812,
83,83,341.373106915557,984.9623965586396,418.969841921128,1037.8759319268984,417.89789876950266,935.1473227675394,329.25743321293504,1104.1840066005868,347.46992803209,892.3566247854577,164.31293155188987,1138.5427239815338,206.51384658714264,858.7621064364779,653.3370016765222,1035.1341849613682,639.4466327225743,947.0673993157606,805.8863951604915,1095.426541565973,809.7496352580185,908.8371596381912,971.1798859634696,1080.6111511634083,988.0675080972776,918.7302438482304,
84,84,346.4422252987389,988.656656684287,420.3443345663917,1041.786978425216,425.9350759558312,933.7962950090554,322.00805048948763,1119.806405094772,360.25080285239744,870.5369429970209,149.04740629952656,1132.2244787391369,208.9855534388588,841.2468870276481,650.9855948499027,1046.9103387276273,651.7239401213369,949.2567993769482,805.2820770204144,1098.5816364722775,811.967992100511,910.0513628105484,969.3543750380971,1079.03163172759,988.009467075333,921.2424666876308,
85,85,347.17961895450344,987.7608498398826,426.510400958117,1041.766496443906,425.1766389368104,931.9472587187444,334.32958893100056,1113.1630117625195,341.7253088486055,879.5336168781088,165.8592715219961,1131.0911603222694,194.6522097345756,859.9030781002451,655.3978409289693,1049.899555685589,654.1489019505534,952.3789949998708,801.1433879668753,1096.7387028006751,812.0433987690661,906.3968870904322,964.0307560512706,1081.213215667478,989.2900884601012,917.5155240520672,
86,86,355.0394480622171,989.7328163612248,427.26505759013486,1043.7937817373845,430.758028910901,930.3525634586242,338.11589423329684,1111.7285761668522,343.1087115899174,886.7869936727935,172.90237129122133,1132.932890724558,205.05860456409627,856.432398698682,664.9687225579905,1045.4319551287113,667.5921119918129,948.1354034691502,805.266125236283,1096.6975202147005,810.2952780215111,907.0341183384232,960.101848026866,1079.3990898272468,989.883161329014,920.2034369923456,
87,87,362.8717148040454,987.91037745199,433.2205289982075,1039.9626099126117,434.4205853346885,931.041126125092,333.0617930954237,1117.290628784987,374.2367077245824,888.6148625134897,176.99394632842976,1135.7282597347712,305.0729332912728,869.050885381986,686.4497781264921,1044.743282814222,669.5864761015218,948.4227505613128,809.4518586175494,1100.4033993308287,810.9129520138466,906.546594982722,974.5395647502844,1079.4442109970553,989.1968368212796,920.2621084377224,
88,88,367.93922059712696,987.4823899447788,432.50934461933423,1036.5550733085597,436.3064264166029,943.275690015671,340.36468327277964,1116.1557031501138,375.5651852988452,884.2138600121694,183.8138001420873,1132.4882347000423,264.2112435290035,863.0838269437612,668.1653261618744,1047.3988623692655,670.7027822229114,946.9568433348174,806.9484806184805,1097.3729385723532,811.2219207277533,907.086330977194,961.4953177368996,1080.028831375425,988.353075838523,920.5567531879994,
89,89,371.9775801610264,985.8108845639982,445.3824005945451,1037.7504088228718,449.1721883807597,938.7543599102796,347.95477521124985,1102.974249890935,359.65198948417435,881.7754952054441,182.1873784654317,1138.664129230575,220.45934897870484,860.6585872742642,660.232536057967,1048.3428490923925,673.2791976035803,946.7586515091696,804.712448318541,1100.8366509520947,809.5502808577683,907.1567720949956,960.4886553532436,1079.7024314146022,988.5433025384908,919.9254742131176,
90,90,378.23889216459,986.0206049036929,449.05276745751553,1036.851594519913,459.6540503384078,939.4788844369948,347.7009074554642,1114.4828147243525,387.9777332896219,862.7608304440669,181.8959804877193,1143.4992423747765,228.87478167430945,854.0636196879234,689.6892118019927,1042.156094362594,687.6867150950338,945.7758776393556,811.1362014852357,1100.9935142186353,817.8585547061518,906.7501245816784,974.0019923037764,1078.6481206194608,985.24339673423,921.402946657157,
91,91,384.3482933924939,986.5208951906628,448.9828776150593,1037.768062280435,458.45484784427634,937.6883039957982,368.69501974554765,1108.086714678,374.7847787487491,884.5926555826943,207.0092492667844,1139.4711857556772,235.25479885939657,851.7569048206742,676.1815905726002,1048.0032779152652,675.1206442407575,948.9054978796,806.151079592066,1102.1844760465938,818.1554721886841,905.170344143208,976.0403959276772,1079.1579327944182,986.1985724242052,920.7113101463124,
92,92,388.7639546735389,987.6821676306126,459.2410578436287,1041.8470483873805,461.9329836960732,940.0985128050952,367.0721540711481,1114.228316958033,403.1143368019084,856.3889673192391,198.13135412486537,1144.4346375363791,308.8076049050677,860.4540380496124,699.6687899268339,1044.132732360526,675.5016641902055,949.6374421466544,809.4605203040709,1097.3652262130615,816.722661106422,905.1581079621776,977.0727228033217,1078.9049714457717,986.4705617282108,921.1591678257817,
93,93,392.5200620832306,986.1405780015843,463.0562879763282,1039.406908527181,472.6264784953064,934.9145877790488,366.1853554158899,1110.424405111275,417.4097051980126,882.1700202218757,201.95846974307133,1142.999809091359,301.8135230531928,855.3121215013089,677.8955327642909,1045.5097702441192,692.8651892534313,956.782345852372,814.1168420739539,1097.092410500307,827.0403728559515,907.5563389023469,977.3851005246642,1078.6614626983262,981.8328637667532,921.4628148131472,
94,94,401.05090814697104,986.8395444490208,465.808986643976,1033.3427932593509,480.76603707163474,940.8093346925804,379.5045165618777,1099.3003779067265,396.400140035602,878.8976678560973,217.1740314895372,1148.2268170448544,256.14937790968634,858.2286223552404,688.7089954272047,1044.335494423333,689.9383998320224,949.5122806120236,811.7365452403054,1100.946917173006,822.1684294404226,904.7473785826428,980.6073086841518,1080.0689908040963,982.2808792005123,921.7818111781248,
95,95,406.7907660711261,987.4989979202304,474.6046346681791,1041.3451140527775,480.4937310088595,943.667530337298,390.3392871117561,1110.8147628302088,404.5376567567743,877.1818498755798,217.71362770983396,1149.5078390823578,258.68916981551985,859.3101345625632,704.7745984180385,1040.7873828335776,691.9361739536876,947.9412666022296,812.4577091946248,1103.692904548729,826.8796716895928,904.2606839776304,983.142306014062,1080.6098017527895,983.0422648217803,921.7332693936632,
96,96,415.9511328549627,989.1359086775938,490.96756029811104,1040.9623291105318,489.1818069512574,940.2782790543488,393.1437661278852,1117.6269589549563,417.41854832603343,873.8201572437833,229.7462660810572,1143.925544464089,272.3892317078668,848.7707183187626,708.3127202107165,1041.9526064702468,705.5067732554263,945.484472887206,810.9658520677465,1105.384672152304,817.7571142169371,903.9231079908787,971.2101903352376,1080.769621479783,989.6357439336292,920.2713148353909,
97,97,417.06237083603713,990.591259465158,495.2925045127521,1045.377392793385,502.4001159221515,936.6561084666032,388.4875113260296,1121.482368373941,422.3918378058583,876.7912984227189,235.30327031764315,1156.3194077580752,285.5920211732465,852.4842939860325,712.9113985813175,1050.1452809375144,725.2985978343552,946.0088790119966,822.8463883021717,1098.0123755618283,826.3128784140002,907.161748635252,965.4381373644804,1082.0461693062316,989.2654493741776,921.0957226553533,
98,98,428.0261682657953,988.3888302928468,498.7466048698276,1040.9305851674974,500.2378234565645,933.8948921242854,404.9501757875995,1118.7217372695284,451.552329702092,886.5115020101689,235.0113111478609,1153.5346108688143,339.53380425977764,860.9201590196777,710.4560747878294,1045.7524818571765,716.6612197022754,954.7067989486708,823.2700066138616,1097.9913890650832,841.3688580298455,913.4220304356,962.8685242611969,1079.4282804176617,990.6725300427996,926.3736695143162,
99,99,433.8985802758344,989.8516479088576,501.93178372823365,1041.2336107600183,501.9432660662151,935.2430488535977,402.74983677659446,1117.56543901543,451.1094038384168,885.8270353363508,238.4638478014962,1157.9524572906382,370.0143541750269,864.1179944556221,728.4250591263194,1049.2236482843068,718.5549576539831,953.849496722309,819.9929288707876,1102.0194883998224,844.1787748498011,911.8200701532076,973.367723383116,1082.265690026434,989.7946334474262,922.4706546915182,
100,100,439.5131301383823,991.7923776092642,510.2186498654369,1041.4120629147342,507.25778778135697,937.8609559047233,429.4255861597346,1112.1697513712058,443.4532609996622,867.5146412621694,256.296562919071,1155.9158862223967,300.5636425043113,860.9804116164298,710.582419347081,1041.9094384478612,731.950111438766,935.4465986331712,812.5726745466571,1095.9530256216708,890.9609565685257,914.9950866923448,974.4442170122044,1083.064445590903,988.5495087795044,920.7541004548084,
101,101,442.3689629166582,991.5417907625152,512.3098443853529,1041.3889120467702,512.8360727828563,938.0909987988496,420.14359254675816,1121.3029297233768,435.523326412444,882.7505284631017,264.1606398087639,1156.0727821142686,301.55968208461803,854.3878916026389,710.3819438601965,1041.8331933844888,713.1885524595976,947.5805420914088,823.5683331036909,1093.1902143378893,828.5377250443199,909.4182241917708,971.5557885511024,1079.323949989022,994.2707792463166,921.2249526024566,
102,102,453.0418262060039,989.0839180256146,518.6180289855083,1041.06316761967,513.9442905058941,941.2301765795056,422.8424147666663,1117.940662616671,431.40966264107135,880.8807027734089,271.3577097879119,1160.490358283991,307.04259825310874,853.4206608443643,728.1426362036418,1044.8764002209284,728.8795898794663,948.5711238421036,835.6633829977484,1100.6736830487837,847.387526453859,912.6134590188168,975.5903413174832,1082.932476461328,989.2495340876212,921.9896745646728,
103,103,463.25978104252806,995.9504773702628,521.6150223294222,1043.1267232004989,521.1626107795031,945.8146767262411,438.0858057466068,1116.759489733537,448.2848380973032,887.7533573372061,274.04669440459213,1158.7887750383163,319.45713117621807,849.8273989910768,726.5806042853505,1041.5222457224268,730.5171028008231,944.636485865675,833.2027446216042,1097.908815360087,843.6215312149186,911.2816176460036,967.404890054224,1082.4837294893175,990.7268305655728,921.7723272969668,
104,104,462.6179601374156,994.3344102476908,521.2800428988254,1044.9072489854084,528.6877420571752,938.4620551025928,438.5560418415441,1120.9533503053822,460.8626377319018,868.6783498389857,276.6564223608208,1165.242310467229,314.3189342682321,860.0334657421015,725.8370877428389,1052.381327655016,734.2432868868228,935.2550576663384,834.6322307413049,1095.2014711759791,873.9024186351364,915.4041404079464,970.777057206212,1080.8683652408329,991.0869394136188,920.9047480911828,
105,105,473.15062209440606,997.4055341935,529.0168363375224,1040.3169290849517,536.1888190890784,938.996513865609,448.177349055852,1121.808081521084,449.1157345219923,880.2145432830296,285.39008444400383,1169.6835315936985,315.2053860291083,849.280451116625,716.5801348146753,1037.4141241854206,745.6124355083014,948.5482888008024,821.5861866409043,1102.5588466804052,874.2176666061341,915.8376126706294,961.7547793320158,1082.2124266501826,993.6070859137684,922.6027237151496,
106,106,480.6103605163733,999.9564452945616,536.0237706932196,1050.1922304712614,540.6537860825715,942.0994889639828,446.3264117098289,1120.522303080226,452.6921325604224,882.31070670549,292.7441542666352,1170.8572897816475,321.4245513697749,847.5335644028977,730.276173267935,1040.2801993522112,745.9317390630397,946.8738515546968,818.9104469606873,1103.456157485323,856.3837407066236,912.2710275755132,968.8632877781424,1080.0072058257945,993.1755201714246,922.7631710593444,
107,107,486.2039152326447,999.171602247744,542.5879432569089,1045.3716359359214,543.2818850429222,946.69112228629,458.6047959544724,1127.4667532175977,473.71344592388334,881.5099532598963,301.88719859823914,1172.369916777152,335.34739579893983,853.2165762784288,752.1394689433441,1047.4865976035114,764.7739007600106,946.8757515598272,839.6326824530513,1100.6773623116835,877.8143358664643,912.8759469642612,963.1413469823036,1082.460461237429,994.5413448100592,920.3138108432162,
108,108,505.9789643207049,1001.7044883576672,558.5463987432313,1067.4088136559458,564.7010002086624,944.777546363399,467.82801842658506,1128.5648203106334,482.2995948543474,881.215485762709,314.4942619214597,1175.755924278108,354.9616586712464,854.4560543287336,771.3678218608404,1053.311603666666,765.1803163248168,947.809885075476,829.169153181257,1096.6827957635414,826.7674948862222,902.2717159587964,981.1352672006436,1072.6923697175216,982.1890412567496,922.9839466776068,
109,109,510.0856058247222,1003.35202387376,572.3876774543593,1050.4483399962255,578.7033366908952,936.1284498989714,477.94052004969166,1128.6788115371771,499.1607659566852,882.0540536492297,331.6066173707245,1175.884508445454,357.12995214177045,854.5496540504024,781.2590316554194,1043.6731167806588,757.7200593191873,950.3217875685964,837.6599543736411,1093.564354912662,838.9649536271709,899.4779866237487,979.0736444222756,1082.5551419675044,982.764189463443,924.2364878938272,
110,110,522.2875577854707,1002.5573676653772,583.2314029688642,1049.5809037364818,580.4706594320825,941.9812164194528,506.0406338377953,1130.851762871108,497.1109188362588,882.4610980480231,337.7888250660989,1178.073931378008,375.56343475460847,854.8319203462959,773.573322767399,1055.478323572791,781.1807433526444,945.68620439315,836.8889461165131,1092.7349086652164,856.8318452078591,898.5610049301697,978.8590802017826,1079.3751811770987,977.1871818770668,922.1967283721184,
111,111,526.9036535354833,1002.3928202924092,606.6193650819855,1050.319771973374,602.3375901320201,933.733828598572,515.4575894557918,1119.606743447488,518.440425758709,882.4360868634765,358.5358521222138,1175.9606293980294,376.2014391518383,853.56353423422,784.3644676654949,1044.6321864972476,803.2259268692472,956.059328145091,850.211375302239,1088.817112549187,886.7379447232606,903.5236636126068,973.9972395828704,1078.5637669840078,981.7908419992276,921.9374222373542,
112,112,538.8898103196847,1011.330234547208,593.2617683063403,1054.6470957131703,599.4935919435499,941.0851700983882,510.3807674055756,1127.1400589561042,511.70532534119366,879.7627571100352,361.8706348751549,1184.309709872681,380.8237304489076,855.3138711608394,813.4934353673411,1075.0103369607025,809.8848283864431,937.1718120364736,912.789747637487,1077.2660712158745,895.6590275460628,905.381367478101,985.077045475398,1083.1293849468582,981.6433462581956,923.1249535285228,
113,113,551.4790418151141,1008.8393570831996,600.8212946977354,1053.5956303850858,609.0250160108152,939.7726711746878,515.5184151757368,1129.5209323790564,525.6260522413315,878.0488414890534,372.6179806742773,1182.746622840943,393.5012280646474,852.2562486366872,784.8350600303381,1052.6466180155332,803.3581646149117,938.1662422309108,886.6809817191372,1082.5844977867246,891.8300770039056,903.0091634592004,978.6732325411276,1081.7989675057977,981.8891530725208,921.502715593572,
114,114,557.7331631267334,1011.0614879196136,614.6066430517228,1056.7800336020734,612.3998188569425,937.7015976411818,522.4022194374987,1126.9034600520642,543.8348986423526,865.3622869285567,373.5623329916608,1185.38862353121,403.704112416281,859.380788249535,809.2053493504716,1039.9815009885813,836.4760212594417,942.814856871886,867.3111066086549,1085.923745788081,883.1635918883879,902.6605150403564,975.9634228769606,1080.457489215478,981.5403675133912,923.0113645689528,
115,115,570.6382964522383,1013.7717125505144,627.2239109629617,1055.1833323885814,621.6466502374418,942.3966243387932,528.8810171417514,1130.9190812065356,535.6211856995819,877.1204469836346,386.6207065755896,1188.517617499627,400.8467286584901,852.6494370235581,787.8464006044464,1064.3089578083384,802.0144966829893,944.6868573594496,842.7491681876511,1092.1260735640012,829.3952961736909,894.5920115967695,965.2940941601022,1079.1210372442713,979.1935667476976,922.3663518430554,
116,116,577.4694544689243,1005.4636200870513,623.1136987237223,1045.3751944514604,629.100451525228,939.1986671464572,535.2910386818438,1133.115667249244,539.423827182487,878.0593636629776,389.0109669123576,1189.2620845124793,404.25208767616857,852.4937650861327,778.0563714631356,1054.072890551453,804.8384580376554,947.7944580024872,834.4134435170027,1093.5427455075255,830.6948991435711,893.1257726934183,975.421601978793,1080.2740447123554,979.2630487548668,921.7596471423528,
117,117,590.4501806341004,1010.9056357020056,639.838063521565,1057.153806889609,633.4193347985474,938.3510865961954,549.0934652221838,1124.3208966616055,548.0262788095462,874.9372405221059,399.27277375259695,1189.2294699439751,418.3794404068291,852.5151545225392,812.3766015378953,1023.4364483656032,806.5286881901973,952.3915170729816,815.4239253724969,1093.3427596249885,848.9168485088372,891.1858395387985,973.9857364848004,1081.0008119783536,983.3509593016148,924.9595611818918,
118,118,602.4838791091978,1010.2404596803822,642.7313635718217,1043.1001285101718,642.3683573520694,940.2661760653932,566.3454871803948,1120.9618772889305,554.9910822398331,876.4047669488485,403.98613085207296,1188.5468941940096,420.43973052145134,853.4904642546554,795.7519079339829,1054.945625568645,812.012105279533,948.9650283465922,837.4869679226522,1080.6107394788128,885.4462279082894,903.6416529558056,943.0927773662908,1079.1328267609697,981.929585688756,923.0769384581756,
119,119,610.9026022788297,1012.9239920813052,654.1104716783382,1058.249622487917,669.6702584612664,938.4147093560572,554.6264386518103,1131.2946589776122,560.8297888231215,869.5422780347344,409.4159239631325,1188.1574688196008,422.8648838792262,853.2824061251494,836.0233401632122,1036.3634876080246,865.9130820682361,937.4491663700863,843.9030728383553,1019.8833963925308,909.377636903284,911.3690394079922,934.5918733772902,1018.3628321079364,985.6313291234684,921.7168928226243,
120,120,612.6809492966909,1006.4423154540837,671.6518075692483,1056.6988281429385,676.3250615351841,931.842032943378,563.7856932641315,1142.051223878209,573.3941238661271,888.8509205769827,421.4237238929857,1182.228496251607,432.0387549332121,852.6530506994513,830.3030022471096,1042.9945327568196,844.6302706119452,953.2687187334968,810.3317756801649,1105.637779810427,840.0572302809617,895.189831444308,973.4581074510036,1081.3500146914896,989.830241854386,922.1104242799915,
121,121,624.0829393736562,1005.7924323043432,667.3393505478401,1056.8052257394895,663.8840956619719,934.1781573607412,559.89433119914,1131.0618774055297,564.0684242397352,880.3930525636079,425.47410304586657,1180.9414208697362,443.0225789004401,854.6956648535803,813.0819543409409,1040.8158037016096,831.5351952005889,949.4196727677008,811.8924963644794,1099.267975234705,839.7473718968107,892.3030062303396,995.1134848129608,1067.780068402427,995.6867163947096,918.6805732945676,
122,122,632.7852068455849,1002.5969647275095,679.1680284160321,1062.555269890196,657.2157576800322,946.1467057339504,571.6365211992796,1131.1159671780645,580.2841749054868,879.2782877544373,427.3397798873048,1180.4904351945663,446.4640604721089,854.5670827042961,837.1813874560927,1045.6784324449795,816.5944729173757,954.38033979137,811.0521587872846,1097.0096437340708,830.925135221841,894.6728100801198,995.3767213957826,1068.4683915922346,978.228083338942,925.2150748110624,
123,123,638.2886349860341,1010.2060127118158,697.283108863781,1059.8018510021068,697.1140909380969,931.2519005657032,589.9854392658129,1137.075423577706,585.7381662435743,878.1582338892301,437.5671263199944,1179.1317791626964,454.5142441887229,855.3980707509128,851.3527006786728,1048.9843297057257,872.9515021117053,939.5802099717006,825.2540308601369,1096.0267319633715,872.9931562247605,904.0470021827356,972.6537276864516,1073.4431075208947,981.209707520563,925.744740782548,
124,124,645.7475124502988,1007.3038993347752,688.2754203091981,1058.96365847507,684.5825916582958,934.0716709694732,601.9001174748176,1134.1814719150384,599.404821805123,891.360596958808,450.5789166929197,1178.5081193799224,461.28084569665634,857.8543102452197,850.6325372266831,1051.7737289529614,905.8226378283356,934.7820206305108,841.5001689380105,1085.532255263823,950.537422115688,929.0502476744754,973.3693654391484,1079.9671809345723,1000.780273754978,923.5656035323076,
125,125,649.9868914488852,1005.1096157323432,696.9168446494947,1056.5981066813808,700.4324598275173,930.72299349054,602.9871880341568,1130.027486225159,602.4430406667166,889.1562163207918,452.72658761053,1178.189543108131,471.94327871573137,857.8863409211932,883.8783028035851,1056.5368773427456,905.5167787747824,941.4272732703148,919.789728033217,1075.4346048437787,922.7291854615328,921.9884146214584,987.2577280309948,1079.9259102265682,987.2128005207592,922.4235077240642,
126,126,657.2674164815438,1003.0789081424936,729.2656645756239,1075.7914217038683,692.4637721821917,940.787554424883,646.6975115117542,1143.8343361455848,605.5254878923394,883.4053894984731,475.59111824581305,1172.789195423,480.03155384634186,860.3055374627601,923.090496385671,1056.6295642278196,873.7023422776955,945.8961650503636,949.7304567155974,1055.1921163386585,858.0209509324965,899.4344751945233,1007.9051870239416,1075.344245456581,981.3898334329552,924.9880145491264,
