,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,63,349.48234136454926,979.677070656916,388.5246584908394,1033.393615789925,388.8491781852335,929.1080557257704,319.7605793807844,1102.4828680011826,322.04364399606135,869.685612888042,218.53542317959668,1108.9832991488624,219.6161987443584,861.8510317049161,589.2275795111885,1034.9760953859754,582.2104164589831,944.4450330208716,721.3112839796763,1052.7146334231206,714.8480539979178,904.4301648388708,851.055672364055,1043.2288041629834,849.6936739436671,916.8035989574964,
64,64,355.88283837694183,983.1773180264396,405.6556357394889,1032.080649012244,397.7687682907045,925.7646938004448,334.7305774068646,1096.7355983490284,325.08264236549405,862.4408089037244,221.8428039550781,1110.2667917984536,229.5208319451936,862.0004597593107,591.4019938594188,1033.521847805497,585.1171208296082,948.7609298223964,732.0995813972463,1052.3548049422243,718.7463040593697,904.014841005436,849.4425314517572,1042.3843448815496,855.6264240627015,916.0151603973412,
65,65,368.9908141742602,977.8793435864026,407.80665949510194,1033.44919993718,404.71822934590944,933.4727640593428,337.37326300810776,1099.579495353615,347.66134475390527,865.8363477943752,237.1579002806982,1112.0074131031583,232.32560528580325,859.0102042563254,606.6465728521657,1034.7317807592074,582.4893597229559,954.5123264108136,732.0442631278763,1054.480048634391,718.1173162373516,902.5833020010564,851.5091915651477,1042.959314552324,854.7070052812871,915.5434559549504,
66,66,387.85101638813785,976.8460556131178,424.3561011266026,1029.6258383476936,425.4426466566068,932.0856708467752,359.32625967752483,1101.9376903032223,362.73679097080105,875.597959318028,244.08092503739888,1110.5705100906675,252.4916395006316,864.948442334379,614.0163600708324,1030.9322696324225,618.6354784227626,954.284050666086,736.2900923194438,1060.9050944130006,726.895167843108,901.4878012203804,846.0165422635519,1044.4002829501949,850.6957744652955,914.3808263684792,
67,67,398.2149568366756,976.6693971789472,438.61745554076987,1028.6237872794304,444.6222786599545,931.689415006056,361.6728903444288,1105.085675325751,372.3179103370141,871.457527603497,260.3244567196453,1114.8004388073452,260.04590923671446,860.7296634088275,617.9869881717995,1034.1163459234078,622.8718276203685,949.4418507617332,732.2693560616402,1065.2983260312385,727.512517961321,899.5358834697604,849.7408900862397,1043.518600183581,852.1832327972927,914.7510431585376,
68,68,407.4453030327051,981.11835959026,445.7990224215702,1032.356100986321,446.2579827748907,927.4528831913576,377.3141798954481,1104.631481016497,382.4293636593614,867.360274338004,265.51244971346017,1107.7472067334738,268.98594857347337,862.5019961994068,642.0758148907685,1029.4862261456133,626.5814063142892,952.3692295991,738.1726208278819,1067.7037412712104,736.497701240609,900.1434868806256,847.8070516797128,1045.555925334227,854.3904358218333,914.0401990723732,
69,69,417.2791650918432,976.5794023882372,452.8287379608352,1030.8403200125713,457.6196025158866,928.5693906493962,378.455261508262,1106.1342259105036,393.0011376230862,871.1074826859273,273.7758797197875,1113.094490494122,279.21182451384584,857.8249884807915,645.8218804447486,1034.0538774948625,641.9259940198245,949.1722430944618,743.2509607084395,1071.9086783112716,729.1748907538167,888.2377607694539,848.4778235327592,1044.6792288618349,858.4299233365896,913.2048681568872,
70,70,425.6203412110535,984.4662002462574,462.7615817780612,1034.925042460019,462.5021610334418,927.3644846874856,389.4965386855741,1109.4944334906047,399.2348896046453,870.1413302453103,294.22046895144973,1114.4570965455089,300.35526412051115,860.8522768041652,647.4269888769975,1029.6698872540298,633.8169628187956,954.881686870006,754.2125017342238,1072.0442086471346,739.674412661628,898.7887001458027,852.0754519426621,1045.856214939541,857.3109291185792,914.7980148909636,
71,71,437.6774306973183,980.286027514523,467.826633527778,1029.7250711523725,469.1819137156552,930.1532623717052,395.9526148078035,1111.946039809452,420.03643164864127,869.0647683013984,293.6734977097133,1107.3438163718083,316.5720576458696,860.8241504049757,651.1834344752277,1028.3187585924586,642.2174790559726,952.6357001893928,756.3399205995319,1075.8259958103245,732.9606201310771,891.7338845661509,850.8803427017866,1048.3465838519903,855.5013164029165,910.7961217696662,
72,72,453.3401282525031,980.6232685030252,488.0654830833405,1032.6596763324949,489.1121424562134,932.972085631831,412.9572896870587,1108.8271889556952,430.73459646326666,869.1739064257956,318.9512921991832,1109.1536397044051,328.0480167552616,854.7743093923643,668.780135513127,1026.2303976693809,661.98421741183,949.8517529041254,758.2598055478654,1089.7489791298333,737.5490497147617,879.2792443157032,851.4556461068836,1044.9149378006464,852.083980153534,914.2459660291148,
73,73,465.8196579991453,972.0234396525992,508.5764056529428,1030.7215537156014,497.330006747004,925.5888022297364,553.9897227194281,1061.875607716871,433.2171725606732,866.7908620729244,592.7247523641399,1052.3472069397646,343.6901648363924,852.7210580347918,664.6200186998543,1023.4692553226604,671.7390052983912,942.1852047911118,758.7811248541187,1090.8077969295323,739.3327009352347,871.9336939803999,850.7201591982797,1043.2447912481057,850.0511730476845,913.8102866795728,
74,74,470.787698441271,978.5350777698212,508.8041538689939,1029.4772659514776,507.1987501077441,930.97625216695,444.39379044720033,1106.7105946761558,441.7970258268795,865.346840011294,348.0214271495804,1103.5372191575589,355.8292830408937,853.5064954007925,680.906067043349,1038.6101321767658,676.3341892773215,953.137539675094,760.101692499823,1090.468800227315,742.8596105222118,870.8587377409476,850.9064056535381,1043.2555394449453,851.0227733160646,913.2189764265275,
75,75,482.8653065962971,976.6350834024556,516.4978600788488,1034.553382755815,510.3973594040492,934.2769038125402,462.11384022964455,1109.3177565575347,453.3353571153896,864.4971579860713,372.2281263026521,1117.1702621650556,355.9141780744138,857.9497517845721,692.7530338798294,1035.596047989329,692.6030710366674,954.4527209391936,761.5236653091073,1091.2041227297254,744.3513599142761,871.8964217253944,851.747586190778,1046.2872857087505,852.30512197368,912.9010960496936,
76,76,491.96542090650337,984.4443984525684,525.9025364393375,1032.5660628207374,519.9552599506353,924.55653407134,506.67343682833547,1094.060333947063,452.6816155665562,860.441396742687,462.801149167382,1120.645512476465,374.3541140612142,854.2860285908225,700.1234907787705,1030.3806701256544,723.1991193694472,927.6322991387271,763.4076913900585,1075.1582084168065,756.0849090298378,876.9764670232568,851.9936859902231,1046.2918155846746,849.2253367271472,912.0095419340672,
77,77,497.9729436742933,982.9178517921108,533.3932210379056,1032.4396299072089,529.0484532826279,923.6965706942276,473.6251256431808,1102.019007092097,467.5022347106735,861.0200450036738,374.2398840181229,1108.2326434133336,382.4561859448337,852.8270678271449,712.913126356425,1038.5645132183945,707.4751470736936,928.9959227977477,761.959138133591,1078.3108352336,749.4703390074334,877.2727951733704,853.1493946758761,1045.6481292298574,855.1580471676255,912.9772018668058,
78,78,514.1324192649831,984.822147321736,542.2578203476606,1037.0410501562787,544.8301881807523,926.8788589825094,499.8088604266063,1111.72848871751,485.67189108720834,858.0892139353532,436.6839995216796,1120.4418416131866,403.0303122690347,859.268999737383,753.8237951945886,1038.2472174067782,722.50834282725,952.2510761202128,774.5016576719842,1067.625778164608,745.4099128088188,869.113840163411,854.6617489580369,1049.2150829575853,855.392605864645,911.5537337640206,
79,79,523.9236754279763,987.041205322804,553.9575137769602,1035.386029649184,552.376835281114,925.5459587789476,492.1341009784892,1110.3595257716352,502.32865969753385,863.3622034256464,390.669247958378,1100.692333302719,407.4498129945117,855.3783885947403,755.804085303655,1060.644196700209,724.38066708251,941.2601138527652,807.8890740204849,1062.1145601013318,749.6518504883129,870.424695712166,854.8620664003766,1050.1292972158285,853.3040642412802,911.2044590733492,
80,80,530.54618116163,985.7590836098228,566.1599171022134,1036.6041794776218,556.5349631439725,925.6671299328268,508.6741843304181,1116.6686661921383,512.3521976446144,862.390854476043,460.99211505547606,1140.1580001079888,423.5448075828999,852.1857735481796,761.4890788342459,1058.103712587826,728.3092821217947,947.5507170307908,772.8471107631727,1072.5272734317598,744.6531021083439,867.5655932850386,848.8382015922754,1047.6932612523535,861.6089371183913,913.631159483204,
81,81,537.7580797036695,985.4632720835152,565.1461206145962,1036.528681769781,560.8449744930192,926.0247358760791,510.0189927278476,1115.7194062736787,511.2182347331152,859.4647678708785,437.9347560123597,1115.3010741828734,423.5328631655292,855.7323142450405,768.3121310408931,1061.3674189044132,746.4663059844772,934.820581081595,803.7088226000881,1060.285355598063,750.7000260173266,865.6555355164517,854.9911593274735,1050.998440083119,856.3061244280037,912.586427754466,
82,82,546.9242703620107,978.526467373054,578.3254993969504,1043.711547739448,574.9161356912323,930.7420991537416,510.9400870493081,1135.5568684417478,534.7801623697864,864.4568054961599,452.78368890363,1127.8029586040825,453.7662970415172,852.3949742369754,768.3774543335595,1050.990019384156,747.3759300222011,960.7296530942896,773.1944605277945,1072.67112087275,748.0617134282741,868.2399999210714,850.3337938608831,1048.5450454252243,858.3933440606522,913.0415544923312,
83,83,551.9421417970495,982.9999478891611,576.3404398249711,1036.8719742527612,581.4377818833092,929.2023893492262,525.0402413853122,1119.7028274031618,537.1282957992256,863.1288465377954,445.7589259848328,1123.5445146749862,453.4138791365803,854.0172335297461,764.8369966960852,1046.5614030713286,754.6312394160752,948.2157845605744,773.4529463987511,1075.8036935373232,748.3172152039288,870.8473625995937,856.6267636600489,1048.8220600517773,857.5205162752744,914.4545663445422,
84,84,550.3063626779226,978.7367076999908,579.0714991139187,1037.6166041820563,577.8872016936501,932.2494849906434,532.4621397745159,1114.7071357407526,535.0280579168867,862.059720142373,450.87034221123344,1124.8423920686766,447.5126565603348,853.1714493907787,752.5527500703213,1034.898249326954,749.4823075332939,952.6632672491362,772.5928519141069,1079.8745949525855,760.6214249986665,877.7531826627509,858.9161071975767,1045.546923433482,857.4298951405697,913.160484252302,
85,85,551.6406678099315,981.7311077131936,578.9933420684774,1046.3062084010207,582.1223843082184,931.0023013079192,526.549288200309,1114.2310507590066,537.248338667097,862.983782878262,452.67694153308247,1128.6012096531158,451.2015394550616,857.620789515981,753.0058852097767,1037.1639332992029,759.0422331930291,961.9415166604002,767.9449386497467,1085.4339998737144,755.5475783379087,874.7514887017244,857.0474085913212,1053.8879614275752,857.307807069141,912.501451210622,
86,86,545.1924611006043,979.142903167478,575.3590729394722,1035.4327205346842,576.6077159192068,933.218197678924,531.8072560859749,1109.189367133147,526.1422900136643,858.5962649814178,444.5460512982233,1122.7944522496098,446.85743602261584,859.3825977782307,753.1996752784837,1032.5936456886309,747.6147031846065,955.3543774719014,769.0070622795114,1078.2139951774604,758.7680017994655,885.3963419446869,857.3328624869198,1056.4231851256832,856.2322469743547,912.6978745414964,
87,87,543.2163675429762,983.236086675124,573.6260555748511,1034.459211922673,572.005721291888,924.1597279724524,524.1748832137129,1111.6577455631343,523.6797102344051,860.6611017791951,442.9002088936159,1128.242723855965,436.8771272765954,858.9347575886297,751.6013607526166,1031.5603213902348,753.6931566454189,946.9399923510975,768.4130933783919,1079.522218501016,750.19977552218,871.2907993784729,854.6958419622463,1053.717302018277,857.4465715187578,915.2969295325128,
88,88,535.0421061348387,977.293285002698,567.9825942755056,1032.8519189121266,562.3173255077108,935.224255989966,518.5861615799803,1118.6315285642738,516.7228110403946,859.3483505977769,456.1024860535858,1126.0505706540455,426.5170776704508,856.9674299185457,762.53801244133,1040.3719808002504,742.427067800058,952.6331470049452,765.7095900933671,1090.371549831954,751.036255071315,873.0068453999673,853.822369588677,1054.5835025515476,858.2051491706361,914.6733941968796,
89,89,527.2545894379733,984.902599371154,562.4763330526563,1032.994319739191,552.9766491516668,925.652342921754,514.8329733066038,1108.9306657442182,498.9791918607,859.8310030251195,473.53307909401246,1126.573116798597,421.20814711591817,853.6685659393154,739.9448322350709,1025.383488460992,727.084273498297,933.4946566658105,766.0353759857395,1088.3919698363452,759.1345606730724,871.6274383118887,854.962632036023,1053.0898758596047,854.4774294659127,912.0036189228538,
90,90,508.8807237721853,975.6830627755328,546.9314372803052,1030.1626777508784,545.5908913978209,930.0302628538874,509.3949042867157,1106.8768530291377,481.55144814242,860.4956207163277,438.2003492000664,1125.196704514144,402.65124912534793,854.5322872837356,730.5857396714864,1027.3496126935904,735.5741545499843,913.9837363955731,759.9337303250911,1088.5060414490151,776.6945203724081,891.5073517540814,853.3047085992691,1050.8992738744778,860.1016944220534,911.9350202954228,
91,91,499.6197571152983,975.3340847399372,537.6013070492193,1031.1713998585742,534.777213767539,930.877873002388,488.2353648965783,1099.143224039295,484.57635509952297,860.8625083771985,405.9162825012703,1120.9563800887445,393.4016425897923,849.983627913543,722.7398874607755,1033.907234365672,736.9173788187252,912.1482406268656,774.0130696588126,1074.0774152701083,783.5748315818597,892.3709489877044,860.0455658395516,1042.491303499265,858.5858972298928,913.5002168743688,
92,92,488.1674827555841,979.1456665666904,531.459681308781,1028.364814797541,524.595327240903,927.3392246086576,467.4619487544185,1096.510225922461,458.8868773402101,860.3057130341317,371.3527999401712,1112.980230529023,374.638134841026,856.780845311352,693.1607646966942,1029.1713318274706,698.3040685864511,938.872015600604,753.2094894429022,1082.5125258850053,740.5322945226463,870.5766597974836,854.7605562644135,1045.5266943825773,854.2839754092832,914.7099090060444,
93,93,479.3821863142194,976.35026627652,514.3272709443448,1030.4243853791158,517.4391174688451,928.5187426811628,468.3850444153784,1094.0759322189567,448.1752098459261,849.5524051170154,407.31062061919965,1155.1746524807988,357.01278086291484,848.6713193603337,677.0686919233424,1034.4256354114048,683.1402557134937,945.6111350189142,758.1963278940347,1086.5689238268694,742.4111990562806,870.4231283508794,853.6674800123752,1049.3130349657451,856.5864688305302,912.958698931378,
94,94,469.1105015225156,980.6911668630316,513.382624637321,1026.7034965924356,511.3247370006824,927.0060950846116,435.42066576576974,1106.06140809406,435.6655745388472,857.3257690698763,348.6677971927955,1108.1739299250034,339.58206527099804,859.4050426609284,682.7831125445422,1040.304320235186,675.5885913685177,943.915808437328,753.5446403116491,1078.0230138864174,744.1887528378569,872.6022327655734,854.7270320698871,1049.2065748092798,861.9214621693942,913.161715942652,
95,95,459.616879065108,981.020529338492,493.8817580561644,1027.7366486828964,502.663310315116,927.911020877342,426.8095658876496,1107.5590406385616,433.85587342538815,857.4495162375266,327.5870697954076,1119.4813034203366,346.0509739740617,854.3885353643346,675.7515607419652,1031.2261666908237,682.4130686547883,938.9842682669567,753.1369711053696,1078.271721160911,737.5071049604676,876.2574854394603,859.725934141479,1042.7756241820125,860.3305964972169,913.9785708302002,
96,96,450.08373818874975,977.1800650120832,486.77065091573365,1029.6106208167823,491.23596212488775,925.7268834166628,410.79963207864944,1104.3943530439367,430.64262458344894,858.0504375096195,318.3842695580967,1105.502429208188,337.82977074113404,850.9119867665378,665.5916832575407,1023.50431241856,665.6172757588995,946.4076545709728,748.0706282120842,1078.200974643099,733.6193363998274,881.7807784910855,850.9905981924505,1045.8849669378703,858.342267546139,916.141607437302,
97,97,429.77736083676814,974.715373580899,468.42080601170096,1028.11665912659,465.1017366367136,925.9313332517738,389.7994310555129,1100.4380888031478,402.3696957825064,857.4897567670544,300.8723999340916,1102.004568533018,313.5116949689093,850.4986594688534,647.7137968661106,1031.9945692613142,629.7918441732776,947.996532431777,742.0019185992613,1082.3766807315108,727.8879393836767,884.9235100784695,851.327745712935,1045.2299343672507,855.953611763308,916.0809088489048,
98,98,420.9866456774648,976.6576534049816,459.8669329917322,1023.7564470345794,464.1950109752164,927.0581530053156,399.72013892680985,1095.4183684159166,383.2085034255088,857.7514415239255,282.1287428480131,1094.5699295167271,301.23295780276135,855.6533273084474,646.4947323247267,1040.1869474098492,629.7678816737061,949.1569973106862,737.8378332606837,1086.6671287654342,728.9569071458436,885.4175948255821,850.3804699063146,1045.4988875098302,852.8891722402584,916.6223992117184,
99,99,409.6893266273568,972.8966196524055,448.7046124442191,1025.6977269090685,449.2535654373069,927.832933996286,380.6631089745014,1103.055131114817,392.05855794938856,858.4953020251385,284.4166613059174,1104.7863159628146,288.26068233296525,854.3560001729255,646.0543398615288,1038.6068772533902,634.2763219667194,946.4458470621328,736.9515837432504,1077.884589650016,725.2755286882696,895.4074134798632,849.8371110873973,1046.6924364929423,852.7389040228913,914.7085757399202,
100,100,397.04939707047913,973.7577400515836,441.86203972725934,1024.6084901920406,443.1914809714368,924.5018419073753,368.0357342485643,1093.740615115982,372.6074700423738,857.519928135476,267.5688119858542,1105.5886246613245,277.80346747647644,854.4027882617331,615.3424756827683,1028.7850627016269,620.634916030229,944.054172131877,736.6407128025248,1073.4369564687042,724.0965806740313,887.3475197393346,848.9392017667097,1046.7319891577167,852.5995060557351,916.791904962387,
101,101,393.7342178682047,971.1062559005884,430.5208254790585,1027.7604026149777,433.3242926082933,922.8451988786394,361.5202795854625,1095.3566776138296,370.8759293227574,858.7339443007785,266.9120975588636,1107.2122575814544,264.0408581161995,853.4876255144712,625.8381790736561,1031.2605181378008,621.6759768760095,945.5720586167112,728.5952369382384,1070.1870456221873,723.4007734936142,888.1474215628732,850.4968546456881,1045.9576413773334,852.5041650144578,917.321138290865,
102,102,369.94865050396464,980.5888968754306,406.44685762601335,1027.0769604438374,420.297211174537,929.0031797477728,338.24792169935523,1093.8945555564326,342.72331996763944,858.2787731235121,241.84832484886456,1114.868711181461,251.66198801157225,860.0662094665573,622.8728991088074,1030.2483969414436,602.0722949520353,946.1416982500804,725.9370844013823,1076.0212257940225,722.1499098540902,899.4787400334658,850.1007869804788,1043.4243896618914,853.5896042326491,917.0489421230656,
103,103,357.1752836366313,980.6291356811972,399.80579103388,1025.7259609382177,407.07129497056815,927.3289755457556,324.61951961442924,1094.6524816957317,332.382750690991,861.3827714212322,227.76253147150047,1107.8917874035635,247.34147507130555,856.4212912868526,602.8373028739065,1035.6605748408513,596.6360501412142,946.3640294576024,724.0086824593214,1074.330902660182,716.855282330854,902.3054095176456,850.8664056507602,1045.0322645469066,854.5128187618577,915.8341389136835,
104,104,349.8152387591735,977.609515277714,392.8464829999231,1025.8901464054463,400.1307815135068,928.0973458272584,338.2176909924173,1102.9456875904093,329.8674195268529,860.3597742174585,225.2325757458244,1108.7078713915264,236.91622472398456,856.6795305396423,601.2100387394661,1036.860359634747,586.6129521740738,947.8080858262824,723.9991060314004,1072.339375739059,717.122883889703,903.354284999828,852.0027566421171,1044.6469970523742,854.8808509320679,916.2428818477767,
105,105,345.3986625274539,977.380354949256,392.3236086960732,1031.8798538869485,389.869821149134,930.152492817494,312.1785718225844,1093.9514164640832,323.4554599320469,859.2119773847929,215.0181190679225,1113.2435230084152,229.2317935859273,859.4039004379822,590.0325084135653,1040.442473042283,585.1782385301527,947.1435448214204,722.3152646286744,1068.2628910196431,716.3126136174592,907.047382385568,851.4493542932875,1045.2089048185217,855.1090726120729,915.5712628276974,
106,106,329.51819264842254,981.8479440704504,374.66319159816544,1030.4056416216536,380.8583294802741,929.8038417079008,298.3061851233592,1097.007925690841,309.357574807652,860.7284888968934,197.54092515367523,1105.6033376768005,217.49596019095037,861.3744650791009,583.0250155445193,1039.7648348167131,568.5714320863641,953.194264363577,717.5073580500053,1062.0053318368434,727.6369981306891,910.5834220981528,843.1349395186445,1048.1852969941106,854.9633501844071,915.1433039096942,
107,107,325.5344267598364,985.2775350622532,373.10950657481175,1030.438213138174,372.98017256281616,926.2888187629874,292.98217336905174,1097.156751017462,306.5149477895432,868.4679184688706,200.58138878354788,1110.653499516383,202.72975390847236,858.3105711337839,559.1271153414048,1039.1999257723255,565.31716499279,953.1705454112326,710.1714278569611,1059.58446698886,714.1580485925563,909.6193374981344,842.1680049127348,1047.711834147255,854.6637066008985,915.7843445855672,
108,108,307.3679008037433,983.5393623391292,359.0901304128421,1027.428100496246,355.2749351035169,926.5432997121258,282.0367662804334,1097.3760954936054,293.5086750798169,862.2205684081673,174.81823681854922,1104.7128558246466,191.1519965331793,862.0604876785222,564.1299464271655,1042.2872101883956,560.8661110255435,953.5223931306256,707.4634062391264,1056.6650780783605,706.1138491388725,908.7016373745752,845.8018996904668,1043.2042026449706,847.1727224878279,917.5666637546784,
109,109,306.22735493514875,979.860583774138,343.2533089547225,1031.3090599222626,348.6787169993466,927.6830162255752,275.2050524291198,1092.0715677344035,278.6836148672513,861.0291209000161,172.42436020830053,1107.1176010681197,193.5591468761429,858.978902016555,534.8306987871584,1042.0847447806646,540.0882485412031,950.5505846459406,700.8240948789916,1045.8531051063958,703.8570212573782,918.3551890914885,845.906384546208,1044.2457014387974,847.870046494066,916.1910277513088,
110,110,280.1113805783276,980.736086226666,331.1089357691096,1030.2093662819734,333.0201282674841,932.2069240684988,255.65078621257885,1096.2053869332924,272.1833706522174,871.2898078374702,162.74158438098445,1108.2349318953493,169.84269386460164,858.5771866461357,525.9070862471204,1032.034938568407,517.9279971277759,954.4109786774288,695.6520824655599,1045.466360390668,708.0566639397947,927.8165150459508,846.707413900348,1042.8038551840689,847.2994527829173,915.5502541322728,
111,111,281.8618806161868,981.1621784375576,329.37276019231547,1029.0202933598057,332.8182260267756,929.757757249954,251.51143216652736,1090.3668356397238,251.71059641943484,868.8856612856471,144.95493523011126,1108.461014006963,157.35571347496753,861.6779788743916,518.3432404179566,1024.1620606275976,536.1049007842382,947.3154688827436,690.5138460464378,1042.5631969488345,690.8514533024305,927.3681757224124,846.0642107751496,1043.1396831930078,849.4329704264825,916.8421466275228,
112,112,271.8462564483265,981.4041332774616,313.9752945323294,1042.0724265317897,324.67976806997785,931.8696911522434,244.3133898116212,1094.3498047233768,247.6123647603009,868.2137765541049,148.3629783263287,1114.388043854186,157.2206049250688,862.1784850939682,522.0717148104941,1035.1048329260138,526.2587219654971,943.0788913253124,694.7206911402034,1036.1821188495758,695.456267953384,928.9130288936216,844.4434592813757,1044.101562724229,846.280461250573,916.6563275384168,
113,113,259.7252810543938,975.5266249836762,317.23550905641866,1026.2375382445125,316.8779895271529,930.8366857076024,244.6740260328831,1102.4718978175515,247.455864247172,869.830128980156,131.43822777875843,1106.032553847269,145.45416580220038,862.8895706748542,520.4509063938968,1035.462847169404,514.8173299102386,943.1552413278956,692.7651865677653,1029.9315054148633,695.1419454805252,934.0826747874668,843.9828913605569,1043.929027190198,843.1057474858119,917.5402816335214,
114,114,258.1932675543935,978.0958479769872,307.81911396081176,1028.6813612355634,310.8731506704819,932.8841358103532,237.721814600792,1086.6861574059458,243.41577983801636,871.3766584879857,140.09785871666955,1103.8058742996875,145.80445345418505,859.1678443925509,516.0526135218934,1021.6557718987503,516.6121330442602,941.1946270765408,695.2895738182514,1028.3272445420848,695.3451921043842,935.9923154899604,846.4363206285493,1044.1906668770234,843.9070748476739,917.0900655125628,
115,115,257.4754479833635,976.4766601741884,308.20115584235816,1029.0348301312224,310.82575070067406,930.7554735215948,236.4950380213704,1086.9836762124874,235.2952971042985,870.6658433273731,128.3899302290382,1099.783869175067,137.99663975272904,862.8026110490047,523.8222697621359,1030.3872893681691,510.7813199195812,941.7187069480162,699.3068438109557,1031.0171170203148,700.8957175191574,940.8383234768208,841.9268463491928,1044.204158965145,844.8417556425375,917.2088217192236,
116,116,257.3103450085624,978.2121206223308,308.9797636312378,1030.5448784642497,311.9808554184297,931.24855327396,236.4955951953585,1090.437399859292,238.529420884905,871.3079515579078,127.7242948236949,1099.0939288451164,143.61340491762397,864.2758115926795,521.5507142720513,1034.1087512843842,510.9120448575063,943.079901701558,700.5891100978974,1032.6191647520493,702.2427308388897,940.228263412128,841.3815149870278,1044.6017682526062,848.1098703848214,917.6616619931348,
117,117,256.99102939957913,974.5909331669972,309.3299099806846,1031.5289351486442,313.6189790881966,930.4305857617044,239.33554114848957,1084.0395003745523,237.7980911840233,871.638686315353,139.92928010124533,1100.9042862913873,144.3662172920217,867.3166256805802,521.5613313831185,1032.0481689811893,515.9367474498922,939.5108518803672,701.6960139082373,1030.8867260150223,697.638411751339,934.7635176950828,841.5349387378469,1044.8767648174166,846.2906986529247,916.2130266423616,
118,118,256.9751753887677,973.1318960533172,310.72101270578924,1030.717308386383,315.22112083683083,931.0536192726512,241.23216408281857,1083.8468333292674,236.9126392557965,870.703021406164,141.81337867508628,1100.7310101286969,145.75734077721484,867.350786084379,523.7625235667929,1032.0239926015167,516.0768787169487,939.5922026399476,699.9619196977354,1029.8080881582648,696.7260018436743,934.7620297108916,843.1875107595297,1044.1043267961288,847.8668561372397,916.0672001554894,
119,119,257.3884658912688,973.9137362242622,310.728448835554,1030.8625630890947,314.6094777339146,931.36994910538,240.1137223510345,1083.9908529781928,236.7109094577586,869.8796253078217,139.5113835378183,1100.2804926438512,147.1434101853786,863.5630913817822,523.7857253095729,1031.5902922978566,514.9568566234276,938.3789708279758,698.7963237688042,1031.1484592053753,702.5568905794419,933.928918663322,842.4093777739645,1043.8461120964237,846.2240212667438,916.1949071386648,
120,120,259.0821120828893,977.5743942765258,313.4963043768477,1029.20243486773,315.6729638281972,929.653793435864,235.7648367317507,1092.2530419365787,251.267837640988,870.6024640802949,124.8542079007827,1102.042564599502,144.86493555870103,862.6620143691379,526.08693692092,1026.1066541594676,527.1578601494876,935.6419752626888,694.6015885034369,1025.3475662892922,704.1777552491822,931.1189452766234,844.0975854920782,1043.5632726709953,849.841091666947,916.818314663721,End
121,121,259.5059969273283,978.4640258519988,314.5415654573081,1029.5516227817466,316.9095133867003,929.2815027510218,237.8528529490854,1092.5400062802082,248.44874528046543,871.3100597597413,124.78665926056505,1103.5366029760405,140.09990258086643,865.7891877095198,525.5945920014102,1025.2082628506585,526.1741145596548,935.5156627601776,694.3480532439074,1024.3607139166973,702.1152491625326,930.7029366475708,844.1273594770691,1043.3234068613383,849.0821393289553,917.4131047278972,End
122,122,259.120843711228,978.049226714617,314.64937460593035,1029.6305067971907,317.5798295223201,929.4268153048369,238.5236917701592,1091.328565161689,249.9651045855062,871.9880962161612,125.76644971869857,1102.1567303883864,140.76240589156723,863.0471271456033,524.6631082601758,1025.211771587341,525.5358771136895,935.5209944793008,695.0456327331701,1024.2420666853704,702.6500263635761,929.625138304498,843.5408722439729,1043.0970418847369,849.1135932069141,917.4240782749644,End
123,123,258.9303076189733,977.482007409964,315.19889013044855,1029.6737659686985,322.2859631155185,927.7368285146204,238.5116462310672,1091.6785273387272,248.41969957277277,871.1836295369616,125.02961926404458,1101.017647546324,139.7251612188292,865.5998013599404,525.9711277717421,1025.2157700403395,525.6763144246313,935.883522454121,694.841535950203,1024.34263611961,702.7633108181203,929.954241122681,842.2910821019285,1042.9128248003103,848.8682772682298,917.4391242706278,End
124,124,258.92691434902395,978.0920351856688,314.93456866558256,1029.3287285349984,317.69269442217245,928.811681832924,238.73854998029253,1091.4839592792812,247.8891380090552,870.8004157565956,127.20231655205178,1101.4334624414494,140.2447276369648,864.1535560669573,524.6954176546848,1025.5579404809912,525.1948866329515,936.7755373605116,693.4168732026773,1024.8104120684757,706.9823675316859,933.6286741280538,843.272330454019,1043.4290349036785,848.8243382060791,917.4301869478584,End
125,125,258.33813279130834,977.2193176583452,313.434407168464,1031.5935265781422,324.3931167860489,933.9609439577976,239.58963592588825,1091.8105946806404,249.9537317402496,871.6395769532686,125.51321280173111,1101.8119539573383,140.62263290345746,863.113697957327,524.5348336823739,1024.833880781164,525.7443204564763,937.5058348891844,694.3988498320659,1026.080756373129,706.3749655139461,934.0980349280744,841.6986856100928,1042.8699100446736,849.327373231806,917.309235762709,
126,126,257.84654862859,976.242928263197,313.7246974950029,1029.5933704250092,324.5004558191188,933.5596254728543,248.44693505097425,1092.2011932216087,246.62065801136825,869.6559433443068,124.98883372630502,1106.2227494396068,137.6587046882421,865.1822132612309,525.7816738828105,1025.348706494177,525.973848013016,939.5801494298483,694.9795346204263,1025.78115223612,705.6660707719304,934.1347454892284,842.4695143929073,1043.331162945301,848.9308143561155,917.2443638226288,
