,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,63,470.500646353698,992.00600289843,513.540466268909,1044.9155714720334,509.2277340089081,936.1993921687724,467.5420425152127,1116.6313360860297,455.92479308962976,879.2860642712752,375.69862043284,1118.5993754592212,371.0370088584711,898.6908295328,694.0257130239657,1030.269282535102,680.5231693104122,937.2058412662592,757.110379718835,1069.9802723253238,759.6723862587243,884.375019059472,854.5021641486952,1032.5050272160292,853.4297902670886,923.1722064442184,
64,64,478.12667911167415,993.1887189129712,516.459123093068,1050.9184938945111,510.4132710073642,939.5263445403629,480.3184555906933,1124.2040804849664,460.45797605973377,879.8668823690647,383.7093573025826,1124.0059027857503,372.5936900313716,900.9526482441248,706.7081368078026,1040.9792196146277,684.5430215902538,942.1023835372084,773.0461317045015,1061.305120203269,759.4701347797527,883.9648890442747,856.7585661135352,1033.9307918730772,853.9854917329371,923.501694712194,
65,65,480.64799453874247,990.3103802503688,537.3267863537772,1053.228472303941,511.490617809122,939.9146801614306,514.2326638726481,1129.8916190411571,468.5087939635674,879.6964005491999,422.93605214132594,1130.3744665478014,383.6883800702535,899.9938893090444,711.6387301520656,1026.0023230581403,685.5288552431817,942.8268286868284,742.4742601689808,1069.1207192874324,755.7056838235247,884.9946205200823,854.001383664394,1032.10812626824,854.5455613139392,923.7250978468448,
66,66,486.67975253339546,990.0903940305914,536.668920244135,1053.1690713292444,519.3827422480589,940.869466205628,544.6821674103854,1107.816121523911,470.0696134257223,879.3967452879605,500.3223786273455,1096.3664477682569,392.4638055917965,902.6430433555004,698.4063555515323,1031.9230081192454,705.304111932127,941.5039865240116,754.2444186960922,1070.647464390628,754.9432749307977,885.8918648971345,854.8894527240599,1032.085086057328,856.6402250706607,924.2244998503048,
67,67,495.0211881537121,992.0119279277054,541.678375472328,1054.765353458581,525.7084336299424,936.5626668264374,511.8518567426307,1113.2038324427554,481.238400071123,878.3312374454138,425.13245075359765,1128.7173385536032,392.7691402856953,899.5272636553718,719.3321430419604,1045.2240201009713,708.4739899356281,946.9062340461008,776.9241939192475,1049.8958141991184,752.2833343476095,884.7192418689153,857.554197174985,1033.82791243083,856.0590234565486,923.5837077323696,
68,68,502.3915466933629,993.1007435320056,556.822170262529,1056.576222483504,528.8825413340554,936.454879458033,517.5034131371308,1128.6446053906454,481.1323555300232,882.5197816017707,421.4964672430904,1127.1308009296897,401.6848037208785,900.3639544081285,715.7344973877905,1046.690208552779,689.234989101772,939.4227587765056,783.0305020613849,1046.8049077826506,748.6626262441567,886.5304199936284,867.3917280775053,1034.497961398874,857.4390590454418,923.8445933367908,
69,69,502.3383988577616,991.808376802757,556.0180262254335,1058.728623064365,532.0883088428114,939.4417978436696,504.98979833873256,1131.3077691475494,491.0202450498027,879.1791094374254,422.81419979735375,1127.01808444548,408.4731373582301,898.1068663698711,719.7449393204191,1051.151910987871,710.4759857217418,934.2986174842,784.5508477219679,1040.206273714468,751.512747319374,887.9185249278162,857.4908052402293,1034.0636476044442,857.1603153461907,923.9813163471432,
70,70,507.4733337531319,993.7846364141124,547.6871942388685,1049.2359725873669,538.524678283612,938.803256873608,509.4016600213218,1131.399615173564,495.3302229148358,876.4044817294556,426.843007041822,1133.7494600563696,413.0982339459681,899.3096738839132,724.7009537278908,1045.729066959468,712.8473825045462,936.39844436141,748.9754760900926,1055.144363616338,751.1172046834997,887.6360756609915,857.0398073853689,1033.6702103232917,859.7708080772925,924.532753231769,
71,71,511.2797833729162,989.250328742258,562.230088937112,1049.9794601675871,545.3917659863694,933.1630891215532,521.9803101498686,1127.880173009779,500.4305293129076,876.2756042704699,428.2677330741336,1127.1261270986945,424.2043813772412,898.424409057707,722.2801800791092,1046.780790599456,721.2301214091644,931.0501488791416,778.4440413377064,1046.4104789604955,779.7969669297395,899.8843368093027,857.4584971850808,1031.769212306553,858.3225869822409,924.4116795334548,
72,72,518.5170925981201,992.7424259171776,546.140321203264,1048.3124395926852,550.3734345057851,935.6946446561008,515.4408559873602,1119.5540397470263,508.2203051761781,883.97308809279,427.9125814506074,1126.5691479438374,425.7259803444573,897.8623973613799,742.1151802846762,1025.6120332806186,724.068376419603,953.2577882384134,743.006855551691,1071.020420363158,738.221393977092,883.6683442888674,856.8346890051436,1031.9321862640493,856.9116309157273,924.525200131183,
73,73,522.7898725700626,990.7731742774802,557.4322463136035,1046.8351666004146,549.2079805490719,938.8442733058328,522.6127026264007,1122.1982428153417,506.6927296473549,881.5573131328642,431.9154748308953,1129.943152097636,427.4241020093504,898.0843158752756,713.1315653469844,1029.8727838542864,720.9631975667529,940.4874175195744,741.4911588115716,1070.6507962105643,741.2033061212309,881.4290881805084,855.7908553481876,1032.0719525115094,856.4240460836065,924.6292858698368,
74,74,523.2117798486519,995.2950640586612,557.8893486390033,1046.1635563252694,550.3523837760458,937.7476525008898,519.969260956128,1114.6258186155344,515.0196061673803,869.6812404209337,446.001946259537,1132.733168199078,427.9732666214048,906.9668173246924,713.2376614534653,1029.4865342363728,721.7491021919002,941.6894679241196,741.0985574114617,1070.773556251722,737.2943903968919,882.1135609085118,856.5929213673923,1032.1065393990232,856.4536861325425,924.9413990886836,
75,75,523.9975826823975,993.7521052588268,559.0926381918481,1044.9797485261872,550.1108301011421,939.025234247638,520.5940475389458,1113.6695815849446,505.9472221453881,875.9154381005752,447.4295894191231,1132.2204701958292,435.39582866376026,900.6391282260287,714.7268214430393,1030.1796207245793,723.7689034371443,941.8197687893208,741.7157240372795,1068.9209923894855,737.3591993751079,882.8508086418248,856.9203920079145,1032.2589461125494,856.6216004251348,924.96915298731,
76,76,525.1576805362776,992.0844557213486,559.688112534224,1046.2447812923344,552.4981599170302,939.5863462247715,522.813869223328,1112.7235317300297,517.7536150630956,877.0550954175469,440.9247163740339,1128.8492940192184,436.5184987567956,900.4858416375827,730.8179499672044,1028.8126408607095,712.2326160128312,944.7467399782156,742.1835479438691,1066.9115538250253,737.3058981827238,882.4965762461397,855.1043735492989,1033.0298726055923,856.7447760573289,924.5685923265938,
77,77,525.3350815196341,992.1716588599818,559.653240942986,1046.5142799842718,552.1822181572684,939.482070956486,521.7841982996509,1114.2370296032616,518.1213632888695,876.1188910131855,441.8831641218287,1129.313637917748,439.1116059182989,901.5829407231586,714.7478949419078,1027.9149000404689,711.8604452185265,944.4439392314074,743.4435955786736,1068.9395666297617,737.6300716524161,882.9531304263438,856.1072966894341,1032.2969367975352,859.5789098553602,923.9686439284326,
78,78,525.6077525581587,992.4086048706414,558.4736098548681,1045.4155462686847,550.8255503918631,939.4128265492976,523.6171292824614,1114.1758285174906,519.4247914724759,875.9303502314763,450.0649674692141,1136.571333280475,443.6147142169689,902.3901627293236,714.4859053037566,1028.6414298478687,710.334273339558,942.8792108427856,748.8016619142846,1074.8227675393782,738.3015172038183,882.879709304036,855.1638697864795,1033.2312052079983,859.8165579549047,923.9328650391165,
79,79,525.1118663693591,991.5086286265916,558.4867436244057,1044.7914082052778,551.2356197322454,938.5378945355552,524.045978466773,1114.3951272509014,520.9108334306933,874.4414525308827,446.8517959753465,1127.2104233875598,441.7390810714741,894.5671854012159,714.9893468254098,1029.51306771216,711.4427977761615,943.52578168052,749.3304361013504,1074.6766047088825,738.1715885157392,882.4877257000253,855.1551888885051,1033.2845116362337,859.7805117444657,923.9610997409528,
80,80,526.5376786230754,989.4116189635738,558.7090239010179,1043.2057077826869,551.0621323604112,938.1152377384363,521.2893799160485,1112.4338295493033,518.7798866897007,875.4676947779379,450.0410926140486,1130.2979636770413,442.8356979231221,899.1964293402141,729.4325207733829,1028.897318731416,711.417714231811,943.523509342998,749.4833857185354,1074.0829783936445,737.9662323990166,882.479965579939,855.1315138491914,1033.3353237401554,859.796985879211,924.0261348076904,
81,81,524.5468142624794,991.6227890339782,558.1686428154399,1043.8318403637822,549.3599792202675,937.1532492318807,520.1376530655958,1110.038877286778,509.043964366144,873.8550535674309,448.0899418004933,1129.0395743701497,437.5085045178317,898.9640401129685,713.995099309517,1030.0670088432364,721.2419238543168,943.8134536911336,749.1183537159536,1073.9081469780378,740.9337892767976,879.7189799693471,854.9357062012383,1033.0882040075658,859.8302060388929,923.974329481048,
82,82,525.2890557337489,987.7801404920772,557.4105433152772,1046.7205380027035,552.7824472295912,927.2782374374312,518.6628391342758,1110.149134762755,513.0277148520838,877.1761320339767,441.140516824313,1127.1494940674368,434.8753953445097,899.1200578116391,714.4776066257987,1029.76973556754,715.4764990440735,944.9754721412407,747.4031284168575,1073.3294005047128,737.480357930316,883.3996138057668,855.2688371468582,1033.3081256493674,859.5985020214621,923.7469521101392,
83,83,512.6853023052836,987.922503312312,540.0522310433058,1038.73250205932,542.1649906074117,932.8927710965484,512.3965934287122,1123.8805586165315,509.76410571868456,876.0264210697486,440.0261400517933,1152.221556809963,428.2504633592226,902.4267663332053,725.2701123142118,1041.0096106154351,707.5804275096004,949.0198651383154,751.6163307854661,1071.7331203934375,737.2204523371781,885.0701935688948,856.8407465980638,1032.0278544990042,858.7891050122959,923.6391324527468,
84,84,508.5797279367831,988.2311147315638,540.6424175902367,1041.5366728458223,537.8588178656966,927.8078844685664,499.3193231416461,1122.664120440795,500.2745661344888,880.5710449471009,431.6508198652528,1137.2382650158145,424.7531445159713,894.7782356435985,727.9525220099599,1021.8766534652542,710.8585767411131,938.6563332338354,736.2873868111361,1071.3180172014202,742.9448753029534,885.0684392005534,854.7086758824411,1031.884654183146,858.0428990338031,923.2278608872908,
85,85,502.9230705876344,987.4151642720198,534.515940017601,1038.4905875806508,533.3410931253619,925.7003270484876,504.02594894984605,1116.6612060905643,500.6130332599535,874.2814431060859,431.187147641523,1130.5993477445063,416.0697760910609,893.6720290453798,707.7436232349806,1025.7452953150832,706.8038609061966,936.4946117303024,740.3035237048165,1076.0444927005362,749.7749939758538,885.6645490771091,851.4522188506603,1033.0555275518348,858.8273879548508,922.8379928846732,
86,86,494.0783891387972,984.6651259736924,522.1225542581902,1039.4133180594465,529.631985216674,935.6958554931462,497.3736909958104,1107.5977235187247,490.2755217434371,877.2195936843458,413.418489116376,1118.687047460866,406.4879947458969,900.1172816762147,721.3390596387289,1034.375228937893,687.4715441442124,942.933977002348,763.8376154112102,1060.5690903702175,741.6771089333087,884.6086567942489,852.0988306484544,1033.2315899851042,858.4640368497572,923.0035186812424,
87,87,485.2075917079017,988.9020597190212,520.5758178373617,1040.539734705155,516.4168716252083,930.582691111344,492.46596003384826,1129.2049563798198,477.3174977395562,877.385857082482,437.88885411732525,1138.4034602314475,403.2021656209997,899.5281583294109,682.7706350616733,1020.1179415824045,681.1405341615912,943.380811524514,736.7202976063106,1070.0078531751556,743.0061148853079,884.7388957722235,852.8749330797183,1031.9581957164712,859.1642706167868,922.7148147683912,
88,88,474.38354156727286,988.1208626370848,509.6998365027696,1035.5885999961254,509.4135615791549,926.994998435778,472.8253435685513,1114.9040151535808,468.5797117652446,872.2747336337884,395.2500599289437,1120.2776063671015,376.15823138054697,884.4327013182518,671.8014007488989,1020.6341759025132,671.5637794365653,938.9930629800295,739.6947896930113,1069.3704692271594,738.3310286741417,889.1133170369616,851.1964964153552,1032.1336547492797,858.2680783563223,923.406403013926,
89,89,465.7794597710062,989.7710693942372,500.19594968837936,1044.6988080968583,501.31280762631496,930.8127266059108,452.37512299546336,1124.1523333457706,462.3856795252687,875.9582586799976,381.4935415618906,1115.312267698671,379.1536429396531,888.1224016333923,685.6712239120344,1028.796334921832,679.6204269071859,946.0756613838596,750.487533787602,1070.416631761673,740.6189082905902,889.4154060806623,851.4324977711055,1031.7183558052732,857.7659457247651,923.4188764853832,
90,90,455.3104565326507,988.2123010146277,494.3877108788459,1037.288965005195,492.4275928789989,927.553098792105,454.0249422963791,1116.8266306477028,448.1050008171091,876.7181288854416,389.7897662297957,1147.4006925270369,364.9770030801721,890.983892100248,670.9641075382307,1026.7560119404675,664.9318579982564,938.299144377698,751.5373433364848,1067.7059026153363,759.5781836739131,895.3676704445979,849.0476454373918,1032.8127802863532,856.1903117630044,922.9643788782664,
91,91,442.94869039706657,988.2735720598724,479.5361176826864,1041.0157182792984,480.87905566311,929.6463696594014,440.0258802158469,1116.2170091750954,439.25008240539785,877.5870255491999,352.2362568412552,1117.9836513679052,361.4329747074757,899.7373654087356,687.9475314533446,1036.438220302293,686.5221009173846,941.3177167344496,761.272563165434,1046.802355607234,774.5368855331282,908.2653626968194,854.7017449427333,1031.99958750818,855.7012762359897,923.0791848972384,
92,92,429.8113069298673,985.2454673884812,475.170632698446,1036.6615361557735,468.52350014238885,929.8090254358297,443.36135876659296,1123.2037666315196,427.3145289228858,877.9174306898938,393.77042145350816,1106.334146447781,343.1346074564404,894.7114660527933,657.2854124647123,1031.8589689659775,654.3925838693685,938.3431905932852,763.4391663629459,1044.960996696478,775.1258666555655,908.348317815485,854.9256592392146,1031.7133671566462,856.2967452209234,923.703528130256,
93,93,422.1734135482649,991.6937884821951,460.5913556102658,1039.457761580939,461.2952719491232,933.9879321701644,438.3324248831045,1116.0410893515225,414.6129757220165,879.2996173216787,339.7452718786828,1116.5338542862555,333.2339796133252,892.3943154519311,664.8775656790665,1039.437096544612,645.6787135170092,934.7458031491092,825.9553280794419,1056.117709774379,770.645202021605,914.3078007862728,887.8516953447239,1040.0604877570024,860.6198347560451,923.4462139906032,
94,94,408.0176620210565,986.0350320270884,450.0638665148433,1038.4047957398627,445.6437851765685,931.604938941524,401.1502043199477,1105.974617985397,406.2194020602421,879.020456570549,309.41273737635817,1120.4805157484157,316.5805853544813,894.0714915862073,641.6641838559868,1030.3191562403133,637.6375811989813,939.8233662310284,751.8943445332183,1050.2914175332076,756.6392569672146,905.5468128885442,856.0374985931753,1032.629968109243,855.6989310156694,924.0504453884688,
95,95,398.6836814632341,991.7846713041577,441.5965269011856,1040.847700512821,444.235117407552,931.3521067488292,389.8675415574807,1110.41249989237,391.7144762245049,877.5672835238623,295.4873829855255,1123.9187225184835,305.5202469001045,893.4866007875644,630.1058572538496,1027.1610779660664,624.3572561514547,935.8440713651212,753.3748763621395,1046.907613671588,750.8750402601859,910.2730428568148,848.9063442388963,1033.6878676908495,856.3465158589019,924.1001374681236,
96,96,384.475191107652,987.7819937454436,431.6801223953306,1034.3663999177709,424.3740565941145,929.8174690061594,372.6015902495663,1109.200006690996,378.8827036943175,881.4729610950434,276.008580360363,1127.4558277676686,289.35735208935483,898.677741729714,619.1663393335627,1022.828670728741,607.7218048036176,940.6042821296955,723.2515446200326,1057.8392940299814,731.4242383066482,905.9640088105886,855.7391876734124,1034.2105678807804,856.5904266409508,922.5972211334656,
97,97,371.2113688237025,989.2069135073089,422.4235337732362,1042.9817059563854,422.8127613241247,935.9960536129944,375.0392304657339,1115.8503058305305,365.6515090704274,878.9583576995603,257.86556754837727,1139.111717835145,274.8979795800694,893.6069862427386,595.0694717635414,1027.8843338046331,608.7381276600693,944.0787817221368,735.4550224472858,1050.388106907404,735.1901317541868,909.798249434584,857.3573781423977,1035.2119059005615,854.6841410573654,923.179370058888,
98,98,357.50038226962243,991.227571822369,409.00278079029175,1035.2751654093097,410.2186904679039,936.5545111662497,354.83918252009875,1108.4867348765556,350.82597916085945,873.8966606190589,255.7609338847186,1135.1757763169603,257.7367532082745,891.2820694676049,608.5406844854665,1027.3950890422657,604.8835752410293,944.208309669691,735.213190185388,1049.3329256549644,726.2968594138116,909.3172888156688,857.7117562014972,1033.4036845726446,854.0230547901248,922.0358437812127,
99,99,343.9116354695532,990.2299725983092,402.2841451319978,1037.9503047334897,398.7276124892216,931.5151035776915,343.021986655048,1112.4468998625207,339.4813157244064,882.8954602759346,247.61836911363932,1125.5254521534605,249.8998738761376,897.1328051452862,587.5600120088059,1026.2306358006665,588.2113879120706,941.1331757511136,721.0454058430129,1051.0543760458045,722.2076362937262,911.8602511078712,855.7133368428879,1033.1834968830365,854.4557405727272,922.3482575651306,
100,100,333.38418019298456,991.9927724856476,385.8557549068614,1041.2070174150656,385.38050960347306,930.3290126780918,329.4812885775522,1106.4214087828918,325.95396069153384,880.1637984478325,228.58707095618675,1122.9759594134598,241.837142527646,901.8648827837987,600.6958769759834,1032.2855078412017,585.3265459236769,940.2733307669567,720.045814613372,1050.268172152685,722.964097755938,912.9096889565922,857.3135288174037,1034.1966540177548,854.2984929475424,922.7221822072968,
101,101,324.6412855627013,988.5072622642546,372.859648864508,1039.008771937004,374.0064247686934,934.5422789316508,306.72819140053537,1104.7104449135518,305.1091067409639,882.3579162328582,202.95234759545292,1119.5849160916837,217.85262119010457,904.6311664791514,552.7967368672821,1023.6882728728016,573.779107653118,938.5775481034168,713.4400153935187,1046.7613593556266,718.5099979990945,918.6425664650876,855.3047374507075,1033.8692900961064,859.5545482263453,924.0291499601052,
102,102,307.05284302194343,990.566834191204,360.8777776155112,1040.1970229194412,360.8793727939244,932.1176228183408,295.7827605382674,1102.6683924532742,296.8846186425813,885.2423503800055,201.62350236671952,1119.9281803217991,202.17541322247723,900.7541416008452,568.9734264220001,1029.190926534301,566.447578598836,938.0079017431748,727.7941935208125,1042.9625125074983,718.5651662600831,919.2203146705376,853.8123264982423,1033.2422725949368,858.3575355867105,924.2124061107986,
103,103,299.2093815698115,991.1230106620033,354.77363655874103,1042.5116294171337,353.15795521432307,937.010998077729,288.0516185314044,1102.6270410228003,291.6838833910591,885.0640263722103,188.62590427671512,1117.90622170229,191.0892421340446,899.3951519161003,561.0219629533269,1033.0372254135502,546.1639100212424,935.0602016967504,725.9093301720984,1041.0821759113926,727.9534327751328,921.9209615804097,855.8314734658587,1034.379595014473,859.7335095647408,923.7398056489944,
104,104,299.1102635317878,987.936928417646,350.7659376365156,1039.5297420594204,350.0762687454918,933.2277114946644,275.9369071593365,1107.2700297280676,286.1344769283141,882.3441338801892,177.31872518908992,1110.0479747091122,185.80898461013217,901.745790233514,542.8637356751916,1030.526976911221,549.6304416532479,937.232948544269,724.7661055824071,1040.000662652996,716.2455973730595,925.3254371001212,854.8751128603484,1034.1239493073654,857.4274735766982,923.4106860136304,
105,105,292.85567269058623,988.6547435617553,342.17648048549694,1039.1916245594348,338.6489905368522,931.6730310354576,276.5392363489992,1102.4521487289978,278.346675282492,883.112881202894,177.62247474977966,1108.5310999458982,179.64852366204067,898.8396346788036,553.0008594329397,1030.0018247762732,548.579825809315,937.9738059173516,716.8051018485477,1039.2593802256588,716.4341739808319,928.3167595901882,855.32547878816,1034.4835315847292,858.5245113223984,924.1633597268157,
106,106,281.11947976101203,988.794525281022,331.81852530440983,1035.5199912783858,342.3333155876328,936.5556998046158,266.4238681594789,1102.6549551891633,263.7284904400611,888.1344911686031,163.74101388283916,1114.2465306379445,177.98876709063742,904.0959791958464,544.1589418592316,1031.0544134920613,537.8189345547064,947.7390228554574,705.0895490509945,1037.2162191767975,710.8928730769957,929.7047602578529,852.1675649575976,1033.8053955705966,857.9982929700992,924.0786968234004,
107,107,280.92418826913024,981.160722742354,335.5061368111361,1044.829743306134,338.2734117396321,938.4903234387916,264.0921901137373,1101.431705382359,265.6780566226676,886.7081520366459,157.0916633457139,1106.8138800851568,170.79995159054917,902.2674269049068,549.9112439496619,1035.4570724857283,546.125886914634,942.0372230142992,714.9962311386287,1035.148755703491,714.3747303420762,931.223400152404,856.2653871072439,1034.7965615501655,856.9092512068729,924.8984222776484,
108,108,275.9197753985619,991.1436904133636,330.31473514472555,1041.3352867647798,322.0328661617284,939.9793502953366,258.80215626234195,1103.719003468555,262.6969357057728,884.6135142688626,156.21943827258283,1102.416328469416,156.4431875765866,902.1259682604184,541.7382448888413,1037.426922396647,548.4800809505547,945.5206114960278,711.4649668719585,1032.674344277925,714.6811974653186,933.324319473704,853.7463790635603,1033.9276423513843,850.5194724272689,923.567520522791,
109,109,279.43444632739795,987.941308284314,329.6492417116004,1038.831660574101,324.54068753127154,931.7690719391476,257.46804131953087,1102.363764687902,262.45847729309634,889.1444664926411,152.5518632648205,1098.25666731723,153.20493881662117,902.2830649073908,542.0988272008411,1036.07211766744,542.6634306219371,947.399763321719,712.4374095981235,1031.7016475994214,714.0482879956149,933.147866881831,854.2036206824571,1034.3758336837286,851.719995196061,924.7553978695054,
110,110,278.4447466102471,987.861310298788,331.02732585217456,1038.9238338624616,323.4813658437741,932.0432720422572,257.8646166023879,1102.9042608189636,256.28687264550337,890.5373300164172,151.57886336466734,1100.537394594393,152.1507887350412,902.3841630738068,538.4591946862298,1038.915801472212,535.1964078364973,952.7801924011096,712.987321573364,1031.6475124204974,707.361294730277,933.5223384187294,852.9526766813002,1034.8838164857168,853.2743937637467,924.4527389335772,
111,111,279.8427939197952,988.290323317708,330.3398588698924,1041.255281716038,324.12512681264093,932.3186217678724,254.9540602308256,1101.6777178717396,256.23626356782154,890.4732242671118,147.90948557760686,1097.700075125712,154.52308171747254,904.8886873019608,537.6089008886885,1038.431556615472,539.4621868662158,947.2622499038506,712.1914038887569,1030.7374822769334,714.1414967748991,934.0544434490668,852.5011005575232,1034.8152942082884,853.1946828507943,925.1354091330368,
112,112,280.04454849600324,988.4889988054867,330.6932866526828,1041.927272059478,325.7480112380882,932.4882230401304,259.4687687312053,1101.1132633116736,255.6984915565917,891.7376125988761,154.87918437069817,1091.0375586403898,151.28392545702553,905.4179515740524,536.409920393568,1041.4421703778671,538.6806475310084,951.0575432815943,711.629140330539,1030.5504510054077,716.2120946083019,934.8029008426709,852.3325822133236,1034.9777105080566,853.6026931126809,924.800817376108,
113,113,281.111481099817,988.607138157942,332.2930058329251,1043.4877752994985,334.89589049385177,935.970502260588,261.3242290978004,1101.694666899626,257.32953536649984,891.8925203635885,148.93660501943918,1097.0347686027624,150.56718674995807,904.9469164554728,543.6271209617585,1040.0938061245397,532.0968345423823,955.7261629686208,711.558515848822,1030.8327892788363,716.1422174897708,935.523249326954,852.2200786059792,1034.9827940055854,854.3537997904926,924.7866887576786,
114,114,282.1931192127719,988.701267957162,331.2821981283716,1043.8004218332037,332.03838401715063,936.467510506478,259.274880219498,1102.8128210960465,263.23391414587763,890.3480613871063,147.09751833554827,1093.806389129661,155.63268584609807,902.4549721515328,537.5401806428312,1045.0887346232664,532.1824457989558,956.7181963783954,711.4081699485431,1030.533153525527,716.5898157127191,935.3392047868066,852.591021206661,1034.75375644255,854.1318205560912,924.6942700646014,
115,115,282.22067789541575,989.2507727158412,331.71656447362216,1046.3518179417708,326.34766907313707,933.456536152186,258.72033673548106,1103.075247154264,260.7771766573307,891.6146978396515,152.85025404395608,1088.103614375488,152.10455836183226,904.166944084756,538.868148004435,1042.923540708162,532.7051285742473,956.5122962295792,712.0300296937226,1029.7609341275947,716.5913559773498,934.7201926002252,852.2979034900045,1034.866066287319,854.1933700329926,924.6966861890224,
116,116,283.25987703003403,988.4121119984804,332.9215600369656,1043.4974081808816,323.70961698971115,932.0505451367762,259.6042443809956,1102.6120131896928,257.286604842842,891.6346174544224,153.4270228769131,1090.0415483036084,154.8734291384217,907.2848423292846,544.0827928500926,1040.1035905287251,535.6791987623752,949.7585680623164,712.1889957184909,1029.59639819031,716.9440953288183,933.5617874896676,852.4540273916891,1034.825928720983,854.3720805551977,924.5396466784229,
117,117,283.18399689752505,988.6304111186412,332.3603733246286,1044.2806636857952,327.5522765567616,932.2048118305418,257.0984755814928,1102.2289366375253,261.28186244493344,892.6583182890569,147.37908942491703,1098.2838196652854,153.5524071146515,906.656420593486,535.9570631714264,1043.9439998629512,530.1784804831556,956.230979768079,711.7915351183113,1028.5614607878945,717.0555060179553,932.826354666548,852.6135010341053,1034.9034555899054,854.5255975589951,924.4005581633648,
118,118,283.18559609401984,988.2765426467572,332.69581885269616,1042.9836224423534,327.63150509064155,931.207718467292,253.38536767252708,1103.3249863309952,255.54250694840408,892.1771195388559,147.55384115310886,1098.0890874701506,149.15421092773755,901.7366053618376,534.091151439632,1045.6334828104193,528.918571472168,955.5803701161112,711.7264770190334,1029.9016999883042,717.087822109267,933.2058471410612,852.5256912171917,1034.8316452172116,854.5551731512047,924.602956302371,
119,119,281.4560182072871,988.5025265460326,332.98385637479265,1043.9025882269686,330.29978855068566,929.835036233626,255.60791462078515,1101.9226486800262,256.1580074096997,892.7085209383324,149.90534977113006,1102.3844807643736,153.93471954702864,906.1475999595312,535.9155470125077,1042.3814953783697,528.873108217713,953.1721807139312,711.3385499872373,1028.59174853121,709.4886359126732,932.454806628427,852.2152354782362,1034.9148465394098,854.8853756268405,924.6138896563752,
120,120,282.8655666058644,990.042902310923,331.9312947748232,1048.1936793499008,335.2368662416237,928.7487613585484,253.22989068198729,1101.7740466855714,257.08425692991096,889.1807102088452,156.80473883223314,1096.0563988163576,151.45806174904533,899.8277369043041,539.0544487037956,1033.0976949519395,539.9516397505339,945.1367142654184,712.0754581248032,1027.764963434515,713.7868207080776,936.2591785932622,853.1756373530711,1033.8268946550245,840.8342053893329,923.7496753162886,
121,121,281.9713197665965,989.534894283163,331.9491139623992,1045.6183641645332,335.8422940419151,931.2672983767968,250.18410845137691,1104.3991790704215,257.7197701165208,887.6388794214388,138.7364918047802,1109.1116384580505,151.15824321156515,898.3985617229117,541.0317124439929,1029.9622196418936,538.8602783822579,950.0409192849748,714.2187189466777,1028.2215041609743,714.9911228174971,935.0054106477602,852.9049432107158,1034.0740961191148,851.2182556668245,923.257097556782,
122,122,281.6415892899889,988.954380660439,332.3733875562372,1046.3243097421616,336.0866347587,931.1090473564648,251.8946741151252,1103.8651138294454,259.1957702190265,887.8606307725536,151.00115965804756,1105.422885286554,154.7834107159638,900.8898993049976,547.4564250951005,1030.6878736104973,539.2078541848997,950.4220611886188,714.0735349419523,1027.8419605622305,714.4273431031384,934.6712485487894,853.3317050016127,1034.016219117377,850.3315239795937,923.7992770876804,
123,123,281.3408037341928,989.1753402586636,332.1018121146411,1046.0231590971712,335.9889615558679,931.1851101215932,252.08637812977804,1103.5405529955572,260.44470785808187,887.9474962221885,151.71262798135703,1105.918857594083,154.73527141913326,900.7189977282903,548.6964492897063,1030.6120590669632,540.3553528624486,950.6877013465048,723.7362766141854,1028.0720021109823,714.1588950684228,933.1029717349376,853.3511766252653,1034.1208485554985,851.7270516171102,922.9774890482032,
124,124,283.03181339457376,989.0487378279486,332.54989183770664,1044.3368149084,335.73414770927474,931.5609263602992,250.75649891470124,1104.604972934653,258.66448740965365,887.2191568860932,151.58598876278484,1105.409291622658,154.56680664935564,900.8330491603429,550.2808485291558,1029.7581660195715,541.1952098603366,951.9778581404844,714.1857197814861,1028.060971385499,714.1684527452962,933.5450967736843,853.4530189226446,1033.897824816455,852.138473376806,923.1934191320504,
125,125,282.80682225221153,988.9626096435368,332.84287427894776,1044.1370140148558,336.63238215973536,931.7224600943988,251.7272406529698,1104.8038973167131,265.14829633139817,888.0907886961994,151.99045287927197,1105.4333038666423,150.8543945381948,897.7170824531595,549.9579487913451,1030.035435594591,540.7690906276628,950.6125245104812,714.2925150341733,1027.9665826016887,714.1516330555294,932.9100060165148,853.5232375781154,1033.9313411222147,850.7039278226339,923.8478548609098,
126,126,282.7464626297374,989.1036492879562,333.0907768576911,1043.2098713804046,336.0465334667806,931.4970634510902,251.1860653265865,1106.005645011997,265.855215516605,887.693689305672,149.78378003223352,1103.9077326026934,150.4842254182297,897.9112051936479,549.5842029090355,1029.9981599761493,540.4320190321794,951.0189855212592,714.525767352398,1027.966017544401,714.3865220723443,932.6438842145596,853.4468739364485,1033.9395512700694,852.4752812019715,923.3129373251912,
