,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,63,295.2646048016294,972.112564995042,366.6577733291606,1033.7183774209566,370.27904530340425,921.437259088274,459.9202475777218,1084.037740624713,455.9962345812813,877.1200083915493,541.1468403609118,1107.3660877011964,548.7978944666828,847.8382103308259,547.8290686836788,1022.2015553515768,547.627156062926,940.9396597745224,724.2099682593376,1033.7877055777074,722.0798298224361,945.5192567039117,863.2880117369256,1052.9323042533929,846.2393676599073,930.5360365509548,
64,64,295.2194415639374,972.418738595709,367.2446523252172,1034.0023927036934,369.8757383944309,921.978936458142,465.1549112595259,1087.4499762855323,453.3313972959282,876.8168121046393,529.433423006333,1107.2962284578637,550.771430850184,846.2875256338688,549.0097337581401,1023.608800256016,549.2966877375529,941.4044193937708,724.1537927992167,1032.9356994180448,720.3724567756851,945.6211217337896,863.8347829116801,1052.936298670268,846.7245503488845,930.953103989735,
65,65,295.37374527463675,971.1422271784572,366.89340836980097,1035.283303579629,371.1421185259081,922.3480937657856,464.2513190320316,1086.5090348175745,453.501740518875,874.1383309122573,524.8542437162758,1124.883965485942,550.5534150975578,845.4612046913747,547.3536157794055,1024.8765311707127,549.3297994090304,939.655302049131,724.3419381328924,1033.485880900095,717.1978706687262,945.4816346515372,864.3360894926192,1052.9463217102546,847.3750878124459,930.9601954586974,
66,66,294.1251423082984,972.8816927223852,367.23322557069855,1035.5788016336794,370.3595435510841,923.0126522605162,457.36218679400815,1086.875412581512,452.1217846219344,875.2230760965341,541.0800330567577,1138.56747618149,546.5569627858572,841.0778306320606,559.5698175318684,1024.0176757094969,549.1557387908816,942.3344310393323,724.2331231244983,1033.4191284628146,720.1074649608646,945.7439947864048,857.8596108911561,1051.7439268898386,847.624135209618,930.9580135976104,
67,67,293.62655596863306,970.075225465706,367.84652010517095,1035.7723593168798,371.1145210018083,923.4086982228142,458.1885990395812,1091.0415355673963,446.1537631125382,873.3585323471082,525.0702209621473,1137.6730907252395,539.9942219985942,839.8785466538205,557.0554654402912,1023.8617050989336,548.9775328518355,941.2927156402118,722.518444284506,1032.5488635531951,719.1735466388484,945.2494970093222,857.0646073201232,1051.689468821036,845.0727564956803,931.4285233474496,
68,68,292.4138517784359,971.2369307798994,367.3702401457589,1036.8890914524593,369.3834597732682,924.1802651141164,456.56761516675215,1102.7767125899786,445.2937888355032,865.265577373743,521.0946914712536,1142.0003983205422,531.0575891998251,836.5281454138158,558.7518111130971,1024.0797808869283,548.6379928985714,942.0242468772962,723.3730473909018,1033.783734704886,718.586204224042,946.3261773461896,856.3058558862137,1051.9660912709232,845.0249882017217,931.7801282267462,
69,69,293.34011270413936,969.145054981868,367.4354120906834,1037.108115729473,369.7207629944165,921.7617553441864,449.2046064518208,1107.048385586483,438.4397183779157,863.1807988466015,477.3347902235966,1129.466151252203,510.3717052921052,826.379078816702,558.5614370834687,1025.7344246891648,556.1313816660867,939.991843442896,717.3436573856983,1035.9885946325658,715.6000483578606,945.0598234222884,857.7996758459758,1052.5128124497728,845.4577436310726,931.5091334783708,
70,70,292.87372291785687,972.0217293452728,372.4237740644398,1038.3775017385883,371.1250724842086,923.5014833202264,436.1286075527553,1111.1383899741977,421.3557871730492,869.0010554014455,493.415673895217,1145.590347189136,482.93819727606206,823.511367338182,548.8306746464247,1025.3355063523202,550.9008559386968,948.0887189741788,722.4435773782519,1035.91625502318,700.4021541163887,941.5804172490645,857.2452602708913,1053.1305424944608,845.7837868480905,931.4156575311554,
71,71,293.2089387455904,971.2366240345144,372.014020813147,1036.2757903806082,370.50205352247457,925.3084369690256,415.3571960984963,1120.7727290706368,426.39959030250577,858.162036996655,481.4798727147136,1157.787528504001,454.2940171518313,821.0523295069687,546.0307588316839,1028.517576689934,554.6289137901038,947.4177067074856,718.5092653688745,1036.2248370123646,715.8542429176201,945.1825054317252,857.8600810067086,1052.8974361826097,846.2227194082907,931.5740699964268,
72,72,294.2417048477847,977.2133267057196,368.6487347933964,1031.3739574244582,372.0729901793719,925.5312673104852,402.0041558274367,1110.230905279178,404.3633105932348,857.885272262904,411.8216070366154,1165.868333400303,427.68471319436713,815.89824690528,548.6168001966141,1028.2028465074795,551.5369530865057,948.0259377460636,715.2645023777518,1037.366252733801,701.450900212996,941.8407189609547,850.4529627959967,1052.3317950022388,841.467057266533,931.3113977346763,
73,73,295.0490983409906,978.4656941163724,370.4310520107631,1033.7501282590351,369.0775511633745,926.9709068146984,385.7112164739205,1112.7507432745626,392.9904334535834,839.6923411058907,393.72166136306345,1179.4256008801262,392.7297014749872,806.0944491462792,548.3577263463768,1026.234734484065,555.7576384624982,946.3663403064692,718.6400455135672,1035.9898113556246,719.7063148409244,945.24044802047,851.7629570272716,1052.756062212628,841.7540942862997,932.1289313636572,
74,74,294.33829417309306,979.2465010397054,363.2983979075101,1034.775614069281,366.9871944134815,927.09133935798,369.7063722350042,1100.8022261822075,372.1854529362196,841.0641105029621,360.5838589612467,1173.124809853738,358.7289114860316,789.5759209178109,548.6127312192681,1027.6896870407788,561.8316506037321,942.8400738987305,716.2672407698414,1038.393230900705,720.3922201288071,945.2518164349514,851.4438813312465,1052.5465450244824,842.7991410690723,931.7124377270992,
75,75,293.24678840500786,978.1187825760012,363.1665656532516,1038.2240431103787,362.720705920295,927.4758823683472,364.2903986460831,1107.7786642799126,350.5380494572871,837.1314490077954,316.9145319706752,1160.3963522592246,321.2707733580908,796.6930407903196,548.9963629217855,1028.985519465237,577.3449240735355,941.043328951598,716.6764586117549,1038.3273344579468,728.2472181630227,947.9966077727488,851.9442301019735,1052.5046688979553,843.805426087894,931.5124585714348,
76,76,290.6513513421206,979.7427639481252,362.73946969189785,1036.1226951716842,362.9420379296391,928.7577107896884,341.9177602264444,1111.2231404951267,340.0929628454042,840.6471520395161,278.26019946868456,1165.4618473319251,293.27646310989815,794.9970347946133,549.4522196418752,1030.3295472402244,577.8122082178241,943.894170779327,715.7358451193423,1038.1250479850237,728.102045542862,948.0651290411464,851.1546449140392,1052.406990000818,842.8034712217253,931.644700139345,
77,77,290.4776094917823,981.099809566725,362.2044807044675,1035.5021677570778,363.3444913311029,927.62970979734,336.4765892475262,1110.950212443602,330.03230887364657,840.8420106998531,262.5688051092299,1157.8568206719842,278.30256545187126,801.1864099775843,548.1055006466233,1029.22750390338,577.3851879303414,945.19722113795,715.0487307237245,1037.5458844456052,726.1657735182188,947.909424814733,851.3194788447902,1052.5131931907547,842.906999774035,931.3913963928896,
78,78,288.9040629234364,981.575081942276,358.48153134161225,1036.633874583472,358.9660815175705,928.6213813013754,330.13117310284633,1119.2829784026137,324.3792081964341,850.3837443063752,242.74104347774667,1163.91043142393,250.42849219511945,797.8855376905768,548.648178735542,1030.051366846672,546.5982445566799,953.1099423444246,714.7372142112146,1038.0986463559366,722.4729287949898,944.3632012899092,851.4451423392029,1052.5349613500816,842.6553178546642,931.4948482919845,
79,79,287.1601779873256,980.538217963584,357.5950752278143,1033.9129128550712,355.68985694716594,927.0752069724124,311.82742363144735,1115.480228286732,313.3695597673423,850.7389621888777,223.52858341251763,1155.6189274279884,234.2344820297896,805.5485002123899,538.1860992378314,1032.5247288801318,555.7283292356176,952.0693429334474,721.8480809364269,1035.8249779224043,723.3119913009425,945.5558656892912,851.2731098477644,1052.4490578432103,842.8293945451396,931.2503702022152,
80,80,288.65196881585683,980.2728455352224,357.2698239077207,1033.0968564472855,354.1500403326106,926.5107053242388,295.55733109016563,1113.2076257261435,308.416049545546,848.1331103659132,211.2334464461348,1149.969346090593,221.0479393427021,803.4436981402979,549.3251009322266,1031.0425176907777,553.4515723388433,951.7098507961748,716.9375587470819,1037.9718796634045,723.287403319995,946.120191766093,851.5245841662502,1052.638724030685,842.6918475742613,931.2419784288036,
81,81,289.132945577872,980.6512226942792,357.9924149507044,1032.8288073963668,353.12391201758413,925.5903817204148,298.69676676776226,1112.948732621349,306.61660525516663,847.3491068327804,199.65740412202396,1147.2799613106172,217.62936251061168,811.4374963226431,559.9900499400918,1029.8490628838802,551.7676391899198,951.4405740910292,715.9403674841236,1037.3903906862147,723.3173674941837,945.9544093393388,851.4489732452114,1052.849286574813,843.0342021937178,931.5011291728136,
82,82,286.6407943919049,981.06394726419,356.0791119549457,1034.4767576241477,350.9287228478877,926.255505272433,294.0129211386096,1113.035771624294,300.1190163224199,843.5520698496912,196.96066896069036,1142.7679109258042,211.34281594979592,806.8513373291554,560.7547498090369,1029.4046601261136,552.5028376337456,951.0178170635104,714.0993547997641,1037.3951317859344,723.0048491399837,945.4784353509884,850.4038303633195,1052.766184810327,843.0489947612946,931.3922776131838,
83,83,285.9479147188065,980.4740449455536,353.7582813902856,1035.596002246596,352.4202709173195,928.1417028243536,285.62091854675845,1115.3908631312856,298.37419249456474,847.6761579548586,186.1940273289873,1140.5395288068,207.8039950109117,813.1199718870546,545.1324470331516,1029.908020557681,551.4468020673536,949.8984789375344,715.3083433317424,1038.0794759886303,722.7630731312289,945.6290412807537,851.6823469429859,1053.3240907600398,843.818118538131,931.0390068239188,
84,84,287.33234608901955,984.1172921701358,352.1908002836031,1036.821939775297,356.0863722936384,926.0292859326208,289.71365631634296,1119.028586248192,300.40329626849785,839.7982782480211,175.2633652606463,1136.0345369292745,204.5242583023091,812.0023208606954,542.8408547092631,1029.5190949898972,557.4892173538902,944.7670376432196,716.4726595016697,1041.4761296481793,721.1849903161255,944.48801100911,851.7548694660201,1053.391994501544,847.0242141902214,931.6920452131936,
85,85,288.1815659705312,985.5024547703034,348.6292838802263,1035.666424529155,357.05965513370745,925.178563911892,289.32420877548435,1119.2125043231367,295.17319243968075,836.7001919042181,179.68072635764727,1134.752785194279,207.6405973769288,810.1415428144804,542.2642626718985,1033.41246280488,559.8323589865655,945.3403582212068,717.8337733581254,1041.8524157589277,720.7827562349515,944.1799686832696,854.9449687165308,1054.452808836994,844.3056685468774,931.4420235078182,
86,86,288.0589321096789,985.2350467903312,349.4618638811248,1035.3696981481908,357.27297040048904,925.9007152190198,289.7285118338655,1119.1761940108952,294.8101617765985,835.3034214129087,182.57466796160676,1134.4023373370485,204.01863094424084,809.6862061981942,542.8803926326518,1033.5744448850298,559.5042370819766,945.2889689516268,721.752196114767,1041.9870191317636,721.0690177649608,944.0993444259162,856.0949441019362,1054.543337068691,843.9708029619273,931.7662870139432,
87,87,287.7521274675783,984.6512174921646,349.5159807440828,1035.2677819940818,356.71118164558555,926.1102075177376,289.29791562113866,1119.5811006096162,297.18361112944325,834.8326304798001,182.8300840181864,1135.6650446233814,212.95276014330483,808.3536154517876,542.9401924024168,1034.2228622492582,559.7066091033975,945.4946995832568,723.133320603786,1041.6158437623776,721.2511654421008,944.1515409201932,864.0520754096101,1054.1074162244272,843.3720391500445,931.82431705203,
88,88,287.9011135820604,982.6287442669108,349.1743714787715,1034.432927341167,356.45191693647007,926.7710366343682,290.26151337766214,1118.3497035512148,307.2058569284347,837.8068172502483,183.066928501402,1133.454220314222,212.71960559840008,806.212862282444,547.7308439991409,1029.583862663454,560.758708958818,945.894625605598,720.7476417171939,1043.0590804616463,723.5641312816208,943.9524376033248,858.4591267539869,1054.8636875530974,845.632277043495,931.5658073789666,
89,89,289.1853671452159,980.459027875442,345.5142326007739,1034.6347745493176,347.750639921667,927.3580033458568,290.0477335201903,1117.5915318810703,305.0007176492242,836.294219768897,181.9574156167138,1133.6397360213798,217.68264026418615,801.2921846657445,559.2757153852087,1029.1589032578872,560.8543955551166,946.058887759173,722.832342180071,1041.7209383637305,723.299717400877,943.770180393194,866.8894544782502,1054.970978478313,845.7803433521206,931.6659826184792,Start
90,90,289.5768784732595,980.397747412576,344.9329501227687,1035.1321887619613,347.243662488166,928.4269706507451,291.74074686395176,1114.859134805807,305.40182532817704,835.7745957777485,184.0820127841865,1134.2912719636872,221.40067300188835,801.384636110282,560.1321748453247,1030.0760544686525,560.6424042462372,946.923411955823,723.4653802283873,1041.90303951042,722.5933426657331,942.7940271112692,866.4800903111967,1054.8173044220127,845.367288577076,931.5950437121144,Start
91,91,290.9922829747045,978.6708220202288,344.33519217065776,1033.5563966861812,354.2654081624878,928.2037730220484,291.5083758449678,1113.6899075028127,308.67316659002216,839.5215121794063,184.1389476617384,1134.291666158414,220.6341141005021,800.3777396757756,559.8524976117712,1031.2594351113326,561.2069527535506,947.8186268354495,724.6273130062187,1042.3033627545808,724.4600804481456,945.157119560382,866.310973272832,1054.7790318810703,844.1235289059007,931.4657370786648,Start
92,92,290.78924160784953,977.5452642279632,343.1392061508833,1033.655904956288,347.2059447557625,928.7961333398868,286.3313923948608,1109.0164411041687,304.3123265081636,835.3759101906917,184.788718676226,1135.1955775387755,220.74941697139263,799.8474791538707,559.9278339638977,1032.2363411302867,560.7918661685542,947.6452538057954,723.5827242847537,1042.00736993906,724.0580017327952,944.4559843692598,866.9578723634637,1054.8234339482117,845.0047826084885,931.3177465569177,Start
93,93,291.176786252209,977.8025334657422,341.4548651666728,1033.6014986844032,346.9964433181425,929.3446277223204,284.59008505812545,1108.8087986953817,303.9062109601203,835.6930391758702,185.08291122972267,1135.399104446983,217.81080903250464,797.9314559947735,560.6561916237224,1031.9649952391685,561.2780754773917,948.3842222730874,723.337741846846,1041.650761612017,723.4676732136462,944.0285279486304,865.9935495106234,1054.8232859570169,845.4235430594694,931.12597216761,Start
94,94,291.9302729737154,979.8818622171484,341.75988310180185,1033.0218360110473,349.0797295837005,930.0835639006248,283.8551082784705,1109.584528175371,307.42212883362686,838.5844823877923,180.89957258326177,1133.5149733902865,218.76635170727,800.9317326037697,559.7188455013677,1030.742016188981,548.6675606220379,952.2080483531182,722.8179708413867,1040.200546791587,720.9734858648054,944.244925381943,866.8233215421321,1054.9446858245603,846.1661079863112,931.267677099717,
95,95,292.45915062638346,978.762829491183,340.80098934694445,1033.189157882567,354.3737574082512,929.9854807184516,282.9075528803355,1109.3455197056105,307.2752317867601,837.092736529393,179.95299558800744,1131.8195674316048,214.04697686085,802.9256267113165,560.802350682927,1031.1143257090662,562.3430854291382,948.9835247233192,721.4556322234195,1038.6116324795423,720.4052253197322,944.951690965326,858.3705980352989,1053.8439932437088,849.2345515277202,931.4451501581444,
96,96,288.1516433165194,977.7588679911372,351.172319717308,1038.0368438457235,346.9101543451316,927.8370642959852,282.2604428404174,1116.9357459007338,306.0165442725927,836.238249499162,175.9005446117783,1128.849600764603,212.36188717409289,803.1703436050584,553.8744171698164,1032.5354555509791,560.4373481462774,946.5552421530584,721.152872450175,1034.9549006925272,717.2726846702386,947.0143135289424,848.3253108819532,1052.89253363795,853.901419650148,931.0790031259328,
97,97,292.0540302232276,980.172714693068,349.95260692541865,1034.6748152486898,354.10819703487795,927.1321499479072,282.7752702660926,1114.653200349941,307.99271049053056,836.7393530650143,175.1421424161318,1129.5863507093532,211.7233724804941,806.2486909506166,554.5560579337131,1035.2454003439857,557.982739571322,948.8639693642084,717.8717618924899,1031.460194584204,715.977386405161,950.935618717998,853.5130046123955,1052.3642797421044,849.6705046803805,934.6297094385736,
98,98,295.0790129588391,981.3021216017636,352.4546931530936,1035.6987249527149,354.8846728966047,925.992711926978,282.79399720528033,1115.1465673397606,304.1020107393302,834.6917832239335,174.99662357126937,1129.9036007782363,215.84881458852936,804.6173880504914,554.631327317812,1033.7518382300182,559.8747551053646,949.5970666172047,716.251560206221,1028.662454687787,712.4531551207305,954.5221610983708,858.2341600549546,1049.814331592837,840.6080108315178,935.4465091657676,
99,99,295.7359324754137,980.034478809096,353.4586838472959,1037.2306301556994,356.80263552771123,926.5645324124037,281.81395293832287,1106.236902779293,312.40687219002155,836.9783534625276,175.29031721296172,1127.1725645492745,218.83822514269843,804.5396846011665,555.9064414194253,1035.952575593902,559.6422796162578,950.212771873278,713.9105093153617,1026.7958430977626,712.4002918992458,957.8046448067828,862.3690182024852,1051.3421281062008,843.4789361941333,934.3240282449716,
100,100,300.13441695968567,978.723478632583,350.4029119960353,1036.8596292645682,359.47561445099785,931.8594824505764,284.36259132057853,1105.4132524051709,312.51276940146096,836.9841547173494,184.4936823255839,1122.7484532229432,219.33708839515717,804.1069475856448,553.4447074463525,1032.6282756281284,560.4057365586141,950.1184880286784,710.7028827741644,1022.9802601272618,718.6392750464117,957.1579051245494,852.1372490338448,1048.591036379644,844.5264098982196,935.4268155739117,
101,101,305.9650706376769,980.4714752802684,356.5060354736288,1035.3832104169298,359.71555015743166,928.0236179595656,291.10165490595665,1111.138426299309,312.9074796247544,835.7481618596736,189.13866506906416,1123.1674088948268,220.3137310211618,805.1446039899145,554.5499022326327,1033.7591254509696,574.2501520521464,950.9592609839962,714.4135490288504,1020.4852886886654,722.5102775335621,960.4822387246855,854.0413390915787,1047.111512575843,846.7609360872226,934.791991200892,
102,102,306.4771041572481,982.1936555367722,357.6468632776188,1037.2747645774018,364.8846662246049,924.4723956958062,292.1363805763433,1109.5828518387502,319.13881573472435,837.28431314865,191.145311115002,1120.0001309497843,224.2384773593575,807.5493815223756,576.1584568891785,1033.9284485670507,575.7036904085752,949.8956428880994,722.1071085787253,1019.6994446832236,726.7831423874794,961.2965723804303,860.3180172229463,1048.8648940849446,849.3027752056543,934.322055925962,
103,103,308.0105943022531,976.7597323494042,365.439139392193,1035.9966298817362,366.5516531141898,929.242620082746,293.9611066364343,1112.702320555744,321.67785927285144,832.5890193942013,192.64927237799637,1118.843458681576,226.94223474619136,809.9416295821662,578.5405873074178,1027.5221004668272,600.6348717817249,951.3474499592442,721.8230091114813,1019.6385785957018,726.6737969923081,957.9822086779884,862.8573798637241,1047.6720850578045,854.9516905485731,935.6042220363016,
104,104,317.8818472898208,976.7060626700554,367.36118539877145,1036.4804193186988,379.11299301216906,925.3680478221436,307.54159845518353,1118.045531867796,330.0387538766055,836.1212772590811,207.22020658932053,1117.1642671763066,234.9512294427006,811.7336361203274,578.7204875375576,1027.1011852569918,598.8288940905904,951.578235500092,720.40119041237,1018.0693322713546,729.1205207517149,956.5324761743146,861.1808071706943,1044.318986005594,854.6737297055624,936.2900428295486,
105,105,329.7552748681355,979.3444597747376,375.64909355848135,1034.184346195532,380.4384928530927,926.5062965320192,310.88642674707773,1118.8838293340432,333.69714857232896,835.3437261420257,205.7807395548132,1116.6293153335382,240.0922858854574,810.1583129075589,579.6597221582856,1021.4261305989106,600.0401019429974,951.2165234949028,724.6374831057028,1018.0625961494306,726.8753051261752,956.5362142973488,860.4173321469707,1047.631137239679,853.0032989851675,937.7724006647228,
106,106,330.2199881098515,982.3608317715032,383.0234342681726,1038.608967082453,388.7675220603595,923.8074672230896,319.4922103683412,1115.7001956712666,339.9238997163016,832.0623052794648,220.7497879742646,1111.892660730994,251.4324447175461,811.8524703587092,582.1131038789786,1020.374236096362,599.0629928846818,950.8851469938236,726.9086813213611,1018.1227639875896,727.5261767601935,952.9077557655576,859.5163429667022,1047.2002850938247,854.6137328823769,938.2666125497252,
107,107,341.83508518303324,977.47140451357,385.2211765939144,1036.1547808398402,397.8194771507471,926.5445159306691,323.2397023413054,1116.6466545200278,342.8866174844213,832.8907330784178,224.61617592484805,1114.7513851078884,254.18287785682628,807.3124408932139,597.1490225525299,1026.2570179218235,598.7583767577172,950.7565238106172,728.2643318424299,1017.9120662333246,725.0788703789481,951.4984514291108,870.8350094149109,1051.5081513549894,860.5017882050711,934.76296609154,
108,108,347.7443871169468,979.245857950697,395.0871769442514,1032.4860332189107,402.6189976581826,928.1790800185698,328.20080497950045,1118.5216894997648,354.22441803742447,830.3779139017727,224.71406616687156,1112.7471618876573,259.41040743466937,811.575639375775,588.1587965807772,1028.035847189495,594.7763091783064,953.6907506041628,731.9070074679172,1015.6213443897648,739.0885576067107,947.0186496709396,860.5254560453218,1045.9080468373295,856.8034293344643,934.3192535108892,
109,109,352.09347698871426,980.8144529456168,403.8179399396725,1031.7992424106528,406.2196518509844,927.8855260306646,337.0312398803869,1116.7086426498784,364.61975175785614,835.3512871466868,236.52034055117045,1115.5649317195537,271.13311777499314,806.2129228242962,606.9580250753693,1027.6375335984858,597.4189673226583,955.0034567155355,733.3463499418935,1013.3234413365597,741.9996721149265,949.313597556513,857.1920411143408,1043.381559328504,855.9100527447129,935.1859531780976,
110,110,359.6078587888276,978.8865043869972,409.0098345326199,1030.4171640815148,410.2954572570959,926.6820185855416,344.3770445090741,1120.2614591824142,365.04776015858346,829.6039697337379,243.99046462596004,1112.990375998089,274.90706345814874,809.7996845007118,607.1033108714963,1033.1203826747335,610.0921890298473,958.6865539326552,738.6378440311267,1011.70714659344,737.2988638611237,949.890231791881,854.5488444633384,1042.295963194859,849.4393327239276,935.9392108678992,
111,111,367.6942160597703,980.2740483000208,413.82826111871645,1033.4536053659635,421.28859580725776,926.950123469502,355.42099237131976,1118.0080826960443,380.8316152644561,832.1860733424628,246.2387018488969,1110.9327683179015,285.27433221764926,808.6234585595955,619.9969759223054,1027.5343783544672,603.3353524648321,956.6558914128514,745.5090629914956,1009.8169788413852,738.4179451375695,952.306490077594,855.2206305471601,1041.6623779117492,857.0547821059803,934.6575600359917,
112,112,373.4153589315625,981.6813100216408,425.4865729948324,1033.109101036907,425.89811864537904,925.1011658835988,358.01880537610987,1119.6227816568414,383.6331674429468,834.7340104932035,249.1628795172365,1109.6427627103808,288.2678100749637,808.9411848910498,620.7993439673137,1025.6809695970478,615.9807358978628,957.204266056955,748.9253163678748,1009.8951531717832,753.6460995519114,952.2859569720536,868.6854612997821,1042.977990032031,857.9438975201471,935.076088551473,
113,113,381.594629799281,982.5655977696202,430.0715604219077,1039.1414098017888,427.49807891052006,926.6509337078378,372.68522126156887,1122.3537210188397,390.6645280518054,838.3981702189337,254.29566272988583,1110.2131019384874,296.8531155431224,808.4523027071087,623.5089453609154,1026.1986185784378,616.9259494240789,955.9660452591156,754.2021873186407,1010.5109310780792,744.681271874238,954.0430476786372,857.785681872126,1040.1992400966087,865.0962375447406,934.9046071183586,
114,114,390.5804483540191,977.8778421484662,435.7755199675442,1036.2444564404514,434.31260474791605,931.0209145640556,376.10644634430366,1120.2499360498657,402.1654764480491,837.4817038037863,254.61720033801888,1108.613431483485,305.0417034213657,810.4163543902979,641.6871324596231,1019.179871816306,619.3538230231276,955.3317395279638,757.6971421905239,1012.6235565028588,750.7567867780073,954.4006314021888,859.7964454472296,1039.2867156287311,864.8716395046993,935.143969421611,
115,115,396.5992272752779,980.967634594852,448.8857556009479,1032.2016271048833,441.3761123538172,928.6543510487464,377.7240697615168,1119.8133378095438,406.1202666105313,838.5820512960801,269.14483704089497,1106.9905681175665,310.9437463559472,809.0477546955365,631.6180716565433,1028.727426858267,617.9511575984086,956.9419678093142,760.914886930984,1012.871781460596,750.9484720416124,953.4097170076504,870.0737955666332,1043.5901704069274,868.2169221746595,934.688864209738,
116,116,404.32640969288207,979.857933386383,454.3266704271612,1034.632932731634,455.0270769717014,925.1027641884988,394.2391942970464,1117.5452086191508,423.2290694059414,836.1760958041626,275.0153025415071,1112.4330505774708,317.9303485488395,810.6873989175297,646.8065676050471,1022.5995601791394,639.4534915879426,956.9946647829032,764.0168512622754,1014.0722019439406,759.1963560900545,953.0546763782376,869.5377325794631,1042.35588617486,866.493167157911,937.4650142089486,
117,117,410.2791713025077,978.9141733588584,461.5711340141544,1032.60860961645,458.2134240873458,926.02389501702,398.6333951714445,1115.1126760108607,441.7988614205111,843.6214723383829,276.53512317275505,1110.9428397913705,319.78298420403803,807.6796749880173,640.7639855681222,1034.176443802093,636.3420271160388,956.3336526953412,763.782654353484,1014.3510469524936,759.7362898292095,953.343263243508,869.8131385922277,1042.0063551903472,867.591816489191,937.1571548540396,
118,118,413.948958933896,978.830609458234,464.49362542756353,1036.3225038011317,465.4379971656749,924.9031725006888,399.2785624688871,1122.5868824910451,431.4446852452113,837.6195858542662,290.0549727639544,1108.4764790867814,329.27152261622393,804.6039504500368,652.9220999232814,1026.4756850019087,640.6556574172874,953.5697260961036,764.9160283439645,1011.785382811065,755.7310526516719,952.33111043085,869.5023178775226,1042.5184397028263,866.8155405270262,936.6965396609228,
119,119,422.737042919402,978.8425631106207,469.08207242293537,1037.2206394887864,461.0118920533337,926.6347246359238,400.9456163264995,1122.7058889373625,435.4801300257173,837.3900246042089,292.5948972664822,1109.1329236279337,335.98624131459405,806.5483112321191,653.9886112982026,1030.0771805471047,646.8959682474521,956.2041173482274,763.3887260446933,1015.1049472688316,759.6606052433406,953.3985517447176,867.9869566472205,1043.4726976875345,868.6732215534106,935.1895803077356,
120,120,422.1478773000491,981.2774232167868,474.05059411404807,1032.338636007316,472.7410822199907,924.500049868548,400.9082320948726,1123.5859656631728,429.4922193470175,836.5524913106747,302.36129071219534,1117.5095548496624,336.1483507348595,808.4970579350547,662.8935816136076,1024.2164379739306,665.3403576080758,951.8312062663598,767.4670213220643,1008.7407303697304,774.4845701101077,947.4670266649638,864.5087277098656,1042.970655050285,861.4550459307409,934.8997570433046,
121,121,432.0010341872474,978.6214925190004,472.1414143397377,1034.9640741285202,475.08512758619605,927.8594984156872,406.26694266290747,1124.986539864523,446.45525149778206,842.8339688135018,307.4993268969155,1112.3112484429532,342.72571273525915,805.7732490578792,666.1784115755356,1030.4178603128155,668.9301760392009,952.3225289596344,778.6380343195365,1008.8990553856596,775.3390473166119,943.7159123585384,867.4476088783056,1041.232447347424,865.7876188082254,932.8098139598212,
122,122,435.8401735799365,979.861986999736,482.80435832486194,1033.5989175834347,482.72787280138505,928.2544936405044,422.78328199845447,1123.8029160454028,448.1630092758506,845.9744334448619,314.4621695033595,1114.5263241355162,347.51259068363817,808.2599541792355,684.68515453165,1023.163531749762,676.657579221093,949.6140425525808,780.8564359468972,1007.6517761813463,776.223518163237,938.9879478662002,869.3162981090371,1040.598888130945,864.0318055270707,933.5003516360472,
123,123,441.87647535525,978.466987021262,488.0512630923981,1038.1367624445404,489.5181826652259,927.3841722251562,415.03378740367714,1125.2178642278557,447.2435375059844,834.4832609402267,315.7949145314597,1115.5909082103003,354.9592950347186,811.4632440997257,666.3153397618406,1033.309896162203,670.4932419438355,952.525928057265,781.8682022987633,1008.111493336988,775.6879668117964,937.14348383111,864.7713883676516,1044.595576839181,862.9274732889837,933.668051894144,
124,124,449.4730520380178,979.847637235374,491.9786636665056,1036.7039926432233,493.68795425901175,925.2422929773604,422.4719128156049,1125.5023255022377,458.0422906416755,839.6742552365564,322.62483606722947,1114.0783776613305,355.98524889803366,808.2804711402821,672.7600721699054,1031.2766585956156,679.626186157544,947.340884352326,781.8284715074556,1008.2727849036784,797.5458407557056,941.4576229008572,866.4980872988855,1044.6042679584175,872.7616209667588,931.08604212529,
125,125,453.9494837276027,980.972924607366,496.977981944388,1034.953797485441,496.6572419254615,924.7683175428224,473.5309834970144,1123.9268781786716,459.1803365938065,837.6038395911784,329.6450649157302,1117.8177216226436,363.4899110632848,806.6346042249065,672.6809239976583,1027.117787178258,692.0505285573098,942.9655515963676,776.2746891026688,1008.3468269163156,775.6137019481088,935.4780225452477,865.2302378888868,1043.849243119217,862.6708049302913,932.4344524576944,
126,126,457.9924624111934,977.7723324990816,499.9763039339658,1033.076463260693,500.5350677430706,929.47962125376,476.2314317006283,1120.7160625696008,468.8284042318713,839.561868032754,333.5837800729104,1117.9352945724363,370.9584486655048,806.032051349895,673.1739426155239,1027.275408563327,688.4229910544208,944.7371420765694,772.7908094031602,1005.6528201022628,799.011127982865,936.380449304854,878.8727588430337,1040.7632964258244,872.2413758276653,935.5015053843682,
