,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,63,432.5519292531305,980.3347314166112,468.5879769591888,1047.0710416929762,466.2649016262496,938.5526573298872,372.0476909979732,1108.6929323531351,387.99392749801257,882.4202107717499,282.1376241478095,1102.182621111509,279.5397220755429,902.3792140716844,667.8857212537906,1027.4592802228517,664.098613674526,941.7685073303178,782.8790150259189,1008.5737841940382,781.8946841355263,917.736911479381,882.3786596389988,1044.6530095309918,883.4661567846726,937.861695188008,
64,64,439.1322622063566,984.4921296488968,466.3589649175637,1033.4898164568365,488.130557254945,932.5595756491522,384.628622057534,1083.5408198281652,392.91112991551273,885.1511454249375,288.1844251704619,1106.9176138402083,288.4846240863378,900.1982873472373,671.9040493413282,1026.4137022535565,661.891470711935,941.9849431068034,780.8374625653687,1007.7142015579078,800.368977064274,929.8266821307002,886.9486529247348,1045.7067996662038,880.5937366956852,939.6862100100884,
65,65,440.2167009222181,981.609310960174,471.5156235713487,1044.9250375269794,471.5616386423495,930.0156164344492,391.6580121321858,1106.490742657484,396.2455965793644,890.8292534104347,292.61088412511793,1106.155621979186,295.43873473168657,899.1557862494117,668.9423160032115,1029.3495455145571,658.7710238185133,945.6930917015328,782.4945649741064,1006.1745886203562,798.3737316553241,929.2186071660744,883.2590427572302,1045.9762068726752,880.5734560982613,939.65629695357,
66,66,446.8684942855636,981.3572711930566,474.0233310952453,1044.8960648872326,469.8181421207978,930.2389304380396,406.4844106170694,1087.278731638329,416.4212162627975,884.6482276215788,296.81569581844093,1103.0970099320928,297.0661649468351,899.8181686008967,670.1920786883647,1028.541455069156,657.3903942232168,947.5505769016286,782.4310766053912,1006.632533917788,796.8064548011254,931.3742670848212,889.5882137978185,1047.2352332143903,880.4045975564825,939.4697150371252,
67,67,453.6319936670469,981.6339434218004,489.3248463049046,1046.5539994754834,486.1007402715199,933.9867926379674,403.94348561221193,1088.3671840020263,405.0378034514785,887.8199553927633,306.1905727460883,1105.1857684133336,304.4246318901469,896.0657644166744,670.1843827226537,1029.3017483948786,657.2041963197785,946.3579370973744,796.371891235034,1011.1563960179784,799.2549666068643,931.9505387417628,883.1635744767009,1044.5816555765953,881.5853992457197,939.2345408846752,
68,68,456.3958435157805,978.5114207047036,490.1282724447461,1045.8084292555452,485.5596332525246,937.1135169596116,407.270711692939,1086.8758471374736,410.74003723104846,881.8871666700152,308.6021382910997,1104.478653032582,312.6557270541147,897.204959597507,681.7943831941086,1030.3513725779671,661.8103670732872,944.708760056226,794.9789830519102,1013.0130304789212,798.9717963210007,931.7219501974652,883.0595222344168,1045.2086734141085,881.5464345686456,939.3458558250052,
69,69,458.8661962739823,983.7707640614956,485.7192207405874,1036.8086232585474,505.0550037676708,929.4419965106368,407.8935290809105,1085.590760219106,416.881896020222,883.9722273894569,311.64504692365347,1100.8342407136872,316.4258769894762,898.050248975004,669.2441248304667,1032.2625147183971,669.110277173423,947.214919124606,778.928563052253,1008.1969306715966,777.2316977075544,933.08530696782,889.6830820448221,1045.5273199817173,884.3253679610352,938.1747799774552,
70,70,462.6156865728847,979.8765587508898,494.7918307796721,1045.7172343907855,492.6294559434114,929.7387168374156,409.871220830513,1084.691950498829,425.452206342521,885.5593818255334,313.62301324216844,1098.1421302049848,321.5769424736112,897.2906855149448,682.6037828819959,1031.0746008363567,670.0902899654076,947.4775119672184,778.1114888284234,1008.1103786942192,777.4717566560861,933.662299072804,888.7505187789857,1044.7316264895987,881.0299155305978,939.6545883279616,
71,71,467.9784199103267,980.3123739832556,496.4467178860628,1042.7486157890282,495.53191186237706,930.5522479772744,411.00451540109856,1082.1597296765935,427.9357886345396,881.1241791477806,316.092337371469,1097.60166905366,332.54820189953466,892.7117458009966,682.5412401018278,1030.8557245505374,670.3374850269412,946.5367057514402,795.9648783154233,1011.8351152519548,776.9416109638189,935.078858677558,881.9803284544628,1047.2256480938015,884.0704019295998,937.6587985877514,
72,72,467.3536504043559,980.1600601005696,502.66419563243846,1040.0100912056278,486.6517103415936,933.1517805762364,435.0017646819314,1093.089849400573,443.0242169383908,886.8196593655287,325.976794110163,1094.766836509733,334.65452851492654,890.2130086591891,685.7854017200643,1029.7666896396836,672.179807605917,947.7942709954324,779.3262111629093,1005.8200501519736,801.5138142440657,930.0012848326428,869.4263178722446,1037.9887961710665,892.1512730750987,939.7081153976138,
73,73,472.3883344138087,982.213471557707,496.4364396332144,1037.0327599586417,502.13148774344216,929.6905457036272,435.73455160708977,1090.6133647529105,439.82084353661503,885.3096372673041,323.5791418425283,1098.077840812061,334.2938231491763,892.2815710512003,684.9223338550026,1029.6713268047392,676.4301477638115,946.8457530720282,796.2566740832185,1013.6037839150972,804.2390513327093,929.7852704947176,874.698349713349,1040.2558764948906,892.0415392653684,939.837526970274,
74,74,475.5111855431248,979.5373360257566,514.9411614942612,1042.662307324434,501.7943948019,935.7885813940808,435.4002298025223,1091.1192861048287,442.5746779820079,882.9541468567747,327.4169328339853,1096.9645037290195,340.5386069413124,890.5250359842832,685.188421936432,1029.648828779749,683.7378355306519,947.6052088600848,795.4226328399618,1011.595895222055,805.4925669061191,929.7646099149435,874.5369058715661,1040.3390169388929,892.0843907667539,939.803143234309,
75,75,477.93337054308427,981.2085225527818,529.2763588735434,1047.1321122774214,502.0774847261307,933.9637625173644,436.6066373867238,1089.514024273426,450.1433275114885,884.1064580935578,332.2141251979476,1094.4523262960083,339.29889247383346,891.494880132514,703.3099487265002,1028.893234847137,684.5009362031021,946.913367558016,795.3994083280526,1008.9647607852396,804.4499041851227,929.719674070472,874.4899505694603,1040.1825547621236,891.6904955443541,940.46169463192,
76,76,481.6621456220649,980.2281791019932,530.2600575857572,1043.8649806373703,503.5842171260997,932.1189352311604,457.7460287761316,1094.3002666891016,450.474567112594,881.797484006188,334.5014191789962,1093.0059114858389,347.21830370522287,892.9463293340433,700.5779264373184,1030.7256705615555,691.1643727951149,946.8354836603372,796.1293383971612,1008.5421073515568,802.9742610222031,930.3976647841588,874.919818337469,1040.855327609004,878.9566229037717,939.9857125713228,
77,77,478.8467394329016,981.4491548895572,527.2132694953749,1029.039787163549,505.600035113073,934.804589287662,455.0533060041609,1071.7169355382646,455.9023762121312,888.1872897179666,340.7405707926061,1092.97000613132,351.1668403933045,889.1424780291377,702.6547737270399,1021.1316113048052,676.0518467162768,948.5387500956338,795.4604242371954,1008.5646955166384,804.0098519195041,931.4704492528329,874.1416953971078,1040.2762703541707,878.4928144001061,940.3521421321784,
78,78,483.3071187816764,983.0827348360152,507.9874426118729,1027.0242500165034,509.2598887072738,930.5587434453356,447.6910498424376,1066.152430302426,463.46683814714726,885.475474518069,344.0570290842044,1091.4935080747584,353.8489875743851,887.41725857165,685.2696354026447,1024.0650833432592,672.4263356658975,948.4644121006075,779.9416768008307,1003.8850343411324,779.2322443055548,931.0468244587648,869.2578162700519,1042.7762363274076,879.8547585763919,939.014960295308,
79,79,488.6766185686089,980.83624397631,519.1206293887373,1041.839219316851,509.90987770269066,930.1915947818126,441.2901562119026,1087.6454215291492,463.5429499890311,884.1744280947561,344.3632162810922,1087.3767838768886,357.09434473933106,885.8648928292616,703.3207975469422,1022.747030713644,672.2188151425286,948.7568622507828,795.6553762011781,1009.8065427714284,780.0884787530986,929.4462135869908,874.8827528736525,1041.6090647566416,880.1159328788092,939.3255265437008,
80,80,488.9810270946885,980.1548239030355,520.0321312099501,1039.6473378805797,510.6093533916498,931.0939354374513,460.7501481878432,1091.1846053819286,465.9644723403593,885.6433856636177,343.96149249628706,1086.373826026216,358.34190057685066,885.4810857387434,700.6355671578792,1031.8203533545388,686.2783881932768,949.5484533597232,796.1717425521235,1010.910596434112,806.2960278693349,932.3899609231494,874.7684330934045,1042.1588792877983,878.7077549809131,940.4341366534544,
81,81,489.9021555698429,979.8158662166778,520.7812958358943,1041.477068719577,515.2197779542603,930.6624307849668,461.1182111633459,1090.3093047355749,467.30011750259695,885.9279152157551,345.37350732731414,1086.6275650013204,357.503387794693,884.46325477303,720.1338494428577,1029.167317229978,686.115728212116,949.7273484789914,795.766923505091,1011.6159423110591,805.5005950332462,931.9205772517624,875.5786765784374,1042.148116628183,878.817223597255,940.501322637666,
82,82,489.824150876664,979.9250837181704,522.3421852796378,1040.054331155142,514.5202245823893,930.9164004917972,464.4604019194802,1091.5245250110502,466.49734764942417,886.260040081397,343.7662652937116,1085.6018393780712,357.7373476301275,884.7728886768978,702.2758230896393,1032.3590890630742,685.6696515027505,949.4368165385451,796.0705967222295,1011.6210412803948,802.8891500167946,932.2135655096924,875.4622861467815,1042.2468563531097,878.9477643731046,940.5441929959444,
83,83,488.0706550240981,979.767778496108,519.815292755246,1040.633718026727,513.5448459779022,931.4784441407686,440.168923922416,1067.7411655535338,465.98828215282816,887.4366090930096,342.8193380556739,1085.1177843978176,357.4494704964567,884.7218451685629,701.4939204738106,1023.172631862845,686.041013323284,948.7492629029488,796.378754118484,1013.4078802351212,802.6297453445018,931.9225347716524,875.2456204695881,1042.2299719031992,891.6985370650867,941.2861522307386,
84,84,487.25069849636833,980.4665794624816,517.604119656765,1041.27717566788,510.1051350408785,937.8078788628392,445.3065998191486,1088.6290369307094,459.8858990067778,885.2406309914012,329.1712493797272,1088.2750850456064,353.590466210374,886.5393102282903,702.2575809989701,1035.8415959881652,690.5445515566901,947.2276778154564,793.4756526277341,1007.5022512599882,800.4817137203538,929.5944674657952,876.27376452224,1046.175427909812,878.8973722718316,939.2618896574068,
85,85,483.04173587357576,979.618564356258,528.2767646303412,1042.72011268498,527.8594975663719,930.8359020269592,445.621480470516,1087.538866523782,450.2137262272431,886.1071732497934,330.723793937574,1085.190964698091,348.5953933705899,887.6884457085783,702.4265574044772,1035.5874386015928,684.1143137084802,951.5360334565936,794.7462879076735,1009.2644005746724,798.8977752209329,935.6469242227682,876.2589485158535,1045.5913107015035,879.4574057947364,939.1266674123032,
86,86,480.4399195201065,979.2743946891072,520.9804212473458,1044.856557965191,508.081369288411,936.7352124507772,439.8946603841992,1087.4663158587723,443.2622266652835,883.8014085532812,320.86932213315725,1086.7043421603055,341.668057547124,891.1139602156618,685.9433632244214,1036.492533575166,675.5916210020781,949.9644587935112,778.0591305458654,1004.9280305367722,795.1229482385364,936.6456791235192,872.5662779094959,1042.0586102084146,879.7180520542576,939.3330613135593,
87,87,471.9617577685801,977.2893296016832,513.024635662183,1041.890774067494,507.4276193685742,931.4037368404436,441.5493003785687,1068.0867868797643,430.6265921028444,890.2222473458453,316.8134008737472,1085.86778981295,327.43362662386056,892.4502339247481,684.2402725318938,1034.6631202445496,668.7214741998282,952.4150032755384,778.3784314218825,1007.4571785236616,774.5988041712807,937.3915971227642,870.0787150379275,1043.2911652979126,878.6962324621153,938.2341412636044,
88,88,456.3912521878206,988.7824263281896,489.8868285974073,1039.501294536156,505.1410844701164,934.2582999740254,415.1990886038394,1068.739666178505,430.7755048873365,889.8115825442862,310.0910551867342,1086.5706354795705,318.26189653771127,895.0358452611247,654.775649022374,1039.1632959336416,666.09919375654,952.7703308060624,762.9945709863471,1011.7011300786992,774.1475950322938,938.914943809986,868.445394315087,1041.3618935634777,878.1679270512416,938.1858369377412,
89,89,455.916028314201,979.1024060498085,486.9193360089325,1042.822513173907,475.1000966145251,941.5856352840428,408.1132163555011,1083.2620353614643,421.9504170485994,889.0438190266808,302.9435730228498,1084.2676648736262,310.46848832863355,894.3427876984697,653.6158243980457,1038.751610959829,658.1832300392022,954.3382336058046,763.268647014087,1014.2840688286416,775.2658700136896,938.421734228982,875.7578428389967,1042.3374081288605,881.6397210308417,939.2402096201092,
90,90,439.0439353962713,985.0807377172692,468.2992078113928,1037.3170172406155,470.47251350392906,938.0322382224124,379.95199692109776,1082.045270596069,411.0905967732244,885.75255674969,293.4752589549448,1094.8759874151876,305.52929294124846,898.8567976212345,651.3070413815184,1038.543745597262,649.6873568558414,955.5381462102774,758.2653371069304,1019.4692780146436,773.0243295934947,938.557512113752,865.8424542381177,1046.7052599299402,882.0998777679721,939.1775595660074,
91,91,435.87416186289295,979.8167999065772,481.5762222944837,1042.6065375154988,457.37767917747146,943.8038382996187,389.327962748871,1089.3510940406009,398.8254728676904,884.6708326038414,280.59957950725976,1094.2075972938958,296.9807676531093,891.7288313395482,661.6550856293875,1036.413404533392,650.7504727843524,952.362954772456,755.9041033919673,1013.7165064534925,756.6846425387577,940.900824194354,862.9069301768924,1047.01112005835,877.7687205945871,939.7669640960806,
92,92,416.08975600204167,986.108389916795,449.09278570908094,1040.1503495238092,452.08077072322135,937.7008348138432,362.88255123540233,1084.9293135755822,388.2664284377476,887.9905872218842,279.40381381229554,1103.924034000932,284.3996875896875,895.2705922571726,642.6903831571224,1037.4426576444807,640.2288045498732,955.4282183510516,751.6843033332973,1020.0961108631636,773.2201896439293,944.2053666629834,875.3349290309553,1043.3538610947471,877.4775965161068,940.9707762685268,
93,93,411.2390628809736,976.325963431645,458.0439494397147,1045.27065885321,438.9116768905183,947.264640634328,366.13917962162327,1088.9935446240988,381.0903466569432,897.2676453040332,256.7050163209516,1091.5982582602408,273.7964519629708,900.4124406958923,642.1489386192688,1036.4341170782557,621.0772807018344,957.7497501639564,747.9154967765659,1021.1472290846287,756.4409566018609,942.151449345036,863.3704882201354,1045.19074495359,879.5738628595795,940.198231962654,
94,94,399.7822383786364,984.2314041440404,427.7958053668236,1040.0974014697051,426.81561979732834,940.6113910885264,350.7922614287337,1090.0130963237912,366.4009978216243,889.843420831707,245.28142587416195,1090.5147730191784,255.60345187143787,899.6817974059745,631.4924342796613,1040.770622662636,632.4261205993175,958.375610979404,745.8664532724686,1023.4899310378972,758.3018534329219,939.9266311230684,864.7573478510227,1043.560222370672,859.5972798549617,934.7032092652892,
95,95,386.95497212701406,986.7833858268564,407.2074175315033,1047.472108592889,438.8810751807085,944.5942215986064,327.1561238421575,1114.4510490871546,354.13643577784023,891.9523276413828,235.10746585067133,1088.6003656548494,249.23370004785383,899.8308743176261,605.8468944105587,1033.5561387106218,615.0014758265064,961.4454192330434,746.5185999777289,1026.304597090834,757.6683091063182,936.2679443807834,863.7541172439317,1043.1209707155026,874.6716149048625,941.201484450341,
96,96,373.6854054930926,984.0033833477796,404.7920401663712,1041.1933736359697,406.8174493142315,941.2703555161072,321.787351997683,1082.0150292681735,343.5857904778965,893.6586270973492,227.95729759920712,1094.684414159367,235.93767585307936,898.5086120112165,611.0903046190041,1041.159485670506,620.1490429008891,959.5899190909718,750.9660417732863,1030.426875667306,737.4913353293707,944.1826715406296,873.0467437054617,1045.3223232518742,869.4716358060799,933.807900209448,
97,97,367.35218221716514,992.5315371197344,398.0893147720317,1046.2747306739643,398.5804368553608,945.3167939869296,313.32508588178257,1112.3005944223285,330.8321950835586,895.8134098319251,209.9320353395142,1098.154408092625,225.29832759201136,897.2158416591087,610.2233171152975,1046.662749459339,605.4722737583909,962.3658841011894,737.9344296176349,1030.4255921800377,735.4071054843064,946.0229097544316,871.4010891461713,1047.1007583248186,870.6260253053027,932.6303443656434,
98,98,358.80375637654674,982.252855377982,384.2613827887685,1047.3739339252504,396.7839338007457,935.3527163828584,295.9600245720078,1106.091762433413,324.6083560442583,892.2995418910155,198.33701427643257,1099.944130184894,203.81249431515852,898.5119680478939,597.7417793323531,1045.1398353100174,597.7100806862542,959.614445268013,736.5331949648217,1032.1806560799448,734.5594724102044,945.9800299785314,873.9965381795935,1050.064626409235,869.2876612411518,931.9143347141062,
99,99,347.0012000571302,983.8372861033936,381.3170946217947,1044.7263923101266,393.34313262423547,933.6728447907818,299.6796698998103,1125.9201591317922,310.0304678729668,892.118498881366,224.5461825749344,1119.8375989478095,206.047722663929,899.9219171550676,595.5971161999845,1047.8283314701391,597.4353577473694,960.6452173909925,738.949498162933,1038.6684407073728,734.6448968259814,947.4135157398052,874.8087357916664,1049.3858654686496,872.7497877163136,938.3292552042674,
100,100,335.83953370353487,997.319340085738,375.4572823949846,1043.8168337203228,367.6431971377607,947.7685943550262,283.14697898100815,1106.7723376115048,299.6046295463651,896.3242727443632,183.88663122030783,1099.3281773799138,182.2402604379641,905.5307376813925,576.0873864003988,1036.19930718595,588.9239997144483,957.8426953609336,728.6045843355057,1036.8436667325302,727.5903247639789,951.3108793170376,869.1635748437849,1047.514727366137,865.3191573660147,938.5979735789977,
101,101,330.1156954523491,989.7187652700006,369.1980380292677,1042.7329852281468,364.9580417528884,947.1693504496064,292.18765933429927,1108.704923676008,281.53609120799285,897.240237334824,166.29828980127144,1105.5392055665634,176.0409558051894,904.0696899896157,592.8707547181604,1047.3649219341964,582.5458405572818,956.2338366708188,735.0930709739655,1040.4500273200715,734.6981498013856,949.1845398173448,870.788906280954,1052.8210323650464,866.055693161348,937.0809326620334,
102,102,321.6133683927657,989.4384228596348,357.27098412879576,1042.8788810018054,362.5115912230334,942.4830693588988,281.5671985264097,1083.563411356683,300.44954505791435,894.8439692960427,165.1135483829811,1104.8353763050582,164.404423270951,908.7559575424924,581.6541706477092,1043.5423985130203,579.7290380847469,952.4549366812948,734.041696382282,1040.7038819973825,729.5306021463421,945.4342593067628,870.0179489195268,1052.2568414983814,847.8639162408359,932.1717647241372,
103,103,309.30571845045944,993.2809725900856,347.2845324056201,1042.1652237375724,349.88590610042814,942.8685420230416,277.4405965321396,1084.8217831737063,286.6432989961304,899.7904326966543,162.97785159980367,1105.7622027344603,153.8716785247366,907.0086389635522,577.3042624266467,1043.53121306947,562.5058271112925,952.86258918936,733.394840820868,1040.5192266572144,727.4020702724183,944.6813332517738,865.0998852931941,1052.6156737294643,852.197787126112,933.3068894744358,
104,104,302.23355723605505,991.513615929844,354.04118313435924,1042.3360018761696,354.7793556282827,948.542594377124,270.0298074690046,1087.009440134064,266.8119361589727,902.088779923147,157.12810590223776,1106.7025126752217,152.5177022043533,904.0416328772126,563.4557150058225,1040.0270119806496,556.6857831778855,949.4365822752112,729.4455072132602,1036.708653356817,725.9243069017507,945.029691069727,863.5645053104554,1049.759851998043,860.2063045080058,933.0645142050022,
105,105,299.9851298239203,992.3072322478284,354.08660888671875,1043.9024604163917,357.722094155102,950.8048133373612,270.3800623066559,1087.566871839267,330.5342677231728,920.0821830979348,158.87107766651206,1110.681522321736,222.15124261704776,908.7620009647233,563.3601810966263,1040.8418113041416,556.5074165155735,951.5395331119984,734.5717764458823,1037.8894203152402,725.6953820574578,944.142002887712,866.7696459984747,1049.577677528443,862.3823180527309,932.8045252926818,
106,106,300.73066880086,993.0835752080768,356.9864369802884,1040.9520928286877,359.2231423089036,950.7747428720266,266.56350888573456,1088.4369874123174,277.6291101899661,914.7310448393588,155.09270121124226,1113.351000940686,135.4774177461979,898.9111238433368,564.705651807847,1039.5923596563628,560.0720013939667,948.5896730668225,736.4772920645725,1037.7613366272062,732.5131357537754,944.4838215129328,866.7107409215562,1049.1603746491264,854.2460499085747,932.4214319233332,
107,107,303.442368972441,992.0716208486676,343.7775386914475,1042.024873261238,341.9138720627724,938.295985438384,250.21054207116012,1086.7134254562077,261.23378074060645,903.225548805164,150.86628337210269,1115.938329647605,142.08648701483003,897.5172082367056,563.312381997375,1041.1967569164806,562.2176663680256,955.546217111872,735.5386494412069,1037.7094620137773,735.4213589592624,941.723485718222,864.0017496066843,1049.1991718861218,856.3049300532347,932.7801773777612,
108,108,302.86387638245816,989.7854097409778,338.9079023244632,1046.1572397920158,344.1320459988399,946.5757308612408,240.6078345567879,1104.8033672391623,247.77795526234164,910.3116826849944,146.32135621903,1119.9558768738375,146.51239591085087,895.2146623486724,558.7369053695539,1031.700721981769,548.9755720279926,952.1742175660704,731.1645034819802,1044.2603007701282,731.6715123904542,938.20409770576,865.3007880360934,1051.2186455989392,871.5748122454619,931.6149155660906,
109,109,302.3131293159157,991.2196045146104,354.8742171784836,1043.319114780356,347.9473846197438,944.7589156173942,258.0975233655912,1088.1820739252792,258.5729508220141,913.057937117555,142.95514671018125,1122.023621950843,141.66712920904467,897.8831205010678,573.9981861883393,1032.9570569018072,564.9201879017685,951.8950496676388,732.4472171153451,1044.47795209247,737.3890001473097,939.41889889708,865.7023725274015,1052.1666489376207,869.704710659032,932.4263216869348,
110,110,301.41150728778814,993.2808124905208,356.77440013315027,1042.0616692536723,345.30777686904094,942.29417407101,254.9590694392766,1088.6927457945387,252.71873980101745,907.1736121475478,140.8787119435086,1126.5979236543924,146.52616319792787,895.3527071894661,574.6701902530903,1034.6009235816523,563.4892204493012,950.0674140812456,732.9662333911355,1043.9414234707936,738.249038378811,939.7364765646528,865.8237239505286,1052.4519699063046,867.9752807716399,932.0699649449224,
111,111,300.9734145066518,991.8866143657564,356.9150704928275,1041.2907777403664,351.88500284063485,945.8529734839244,258.644729832524,1089.7265719176216,250.878088744006,905.0038271419796,142.87892236201134,1127.1950197745389,143.79511864194637,894.1568724150872,570.671462367818,1037.5421218535728,562.7230285327053,943.7612545061075,734.797449992444,1044.5550057259138,738.5879742804677,938.9328857242492,865.9608878642902,1052.6985844507717,867.4992586391335,932.022784006762,
112,112,301.0378940021728,990.1554644134096,354.2992564822669,1044.610608035725,352.09843530146446,938.4858204703572,245.18791724553495,1112.3198157877366,249.96858257001023,907.3287472805498,146.92455599304913,1130.5763176239036,143.1953195043596,893.2694539806582,568.8705990249375,1031.2871108100662,563.6571976918392,943.4858536562616,734.3912192593934,1045.732325456495,735.507410195776,941.712789990988,866.5023082936538,1052.389016470254,868.741282499038,931.5735237743818,
113,113,300.84958258778903,991.055593946066,354.0261689026117,1044.4004383409488,350.0958260882195,937.433527736958,250.16446672893468,1110.309407880953,248.4170164150441,907.8491112276704,150.19683346791757,1132.048969927472,144.91402848024205,892.4870030096924,572.8517712418218,1034.3580791128636,563.3652063774039,944.4939212392658,733.8034542763342,1042.654933999515,734.7422736952922,940.3387496017692,863.6930845927819,1051.3220389742437,869.0553893348485,931.5421624222196,
114,114,300.64464636059824,991.07153663383,354.1740744879714,1043.7394891496444,349.27157557057154,936.5573021456393,247.3542284624474,1109.742344639741,253.2072394163928,916.506322991051,151.4676589370549,1132.4305961659338,152.25591614900546,890.2308617787359,572.3890141361866,1034.3225158198104,560.9490227172216,948.0995774917268,733.026437647786,1041.6379734910995,734.5625783873162,940.0266294458348,864.3117546508154,1051.4102202001343,868.6366449561943,931.6117741166452,
115,115,297.8954086006075,990.2661429916036,352.857946487645,1045.6573208284065,348.89377678324246,934.5896024795072,247.63151091934023,1111.9691694877677,248.82265247201116,915.609024126332,151.65908570407424,1132.286697600713,150.6470943396361,889.7002191704744,574.9661996491708,1035.468235057912,560.3665267785597,946.383221729287,734.1265589363088,1042.2177367311992,736.2140889657644,937.1593309972848,866.5076737720107,1048.5118469641895,868.3273437460315,931.65488731502,
116,116,296.07672774435173,990.9950736197892,352.4967718434427,1047.6789464677283,350.5298164079961,935.8459098193684,252.07677625400652,1109.9368763740758,245.65719167959855,915.827013810359,152.67551437000924,1132.1257100886585,149.5399293539893,890.1486136543673,568.818771798837,1033.3454369202334,558.5254149815196,946.8340678218532,734.2012309656031,1042.5499228113806,736.4334199704491,937.0808458853784,867.7545112937262,1048.992386480888,868.4671977654544,932.1209270581002,
117,117,295.85284894092496,991.2594423987777,352.557967226899,1046.653636565198,351.2363665993719,936.2582489394862,249.10703086108936,1109.3917925159867,252.84404233776235,914.914610426186,151.06222378417016,1130.938777657312,154.45805425606716,889.5128327200817,568.7068695643788,1032.197283563327,559.01099613026,947.0224922286684,734.2616307688937,1042.5024990331242,735.9352314208667,936.6203289045998,866.701755151637,1051.4844418202667,871.3587680315629,934.9490865445332,
118,118,296.6776208046664,991.6307509602389,353.439944184183,1046.46798901134,349.9404495497208,936.1545669813528,249.59933426042213,1108.1671008040676,252.08306053369964,913.007450594261,151.18284927388007,1129.8860920745603,147.95140823245202,889.4438176992446,569.8561614573543,1031.4103148248073,559.6263144385209,944.3704723663668,734.6948067574568,1041.0538221439135,735.9802473288984,935.923449805692,867.8119336985177,1048.65428176196,871.1969906890035,935.037515319331,
119,119,296.4644625779091,990.8632605536558,353.4043761254597,1046.0832152692471,350.602511541121,935.598549264744,250.2159704994628,1108.5101470835152,249.7377544943781,911.8697851042288,150.8765750185566,1130.0532494740482,146.07666241332055,887.3532685245511,575.3531596626509,1031.9304305503335,559.3270838803215,945.4459114270908,734.0369932177163,1040.7341826899276,732.8912593360375,939.2529745333164,865.6270147455064,1051.9251555611684,871.7714946632732,930.339070025128,
120,120,297.12960409405014,990.0999017921464,349.6871121807123,1039.762632775009,349.5194938868013,948.1092620123668,253.32783544017065,1090.401565136934,249.50665854663623,898.7918711934872,152.3776502944093,1132.197397359586,143.78841849080297,892.2551552956811,562.2413275114736,1023.0137290085704,563.8578660466426,941.011302311748,734.7379951080203,1040.6778799445203,741.5714320466794,930.5139922535132,859.4226747867499,1046.6596927684866,868.4484795321104,933.9260718508908,
121,121,296.5178263853988,990.50401596529,350.9450208567209,1040.7324779322707,351.5997110076626,948.0714623705592,255.2350433409136,1089.7155909709943,250.3686576019803,897.7349692070686,155.03365365984536,1130.513242935977,141.6681544895445,891.9780068043661,562.8673982062172,1023.7273344758852,573.0688695324723,938.9491122860315,733.8469493404631,1041.5539918516945,734.5407427922956,935.278700605024,860.4137453394221,1049.5933134708223,868.4766128004294,934.5620828442152,
122,122,296.27948951969216,991.0516089468122,351.9362628475432,1040.9694279790538,352.2618185373214,947.8032007504702,255.07066228144808,1089.479779111034,249.3090064317879,898.6649795072558,154.9083708786685,1130.163237370611,141.52519717173087,893.2698623018174,562.9478080561008,1026.2586242989703,563.2369786772213,940.2589258422404,733.8134552815491,1042.4036590777978,742.2878734157051,931.2180482526636,862.1435053791894,1049.8019285853693,868.7377278361425,934.0688483737832,
123,123,297.13609798366906,991.6390815191108,351.58303061139287,1040.8549265192328,351.58974616518253,947.8480245925152,255.10790454085688,1089.360397305233,248.38551733366688,896.3205958358686,155.72033041940398,1130.4368307098232,140.92282512253064,893.470214126217,563.2429950848046,1027.0349369988032,564.8812821565585,941.3727815671496,734.9682914575147,1039.2547898919684,742.4834227344924,931.492859828481,863.5073722075423,1047.7358504273627,868.8324862555812,934.2367753274822,
124,124,297.88513369616044,991.2222441393694,351.650585278733,1042.327493055177,351.6040424996761,948.2409613943556,255.9353038951541,1089.3486764026336,250.14432006756567,897.7046754095679,157.84050744593685,1129.8677340191484,141.2502358266684,894.2350326190532,562.7483049449746,1027.018452797805,562.7551463986559,940.872296873565,734.7759458891592,1040.363195504799,734.865322088234,935.303299432288,862.824535394676,1049.5122035332763,868.9290688840867,934.5034500783548,
125,125,298.23612183371193,991.188077008698,350.9520873229742,1042.436584764154,351.46482936427554,948.1609459189611,256.45230108491774,1088.445666423184,251.16428866343009,901.1843614206869,156.69922225031956,1130.449249189098,141.90517777739328,894.0053422130443,562.7703052813426,1028.3218468996115,563.0170690687797,941.3791747867492,734.6309560917133,1040.3902967286233,733.3872774518512,936.294417987406,862.0650001000055,1049.593655195944,869.123355185877,934.5222476507968,
126,126,299.2617766847846,991.2501566240142,351.2620474985269,1042.545391590082,350.5662148702594,948.2761140118444,253.46582440003,1089.9423175169914,254.01282728415936,900.9842557998198,162.8424184747108,1129.5239373570764,141.64534450972496,893.7418721442185,562.6443625302556,1028.613436640754,564.0533082165861,942.1410670900592,734.0266232186702,1039.9212453647365,732.9988428024074,936.4123575517484,862.3253570576483,1049.525532158397,868.8432292665399,934.5098190812132,
