,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,63,327.1145601359393,1001.2287215569894,379.6120797704193,1046.5423835120948,383.6171748083186,949.7821955291952,314.0646287508221,1100.2101914449968,322.4344319019888,907.3020493327302,222.9517517970349,1115.0782976563935,215.55481155455035,893.5348761878761,597.0179955888011,1041.3815195502648,596.3829364454173,958.044934073062,730.4692193218573,1045.7851381322905,732.8037515449275,950.7396373426452,865.7815126634853,1037.1730847046886,867.5551153314439,956.4247150407128,
64,64,328.16546528175064,999.3629427537772,380.90588749462665,1045.6129275061996,387.9101223691387,951.4594725665584,316.5078912258768,1099.9997506572604,321.0043310157964,908.3414812949894,223.0452194077451,1114.2469423225398,215.4646083003368,893.8678348493612,597.2002557722273,1041.0069709906763,596.2926514902102,958.2280072528242,731.16516244737,1045.7839353674915,737.0434873156802,949.278129448705,865.7714580838484,1036.8081123525828,866.7793911858249,955.9827043587982,
65,65,329.6557382799404,999.9523055772412,380.41008233714007,1048.35432850027,378.5268771167849,949.5445068718142,325.3787923944322,1101.378875216695,326.2098803476797,908.46435670201,226.05384995320367,1119.6131259040917,218.2847029210997,892.0371649389667,597.3732073998419,1040.9556658070023,591.860479744265,958.29978903631,734.8622522738572,1045.193847387175,741.6018301736858,950.1728129054062,866.6536386239358,1036.9936189784626,866.5204231450709,956.426368505967,
66,66,332.64786539214174,999.8783960839916,381.26577300430114,1048.8336719790425,380.3306823651099,949.119875737624,325.7443695167571,1102.1889198185504,325.8951279400849,908.816303642772,226.30010461621228,1116.6884997029415,221.07101083266872,891.1078320348378,597.5162845904247,1040.7370787766995,592.2275408780775,957.2927762269098,735.3652712272574,1045.1483306772652,735.4411493507256,950.8741741194436,866.3807171249886,1037.0137841240787,866.2893767536693,956.9245626994742,
67,67,334.81777697762834,998.220925313598,380.9116782199577,1049.1829446516522,383.40632697850737,949.7333463266611,326.90835352526835,1102.6904216152532,327.5619621425673,908.2907354507616,230.0528242808169,1116.1142750332936,222.10451232751416,891.7039096224055,596.5047124458382,1041.7295652413352,591.1181351422333,959.483647959623,735.6853944706513,1045.1104382046176,743.3815255927791,948.6584257396332,866.2069511661604,1037.0502925427147,866.731795669377,957.0799931421778,
68,68,336.41950461272296,997.896803071795,381.6737154401325,1048.738828458653,383.9890291786938,949.9069413431072,327.9463117423386,1102.0839913709474,328.7430250071115,908.6607245361866,230.62853501894077,1115.9082134395378,221.9782829532697,891.6171336401744,598.5572838256201,1042.3815384303534,591.2467860803492,957.2727032394466,734.7670826707301,1044.0315998870603,736.5129726295818,949.9370333344336,867.0192733387643,1037.1188193607825,866.6347737306115,956.9788559599016,
69,69,337.99091439873405,999.1018822506716,382.84814980932265,1048.9436119466386,385.41332393690885,948.3110796433,328.8911033699819,1102.150030423402,326.456451936878,909.5341773106718,232.31317802895487,1115.326769490351,224.073993796955,891.8727729567529,599.482540879665,1040.9659395911606,591.4893670447935,958.466897329629,730.3891878413285,1046.2470980272146,742.7540753566707,947.9101257548448,866.2145466798303,1037.102720273233,867.6010620950567,957.1409756045936,
70,70,339.588654590056,1000.2023138288712,382.5746912267955,1049.569077894672,385.35026818165073,947.901173632956,329.9415008981454,1102.9877143988797,324.88221777431056,908.0168363751952,235.0017273534569,1113.428323649029,220.79453634502676,893.808057842493,599.1585254545174,1040.1168379268604,591.8442105316836,958.0266578332368,730.6767405149064,1046.7358026217223,742.568643567466,948.348065333538,863.6450357027884,1036.695400409012,867.687466922755,956.9862265940716,
71,71,341.8959477353933,1000.6315905411922,383.6918987378342,1050.1977256533858,385.8343894273934,948.197684754001,341.3461512800001,1093.3431053862337,328.13608774748207,908.1532613850972,229.20233970810747,1115.6146392710152,223.4387297314072,892.4932805270855,596.5218321523679,1038.5932046748717,590.6552655303121,958.71770944252,729.606191637612,1045.8018940989364,742.9893956475821,948.1973564826244,860.8817594352097,1038.816756599533,868.1060264696534,956.3963491648632,
72,72,341.5076604156097,1002.8354902078264,394.93055078236114,1047.464118413764,396.00188653397777,952.5131685255556,321.2482332594218,1101.4307044237348,330.8087160931452,907.4383401415264,234.3517979595844,1118.537133053591,223.70775226808803,892.7366076489743,593.0671491734538,1033.2731472578755,595.693530069061,959.22365971999,737.375199376219,1042.574694855611,737.3348076104808,954.4569925032146,872.3499135884258,1036.647550651556,865.9938910475632,958.219540138441,
73,73,345.033390779334,1002.93002967358,395.26892415258754,1048.9042180360548,398.9520370820719,960.6262577009236,329.4030163471038,1102.8354610580457,326.47393059203466,904.5304759612072,238.5604612352944,1115.9102368827782,225.9679189242994,891.2428161486557,599.9965010693851,1031.1661293539908,596.4619272427999,962.7284463830592,725.5812645206526,1042.7394231814485,734.5794837961581,954.0281436199832,871.3122841843702,1037.0767833028622,864.7435390437687,958.3955601924138,
74,74,346.550742299411,1003.4014327520838,395.47546962147726,1050.401625230328,397.5691071350336,959.2616086983664,335.9435701246224,1098.56831928284,329.76307731301017,908.615839479602,237.8272698232504,1115.574127354226,227.067829598376,891.0393349831811,599.9376348339224,1044.0218163237337,593.1593139211905,964.425583838716,730.5699827643148,1042.6082717032227,738.5760968311245,950.5214660330612,871.5587412582416,1036.87350377539,864.5284886353967,958.4750603893766,
75,75,346.0727251893677,1005.6214917117755,397.397682378444,1048.4589017690062,396.3479130103777,952.2147281374852,335.5956494575669,1102.9769433306735,329.95618229879665,906.2502664962644,240.1805397003928,1115.378582552897,227.33452139657248,890.4726148124656,600.7630365319617,1030.3403573242906,594.0395302890336,963.6472456775808,725.605947596199,1042.6029423385048,738.7160037552891,950.9648052722896,870.5767971083463,1037.0637301431696,865.2072712038831,958.6172166946266,
76,76,345.5163166457872,1003.8567841674896,397.4183138883315,1050.410169703745,396.2771920947012,959.2364421230656,340.8770871255426,1099.2799557945818,329.93293367839755,905.6082685864384,239.9279135318354,1115.3196860936353,227.75238748954703,890.9651940855185,600.4504337980471,1043.0452516935577,597.6716129119436,965.2410129656432,730.6828955463067,1042.0584467454137,734.1236960531365,954.9241838868624,869.944547943393,1036.6786214028275,865.2815775877477,958.0518412257188,
77,77,347.90018019657606,1004.116275963934,397.8387820240115,1050.227958236347,396.0005766393614,957.5256840960232,341.5561820998768,1098.69225921743,331.71822427618173,907.177020317487,243.35152267634635,1115.0604660628387,228.34194989446237,890.5755426881947,607.0333292828424,1040.690583643188,597.37669509471,965.4771154264944,736.9416564028656,1041.5651234802651,734.6597315834154,954.1964654410964,870.5930073890636,1036.6636440212635,865.9112337506793,958.2419090074796,
78,78,348.64919682317964,1001.2387997573304,396.92514526208447,1049.4495346439314,401.05473034713606,951.035430706397,333.80634630299977,1101.7617499626883,333.5947069111044,907.332056901807,245.4164724263165,1114.6828032976384,230.9358291973218,890.3272618974158,601.288514887558,1042.9692592242463,595.4491168593864,966.688833355816,726.7992307863867,1041.5107891859157,736.666455312265,952.4499217978652,870.6091440049507,1036.5101768162915,864.9058320401393,958.2362813059676,
79,79,349.4351228780957,1003.748991417587,399.9776299877191,1051.17719528344,402.65687410481104,953.0337531140937,342.2183823802536,1100.2682087020255,334.50477193328896,906.9791544088102,244.0500454102753,1114.816272519775,231.9759980289772,890.6244080352224,606.6505427168311,1040.6560813460958,600.2333328286754,966.0347223667254,738.0849452818633,1041.7567973028292,734.2654814304703,955.1891062874552,871.3274631574652,1036.445611621596,865.7576104351385,958.2519212844704,
80,80,349.7971319439197,1003.717190800652,401.78529594282486,1051.2158156036894,405.05410815711446,954.742265711104,342.1832188084159,1100.0511567440217,336.4173916040378,907.539978475802,243.74846829239505,1113.9613704415126,231.37958747357789,890.7080378591971,607.1679671626097,1041.1443666882765,599.1008405350584,967.043856831704,737.9041878609725,1041.7989707571194,734.5446209107636,955.8563366959326,871.4127777456772,1036.4765054561217,866.2166762631023,958.1893862598876,
81,81,351.3696108744885,1003.4810466331916,402.23987390843104,1051.5893386515688,405.9393970181945,954.1724404160544,342.47016073358384,1101.452777983072,336.4002089475624,906.970614644204,247.03220657083855,1117.51936262973,236.5688026338932,892.121856263418,607.6202772559673,1040.8654217856672,599.8760168822131,966.1022964914788,737.4137086707067,1042.4772813335926,733.2296983349307,956.389285276078,871.377366392138,1036.4185312510765,866.5916088188577,958.0539097390046,
82,82,355.83542735740946,1003.5724285050056,401.3543302340067,1051.3154029145476,407.0586470540695,952.5257195242184,344.7203132421049,1101.0680341755617,337.03408200347064,906.9706899851758,247.31782052002276,1117.2673793683414,237.46651439889973,892.2997329341937,607.7904577466073,1040.901634558258,602.2755643450237,966.7113185997488,739.1140161720147,1044.0951634504445,735.9093389027449,954.1355650465248,871.1125038256105,1036.6269326192505,865.104823515536,957.9877913094548,
83,83,357.5943585025008,1004.0840407910372,403.2078418310039,1051.4797874972016,408.7118124124752,951.680122055962,346.4942413746768,1101.7231373783422,338.6743888309315,907.265635762996,247.60205160036816,1117.7774781080664,236.95546263061047,892.5710552812586,608.5176314117074,1044.8595467146315,602.5972204865652,968.077471899163,738.9389617483389,1043.821656887887,735.881831115802,953.8535079563654,871.3841757011661,1036.7631987067905,866.9220049576579,958.4739679452867,
84,84,360.9309113041167,1004.029402442052,400.4293437307925,1049.1396087937983,407.7869199993396,958.7299880028472,342.09651362911467,1103.0386718032469,345.8140919887508,909.0433073359146,248.8117870769823,1121.6111523293994,242.21811124655295,894.3412593530436,606.3538314958232,1037.0328635524777,607.3904416465015,966.0019207911664,735.832159590504,1042.4186367957054,736.9375228013731,957.4815585033408,866.6928095625342,1037.280164069765,861.6944445745222,960.6820900697728,
85,85,361.8513616442835,1004.530247023314,401.2101239624817,1053.0915723768428,405.1631354541555,955.1036595352252,351.3691347318136,1097.9954325881274,346.66523820557114,910.0600539297852,252.19938399732808,1119.0017729345093,245.3556046839343,893.7583180020436,606.924076303549,1044.145247034077,599.4863038131257,966.7551448466058,737.8786650063622,1044.523838780366,734.5349902387403,956.856436971178,866.198568108488,1037.3570423000092,858.538744037266,959.5861560785096,
86,86,362.7432875391411,1005.0388187629874,402.2304006112722,1053.276385125827,419.32519503470667,954.2328484035608,353.1165930818674,1097.7420319747084,350.39480216791475,912.3091319446438,251.78032754766613,1118.2521060492345,246.99822374996188,893.2250720941347,605.6425131808951,1043.1954957175833,600.9511001646441,968.4756307721052,738.3191780120095,1045.3423700045348,736.1771678180471,957.8142756701042,865.3923842252773,1037.6279404757215,859.2667246670965,961.8933448539246,
87,87,364.6603986717789,1005.521202115431,402.6290237764078,1053.6977631444884,418.222116438093,953.5113987302536,353.0396012801032,1098.2583221278587,351.3467004426279,913.3271257006712,252.5942140933906,1118.9128275359055,247.6334637070198,895.0879670871171,605.1373545990189,1043.0513479217373,597.8234441630707,973.0941318957618,734.5869514008957,1043.1572988539565,735.6959620253782,957.3148692941772,864.7872021976466,1037.5618932248915,857.6944727581406,961.373494839861,
88,88,364.2137962633984,1004.8565433903008,405.5900271630256,1054.5017293443757,418.6671832696049,954.7431341503404,351.17454774358026,1102.5076915059872,352.6228445125029,913.24001741094,252.904083192426,1119.547238878955,248.7936285289273,897.8828241823353,606.4843120004482,1044.48739998486,600.0649216333198,972.972240966528,735.3241086595235,1044.144977286491,735.0422435805143,957.2574029680038,864.9011623595874,1037.4710611067303,857.1148386981304,961.316173141446,
89,89,364.4002720841506,1004.3179973795692,404.2786257660745,1051.763809506811,411.9577731267683,961.3247115606777,351.5233781712883,1102.8439695426948,347.3711582278089,906.5108026396608,252.9035742354176,1120.669972730156,249.59939553616724,897.0417010933052,607.1246509031139,1045.1172397453763,606.4957233523206,965.6753277691035,733.462827431985,1044.648918247153,734.8048593349977,954.3343918889344,865.3406996410752,1036.9101169650648,861.2808969147958,959.4164101784936,
90,90,366.3166609666127,1003.5408902360972,406.0851485769522,1052.606987319038,412.4973077364799,961.4480413679338,352.2417160748505,1101.860433854573,348.6967802853826,906.8342199052285,253.83649511052045,1122.33703433898,250.05192026205276,899.4149827361546,606.5463270725602,1044.4222219720823,607.2062768923755,965.435483821782,735.4096904501648,1044.4077571782009,734.1614278488258,954.3725803439712,865.2328864743712,1037.1738355918285,861.3140239889196,959.5965437149844,
91,91,368.9480102201742,1006.2826867702688,419.0036493904104,1052.5464481575186,419.8913855980524,955.4771058967584,354.6157115519589,1102.549296875897,348.1917589879625,912.952418723236,257.0008308400723,1119.3131827327104,249.2223308858388,894.4514623413535,605.1712993527575,1044.579145780475,602.221321582174,975.3067884368112,737.6631163558662,1047.4311163774053,735.2291459876012,957.8745814091488,864.777751669617,1036.70429955678,856.8215043399051,961.8650536463596,
92,92,369.575546845038,1005.4999451984124,420.12450933766456,1052.6507012271252,419.57533133200457,955.0627211347212,355.7413921926669,1103.3218354639282,349.3072139457236,913.863941559802,258.9649816545305,1118.1662630842154,246.7022706070244,898.148081917521,607.5534123593095,1045.8406933539936,603.3616665466864,975.208876117199,738.390919520424,1047.8454365614668,734.8549219535757,954.5155263840496,864.8269731697707,1036.8004176513314,860.4526196096591,959.5501874913896,
93,93,368.6340781709153,1005.3881486140132,421.29280407810086,1054.2360797688684,420.9573505138699,955.8073691004432,351.9691106649927,1104.4894563897756,348.4254445893246,913.8351902341598,260.082791877816,1123.5597012622843,248.67398880858104,898.7568628674129,607.235124039867,1045.6443144204773,604.5681851303933,972.5821008619188,733.1328264045467,1046.4107910873784,734.7365519470294,957.4073994431228,860.5206236324632,1035.8777467053574,856.5847772181576,961.6517949717436,
94,94,366.2082531238253,1005.076814156784,415.2668294422958,1058.1245362942575,419.1243900651274,954.0287248217649,356.07720135712344,1112.3825384920613,352.0083934401969,914.6609239206869,260.3367480313979,1122.307593508909,252.1884417564878,901.6125483796668,619.3116920977171,1042.699759859622,603.5372007962786,971.8067168068308,733.6155761450877,1046.5009580860235,734.6231857914918,956.9095752276016,860.4121809663015,1035.8145295759057,860.7783092354922,959.420342708142,
95,95,366.34355264770346,1004.7165047045056,413.8532361748625,1059.990228993502,418.73018411108046,953.8915053682236,347.51283042917635,1105.6139634445606,353.253254065743,915.286571494277,259.9130868601706,1121.7214784194755,253.26498393739615,903.2098967182908,619.7020728380379,1042.4370055300274,604.8882090936867,972.8635844861998,733.3586419233264,1046.141176693235,734.7065824153984,952.5265348211622,860.6304378038265,1035.9669452025382,860.8377279571811,959.2233509565434,
96,96,370.5687061304853,1002.320423000092,417.95323712928086,1053.9651899597034,421.7558866483492,962.469171864596,358.2545070499375,1104.590337782726,359.4258288184595,908.8859052468888,261.61851071877345,1124.9263219111638,254.23736237425487,896.4261593002332,612.9641691388947,1046.3398158559023,611.0284904509743,966.8891676903472,736.3663233644165,1047.7221329890133,736.6787559995415,954.9190492651028,861.1309976912598,1035.7651817439498,858.6931505438874,960.3241969100874,
97,97,373.73214649751066,1003.5915624210714,419.1226080459178,1056.2689705651794,424.2771880121318,961.0283874466874,359.35322355852014,1103.2583929842488,359.9054554317956,912.8235520272464,263.55722171897537,1123.1954276640568,251.44710971103063,895.5202567656194,610.5687000289539,1048.624204569753,610.4685426471447,970.9238489334588,737.3665765730085,1047.301046916617,736.275262919452,955.6268252247314,861.5931668176142,1035.6572827094624,854.5534465480378,959.9373613815812,
98,98,374.34403872148886,1003.5691901885964,416.95301740470256,1060.928911577683,426.1300975665624,962.2426329983412,357.98906068963095,1104.0519298410522,360.20513065769705,912.4444086774143,264.10427549880563,1123.639059522238,252.58055295063707,896.8127654423879,610.5151229282969,1043.0390256367389,612.6566948165199,970.9777823062088,737.5679922909978,1047.512777918494,736.5305209314869,955.3088365452504,865.6210170889706,1036.5938705455549,853.7506015441817,960.9029299296676,
99,99,377.1902877053607,1004.34556141222,420.98095808289605,1060.294445074279,428.3722052059496,961.763861976416,363.0486704500196,1103.2273498131544,377.54317572585006,909.5520519562104,272.1601895021059,1125.0811745155218,252.0787370778494,898.4217630424192,620.1987318378741,1047.4995219435962,611.4038328510577,971.8732070642566,733.488437345031,1047.5922209370408,735.9276211742306,956.5846074179286,866.3446789507127,1036.3387243087286,852.4413212130066,961.4022226214496,
100,100,379.34585574389433,1005.785811716454,420.9040787874179,1058.920568820749,424.8520074058106,958.4897579330456,363.2500700956823,1102.623731401543,367.66328553694586,914.2387480949498,272.2508169987732,1124.01852778001,257.4878638556472,900.0652634440584,620.2679178463621,1047.7189673228268,613.2376504905512,971.8353401537244,734.1299106860812,1047.112936654746,735.0967354644259,958.0007102680418,865.5252956692976,1036.5703125336345,853.320600488871,963.4493552158197,
101,101,380.52601822330985,1005.7102998821812,421.5916562669453,1057.958443085995,424.65506247333184,958.162615998189,362.5958386757284,1102.0051981682816,367.9148308415407,915.8107105622304,272.7170937765094,1124.6308453831052,261.2187671785392,899.3941173231138,621.8369090820629,1045.7193405745577,612.9811602668117,971.2041725085818,734.5725653292453,1046.8250144044764,734.9146011808913,957.5622601197276,864.7161330482274,1036.820407225576,851.3372484760259,963.2507543963252,
102,102,382.9869238855935,1006.6763877448224,420.83306990922347,1058.7825872125563,425.96783671484496,959.9726619902646,364.62083496569966,1102.27326941788,365.1155800193122,912.2611612716552,272.01928374981225,1123.821371220036,256.99145933431515,898.3675094705396,621.8733745123536,1048.6969482960026,618.9054131476869,970.116711685887,737.5088541653438,1048.4546046428695,734.8625054130008,958.5304326401488,861.8437538097367,1036.164052992687,853.0955178095863,964.0678918125172,
103,103,381.1809676242278,1008.2990829389294,420.63496910859146,1058.8876246354932,424.4039082620171,959.8579123088492,365.3364928088045,1102.192148717338,365.4020839735807,913.5160196431852,273.47175915622586,1125.046598391004,262.6201421293697,896.6975529521463,622.2737388462021,1047.2871532342083,615.4136198363781,975.55562890338,737.8096932955618,1047.9653363364484,737.4106254627242,956.9558857084636,864.3949021536599,1036.4238797873809,853.4518424199678,963.775153121556,
104,104,382.1367399783996,1008.3732144189704,420.7961296756184,1059.186642189222,424.5189030799816,959.984813412702,367.27182929010473,1102.2217469562247,363.30304481893273,912.1210633893822,272.9351510493126,1125.1685969501975,259.3599175600764,895.6603122685957,621.9725461247994,1047.8744253457076,615.7348400160612,975.0663861590742,734.3254191543717,1048.4801398507818,737.4519152697103,956.7056245264282,862.4542993066834,1036.2183361628054,852.4560802965697,963.6169337175244,
105,105,381.5864315733643,1007.3937084638048,420.4667614960391,1059.359750180101,424.8723630074251,960.1699396339434,366.4334746362019,1101.9108120752203,364.0614577294636,913.737588696056,274.6671746084067,1125.706074060893,260.848126603661,896.0546738220261,621.8547761517787,1050.6555626481706,617.2191381268445,977.089490364966,731.7706612337705,1048.1208683549264,736.4982691294815,957.004557321564,862.0876995825798,1036.351791931197,852.5209661205971,964.1138962206816,
106,106,382.4625019506298,1007.335547251705,421.32308233233823,1059.2231368177695,426.6272628446859,962.9504573914516,365.8509016843084,1102.285463892301,366.5771384667048,915.042509797914,273.9565346795964,1126.2943713477569,264.22324286015663,899.6839661496603,621.5925454287287,1051.0383216919574,615.7824783920466,975.7892774011528,731.7554313649746,1049.2387884561847,736.5598663211024,956.1962442166836,862.0716895362646,1036.3385911166538,851.8426444595594,964.6715256959354,
107,107,382.5225093212797,1006.8474440395964,422.6806732520015,1058.8533404572408,426.9668992319095,962.3932705444068,367.0906841243352,1101.734355447224,367.71435870305766,914.820058852062,272.8792186831312,1125.5514905314335,264.8429201173224,899.1213359174092,622.0776805704064,1048.297483064426,615.1337751827562,975.982513539849,736.0061776839555,1047.7510639221507,736.9186086865487,955.625087000884,861.8151283264159,1036.1842847343407,851.4001518790216,965.3308594288152,
108,108,381.61362293637774,1006.2687190922634,423.4251196455738,1055.5509263710624,425.9159713169688,956.7395932143615,372.0636936778055,1104.6460169470547,370.2215057045647,912.1285914323682,272.23898224154743,1127.2691963246252,265.4387035171449,896.4153660333482,612.7390494179198,1054.3766956203217,615.7040106149582,975.5505568415344,739.0590702448771,1048.8744475892324,736.5756520245258,962.2892623329584,864.5991733883385,1036.2537975437408,855.6156005226899,958.7068065276136,
109,109,384.2505535564745,1007.7406475843532,424.18905875772737,1057.757541003427,425.9220788010695,957.9733870574256,366.3486978012501,1103.1303456213263,375.18157770481776,917.9871188464364,266.1525060110501,1127.9309294908735,265.3681272524076,896.9549419282554,621.6638395907199,1046.3559408419103,614.6275210039513,974.9112604436938,735.5715180187448,1048.6926067725076,736.9136798397307,961.7079408128502,863.4079695554021,1036.0212853829007,856.5641997849522,960.228510512577,
110,110,383.4661007981616,1008.3089990216438,426.1054694047984,1056.4610305102235,425.9570280752194,957.893011694354,366.3367674471653,1102.1410110327884,375.58942772477127,917.905936258668,267.34420222640813,1127.5328840077757,265.59726672922835,897.4616486425351,610.0026514378263,1053.9727973797849,614.2809507471687,974.920735916261,739.2150655679492,1047.4620821894662,737.8404610860797,960.308698868594,863.90382694795,1036.0157399174047,858.2371143494843,960.594364925836,
111,111,384.3554067363664,1008.3960709862636,422.82807289391405,1057.3372964627774,426.1615564671232,958.557833209798,366.3858684048696,1102.2130181665025,375.4661985181553,919.3672847257302,268.4435399890101,1127.7453294035097,264.7746274623201,898.3282315985059,610.400016943407,1052.899835658021,615.1196275172834,975.2434576232148,739.1960439694408,1047.4530782706593,738.215610618244,959.3757489251356,863.7141239379565,1036.0592526920047,858.1557361419241,960.5082259784282,
112,112,383.583896888713,1008.6127126050468,432.1474239513065,1055.0131996933983,425.841478761988,958.4033196398128,367.6384785705487,1106.0852750375989,375.5039041963138,919.4769596545508,273.30044958464345,1128.0830257592352,265.4310741846211,897.625210192342,610.3161247560975,1053.0462944709057,615.0968449943553,975.5588578021676,739.1227595176746,1046.9469349319493,737.9325073004078,958.5388116325026,863.8584775391419,1036.1184636325545,852.0407606628378,966.650700061134,
113,113,384.6418952879887,1007.7616233181026,428.8747075010183,1054.762261115305,423.9352043955472,957.380335889784,367.2458128811324,1106.6235095941347,376.09833517682256,918.5741131381022,267.34646557831485,1127.8186268354495,266.44092859930424,897.3249905465019,613.3933056160439,1053.8875631967246,614.5481196925606,975.8428582857848,739.1464179824015,1046.460189875393,737.7925735890323,956.9268121656296,863.4506368947121,1036.1979347357935,851.153337865564,964.8326746529292,
114,114,380.50871301534426,1008.2169774242572,422.3829518183,1061.018783939314,430.930900511723,961.9644472232906,366.5746807400985,1107.4838093148708,365.191857941904,916.2867417289964,267.08704885177707,1127.577363518036,266.19063827554334,896.4332292432036,609.9759378916885,1054.6211427664775,618.0087514413503,978.892854554613,739.2453324376219,1046.3876903346145,738.1144219288125,956.6289032004844,863.314917481302,1036.1431108933,851.84989944081,964.8154679858274,
115,115,376.9323911530453,1009.1877337363956,418.588372616216,1060.8083996573064,421.3965867740745,959.7380448228556,360.7024561568261,1104.1620164544684,365.6740029611575,919.592186943912,272.6068108289542,1127.2789580256165,263.59497293539255,896.8675544733164,610.0366139380922,1048.3740059476315,614.2570163741688,979.2635482799298,736.6160846407608,1047.7288571707386,737.545777656942,955.9350047787702,864.3901326907471,1036.2352690461978,853.4387161843333,964.48909358712,
116,116,373.780793411989,1007.8339842853084,420.1471780149462,1060.6658478119548,415.0720181111706,955.66128631973,359.96658506101994,1103.626326001102,364.6560464196769,916.6660189435904,270.1448652369148,1126.5027071289242,260.39952118158027,896.6842889050016,608.3530740589097,1046.6174352282903,608.7403027815998,980.5822890685992,732.9078044568919,1048.246110612027,736.7213744521915,956.8330435994616,864.7036381536714,1036.2140096066018,853.6090358219778,963.8511755254495,
117,117,372.93478364287176,1009.4287992837584,412.24494542195055,1054.1745557932186,415.4462394664749,956.747970188654,360.38943353337953,1104.3424231019817,363.1880871682235,916.0791517898144,266.2232778224275,1125.235166080203,257.2506014919405,896.006547085596,609.3913391569655,1051.3197659640343,609.5431302272762,979.3498910515734,731.1859674044485,1050.1410611704114,735.5154758249985,957.0948790382762,866.6599175461866,1036.3483867883508,853.1109949578233,965.0013139824234,
118,118,370.0652264370565,1009.7523093801664,411.4459873888985,1060.4639555337585,419.6733296646098,950.1524748791676,361.3951436316858,1104.20784798201,353.28446585428264,916.4024479716776,262.97979659934964,1125.152780727636,256.1969834713384,896.2962842460594,606.3962517231121,1050.0461106927496,604.7091742578812,981.1282211853072,730.8564820308213,1050.086506234645,734.7310063246787,956.198863660825,867.1349981082276,1036.634482524572,856.7949618970773,964.0086099034633,
119,119,367.1863338882188,1008.0506662653264,406.4212061927904,1057.728784968974,403.4127854246777,952.7319486170986,358.53418143734973,1103.969283485833,350.77374476915213,918.5704153763032,260.1769007073887,1124.648629888553,247.45174998269744,898.7946776446835,608.3299856595162,1051.126510317408,602.2257046395687,981.4752491005725,738.3134884084,1048.536105411706,735.2949695314325,956.238233354668,862.6721550057241,1036.6177240353486,856.0865237095885,963.8061619856006,
120,120,361.99459955813205,1003.7300041473412,402.8972360836669,1063.512805543517,411.4979960983534,965.8398670698248,347.22073732333934,1105.211282095254,353.080074746835,918.5812294964928,263.3315709415431,1128.2018352343175,248.52860549026408,896.8407754666836,602.5579176209527,1050.9129341344112,604.4336920689854,974.186741971164,729.5459271097369,1051.491120259259,734.755747662409,958.8286429691806,862.1941439228033,1039.3342307242815,848.9800924442524,960.881198095452,
121,121,357.5765185548363,1005.1329438533966,395.34444332742873,1061.2796305278748,404.3596517218105,965.4316730485252,345.98242282247355,1104.8371603557243,349.1002278272135,907.418946568183,253.81606316535465,1125.7924820831995,247.95339140377365,896.8272524349485,601.0738820248368,1051.2392257925871,603.7964564647103,970.461615927512,729.4698058923292,1050.5758404644162,729.7702258026956,957.2864684385908,862.1017762619434,1039.6155446632044,863.6235242330206,958.339209854384,
122,122,351.16294620251,1004.4595227041812,396.044178182654,1053.3440776435357,402.6546966393995,958.9100441803048,343.91441330333055,1105.0905105175998,337.95353435260887,917.2478584328792,249.92554707396943,1127.9436309612647,239.71313367429417,902.576050432529,596.4432953982111,1051.5155495693368,594.3076749585849,971.6930183674116,728.2936303544261,1048.8028642484846,735.484997336359,955.3199479932036,861.1479472989998,1036.605292775016,846.6492240419623,961.1494852776568,
123,123,347.85106249686487,1005.7235195319676,399.1550841412092,1056.9162420066818,405.6042243848386,963.8335874446784,342.20331591344467,1105.852912717843,353.0841591268274,905.5806833641396,248.7659859688291,1127.8114963506268,230.66409236277963,902.3447853077168,596.1677427254665,1050.3027536587012,590.7716050662672,976.7961220387411,727.566083007733,1049.1507700206075,726.1741177344353,955.2966218902118,861.8675408530762,1036.5224338506268,863.4805166891864,958.0610112982756,
124,124,345.1366990068334,1005.1318641903644,390.25923888922046,1058.3970432435651,400.2287262716901,962.6962004471668,340.1116372146904,1105.5011672469118,331.52059827886416,915.1124020029218,239.53307406024908,1127.1598157805613,232.08106751559768,903.3731471502456,595.2146189358516,1047.9894037407869,591.0429461197673,973.3221888489622,735.3359345434856,1048.002893810847,725.2781417806995,955.636328277476,862.143739097605,1036.6823127740977,851.6874055403571,958.3887465432846,
125,125,341.4379634410724,1002.8003678612636,386.0567420294753,1054.6737341281687,390.74838809446175,961.5094980748588,341.98038437276574,1106.6636274002826,334.5523497032096,905.9230354303476,244.5985090345028,1128.1532725965512,227.4931107261866,899.4763859644435,601.5638201134412,1043.484609633312,590.791001685729,968.5296742973916,727.069011484848,1046.2655363846666,723.6056862819954,955.7883037984766,865.5572072737239,1038.0321986249578,861.3632742853251,957.8444524200238,
