,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
62,62,448.996602670424,1008.8384704814074,534.2027379198408,1068.774671477487,510.8060297823386,943.1149285265316,505.1206592217533,1136.7923433302433,426.0857459813627,855.5901121970576,427.587545516432,1158.1993234201357,272.6006712002004,846.7489567966168,788.2333418668788,1065.9555962959869,776.489500435183,967.0792395082316,988.0183593829988,1075.47704199147,932.4722027127548,908.8000259567586,1053.2889886020218,1086.070609222345,1006.787587080262,927.195666423184,
63,63,486.1261392352795,1014.5851593522094,560.9641715547043,1081.5134602027465,556.6619489220866,948.0679798686796,508.9459626851373,1167.1400378785704,484.4444106738186,872.9665790140235,414.276223647734,1173.7026776766445,335.5542198548236,841.061394191857,823.7125353571341,1070.2038116791423,818.356168670059,960.5034095377366,940.9765259218152,1089.5569982255408,928.5497795372852,911.8903296454528,1024.6674838518754,1079.8300482576865,1006.41178327047,925.006560620624,
64,64,508.4629571267315,1013.4241898737788,570.0484775597779,1088.6170217274394,578.5827369838759,947.282575821719,529.238213885125,1187.463464785989,519.6908316717656,854.5604607710324,510.45771701748254,1166.8844086523009,393.38222587992215,821.4355352150877,842.9568849273403,1067.2957376204022,858.1719648388489,958.02156895421,978.4228049329104,1083.4159569666722,930.7250229496948,890.6842018592718,1077.9004371553774,1099.8619439477525,1001.4943109718192,919.2516141354732,
65,65,528.0932253575913,1011.5997389569868,597.2508621711879,1094.0881879079177,598.252168117171,944.3062556236656,533.3574467176578,1187.1930418217737,545.5684617963972,853.9161703430669,542.295164063631,1170.99208032971,424.8509546684196,821.9500736906457,877.3124872630532,1091.028097966942,879.3413498683775,947.0697634750916,970.9511509735344,1071.1099631080376,950.1071565575965,930.5122795917812,1054.7007983434648,1084.1489815694458,1007.4215044187786,927.2709068281524,
66,66,540.6785866032961,1007.9114240412324,612.2957076827943,1080.0322822610042,608.4638467101654,942.04664870801,598.9529563794675,1145.8315580369444,542.7256991680329,845.8830394646774,578.973670545263,1144.2884921957518,384.90130381094303,832.4507412991044,878.1654555961896,1067.363000963647,898.5805600401019,939.2476522318148,966.1486731056892,1072.8788574577518,917.5752668045895,936.4238066886998,1017.1549261561916,1078.7403056798482,1000.1575635158504,932.4168119073178,
67,67,550.4126020959822,1006.8019280023736,616.9928759313218,1082.2370873646732,635.2066083196236,936.5133050362213,567.6068380130127,1165.5292445399325,564.8423027465185,876.0732303482046,479.3819586229262,1168.5790719642612,403.0546377353147,834.0515586017774,903.4334784459384,1083.6307070309583,911.9989677399436,930.3543958586862,981.7320400530712,1067.6329409384184,952.1010646150388,936.9244703170924,1050.700901363854,1088.0069815070203,1011.393799353948,931.0824210498372,
68,68,551.6339884188767,1004.311664701822,618.2932557303201,1085.2779562765847,619.2483202533697,948.1607246048568,557.0344967463857,1160.3257550779815,552.6959928455526,859.2270132901475,476.4240190235629,1174.6490801405505,384.1060745576578,824.4256226303471,894.2858571845005,1083.6059639017692,909.1572745909772,937.1124931296208,973.9501557021518,1064.4140426557262,942.08214679217,932.8412076009712,1049.0903825846697,1082.4665208041538,999.5317941772302,930.080571787748,
69,69,546.6860021385321,1003.9802861826812,614.8884820132014,1076.3429478877265,619.5695759261073,951.1038403087116,560.5338437163473,1163.7757237845708,542.3304056532206,845.2095322114943,440.0184454254428,1179.5900863658674,374.32114570131534,822.1785324063046,905.4774832756528,1068.8900030333712,885.3887867524502,940.4287887898377,960.300960044712,1060.7200610225996,977.0378900535394,937.9355057962322,1013.7587069348954,1082.3571566568414,1030.3371403648266,924.7959527541924,
70,70,547.3259251697475,1004.7266306656412,629.5949501364996,1065.151435353141,626.801514148092,943.240121004776,565.999727236744,1161.8587729897597,558.1545313127019,839.1513323871465,456.9588464010211,1175.385894663276,387.393510915213,817.3300522938098,888.5072413470562,1062.4817661955285,908.0498484300232,942.979228000795,932.7644886865106,1061.048355270711,951.4465539384104,940.8600997083946,994.938525483884,1064.1014620453711,1028.994742146704,924.29597295443,
71,71,548.3112344630207,1005.1033207250816,629.5627840535693,1066.3169359687845,627.9703848135641,944.7180660116068,562.7896483263827,1162.6485811411503,558.6364653826689,842.4978828290033,421.3151472907692,1181.931261319084,388.7071262751506,815.9551636459721,912.7639991006242,1075.0516352488837,908.1300225524504,945.087760123674,952.9634989625612,1059.143629221247,930.874487550733,936.8298164945066,1018.1345170496032,1065.7579947533984,995.4091057944823,928.2490519370164,
72,72,551.1058477493503,1003.0949914218922,617.8390477630654,1072.0040182748496,619.7398970496049,941.6900881417616,566.4604217271345,1178.1259556643497,551.3322412022068,830.7257994932783,398.9863997163016,1186.3663576281658,387.3890347722603,807.9692917374633,916.58876916367,1085.4277428732823,910.7286210922024,944.9241242419264,970.0822897044208,1070.414397094637,918.213284595425,892.7562144641751,1038.8538139849245,1078.891449086724,1009.6855293541796,925.1967968895189,
73,73,550.2552834846883,1002.8632291391611,625.090941787541,1073.6020567905896,621.2696329669927,950.4518166681496,555.2457670055533,1140.6513240458246,566.1552886069983,845.2267738583332,402.2875457684302,1191.0049431749692,402.8025218631263,817.5129253491158,907.9562619510644,1067.0862668476764,902.5874887672296,946.2476295061974,969.9744862480808,1064.8402478780754,918.4684431599392,868.030576236453,1038.0615139131585,1078.9123481341271,1004.6252564428996,930.8548966967649,
74,74,549.9784845369535,1002.704390190175,624.0532775601113,1073.35536219634,629.8694199362409,951.9497741205917,554.9390159378746,1140.313340410601,564.7554800383291,844.7714318605489,403.5347984919157,1190.438376376946,403.5962376389919,816.2411243402285,906.314495220606,1064.6191466791854,904.981386807247,943.6776610072444,940.2373433826184,1067.9501721720587,917.4999562351538,869.9800191706897,1011.1297350463072,1078.711595388128,998.6393775741516,922.7265920085472,
75,75,549.7677381637037,1005.5777334063304,630.5451072424999,1063.594304294292,626.1930721168865,945.3200565200796,558.4866284393985,1151.0081420270596,562.3126618542814,843.47427020609,401.0381393531829,1183.1574907940508,401.3426027930449,816.3265428395941,902.5717164574116,1064.49508835164,911.81971776935,937.4513532763278,970.1298996189944,1069.5458831899225,927.378737768364,905.2965342166406,1037.17495902152,1079.8493550543749,997.469682532262,920.5419392694366,
76,76,547.4782660475632,1002.1834477320216,624.0772547926487,1071.4435056620534,619.4978819649923,949.7568177300984,564.6171964191491,1175.0589188821696,559.955406040147,846.491764245184,402.1292922834736,1181.0697346168088,385.2514019434101,815.4323484265218,902.8985632907584,1069.1083411693924,911.4896752217344,931.3071793129478,963.596844084086,1067.328910519322,946.5180593721268,934.0447930778153,1038.1083754600256,1080.4119990767144,1015.5607777113102,928.2939723096816,
77,77,536.8659992800887,1005.0133124806268,615.3218214037514,1063.3898692583005,609.0053756277334,934.1826542749905,572.0713673704466,1174.1198417669182,544.5872710368103,848.0229349577804,447.8964208595464,1180.6940858772273,385.4822193041579,817.6142421388872,848.9017093817185,1061.5828603650612,893.7187766160704,938.9214130432445,933.3411309498958,1080.206009796838,936.510151762646,935.329978881208,995.0847340994288,1080.412798565508,1011.881189267254,923.9621072582776,
78,78,529.3984898045097,1004.8828420982388,600.9847449016198,1064.2195590185297,598.488161436758,940.6883249836404,536.6354004025304,1164.8696040616678,535.5483844221335,830.8031127839996,396.6823861626872,1185.783489600076,368.6971520075407,813.066759635034,872.4221473118419,1061.3421368371205,883.3330015770325,938.9156272602291,938.8898040290306,1079.7048947953022,930.2288139750028,897.0962069229025,1005.838324332268,1078.8687284022549,987.1961934544796,913.3990857462776,
79,79,507.784696908859,1006.3297493154736,577.3149913743196,1068.111746267393,569.5628133706836,935.483044828237,504.1956459313282,1153.0232964150614,514.3942989081493,858.5124552976902,332.6845595182461,1189.5112640134207,361.1832803991588,821.9727176887686,855.1577447232715,1070.3232338461785,860.0261029217426,942.607178474331,944.1100056304732,1098.2389426809475,946.275675293683,919.8567225493376,993.6128984037084,1086.04119496342,1011.0069853307676,927.5271381095084,
80,80,490.0726712354603,1010.5317413307656,571.7854902369148,1065.7045968396974,565.3927518053389,934.8600261164098,525.8462390974066,1171.6253930063128,515.3097906844358,858.8169135458762,451.6746940166339,1161.6910693682266,360.3757745670869,814.983671413985,843.4635931493711,1066.682811908035,856.1816613354825,947.9997046257888,921.654112559146,1073.8013350061422,970.2936766268527,913.8311924538484,998.9811616260146,1064.2086130516395,1013.6376716008576,930.3989775333224,
81,81,481.32058859181495,1002.9732767367173,552.6634611171926,1072.4765326326865,545.1728421472914,940.3588797676484,487.9103637020671,1162.8456529425314,482.0135837847606,821.4918283747015,388.6232983771474,1183.5572042472218,458.2140602836063,809.4600847343764,820.4037576286008,1067.499067431246,815.4799360912705,948.0009170072558,940.7005297533092,1073.823214831552,942.6441987314212,922.0564703902808,1001.2538656177694,1080.516629187523,1014.6321213601934,927.307068812856,
82,82,422.0384585748878,1007.7119662181848,505.0290543267258,1070.462306553086,509.2861877213219,931.6669015092592,447.2692170657789,1159.7891120994732,538.0150767916665,913.53634152493,268.7889126900424,1182.9503233024604,502.1916665522422,891.7672686888662,772.1734887508794,1062.5677983538358,739.1734181516966,957.9399847721546,911.7920130964064,1104.4679985074415,913.82851817673,918.7540334327356,999.7203520339548,1075.8325208766246,994.1675091905928,931.5885078828182,
83,83,406.2958418780402,1009.3507285471964,489.0763162357444,1063.100705227372,477.2403010156281,935.9901514550852,423.4425688347984,1138.035089967883,449.67727390470367,858.5075950482416,264.44040008267126,1180.3157544609032,434.71379948530455,827.5069008742423,761.2119118972004,1053.8776316422036,745.9620106204743,957.090411722266,874.4701635263986,1107.7253780322949,908.0159746623938,921.1318974211144,999.4225365101748,1073.9683390329378,1005.9682493371056,932.3758244006448,
84,84,393.2040567732912,1008.865003957195,474.7079934565391,1061.4916265685274,473.3863593449983,938.9624920353832,398.9301626455954,1157.1073125408996,423.658255774271,810.0669613066708,232.0114167489993,1183.102697726999,456.5971674875723,821.3001380712999,740.7485219778102,1054.4002934889616,741.356120860623,951.3811219921016,867.5718399266117,1135.300504641004,886.2826933941387,911.3183234983468,991.474576139016,1078.1690051816652,1011.5171933019114,930.7057888414998,
85,85,379.4453477983512,1004.166868771813,457.0163498371258,1065.97088546809,454.1585264342349,949.7303663221552,413.0753141385836,1154.7080873689786,431.54538038028073,832.4387773882371,235.640023061606,1177.74220507956,471.4847053120443,841.0409021202385,710.6832618118107,1057.541816257362,709.7142552151327,940.9645666925458,858.0820873840887,1126.3002941907985,878.1046503014929,911.0207475133892,1014.7763236136368,1080.9811103142508,1012.5481446542728,928.41178709054,
86,86,319.571382314238,1018.9141627079772,400.2712837834352,1073.8833920873324,397.0888941433712,951.7536548443528,314.6418648113355,1150.0842572169477,346.1015944363082,873.8688571097482,161.3286617983457,1177.155648370949,189.96306559509355,831.8619911255511,674.1675700074829,1072.1517121415206,670.8522682537183,963.7926369358038,848.1639879174597,1112.3728827393118,838.6075024052931,923.8164684511476,939.1837451175844,1081.8814746147566,1032.1955674150363,921.6045241177214,
87,87,298.42179403813515,1014.5466466619196,373.07826732938094,1078.301178135476,378.7609441010632,954.2121794151964,285.8908726924107,1150.1930748058714,319.4757281974326,877.227733872727,148.06820516003432,1174.7597371927525,163.44307045012673,830.1287000937816,608.646313489956,1069.1047981256602,635.5009287820526,960.5165296298104,852.3724603342916,1102.6162635640658,855.3324190196817,932.600673476534,999.0681631388372,1073.6971761127504,1004.1159846847792,935.07692268366,
88,88,281.63035205498784,1014.671602354253,367.65897346566027,1074.3691664561904,362.97686063421713,952.0267799932408,286.24276824673376,1141.8177045363875,310.2846708037298,854.5205233291525,149.06150641769983,1172.9604741249957,182.3713262431488,835.288240921839,629.8712655750766,1060.2621712639086,617.3097632796308,954.6171405015843,829.9123134538628,1089.7975229323567,828.5567305705017,936.9880446434722,995.3244180270073,1069.8787194223285,1004.6267806352035,935.0038977741408,
89,89,282.26421381004144,1008.9076812542336,350.0372598695197,1078.2218763812511,355.0197085664548,951.5559823332596,260.8541041697885,1152.210614879196,306.25867119381115,852.8419654952701,129.36117020943075,1169.7104242844762,155.9791328817102,828.5524808615994,601.544337440064,1066.1299948373496,611.9638650346019,955.9057442288816,827.4480186234215,1088.3401887264436,829.6893527820919,938.2373002029184,992.7363880465028,1072.139615879437,1005.9316874728556,936.3802105008812,
90,90,270.6554561814654,1014.183764096834,352.2537214331261,1075.177396147852,349.97743197318323,954.3786708543092,265.8289982035504,1144.38314534565,270.6151307977842,877.3077823097964,125.53594442895856,1171.8660725993675,128.17021817627747,832.607331959138,596.785565637953,1056.2867052917704,606.9845069121322,959.2030674179716,817.4574898867364,1088.2277342539164,829.9687862520254,939.0889357119077,992.5288805818992,1069.4746684817862,1008.712037239025,938.6686622457064,
91,91,259.7879477254125,1013.6746125007536,346.29230598479467,1076.8785374380052,340.8174832372578,953.2686588643318,261.9593444943273,1155.7874598002102,278.38072852443497,879.6904445763112,126.84509570018832,1173.589897744363,126.53207508578257,832.3825945493319,607.8438875176041,1057.226968690983,598.4690012144329,957.0520826755948,826.9507140518009,1082.680658681002,812.0143272786828,937.4847017466192,996.113960355404,1067.324949736809,1008.2733062525874,938.345460240058,
92,92,255.51072392259056,1013.5229739960636,346.2118586328157,1075.4890548403346,343.88916099955105,952.1382812679384,258.53013950144515,1154.339686161801,271.26616315506834,876.7875111935159,115.67625380616504,1171.4516994411854,129.8711946881794,840.6150810023076,611.3167181622687,1057.7868133253426,593.8947701919218,956.6466029473388,808.3119369328253,1087.718939854764,812.2294660848511,939.30466113066,995.429019407116,1066.7457996511357,1007.6601838259454,938.9129096037497,
93,93,256.52304142132226,1013.3180317538876,342.2566492504819,1077.138396521687,343.9898755553485,955.4608376283668,262.92992550933,1159.4485117108572,267.610460239207,875.1440030559734,115.36532393357533,1173.6501409234938,124.42670477382228,835.2565882960985,607.2408966838306,1057.3076814067092,605.7126206694405,958.3432950840375,808.2425982372348,1082.7170220514504,817.0974845042929,939.36432041726,996.1377447200224,1066.6166813701152,1003.9051264749236,939.6053684747544,
94,94,256.90114357381555,1007.8659584555533,339.910917294506,1077.6917248346804,342.22577966856244,956.5518011335588,250.90700018080372,1162.2268243995684,272.88288920071403,876.9196592578986,114.9422301489603,1171.5275059124726,124.34832271580888,835.9899243951107,625.812439242637,1062.888358212148,606.1092026491003,958.3834814201988,824.989006230983,1082.6032635746942,796.362192925303,936.4596770634816,989.6110935887062,1068.6996089982952,982.5162671291316,938.4350662175387,
95,95,256.41069384948173,1007.9606734926784,339.43133514166186,1077.3233438081202,340.164822552387,955.5667253279844,250.94522285213395,1161.871656295922,268.0467113995893,872.6620804046026,117.9857453444224,1173.4831557319412,126.5075353218148,846.9193518398266,604.0752015033221,1060.9894020009094,601.6259476918392,958.9411889271734,814.4595054160168,1080.3273575311196,803.7455559024885,934.0111062458384,996.6753935100818,1067.505317368462,992.79834251255,942.8390191251264,
96,96,251.0498593904572,1010.020580417877,336.9079604163591,1071.3681216383577,329.65961104096607,954.3835290016102,270.86175930980585,1148.2943736797392,249.50904126905183,881.6684733551273,116.85174760954897,1167.0292072730588,111.1304922314707,839.7283581264925,586.691907478402,1051.5517320710014,588.6475613895411,955.046753557529,811.0431234610251,1079.0255613978693,801.2502542056715,936.2601122831616,997.1482339916056,1064.3225689621029,978.2123686216275,937.095631551077,
97,97,251.0607658034028,1009.8914587734204,336.8911444098338,1070.975205689822,332.01730917892155,955.7058740485512,263.7099610565543,1151.728147440847,257.852524855357,881.920440472022,117.29301065710337,1170.7957917044569,107.2292939026117,847.0793975897348,590.1039231180059,1054.8006217782763,588.8064577675609,952.7647279939786,807.801615199745,1074.920947588515,812.1182295125855,939.7276112194188,1002.5225420829069,1069.7397772167467,989.2046059077056,939.7178390917754,
98,98,252.4787146713396,1009.8998384384616,336.979751815954,1072.4662189918088,334.1941775705166,956.6040023366464,261.202801331122,1139.1950409137353,256.5070541441363,882.3336641758702,116.6218463714163,1169.492287954629,107.74632993383122,847.6207224714852,587.7944771180072,1056.182484511152,589.0784417141243,953.1203467980804,807.0050933798206,1076.4351975260895,799.5804138084382,938.8470454499794,1002.928818354216,1069.8903663293306,977.9790104939196,935.304126164915,
99,99,254.77007093293147,1010.5407227145496,342.9618158824112,1070.411529428901,338.57543821297634,956.5220286686748,271.9748469477977,1150.0215439302444,255.95874940155383,883.0919199319205,115.45411282304978,1167.9456723428316,107.55891856973597,848.2432467581857,596.2512089961216,1053.675148071917,598.0403690065301,950.979724130063,800.4545642123575,1075.1986665186157,800.7084078596533,940.9622661021596,990.6138494761929,1064.751602497984,984.7310846276648,937.5480675399524,
100,100,255.64917764056025,1011.145012468034,343.75287972439094,1069.9288393310726,341.43579535118465,957.2178207049908,278.09673721055526,1151.552940665756,253.76744839552936,882.2946536970175,114.63917353993428,1169.4216504121512,108.1615986718623,848.1223036452833,608.4287045680965,1056.2968114086325,605.0195605175082,956.3098745465192,812.031851137258,1075.9204464813615,800.9824684847471,936.8442725434538,998.083976899384,1064.115466048488,980.7232350273777,933.3805467099676,
101,101,253.8345061601061,1011.2187201551092,346.69476507854085,1069.94138427555,344.2977382922824,955.5954672360052,275.20117096225056,1151.9818487454652,261.48072132363586,879.6952677438752,114.49640574163826,1168.2858395208602,111.62650298080146,842.3139048848934,614.8033455599424,1059.4789597779666,610.7546849740652,956.8654213820548,810.5212128270897,1070.007946678683,800.2951521805265,936.7297381219578,1000.6333217943288,1068.491822634437,975.058816083851,936.2328233795952,
102,102,254.0939175292016,1011.6916986671464,348.5277998617938,1066.785057678895,344.8916161168846,955.9662181397382,266.6826289341881,1149.5194394057678,257.37638218040115,878.0265324891797,110.24739021132608,1166.6431352445784,115.1779969491946,843.6604713815526,603.8928385239739,1056.9315960931042,608.6745575903606,953.0976557118504,809.8151477353625,1073.6065611043982,801.631241340786,938.8783025356184,995.7234677784774,1063.9811021523124,986.1608245561894,942.3703202493572,
103,103,255.09963265010995,1010.8400174154244,348.46810121375034,1068.257178559538,345.3364847230353,956.02546641443,261.3116618777747,1153.2964208912622,256.2948565737324,878.7706402870419,117.65744865328188,1162.8124632264305,119.20307407453558,843.7408198371344,585.1757249689535,1053.081201557549,607.4713550959514,954.9251397754408,804.5368702048908,1072.6176072568426,803.8491735222746,934.332307679613,997.555514783326,1063.2345143247403,987.2551969743984,943.0109364595772,
104,104,257.1651864516874,1010.6596067317876,350.3381619496835,1065.0951331122494,346.0897906517951,958.1052869002142,259.91306944848344,1140.0797578361787,281.5840008044894,874.9767070829124,124.9319021971545,1167.8032415811847,128.0111121883318,850.3867693809269,592.571297138348,1055.0684064631073,607.4373862337228,977.0640493332684,806.9084113037942,1073.146281582218,801.7694245079248,934.2097696252468,997.1941646828916,1063.152219448608,989.9371424142964,941.4415012782852,
105,105,258.83325621427576,1012.1003992219432,347.7652958744679,1071.843087268524,343.6729339629373,961.190992771572,268.7170533178996,1155.3799189582282,286.7605623560237,865.4956888819687,117.36398002416166,1167.2224043958947,142.19899865833773,838.6249704241841,593.4088394700783,1054.3477788136163,598.9509225604747,955.6176733147302,805.0457130327956,1071.8316004610867,786.1992804080209,937.8506355369732,1002.105187960502,1068.8821332652635,961.788178631171,934.4060826354128,
106,106,260.88217247912104,1010.6819480206492,347.8238754867732,1071.8131742120052,343.52868416219445,961.2208708483538,273.21067492580534,1156.3545593665333,287.2925135063102,864.717672265338,126.57769571510184,1163.5069186331857,143.11999118839654,838.8275178997593,605.5910201252514,1058.465214714594,601.5867975133293,953.5923798481916,804.1541395571824,1070.865086787418,789.3146227054075,937.5586287297368,1001.9178221346652,1069.195853071472,974.7991562633736,937.4194954809768,
107,107,264.38319130588724,1009.150332998126,347.7628870345216,1062.335063365345,344.22639189522965,960.725907571696,271.192446089845,1139.633288583188,291.7783695017563,863.6385823627503,129.2790151727525,1161.405597044912,145.77982462274082,850.2450745391286,595.0759602957181,1057.0121719169758,600.0591643920025,954.1156824295526,801.9739950896859,1070.8932542205296,784.6879888666001,936.3998489323826,997.8980823611096,1063.3170185747786,964.3131625667814,937.224765303904,
108,108,266.75158289846115,1008.2620784134484,346.2297498110212,1066.8322655245454,343.0240224830816,957.1991516158128,297.72238464752314,1154.7360738492205,263.03271607397744,879.2572205352224,127.464015548964,1164.5007871337712,128.22233604361702,846.0049653736482,582.5635040441941,1057.4098208929845,572.0606323956513,958.301844095851,803.4626337331665,1077.3898725768909,796.2091910730567,933.8686633758208,995.39881816611,1064.5371831015225,989.762079117357,941.215034389566,
109,109,267.9997274686518,1007.4664945693512,346.3824871395592,1066.9700184190738,342.16394239656324,957.4634147829032,296.0889567758389,1154.469029120362,262.0433732964127,882.3563956233354,129.6634759394493,1162.4961381025123,130.62961463035316,843.9121499156182,582.6703582287454,1056.2345380593888,573.5766452248602,970.7308791789128,809.0130777242357,1076.2693424491126,786.5406941214602,936.5972590954492,997.111712977852,1065.1760133271005,980.7834171845792,942.56664873133,
110,110,268.2993940724198,1007.3252174663336,346.9226934385857,1067.2149707533524,342.8456223367559,956.9197980557008,295.010693851466,1156.6124447858308,259.7912304981167,882.4237935040297,129.82639307783546,1162.212919954164,130.74873233492568,844.8890895689349,583.456214636913,1057.0861961034009,572.7224908042481,956.6376023919682,805.6591163903125,1075.199855829669,798.3530365258106,935.1921930250048,996.7302349670964,1065.0648621861153,979.4672101619803,935.7685622215972,
111,111,268.1905803196762,1007.2505814708568,346.57035321656065,1067.2946519031848,343.45459207601755,955.6288237785436,291.540536570456,1157.9392840562718,260.5022193303499,883.2915492902164,127.33182200219755,1162.132212283592,128.34305997632725,845.6894320026205,582.0732311154528,1056.2871462382611,583.1612740505501,951.2018696759048,811.7553006409048,1074.4701341212804,799.2143391136694,935.012663561662,996.78096994467,1065.4079568990446,978.6266596264584,936.4076547952018,
112,112,268.04722320273885,1008.2157060453596,346.5797421340049,1068.084610063832,341.3834588332356,954.8034365259488,290.4838507445178,1158.7798794221565,257.5563708083372,881.3034113674458,127.99127558892972,1159.418201768863,130.15397388076286,841.833213340877,582.1277886280312,1056.729597530323,572.0413322101489,956.0518451721506,811.7797222063042,1074.8614672367228,799.1084887798493,935.2475430770976,996.8276359448972,1065.442697831938,978.497829214029,936.8610937607632,
113,113,268.4160041592056,1008.1369209149408,346.8711414510779,1068.8380924311743,342.4889194825845,954.1808342075278,295.0296993776478,1155.4711837824614,260.09106778664454,880.56700987469,131.91529461249263,1161.2574834213983,130.57120679103815,845.8900939358412,581.4413047363915,1055.5792986374406,582.9892117583395,949.6711590813856,811.13022810461,1074.4882132637422,786.7115657273752,934.2705913154105,996.6871008606352,1065.483323432872,978.7222283590288,942.6201149227865,
114,114,268.0348200543804,1008.0536765407588,346.94582017717494,1068.4427891155974,341.4958690201817,953.8797676484432,295.2289627432358,1157.8215570610994,256.19005428954125,878.0467050343556,133.63492105035073,1166.8768045956558,130.14924191994535,845.9934166789844,580.1279786783325,1055.470513001161,570.4234851197241,954.50594395421,807.6283493246616,1073.780231461816,798.4572461429591,934.338846199658,996.5174172727586,1065.5333676643008,979.04994041929,936.6976522856298,End
115,115,268.2885291796512,1007.5879926492324,347.1389211448798,1068.4661959410591,341.9843140566147,953.4048598693804,296.9526072627391,1156.9453227248462,258.0448222067328,878.1288024767807,134.77114882053726,1165.6164200983883,129.86372105631932,845.3142292546842,583.6102250276523,1056.6680954170088,583.3224339478967,950.8236162913012,814.3677716075366,1072.6767310843934,798.0398571971798,934.3683018288484,997.2116239173204,1065.365207960814,979.2690490901236,936.881918812569,End
116,116,268.3598273597241,1007.4242921895092,347.26517864569576,1068.6071239193952,346.5878666950915,952.1947600892324,296.9027924258625,1155.52814290245,258.0673475724358,880.7015257981839,134.197444444515,1167.612858981792,129.36489764983693,840.1502124077253,583.3221258949706,1056.0668980068008,584.7218474052041,949.708189168982,811.1620104607432,1072.7028986183184,788.7521029944847,934.5019620941632,997.5403471947956,1065.562751988643,979.1156440903522,936.7708137506602,End
117,117,268.59765895166385,1006.8072429043156,347.2767567479564,1068.878658162943,346.1903069822314,952.0509234112384,292.385431991597,1153.324077754753,258.8784536056618,880.415302755901,135.34264191229414,1167.3305590515365,130.92793308401912,845.3743345329291,582.360984693113,1056.1924567632516,584.1138460236191,949.2053366162864,814.9445186758846,1071.891227458699,798.8116463015076,935.240633233692,1000.30449203769,1067.571221883467,979.1918269183452,936.3650387127028,End
118,118,268.3819328358952,1006.9313853177669,346.9377043219319,1068.771730488841,345.978250044685,951.262098055916,297.58702619178086,1151.6970423825255,259.5691404107023,880.483591274511,131.9360654158772,1163.09338885664,130.5351217391432,845.6526830982934,583.1725112855512,1056.306717401038,582.86912469157,949.1864973372348,812.5722533177646,1072.5719923345944,803.7671028653108,935.1127829681328,997.78727572358,1065.5173704888698,989.0936738725446,941.9232724853337,End
119,119,269.2451145466034,1008.6432129175324,347.2272479549651,1066.0553709502435,346.46037162512886,952.0657554923567,286.1382900877954,1159.2795905254063,256.8732808563272,879.9617272348286,133.9005124801467,1164.8283858232687,129.10319999228528,838.1120554792977,583.6665826408079,1056.935648024739,582.4707185028433,950.160205401015,814.3826170798551,1072.9230852988956,799.7861456157947,935.201303901084,997.268909707336,1065.5254669525798,978.0975680109428,936.4786159002456,
120,120,270.6974749354299,1010.7245297960988,353.4866142024919,1064.7825208855938,346.4579339889308,954.1014241506562,271.27953667014407,1149.9052013254272,268.5487171267347,876.7087758419534,130.32775323319652,1164.5488950349584,126.64033292018854,839.4438114208303,581.5648259236071,1054.3479577484245,581.7452029661022,950.9892924334704,800.153054732185,1075.5424958060194,804.6198814277996,930.7081849534752,994.7232835469536,1063.886963608158,992.1019403212092,941.484005022014,
121,121,268.865707856936,1010.2318570195184,357.22631678934675,1066.5474551254822,355.71002135506217,962.314778705628,298.0893279176074,1155.1209074604783,279.0572381980707,873.8875685782226,139.40159548398577,1171.8297792724788,130.8214843908739,845.7260524236832,585.6435658686803,1056.5108423282084,599.1490896594539,952.0734126912944,806.3191472414411,1073.206283939314,778.8203119146498,941.6436350512032,994.2896210356712,1062.8503251478658,952.6015046297032,933.1117745202574,
122,122,269.2953760602229,1010.00359977369,356.4056637941318,1073.6192479858848,354.97375711508005,965.008761975627,287.44677033939035,1157.6565771502314,281.8404481686913,876.5837367364014,147.51851886704625,1169.3333723192966,136.58484524651217,846.9942172216546,587.3445363534597,1055.57510880492,587.1669558957897,953.8482670500208,808.4075022751394,1077.2332898209324,801.206799322359,933.657917188074,998.558381754028,1063.7875804578794,990.4045842682896,939.7834449336426,
123,123,266.748361066662,1010.743104709062,353.3887310548938,1071.3392754638137,354.5741662619483,962.7693888196868,287.2844076962713,1169.8419622215256,284.1746857324409,865.0613898866585,156.3866226136762,1173.9531475126,149.24515016057245,846.2350237395815,574.5302136821771,1051.595244172914,586.4902292457451,955.5331279634116,801.3084929507172,1067.7611847260173,806.9961404242348,932.1390781780976,998.7003405785528,1067.3941477285773,1006.2437852678436,940.889057549022,
124,124,263.4796258656039,1014.0129028813616,355.4634246528536,1071.4430731241534,353.6769654629909,971.2865538250252,288.3603320971267,1187.670172832189,283.63227685499254,851.1171657946248,179.10653043630373,1175.5209016484605,161.7720266374407,822.714582747348,584.8807812853194,1058.6411261295766,602.0749227774313,981.7253414381086,809.8849980666826,1079.129928824308,786.9231016955232,939.0658241961478,997.5505022264736,1064.1186640036624,989.856809242804,940.6874585624656,
