,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
62,62,176.87070406304844,1046.5135319560527,241.7824216130806,1105.6810424294567,242.9082462350476,996.186631964376,162.28482225316398,1175.8892517314073,163.12882030273755,926.6942884009346,55.5073214507382,1197.2474862126023,37.76585495828497,910.256741626748,493.2719471984784,1101.9013668735793,473.6724521155785,1010.8558635725684,666.938593781351,1087.1078902671304,663.430402678848,1003.0798781575044,792.8381156673356,1083.8331261073554,786.8585818936207,1001.134634137066,
63,63,175.87945437090292,1047.0859618961242,241.8819682464798,1104.2136408282413,243.16706359773988,996.0581930974756,160.078023506234,1175.677674102223,167.20766873601508,929.8969093339572,54.90331471198866,1196.048618964112,47.43764735942389,906.7140658544672,493.3444199977522,1100.948490252134,473.7273096449198,1011.0877765372428,667.12621006761,1087.0428871530369,663.5700042288076,1003.1134519780236,792.8208392556219,1083.8164416137292,786.8436789962187,1001.1254573376368,
64,64,175.93348082702397,1047.237981141796,242.3853776234799,1106.3400267013114,242.29170910868748,994.8771507156677,162.2611678065187,1173.5848606622544,164.43354498735485,927.2689462811696,54.873948562284745,1196.2310382918697,36.85038394208692,910.996153394936,494.5666775746835,1101.629961785983,473.2363094434006,1011.3689181000586,667.6106474024422,1087.0181181358994,664.874562832717,1003.1751441254852,792.8381304003017,1083.82976283929,786.9201834381633,1001.1366279820676,
65,65,174.97409485716503,1046.921150829755,242.81976171525773,1105.3038596686504,237.3297301938537,990.6013285842212,163.78749906939242,1172.5777375321456,155.3573257064323,931.547258700806,57.60850492162419,1197.0666329007568,36.69923375579874,912.673285131854,494.29308639546207,1102.0558084660292,459.6716957439526,1009.7346621029172,666.6973863311489,1086.9055499792275,662.4800125241125,1003.2828312634896,792.8153237688836,1083.8219341051044,790.6489295116171,1001.9304487128892,
66,66,174.2956782689485,1046.6450665296657,240.97252904051143,1105.134232834277,233.39829111285263,990.7680796806118,160.58940743593928,1172.400524803683,159.31344953718047,927.5832984133908,54.79733981763743,1190.6853185201026,36.687822403926376,912.9233128914144,495.4348711725639,1101.4017280842083,473.3794254754392,1010.3551743820606,666.5818497418427,1086.8819033407622,662.2321718907945,1003.2347529605416,792.9374895232241,1083.7646351309054,790.7238426258101,1001.8796029746052,
67,67,174.08161463446052,1047.0589212141522,240.7507175400911,1105.698755041455,235.77025444516897,990.8151180090754,159.48023876691204,1172.9364332077173,160.119464660962,925.889286262686,51.80829892697973,1191.8901686489714,36.92719894825869,913.1972109579498,495.1212799905645,1101.249125618693,473.4734646582634,1009.7155591304648,665.3178945226383,1086.5624095235653,662.3056947487383,1003.1531721419224,793.0472675318525,1083.7174245945064,790.4801258836208,1002.1779142067244,
68,68,174.82572016077324,1047.3517742619456,240.25804179852588,1106.776029991806,235.77037498761837,990.9556948446684,158.96446039524747,1174.580137769936,160.89253017589235,925.8737444965216,52.66904233180965,1192.4372840225478,35.84808686929809,914.194463748077,494.54961546065744,1100.96861268211,473.0362330859597,1009.7022695212046,665.6292824565356,1086.731917964983,662.473649222147,1002.770324303419,793.0600075293889,1083.7781860791613,790.5034307571628,1002.2122333647136,
69,69,175.10769171894603,1047.4425211169985,241.05677749772684,1106.2621759334793,235.95085449119537,990.3856959963092,160.1406319150689,1173.4118993171955,148.19519462138996,931.8025811816908,53.46389254605971,1190.471223695238,37.24991921175596,914.8666841505556,494.4789668704505,1100.794918780639,459.2919133636514,1009.7074465222609,665.5257820307976,1086.6511796871414,662.2079441978345,1002.6227871728768,793.0886885961723,1083.7856502168588,790.4782467607713,1002.3234877631912,
70,70,174.88150050953243,1047.3893223187224,240.8650721437134,1105.9311556938726,234.6128125432564,990.572335763857,160.1715483746076,1173.362623630947,157.8338766904119,924.6329876677592,54.2758524216353,1191.0199266107184,37.96653804605432,915.2716956884874,494.8661385028973,1100.8190218374014,478.0662069829139,1000.0164530331558,664.6692254670419,1086.4926875084311,667.6925780962285,997.234549539918,792.919887646897,1083.9365556395992,786.8694782613622,1001.388958350076,
71,71,174.83164381763868,1047.3154800941977,240.68107614901655,1106.5699646562273,233.99355115754085,990.6241864968888,160.1084015428322,1173.5703736696937,158.2850001103236,925.1072025789574,53.81215843329659,1190.5476678740358,37.750110775038536,915.3172541050068,495.07042848862346,1099.8898947755702,478.0826770995776,999.7107112977016,664.4774062673819,1086.5251883927906,667.5761970400965,997.2900516193288,792.9562807517182,1083.7774878297985,786.8956538031098,1001.4530869707476,
72,72,170.27729560246857,1047.8188815596873,244.38208795802956,1100.3750976966114,241.32914517108733,994.8966102123612,163.32820421077494,1170.0973075737768,155.18072666520413,919.589025313849,37.77231067612825,1189.6816556931944,35.841390066556094,915.6485539197396,491.48984762720073,1097.1379736256372,473.369567781803,1009.3099583185044,664.6141683729788,1087.6971296524844,663.2395625517489,1001.1674989452264,800.6808377924449,1083.4250486475155,787.9847126850381,1000.1124952822202,
73,73,169.9508847309802,1047.439296254334,244.74157199437968,1101.913669314304,240.6596282988748,995.2997880048564,161.65072744937493,1174.244765506607,154.42224678664584,918.924655171548,38.48420625545268,1190.1082766362624,34.255530924108776,914.2697751215502,491.2397756192092,1100.4590446926234,473.1552660759775,1009.2559267334163,663.822603610154,1087.7728406021824,663.4999543327658,1000.752997135608,800.352371672195,1083.3110427926515,784.526949846543,1000.8765065503594,
74,74,169.89227967082445,1047.4143435935778,244.89452931288776,1101.995874050345,240.9216232944682,990.9799963441692,161.97907838461768,1174.0498987740232,154.38530186527882,918.8923971272848,39.641351489003824,1191.2905325458648,33.37054308431201,913.4100034603032,491.01937848352793,1100.000843774037,466.771518436923,997.6906018954354,664.0759845083804,1087.930177776889,667.1488841023339,995.471229076736,800.4533889234763,1083.302730564507,782.0292885312798,1001.9365647853429,
75,75,170.04012833336083,1047.3702099286486,245.2692167656629,1101.6605656923048,241.19067203238973,990.9272428648512,161.60612942183434,1174.4811316608595,154.05802107911424,918.696253634305,41.29818301207067,1191.2017136124634,33.43562596176008,913.3818003747676,490.8541683598829,1101.274156647513,466.019472511599,997.3392681090996,664.2646890250852,1088.446556388412,667.4234871684497,995.2929427394264,791.8088719996736,1082.4403931269485,781.6904691539908,1001.9458041446863,
76,76,170.64696112286748,1047.3489731922473,244.9829378239665,1101.5543308860672,239.9555753452415,995.3510696444768,160.60440559536025,1174.1602194826014,153.18852428342026,918.0776934935536,41.593681442102,1190.766813234754,34.18976296374019,913.6784776495626,491.6943304808459,1101.2076551225762,461.6258937701757,1008.850081063298,663.3459104580129,1088.5744877127845,663.2923373754375,1000.6393937132624,800.3526864219239,1082.995253443105,784.6432647717479,1000.967008547254,
77,77,170.72959899902344,1046.6062834191025,244.9750322483296,1102.1105789980584,239.51254367208293,991.636486628054,160.28976167596983,1174.1420744167892,153.13601867120192,917.9222798680314,44.0317538531766,1190.844758851488,33.182144611492575,913.4567915491108,490.71478110761103,1101.550104055748,467.8737391731054,997.441182917834,664.5292676471764,1088.8670521777487,668.0516023970704,996.4818380721608,791.703614332896,1081.9789705409626,786.1144466921008,1001.4889876164556,
78,78,169.33592805006722,1046.4091187868812,244.0098796616295,1101.7647488024377,239.0244043446951,991.8606879061238,159.6412633888433,1173.3183204488314,153.53318729078194,918.4544144966076,39.16177134520056,1191.29856174085,34.72327446906557,915.4324961934872,491.460494201422,1100.7123743375378,463.244365002616,1008.7767783339456,665.4327955853644,1089.425573299949,664.4111628340186,1003.7579643927804,791.4746747556371,1081.7180257400637,790.3370687834463,1002.0377759632164,
79,79,168.88740901674188,1046.4399722601718,243.40577648892048,1101.4707000530616,238.94477065424925,994.513958798534,162.4381696604318,1168.1720242020317,154.90256023034937,919.201624728055,64.38637045176968,1188.661883352085,33.631786028957485,914.7648783171554,490.7194581546461,1102.7607218050764,462.7346358528683,1009.328770690066,660.6713614693233,1090.6937636600358,659.0284053866977,1000.7597616785682,801.9125124133919,1083.783435057753,790.3030771520885,1000.1013394369088,
80,80,168.69785668481,1045.9680888829732,244.3814577888915,1102.435324484596,238.9696111046601,995.0212739584292,158.854819001395,1172.6329974441471,154.81615004520887,918.648798239748,65.25599498897597,1186.6356363513733,33.87105140636429,914.7527860911956,491.205844259076,1101.926238475522,464.1437027513283,1009.4783884422644,670.7699109735972,1088.9076384264788,661.1917164359818,997.1873134414036,791.3191910682946,1082.0585951850662,805.6859652118658,998.21016332667,
81,81,169.84552795152203,1046.468418858491,243.45779524357943,1101.9948243218955,236.940692832163,990.9181736953816,161.49520625993705,1168.0258082292432,140.73628300343128,928.4888592228832,63.25464962982852,1188.052953401968,32.70293145247957,914.482342946363,492.4775429912909,1103.3490994780666,468.02196151723473,996.614824304854,670.7221815210945,1092.060800702321,676.1446161853011,996.2854174320354,795.7261506912766,1086.202344593101,806.1479883479203,998.35391423704,
82,82,170.7543872143729,1046.2487017136125,243.46060187360865,1102.7131725706483,237.3734770577657,990.8816104527348,157.64525856246252,1174.022477351069,139.949022945409,928.2813890220312,52.76761658945071,1189.0756398242331,34.455130469194465,915.129761370029,492.8255865446768,1104.0165311882026,466.1426166688202,992.092015632893,669.1121951377282,1089.5898690878864,672.8165690765579,994.5466043106516,789.6802986055728,1080.939176000277,789.1591185928165,1001.6626337571324,
83,83,170.13897916895513,1047.2987920689636,245.68812856438564,1103.3919203938324,240.2629686363032,994.107866924883,174.80310338371285,1177.2214254117205,153.7992325126737,920.1249054650189,51.5868684746354,1188.581847023386,36.95831765124019,916.1255080134092,494.851698856825,1104.2382904433923,466.6513724382894,992.444741881831,669.9302604883637,1090.7927025003876,671.6845522559355,997.4003238944252,791.0044011586043,1081.518808402707,792.4097305714541,998.0495585736592,
84,84,178.2453632912803,1048.5367545549,242.3727287024608,1101.830536606205,237.92390870489905,1001.3870317737992,169.47179479313763,1176.0498463941094,161.06428441517684,926.847192903024,43.714943183259,1190.3292974490266,40.3861531479616,916.630043629598,495.6092344861967,1101.2519781489657,481.9784443214128,1006.7551742206156,669.9322243257678,1090.9019354736868,664.2702312990344,1001.5436454733708,795.5548464771365,1086.7660026914666,788.9393630108381,1002.5644564435904,
85,85,179.99116558479858,1048.0072272620948,244.25804475504023,1103.3918712876634,243.56055098485265,995.68489876326,172.9309291368343,1176.2769187013514,159.76366085255873,927.7942934954192,40.66598742153926,1189.9981335171176,41.55857177952641,917.5401733308746,495.2513345785352,1098.1773043484657,481.307065738038,1009.5016526580296,669.422069929046,1094.089087290767,673.6294618167555,998.6782934453714,796.2982572101647,1086.8602892268152,790.0620766330912,1002.1528592975066,
86,86,181.36036769311357,1048.0851634612077,244.35984419288187,1103.0031993229718,239.8040012513397,1000.0268312520092,172.10724650805886,1173.5155711850202,163.43298506519727,929.6593108166676,39.87795723120165,1188.6138534826189,44.36412429313511,916.4699171572202,511.63303737367545,1102.6945243347752,480.431726651632,1008.3409213949705,668.2298270871642,1092.1241409335394,673.6253848032461,997.8847501980392,796.2419263842202,1086.516751885677,789.8660746104385,1001.8369169326324,
87,87,183.59278723539396,1047.7221235713916,244.11139816859608,1103.9037257411042,244.95147942566592,995.9900444978132,171.91177755090442,1175.083548653047,164.0357307959905,929.7838063909236,47.10030579907996,1190.3539447097723,44.873957243325336,917.5140851740448,493.9192789025672,1103.465313263276,480.92882228300687,1008.7596328813833,660.7592128064139,1094.488666206489,666.009905285581,998.6254491532752,795.6154311121827,1087.0936578866929,791.4163817664892,1000.7511156293772,
88,88,187.5975660167838,1049.0525294296187,246.56038142924808,1104.1112252038513,242.2646530210894,999.4033308961128,171.9158117048762,1175.7808575991055,169.50193777195963,932.2020901379386,37.37285041064992,1189.6858075188854,51.48598582908918,920.3011633139336,513.383308380881,1108.2469212001602,480.4627810653071,1008.26585622503,670.8316099566198,1098.0284729676594,667.6914148615922,1001.3241624236546,802.3011144829044,1083.3565230092786,795.1726853925012,1000.2293080954232,Start
89,89,190.7449929890924,1048.643926414473,258.7752317669177,1106.9658181879297,242.7715795588896,999.7826915239256,175.59222783161852,1176.698925009902,161.84739647358074,939.9620797229462,39.716977812688896,1189.2726887542478,51.36009464338325,919.221767674992,481.7487305937569,1099.8519188897037,480.4562503432731,1009.3218716096565,661.1285280840294,1096.9605785989306,667.8189266735617,1000.7502169192144,801.733522948425,1083.387601033981,792.4001045871928,999.65179533051,Start
90,90,191.2525764832416,1050.8442090417775,256.6653116471746,1105.8827759955054,247.56848463001424,983.9237533221782,178.45060807365743,1176.0453447710497,169.43412795643502,931.484515815864,40.96460254356672,1189.4520110299184,55.10627069460865,921.0925411810164,515.0379972619105,1102.7940070427665,502.44606201608406,997.7121924653288,670.2433520888786,1102.6443341302136,672.2974275705562,996.5563980539788,802.1434422804258,1083.0019766578423,806.564601803942,997.2159050038246,Start
91,91,194.91515701551896,1051.6054999626883,260.2839424024168,1107.4733759356632,256.6309878544008,983.2861507508268,178.74321549394506,1175.737367023185,176.068306217268,918.3943219994204,61.58058555910584,1186.4671524126334,54.96967868780128,923.0830866514456,498.193771749231,1104.373704068018,503.4857968949217,997.7002563028104,656.7354308427232,1104.1087641775564,671.0726252085831,997.0674049214877,801.1721647979379,1083.8777163587538,795.1718563283218,999.2495303746098,Start
92,92,201.37216357477928,1047.6845997313558,260.7417559282677,1106.06772415433,253.06235810715137,996.7705635110042,179.1234545961933,1175.9432779349972,176.43891799589437,924.74133067583,60.70927192082795,1187.3761519993343,64.58134886812326,916.6553279251672,497.9569942340429,1103.8827706924876,496.68155466781633,1004.5377064522008,667.9925218639199,1108.386162919739,672.0352048836696,997.976378273386,789.8605068886388,1081.9910462860848,796.2332901874041,999.5307748585744,Start
93,93,205.5057698387473,1048.0602659608055,262.3129276429413,1104.9821237848578,261.6796237315561,996.5226836418248,183.79028498893905,1173.1877437818584,175.13940342381034,939.957416654947,75.46060259537516,1189.838733546967,66.28651130028912,917.4556131804368,502.7436545363328,1101.882857211279,487.6381909056664,1006.1174411479382,686.3045941217667,1110.141235060065,670.5559909855281,995.6836579916322,790.5846442233756,1082.5246983289194,805.8795590642525,998.1526172870578,
94,94,211.14103324701637,1048.7965026451857,268.5309357760941,1105.370674707888,257.6167866839544,999.4503503893336,202.8824825311668,1173.1916426771447,181.037834772673,943.4902193964972,88.64147769459201,1185.437297835059,71.94660971781677,919.1997526394456,517.2844142938621,1104.4232784274045,501.28152820006767,1005.7312164194528,681.6607793006847,1113.0534256284154,666.7235795357137,995.4411720651464,790.2560080043361,1082.077893741336,808.4805356386579,998.29242456844,
95,95,213.18863693852416,1050.671130649138,274.4210965735704,1107.120016015338,267.68161242898015,992.9190711288396,199.00914424107503,1194.530961192942,184.6407360776348,929.9437068403864,73.3911211189895,1185.359169247394,73.18917434454274,919.0654304498788,532.4828040987369,1098.7573773610427,500.6569388380906,1006.1101411459292,682.3153944474358,1114.5152934100329,657.5875869373971,993.7320002346332,791.2672412907039,1081.9741614998306,809.3013815017918,997.5099029653132,
96,96,216.7501895046358,1048.2694932207478,277.74743599761445,1101.885873204553,277.0811643960107,999.769594303218,204.8778819665797,1173.6082997767037,191.0757822302135,938.3700738664412,87.44993977490884,1187.2191494865335,75.87217469829267,921.152331305286,526.7836776356393,1104.7587692518607,518.9273933130371,1008.8887807606424,665.8874569261648,1111.8838270020608,668.8548236147479,995.31890779449,791.0954311331164,1082.8316688958027,787.565492498549,1001.784762817652,
97,97,227.19433036055148,1048.375518148564,287.2818602325082,1104.0105585663043,283.70069875828773,997.4882077925528,206.30697297491855,1173.830487029155,198.59689442172007,942.0885921032616,91.24551454043046,1184.813810932908,75.34690360874131,922.1140584728456,528.5202597083598,1105.237277253072,523.4867693202858,1010.3782475546474,662.7441397816989,1107.7555655452104,669.5677598772185,995.704386512818,791.5375751450715,1081.9350440637056,788.977870965965,1001.9696394719244,
98,98,234.6017440676844,1049.665148396601,302.0379168407504,1105.3557013204045,298.9139012211476,995.4810947079068,223.61369575728676,1176.6937749163358,203.1648331283748,941.9888971624438,85.62807894187104,1186.6867498191818,93.20476722965314,922.4761670271672,539.3254538289282,1104.5292118697548,529.3888196213502,1009.8700861541952,682.6496533020575,1112.4109164762813,670.370663666446,994.888853455711,793.5562874901899,1087.266282888128,787.2613933647561,1002.7887613154963,
99,99,238.18718881693863,1051.723868701495,301.24164690431905,1105.2034816139328,292.62614588743685,985.0123980744283,225.3346240535979,1175.420731790446,212.19036598354384,928.7082117712736,97.38915459542342,1187.7859476889696,105.93080260198664,929.7454924797154,541.3419214057674,1101.3014690951334,536.0783325587199,999.2284618100202,683.7689247677013,1113.1411097384305,669.3815834035488,994.9644682111328,806.1389690939874,1086.6984595103268,802.4520979188043,997.8846227238058,
100,100,243.6373489141774,1052.7191108294396,309.6154991516986,1103.3512265151428,307.7666565655732,985.2226975978429,227.7668345021023,1173.657206588594,230.0907134513706,920.7833573049172,107.34882479991342,1184.648709265648,106.44646846736516,927.6211141996924,549.6338155024694,1100.1003328725576,521.884235473851,995.1919078056118,682.6429189972201,1114.8973326784649,669.2307017590506,995.5805044293317,802.3077255665713,1081.8925060129272,787.3884250159691,1002.4389572199613,
101,101,255.1277786423543,1049.6656744380282,326.9347168286228,1106.0371832809058,322.1470787931325,983.3797242376928,242.0148676362552,1180.1617750045923,247.2673119990196,917.9970194573442,103.68611133610165,1187.6648962734205,114.51904445072763,928.4908100159006,533.060645089813,1103.0031323905907,551.7167863486181,1004.2921150650373,677.9573268419124,1113.210375671611,673.1020698497757,995.8902769067724,802.1774995404504,1081.9408722260173,801.4658463853852,997.3213857276576,
102,102,257.6095836029251,1051.2068089941336,326.8720588634476,1105.2518437908996,323.5201912273511,995.6509273845776,244.06648137324493,1171.637961494844,237.36607508169504,931.3023305832684,120.18254643453888,1191.3335522407124,120.082026086021,929.1655294515034,550.0094257746623,1099.9510622269788,548.2462446711307,1010.9648873401336,688.9895619961623,1112.9281954796852,689.7763505992715,996.5016070049884,794.0952220663758,1080.7614856638688,789.0365336186244,1002.729745117905,
103,103,265.0666572833712,1051.8959622800044,331.34307474401743,1103.1138446031468,327.0911621768391,984.9630699185744,250.3609723511536,1167.381975228606,254.23875865762656,924.489982431203,146.31113421932463,1181.6126039884791,131.66997331636622,927.3563956233354,580.1806306156907,1104.0471100369243,533.7564636547946,994.078029209336,694.742016438855,1114.3826246857209,697.1020755346171,1000.0456402601344,799.9382085762966,1085.9350415523395,791.1025612189958,1005.3005297546612,
104,104,276.82902106693103,1049.6455382179636,333.5388197483415,1103.892131640051,331.5358676587962,996.1207160136876,256.05991532185607,1172.082184981459,250.34957037480504,940.433525853434,142.8206568297546,1187.619393017255,136.0290112886069,928.4117194854716,593.2775071321445,1105.2821308615278,538.2063019849234,1011.2875404329882,679.3666796938495,1109.3759776387997,706.6572826271404,1018.588029467648,790.5911575337225,1091.2142520542973,792.5169812067277,1005.8476242749329,
105,105,278.86343138735685,1045.176128805078,347.62820160745486,1105.557634506394,332.7357632720113,993.355452763868,272.1389561170719,1175.0866214883931,258.2617383443488,929.7902695699968,145.40374691371645,1182.9744969913838,143.07742564048814,929.4668358235916,621.4222015361016,1105.5976400578577,555.9249527215648,985.7183039635092,692.0055541694551,1113.509360936352,685.682315826416,998.0362756912714,791.830301768448,1090.0067380839284,791.3002417952558,1002.6742060406956,
106,106,289.02384729472186,1051.4385672407411,345.58700139872894,1105.7798158307885,349.89909545342846,994.880218842203,270.3942005966047,1175.9535256525246,258.61315440759546,944.7605166130433,139.1129904078569,1190.477487758886,154.58085386278725,926.2408475013974,618.9109139014593,1102.6307885634558,552.8844033726169,1010.5937173522456,689.3553969453927,1114.2643629041866,709.157616971218,1014.5247368178414,792.3990585466045,1089.235249224347,792.9707518727633,1000.4263751879936,
107,107,301.0338283732281,1048.737637802225,353.35911913252926,1104.3709837207894,351.4857153526673,1002.0554931999392,274.1998770705125,1176.559514613996,269.76645168309403,941.287156552799,155.41651690424806,1189.3254489604385,157.6168316811982,928.8141822114226,616.9231662328593,1105.4597089012086,556.2238363853821,1009.826372246108,694.6365431350291,1107.8616202394371,704.5876022557133,1005.345418174682,792.377902007382,1089.3184418016108,792.5398896295475,1002.355198240035,
108,108,306.0385144733484,1048.00138026454,360.1864278269992,1102.531063015368,355.69828286437587,992.9991612725184,281.027209203792,1171.235750690267,275.5358704664927,944.4447652913472,163.6053272837625,1182.9720564820502,167.61877206274065,927.213224233029,592.3377796267347,1098.7737519140196,582.289991719825,1011.9491350677064,721.7849408014542,1108.570459044917,726.7748062074262,999.2179113832316,804.2142383391897,1086.5501360083924,799.3270242043682,999.4284261665654,
109,109,320.17670832312774,1050.277102748582,374.03013479880144,1104.8044502656307,371.7462464767872,993.8389144549908,291.6505248586905,1168.3847010021784,286.85462296861664,939.5902585738028,166.7197751812879,1180.0869735280528,171.07089485396642,926.1945175126052,596.9658321832029,1095.4964297348572,581.1371952225545,1014.6734578779392,753.7085325045144,1097.9158099620856,727.2361971653019,998.6425613078188,815.6412393001958,1085.0066968257772,799.2927928274722,998.7944369347634,
110,110,321.630609311425,1048.1990561390694,391.7207973366131,1102.7209424447,376.8194576109649,1003.921605656026,313.446030139303,1181.8136258093773,289.0146579419993,938.9302434087414,191.07810200268327,1187.782699954939,176.8750640164736,925.7876876590008,615.2802972086694,1097.6538473853814,594.3148713428114,1002.8585694345984,724.7481126127999,1106.2220891550303,757.826482229642,999.7800088471828,794.5881683587718,1082.0842620715073,820.2678620892785,994.5927763861124,
111,111,329.2943995640709,1048.497181709508,383.28544165285103,1101.8776711289452,386.1574847118442,997.83899132072,319.1965090251868,1176.652630673534,309.0383124382505,938.3438363730428,191.9561767330095,1192.898919682219,189.6848750517489,925.4128764176702,617.6574358301448,1100.286957840986,614.815192203993,999.407684527978,755.2178418341787,1097.6339203710509,758.1923339208794,1000.1641038478429,815.7981855692572,1085.7030532466936,819.8059059212515,995.4440429261464,
112,112,342.3210842122647,1047.1455431510035,396.61104914115833,1102.919553354503,392.6090692884745,999.6738130568056,320.6212176458113,1171.6136071893943,312.866716521304,946.0632682985282,191.3110810913562,1182.9743059482057,196.97353921104,930.5377868831728,635.6040421325921,1100.7014535964192,615.892822950187,1000.2906255560882,725.872264708282,1108.907550865022,757.6151123840569,1003.2142629069848,796.5762414919849,1086.2053999385791,819.7192037555113,994.7848410399674,
113,113,346.28745348152785,1047.3431974995408,416.193298617637,1104.3990179618258,398.41669734959794,998.7465015778552,336.639967125941,1164.31056059782,318.22052636909234,947.1140367226247,199.9919065728454,1183.8882753482906,213.98211631725292,930.752349562018,631.9744018336421,1100.3956197028122,613.0812131784982,998.5350416689388,755.7302704651116,1098.118300931932,781.2479471075209,1000.8659709226902,816.3081685278288,1086.2647504617323,847.6377832936062,990.4890685183086,
114,114,353.38446050378525,1047.4316464549563,403.6367720466286,1111.2871749395838,407.8450978034804,1000.715481367819,333.24243164806586,1169.606082420153,332.9657636228246,946.1836672074476,200.70485723344183,1182.990825801628,216.41583823413623,927.453463720452,649.2621602751653,1102.088501066254,653.3398136639936,990.0514138226646,722.8725645167,1098.041636111717,737.3515757348664,994.7411690066616,802.5946139173172,1081.9951701952552,788.5906028995588,1003.065483995784,
115,115,366.8292771080225,1047.0544283360266,419.60853407999934,1105.0010409274582,419.7927390149417,997.1766641295894,343.2533089547225,1174.5718448815496,333.9572734857566,945.485159532714,219.0755062574528,1181.994235608439,217.7939752794521,932.2776403153846,643.2966440396749,1096.945691357458,626.8524058308495,1000.6843150949584,715.5541682274351,1103.210193597596,740.574997438721,1000.4256917377504,797.0731563096858,1082.92421985601,791.3415115118336,999.161564408638,
116,116,370.2567221811441,1045.7513369434814,435.3199190653192,1108.7301824094618,437.8997873174818,994.0256214912632,354.62924277673926,1180.2008756235364,360.9519139005862,921.9578329138158,214.4751550255268,1182.3111183900855,236.91756743293436,931.0110475875103,668.9991052253038,1107.9255465494196,681.2451663469926,987.9980107741178,719.9808850927067,1101.139416046479,738.9840660541668,984.9382733212595,801.7744645216685,1081.4209828597495,789.4566414663168,1003.426470171433,
117,117,375.5299768584292,1044.1097298201005,424.9921527361528,1105.5099283676652,423.41128672983,994.5769344332638,360.6008259806738,1182.0322168758037,344.93404571969734,946.04139789074,226.71166299068412,1178.8701361124347,245.36204633849184,927.4829496205684,649.1572150142357,1108.8840760981486,635.9029458868177,1001.9891433659764,757.2219939907753,1096.8040429310795,760.187354317257,1001.9799975101604,816.3348351963474,1085.5969316200858,820.0728485147106,996.8565712843986,
118,118,391.0325582129747,1045.1181619995923,449.1224715055508,1104.7785162382663,439.5299792940812,1000.0314001437936,375.5327473257236,1175.736621685715,358.74100197741205,943.9935428302662,221.02144344265344,1177.6408176576278,245.98355977525944,929.3087734920326,649.8658519293458,1109.5481394950648,674.755688623582,992.5335669955464,759.8660551153016,1091.4436895299011,731.8097571681782,1000.351130410558,845.0412051792417,1083.410987129639,791.0788629082926,1003.1337018822328,
119,119,391.1718443435252,1044.7369057391163,467.1248166365803,1109.413321534997,447.735378825928,994.1829738014328,387.22202454803823,1181.6692348370914,364.1342024189288,948.102616556071,248.24414782778337,1176.9548125480749,261.2086663909634,930.3825740547936,651.2148987332307,1103.6831021501596,688.9116654563477,995.1516261160332,758.5648609850899,1092.0597210392891,736.3480089482777,1000.3243810021642,816.565063238454,1085.6198092088553,790.4152981543572,1003.0550620522596,
120,120,399.0057963357635,1045.783029930457,448.9018198913653,1098.857062884239,446.32389906944,990.2834677153174,371.21741804561935,1159.4223159240678,375.6649448905716,934.3727873074142,260.62111838431287,1174.5598845022903,268.0336963308803,923.9967338343388,662.7191004362465,1098.1343216514167,649.2751028509847,1005.7067817278772,765.0220668579418,1098.5293336934153,745.9817641795223,982.6825256123428,845.0946081630275,1080.21047543113,820.7953665625444,996.4298191673172,
121,121,409.8363207778633,1044.8966756872533,462.1048986586234,1100.7881670187362,451.7941381903401,992.7731020532926,386.2748662703059,1159.7921176660946,370.2155810431789,943.6466326352694,271.1901767108158,1177.1925308036946,275.1327664706425,925.9887228916008,662.6240915563853,1097.846067766334,660.3289445696013,1005.9189984099468,747.3306194548488,1100.783830876739,749.7987542319825,983.7556433975478,845.232187278559,1080.9001305416873,821.1266788239597,995.912764841454,
122,122,412.3554975809759,1044.5867484917455,481.9114428099792,1102.721045029505,461.00536133129975,991.827813680342,400.9460476005961,1164.662288578883,380.26210610051146,933.8052760564956,273.6397089418726,1173.8110086972183,280.50032217573903,929.8857709785144,676.0364963050316,1100.9683947314418,671.5201189614086,999.1109500747672,747.3639789080278,1101.023331753565,768.4492895972123,1004.4655782347826,816.0129493544719,1080.5634240032032,848.8525886684462,989.5210086730016,
123,123,431.7550545954115,1044.0379863797875,484.23434670476826,1099.9925925922605,469.54365624873,989.2745236208298,405.26838374540927,1161.9439876648892,395.6561373052113,927.4326998831856,282.48401493027865,1170.288060823843,287.3354333150836,920.608815144827,673.0034768410869,1106.3413756915002,681.5356924009881,989.2119522711356,735.5235253818943,1096.502067571524,770.7975074063661,990.3934507348974,801.9899756700692,1079.7481479126247,848.461669505185,989.3384181463394,
124,124,436.1277141992695,1043.7636224773332,503.99131040734335,1102.548649750765,483.2002398189549,990.963479854183,424.7292014371279,1162.1236920269162,401.664809746612,932.7485974022434,295.2386905188988,1174.2399033231827,302.81287889021735,923.063785236255,693.6142427124499,1102.6130706540455,676.844584758942,998.5748055575089,729.7881585010781,1095.950981997813,765.3591370303546,1002.6013183593752,816.1055795299991,1079.3689157680762,849.3665388129622,989.5465432082268,
