,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,63,282.49201894891587,978.5324515988073,337.77838307642344,1027.9252661509518,335.622583495935,927.3584970982964,267.024115145749,1085.45835384282,265.99147703619707,860.1927607730415,158.17687169163062,1124.9082326783932,163.74580812392216,829.8863342419694,534.8446485621101,1023.707623394161,536.225079262365,937.4134493679968,693.0773051228417,1018.0985068854474,696.3046470513113,941.665683048425,838.6080039958184,1032.3354023997176,831.1199384958753,928.0552905977518,
64,64,282.30392718966203,978.5885429522468,338.39860377913175,1028.1951395296858,335.22136866813827,927.237448373496,272.9931681301876,1087.8917676714043,267.06434501628104,860.8301749919636,154.99855939991608,1125.4797003393574,166.41584078884247,826.0593532587483,535.0066415417178,1023.3484958533764,524.5924369008395,939.4509329364896,692.6488142174769,1018.4979431914724,699.8754649788567,944.8533407263158,838.6351635490189,1032.3910914861833,837.8783679163502,929.1315587455084,
65,65,282.61172027984736,979.173483529746,338.6764350390093,1028.912518772459,335.54826304878463,927.2643262651544,272.7664505520784,1087.478264129661,265.04188112226666,860.0081727015981,155.884651542485,1123.923445455648,163.93424543819748,830.3097249408753,534.7972646646289,1023.2513107086788,535.306540440831,937.4852681492814,692.7917454177598,1018.2803974810284,699.9791515757111,944.765337089858,838.6074347675853,1032.4588505999295,837.9102661271709,929.1044652575872,
66,66,277.5719556572843,979.0371567321824,332.3371240345492,1030.4089364437914,335.6515779730867,926.8187355417087,269.6631727907298,1087.0290166783386,266.14258101454635,860.3739504285109,160.24342448875714,1123.7414916274656,166.0519284916792,826.5770742176737,535.2829409079682,1024.2166323805452,535.0659725352908,937.6957277722609,694.0248919959496,1018.0606305572936,700.424338279992,944.5961010867755,838.6512894500216,1032.479194007666,837.7838117403543,929.1029860183302,
67,67,278.0175287670835,979.067290430118,331.3106970421204,1030.972418970785,335.87872749497274,927.4495628071044,266.6536796604548,1087.1377296643957,266.8842010225214,860.5329844567988,158.84701856556111,1123.9536033703246,168.19467432942284,829.1402299083568,527.3000587195506,1025.143821430417,535.5162414431727,937.54892588888,695.2933802809299,1028.617201671278,696.2891318987188,941.908130295394,837.4311413659541,1030.9380681964951,831.0915547671336,928.1150467513152,
68,68,278.0941736744656,978.8479970782056,330.6458277510108,1030.191296557133,334.80397336039647,926.617287237096,267.3508514818506,1086.7688871743835,265.81699117107416,859.8747842019311,156.1024416965688,1123.5491393998125,167.5239841773699,829.506218859065,527.4746015074969,1025.179796744409,534.9986589528494,937.9696325656688,694.7279176600422,1028.4960399350202,696.062991585006,941.8750071753308,837.354181708843,1030.9570003063866,831.0198396901625,928.1337146632904,
69,69,278.1930948264887,978.2595800530114,331.3506394523948,1030.0739664474363,335.03328193148644,926.6889028668317,265.2798895097988,1087.2277002383646,266.623639812395,860.5808744073178,150.08764879601208,1122.4976498549863,163.19938384354967,831.4109072380431,527.9560828735986,1025.0060073213488,534.9380368157077,937.9805031915872,694.9544105604193,1019.8778843932254,695.9979442006124,941.874238966494,838.4440220657963,1032.4173895214342,830.9257204805456,928.1730475275068,
70,70,278.5080106360704,977.7152993834956,330.4933415525756,1030.3873169483463,332.4639695146459,932.0055403418615,262.7666012053372,1089.0440795808747,270.73965223619933,861.5481502356379,149.00531153685094,1123.1815891420028,169.67793443578117,830.9446058196237,527.9482864558464,1024.9942379852678,535.591717088796,938.5885882465216,694.6684373277681,1019.6680005905298,696.8462590092334,941.814481467556,838.6386525832474,1032.2824000261182,837.0599395990062,929.212378418507,
71,71,278.63083401644025,978.201219052799,330.8450040581632,1030.427993673511,334.7316753476742,927.3375442359136,263.9502918952773,1087.552079446696,271.77480641825144,862.9728325389048,149.48486690248407,1122.0249525262188,166.25930905187082,830.8540775879266,527.646941047341,1024.6836354117636,535.9106858033972,938.6611335300332,694.7319708999019,1019.4294710740896,696.7102389093803,941.7732847551492,838.6607024759558,1032.2846804358871,830.2371301514584,928.1487483824114,
72,72,278.03836653849544,978.2710803141936,329.18441663327854,1029.7487436892968,331.0943929922751,932.2874931654976,267.07768755864413,1093.4540025877832,270.1077673773152,861.8148788014902,154.44861444292204,1120.6033336406767,162.56162555382062,828.1996738901917,524.6483136835582,1025.7060985018627,534.1670874904439,936.6119573118054,703.6261530009295,1021.1667020350674,699.8466570076613,937.3547789316508,842.0846819536583,1031.7574328801634,834.4253892737339,929.0880130092332,
73,73,278.25124852213963,979.5152934100328,329.22659845438983,1028.8652914188783,331.134932757354,931.473412440158,268.63972985697967,1092.9899620712024,270.1702525649796,863.5600266186829,152.67034042021078,1121.6282702017847,160.1120519700069,829.7252135378399,535.2428511680334,1023.5532833774856,534.0239714584053,936.0884768046676,699.926378091383,1018.1173744173632,699.7394278021566,937.4067736197536,841.8178290973559,1031.5798077944182,835.0058734928523,929.1833977065132,
74,74,278.13682962921104,978.7151211662208,329.29775868032624,1029.1726476037263,331.1144994728277,932.3436921488968,266.8920977248947,1087.3913784994088,271.84239959220736,863.837798018389,151.9461977280318,1121.701445793247,158.6699036193917,828.9516467473509,534.9846947797718,1025.319854265447,523.2947947548022,940.2508872296336,695.3524313481483,1016.0159478898788,701.4512976682387,943.8954905917066,841.7778110132106,1031.6710706005897,834.8451636206498,929.198873212984,
75,75,277.1964578913774,977.9928757039,329.29223515742467,1029.2152542686042,335.00828879397307,928.836389635522,267.0536219283105,1086.848736496028,270.0346684269849,863.5536286902726,152.31304155059536,1121.5260237582374,158.01297171373204,829.0084874743841,525.3016818856387,1025.2846182347396,532.9277128857041,935.7640484901668,699.2675345833807,1018.9493324789908,698.6737468307753,937.0214381838092,841.9735752993658,1031.84094498387,834.8326914952231,929.161773838601,
76,76,277.14645554402404,977.9802628180108,328.9796846585714,1029.0692892081593,335.0933020260616,928.9006568297668,267.4430142205465,1087.090411498037,269.22592301672546,863.4834882636706,152.26760675755216,1121.568331749977,157.60867480803836,829.9693317399316,525.3525481205457,1025.3182895949096,533.2977728477845,935.9892850339108,702.8405149085313,1021.5495660180646,698.8148243560593,937.3424553012778,841.8683618314864,1031.8027874724469,834.567658829906,929.1521735825494,
77,77,280.4696682308678,977.5946670521016,329.053036078365,1028.421317835576,331.1209123311334,932.5669301388284,269.86128498115835,1091.970268434501,270.43207377854185,863.6973180497596,152.33239932860135,1120.3932776300458,158.94372927041914,828.9898190578934,525.3342993330738,1025.6119687026428,522.1286885295019,939.8096931900373,698.5205213053173,1019.5681415140236,700.6264189904936,943.9866962194618,841.6223253168272,1031.8225732224555,834.5350480792736,929.0571356555456,
78,78,280.8290213447243,978.9401020888106,328.78778911536006,1028.5205331503864,331.6659142106035,932.4116295247636,270.82432401505804,1091.8491127524285,271.64615079237365,864.560875594835,153.1255679756829,1120.0706743160476,160.42580387527207,828.9433996016975,535.233625652576,1023.8018534237808,522.4193565557155,939.8631193566024,694.1731726022628,1016.7324257317402,700.7121969974552,943.7158279362887,841.396714050531,1031.93782405587,834.8169982076776,929.182047286864,
79,79,280.25589825118004,978.2276731514912,329.6831355696382,1028.7006310344532,331.23839568099675,931.8015815684412,269.28673546863,1092.19971196429,272.746637391486,865.1649635421451,152.88776584967525,1119.384057733787,161.229443643121,832.3735327794218,535.1431705985794,1023.665127049992,522.0937874723318,940.2159128742652,694.4554535527222,1016.7897023601098,699.8599709211927,944.1336689654034,842.0657862550415,1031.8700615786877,835.3759334549327,929.1936175075198,
80,80,279.88741136806374,978.3953330483532,329.2457780974429,1028.571773756085,330.6873104259158,932.1884857110466,269.192264342029,1092.6008024082562,273.2020691994418,864.6829252782594,154.5921140343377,1117.474101540974,161.4365677157676,832.3941378624978,525.4396949539879,1025.6515307850386,521.82107491363,940.1276038377974,698.9394994023872,1019.146228036313,699.9257696868539,944.1683029410244,842.5737474488653,1031.9016476083907,836.2754506779585,929.25687163477,
81,81,277.9681773489566,977.4079055281618,329.10435233841633,1028.4417507107166,330.60500404149565,931.3349935852544,268.85112347621447,1092.4583797188563,273.21002500109927,864.5510335077179,152.81659658305512,1116.9107824769817,160.32589494484452,832.399092204075,525.3329492576411,1025.5856020532926,521.664222399807,940.1050419075186,698.9640693019674,1019.2114087398398,699.3164878765845,944.385607829434,842.5746655805212,1031.9014027502326,836.3556462301544,929.2439409041564,
82,82,280.8520114685376,978.6523917350236,328.5290889467157,1028.0500603983455,330.7744251147048,931.8292478495534,265.9729289016426,1092.607439813327,273.4969987360802,865.1311119017928,151.1740074852198,1116.4728254084198,160.86827033827922,832.25477186395,525.4804342837886,1025.6998384743383,521.9271161063284,940.0776810264168,698.6044332481949,1019.185736303729,699.1704727986389,944.3739609224318,842.5338659794959,1031.903962325209,836.3952270130807,929.2831572253068,
83,83,278.8351574861801,978.7045761209304,328.830072727873,1028.6762427582976,330.96720731459914,931.657124672805,265.5509251890939,1092.3913666152675,275.22562299810244,865.5315935638002,148.7618968204652,1116.3839001904337,163.24367984528658,832.3950311911624,525.5928133306019,1025.7094276310504,522.093353519514,940.4880498455868,703.2641385776633,1021.0578881459234,699.2784553944522,944.286456419912,842.6799647674759,1031.8458078399815,837.2561867246392,929.3961535474118,
84,84,278.57511126018466,975.4536168913382,328.9300265268789,1031.0507527280608,327.26467365716303,930.8137484178396,260.4818201995175,1096.2043563764294,265.77491984720814,859.1445842129093,146.05093731526745,1115.495770725584,167.83720033841573,830.6418151631241,525.210301333503,1025.7385072280697,523.7457895961012,941.5512831643784,699.8205461737703,1020.7549770784065,699.3097358252198,945.7539720836588,839.5877984720336,1033.2536174653646,834.9395805031487,929.2732438333416,
85,85,279.480232367745,975.3744025864556,330.0677168787843,1030.0692993433138,330.5544940764944,929.5493560499518,262.2328091039769,1093.8833317697092,259.7242644797376,858.5153048008702,147.04906294962828,1116.37345604823,166.4414225753169,837.8759092937753,525.8345397830165,1027.5615172487774,531.8236324474002,935.9529511776152,693.6463706236046,1022.1116029401636,698.3242380169495,937.2721917729094,839.0239377263619,1033.3912856012998,833.6963686304377,929.4456643378534,
86,86,281.5955902913147,976.29938286775,329.49659478989935,1028.5942899436309,336.91093648596143,924.593525143076,263.01925215206467,1094.2192045123502,259.7240709421383,858.4399692106563,147.51929368712345,1116.3080291411704,165.77176306120597,837.8008885211931,525.5072402458042,1027.4056313968074,532.1066741546512,936.182137740876,693.7265792345659,1022.1514805128784,698.345255262675,937.192083466675,838.9688893381423,1033.384132917798,833.7621191791192,929.3149578422418,
87,87,281.40380457566835,975.7536596204322,329.5845666694393,1028.2267813924304,337.0543588967255,924.7013690172092,262.7202385702741,1094.037808341896,259.84690034963063,858.1302613111912,147.51274823212344,1116.1329286506648,164.95316665411303,837.3030461431164,525.7079541388662,1026.6044393591285,532.2858913109113,936.4331254251384,696.1401810680161,1028.1562010283683,698.4129358299066,937.3570640502304,841.8631543976742,1031.7071609441014,833.7715844401147,929.4000938129636,
88,88,281.1267980270485,976.0269320878276,330.0348275411578,1028.6025222901646,337.11782550083177,924.7301223609136,262.20224221754137,1094.5461910564527,260.0264898481232,858.2718996472609,148.60384892735274,1116.4885084389064,164.77913416253574,836.2735171461702,536.635555768354,1025.669089267571,532.4426554269381,936.4914104116918,695.4683016893612,1019.098702682282,700.0626704162677,937.700236122193,839.1235285586591,1033.395375876108,833.8106174245767,929.3583771133144,
89,89,280.8105595989252,976.3838979481424,329.7485044005633,1028.71899001481,330.90319659527006,929.9815226266876,262.62768272925723,1094.7790639458292,261.09398900144896,859.7353388262882,146.06468250289538,1115.665067943206,162.02796303559342,834.9427937795624,535.9947467501358,1025.640137481129,532.2017392876554,936.5581423320112,695.6762156498912,1019.2428232342947,698.4507781228411,937.2782378858892,839.3902153342535,1033.3862720632449,833.8218653744622,929.2939905170832,
90,90,280.2339729190028,976.535508199968,329.3956686151353,1028.6793095394587,330.74567975861504,930.1379210663404,262.83302478269417,1095.2364428405986,261.22105413667555,859.7605403813259,145.72965887340052,1116.8082084347448,162.53933959881567,835.3544218692598,525.4214997409379,1026.6491656615226,532.1763557265422,936.70787242298,696.0416697603208,1028.665086240299,698.3182350029715,937.3647037592992,842.4773623760407,1031.8798747402532,834.9714813926904,929.6371575438916,
91,91,280.0081754815904,976.4486858023168,329.8003376537864,1028.8766288897468,330.86495517289217,930.434070281646,262.88654429084767,1095.3280090287187,261.3719685955072,859.9855354303477,145.57964312549683,1116.5004378745523,163.2081225014477,835.1675332074302,536.0706858145089,1025.5781224437883,532.0919626183876,936.7365215001608,695.363142800424,1019.2080009062444,696.8420935979279,941.537226691656,839.7268991011481,1033.420471482904,835.5097328949967,928.0254136981728,
92,92,280.0807018552862,976.9844778314572,330.0529731978675,1028.7884005757487,330.72083997788445,930.1485145451128,262.6882579887797,1095.471343882026,260.8127949420745,859.6332545003675,145.6105113680558,1116.4333433758063,162.96969422438363,834.9362256612785,536.7051650147754,1025.915154899244,532.179034447639,936.7841706286453,695.3598084623388,1019.1990972178372,696.8969511272693,941.567836652163,839.7318031697961,1033.4196481137133,834.9652560448615,929.5983202820048,
93,93,280.28486393208,977.2846033010828,330.23136798675097,1028.896253194816,329.98561943460965,930.0308292565496,262.9939214956931,1095.203631847418,260.8344671351082,859.5793480351075,145.60239350377194,1116.4903522746515,163.5023050097402,834.9355301026646,536.3735232706653,1025.6461553412444,531.6129590693004,936.5758494784252,695.5161081550955,1019.4198032129696,697.6868711553407,937.2534359070768,839.3074435220427,1033.3647517891688,834.7781125528759,929.5960428993288,
94,94,280.47488236148274,977.8542254445836,330.29687878989427,1028.4366120528334,330.6335565296664,930.0607947826736,263.3967174386172,1095.1533673109157,261.6867980163336,860.1003846694756,145.72101330106062,1116.4160250426216,163.78891075541046,836.4719625749105,525.6159106032591,1026.847163080556,531.500040260186,936.5285918539188,696.0097229976802,1029.0333152395413,697.6883578455494,937.2440142494892,842.2942905401222,1031.4944209113532,834.9003667050126,929.5658789304669,
95,95,280.922500005159,977.646859510255,330.42477164993977,1028.656430100799,336.6354598428555,925.0927101838772,262.9354021546124,1095.420905792214,262.0801856210855,859.3893865379317,145.72743955297184,1116.4107720279064,161.85212575567712,831.5407530303215,525.3963693189683,1026.907948445608,531.354644636494,936.4656357271192,696.0106299121916,1029.029179558344,697.6776751058154,937.270738768455,842.3183280438843,1031.5239989696229,834.955265754531,929.5145909003174,
96,96,278.8585748660084,976.8011416309814,330.8544840521248,1029.6151204217804,333.9428512513715,932.8590243954068,261.1932570478541,1096.242711657903,270.67283086875943,859.5839579608141,151.85724543657042,1116.234439847051,166.95251921218454,833.0200686374192,534.0826381291462,1024.3065632659666,533.3406752448708,936.7962991797162,691.4781809535231,1018.1116296682702,698.8437438290202,941.564187996533,835.3402756590526,1031.7363219362774,834.2587661247104,928.4576535978184,
97,97,279.1003977523823,976.769875127721,331.5463173497948,1028.539274889787,333.45729822920265,932.5054438336643,264.97327371753545,1092.758837495982,269.85858604408827,859.986824971801,151.71387090794596,1115.933158028047,166.11097487113565,832.885296420084,536.5446962274717,1022.473789189862,535.030720565657,935.9406302379914,691.8040125515743,1018.319363562523,699.7166586728338,938.5313069093412,842.7442433589146,1031.4785791266763,833.5059584380746,928.4048991094696,
98,98,279.38328409380966,975.5471258002289,331.9694829576192,1030.7280700369674,334.32776472193365,933.2845730750024,264.2083166913651,1093.3262189182617,271.2165452041924,861.1757431759019,151.45433363895887,1115.901268616395,166.32645923232536,832.9026147532692,536.5340429536698,1022.446544683654,534.8374615534074,936.043374470102,691.8063082155542,1018.3333433488992,699.7391840385367,938.530648348526,843.104534025155,1031.3889213522773,833.5594136569217,928.4048991094696,
99,99,279.08823501924235,975.4425162063812,331.8096972441952,1030.9012775855588,333.8130377482996,933.1647970744742,264.3132170837164,1093.5260850624686,269.77978006799754,859.0229306581878,150.5583684001074,1115.6227451523466,168.24049653250466,836.3134424796796,536.1381172606787,1022.7805063218252,534.6907212117248,936.005578864418,691.8650619447309,1018.3854012696032,699.924688153211,938.497702817896,842.3587974925344,1031.4198737105933,836.342491030848,928.7320158185546,
100,100,279.1210694430863,975.3318537726813,331.81131251301656,1030.5716211457711,333.5738922436618,932.4656853265924,265.1868504944641,1092.6572644123692,270.2839776691442,859.0845676452951,150.33919142188577,1115.5267580636366,165.63275216924816,832.7239887088998,536.2942813431798,1022.785396758114,534.5979972809591,936.0786777695342,691.8370974358409,1018.3919263359032,700.2553039471411,938.6439302263674,842.180414757896,1031.4293020950531,836.2455132909806,928.7424579426964,
101,101,278.7135127430929,974.416660081806,332.2863595910438,1030.3565314164678,333.6841403678428,933.1031923763549,265.3372268651955,1093.03033743248,270.23077090167874,859.4213042024477,150.1259571864174,1115.6610654540837,165.88049636860663,832.6359716186972,536.032803340758,1023.251066523208,534.6146723197867,935.9432806257464,691.8244645871483,1018.4303421592292,700.2467347183525,938.6595527150016,842.1803739073993,1031.4293337113538,836.2596368479635,928.7268193095682,
102,102,278.73886415955303,974.517654654386,332.14897602215234,1030.491320450984,333.2610685152567,933.1161927300984,265.4356591506184,1093.0268179328016,270.3499907324931,859.9433861927984,150.20218823139007,1115.6949890719716,165.23735686303425,832.4939249614686,536.133892917509,1022.9950969171912,534.8670721364114,935.9909640612802,691.8557292804296,1018.3289749179144,700.2253237006257,938.6232841093694,842.1142731159343,1031.412201039849,836.275464071564,928.738632706664,
103,103,278.93412015838027,974.0344284248212,332.0529599431587,1030.970197757494,333.5955122016341,933.8741215601466,266.1515845309928,1092.673785611166,270.75657840512974,859.9434951681324,150.300593729602,1115.3810701503376,165.6115688428147,832.4855748946662,535.9483084412018,1023.2247449439034,535.0102631726407,935.9692712429252,691.800353418556,1018.3266595284086,700.192177205774,938.6472896264812,842.1137360323545,1031.4136056108216,836.2741997152062,928.7385506388198,
104,104,278.84672420387614,974.3071062366898,331.7050744343176,1030.4711822128577,332.924899732493,933.503722471844,265.924960373282,1092.5438802860665,271.1249888609848,860.0000331859043,150.2174515841996,1115.406464093928,166.62359101254546,832.8878176518874,535.8360057379396,1023.8022657810636,534.802335483665,936.365169886716,691.7685087821573,1018.223751833297,701.4065211709051,938.3035477884196,842.1163779210361,1031.4101251270033,836.2714567048031,928.6979997061704,
105,105,278.3233128164462,974.3997541059036,331.82764199682265,1030.5112562102488,332.74628796720066,933.9166475025544,266.04613433113644,1092.2299458926257,271.1176903505164,860.1786619210226,149.67491680685967,1115.3366714466329,165.87468488318711,832.8497374994978,535.561801131587,1024.3441577381636,534.8764503389713,936.6133242122922,691.6082837584735,1017.9068017829262,699.8073414181237,938.7628667132108,835.4015728339107,1031.611262650108,836.20697185184,928.6659364048652,
106,106,278.4260806119643,974.0365258636588,331.9829462098517,1030.8512040922346,332.63053774988697,933.0531471358952,266.64281945544815,1092.2779945973348,270.5171998517566,860.8821447906382,153.99364739307654,1115.079862326931,164.2461510349467,832.8163587582804,534.9185946579872,1025.3329373597223,534.959048703991,937.7605129356862,692.1497202601637,1017.6386565377308,699.2502745788336,941.6571022498968,842.179530779934,1031.3754090835382,836.2382673504138,928.6565409820804,
107,107,277.9098160524207,974.549420291584,332.0433888726798,1030.5292923007269,332.5930249396474,933.2922269105036,266.6131137778452,1092.4325740906704,271.58414844418684,862.9130858029627,150.59633391421235,1115.692742296565,164.8376809605076,832.99212789991,534.8739912730044,1024.9378082701426,534.6940267535582,937.7872401454008,691.9087960847177,1017.583317248634,699.3456450860429,941.4212581009484,842.2284201186717,1031.3544024061755,836.6060102187455,928.70926957197,
108,108,279.7369984997574,975.0216682652706,331.8116205659427,1030.1843510613032,327.3167560314481,930.8304512421932,263.35917851084696,1095.138105382646,262.93835343558084,859.8229334688994,146.55369643272132,1114.0243057150074,160.94970781254364,838.0357855264971,527.3280379614067,1025.5300723937048,525.8207430300074,943.177764242314,701.1005462626641,1019.7661160616908,700.1787072567388,945.7397582021204,841.0093502198456,1031.8435893174396,836.9836429253666,929.5786556157008,
109,109,282.67396304325257,975.0587575493448,331.18393460237775,1030.0738991787118,337.3619926030056,924.9738423321548,260.17206427644845,1088.8020628537438,260.20168490465653,858.1135463784672,148.45116048547473,1114.960488593377,162.29525520215572,829.3413156345432,527.5546939289306,1024.760717298072,532.8868597102568,938.7522961058046,700.5914338884489,1019.612215982475,696.6128031082054,941.7746207120224,838.8556745303467,1031.695040465277,838.2281312086802,929.7001513411768,
110,110,279.4019038841535,974.4588173916025,331.58563026061137,1029.9373557758545,330.54879643672155,931.4415526267452,259.93952985547764,1088.6654925433966,259.22102921960874,857.8497722550055,148.22052125967988,1114.7855266764443,161.170969840299,837.7618888053362,527.5211027663768,1024.408045536801,533.0156660141963,939.0872015241838,695.1159260579916,1018.6055771871844,696.5638320684742,941.7597381793604,838.756473451969,1031.6847584407003,838.2302326653806,929.7003289306105,
111,111,279.8700103958189,974.4057652391468,331.4489029783886,1029.7754271743406,329.0949259188767,931.6613948914516,259.9484111552741,1088.6023568091018,261.04206868979026,858.0897278684103,148.608394717054,1114.7094820738716,161.76961712781412,837.2961954961885,527.5414195265354,1024.213714935953,524.7490965467435,942.2056975354176,695.2136356746886,1018.5881505513524,700.1765957548342,946.2808368803384,839.1755319106718,1031.677770565574,838.2321158063116,929.6930292649448,
112,112,282.47939949382885,974.9148576387496,335.2283378633318,1028.907986878473,335.82665282201083,929.9157513037576,259.3901094255584,1089.0163164327987,262.2590431590384,858.3603580202977,148.30044893976614,1115.3030532287553,162.68572802351417,838.4412302750161,536.2442133671595,1024.227503679151,533.4204100570381,939.2307099308013,695.3541171845286,1018.5639069029552,696.7061592171499,941.6970948521308,839.2649456118421,1031.6931677039804,838.2274976911408,929.6936578911776,
113,113,281.8182616612071,975.110606937002,335.54576045359994,1028.0399317464612,335.9138964242526,929.6046738130568,266.2669513563496,1093.3725939770993,261.5745488874934,857.8344161505213,150.55668281485725,1113.6516383253063,163.51148833534032,838.0742040405722,536.1343295490478,1024.4118226756952,533.1946903025375,939.0513432577724,695.3756845725993,1018.6575019158132,696.6831623965338,941.799835720805,839.2252831279224,1031.6374288386585,838.2129723259934,929.7037915882164,
114,114,281.72308134319564,974.5695067327922,335.9809776276389,1027.8627129638137,335.1580530769338,929.61747639675,272.72074621272486,1093.178330644976,261.13820531123326,858.1531299868549,150.4745652802744,1113.6443517770424,163.38834417811916,838.1216688527508,536.4152229219791,1024.8306034488944,533.449270598135,939.0090258484112,695.3590279499792,1018.6393528138776,696.6640068619706,941.801428644207,839.2114823568317,1031.6382670069688,838.2152532570074,929.7049368382552,
115,115,279.7461235631737,975.3235945186574,331.5531695183604,1029.622604067408,334.9531546866785,929.6952982390304,261.87779685765776,1087.763720308482,261.97177242085587,858.2809620898581,148.89745952869112,1115.0634595210895,161.5506380401135,837.9236162733629,527.883535070134,1024.0796349137956,533.0458605583995,938.8552925956328,695.3227962381043,1018.6405367434332,696.6624237378024,941.7984311498324,839.2112298873683,1031.6380974897825,838.2152532570074,929.7049368382552,
116,116,279.11537180331345,975.6945694272436,331.891382165321,1029.602504172455,336.0445691271163,930.1343948397893,266.55889411896504,1093.3237965714836,261.24242296454497,858.1388717079584,150.90581459868866,1113.4597663963482,161.88594527920446,838.088661434894,536.4960908331703,1025.061916376544,533.4189608689247,938.752990319044,695.2259283258019,1018.6524217817208,696.6803175947291,941.789148065818,838.7690112060626,1031.6966589507945,838.1449462037402,929.601513864712,
117,117,279.0021851220893,975.430547754875,331.88129142294935,1029.7451878645068,336.65815463766785,930.8466804947248,266.5537282053299,1093.2850390230358,266.9324146538624,862.3068936899425,151.2117533441948,1113.3497712683975,158.13897791702507,834.2090219053428,536.2509905315344,1024.7164558225656,533.318846346653,938.5082101927007,695.4328679015329,1018.7605226223824,696.527130910727,941.86390245425,838.7657532115286,1031.7033420985977,838.1888343701902,929.59252709943,
118,118,278.9381060953723,975.1349851228488,332.1153580723875,1029.7225230130794,336.9027918344666,930.3371400854152,266.39859844401224,1093.5306653899363,266.29742247850595,862.7485074863813,151.7180590883808,1113.3983877211438,158.48638828771166,832.9134847065003,527.4463142127147,1024.545001296941,533.7594423926543,939.0752061651876,695.4644681046316,1018.5210230909316,696.5986085651134,941.9352557359592,838.7596182705366,1031.7064008075115,838.2605236435433,929.543765682582,
119,119,278.9354930029424,975.0359198172946,332.2338191554512,1029.574544599703,336.7425393538915,930.159338082924,266.6571830928093,1093.4488814197684,266.85985010839096,863.0560701862142,151.45036779237506,1113.4119921480358,159.52881067719974,832.2628336842669,527.4981983616386,1024.666005624383,533.5856496466151,939.1998537667616,695.313678541171,1018.5383138439396,696.360562675486,941.913926168718,838.7893996220106,1031.6974096697627,838.3100920380789,929.5433829235384,
120,120,279.9379333873099,976.492574609088,330.63409495260686,1031.583510265028,328.4316210008877,931.3707738199452,259.3334852796537,1090.45207318622,261.1127259858408,860.1239421768805,152.5473964973916,1117.478228477237,162.71003072066486,830.5202306429312,527.4397700970752,1030.0188168561433,525.3549830780228,940.0589749394404,695.5574729662723,1024.3622557158683,702.6411885929975,946.9924121775408,842.7568092395796,1031.2598104708163,832.877977815189,929.5574494865692,
121,121,278.8355271496916,976.084360743515,335.21505626187366,1033.912739638105,330.79798982419334,930.7090648283948,262.9491051523831,1087.0951727783745,260.7830055544373,859.1612836738268,151.97016960312703,1116.9712489882784,161.63748016903085,829.9029193460548,526.2414334995384,1029.1320267116034,532.0760670873991,935.5680449161348,695.5188709210667,1024.3173336614852,699.822127958578,939.0548856288174,842.8994471199026,1031.4222563688236,832.8368326591421,929.3012821105016,
122,122,279.076396411355,975.7748089074914,332.299482645697,1031.4704880444642,331.2419637374977,931.6142085717936,262.9854975875239,1087.037407779063,260.7961821835125,859.2787725377136,151.87412941564352,1116.9752649311456,160.77410056780155,829.8713427339733,526.4670702136849,1029.1084638227003,532.0246276061773,935.4852398067252,695.2717244113529,1024.2298412673356,699.8309516658708,939.0925238256856,842.9383756342418,1031.4378721305854,832.8221720185794,929.380127446429,
123,123,279.012857146939,975.7736101788164,332.66875774249604,1031.1406049090742,330.8099128117952,931.6244549439464,262.8911135193585,1087.2034686983377,261.50253281016654,858.6067283792938,152.16807083903734,1117.032720494323,159.75457697447936,831.5176882663254,526.2433956627417,1028.4250041616915,532.3065737164997,935.4642889624042,695.3347195605462,1024.2570985546015,699.965201131079,939.2840769008886,842.9636359741845,1031.38788205048,832.8976664152505,929.3868990526051,
124,124,279.03057286891266,976.007973070446,332.37631372419537,1031.0921882444406,330.3871007951555,931.1240765349468,263.3533348807743,1087.3883810050345,261.3816970408505,858.8011215400556,153.04333224253165,1116.8663716649064,160.51619597932296,831.6179570093653,526.3205013101525,1028.3063367497475,532.7489189673772,935.243732976528,695.3211712589189,1024.35743120293,702.2034192674337,939.5311105295108,842.6740032736749,1031.4887743745985,833.1508591333197,929.363527879568,
125,125,281.180222440603,977.2422616749806,332.9993423962934,1029.2762629658223,335.0089745465738,929.304780420532,263.339906451916,1086.757567193384,261.1058209125335,858.4600529611155,153.11257450416275,1116.728858247038,159.53027727700024,831.839980126128,526.6661916070549,1028.3098925745371,532.7567354755377,935.983742090992,695.2695502943428,1024.3560878464968,702.1878083505618,939.5308979603406,843.0406880471734,1031.4511119609892,833.1507037674961,929.3818128643276,
126,126,281.04313754911385,977.124566968796,333.17103937791444,1030.0103598320686,335.50283126930265,929.604130281761,262.7232099416507,1086.5009006833786,261.7824759067888,859.1280825220426,152.98217971861283,1116.6526454726534,161.37323437803587,831.5924322281053,526.8969754837889,1028.702693493554,532.7945777684721,935.8850272554936,695.2915713907993,1024.3671367345355,702.1748132048409,939.5321679938636,842.9713520303038,1031.4406166945548,833.2820936979335,929.430831247704,
