,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
62,62,178.30070031169797,1050.6181968896378,260.9428140369906,1105.311951087206,246.0610517444784,991.5318837610788,181.0546464262765,1187.3036316052508,165.007771713991,927.9642734905976,52.89511835621609,1209.9420874579523,41.98880854136612,908.221890619798,493.6572303325519,1099.6767659295929,481.5787818124917,1006.5207575140064,671.9138427456581,1088.3590774480076,673.4818937502539,1005.5667390059584,786.1642976917122,1081.5846510304852,794.2778653069187,997.2677974434656,
63,63,177.47450470769357,1050.5174727373312,259.3239416660661,1103.6251097825589,246.74245410219743,992.2686619586932,182.0817404202584,1182.1060039399742,165.53445381988007,927.5883624029896,55.4444090070588,1209.759711854866,42.279693543988486,909.3927945957564,493.3799585905434,1100.370525105047,495.9391055956618,1006.2209300448316,671.8384929999263,1088.418858827343,673.3979962055022,1005.9034310816668,786.064528724462,1081.526950440978,794.3888514187618,997.2082811029056,
64,64,178.0988566680134,1050.694210548597,255.75010649404533,1106.935392964158,247.4455085625419,993.0836037026882,180.73644784399065,1181.1208871004776,168.5565702192805,929.39102430715,47.95526735184252,1208.7741436422266,42.6833902068814,909.9921118451076,493.0875172509639,1100.550065667729,495.68719598499786,1006.6752266866332,671.7595912700201,1088.4502127799456,673.3505935569733,1005.84047428218,786.1053551126984,1081.5486390550377,794.3912555709461,997.2106617430744,
65,65,177.9023011546141,1050.114308398581,257.14205971309826,1102.1812094773202,247.5419344858633,992.866719916496,178.43095697569132,1179.1779322347425,165.61339305188162,927.912363561088,46.18332147288229,1209.0056973919109,43.28617745785161,910.7432868951914,493.25122996951575,1099.0484262616385,495.4710955179559,1006.6236140848872,671.7696579039019,1088.3465466299626,673.3031212616959,1006.2297355209004,786.1607376713746,1081.5550892848814,794.5814420900977,997.2643364675776,
66,66,177.5327776064333,1050.2858113576874,255.75964140178945,1107.0758527521698,247.9350394855395,993.5978381446316,181.2798250791155,1177.7387999367136,167.28505163105936,928.8353281350456,44.65886129669467,1209.0016370516855,43.51426252308065,911.446261213248,493.2065596165055,1100.1462276327006,494.9851768503573,1007.4902639732388,671.9867521764708,1088.3654343424955,673.4907897830165,1005.843867316656,786.1601483527334,1081.5515226970956,794.7573376321978,997.2344987520308,
67,67,176.37069297859975,1050.034559980024,255.97387078214527,1106.3521166149087,247.56812434202672,992.4406223451276,182.7995626700095,1176.90818994033,167.89136407899298,930.5878990560136,55.72430455638156,1207.0236217266142,43.68436399144841,912.4157609456082,494.158978902472,1097.604384692078,495.4977648651956,1006.4319627973458,671.8606192361858,1088.214404619765,673.6836925253601,1006.3266657171312,786.1396320278529,1081.535363908553,794.6953024696776,997.2464789755636,
68,68,177.19402653653228,1051.12223068114,255.78326236442095,1105.9904409348308,247.42376940148085,992.0542805690612,179.59890883982723,1176.9782449356517,167.84864651366237,929.445713780366,56.40339182939269,1206.2955534834796,45.49938236628459,913.6841396581244,493.9018993600912,1098.0519114094216,495.22972131736566,1006.6071951345518,672.1768315467784,1087.93841819567,673.2149511567948,1006.3829212062592,786.2797532497053,1081.894885812237,793.7003852735105,997.0348364320596,
69,69,176.53623358946007,1051.4505343468727,255.35896767565424,1105.4100732852396,246.94712178759823,992.2181929252675,180.7488329109817,1174.0724351421864,167.175371395751,927.8663948053476,70.10099817159427,1203.486996776124,44.21678391792684,914.2642187248864,493.3329818586689,1099.6228130489128,493.8337928762051,1007.041630012686,671.7449091996885,1088.0456324345396,673.439417269822,1006.5917744520918,786.3015312522223,1081.8229694913014,793.7015639107931,997.0229392854015,
70,70,176.02896116179824,1052.45648969192,254.93101251450872,1106.1136059337116,246.24685085331356,990.9532664437052,180.63242506763868,1174.5775842491448,163.37361121208676,925.3558318217304,75.24280047075645,1200.331548709015,37.51324352269365,913.958742700895,493.3249510528207,1098.1163279402354,479.6256432204625,1005.26722769979,672.2712377143929,1087.7378837366828,673.6363755959063,1006.6339357980116,786.3043948050748,1081.5864101076372,793.9729478238307,996.9638443834024,
71,71,176.02026268471667,1053.0144312940563,253.8396439471697,1105.4902468421371,244.6091715164085,990.929659157444,178.91630105761465,1175.90989919378,164.40117264290004,924.7938258432448,60.382848325414365,1205.2007428799195,39.89003257106587,913.2184503851,493.3586332918918,1099.0622150048362,478.9269845414378,1005.5861285431783,672.0801323939052,1087.23715048516,674.1689441914056,1005.756520222952,786.4015922000721,1081.5467918558563,794.2224907844056,996.9478630161216,
72,72,174.97614106524284,1050.4860811142428,252.2764360703169,1105.0226309928362,245.46214060293525,982.2411391841936,177.45881426628915,1172.2180651146905,162.2410881131771,928.0918311372038,67.8289240978474,1194.0966097280264,42.05146114909912,916.6187371023432,489.7234614338769,1106.4719954104569,473.8700707464131,1000.0522184687272,658.4717162470823,1087.1830452408185,671.7388365389621,1005.5716267514982,787.4933076617931,1081.4564994010393,791.1947015234025,999.5951463193423,
73,73,178.3546825689209,1048.5494441271355,247.5596676195241,1105.223806859114,248.86329603753256,990.4668705118308,176.8666883252842,1174.1974096697627,161.31715300799345,928.4540167142152,53.85576265531026,1199.562294516469,42.778366774669394,917.7642494891164,490.974108096992,1106.699332924646,474.32786418185583,1007.3041771546084,675.2468843298864,1089.331970887531,672.5692963321125,1004.4584800389478,786.8069710998137,1081.204020705493,790.2764359314202,999.228096540845,
74,74,178.1587173786833,1048.4352648845058,247.3296820016769,1105.3628627908836,245.065882246268,994.7491208426136,175.3745683488982,1174.2579474859078,160.9397747798766,927.613354079606,52.73995946380654,1193.3992375493665,41.18186624524497,917.1154534019678,491.1511742402115,1106.2996100538537,474.3182904326559,1007.341004090656,675.3285183553112,1089.4475802632487,672.6422271926939,1004.40009347662,787.0038249557753,1081.2749688613071,793.4105730986873,997.965253371688,
75,75,177.59467247093608,1049.0268179776474,247.37899725706896,1105.968023159327,245.7797709615085,994.6512556111086,174.3618081915053,1176.1123874728771,161.92136801730825,928.7497999876584,55.753299033533295,1194.944459353187,49.79221373757708,917.4314980153036,491.113358734488,1106.1495935557784,474.1184015856917,1007.0006552870708,675.4446690414289,1089.4664195423002,664.7544476393759,1003.0018114570656,786.9893344140021,1081.71771075426,793.4848459985383,997.6776593927948,
76,76,177.35535820686923,1049.1304521749862,246.75832820341705,1106.4198994829233,245.42411481760567,994.6106293374876,174.32094162245255,1175.4647887690292,162.18454165018426,928.933056138352,53.60909329279191,1191.0588913468384,50.40217192492342,918.0678722597412,490.779699913392,1105.5454839248152,474.1854861374794,1006.6273542259828,670.0963679835762,1086.722581738676,672.388769281236,1004.6228861475936,786.9527417444593,1081.68430762813,789.7587824549879,998.978605585708,
77,77,177.08715259641292,1049.1575197644484,247.3074164719203,1104.8750775496285,245.42080341606984,994.385526658506,174.35952859985193,1173.934448152496,162.03008793110345,928.8047612265224,47.78684276288135,1190.6259659788873,50.28558728598804,918.3372054706156,490.5525282920569,1105.6659818869318,473.90547004570726,1006.5905313260586,670.1722052565476,1086.7779401993594,663.2100457239833,1003.307678312348,786.9803044451849,1081.672743966175,786.7386100537135,998.7695438068288,
78,78,177.12264699030604,1049.3708894324602,247.07891218683963,1104.6459432037152,245.35320722855263,994.3086492691208,174.52759156146502,1173.7741239100674,161.44496818512715,928.3482433714296,45.84244542376118,1190.434586456994,40.25301702620924,918.0792204936054,490.7232297939504,1105.002487373212,473.8426781444773,1006.8424311742284,670.1674049883421,1086.8971871313674,663.2064736494007,1003.4264298101982,786.9010558208967,1081.652176385413,786.6678518870716,998.7306705561743,
79,79,178.23656637119842,1049.197761260964,246.89910303321707,1104.6266636508603,245.68807432028345,994.6904652053868,174.67395688219403,1173.488195504799,162.6293727542396,929.1053986111432,48.31740332207847,1190.8388472759575,59.11673673572714,921.8901518317904,490.8630670713665,1105.2337432906174,474.1527320752683,1006.9716288323442,670.0575452787203,1087.062709564501,672.0068532995812,1004.8344691582764,786.7691341643215,1081.6839141060902,789.9404774282626,998.9851427603784,
80,80,178.44452628853725,1049.1388742193242,247.90753169859647,1104.1706618309722,245.9660827105935,994.764540179699,174.63612262542287,1173.5111126139443,161.79805443097771,929.3644477793788,47.03748108351649,1189.9437507892865,59.47780557044615,921.05897038759,490.5559543763397,1105.0254764598928,473.6551502560143,1006.9262614590032,670.0009251508973,1087.0493621041371,663.499129286668,1003.267188594238,786.77941241717,1081.686646057174,786.8987552180246,998.6636305450955,
81,81,178.5066089983569,1049.183969827017,246.6991552543888,1105.753712412367,246.2804249390204,994.5595279780492,174.60675848475978,1173.881705436174,161.9777175943005,928.5858257442252,48.58463287353516,1190.0185966631843,43.98521023701939,917.12064116602,490.6764539661581,1105.615006320009,473.9519029971992,1006.904622455628,669.7565829273318,1086.8413608167034,671.7864990234375,1004.881150962499,786.7543342302617,1081.691454930134,789.9235974672712,998.968587254532,
82,82,178.40197681295544,1049.3041548213916,247.5654228518006,1105.2747718312123,246.263899238894,994.5009570994156,178.33690707798274,1173.2101819376835,161.12729061409462,927.9144704175468,63.60483850397276,1190.6383353519932,38.82465429516855,916.2956736702678,489.8977068837814,1105.648401373892,473.4367742154006,1007.0458033643692,670.0047691156711,1087.187530046697,672.1197265704369,1005.1326996679256,786.5309663928841,1081.600797710657,789.7947000868144,998.8893810218964,
83,83,178.64932991903376,1048.9718325220426,247.31553835428585,1105.489920630865,245.7659648329756,994.7269894321732,178.28921780629648,1173.1919790207685,160.3335266212493,928.6719458563902,61.7701747234528,1192.3524366346553,40.77223420608183,915.9175332971218,490.3933372547164,1105.2498057167115,474.3497332608901,1007.8360184915448,669.774468748095,1087.692988926133,672.1079535912165,1005.0481173188086,786.7409861630364,1081.5724024047404,789.9662427071322,998.9093786683878,
84,84,178.36057039789165,1048.8225780209575,244.3313747450651,1100.1751767283938,245.6828667190512,993.5619960227144,164.9746359340236,1177.6752837977806,154.86299016230748,925.1594999763216,42.93869492911548,1191.1235581173082,46.55574038372858,917.1397791182092,474.3896890647699,1100.4967541943397,474.3100118451063,1005.5904445045578,660.1140267579236,1086.8818565889983,663.3101662733775,1005.4283026611866,786.4987976312327,1082.1926903426868,789.7190155009454,999.0113055854928,
85,85,179.255812465757,1048.61527061042,245.3661486324315,1100.125031257534,245.25009136671207,993.4079170086908,165.66717105662093,1176.2013140362385,155.99381763076286,925.3616505664206,42.06472349724937,1190.802990354921,41.90959273141134,915.6315107156388,475.977823780789,1104.688689955712,475.5126839527383,1005.398647916571,669.3091347127648,1086.7219699296245,670.9111974391267,1008.1898318030744,786.1708739520049,1082.2199161818237,790.6733098916797,998.6262540235668,
86,86,179.11708283951438,1048.6245375499404,245.45235791348972,1100.4056975668095,245.22492093134608,993.5969515428396,170.25740007120237,1173.756810212118,157.1923337026132,925.5312632743618,38.5972938239962,1191.543161587011,44.47504565526667,916.2344954558632,475.7295049957553,1104.847374691147,475.3040477420325,1005.2484583802122,669.3674477923211,1086.648791311069,671.2125133817,1008.4045333918364,786.2770182754655,1082.2727439089963,791.6829761262057,998.424466011894,
87,87,179.0345139404267,1048.6958639241598,245.5337937135535,1101.125243198863,244.9386254150629,994.0909138608732,166.80589271614858,1172.9531023977086,159.05617310879907,925.1340508723767,56.421287025679845,1190.7903895774018,42.53533545024063,914.5801826157524,475.6721308079435,1104.6824905541257,475.3827365136115,1005.3520575978142,669.4175613066,1086.5853932287482,671.401023021445,1008.1997364501055,786.3053778957172,1082.3044144450348,791.6659635685199,998.4395779309074,
88,88,179.9232854528452,1048.725069313694,245.59104334083423,1100.2101477203255,245.23234400234543,994.4056198265866,166.4721388004536,1173.2092347940393,160.27839318363502,926.7255333782032,40.8588724173557,1194.2833342541676,46.07526722127966,910.788519731083,475.5797644864443,1104.5209818776264,475.2755073081067,1005.2201597730874,669.5628953197067,1086.6150886709422,671.5464052515315,1008.2136691483744,786.3988893704854,1082.223072094045,791.6647648408291,998.4748354876068,
89,89,179.9628863261797,1048.6891827944182,245.6871504963452,1100.1457291714505,245.22121123746717,994.4773525039036,166.13993586427367,1173.3319679277072,160.12180452384004,926.6185303631293,41.382107009193206,1193.7293709244125,42.01890665160974,914.5026850087252,475.7523812739219,1104.434863110836,475.31746411664585,1005.244186816191,669.5230895242083,1086.5928415582953,671.3495406806855,1008.1696498402772,786.4197378567818,1082.2151274894811,790.8365123138626,998.7501902583764,
90,90,180.016913451981,1048.6656172147664,245.62119502549984,1100.124987532863,245.24994721803304,994.4556354688076,166.40158396548503,1173.451848867446,160.1821480739876,926.6994519482458,54.523620059803335,1191.5767017731678,43.1683339874208,915.116162324635,475.7530000584953,1104.1059807658985,475.3907110663167,1005.1632800301938,669.7470573951116,1086.4514302541718,671.1228351568215,1007.9123873293707,786.6048990951557,1082.310403211427,789.9761687081564,998.9720381401112,
91,91,180.07043095109364,1048.6664580738257,245.85065159593043,1099.6022940698049,245.3547503393245,994.2999985111188,171.16911284170163,1174.864289524098,159.70889038165305,925.9514344921016,36.2944448443786,1193.2506759161463,40.78836479484647,914.4159043176836,475.0108148403688,1103.9357584351394,474.9124696133815,1005.0270527903426,669.5839393526431,1086.5715836322456,670.9427206289938,1007.4857475510596,786.4841369906699,1082.1974610406455,789.7706773160182,998.9982514167692,
92,92,179.99238641193844,1048.5458102706248,245.82487962025812,1100.2302765408306,245.44140345098447,994.6878134722574,166.30482855946872,1174.0355422827886,158.85515518089264,925.5038795218934,53.80423209757116,1192.1186078567,42.91227386583742,915.8209555890086,474.6904679237633,1105.5436412662727,474.54478165883233,1005.326199500023,669.597965136306,1086.6025702976112,671.4164685272891,1007.7112013727844,786.7731803725383,1082.1318772292857,789.9476738124891,999.0116069493796,
93,93,178.98982215764772,1048.807614765826,245.89385133105847,1100.4552423279572,245.05842803513585,994.3410364693356,166.83589573179324,1174.4822429401922,156.07489716092073,925.087444409126,37.33639971332525,1193.2537891127274,41.37742293051532,915.4938641056956,474.3001889748443,1105.461616810414,474.5255122786225,1005.2489400242814,669.5794766032959,1087.139624960715,671.6575025303,1007.1773164119904,786.8742605737654,1082.1006427627551,790.2969455594979,999.0670188886992,
94,94,178.95485948989233,1048.5508877139685,246.3150052193392,1100.516392625841,245.4585732161146,994.5482779565232,167.08918756254317,1174.00192675566,154.26754796458468,925.6509504801732,58.12480497422237,1190.8953826029804,40.70511248703895,915.2885411225376,474.5549179394626,1105.6215453445693,474.7663802009255,1005.6211042439212,669.6779731780251,1087.3913626912586,671.4834204823825,1006.7233924389236,786.9695775065527,1082.168219998687,790.7312479502823,998.8501203033874,
95,95,178.47676871501886,1049.1251110382418,247.47039120281005,1100.292729497569,245.58291375714563,994.755905566191,166.5214553952062,1174.9129228781112,153.79842889634466,925.373040506894,42.89820639457752,1195.5609260912245,38.970752413468176,914.7354590130764,474.8489196340811,1105.8980174383462,475.1299991781286,1005.714383093773,675.079560695296,1091.940311653311,671.7498112592957,1006.121537813275,786.9036153389046,1082.0780922681597,790.8493340123924,998.8832259335824,
96,96,178.13448031019945,1049.5897011403035,251.0265116573775,1103.563511811312,243.16093970647248,983.0978467550284,175.1652798696054,1176.2839698090788,160.22580720978377,927.1832055646124,39.78016214655961,1202.967923043144,41.46320930848041,920.6124759088276,474.8761394585062,1097.9297164255518,479.66095412196046,995.8468979969348,654.4975850486011,1092.0006920606402,666.7068047145252,1005.0118325686824,787.4640356858778,1081.1289921970074,800.737184690716,995.953833743284,Start
97,97,176.6626002481607,1049.1992707711472,243.87600287349383,1104.3230113660825,244.62098919678724,994.0650100203492,168.18475368584086,1175.870918313166,163.061946030556,927.9650349725616,54.331401730699874,1195.3903433682724,46.585298564251126,921.956044911112,474.5603436890442,1098.2445710551467,474.5572028885582,1006.8034072416308,653.5887087089033,1092.0547357540986,664.4032927514362,1003.8681350921026,787.7224574349481,1080.862341999219,786.1461380763543,998.2830886784764,Start
98,98,176.16586892285488,1049.4258816149377,251.55595150663572,1106.3659309622649,245.34059513994868,994.285608385522,174.86310405756004,1177.3937732660097,162.7825781892893,929.5359238309952,55.08475319771834,1199.2631182085497,38.38296667032031,924.2570766642372,474.6753773484645,1099.0898045996023,474.6384993951249,1005.8208627581683,658.3573027115959,1089.1032296432284,665.0460699599803,1005.0160960604566,787.5341994275661,1080.705784973548,800.8567641398377,995.9856922113222,Start
99,99,175.18030950399927,1048.5959241251835,250.2457237243652,1107.8839625373298,243.51705123296173,994.4396860541708,172.72852497076025,1179.570178859467,160.4477124654425,928.5485965412036,28.70933264842734,1203.5057647503272,36.21092700834237,923.5021210277372,475.1767415219072,1100.9289490239398,467.79977667006153,1007.4297449923369,661.2101333132025,1093.6841430215604,666.3895162277321,1005.2382873490312,787.0020114615927,1080.9079907240016,792.5303547218034,1000.1400916038588,Start
100,100,176.28288282684602,1049.5193488172183,251.3461681336203,1107.4817682135904,244.6512989259975,994.0066705461288,170.76877797378518,1180.0891180549977,163.95979441033847,930.6014738846668,25.25945060739901,1203.2907362355634,37.26453498374036,922.6112665068482,476.0749167056635,1098.658998869168,465.1949655064061,1007.64199261802,656.9985807019494,1094.2092991926318,661.4098098715198,1003.9343113727556,786.9265023319556,1080.8965395689888,812.5585389354294,994.1186514468336,Start
101,101,174.30502901461716,1053.659781877124,250.53379037755363,1105.110958864547,246.1408764612225,991.1074073449556,171.99288386827325,1180.885235340082,162.1719128195734,928.540169115368,25.69379183963929,1202.237184231637,36.584963531890985,921.71265993812,476.1358683255,1096.9395705761935,473.5594663384367,1006.1664988835188,652.3043097832733,1094.5332492264995,658.970227582557,1004.5926340567024,787.8515876967202,1081.2184034315303,793.4128084914427,999.7262241383146,
102,102,175.92617595459302,1049.016618693602,243.8518033071054,1104.40954383553,245.92216541305163,995.0521906643208,165.76671635065958,1177.5638555096496,159.82762871235028,925.8768334763616,27.69275397411093,1202.7253062789885,37.33700912237477,921.7720239150184,476.0883170079503,1097.7897107014317,474.7135196581618,1005.3236002364988,653.7811145484834,1095.5281065773386,659.4456644145038,1001.6757821020706,791.668496299317,1085.597285285406,812.5201528621122,994.1583386490576,
103,103,177.35858204770923,1049.342823575123,244.59553414730476,1107.7024437696246,246.20250261651523,994.9216866475708,165.78697417895413,1178.4592748861994,162.81433442789182,928.0634356631156,28.99527942870776,1203.6696111831834,39.49518941623801,921.6301514837868,476.0067794164849,1098.5639077998717,475.1297795229987,1004.5415905483676,658.5251694568886,1094.80449690528,655.2812482538707,1001.7249494856724,791.592918862292,1085.1949052999862,794.9617414635707,998.5007299105092,
104,104,175.48920756663705,1054.563977131504,250.51492146614777,1105.9632885867757,241.2160837200745,993.8471494922736,174.1109218523003,1180.4195205049425,164.18652404269253,926.6905267338468,26.87693874919678,1202.243624539344,40.84900869659701,922.1306435769312,492.7882558874718,1100.2377009899803,476.1677946628922,1005.7406663299046,653.17387425853,1095.2099026379387,656.060263208357,1001.9324062327792,791.3212255569675,1085.480420675285,797.7272410696597,998.0419491355162,
105,105,178.74152714626376,1053.6627497732595,252.26310943286035,1104.3010245834005,241.49249291388975,994.4308160001264,177.17107943967662,1180.3865036694642,166.44289654160042,928.2776327364415,29.204266551877183,1204.4411363678764,52.89388480515102,923.0415630130362,493.1739140424989,1096.9886794360048,478.6842227633194,1006.8818049041952,653.7368731256889,1095.9993105404174,660.138721887715,1003.1777433890092,790.6608283907291,1085.7930964708855,795.6447885560431,998.9835014034948,
106,106,180.90870894753263,1052.5900127290363,252.0514208194648,1105.1574375172208,242.3990042776993,993.2198578500291,176.19451148302252,1180.4264290029737,166.8956379090546,929.5727763291584,31.08364254042448,1205.6140123265006,48.610763797834416,923.124341887643,493.5441990171514,1098.264616462433,478.9789088711782,1002.9782781664018,670.4817046920716,1092.598205162794,674.6064744411116,1003.804860784235,786.3117532519277,1080.5003868175902,794.881016863958,998.3366399648696,
107,107,186.2015973948068,1052.8625264052168,254.79749701888105,1105.0726372174356,244.6018211057189,992.154037397106,180.5497637526732,1179.532595822953,165.29195991387138,928.5689520573108,56.98634649904248,1199.1611213319711,52.02394602047606,922.4528567323258,494.82912795286336,1097.527026331311,493.4879806974929,1002.0378788843652,670.6710313417511,1096.1333434744674,672.6922469517344,1005.3422108018864,786.6620897905724,1080.411900191689,792.9763202642433,999.0522143877578,
108,108,186.91569689191363,1055.0428214763388,257.7417557199228,1105.915320604536,247.12596392290487,993.483730185829,176.5066307077792,1182.485012079669,160.65334582979872,926.7805807210348,76.57198120930724,1197.1804219847827,46.7345276052527,921.8177848103992,497.58140003417645,1095.3172964843034,486.5841047785527,1005.8658789887664,663.1556683553986,1101.2718668201233,653.2420969319436,1000.5799685218244,786.341816538797,1080.9735287926287,790.1502306656657,999.733220085688,
109,109,189.49994016530763,1055.3521200456137,260.98097643709616,1105.015752093044,247.37227902455817,992.245824226643,175.86591544479944,1183.0859774127769,164.97802987365324,927.6123881007188,74.68880612456441,1195.8528642843612,49.65200545728904,919.9844779659948,498.33127853929295,1096.2313694782245,485.7270459545914,1006.5322739196824,659.1429515188785,1100.206825990698,655.3511598609358,1000.0433995389134,785.9105853017502,1081.5089806101937,793.3170709994431,998.6016060901336,
110,110,188.97643234391825,1052.7264067953251,263.27414384898964,1105.701847342688,260.2589887760396,994.7588727896394,175.3944819615318,1184.0006961864551,180.55075621883952,920.0707958482102,76.39663346567141,1194.6107661172275,52.56482534817818,920.205855303,499.4122898315112,1100.587329514144,486.8971548588905,1006.1564395184206,659.9961174914058,1100.177714104691,648.1277128499878,998.9532304773604,791.3826687221253,1084.0412628151405,791.078045898358,999.935807922498,
111,111,195.8345757969334,1055.2880469216398,263.4147994757009,1106.1985690238107,250.927306226078,983.9578693286188,176.2548389608435,1183.3535010949556,173.41967720359136,930.9117091709336,72.00456418358613,1193.6513230592166,59.651229992334486,920.6235557404798,499.2277446989895,1101.3790689506222,499.2563517661026,1002.1180033350936,660.8418406373657,1100.748868293398,658.621143346025,997.5017113163576,800.1203087061372,1082.1099385437417,791.883419468437,1000.381022613772,
112,112,199.32054958665944,1053.051898628364,264.20499943012686,1104.8406677470325,262.5237724591914,993.1055279254564,178.95978205845785,1180.885829995609,184.6676237406439,923.4482508875884,74.42864404388149,1188.753670181622,67.8043214676439,921.4526192288816,498.7812728782624,1098.8857287786009,493.813914631061,1007.229966297472,657.1027960113803,1102.2573728091922,652.1251844150656,998.4417560922144,799.9782641625372,1082.1036300827352,794.6913058178012,1001.1288201011864,
113,113,206.6057752725827,1053.1263220546705,269.5071233543525,1105.1087093983915,263.2243571386846,992.7212701555038,197.1794866554449,1179.7149034846277,190.6170137402915,929.9429426676732,68.66492449074634,1190.9748915448774,83.69627971177913,925.3325070641132,513.9411332982414,1100.9630297143,491.3435753920298,1008.3655578927204,655.978157728019,1103.3680909526076,652.1141293330992,1000.2361479793552,800.0904811467243,1081.9977262386235,793.3372558325877,999.683856950097,
114,114,211.53428959443443,1053.0086677097206,280.9416783088515,1104.2442901409522,268.3210124399014,982.8746141465948,200.4580430525642,1178.0591040057002,187.9909094226376,928.6525321024292,94.19976411777292,1191.0627014474078,74.33907765560869,921.711493498433,516.0925454684134,1099.8130570747326,501.25034185937847,1001.5005544736752,666.0258450154674,1105.4158518789095,654.7998311770752,997.0153436373474,788.1088603581501,1081.1924567071942,792.793793548068,1000.1373779835026,
115,115,216.25446403910183,1054.347219810514,281.72121360491093,1105.5665968447202,270.2180827206536,983.7745216924596,198.74309098302,1180.2605752713712,193.43507856014332,931.8849315545212,77.40372277050241,1188.1728101249655,79.63924008631116,921.719440625574,516.5974254632957,1100.1561941669586,502.1291840432989,1001.4342248203296,668.2885901918646,1106.228558304203,669.1967355755432,998.140507234886,788.6366795811448,1080.5901720662223,796.7247511289519,1000.670013764078,
116,116,219.06613542137592,1055.017274160056,285.5976170216177,1105.711789660205,273.4828222743556,993.9277374245156,212.21696970211667,1177.6106422530827,195.99118588649716,933.86694802334,93.1960148433095,1196.731536439199,91.09320639323816,915.5121753252578,519.9487252105197,1099.9370649507343,508.3841129893289,1005.6989422306956,669.7154538436115,1106.0882899062235,654.0562074857198,998.9327713674172,786.7278979317574,1081.0025559200426,796.6929881935466,1000.2463378457792,
117,117,229.93461131429484,1054.8196911163668,290.96143189270254,1103.826952281899,284.4447972529576,993.073976202803,225.5635314862037,1177.909511815617,213.44211895847195,925.3609805699224,86.52747930568898,1195.180946591144,95.34875599398568,920.4668593003768,543.0373616708425,1099.794165998763,512.913205217478,1007.2637513417868,699.7003532975175,1105.1734912824666,675.5533353808022,999.0479885664696,818.1872029794363,1084.9310607125356,794.412618371693,1000.4969885137308,
118,118,236.2335178290914,1053.3648219728716,300.5761293627041,1106.791265685273,293.0094789125519,983.8398880576668,231.29787911364247,1191.9362665606632,218.59561337296145,930.1001631311422,95.98611348007064,1198.3044285602557,102.40241796049555,916.8385114256378,548.9621449384949,1095.5618505877314,517.2464381067279,995.1709845414678,703.680431926514,1100.8809036826667,691.9350462121058,1002.3992484917457,800.2433477235553,1081.4929439143868,794.1323397652535,1001.1371748767996,
119,119,240.7360810080182,1054.181489853365,305.69035305623424,1107.7179677095771,294.2806834207244,984.1357116923448,227.81517202429404,1179.2231247093991,222.1933912889855,929.0334183849192,101.48105710628592,1197.0266860412553,103.02367901150984,922.486414408351,532.769697806925,1095.160205176786,535.9333099469407,993.2941117801709,691.4711586861678,1106.217299327528,688.3111330188607,1001.7006412592992,789.7809703018327,1080.5058376023562,789.6261064035839,1001.431591249756,
120,120,256.91840860096465,1053.673989704477,308.22644296951194,1101.4278216225362,323.4992757730273,994.225840123588,231.8869807785292,1178.4126993665618,240.58923619621285,910.7557215189602,120.74366751820897,1186.9865544169902,127.67844047595992,922.289680295968,544.003230815436,1098.337799453455,543.3522667655399,1007.235743335553,670.9094026959918,1113.2254048500931,667.8487066856751,995.2265263094262,788.9251215901269,1081.688402275405,788.152914437888,1001.9792622629988,
121,121,255.85253141326308,1048.0434945223526,326.08040302410546,1103.1274332218886,316.2717072148317,998.3724834321616,247.8274540101288,1176.6618350531403,235.4038817426783,926.565223934894,142.03509374154714,1185.633941807351,132.16531823608435,921.9499019311686,543.9208146034508,1099.879957839551,544.5288106275938,1006.2706860297748,670.7864868997442,1113.864294272149,681.3886640967876,992.4882586925544,790.0339942604729,1082.0333522597628,789.1659426348107,1002.3691215206824,
122,122,269.0200437122885,1049.41237136426,329.8262355293502,1101.1077233958472,322.1290081406136,999.7339391883554,254.4773242191468,1176.8218781122998,250.64646374884757,917.5732130377194,137.27786672440865,1189.6920150768049,136.1964793230064,919.7142729524476,546.9959181151867,1099.8454388934492,546.5688255022344,1007.9022526233008,682.7200634860868,1116.8998694717666,681.9059867511645,994.4935609031304,790.2368658633784,1081.7248641104493,789.7867389277146,1002.0703373894282,
123,123,280.11637438413226,1052.3405345549577,346.86363567456465,1105.473145786933,348.4321742064001,995.0704595045866,269.9733869059033,1176.1050820893702,264.3348156119199,936.5557966715794,151.21777243049928,1184.0299715354631,144.56754595157537,920.646166440584,573.4859504253253,1099.8752127037078,549.3963107145033,1005.9785715925792,697.0675160143868,1116.3577218935125,699.9969707632871,996.2986434723508,791.7135282796753,1081.862591611034,790.3206428656807,1002.4638204133134,
124,124,283.6556480268818,1052.791174468882,343.5195041849957,1104.8868167829548,338.49253581311206,985.348364993284,274.4012753768147,1173.9986050260322,268.9362664588561,914.028918107234,158.259730478567,1181.999968249162,155.84509168706725,925.405368510631,579.9303560294162,1095.5055298479406,562.4822211327571,996.7953950880556,697.292397329184,1114.506707230007,697.1089370787066,994.9755514062214,791.4324165909745,1082.2552233492077,788.2962476137556,1002.733311705691,
