,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
62,62,269.01648670551214,1018.0614374456468,360.5716952235863,1073.4615108986095,346.5455683496125,951.1269094451748,271.96588930445,1138.0103915829068,251.5858791832496,903.6165146333692,131.50080337325988,1154.641798076868,111.18720075708993,901.291427668362,623.8673368138981,1059.8073051503088,595.2265071000792,957.4170975751688,819.8027148947449,1073.8815865947604,820.1818657665475,951.8866733660336,1036.9470929417405,1085.4211165675515,1034.0399740390255,916.3641377602492,
63,63,271.56062240873416,1016.989097370986,361.6171043033872,1073.1735375241092,353.1372011529453,950.7727665168936,294.5718871911573,1171.1447680583342,260.873460608434,905.503383527163,135.92684285693423,1167.6194324815738,118.5687596156166,902.9474585517028,625.2755967476278,1067.604363166086,602.8274143749777,959.321495353256,817.9359456373594,1072.595986416023,814.1752971257282,949.2727910027096,1036.815952802045,1085.0007650696296,1029.5924679541615,917.8718067984825,
64,64,274.8667570766454,1017.8196453960568,370.5830988989384,1072.7315160791984,364.1295642133497,949.9161154517876,292.17113430385314,1177.3368057374305,273.1301311398668,905.4972001859846,138.45046600222742,1169.7128298140728,128.24417431735867,899.1628003593406,643.4012139448108,1061.1948752140493,604.436238528228,958.8203890966546,815.1356842675971,1076.1945692254376,813.6874404034162,949.140342247127,1026.3612592917889,1083.148799226356,1030.061343258782,917.8857623681176,
65,65,276.0524718752143,1017.3337674333628,368.2122981315781,1074.829525355466,357.36274639868765,945.1423379308068,284.9503978238149,1178.8279098521955,272.090820838323,874.9784762503732,133.69785383556845,1163.3353968388365,121.60496407894536,899.537559806381,644.5771055382777,1064.045989564199,608.8083702566099,958.818682489108,826.5221534996875,1080.189613717869,812.4476532756274,949.1721616993048,1035.9870426490495,1085.114688691105,1029.6211691113535,918.02311837717,
66,66,277.7878793287339,1014.5128602722305,366.84222738516496,1071.0946372744795,353.6254563350206,944.0104050814974,288.2202055178321,1168.9739841122037,268.295457440638,870.7779668377744,132.45085684623766,1167.3744424768097,125.9314877345131,901.497930544952,630.6741907940728,1065.0884792263416,600.4454446800044,953.773139320166,830.2675509638841,1077.5801166027106,815.0433808960437,948.24659582274,1033.8564473855631,1086.009556464112,1028.6543289303625,918.23938194572,
67,67,279.8421141943169,1015.2546916964474,374.3666919961242,1077.0098271534605,357.0326824213035,942.6781143536032,284.54429299065595,1136.8040736504638,269.40779101864103,872.7015886720186,142.25883459083744,1160.596334105638,128.70658653765258,901.433757526922,630.5558931129962,1059.3093805362162,610.1023661609744,949.681992036818,827.6018967523066,1080.4386169747515,813.2042299228465,947.9193523121093,1037.3479732642402,1087.5942919168467,1028.267502852937,918.0014336310618,
68,68,280.7453655545516,1014.721947613225,383.6305761151258,1076.2782945710014,380.1071832703986,940.1188582308936,285.69459476148506,1173.9593432984925,276.52942553298215,874.1741548716191,141.53695273926417,1170.0787178616945,136.71191624144117,903.8814215621557,649.5826146754548,1063.9574686312485,626.3953962561677,949.5970935246946,830.1229359362618,1083.7975094197518,817.3139867794994,942.202118166574,1024.190767930605,1082.0146404549448,1041.160593318071,918.4570769927328,
69,69,286.6363842124592,1014.4146290988627,377.2111820647558,1074.8691062731043,365.1889046518948,939.030343307282,288.76882367078287,1141.7590045018026,266.7754546563554,841.8824170495902,145.5802645887913,1165.3032619860312,155.7332852168883,846.7527157729554,648.9522955290518,1059.5301391691255,631.3447881954079,952.1792788649202,825.5514251550245,1085.799316641691,813.3729545285704,942.9912610302772,1036.5153577702872,1086.9495363256497,1041.318891671606,918.9305122594112,
70,70,291.55820934918205,1014.3895916795136,379.6346652399269,1075.3427897613774,369.53594932010486,939.0223948347666,288.69396413101174,1181.4077169066577,279.5880455344489,873.3432852179579,145.744470192025,1167.6082551102706,143.27096457909235,899.2385489795246,651.1591813344173,1066.2638330284417,632.5413514795787,952.6789644060548,831.4259538844576,1087.9943326323637,815.7313849619057,940.7972653379868,1033.9451262800528,1087.8905097462516,1041.0140706224777,919.297342741866,
71,71,296.90312224339755,1014.3537966457034,388.8448178969682,1078.630914625046,405.1556544558124,930.5303143368848,292.2806832818278,1179.2116089764104,511.3514853701944,884.5734611247761,145.794559597814,1166.8068397404254,585.7834294310471,879.3662507774023,652.7297530155653,1065.2565128009694,674.0894223375655,955.6259547674332,834.1908407893385,1089.254851330737,829.3726850889128,937.0411607012164,1029.9519821261242,1087.9694432042086,1027.7071572590246,919.5587194079778,
72,72,296.9856519661892,1016.0894306471556,388.2953867521645,1072.5812781093578,378.4013870695632,951.977924736522,323.3395007744877,1132.9710478996374,285.1485053212497,900.4204228027703,157.10806113690796,1169.356384950031,150.3829865027776,895.7595766895752,654.8188942957606,1064.9551061984812,633.7473204232006,960.0836903658272,829.2301101585358,1094.1211758178442,833.8545859526595,937.880130182024,1032.8319806519348,1084.2770159831389,1036.209580082887,918.34114876326,
73,73,301.3943085589861,1015.2283909704474,395.5299012341642,1071.7638204940358,380.0019309610632,950.4165355673964,315.74503716318753,1159.840408538213,276.5209929189694,876.5228679581305,153.96488998274188,1169.8241225557238,155.39070089709773,906.084892054326,640.3822242826107,1066.3836113833752,627.9152982535691,956.1676341553632,831.2566564235017,1095.1955172211524,835.2217864494174,933.4687575340972,1025.269546508789,1082.6821910625515,1034.360772320136,919.091926927868,
74,74,306.297486532184,1014.7212278378704,390.19711398954354,1070.6349483717022,380.71424006795695,942.727963842074,316.1744897294261,1150.165523217935,282.6670372098568,874.6413280927111,157.45870706783933,1167.794588805121,161.0130980730987,901.384206038902,642.1276427865492,1065.1634643464995,642.6895728439906,948.901725954032,836.8834061864449,1098.0469933929555,839.4468475163214,935.4945302902996,1039.8831815434369,1085.9056289751331,1034.8296074439395,919.18258835164,
75,75,315.7871294982721,1013.936573059396,400.5769797698419,1070.9480715043226,392.4569420386663,948.0195275726433,318.98292521661523,1156.5431445456009,304.7828050273602,869.200491025814,166.74908373848822,1169.2458099656733,165.80475753863547,889.0301231143231,639.8140005699524,1064.6788093292214,643.3067367910874,956.0155193881022,845.2622719951971,1096.5675570384972,836.4393562644293,928.3966869435532,1039.4477674833977,1084.7547429103695,1034.5511543859277,919.3760693484944,
76,76,321.33736100711496,1016.5355581750248,409.63952618860606,1067.066886728078,410.3179069489279,948.7235001585748,317.9726884144955,1161.7940228060709,360.1196499887771,904.1541128277692,164.754560244874,1169.55126513636,197.88517965606965,897.4835116507638,641.9481276225671,1068.844578481614,652.5920484186923,955.5288590901396,859.3830015879458,1094.0099967603385,835.5996535441345,927.9863214878192,1032.9089215579982,1085.2561608734245,1034.8812183633115,919.3698631359496,
77,77,321.9710104735217,1014.6562220330278,410.60141609301024,1067.746658044909,418.2824164590228,937.5505067039114,332.79029935482106,1169.3885942244688,413.6093948721421,870.3354516404241,172.6076851833626,1171.56370539949,359.77757383074965,897.4485941374679,645.8318560021131,1063.271656919279,661.1038088457482,951.6822087318034,891.2252311557725,1087.080636006957,861.5827874430444,926.3876203751408,1024.234773960783,1082.077753317873,1035.883614548781,919.1063708684446,
78,78,326.1877775502298,1014.5521102277432,414.3722892830679,1070.2343382264305,405.120725941751,940.6225415523398,332.2955127810316,1167.464493100561,330.8038803318852,871.6858551451427,171.36041906627162,1169.616697761261,190.2043440314046,901.9776493832086,658.3862275419991,1067.0184061581558,657.4702489081533,943.1987144139478,895.402485087262,1086.0628109272573,845.6568342191499,923.4227681492814,1024.0428730601298,1082.1157413121098,1031.0047218610468,919.477457443114,
79,79,338.8582108761771,1014.5596833407748,416.8533508985343,1069.2866752674963,415.9475252873256,953.2050192872888,334.70046858173663,1164.546052258651,331.46334932126365,902.0301499321214,182.95099345233257,1171.6362806175844,200.15091277843024,893.0024469222855,657.7173656170947,1071.0007213898043,662.9482328814245,950.639211358961,870.2467331309622,1099.8962146722597,850.5908938285122,928.6111564552144,1036.256276553567,1084.8242088839204,1035.4941177864223,919.285644037946,
80,80,344.6451630610948,1015.9854479768012,429.53856390071314,1070.5895251653196,427.98123849538894,952.4871530189488,335.94707573343777,1162.9894923112745,385.43069276450046,904.8579831652391,184.81549081938783,1169.7822460928533,226.88351684490945,889.2989733357539,671.0370106070807,1063.8832705551697,658.93440638469,951.924812042214,854.8028519311713,1102.5139320255817,847.3209093389027,920.7177003388192,1036.0795666802533,1084.808406115104,1029.143874586326,920.2765466604576,
81,81,344.36610863019644,1016.5891457865292,434.4236337192967,1073.824772775217,438.1021312123312,944.0779670978802,347.2884004788839,1175.018549911421,417.3203068994886,872.2132527101224,202.45575914224816,1171.5191107756243,341.1140059432686,889.6270314706414,699.7052191943899,1065.82005351541,680.3481738186006,940.5533825764315,870.7645593849053,1100.816606890183,866.889725029081,924.4732674984788,1035.473834008017,1084.3747596264236,1016.4761998408482,922.2589334436062,
82,82,348.61768970563907,1016.3448244328888,442.7224590068365,1070.504718138662,431.90491665169225,945.4990774318632,368.6853495623882,1145.700761064898,359.12611903077755,877.5119482708889,210.8184777248665,1167.6791482739025,214.9356854442502,897.6242045249071,676.6515330127373,1060.4875219963126,673.3947895252193,945.0615320478968,850.852591486064,1105.7935809038038,851.7044140799612,916.4120848891844,1039.1746782295415,1084.0509049880163,1030.3661576111078,919.7828655256936,
83,83,360.34240130175226,1015.1095513505676,445.93539209452655,1070.3624730386953,433.0782272973823,943.4148757340364,360.3316319221328,1158.0940761187776,355.54330277659955,879.4576019578608,215.0871048420086,1171.2643249309913,201.9001932029451,895.5447614166686,687.5859134808007,1056.4031161743435,684.6476202916416,939.83434852303,851.674822248005,1105.9976318458878,851.6965413186578,914.2394651795556,1035.8723388071642,1084.1342147389903,1028.2766105046662,921.0838991679487,
84,84,364.6215354512665,1014.1396115966618,455.5045365729165,1078.206384393943,461.0675927101403,945.0398190489244,372.6007477917814,1151.7174705488555,369.67140822788826,897.0112761217913,223.14873674291007,1174.5597378564703,218.06436605664317,884.8359679054637,700.6570277319463,1059.5001260503789,705.4103071512884,949.5051871249992,868.4992640660239,1114.7949981128882,866.6945721610159,914.1534230991116,1033.8709762037497,1084.1930197968718,1024.0846021773757,920.3593019910109,
85,85,370.3304097804353,1013.9771024660536,468.4174335018401,1073.7546962539034,473.1838466907198,948.2813441551932,392.90927088307154,1144.6793725926766,390.25756200981385,873.6479250917008,219.96149526925947,1172.4275856662723,218.53572185699895,883.2649317285228,709.7012640874934,1059.0500160458332,726.0772190168402,945.8655085062647,888.4303607122175,1118.48272341827,870.4686464227842,914.2866864789504,1037.2244313169365,1084.1443561719325,1029.3771336013535,919.1932282458326,
86,86,383.7622113159636,1012.8431078303308,469.4354804501577,1068.918872751969,472.47448786027405,939.9095381401112,426.2488640238311,1166.925176190244,388.9880276842452,843.9051176431335,269.9380170725412,1191.0708429811634,241.1590135671072,861.0316044613336,713.1417264057849,1061.0194065428936,730.0451550031049,944.2143722635084,901.815289818574,1111.8764577132652,871.9484014225874,914.609102785894,1036.9822799523877,1084.3186413654942,1029.8412970355644,919.761051623634,
87,87,388.8687174465938,1013.9442107504032,477.84727778639376,1072.3125947143644,483.5830123216805,944.0284351177904,380.8200204201885,1161.0966196837976,384.583832501435,888.4519168088578,234.4428932279232,1170.8412673804448,226.9993688536248,886.5871510726403,716.4671333000471,1062.919606384681,720.1451255193147,948.332346797778,918.5221063145116,1107.9226999051602,871.930044146911,915.7765346866248,1035.9030245618485,1084.114642188796,1031.1051096128704,920.0899122744077,
88,88,406.0074815700516,1012.6884314700316,481.3945715201072,1076.45495838667,480.5413586699606,941.5945322455772,400.2619959877123,1184.104427250758,378.7292625318113,845.3848782328453,259.34978663688827,1171.8510891636183,249.94963882183376,866.5977819976695,746.0648246239314,1068.3948466954732,709.9199428235911,945.857890155016,949.6407637577528,1088.8057226087135,870.460049067424,909.727100649798,1046.305906248651,1085.7103667024478,1044.5105309356172,922.0897267024192,
89,89,410.75532000458594,1011.3403473909424,496.86509126184507,1076.4096219569424,503.52024926630816,940.2703453809528,403.94029257666455,1158.868623014586,456.6641602931624,869.5768057257704,259.09981508093784,1173.073189726303,292.79627548237613,873.1604474787324,736.1199657380658,1070.9099664625046,728.5655044734245,951.0031834251298,918.7338163576758,1108.7110476525368,893.1704326971919,918.0533327975754,1041.0940384833802,1083.3848789629913,1038.5602998175452,921.1025426950112,
90,90,413.4988828939331,1012.4403726660444,505.5792696671306,1076.4505509398248,506.9014495680949,937.6340087173091,409.4559695041691,1158.1139096295808,449.90095473389937,867.8045445763829,270.3918857630269,1172.5202927319642,294.6906456122628,867.9778294840077,749.1268653522387,1069.4096761306887,740.5183035623577,943.8271670933598,948.918776096696,1101.7494085061037,897.5846730841151,922.856021071076,1040.8139721655875,1084.0205122214045,1037.6256350950084,921.2058388670082,
91,91,420.71044810261617,1009.6084108149454,502.38916865870914,1070.1375936918798,514.3733024225123,937.0845268299964,426.84244183167056,1178.1562117913645,435.0751750335892,837.5103306822879,276.4953274224607,1174.9318939197774,296.33726350662766,850.9944945481839,747.8602829773187,1066.8449860403944,756.3736778427937,947.6193151116636,919.3198562443488,1108.339279477514,905.1335609346744,916.7141006099748,1043.0751295300547,1083.424588193095,1036.260767764326,921.0374420412668,
92,92,432.1775980702612,1010.347434106248,516.1895707137253,1061.0286643696045,508.5972809264501,941.5929420129244,424.84042997323024,1161.4483799538484,414.3077923758597,881.1371284613796,286.2343242481564,1172.007371396549,272.0255029030987,872.4863758409488,753.0802974031247,1067.1301987064314,727.125050330193,950.069417680212,918.9172283911736,1096.7200626370488,885.9896359487069,915.2241313185964,1042.5538195993252,1083.6268427160012,1061.719454950102,920.3828783336588,
93,93,432.6511440599538,1010.179126411567,534.028606315583,1064.0448217791377,527.3292326710159,936.3027122211668,444.9186553756654,1165.3097971426398,428.1776691134171,874.5569327506487,285.1132640665002,1176.3106262184608,267.4351915178435,872.8756384250437,780.4340578830753,1060.6749306453844,755.6149033049147,946.0254123191638,946.9188054237316,1088.5816989200769,902.4589409598758,921.6618189086466,1041.5237984328649,1083.3756505348156,1049.1875793099869,921.8483207753088,
94,94,440.5674680652792,1008.683874843578,524.156675946418,1075.914138020355,526.2017777124214,935.9217048549724,447.2130496418212,1162.672771647255,426.6721983910847,874.8497400557093,297.5684184556819,1175.09315319748,276.22718275290936,874.2017094866482,816.3284022476334,1082.2586229423844,754.010405621076,943.83579262559,1040.426835356515,1084.559111836901,893.8643955781338,919.3113265643656,1048.2170599055692,1083.0061990736515,1030.5829786541246,920.6999212148696,
95,95,453.5209486233397,1010.6525462064386,536.0726315705457,1064.7976153147388,523.8059014368739,941.6703124820616,448.8417897515861,1152.3824783986672,438.3342035539128,876.576248381963,302.5814025640797,1177.560083079566,281.02752194448004,874.2781052319641,775.3231584824263,1071.219511571656,742.2325899697094,944.7628050950588,950.2647370138776,1102.3625121442471,894.2182948158372,920.3284364093498,1039.6560507725987,1082.889055802838,1035.4392281124278,922.2814799020784,
96,96,455.24987323696496,1010.66805702899,553.6624412635832,1065.1071590785157,553.7537749380997,944.7754812135494,468.76400911606487,1158.5081312640636,452.4151367266869,884.2762641990824,311.0981471702863,1179.9906514410934,301.7776549777067,868.9599622828746,776.6388860139486,1072.8465785601838,773.4004434652538,951.5703791857292,890.957672456461,1113.0564029421726,869.2834810968802,912.6864846010228,1041.410205255714,1082.446661899407,1033.613907376253,921.354321123133,
97,97,465.9667559500943,1010.1042247046277,553.1021666557798,1064.1835379618044,554.752597709626,942.962018642944,470.09701573802215,1151.0806200418467,527.6950682899267,898.3116370767991,315.79453055353247,1180.1124226319976,391.1443794161197,869.1244935113485,774.6497561252628,1073.7065096483084,769.8821067065969,948.1332845043208,900.7441817582504,1110.0353668683772,888.1156806300922,907.113126801008,1037.6951904321677,1081.2295915658294,1057.1790514872814,917.965212786224,
98,98,476.7871280392373,1008.993401117486,558.9934203714636,1064.5313495577127,547.0961732703161,946.1487930824792,481.1281204719692,1157.1837647919442,453.52834624648864,870.6583738081777,327.36294588900046,1179.0781928965662,314.78957824031147,872.2942308009679,786.7286560098278,1077.5610116121964,773.5572879429136,948.967921910787,925.339261316664,1109.2228467774514,887.4317040213992,909.5076471983205,1041.956691146672,1082.9141051623858,1057.653383346776,917.670036276678,
99,99,479.593198550538,1010.2721604032608,575.7548767506534,1060.882416780515,571.1703098827902,940.4497678870232,480.2057698303143,1156.3618055535626,483.8154027613924,875.2128243428833,330.5540333364657,1182.5377171255052,318.96740604594095,869.5813463646905,811.4015604522665,1082.8758604959212,800.9558473544871,936.6124907527928,989.9197486411144,1099.755047889951,970.3196776331788,929.0284230094198,1051.7874254640894,1089.2892956085543,1068.5042255535548,920.045832424458,
100,100,491.4650892126234,1010.6709536202771,579.2302367777136,1060.376718760763,571.5894774993777,942.0715018110536,489.8621709697113,1153.0980117876331,483.9340701059805,849.811179828854,348.76117807991017,1184.7602206306542,329.637097729508,859.1794058682725,795.0275710345244,1067.3106349521836,807.448654770076,944.3360274158622,925.7808967064508,1107.910479364108,931.5128241093788,927.91711878724,1039.489430302296,1082.3244037670215,1042.0225093330612,922.2820493318332,
101,101,499.7842413055261,1009.3471168893652,596.367375754566,1058.5155223030804,582.5435368571386,939.6918303120408,502.5427812593656,1150.955666367575,474.4428898051129,848.1744025999094,365.195648332256,1186.1147665434423,335.86771594222404,865.0986789588452,812.9300266558544,1069.2372542808023,808.3518525558887,930.8554092844474,926.5774144245836,1107.4492639657944,975.8801079540476,925.6465457030556,1044.947183234484,1083.942003775659,1070.2203803688712,920.4741996636204,
102,102,504.5416000822585,1010.3396618777912,599.5791315443339,1057.0796417752056,589.6976294350096,939.838706863706,513.2797088424622,1156.1413134729748,488.1627876271817,845.3659676489456,370.4353861814977,1183.3737503264776,337.5246870936281,864.7431180058466,839.2531331214855,1074.2752243367124,825.9254228371171,927.5726657505865,1012.5332683766616,1083.53083097961,972.8102158942056,921.5394295181624,1046.1304915369874,1082.784438725345,1065.7307835394136,917.9845189102252,
103,103,516.0073871668355,1011.5912775604452,600.1256475709039,1057.6142505474777,587.2641519514265,941.2413754768008,514.8090657208148,1151.9000348407149,500.9077595486287,849.874626344657,381.78016239629454,1184.761198717912,365.0614537808303,861.7274456038185,798.4813305243404,1062.0684573967435,811.5254245157824,943.1318607372366,932.3939760205648,1094.433971351775,966.6415712334244,919.929541616559,1044.6772304281922,1085.118584895642,1067.1254623571824,918.3797253588384,
104,104,522.4633391470841,1011.172972040786,610.5134366733664,1056.898345835151,605.1081458241794,946.830829337272,524.9398496154071,1152.962228857709,498.4910575559142,865.1455275895051,384.3644358680834,1187.830222618221,361.9734482089317,863.565790875706,818.6666043186063,1066.363891556717,825.3978888979193,941.2616818867388,935.8100445651884,1096.8067235897606,965.2211619601602,919.7985868993532,1034.963364024466,1081.7510654469083,1064.0969873435786,917.2583072838936,
105,105,528.8175850261792,1011.73943961744,615.4986169961401,1059.820879978962,604.1175209437297,944.3828309764764,547.7700216345421,1144.895139045351,511.1559812548256,867.9422846898535,397.5682901250991,1184.7260117933736,367.29842162411296,863.5327982569687,796.60710035902,1061.4415759045266,845.1117600142103,942.4506549148504,867.129904520062,1115.6427649975174,970.8249500607018,922.653234791528,1027.6461038477864,1079.8851749776131,1064.4660253735606,917.8501772127286,
106,106,537.2836715006239,1010.4353829186948,613.1922769732531,1058.2539169233044,609.200432061839,943.2183010485312,541.6806644395051,1150.745159992832,521.340872636852,852.2553405089033,401.9963982511404,1188.985190296944,372.1190822636042,864.2886653006034,814.0336329605241,1057.521144914592,841.1522887866115,922.430440438836,882.2741265662779,1111.6352788181011,998.3973223087226,923.2634344388248,1037.629358517333,1082.688534503295,1064.4529049976284,917.5321017565929,
107,107,547.1603038624141,1008.5033228956192,630.9107352605256,1059.9865736109996,628.7970247504304,939.2606176058218,551.1862375088258,1147.7659263863095,547.1003065369683,869.9128130058609,402.6470075379112,1189.2004085095116,396.9120422978395,860.8666588575152,816.5153434961762,1054.527703817061,839.1127105435097,923.7000708541478,909.230011244279,1103.5281457837937,966.6644461722306,918.8860900116528,1026.386297297881,1080.6244232828,1064.0456710835272,917.9790122924178,
108,108,550.7736448131704,1009.709358299418,640.6745457494212,1069.9687747548908,638.4854767877506,937.511801625069,556.5615574870214,1153.112586229536,537.2629149279452,851.3026714114737,408.7897541557084,1189.776515358078,392.7218675551396,858.6460536757785,860.4198796107338,1068.2638045289252,857.5975228100045,930.9705719958326,886.4673028159668,1116.6089530905583,927.4506453574866,908.270675244356,1039.5118840122095,1083.7165808975478,1046.6605066416012,918.0441627250184,
109,109,562.7538822934283,1004.3533188415572,634.1251416448189,1070.2268189283789,625.028921357987,946.9572158353808,555.5474043946582,1175.2216795978084,542.3804468420299,857.2200710680623,414.0966287917991,1187.4066180047705,398.1384478743892,857.3780174031143,838.2905494283173,1056.293230021727,847.5136218920485,922.2595893136726,890.3193412552574,1118.0436187452644,957.7163980035074,915.7965034075646,1038.2701240063334,1083.4258037626,1046.1375814420503,918.4344780646557,
110,110,572.4046424647456,1008.050833091764,655.5040736502261,1062.5569828882717,649.6721268196254,931.7562532109604,569.9690548186184,1156.7969521348043,556.9285690644937,850.6315340354635,428.2567168336231,1182.682640193404,415.3366395927994,859.0818070209176,868.7081668094788,1058.4823578127512,861.7460983534318,936.4835332440244,923.6576298588428,1090.1842319956604,989.656036585298,924.2451579075016,1056.7326259582032,1065.829765101201,1054.899560955628,917.480775719614,
111,111,577.0381308159995,1008.0076721325944,662.7268968539988,1062.2699741472838,652.5019130533166,933.564776239108,580.0333528555881,1152.735141415004,559.9400730405889,869.6092238695985,434.7446436193736,1183.9781988341524,415.266461118145,855.9072331099893,885.8737732251071,1062.9003934278635,867.5597910391183,932.9512054196708,957.4062476387568,1091.4630783944338,958.697048331113,918.3121895772584,1055.1867132441118,1084.4341759047554,1055.5897468398234,917.3541093836104,
112,112,591.7457769069001,1010.271447691122,677.3633566014323,1059.4662204268748,672.327389066024,925.812938950852,591.8071678369965,1157.0265093487385,573.4202460845828,857.9237651614737,445.7786065487309,1177.8982254689795,427.30247333858966,857.0909857907601,895.5416928652204,1060.3315999874028,872.5866442259947,920.9980555302426,964.7929576779528,1082.379982280521,989.9618005442526,922.6663125043052,1066.3865585723995,1085.9889291823567,1056.4192449721,917.6149741347268,
113,113,594.5167250317002,1008.9093959340272,679.9811501868834,1059.8778162275844,674.0291136107921,932.557546824414,603.1615593839529,1165.5521919200037,583.1885487887577,870.4832544824291,447.6699078687611,1181.5672689041262,451.4277869176182,854.525513323154,898.5577131650847,1065.2165198623916,901.1544078038168,935.9915607348688,965.5497579983834,1082.383351098256,991.4200186264376,920.4683146592364,1066.4986402811712,1086.0614152693906,1056.431202783076,917.7373830331414,
114,114,607.2308510611674,1010.6780131365954,681.4936753212243,1060.0961247653668,673.6924680156732,930.4620177460278,602.3426207702398,1154.9139377389386,577.9122658172726,859.7151232291285,459.1250437722869,1181.6644251232722,453.9127092398654,855.5204312158455,905.28255542016,1064.0244699628104,868.6828153930187,929.6510293639644,972.142748243632,1081.6199358310182,962.3984381746408,910.049271425896,1065.4195911521565,1085.4444695780332,1056.8047852633988,918.1027968362532,
115,115,612.927684287876,1010.3450733103532,696.1610073292984,1061.9985959671772,694.7472640534836,931.9312171459547,604.7994741134743,1156.4552687197202,587.4638921293697,866.1922585447426,470.7683763237396,1178.3139852037507,447.69345684076313,856.2310001729255,930.8301386442544,1081.2245669284348,879.0345254707088,944.625899113775,970.2838015215294,1088.8615707857132,937.2096843744284,913.0648052543512,1058.6435116593022,1084.3855591997517,1055.304396074987,918.4476701342649,
116,116,617.0568223613446,1007.5308310503824,698.4297086420543,1063.9399417650166,693.3822681441883,934.9834178108928,621.6679246403926,1154.8306442585874,597.9272124609184,866.036770923623,477.2836480804165,1181.6539594550768,452.17036724710647,856.3924599955137,931.3733631922768,1081.448144120911,893.066659041902,937.884252409476,1000.4336090732768,1082.4523788160652,967.2436593381884,912.1538037504018,1060.0128296850871,1085.030781719984,1056.8882234074824,918.0880562406004,
117,117,626.2662514288496,1009.2996500591248,705.5535718523479,1058.8514179170877,697.5481227780504,928.261394738976,633.2343342834392,1162.8100052272284,603.8488522493637,866.8768247762732,480.4545439979345,1183.8579902957242,459.736114968249,857.1082186926647,923.7340631472584,1065.6453637004688,926.630474532069,927.034653180842,946.042412260574,1080.8424883077987,993.234439646469,923.254682441392,1057.0464826684313,1087.048379308069,1056.4563077571952,918.2944716678484,
118,118,636.0710738074174,1008.9251731407284,708.0343307723303,1055.4510713306795,706.4653201159017,933.1147807595662,624.799234417542,1142.3761970693795,608.1080522772859,867.5510740034902,487.7670360510619,1184.4169046036204,471.4706290930858,854.0315035806694,903.0971248314193,1057.665239231802,929.6467707402064,940.103272740058,950.329144183929,1048.9943406373416,977.9830359420478,918.1386537572902,1057.308453890375,1063.9747654384414,1054.804474392855,918.1628536810164,
119,119,636.8906546445135,1008.964519963205,725.799632525103,1059.3994198924563,720.5328703980762,933.9891450252716,641.5674847031136,1158.077460743766,618.8978939775682,864.8709137837385,489.4825824618494,1184.628840775108,467.2148705520928,857.8479620956657,963.1364824247918,1062.646305664421,967.0828922920324,939.3957550923324,1070.7024999402745,1070.5286166985013,1015.0314249204876,930.4706981022688,1058.78479410675,1085.0431043413262,1054.482277819332,918.7741326550016,
120,120,640.1589207345394,1005.7567475912416,723.2927902281207,1060.5143613345829,718.9530209664096,934.8905647720684,632.113029668483,1153.3960996875862,623.0766024546133,867.2126672479881,500.3261315156021,1187.3777018707524,471.3013258836049,857.3120967436153,942.6461408042164,1043.8252302025453,942.257155677587,934.2543687897514,845.8632377158215,1097.9212143314314,875.2734684541103,901.0976749058598,1038.718929327976,1085.0917769634575,1038.8354366188396,923.453685023345,
121,121,642.4079970668599,1005.1328792754208,716.8475364739625,1061.272004945238,708.3088467800105,934.3902913022796,639.2722761057443,1153.929959758952,619.0229802075846,858.8102889218636,499.60795835338735,1186.2732570404346,481.382432895457,857.0773900667593,953.2717876161493,1061.3505560225376,924.9908641720932,918.2132433373469,890.1375418118599,1080.0963637935686,1002.6149901053994,914.8852422463376,1022.8275185474648,1084.3905704674871,1054.438917360938,917.7000576358436,
122,122,646.4418958904529,1008.51437380172,727.871842948606,1060.3598020218649,720.8507328008644,931.9173369172914,649.0634517396844,1156.3522681937684,625.61786765705,853.8733201654057,504.71390881681,1179.4721400746523,485.7777876289675,858.3346532951989,974.8883958476728,1055.7539057118502,955.7222897116632,918.2785659778827,1060.8220046952424,1048.7382647467396,1015.2089223378036,924.9188864747888,1066.4047323556808,1060.3127636934012,1054.7655900774137,918.0113651855828,
123,123,652.1574612463713,1007.3835488683068,732.6448230222545,1058.6313926814498,722.9604600526886,931.4315430405034,649.5085962541082,1145.5161622304588,627.595685306544,851.9323080204412,505.4851755705239,1187.389677049131,487.7935714622468,859.1067179750644,978.1718643496032,1044.14674443589,960.3734375317478,917.836941418448,1044.2011828478353,1077.1353976819378,1015.121183506999,923.5154301449272,1052.7067062913673,1084.9141091620722,1053.6629561485022,918.831506823022,
124,124,657.407720191271,1004.3916916128996,726.1299871437261,1062.691748378734,724.9740359501038,935.78037999116,649.128582164432,1156.6452557790114,628.3746172206764,853.947286164384,505.2925165918,1179.896456391211,493.7525526227814,855.8163544082362,972.5388306418072,1060.57458168439,968.3821747361916,931.541636380792,1060.0363943945756,1056.160989126504,1046.5283057283518,930.9037230279322,1058.2449835887655,1084.841835980552,1062.549508917006,920.6395919317712,
