,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
63,63,281.5519833905799,973.606260301084,323.25759485887147,1025.6051436178304,325.0574181882861,925.286485817746,240.13141865228025,1086.9323447940108,240.58695124711727,868.6906512706794,131.95022413107446,1072.5702204763843,146.61983941404344,861.7839647863474,543.6399078369141,1019.1205784715686,542.5616194646907,934.2179252854348,719.4444204229371,1020.2851911400452,717.262881890385,939.426410795572,848.7470922606509,1031.2513090493835,852.3719443456404,931.096182885545,
64,64,281.31008014257304,974.6084472521712,321.21972430046884,1026.13105050787,325.32007750671147,925.83870489049,238.6802509640221,1076.703761182753,260.62162332323965,876.0262471800951,136.02517762016723,1070.1261741531675,147.30795196810996,863.6804416720961,543.8409378190654,1019.3572971139386,543.2737922916486,934.5939197862612,719.9433042262093,1020.4724376714904,718.346110410281,939.6893669313408,848.4890815278488,1031.033051635832,852.320901649981,930.9903994524506,
65,65,281.5804595351994,974.3223654742104,320.4459422276451,1026.4647249085865,321.8250067801407,925.3643843463728,237.7956113579679,1076.3694968353204,240.6992191270052,868.6998462326644,138.17266722184317,1072.0903671006786,144.446450346313,861.3610288240208,546.8724545204748,1023.5723850045636,543.4445533950865,934.1258256563276,720.1927357687287,1020.63595583297,718.116081346926,938.4866276950544,848.7846030618496,1031.3208285856565,852.1613777815443,931.0810602035356,
66,66,281.5789574423444,974.3361703619022,320.9009497931472,1025.8938569483032,320.60817361343044,925.4307039094094,239.44345074915296,1077.1204922779093,240.45079721120925,869.8928422668592,138.96960449466778,1072.2733696482796,146.15782163543105,863.1947803146957,547.296747869881,1022.8557618622568,543.3796938560099,934.089480364349,721.0366628321931,1020.8765087926504,718.53952683925,937.429764724496,848.7286773924709,1031.140223495405,852.3361896135407,931.364542045285,
67,67,281.65947176235085,974.7115244644692,320.8380614579576,1025.6386932216087,320.3232112631531,925.1571072067608,238.8093278187924,1078.1448261112434,240.7541275520473,869.4319411816622,138.6183816341802,1072.6000481016229,146.42196898342573,864.5660647042616,547.5779814403916,1021.9348483117166,544.2463625919058,932.4173830187908,721.3592987159758,1019.9243805357676,717.5384633593814,936.8524551111316,849.163941444129,1031.4510103852149,852.0339069874915,926.0098318174252,
68,68,281.6890086805247,975.5768975924256,320.2888057693858,1026.115083603365,321.4267171157817,925.4697749301146,238.74137937945105,1078.0477953482691,240.72297938313375,869.1537500251137,140.33639615161832,1073.0170079104432,147.29774871945224,865.6647661308609,547.6727036970955,1021.8496248916524,545.9771589618975,933.1269893604198,720.9326065718275,1019.8792364945928,716.6912642380971,935.5039970179326,848.0114414477998,1030.4458683190496,849.5496156714827,933.5576201921698,
69,69,281.4798387346404,975.1344267924336,321.2784967806931,1026.024779376521,322.156348507488,926.1632489071972,237.7893404718803,1089.123638301628,240.4451397522528,868.5499856403696,134.43108710262956,1075.7021715779413,146.8349514330007,865.1898099183161,548.9354246955544,1022.3001571756178,547.7559911631173,932.5355344796164,721.128078207703,1020.2413722927478,717.9335318616214,934.3162492896424,849.2670059080086,1031.1488372556082,849.8299823408784,933.5510803267504,
70,70,282.6741760015797,976.259398337763,321.63768381384165,1026.2848496839986,323.55238007941074,926.1594670594922,240.35995106393244,1091.4223841794003,260.1353899059122,875.2214777916342,135.51885145073285,1075.5669829672,152.49610300646955,864.4646846818889,549.4831548524616,1017.094011271727,546.611569854776,933.4031187305548,715.6686865678844,1017.4025525633332,719.4500549871992,932.6553669858732,848.624176129563,1031.5369609801933,849.6775436897426,933.7171177019712,
71,71,282.6428871998086,976.7020104020768,322.0881991640644,1026.5210194135743,323.97394515137984,925.479878692571,239.6981944467373,1090.7492852473767,240.43521776931027,867.677512971204,134.6234179170916,1075.2805661909902,151.8472685398454,864.8801228721558,549.0025561249612,1018.4814636992847,546.6013866965264,934.6972122584784,720.8094724598104,1021.5840735284831,719.2759943690504,932.384296896526,848.2229760347324,1031.9512206224026,850.4688633495871,933.4198531712092,
72,72,281.732450839912,976.0366241656884,325.29152100045906,1024.999722404396,327.9458007762894,924.9820168275854,250.85387846273315,1092.1400190433276,242.2118741793192,866.3128801131406,134.9807978180202,1077.987244414723,145.93847254937893,862.2620099787324,552.8142463277313,1016.7748507710612,542.1380882114365,930.402817904818,723.7904149069122,1023.4310655222494,720.9305171693719,930.71205122343,842.783362732132,1029.1652736061203,852.5122497295681,933.271718021704,
73,73,281.5044997107378,975.2252261170914,331.9737769475374,1029.6973893994536,331.36967980195084,924.681600084382,243.8958066585625,1079.8724756514123,244.83875934417287,868.3902883424556,139.53623470311356,1074.9932352328108,150.02104641402184,860.051231412306,548.4499439988551,1017.050824750442,551.7950532216244,930.4703745397026,716.9708664674597,1019.1416618352774,725.6962626870184,930.0375753006106,846.538489060222,1032.680121316006,851.8059831477885,932.4747087533294,
74,74,290.4867305371169,974.8544879944162,332.7530544166912,1030.159808739768,326.5303263769658,925.165965152435,245.1074136404129,1082.3812182592524,248.04729798990357,869.5591947736327,146.78892966519714,1076.5567211680866,148.61870377519506,859.3785703996804,562.461610382958,1019.4587726579005,553.4315267991957,929.6143732904776,716.6343039126948,1020.2150396141036,723.979971926606,925.9167601552456,846.7445691013212,1030.0740404430337,852.5695284879408,932.351658783968,
75,75,289.3579224895284,976.4040772201909,333.8337656921466,1029.7065022935944,328.3091284425733,926.624046398558,247.6245060636721,1082.7213153096354,258.6615100111546,867.575327069509,149.69763504048163,1076.3376767104553,155.6092256067323,858.84574761205,566.701119885488,1020.2409521995618,554.3799440758436,929.5822376752934,717.3333617211628,1020.3052590823542,721.7354983068101,925.5612072534724,846.6203956455186,1030.032238984791,856.3081013241731,932.1529832961892,
76,76,292.0348107341982,975.8057269587576,335.30875256839744,1030.8032051663815,329.12995823338065,925.7462244993797,251.41727779869603,1082.5798450612915,252.77136863440623,864.180543606637,154.1918647180763,1076.8674549156035,158.7157028022141,859.8839610013605,566.0765415732354,1020.112409066138,553.1537286884918,923.8396647255006,719.2073909824009,1021.9615203610772,723.7772851554563,924.7932110071008,847.4547255209735,1030.1552297576748,853.956177839222,931.2329240584532,
77,77,296.6877302980857,975.8500570483632,350.1080303415365,1030.9524805207711,332.2956011788277,925.6201333109724,262.8080597717523,1081.488900391343,255.94327576913815,863.4119708462729,154.69133771442466,1078.4829745548425,160.9376666263734,856.0070686424418,569.1362337328212,1020.4273107838404,565.6818303454216,931.0529512942144,720.5522884473069,1021.2579059811044,725.3098806076149,923.5991178200054,847.6809341420742,1030.726747533839,853.2796440570964,930.8708477931197,
78,78,297.25346146076333,976.1989207271264,339.98740147862225,1028.8847455340742,337.17274198296474,930.701969323309,264.0438689987123,1082.5564674977254,263.2545195382345,868.0791953799481,152.90934529199092,1082.3876737865082,167.31406017149686,857.4864162442266,569.0952325580333,1022.4779874309734,560.6729292776556,926.4987005476212,723.1154709457576,1020.7962084342066,725.9181846846839,922.705335764216,849.1022294023411,1030.9691988169316,854.26202349917,930.0175796721808,
79,79,298.8434970642407,976.3230143707524,349.913056947785,1030.602884285595,335.3855809681747,925.1102027430594,265.0007269255361,1083.7611444096283,258.03526452985943,862.3959769894323,159.5174502210282,1078.5346096916116,167.69776888724576,857.360831589317,573.9374528842723,1023.349133560887,568.6187644184643,933.1497921127332,725.1162164387994,1024.8300316647342,726.0179804391452,921.3624354130552,849.1685250707658,1031.6639226258983,860.6238307382412,928.5937671535248,
80,80,300.47820335556844,975.8420157450074,349.2033753314471,1030.8848936149604,336.61790517898777,925.6678873786676,258.70558100031934,1082.5863642415784,266.6099227513386,866.9577631785711,160.5989892213025,1079.0920511507795,171.31548753795448,856.4441667734745,571.9355274145872,1022.1594982721804,559.5950484058792,932.6179494304224,733.4699267125718,1024.4363158910614,723.8809985395216,921.2532481824888,848.2737749667718,1031.8943846041802,859.5050307275104,928.3834457677748,
81,81,303.12323819521345,975.8564341234688,350.6498632939491,1031.4551090686134,348.00608611385906,924.7049147516906,267.7204270976728,1084.2051058004745,270.59963439623925,868.0895682173035,155.80841380070956,1083.9171345281216,161.64689687820652,858.5109955663632,572.9127911690463,1022.0908646650124,571.4189447569133,932.70249747249,735.9127408785379,1020.2535640764202,735.3553124118998,922.636098756587,847.7638285057752,1033.8017119352298,858.4898731147359,928.8411852229088,
82,82,304.3920144427117,976.3757543963252,346.9559189557099,1026.5150432600683,345.0254999366631,924.2544208108984,275.1842575172454,1092.8945575296486,271.3514630103142,867.8432960706455,156.28008677838525,1083.823551623634,162.8417524776781,857.6264576207708,578.2928953431207,1012.572693274706,572.309505675952,930.669257887841,726.2871450317541,1021.1712584821378,736.1723598485185,922.9339734146826,848.7448558633752,1031.6117920549716,858.1518761048236,930.387321881386,
83,83,304.8768576037899,975.7979560756754,354.0426269650304,1031.9897386941902,352.4397438803326,924.0172501226982,272.38788297179457,1082.592909908925,275.6143516371867,869.0339054104863,167.27706234538817,1079.543851450206,160.56911612363103,856.7473731506931,580.425678012585,1021.780303798118,572.9526384847217,930.7099305768822,734.4684521460564,1026.622124306863,738.6414924492606,921.5471674395694,845.1106523630367,1032.058295615012,857.0451423932733,930.9843338315404,
84,84,309.4169972125823,973.4965154127896,353.78074179700195,1030.7485008940462,356.7347004819753,926.9423768031606,271.8996565859711,1085.3368221285762,276.66339507183574,865.0844287521957,159.41865078339495,1083.0044714866713,161.5957225903733,859.1644964281205,571.8005995632612,1023.2642404302616,579.0364962653468,929.0634464709572,734.1607849557626,1026.0503683994134,742.0506110519984,918.3396318535172,852.2544360501868,1030.424186263691,862.9462792504438,932.6034893453516,
85,85,314.9860663252782,973.4490331107428,356.6484868479953,1028.4603047703752,351.72854677753423,926.663834503869,275.32675208598954,1084.191295447199,273.4733918367344,864.8549737867233,163.45092981782474,1082.2496679615747,162.49441744602237,857.4226360755489,581.8410760683573,1022.143766808212,583.7848259522174,930.9620288677904,734.2084661912855,1028.9208069520344,741.1134993177396,918.6557047197172,851.4181249256407,1027.1626661806577,863.0036413840106,932.7357497485048,
86,86,320.91313462573623,972.5027585782872,368.19035404835313,1027.7438841069295,351.8317257567407,924.1167863093256,289.94273836808026,1079.5024980016706,279.2752593081391,864.3912689410791,166.25896550589016,1082.551182530366,170.26136591778618,859.0128189916562,587.0953145045762,1020.7752340458318,586.5280673531779,932.2568226631385,735.2640349905264,1027.164534905831,743.7956451594597,919.0458545782916,850.4785318585458,1027.3533407263158,862.4644710803682,932.858223224895,
87,87,322.58669308785187,972.5489035780864,367.8795206097229,1030.027972802268,355.58463276440204,924.2505878389628,288.71945751969,1079.911174339726,288.0974504448502,867.1383110904063,167.56540859009107,1082.6798003320744,175.14308499111775,854.5953947651658,591.5707345374693,1020.4439486938746,584.1741920589083,931.0066731023404,735.2483591146679,1028.6783872852425,744.6624779670228,918.7187496412336,851.5177122421164,1027.2380999832098,862.9798295625009,932.1405062931238,
88,88,327.2020739541717,971.630390932418,363.96111819461976,1028.5128880598193,359.0738223588048,913.6682252232246,290.2917194738499,1081.8487187819303,288.38302354353766,869.4980286675985,171.63432767394303,1080.520813302202,177.0069488406336,856.7395409689855,596.7668253051598,1022.2350222148236,588.56310365724,934.0552775812536,732.5759772113457,1026.8910687045084,747.7315436414066,919.2202991987308,851.9840809334703,1029.911790969703,856.6338703071187,932.2432195816208,
89,89,329.35463529569427,973.6409857621708,376.9718661264883,1026.1457406519794,362.85946333826905,913.7883846554836,288.6291524740747,1089.4386415951049,291.4639814002306,868.6213961004948,173.46247178215353,1080.4479666548036,176.29205711176243,851.2501688444992,589.0835215738442,1021.9351416033564,595.6235672314548,931.9383953915722,730.9903216517017,1027.7139253076782,751.1320802914305,924.5354063102728,852.0184109207867,1028.0210527788622,856.5929903444604,932.3686266470972,
90,90,329.5270451519672,971.3721678241224,376.70252607764746,1025.8325213250828,368.8024739636246,922.4884405423404,288.5321452682753,1088.7924407353566,300.6114724088552,869.6521440067334,175.3813723004841,1080.7286386819203,187.82193033840937,854.4315483323097,600.4039526295754,1023.0359653582212,598.7420687036799,927.2561006454928,738.4991077080814,1028.9916974249174,747.0076447128474,922.721653811464,851.8484998090369,1030.1359909023984,856.1270951170604,932.462843222972,
91,91,335.0987075178149,972.464617211358,378.3077496949036,1022.5098230276452,372.6787983580591,922.4521033226088,294.01530653974635,1084.2663614579983,307.643319540433,868.3609349617268,185.3423199200971,1078.2633223242833,195.7358602367545,851.6634369457057,596.3523414324102,1020.8036930888652,587.5578559731631,935.3973787799642,740.5961471974307,1027.8760180448803,748.0134951091711,922.1382953943706,853.6503094101448,1024.9554367121489,855.7763875755438,932.9092687512916,
92,92,345.67158402640115,972.6729457611376,390.4936109128637,1029.9903467137704,376.5589868076756,924.5800095109008,306.8875967355636,1085.7729319979564,310.74664572280466,846.5781453600007,185.28833866739456,1082.8351614879914,200.28509678239163,848.7569632099272,606.6724037597021,1019.2637404442536,595.7548821577014,926.85532703722,749.1574978673411,1025.8801260562088,748.6105231097832,924.9009156349738,851.6470706974421,1028.0927181874542,855.2900095072772,932.8459715720576,
93,93,348.57798570154233,971.7018895145728,383.6904508890814,1029.1768855333855,388.16094240999655,921.3798761753192,300.1092751531514,1085.020624142548,320.599665995227,853.0470974352498,188.394736673184,1084.905486993278,213.8923416584149,851.0695772079928,608.0215644092336,1017.4294215418852,605.5809687265959,929.8204140309286,751.8934257318821,1025.860432464353,756.9576577929433,926.8942460306072,852.8707613901602,1025.413575743508,856.0993114218445,933.2321209595714,
94,94,354.45383040895695,973.7793373483496,385.2170165400511,1028.4030489953102,383.4317373268316,926.306994772413,315.72795763747433,1084.774453908008,327.89171404894364,860.9771921352636,196.31438765011157,1084.8500562187155,225.87916787176044,853.5384981602452,603.6261664813454,1018.7108658588082,602.6681667496541,935.8822483844745,752.3953859207688,1026.8208172845104,756.1116239153362,923.9485384838096,852.3077879708517,1027.999224077683,856.2292776120189,933.4400095718912,
95,95,360.6017925804396,975.6363295107358,398.291560893561,1030.06456160703,391.5265190709862,921.9708339402468,317.88201102664783,1086.4825820642566,336.27354486711,852.3946701823396,209.94278035951373,1086.3921796250747,238.02859982216464,856.6689949119731,611.4454963396367,1015.0369347622078,611.8022631482743,934.6742413343532,752.5240850758645,1026.2320706425653,755.6933871543298,922.6953867198264,853.2509549541497,1027.270874651279,863.6289747607723,932.0269593765069,
96,96,362.46600608676863,980.2282019733595,415.3648559014725,1031.2533513278668,397.1731814420425,930.161649436306,331.61334430907885,1085.7163970072772,342.700996175699,857.5295771613531,212.9686663891776,1085.166472155412,231.3104476730287,852.1975122769908,626.8844044937114,1016.1711608443868,620.6425470369535,936.229433035868,753.0198708126231,1015.9468333113292,754.641970372789,925.8939177143844,855.780647411768,1027.4952770628358,863.4633400598334,932.192295811616,
97,97,374.34737640797545,977.3812321334268,420.48889576846193,1031.26578729701,400.9621172484557,925.8439605959544,336.0636081373118,1087.8104707268035,351.01875399427075,860.3822668609507,224.2581303407994,1086.0066975433103,250.39218280033265,855.8829934977155,629.4250241243637,1018.3855088995626,620.0225449848547,933.9480593062603,753.5387203380252,1016.1743993710106,755.1579429517332,926.7510995297288,856.4162309148066,1026.8832709139365,864.1142230784163,934.184154367552,
98,98,381.4548206484364,979.0460779104576,423.399998599128,1032.6010176681757,408.87099708785314,922.6659714518707,344.91410799857385,1088.8388490922132,364.78570221304426,860.6581123570675,238.0165830793244,1096.3362232575428,247.45823382711225,850.4624614953821,629.5144090292822,1019.821376310036,626.9353296604826,932.8276946595448,753.2549848420101,1017.373897600139,756.1243665915937,927.6144471963833,856.3741354824507,1027.9426288814952,864.9911700671609,930.8077830273296,
99,99,387.1880422922042,980.0156462569172,437.2721067113591,1035.670762184698,419.7316400654449,921.6381369541008,359.0484896933924,1087.435770812585,369.41707772303306,859.9267614001653,241.04445270196047,1096.4302084290046,264.2584787574639,853.8420388630259,644.648731861685,1016.4992568599748,625.2989983899695,935.2011316931485,747.1747366380629,1015.767443766934,757.1304728057821,933.8287151709452,855.8692836141399,1025.2488158013698,863.4575593797066,935.1200540445903,
100,100,403.7963313244099,981.5451944478727,450.2574791182777,1034.7956130611467,425.1717449133666,923.693243583102,392.0396883683025,1084.1036045262256,369.4887663267058,861.9040932749932,260.33066197706603,1091.0218339032938,283.46575951545225,858.1432657010586,633.0869764965439,1018.6943016080276,630.1973114708155,932.4177469425916,754.8810864114947,1014.6401759195994,755.804304958785,928.8119690703786,857.9554977218568,1026.035859880861,859.2978959399794,934.0471804448562,
101,101,410.7601155850295,980.9805838243652,464.20803491718897,1034.7283436637167,440.5893465198373,922.1078811858526,409.4383488767944,1084.3074239692996,388.1549835949167,860.1644433306737,272.54994158006923,1091.924156396377,288.43050420981854,854.2834737246568,634.6169106392928,1022.3642212183138,629.9648399997905,934.5743109529988,750.9267851156128,1015.478129054062,754.7494460206348,929.146260997988,855.2762462382818,1024.0198498346804,859.8169919077224,934.0559946658592,
102,102,414.669518836608,978.492888171037,467.7537240969654,1033.8570364252073,443.20677312049816,929.01739632006,396.0709466425743,1092.8032281274398,391.7293585292384,858.9252135019632,275.98482546167656,1099.2189087541906,303.73545722316544,857.4032370786647,647.2828093926835,1018.818224725436,645.38453904488,934.54534369475,751.7069813861028,1018.4459081421348,758.2922662901165,934.8479776151212,854.4721142554314,1023.413488204474,858.5562062852558,933.867200953745,
103,103,426.8440375751264,979.4358477007372,468.0195496637272,1037.3854686336251,445.4064879894876,924.990272045486,403.1570827449406,1092.7083819163013,404.83940774039576,859.6490357431921,291.9597390104177,1098.35790136647,312.0824807394,857.1876044907525,645.7555338806231,1017.6854210824848,643.3329601312645,935.8493701225692,751.878920457143,1014.698508246518,755.5030399119125,932.3496790653988,854.2123680461987,1022.3824187537311,860.430582440876,935.0872040355496,
104,104,430.8589112216071,982.3733141560664,461.7682892262393,1032.0811441100582,462.1523388092477,912.0612877278886,400.3625263814343,1092.8837178473434,410.91311408887447,863.2019646144983,298.8663137408629,1105.1649312531572,329.5021089372771,857.0555856243642,651.7743040960383,1021.0176288231957,662.9451577096053,933.6997045198844,767.1717150902716,1023.0000034979738,769.5124619462865,928.3331792132108,854.2479026209082,1023.187372458498,869.299992733721,932.6537424461708,
105,105,439.8150514719235,983.0854020409512,460.932207467187,1032.682278960352,465.3980701580469,913.454720345076,408.4998833838613,1093.6237599234823,419.24499144634746,861.7052496154023,315.99702395450305,1101.4739797397365,333.7558416954407,854.401776540113,649.2503621829346,1017.7939379802092,664.158347815624,935.2790625107632,767.9382364895625,1020.0443943312378,769.8142466650517,930.1045039819498,865.2368174975808,1029.0165417830267,869.0241942883157,932.658394751174,
106,106,442.602569495748,980.8373243120294,469.64329663736765,1044.8711350978429,464.95587022778886,924.279583350076,413.2623625359702,1099.0378294194295,422.1751359659301,854.659567783196,323.5366526381712,1089.7134948775315,339.3660694414989,854.199577516532,666.2487628277008,1016.5467653968244,665.6194883825254,934.6012359327644,770.4181589788826,1020.1739895475164,769.8427134341474,931.8020067067816,865.4386778832721,1028.3085848705284,869.3406128604328,932.9868598618464,
107,107,452.3659463666661,982.9977737639776,470.1592343929375,1034.1029274945397,477.59459804341446,916.3910876294432,426.2871750929576,1093.797914615718,433.5897766381153,859.6555796447351,329.9994496716324,1102.4342327131935,344.85084062434913,855.2403081015224,665.8337324958474,1019.3290361772996,665.4936661738877,934.9374894163874,769.240531574145,1024.649440700915,770.9766589339595,927.8596881134908,865.8881672833148,1029.634906171789,869.6900627423944,932.6217353142508,
108,108,457.03624001094977,986.9288019745076,485.2684776990714,1028.759289362429,494.2933087293131,925.9890720162824,432.2460564711314,1088.897418961816,438.4030627584271,859.9166280394701,336.4469819292135,1098.8752543654712,347.21300452521314,854.213847903799,661.0233119374288,1014.8891143462486,664.5598425697752,935.5260308887222,768.2467099749065,1023.3381411785768,767.5882401484971,936.0509805448086,855.171212663266,1031.8659972023386,860.1783353113539,938.692096651345,
109,109,461.76715813625617,985.0980708495736,487.5607450606764,1031.3520338743772,484.80340885712974,921.4259417980232,433.1887057915776,1090.8383328944424,441.8393777467804,860.6512206762176,341.0441823991594,1100.018911480816,359.644314948232,856.0972363137744,659.294835005067,1014.004022232493,663.9521452230347,941.0309932128548,756.1759667960813,1016.7475827207992,757.6282006153359,935.2443343589272,856.2974299690038,1030.595975114877,859.9486055113714,938.4306291724548,
110,110,472.3903705766824,983.6270175235926,503.30989733474,1034.78402602331,496.76469949193984,918.4392763427916,439.1365220425808,1088.3342196361534,453.9168408323171,858.734041167742,350.06737940953207,1093.8355622302076,360.450780515708,858.5414723347952,703.8812877917941,1012.0344886527528,704.4233377206155,941.2080646769954,797.4019880753655,1018.4222658761366,793.9437698542839,929.5377992830412,866.2908862130074,1030.1945792709005,868.8018657947237,937.6873555067792,
111,111,474.9626611454124,984.1248033959406,504.3830840826344,1034.0133124357808,496.5686010353277,918.5265817298862,447.5225050458672,1087.5992402042386,456.7785403446351,859.0818043301686,354.71983411067174,1093.1560741147075,366.6183680024661,855.287104262577,704.3449851285341,1013.5202378406848,679.2662035442297,940.032853148248,797.8401411277265,1018.3893681063012,771.9162578607566,932.9765872548908,866.3801519148371,1029.9185259144242,861.777805035694,938.5964633961272,
112,112,476.69150204900336,985.24656252332,502.8928633195061,1035.2161112048889,498.7487826700793,923.9084375789288,452.82765106975023,1090.0477114641694,458.4463877733724,860.8965665325359,360.27464614888004,1102.1032786597057,370.3249143841052,858.3535450438557,704.3410474085218,1014.213482746738,705.4089142163181,939.4125494021516,798.1069444276886,1017.9331085631114,794.5466856838667,930.5396250010764,868.1562109700415,1024.057875499403,869.4178618194222,940.357046022212,
113,113,477.8075697642154,989.1810513733942,507.5977395879896,1033.9155978862195,502.9834014138567,924.0613501532652,455.49503916726775,1093.3617172969955,463.863515221406,861.8724446853762,363.9376485797301,1099.3858212955204,381.6339283956818,862.0035783373899,679.1091286965557,1018.3418723505092,704.7308254365958,938.5983583561032,768.0951425778075,1020.7837546388512,795.7098988903824,928.836310931114,855.654240572251,1024.2798353835644,869.4139508866209,940.699326783572,
114,114,482.2862454477615,983.9033507179636,519.8426424976443,1039.2085857797774,513.6770006832128,926.00762136713,462.3276731592781,1091.017865048534,467.48154895668375,865.9358099854054,369.7596667305856,1099.2295695016878,381.081561288846,856.5807660093735,680.3870286681097,1018.1681370787722,682.1806922783621,943.1491656166768,768.1692601118348,1022.0254693742538,772.56233056593,928.2521358717024,855.6310803496481,1024.7283657502817,862.4663702936259,936.8092712805956,
115,115,494.5910478049044,987.2989144980428,512.2036719353208,1043.1509029436077,508.1204679015399,928.123292719766,469.7638873037033,1102.4742673583803,470.14293839314513,859.1104096826782,385.9610420395711,1101.898127884483,397.43315802128944,856.83550249558,686.3043985751267,1022.0062453180968,682.6396348851555,941.6639643325076,769.6809401096696,1022.127030349496,770.0062466783858,927.5861674245012,855.188179264143,1025.0958440305556,860.3759177794536,933.1931945666244,
116,116,497.2668177253713,988.040900303983,511.3974572468176,1037.585882008908,522.9738531621132,931.0761213337648,484.06802223314696,1100.6067523493828,478.0905980778608,868.0094471300113,398.29759739155264,1098.8432640507326,404.0377671774404,864.0472479378101,683.3982138763943,1017.58149023007,685.2714355032217,941.296057550457,769.8567258242048,1023.4738497765604,771.1301630464114,926.1650503636458,854.2514679986881,1024.7010546480358,860.8683792233312,934.2793328861908,
117,117,500.1182795004975,987.6372260682992,526.1133758981454,1040.8775597543597,516.7871726721874,930.0295619137756,489.6024920633462,1099.162411770341,487.74119442864105,862.2302443415343,408.5868115666939,1103.8977149442046,402.3456914279178,856.7748893384633,708.3499142531455,1021.265648947666,684.2120897072344,941.3021917854664,802.0979227728279,1027.5740480668226,773.1216046714038,926.1959731237228,887.4172657146875,1033.8492958130512,868.4799397720317,934.543565782355,
118,118,501.376671685664,986.2191216372812,528.5733499514575,1039.599118733739,521.3674107267581,928.1711362548648,496.38255849771286,1103.1603074476704,492.349072866849,862.8251474171681,417.5206069301411,1108.8370461782754,428.3613329466979,866.6718327552409,671.8737771142133,1019.0139118001184,705.6830277461534,943.1127611282204,768.9965268694377,1023.9113521085428,796.7311639872577,926.849845981528,853.9341145529083,1024.732774542501,887.1586003694174,933.3328706739932,
119,119,501.35636095262777,987.9273237891272,528.0681297589961,1040.3073838210826,517.8056197544688,928.7433818786308,496.8220085533449,1101.1694922296551,496.1533905594805,867.6717473688063,423.8468263549209,1107.4517409684113,428.9956448943159,862.8717612799786,668.7418137291163,1018.5979758212884,682.2925288841535,941.4701382470956,770.7351025803346,1022.9798847677775,772.708253897678,926.3373074051566,866.3550978364187,1031.7000297865914,868.739912333197,933.2398723347236,
120,120,504.5425691096153,987.1559240606058,526.8179063338142,1035.490151544777,519.8563843368709,931.344238326096,499.9760240076112,1098.1663745260694,495.8066043308094,874.8474609913151,422.957319847474,1107.0035913426766,431.80252856488966,861.683887759173,705.6650133467774,1016.3694430623837,677.9967093994775,943.049582341942,768.3695721967322,1021.322839472068,776.1270172357249,930.3764068581094,852.6810329323162,1023.627722948286,867.6779547841403,934.2655152174412,
121,121,505.1564201483956,988.2785445640054,535.8015814931247,1038.2285844219862,534.7427419754246,928.104650538078,500.28503725525616,1096.6338402764225,497.55521620513554,876.0314658877606,424.0032479294875,1107.5637514673551,434.4013226512814,864.1906567867148,683.1079878391618,1018.996646609226,679.9385250374306,943.118279181711,766.6488126598501,1023.6537909244984,775.9969653264753,930.0838208671532,852.7720237305322,1024.0684191993194,866.8524158016447,933.9934616593384,
122,122,507.8891509593075,994.7305731734838,529.8904744360319,1038.563362923201,519.9693888650604,931.9977835852114,497.7908907569121,1102.6051265539973,502.4011539265765,873.6992645824245,417.090623307445,1105.248688887709,433.9548561879965,865.6045108433598,683.7926689515033,1019.435777853378,703.8737659429543,943.0260736043624,766.0020086638174,1024.4683425309113,799.8847607239325,927.7263063406964,853.6311645904659,1022.6265409919464,866.8691363787309,931.9484608108556,
123,123,509.76719629315,993.300619093834,529.8130942197088,1038.7592655941462,519.7221670163158,932.9588316749948,499.27274754825584,1098.9402406623835,505.12878713124127,870.1666811369168,415.6843221885175,1104.4362064672691,433.82718030435984,866.474715211127,683.0560126137206,1020.1102130786188,703.6832874432031,943.4159005730578,767.1826228425779,1024.3856289069677,799.1560682239706,927.7367652820192,853.2837585727011,1022.2368182897744,866.9900618852037,932.2017423586316,
124,124,517.0252238146195,994.6188653838012,532.187697431666,1039.6076035902486,524.0656489854671,930.730958780237,499.5661431822262,1097.140447096646,502.8570461397208,863.8573886890958,414.6494933873686,1104.6105966000414,436.8488654296637,873.1013283599922,683.217965412512,1020.1716926569102,704.4891860426169,944.7292447282848,768.4237279011462,1025.373355772984,799.2242604269318,928.7399128304958,852.4926518711839,1022.355168193338,866.1714822201176,933.34683566125,
125,125,514.3640008983438,998.4790461734322,531.6373247163968,1039.8435970757655,524.5953660823589,934.4804838630404,498.8341059641348,1098.2635785060102,499.7960273435119,869.9156046579377,416.1740941964138,1105.4343102067644,435.8942797280102,875.6749685541135,686.8731392809566,1021.0372581734192,681.7434901719905,944.676777141047,751.0115586021631,1023.0351917678868,776.9529633838271,931.920152113422,851.1329092687996,1023.2404945704274,867.5848129728835,936.0676820237876,
126,126,514.380022998904,997.3671170247994,530.6199276927854,1039.357225360632,523.4215424615787,944.9982671576508,499.3247502305882,1098.3028997663714,502.2299762820081,870.5968982660097,407.04947745691504,1097.0775185500236,435.6116304533999,877.8093231223595,686.8007655943633,1024.4951060657377,682.0044672535671,945.232817897194,750.3664529153057,1023.2129466822709,776.3166974765891,931.9754840029592,852.3578954580081,1021.6305178741076,866.8736821684322,933.5400570008268,
